

2016年03月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1592  ","英瑞-KY         ","23003","19","657336","28.7","28.85","28.4","28.85","-","0.05","28.45","1","28.85","2","12.88"
"1603  ","華電            ","184399","74","2354106","12.7","12.9","12.6","12.85","+","0.35","12.8","2","12.85","5","6.49"
"1604  ","聲寶            ","536060","192","6786339","12.6","12.75","12.6","12.7","+","0.15","12.7","41","12.75","139","11.98"
"1605  ","華新            ","17939697","3456","161228480","8.71","9.11","8.7","9.07","+","0.41","9.05","10","9.07","25","19.72"
"1608  ","華榮            ","98099","46","700063","7.13","7.22","7.06","7.18","+","0.11","7.15","2","7.18","12","0.00"
"1609  ","大亞            ","349440","138","1656845","4.73","4.77","4.71","4.76","+","0.04","4.74","3","4.76","1","0.00"
"1611  ","中電            ","6767224","1853","69184478","9.69","10.5","9.67","10.5","+","0.95","10.5","715","--","0","0.00"
"1612  ","宏泰            ","128018","69","1107079","8.63","8.68","8.6","8.67","+","0.12","8.67","3","8.68","3","36.13"
"1613  ","台一            ","66985","38","211877","3.14","3.2","3.14","3.16","+","0.02","3.16","1","3.19","1","0.00"
"1614  ","三洋電          ","58400","43","1417500","24.3","24.6","24.1","24.6","+","0.35","24.55","2","24.6","11","24.85"
"1615  ","大山            ","59000","30","572260","9.82","9.82","9.65","9.78","+","0.11","9.66","2","9.76","1","32.6"
"1616  ","億泰            ","255274","54","1170610","4.52","4.63","4.52","4.63","+","0.05","4.6","55","4.65","3","6.17"
"1617  ","榮星            ","11000","3","74730","6.8","6.8","6.73","6.73","-","0.07","6.73","1","6.8","1","24.93"
"1618  ","合機            ","241788","71","1888635","7.75","7.9","7.75","7.8","+","0.05","7.8","11","7.85","5","0.00"
"1626  ","艾美特-KY       ","14000","12","317800","22.8","22.9","22.5","22.6","-","0.2","22.6","4","22.7","1","0.00"
"1701  ","中化            ","371260","270","7317032","19.65","19.8","19.6","19.75","+","0.15","19.75","20","19.8","71","13.08"
"1702  ","南僑            ","2189583","1505","136764165","63.8","63.8","61.9","62.2","-","1.8","62.2","9","62.3","3","14.64"
"1704  ","榮化            ","8607398","3919","301849078","34.1","35.75","34.05","35.55","+","1.9","35.5","27","35.55","27","3.71"
"1707  ","葡萄王          ","652690","485","128312930","194","199","194","197","+","3","197","4","197.5","4","24.41"
"1708  ","東鹼            ","910945","566","27524043","30.05","30.4","30.05","30.4","+","0.35","30.35","15","30.45","7","12.26"
"1709  ","和益            ","833212","338","13295628","15.9","16.05","15.9","15.95","+","0.05","15.95","25","16","57","12.18"
"1710  ","東聯            ","802560","645","17630536","21.8","22.05","21.8","21.95","+","0.05","21.95","1","22","25","274.38"
"1711  ","永光            ","878998","506","18225225","20.65","20.9","20.6","20.8","+","0.15","20.8","35","20.85","8","24.76"
"1712  ","興農            ","555200","145","7919884","14.25","14.35","14.2","14.3","+","0.05","14.3","30","14.35","16","19.32"
"1713  ","國化            ","107002","14","1689780","15.8","15.85","15.75","15.8","-","0.05","15.75","3","15.85","11","29.26"
"1714  ","和桐            ","1455961","546","10962097","7.45","7.61","7.45","7.55","+","0.1","7.55","9","7.56","35","83.89"
"1715  ","萬洲            ","213009","87","2576959","12","12.2","12","12.1","+","0.1","12.1","2","12.15","23","17.04"
"1717  ","長興            ","669428","482","21762209","32.5","32.65","32.4","32.6","+","0.1","32.55","2","32.6","9","12.78"
"1718  ","中纖            ","2626562","1058","21918717","8.33","8.39","8.31","8.34","+","0.04","8.34","77","8.36","1","6.84"
"1720  ","生達            ","1151578","702","42896279","36.9","37.55","36.9","37.4","+","0.85","37.4","15","37.45","3","19.38"
"1721  ","三晃            ","168337","107","2311823","13.9","13.9","13.6","13.7","+","0.1","13.7","2","13.75","6","19.3"
"1722  ","台肥            ","3112563","1751","150544040","48.3","48.75","47.95","48.45","+","0.45","48.4","4","48.45","52","11.4"
"1723  ","中碳            ","348490","323","40112840","114.5","116.5","114.5","115","+","0.5","115","86","116","20","18.91"
"1724  ","台硝            ","254106","106","4153446","16.25","16.5","16.1","16.5","+","0.25","16.45","10","16.5","4","17.19"
"1725  ","元禎            ","57015","49","824763","14.5","14.85","14.2","14.2","-","0.1","14.2","5","14.4","2","12.68"
"1726  ","永記            ","43010","34","3313472","76.8","77.2","76.8","77.2","+","0.4","77.1","3","77.3","4","12.93"
"1727  ","中華化          ","49166","29","705539","14.35","14.45","14.3","14.45","+","0.1","14.45","1","14.5","9","14.45"
"1729  ","必翔            ","466100","136","33735209","72.2","72.7","71.9","72.4","+","0.4","72.2","8","72.4","2","0.00"
"1730  ","花仙子          ","209614","131","7737868","36.75","37.05","36.6","37","+","0.25","36.95","8","37","4","13.55"
"1731  ","美吾華          ","1461612","773","22929659","15.7","16","15.5","15.55","-","0.25","15.55","42","15.6","11","26.36"
"1732  ","毛寶            ","1488014","692","20771548","13.6","14.3","13.55","13.95","+","0.65","13.9","21","14","17","0.00"
"1733  ","五鼎            ","73492","61","3259791","44.1","44.6","43.7","44.5","+","0.3","44.35","3","44.6","1","16.18"
"1734  ","杏輝            ","588005","359","17417640","29.4","29.9","29.4","29.7","+","0.3","29.65","1","29.7","5","2970"
"1735  ","日勝化          ","764434","369","10652536","14.35","14.35","13.6","14","-","0.2","13.95","11","14","15","10.07"
"1736  ","喬山            ","188897","146","10271286","54.3","54.9","54","54.8","+","0.6","54.7","1","54.8","1","8.59"
"1737  ","臺鹽            ","451698","347","13725255","29.95","30.65","29.95","30.5","+","0.55","30.5","24","30.6","12","21.03"
"1762  ","中化生          ","225053","206","8882327","39.5","39.65","39.3","39.35","+","0.25","39.35","4","39.4","1","12.41"
"1773  ","勝一            ","62698","44","2729051","43.45","43.7","43.4","43.6","+","0.2","43.55","2","43.6","4","11.21"
"1783  ","和康生          ","203009","126","4822517","23.7","24.2","23.5","23.7","+","0.2","23.7","6","23.9","2","0.00"
"1786  ","科妍            ","2046221","1442","133438844","63.8","66","63.3","65.7","+","3.7","65.6","6","65.7","6","156.43"
"1789  ","神隆            ","1303721","875","69238513","53","53.5","52.9","53"," ","0","53","39","53.1","4","86.89"
"1802  ","台玻            ","3013595","1067","43659734","14.4","14.55","14.4","14.45","+","0.05","14.45","42","14.5","50","0.00"
"1805  ","寶徠            ","58400","28","387039","6.74","6.74","6.41","6.68","-","0.06","6.55","3","6.68","1","0.00"
"1806  ","冠軍            ","241485","75","1716361","7.08","7.16","7.03","7.16","+","0.07","7.12","2","7.16","5","0.00"
"1808  ","潤隆            ","267011","117","7575361","27.65","28.75","27.65","28.5","+","0.6","28.5","6","28.65","4","7.29"
"1809  ","中釉            ","131448","78","1415937","10.8","10.9","10.65","10.85","+","0.2","10.85","5","10.9","2","20.47"
"1810  ","和成            ","1042977","151","8864784","8.5","8.54","8.43","8.5","+","0.09","8.49","33","8.5","43","28.33"
"1817  ","凱撒衛          ","176250","116","7142475","40.9","40.9","40.2","40.8","-","0.2","40.4","3","40.8","7","13.78"
"1902  ","台紙            ","447243","165","4828044","10.9","10.95","10.7","10.75","-","0.15","10.75","22","10.8","25","26.22"
"1903  ","士紙            ","69081","54","2141571","30.1","31.3","30.1","31.25","+","0.45","31.25","15","31.45","3","0.00"
"1904  ","正隆            ","304992","274","3543707","11.65","11.65","11.6","11.65"," ","0","11.6","74","11.65","35","9.03"
"1905  ","華紙            ","1228527","98","11942193","9.67","9.77","9.67","9.72","+","0.02","9.71","4","9.72","8","13.32"
"1906  ","寶隆            ","2099000","600","18397400","8.56","9.48","8.56","9.07","-","0.44","9.07","26","9.13","1","17.11"
"1907  ","永豐餘          ","254123","158","2724895","10.6","10.75","10.6","10.7","+","0.1","10.7","6","10.75","90","17.54"
"1909  ","榮成            ","1014418","294","11622983","11.3","11.55","11.3","11.5","+","0.2","11.45","131","11.5","5","12.37"
"2002  ","中鋼            ","23360580","8344","517125333","21.95","22.2","21.95","22.2","+","0.3","22.15","365","22.2","935","21.55"
"2002A ","中鋼特          ","23000","4","916400","39.8","39.85","39.8","39.85","+","0.1","39.75","6","39.9","1","0.00"
"2006  ","東和鋼鐵        ","797128","456","15720792","19.4","19.9","19.4","19.9","+","0.5","19.85","16","19.9","97","23.69"
"2007  ","燁興            ","131949","48","660555","4.98","5.08","4.97","5.08","+","0.1","5.08","4","5.1","15","0.00"
"2008  ","高興昌          ","75499","42","681313","9","9.1","9","9.05","+","0.06","9.01","1","9.05","30","0.00"
"2009  ","第一銅          ","260500","117","1963289","7.37","7.6","7.37","7.56","+","0.25","7.52","3","7.56","1","0.00"
"2010  ","春源            ","299385","96","3040185","10.1","10.25","10.05","10.2","+","0.1","10.15","54","10.2","5","17.29"
"2012  ","春雨            ","104023","59","1487324","14.8","14.8","14.2","14.2","+","0.25","14.2","10","14.3","3","19.45"
"2013  ","中鋼構          ","259166","149","6164458","23.5","24.15","23.5","23.85","+","0.3","23.85","6","24","27","22.29"
"2014  ","中鴻            ","9499813","2079","67181193","6.72","7.25","6.71","7.11","+","0.33","7.11","42","7.12","19","0.00"
"2015  ","豐興            ","248100","167","10363142","41.5","41.9","41.5","41.7","+","0.3","41.7","5","41.75","1","12.12"
"2017  ","官田鋼          ","1901061","417","15230878","7.9","8.1","7.88","8.04","+","0.15","8.01","3","8.04","1","0.00"
"2020  ","美亞            ","90024","52","1111138","12.3","12.4","12.3","12.4","+","0.1","12.35","5","12.4","16","0.00"
"2022  ","聚亨            ","383897","100","1526531","3.92","4.03","3.92","3.96","-","0.01","3.96","22","3.98","10","0.00"
"2023  ","燁輝            ","914582","477","7438289","8.05","8.19","8.05","8.15","+","0.1","8.15","6","8.16","48","271.67"
"2024  ","志聯            ","57052","56","414712","7.21","7.36","7.2","7.29","+","0.12","7.26","18","7.3","30","16.57"
"2025  ","千興            ","828516","113","1475090","1.81","1.81","1.73","1.74","X","0","1.74","10","1.75","62","0.00"
"2027  ","大成鋼          ","869880","409","13960580","15.8","16.25","15.8","16.1","+","0.2","16.05","58","16.1","9","0.00"
"2028  ","威致            ","429102","61","828101","2.09","2.17","1.89","1.9","-","0.2","1.9","10","2.08","3","0.00"
"2029  ","盛餘            ","78150","38","1519996","19.25","19.5","19.25","19.5","+","0.25","19.4","7","19.45","3","0.00"
"2030  ","彰源            ","347396","191","3506934","10","10.25","9.95","10.2","+","0.1","10.2","2","10.25","21","0.00"
"2031  ","新光鋼          ","480283","198","6898090","14.2","14.5","14.2","14.3","+","0.1","14.3","1","14.4","6","0.00"
"2032  ","新鋼            ","178000","68","1722440","9.65","9.77","9.62","9.65"," ","0","9.65","4","9.7","10","37.12"
"2033  ","佳大            ","41000","12","380530","9.27","9.52","9.27","9.48","+","0.21","9.27","11","9.48","21","0.00"
"2034  ","允強            ","2455178","1273","60721143","24.75","25","24.4","24.9","+","0.6","24.85","1","24.9","4","15.86"
"2038  ","海光            ","222155","58","1437031","6.4","6.52","6.4","6.46","-","0.05","6.46","36","6.51","3","0.00"
"2049  ","上銀            ","2222640","1822","340449228","152","154.5","152","153.5","+","1.5","153.5","29","154","138","17.81"
"2059  ","川湖            ","167001","151","65461896","390","394","389","391","+","1","391","1","394","6","19.38"
"2062  ","橋椿            ","483200","285","20502910","42.25","42.75","42.2","42.4","+","0.15","42.4","2","42.45","1","11.1"
"2101  ","南港            ","12246859","3169","385429182","29.15","32.05","29.15","32.05","+","2.9","32.05","252","--","0","41.62"
"2102  ","泰豐            ","903797","462","13811214","15.15","15.45","15.15","15.45","+","0.3","15.4","2","15.45","29","13.43"
"2103  ","台橡            ","3424668","1570","95856244","27.7","28.3","27.65","27.9","+","0.5","27.9","11","27.95","6","30"
"2104  ","中橡            ","767312","358","18928415","24.5","24.75","24.5","24.75","+","0.3","24.65","11","24.75","11","20.29"
"2105  ","正新            ","4848453","2463","293216952","60","60.8","59.9","60.7","+","0.7","60.6","80","60.7","56","14.18"
"2106  ","建大            ","438811","301","22321410","50.5","51.2","50.4","51","+","0.7","50.8","8","51","17","11.94"
"2107  ","厚生            ","1409618","713","24956356","17.8","17.8","17.6","17.7","+","0.1","17.7","35","17.75","13","8.59"
"2108  ","南帝            ","749312","441","18622260","24.65","25.1","24.65","25","+","0.4","25","18","25.05","2","10.68"
"2109  ","華豐            ","375297","123","4539614","12.05","12.3","11.95","12.05","-","0.05","12.05","35","12.1","8","6"
"2114  ","鑫永銓          ","81160","61","6487830","80","80.7","79.2","80.7","+","0.7","80.5","5","80.7","2","11.76"
"2115  ","六暉-KY         ","1177604","733","55704555","47","47.8","46.3","47.3","+","1","47.3","17","47.45","3","14.29"
"2201  ","裕隆            ","1624582","1065","48820760","30.15","30.25","29.95","30.2","+","0.05","30.15","3","30.2","21","23.97"
"2204  ","中華            ","2273304","789","49453385","21.5","21.9","21.5","21.85","+","0.4","21.8","18","21.85","18","10.16"
"2206  ","三陽工業        ","1695725","722","36670361","21.7","21.75","21.5","21.75"," ","0","21.7","1","21.75","40","5.66"
"2207  ","和泰車          ","208231","199","73096350","355","355","348","350","-","0.5","349.5","2","350","4","19.66"
"2208  ","台船            ","1906607","651","30731620","15.9","16.25","15.9","16.2","+","0.4","16.15","21","16.2","1","25.71"
"2227  ","裕日車          ","235710","232","54341072","232","232.5","230","230.5","-","1.5","230.5","1","231","5","11.78"
"2228  ","劍麟            ","1065331","841","195619404","180","185.5","180","184","+","6.5","184","1","184.5","4","23.83"
"2231  ","為升            ","90403","112","34133431","378","380.5","376.5","377","-","1","377","2","377.5","1","25.12"
"2236  ","百達-KY         ","144350","116","7503288","51.9","53.4","50.6","53.4","+","1.5","53","5","53.4","1","17.74"
"2239  ","英利-KY         ","373000","249","63719000","170.5","172.5","169","172","+","1.5","172","8","172.5","11","15.06"
"2301  ","光寶科          ","4971129","3047","183846300","36.8","37.15","36.65","37.1","+","0.8","37.05","84","37.1","18","13.9"
"2302  ","麗正            ","229100","122","1372420","5.96","6.02","5.96","6","+","0.1","5.99","10","6.02","7","200"
"2303  ","聯電            ","15550014","3694","206339635","13.25","13.35","13.2","13.25"," ","0","13.25","424","13.3","9,642","11.04"
"2305  ","全友            ","270899","110","1586844","5.9","5.94","5.75","5.91","+","0.07","5.9","20","5.92","1","23.64"
"2308  ","台達電          ","4459363","2703","628121046","140.5","142","139.5","142","+","3","141.5","20","142","258","19.72"
"2311  ","日月光          ","22799820","8103","817988060","36.2","36.25","35.6","35.85","-","0.35","35.85","52","35.9","471","12.24"
"2312  ","金寶            ","6865876","1502","76068574","10.95","11.25","10.85","11.1","+","0.15","11.1","288","11.15","104","9.41"
"2313  ","華通            ","6906265","2536","143124176","20.8","20.9","20.55","20.75","+","0.05","20.75","277","20.8","96","9.26"
"2314  ","台揚            ","3577315","1281","44656659","11.85","12.75","11.85","12.7","+","0.85","12.65","17","12.7","273","0.00"
"2316  ","楠梓電          ","3873217","1620","116293165","29.5","30.4","29.5","30.15","+","0.75","30.1","24","30.15","2","1.88"
"2317  ","鴻海            ","26268551","10950","2186537133","82.6","84","82.6","83","+","0.7","83","215","83.1","1","8.81"
"2321  ","東訊            ","11000","5","19010","1.7","1.8","1.7","1.73","-","0.07","1.73","4","1.8","8","0.00"
"2323  ","中環            ","1942719","591","6914797","3.55","3.58","3.54","3.57","+","0.03","3.57","39","3.58","77","0.00"
"2324  ","仁寶            ","10375745","4035","214303718","20.7","20.85","20.45","20.75","+","0.15","20.7","599","20.75","132","8.43"
"2325  ","矽品            ","10382291","3154","527185740","50.6","50.9","50.2","50.9","+","0.2","50.9","558","51","1,587","18.11"
"2327  ","國巨            ","1097895","797","58813483","53.4","54","53","53.7","+","0.4","53.7","36","53.8","11","9.52"
"2328  ","廣宇            ","4817185","1845","66498690","13.2","14.15","13.2","14.05","+","0.95","14.05","26","14.1","138","29.27"
"2329  ","華泰            ","1923152","563","24538498","12.55","12.85","12.55","12.75","+","0.25","12.75","29","12.8","43","10.81"
"2330  ","台積電          ","31126817","9853","4833620497","155.5","156","154","156","+","1.5","155.5","29","156","14,598","13.2"
"2331  ","精英            ","2235756","926","50076674","22","22.55","22","22.55","+","0.65","22.5","45","22.55","22","9.13"
"2332  ","友訊            ","1802395","753","20388233","11.3","11.4","11.25","11.3","+","0.1","11.3","54","11.35","78","0.00"
"2337  ","旺宏            ","4271430","1254","18455921","4.23","4.37","4.23","4.32","+","0.12","4.32","22","4.33","139","0.00"
"2338  ","光罩            ","187312","75","1794543","9.39","9.67","9.39","9.65","+","0.25","9.65","3","9.66","10","0.00"
"2340  ","光磊            ","1605556","616","17242743","10.65","10.8","10.65","10.75","+","0.15","10.75","110","10.8","137","10.64"
"2342  ","茂矽            ","132642","65","384713","2.86","2.91","2.86","2.91","-","0.09","2.91","7","2.96","6","0.00"
"2344  ","華邦電          ","14154416","3719","134737425","9.38","9.6","9.38","9.5","+","0.15","9.49","36","9.5","47","10.33"
"2345  ","智邦            ","5884011","2742","202758158","34.5","35.15","33.7","34.9","+","0.9","34.9","19","34.95","12","19.61"
"2347  ","聯強            ","5511355","2881","183065439","32.65","33.5","32.55","33.5","+","1.1","33.45","20","33.5","200","16.67"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","27","1","46.93"
"2349  ","錸德            ","2246454","533","6214646","2.78","2.78","2.75","2.77","+","0.01","2.77","75","2.78","249","0.00"
"2351  ","順德            ","5742666","1515","198163575","32","34.65","32","34.65","+","3.15","34.65","1,471","--","0","9.42"
"2352  ","佳世達          ","3829948","1017","40918744","10.6","10.75","10.6","10.65","+","0.1","10.65","733","10.7","37","7.66"
"2353  ","宏碁            ","9184002","3048","110640980","11.9","12.2","11.9","12","+","0.15","12","661","12.05","4","35.29"
"2354  ","鴻準            ","7811840","4553","563838502","71.5","72.7","71.2","72.3","+","1.4","72.2","36","72.3","32","7.27"
"2355  ","敬鵬            ","1815251","1254","106023377","57.8","59.4","57.6","58.9","+","1.3","58.8","3","58.9","46","12.37"
"2356  ","英業達          ","17553074","6521","399703477","23.05","23.05","22.55","22.8","+","0.1","22.75","395","22.8","66","12.67"
"2357  ","華碩            ","980165","818","280161025","287","287","284","286.5","+","2.5","286.5","7","287","43","12.47"
"2358  ","廷鑫            ","147156","62","1508424","10","10.45","10","10.1"," ","0","10.1","42","10.25","3","0.00"
"2359  ","所羅門          ","362946","129","5594768","15.4","15.55","15.35","15.4"," ","0","15.4","9","15.45","8","8.8"
"2360  ","致茂            ","546716","483","40142439","71.8","74","71.8","73.5","+","2","73.2","15","73.7","7","21.24"
"2362  ","藍天            ","2599248","1237","78078462","30.15","30.45","29.8","29.85","-","0.25","29.85","76","29.95","10","12.04"
"2363  ","矽統            ","981882","416","7033759","7.12","7.2","7.12","7.19","+","0.09","7.18","7","7.19","22","0.00"
"2364  ","倫飛            ","134188","27","238532","1.8","1.8","1.77","1.78","+","0.01","1.78","9","1.79","40","0.00"
"2365  ","昆盈            ","370818","382","3585508","9.6","9.7","9.6","9.7","+","0.1","9.68","1","9.71","2","22.05"
"2367  ","燿華            ","1481775","694","18415545","12.5","12.5","12.35","12.45"," ","0","12.4","61","12.45","16","10.29"
"2368  ","金像電          ","1267005","488","11822965","9.33","9.38","9.29","9.33","+","0.1","9.32","80","9.33","19","9.06"
"2369  ","菱生            ","1718134","709","17242755","10","10.2","9.97","9.97"," ","0","9.97","29","9.99","17","0.00"
"2371  ","大同            ","5586453","952","30593982","5.45","5.53","5.44","5.46","+","0.04","5.46","14","5.47","33","0.00"
"2373  ","震旦行          ","81500","72","4573347","55.9","56.4","55.8","56.4","+","0.5","56.4","7","56.5","14","16.07"
"2374  ","佳能            ","659372","381","13320140","20.3","20.6","20","20.5","+","0.45","20.5","210","20.55","3","8.3"
"2375  ","智寶            ","309715","89","4281176","13.8","13.95","13.8","13.95","+","0.1","13.85","10","13.95","10","16.81"
"2376  ","技嘉            ","1595817","1216","56814982","35.5","36","35.45","35.5","-","0.15","35.5","139","35.6","9","10.66"
"2377  ","微星            ","3821797","2632","166788504","43.8","44.2","43.35","43.45","-","0.45","43.45","64","43.5","72","11.49"
"2379  ","瑞昱            ","3466006","2279","282140281","81","82.8","79.7","82.5","+","1.9","82.5","484","82.6","19","18.42"
"2380  ","虹光            ","198984","81","1500984","7.56","7.63","7.5","7.57","+","0.01","7.57","1","7.58","1","0.00"
"2382  ","廣達            ","3218170","1837","186151572","58.1","58.1","57.5","57.8","+","0.1","57.8","317","57.9","22","12.19"
"2383  ","台光電          ","3595773","2002","196773275","55","55.6","54.2","54.5","-","0.5","54.5","305","54.6","8","7.43"
"2385  ","群光            ","1259557","1037","93283206","73.7","74.5","73.5","74.1","+","0.1","74","1","74.1","15","12.82"
"2387  ","精元            ","537316","281","8036247","14.85","15","14.85","15","+","0.15","14.95","48","15","35","8.06"
"2388  ","威盛            ","943512","323","10007769","11","11","9.91","10.5","-","0.5","10.25","1","10.5","7","9.29"
"2390  ","云辰            ","1125510","592","24775794","22.2","22.25","21.85","22","+","0.35","22","20","22.05","34","57.89"
"2392  ","正崴            ","957973","782","42112912","44.25","44.25","43.85","44","+","0.25","44","1","44.1","4","9.98"
"2393  ","億光            ","2199564","1358","119086056","53.5","54.8","53.4","54.3","+","0.6","54.3","43","54.4","2","12.87"
"2395  ","研華            ","935636","649","219596138","236","236.5","234","235","+","0.5","234.5","15","235","2","29.08"
"2397  ","友通            ","478600","331","25395799","53.3","54.1","52.1","53.5","+","2","53.5","2","53.6","5","15.92"
"2399  ","映泰            ","94569","62","736376","7.71","7.87","7.71","7.72","+","0.01","7.72","3","7.84","3","0.00"
"2401  ","凌陽            ","2720713","786","32496219","11.8","12.05","11.8","12","+","0.3","11.95","64","12","90","17.39"
"2402  ","毅嘉            ","847430","399","14735578","17.3","17.5","17.3","17.3"," ","0","17.3","186","17.4","2","22.76"
"2404  ","漢唐            ","1245454","819","64341908","51.3","52.3","50.9","52.3","+","1.1","52.2","1","52.3","5","10.57"
"2405  ","浩鑫            ","9678692","2430","92285806","9.18","9.75","9.17","9.62","+","0.62","9.61","8","9.62","2","0.00"
"2406  ","國碩            ","3861663","1956","120479853","31.3","31.6","30.85","31.1","+","0.3","31.1","156","31.2","7","0.00"
"2408  ","南亞科          ","9459997","4015","393863808","41.7","42.15","41.35","41.5","+","0.65","41.45","104","41.5","685","5.88"
"2409  ","友達            ","134595020","15967","1349739910","9.95","10.15","9.94","10.05","+","0.27","10.05","142","10.1","7,310","19.71"
"2412  ","中華電          ","11082047","4044","1185322942","107","107.5","106.5","107.5","+","0.5","107","1,407","107.5","91","19.47"
"2413  ","環科            ","545100","249","7829277","14.35","14.55","14.2","14.35","+","0.15","14.35","13","14.45","10","10.32"
"2414  ","精技            ","77352","39","1254114","16.2","16.3","16.2","16.2"," ","0","16.2","9","16.35","2","11.91"
"2415  ","錩新            ","209609","82","2838421","13.55","13.65","13.45","13.6","+","0.15","13.6","6","13.65","9","17.44"
"2417  ","圓剛            ","639170","258","6417184","9.95","10.2","9.94","9.99","+","0.05","9.99","21","10.1","15","0.00"
"2419  ","仲琦            ","8013517","3474","192041283","23.95","24.4","23.35","24.35","+","0.5","24.3","13","24.35","4","41.27"
"2420  ","新巨            ","570518","318","27396032","47.65","48.55","47.5","47.9","+","0.55","47.9","14","47.95","2","10.99"
"2421  ","建準            ","1842873","899","45275600","24.4","24.9","24.3","24.7","+","0.7","24.5","20","24.7","14","17.52"
"2423  ","固緯            ","27090","22","488673","17.85","18.15","17.85","18.1","+","0.25","17.95","5","18.1","9","13.31"
"2424  ","隴華            ","40291","5","1133973","28.1","28.2","28.1","28.2","-","0.2","27.05","1","28.1","1","0.00"
"2425  ","承啟            ","289088","146","5776801","19.85","20.15","19.8","20","+","0.1","20","16","20.05","3","10.26"
"2426  ","鼎元            ","1371331","664","20158184","14.45","14.95","14.45","14.85","+","0.4","14.8","122","14.9","52","10.24"
"2427  ","三商電          ","223679","113","1403518","6.28","6.35","6.24","6.3","+","0.03","6.29","3","6.3","4","52.5"
"2428  ","興勤            ","416326","334","23138126","55","56.4","55","55.6","+","0.9","55.6","10","56","13","9.82"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","--","0","11.35","1","0.00"
"2430  ","燦坤            ","140872","89","3188886","22.35","22.85","22.35","22.7","+","0.2","22.7","1","22.8","6","59.74"
"2431  ","聯昌            ","316012","189","4700423","14.85","14.95","14.8","14.9","+","0.1","14.9","6","14.95","9","26.61"
"2433  ","互盛電          ","229243","84","10845253","47.3","47.4","47.1","47.3"," ","0","47.25","1","47.35","3","13.21"
"2434  ","統懋            ","124071","58","897110","7.4","7.4","7.01","7.22","-","0.23","7.17","7","7.22","6","0.00"
"2436  ","偉詮電          ","1358982","690","29702250","21.7","22.1","21.55","21.85","+","0.3","21.85","36","21.9","34","35.24"
"2437  ","旺詮            ","257454","202","13707681","53.1","53.5","53","53.3","+","0.3","53.2","5","53.3","14","9.5"
"2438  ","翔耀            ","64496","45","999184","15.75","15.75","15.3","15.35"," ","0","15.35","4","15.4","76","0.00"
"2439  ","美律            ","3220051","2147","185340620","56.9","58.2","56.2","57.8","+","1.8","57.7","20","57.8","5","16.47"
"2440  ","太空梭          ","582252","37","4898941","8.4","8.9","8.25","8.55","+","0.15","8.55","33","8.58","21","213.75"
"2441  ","超豐            ","821949","581","30234568","36.8","36.95","36.55","36.8","+","0.4","36.7","2","36.8","2","10.4"
"2442  ","新美齊          ","302016","108","1976714","6.47","6.6","6.47","6.58","+","0.11","6.52","9","6.58","8","27.42"
"2443  ","新利虹          ","165889","94","1137058","6.6","7.19","6.6","7","+","0.4","6.95","1","7","3","0.00"
"2444  ","友旺            ","1841219","797","23683989","12.3","13.3","12.3","13.3","+","0.45","13.25","1","13.3","11","0.00"
"2448  ","晶電            ","23966415","7884","564939752","23.75","23.8","23.1","23.8","+","0.05","23.75","275","23.8","97","0.00"
"2449  ","京元電子        ","18319133","7092","498231650","27.8","27.95","26.6","27","-","0.8","27","222","27.05","80","13.37"
"2450  ","神腦            ","89300","52","3927460","44.05","44.15","43.8","43.8","-","0.2","43.8","2","43.9","4","13.52"
"2451  ","創見            ","1006480","765","100392060","102","102","99","99.1","-","1.4","99.1","30","99.5","24","13.25"
"2453  ","凌群            ","330356","133","3651116","11.1","11.25","10.9","11.1","+","0.05","11.05","39","11.2","13","18.2"
"2454  ","聯發科          ","6032435","4324","1524533120","250.5","255.5","250","252.5","+","4.5","252","121","252.5","48","12.37"
"2455  ","全新            ","8564938","4698","465101879","53.5","54.8","53.4","54.4","+","1.4","54.3","30","54.4","11","22.67"
"2456  ","奇力新          ","5307684","3105","326397737","63.1","63.7","60.2","61.8","-","1.1","61.8","21","61.9","19","14.01"
"2457  ","飛宏            ","1206426","504","14682222","12.15","12.35","12.05","12.15","+","0.1","12.1","135","12.15","67","0.00"
"2458  ","義隆            ","9258239","5057","370880322","40.95","40.95","39.4","39.8","-","1.15","39.75","115","39.8","8","17.23"
"2459  ","敦吉            ","75967","70","2536199","33.25","33.55","33.25","33.45","+","0.2","33.45","2","33.5","2","9.14"
"2460  ","建通            ","139608","55","1387000","9.87","9.98","9.87","9.92","+","0.05","9.92","4","9.98","6","0.00"
"2461  ","光群雷          ","429081","162","6452315","14.85","15.15","14.8","15.05","+","0.25","15.05","30","15.1","5","19.55"
"2462  ","良得電          ","108555","194","1894100","17.55","17.55","17.35","17.5","+","0.1","17.45","9","17.5","15","12.87"
"2464  ","盟立            ","4894150","2712","192048528","39.5","40.25","38.15","39.9","+","0.4","39.9","12","39.95","7","15.06"
"2465  ","麗臺            ","408168","271","4216534","10.05","10.5","10.05","10.3","+","0.35","10.3","22","10.35","1","21.02"
"2466  ","冠西電          ","88651","67","3048199","34.4","34.45","34.3","34.4"," ","0","34.35","1","34.45","5","0.00"
"2467  ","志聖            ","741810","320","11874438","16.2","16.2","15.8","16.05","-","0.3","16.05","10","16.1","8","31.47"
