

2015年09月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1612  ","宏泰            ","72000","29","561920","7.83","7.85","7.72","7.85","+","0.02","7.8","2","7.85","41","19.15"
"1613  ","台一            ","127791","77","435361","3.43","3.45","3.37","3.43"," ","0","3.39","2","3.43","7","0.00"
"1614  ","三洋電          ","34000","22","804200","23.6","23.8","23.55","23.7","+","0.05","23.6","1","23.7","10","24.18"
"1615  ","大山            ","12024","11","118377","10","10","9.81","9.81","-","0.16","9.81","3","9.97","3","65.4"
"1616  ","億泰            ","277200","76","1273240","4.62","4.63","4.53","4.63"," ","0","4.59","1","4.63","9","4.06"
"1617  ","榮星            ","8555","7","61100","7.2","7.2","7.1","7.16","-","0.01","7.1","1","7.14","1","35.8"
"1618  ","合機            ","1028356","300","7953367","7.98","7.98","7.56","7.6","+","0.29","7.6","8","7.64","20","0.00"
"1626  ","艾美特-KY       ","32000","19","769150","24.15","24.15","23.95","24.1"," ","0","23.95","10","24.1","9","185.38"
"1701  ","中化            ","1126715","618","19529581","17.2","17.55","17.05","17.5","+","0.5","17.5","8","17.55","14","13.16"
"1702  ","南僑            ","1708946","1312","122715726","72.5","72.5","71.3","71.6","-","1.4","71.6","35","71.7","1","16.69"
"1704  ","榮化            ","2421477","658","46107132","19","19.2","18.85","19.15","+","0.2","19.1","4","19.15","56","37.55"
"1707  ","葡萄王          ","4415600","3525","768520900","168","179.5","167.5","172","+","5","172","35","173","6","21.97"
"1708  ","東鹼            ","865569","663","28645232","33.4","33.4","32.95","33.2","-","0.25","33.2","3","33.25","1","8.1"
"1709  ","和益            ","280150","151","3676712","12.85","13.25","12.85","13.2","+","0.25","13.15","4","13.25","58","16.92"
"1710  ","東聯            ","1835161","799","45858103","25","25.3","24.75","24.9","-","0.05","24.9","151","24.95","4","47.88"
"1711  ","永光            ","1083682","392","18262249","16.85","17","16.7","16.9","-","0.1","16.9","6","16.95","4","20.86"
"1712  ","興農            ","1049727","452","14606048","13.8","14.1","13.6","14","+","0.2","13.9","14","14","86","15.22"
"1713  ","國化            ","141483","39","2197875","15.8","15.8","15.5","15.7","-","0.1","15.55","2","15.7","1","27.07"
"1714  ","和桐            ","1979850","799","14729871","7.28","7.57","7.23","7.5","+","0.21","7.5","2","7.51","24","0.00"
"1715  ","萬洲            ","434207","184","5170335","11.6","12.1","11.55","12.1","+","0.4","12.05","1","12.1","2","9.45"
"1717  ","長興            ","598051","497","17049679","28.7","28.7","28.35","28.7"," ","0","28.7","34","28.75","67","11.67"
"1718  ","中纖            ","3253389","882","30756561","9.39","9.5","9.33","9.46","+","0.06","9.46","80","9.47","20","6.57"
"1720  ","生達            ","593525","385","17099871","28.1","29.15","28","28.9","+","0.55","28.9","188","28.95","1","14.82"
"1721  ","三晃            ","34470","87","345550","10","10.15","10","10","+","0.01","9.94","1","10","1","45.45"
"1722  ","台肥            ","2518434","1488","104763069","40.9","42.1","40.55","42.1","+","1.15","42.05","2","42.1","5","13.16"
"1723  ","中碳            ","385186","344","38758773","100","101.5","99.7","101","+","1","101","32","101.5","9","13.65"
"1724  ","台硝            ","173000","75","2241500","12.35","13.45","12.15","13.1","+","0.75","12.95","3","13.1","13","16.58"
"1725  ","元禎            ","18000","12","250050","13.8","14","13.75","13.9"," ","0","13.8","3","14.05","1","13.76"
"1726  ","永記            ","167000","130","10837900","64.5","65.6","64.4","65","-","0.2","65","2","65.2","5","11.17"
"1727  ","中華化          ","149793","55","2170045","14.3","14.7","14.3","14.7","+","0.25","14.65","1","14.7","1","15"
"1729  ","必翔            ","1911491","293","135487313","70.9","71.1","70.6","71","+","0.1","71","1","71.1","6","0.00"
"1730  ","花仙子          ","189000","112","5572350","29.45","29.65","29.15","29.65","+","0.45","29.6","6","29.65","20","12.56"
"1731  ","美吾華          ","704450","290","9796482","13.7","14.2","13.45","13.75","-","0.05","13.75","16","13.8","22","19.93"
"1732  ","毛寶            ","204001","98","2611562","12.95","12.95","12.75","12.85"," ","0","12.8","26","12.85","1","0.00"
"1733  ","五鼎            ","120060","91","4667532","38.15","39.3","38.05","39.1","+","0.7","39","9","39.2","8","17.15"
"1734  ","杏輝            ","691781","498","17154825","24.2","25.4","24","25.05","+","0.85","25","26","25.05","1","0.00"
"1735  ","日勝化          ","40000","17","457800","11.5","11.5","11.35","11.35"," ","0","11.25","1","11.5","11","8.66"
"1736  ","喬山            ","490420","395","23757757","47.5","49.7","47.35","48.15","+","0.75","48.15","36","48.4","2","7.37"
"1737  ","臺鹽            ","471836","236","10019001","20.9","21.45","20.9","21.35","+","0.45","21.3","13","21.35","25","19.06"
"1762  ","中化生          ","484000","323","14225350","28.8","29.95","28.65","29.35","+","0.35","29.35","13","29.6","3","11.83"
"1773  ","勝一            ","40068","28","1599451","40","40","39.75","40"," ","0","39.85","15","40","4","10.44"
"1783  ","和康生          ","441000","266","8753250","19.2","20.7","19","20.7","+","1.55","20.4","2","20.7","2","0.00"
"1786  ","科妍            ","536940","437","30258140","55.3","57.4","54.6","56","+","0.7","56","7","56.2","5","0.00"
"1789  ","神隆            ","2773048","1685","105784563","37.2","38.75","37.1","37.85","+","0.45","37.8","84","37.85","4","71.42"
"1802  ","台玻            ","1378608","626","17811880","12.95","13.05","12.65","13.05","+","0.1","13","30","13.05","5","0.00"
"1805  ","寶徠            ","188977","57","1568241","8","8.5","8","8.15","+","0.15","8.13","1","8.15","8","0.00"
"1806  ","冠軍            ","482501","139","3437751","7.16","7.16","7.01","7.14","-","0.01","7.14","91","7.15","5","0.00"
"1808  ","潤隆            ","255341","117","6190384","24.5","24.5","23.95","24.3","-","0.2","24.25","13","24.3","5","7.17"
"1809  ","中釉            ","150288","58","1431611","9.5","9.59","9.41","9.55","+","0.04","9.55","19","9.59","2","13.84"
"1810  ","和成            ","140500","57","1147075","8.15","8.22","8.06","8.17","-","0.02","8.16","25","8.17","15","35.52"
"1817  ","凱撒衛          ","97000","56","2946800","30.55","30.6","30.25","30.5","-","0.15","30.45","1","30.5","2","11.09"
"1902  ","台紙            ","210240","38","2233856","10.7","10.75","10.55","10.7"," ","0","10.7","45","10.75","39","26.1"
"1903  ","士紙            ","29006","19","830322","28.5","28.8","28.4","28.6","-","0.35","28.6","6","28.65","4","0.00"
"1904  ","正隆            ","680008","336","7855679","11.45","11.65","11.45","11.65","+","0.15","11.6","37","11.65","27","8.57"
"1905  ","華紙            ","434700","150","3933553","9.01","9.1","9","9.07","-","0.06","9.07","8","9.08","11","22.68"
"1906  ","寶隆            ","293373","44","2497544","8.4","8.63","8.4","8.41","-","0.08","8.41","6","8.43","6","26.28"
"1907  ","永豐餘          ","992549","415","10161198","10.2","10.35","10.15","10.3","+","0.1","10.25","10","10.3","52","16.09"
"1909  ","榮成            ","968215","445","10267027","10.6","10.7","10.55","10.65"," ","0","10.65","19","10.7","8","9.1"
"2002  ","中鋼            ","12767297","4066","247404994","19.4","19.5","19.25","19.3","-","0.15","19.3","237","19.4","15","13.69"
"2002A ","中鋼特          ","62000","22","2338100","38","38.05","37.6","37.6"," ","0","37.65","10","37.85","2","0.00"
"2006  ","東和鋼鐵        ","456178","277","8131138","17.6","18","17.6","18","+","0.35","17.9","53","18","103","18.56"
"2007  ","燁興            ","75372","31","269360","3.55","3.59","3.51","3.59","+","0.06","3.55","3","3.59","2","0.00"
"2008  ","高興昌          ","38064","22","323062","8.63","8.63","8.31","8.32","-","0.31","8.32","2","8.49","1","0.00"
"2009  ","第一銅          ","38005","19","254903","6.73","6.73","6.65","6.68","-","0.02","6.67","1","6.7","1","0.00"
"2010  ","春源            ","100900","61","949221","9.42","9.45","9.36","9.38","-","0.06","9.38","5","9.44","20","13.03"
"2012  ","春雨            ","44022","44","594858","13.5","13.55","13.45","13.55","+","0.2","13.5","9","13.6","5","23.77"
"2013  ","中鋼構          ","48010","35","916790","19.1","19.2","19","19.05","+","0.05","19","10","19.05","3","16.57"
"2014  ","中鴻            ","726684","179","3184171","4.37","4.45","4.3","4.4","+","0.02","4.36","122","4.4","11","0.00"
"2015  ","豐興            ","293679","193","10737123","36","36.85","36","36.85","+","0.65","36.75","16","36.85","4","11.27"
"2017  ","官田鋼          ","387450","91","2152927","5.59","5.59","5.53","5.56"," ","0","5.56","42","5.57","7","0.00"
"2020  ","美亞            ","150540","53","1969370","12.9","13.1","12.9","13.1"," ","0","13.05","1","13.1","65","29.11"
"2022  ","聚亨            ","1997917","60","7785163","3.89","3.94","3.86","3.89","-","0.01","3.89","13","3.92","6","0.00"
"2023  ","燁輝            ","1403299","591","10961657","7.84","7.88","7.77","7.85","+","0.01","7.84","16","7.85","27","15.39"
"2024  ","志聯            ","265000","39","2015140","7.4","7.64","7.4","7.64","+","0.04","7.64","6","7.65","24","11.4"
"2025  ","千興            ","374144","127","1091452","2.93","2.95","2.88","2.93","-","0.01","2.92","5","2.93","58","0.00"
"2027  ","大成鋼          ","234270","143","3562954","15.2","15.3","15.05","15.15","-","0.1","15.15","97","15.25","34","10.98"
"2028  ","威致            ","81000","14","106950","1.35","1.35","1.3","1.33","-","0.03","1.33","5","1.35","68","0.00"
"2029  ","盛餘            ","55020","27","957556","17.3","17.6","17.3","17.4","+","0.1","17.35","20","17.4","2","11.92"
"2030  ","彰源            ","214106","61","2029010","9.49","9.59","9.4","9.53","+","0.04","9.49","7","9.53","18","12.06"
"2031  ","新光鋼          ","209006","142","2763130","13.2","13.4","13.1","13.4","+","0.2","13.35","5","13.4","8","17.4"
"2032  ","新鋼            ","9240","7","80233","8.75","8.75","8.58","8.64","-","0.11","8.63","2","8.64","43","41.14"
"2033  ","佳大            ","30000","8","238640","8.09","8.09","7.92","8","-","0.09","8","1","8.08","6","0.00"
"2034  ","允強            ","191000","138","3432850","18.1","18.15","17.9","17.95","-","0.15","17.95","41","18.05","18","9.5"
"2038  ","海光            ","42000","20","236830","5.7","5.72","5.6","5.68","-","0.04","5.68","5","5.69","5","0.00"
"2049  ","上銀            ","3272254","2645","597517728","180","187","178","180"," ","0","180","28","180.5","2","18.93"
"2059  ","川湖            ","198166","192","83076302","422","423","415","421"," ","0","421","1","421.5","9","22.67"
"2062  ","橋椿            ","2351090","1496","102750910","44","44.35","43.3","43.5","-","0.95","43.5","16","43.55","10","10.93"
"2101  ","南港            ","1776217","776","49899366","27.15","28.6","27.15","28.6","+","1.25","28.6","12","28.65","6","60.85"
"2102  ","泰豐            ","638653","312","8956864","13.85","14.2","13.85","14.15","+","0.2","14.15","2","14.2","28","16.65"
"2103  ","台橡            ","2201998","942","43118658","19.45","19.8","19.3","19.6","+","0.15","19.55","53","19.6","771","14.63"
"2104  ","中橡            ","931580","714","22676981","24.3","24.55","24.05","24.55","+","0.3","24.5","40","24.55","13","5.31"
"2105  ","正新            ","9512574","4698","528756478","54.1","56.9","54","56.9","+","2.7","56.6","2","56.9","105","11.93"
"2106  ","建大            ","2892071","1393","137510692","46.1","48.5","45.9","48","+","1.6","48","6","48.05","6","11.79"
"2107  ","厚生            ","1101485","639","20290109","18.25","18.65","18.15","18.55","+","0.25","18.55","7","18.6","13","5.71"
"2108  ","南帝            ","1312357","723","32955775","25.1","25.4","24.85","25.05","-","0.2","25.05","6","25.15","6","14.31"
"2109  ","華豐            ","112345","80","1428312","12.75","12.9","12.5","12.85","+","0.1","12.75","2","12.85","3","5.54"
"2114  ","鑫永銓          ","78830","82","5577944","69","71.5","69","71.5","+","1.7","71.4","5","71.5","2","10.69"
"2115  ","六暉-KY         ","186036","149","7346897","39.1","40.5","38.65","40.2","+","1.25","40.05","1","40.3","3","12.48"
"2201  ","裕隆            ","3062401","1831","96216743","31","31.9","30.8","31.9","+","0.75","31.75","5","31.9","41","20.99"
"2204  ","中華            ","2685192","1594","62139334","22.6","23.75","22.35","23.75","+","1.05","23.45","55","23.75","1","11.15"
"2206  ","三陽工業        ","2744188","1047","59370879","21.05","22.1","20.9","21.9","+","0.85","21.85","5","21.9","145","0.00"
"2207  ","和泰車          ","345388","337","130238440","373","381.5","367","380","+","4","378","11","380","3","20.89"
"2208  ","台船            ","242152","126","3091633","12.7","12.9","12.7","12.85","+","0.15","12.8","46","12.85","5","18.62"
"2227  ","裕日車          ","332446","305","81737108","242","248.5","239","248","+","6","248","46","248.5","34","11.52"
"2228  ","劍麟            ","1810035","1476","267260320","142","152.5","139.5","152.5","+","10.5","152.5","1","153","39","21.33"
"2231  ","為升            ","635811","590","239169163","371","382.5","369","369","+","0.5","369","10","370","5","28.19"
"2236  ","百達-KY         ","32000","18","797300","25.3","25.3","24.55","24.7","-","0.65","24.8","1","25.1","3","8.21"
"2301  ","光寶科          ","4490305","1943","139911580","31","31.6","30.6","31.6","+","0.6","31.3","11","31.6","4","12.02"
"2302  ","麗正            ","79256","50","493139","6.21","6.24","6.18","6.21"," ","0","6.2","6","6.21","2","7.76"
"2303  ","聯電            ","45010182","13143","510761007","11.3","11.5","11.15","11.5","+","0.1","11.45","95","11.5","2,234","9.06"
"2305  ","全友            ","236160","101","1407754","6","6.05","5.91","5.92","-","0.13","5.92","11","5.93","2","6.17"
"2308  ","台達電          ","5354246","2981","908163187","172","172","168","169.5","-","3.5","169","26","169.5","42","22.3"
"2311  ","日月光          ","52975566","13371","1881118602","35.15","36.65","34.6","36.5","+","1.05","36.4","31","36.5","125","12.01"
"2312  ","金寶            ","8873259","2012","88320045","9.96","10","9.89","10","-","0.25","10","30","10.05","249","6.85"
"2313  ","華通            ","14920524","4522","352335136","23.6","23.85","23.35","23.65"," ","0","23.65","61","23.7","157","12.25"
"2314  ","台揚            ","638572","295","4960859","7.75","7.98","7.51","7.93","+","0.22","7.92","12","7.93","7","0.00"
"2316  ","楠梓電          ","3450941","1337","82583925","23.75","24.15","23.6","23.9","-","0.1","23.9","35","24","27","1.58"
"2317  ","鴻海            ","30898871","12917","2614101735","85","85","84.3","84.6","-","0.9","84.6","1,596","84.7","268","8.72"
"2321  ","東訊            ","36417","32","57992","1.6","1.7","1.5","1.7","+","0.09","1.6","2","1.7","8","0.00"
"2324  ","仁寶            ","17847040","5961","341044757","18.85","19.4","18.65","19.3","+","0.4","19.2","192","19.3","271","8.08"
"2325  ","矽品            ","21801942","5367","923636816","42.35","42.7","41.95","42.7","+","0.3","42.7","775","42.75","136","10.6"
"2327  ","國巨            ","1708063","1021","83550114","49.4","49.7","48.55","48.8","-","0.95","48.8","36","48.9","3","9.1"
"2328  ","廣宇            ","3465001","1085","41507157","11.6","12.25","11.5","12.2","+","0.6","12.15","24","12.2","17","67.78"
"2329  ","華泰            ","3054662","793","34919980","11.3","11.5","11.3","11.5","+","0.2","11.45","17","11.5","374","9.66"
"2330  ","台積電          ","34029707","10207","4288394042","127","128","125","125","-","4","125","2,496","125.5","16","10.3"
"2331  ","精英            ","932345","563","17351300","18.6","18.9","18.3","18.7"," ","0","18.7","36","18.8","15","7.96"
"2332  ","友訊            ","1932558","899","18776427","9.62","9.86","9.56","9.83","+","0.17","9.81","47","9.83","13","0.00"
"2337  ","旺宏            ","2980196","1002","14094223","4.72","4.75","4.71","4.72"," ","0","4.72","407","4.75","67","0.00"
"2338  ","光罩            ","97231","50","749536","7.7","7.75","7.61","7.75","+","0.05","7.75","5","7.77","3","0.00"
"2340  ","光磊            ","1519735","569","14192801","9.33","9.42","9.2","9.42","+","0.02","9.39","3","9.42","1","9.71"
"2342  ","茂矽            ","109707","60","295576","2.71","2.8","2.64","2.67","-","0.04","2.67","5","2.7","10","0.00"
"2344  ","華邦電          ","14446082","4585","105176333","7.2","7.33","7.19","7.29"," ","0","7.28","74","7.29","6","7.08"
"2345  ","智邦            ","2873434","1059","40854582","13.95","14.4","13.95","14.3","+","0.4","14.25","93","14.3","22","12.02"
"2347  ","聯強            ","4246675","2055","149257177","35.05","35.55","34.6","35.55","+","0.2","35.5","2","35.55","77","10.58"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","36","1","58.06"
"2349  ","錸德            ","7241634","929","21542127","2.97","3.01","2.95","2.99","-","0.02","2.98","196","2.99","121","0.00"
"2351  ","順德            ","289000","141","7153800","24.85","24.9","24.45","24.85"," ","0","24.85","8","24.9","14","6.49"
"2352  ","佳世達          ","7533224","1807","75433994","9.95","10.15","9.92","10.1"," ","0","10.1","77","10.15","245","6.23"
"2353  ","宏碁            ","21851168","5082","299998066","13.5","13.95","13.35","13.95","+","0.45","13.9","186","13.95","717","28.47"
"2354  ","鴻準            ","7404072","4189","702278012","95.5","96.2","93.8","96.2","-","0.4","96.2","71","96.3","76","9.77"
"2355  ","敬鵬            ","1884761","814","88785905","46.65","47.45","46.2","47.15","+","0.45","47.15","186","47.25","4","11.42"
"2356  ","英業達          ","15034234","4609","242987972","16.15","16.4","15.9","16.25"," ","0","16.2","429","16.25","71","9.18"
"2357  ","華碩            ","1969235","1524","579164090","295.5","299.5","291","294","-","1.5","293","46","294","61","11.7"
"2358  ","廷鑫            ","259583","93","2323340","9.2","9.2","8.21","8.68","+","0.18","8.55","2","8.68","2","0.00"
"2359  ","所羅門          ","160603","70","2278520","14.3","14.3","14.1","14.3","+","0.05","14.2","17","14.3","10","7.61"
"2360  ","致茂            ","569938","529","32783520","57.3","58.1","55.9","57.7","+","0.3","57.6","24","57.7","6","16.58"
"2361  ","鴻友            ","255420","37","329487","1.29","1.29","1.29","1.29","+","0.11","--","0","1.29","17","0.00"
"2362  ","藍天            ","1475365","923","46541260","30.9","31.95","30.9","31.95","+","1.3","31.9","6","31.95","27","10.08"
"2363  ","矽統            ","415119","168","2273913","5.49","5.57","5.41","5.46","-","0.04","5.46","11","5.47","1","0.00"
"2364  ","倫飛            ","115306","23","194803","1.68","1.73","1.63","1.73","+","0.05","1.71","6","1.73","19","0.00"
"2365  ","昆盈            ","100882","63","964536","9.58","9.62","9.51","9.58","-","0.02","9.58","2","9.59","2","17.11"
"2367  ","燿華            ","2133910","641","21991171","10.4","10.4","10.2","10.35","-","0.25","10.35","28","10.4","35","9.76"
"2368  ","金像電          ","2720734","952","25790473","9.49","9.54","9.36","9.5","+","0.01","9.5","74","9.51","25","5.62"
"2369  ","菱生            ","1096566","500","9852087","8.8","9.1","8.79","9.07","+","0.21","9.07","3","9.08","4","90.7"
"2371  ","大同            ","3587186","726","18998497","5.32","5.33","5.26","5.3","-","0.06","5.3","124","5.32","31","0.00"
"2373  ","震旦行          ","19000","19","978600","51.8","51.8","51.4","51.4","-","0.1","51.4","14","51.6","4","14.36"
"2374  ","佳能            ","951900","574","14537559","15","15.5","15","15.4","+","0.2","15.4","50","15.45","31","11.08"
"2376  ","技嘉            ","1567991","873","46578122","29.7","29.85","29.45","29.8"," ","0","29.8","19","29.85","24","9.58"
"2377  ","微星            ","3679109","1417","103652975","28.05","28.4","27.85","28.3","+","0.25","28.2","20","28.3","14","8.68"
"2379  ","瑞昱            ","4757655","2990","258745380","54.1","54.7","53.9","54.6","+","0.5","54.5","69","54.6","73","8.71"
"2380  ","虹光            ","144009","86","1027483","7.16","7.17","7.05","7.17","-","0.01","7.14","3","7.17","6","0.00"
"2382  ","廣達            ","5126224","2909","312946397","60.8","62.5","59.9","62.5","+","1.7","62.4","89","62.5","34","14.01"
"2383  ","台光電          ","5588797","3312","409974429","72.5","74.5","71.8","72.7"," ","0","72.7","28","72.8","1","11.41"
"2385  ","群光            ","1473220","847","119420785","80.9","81.8","80.2","80.4","-","0.9","80.4","22","80.8","19","13.12"
"2387  ","精元            ","2653179","869","32988718","12.3","12.6","12.2","12.5","+","0.1","12.45","84","12.5","56","7.4"
"2388  ","威盛            ","27747","28","174578","6.3","6.48","6.15","6.48","+","0.21","6.31","4","6.48","4","0.00"
"2390  ","云辰            ","9093875","3736","214150986","21.9","24.1","21.9","24.1","+","2.15","24.1","8,228","--","0","0.00"
"2392  ","正崴            ","1201191","778","56545722","47","47.35","46.65","47.3","+","0.05","47.25","2","47.3","3","13.79"
"2393  ","億光            ","5468850","3479","271143694","48.9","50.6","47.9","50.6","+","1.7","50.4","6","50.6","3","10.22"
"2395  ","研華            ","688540","603","142241240","206.5","208.5","205","205.5"," ","0","205.5","14","206","113","25.5"
"2397  ","友通            ","126300","107","4275370","33.9","34.35","33.4","34.1","-","0.2","33.9","6","34.15","1","11.14"
"2399  ","映泰            ","72097","39","524927","7.15","7.36","7.15","7.34","+","0.08","7.3","3","7.34","7","0.00"
"2401  ","凌陽            ","4527565","1577","57157039","12.5","12.8","12.4","12.65","+","0.05","12.6","458","12.7","40","8.61"
"2402  ","毅嘉            ","4544001","2220","78752768","16.8","17.7","16.6","17.35","+","0.6","17.35","21","17.4","56","14.11"
"2404  ","漢唐            ","1453156","827","46787776","31.3","32.7","31.15","32.35","+","0.8","32.35","6","32.4","1","8.67"
"2405  ","浩鑫            ","665002","295","4591432","6.9","6.95","6.83","6.92","-","0.01","6.92","2","6.94","3","0.00"
"2406  ","國碩            ","4772418","1908","85975181","17.5","18.25","17.35","18.15","+","0.55","18.1","25","18.15","7","0.00"
"2408  ","南亞科          ","3833692","1985","169401698","43.6","44.7","43.6","44.1","-","0.35","44.1","25","44.15","1","4.03"
"2409  ","友達            ","65165149","9030","695999054","10.75","10.8","10.55","10.75","-","0.05","10.7","1,025","10.75","274","4.5"
"2412  ","中華電          ","11773083","5989","1145035272","97.5","97.6","97","97.5"," ","0","97.4","71","97.5","150","19.23"
"2413  ","環科            ","1672253","635","19616954","11.65","11.95","11.5","11.8","+","0.15","11.75","2","11.8","2","9.92"
"2414  ","精技            ","103000","63","1514450","14.6","14.9","14.6","14.7","+","0.1","14.65","9","14.7","8","9.93"
"2415  ","錩新            ","306608","157","3784091","12.15","12.6","12.05","12.55","+","0.4","12.55","1","12.6","8","7.8"
"2417  ","圓剛            ","1604303","522","13962295","8.55","8.84","8.45","8.74","+","0.17","8.74","7","8.75","3","0.00"
"2419  ","仲琦            ","985770","444","12269747","12.3","12.55","12.25","12.45","+","0.2","12.4","7","12.45","16","25.94"
"2420  ","新巨            ","364566","238","13298392","36.7","36.8","36","36.8"," ","0","36.55","7","36.8","24","9.06"
"2421  ","建準            ","449220","199","6800044","15.1","15.25","14.95","15.15","+","0.25","15.15","2","15.2","4","12.95"
"2423  ","固緯            ","25000","15","389450","15.5","15.65","15.45","15.55","+","0.1","15.45","4","15.6","1","11.52"
"2424  ","隴華            ","0","0","0","--","--","--","--"," ","0","29","2","30.8","1","0.00"
"2425  ","承啟            ","438478","214","6325133","14.2","14.7","14","14.45","+","0.15","14.45","15","14.55","10","10.1"
"2426  ","鼎元            ","3393107","1248","41204099","11.8","12.35","11.7","12.3","+","0.45","12.25","50","12.3","11","9.18"
"2427  ","三商電          ","162142","70","955755","5.92","5.97","5.85","5.91","-","0.07","5.91","1","5.92","5","295.5"
"2428  ","興勤            ","148000","94","5701400","38.6","38.8","38.1","38.55","-","0.3","38.55","1","38.8","10","7.76"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","12.05","1","14","2","0.00"
"2430  ","燦坤            ","198880","122","3828198","18.85","19.7","18.85","19.7","+","0.85","19.6","1","19.7","21","985"
"2431  ","聯昌            ","830055","407","10899320","12.8","13.4","12.8","13.2","+","0.2","13.15","4","13.2","76","11.48"
"2433  ","互盛電          ","16501","16","727344","43.35","44.25","43.35","44.25"," ","0","44.25","30","44.3","12","12.19"
"2434  ","統懋            ","62000","32","333770","5.4","5.49","5.32","5.49","+","0.09","5.48","10","5.49","1","0.00"
"2436  ","偉詮電          ","1560978","768","25234485","16","16.35","15.75","16.25","+","0.25","16.2","36","16.25","9","21.1"
"2437  ","旺詮            ","111000","76","5064350","45.9","46.05","45.4","46.05","+","0.15","46.05","2","46.1","2","9.49"
"2438  ","翔耀            ","13467","40","172113","12.8","13.2","12.65","12.85","-","0.15","12.85","2","13.1","2","0.00"
"2439  ","美律            ","8267846","5053","382762805","44.5","47.35","44.45","46","+","1.5","46","15","46.05","6","10.98"
"2440  ","太空梭          ","1000","1","9010","9.01","9.01","9.01","9.01","+","0.31","8.38","1","8.92","1","69.31"
"2441  ","超豐            ","1398980","815","38136397","26.85","27.45","26.85","27.4","+","0.4","27.35","2","27.4","39","7.33"
"2442  ","新美齊          ","292570","152","2103007","7.18","7.26","7.13","7.2","+","0.09","7.18","2","7.2","2","8.18"
"2443  ","新利虹          ","338333","115","2344962","6.9","7.08","6.9","6.93","-","0.18","6.93","5","6.96","5","0.00"
"2444  ","友旺            ","834347","215","8096947","9.72","9.86","9.6","9.7","-","0.12","9.66","4","9.7","1","0.00"
"2448  ","晶電            ","23822900","10166","704036700","28.4","30.2","28.2","30","+","1.5","30","13","30.05","51","12.71"
"2449  ","京元電子        ","5462879","2312","115577016","21.5","21.5","21.05","21.1","-","0.45","21.1","22","21.15","3","9.59"
"2450  ","神腦            ","191007","180","8057147","41.7","42.55","41.5","42.55","+","0.85","42.5","1","42.55","5","17.37"
"2451  ","創見            ","518998","443","43310320","83.5","84","82","84","+","0.7","83.4","1","84","8","10.89"
"2453  ","凌群            ","51001","30","519610","10.15","10.25","10.1","10.25","+","0.05","10.2","17","10.25","22","18.64"
"2454  ","聯發科          ","10371092","7384","2840822392","274.5","277","270","273","-","7","273","110","273.5","1","11.46"
"2455  ","全新            ","4108947","2359","154980724","37.1","38.2","36.8","38.2","+","0.6","38.15","3","38.2","88","15.4"
"2456  ","奇力新          ","5694793","3196","261933640","44.95","46.9","44.2","46.25","+","1.3","46.25","48","46.3","2","11.71"
"2457  ","飛宏            ","935000","327","8020540","8.49","8.69","8.42","8.54","+","0.07","8.54","12","8.57","6","0.00"
"2458  ","義隆            ","4348811","2240","149740941","33.85","35","33.5","34.65","+","0.45","34.65","6","34.7","4","12.93"
"2459  ","敦吉            ","203100","129","6334873","30.8","31.45","30.8","31.45","+","0.35","31.4","1","31.45","6","8.11"
"2460  ","建通            ","284349","96","2443051","8.45","8.81","8.45","8.81","+","0.35","8.64","4","8.81","9","97.89"
"2461  ","光群雷          ","641000","161","9794000","14.85","15.4","14.85","15.05"," ","0","15.05","3","15.2","52","24.27"
"2462  ","良得電          ","88703","77","1336228","14.9","15.15","14.9","15.1","+","0.15","15.05","9","15.1","8","14.11"
"2464  ","盟立            ","312277","215","7949487","25.5","25.6","25.25","25.6","+","0.4","25.6","3","25.65","13","10.58"
"2465  ","麗臺            ","327300","122","2874909","8.8","8.97","8.7","8.85","-","0.05","8.82","11","8.85","2","14.27"
"2466  ","冠西電          ","90000","54","2743500","30.5","30.6","30.4","30.6","+","0.05","30.55","3","30.6","3","0.00"
"2467  ","志聖            ","148054","101","2053506","13.85","13.9","13.85","13.85"," ","0","13.85","7","13.9","14","16.49"
"2468  ","華經            ","352000","81","3553700","10","10.15","9.96","10","-","0.1","10","7","10.1","19","12.82"
"2471  ","資通            ","136250","54","1639775","12.15","12.2","12","12","-","0.2","12","10","12.1","7","10.26"
"2472  ","立隆電          ","284200","140","5845670","20.7","20.75","20.35","20.65","-","0.05","20.65","15","20.7","19","6.77"
"2474  ","可成            ","5623258","3993","1865607656","335.5","337","328","332","-","5.5","331.5","23","332","57","12.09"
"2475  ","華映            ","1015306","104","948726","0.93","0.95","0.93","0.93"," ","0","0.93","254","0.94","73","0.00"
"2476  ","鉅祥            ","48970","27","981400","20.05","20.15","20","20.15"," ","0","20.05","10","20.15","2","10.78"
"2477  ","美隆電          ","741528","284","8922759","12.2","12.2","11.8","12","+","0.7","12","8","12.05","14","0.00"
"2478  ","大毅            ","282261","102","4031825","14.15","14.45","14.05","14.45","+","0.1","14.45","5","14.5","24","19.27"
"2480  ","敦陽科          ","172013","115","4094418","23.6","23.95","23.6","23.9","+","0.4","23.9","7","23.95","8","11.44"
"2481  ","強茂            ","538719","249","5290822","9.7","9.9","9.7","9.8","-","0.13","9.79","1","9.8","4","23.33"
