

2016年08月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0057  ","富邦摩台        ","9000","3","371820","41.29","41.5","41.29","41.5","+","0.32","41.44","20","41.57","28","0.00"
="0058  ","富邦發達        ","14000","2","551240","39.44","39.44","39.21","39.21","+","0.18","39.27","10","39.55","10","0.00"
="0059  ","富邦金融        ","13000","13","414720","31.9","32.02","31.87","32.02","-","0.03","31.98","1","32.13","1","0.00"
="0061  ","元大寶滬深      ","4400000","1645","71674100","16.39","16.4","16.23","16.28","-","0.12","16.27","13","16.28","79","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","32.43","8","32.7","8","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","46.33","15","46.65","1","0.00"
="006205","富邦上証        ","6406000","1088","176673408","27.8","27.8","27.45","27.59","-","0.2","27.56","1","27.59","45","0.00"
="006206","元大上證50      ","1164100","142","30751345","26.5","26.52","26.24","26.28","-","0.18","26.28","6","26.3","3","0.00"
="006207","FH滬深          ","4291000","455","88936390","20.92","20.92","20.64","20.69","-","0.21","20.68","69","20.71","71","0.00"
="006208","富邦台50        ","4000","4","159110","39.8","39.81","39.75","39.81","+","0.59","39.81","1","40.07","1","0.00"
="00625K","富邦上証+R      ","400000","8","2347000","5.86","5.87","5.86","5.87"," ","0","--","0","--","0","0.00"
="00631L","元大台灣50正2   ","10313000","1612","244030570","23.31","23.86","23.31","23.86","+","0.55","23.85","6","23.86","590","0.00"
="00632R","元大台灣50反1   ","88225360","13400","1485290129","16.96","16.96","16.79","16.79","-","0.16","16.79","1,595","16.8","3,030","0.00"
="00633L","富邦上証正2     ","49874432","7751","1623829883","32.9","33.01","32.25","32.49","-","0.44","32.49","7","32.5","180","0.00"
="00634R","富邦上証反1     ","2086488","317","19940355","9.52","9.59","9.51","9.54","+","0.03","9.54","146","9.56","304","0.00"
="00635U","元大S&P黃金     ","1158053","387","24987564","21.61","21.61","21.55","21.58","-","0.18","21.57","100","21.58","13","0.00"
="00636 ","國泰中國A50     ","1228000","129","20110910","16.46","16.46","16.32","16.39","-","0.07","16.39","216","16.4","30","0.00"
="00637L","元大滬深300正2  ","85696190","9761","1039824437","12.27","12.31","12.02","12.1","-","0.18","12.1","540","12.11","58","0.00"
="00638R","元大滬深300反1  ","160000","57","2909610","18.09","18.28","18.09","18.16","+","0.12","18.15","205","18.21","56","0.00"
="00639 ","富邦深100       ","11472950","1666","117311819","10.33","10.33","10.16","10.19","-","0.16","10.18","141","10.19","248","0.00"
="00640L","富邦日本正2     ","5703000","640","75871240","13.28","13.4","13.22","13.23","-","0.06","13.23","684","13.26","400","0.00"
="00641R","富邦日本反1     ","1119000","71","23650720","21.15","21.2","21.04","21.15","+","0.06","21.14","261","21.16","4","0.00"
="00642U","元大S&P石油     ","5317200","1024","96223179","18.1","18.14","18.06","18.14","-","0.1","18.13","68","18.14","61","0.00"
="00643 ","群益深証中小    ","10179000","2025","157197350","15.62","15.62","15.34","15.38","-","0.22","15.38","63","15.39","104","0.00"
="00645 ","富邦日本        ","1470000","62","24569520","16.68","16.78","16.66","16.68","-","0.02","16.67","53","16.7","102","0.00"
="00646 ","元大S&P500      ","170000","17","3485140","20.5","20.51","20.48","20.48","-","0.07","20.48","1","20.5","102","0.00"
="00647L","元大S&P500正2   ","753000","27","16410340","21.82","21.83","21.77","21.8","-","0.16","21.77","2","21.79","104","0.00"
="00648R","元大S&P500反1   ","1871699","312","33996348","18.16","18.19","18.14","18.15","+","0.04","18.14","394","18.15","24","0.00"
="00649 ","FH香港          ","20000","9","341100","17.01","17.08","17.01","17.08","+","0.07","17.05","52","17.08","7","0.00"
="00650L","FH香港正2       ","632000","86","13231110","21.02","21.07","20.84","21.07","+","0.05","21.04","1","21.07","40","0.00"
="00651R","FH香港反1       ","859000","64","10301060","11.98","12.01","11.95","11.96","-","0.01","11.94","47","11.96","46","0.00"
="00652 ","富邦印度        ","624000","34","13358430","21.36","21.45","21.36","21.42","+","0.1","21.42","1","21.43","133","0.00"
="00653L","富邦印度正2     ","696000","84","16602990","23.78","23.96","23.78","23.84","+","0.17","23.84","63","23.87","77","0.00"
="00654R","富邦印度反1     ","824000","55","14684120","17.85","17.85","17.79","17.82","-","0.08","17.82","85","17.83","50","0.00"
="00655L","國泰中國A50正2  ","6070000","539","138338570","23","23.08","22.56","22.75","-","0.3","22.75","199","22.78","306","0.00"
="00656R","國泰中國A50反1  ","346000","23","6217610","17.89","18.02","17.89","17.96","+","0.12","17.94","353","17.96","650","0.00"
="00657 ","國泰日經225     ","165000","9","3345990","20.19","20.33","20.19","20.22","-","0.06","20.2","12","20.22","206","0.00"
="00658L","國泰日本正2     ","1600000","133","32944560","20.47","20.72","20.44","20.48","-","0.09","20.47","3","20.48","211","0.00"
="00659R","國泰日本反1     ","208000","18","3940360","18.98","18.98","18.88","18.97","+","0.03","18.97","330","18.98","10","0.00"
="00660 ","元大歐洲50      ","41230","13","851551","20.63","20.68","20.63","20.66","+","0.06","20.66","50","20.67","1","0.00"
="00661 ","元大日經225     ","423000","12","8826080","20.85","20.93","20.85","20.86","-","0.03","20.84","206","20.86","40","0.00"
="00662 ","富邦NASDAQ      ","1213000","27","25458080","21.01","21.01","20.97","20.98","-","0.06","20.97","1","20.98","150","0.00"
="00663L","國泰臺灣加權正2 ","2189000","242","47683610","21.55","21.98","21.55","21.98","+","0.45","21.97","25","21.98","72","0.00"
="00664R","國泰臺灣加權反1 ","13641000","1705","259754560","19.18","19.18","18.99","19","-","0.2","19","4,690","19.01","409","0.00"
="00665L","富邦H股正2      ","2083000","136","46341520","22","22.43","22","22.3","+","0.21","22.3","147","22.33","81","0.00"
="00666R","富邦H股反1      ","2318000","60","43434370","18.76","18.84","18.69","18.74","-","0.07","18.7","100","18.73","130","0.00"
="008201","BP上證50        ","2900","11","243280","85.05","85.05","83.5","84.5","-","0.95","84","1","84.5","7","0.00"
="01001T","土銀富邦R1      ","11000","2","176050","16.05","16.05","16","16","-","0.05","16","11","16.05","22","0.00"
="01002T","土銀國泰R1      ","142234","17","2414282","16.96","16.99","16.96","16.98"," ","0","16.97","35","16.98","15","0.00"
="01003T","兆豐新光R1      ","2000","1","27660","13.83","13.83","13.83","13.83"," ","0","13.78","11","13.83","30","0.00"
="01004T","土銀富邦R2      ","5000","3","69250","13.85","13.85","13.85","13.85"," ","0","13.8","17","13.85","2","0.00"
="01007T","兆豐國泰R2      ","3000","2","48200","16.1","16.1","16.05","16.05","-","0.05","16.05","9","16.1","5","0.00"
"1101  ","台泥            ","7072822","2780","266403962","37.6","37.9","37.55","37.8","+","0.25","37.75","8","37.8","261","28.21"
"1102  ","亞泥            ","3128543","1619","96872408","30.9","31.05","30.85","30.95","+","0.15","30.9","117","30.95","1,293","54.3"
"1103  ","嘉泥            ","108125","78","959632","8.85","8.91","8.82","8.9","X","0","8.89","3","8.9","4","127.14"
"1104  ","環泥            ","413528","181","10041818","24.1","24.4","24.1","24.25","+","0.25","24.25","4","24.35","17","9.33"
"1108  ","幸福            ","152298","45","1428410","9.37","9.4","9.37","9.37"," ","0","9.37","30","9.39","6","10.9"
"1109  ","信大            ","1320524","528","14478634","10.05","11.05","10.05","11.05","+","1","11.05","66","--","0","55.25"
"1110  ","東泥            ","52000","17","801650","15.45","15.55","15.3","15.45","+","0.05","15.35","1","15.45","16","40.66"
"1201  ","味全            ","339455","216","6624141","19.5","19.65","19.4","19.45","+","0.05","19.4","134","19.55","25","0.00"
"1203  ","味王            ","106104","55","2340313","22.1","22.1","21.9","22.05","-","0.15","22","11","22.05","11","20.8"
"1210  ","大成            ","3560452","1348","99927544","27.9","28.2","27.9","28.15","+","0.1","28.15","86","28.2","93","14.15"
"1213  ","大飲            ","36001","22","580416","16.1","16.25","16.05","16.25","+","0.05","16.2","5","16.25","5","47.79"
"1215  ","卜蜂            ","1504191","697","58670540","39","39.3","38.6","38.95","-","0.15","38.95","39","39.1","4","10.94"
"1216  ","統一            ","9162308","4503","559226268","60.6","61.2","60.5","61.2","+","0.5","61.1","9","61.2","423","24"
"1217  ","愛之味          ","809069","311","6421737","8","8","7.9","7.92","-","0.04","7.92","38","7.93","3","46.59"
"1218  ","泰山            ","1940741","660","28287115","14.65","14.65","14.5","14.65","+","0.05","14.5","220","14.65","100","18.09"
"1219  ","福壽            ","14587","17","224156","15.45","15.45","15.3","15.35","+","0.15","15.25","1","15.35","1","30.1"
"1220  ","台榮            ","379021","94","4285386","11.25","11.4","11.15","11.4","+","0.15","11.35","31","11.4","22","11.4"
"1225  ","福懋油          ","12168","23","608904","50.6","50.6","49.95","50"," ","0","50","2","50.1","2","15.53"
"1227  ","佳格            ","880559","618","68089185","77.8","77.8","76.9","77.4","-","0.4","77.4","28","77.6","6","22.31"
"1229  ","聯華            ","1362504","530","30055474","22.05","22.1","22","22.1","+","0.05","22.05","124","22.1","213","14.54"
"1231  ","聯華食          ","369204","217","11871962","32.3","32.35","32","32.05","-","0.1","32.05","52","32.15","1","11.09"
"1232  ","大統益          ","19200","21","1537700","80","80.3","80","80.3","+","0.3","80.1","9","80.3","4","13.7"
"1233  ","天仁            ","8100","12","300900","37","37.2","37","37.2","+","0.2","37","20","37.2","4","16.17"
"1234  ","黑松            ","46714","53","1534312","33.3","33.3","32.65","32.95","+","0.05","32.8","1","32.95","8","11.94"
"1235  ","興泰            ","54081","30","1314326","24.35","24.45","24.2","24.4","-","0.15","24.35","2","24.4","4","6.56"
"1236  ","宏亞            ","8024","20","154309","19.05","19.4","19.05","19.2","+","0.05","19.2","1","19.4","2","45.71"
"1256  ","鮮活果汁-KY     ","35697","39","4398034","123","124.5","122","123","+","3","123","2","123.5","3","17.28"
"1262  ","綠悅-KY         ","139175","123","19989787","144","144","143","144","+","1","143.5","4","144","7","12.88"
"1301  ","台塑            ","2520806","1611","200144584","79","79.8","78.6","79","+","0.2","79","125","79.3","62","15.55"
"1303  ","南亞            ","3056256","1622","187996595","60.8","61.7","60.8","61.7","+","0.9","61.6","30","61.7","148","16.9"
"1304  ","台聚            ","1862632","538","25392000","13.6","13.75","13.5","13.75","+","0.2","13.7","93","13.75","373","12.97"
"1305  ","華夏            ","5243085","2859","96721183","18.8","18.85","18.25","18.3","-","0.35","18.3","51","18.35","83","9.2"
"1307  ","三芳            ","94715","78","3467349","36.15","36.8","36.15","36.65","+","0.1","36.6","44","36.7","1","11.45"
"1308  ","亞聚            ","683690","279","11998458","17.45","17.65","17.45","17.65","+","0.2","17.5","7","17.65","59","16.5"
"1309  ","台達化          ","96015","68","735958","7.65","7.69","7.65","7.69","+","0.03","7.67","4","7.69","2","0.00"
"1310  ","台苯            ","1589661","630","25334149","15.9","16.05","15.85","15.9","+","0.05","15.9","63","15.95","193","10.6"
"1312  ","國喬            ","1372800","652","21502517","15.55","15.75","15.55","15.65","+","0.1","15.65","14","15.7","897","11.86"
"1312A ","國喬特          ","1000","1","23150","23.15","23.15","23.15","23.15"," ","0","23.15","5","23.4","2","0.00"
"1313  ","聯成            ","841431","472","8109089","9.64","9.7","9.57","9.7","+","0.09","9.63","11","9.7","73","0.00"
"1314  ","中石化          ","5028922","869","38618799","7.68","7.74","7.64","7.65","-","0.03","7.65","298","7.66","6","0.00"
"1315  ","達新            ","41473","28","1011693","24.5","24.55","24.3","24.4","+","0.05","24.4","3","24.45","3","17.55"
"1316  ","上曜            ","77009","33","863849","11.25","11.25","11.15","11.15","-","0.1","11.15","1","11.2","7","0.00"
"1319  ","東陽            ","974990","663","58568700","59.7","60.5","59.6","60.3","+","0.3","60.2","2","60.3","12","15.62"
"1321  ","大洋            ","55000","34","1436850","26.1","26.3","26","26.2","+","0.1","26.1","1","26.2","1","201.54"
"1323  ","永裕            ","144748","92","4877706","33.45","33.95","33.45","33.7"," ","0","33.65","14","33.8","8","11.12"
"1324  ","地球            ","45006","29","536522","11.9","12","11.9","11.95","-","0.2","11.9","9","12","5","11.95"
"1325  ","恆大            ","26000","22","512300","19.7","19.75","19.7","19.75","+","0.05","19.7","12","19.75","5","15.19"
"1326  ","台化            ","2725386","1770","227118538","83.9","84.1","83","83.1","-","0.4","83.1","73","83.2","2","14.3"
"1337  ","再生-KY         ","1139751","434","21551846","19","19.05","18.8","18.9","-","0.05","18.9","7","18.95","4","9"
"1338  ","廣華-KY         ","398133","303","45531162","114","115.5","113.5","114"," ","0","114","105","115","7","13.35"
"1339  ","昭輝            ","157000","107","7023550","45.5","45.5","44.5","44.55","-","0.6","44.55","4","44.6","1","10.13"
"1340  ","勝悅-KY         ","265700","204","16396510","61.9","62.1","61.4","61.4","-","0.3","61.4","34","61.5","10","7.56"
"1402  ","遠東新          ","3345580","1964","79458749","23.55","23.85","23.5","23.8","+","0.3","23.75","1","23.8","163","29.75"
"1409  ","新纖            ","845825","330","7260235","8.61","8.63","8.56","8.57","-","0.04","8.57","28","8.58","101","17.14"
"1410  ","南染            ","12","12","276","--","--","--","--"," ","0","23.9","5","24.3","20","14.46"
"1413  ","宏洲            ","37000","16","234170","6.31","6.43","6.31","6.32","-","0.01","6.32","4","6.44","1","0.00"
"1414  ","東和            ","207112","61","1239346","5.93","6.01","5.91","6","+","0.07","6","1","6.01","62","60"
"1416  ","廣豐            ","710504","257","14978365","21.25","21.35","20.85","20.9","-","0.35","20.9","14","20.95","20","5.51"
"1417  ","嘉裕            ","321480","95","1643893","5.1","5.15","5.07","5.15","+","0.05","5.14","2","5.15","18","0.00"
"1418  ","東華            ","52506","34","227675","4.35","4.38","4.16","4.16","-","0.17","4.22","3","4.55","4","0.00"
"1419  ","新紡            ","62420","33","2509440","40.1","40.5","40.1","40.45","+","0.65","40.3","5","40.45","4","89.89"
"1423  ","利華            ","82066","39","543741","6.6","6.65","6.6","6.62","-","0.03","6.57","8","6.62","8","0.00"
"1432  ","大魯閣          ","145423","52","2790164","19.1","19.3","19.05","19.1","-","0.1","19.05","102","19.1","6","0.00"
"1434  ","福懋            ","1669264","838","50226766","29.4","30.4","29.4","30.4","+","0.85","30.15","62","30.4","118","18.88"
"1435  ","中福            ","45520","42","196098","4.33","4.4","4.27","4.4","+","0.07","4.3","5","4.38","3","0.00"
"1436  ","華友聯          ","3497187","47","136919839","38.7","39.95","38.6","39.3","+","0.8","39.3","2","39.35","1","357.27"
"1437  ","勤益控          ","122447","59","1863098","15.1","15.35","15.1","15.2"," ","0","15.25","10","15.3","27","8.94"
"1438  ","裕豐            ","70600","20","282509","4","4.05","3.99","4.05","+","0.09","3.99","3","4.09","3","0.00"
"1439  ","中和            ","93500","60","1362148","14.3","14.75","14.3","14.6","+","0.3","14.6","6","14.75","3","0.00"
"1440  ","南紡            ","1360439","503","17221232","12.8","12.8","12.6","12.65"," ","0","12.6","160","12.65","48","25.3"
"1441  ","大東            ","8234","29","60191","7.28","7.33","7.28","7.33","+","0.01","7.33","2","7.41","1","0.00"
"1442  ","名軒            ","377021","149","8172507","21.4","21.8","21.4","21.8","+","0.35","21.7","2","21.8","13","15.35"
"1443  ","立益            ","15680","31","73464","4.67","4.7","4.67","4.7","+","0.03","4.68","4","4.73","2","0.00"
"1444  ","力麗            ","463108","199","3943306","8.5","8.55","8.48","8.54","+","0.02","8.51","1","8.54","37","31.63"
"1445  ","大宇            ","35306","24","345660","9.75","9.82","9.75","9.79"," ","0","9.73","5","9.79","1","15.3"
"1446  ","宏和            ","161351","9","3040577","18.85","18.85","18.7","18.7"," ","0","18.7","1","18.85","5","0.00"
"1447  ","力鵬            ","719644","277","5540203","7.68","7.76","7.65","7.76","+","0.08","7.69","162","7.76","32","0.00"
"1449  ","佳和            ","225010","64","872536","3.95","3.95","3.8","3.87","-","0.13","3.87","3","3.9","29","0.00"
"1451  ","年興            ","86100","66","2073000","24.1","24.2","23.95","24.1","+","0.05","24","6","24.1","11","9.41"
"1452  ","宏益            ","1439249","595","34840708","24","24.3","24","24.25","+","0.3","24.2","103","24.25","20","15.65"
"1453  ","大將            ","19134","10","149526","7.82","7.82","7.81","7.81","-","0.11","7.82","1","7.86","1","0.00"
"1454  ","台富            ","92123","35","821638","8.91","9.07","8.87","8.91"," ","0","8.91","2","8.98","4","15.36"
"1455  ","集盛            ","948688","330","8284363","8.8","8.81","8.69","8.71","-","0.08","8.71","15","8.73","31","0.00"
"1456  ","怡華            ","9360","12","86540","9.3","9.37","9.3","9.36","+","0.06","9.2","1","9.37","1","6.78"
"1457  ","宜進            ","547462","230","5544337","10.1","10.2","10.1","10.1"," ","0","10.1","101","10.15","26","24.63"
"1459  ","聯發            ","165643","99","1392259","8.41","8.45","8.36","8.39","-","0.02","8.38","6","8.42","9","0.00"
"1460  ","宏遠            ","651209","228","9974139","15.2","15.45","15.2","15.3"," ","0","15.3","132","15.35","14","14.04"
"1463  ","強盛            ","449000","153","8021100","17.55","18.05","17.55","17.85","+","0.3","17.8","18","17.85","11","24.12"
"1464  ","得力            ","2022266","1204","59131932","29.2","29.75","29","29.05","-","0.2","29.05","37","29.1","1","22.18"
"1465  ","偉全            ","63198","30","889922","14.05","14.1","14.05","14.05"," ","0","14","15","14.05","5","14.95"
"1466  ","聚隆            ","42018","36","562834","13.6","13.6","13.3","13.3","-","0.2","13.3","1","13.45","8","0.00"
"1467  ","南緯            ","177200","80","2268726","12.95","12.95","12.75","12.8"," ","0","12.8","54","12.85","21","256"
"1468  ","昶和            ","29000","11","285630","9.92","9.94","9.75","9.94","+","0.11","9.74","1","9.92","1","0.00"
"1469  ","理隆            ","3000","3","39450","13","13.45","13","13.45","-","0.15","13.2","2","13.5","3","0.00"
"1470  ","大統染          ","10000","3","186250","18.55","18.7","18.55","18.7","-","0.2","18.7","1","19.55","1","25.27"
"1471  ","首利            ","1615307","542","9167020","5.37","5.79","5.37","5.77","+","0.43","5.75","49","5.77","1","0.00"
"1472  ","三洋紡          ","268002","143","3934478","14.45","15.2","14.3","14.5","+","0.4","14.5","1","14.95","1","34.52"
"1473  ","台南            ","1276250","621","38736975","29.3","31.2","29.25","30.35","+","0.75","30.35","10","30.45","2","17.96"
"1474  ","弘裕            ","113003","45","1159130","10.25","10.35","10.2","10.3"," ","0","10.3","9","10.35","34","12.26"
"1475  ","本盟            ","730260","398","9618414","13.6","13.65","12.3","12.7","-","0.8","12.7","5","12.8","2","6.72"
"1476  ","儒鴻            ","499371","438","191382464","384.5","385","381","384","+","2","383","3","384","12","26.23"
"1477  ","聚陽            ","504402","398","75250702","147.5","150","147","150","+","2.5","149.5","6","150","52","14.82"
"1503  ","士電            ","29503","29","1153717","39.2","39.2","39.05","39.15","-","0.05","39.05","10","39.15","7","15.72"
"1504  ","東元            ","1640686","800","44997071","27.5","27.5","27.3","27.45"," ","0","27.4","139","27.45","8","16.74"
"1506  ","正道            ","72510","44","1068938","14.8","14.85","14.7","14.85","-","0.05","14.7","6","14.9","16","51.21"
"1507  ","永大            ","493441","305","21833433","44.5","44.55","44.05","44.3","+","0.15","44.25","3","44.3","2","10.3"
"1512  ","瑞利            ","163489","72","815439","4.93","5.03","4.93","5.02","+","0.07","5","7","5.01","7","0.00"
"1513  ","中興電          ","1037125","487","19706825","18.85","19.1","18.85","19.1","+","0.2","19.05","33","19.1","209","12.91"
"1514  ","亞力            ","1207012","343","12158210","10","10.2","9.94","10"," ","0","10","18","10.05","14","11.76"
"1515  ","力山            ","615753","250","9264044","15.05","15.15","14.95","14.95","-","0.1","14.95","31","15.05","24","18.92"
"1516  ","川飛            ","25720","29","629092","24.6","24.6","24.3","24.55","+","0.25","24.5","3","24.7","1","76.72"
"1517  ","利奇            ","145325","68","1569067","10.75","10.85","10.75","10.75","-","0.1","10.75","44","10.85","12","23.89"
"1519  ","華城            ","223964","90","3567326","16","16","15.85","15.95"," ","0","15.95","12","16","40","16.79"
"1521  ","大億            ","112000","93","9110400","81.1","82","80.8","81.2","-","0.3","81.2","21","81.4","2","13.56"
"1522  ","堤維西          ","2192269","1146","77420631","35.15","35.6","35","35.25","+","0.1","35.25","36","35.3","1","10.81"
"1524  ","耿鼎            ","1378336","396","15202803","11","11.2","10.9","10.9","-","0.1","10.9","21","10.95","18","9.48"
"1525  ","江申            ","63001","59","8527634","135.5","136.5","134","135","+","1","134.5","11","135","1","18.05"
"1526  ","日馳            ","506002","244","8071132","16.1","16.15","15.8","15.9","-","0.1","15.9","20","16","12","8.07"
"1527  ","鑽全            ","3002493","2109","316805751","102","108","102","108","+","6.5","107.5","2","108","73","10.33"
"1528  ","恩德            ","151381","80","1522677","10.05","10.15","10","10.1","+","0.05","10.1","2","10.15","15","1010"
