

2015年05月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0053  ","元大電子        ","7000","5","206780","29.44","29.58","29.44","29.58","+","0.28","29.58","2","29.6","2","0.00"
="0054  ","元大台商50      ","2000","2","47530","23.71","23.82","23.71","23.82","+","0.22","23.73","3","23.92","3","0.00"
="0055  ","元大MSCI金融    ","977100","163","15780220","16.07","16.22","16.06","16.15","+","0.09","16.15","3","16.16","6","0.00"
="0056  ","元大高股息      ","228602","152","5613315","24.51","24.59","24.51","24.54","+","0.03","24.54","19","24.55","5","0.00"
="0057  ","FB摩台          ","6000","4","256680","42.63","42.84","42.63","42.8","+","0.5","42.87","50","42.92","126","0.00"
="0058  ","FB發達          ","2000","2","79870","39.84","40.03","39.84","40.03","+","0.38","39.91","17","40.11","19","0.00"
="0059  ","FB金融          ","2000","2","73040","36.53","36.53","36.51","36.51","+","0.16","36.44","10","36.63","12","0.00"
="0060  ","新台灣          ","2000","2","67030","33.53","33.53","33.5","33.5","+","0.13","33.35","2","33.66","1","0.00"
="0061  ","元大寶滬深      ","26554306","5228","616525013","22.92","23.42","22.91","23.33","+","0.54","23.32","45","23.33","19","0.00"
="006203","元大MSCI台灣    ","2000","2","67160","33.52","33.64","33.52","33.64","+","0.31","33.58","109","33.77","1","0.00"
="006204","永豐臺灣加權    ","11000","6","529770","48","48.23","48","48.2","+","0.29","48.13","15","48.25","2","0.00"
="006205","FB上証          ","14637315","2668","587106713","39.8","40.35","39.78","40.2","+","0.7","40.19","25","40.2","613","0.00"
="006206","元大上證50      ","10338300","2025","369117036","35.16","36.01","35.14","35.9","+","0.87","35.9","6","35.92","2","0.00"
="006207","FH滬深          ","11536276","2435","343856640","29.5","30","29.5","29.94","+","0.6","29.92","52","29.94","9","0.00"
="006208","FB台50          ","22000","3","880250","39.73","40.03","39.73","40.03","+","0.51","39.9","40","40.11","1","0.00"
="00631L","元大台灣50正2   ","4063000","570","93827160","22.83","23.2","22.83","23.07","+","0.24","23.06","1","23.07","23","0.00"
="00632R","元大台灣50反1   ","6489000","897","118945850","18.45","18.45","18.27","18.35","-","0.1","18.34","319","18.35","69","0.00"
="00633L","FB上証正2       ","34676750","7043","2072318125","58.45","60.9","58.2","60.7","+","3","60.65","1","60.7","909","0.00"
="00634R","FB上証反1       ","35734100","3928","345002355","9.81","9.82","9.55","9.58","-","0.28","9.58","458","9.59","43","0.00"
="00635U","元大S&P黃金     ","2282000","204","45563840","20","20","19.94","20","-","0.06","19.99","4","20","136","0.00"
="00636 ","國泰中國A50     ","15446000","1797","334274860","21.48","21.8","21.31","21.7","+","0.44","21.7","31","21.71","3","0.00"
="00637L","元大滬深300正2  ","90696000","8972","2021135750","21.75","22.77","21.64","22.65","+","1.2","22.65","41","22.66","238","0.00"
="00638R","元大滬深300反1  ","19135000","848","357665850","19.19","19.19","18.51","18.6","-","0.57","18.6","20","18.61","142","0.00"
="0080  ","恒中國          ","9250","41","5006160","540.5","545","540","545","+","4.9","540.1","1","548.8","1","0.00"
="0081  ","恒香港          ","3575","34","3631625","1001","1030","965","1030","X","0","1028","1","1030","1","0.00"
="008201","BP上證50        ","97500","259","10688040","108.6","110.05","108.6","109.8","+","1.2","109.7","5","109.8","102","0.00"
="01001T","土銀富邦R1      ","253000","14","4626050","18.19","18.35","18.19","18.25","+","0.06","18.2","3","18.25","27","0.00"
="01002T","土銀國泰R1      ","748000","56","13893300","18.55","18.61","18.55","18.58","+","0.05","18.58","125","18.62","2","0.00"
="01003T","兆豐新光R1      ","111000","11","1552170","13.97","14","13.97","14","+","0.03","13.99","19","14","15","0.00"
="01004T","土銀富邦R2      ","365000","33","5251800","14.38","14.42","14.36","14.36","-","0.02","14.36","65","14.38","1","0.00"
="01007T","兆豐國泰R2      ","6000","4","97130","16.13","16.2","16.13","16.2","+","0.13","16.1","10","16.19","2","0.00"
"1101  ","台泥            ","7811339","3165","326150156","41.7","41.9","41.65","41.75","+","0.05","41.7","663","41.75","121","15.7"
"1102  ","亞泥            ","1978488","1218","75620729","38.5","38.5","38.1","38.4"," ","0","38.3","28","38.4","72","13.76"
"1103  ","嘉泥            ","193043","115","2656784","13.9","13.9","13.75","13.75"," ","0","13.75","19","13.8","159","0.00"
"1104  ","環泥            ","476384","274","13647725","28.6","28.9","28.55","28.85","-","0.1","28.8","45","28.85","10","12.54"
"1108  ","幸福            ","1315257","385","14842016","11.4","11.45","11.1","11.25","+","0.05","11.25","10","11.3","305","9.87"
"1109  ","信大            ","121327","71","1661296","13.6","14.05","13.5","13.7","+","0.2","13.6","65","13.65","9","27.96"
"1110  ","東泥            ","140000","103","2291050","16.35","16.6","16.25","16.4","-","0.2","16.2","14","16.4","1","86.32"
"1201  ","味全            ","676197","383","14921240","22.2","22.25","22","22","-","0.2","22","15","22.05","10","0.00"
"1203  ","味王            ","162659","99","3883343","24.05","24.05","23.7","23.85","-","0.3","23.75","10","23.85","5","18.93"
"1210  ","大成            ","1773559","958","42486669","24.05","24.1","23.9","23.95","-","0.25","23.95","13","24","133","16.99"
"1213  ","大飲            ","29000","21","626350","21.65","21.65","21.55","21.55","-","0.15","21.5","20","21.6","5","58.24"
"1215  ","卜蜂            ","350471","234","9686493","27.65","27.85","27.45","27.7","+","0.05","27.65","2","27.7","23","8.94"
"1216  ","統一            ","6269515","3472","338855288","54.4","54.4","53.7","54.1"," ","0","54","81","54.1","217","26.26"
"1217  ","愛之味          ","346751","188","2706841","7.78","7.83","7.78","7.81","+","0.04","7.8","39","7.81","4","0.00"
"1218  ","泰山            ","239139","140","2905678","12.1","12.2","12.1","12.15","-","0.05","12.1","118","12.15","1","121.5"
"1219  ","福壽            ","48973","46","732095","14.9","15","14.9","14.95","+","0.05","14.95","5","15","13","41.53"
"1220  ","台榮            ","36625","25","385561","10.55","10.6","10.5","10.55"," ","0","10.5","1","10.55","5","62.06"
"1225  ","福懋油          ","44642","31","934165","21.2","21.25","20.8","21.05","-","0.05","21","3","21.05","3","110.79"
"1227  ","佳格            ","2178478","1350","175373770","81.3","81.8","79.7","80","-","0.5","79.9","11","80","16","23.39"
"1229  ","聯華            ","735741","325","15875747","21.55","21.7","21.5","21.65"," ","0","21.6","17","21.65","63","13.88"
"1231  ","聯華食          ","148979","122","5015143","33.75","33.85","33.45","33.45","-","0.1","33.45","1","33.6","10","16.81"
"1232  ","大統益          ","66729","52","5203634","78.5","78.5","77.8","78","-","0.5","78","3","78.1","10","13.27"
"1233  ","天仁            ","25353","23","1148102","45.2","45.35","45.2","45.35","+","0.15","45.2","3","45.35","1","19.89"
"1234  ","黑松            ","69315","64","2549859","36.9","36.9","36.75","36.8","-","0.1","36.75","15","36.8","8","32.57"
"1235  ","興泰            ","160101","77","3202030","19.85","20.25","19.85","20","+","0.15","20","25","20.1","7","44.44"
"1236  ","宏亞            ","37075","38","934274","25.25","25.25","25.1","25.15","-","0.1","25.1","10","25.15","6","12.51"
"1262  ","綠悅-KY         ","255100","215","37028800","143.5","148","143","143.5","+","1","143.5","4","144","1","13.86"
"1301  ","台塑            ","8401678","3984","645232741","75.3","77.5","75.3","77.4","+","2.3","77.3","4","77.4","41","34.1"
"1303  ","南亞            ","7917207","3361","584444742","73.8","74.5","73.1","73.5","+","0.9","73.4","2","73.5","50","19.19"
"1304  ","台聚            ","2619297","1031","38465762","14.8","14.9","14.55","14.75","-","0.05","14.7","2","14.75","25","22.01"
"1305  ","華夏            ","4818230","1549","58018968","12.25","12.35","11.9","12.05","-","0.15","12","321","12.1","6","44.63"
"1307  ","三芳            ","2690771","1735","124857425","47.55","48.2","45.05","46.7","-","0.85","46.7","4","46.8","11","17.69"
"1308  ","亞聚            ","773407","320","16260897","21","21.1","20.95","21.1","-","0.05","21","1","21.1","9","19.18"
"1309  ","台達化          ","4862610","1436","47983217","9.92","10.1","9.73","9.84","-","0.12","9.84","6","9.85","10","0.00"
"1310  ","台苯            ","10012567","1791","161678222","16","16.4","15.85","16.1","+","0.05","16.1","29","16.15","195","0.00"
"1312  ","國喬            ","15366282","4118","314001649","21.1","21.4","19.7","20","-","1","20","620","20.1","10","40.82"
"1312A ","國喬特          ","5000","5","114500","22.9","22.9","22.9","22.9","+","0.05","22.65","1","22.9","1","0.00"
"1313  ","聯成            ","410991","278","4649992","11.3","11.4","11.25","11.3"," ","0","11.25","17","11.3","15","0.00"
"1314  ","中石化          ","8056023","1802","86249780","10.65","10.8","10.6","10.65","+","0.05","10.65","818","10.7","230","35.5"
"1315  ","達新            ","35500","24","975775","27.5","27.6","27.45","27.45","-","0.05","27.45","3","27.6","3","21.61"
"1316  ","上曜            ","258236","90","2986449","11.7","11.7","11.5","11.6","-","0.1","11.55","3","11.6","65","0.00"
"1319  ","東陽            ","1078857","645","35603195","33.15","33.2","32.85","32.85","-","0.25","32.85","7","32.9","14","20.92"
"1321  ","大洋            ","87000","57","3055100","35.4","35.45","35","35.15","-","0.2","35.1","12","35.15","1","0.00"
"1323  ","永裕            ","237083","115","7587928","31.95","32.25","31.85","31.9","-","0.05","31.9","8","32","1","10.96"
"1324  ","地球            ","36001","26","434512","12","12.2","12","12.1","-","0.05","12.05","5","12.15","3","26.3"
"1325  ","恆大            ","2843734","1205","60459592","21.55","21.6","20.8","21.25","+","1.05","21.2","13","21.25","62","37.95"
"1326  ","台化            ","3746381","2051","292821879","77.2","78.6","77","78.4","+","1.4","78.2","32","78.4","54","72.59"
"1337  ","再生-KY         ","3269753","1422","70357279","21.35","21.85","21.25","21.3","+","0.1","21.3","80","21.35","1","5.95"
"1338  ","廣華-KY         ","647072","428","76815382","119","119.5","117","117","-","1","117","85","117.5","4","14.25"
"1339  ","昭輝            ","1558200","571","139024720","90.3","90.3","88.4","89.6","-","0.7","89","1","89.6","12","23.27"
"1340  ","勝悅-KY         ","291471","208","27878491","96.1","96.4","95.3","95.5","-","0.3","95.5","4","95.6","20","9.4"
"1402  ","遠東新          ","4673391","1990","158140756","33.45","34","33.15","34","+","0.6","33.95","13","34","1,459","15.11"
"1409  ","新纖            ","1849600","714","19746501","10.65","10.75","10.6","10.65"," ","0","10.65","128","10.7","76","18.36"
"1410  ","南染            ","53000","26","1368250","25.6","26.15","25.6","25.8","-","0.1","25.8","1","25.85","2","16.75"
"1413  ","宏洲            ","571837","176","4208184","7.4","7.5","7.23","7.25","-","0.15","7.25","30","7.33","1","0.00"
"1414  ","東和            ","128277","74","1042101","8.13","8.2","8.09","8.1","-","0.03","8.1","34","8.13","10","202.5"
"1416  ","廣豐            ","234755","97","3975504","16.95","17","16.9","16.9","-","0.05","16.85","80","16.9","2","7.19"
"1417  ","嘉裕            ","580558","206","4473234","7.78","7.78","7.66","7.67","-","0.04","7.67","15","7.68","40","0.00"
"1418  ","東華            ","65001","25","440026","6.75","6.8","6.74","6.74","-","0.01","6.73","10","6.75","2","0.00"
"1419  ","新紡            ","58249","53","2232711","38.2","38.75","38.2","38.4"," ","0","38.35","11","38.4","5","128"
"1423  ","利華            ","119001","47","940427","7.95","7.97","7.85","7.94","-","0.01","7.85","7","7.94","2","0.00"
"1432  ","大魯閣          ","101010","65","1804227","17.75","18","17.75","17.8","+","0.05","17.8","4","17.85","3","0.00"
"1434  ","福懋            ","1532758","827","52521247","33.6","34.7","33.45","34.55","+","0.95","34.45","57","34.55","13","16.61"
"1435  ","中福            ","45000","24","272240","6.02","6.1","6.02","6.04","+","0.02","6.04","15","6.05","3","0.00"
"1436  ","華友聯          ","20000","3","931000","46.6","46.6","46.4","46.4","-","0.2","46.35","1","46.4","3","8.92"
"1437  ","勤益控          ","342642","151","5565534","16.15","16.4","16.1","16.2","+","0.1","16.2","27","16.3","11","21.32"
"1438  ","裕豐            ","35037","16","212475","6.08","6.08","6.06","6.06","-","0.02","6.06","2","6.07","2","35.65"
"1439  ","中和            ","101136","42","1515940","15","15","14.95","14.95","-","0.05","14.95","17","15","14","373.75"
"1440  ","南紡            ","1850275","668","30734642","16.35","16.8","16.35","16.65","+","0.35","16.55","11","16.65","91","48.97"
"1441  ","大東            ","112978","49","1033436","9.13","9.23","9.11","9.16","+","0.03","9.16","24","9.19","2","0.00"
"1442  ","名軒            ","277106","55","6873606","25","25","24.75","24.75","-","0.25","24.75","7","24.85","10","16.84"
"1443  ","立益            ","83152","40","518264","6.01","6.38","6.01","6.26","-","0.06","6.24","2","6.26","8","0.00"
"1444  ","力麗            ","4331395","1168","46332099","10.75","10.95","10.55","10.55","-","0.15","10.55","69","10.6","228","45.87"
"1445  ","大宇            ","1515900","524","16225250","10.85","11.1","10.4","10.5","-","0.35","10.5","24","10.6","2","42"
"1446  ","宏和            ","44430","28","1201916","26.85","27.15","26.85","27.05","+","0.2","27","3","27.05","2","1352.5"
"1447  ","力鵬            ","848570","336","8931026","10.5","10.7","10.4","10.4","-","0.1","10.4","194","10.45","34","1040"
"1449  ","佳和            ","422385","188","2760861","6.73","6.8","6.41","6.47","-","0.23","6.45","15","6.48","2","9.24"
"1451  ","年興            ","186100","138","4896557","26.35","26.45","26.25","26.25","-","0.1","26.25","8","26.3","23","21.34"
"1452  ","宏益            ","9706264","3941","327816347","34.2","34.65","32.8","32.8","-","1.4","32.8","36","32.95","2","19.52"
"1453  ","大將            ","218411","91","1946379","9.08","9.08","8.78","9.03","-","0.04","9.03","5","9.04","6","0.00"
"1454  ","台富            ","3609694","1265","45291618","12.9","13","12.2","12.35","-","0.45","12.3","24","12.35","53","18.43"
"1455  ","集盛            ","17490504","3856","220682019","12.25","12.85","12.25","12.35","+","0.25","12.35","139","12.4","349","0.00"
"1456  ","怡華            ","2120","4","14790","6.99","6.99","6.99","6.99","-","0.09","6.62","1","7","5","0.00"
"1457  ","宜進            ","9674906","2781","116411904","12","12.3","11.85","11.9"," ","0","11.9","4","11.95","44","17"
"1459  ","聯發            ","3848002","1395","55919378","14.75","15.15","14.1","14.15","-","0.45","14.15","16","14.25","21","17.69"
"1460  ","宏遠            ","16651514","4649","333756318","20.35","20.4","19.65","20.1","-","0.15","20.1","93","20.15","86","21.61"
"1463  ","強盛            ","1504083","494","28372492","19","19.1","18.6","18.6","-","0.35","18.6","11","18.7","1","25.83"
"1464  ","得力            ","11695207","4515","292188680","25.4","25.7","24.05","24.8","-","0.5","24.7","6","24.8","62","5.6"
"1465  ","偉全            ","141499","76","2394156","16.8","17.2","16.75","17","+","0.3","17","8","17.1","4","17.89"
"1466  ","聚隆            ","177120","63","3380618","18.95","19.3","18.95","19.05","+","0.1","19","123","19.1","6","63.5"
"1467  ","南緯            ","537500","187","7287273","13.85","13.85","13.5","13.5","-","0.1","13.5","28","13.55","19","28.13"
"1468  ","昶和            ","20075","16","203387","10.1","10.15","10.1","10.15","-","0.15","10.15","1","10.2","7","0.00"
"1469  ","理隆            ","23000","18","297700","12.95","13.2","12.7","13.1","+","0.05","13","1","13.1","3","0.00"
"1470  ","大統染          ","11000","10","211550","19.4","19.4","19","19.05","-","0.3","18.75","2","19","1","26.46"
"1471  ","首利            ","294345","152","2318722","7.87","7.99","7.79","7.95","+","0.08","7.9","3","7.95","7","0.00"
"1472  ","三洋紡          ","186100","71","2676985","14.6","14.6","14.35","14.35","-","1.05","--","0","14.35","455","0.00"
"1473  ","台南            ","173000","103","5287650","30.75","30.8","30.3","30.3","-","0.55","30.3","12","30.35","3","34.43"
"1474  ","弘裕            ","644607","178","6464428","10.15","10.15","9.92","10","-","0.05","10","90","10.05","20","18.18"
"1475  ","本盟            ","53000","30","522390","9.72","10.05","9.72","9.8"," ","0","9.78","1","9.84","1","0.00"
"1476  ","儒鴻            ","658886","631","284178189","425","435.5","423","435","+","7","434.5","1","435.5","2","37.31"
"1477  ","聚陽            ","2944537","2522","742397436","254","258","248","248","-","6","248","120","248.5","7","25.57"
"1503  ","士電            ","156671","141","6310285","40.3","40.45","40.25","40.3","-","0.15","40.3","19","40.35","11","16.18"
"1504  ","東元            ","7908747","2929","222745583","28.2","28.35","28.05","28.1","-","0.1","28.05","158","28.1","77","14.12"
"1506  ","正道            ","113001","42","2266370","20.05","20.2","19.95","19.95","-","0.1","19.95","5","20","14","90.68"
"1507  ","永大            ","998801","693","66557967","66.8","67.2","66","66.5","-","0.2","66.4","23","66.5","8","13.09"
"1512  ","瑞利            ","196007","73","1089348","5.58","5.58","5.53","5.58"," ","0","5.58","5","5.59","11","0.00"
"1513  ","中興電          ","412436","226","8883218","21.5","21.7","21.45","21.55","+","0.05","21.5","106","21.55","4","12.53"
"1514  ","亞力            ","242000","86","2279470","9.43","9.45","9.41","9.41","-","0.02","9.41","7","9.42","6","17.43"
"1515  ","力山            ","186313","86","1717361","9.14","9.28","9.13","9.28","+","0.12","9.24","1","9.28","5","10.92"
"1516  ","川飛            ","4087","9","117700","--","--","--","--"," ","0","27.7","1","29.3","2","6.03"
"1517  ","利奇            ","568224","143","7801529","13.75","13.8","13.65","13.75"," ","0","13.7","105","13.75","24","17.86"
"1519  ","華城            ","267740","139","4293190","15.9","16.2","15.9","16.05","+","0.15","16","31","16.05","4","19.57"
"1521  ","大億            ","1002000","821","95379100","93.2","96.5","93.2","93.7","+","0.5","93.7","4","94","1","16.18"
"1522  ","堤維西          ","1413227","602","27211919","19.45","19.45","19.1","19.15","-","0.25","19.15","5","19.2","18","12.28"
"1524  ","耿鼎            ","159304","63","962727","6.02","6.06","6.02","6.05","+","0.03","6.04","15","6.05","3","0.00"
"1525  ","江申            ","173050","143","12860990","73.3","74.9","73.3","74.4","+","1.1","74.3","1","74.4","1","15.28"
"1526  ","日馳            ","135173","92","1875978","13.6","14.1","13.6","13.85","+","0.05","13.85","2","13.9","2","15.05"
"1527  ","鑽全            ","768200","498","32413150","42.05","42.45","42","42","-","0.05","42","208","42.05","5","8.59"
"1528  ","恩德            ","179365","70","1809950","10.05","10.15","10.05","10.05","-","0.05","10","5","10.1","13","0.00"
"1529  ","樂士            ","36000","9","136920","3.84","3.84","3.8","3.8","+","0.19","3.55","20","3.8","1","0.00"
"1530  ","亞崴            ","50100","46","1947134","38.65","39","38.65","38.85","-","0.05","38.85","4","38.9","3","13.13"
"1531  ","高林股          ","144691","84","3040191","21","21.2","21","21","-","0.25","20.95","7","21","24","26.58"
"1532  ","勤美            ","266688","159","7685162","28.55","29","28.55","28.8","+","0.25","28.8","21","28.85","8","16.74"
"1533  ","車王電          ","1267000","849","55654800","44.65","44.65","43.15","43.55","-","1.1","43.55","6","43.65","6","25.32"
"1535  ","中宇            ","23000","19","1669300","72.6","72.6","72.5","72.6","-","0.4","72.6","4","72.7","3","13.3"
"1536  ","和大            ","3702418","2645","298361294","80.6","81.5","79.7","79.8","-","1","79.7","38","79.9","12","24.63"
"1537  ","廣隆            ","984251","822","144313519","144.5","149","144","145.5","+","1.5","145.5","6","146","7","17.81"
"1538  ","正峰新          ","83521","50","582502","6.93","7.08","6.91","6.91","-","0.02","6.9","6","6.99","4","0.00"
"1539  ","巨庭            ","2529064","1206","69690532","27.55","28.25","26.65","28","+","0.45","27.8","8","28","16","12.02"
"1540  ","喬福            ","104290","49","2353325","22.6","22.85","22.5","22.5","-","0.1","22.5","12","22.6","10","9.34"
"1541  ","錩泰            ","256361","173","5578579","22.5","22.5","21.55","21.65","-","0.4","21.65","8","21.7","4","10.88"
"1558  ","伸興            ","144019","144","24502730","171","171","169","170","+","1","169.5","4","170.5","4","12.92"
"1560  ","中砂            ","315207","206","20410255","64.3","65","64.3","64.7","+","0.4","64.7","39","64.8","15","14"
"1568  ","倉佑            ","112013","55","2099194","18.5","18.9","18.5","18.9","+","0.25","18.9","10","18.95","3","21.48"
"1582  ","信錦            ","257000","199","15856500","61.4","62","61.2","61.6","+","0.2","61.6","6","61.7","5","10.39"
"1583  ","程泰            ","31153","34","2423240","78.1","78.1","77.5","77.5","-","0.6","77.5","2","77.6","2","11.12"
"1589  ","永冠-KY         ","2173975","1605","431959050","196","204","193","198","+","3","198","22","198.5","1","20.39"
"1590  ","亞德客-KY       ","133100","114","31964100","238","241.5","238","238.5","+","1","238.5","4","239.5","4","24.84"
"1592  ","英瑞-KY         ","123006","60","4253505","34.7","34.7","34.5","34.5","-","0.2","34.5","8","34.55","3","20.66"
"1603  ","華電            ","101556","52","1234054","12.15","12.2","12.1","12.15","+","0.05","12.15","13","12.2","19","10.47"
"1604  ","聲寶            ","1476142","454","20171513","13.6","13.75","13.6","13.65"," ","0","13.65","25","13.7","32","11.19"
"1605  ","華新            ","13891360","4138","115427232","8.2","8.42","8.19","8.38","+","0.15","8.38","59","8.39","12","13.3"
"1608  ","華榮            ","232582","101","2152730","9.26","9.32","9.2","9.22","-","0.04","9.22","10","9.26","12","0.00"
"1609  ","大亞            ","490183","177","3070033","6.24","6.29","6.24","6.26","-","0.06","6.26","9","6.27","15","0.00"
"1611  ","中電            ","325999","165","3307588","10.1","10.25","10.05","10.15","+","0.05","10.1","36","10.15","20","0.00"
"1612  ","宏泰            ","168205","72","1741550","10.3","10.4","10.3","10.3"," ","0","10.3","98","10.35","10","18.07"
"1613  ","台一            ","164388","76","740773","4.56","4.56","4.45","4.48","-","0.07","4.48","2","4.49","4","0.00"
"1614  ","三洋電          ","59000","37","1707900","29.25","29.25","28.8","29.1","+","0.1","29","37","29.1","10","33.07"
"1615  ","大山            ","75170","35","822636","10.6","11.15","10.6","10.9","+","0.2","10.9","11","11","12","25.95"
"1616  ","億泰            ","1114019","281","7653810","6.88","6.94","6.75","6.93","+","0.11","6.92","36","6.93","18","4.75"
"1617  ","榮星            ","26000","16","202890","7.8","7.86","7.8","7.86","+","0.05","7.79","1","7.86","2","39.3"
