

2016年11月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1515  ","力山            ","561026","204","6976170","12.35","12.6","12.35","12.45","+","0.1","12.45","7","12.5","28","22.64"
"1516  ","川飛            ","6659","13","108123","16.15","16.4","16.15","16.2","-","0.2","16.15","2","16.65","1","36.82"
"1517  ","利奇            ","187003","54","1901630","10.2","10.25","10.15","10.2"," ","0","10.15","94","10.2","56","44.35"
"1519  ","華城            ","179210","89","3019628","17.05","17.05","16.75","16.75","-","0.15","16.75","6","16.9","3","13.51"
"1521  ","大億            ","52001","30","4006677","77.2","77.8","77","77.1","+","0.2","77.1","1","77.3","2","13.77"
"1522  ","堤維西          ","1642882","1028","55031096","33.4","33.9","33.25","33.4","-","0.2","33.4","16","33.5","1","10.57"
"1524  ","耿鼎            ","2378382","814","25952879","10.7","11.05","10.55","11","+","0.45","10.95","22","11","33","9.82"
"1525  ","江申            ","38420","36","4343540","111.5","114","111.5","112.5"," ","0","112.5","2","113.5","3","14.9"
"1526  ","日馳            ","135987","69","1773231","13.1","13.15","12.9","13.1"," ","0","13.1","6","13.15","14","12.13"
"1527  ","鑽全            ","709402","628","58731003","82.5","83.3","82.4","82.4","+","0.1","82.4","7","82.7","1","13.8"
"1528  ","恩德            ","134365","56","1345367","10","10.05","9.99","10.05","+","0.05","10","16","10.05","18","167.5"
"1529  ","樂士            ","11000","3","43000","4","4","3.8","3.8","+","0.15","3.7","10","3.8","2","0.00"
"1530  ","亞崴            ","17550","8","476244","27.15","27.15","27.1","27.1"," ","0","27.1","3","27.45","1","21.17"
"1531  ","高林股          ","32000","18","512400","16","16.1","15.9","16","-","0.05","16","1","16.05","12","36.36"
"1532  ","勤美            ","354744","199","11262215","32.2","32.2","31.55","31.85","-","0.1","31.85","1","31.9","8","11.5"
"1533  ","車王電          ","59480","59","2203560","37.6","37.6","37","37","-","0.2","36.9","2","37","5","36.63"
"1535  ","中宇            ","34200","34","1462069","42.85","43","42.4","42.6","-","0.25","42.6","4","43","1","16.2"
"1536  ","和大            ","1745860","1247","209118840","119","121.5","118","119","+","0.5","119","19","119.5","18","25.76"
"1537  ","廣隆            ","201314","164","28262274","141","142","139.5","141.5","+","1","141","2","142","17","13.49"
"1538  ","正峰新          ","72102","35","410826","5.68","5.8","5.6","5.8","+","0.11","5.7","31","5.8","4","0.00"
"1539  ","巨庭            ","363100","216","8581695","23.2","23.8","23.2","23.75","+","0.6","23.7","37","23.8","38","11.36"
"1540  ","喬福            ","87239","40","1162778","13.45","13.45","13.3","13.35","+","0.05","13.3","21","13.35","5","0.00"
"1541  ","錩泰            ","61160","49","2702520","44.4","44.4","44.1","44.1","+","0.05","43.95","1","44.4","1","11.98"
"1558  ","伸興            ","35002","35","5259304","149.5","151","149","151"," ","0","150","33","151","12","11.71"
"1560  ","中砂            ","120033","85","6189311","51.9","51.9","51.3","51.7","-","0.3","51.7","1","51.8","3","15.48"
"1568  ","倉佑            ","827100","509","25905349","31.85","31.85","30.85","31.2","-","0.7","31.2","2","31.25","1","20.39"
"1582  ","信錦            ","1104004","735","60767022","54.5","55.6","54.4","55.5","+","1.2","55.4","1","55.5","62","9.91"
"1583  ","程泰            ","14200","12","686600","48","49","47.3","49","+","1.75","48.5","7","49","1","20.76"
"1589  ","永冠-KY         ","1023635","748","115113302","113","115.5","110.5","110.5","-","3.5","110.5","132","111","11","10.72"
"1590  ","亞德客-KY       ","265158","251","62512762","239.5","239.5","234","237","-","1","236","2","237","23","22.4"
"1592  ","英瑞-KY         ","756300","569","35628955","48.2","48.2","46.4","46.9","-","1.25","46.9","11","47.15","13","12.12"
"1598  ","岱宇            ","101071","73","3830572","38","38.3","37.5","38","+","0.35","37.8","1","38","9","9.64"
"1603  ","華電            ","1758388","506","30606046","17.5","17.6","17.3","17.5","+","0.2","17.45","21","17.5","9","5.38"
"1604  ","聲寶            ","521016","334","9417338","18.15","18.15","18","18.1","-","0.05","18.05","21","18.1","2","11.24"
"1605  ","華新            ","34324343","6984","449745296","12.65","13.4","12.65","13.3","+","0.6","13.25","348","13.3","395","11.67"
"1608  ","華榮            ","426064","147","3433151","8.03","8.11","8","8.05","+","0.02","8.05","1","8.1","6","25.97"
"1609  ","大亞            ","1304776","275","7286244","5.6","5.64","5.55","5.62","+","0.02","5.61","4","5.62","10","0.00"
"1611  ","中電            ","298027","96","2213321","7.45","7.48","7.39","7.45"," ","0","7.41","1","7.45","14","0.00"
"1612  ","宏泰            ","168150","46","1514001","9","9.06","8.99","9.06","+","0.02","9.05","1","9.06","1","37.75"
"1613  ","台一            ","1329498","159","3237639","2.41","2.65","2.41","2.56","+","0.09","2.49","11","2.56","11","0.00"
"1614  ","三洋電          ","27850","16","671935","24.05","24.3","24.05","24.25","-","0.05","24.15","5","24.25","1","17.83"
"1615  ","大山            ","0","0","0","--","--","--","--"," ","0","10","10","10.15","1","24.05"
"1616  ","億泰            ","307712","78","1638142","5.37","5.4","5.26","5.32","+","0.02","5.29","20","5.32","50","48.36"
"1617  ","榮星            ","170000","83","1313680","7.5","7.95","7.48","7.71","+","0.12","7.67","2","7.71","2","20.84"
"1618  ","合機            ","183034","55","1480742","8.08","8.19","8.07","8.07","-","0.01","8.07","6","8.08","6","11.05"
"1626  ","艾美特-KY       ","8000","8","205350","25.9","25.9","25.45","25.75","+","0.25","25.45","8","25.8","2","29.6"
"1701  ","中化            ","128379","79","2297742","17.95","17.95","17.85","17.9","-","0.05","17.85","26","17.9","1","17.05"
"1702  ","南僑            ","1257271","879","78303535","63.5","63.5","61.8","62","-","1.5","61.9","14","62","46","12.53"
"1704  ","榮化            ","856576","600","32581275","38.1","38.25","37.8","37.9","-","0.2","37.9","14","37.95","4","7.78"
"1707  ","葡萄王          ","954033","886","224762725","240","240.5","233","234.5","-","5","234.5","5","235","2","25.77"
"1708  ","東鹼            ","4052212","1844","110210965","27.05","27.5","26.9","27.15","+","0.65","27.15","58","27.2","22","38.79"
"1709  ","和益            ","1036991","351","17549594","17","17","16.85","16.95","+","0.15","16.9","65","16.95","1","10.03"
"1710  ","東聯            ","4286262","1855","89486231","20.6","21.05","20.5","20.8","+","0.4","20.8","52","20.85","135","0.00"
"1711  ","永光            ","376495","170","7399016","19.7","19.8","19.5","19.75","+","0.15","19.7","5","19.75","43","19.75"
"1712  ","興農            ","521924","119","7975136","15.3","15.35","15.2","15.3","+","0.1","15.3","17","15.35","72","8.95"
"1713  ","國化            ","25615","15","370416","14.5","14.6","14.4","14.6"," ","0","14.45","11","14.6","3","26.07"
"1714  ","和桐            ","3678080","1052","29420903","7.9","8.08","7.87","8","+","0.13","7.99","7","8","82","100"
"1715  ","萬洲            ","254583","99","2646702","10.3","10.55","10.2","10.35","+","0.05","10.35","9","10.45","27","0.00"
"1717  ","長興            ","630603","440","20544226","32.65","32.7","32.5","32.6","-","0.05","32.55","10","32.6","124","11.77"
"1718  ","中纖            ","25869006","5250","214883797","8.14","8.44","8.1","8.35","+","0.26","8.35","158","8.36","6","0.00"
"1720  ","生達            ","202046","90","6525334","32.3","32.4","32.25","32.35"," ","0","32.25","24","32.35","11","17.12"
"1721  ","三晃            ","389585","159","5904325","15.2","15.2","15.1","15.1","-","0.1","15.1","15","15.2","5","23.97"
"1722  ","台肥            ","1279020","800","51118198","40","40.15","39.9","39.95","-","0.05","39.95","51","40","6","24.51"
"1723  ","中碳            ","105582","103","11356856","108","108","107","107.5","-","0.5","107","33","107.5","6","26.94"
"1724  ","台硝            ","46243","25","762443","16.45","16.6","16.4","16.5","+","0.05","16.45","15","16.5","16","7.93"
"1725  ","元禎            ","12000","11","154950","12.9","12.95","12.85","12.95","+","0.1","12.95","1","13","3","12.33"
"1726  ","永記            ","13011","12","1020165","77.8","78.8","77.8","78.1"," ","0","78.1","7","78.2","1","12.56"
"1727  ","中華化          ","79635","33","1007986","12.8","12.8","12.55","12.65","-","0.05","12.65","10","12.75","13","15.43"
"1729  ","必翔            ","198001","110","12896265","64.1","66.2","64.1","65.8","+","1.7","65.5","11","65.8","42","0.00"
"1730  ","花仙子          ","68356","57","2511531","36.6","36.85","36.5","36.75","+","0.25","36.7","6","36.75","1","12.17"
"1731  ","美吾華          ","200025","79","2680032","13.5","13.55","13.3","13.35","-","0.15","13.35","20","13.4","14","20.86"
"1732  ","毛寶            ","37001","24","488313","13.25","13.3","13.1","13.15","-","0.15","13.15","3","13.25","1","0.00"
"1733  ","五鼎            ","53001","39","2216342","41.9","42","41.7","41.85","+","0.15","41.85","3","41.9","4","20.02"
"1734  ","杏輝            ","78920","62","1900621","24.05","24.3","23.85","24.05"," ","0","24.05","3","24.15","1","96.2"
"1735  ","日勝化          ","67000","20","799500","11.95","11.95","11.9","11.95","+","0.05","11.95","1","12","27","12.58"
"1736  ","喬山            ","69471","42","3144067","45.4","45.4","45","45.3","+","0.3","45.3","5","45.35","4","19.36"
"1737  ","臺鹽            ","228796","141","6663416","29.2","29.35","29","29.3","-","0.1","29.3","12","29.35","5","18.43"
"1762  ","中化生          ","70002","53","1863608","26.75","26.85","26.5","26.6","-","0.15","26.55","7","26.6","2","21.98"
"1773  ","勝一            ","42400","37","2192680","51.8","52","51.6","51.6","-","0.2","51.6","1","51.7","6","10.55"
"1776  ","展宇            ","13200","5","274900","20.95","20.95","20.8","20.8","-","0.15","20.85","1","20.95","2","11.18"
"1783  ","和康生          ","170001","85","4115474","24.65","24.65","24","24.4","-","0.05","24.35","6","24.4","4","0.00"
"1786  ","科妍            ","119210","108","6333730","53.6","53.7","52.1","53.3","+","0.5","53","1","53.3","4","0.00"
"1789  ","神隆            ","600852","418","23317949","38.75","39.05","38.55","38.8","+","0.45","38.8","8","38.85","17","41.72"
"1802  ","台玻            ","1596421","675","21352644","13.5","13.55","13.25","13.35"," ","0","13.35","77","13.4","82","0.00"
"1805  ","寶徠            ","13999","10","77784","5.51","5.76","5.5","5.7","-","0.02","5.52","1","5.68","1","4.42"
"1806  ","冠軍            ","168891","44","1175852","6.95","7","6.95","7","+","0.01","6.97","12","7","21","0.00"
"1808  ","潤隆            ","270875","118","8691710","32.5","32.5","31.85","32.1"," ","0","32.1","1","32.25","1","8.72"
"1809  ","中釉            ","679388","204","8331102","12.25","12.4","12.15","12.35","+","0.25","12.3","8","12.35","30","16.47"
"1810  ","和成            ","1449665","346","12493074","8.69","8.69","8.55","8.61","-","0.07","8.61","22","8.64","3","10.01"
"1817  ","凱撒衛          ","34000","23","1235100","36.45","36.5","36.25","36.25","-","0.3","36.2","8","36.25","2","11.09"
"1902  ","台紙            ","102860","56","1060812","10.3","10.35","10.25","10.3","+","0.05","10.25","26","10.3","8","39.62"
"1903  ","士紙            ","208001","183","6318130","30.8","30.8","30.1","30.75","+","0.3","30.5","6","30.8","5","0.00"
"1904  ","正隆            ","755499","257","8759045","11.65","11.65","11.55","11.55","-","0.05","11.55","224","11.65","126","11.55"
"1905  ","華紙            ","274451","106","2421550","8.84","8.85","8.8","8.84","+","0.03","8.83","2","8.84","7","22.67"
"1906  ","寶隆            ","410500","167","6382650","15.55","15.75","15.4","15.6","+","0.05","15.6","11","15.65","3","22.29"
"1907  ","永豐餘          ","880879","287","8137037","9.23","9.26","9.21","9.26","+","0.04","9.25","2","9.26","8","308.67"
"1909  ","榮成            ","2361738","677","35527673","15","15.15","14.9","15.15","+","0.15","15.15","17","15.2","320","11.14"
"2002  ","中鋼            ","20932784","6517","509070736","24.05","24.5","24","24.5","+","0.45","24.45","546","24.5","134","34.51"
"2002A ","中鋼特          ","9000","2","371250","41.25","41.25","41.25","41.25"," ","0","41.25","14","41.3","19","0.00"
"2006  ","東和鋼鐵        ","1991859","1202","42570598","21.65","21.65","21.25","21.6","-","0.1","21.55","48","21.6","27","13.94"
"2007  ","燁興            ","135865","55","689855","5.11","5.11","5.05","5.1","-","0.01","5.1","19","5.11","7","0.00"
"2008  ","高興昌          ","146571","69","1408220","9.54","9.67","9.53","9.67","+","0.12","9.64","1","9.67","4","9.48"
"2009  ","第一銅          ","718196","287","5534350","7.8","7.88","7.57","7.81","+","0.01","7.81","9","7.82","7","0.00"
"2010  ","春源            ","1269600","424","14432036","11.4","11.5","11.3","11.4"," ","0","11.4","19","11.45","26","8.09"
"2012  ","春雨            ","8617","9","115455","13.45","13.45","13.4","13.4","+","0.15","13.35","1","13.4","12","23.1"
"2013  ","中鋼構          ","169062","120","3794695","22.5","22.65","22.3","22.6","+","0.1","22.55","1","22.6","3","38.31"
"2014  ","中鴻            ","40993348","8620","412693135","9.8","10.5","9.6","10.5","+","0.9","10.45","228","10.5","830","15.91"
"2015  ","豐興            ","526322","379","23381242","44.6","44.6","44.15","44.6","-","0.4","44.55","5","44.6","7","12.46"
"2017  ","官田鋼          ","342351","170","2904033","8.5","8.55","8.46","8.55","+","0.05","8.53","10","8.55","10","42.75"
"2020  ","美亞            ","1346922","515","20221118","15.2","15.2","14.85","15.15","-","0.05","15.15","12","15.2","107","9.71"
"2022  ","聚亨            ","860478","208","4058229","4.6","4.8","4.57","4.8","+","0.16","4.78","6","4.8","68","0.00"
"2023  ","燁輝            ","14468567","3402","183748274","12.55","12.95","12.4","12.9","+","0.4","12.9","7","12.95","548","17.92"
"2024  ","志聯            ","1061002","333","9043236","8.57","8.57","8.48","8.55","+","0.06","8.53","2","8.55","13","12.76"
"2025  ","千興            ","1351003","259","4433649","3.1","3.33","3.09","3.33","+","0.3","3.31","47","3.33","161","0.00"
"2027  ","大成鋼          ","3501573","1204","63375551","18.15","18.3","17.85","18.2","+","0.25","18.15","316","18.2","2","303.33"
"2028  ","威致            ","18800","13","56172","2.99","3","2.99","2.99","-","0.01","3.03","3","3.08","5","0.00"
"2029  ","盛餘            ","3554303","1711","129642757","36.1","36.9","36","36.75","+","0.9","36.7","5","36.75","71","11.74"
"2030  ","彰源            ","2610100","842","28092974","10.65","10.9","10.55","10.85","+","0.3","10.85","26","10.9","92","0.00"
"2031  ","新光鋼          ","6896029","1909","143123205","20.65","21.1","20.35","21.05","+","0.55","21.05","22","21.1","76","24.2"
"2032  ","新鋼            ","617900","259","6749851","10.9","11.15","10.75","11.1","+","0.2","11","3","11.1","6","26.43"
"2033  ","佳大            ","77000","21","718950","9.5","9.51","9.19","9.38"," ","0","9.37","6","9.39","2","30.26"
"2034  ","允強            ","3643240","1425","92574112","25.1","25.8","24.95","25.7","+","0.75","25.65","19","25.7","3","16.58"
"2038  ","海光            ","288000","89","1968150","6.85","6.9","6.8","6.87","-","0.03","6.86","32","6.88","5","0.00"
"2049  ","上銀            ","1804360","1484","230005080","127.5","128.5","126.5","127","-","0.5","127","23","127.5","2","36.08"
"2059  ","川湖            ","102130","92","37727035","372","372","366.5","371"," ","0","371","1","371.5","5","26.26"
"2062  ","橋椿            ","530059","318","21565142","40.45","41","40.3","40.55","+","0.4","40.55","17","40.75","5","8.82"
"2069  ","運錩            ","1763376","741","39883927","23.1","23.2","22.3","22.55","-","0.3","22.55","2","22.6","5","16.95"
"2101  ","南港            ","424415","270","12210528","28.85","29","28.65","28.85"," ","0","28.8","4","28.85","8","21.37"
"2102  ","泰豐            ","1043216","475","12975722","12.45","12.55","12.35","12.55","+","0.1","12.45","2","12.55","46","46.48"
"2103  ","台橡            ","2501909","1324","78609516","30.95","31.7","30.65","31.6","+","0.85","31.55","8","31.6","93","26.33"
"2104  ","中橡            ","1021368","534","26764582","26.25","26.3","26.1","26.25","+","0.2","26.2","43","26.25","87","11.99"
"2105  ","正新            ","5384286","3147","315489599","58.9","58.9","58.5","58.5","-","0.4","58.5","2,490","58.6","41","13.33"
"2106  ","建大            ","405669","378","18811547","46","46.6","45.65","46.4","+","0.35","46.35","29","46.4","10","13.37"
"2107  ","厚生            ","288500","160","4105667","14.1","14.3","14.1","14.25","+","0.15","14.25","7","14.3","8","18.27"
"2108  ","南帝            ","630895","438","13604725","21.25","21.75","21.25","21.6","+","0.4","21.6","11","21.65","3","10.8"
"2109  ","華豐            ","20205","16","206750","10.25","10.3","10.2","10.2"," ","0","10.2","3","10.25","10","24.29"
"2114  ","鑫永銓          ","37011","18","2857248","77.3","77.3","77","77.1","+","0.2","77.1","2","77.2","2","15.51"
"2115  ","六暉-KY         ","59000","38","3066500","52.3","52.3","51.8","51.9","-","0.4","51.9","1","52.2","3","13.52"
"2201  ","裕隆            ","959183","713","25187400","26.15","26.35","26.15","26.3","+","0.15","26.3","80","26.35","40","14.14"
"2204  ","中華            ","519295","367","12580103","24.05","24.3","24.05","24.25","+","0.25","24.2","19","24.25","5","9.9"
"2206  ","三陽工業        ","1046897","474","21324206","20.25","20.5","20.25","20.4","+","0.2","20.35","17","20.4","6","0.00"
"2207  ","和泰車          ","158741","160","55673979","347","352.5","345","352","+","6","352","8","352.5","3","18.7"
"2208  ","台船            ","953690","417","12836542","13.3","13.6","13.3","13.45","+","0.1","13.45","8","13.5","101","0.00"
"2227  ","裕日車          ","33498","35","6574356","198","198","195.5","196","-","0.5","196","7","196.5","8","13.88"
"2228  ","劍麟            ","162100","152","29916550","187.5","187.5","183","184","-","2","184","8","185","1","20.2"
"2231  ","為升            ","798088","679","194030708","247.5","250","239.5","242","-","6.5","242","11","242.5","1","18.64"
"2236  ","百達-KY         ","147000","102","8540300","58.5","58.7","57.4","58","-","0.1","58","1","58.1","2","20.07"
"2239  ","英利-KY         ","138034","124","24738603","178.5","181","177.5","177.5","-","2","177","15","177.5","1","11.27"
"2301  ","光寶科          ","9890906","4845","476730946","48.7","48.9","47.7","47.9","-","1.05","47.9","14","47.95","64","11.92"
"2302  ","麗正            ","486602","122","3069291","6.27","6.36","6.23","6.36","+","0.08","6.35","12","6.36","67","57.82"
"2303  ","聯電            ","19337338","3490","221317390","11.4","11.55","11.4","11.4","+","0.1","11.4","3,657","11.45","997","15.62"
"2305  ","全友            ","1503007","564","12191144","7.81","8.26","7.79","8.19","+","0.41","8.19","8","8.23","1","2.67"
"2308  ","台達電          ","2685687","1760","418415325","157","157.5","154.5","155.5","-","1.5","155.5","700","156","90","21.24"
"2311  ","日月光          ","9002320","3592","311186796","34.1","34.8","34","34.8","+","0.5","34.75","75","34.8","612","14.26"
"2312  ","金寶            ","1560513","492","17051330","10.95","11","10.85","10.95"," ","0","10.95","102","11","302","11.41"
"2313  ","華通            ","6329317","1537","99320137","15.75","15.8","15.6","15.8","+","0.05","15.75","32","15.8","11","10.82"
"2314  ","台揚            ","1172685","659","27038905","23.25","23.45","22.8","23","-","0.55","23","25","23.1","5","33.33"
"2316  ","楠梓電          ","398388","198","6561829","16.65","16.65","16.4","16.45"," ","0","16.45","22","16.55","20","0.00"
"2317  ","鴻海            ","14358799","7583","1160314919","80.9","81.1","80.5","80.9"," ","0","80.8","18","80.9","378","10.55"
"2321  ","東訊            ","192378","51","533020","2.8","2.8","2.62","2.62","+","0.06","2.61","10","2.62","14","65.5"
"2323  ","中環            ","5168509","914","18750378","3.58","3.68","3.55","3.67","+","0.09","3.66","46","3.67","222","0.00"
"2324  ","仁寶            ","5612901","2496","105330278","18.7","18.85","18.65","18.75","-","0.05","18.75","433","18.8","416","10.53"
"2325  ","矽品            ","8164489","3757","388560497","46.4","48.15","46.3","47.7","+","1.4","47.65","40","47.7","314","21.58"
"2327  ","國巨            ","593119","387","34527343","58.8","58.8","57.8","58.6","-","0.1","58.6","14","58.7","12","8.99"
"2328  ","廣宇            ","6220062","2828","151398832","24.35","24.65","24.2","24.25","-","0.25","24.2","373","24.25","21","12.76"
"2329  ","華泰            ","634579","222","6632415","10.6","10.6","10.4","10.45","-","0.1","10.45","22","10.5","214","10.05"
"2330  ","台積電          ","15622673","6391","2824317313","180.5","181.5","180","181"," ","0","181","1,011","181.5","616","15.3"
"2331  ","精英            ","1424071","562","18657122","13.25","13.25","12.95","13.1","+","0.1","13.1","22","13.15","1","0.00"
"2332  ","友訊            ","612939","285","6275121","10.3","10.3","10.15","10.3"," ","0","10.25","39","10.3","48","0.00"
"2337  ","旺宏            ","1850526","582","7580014","4.09","4.13","4.08","4.1","-","0.05","4.1","378","4.13","38","0.00"
"2338  ","光罩            ","319177","129","2601202","8.11","8.2","8.08","8.19","+","0.13","8.09","9","8.19","19","0.00"
"2340  ","光磊            ","2849332","848","38645294","13.65","13.7","13.45","13.55","-","0.05","13.55","98","13.6","120","8.8"
"2342  ","茂矽            ","583479","80","1302209","2.24","2.3","2.2","2.23","-","0.02","2.23","11","2.26","10","0.00"
"2344  ","華邦電          ","8883794","2387","87567887","9.83","9.94","9.76","9.9","+","0.07","9.89","64","9.9","63","12.22"
"2345  ","智邦            ","2534358","1645","108706322","42.65","43.15","42.65","42.8","+","0.15","42.8","11","42.85","4","12.81"
"2347  ","聯強            ","2369606","1730","76957886","32.35","32.65","32.35","32.6","+","0.4","32.55","16","32.6","33","13.7"
"2348  ","海悅            ","24000","23","417650","18.8","18.8","17.1","17.1","-","1.85","--","0","17.3","2","122.14"
"2349  ","錸德            ","14507605","3263","79030697","5.3","5.56","5.27","5.5","+","0.28","5.49","106","5.5","37","0.00"
"2351  ","順德            ","1190512","675","48593867","40.4","41.1","40.3","41.05","+","0.65","41","10","41.05","5","11.83"
"2352  ","佳世達          ","19114407","4445","289801034","15","15.3","14.95","15.2","+","0.3","15.2","194","15.25","526","10"
"2353  ","宏碁            ","8714106","2333","116483905","13.25","13.45","13.1","13.45","+","0.25","13.4","498","13.45","5","38.43"
"2354  ","鴻準            ","2997111","2487","249472913","84.5","84.5","82.5","83","-","0.5","83","90","83.2","54","9.96"
"2355  ","敬鵬            ","1582357","1081","94248774","59.8","59.9","59.2","59.6","+","0.6","59.5","59","59.6","5","9.74"
"2356  ","英業達          ","5329991","2997","117885352","21.85","22.35","21.85","22.05","+","0.35","22.05","561","22.1","8","16.33"
"2357  ","華碩            ","888700","750","234517000","264","265","261","265","+","2","264.5","18","265","38","10.47"
"2358  ","廷鑫            ","72489","77","965068","14.1","14.1","12.9","13.3","+","0.3","13.05","1","13.3","1","0.00"
"2359  ","所羅門          ","50694","27","698310","13.75","13.8","13.75","13.75"," ","0","13.75","10","13.8","4","9.48"
"2360  ","致茂            ","446600","277","33114718","74.9","74.9","73.7","74.5","-","1","74.2","1","74.5","6","18.08"
"2362  ","藍天            ","645888","304","17186389","26.4","26.9","26.35","26.85","+","0.45","26.8","5","26.85","7","31.59"
"2363  ","矽統            ","1813348","769","12632910","6.93","7.03","6.9","6.9","+","0.01","6.9","178","6.96","5","690"
"2364  ","倫飛            ","67654","39","183923","2.74","2.76","2.71","2.72","-","0.03","2.72","13","2.76","24","0.00"
"2365  ","昆盈            ","242504","106","2113357","8.68","8.76","8.65","8.75","+","0.12","8.72","3","8.75","2","0.00"
"2367  ","燿華            ","3034557","929","26774447","8.89","8.9","8.74","8.9"," ","0","8.89","5","8.9","69","0.00"
"2368  ","金像電          ","6930547","2068","72246047","9.87","10.75","9.79","10.75","+","0.94","10.75","780","--","0","0.00"
"2369  ","菱生            ","2992634","896","34574259","11.35","11.8","11.25","11.8","+","0.65","11.8","81","11.85","256","25.65"
"2371  ","大同            ","17541427","3309","167247396","9.46","9.62","9.46","9.53","-","0.03","9.53","137","9.54","60","0.00"
"2373  ","震旦行          ","179476","133","9295113","51.9","51.9","51.6","51.8","-","0.1","51.5","11","51.8","5","13.21"
"2374  ","佳能            ","177335","112","2741251","15.45","15.6","15.3","15.5"," ","0","15.45","28","15.55","1","12.7"
"2375  ","智寶            ","88630","33","1445599","16.15","16.45","16.15","16.4","+","0.05","16.4","27","16.45","8","0.00"
"2376  ","技嘉            ","778134","658","32038744","41.6","41.6","40.9","41.1","-","0.25","41.1","3","41.3","10","12.31"
"2377  ","微星            ","6212637","4042","541134712","87.5","88","86.4","86.9","-","0.6","86.9","25","87","65","15.44"
"2379  ","瑞昱            ","3161203","2147","336205815","105","107.5","104.5","105","-","0.5","105","226","105.5","7","17.21"
"2380  ","虹光            ","86842","33","578581","6.7","6.7","6.63","6.64","-","0.08","6.63","12","6.64","2","0.00"
"2382  ","廣達            ","5976430","3227","346082373","58.7","58.8","57.4","58","-","0.7","57.9","178","58","18","13.94"
"2383  ","台光電          ","1207224","902","99957161","82.5","83.3","82.2","82.9","+","0.4","82.8","1","82.9","2","10.27"
"2385  ","群光            ","1732920","966","123467971","71.1","71.8","70.8","71.8","+","0.1","71.7","10","71.8","33","13.83"
"2387  ","精元            ","466060","240","7956564","16.85","17.15","16.85","17.1","+","0.3","17.1","3","17.15","12","5.33"
"2388  ","威盛            ","674595","211","6932934","10.3","10.4","10.15","10.2"," ","0","10.15","22","10.2","35","0.00"
"2390  ","云辰            ","3463430","1636","53332214","15.4","15.65","15.15","15.5","+","0.6","15.45","43","15.5","4","221.43"
"2392  ","正崴            ","531961","423","18799902","35","35.7","35","35.7","+","0.6","35.5","13","35.7","6","35.35"
"2393  ","億光            ","1302300","889","59521293","46.15","46.15","45.5","45.75","-","0.4","45.7","5","45.75","430","10.61"
"2395  ","研華            ","358420","309","89268000","248.5","250.5","246.5","250"," ","0","249.5","1","250","10","28.31"
"2397  ","友通            ","149038","107","7535707","50.2","50.8","50.2","50.5","+","0.3","50.5","2","50.6","3","12.11"
"2399  ","映泰            ","226107","74","1864310","8.16","8.29","8.16","8.28","+","0.12","8.28","1","8.29","13","0.00"
"2401  ","凌陽            ","3800500","1232","39252968","10.15","10.55","10.05","10.55","+","0.45","10.5","75","10.55","82","20.69"
"2402  ","毅嘉            ","353702","163","4579650","12.9","13.05","12.85","12.95","+","0.05","12.95","9","13","34","0.00"
"2404  ","漢唐            ","507300","339","24438168","48","48.3","48","48.2","+","0.2","48.2","14","48.25","35","8.67"
"2405  ","浩鑫            ","1179004","350","8734238","7.38","7.47","7.35","7.39","+","0.04","7.39","2","7.4","6","0.00"
"2406  ","國碩            ","1553616","621","31203770","20.15","20.2","19.95","20.15"," ","0","20.15","7","20.2","127","20.56"
"2408  ","南亞科          ","6699877","2016","268732080","40","40.25","39.85","40.1","+","0.25","40.1","164","40.15","80","19.95"
"2409  ","友達            ","50043801","7490","588293787","11.65","11.85","11.65","11.75","+","0.1","11.75","3,453","11.8","639","0.00"
"2412  ","中華電          ","6872376","2695","723533632","105.5","106","105","105","-","0.5","105","3,887","105.5","2,121","19.52"
"2413  ","環科            ","828050","375","9483816","10.95","11.7","10.95","11.4","+","0.3","11.4","32","11.45","2","17.81"
"2414  ","精技            ","151103","60","2468888","16.45","16.45","16.3","16.4"," ","0","16.35","3","16.4","9","10.79"
"2415  ","錩新            ","1489820","770","36690288","24.5","24.95","24.3","24.5"," ","0","24.5","34","24.6","6","13.39"
"2417  ","圓剛            ","158340","64","1456837","9.22","9.23","9.19","9.21","+","0.01","9.21","1","9.22","11","0.00"
"2419  ","仲琦            ","1339890","745","26175558","19.5","19.65","19.45","19.5","+","0.05","19.5","21","19.55","2","11.96"
"2420  ","新巨            ","79315","122","2724746","34.4","34.45","34.2","34.3","-","0.1","34.3","27","34.35","1","9.69"
"2421  ","建準            ","686412","317","15964788","23.4","23.45","23.2","23.2","-","0.2","23.15","62","23.2","9","10.94"
"2423  ","固緯            ","83675","49","1624374","19.1","19.5","19.1","19.3","+","0.2","19.2","7","19.3","8","10.66"
"2424  ","隴華            ","1","1","18","--","--","--","--"," ","0","19.6","1","21.35","1","0.00"
"2425  ","承啟            ","71277","40","1471864","20.7","20.75","20.55","20.55","-","0.15","20.55","3","20.65","1","25.69"
"2426  ","鼎元            ","316051","122","3522114","11.2","11.25","11.1","11.2","+","0.05","11.15","1","11.2","30","24.89"
"2427  ","三商電          ","124000","50","845910","6.85","6.85","6.8","6.8","-","0.04","6.8","11","6.85","13","21.94"
"2428  ","興勤            ","2015608","1106","127872866","63","64","62.5","63.5","+","0.6","63.5","11","63.6","11","10.1"
