

2015年11月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1613  ","台一            ","260165","82","825209","3.25","3.25","3.14","3.15","-","0.08","3.13","15","3.15","24","0.00"
"1614  ","三洋電          ","9000","8","238900","26.35","26.7","26.35","26.35","-","0.35","26.35","17","26.6","2","26.62"
"1615  ","大山            ","1000","1","9890","9.89","9.89","9.89","9.89","X","0","9.7","4","9.9","5","32.97"
"1616  ","億泰            ","126554","30","582587","4.61","4.66","4.55","4.6","-","0.01","4.6","63","4.64","24","6.13"
"1617  ","榮星            ","2000","2","13870","7.04","7.04","6.83","6.83","-","0.15","6.87","2","6.99","2","25.3"
"1618  ","合機            ","46855","17","326999","7","7","6.97","6.97","-","0.07","6.97","1","6.98","1","0.00"
"1626  ","艾美特-KY       ","450000","316","10816600","23.4","25.2","23","23.55","+","0.15","23.55","2","23.75","2","0.00"
"1701  ","中化            ","2613278","1010","52487329","20.45","20.45","19.85","19.9","-","0.45","19.9","52","19.95","29","13.18"
"1702  ","南僑            ","1394063","923","97792285","69","71.1","69","70.1","+","1.3","70.1","22","70.3","2","16.49"
"1704  ","榮化            ","15376909","5760","441591379","27.65","29.75","27.45","29.75","+","2.55","29.7","28","29.75","256","3.1"
"1707  ","葡萄王          ","2017278","1614","387815506","196","197.5","190.5","191","-","4","191","58","191.5","14","24.03"
"1708  ","東鹼            ","1708885","800","59762286","34.75","35.25","34.75","35","+","0.45","34.95","32","35","7","8.35"
"1709  ","和益            ","1503245","516","21932460","14.75","14.8","14.3","14.55","-","0.3","14.55","3","14.6","4","11.11"
"1710  ","東聯            ","611900","401","13774811","22.5","22.8","22.25","22.5","-","0.05","22.35","2","22.5","11","281.25"
"1711  ","永光            ","1641650","880","36394306","22.3","22.5","22","22.15","-","0.15","22.1","37","22.15","15","26.37"
"1712  ","興農            ","483667","234","6819338","14.1","14.2","14.05","14.05"," ","0","14.05","30","14.1","39","18.99"
"1713  ","國化            ","20007","13","304805","15.15","15.35","15.15","15.35","+","0.15","15.15","1","15.35","2","28.43"
"1714  ","和桐            ","1334638","467","10365420","7.77","7.88","7.71","7.72","+","0.02","7.71","11","7.72","1","85.78"
"1715  ","萬洲            ","376456","204","4605915","12.25","12.35","12.15","12.15","-","0.1","12.15","41","12.2","46","17.11"
"1717  ","長興            ","211665","146","6605909","31.05","31.35","31","31.3","+","0.3","31.2","3","31.3","178","12.27"
"1718  ","中纖            ","1737618","615","15248324","8.85","8.86","8.74","8.76","+","0.03","8.76","29","8.77","20","7.18"
"1720  ","生達            ","3756272","2174","157126908","42.1","42.5","41.1","41.75","-","0.35","41.75","4","41.8","6","21.63"
"1721  ","三晃            ","1902503","587","23956083","12.7","12.9","12.1","12.4","+","0.4","12.35","6","12.5","6","21.75"
"1722  ","台肥            ","883850","569","36741462","41.6","41.8","41.3","41.5","+","0.2","41.5","24","41.65","77","9.76"
"1723  ","中碳            ","215709","185","24691885","115","115","114","114.5","-","0.5","114.5","6","115","8","18.83"
"1724  ","台硝            ","15129","27","228208","15.15","15.15","15.05","15.05","-","0.3","15.05","7","15.25","1","15.68"
"1725  ","元禎            ","25000","18","358700","14.25","14.55","14.25","14.55","+","0.3","14.25","3","14.55","3","12.99"
"1726  ","永記            ","143057","120","9878953","69","69.5","68.7","68.9","-","0.2","68.9","6","69.1","24","11.54"
"1727  ","中華化          ","92870","59","1467557","15.8","15.9","15.75","15.8","+","0.2","15.8","2","15.85","4","15.8"
"1729  ","必翔            ","468203","226","34488222","73.9","74","73","74"," ","0","74","5","74.1","3","0.00"
"1730  ","花仙子          ","502614","286","18014206","34.9","36.5","34.8","36.05","+","1.4","35.9","8","36.05","4","13.92"
"1731  ","美吾華          ","4434013","1619","70470791","16.1","16.3","15.3","15.35","+","0.05","15.35","14","15.4","10","28.43"
"1732  ","毛寶            ","215216","120","2822650","13","13.2","13","13.2","+","0.2","13.15","7","13.2","12","0.00"
"1733  ","五鼎            ","1242887","711","65059224","52","53","52","52","+","0.9","52","64","52.2","13","18.91"
"1734  ","杏輝            ","847608","563","26227993","31.1","31.6","30.5","30.85","-","0.2","30.8","9","30.9","6","3085"
"1735  ","日勝化          ","80000","25","952200","11.85","11.95","11.85","11.95","+","0.05","11.85","5","11.95","2","8.6"
"1736  ","喬山            ","178227","143","9732838","54.9","55.4","54.2","54.4","-","0.5","54.3","59","54.7","1","8.53"
"1737  ","臺鹽            ","1103457","485","28556722","25.5","26.15","25.5","26","+","0.7","26","16","26.05","6","17.93"
"1762  ","中化生          ","6674192","4000","276313784","41.8","44.35","39.4","40.05","-","1.05","40.05","15","40.1","23","12.63"
"1773  ","勝一            ","45263","37","1868185","41.6","41.6","40.95","41.3","-","0.3","41.2","1","41.3","10","10.62"
"1783  ","和康生          ","411326","262","10944770","27","27.3","26.2","26.2","-","0.7","26.2","11","26.3","1","0.00"
"1786  ","科妍            ","512175","418","32110188","64.5","64.5","61.6","61.7","-","1.7","61.7","1","62","3","146.9"
"1789  ","神隆            ","9778126","5341","541507630","56.2","56.5","54.2","55","-","1","55","42","55.1","5","90.16"
"1802  ","台玻            ","4303528","1690","52650388","12.45","12.6","12","12.4","-","0.05","12.35","40","12.4","10","0.00"
"1805  ","寶徠            ","6000","2","45580","7.69","7.69","7.55","7.55"," ","0","7.21","1","7.55","1","0.00"
"1806  ","冠軍            ","108012","60","756802","7.03","7.03","6.95","7.03","+","0.03","7.02","11","7.03","31","0.00"
"1808  ","潤隆            ","109200","68","2966960","27.5","27.5","27","27.05","-","0.05","27.05","1","27.15","1","5.39"
"1809  ","中釉            ","85888","31","883812","10.4","10.4","10.2","10.2","-","0.15","10.2","17","10.3","1","19.25"
"1810  ","和成            ","205000","56","1687660","8.25","8.26","8.19","8.25","-","0.01","8.19","6","8.25","15","27.5"
"1817  ","凱撒衛          ","1432202","742","61141864","42.2","43.7","41.2","42.55","+","0.45","42.55","3","42.7","8","14.38"
"1902  ","台紙            ","516992","87","5574456","10.8","10.85","10.75","10.75"," ","0","10.75","77","10.8","5","26.22"
"1903  ","士紙            ","38023","41","1151040","30.45","30.45","29.95","30.2"," ","0","30","17","30.35","1","0.00"
"1904  ","正隆            ","190761","125","2197544","11.5","11.6","11.45","11.5","+","0.05","11.45","71","11.55","32","8.91"
"1905  ","華紙            ","486644","147","4856534","10","10","9.95","9.99","+","0.02","9.98","3","9.99","94","13.68"
"1906  ","寶隆            ","21000","10","157590","7.53","7.53","7.47","7.47","-","0.11","7.46","4","7.54","1","18.68"
"1907  ","永豐餘          ","500899","240","5511985","11.05","11.1","10.95","10.95","+","0.05","10.9","184","10.95","3","17.95"
"1909  ","榮成            ","648900","142","7350763","11.35","11.4","11.3","11.35"," ","0","11.35","6","11.4","102","12.2"
"2002  ","中鋼            ","27305335","9895","507440924","18.8","18.85","18.5","18.7","-","0.15","18.65","455","18.7","4","18.16"
"2002A ","中鋼特          ","3000","3","118200","39.5","39.5","39.3","39.4","-","0.15","39.3","5","39.5","5","0.00"
"2006  ","東和鋼鐵        ","354466","206","6246850","17.8","17.8","17.5","17.6","-","0.2","17.55","38","17.65","18","20.95"
"2007  ","燁興            ","157951","37","707362","4.48","4.49","4.44","4.47","-","0.01","4.47","15","4.48","19","0.00"
"2008  ","高興昌          ","72000","9","620110","8.62","8.66","8.61","8.61","-","0.01","8.61","536","8.67","2","0.00"
"2009  ","第一銅          ","69978","36","473828","6.81","6.81","6.72","6.75","-","0.13","6.75","10","6.76","7","0.00"
"2010  ","春源            ","358469","237","3239358","9.1","9.1","9.01","9.05","-","0.04","9.03","1","9.05","60","15.34"
"2012  ","春雨            ","48008","25","673262","14","14.1","14","14"," ","0","14","27","14.1","17","19.18"
"2013  ","中鋼構          ","54858","43","1027786","18.9","18.95","18.5","18.85","-","0.05","18.85","17","18.9","2","17.62"
"2014  ","中鴻            ","704630","222","3166463","4.53","4.58","4.45","4.53","-","0.03","4.47","23","4.53","1","0.00"
"2015  ","豐興            ","161590","122","6118845","37.9","38.05","37.8","37.9"," ","0","37.9","3","38.05","4","11.66"
"2017  ","官田鋼          ","489689","70","2667365","5.43","5.51","5.41","5.47"," ","0","5.44","10","5.48","6","0.00"
"2020  ","美亞            ","109752","61","1413179","12.95","12.95","12.8","12.9","-","0.05","12.75","36","12.9","15","0.00"
"2022  ","聚亨            ","341499","97","1266837","3.79","3.79","3.7","3.73","-","0.06","3.7","24","3.73","16","0.00"
"2023  ","燁輝            ","555996","204","4114074","7.4","7.48","7.35","7.38","-","0.02","7.37","17","7.38","61","246"
"2024  ","志聯            ","59893","52","404900","6.83","6.92","6.72","6.72","-","0.08","6.71","14","6.8","2","15.27"
"2025  ","千興            ","204500","28","368094","1.8","1.8","1.8","1.8","-","0.2","--","0","1.8","4,913","0.00"
"2027  ","大成鋼          ","480251","158","6809893","14.2","14.4","14.1","14.15","-","0.25","14.1","110","14.15","14","0.00"
"2028  ","威致            ","53005","15","94108","1.75","1.8","1.75","1.75","+","0.04","1.75","4","1.79","5","0.00"
"2029  ","盛餘            ","125000","98","2033400","16.5","16.5","16.15","16.25","-","0.25","16.2","7","16.25","3","0.00"
"2030  ","彰源            ","204081","97","1882897","9.35","9.4","9.12","9.15","-","0.06","9.15","7","9.19","3","0.00"
"2031  ","新光鋼          ","141468","92","1800201","12.9","12.9","12.6","12.75","-","0.15","12.6","15","12.75","7","0.00"
"2032  ","新鋼            ","26600","18","216790","8.12","8.23","8.12","8.15","-","0.15","8.15","19","8.23","2","31.35"
"2033  ","佳大            ","0","0","0","--","--","--","--"," ","0","8.01","1","8.02","10","0.00"
"2034  ","允強            ","490939","207","9326695","19.25","19.35","18.85","18.9","-","0.45","18.9","15","18.95","5","12.04"
"2038  ","海光            ","19000","11","105840","5.66","5.66","5.52","5.63","-","0.03","5.63","4","5.65","7","0.00"
"2049  ","上銀            ","815157","753","131558777","161","162.5","160","161","+","1","161","28","161.5","1","18.68"
"2059  ","川湖            ","221036","206","86755845","397.5","398","389","392","-","4","392","11","394","40","17.85"
"2062  ","橋椿            ","338600","236","15266429","45.9","45.9","44.9","44.9","-","0.1","44.9","24","45.05","15","11.72"
"2101  ","南港            ","405133","256","11518169","28.45","28.55","28.35","28.4","+","0.15","28.35","6","28.4","42","36.88"
"2102  ","泰豐            ","599566","217","9072092","15.1","15.2","15.05","15.15","+","0.1","15.1","152","15.15","3","13.17"
"2103  ","台橡            ","3665197","1769","79835356","20.9","22.2","20.8","21.95","+","1.05","21.9","7","21.95","6","23.6"
"2104  ","中橡            ","5557965","2278","139524592","23.3","25.2","23.3","25.2","+","2.25","25.2","98","--","0","20.66"
"2105  ","正新            ","2870424","1885","161606707","56.1","57.3","55.8","56.4","+","0.4","56.4","18","56.5","75","13.18"
"2106  ","建大            ","521946","383","27207083","52.6","52.6","51.8","51.9","-","0.4","51.9","17","52.1","53","12.15"
"2107  ","厚生            ","536149","260","9601835","17.95","18","17.75","17.9","+","0.05","17.85","3","17.9","5","8.69"
"2108  ","南帝            ","3257157","1567","91599346","28","28.35","27.8","28","+","0.3","28","4","28.05","19","11.97"
"2109  ","華豐            ","130010","44","1593971","12.3","12.3","12.2","12.3","+","0.05","12.25","9","12.3","33","6.12"
"2114  ","鑫永銓          ","23001","23","1788078","78.8","78.8","77.2","77.8","-","0.8","77.8","3","78.2","6","11.34"
"2115  ","六暉-KY         ","84251","68","3755269","44.8","44.9","44.15","44.8","+","0.15","44.6","1","44.8","3","13.45"
"2201  ","裕隆            ","1535471","919","50448068","32.2","33.25","32.2","32.95","+","0.75","32.95","23","33","33","26.15"
"2204  ","中華            ","2266356","1353","48619799","21.55","21.6","21.3","21.55","+","0.1","21.5","2","21.55","56","10.02"
"2206  ","三陽工業        ","1084398","498","24160472","22.2","22.4","22.2","22.2","+","0.1","22.2","52","22.25","10","5.78"
"2207  ","和泰車          ","207255","209","72042750","349","350","344","347.5","+","4","347.5","3","348","4","19.52"
"2208  ","台船            ","430571","127","5554664","12.85","13.05","12.85","13","+","0.1","12.95","28","13","65","19.7"
"2227  ","裕日車          ","79100","77","20712550","264","264","261.5","261.5","-","3","261.5","13","262.5","1","13.36"
"2228  ","劍麟            ","1345431","1146","217195753","166","167","159.5","160","-","6","160","47","161","3","20.73"
"2231  ","為升            ","650953","697","250780764","368","395","368","389","+","21","389","6","390","1","25.92"
"2236  ","百達-KY         ","106000","75","4035000","37","39.5","37","38.6","+","0.85","37.8","1","38.6","1","12.82"
"2301  ","光寶科          ","7577728","3956","260889384","33.75","35.2","33.7","35.15","+","1.55","35.1","1","35.15","70","13.16"
"2302  ","麗正            ","470096","176","3067950","6.5","6.6","6.46","6.46","-","0.01","6.46","6","6.51","2","7.78"
"2303  ","聯電            ","29083446","4130","359239687","12.45","12.45","12.25","12.4","+","0.05","12.35","636","12.4","838","10.33"
"2305  ","全友            ","257999","67","1559092","6.05","6.18","6","6.04","+","0.01","6.04","1","6.09","4","24.16"
"2308  ","台達電          ","1880375","1256","297893000","159.5","159.5","157","158.5","-","0.5","158.5","99","159","1","20.8"
"2311  ","日月光          ","10332845","3470","371738120","35.6","36.35","35.6","36.15","+","0.1","36.15","118","36.2","35","12.34"
"2312  ","金寶            ","2246696","700","22083119","9.9","9.95","9.78","9.8","-","0.06","9.8","25","9.82","12","8.31"
"2313  ","華通            ","7492844","2487","164841450","22.3","22.4","21.75","21.8","-","0.4","21.8","125","21.85","7","9.73"
"2314  ","台揚            ","434167","226","3761847","8.91","8.93","8.49","8.58","-","0.12","8.58","11","8.65","1","0.00"
"2316  ","楠梓電          ","6555256","2664","183729064","28.05","28.6","27.6","27.75","-","0.3","27.75","24","27.8","3","1.73"
"2317  ","鴻海            ","17479587","7144","1497502967","86.1","86.3","85.2","85.5","-","0.5","85.5","52","85.6","117","9.08"
"2321  ","東訊            ","30242","2","65627","2.17","2.17","2.17","2.17","-","0.13","2.18","30","2.38","10","0.00"
"2323  ","中環            ","2098482","473","7466785","3.58","3.59","3.54","3.55"," ","0","3.54","53","3.55","203","0.00"
"2324  ","仁寶            ","8173049","2966","151855303","18.8","18.8","18.4","18.5","-","0.05","18.5","66","18.55","165","7.52"
"2325  ","矽品            ","3815095","2197","169901609","44.55","44.8","44.25","44.6","+","0.25","44.55","102","44.6","22","11.58"
"2327  ","國巨            ","277877","237","14315781","51.3","51.7","51.3","51.5","+","0.4","51.5","8","51.6","16","9.13"
"2328  ","廣宇            ","1951479","807","28730603","15","15.1","14.6","14.6","-","0.3","14.6","6","14.65","7","30.42"
"2329  ","華泰            ","4866577","1183","58726430","12.25","12.3","11.85","11.85","-","0.25","11.85","258","11.95","18","10.04"
"2330  ","台積電          ","20543619","4707","2890125945","141","141.5","140","141"," ","0","140.5","1,018","141","195","11.65"
"2331  ","精英            ","735582","332","16734247","22.8","22.95","22.6","22.75"," ","0","22.7","50","22.75","69","9.21"
"2332  ","友訊            ","2303230","689","23540539","10.15","10.4","10.05","10.3","+","0.32","10.3","10","10.35","21","0.00"
"2337  ","旺宏            ","12854411","2410","62047916","4.89","4.94","4.76","4.78","-","0.18","4.78","4","4.79","20","0.00"
"2338  ","光罩            ","59690","40","459383","7.7","7.73","7.68","7.7"," ","0","7.67","1","7.7","11","0.00"
"2340  ","光磊            ","1433012","774","14856120","10.4","10.5","10.3","10.35","-","0.05","10.35","15","10.4","11","10.25"
"2342  ","茂矽            ","190013","69","482401","2.58","2.58","2.5","2.52","-","0.06","2.5","26","2.52","29","0.00"
"2344  ","華邦電          ","6711234","1727","52439704","7.9","7.93","7.76","7.77","-","0.08","7.77","324","7.8","66","7.93"
"2345  ","智邦            ","28863101","10572","756225075","26.95","27.2","25.05","25.05","-","1.05","25.05","119","25.1","105","14.07"
"2347  ","聯強            ","2734329","1892","85588024","31.8","31.8","31.15","31.25","-","0.25","31.2","78","31.25","13","11.97"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","4253865","530","11415241","2.71","2.72","2.66","2.68","-","0.02","2.68","1","2.69","116","0.00"
"2351  ","順德            ","1591382","738","46783719","29.5","29.9","28.9","29.65","+","0.45","29.5","1","29.65","27","8.06"
"2352  ","佳世達          ","11238378","2961","126207052","11.5","11.55","11.1","11.15","-","0.3","11.15","58","11.2","273","8.02"
"2353  ","宏碁            ","7973092","2216","96238643","12","12.2","11.8","12.15","+","0.2","12.1","38","12.15","156","35.74"
"2354  ","鴻準            ","8312892","5110","633972581","75.8","76.9","75.4","76.3","+","1.1","76.3","175","76.4","15","7.68"
"2355  ","敬鵬            ","2096712","1119","104954850","51","51","49.8","50","-","0.5","50","37","50.1","6","10.5"
"2356  ","英業達          ","3550422","1666","64333583","18.4","18.4","18.05","18.1","-","0.05","18.1","120","18.15","898","10.06"
"2357  ","華碩            ","1278186","924","350402423","274.5","276","273","275"," ","0","274.5","10","275.5","11","11.97"
"2358  ","廷鑫            ","185183","108","1621297","9","9.33","8.5","8.6","-","0.42","8.6","7","8.82","3","0.00"
"2359  ","所羅門          ","535484","343","8017121","14.35","15.25","14.35","14.9","+","0.4","14.9","3","15","2","8.51"
"2360  ","致茂            ","956000","438","54707300","57.9","57.9","56.9","57.3","-","0.3","57.3","4","57.4","3","16.56"
"2361  ","鴻友            ","1578","21","1500","--","--","--","--"," ","0","--","0","0.96","3,178","0.00"
"2362  ","藍天            ","528894","339","16979784","32.15","32.3","31.9","32.3","+","0.35","32.2","1","32.3","19","13.02"
"2363  ","矽統            ","718254","276","4787385","6.67","6.7","6.62","6.65"," ","0","6.63","12","6.65","11","0.00"
"2364  ","倫飛            ","714518","144","1881142","2.8","2.8","2.53","2.65","-","0.16","2.6","3","2.65","2","0.00"
"2365  ","昆盈            ","60177","58","544418","9.07","9.15","9","9.12","+","0.07","9.04","2","9.12","1","20.73"
"2367  ","燿華            ","1613637","572","19557474","12.25","12.25","12","12.1","-","0.05","12.1","20","12.15","69","10"
"2368  ","金像電          ","5034244","1275","51532512","10.4","10.4","10.1","10.1","-","0.15","10.1","335","10.2","16","9.81"
"2369  ","菱生            ","338329","151","3290213","9.8","9.8","9.71","9.71"," ","0","9.71","53","9.73","10","0.00"
"2371  ","大同            ","2120670","589","11924538","5.66","5.67","5.59","5.6","+","0.04","5.59","248","5.6","165","0.00"
"2373  ","震旦行          ","154679","58","8066967","52","52.4","51.6","51.9","-","0.1","51.9","1","52","1","14.79"
"2374  ","佳能            ","2139261","1194","50014228","22.6","23.7","22.55","23.55","+","1.1","23.55","4","23.6","30","8.92"
"2375  ","智寶            ","87862","55","1287580","14.65","14.75","14.6","14.6","-","0.05","14.6","60","14.65","5","17.59"
"2376  ","技嘉            ","1949112","1167","68612196","35.65","35.7","34.7","34.9","-","0.5","34.9","61","35","1","10.48"
"2377  ","微星            ","10778366","5444","449014946","42.5","42.85","40.8","41.55","-","0.45","41.5","27","41.55","7","10.99"
"2379  ","瑞昱            ","5152751","2854","367193539","71.4","72.5","70.3","72.5","+","1.4","72.4","13","72.5","7","16.18"
"2380  ","虹光            ","113835","62","846359","7.39","7.5","7.39","7.4","+","0.04","7.4","7","7.48","1","0.00"
"2382  ","廣達            ","4379896","2101","233024399","53.4","53.7","52.9","53.6","+","0.8","53.5","11","53.6","176","11.31"
"2383  ","台光電          ","1862836","1265","120722356","65.5","65.8","64.5","64.7","-","0.6","64.6","10","64.7","1","8.81"
"2385  ","群光            ","1483815","1218","109730169","73","75.2","73","74.2","+","0.5","74.2","52","74.6","2","12.84"
"2387  ","精元            ","1251200","460","18881910","15.2","15.2","15","15.1"," ","0","15.1","8","15.15","58","8.12"
"2388  ","威盛            ","69051","39","564508","8.4","8.4","8.08","8.09","-","0.01","8.08","12","8.28","8","7.16"
"2390  ","云辰            ","1411000","794","31373950","22.8","22.8","22.1","22.1","-","0.3","22.1","82","22.15","1","58.16"
"2392  ","正崴            ","2210162","1288","99031940","45.3","45.35","44.7","44.8","-","0.35","44.8","25","44.85","2","10.16"
"2393  ","億光            ","1932937","1256","86204576","45.45","45.5","44.35","44.4","-","0.7","44.4","2","44.45","1","10.52"
"2395  ","研華            ","820342","727","181052617","219.5","223.5","217","223.5","+","5.5","222.5","11","223.5","13","28.26"
"2397  ","友通            ","166000","109","6593200","40","40.2","39","39.4","-","0.5","39.35","7","39.5","4","11.73"
"2399  ","映泰            ","21260","20","151367","7.13","7.23","7.1","7.11","-","0.02","7.12","5","7.2","7","0.00"
"2401  ","凌陽            ","2125147","731","25508288","12.15","12.15","11.95","11.95","-","0.05","11.95","126","12","9","17.32"
"2402  ","毅嘉            ","1176559","641","20187280","17.1","17.4","17.05","17.1","+","0.05","17.1","16","17.25","7","22.5"
"2404  ","漢唐            ","1314603","810","54698859","41.85","41.9","41.3","41.4"," ","0","41.4","16","41.5","27","8.36"
"2405  ","浩鑫            ","579283","202","4265858","7.48","7.48","7.34","7.35","+","0.02","7.35","55","7.36","6","0.00"
"2406  ","國碩            ","23031189","8876","710965790","29.6","31.7","29.6","31.05","+","1.95","31.05","20","31.1","9","0.00"
"2408  ","南亞科          ","2976061","1565","109148221","37.25","37.3","36.35","36.4","-","0.9","36.4","44","36.5","1","3.71"
"2409  ","友達            ","18954460","4145","173218009","9.18","9.19","9.11","9.15","+","0.09","9.14","22","9.15","609","4.6"
"2412  ","中華電          ","4294097","2256","427266616","99.3","99.7","99.3","99.4","+","0.1","99.4","56","99.6","26","18.61"
"2413  ","環科            ","1638636","592","23757887","14.35","14.85","14.25","14.5","+","0.3","14.5","3","14.55","1","10.43"
"2414  ","精技            ","1314315","103","21077517","16","16.5","16","16.25","+","0.3","16.25","2","16.3","25","11.95"
"2415  ","錩新            ","170280","82","2203397","13","13.05","12.85","12.85","-","0.2","12.85","9","12.9","3","16.47"
"2417  ","圓剛            ","286119","164","2806503","9.85","9.95","9.71","9.71","-","0.05","9.71","52","9.76","12","0.00"
"2419  ","仲琦            ","1201966","488","16764821","14.1","14.25","13.75","13.85","-","0.35","13.8","102","13.85","1","23.47"
"2420  ","新巨            ","782986","361","34585730","45","45","43.65","44.2","-","0.65","44.2","56","44.35","1","10.14"
"2421  ","建準            ","334502","166","5753934","17.05","17.35","17.05","17.05","+","0.05","17.05","26","17.15","4","12.09"
"2423  ","固緯            ","80428","48","1337903","16.6","16.8","16.5","16.75","+","0.25","16.6","2","16.75","2","12.32"
"2424  ","隴華            ","8624","9","266751","31.05","31.05","30.95","31","X","0","28.1","1","30.95","2","0.00"
"2425  ","承啟            ","1875108","887","40140976","22.3","22.35","21","21.1","-","0.4","21.1","11","21.3","1","10.82"
"2426  ","鼎元            ","15978442","4724","256676572","15.6","16.3","15.55","16","+","0.5","16","238","16.05","154","11.03"
"2427  ","三商電          ","58000","36","368380","6.5","6.5","6.3","6.31","-","0.05","6.27","3","6.36","3","52.58"
"2428  ","興勤            ","1391397","756","68771297","48.5","50","48.25","50","+","1.8","50","24","50.1","8","8.83"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","11.9","1","13.35","1","0.00"
"2430  ","燦坤            ","249300","145","5081132","20.3","20.5","20.3","20.35","+","0.25","20.35","17","20.4","12","53.55"
"2431  ","聯昌            ","585645","254","9015065","15.4","15.6","15.3","15.3","-","0.1","15.3","20","15.35","1","27.32"
"2433  ","互盛電          ","25495","16","1130576","44.3","44.4","44.2","44.4","+","0.2","44.2","1","44.3","1","12.4"
"2434  ","統懋            ","60750","38","349935","5.61","5.9","5.61","5.73","+","0.12","5.73","1","5.8","2","0.00"
"2436  ","偉詮電          ","808707","451","14573875","18.2","18.3","17.8","17.8","-","0.3","17.8","47","17.9","13","28.71"
"2437  ","旺詮            ","174775","116","8658053","49.5","50","49.1","49.4","+","0.2","49.4","4","49.5","68","9.52"
"2438  ","翔耀            ","155698","53","2371394","15.35","15.35","15.1","15.1","-","0.2","15.2","10","15.25","3","0.00"
"2439  ","美律            ","4396555","3190","281938975","64.2","65.5","62.4","65","+","1.2","64.9","16","65","38","18.79"
"2440  ","太空梭          ","7174","9","57343","8.22","8.22","7.85","8.1","-","0.04","7.91","1","8.1","5","202.5"
"2441  ","超豐            ","409734","256","13319722","32.6","32.95","32.35","32.8","+","0.2","32.75","3","32.8","6","9.27"
"2442  ","新美齊          ","237650","129","1634493","6.95","7.08","6.8","6.87","-","0.03","6.82","2","6.87","9","20.21"
"2443  ","新利虹          ","2046579","572","15355042","7.5","7.64","7.15","7.64","+","0.69","7.64","81","--","0","0.00"
"2444  ","友旺            ","223011","106","1865458","8.55","8.55","8.31","8.35","-","0.08","8.35","1","8.37","2","0.00"
"2448  ","晶電            ","7732465","3233","191389877","25.25","25.25","24.5","24.5","-","0.4","24.5","537","24.55","1","0.00"
"2449  ","京元電子        ","1509894","793","31034411","20.55","20.7","20.45","20.55","+","0.1","20.55","39","20.6","35","10.17"
"2450  ","神腦            ","97248","76","3909744","40.2","40.6","40.05","40.2","+","0.05","40.1","3","40.2","57","13.63"
"2451  ","創見            ","207210","194","17273834","82.5","83.8","82.5","83.5","+","1","83.5","50","83.7","1","10.45"
"2453  ","凌群            ","92000","45","1027800","11.25","11.3","11.1","11.1","-","0.15","11.1","3","11.3","5","18.2"
"2454  ","聯發科          ","13269798","8870","3567998450","264","275","260","275","+","13.5","274.5","41","275","38","13.47"
"2455  ","全新            ","5027976","2702","192667566","39","39.25","37.65","37.75","-","0.85","37.75","65","37.9","3","14.86"
"2456  ","奇力新          ","2549092","1602","132913492","53.5","53.5","51.5","51.7","-","1.4","51.7","69","51.9","11","12.14"
"2457  ","飛宏            ","8874475","2405","99745532","10.5","11.55","10.5","11","+","0.5","11","70","11.15","11","0.00"
"2458  ","義隆            ","920403","584","34410785","37.5","37.7","37.05","37.4","+","0.35","37.4","66","37.45","1","16.19"
"2459  ","敦吉            ","64120","45","2161031","34.4","34.4","33.55","33.7","-","0.3","33.7","85","33.95","1","9.21"
"2460  ","建通            ","64010","39","579750","9.02","9.15","8.95","9.15","+","0.13","8.96","10","9.18","3","0.00"
"2461  ","光群雷          ","123529","65","1720143","13.95","14","13.85","13.95"," ","0","13.9","29","13.95","8","18.12"
"2462  ","良得電          ","301412","163","4799239","15.7","16.15","15.7","16","+","0.4","16","4","16.05","4","11.76"
"2464  ","盟立            ","1170096","614","35807568","30.4","30.75","30.35","30.75","+","0.55","30.7","33","30.75","72","11.6"
"2465  ","麗臺            ","405968","193","4121526","10.4","10.6","10","10.15","+","0.15","10.1","16","10.15","2","23.6"
"2466  ","冠西電          ","94416","65","2879463","30.6","31","30.3","30.4","-","0.25","30.4","14","30.45","2","0.00"
"2467  ","志聖            ","241025","120","3069057","13","13","12.6","12.6","-","0.25","12.6","18","12.8","3","24.71"
"2468  ","華經            ","55202","25","580021","10.5","10.55","10.45","10.55","+","0.05","10.5","3","10.55","10","13.02"
"2471  ","資通            ","15009","21","207667","13.9","13.95","13.8","13.8"," ","0","13.75","1","13.8","2","10.07"
"2472  ","立隆電          ","1070140","441","31001717","29.3","29.3","28.75","28.8","-","0.2","28.8","9","28.95","1","7.76"
"2474  ","可成            ","3128430","2344","999429740","319","322","316","320","+","3","320","31","321","2","10.07"
"2475  ","華映            ","3852832","190","2672733","0.68","0.7","0.67","0.7","+","0.02","0.69","23","0.7","552","0.00"
"2476  ","鉅祥            ","160982","93","3633440","22.55","22.8","22.4","22.8","+","0.2","22.6","13","22.8","46","11.23"
"2477  ","美隆電          ","87000","53","1089600","12.7","12.7","12.45","12.5","-","0.05","12.45","16","12.55","17","17.86"
"2478  ","大毅            ","37840","39","556715","14.7","14.75","14.65","14.65","-","0.05","14.65","3","14.75","6","15.59"
"2480  ","敦陽科          ","157300","69","3957183","25.3","25.35","25.05","25.1","-","0.15","25.1","6","25.25","7","12.36"
