

2015年09月11日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1613  ","台一            ","149000","67","508460","3.38","3.46","3.35","3.46","+","0.03","3.4","23","3.47","1","0.00"
"1614  ","三洋電          ","67000","39","1579200","23.55","23.75","23.45","23.55","-","0.15","23.55","5","23.65","4","24.03"
"1615  ","大山            ","13002","15","127768","9.81","9.95","9.8","9.81"," ","0","9.81","3","9.95","1","65.4"
"1616  ","億泰            ","585285","117","2724765","4.63","4.75","4.58","4.75","+","0.12","4.67","5","4.75","5","4.17"
"1617  ","榮星            ","27070","24","190767","7.1","7.23","6.89","7.14","-","0.02","7.1","3","7.12","7","35.7"
"1618  ","合機            ","398319","139","3003127","7.65","7.66","7.43","7.48","-","0.12","7.48","13","7.49","2","0.00"
"1626  ","艾美特-KY       ","55000","42","1324050","24.05","24.6","23.6","23.6","-","0.5","23.45","2","24","1","181.54"
"1701  ","中化            ","518501","260","8993615","17.5","17.5","17.25","17.3","-","0.2","17.3","46","17.35","2","13.01"
"1702  ","南僑            ","2484077","1578","177225551","72.5","72.7","70.8","70.9","-","0.7","70.9","58","71","4","16.53"
"1704  ","榮化            ","8352955","2243","164899257","19.3","20.25","19.2","19.8","+","0.65","19.75","1","19.8","112","38.82"
"1707  ","葡萄王          ","3486154","2634","613350524","174","179","172.5","174","+","2","174","12","174.5","12","22.22"
"1708  ","東鹼            ","952308","590","31705541","33.4","33.45","33.15","33.25","+","0.05","33.25","54","33.3","2","8.11"
"1709  ","和益            ","500207","189","6421548","13","13","12.75","12.8","-","0.4","12.8","24","12.85","15","16.41"
"1710  ","東聯            ","787204","504","19660206","25","25.2","24.85","24.9"," ","0","24.9","2","24.95","5","47.88"
"1711  ","永光            ","1365240","679","23346424","16.9","17.35","16.75","17.2","+","0.3","17.15","23","17.2","6","21.23"
"1712  ","興農            ","449753","308","6245605","13.9","14","13.8","13.9","-","0.1","13.85","13","13.9","8","15.11"
"1713  ","國化            ","55287","27","871732","15.7","16","15.5","16","+","0.3","15.9","2","16","29","27.59"
"1714  ","和桐            ","1620270","563","11923165","7.39","7.45","7.3","7.31","-","0.19","7.31","11","7.33","5","0.00"
"1715  ","萬洲            ","298452","142","3568974","12","12.2","11.9","11.95","-","0.15","11.9","28","11.95","16","9.34"
"1717  ","長興            ","248240","185","7108483","28.65","28.7","28.45","28.7"," ","0","28.65","13","28.7","6","11.67"
"1718  ","中纖            ","3347020","769","31500240","9.45","9.46","9.37","9.4","-","0.06","9.39","40","9.4","11","6.53"
"1720  ","生達            ","166070","125","4769676","28.9","29","28.55","28.7","-","0.2","28.65","3","28.7","13","14.72"
"1721  ","三晃            ","85170","112","863655","10","10.2","10","10.1","+","0.1","10.1","4","10.3","16","45.91"
"1722  ","台肥            ","1344922","805","56091431","42","42","41.55","41.6","-","0.5","41.6","41","41.65","43","13"
"1723  ","中碳            ","1305174","1108","138218466","101","108","101","108","+","7","107.5","17","108","18","14.59"
"1724  ","台硝            ","29234","49","380268","13","13.1","12.9","13","-","0.1","13","3","13.1","5","16.46"
"1725  ","元禎            ","33001","27","456063","13.9","13.95","13.55","13.95","+","0.05","13.8","5","14","2","13.81"
"1726  ","永記            ","284604","232","18587764","65.5","65.6","65.1","65.5","+","0.5","65.4","8","65.5","6","11.25"
"1727  ","中華化          ","79200","64","1171334","14.55","14.9","14.55","14.8","+","0.1","14.8","11","14.9","4","15.1"
"1729  ","必翔            ","924611","301","65782736","71","71.9","70.9","71"," ","0","70.9","16","71","4","0.00"
"1730  ","花仙子          ","137000","87","4090750","29.95","29.95","29.75","29.85","+","0.2","29.85","3","29.9","11","12.65"
"1731  ","美吾華          ","247200","134","3360637","13.75","13.8","13.5","13.6","-","0.15","13.55","2","13.6","24","19.71"
"1732  ","毛寶            ","243000","110","3096250","12.8","12.85","12.65","12.7","-","0.15","12.7","21","12.8","3","0.00"
"1733  ","五鼎            ","115625","73","4558750","39.3","39.7","39.3","39.4","+","0.3","39.4","5","39.5","1","17.28"
"1734  ","杏輝            ","310977","211","7762072","25.25","25.25","24.8","24.85","-","0.2","24.85","16","24.9","12","0.00"
"1735  ","日勝化          ","54002","22","608772","11.2","11.35","11.2","11.35"," ","0","11.2","21","11.35","11","8.66"
"1736  ","喬山            ","421557","368","20284486","48.95","48.95","48","48","-","0.15","48","8","48.05","4","7.35"
"1737  ","臺鹽            ","167423","103","3567962","21.2","21.4","21.2","21.3","-","0.05","21.25","13","21.3","7","19.02"
"1762  ","中化生          ","345700","196","10198553","29.5","29.7","29.2","29.6","+","0.25","29.5","1","29.6","5","11.94"
"1773  ","勝一            ","67621","50","2693925","39.8","40.05","39","39.8","-","0.2","39.75","2","39.8","2","10.39"
"1783  ","和康生          ","287000","163","5940300","20.9","21.3","20.15","20.25","-","0.45","20.25","3","20.35","2","0.00"
"1786  ","科妍            ","231235","207","12937682","56","57.2","55.3","55.6","-","0.4","55.4","4","55.6","7","0.00"
"1789  ","神隆            ","1533042","1123","58003595","38.1","38.1","37.5","37.7","-","0.15","37.7","10","37.75","2","71.13"
"1802  ","台玻            ","1485650","571","19239200","13","13.2","12.8","12.9","-","0.15","12.9","11","12.95","1","0.00"
"1805  ","寶徠            ","82273","39","672849","8.05","8.27","8.05","8.15"," ","0","8.15","5","8.18","5","0.00"
"1806  ","冠軍            ","427921","155","3033147","7.13","7.13","7.06","7.09","-","0.05","7.09","1","7.1","20","0.00"
"1808  ","潤隆            ","467800","249","11454890","24.45","24.7","24.3","24.7","+","0.4","24.6","1","24.7","6","7.29"
"1809  ","中釉            ","453632","116","4413441","9.6","9.78","9.6","9.66","+","0.11","9.66","17","9.7","1","14"
"1810  ","和成            ","142000","95","1165170","8.1","8.29","8.1","8.23","+","0.06","8.22","1","8.23","2","35.78"
"1817  ","凱撒衛          ","136000","89","4129850","30.3","30.7","30.2","30.7","+","0.2","30.7","4","30.75","3","11.16"
"1902  ","台紙            ","76338","60","815464","10.7","10.75","10.65","10.75","+","0.05","10.7","14","10.75","35","26.22"
"1903  ","士紙            ","32300","25","921759","28.35","28.7","28.3","28.7","+","0.1","28.7","5","28.75","1","0.00"
"1904  ","正隆            ","1321557","489","15747737","11.9","12.05","11.8","11.85","+","0.2","11.85","54","11.95","70","8.71"
"1905  ","華紙            ","658211","272","5937879","9.01","9.1","8.99","9.06","-","0.01","9.06","27","9.07","15","22.65"
"1906  ","寶隆            ","215789","39","1830782","8.45","8.5","8.31","8.5","+","0.09","8.44","3","8.54","1","26.56"
"1907  ","永豐餘          ","964066","387","9891572","10.25","10.4","10.2","10.25","-","0.05","10.2","58","10.25","40","16.02"
"1909  ","榮成            ","1818964","603","19521362","10.7","10.9","10.6","10.7","+","0.05","10.65","66","10.7","13","9.15"
"2002  ","中鋼            ","12086097","4303","232883033","19.3","19.4","19.2","19.2","-","0.1","19.2","1,003","19.25","213","13.62"
"2002A ","中鋼特          ","19000","11","721500","37.65","38.15","37.65","38","+","0.4","37.8","5","38","11","0.00"
"2006  ","東和鋼鐵        ","644820","357","11574902","18","18.1","17.75","18.1","+","0.1","18","27","18.1","42","18.66"
"2007  ","燁興            ","28768","13","102708","3.59","3.59","3.53","3.55","-","0.04","3.54","3","3.55","3","0.00"
"2008  ","高興昌          ","128169","45","1069272","8.32","8.42","8.32","8.32"," ","0","8.32","15","8.37","1","0.00"
"2009  ","第一銅          ","47859","34","318729","6.66","6.69","6.61","6.67","-","0.01","6.63","6","6.67","19","0.00"
"2010  ","春源            ","152730","106","1425785","9.38","9.39","9.31","9.34","-","0.04","9.33","6","9.38","2","12.97"
"2012  ","春雨            ","26052","27","347136","13.5","13.5","13.3","13.3","-","0.25","13.3","17","13.5","2","23.33"
"2013  ","中鋼構          ","57503","43","1098407","18.9","19.2","18.9","19.1","+","0.05","19.05","1","19.1","14","16.61"
"2014  ","中鴻            ","534467","200","2340632","4.36","4.41","4.35","4.37","-","0.03","4.37","12","4.39","4","0.00"
"2015  ","豐興            ","251703","175","9202461","36.5","36.9","36.1","36.75","-","0.1","36.75","3","36.8","1","11.24"
"2017  ","官田鋼          ","798595","131","4379340","5.54","5.59","5.41","5.46","-","0.1","5.44","3","5.46","6","0.00"
"2020  ","美亞            ","148210","45","1928430","13.1","13.1","12.95","13","-","0.1","12.95","15","13","9","28.89"
"2022  ","聚亨            ","1117628","55","4363771","3.96","3.96","3.9","3.96","+","0.07","3.96","12","3.97","6","0.00"
"2023  ","燁輝            ","1255121","495","9795647","7.85","7.89","7.74","7.8","-","0.05","7.8","108","7.81","17","15.29"
"2024  ","志聯            ","420622","80","3217208","7.74","7.74","7.52","7.7","+","0.06","7.69","97","7.7","13","11.49"
"2025  ","千興            ","703103","138","2036641","2.9","2.91","2.88","2.91","-","0.02","2.9","8","2.91","6","0.00"
"2027  ","大成鋼          ","480601","430","7295095","15.15","15.25","15.05","15.25","+","0.1","15.2","17","15.25","35","11.05"
"2028  ","威致            ","48000","9","63690","1.35","1.35","1.32","1.33"," ","0","1.32","10","1.33","5","0.00"
"2029  ","盛餘            ","292016","93","5103254","17.5","17.55","17.3","17.5","+","0.1","17.45","2","17.55","8","11.99"
"2030  ","彰源            ","121602","72","1152764","9.53","9.59","9.43","9.43","-","0.1","9.43","11","9.53","2","11.94"
"2031  ","新光鋼          ","339075","169","4523892","13.35","13.45","13.3","13.3","-","0.1","13.3","3","13.4","16","17.27"
"2032  ","新鋼            ","95177","30","826443","8.6","8.73","8.6","8.72","+","0.08","8.72","2","8.75","2","41.52"
"2033  ","佳大            ","57003","20","460534","7.98","8.25","7.98","8.01","+","0.01","8.01","2","8.08","8","0.00"
"2034  ","允強            ","416675","233","7489584","18.05","18.15","17.9","18.05","+","0.1","18","11","18.05","11","9.55"
"2038  ","海光            ","62000","27","349730","5.73","5.73","5.6","5.68"," ","0","5.6","2","5.68","2","0.00"
"2049  ","上銀            ","1664554","1279","298998220","181","182.5","178","178","-","2","178","128","178.5","2","18.72"
"2059  ","川湖            ","951899","814","414207459","425","446","421","441","+","20","441","4","443","1","23.75"
"2062  ","橋椿            ","1508760","974","65968000","43.25","44.45","43.05","44.4","+","0.9","44.35","5","44.4","32","11.16"
"2101  ","南港            ","2227653","1125","64737337","28.9","29.45","28.65","29.2","+","0.6","29.2","233","29.25","26","62.13"
"2102  ","泰豐            ","350098","207","4928982","14.1","14.15","14","14.1","-","0.05","14.05","3","14.1","3","16.59"
"2103  ","台橡            ","6145471","2577","124785804","19.85","20.8","19.75","20.1","+","0.5","20.1","112","20.15","3","15"
"2104  ","中橡            ","1028410","649","25567284","24.55","25.15","24.35","25","+","0.45","25","8","25.05","2","5.41"
"2105  ","正新            ","4994680","3229","279562250","56.6","56.6","55.5","56","-","0.9","55.9","68","56","25","11.74"
"2106  ","建大            ","1596275","785","76490642","48","48.6","47.4","47.55","-","0.45","47.55","41","47.8","5","11.68"
"2107  ","厚生            ","819798","460","15315277","18.65","18.85","18.55","18.75","+","0.2","18.7","12","18.75","9","5.77"
"2108  ","南帝            ","1506626","835","37797156","25","25.35","24.85","25.1","+","0.05","25.05","2","25.1","17","14.34"
"2109  ","華豐            ","126001","68","1609362","12.85","12.9","12.65","12.7","-","0.15","12.7","2","12.85","15","5.47"
"2114  ","鑫永銓          ","224350","210","16479903","71.5","74.8","71.3","74.5","+","3","74.4","1","74.7","1","11.14"
"2115  ","六暉-KY         ","227230","173","9382748","40.8","42","40.5","41.6","+","1.4","41.35","5","41.6","1","12.92"
"2201  ","裕隆            ","1797116","1153","56630382","31.9","31.9","31.25","31.35","-","0.55","31.35","4","31.45","8","20.63"
"2204  ","中華            ","2649497","1447","62602329","23.5","23.75","23.3","23.55","-","0.2","23.55","76","23.65","11","11.06"
"2206  ","三陽工業        ","2109421","886","46882678","21.9","22.55","21.75","22.5","+","0.6","22.45","5","22.5","94","0.00"
"2207  ","和泰車          ","266924","268","99711076","372.5","379.5","371","374","-","6","373.5","2","374","4","20.56"
"2208  ","台船            ","201590","134","2582228","12.9","12.9","12.7","12.8","-","0.05","12.8","26","12.85","3","18.55"
"2227  ","裕日車          ","391654","340","98650441","252","256","247.5","255","+","7","255","4","255.5","2","11.84"
"2228  ","劍麟            ","1042097","849","159916147","153","157","151","151","-","1.5","151","10","152","2","21.12"
"2231  ","為升            ","218111","209","81369457","369","374.5","369","372","+","3","372","9","374","5","28.42"
"2236  ","百達-KY         ","51051","43","1222976","23.85","24.45","23.85","23.85","-","0.85","23.9","1","24.3","1","7.92"
"2301  ","光寶科          ","3985113","1806","126779621","31.6","32.25","31.35","32","+","0.4","31.9","39","32","106","12.17"
"2302  ","麗正            ","346000","132","2141730","6.21","6.3","6.06","6.16","-","0.05","6.16","6","6.18","1","7.7"
"2303  ","聯電            ","24281366","5105","278496839","11.4","11.55","11.35","11.5"," ","0","11.45","1,502","11.5","354","9.06"
"2305  ","全友            ","232812","83","1393051","5.93","6.04","5.92","6.03","+","0.11","5.94","3","6.03","5","6.28"
"2308  ","台達電          ","4115023","2402","700274410","171","171.5","168.5","170.5","+","1","170","162","170.5","1","22.43"
"2311  ","日月光          ","57279131","17385","2112322946","36.4","37.5","36.05","36.5"," ","0","36.45","36","36.5","143","12.01"
"2312  ","金寶            ","4806644","1344","48117580","10","10.1","9.95","10.05","+","0.05","10","581","10.05","61","6.88"
"2313  ","華通            ","25831263","6632","617108940","23.75","24.2","23.45","23.45","-","0.2","23.45","107","23.5","1","12.15"
"2314  ","台揚            ","359273","163","2807415","7.92","7.92","7.77","7.82","-","0.11","7.82","20","7.83","21","0.00"
"2316  ","楠梓電          ","3068327","1068","73653448","24","24.15","23.95","24","+","0.1","24","15","24.05","84","1.58"
"2317  ","鴻海            ","27669388","10888","2340522880","84.6","84.9","84.2","84.7","+","0.1","84.6","1,806","84.7","234","8.73"
"2321  ","東訊            ","80837","10","133820","1.67","1.67","1.55","1.55","-","0.15","1.55","2","1.65","8","0.00"
"2324  ","仁寶            ","11443431","3352","217946035","19.05","19.3","18.9","19","-","0.3","18.95","291","19","40","7.95"
"2325  ","矽品            ","18485945","5203","789380589","42.7","42.9","42.55","42.75","+","0.05","42.75","289","42.8","166","10.61"
"2327  ","國巨            ","1136124","651","55902647","49.05","49.5","48.8","49.5","+","0.7","49.4","5","49.5","23","9.24"
"2328  ","廣宇            ","1102395","461","13406266","12.15","12.3","12","12.25","+","0.05","12.25","18","12.3","180","68.06"
"2329  ","華泰            ","4747931","1158","53190482","11.4","11.45","11.1","11.15","-","0.35","11.15","41","11.2","65","9.37"
"2330  ","台積電          ","24548989","7250","3097236675","125.5","127.5","124","127.5","+","2.5","127","96","127.5","2,994","10.5"
"2331  ","精英            ","1229238","626","23284822","18.85","19.15","18.7","19.1","+","0.4","19.05","5","19.1","6","8.13"
"2332  ","友訊            ","3696656","1390","37690545","9.88","10.35","9.88","10.25","+","0.42","10.2","91","10.25","73","0.00"
"2337  ","旺宏            ","3977663","1098","18855670","4.75","4.78","4.72","4.75","+","0.03","4.75","16","4.76","19","0.00"
"2338  ","光罩            ","627500","142","4888349","7.72","7.85","7.62","7.85","+","0.1","7.85","41","7.89","3","0.00"
"2340  ","光磊            ","657863","272","6182509","9.38","9.44","9.36","9.4","-","0.02","9.39","36","9.4","25","9.69"
"2342  ","茂矽            ","265745","77","679718","2.67","2.69","2.44","2.5","-","0.17","2.45","10","2.5","18","0.00"
"2344  ","華邦電          ","11828640","3693","85923441","7.27","7.33","7.21","7.24","-","0.05","7.24","94","7.25","41","7.03"
"2345  ","智邦            ","1799381","679","25888133","14.35","14.5","14.3","14.4","+","0.1","14.35","99","14.4","1","12.1"
"2347  ","聯強            ","2263576","1583","81436836","35.5","36.2","35.35","36","+","0.45","36","14","36.05","122","10.71"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","39.6","1","58.06"
"2349  ","錸德            ","5268348","1120","15610214","2.98","3","2.95","2.96","-","0.03","2.96","58","2.97","90","0.00"
"2351  ","順德            ","594000","326","15139150","24.9","25.85","24.9","25.6","+","0.75","25.6","15","25.65","9","6.68"
"2352  ","佳世達          ","7023851","1786","71052660","10.1","10.2","10.05","10.1"," ","0","10.05","531","10.1","75","6.23"
"2353  ","宏碁            ","20357854","5767","286939617","14.1","14.25","13.9","14","+","0.05","14","509","14.05","59","28.57"
"2354  ","鴻準            ","8050476","4567","777868624","96.2","97.7","95.5","95.9","-","0.3","95.8","26","95.9","23","9.74"
"2355  ","敬鵬            ","1569261","828","74160057","47.85","47.85","46.75","47.4","+","0.25","47.35","1","47.45","111","11.48"
"2356  ","英業達          ","16481286","5007","273405997","16.3","16.9","16.25","16.4","+","0.15","16.4","449","16.45","4","9.27"
"2357  ","華碩            ","1385255","1236","403638705","292.5","294","289","291","-","3","291","20","292","2","11.58"
"2358  ","廷鑫            ","41273","27","351412","8.68","8.68","8.42","8.47","-","0.21","8.47","1","8.65","5","0.00"
"2359  ","所羅門          ","227643","93","3304172","14.3","14.85","14.15","14.85","+","0.55","14.25","5","14.85","33","7.9"
"2360  ","致茂            ","831174","695","48249247","58","58.4","57.6","58.2","+","0.5","58.1","2","58.2","14","16.72"
"2361  ","鴻友            ","141255","33","199167","1.41","1.41","1.41","1.41","+","0.12","1.17","10","1.41","34","0.00"
"2362  ","藍天            ","1118682","724","35751086","32.2","32.35","31.7","31.8","-","0.15","31.8","37","31.85","9","10.03"
"2363  ","矽統            ","623693","320","3446535","5.54","5.59","5.48","5.52","+","0.06","5.52","6","5.53","45","0.00"
"2364  ","倫飛            ","104257","21","179318","1.72","1.74","1.67","1.67","-","0.06","1.67","8","1.7","1","0.00"
"2365  ","昆盈            ","257836","118","2476017","9.51","9.69","9.51","9.62","+","0.04","9.62","3","9.63","11","17.18"
"2367  ","燿華            ","1394719","574","14399103","10.4","10.45","10.2","10.35"," ","0","10.35","1","10.4","150","9.76"
"2368  ","金像電          ","8439682","2341","81939737","9.56","9.99","9.45","9.99","+","0.49","9.97","7","9.99","24","5.91"
"2369  ","菱生            ","988001","359","9055589","9.07","9.24","9.03","9.17","+","0.1","9.16","28","9.17","3","91.7"
"2371  ","大同            ","2771613","832","14731322","5.3","5.35","5.27","5.32","+","0.02","5.31","5","5.32","52","0.00"
"2373  ","震旦行          ","34587","33","1781554","52","52","51.2","51.5","+","0.1","51.5","17","51.6","8","14.39"
"2374  ","佳能            ","894862","469","14059817","15.5","15.9","15.45","15.9","+","0.5","15.9","3","15.95","51","11.44"
"2376  ","技嘉            ","1418198","806","42316424","29.8","30.05","29.65","29.8"," ","0","29.75","7","29.8","18","9.58"
"2377  ","微星            ","3014750","1445","84769350","28.2","28.4","28","28","-","0.3","28","82","28.05","1","8.59"
"2379  ","瑞昱            ","9297027","5687","532167151","54.7","58.7","54.7","57.6","+","3","57.6","57","57.7","144","9.19"
"2380  ","虹光            ","228073","104","1627468","7.17","7.2","7.11","7.17"," ","0","7.15","24","7.17","13","0.00"
"2382  ","廣達            ","4218428","2463","261062316","62","62.2","61.5","61.5","-","1","61.5","866","61.8","103","13.79"
"2383  ","台光電          ","6517726","3840","487899850","73.8","76","73.3","75.1","+","2.4","75","24","75.1","11","11.79"
"2385  ","群光            ","1455101","1129","116682380","79.6","80.7","79.6","80","-","0.4","80","70","80.2","20","13.05"
"2387  ","精元            ","6526409","2299","84777809","12.5","13.5","12.35","13.3","+","0.8","13.25","53","13.3","42","7.87"
"2388  ","威盛            ","73589","43","476737","6.16","6.5","6.16","6.5","+","0.02","6.28","3","6.51","1","0.00"
"2390  ","云辰            ","5296579","2414","126788836","24.45","24.5","23.55","23.7","-","0.4","23.65","16","23.7","24","0.00"
"2392  ","正崴            ","1827489","1084","87505168","47.3","48.25","47","47.8","+","0.5","47.8","29","47.85","30","13.94"
"2393  ","億光            ","3059992","1980","152579898","50.6","50.6","49.5","49.75","-","0.85","49.7","1","49.75","1","10.05"
"2395  ","研華            ","691746","618","142888049","205.5","207.5","205.5","206.5","+","1","206","7","206.5","65","25.62"
"2397  ","友通            ","363000","238","12094250","33.5","33.7","32.85","33.7","-","0.4","33.6","3","33.7","4","11.01"
"2399  ","映泰            ","120000","41","878090","7.38","7.38","7.23","7.3","-","0.04","7.27","5","7.3","1","0.00"
"2401  ","凌陽            ","9447001","2842","122663506","12.85","13.3","12.7","12.9","+","0.25","12.9","103","12.95","4","8.78"
"2402  ","毅嘉            ","2716000","1122","47488900","17.45","17.65","17.3","17.4","+","0.05","17.4","35","17.45","20","14.15"
"2404  ","漢唐            ","1019200","532","33197018","32.65","32.75","32.3","32.55","+","0.2","32.5","10","32.55","36","8.73"
"2405  ","浩鑫            ","967002","343","6699224","6.98","6.99","6.88","6.92"," ","0","6.91","14","6.92","22","0.00"
"2406  ","國碩            ","3094055","1442","56325554","18.2","18.5","17.95","18.35","+","0.2","18.3","15","18.35","5","0.00"
"2408  ","南亞科          ","3632250","1813","158005428","44.1","44.3","42.8","43.4","-","0.7","43.4","22","43.5","11","3.97"
"2409  ","友達            ","55429507","7724","600785263","10.75","10.95","10.75","10.85","+","0.1","10.85","150","10.9","2,624","4.54"
"2412  ","中華電          ","12318285","6629","1202347173","97.8","98","97.3","98","+","0.5","97.9","5","98","210","19.33"
"2413  ","環科            ","1349186","541","16246669","11.8","12.3","11.7","12.3","+","0.5","12.2","10","12.3","4","10.34"
"2414  ","精技            ","215100","125","3238580","14.7","15.5","14.6","15.2","+","0.5","15.2","2","15.25","15","10.27"
"2415  ","錩新            ","306336","168","3928582","12.6","13.05","12.6","12.7","+","0.15","12.65","14","12.75","3","7.89"
"2417  ","圓剛            ","739363","254","6496922","8.8","8.88","8.74","8.76","+","0.02","8.76","4","8.78","6","0.00"
"2419  ","仲琦            ","671501","364","8425937","12.6","12.6","12.5","12.55","+","0.1","12.55","74","12.6","107","26.15"
"2420  ","新巨            ","315000","190","11464250","36.5","36.65","36","36.5","-","0.3","36.4","1","36.5","4","8.99"
"2421  ","建準            ","231354","114","3498162","15.15","15.2","15","15.1","-","0.05","15.1","4","15.15","2","12.91"
"2423  ","固緯            ","22194","22","345336","15.55","15.85","15.5","15.6","+","0.05","15.5","1","15.65","2","11.56"
"2424  ","隴華            ","0","0","0","--","--","--","--"," ","0","27.8","2","31.2","1","0.00"
"2425  ","承啟            ","303000","137","4399900","14.6","14.75","14.45","14.45"," ","0","14.4","10","14.45","1","10.1"
"2426  ","鼎元            ","5962359","1795","74701413","12.3","12.75","12.25","12.7","+","0.4","12.7","18","12.75","117","9.48"
"2427  ","三商電          ","242109","112","1449014","5.94","6.05","5.88","6.02","+","0.11","6.02","5","6.03","3","301"
"2428  ","興勤            ","296071","194","11580504","38.7","39.6","38.55","39.2","+","0.65","39.2","7","39.25","3","7.89"
"2429  ","銘旺科          ","61","1","799","--","--","--","--"," ","0","12.05","1","13.6","1","0.00"
"2430  ","燦坤            ","125832","72","2459290","19.7","19.9","19.35","19.7"," ","0","19.65","3","19.7","15","985"
"2431  ","聯昌            ","1607558","606","21320308","13.1","13.6","13.05","13.15","-","0.05","13.1","12","13.15","2","11.43"
"2433  ","互盛電          ","60913","46","2692662","44.3","44.4","44","44.4","+","0.15","44.4","11","44.5","5","12.23"
"2434  ","統懋            ","232975","75","1307410","5.51","5.73","5.51","5.65","+","0.16","5.65","4","5.68","18","0.00"
"2436  ","偉詮電          ","5712463","2077","100001064","16.25","17.85","16.25","17.85","+","1.6","17.85","6,409","--","0","23.18"
"2437  ","旺詮            ","266296","177","12490517","46.45","47.4","46.15","46.8","+","0.75","46.8","4","47","6","9.65"
"2438  ","翔耀            ","132225","77","1760388","12.9","13.4","12.9","13.4","+","0.55","13.4","10","13.45","2","0.00"
"2439  ","美律            ","2630585","1698","120075460","46","46","45.2","45.65","-","0.35","45.6","12","45.65","9","10.89"
"2440  ","太空梭          ","28565","29","241645","8.73","8.92","8.36","8.92","-","0.09","8.36","1","8.9","2","68.62"
"2441  ","超豐            ","1369018","822","37895796","27.5","28","27.2","27.7","+","0.3","27.65","12","27.7","16","7.41"
"2442  ","新美齊          ","473413","220","3458691","7.31","7.39","7.24","7.29","+","0.09","7.26","2","7.3","3","8.28"
"2443  ","新利虹          ","3957568","444","30132055","7.62","7.62","7.47","7.62","+","0.69","7.62","398","--","0","0.00"
"2444  ","友旺            ","2622674","742","23089882","9.8","9.8","8.73","8.73","-","0.97","--","0","8.73","1,543","0.00"
"2448  ","晶電            ","11363381","5227","337495510","30.25","30.25","29.2","29.85","-","0.15","29.8","24","29.85","10","12.65"
"2449  ","京元電子        ","4528758","2031","96507116","21.1","21.4","21.1","21.35","+","0.25","21.35","11","21.4","82","9.7"
"2450  ","神腦            ","163050","140","6897275","42","42.8","41.5","42.5","-","0.05","42.5","2","42.8","8","17.35"
"2451  ","創見            ","390183","294","32518179","83.1","84","82.5","83.3","-","0.7","83.3","23","83.6","1","10.8"
"2453  ","凌群            ","747000","391","7961700","10.1","10.95","10.1","10.5","+","0.25","10.5","8","10.6","6","19.09"
"2454  ","聯發科          ","10357332","7471","2886527028","273","283.5","273","277","+","4","277","155","277.5","28","11.62"
"2455  ","全新            ","9901357","5795","392031500","38.3","40.2","38.3","39.65","+","1.45","39.6","185","39.65","1","15.99"
"2456  ","奇力新          ","5559409","2969","262016939","47","47.95","46.4","46.85","+","0.6","46.85","14","46.9","4","11.86"
"2457  ","飛宏            ","467040","189","3993374","8.55","8.68","8.44","8.64","+","0.1","8.6","12","8.64","19","0.00"
"2458  ","義隆            ","8680451","4400","307581085","35.35","36.15","34.8","34.8","+","0.15","34.8","122","34.85","5","12.99"
"2459  ","敦吉            ","241045","171","7575462","31.35","31.6","31.35","31.5","+","0.05","31.5","3","31.65","2","8.12"
"2460  ","建通            ","179000","54","1558840","8.68","8.81","8.64","8.8","-","0.01","8.8","2","8.81","18","97.78"
"2461  ","光群雷          ","382751","128","5808539","15.2","15.4","15","15.2","+","0.15","15.1","1","15.2","39","24.52"
"2462  ","良得電          ","132742","92","2027003","15.2","15.4","15","15.15","+","0.05","15.15","5","15.2","1","14.16"
"2464  ","盟立            ","407969","286","10589994","25.6","26.25","25.6","25.95","+","0.35","25.95","4","26","2","10.72"
"2465  ","麗臺            ","260523","124","2304011","8.85","8.96","8.7","8.8","-","0.05","8.8","19","8.83","1","14.19"
"2466  ","冠西電          ","91000","49","2791400","30.5","30.85","30.5","30.75","+","0.15","30.75","2","30.9","3","0.00"
"2467  ","志聖            ","133029","76","1833856","13.85","13.9","13.7","13.9","+","0.05","13.85","6","13.9","12","16.55"
"2468  ","華經            ","122001","57","1221720","9.99","10.1","9.99","10.05","+","0.05","10.05","14","10.1","14","12.88"
"2471  ","資通            ","127030","64","1551264","12.05","12.35","12","12.25","+","0.25","12.2","8","12.25","17","10.47"
"2472  ","立隆電          ","418873","206","8701389","20.85","21","20.5","20.95","+","0.3","20.95","19","21","11","6.87"
"2474  ","可成            ","5517504","4226","1856116328","334","340.5","332","332"," ","0","332","40","333.5","2","12.09"
"2475  ","華映            ","1359399","113","1277953","0.93","0.95","0.93","0.94","+","0.01","0.93","98","0.94","218","0.00"
"2476  ","鉅祥            ","59299","44","1194859","20.2","20.25","20","20.1","-","0.05","20.1","5","20.2","3","10.75"
"2477  ","美隆電          ","343035","126","4059162","11.7","12","11.7","11.85","-","0.15","11.85","33","11.9","1","0.00"
"2478  ","大毅            ","128825","75","1854034","14.45","14.45","14.3","14.45"," ","0","14.4","21","14.45","36","19.27"
"2480  ","敦陽科          ","434300","271","10689055","24.65","24.95","24.15","24.5","+","0.6","24.5","25","24.6","27","11.72"
"2481  ","強茂            ","832020","325","8083839","9.8","9.86","9.6","9.8"," ","0","9.78","1","9.8","15","23.33"
"2482  ","連宇            ","2472622","711","32582172","12.2","13.3","12.2","13.3","+","1.2","13.3","241","--","0","28.91"
