

2015年07月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1304  ","台聚            ","646604","259","8162145","12.6","12.7","12.55","12.6","+","0.15","12.6","22","12.65","23","18.81"
"1305  ","華夏            ","751219","340","7965698","10.7","10.7","10.55","10.6","+","0.2","10.6","28","10.65","44","39.26"
"1307  ","三芳            ","502270","315","20453315","42.5","42.5","40.25","40.8","+","0.3","40.75","1","40.8","9","15.45"
"1308  ","亞聚            ","827523","373","14413797","17.45","17.55","17.35","17.4","+","0.05","17.4","6","17.45","17","15.82"
"1309  ","台達化          ","363740","174","2914093","8.02","8.04","7.96","8.01","+","0.19","8.01","1","8.03","2","0.00"
"1310  ","台苯            ","5588969","1125","79451650","13.9","14.5","13.85","14.5","+","0.95","14.45","14","14.5","43","0.00"
"1312  ","國喬            ","5155101","2143","90152981","17.6","17.7","17.2","17.5","-","0.65","17.5","116","17.55","1","35.71"
"1312A ","國喬特          ","3000","2","67950","22.65","22.65","22.65","22.65"," ","0","22.3","2","22.65","2","0.00"
"1313  ","聯成            ","1225558","578","12034397","9.97","9.98","9.74","9.84","+","0.11","9.8","13","9.84","2","0.00"
"1314  ","中石化          ","6253120","1719","57261512","9.13","9.2","9.1","9.17","+","0.14","9.17","61","9.18","9","30.57"
"1315  ","達新            ","70900","40","1652018","23.1","23.55","23.1","23.45","+","0.05","23.4","9","23.5","5","18.46"
"1316  ","上曜            ","152655","64","1650624","10.95","10.95","10.7","10.9","-","0.05","10.8","6","10.9","12","0.00"
"1319  ","東陽            ","849844","536","25825671","30.75","30.75","30.2","30.3","+","0.45","30.3","12","30.35","4","19.3"
"1321  ","大洋            ","150000","43","4342100","28.7","29.65","28.7","29.4","+","0.45","29.4","22","29.55","2","0.00"
"1323  ","永裕            ","128691","90","3886330","30","30.5","30","30.15","+","0.15","30.15","3","30.4","3","10.36"
"1324  ","地球            ","76000","31","793150","10.5","10.6","10.3","10.6","+","0.05","10.5","3","10.55","3","23.04"
"1325  ","恆大            ","259380","107","5042084","19.7","19.7","19.35","19.45","-","0.2","19.4","35","19.5","17","34.73"
"1326  ","台化            ","4445398","2673","314544484","71","71.8","69.8","71.8","+","2.2","71.7","31","71.8","47","66.48"
"1337  ","再生-KY         ","1204266","561","22023866","18.15","18.5","18.15","18.2","+","0.25","18.2","45","18.3","2","5.08"
"1338  ","廣華-KY         ","245200","215","24707856","102","103","99.6","100"," ","0","100","6","101","13","12.18"
"1339  ","昭輝            ","2959025","1051","245406519","83","85","82.2","84.5","+","1.9","84.4","1","84.5","9","21.95"
"1340  ","勝悅-KY         ","339500","266","29746600","87.8","88.5","86.6","88.5","+","2.8","87.9","1","88.8","5","8.71"
"1402  ","遠東新          ","3402272","1864","108242703","31.95","32.2","31.45","32","+","0.05","32","13","32.05","26","14.22"
"1409  ","新纖            ","2326286","545","23283550","10","10.05","9.98","10.05","+","0.06","10.05","39","10.1","100","17.33"
"1410  ","南染            ","103800","16","2487679","23.8","24.05","23.8","23.8","+","0.15","23.75","3","23.95","2","15.45"
"1413  ","宏洲            ","124489","56","965024","7.4","7.95","7.4","7.84","+","0.42","7.75","5","7.84","3","0.00"
"1414  ","東和            ","230877","96","1690130","7.3","7.37","7.29","7.34","+","0.07","7.33","7","7.34","20","183.5"
"1416  ","廣豐            ","160562","78","2711788","16.7","17","16.7","17","+","0.5","16.85","2","17","4","7.23"
"1417  ","嘉裕            ","1035688","299","7250267","7.12","7.2","6.88","7.2","+","0.55","7.11","30","7.2","15","0.00"
"1418  ","東華            ","41003","16","275678","6.69","6.85","6.69","6.85","+","0.19","6.79","1","6.85","1","0.00"
"1419  ","新紡            ","37000","17","1416900","38.2","38.5","38.15","38.3","+","0.05","38.3","3","38.45","12","127.67"
"1423  ","利華            ","110001","35","822457","7.57","7.58","7.35","7.54","-","0.03","7.41","3","7.54","4","0.00"
"1432  ","大魯閣          ","576865","138","9741142","17.2","17.2","16.7","16.8"," ","0","16.75","1","16.8","22","0.00"
"1434  ","福懋            ","1991059","955","61808627","31.5","31.5","30.5","31.05","-","0.15","31.05","65","31.1","1","14.93"
"1435  ","中福            ","97100","43","526340","5.59","5.59","5.39","5.4","-","0.04","5.4","5","5.44","1","0.00"
"1436  ","華友聯          ","60292","25","2852347","47.5","47.55","47","47.55","+","0.05","47.5","1","47.6","18","9.14"
"1437  ","勤益控          ","257000","81","3451450","13.55","13.55","13.35","13.4"," ","0","13.35","1","13.4","1","17.63"
"1438  ","裕豐            ","5000","2","26790","5.35","5.39","5.35","5.39","+","0.23","5.17","5","5.45","5","31.71"
"1439  ","中和            ","87400","48","1217730","13.95","14.35","13.85","13.95","+","0.15","13.9","24","14","15","348.75"
"1440  ","南紡            ","969448","506","14587241","15.05","15.15","14.95","15","+","0.1","15","33","15.05","16","44.12"
"1441  ","大東            ","248895","49","2124453","8.54","8.7","8.5","8.51","-","0.14","8.5","11","8.6","10","0.00"
"1442  ","名軒            ","552575","141","12515029","22.9","23.45","22.25","22.3","-","0.6","22.3","6","22.35","20","15.17"
"1443  ","立益            ","245123","38","1404261","5.41","5.8","5.41","5.8","+","0.2","5.8","5","5.83","1","0.00"
"1444  ","力麗            ","3513238","1031","32752628","9","9.6","9","9.51","+","0.51","9.51","43","9.52","3","41.35"
"1445  ","大宇            ","1572400","331","15824469","10.2","10.2","10","10.05","+","0.05","10.05","8","10.15","34","40.2"
"1446  ","宏和            ","696000","124","16484100","22.9","23.9","22.9","23.55","+","0.65","23.5","12","23.55","1","1177.5"
"1447  ","力鵬            ","1786037","488","16288816","8.92","9.25","8.92","9.2","+","0.28","9.19","90","9.2","3","920"
"1449  ","佳和            ","215704","112","1679087","7.7","8.1","7.66","7.76","+","0.13","7.72","9","7.76","2","11.09"
"1451  ","年興            ","310500","211","7454550","23","25","22.9","24.15","+","1.4","24.15","11","24.25","1","19.63"
"1452  ","宏益            ","5000480","1226","166511752","32.9","33.55","32.9","33.55","+","3.05","33.55","1,251","--","0","19.97"
"1453  ","大將            ","4028873","1606","52231053","13","13.5","12.5","13.05","+","0.75","13.05","8","13.1","18","0.00"
"1454  ","台富            ","3297336","1096","40577249","12.2","12.5","11.9","12.3","+","0.5","12.25","65","12.35","15","18.36"
"1455  ","集盛            ","17083676","4885","237126854","13.7","14.2","13.7","13.7","+","0.3","13.7","345","13.75","119","0.00"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","--","0","7.3","16","0.00"
"1457  ","宜進            ","17819615","4773","247045010","13.8","14.2","13.5","14","+","1.05","13.95","36","14","294","20"
"1459  ","聯發            ","1787272","726","22571227","12.6","12.85","12.4","12.65","+","0.55","12.65","4","12.7","53","15.81"
"1460  ","宏遠            ","3941972","1326","64509245","16.3","16.65","16.15","16.35","+","0.45","16.35","28","16.4","56","17.58"
"1463  ","強盛            ","390303","147","6614505","16.95","17.1","16.85","16.95","+","0.05","16.95","1","17","9","23.54"
"1464  ","得力            ","10369515","4512","297493725","28","29.2","27.8","28.5","+","1.45","28.5","101","28.55","3","6.43"
"1465  ","偉全            ","21552","17","340844","15.85","15.85","15.6","15.8","+","0.1","15.75","6","15.85","8","16.63"
"1466  ","聚隆            ","154996","64","2482534","16","16.2","15.9","15.9","+","0.05","15.9","23","16","2","53"
"1467  ","南緯            ","736000","330","9534500","12.85","13.25","12.85","12.85","-","0.25","12.85","10","12.9","5","26.77"
"1468  ","昶和            ","23000","11","223070","9.88","9.88","9.53","9.87","+","0.07","9.52","2","9.88","5","0.00"
"1469  ","理隆            ","3000","3","38300","12.6","12.85","12.6","12.85","-","0.1","12.6","1","12.9","3","0.00"
"1470  ","大統染          ","255391","14","4544981","17","17.8","17","17.8","+","0.3","17.85","1","18.25","1","24.72"
"1471  ","首利            ","343204","153","1736611","5.01","5.12","5","5.06","+","0.11","5.06","7","5.09","20","0.00"
"1472  ","三洋紡          ","237000","118","4151700","16.5","18.15","16.5","17.9","+","1.4","17.6","2","17.9","3","0.00"
"1473  ","台南            ","330457","120","9542453","29","29.1","28.6","29.1","+","0.5","29","17","29.1","6","33.07"
"1474  ","弘裕            ","1915295","594","19699738","10.1","10.45","10.05","10.35","+","0.35","10.25","2","10.35","22","18.82"
"1475  ","本盟            ","23000","12","201580","8.55","9","8.55","9","+","0.11","8.81","1","9.05","2","0.00"
"1476  ","儒鴻            ","1790885","1653","819638020","462","471","449","451","-","14","450.5","12","451","47","38.68"
"1477  ","聚陽            ","966940","877","258242100","271.5","271.5","265","265","-","0.5","265","11","266","2","27.32"
"1503  ","士電            ","181001","41","7004089","38.5","38.85","38.25","38.85","+","0.35","38.65","1","38.85","1","15.6"
"1504  ","東元            ","5163790","2335","122761810","23.55","24.05","23.4","24","+","0.9","23.95","15","24","32","12.06"
"1506  ","正道            ","245000","90","4453900","18.15","18.3","18","18.2","+","0.3","18.2","9","18.25","11","82.73"
"1507  ","永大            ","968335","806","53117291","54.8","55.3","54.5","55.2","+","1.4","55.2","5","55.3","33","10.87"
"1512  ","瑞利            ","249216","84","1101579","4.45","4.6","4.34","4.46","+","0.04","4.42","6","4.49","8","0.00"
"1513  ","中興電          ","1086483","354","19520680","17.8","18.2","17.75","18.2","+","0.2","18.2","8","18.25","15","10.58"
"1514  ","亞力            ","1571002","236","14558508","9.26","9.31","9.19","9.19"," ","0","9.19","136","9.21","5","17.02"
"1515  ","力山            ","211196","89","2025641","9.45","9.68","9.45","9.68","+","0.23","9.55","12","9.69","6","11.39"
"1516  ","川飛            ","4290","5","106100","24","25.4","24","24.05","X","0","24","6","25.5","1","4.95"
"1517  ","利奇            ","432959","185","5477333","12.4","12.9","12.4","12.65","+","0.35","12.6","12","12.65","40","16.43"
"1519  ","華城            ","211646","99","3353206","15.8","16","15.7","15.85","+","0.35","15.85","9","15.9","15","19.33"
"1521  ","大億            ","409264","349","38315754","93.6","94.8","92","93.3","+","1","93.3","1","93.5","1","16.11"
"1522  ","堤維西          ","1153514","472","21838512","18.75","19.15","18.7","18.8","+","0.35","18.8","13","18.9","2","12.05"
"1524  ","耿鼎            ","62590","32","332717","5.24","5.39","5.24","5.35","+","0.12","5.28","3","5.35","1","0.00"
"1525  ","江申            ","658469","489","45684727","67.2","71.7","66.5","71.7","+","6.5","71.7","186","--","0","14.72"
"1526  ","日馳            ","181000","56","2570200","14.2","14.2","14.2","14.2","+","1.25","14.2","449","--","0","15.43"
"1527  ","鑽全            ","629101","322","25188991","39.5","40.4","39.5","40.25","+","1.2","40.25","24","40.3","13","8.23"
"1528  ","恩德            ","857270","77","7726348","8.88","9.13","8.88","9.02","+","0.2","9.01","1","9.02","2","0.00"
"1529  ","樂士            ","180002","14","647256","3.6","3.6","3.35","3.6"," ","0","3.5","30","3.6","40","0.00"
"1530  ","亞崴            ","80539","70","2644824","32.95","33.7","32.5","32.6","+","0.4","32.6","7","32.95","1","11.01"
"1531  ","高林股          ","1205170","314","20898558","17.4","17.8","17.15","17.3"," ","0","17.3","67","17.4","1","21.9"
"1532  ","勤美            ","1020042","342","27605025","27","27.15","26.95","27.1","+","0.25","27.1","1","27.15","14","15.76"
"1533  ","車王電          ","316021","223","11647727","36","37.45","35.9","37.2","+","1.85","37.15","1","37.3","1","21.63"
"1535  ","中宇            ","81150","61","5798429","72","72.3","71","72","+","0.2","72","14","72.2","1","13.19"
"1536  ","和大            ","5910088","4047","567359444","92.5","98.4","92.3","98.4","+","8.9","98.4","273","--","0","30.37"
"1537  ","廣隆            ","1050773","770","141727309","141","141","130.5","132","-","5.5","132","16","132.5","1","16.16"
"1538  ","正峰新          ","274776","80","1631683","5.9","5.94","5.9","5.94","+","0.54","5.94","362","--","0","0.00"
"1539  ","巨庭            ","1999151","1300","70127319","36.6","36.7","34.1","34.85","-","1.25","34.85","17","34.9","1","14.96"
"1540  ","喬福            ","107001","54","2179170","20.35","20.45","20.3","20.45","+","0.4","20.35","7","20.45","7","8.49"
"1541  ","錩泰            ","129000","95","2545500","19.45","20.15","19.3","20","+","1","19.85","3","20","1","10.05"
"1558  ","伸興            ","565332","425","91201952","162.5","163.5","160.5","161","+","1.5","161","5","161.5","10","12.23"
"1560  ","中砂            ","400060","335","21936030","54","56.4","54","55.4","+","1.5","55.3","3","55.4","3","11.99"
"1568  ","倉佑            ","307000","253","5440000","18.1","18.2","17.25","17.8","+","0.1","17.8","11","17.9","1","20.23"
"1582  ","信錦            ","370545","281","20248793","54.5","55.3","54","55.1","+","1","55","2","55.2","5","9.29"
"1583  ","程泰            ","48078","37","3221601","67","67.8","66.7","67.2","+","1.2","67","2","67.2","9","9.64"
"1589  ","永冠-KY         ","1341803","998","286678736","218.5","218.5","207","212","-","2.5","211.5","13","212","2","21.83"
"1590  ","亞德客-KY       ","1134141","518","178938469","164.5","164.5","155","155","-","2","155","11","155.5","1","16.15"
"1592  ","英瑞-KY         ","44000","24","1202350","27.25","27.8","27.15","27.5","+","0.3","27.3","1","27.5","1","16.47"
"1603  ","華電            ","68400","22","782590","11.4","11.65","11.4","11.65","+","0.2","11.5","12","11.65","1","10.04"
"1604  ","聲寶            ","539624","145","7027212","13.05","13.1","12.95","13.05","+","0.05","13","23","13.05","28","10.7"
"1605  ","華新            ","7112751","1743","50622328","7.15","7.18","7.06","7.1","+","0.09","7.1","283","7.12","6","11.27"
"1608  ","華榮            ","213502","68","1819801","8.6","8.71","8.47","8.47"," ","0","8.47","5","8.5","56","0.00"
"1609  ","大亞            ","308070","94","1609072","5.27","5.28","5.17","5.21","+","0.04","5.2","40","5.21","3","0.00"
"1611  ","中電            ","109223","61","959709","8.8","8.87","8.72","8.8","+","0.12","8.73","1","8.78","1","0.00"
"1612  ","宏泰            ","222935","110","2185811","9.67","9.85","9.67","9.76","+","0.09","9.76","3","9.77","2","17.12"
"1613  ","台一            ","449008","79","1788282","4.03","4.05","3.94","3.98","-","0.03","3.98","13","4.01","7","0.00"
"1614  ","三洋電          ","19000","16","515100","26.95","27.3","26.95","27.2","+","0.25","27.05","7","27.2","8","30.91"
"1615  ","大山            ","67000","7","686250","10.25","10.25","10.2","10.25"," ","0","10.25","2","10.35","1","24.4"
