

2017年01月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1513  ","中興電          ","468751","246","9094887","19.35","19.45","19.35","19.4"," ","0","19.4","76","19.45","40","16.17"
"1514  ","亞力            ","557081","184","5438980","9.75","9.8","9.74","9.75","-","0.01","9.75","6","9.76","10","17.11"
"1515  ","力山            ","448138","158","6690205","14.9","15.05","14.8","15","+","0.1","14.95","28","15","33","27.27"
"1516  ","川飛            ","11578","13","193871","16.75","16.75","16.75","16.75","-","0.1","16.75","9","16.85","1","38.07"
"1517  ","利奇            ","148201","62","1530701","10.3","10.4","10.25","10.4"," ","0","10.35","1","10.4","40","45.22"
"1519  ","華城            ","176573","98","3147299","17.8","17.9","17.7","17.9","+","0.1","17.85","21","17.9","3","14.44"
"1521  ","大億            ","64000","44","5239700","82","82.4","81.4","81.4","-","0.3","81.4","2","81.7","11","14.54"
"1522  ","堤維西          ","664574","441","23784667","35.8","36.2","35.65","35.7","+","0.05","35.7","3","35.8","5","11.3"
"1524  ","耿鼎            ","561104","179","6247164","11.15","11.25","11.05","11.1","-","0.05","11.1","22","11.15","5","9.91"
"1525  ","江申            ","81060","75","9143220","114.5","114.5","112","113","+","0.5","113","1","113.5","18","14.97"
"1526  ","日馳            ","120050","64","1812550","15","15.25","14.95","15","+","0.1","14.95","1","15.05","5","13.89"
"1527  ","鑽全            ","1217815","1018","111145936","93.2","93.2","90.2","90.6","-","2","90.6","43","90.8","2","15.18"
"1528  ","恩德            ","107502","34","1074360","10","10","9.96","10","+","0.04","9.98","10","10","19","166.67"
"1529  ","樂士            ","0","0","0","--","--","--","--"," ","0","3.27","1","3.5","9","0.00"
"1530  ","亞崴            ","14807","8","424099","28.1","28.8","28.1","28.7","+","0.2","28.4","1","28.8","2","22.42"
"1531  ","高林股          ","16100","10","256089","15.9","15.95","15.9","15.95","+","0.05","15.9","6","15.95","6","36.25"
"1532  ","勤美            ","266189","180","8421324","31.8","31.8","31.55","31.6","-","0.1","31.6","53","31.8","5","11.41"
"1533  ","車王電          ","219253","179","9407429","43.2","43.2","42.7","43","+","0.2","42.9","6","43.05","1","42.57"
"1535  ","中宇            ","87110","62","4104301","47.1","47.2","47","47.15","-","0.05","47.15","2","47.2","3","17.93"
"1536  ","和大            ","939716","648","119929432","128.5","128.5","127","127"," ","0","127","63","127.5","21","27.49"
"1537  ","廣隆            ","124119","111","19560540","158","158.5","157","158","+","1","157.5","4","158","46","15.06"
"1538  ","正峰新          ","101609","34","591491","5.85","5.86","5.8","5.82","-","0.01","5.82","3","5.84","2","0.00"
"1539  ","巨庭            ","421308","252","11871389","28.25","28.5","27.95","28.05"," ","0","28.05","37","28.1","1","13.42"
"1540  ","喬福            ","94003","46","1205388","12.85","12.9","12.7","12.85","+","0.15","12.85","15","12.9","35","0.00"
"1541  ","錩泰            ","1077098","818","59435966","53","57.5","52.6","55.9","+","3.4","55.8","4","55.9","53","15.19"
"1558  ","伸興            ","67937","60","10885451","159","161","159","160","+","1","160","9","160.5","1","12.41"
"1560  ","中砂            ","2387071","1477","152720684","64.4","65","63.2","63.2","-","0.5","63.2","49","63.5","2","18.92"
"1568  ","倉佑            ","433030","261","14271831","32.95","33.2","32.75","32.8","-","0.05","32.8","7","32.95","7","21.44"
"1582  ","信錦            ","339533","262","21328979","63.1","63.1","62.6","62.9","-","0.2","62.7","13","62.9","21","11.23"
"1583  ","程泰            ","29040","22","1612400","55.1","56.2","55.1","55.1","-","0.2","55.1","7","55.2","1","23.35"
"1589  ","永冠-KY         ","874400","617","92023700","104","106.5","103.5","105.5","+","1.5","105","28","105.5","3","10.23"
"1590  ","亞德客-KY       ","654564","501","161892180","250.5","250.5","245.5","245.5","-","5.5","245.5","11","246","1","23.2"
"1592  ","英瑞-KY         ","402002","336","21524110","53.3","54","53.1","53.8","+","0.5","53.7","16","53.8","16","13.9"
"1598  ","岱宇            ","520779","335","21813568","40.95","42.5","40.95","42.25","+","1.45","42.25","1","42.3","11","10.72"
"1603  ","華電            ","491914","244","11154097","23","23.2","22.1","22.2","-","0.8","22.15","69","22.2","12","6.83"
"1604  ","聲寶            ","372642","190","6875687","18.45","18.6","18.3","18.55","+","0.05","18.45","19","18.55","17","11.52"
"1605  ","華新            ","5978752","1622","70233875","11.65","11.85","11.6","11.8","+","0.15","11.75","69","11.8","829","10.35"
"1608  ","華榮            ","400762","130","3329858","8.3","8.39","8.22","8.33","+","0.06","8.33","97","8.34","3","26.87"
"1609  ","大亞            ","465261","155","2566205","5.47","5.55","5.47","5.53","+","0.06","5.52","37","5.53","4","0.00"
"1611  ","中電            ","2946253","1004","22987007","7.45","8.08","7.45","7.9","+","0.43","7.88","1","7.9","1","0.00"
"1612  ","宏泰            ","128154","46","1128334","8.81","8.85","8.79","8.81"," ","0","8.81","15","8.84","3","36.71"
"1613  ","台一            ","75021","21","187478","2.5","2.51","2.5","2.51","-","0.05","2.49","5","2.52","2","0.00"
"1614  ","三洋電          ","27000","11","650350","24.2","24.2","24.05","24.05","-","0.15","24.05","5","24.25","2","17.68"
"1615  ","大山            ","10300","8","104423","10.15","10.15","10.1","10.15","-","0.05","10.15","6","10.25","1","24.17"
"1616  ","億泰            ","187076","51","943780","5.08","5.08","5.03","5.06","-","0.03","5.04","9","5.06","82","46"
"1617  ","榮星            ","8000","4","60570","7.56","7.58","7.56","7.58"," ","0","7.58","3","7.6","4","20.49"
"1618  ","合機            ","56362","33","467913","8.33","8.33","8.3","8.3","-","0.04","8.3","152","8.34","2","11.37"
"1626  ","艾美特-KY       ","8000","8","207850","26","26.05","25.9","26.05","+","0.05","25.85","1","26.1","5","29.94"
"1701  ","中化            ","139402","69","2536924","18.2","18.25","18.15","18.2"," ","0","18.15","40","18.2","16","17.33"
"1702  ","南僑            ","851159","659","52167472","61.4","61.5","61.1","61.1","-","0.1","61.1","47","61.3","9","12.34"
"1704  ","榮化            ","1975547","1068","86613325","43.85","44.15","43.65","43.75","+","0.15","43.75","54","43.8","19","8.98"
"1707  ","葡萄王          ","9904173","7418","1704087659","171.5","175.5","167.5","174.5","+","6","174","28","174.5","91","19.18"
"1708  ","東鹼            ","360770","181","9839940","27.3","27.4","27.2","27.25","+","0.15","27.25","85","27.3","37","38.93"
"1709  ","和益            ","347716","142","5895597","17","17.05","16.9","16.95"," ","0","16.95","37","17","159","10.03"
"1710  ","東聯            ","2862914","1594","68943286","24.3","24.3","23.9","24.15","-","0.05","24.15","30","24.2","27","0.00"
"1711  ","永光            ","273938","174","5540392","20.3","20.3","20.15","20.25"," ","0","20.25","6","20.3","168","20.25"
"1712  ","興農            ","342683","132","5256644","15.35","15.4","15.3","15.4","+","0.05","15.35","2","15.4","93","9.01"
"1713  ","國化            ","3112","4","46096","14.8","14.85","14.8","14.85"," ","0","14.8","2","14.85","2","26.52"
"1714  ","和桐            ","1325913","466","11191263","8.48","8.48","8.41","8.45"," ","0","8.42","10","8.45","82","105.63"
"1715  ","萬洲            ","729311","180","8280547","11.15","11.5","11.15","11.3","+","0.2","11.25","31","11.3","8","0.00"
"1717  ","長興            ","827175","420","27519250","33.2","33.35","33.1","33.25","+","0.05","33.25","41","33.3","14","12"
"1718  ","中纖            ","11231114","2405","98777653","8.74","8.86","8.74","8.81","+","0.16","8.81","2","8.82","110","0.00"
"1720  ","生達            ","158080","116","5207226","32.9","33","32.9","32.9","+","0.05","32.9","4","32.95","2","17.41"
"1721  ","三晃            ","224877","86","3382955","15","15.1","15","15.1","+","0.1","15.05","2","15.1","57","23.97"
"1722  ","台肥            ","1049400","736","42547725","40.25","40.7","40.25","40.6","+","0.35","40.5","13","40.65","131","24.91"
"1723  ","中碳            ","622406","520","75847820","122","122.5","121","122","+","1","122","145","122.5","80","30.58"
"1724  ","台硝            ","82530","38","1374541","16.6","16.75","16.5","16.75","+","0.05","16.55","10","16.75","18","8.05"
"1725  ","元禎            ","17000","9","237450","13.95","14","13.9","13.9","-","0.05","13.9","5","14.15","2","13.24"
"1726  ","永記            ","73213","46","5858801","80.5","80.5","79.8","80.2","+","0.2","80","8","80.3","2","12.89"
"1727  ","中華化          ","132875","41","1727625","13.05","13.05","13","13.05"," ","0","13","1","13.05","5","15.91"
"1729  ","必翔            ","296000","63","18598000","62.7","63.1","62.7","62.7"," ","0","62.7","7","63","45","0.00"
"1730  ","花仙子          ","70308","38","2677080","38","38.15","38","38.05","+","0.05","38.05","21","38.15","3","12.6"
"1731  ","美吾華          ","99170","47","1358710","13.65","13.75","13.65","13.7","+","0.05","13.7","11","13.75","15","21.41"
"1732  ","毛寶            ","211263","97","2889676","13.6","13.75","13.5","13.7","+","0.15","13.7","1","13.75","15","0.00"
"1733  ","五鼎            ","88350","76","3661488","41.5","41.7","41.35","41.35","-","0.1","41.35","6","41.55","8","19.78"
"1734  ","杏輝            ","95258","66","2298063","24.1","24.25","24.05","24.2","+","0.1","24.1","6","24.2","7","96.8"
"1735  ","日勝化          ","68000","30","842300","12.45","12.45","12.35","12.4","-","0.05","12.4","10","12.45","14","13.05"
"1736  ","喬山            ","55380","48","2566860","46.6","46.6","46.15","46.5","+","0.35","46.3","1","46.55","2","19.87"
"1737  ","臺鹽            ","949619","259","28154343","29.5","29.85","29.45","29.6","+","0.15","29.55","43","29.6","16","18.62"
"1762  ","中化生          ","86102","63","2333493","27.35","27.35","27","27.25","+","0.1","27","8","27.25","2","22.52"
"1773  ","勝一            ","42949","41","2339207","54.5","54.8","54.1","54.7","+","0.2","54.6","1","54.8","14","11.19"
"1776  ","展宇            ","15000","11","322600","21.5","21.55","21.5","21.55","+","0.1","21.5","5","21.7","5","11.59"
"1783  ","和康生          ","53001","28","1256273","23.7","23.75","23.6","23.6","-","0.1","23.6","1","23.7","1","0.00"
"1786  ","科妍            ","48140","56","2690340","56.5","56.5","55.5","56","+","0.2","55.8","4","56.1","4","0.00"
"1789  ","神隆            ","357039","305","13839251","38.8","39","38.6","38.75","+","0.05","38.75","7","38.8","43","41.67"
"1802  ","台玻            ","979876","666","12966810","13.25","13.3","13.2","13.2","-","0.05","13.2","186","13.25","1","0.00"
"1805  ","寶徠            ","15478","16","86850","5.65","5.77","5.53","5.53","-","0.12","5.53","5","5.73","1","4.29"
"1806  ","冠軍            ","141566","47","991312","7.04","7.04","6.98","7.04"," ","0","7","10","7.04","54","0.00"
"1808  ","潤隆            ","154392","76","4981167","32.2","32.4","32.2","32.2"," ","0","32.2","9","32.3","4","8.75"
"1809  ","中釉            ","1096959","351","13499196","12.35","12.4","12.15","12.3","+","0.05","12.3","112","12.35","15","16.4"
"1810  ","和成            ","1648200","200","15234456","9.34","9.34","9.23","9.23","-","0.05","9.23","15","9.26","5","10.73"
"1817  ","凱撒衛          ","67000","33","2468500","36.9","36.9","36.75","36.75","-","0.15","36.75","4","36.85","1","11.24"
"1902  ","台紙            ","197487","66","2243449","11.4","11.45","11.2","11.35","+","0.05","11.3","56","11.35","16","43.65"
"1903  ","士紙            ","29001","28","944732","32.8","32.8","32.45","32.7","+","0.2","32.4","29","32.7","6","0.00"
"1904  ","正隆            ","5619205","1353","75218109","13.25","13.55","13.05","13.4","+","0.15","13.4","53","13.45","67","13.4"
"1905  ","華紙            ","706084","160","6503160","9.21","9.24","9.16","9.16","-","0.04","9.16","19","9.21","5","23.49"
"1906  ","寶隆            ","2791000","859","48513250","17.4","17.65","17.15","17.15","-","0.05","17.15","24","17.2","5","24.5"
"1907  ","永豐餘          ","2411281","629","23508368","9.72","9.81","9.7","9.78","+","0.07","9.78","204","9.79","27","326"
"1909  ","榮成            ","16113890","4824","282817453","17.25","17.9","17.25","17.45","+","0.3","17.4","168","17.45","83","12.83"
"2002  ","中鋼            ","10592717","4193","260810702","24.6","24.7","24.5","24.7","+","0.25","24.65","14","24.7","437","34.79"
"2002A ","中鋼特          ","11000","8","459600","42","42","41.6","41.8","+","0.1","41.6","10","41.85","4","0.00"
"2006  ","東和鋼鐵        ","347810","261","7402312","21.1","21.4","21.1","21.35","+","0.2","21.35","1","21.4","45","13.77"
"2007  ","燁興            ","59862","32","270955","4.52","4.57","4.48","4.55","+","0.05","4.55","1","4.57","1","0.00"
"2008  ","高興昌          ","134020","65","1432710","10.75","10.75","10.6","10.6","+","0.05","10.6","7","10.7","2","10.39"
"2009  ","第一銅          ","163151","65","1194512","7.35","7.36","7.3","7.34"," ","0","7.31","11","7.34","1","0.00"
"2010  ","春源            ","231087","181","2706321","11.7","11.75","11.65","11.7","+","0.05","11.7","29","11.75","9","8.3"
"2012  ","春雨            ","57001","14","757913","13.35","13.35","13.25","13.25","-","0.05","13.25","23","13.3","6","22.84"
"2013  ","中鋼構          ","99102","58","2119062","21.35","21.45","21.35","21.35"," ","0","21.35","24","21.4","11","36.19"
"2014  ","中鴻            ","14327219","3762","140831595","9.54","9.93","9.51","9.85","+","0.4","9.84","22","9.85","10","14.92"
"2015  ","豐興            ","239221","170","10704400","44.9","44.9","44.65","44.8","-","0.1","44.8","1","44.85","4","12.51"
"2017  ","官田鋼          ","259648","65","2210271","8.55","8.57","8.49","8.51","-","0.06","8.51","16","8.55","15","42.55"
"2020  ","美亞            ","588442","282","8099573","13.65","13.85","13.65","13.75","+","0.15","13.75","34","13.85","65","8.81"
"2022  ","聚亨            ","369449","105","1798659","4.84","4.89","4.83","4.88","+","0.05","4.85","5","4.88","44","0.00"
"2023  ","燁輝            ","6484379","1629","73366172","11.3","11.45","11.15","11.25","+","0.1","11.25","57","11.3","326","15.63"
"2024  ","志聯            ","230005","78","1960890","8.48","8.58","8.48","8.49","+","0.09","8.49","2","8.51","18","12.67"
"2025  ","千興            ","197005","58","552865","2.85","2.88","2.72","2.88","+","0.07","2.88","43","2.89","5","0.00"
"2027  ","大成鋼          ","1069126","536","19194399","17.85","18.15","17.85","18","+","0.1","17.95","2","18","438","300"
"2028  ","威致            ","227600","37","921319","4.1","4.1","4","4","-","0.15","3.91","3","4","49","0.00"
"2029  ","盛餘            ","2036861","1374","71888276","34.4","35.7","34.4","35.65","+","1.5","35.55","1","35.65","42","11.39"
"2030  ","彰源            ","386607","153","4047340","10.55","10.55","10.4","10.45"," ","0","10.4","27","10.45","16","0.00"
"2031  ","新光鋼          ","1804206","820","39709998","21.75","22.2","21.75","21.95","+","0.35","21.95","1","22","8","25.23"
"2032  ","新鋼            ","125000","58","1310400","10.5","10.55","10.4","10.4"," ","0","10.4","35","10.45","1","24.76"
"2033  ","佳大            ","7360","7","66806","9.06","9.11","9.04","9.11","+","0.05","9.11","1","9.12","3","29.39"
"2034  ","允強            ","1421371","765","38387574","27.25","27.3","26.85","27","-","0.1","26.95","8","27","97","17.42"
"2038  ","海光            ","61000","24","419660","6.91","6.91","6.85","6.86","-","0.05","6.85","14","6.86","1","0.00"
"2049  ","上銀            ","5248073","3724","792611096","148.5","153.5","147","153","+","5","152.5","10","153","199","43.47"
"2059  ","川湖            ","241025","228","99288775","414.5","415","409.5","413","+","1","412.5","1","413","11","29.23"
"2062  ","橋椿            ","295000","192","11942650","40.65","40.65","40.35","40.4"," ","0","40.4","17","40.45","6","8.78"
"2069  ","運錩            ","88000","59","1963700","22.45","22.45","22.25","22.25","+","0.05","22.25","14","22.35","5","16.73"
"2101  ","南港            ","729961","262","21451803","29.45","29.65","29.15","29.4","+","0.15","29.4","356","29.5","11","21.78"
"2102  ","泰豐            ","800379","203","10376695","12.85","13.05","12.85","13","+","0.1","13","53","13.05","41","48.15"
"2103  ","台橡            ","3289902","1889","112425046","33.85","34.4","33.85","34.15","+","0.35","34.15","43","34.25","20","28.46"
"2104  ","中橡            ","778394","509","22527144","29","29.1","28.75","29","+","0.05","28.95","2","29","119","13.24"
"2105  ","正新            ","4002390","1613","246573193","61.4","61.8","61.1","61.7","+","0.3","61.6","162","61.7","114","14.05"
"2106  ","建大            ","157463","161","7632903","48.65","48.65","48.3","48.4","-","0.15","48.4","52","48.5","6","13.95"
"2107  ","厚生            ","417120","243","6770434","16.3","16.35","16.15","16.25","-","0.05","16.25","43","16.3","9","20.83"
"2108  ","南帝            ","211275","157","4620019","21.95","21.95","21.75","21.9","+","0.1","21.85","45","21.9","17","10.95"
"2109  ","華豐            ","165680","61","1785875","10.9","10.9","10.7","10.75","-","0.1","10.75","3","10.8","13","25.6"
"2114  ","鑫永銓          ","8020","8","621944","77.6","77.8","77.1","77.8","+","0.2","77.3","3","77.8","7","15.65"
"2115  ","六暉-KY         ","216000","154","12182000","56.8","56.8","56.1","56.2","+","0.1","56.2","3","56.3","2","14.64"
"2201  ","裕隆            ","709011","485","19022639","26.85","26.9","26.75","26.8"," ","0","26.8","504","26.85","112","14.41"
"2204  ","中華            ","1692457","1263","44868221","26.5","26.75","26.15","26.75","+","0.5","26.75","50","26.8","46","10.92"
"2206  ","三陽工業        ","405742","181","8397330","20.9","20.9","20.6","20.6"," ","0","20.6","15","20.65","159","0.00"
"2207  ","和泰車          ","158100","131","57676250","367.5","367.5","362","366","+","1.5","365","1","366","1","19.45"
"2208  ","台船            ","243083","136","3366088","13.95","13.95","13.75","13.8","-","0.05","13.8","125","13.85","2","0.00"
"2227  ","裕日車          ","41005","43","8148495","198","199","198","198.5","+","0.5","198.5","7","199","25","14.06"
"2228  ","劍麟            ","851060","688","147188500","170","174.5","170","173.5","+","5.5","173","22","173.5","5","19.05"
"2231  ","為升            ","299798","304","77500184","258.5","261.5","256.5","256.5","-","1","256.5","4","257","1","19.76"
"2236  ","百達-KY         ","143901","102","8337314","58.2","58.8","57.2","57.4","-","0.8","57.4","3","57.5","6","19.86"
"2239  ","英利-KY         ","133085","116","24861395","188","188","186","187","-","1","187","1","187.5","7","11.87"
"2301  ","光寶科          ","4312178","2918","212350572","48.5","49.8","48.4","49.55","+","1.5","49.55","5","49.6","26","12.33"
"2302  ","麗正            ","222690","90","1450273","6.51","6.57","6.49","6.5","-","0.05","6.5","5","6.51","3","59.09"
"2303  ","聯電            ","11119880","2773","126388748","11.4","11.4","11.35","11.35","-","0.05","11.35","703","11.4","2,726","15.55"
"2305  ","全友            ","733225","227","5981849","8.08","8.22","8.08","8.15","+","0.1","8.15","7","8.18","4","2.65"
"2308  ","台達電          ","2954450","1785","464742573","159","159.5","156.5","157.5","-","1","157.5","12","158","132","21.52"
"2311  ","日月光          ","12672946","5212","417450009","32.8","33.1","32.8","32.8"," ","0","32.8","606","32.9","82","13.44"
"2312  ","金寶            ","2857622","665","34231394","12","12.05","11.95","11.95"," ","0","11.95","282","12","169","12.45"
"2313  ","華通            ","5552001","1768","86896012","15.65","15.7","15.6","15.65","+","0.05","15.6","525","15.65","195","10.72"
"2314  ","台揚            ","705733","400","17579065","24.9","25.1","24.75","24.9"," ","0","24.9","6","24.95","11","36.09"
"2316  ","楠梓電          ","663392","364","11787954","17.9","17.95","17.65","17.7","-","0.2","17.7","167","17.8","1","0.00"
"2317  ","鴻海            ","23873107","11491","2015096108","84.3","84.6","84.2","84.2","-","0.1","84.2","80","84.3","68","10.98"
"2321  ","東訊            ","87189","26","239981","2.8","2.8","2.67","2.73","+","0.06","2.73","2","2.8","6","68.25"
"2323  ","中環            ","2826991","481","9948019","3.51","3.55","3.5","3.51"," ","0","3.51","61","3.52","146","0.00"
"2324  ","仁寶            ","6354431","2192","118595128","18.65","18.75","18.6","18.65"," ","0","18.6","234","18.65","346","10.48"
"2325  ","矽品            ","1101613","631","52304289","47.5","47.6","47.35","47.5","-","0.15","47.4","59","47.5","154","21.49"
"2327  ","國巨            ","551229","339","32680725","59.6","59.6","59.1","59.3","+","0.2","59.2","18","59.3","78","9.1"
"2328  ","廣宇            ","20404562","7841","523367786","25.35","25.95","25.25","25.55","+","0.45","25.55","131","25.6","21","13.45"
"2329  ","華泰            ","432853","187","4849281","11.2","11.3","11.15","11.2"," ","0","11.15","94","11.2","4","10.77"
"2330  ","台積電          ","24482374","8476","4478699942","183","184","181.5","183"," ","0","183","1,350","183.5","1,045","15.47"
"2331  ","精英            ","3023876","1128","48113735","16","16.15","15.7","15.8"," ","0","15.8","20","15.85","1","0.00"
"2332  ","友訊            ","920119","387","9964221","10.9","10.95","10.75","10.8","-","0.05","10.8","67","10.85","130","0.00"
"2337  ","旺宏            ","2722800","438","12468726","4.6","4.61","4.56","4.58","-","0.02","4.58","20","4.59","25","0.00"
"2338  ","光罩            ","257341","108","2247509","8.66","8.84","8.63","8.71","+","0.06","8.7","2","8.79","6","0.00"
"2340  ","光磊            ","1683533","497","23606530","13.95","14.15","13.95","14"," ","0","14","107","14.05","234","9.09"
"2342  ","茂矽            ","86855","55","247813","2.85","2.87","2.85","2.86","-","0.01","2.86","24","2.89","18","0.00"
"2344  ","華邦電          ","5318945","1650","53518285","10.1","10.1","10","10.1","+","0.05","10.05","446","10.1","1,434","12.47"
"2345  ","智邦            ","11160132","4794","590985788","51.8","53.8","51.8","53.5","+","1.8","53.4","5","53.5","91","16.02"
"2347  ","聯強            ","3444578","1991","110932364","32.35","32.4","32.1","32.1","-","0.25","32.1","563","32.15","3","13.49"
"2348  ","海悅            ","35","2","598","--","--","--","--"," ","0","17.75","1","18.9","1","132.14"
"2349  ","錸德            ","2720212","811","13859266","5.07","5.13","5.07","5.08"," ","0","5.07","127","5.08","10","0.00"
"2351  ","順德            ","262100","156","10796450","41.5","41.5","41.1","41.25","-","0.1","41.2","1","41.3","75","11.89"
"2352  ","佳世達          ","8713349","2096","134907610","15.4","15.55","15.4","15.5","+","0.1","15.5","154","15.55","1,477","10.2"
"2353  ","宏碁            ","5478407","1837","71776386","13.1","13.15","13.05","13.1"," ","0","13.05","463","13.1","40","37.43"
"2354  ","鴻準            ","1897651","1475","162597945","85.9","86","85.2","85.5"," ","0","85.4","5","85.5","14","10.26"
"2355  ","敬鵬            ","1311989","990","81299421","61.1","62.3","61.1","62","+","0.9","61.9","28","62","299","10.13"
"2356  ","英業達          ","14432508","4491","320349876","22","22.4","21.9","22.1","+","0.1","22.1","297","22.2","78","16.37"
"2357  ","華碩            ","696128","585","186401107","267.5","269","266.5","267"," ","0","266.5","7","267","21","10.55"
"2358  ","廷鑫            ","223331","112","3538857","15.85","16.05","15.7","15.8"," ","0","15.75","2","15.8","2","0.00"
"2359  ","所羅門          ","274502","132","4178601","15.3","15.4","15.15","15.2","-","0.05","15.15","62","15.2","1","10.48"
"2360  ","致茂            ","343007","246","26228035","76.3","76.6","76.1","76.5","+","0.4","76.5","46","76.6","47","18.57"
"2362  ","藍天            ","192156","135","5339511","27.7","27.9","27.7","27.8","+","0.1","27.75","6","27.85","22","32.71"
"2363  ","矽統            ","546764","209","3555086","6.49","6.52","6.48","6.49","-","0.01","6.49","25","6.5","10","649"
"2364  ","倫飛            ","86508","47","211916","2.46","2.46","2.43","2.45","-","0.04","2.45","6","2.47","20","0.00"
"2365  ","昆盈            ","308822","80","2805960","9.06","9.11","9.05","9.05","-","0.01","9.05","34","9.06","5","0.00"
"2367  ","燿華            ","493250","218","4537386","9.2","9.24","9.16","9.19","+","0.04","9.18","69","9.2","7","0.00"
"2368  ","金像電          ","1799312","576","19012724","10.5","10.65","10.4","10.55","+","0.1","10.55","36","10.6","111","0.00"
"2369  ","菱生            ","490896","177","5820216","11.95","11.95","11.8","11.85"," ","0","11.85","12","11.9","47","25.76"
"2371  ","大同            ","5924485","1461","56748993","9.52","9.62","9.52","9.6","-","0.01","9.59","2","9.6","136","0.00"
"2373  ","震旦行          ","278456","241","14994585","54","54","53.5","54","+","0.3","54","11","54.1","5","13.78"
"2374  ","佳能            ","221357","107","3742854","16.9","16.95","16.85","16.9","-","0.05","16.9","1","16.95","38","13.85"
"2375  ","智寶            ","33018","28","541189","16.3","16.45","16.3","16.4"," ","0","16.4","2","16.45","10","0.00"
"2376  ","技嘉            ","1329038","906","56746165","42.9","43","42.6","42.6","-","0.2","42.6","17","42.65","5","12.75"
"2377  ","微星            ","3867724","2223","288182203","74.7","75","74","74.7","+","0.2","74.6","34","74.7","16","13.27"
"2379  ","瑞昱            ","1194394","914","120542083","102.5","102.5","100","100.5","-","1.5","100.5","52","101","62","16.48"
"2380  ","虹光            ","586170","162","3957248","6.72","6.81","6.68","6.7"," ","0","6.69","5","6.7","21","0.00"
"2382  ","廣達            ","9128734","1743","548010888","60.1","60.6","59.9","60"," ","0","59.9","95","60","4,106","14.42"
"2383  ","台光電          ","7485834","4520","699218180","89.7","96.5","89.2","95.6","+","6.4","95.5","1","95.6","3","11.85"
"2385  ","群光            ","224477","187","16690143","74.5","74.6","74.2","74.4","-","0.2","74.3","50","74.4","28","14.34"
"2387  ","精元            ","180246","102","3059440","16.9","17.05","16.9","16.95","+","0.05","16.95","1","17","14","5.28"
"2388  ","威盛            ","680454","334","6946324","10.15","10.3","10.05","10.25","+","0.2","10.2","49","10.25","23","0.00"
"2390  ","云辰            ","645906","311","10983019","17","17.2","16.85","16.85","-","0.1","16.85","100","16.9","7","240.71"
"2392  ","正崴            ","337035","289","12448833","37","37","36.75","36.95","+","0.1","36.9","3","36.95","13","36.58"
"2393  ","億光            ","612418","387","28259156","45.95","46.25","45.95","46.25","+","0.3","46.2","23","46.25","14","10.73"
"2395  ","研華            ","426411","308","106875372","254.5","255","248","250","-","2.5","250","10","250.5","7","28.31"
"2397  ","友通            ","294000","211","15314000","52.3","52.5","51.8","52","-","0.2","52","1","52.1","3","12.47"
"2399  ","映泰            ","59005","19","487531","8.26","8.3","8.22","8.3","+","0.01","8.26","1","8.3","5","0.00"
"2401  ","凌陽            ","1317866","494","14972280","11.45","11.45","11.3","11.35"," ","0","11.35","2","11.4","107","22.25"
"2402  ","毅嘉            ","2225551","866","35685669","16.05","16.25","15.9","15.95","-","0.1","15.95","82","16","22","0.00"
"2404  ","漢唐            ","716551","431","35809743","50.3","50.3","49.75","49.85","-","0.15","49.85","33","49.9","2","8.97"
"2405  ","浩鑫            ","3094078","797","25861573","8.29","8.43","8.25","8.37","+","0.12","8.37","318","8.38","8","0.00"
"2406  ","國碩            ","9340144","3995","234585412","24.95","25.5","24.8","24.8","+","0.25","24.8","103","24.85","7","25.31"
"2408  ","南亞科          ","10317597","4429","492307197","47.7","48.1","47.4","47.65","+","0.4","47.65","61","47.7","87","23.71"
"2409  ","友達            ","43268134","5909","518815314","12.05","12.1","11.9","11.95","-","0.05","11.9","3,573","11.95","745","0.00"
"2412  ","中華電          ","9305713","5254","963455152","102.5","104","102.5","103.5","+","1","103.5","721","104","873","19.24"
"2413  ","環科            ","138100","65","1632128","11.85","11.95","11.75","11.8","-","0.05","11.75","14","11.9","7","18.44"
"2414  ","精技            ","68012","41","1176656","17.35","17.35","17.25","17.25","-","0.05","17.25","13","17.3","15","11.35"
"2415  ","錩新            ","11133874","4906","286335960","24.9","26.2","24.9","25.3","+","0.85","25.25","25","25.3","2","13.83"
"2417  ","圓剛            ","3579703","1114","40145862","11.5","11.6","10.95","11.3","+","0.15","11.3","3","11.35","35","0.00"
"2419  ","仲琦            ","4477924","1682","91859941","20.35","20.65","20.35","20.45","+","0.2","20.45","159","20.5","45","12.55"
"2420  ","新巨            ","74104","63","2642494","35.8","35.8","35.45","35.65","+","0.05","35.6","23","35.8","6","10.07"
"2421  ","建準            ","3522741","2090","96867697","26.9","28","26.75","27.6","+","0.6","27.6","49","27.65","5","13.02"
"2423  ","固緯            ","56101","30","1082188","19.3","19.4","19.2","19.35"," ","0","19.2","5","19.35","6","10.69"
"2424  ","隴華            ","3034","5","63714","21","21","21","21"," ","0","20.3","1","21.25","1","0.00"
"2425  ","承啟            ","49156","34","984202","20.15","20.15","19.95","20"," ","0","19.9","9","20","5","25"
"2426  ","鼎元            ","672819","303","8431449","12.45","12.6","12.45","12.5","+","0.05","12.5","58","12.55","55","27.78"
