

2016年05月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1541  ","錩泰            ","226001","178","12989558","57.8","58.1","56.8","57.3","-","0.3","57.3","18","57.6","1","13.33"
"1558  ","伸興            ","48274","50","7080004","147","147","146","147","+","1","146","10","147","11","10.7"
"1560  ","中砂            ","108000","67","5398800","50","50.2","49.85","50","+","0.1","49.95","2","50.1","3","13.33"
"1568  ","倉佑            ","192060","113","4495850","23.4","23.65","23.3","23.35","-","0.05","23.3","23","23.35","4","14.5"
"1582  ","信錦            ","146332","99","7694562","52.6","53","52.4","52.7","+","0.1","52.7","6","52.8","6","10.06"
"1583  ","程泰            ","14000","13","839200","59.5","60.3","59.5","59.9","+","0.7","59.9","2","60.2","6","10.95"
"1589  ","永冠-KY         ","906350","729","193121100","213.5","217.5","209.5","215.5","+","2.5","215.5","9","216","2","18.08"
"1590  ","亞德客-KY       ","285450","270","63716800","222","225","220","224","+","2.5","223.5","7","224","3","25.72"
"1592  ","英瑞-KY         ","805200","568","38659840","47.9","48.5","47.4","47.75","-","0.35","47.7","5","47.75","8","17.82"
"1603  ","華電            ","118600","38","1520110","12.95","12.95","12.75","12.9"," ","0","12.8","34","12.9","25","7.13"
"1604  ","聲寶            ","937641","314","13027637","13.8","14","13.8","13.9","+","0.15","13.85","34","13.9","5","11.21"
"1605  ","華新            ","2871922","914","26962900","9.32","9.46","9.32","9.36","-","0.09","9.36","19","9.37","6","12.16"
"1608  ","華榮            ","130505","34","834498","6.43","6.43","6.38","6.4","-","0.02","6.4","41","6.42","4","0.00"
"1609  ","大亞            ","207084","62","893098","4.35","4.35","4.29","4.33","-","0.01","4.32","7","4.33","4","0.00"
"1611  ","中電            ","162100","86","1259287","7.77","7.86","7.72","7.73","-","0.04","7.73","2","7.77","1","55.21"
"1612  ","宏泰            ","51102","30","416695","8.11","8.32","8.11","8.16","+","0.05","8.14","1","8.16","2","136"
"1613  ","台一            ","49489","30","139791","2.98","2.98","2.8","2.87","+","0.04","2.83","2","2.87","10","0.00"
"1614  ","三洋電          ","73000","32","1769150","23.85","24.45","23.85","24.1"," ","0","24.2","3","24.25","4","19.59"
"1615  ","大山            ","4000","3","35140","8.82","8.82","8.68","8.82"," ","0","8.69","2","8.85","1","294"
"1616  ","億泰            ","161000","38","640960","4","4","3.95","4","+","0.02","3.97","1","4","5","0.00"
"1617  ","榮星            ","35000","15","226330","6.64","6.64","6.43","6.56","+","0.01","6.5","2","6.56","8","16.82"
"1618  ","合機            ","53404","27","402069","7.51","7.56","7.5","7.5","+","0.1","7.5","18","7.55","1","12.71"
"1626  ","艾美特-KY       ","374003","229","9885481","25.8","27.25","25.5","27","+","1.5","27","11","27.1","1","0.00"
"1701  ","中化            ","302241","174","5691857","18.85","18.9","18.7","18.85","+","0.2","18.8","19","18.85","2","15.97"
"1702  ","南僑            ","431377","245","26973031","62.7","62.8","62.2","62.7","+","0.4","62.7","5","62.8","19","14"
"1704  ","榮化            ","1829922","1058","67296883","36.7","37.15","36.5","36.75","-","0.05","36.75","19","36.8","40","2.99"
"1707  ","葡萄王          ","2040008","1488","426286172","205.5","212","205","209.5","+","7","209.5","5","210","102","24.88"
"1708  ","東鹼            ","373723","230","10129010","26.9","27.3","26.8","27.2","+","0.4","27.15","40","27.2","7","14.47"
"1709  ","和益            ","443030","176","7106830","16.05","16.15","15.95","16.1","+","0.05","16.1","1","16.15","37","9.2"
"1710  ","東聯            ","375723","231","7386953","19.55","19.8","19.55","19.75","+","0.2","19.7","82","19.75","33","0.00"
"1711  ","永光            ","1507640","760","30844541","20.15","20.65","20.05","20.55","+","0.5","20.5","35","20.55","18","18.68"
"1712  ","興農            ","461355","169","6576656","14.2","14.35","14.15","14.25","+","0.1","14.25","118","14.3","5","9.83"
"1713  ","國化            ","30948","16","478053","15.55","15.55","15.4","15.5","+","0.1","15.35","1","15.55","10","33.7"
"1714  ","和桐            ","412432","198","2901082","7","7.06","7","7.04"," ","0","7.03","2","7.04","32","14.98"
"1715  ","萬洲            ","55267","40","667654","12.1","12.1","12.05","12.1","+","0.05","12.05","27","12.1","40","23.73"
"1717  ","長興            ","331403","150","10786094","32.6","32.65","32.45","32.55","+","0.05","32.55","2","32.6","40","11.5"
"1718  ","中纖            ","1779439","854","13064930","7.33","7.37","7.33","7.35","+","0.02","7.35","3","7.36","100","147"
"1720  ","生達            ","1403816","964","47704312","32.65","35","32.65","34.7","+","2.2","34.65","3","34.7","4","19.07"
"1721  ","三晃            ","2192007","699","32595546","14.9","15.1","14.65","14.95","+","0.1","14.9","30","14.95","28","38.33"
"1722  ","台肥            ","1468050","1023","62783050","42.5","43.2","42.5","43","+","0.5","43","48","43.05","1","17.13"
"1723  ","中碳            ","202811","188","22409920","110.5","111","110","110.5","+","0.5","110","21","110.5","17","23.71"
"1724  ","台硝            ","6502","9","108982","16.7","16.8","16.7","16.8","+","0.1","16.65","7","16.85","5","8.66"
"1725  ","元禎            ","19000","10","268450","14.2","14.25","14.05","14.05","-","0.4","14.05","9","14.3","3","13.64"
"1726  ","永記            ","37130","40","2696047","72.1","73","72.1","72.9","+","0.2","72.6","2","72.9","2","12.23"
"1727  ","中華化          ","33484","16","430392","12.85","12.95","12.8","12.85","+","0.05","12.85","4","12.9","1","15.12"
"1729  ","必翔            ","95000","49","6577600","69.5","69.5","69","69.2","-","0.3","69.2","6","69.3","1","0.00"
"1730  ","花仙子          ","105837","64","3922635","37.3","37.3","36.85","37.05","-","0.05","37.05","5","37.1","1","13.77"
"1731  ","美吾華          ","396050","212","5470540","13.65","13.9","13.65","13.85","+","0.25","13.85","3","13.9","47","29.47"
"1732  ","毛寶            ","205000","61","2723750","13.25","13.35","13.2","13.2","+","0.15","13.2","52","13.25","4","0.00"
"1733  ","五鼎            ","731788","479","37831600","51.6","52.2","51.1","51.4","-","0.1","51.4","7","51.5","66","17.42"
"1734  ","杏輝            ","355906","260","9965416","27.95","28.25","27.7","28","+","0.4","28","15","28.1","1","186.67"
"1735  ","日勝化          ","48251","26","631175","13.15","13.15","13.05","13.15"," ","0","13.05","4","13.15","51","11.24"
"1736  ","喬山            ","187093","159","9031109","47.7","48.7","47.3","48.6","+","0.85","48.55","2","48.6","4","26.27"
"1737  ","臺鹽            ","472319","208","13439740","28.15","28.65","28.15","28.5","+","0.25","28.5","7","28.55","3","19.66"
"1762  ","中化生          ","513041","361","18022103","34.6","35.45","34.5","35.45","+","1.15","35.4","1","35.45","3","22.02"
"1773  ","勝一            ","339839","223","15616358","46.1","46.2","45.7","45.8","-","0.3","45.8","5","45.85","13","10.65"
"1776  ","展宇            ","212000","130","5255600","24.9","25.2","24.55","24.6","-","0.4","24.6","2","24.75","2","11.71"
"1783  ","和康生          ","164006","125","3551682","21.15","21.85","21.15","21.6","+","0.55","21.6","4","21.75","6","0.00"
"1786  ","科妍            ","111755","109","5912488","51.3","53.5","51.3","53","+","1","52.7","1","53","1","67.09"
"1789  ","神隆            ","5781937","3738","264493601","44.25","46.9","43.9","46.65","+","3.2","46.6","21","46.65","15","49.11"
"1802  ","台玻            ","1018295","345","13837430","13.4","13.65","13.4","13.6","+","0.05","13.6","38","13.65","202","0.00"
"1805  ","寶徠            ","0","0","0","--","--","--","--"," ","0","6.56","3","6.65","4","5.04"
"1806  ","冠軍            ","126227","63","816334","6.5","6.52","6.42","6.51","-","0.01","6.5","1","6.51","2","0.00"
"1808  ","潤隆            ","484275","179","16189406","33.3","33.55","33.3","33.5","+","0.2","33.45","21","33.5","5","10.47"
"1809  ","中釉            ","86381","34","960328","11.15","11.15","11.05","11.1","-","0.1","11.1","2","11.2","12","24.67"
"1810  ","和成            ","77000","30","584730","7.62","7.65","7.53","7.63","+","0.03","7.62","1","7.63","2","38.15"
"1817  ","凱撒衛          ","71000","47","2659900","37.4","37.8","37.4","37.6","+","0.1","37.55","1","37.6","1","11.57"
"1902  ","台紙            ","146390","48","1590959","10.85","10.9","10.85","10.9","+","0.05","10.85","255","10.9","24","23.7"
"1903  ","士紙            ","200632","99","6806940","33.45","34.5","33","34.05","+","0.6","34.05","14","34.1","1","0.00"
"1904  ","正隆            ","121070","106","1381279","11.4","11.45","11.4","11.4","-","0.1","11.4","106","11.45","6","18.39"
"1905  ","華紙            ","246752","139","2320806","9.38","9.49","9.37","9.42","+","0.02","9.42","1","9.43","5","14.95"
"1906  ","寶隆            ","96000","19","769780","8.06","8.07","8","8.06"," ","0","8.02","10","8.06","3","16.45"
"1907  ","永豐餘          ","407224","234","3980722","9.77","9.81","9.72","9.8","+","0.05","9.76","2","9.8","16","29.7"
"1909  ","榮成            ","567706","254","7559637","13.4","13.4","13.25","13.35"," ","0","13.3","11","13.35","89","11.03"
"2002  ","中鋼            ","15049454","5452","307337216","20.5","20.55","20.3","20.4"," ","0","20.35","2,389","20.4","1,020","120"
"2002A ","中鋼特          ","8000","4","324000","40.5","40.5","40.5","40.5"," ","0","40.45","13","40.5","75","0.00"
"2006  ","東和鋼鐵        ","352856","177","6644914","18.8","18.9","18.8","18.85","+","0.05","18.8","36","18.85","3","17.45"
"2007  ","燁興            ","57269","32","247235","4.32","4.35","4.29","4.34","+","0.02","4.33","10","4.34","16","0.00"
"2008  ","高興昌          ","57808","30","453721","7.85","7.91","7.83","7.83","-","0.02","7.83","30","7.85","5","9.67"
"2009  ","第一銅          ","72999","32","475353","6.58","6.6","6.42","6.5","-","0.08","6.5","30","6.56","1","0.00"
"2010  ","春源            ","113899","53","1191043","10.45","10.5","10.45","10.45","-","0.05","10.45","5","10.5","52","9.59"
"2012  ","春雨            ","271008","10","3672357","13.6","13.6","13.5","13.5"," ","0","13.5","1","13.6","11","28.13"
"2013  ","中鋼構          ","142045","89","3040762","21.8","21.8","21.3","21.4","-","0.25","21.4","1","21.45","32","25.18"
"2014  ","中鴻            ","864930","280","4816430","5.75","5.75","5.42","5.5","+","0.1","5.5","32","5.56","27","32.35"
"2015  ","豐興            ","328639","236","13814578","42","42.4","41.8","42.2"," ","0","42.2","1","42.25","49","12.27"
"2017  ","官田鋼          ","98914","56","632493","6.44","6.46","6.34","6.4","-","0.05","6.4","19","6.43","1","0.00"
"2020  ","美亞            ","162401","57","2019771","12.35","12.5","12.35","12.5","+","0.1","12.45","6","12.5","38","0.00"
"2022  ","聚亨            ","107765","48","394172","3.68","3.68","3.65","3.68"," ","0","3.65","16","3.68","300","0.00"
"2023  ","燁輝            ","1195310","317","9640674","8.13","8.14","8.03","8.13","+","0.01","8.13","14","8.14","132","0.00"
"2024  ","志聯            ","35004","12","234955","6.71","6.79","6.7","6.79","+","0.12","6.71","2","6.8","4","21.9"
"2027  ","大成鋼          ","246455","142","3781204","15.3","15.45","15.25","15.4","-","0.05","15.35","20","15.4","7","0.00"
"2028  ","威致            ","35045","13","64022","1.8","1.85","1.79","1.79","+","0.02","1.79","5","1.85","1","0.00"
"2029  ","盛餘            ","180060","70","3577541","20","20","19.8","19.85","-","0.1","19.8","24","19.85","7","0.00"
"2030  ","彰源            ","94231","46","915616","9.78","9.78","9.69","9.74","+","0.04","9.74","1","9.75","9","0.00"
"2031  ","新光鋼          ","491999","193","7583727","15.6","15.6","15.2","15.45","-","0.15","15.4","13","15.45","23","0.00"
"2032  ","新鋼            ","57994","32","545153","9.51","9.51","9.38","9.39","-","0.01","9.39","7","9.45","15","32.38"
"2033  ","佳大            ","13770","6","125757","9.13","9.15","9.13","9.15","+","0.05","9.14","7","9.15","7","183"
"2034  ","允強            ","495527","197","11280939","22.8","22.9","22.65","22.85","+","0.2","22.8","2","22.85","6","16.21"
"2038  ","海光            ","37003","16","221638","5.92","6.05","5.91","6"," ","0","6","9","6.04","5","0.00"
"2049  ","上銀            ","1485188","1200","204705410","136.5","139","136","138.5","+","3","138.5","11","139","67","29.34"
"2059  ","川湖            ","193525","156","66759650","345","348","342.5","344","-","1","343","10","344","6","18.18"
"2062  ","橋椿            ","739625","443","30668275","41.5","41.7","41.2","41.4","+","0.2","41.4","111","41.45","7","9.5"
"2069  ","運錩            ","1000","1","18000","18","18","18","18","-","0.2","17.9","1","18.15","2","36"
"2101  ","南港            ","447044","244","12197192","27.05","27.45","27.05","27.35","+","0.25","27.3","7","27.35","68","25.56"
"2102  ","泰豐            ","322795","120","4566803","14.2","14.2","14.1","14.15","-","0.05","14.15","13","14.2","130","11.41"
"2103  ","台橡            ","1609847","953","42901653","26.9","26.95","26.55","26.6","-","0.3","26.6","145","26.65","7","39.12"
"2104  ","中橡            ","514462","282","11672376","22.65","22.85","22.5","22.8","+","0.3","22.8","10","22.85","46","14.25"
"2105  ","正新            ","10336126","3438","698551770","67.7","68.4","67","68.1","+","0.1","68.1","49","68.2","29","16.29"
"2106  ","建大            ","571341","394","29855600","52.5","52.7","51.8","52.5"," ","0","52.5","36","52.6","23","12.71"
"2107  ","厚生            ","247521","130","4028188","16.3","16.35","16.25","16.3"," ","0","16.25","16","16.3","4","16.8"
"2108  ","南帝            ","302201","182","7954963","26.25","26.45","26.25","26.4","+","0.15","26.35","5","26.4","24","9.67"
"2109  ","華豐            ","239004","85","2730494","11.45","11.55","11.35","11.55","+","0.15","11.5","3","11.55","16","32.08"
"2114  ","鑫永銓          ","28100","23","2230660","79.7","79.7","79.2","79.4","-","0.2","79.2","3","79.4","1","13.23"
"2115  ","六暉-KY         ","187649","128","9229589","49.25","49.75","48.8","49.1","-","0.3","49.1","10","49.35","1","14.4"
"2201  ","裕隆            ","1401163","853","38760042","27.7","27.8","27.5","27.75","+","0.1","27.7","1","27.75","67","13.94"
"2204  ","中華            ","946591","437","22845534","24.1","24.25","24","24.1"," ","0","24.05","23","24.1","93","10.34"
"2206  ","三陽工業        ","256944","133","5428566","21.1","21.2","21.1","21.15","+","0.05","21.15","20","21.2","90","6.04"
"2207  ","和泰車          ","398254","370","124734010","310","319.5","308.5","315","+","3.5","315","32","316","1","18.11"
"2208  ","台船            ","1046589","370","16739832","15.75","16.15","15.75","15.95","+","0.25","15.95","5","16","6","31.27"
"2227  ","裕日車          ","349730","315","74725950","208","218","208","215","+","8","215","2","216.5","8","15.24"
"2228  ","劍麟            ","269100","239","56193000","206.5","211.5","205.5","209","+","3","208.5","7","209","1","23.94"
"2231  ","為升            ","866034","729","317398546","353.5","380","353.5","368","+","14.5","368","4","368.5","5","27.22"
"2236  ","百達-KY         ","93000","54","5377200","58","58.5","57.4","58"," ","0","57.9","1","58","3","22.22"
"2239  ","英利-KY         ","177100","145","29708900","166","169.5","164","168","+","2.5","168","2","168.5","6","16.5"
"2301  ","光寶科          ","7895551","2522","330414379","41.6","42.2","41.2","42.05","+","0.05","42.05","45","42.15","65","13.31"
"2302  ","麗正            ","58123","30","338297","5.8","5.85","5.78","5.8","-","0.01","5.8","12","5.84","3","32.22"
"2303  ","聯電            ","23966053","4719","291263694","12.1","12.2","12.05","12.2","+","0.05","12.15","199","12.2","8,041","15.64"
"2305  ","全友            ","1009491","426","8890801","8.82","8.89","8.7","8.89","+","0.11","8.88","4","8.89","27","2.91"
"2308  ","台達電          ","5919594","3549","870706412","144","149.5","143","148","+","5","148","1,059","148.5","1","20.53"
"2311  ","日月光          ","129021361","29289","4781639374","37.3","37.35","36.5","36.9","+","0.55","36.9","292","36.95","375","14.7"
"2312  ","金寶            ","3359692","796","38192910","11.4","11.45","11.25","11.35","-","0.1","11.35","186","11.4","48","10.71"
"2313  ","華通            ","9986081","2303","160611506","16","16.3","15.9","16.15","+","0.15","16.15","1,192","16.2","140","7.18"
"2314  ","台揚            ","742070","313","7275529","9.66","9.93","9.62","9.85","+","0.18","9.83","38","9.86","4","44.77"
"2316  ","楠梓電          ","1407531","671","36384334","26","26","25.75","25.9","-","0.1","25.9","2","25.95","30","1.66"
"2317  ","鴻海            ","25266400","11798","2003392511","79","79.9","78.5","79.5","+","1.1","79.5","106","79.6","25","8.63"
"2321  ","東訊            ","36045","15","52564","1.48","1.48","1.45","1.46","-","0.09","1.46","8","1.68","10","0.00"
"2323  ","中環            ","3030427","573","10395642","3.4","3.46","3.4","3.44","-","0.02","3.44","27","3.45","26","0.00"
"2324  ","仁寶            ","10259241","3420","194597944","18.85","19.15","18.75","19","+","0.1","19","232","19.05","222","10.05"
"2325  ","矽品            ","25576086","7619","1359974458","52.7","53.4","52.7","53.2"," ","0","53.2","2,176","53.3","3,618","21.37"
"2327  ","國巨            ","362133","235","20127724","55.4","56.1","55.3","55.5","-","0.1","55.5","7","55.7","14","10.24"
"2328  ","廣宇            ","445179","218","5341348","11.95","12.1","11.9","12.05","+","0.15","12.05","200","12.1","78","16.28"
"2329  ","華泰            ","2171679","457","27321548","12.45","12.7","12.45","12.7","+","0.2","12.7","101","12.75","196","9.92"
"2330  ","台積電          ","38311828","11762","6001068751","157","158","155","157","+","0.5","157","798","157.5","217","13.93"
"2331  ","精英            ","1278010","414","24808493","19.6","19.6","19.2","19.45","-","0.1","19.45","5","19.5","18","12.01"
"2332  ","友訊            ","2139047","547","21910865","10.4","10.4","10.15","10.2","+","0.15","10.15","120","10.2","40","0.00"
"2337  ","旺宏            ","3131696","672","10045192","3.21","3.28","3.15","3.19","-","0.11","3.19","27","3.2","11","0.00"
"2338  ","光罩            ","36090","21","308287","8.41","8.58","8.41","8.54","+","0.08","8.54","4","8.55","11","0.00"
"2340  ","光磊            ","1015334","320","11430705","11.35","11.35","11.2","11.25","-","0.05","11.25","100","11.3","69","10.51"
"2342  ","茂矽            ","126615","68","336647","2.65","2.73","2.65","2.65","-","0.05","2.65","95","2.7","9","0.00"
"2344  ","華邦電          ","4601675","1196","40436362","8.8","8.87","8.74","8.74","-","0.02","8.74","95","8.75","15","10.16"
"2345  ","智邦            ","17784656","8301","765401977","40.6","43.75","40.6","43.35","+","2.85","43.3","6","43.35","20","15.94"
"2347  ","聯強            ","2298006","1493","74524890","32.15","32.65","32.1","32.6","+","0.25","32.6","5","32.65","103","15.98"
"2348  ","海悅            ","19","4","517","--","--","--","--"," ","0","27.3","1","29.85","1","50.59"
"2349  ","錸德            ","6590624","931","17064906","2.56","2.62","2.55","2.58","+","0.03","2.58","466","2.59","124","0.00"
"2351  ","順德            ","604657","337","21780354","36.3","36.4","35.7","35.7","-","0.25","35.7","47","35.75","11","11.19"
"2352  ","佳世達          ","2954830","927","30697375","10.45","10.45","10.3","10.4","+","0.05","10.4","166","10.45","959","9.9"
"2353  ","宏碁            ","21208833","7488","269202489","12.5","12.85","12.45","12.8","+","0.3","12.75","313","12.8","592","80"
"2354  ","鴻準            ","3456198","2161","253572170","73.5","73.5","73.1","73.4","+","0.3","73.4","34","73.5","168","8.76"
"2355  ","敬鵬            ","8225520","4487","586508286","68.3","73.8","68.3","72.5","+","4.2","72.4","4","72.5","228","12.83"
"2356  ","英業達          ","7554314","3147","165763979","21.7","22.2","21.55","22.05","+","0.2","22.05","752","22.1","127","14.8"
"2357  ","華碩            ","1689731","1440","470852411","273","284","272.5","283","+","10.5","282","1","283","27","11.96"
"2358  ","廷鑫            ","45343","30","344602","7.73","7.74","7.47","7.65","-","0.08","7.55","11","7.66","9","0.00"
"2359  ","所羅門          ","188257","88","2884866","15.35","15.45","15.2","15.4","+","0.05","15.3","3","15.4","20","8.46"
"2360  ","致茂            ","306532","258","23745539","77.7","78.3","76.9","78.3","+","0.6","78","3","78.3","22","20.61"
"2362  ","藍天            ","951166","431","26486627","27.85","28.1","27.35","28.05","+","0.2","28","22","28.05","4","31.17"
"2363  ","矽統            ","588226","213","3772873","6.41","6.47","6.39","6.43","+","0.02","6.41","9","6.43","6","321.5"
"2364  ","倫飛            ","35003","18","52950","1.53","1.53","1.48","1.53","+","0.01","1.46","4","1.54","3","0.00"
"2365  ","昆盈            ","277915","92","2544012","9.07","9.21","9.07","9.15","+","0.08","9.15","18","9.19","3","57.19"
"2367  ","燿華            ","671835","245","6717840","9.96","10.1","9.94","10.05","+","0.11","10","42","10.05","17","41.88"
"2368  ","金像電          ","1814793","566","14121678","7.9","7.9","7.75","7.75","-","0.13","7.75","321","7.76","2","0.00"
"2369  ","菱生            ","677216","247","6040747","9.03","9.03","8.88","8.9","-","0.04","8.9","1","8.98","35","0.00"
"2371  ","大同            ","3403274","634","17238616","5.07","5.1","5.03","5.09","+","0.02","5.05","20","5.09","140","0.00"
"2373  ","震旦行          ","44343","21","2486304","56.5","56.5","55.9","56.1"," ","0","55.9","2","56.1","1","14.65"
"2374  ","佳能            ","781579","488","12672039","16.4","16.4","16.1","16.2","-","0.3","16.2","26","16.3","51","8.35"
"2375  ","智寶            ","198461","90","2568073","12.95","13.1","12.85","13.1","-","0.05","13.1","4","13.15","13","0.00"
"2376  ","技嘉            ","509851","376","18575535","36.4","36.5","36.15","36.45","+","0.05","36.4","12","36.45","14","11.25"
"2377  ","微星            ","3549821","1937","188675953","52.9","53.6","52.7","52.9","+","0.3","52.9","9","53","40","11.43"
"2379  ","瑞昱            ","2809601","1978","245489322","87.1","88","86.7","88","+","0.8","87.9","1","88","9","19.51"
"2380  ","虹光            ","111456","55","779751","6.99","7.05","6.97","6.98","-","0.07","6.98","7","7","16","0.00"
"2382  ","廣達            ","4011490","2484","231276864","57.5","58.3","56.8","57.9","+","0.7","57.9","247","58","88","12.56"
"2383  ","台光電          ","2530368","1831","165433607","65.5","66","64.5","65.8","+","0.7","65.7","23","65.8","4","8.72"
"2385  ","群光            ","1504731","1103","116065003","76","78","75.8","78","+","1.8","77.8","21","78","33","13.81"
"2387  ","精元            ","1121084","371","18308811","16.25","16.45","16.2","16.35","+","0.15","16.3","1","16.35","13","5.64"
"2388  ","威盛            ","1891768","649","25154684","13.6","13.6","13.05","13.15","-","0.35","13.15","55","13.2","3","5.06"
"2390  ","云辰            ","7166326","3535","159448651","21.2","22.8","21.2","22.3","+","1.55","22.25","43","22.3","14","24.24"
"2392  ","正崴            ","652308","411","27205896","41.7","42","41.6","41.65","-","0.05","41.65","44","41.7","40","14.82"
"2393  ","億光            ","3694078","2250","175369619","47.1","47.8","47","47.3","+","0.4","47.3","19","47.5","26","12.01"
"2395  ","研華            ","1072825","857","257424000","242","242","237.5","242","+","1.5","241","17","242","47","29.37"
"2397  ","友通            ","446615","282","25350908","57.5","57.5","56.1","56.9","-","0.3","56.9","6","57","3","15.01"
"2399  ","映泰            ","27224","13","195172","7.29","7.29","7.14","7.28","+","0.01","7.22","5","7.26","1","0.00"
"2401  ","凌陽            ","1599490","500","18547499","11.65","11.7","11.5","11.6"," ","0","11.55","83","11.6","43","193.33"
"2402  ","毅嘉            ","1033001","453","14104715","13.9","13.9","13.6","13.6","-","0.1","13.6","23","13.65","6","54.4"
"2404  ","漢唐            ","514931","281","24831714","48.25","48.4","48.05","48.3","+","0.05","48.25","18","48.3","25","8.34"
"2405  ","浩鑫            ","1904417","540","17804321","9.35","9.44","9.29","9.3","+","0.03","9.3","57","9.32","1","0.00"
"2406  ","國碩            ","2573535","1323","68524877","26.8","26.85","26.4","26.6","-","0.05","26.6","62","26.65","45","26.08"
"2408  ","南亞科          ","20215759","6793","817900595","40","40.95","39.95","40.65","+","0.85","40.6","19","40.65","70","8.8"
"2409  ","友達            ","35390129","7168","317215006","9.02","9.02","8.91","8.92","-","0.1","8.92","774","8.93","53","0.00"
"2412  ","中華電          ","6881042","4009","757678620","110.5","110.5","109.5","110","-","0.5","110","212","110.5","1,122","19.37"
"2413  ","環科            ","178561","65","2092861","11.7","11.8","11.65","11.75"," ","0","11.65","30","11.75","3","9.87"
"2414  ","精技            ","93800","42","1600569","17.05","17.15","17","17.05","+","0.05","17.05","15","17.15","12","12.36"
"2415  ","錩新            ","45000","26","612600","13.6","13.7","13.6","13.6","-","0.05","13.6","5","13.65","10","14.02"
"2417  ","圓剛            ","125681","72","1132679","9.16","9.16","8.95","9.05","-","0.02","9","5","9.05","9","0.00"
"2419  ","仲琦            ","4078528","1777","81620099","20.3","20.35","19.8","19.95","-","0.35","19.95","91","20","46","13.85"
"2420  ","新巨            ","98526","88","3881195","39.25","39.6","39.25","39.35"," ","0","39.35","4","39.4","2","9.48"
"2421  ","建準            ","354070","231","7727314","21.8","21.9","21.7","21.85","+","0.05","21.85","10","21.9","31","11.81"
"2423  ","固緯            ","21600","21","386790","18","18.1","17.75","17.75","-","0.25","17.75","1","18","3","10.09"
"2424  ","隴華            ","24","1","631","--","--","--","--"," ","0","28.35","1","29.7","1","0.00"
"2425  ","承啟            ","91002","55","1702186","18.6","18.85","18.6","18.75","+","0.15","18.7","21","18.75","3","10.78"
"2426  ","鼎元            ","512542","216","6531050","12.7","12.85","12.65","12.75","+","0.05","12.75","3","12.8","176","13.42"
"2427  ","三商電          ","72867","49","441917","6.14","6.14","6.03","6.11","-","0.03","6.11","6","6.12","29","21.07"
"2428  ","興勤            ","200100","143","9610555","48.25","48.3","47.85","48.05","-","0.2","48.05","3","48.15","1","9.13"
"2429  ","銘旺科          ","1000","1","10300","10.3","10.3","10.3","10.3","X","0","8.66","1","10.35","1","0.00"
"2430  ","燦坤            ","204539","84","4935580","24.2","24.2","24.05","24.05","-","0.1","24.05","21","24.1","5","12.03"
"2431  ","聯昌            ","166238","91","2212391","13.45","13.45","13.25","13.25","-","0.1","13.25","21","13.35","10","120.45"
"2433  ","互盛電          ","120035","63","5139705","42.65","43","42.65","42.65"," ","0","42.6","5","42.7","4","11.98"
"2434  ","統懋            ","64494","31","518452","8.07","8.08","7.83","8.07","-","0.01","8","2","8.07","11","0.00"
"2436  ","偉詮電          ","1275369","614","27553131","21.4","21.75","21.4","21.55","+","0.1","21.55","5","21.6","4","39.18"
"2437  ","旺詮            ","50390","50","2439613","48.2","48.5","48.2","48.45","+","0.15","48.45","2","48.5","6","8.76"
"2438  ","翔耀            ","51586","46","652824","12.55","12.8","12.55","12.55"," ","0","12.55","7","12.6","7","0.00"
"2439  ","美律            ","3052597","1896","217109987","71.5","71.9","70.6","71.1","+","0.1","71","14","71.1","41","21.16"
"2440  ","太空梭          ","17022","17","144521","8.52","8.95","8.21","8.95","+","0.7","8.32","1","8.95","4","0.00"
"2441  ","超豐            ","692419","355","25897632","37.8","37.8","37.2","37.35","-","0.25","37.35","1","37.4","13","10.58"
"2442  ","新美齊          ","54486","26","308750","5.8","5.8","5.61","5.68","+","0.1","5.58","3","5.66","5","0.00"
"2443  ","新利虹          ","416727","106","3111422","7.34","7.68","7.32","7.46","+","0.12","7.46","2","7.55","4","0.00"
"2444  ","友旺            ","748174","261","11110635","14.9","15","14.7","15","+","0.2","14.8","31","15","81","44.12"
"2448  ","晶電            ","8179732","2827","160207701","19.75","19.75","19.4","19.6","-","0.2","19.6","113","19.65","46","0.00"
"2449  ","京元電子        ","9954858","3996","290789654","29.1","29.5","28.75","29.25","+","0.15","29.2","84","29.25","35","14.85"
"2450  ","神腦            ","157852","83","7001262","44.5","44.5","44.15","44.5","+","0.1","44.35","10","44.5","3","11.93"
"2451  ","創見            ","708808","437","64588232","90","92.3","90","91.8","+","1.4","91.8","13","92","16","13.13"
"2453  ","凌群            ","56003","27","591731","10.7","10.7","10.55","10.65"," ","0","10.55","20","10.65","9","16.64"
"2454  ","聯發科          ","7976818","4811","1723524012","213","219.5","213","216.5","+","4","216","123","216.5","85","14.66"
"2455  ","全新            ","4083095","2252","205046901","49","51.2","49","50.6","+","1.95","50.6","100","50.7","16","20.16"
"2456  ","奇力新          ","2415288","1528","135173728","56.8","57","55.3","56.1","-","0.4","56.1","15","56.2","15","12.64"
"2457  ","飛宏            ","651284","191","6519964","9.96","10.1","9.96","10","+","0.06","10","67","10.05","5","0.00"
"2458  ","義隆            ","2332859","1487","77800207","33.3","33.6","33","33.6","+","0.05","33.55","23","33.6","2","20.36"
"2459  ","敦吉            ","29824","24","1000088","33.4","33.65","33.4","33.5","+","0.1","33.5","1","33.65","1","9.13"
