

2016年04月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2461  ","光群雷          ","614243","126","8984732","14.65","14.7","14.5","14.6","+","0.05","14.55","10","14.6","10","11.77"
"2462  ","良得電          ","311298","112","5462259","17.5","17.8","17.45","17.6","+","0.1","17.55","8","17.65","1","10.54"
"2464  ","盟立            ","1826191","1136","66156801","36.8","37","35.85","35.9","-","0.6","35.9","50","35.95","1","12.05"
"2465  ","麗臺            ","306139","101","3070796","10.1","10.2","9.98","10","-","0.05","10","10","10.1","6","20.41"
"2466  ","冠西電          ","85000","44","2797300","32.95","33.05","32.8","33.05","+","0.05","32.9","1","33.05","1","0.00"
"2467  ","志聖            ","512751","243","8001988","16","16.1","15.4","15.5","-","0.5","15.5","8","15.55","8","0.00"
"2468  ","華經            ","88000","34","948200","10.75","10.85","10.7","10.75"," ","0","10.75","19","10.85","13","13.11"
"2471  ","資通            ","635295","348","9959470","15.5","16.15","15.35","15.8","+","0.35","15.75","7","15.8","20","19.75"
"2472  ","立隆電          ","376605","225","13453185","36","36","35.5","35.7","+","0.2","35.7","11","35.75","1","11.3"
"2474  ","可成            ","5956915","4135","1605023720","271","272.5","267","269.5","+","3.5","269","33","269.5","27","8.26"
"2475  ","華映            ","3853306","307","2293574","0.59","0.6","0.59","0.6","+","0.01","0.6","567","0.61","368","0.00"
"2476  ","鉅祥            ","57318","39","1359969","23.85","23.85","23.7","23.75","-","0.05","23.75","4","23.8","2","10.84"
"2477  ","美隆電          ","282292","132","3875548","13.65","13.85","13.6","13.8","+","0.15","13.8","7","13.85","3","11.31"
"2478  ","大毅            ","157076","75","2582936","16.55","16.55","16.35","16.35","-","0.1","16.35","12","16.45","7","17.21"
"2480  ","敦陽科          ","114196","73","3041606","26.7","26.7","26.6","26.6","+","0.1","26.6","21","26.7","1","13.17"
"2481  ","強茂            ","2498749","1094","41762178","16.75","17","16.45","16.6"," ","0","16.6","68","16.65","12","12.87"
"2482  ","連宇            ","970010","365","14690948","15.25","15.45","14.8","14.9","-","0.4","14.85","13","14.9","1","59.6"
"2483  ","百容            ","176628","70","3246305","18.5","18.5","18.25","18.45","+","0.05","18.45","4","18.5","9","10.6"
"2484  ","希華            ","534753","261","11117917","20.8","20.9","20.7","20.75"," ","0","20.7","42","20.75","95","12.43"
"2485  ","兆赫            ","8976513","4468","479331329","53.8","55.2","51.9","52.2","-","1.1","52.2","226","52.3","15","19.62"
"2486  ","一詮            ","221113","240","1977004","8.94","8.99","8.9","8.97","+","0.07","8.97","14","8.98","5","0.00"
"2488  ","漢平            ","2171646","1353","95627809","44.05","44.7","43.4","44.3","+","0.5","44.2","3","44.3","6","14.87"
"2489  ","瑞軒            ","6612729","2297","132425713","20.1","20.2","19.9","19.95","+","0.1","19.95","254","20","129","9.24"
"2491  ","吉祥全          ","2377","8","16434","6.87","6.89","6.87","6.89","-","0.21","6.88","1","7.1","2","16.02"
"2492  ","華新科          ","11746100","5122","324872896","26.5","28.65","26.4","28.1","+","1.9","28.05","5","28.1","26","12.95"
"2493  ","揚博            ","166007","106","4301282","26","26","25.85","25.9"," ","0","25.85","34","25.95","6","10.32"
"2495  ","普安            ","652200","210","10844140","16.6","16.75","16.55","16.55","-","0.05","16.55","3","16.65","1","15.76"
"2496  ","卓越            ","22708","10","317558","14","14","14","14"," ","0","13.95","5","14","10","0.00"
"2497  ","怡利電          ","787057","483","28089083","36.05","36.4","35.35","35.35","-","0.6","35.35","31","35.4","3","19.97"
"2498  ","宏達電          ","24748298","12954","2050045087","84","84.4","81.3","82.4","-","0.7","82.4","29","82.5","36","0.00"
"2499  ","東貝            ","781589","364","13115701","16.95","17","16.7","16.75","-","0.1","16.75","49","16.8","44","26.59"
"2501  ","國建            ","690317","241","9777464","14.15","14.25","14.05","14.25","+","0.2","14.2","1","14.25","26","10.18"
"2504  ","國產            ","1132994","273","10413500","9.13","9.25","9.13","9.21","+","0.04","9.21","38","9.22","19","921"
"2505  ","國揚            ","260760","107","3238131","12.5","12.65","12.3","12.4","-","0.1","12.4","1","12.45","16","21.02"
"2506  ","太設            ","192376","75","2818182","14.75","14.75","14.6","14.75","-","0.05","14.75","2","14.8","10","46.09"
"2509  ","全坤建          ","246210","125","5835482","23.4","24.4","23.2","24.3","+","0.9","24","1","24.3","14","6.08"
"2511  ","太子            ","1024330","355","12271256","12","12.05","11.95","12"," ","0","11.95","42","12","743","8.7"
"2514  ","龍邦            ","79369","57","1456517","18.45","18.45","18.2","18.4","+","0.05","18.4","34","18.45","13","42.79"
"2515  ","中工            ","4407650","1433","26944819","6.11","6.14","6.09","6.1","+","0.03","6.1","485","6.11","1","17.94"
"2516  ","新建            ","471761","63","3166584","6.65","6.75","6.64","6.68","-","0.01","6.68","3","6.69","4","12.37"
"2520  ","冠德            ","1964529","888","32378821","16.3","16.7","16.2","16.55","+","0.45","16.5","56","16.55","6","14.27"
"2524  ","京城            ","53680","26","973742","18.15","18.2","18.1","18.15","+","0.05","18.05","21","18.15","2","29.75"
"2527  ","宏璟            ","41738","21","739362","17.8","17.85","17.6","17.8","+","0.05","17.8","13","17.85","1","6.64"
"2528  ","皇普            ","0","0","0","--","--","--","--"," ","0","6.53","1","6.8","3","671"
"2530  ","華建            ","367094","114","6557170","17.95","18","17.75","17.95","-","0.05","17.85","4","17.95","15","6.93"
"2534  ","宏盛            ","295400","159","4630432","15.8","15.8","15.55","15.7","+","0.1","15.7","4","15.75","46","23.09"
"2535  ","達欣工          ","162582","87","2605046","16","16.1","15.95","15.95"," ","0","15.95","6","16","30","10.03"
"2536  ","宏普            ","1151274","589","30075991","25.8","26.45","25.55","26.25","+","0.7","26.25","8","26.3","6","5.95"
"2537  ","聯上發          ","1003039","298","10729212","10.65","10.8","10.6","10.7","+","0.1","10.7","3","10.75","19","4.26"
"2538  ","基泰            ","1060800","477","17208959","16.1","16.45","16","16.2","+","0.15","16.2","46","16.25","2","4.09"
"2539  ","櫻花建          ","572001","26","15646529","29.3","29.95","29.3","29.9","-","0.05","29.6","2","29.9","1","8.52"
"2540  ","愛山林          ","25018","15","699686","27.5","28.45","27","27.85","+","0.5","27.25","1","27.9","1","19.08"
"2542  ","興富發          ","7688629","3791","374205241","48.6","49.2","48.35","48.35","+","0.5","48.35","83","48.4","3","6.79"
"2543  ","皇昌            ","27307","31","236670","8.75","8.75","8.61","8.67"," ","0","8.6","2","8.67","2","17.69"
"2545  ","皇翔            ","1832050","1019","54479979","28.8","30.6","28.7","29.65","+","1.1","29.6","32","29.75","8","105.89"
"2546  ","根基            ","59097","73","922887","15.7","15.7","15.6","15.7","+","0.1","15.6","45","15.7","10","12.36"
"2547  ","日勝生          ","790675","468","8256105","10.45","10.5","10.35","10.45","+","0.15","10.4","42","10.45","13","0.00"
"2548  ","華固            ","1092555","810","63886012","58.5","59.2","58.2","58.4","+","0.3","58.3","22","58.4","13","6.09"
"2597  ","潤弘            ","73103","40","3285935","44.65","45.2","44.4","45.1","+","0.3","45.1","1","45.2","3","8.77"
"2601  ","益航            ","381710","221","3510253","9.19","9.25","9.14","9.17","-","0.03","9.16","6","9.18","2","0.00"
"2603  ","長榮            ","5400482","1391","65762391","12.2","12.35","12.05","12.1","-","0.1","12.1","72","12.15","52","0.00"
"2605  ","新興            ","1275648","540","27037556","21.15","21.35","21.05","21.05","+","0.1","21.05","34","21.1","38","12.68"
"2606  ","裕民            ","6013775","2857","165307282","26.75","27.85","26.75","27.2","+","0.75","27.2","71","27.25","1","27.76"
"2607  ","榮運            ","376284","125","5075854","13.5","13.55","13.45","13.45"," ","0","13.45","11","13.5","49","17.03"
"2608  ","大榮            ","276778","183","11317502","41.2","41.35","40.55","40.7","-","0.1","40.55","5","40.7","5","14.85"
"2609  ","陽明            ","9849397","2631","87169255","8.75","8.94","8.75","8.83","+","0.11","8.83","4","8.84","1","0.00"
"2610  ","華航            ","9570468","2308","105938498","11.15","11.15","11","11","-","0.15","11","2,715","11.05","204","10.48"
"2611  ","志信            ","63356","26","473335","7.56","7.56","7.43","7.49","+","0.01","7.45","5","7.48","7","37.45"
"2612  ","中航            ","1387609","1177","36176814","25.5","26.5","25.4","26.2","+","1.35","26.05","1","26.2","13","20.15"
"2613  ","中櫃            ","50339","34","672208","13.35","13.4","13.25","13.4","+","0.05","13.3","4","13.4","15","49.63"
"2614  ","東森            ","541359","399","3243526","5.99","6.06","5.95","5.99","+","0.01","5.99","33","6","48","0.00"
"2615  ","萬海            ","8196141","2532","151318689","18.4","18.6","18.3","18.4","+","0.25","18.4","238","18.45","18","10.34"
"2616  ","山隆            ","26871","218","667735","25","25","24.8","24.9"," ","0","24.8","7","24.95","14","13.11"
"2617  ","台航            ","1396500","562","20042075","14.05","14.6","14","14.25","+","0.4","14.25","10","14.3","11","61.96"
"2618  ","長榮航          ","10700010","3119","183537802","17.35","17.35","17.05","17.05","-","0.3","17.05","1,379","17.1","577","10.21"
"2634  ","漢翔            ","1308005","580","53698065","41.1","41.2","40.7","41.1","+","0.1","41.05","21","41.1","7","18.43"
"2637  ","慧洋-KY         ","955850","598","35647560","37.45","37.45","37.15","37.25","-","0.05","37.25","11","37.3","14","8.54"
"2642  ","宅配通          ","126004","94","3294012","25.95","26.7","25.7","26.4","+","0.55","26.35","1","26.4","2","24.91"
"2701  ","萬企            ","41672","23","603607","14.45","14.55","14.45","14.5","+","0.05","14.5","1","14.55","16","17.47"
"2702  ","華園            ","76000","35","1235150","16.5","16.5","16.05","16.15","-","0.05","16.05","4","16.15","1","26.92"
"2704  ","國賓            ","56671","38","1480345","26.25","26.25","26.05","26.15"," ","0","26.1","12","26.15","17","22.94"
"2705  ","六福            ","209643","189","2038519","9.7","9.77","9.7","9.72","-","0.01","9.71","10","9.73","10","27.77"
"2706  ","第一店          ","37335","28","698445","18.7","18.8","18.65","18.75","+","0.05","18.65","3","18.75","10","17.2"
"2707  ","晶華            ","600112","484","111959556","186.5","188","185","188","+","1","187.5","3","188","23","20.98"
"2712  ","遠雄來          ","5000","3","127500","25.5","25.5","25.5","25.5","+","0.4","24.85","2","25.5","8","30.36"
"2722  ","夏都            ","16057","13","723359","45.2","45.2","44.9","45","+","0.15","45","4","45.2","1","26.47"
"2723  ","美食-KY         ","388267","314","103011922","268.5","268.5","263.5","265","-","3","265","3","266","1","32.84"
"2727  ","王品            ","110293","89","15266227","138.5","140","137.5","138","+","0.5","138","6","139","3","306.67"
"2731  ","雄獅            ","80300","69","8189600","102","103","101.5","101.5","-","0.5","101.5","10","102","1","15.79"
"2801  ","彰銀            ","4262681","1912","70677321","16.75","16.75","16.55","16.55","-","0.2","16.55","133","16.6","99","11.99"
"2809  ","京城銀          ","1032167","427","23498253","22.6","22.9","22.45","22.9","+","0.5","22.85","1","22.9","31","7.22"
"2812  ","台中銀          ","859674","333","8023657","9.33","9.36","9.31","9.33","+","0.04","9.32","13","9.34","44","8.56"
"2816  ","旺旺保          ","61816","34","857144","13.9","13.95","13.85","13.85","+","0.1","13.85","14","13.9","10","11.26"
"2820  ","華票            ","1035874","340","12735896","12.3","12.35","12.25","12.3"," ","0","12.25","832","12.3","111","10.25"
"2823  ","中壽            ","7387408","2843","180353210","24.55","24.6","24.25","24.45","+","0.15","24.35","270","24.45","273","8.89"
"2832  ","台產            ","266435","94","5601504","21.1","21.15","21","21.05"," ","0","21","12","21.05","5","6.99"
"2834  ","臺企銀          ","7713850","1752","66274479","8.6","8.63","8.56","8.56","-","0.03","8.56","281","8.57","1","9.51"
"2836  ","高雄銀          ","134600","39","1175579","8.71","8.79","8.7","8.75","+","0.04","8.72","1","8.75","2","11.51"
"2838  ","聯邦銀          ","460270","108","4185067","9.08","9.11","9.07","9.11","+","0.04","9.1","5","9.11","19","7.59"
"2841  ","台開            ","4603746","1077","54262666","11.6","11.9","11.6","11.75","+","0.15","11.75","350","11.8","61","3.93"
"2845  ","遠東銀          ","1334195","369","12691577","9.52","9.57","9.47","9.57","+","0.1","9.55","2","9.57","31","7.42"
"2849  ","安泰銀          ","116608","67","1666322","14.1","14.55","14.1","14.25","+","0.1","14.25","44","14.35","28","7.27"
"2850  ","新產            ","1025447","74","24406932","23.8","23.9","23.7","23.9","+","0.2","23.85","1","23.9","23","5.99"
"2851  ","中再保          ","37051","29","541194","14.6","14.7","14.55","14.55","+","0.05","14.55","29","14.65","14","10.7"
"2852  ","第一保          ","275270","78","3276503","11.9","12","11.8","12"," ","0","11.9","1","12","140","18.46"
"2855  ","統一證          ","242182","119","3193233","13.15","13.3","13.05","13.2","-","0.05","13.15","4","13.2","8","18.08"
"2856  ","元富證          ","242021","152","2192813","9.06","9.11","9.03","9.05","+","0.02","9.05","1","9.06","2","8.96"
"2867  ","三商壽          ","1169950","418","18455356","15.75","15.85","15.7","15.85","+","0.15","15.8","308","15.85","74","8.95"
"2880  ","華南金          ","5696565","1987","90451107","15.95","15.95","15.8","15.9"," ","0","15.85","779","15.9","518","11.2"
"2881  ","富邦金          ","28578391","9463","1161335170","40.5","41","40.4","40.4","+","0.4","40.4","66","40.45","5","6.51"
"2882  ","國泰金          ","25230249","8218","923869277","36.6","37.1","36.3","36.3","-","0.05","36.3","596","36.35","11","7.93"
"2883  ","開發金          ","26829058","5454","225872691","8.44","8.45","8.39","8.42","+","0.07","8.42","102","8.43","420","14.52"
"2884  ","玉山金          ","16093103","4122","290801354","18","18.25","17.95","17.95","+","0.05","17.95","62","18","1,287","11.15"
"2885  ","元大金          ","28503364","4467","310117207","10.85","10.95","10.8","10.85","+","0.1","10.85","902","10.9","386","10.74"
"2886  ","兆豐金          ","35524770","6004","816656304","23","23.1","22.95","22.95","+","0.15","22.95","1,131","23","3,094","10.63"
"2887  ","台新金          ","16153653","3020","186562295","11.55","11.6","11.5","11.5"," ","0","11.5","1,640","11.55","896","8.33"
"2888  ","新光金          ","13185211","2601","84046681","6.41","6.43","6.35","6.35"," ","0","6.35","585","6.36","9","10.95"
"2889  ","國票金          ","2574843","648","20727129","8.05","8.08","8.03","8.06","+","0.04","8.05","38","8.06","36","13.9"
"2890  ","永豐金          ","16977730","4158","166900215","9.8","9.88","9.78","9.83","+","0.12","9.83","109","9.84","728","9.19"
"2891  ","中信金          ","38624464","7536","631817709","16.4","16.45","16.3","16.3"," ","0","16.3","1,398","16.35","3,512","8.32"
"2892  ","第一金          ","21436373","5132","339930903","15.95","16","15.75","15.8","-","0.15","15.8","409","15.85","526","11.29"
"2901  ","欣欣            ","92003","39","2404628","26.25","26.25","25.95","25.95","-","0.3","25.9","1","26.25","2","47.18"
"2903  ","遠百            ","1990767","856","35291760","17.8","17.85","17.55","17.8","+","0.05","17.75","61","17.8","41","14.59"
"2904  ","匯僑            ","39076","89","1075062","27.5","27.6","27.5","27.5","-","0.1","27.5","5","27.6","11","12.28"
"2905  ","三商            ","346297","191","6774990","19.6","19.7","19.5","19.6","+","0.1","19.55","51","19.6","8","8.52"
"2906  ","高林            ","85753","41","1038286","12.15","12.2","12.05","12.1","+","0.05","12.05","8","12.1","23","24.2"
"2908  ","特力            ","385825","99","7610555","19.9","19.9","19.7","19.7","-","0.15","19.7","7","19.75","45","15.04"
"2910  ","統領            ","2000","2","45450","22.7","22.75","22.7","22.75","+","0.15","22.9","1","23.25","1","49.46"
"2911  ","麗嬰房          ","257015","162","3863525","15","15.2","14.95","15.05"," ","0","15","5","15.05","48","0.00"
"2912  ","統一超          ","853324","624","197146696","233.5","234","228.5","229","-","2.5","229","20","229.5","7","28.91"
"2913  ","農林            ","2499820","561","37396822","14.95","15.15","14.8","14.9","+","0.2","14.85","10","14.9","149","15.05"
"2915  ","潤泰全          ","2987115","1664","140386705","47.2","47.4","46.8","46.8","-","0.15","46.8","145","46.9","1","5.51"
"2923  ","鼎固-KY         ","276000","161","5719650","20.9","21.3","20.3","20.4","-","0.5","20.4","1","20.8","1","10.2"
"2929  ","淘帝-KY         ","286720","239","36933600","128.5","130","128","128","+","0.5","128","24","128.5","18","8.89"
"3002  ","歐格            ","174090","77","1892431","11.1","11.1","10.8","10.8","+","0.05","10.8","59","10.85","29","26.34"
"3003  ","健和興          ","1548664","930","64301471","41.5","41.9","41.25","41.45","+","0.3","41.4","8","41.45","9","17.06"
"3004  ","豐達科          ","204836","142","13011235","62.9","64.2","62.6","64.2","+","1.6","64.1","1","64.2","3","14.2"
"3005  ","神基            ","1728606","584","38561444","22.35","22.4","22.15","22.4","+","0.25","22.35","53","22.4","99","10.18"
"3006  ","晶豪科          ","695499","472","18713196","26.9","27.2","26.75","26.75","-","0.05","26.75","63","26.8","12","14.15"
"3008  ","大立光          ","1087525","1065","2585410525","2430","2460","2330","2375","-","30","2375","9","2380","3","13.19"
"3010  ","華立            ","129524","79","5766988","44.6","44.6","44.4","44.55","-","0.05","44.35","4","44.55","6","9.13"
"3011  ","今皓            ","1775079","367","15140587","8.5","8.64","8.3","8.5"," ","0","8.49","4","8.5","4","0.00"
"3013  ","晟銘電          ","838008","392","12494173","14.55","15.35","14.55","14.6","+","0.05","14.6","13","14.7","7","37.44"
"3014  ","聯陽            ","501795","384","14404307","28.55","29.15","28.45","28.45","+","0.75","28.45","7","28.5","5","12.99"
"3015  ","全漢            ","1478629","762","36018616","23.6","24.8","23.55","24.75","+","1.25","24.7","2","24.75","14","12.56"
"3016  ","嘉晶            ","2201838","1119","55379700","25.6","25.9","24.7","24.9","-","0.6","24.85","115","24.9","28","0.00"
"3017  ","奇鋐            ","1323937","797","37338436","28.15","28.45","28","28.1","+","0.1","28.1","27","28.15","7","13.38"
"3018  ","同開            ","467440","306","7531432","15.55","17.2","15.55","16.4","+","0.75","16.35","13","16.4","3","0.00"
"3019  ","亞光            ","708335","342","18971873","26.9","27.05","26.6","26.6","-","0.1","26.6","28","26.65","20","71.89"
"3021  ","鴻名            ","55100","16","671270","12.1","12.2","12.1","12.2","+","0.1","12.1","1","12.2","4","14.88"
"3022  ","威強電          ","409216","284","14964631","36.5","36.7","36.5","36.55","+","0.2","36.55","11","36.65","1","10.3"
"3023  ","信邦            ","826573","874","53733609","65.5","65.6","64.6","64.8","-","0.1","64.8","1","64.9","4","14.4"
"3024  ","憶聲            ","221118","176","768514","3.46","3.52","3.46","3.48","+","0.02","3.47","76","3.48","142","0.00"
"3025  ","星通            ","81022","50","877620","10.9","10.9","10.7","10.85","+","0.05","10.7","8","10.85","3","0.00"
"3026  ","禾伸堂          ","63882","77","2166190","33.85","34.05","33.85","34","+","0.15","33.85","15","34","6","12.73"
"3027  ","盛達            ","163872","85","2228569","13.8","13.8","13.5","13.55","-","0.05","13.55","2","13.6","13","34.74"
"3028  ","增你強          ","284628","135","5201139","18.35","18.35","18.2","18.3","+","0.05","18.25","8","18.3","2","11.58"
"3029  ","零壹            ","355632","198","6369717","17.85","18","17.85","17.85","+","0.1","17.85","39","17.9","15","11.82"
"3030  ","德律            ","279494","212","13184913","46.9","47.45","46.9","47.3","+","0.6","47.3","2","47.35","4","11.18"
"3031  ","佰鴻            ","63125","36","546190","8.69","8.7","8.63","8.65"," ","0","8.64","1","8.66","3","0.00"
"3032  ","偉訓            ","4006615","2265","173017227","43.2","44.5","41.55","41.8","-","0.8","41.8","32","42","51","15.95"
"3033  ","威健            ","339941","161","6801013","20.05","20.1","19.95","20.05"," ","0","20.05","21","20.1","14","12.01"
"3034  ","聯詠            ","4071375","2731","477910555","118","119","116","116.5","-","1","116.5","488","117","2","11.08"
"3035  ","智原            ","1727430","1100","74764141","42.6","43.65","42.6","43.2","+","0.65","43.2","9","43.3","1","22.98"
"3036  ","文曄            ","872222","464","33942005","38.95","39","38.65","39","+","0.3","38.95","6","39","52","8.8"
"3037  ","欣興            ","3677084","1280","58283449","15.9","16.05","15.7","15.9","+","0.1","15.85","51","15.9","121","83.68"
"3038  ","全台            ","1106276","449","13986700","12.5","12.8","12.5","12.55","+","0.05","12.55","77","12.6","6","9.09"
"3040  ","遠見            ","67400","48","2008319","30","30","29.65","30","+","0.2","29.75","1","30","35","13.64"
"3041  ","揚智            ","1107328","781","23325623","21.05","21.25","20.8","21","+","0.15","21","92","21.1","10","0.00"
"3042  ","晶技            ","1505213","823","63229066","41.7","42.4","41.65","42.1","+","0.5","42.05","22","42.1","12","13.89"
"3043  ","科風            ","165008","34","383353","2.32","2.34","2.32","2.33","+","0.03","2.33","7","2.39","12","0.00"
"3044  ","健鼎            ","1092345","559","65336765","59.5","60.7","59.1","60.2","+","0.7","60.1","2","60.2","8","11.17"
"3045  ","台灣大          ","2759868","939","290837640","105.5","106","105","105","-","0.5","105","910","105.5","88","18.23"
"3046  ","建碁            ","12632","13","99725","8","8.3","7.9","7.92","+","0.08","7.6","1","7.83","3","0.00"
"3047  ","訊舟            ","492615","211","5354797","10.75","11","10.7","10.95","+","0.25","10.95","14","11","43","13.19"
"3048  ","益登            ","507363","258","8619571","16.85","17.15","16.8","17.1","+","0.3","17.05","1","17.1","9","8.14"
"3049  ","和鑫            ","4001474","1334","27728072","6.74","7.2","6.71","7.11","+","0.39","7.1","4","7.11","50","41.82"
"3050  ","鈺德            ","683125","196","6849029","10.1","10.15","9.96","10","-","0.05","10","30","10.05","5","10.75"
"3051  ","力特            ","881764","262","4774248","5.42","5.49","5.38","5.38","-","0.01","5.38","7","5.39","1","5.72"
"3052  ","夆典            ","105440","52","973996","9.22","9.28","9.22","9.22"," ","0","9.22","19","9.25","3","12.99"
"3054  ","立萬利          ","278005","130","4874385","17.95","17.95","17.35","17.65","-","0.25","17.65","12","17.7","5","0.00"
"3055  ","蔚華科          ","857630","429","16823895","19.8","19.8","19.45","19.6"," ","0","19.6","7","19.7","29","4.3"
"3056  ","總太            ","1400035","506","22957070","16.25","16.7","16.2","16.5","+","0.3","16.5","44","16.55","85","5.21"
"3057  ","喬鼎            ","677224","367","11593329","17.15","17.35","16.95","17.1","+","0.15","17.1","2","17.15","5","35.63"
"3058  ","立德            ","91078","62","872470","9.6","9.65","9.5","9.56","+","0.03","9.46","1","9.56","4","106.22"
"3059  ","華晶科          ","565383","360","14829422","26.3","26.4","26.05","26.3","+","0.25","26.25","1","26.3","17","25.78"
"3060  ","銘異            ","839096","671","44548438","53.4","53.7","52.7","52.7","-","0.3","52.7","32","52.8","1","12.17"
"3062  ","建漢            ","1028587","560","19381868","18.9","19","18.7","18.7","-","0.1","18.7","36","18.8","3","13.45"
"3090  ","日電貿          ","111609","85","2763176","24.8","24.9","24.65","24.8"," ","0","24.75","2","24.8","2","10.97"
"3094  ","聯傑            ","258020","130","6510400","25.3","25.5","25.05","25.15","+","0.05","25.1","6","25.15","3","24.9"
"3130  ","一零四          ","6173","9","861220","139.5","139.5","139.5","139.5","X","0","139.5","1","140","1","14.02"
"3149  ","正達            ","978620","431","10631330","10.7","11.1","10.65","11","+","0.35","10.95","78","11","12","0.00"
"3164  ","景岳            ","41000","27","973500","23.85","23.85","23.7","23.7"," ","0","23.7","23","23.8","17","0.00"
"3167  ","大量            ","92160","69","2375268","25.8","25.9","25.6","25.65","-","0.05","25.65","5","25.9","3","10.38"
"3189  ","景碩            ","1974802","1519","134735736","69.8","69.9","67.6","67.6","-","1.5","67.6","45","68","44","10.37"
"3209  ","全科            ","340632","180","10443783","30.7","30.75","30.6","30.65","+","0.15","30.6","65","30.65","9","9.18"
"3229  ","晟鈦            ","174017","114","3215011","18.6","18.8","18.3","18.5","+","0.1","18.5","10","18.55","3","0.00"
"3231  ","緯創            ","8598543","3184","164646627","19.35","19.45","19","19","-","0.3","19","1,108","19.05","118","34.55"
"3257  ","虹冠電          ","50581","97","2059625","41.2","41.2","40.5","40.9","+","0.1","40.9","3","40.95","2","17.33"
"3266  ","昇陽            ","21000","11","251950","12.05","12.05","11.95","12"," ","0","11.9","18","12","41","0.00"
"3296  ","勝德            ","69020","45","908867","13.15","13.35","13","13.3","+","0.15","13","3","13.3","2","147.78"
"3305  ","昇貿            ","84306","46","2002050","24.05","24.05","23.65","23.7","-","0.3","23.65","13","23.8","1","24.95"
"3308  ","聯德            ","13000","10","95020","7.43","7.43","7.29","7.3","-","0.16","7.28","18","7.4","4","0.00"
"3311  ","閎暉            ","334077","150","5681159","17","17.2","16.9","16.95","+","0.15","16.95","25","17","3","20.93"
"3312  ","弘憶股          ","217895","117","1261650","5.88","5.88","5.75","5.8","X","0","5.75","1","5.8","2","0.00"
"3315  ","宣昶            ","58510","78","979906","16.7","16.85","16.7","16.8","+","0.1","16.75","1","16.8","1","16.97"
"3321  ","同泰            ","115293","62","3209644","27.85","28","27.7","28","+","0.15","27.95","1","28","9","14"
"3338  ","泰碩            ","200000","90","5313300","26.65","26.9","26.3","26.3","-","0.3","26.3","8","26.55","1","13.77"
"3356  ","奇偶            ","82032","77","5829583","70.7","71.4","70.6","71.2","+","0.6","71.1","14","71.4","4","15.68"
"3376  ","新日興          ","622141","581","66406645","107.5","108","106","106.5","-","0.5","106.5","22","107","4","11.81"
"3380  ","明泰            ","1469797","755","24096215","16.5","16.5","16.3","16.4","+","0.05","16.4","4","16.45","16","0.00"
"3383  ","新世紀          ","639978","249","4325800","6.7","6.81","6.7","6.75","+","0.08","6.75","14","6.78","1","0.00"
"3406  ","玉晶光          ","686157","513","37359685","54.8","55.1","54","54.4"," ","0","54.4","8","54.6","10","0.00"
"3413  ","京鼎            ","674470","568","65406595","98","98.3","96","96.5","-","0.5","96.5","2","96.8","3","12.75"
"3416  ","融程電          ","19001","16","1005152","52.9","53.3","52.5","52.8","-","0.1","52.6","1","52.8","7","15"
"3419  ","譁裕            ","310001","100","5239314","17.35","17.35","16.8","17","+","0.15","16.85","14","17","43","0.00"
"3432  ","台端            ","54000","30","604450","11.2","11.3","11.1","11.2"," ","0","11.2","2","11.3","11","65.88"
"3437  ","榮創            ","334000","183","8592750","26.2","26.2","25.5","25.6","-","0.15","25.55","3","25.7","18","10.62"
"3443  ","創意            ","283868","256","23337378","82.6","83.5","81.4","81.4","-","0.8","81.4","11","81.6","5","22.06"
"3450  ","聯鈞            ","2997329","2358","509926272","171.5","173.5","167","168","-","0.5","168","53","168.5","11","13.48"
"3454  ","晶睿            ","1108408","770","92668196","82.5","84.8","82.3","83.1","+","1.3","83","3","83.1","1","13.53"
"3474  ","華亞科          ","27858098","3524","810053542","29.15","29.15","28.95","29","-","0.15","29","99","29.05","144","10.55"
"3481  ","群創            ","66522115","8520","753005202","11.3","11.5","11.15","11.15","-","0.05","11.15","1,473","11.2","161","10.23"
"3494  ","誠研            ","4466007","1530","70210105","14.8","15.95","14.7","15.9","+","1.4","15.85","21","15.9","14","0.00"
"3501  ","維熹            ","384112","242","20470380","53.5","53.9","52.9","53","-","0.1","53","2","53.1","2","8.53"
"3504  ","揚明光          ","204100","145","7218885","35.9","36.1","35","35","-","0.7","35","6","35.05","3","30.97"
"3514  ","昱晶            ","6363832","2904","158608858","25.35","25.4","24.65","24.9","-","0.15","24.85","99","24.9","75","0.00"
"3515  ","華擎            ","166215","123","7300803","43.25","44.95","43.25","44.5","+","1.25","44.5","9","44.6","1","21.29"
"3518  ","柏騰            ","41019","42","1074944","26.2","26.3","26.1","26.25","+","0.2","26.25","8","26.35","2","0.00"
"3519  ","綠能            ","11132845","4723","231598870","20.85","21.35","20.1","20.1","-","0.35","20.1","216","20.2","35","0.00"
"3532  ","台勝科          ","89003","69","2884496","32.5","33","32.25","32.25","+","0.1","32.2","3","32.25","1","19.55"
"3533  ","嘉澤            ","269000","234","28733500","106.5","108","106","106","-","0.5","106","18","106.5","3","12.44"
"3535  ","晶彩科          ","2637060","1128","39132808","14.9","15.25","14.3","14.85","+","0.05","14.75","2","14.85","12","22.16"
"3536  ","誠創            ","235334","141","2383995","10.05","10.2","10.05","10.15","+","0.1","10.15","16","10.2","8","0.00"
