

2015年09月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
塑膠類報酬指數,251.52,+,0.49,0.2
紡織纖維類報酬指數,732.94,+,10.71,1.48
電機機械類報酬指數,165.45,+,0.51,0.31
電器電纜類報酬指數,32.84,+,0.16,0.49
化學生技醫療類報酬指數,107.47,+,0.36,0.34
化學類報酬指數,107,-,0.22,-0.21
生技醫療類報酬指數,74.61,+,0.75,1.02
玻璃陶瓷類報酬指數,35.15,-,0.29,-0.82
造紙類報酬指數,169.24,+,0.15,0.09
鋼鐵類報酬指數,96.79,+,0.19,0.2
橡膠類報酬指數,334.96,+,1.87,0.56
汽車類報酬指數,301.04,+,0.11,0.04
電子類報酬指數,445.83,-,1.47,-0.33
半導體類報酬指數,131.96,-,1.46,-1.09
電腦及週邊設備類報酬指數,127.82,+,0.73,0.57
光電類報酬指數,36.57,-,0.6,-1.61
通信網路類報酬指數,171.92,+,0.87,0.51
電子零組件類報酬指數,105.61,+,0.82,0.78
電子通路類報酬指數,141.91,+,1.33,0.95
資訊服務類報酬指數,134.91,+,0.1,0.07
其他電子類報酬指數,98.64,+,0.25,0.25
建材營造類報酬指數,304.55,+,3.28,1.09
航運類報酬指數,81.2,-,0.6,-0.73
觀光類報酬指數,125.73,+,0.88,0.7
金融保險類報酬指數,1330.46,-,1.34,-0.1
貿易百貨類報酬指數,228.4,+,0.5,0.22
油電燃氣類報酬指數,111.86,-,1.58,-1.39
其他類報酬指數,323.47,+,1.56,0.48
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","57982547081","1548139043","541487"
"2.台灣存託憑證","86644798","26112742","3042"
"3.受益憑證","0","0","0"
"4.ETF","9241373055","457490589","64931"
"5.受益證券","16542070","1079000","97"
"6.變更交易股票","3591357","1952402","278"
"7.認購(售)權證","1716550010","1645618000","55413"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","57986138438","1550091445","541765"
"總計(1~12)","69047248371","3680391776","665248"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1998(7),400(4)
"下跌(跌停)",2838(61),342(1)
"持平",446,109
"未成交",6508,7
"無比價",747,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年09月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","10155526","2616","624485437","61.3","62.3","61.1","61.25","-","0.1","61.2","26","61.25","431","0.00"
="0051  ","元大中型100     ","12300","13","300798","24.5","24.51","24.33","24.51","-","0.08","24.45","10","24.57","1","0.00"
="0052  ","FB科技          ","13000","4","442670","34.22","34.39","33.99","33.99","-","0.18","33.72","10","34","10","0.00"
="0053  ","元大電子        ","18000","13","453520","25.11","25.24","25.1","25.1","+","0.09","24.96","8","25.1","5","0.00"
="0054  ","元大台商50      ","4000","4","83300","20.85","20.85","20.75","20.85","+","0.1","20.75","8","20.95","9","0.00"
="0055  ","元大MSCI金融    ","159000","75","2235340","14.1","14.13","14","14.07","-","0.05","14.06","1","14.1","9","0.00"
="0056  ","元大高股息      ","1353655","798","28010453","20.72","20.79","20.63","20.77","+","0.04","20.75","5","20.77","8","0.00"
="0057  ","FB摩台          ","69000","14","2553710","36.73","37.25","36.73","36.85","-","0.06","36.74","52","36.82","58","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","35.44","10","35.69","19","0.00"
="0059  ","FB金融          ","17000","14","557200","33.8","33.8","32.33","32.33","-","0.09","31.98","10","32.25","10","0.00"
="0060  ","新台灣          ","19000","10","566460","29.6","29.94","29.49","29.49","-","0.23","29.48","10","29.76","8","0.00"
="0061  ","元大寶滬深      ","14044021","3517","228823829","15.89","16.49","15.85","16.2","+","0.23","16.19","17","16.2","35","0.00"
="006203","元大MSCI台灣    ","9000","8","260370","28.92","29.16","28.66","28.93","-","0.12","28.93","8","28.98","5","0.00"
="006204","永豐臺灣加權    ","40000","6","1661800","41.57","41.57","41.52","41.52","-","0.08","41.37","15","41.48","15","0.00"
="006205","FB上証          ","18978180","3702","546552451","27.75","29.43","27.74","28.65","+","0.78","28.64","1","28.65","94","0.00"
="006206","元大上證50      ","6819810","952","182644829","26.1","27.5","26.1","26.78","+","0.68","26.77","2","26.78","1","0.00"
="006207","FH滬深          ","8836324","1268","185960895","20.05","21.6","20.05","20.78","+","0.45","20.78","27","20.8","103","0.00"
="006208","FB台50          ","20000","20","688930","34.69","34.79","34.21","34.78","-","0.07","34.63","1","34.75","10","0.00"
="00631L","元大台灣50正2   ","4912000","1171","82833030","16.66","17.1","16.65","16.82","+","0.09","16.82","3","16.83","10","0.00"
="00632R","元大台灣50反1   ","26278060","4224","556448576","21.37","21.37","21","21.21","-","0.1","21.2","65","21.21","248","0.00"
="00633L","FB上証正2       ","150774101","22131","4273889209","26.71","29.74","26.15","27.87","+","1.39","27.86","44","27.87","113","0.00"
="00634R","FB上証反1       ","24888124","3224","297667276","12.5","12.5","11.59","12.03","-","0.46","12.03","1,058","12.04","32","0.00"
="00635U","元大S&P黃金     ","295500","56","5528425","18.73","18.76","18.68","18.75","-","0.05","18.72","4","18.75","11","0.00"
="00636 ","國泰中國A50     ","17217000","766","282668510","15.81","16.77","15.81","16.48","+","0.38","16.48","36","16.5","403","0.00"
="00637L","元大滬深300正2  ","150718375","17668","1568789122","9.78","10.9","9.68","10.25","+","0.45","10.24","108","10.25","171","0.00"
="00638R","元大滬深300反1  ","9825000","702","218313600","23.14","23.14","21.55","22.43","-","0.58","22.43","66","22.47","1","0.00"
="00639 ","FB深100         ","9048000","1300","86940890","9.25","9.79","9.25","9.66","+","0.46","9.66","7","9.67","1","0.00"
="00642U","元大S&P石油     ","2923013","564","57647550","19.67","19.82","19.62","19.73","-","0.4","19.72","2","19.73","10","0.00"
="0080  ","恒中國          ","1000","3","340660","340.05","341.1","340.05","341","X","0","345","2","368.95","1","0.00"
="0081  ","恒香港          ","1000","9","804475","805.55","805.55","800","800","X","0","800","1","849","3","0.00"
="008201","BP上證50        ","41600","79","3219740","76","77.6","76","77.4","+","1.4","77","1","77.5","5","0.00"
="01001T","土銀富邦R1      ","33000","5","511800","15.6","15.6","15.5","15.5"," ","0","15.35","6","15.5","21","0.00"
="01002T","土銀國泰R1      ","488000","46","8468220","17.38","17.38","17.31","17.32","-","0.06","17.32","4","17.33","14","0.00"
="01003T","兆豐新光R1      ","339000","20","4731600","14","14","13.95","13.99","X","0","13.95","21","13.99","10","0.00"
="01004T","土銀富邦R2      ","194000","24","2455450","12.67","12.67","12.65","12.66","-","0.05","12.66","5","12.8","10","0.00"
="01007T","兆豐國泰R2      ","25000","2","375000","15","15","15","15"," ","0","14.96","5","15","20","0.00"
"1101  ","台泥            ","3899475","1596","131311947","33.25","33.95","33.25","33.5","-","0.4","33.5","88","33.7","63","13.96"
"1102  ","亞泥            ","2447415","1808","80366624","32.85","32.95","32.65","32.95","+","0.1","32.9","12","32.95","16","12.97"
"1103  ","嘉泥            ","139271","61","1413334","10.1","10.25","10.1","10.2","+","0.1","10.2","7","10.25","23","0.00"
"1104  ","環泥            ","317488","88","6791436","21.4","21.6","21.3","21.6","+","0.05","21.4","35","21.55","1","10.09"
"1108  ","幸福            ","720600","224","7670169","10.55","10.75","10.55","10.7","+","0.15","10.6","18","10.7","27","9.22"
"1109  ","信大            ","27000","17","274250","10.25","10.25","10.05","10.2","-","0.05","10","16","10.25","6","51"
"1110  ","東泥            ","60000","16","789500","13.15","13.25","13.15","13.25","-","0.05","13.1","1","13.25","6","77.94"
"1201  ","味全            ","554561","258","10490276","18.8","19.3","18.8","18.9"," ","0","18.9","7","19","6","0.00"
"1203  ","味王            ","19004","16","370226","19.5","19.5","19.45","19.5"," ","0","19.5","5","19.55","9","14.66"
"1210  ","大成            ","310487","309","5397091","17.5","17.5","17.3","17.3","-","0.2","17.3","131","17.4","4","15.87"
"1213  ","大飲            ","37048","25","541696","14.8","14.8","14.5","14.5","-","0.3","14.5","4","14.55","14","38.16"
"1215  ","卜蜂            ","219110","111","4274127","19.5","19.7","19.3","19.65","+","0.05","19.5","20","19.65","13","7.07"
"1216  ","統一            ","11619032","5008","638325626","55.8","56.4","54.3","54.5","-","1.6","54.5","16","54.6","9","23.7"
"1217  ","愛之味          ","342025","121","2160376","6.3","6.35","6.27","6.31","+","0.01","6.31","4","6.33","11","0.00"
"1218  ","泰山            ","168479","69","1774727","10.45","10.6","10.45","10.6","+","0.05","10.6","14","10.65","15","81.54"
"1219  ","福壽            ","452010","44","6662048","14.7","14.85","14.65","14.8","+","0.1","14.65","25","14.75","1","44.85"
"1220  ","台榮            ","36010","21","354249","9.89","9.9","9.77","9.9"," ","0","9.81","1","9.9","10","41.25"
"1225  ","福懋油          ","60082","17","1350902","22.3","22.7","22.25","22.7","+","0.35","22.5","1","22.9","1","98.7"
"1227  ","佳格            ","1083973","866","76119062","70","71.1","69.5","70.9","+","0.4","70.8","2","70.9","2","20.32"
"1229  ","聯華            ","602081","342","11248066","18.55","18.8","18.55","18.75","+","0.1","18.7","1","18.75","17","10.08"
"1231  ","聯華食          ","81000","64","2050600","25.35","25.45","25.2","25.4","-","0.2","25.3","1","25.4","7","12.21"
"1232  ","大統益          ","129468","47","9162873","70.9","71.3","70.5","71.1","+","0.2","71","4","71.3","2","11.73"
"1233  ","天仁            ","12100","12","457300","38","38","37.7","37.7","-","0.1","37.6","2","37.7","3","17.87"
"1234  ","黑松            ","34000","25","1137448","33.55","33.55","33.3","33.55"," ","0","33.4","1","33.55","20","24.31"
"1235  ","興泰            ","27067","16","473252","17.35","17.8","17.35","17.8"," ","0","17.75","1","17.8","15","0.00"
"1236  ","宏亞            ","10281","7","211844","20.7","20.7","20.5","20.6","+","0.1","20.4","3","20.6","2","22.64"
"1262  ","綠悅-KY         ","125100","81","14507700","116","117","115","117","+","1.5","116.5","2","117","2","10.84"
"1301  ","台塑            ","4303357","2030","296591493","68.3","69.6","68.3","68.4","+","0.1","68.4","38","68.5","29","20.24"
"1303  ","南亞            ","3686488","1651","209932616","57","57.3","56.8","57"," ","0","57","386","57.1","16","13.73"
"1304  ","台聚            ","907300","422","11532405","12.6","12.8","12.55","12.75","+","0.05","12.75","15","12.8","71","15.94"
"1305  ","華夏            ","3692251","1009","48446585","13.1","13.25","13","13.15","+","0.1","13.1","22","13.15","59","15.29"
"1307  ","三芳            ","241243","213","8684744","35.8","36.25","35.65","36.05"," ","0","36.05","1","36.1","1","13.87"
"1308  ","亞聚            ","628191","264","10587573","16.9","16.9","16.8","16.8","-","0.1","16.8","91","16.9","23","14.74"
"1309  ","台達化          ","1083224","321","9298246","8.5","8.7","8.5","8.57","-","0.09","8.57","4","8.58","51","0.00"
"1310  ","台苯            ","1452400","344","18578434","12.85","12.95","12.55","12.85"," ","0","12.8","15","12.85","45","40.16"
"1312  ","國喬            ","1997562","903","32742714","16.3","16.6","16.25","16.4","-","0.2","16.4","57","16.45","33","11.8"
"1312A ","國喬特          ","6000","3","125800","20.9","21","20.9","21","+","0.1","20.8","4","21.4","1","0.00"
"1313  ","聯成            ","860093","442","7890351","9.25","9.26","9.11","9.14","-","0.14","9.14","34","9.19","1","24.7"
"1314  ","中石化          ","6084724","1694","50137384","8.38","8.38","8.18","8.21","-","0.12","8.21","412","8.25","26","12.25"
"1315  ","達新            ","27006","18","593332","21.95","22.1","21.9","22","-","0.1","22","3","22.1","12","16.92"
"1316  ","上曜            ","169000","61","1642730","9.7","9.8","9.69","9.76","+","0.04","9.76","6","9.8","1","0.00"
"1319  ","東陽            ","436812","275","12137697","27.8","27.9","27.6","27.7","-","0.1","27.7","24","27.8","6","20.67"
"1321  ","大洋            ","157000","103","4356950","27.1","28.1","27.1","27.55","+","0.55","27.55","24","27.75","3","0.00"
"1323  ","永裕            ","33052","28","774392","23.65","23.8","23.05","23.4","-","0.25","23.3","2","23.4","8","8.54"
"1324  ","地球            ","11001","6","111110","10.1","10.1","10.1","10.1","-","0.05","10","5","10.2","6","19.06"
"1325  ","恆大            ","117000","52","2275350","19.45","19.5","19.4","19.5","+","0.05","19.45","57","19.5","45","25.66"
"1326  ","台化            ","2034871","1440","137724725","67.1","68.1","67","67.6","+","0.5","67.5","21","67.6","62","26.2"
"1337  ","再生-KY         ","1034557","481","14511198","13.8","14.35","13.8","14"," ","0","14","5","14.05","36","5.83"
"1338  ","廣華-KY         ","213172","165","16258756","75.7","77.4","75.7","75.9","-","0.4","75.9","11","76.3","8","8.93"
"1339  ","昭輝            ","731016","253","60537644","83.1","83.3","82.3","83.2","-","0.3","82.4","3","83.2","5","23.11"
"1340  ","勝悅-KY         ","404299","294","22632192","56.6","57","55","56","-","1.2","56","15","56.1","1","5.54"
"1402  ","遠東新          ","3970325","1627","112844133","28.05","28.7","28.05","28.3"," ","0","28.3","226","28.35","59","13.48"
"1409  ","新纖            ","525259","258","4298371","8.16","8.24","8.13","8.2","+","0.03","8.2","2","8.21","7","18.64"
"1410  ","南染            ","15741","13","377608","23.45","24.3","23.45","24.3","+","0.5","24.2","5","24.75","5","14.21"
"1413  ","宏洲            ","60423","27","432523","7.19","7.2","7.13","7.2","+","0.05","7.16","3","7.2","4","0.00"
"1414  ","東和            ","89598","49","598526","6.69","6.72","6.6","6.7","+","0.11","6.7","3","6.71","1","0.00"
"1416  ","廣豐            ","97332","42","1557428","16","16.05","15.95","16.05","+","0.05","16","94","16.05","169","8.58"
"1417  ","嘉裕            ","250133","106","1433156","5.72","5.77","5.7","5.71","-","0.09","5.7","24","5.77","5","0.00"
"1418  ","東華            ","46003","9","155749","3.63","3.63","3.3","3.34","+","0.04","3.09","15","3.63","26","0.00"
"1419  ","新紡            ","97319","50","3685385","37.5","38.1","37.5","38.1"," ","0","38.1","3","38.3","1","0.00"
"1423  ","利華            ","13002","6","85422","6.57","6.57","6.57","6.57","-","0.04","6.5","2","6.57","7","0.00"
"1432  ","大魯閣          ","66085","27","1075185","16.1","16.55","16.1","16.25"," ","0","16.15","1","16.25","4","0.00"
"1434  ","福懋            ","293979","217","8427850","28.55","28.9","28.55","28.6","-","0.3","28.55","35","28.6","18","14.02"
"1435  ","中福            ","88439","37","401478","4.6","4.73","4.48","4.71","-","0.03","4.48","8","4.71","2","0.00"
"1436  ","華友聯          ","32000","6","1263150","39.4","39.5","39.4","39.5","+","0.05","39.35","1","39.5","2","31.85"
"1437  ","勤益控          ","100000","30","1231650","12.35","12.4","12.15","12.2","-","0.15","12.2","1","12.3","1","32.97"
"1438  ","裕豐            ","7000","4","29590","4.25","4.25","4.2","4.2"," ","0","4.1","7","4.2","2","24.71"
"1439  ","中和            ","31000","7","376500","12","12.2","12","12.1"," ","0","12.05","11","12.1","1","201.67"
"1440  ","南紡            ","483919","336","6689945","13.85","13.95","13.7","13.85","+","0.15","13.85","25","13.9","70","26.63"
"1441  ","大東            ","5001","5","35757","7.17","7.17","7.07","7.17","-","0.01","7.07","5","7.18","7","0.00"
"1442  ","名軒            ","52130","34","884033","17.05","17.35","16.6","16.6","-","0.5","16.55","1","16.6","29","6.97"
"1443  ","立益            ","33884","12","172790","5","5.25","5","5.25","+","0.06","5.23","1","5.25","95","0.00"
"1444  ","力麗            ","1559563","506","13204931","8.26","8.57","8.26","8.48","+","0.17","8.46","83","8.48","3","22.32"
"1445  ","大宇            ","550016","109","5159529","9.31","9.46","9.28","9.38","-","0.01","9.31","1","9.38","40","26.8"
"1446  ","宏和            ","18044","13","370762","20.45","20.75","20.4","20.75","-","0.1","20.45","4","20.6","1","0.00"
"1447  ","力鵬            ","442300","205","3601562","8.19","8.2","8.07","8.14","-","0.06","8.14","1","8.15","33","32.56"
"1449  ","佳和            ","293943","60","2039605","6.98","7","6.7","7","+","0.1","6.83","4","7","45","0.00"
"1451  ","年興            ","80756","56","1558214","19.4","19.5","19.15","19.2","-","0.1","19.2","1","19.25","12","20"
"1452  ","宏益            ","3120630","1459","89713231","28.5","29.05","28.2","28.95","+","0.15","28.95","3","29","31","11.31"
"1453  ","大將            ","102000","51","893970","8.83","8.84","8.7","8.72","-","0.17","8.72","16","8.75","2","16.45"
"1454  ","台富            ","1220117","408","12415818","9.87","10.3","9.85","10.15","+","0.25","10.15","98","10.2","171","12.85"
"1455  ","集盛            ","2708000","785","27918545","10.15","10.4","10.15","10.35","+","0.2","10.3","192","10.35","6","24.64"
"1456  ","怡華            ","2013","2","12883","6.4","6.4","6.4","6.4","+","0.1","6.3","5","6.93","3","0.00"
"1457  ","宜進            ","7328939","2246","101026146","13.45","14.1","13.45","14","+","0.4","13.95","12","14","65","8.24"
"1459  ","聯發            ","2138547","799","27538733","12.6","13.2","12.55","12.95","+","0.35","12.95","49","13","19","11.88"
"1460  ","宏遠            ","1387660","525","18164095","12.9","13.25","12.9","13.1","+","0.1","13.1","1","13.15","15","14.09"
"1463  ","強盛            ","89000","47","1306700","14.6","14.85","14.45","14.8","+","0.1","14.8","8","14.85","21","22.77"
"1464  ","得力            ","3035107","1478","74822262","24.15","25.1","24.15","24.5","+","0.1","24.5","35","24.55","3","5.47"
"1465  ","偉全            ","184270","108","2640115","14.35","14.45","14.15","14.4","+","0.05","14.4","15","14.45","1","17.78"
"1466  ","聚隆            ","75000","21","1063100","14.5","14.5","14","14.15"," ","0","14.15","12","14.2","4","117.92"
"1467  ","南緯            ","129169","87","1427982","11.05","11.2","10.9","10.9","-","0.1","10.9","9","11.05","1","22.71"
"1468  ","昶和            ","27000","11","250530","9.31","9.35","9.15","9.15","-","0.16","9.15","1","9.31","2","0.00"
"1469  ","理隆            ","4000","2","49600","12.4","12.4","12.4","12.4","-","0.05","12.1","4","12.4","2","310"
"1470  ","大統染          ","31000","3","505250","16.25","16.3","16.25","16.3","+","0.15","16.35","2","17","1","25.87"
"1471  ","首利            ","750356","225","3288424","4.41","4.5","4.3","4.44","+","0.11","4.37","7","4.44","10","0.00"
"1472  ","三洋紡          ","63010","43","797572","13.1","13.1","12.15","12.2","-","0.2","12.1","3","12.55","1","0.00"
"1473  ","台南            ","163063","78","3794524","22.8","23.5","22.8","23.3","+","0.5","23.3","14","23.35","1","26.18"
"1474  ","弘裕            ","164452","70","1443896","8.78","8.9","8.7","8.85","+","0.07","8.85","5","8.88","3","12.83"
"1475  ","本盟            ","7000","5","47830","6.69","7.14","6.69","7","+","0.1","6.96","1","7","2","0.00"
"1476  ","儒鴻            ","1408051","1346","729159622","505","525","505","524","+","26","522","7","524","2","39.34"
"1477  ","聚陽            ","2235277","1950","625701614","277.5","284","277","278","-","0.5","278","50","278.5","2","27.44"
"1503  ","士電            ","138013","46","5527820","40","40.2","39.8","40.05"," ","0","40.05","4","40.1","4","16.41"
"1504  ","東元            ","2598109","1460","65308634","25","25.45","24.95","25","-","0.15","25","139","25.05","162","14.62"
"1506  ","正道            ","212001","50","3005464","13.9","14.25","13.9","14.25","+","0.1","14","20","14.3","26","64.77"
"1507  ","永大            ","1045517","743","53450220","51.3","51.7","50.6","51.1","+","0.3","51","11","51.1","2","10.06"
"1512  ","瑞利            ","170033","41","602454","3.51","3.6","3.51","3.58","+","0.03","3.52","5","3.58","1","0.00"
"1513  ","中興電          ","131625","98","2064946","15.75","15.75","15.6","15.75"," ","0","15.7","17","15.75","4","9.91"
"1514  ","亞力            ","178224","81","1332474","7.21","7.62","7.21","7.6","-","0.1","7.55","1","7.6","1","11.01"
"1515  ","力山            ","1189793","414","12458784","9.99","10.85","9.99","10.7","+","0.75","10.7","10","10.75","14","13.21"
"1516  ","川飛            ","18203","20","452134","24.8","25.8","24","25.8","+","1","25.8","3","25.95","1","5.61"
"1517  ","利奇            ","202025","89","2080807","10.35","10.35","10.2","10.35"," ","0","10.3","1","10.35","46","12.03"
"1519  ","華城            ","94100","39","1318750","13.9","14.2","13.9","14","+","0.05","14","2","14.1","20","11.67"
"1521  ","大億            ","113654","99","8035634","70.5","71.3","70.4","70.4","-","0.8","70.4","1","70.9","1","12.14"
"1522  ","堤維西          ","547005","277","9730141","17.7","17.95","17.5","17.85","+","0.05","17.85","5","17.9","11","9.92"
"1524  ","耿鼎            ","32504","24","153435","4.75","4.8","4.7","4.8","+","0.05","4.7","8","4.8","4","0.00"
"1525  ","江申            ","75000","53","4602100","61.1","61.9","60.7","61.8","+","1","61.8","6","61.9","3","12.34"
"1526  ","日馳            ","58000","26","729250","12.8","12.8","12.45","12.5","-","0.2","12.45","3","12.5","8","12.02"
"1527  ","鑽全            ","2039251","1372","89327718","43","44.3","42.9","43.6","+","0.6","43.6","24","43.7","4","8.69"
"1528  ","恩德            ","99003","52","875935","8.8","8.95","8.72","8.85","+","0.09","8.76","1","8.85","1","0.00"
"1529  ","樂士            ","109000","12","511870","4.61","4.8","4.6","4.8"," ","0","4.8","130","4.9","10","0.00"
"1530  ","亞崴            ","68300","15","1872810","27.5","27.5","27.4","27.4","+","0.2","27.35","2","27.4","3","10.5"
"1531  ","高林股          ","61000","50","1036850","16.95","17.1","16.9","17","-","0.05","16.95","11","17.1","3","20.24"
"1532  ","勤美            ","502330","279","12523313","24.45","25.3","24.4","24.95","+","0.05","24.95","13","25","5","11.6"
"1533  ","車王電          ","961749","708","41180007","42.7","43.65","41.9","43","+","0.3","42.95","4","43","20","28.29"
"1535  ","中宇            ","31000","18","1802500","58","58.5","58","58.5","+","0.5","58","16","58.5","5","10.83"
"1536  ","和大            ","1309406","1036","130714098","99.5","101.5","98.5","100.5","+","1","100","30","100.5","5","27.92"
"1537  ","廣隆            ","203001","175","24767626","119","124.5","119","120.5","+","1.5","120.5","29","121","4","14.33"
"1538  ","正峰新          ","59000","18","263140","4.54","4.62","4.37","4.37","-","0.17","4.37","1","4.51","3","0.00"
"1539  ","巨庭            ","2408075","1354","82800130","35.75","36.5","33.75","33.75","-","3.75","--","0","33.75","359","14.55"
"1540  ","喬福            ","26195","24","422588","16.2","16.2","16","16","-","0.2","16","8","16.2","2","7.62"
"1541  ","錩泰            ","1710050","1188","53801270","32.35","33.3","29.5","32.4","-","0.05","32.25","1","32.4","25","13.61"
"1558  ","伸興            ","110636","98","14087408","129","129","126","127","-","2","126.5","13","127","2","9.35"
"1560  ","中砂            ","72387","59","3378290","46.5","47","46.35","46.5","-","0.1","46.4","1","46.65","4","10.59"
"1568  ","倉佑            ","49000","29","800150","16.8","16.8","16","16.05","+","0.55","16.05","13","16.2","1","15.14"
"1582  ","信錦            ","264030","191","11642274","44.2","44.45","43.9","44.4","-","0.1","44.2","2","44.4","2","8.07"
"1583  ","程泰            ","3039","5","182640","60.1","60.1","60.1","60.1","+","0.1","60.3","12","60.9","1","9.16"
"1589  ","永冠-KY         ","702247","544","123225466","178","179","172","178.5"," ","0","176.5","1","178.5","96","19.15"
"1590  ","亞德客-KY       ","718686","617","112681330","159","160","154.5","155","-","4","155","52","157","1","17.61"
"1592  ","英瑞-KY         ","42000","32","1101950","25.75","26.65","25.75","26.65","+","1.15","26.4","1","26.65","1","17.31"
"1603  ","華電            ","8002","5","82070","10.2","10.35","10.2","10.35","+","0.05","10.35","3","10.4","1","9.24"
"1604  ","聲寶            ","405314","81","4859796","11.9","12","11.9","12"," ","0","11.95","4","12","13","9.38"
"1605  ","華新            ","6842260","1180","51197134","7.41","7.53","7.39","7.51","+","0.1","7.5","340","7.51","19","11.55"
"1608  ","華榮            ","68729","22","489412","7.1","7.15","7.1","7.11","-","0.03","7.11","1","7.13","12","0.00"
"1609  ","大亞            ","317002","80","1439418","4.53","4.6","4.51","4.51"," ","0","4.51","65","4.55","14","0.00"
"1611  ","中電            ","278205","90","2213680","7.95","8","7.82","8","+","0.05","7.99","4","8","46","0.00"
"1612  ","宏泰            ","109300","46","846767","7.79","7.8","7.72","7.73","-","0.06","7.73","7","7.79","2","18.85"
"1613  ","台一            ","105001","41","353863","3.31","3.44","3.31","3.44"," ","0","3.42","5","3.44","50","0.00"
"1614  ","三洋電          ","32000","14","756450","23.5","23.7","23.5","23.6"," ","0","23.55","6","23.75","1","24.08"
