

2015年12月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="006204","永豐臺灣加權    ","1000","1","41170","41.17","41.17","41.17","41.17","+","0.25","41.15","15","41.3","1","0.00"
="006205","FB上証          ","6290692","3138","208290114","33.18","33.29","32.95","33.1","+","0.1","33.09","56","33.1","106","0.00"
="006206","元大上證50      ","3676000","595","111809330","30.5","30.64","30.21","30.28","-","0.12","30.28","28","30.29","10","0.00"
="006207","FH滬深          ","4432000","663","110680210","25","25.07","24.87","24.99","+","0.08","24.99","4","25","24","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","34.1","1","34.8","2","0.00"
="00631L","元大台灣50正2   ","5343000","1203","95798390","18","18.06","17.81","17.93","-","0.04","17.93","6","17.94","81","0.00"
="00632R","元大台灣50反1   ","11008051","2163","219489911","19.9","20.01","19.85","19.93"," ","0","19.92","90","19.93","650","0.00"
="00633L","FB上証正2       ","87869000","12561","3313386960","38.11","38.35","37.21","37.45","-","0.4","37.45","986","37.46","2","0.00"
="00634R","FB上証反1       ","19673000","2105","197057310","10.1","10.1","9.97","10.03","-","0.07","10.02","150","10.03","113","0.00"
="00635U","元大S&P黃金     ","378000","112","6788930","17.98","17.99","17.92","17.93","+","0.1","17.92","1","17.93","6","0.00"
="00636 ","國泰中國A50     ","5347062","379","100091605","18.73","18.86","18.6","18.65","-","0.04","18.65","27","18.67","6","0.00"
="00637L","元大滬深300正2  ","96071508","10064","1332868455","14","14.12","13.68","13.77","-","0.13","13.77","1,370","13.78","238","0.00"
="00638R","元大滬深300反1  ","3532000","412","65352790","18.5","18.61","18.34","18.5","-","0.01","18.5","3","18.51","54","0.00"
="00639 ","FB深100         ","6553626","924","81485781","12.4","12.48","12.36","12.43","+","0.08","12.42","86","12.43","8","0.00"
="00640L","FB日本正2       ","6102000","610","126550180","20.7","20.85","20.65","20.84","+","0.14","20.84","295","20.85","9","0.00"
="00641R","FB日本反1       ","3801000","330","73114280","19.27","19.29","19.18","19.18","-","0.05","19.17","116","19.18","26","0.00"
="00642U","元大S&P石油     ","6372885","2039","113107932","17.9","17.9","17.63","17.67","-","0.31","17.67","69","17.68","10","0.00"
="00643 ","群益深証中小    ","4456500","633","88433830","19.9","19.9","19.76","19.84","+","0.02","19.84","58","19.85","26","0.00"
="00645 ","FB日本          ","3264000","96","63990510","19.56","19.66","19.54","19.66","+","0.13","19.64","208","19.66","103","0.00"
="00646 ","元大S&P500      ","1593000","155","31401700","19.75","19.76","19.69","19.72","+","0.08","19.72","43","19.73","103","0.00"
="00647L","元大S&P500正2   ","1943001","263","37758889","19.46","19.48","19.38","19.45","+","0.24","19.45","396","19.46","4","0.00"
="00648R","元大S&P500反1   ","3435000","378","69547230","20.3","20.3","20.22","20.22","-","0.16","20.21","709","20.22","56","0.00"
="008201","BP上證50        ","14900","55","1353340","91.5","91.5","90.5","90.6","-","0.05","90.6","1","90.85","1","0.00"
="01001T","土銀富邦R1      ","37000","7","586110","15.85","15.87","15.83","15.83","+","0.03","15.82","10","15.87","8","0.00"
="01002T","土銀國泰R1      ","153000","21","2588270","16.92","16.94","16.9","16.9","-","0.02","16.9","4","16.93","2","0.00"
="01003T","兆豐新光R1      ","6000","4","83760","13.96","13.96","13.96","13.96"," ","0","13.96","14","14","60","0.00"
="01004T","土銀富邦R2      ","4000","4","49700","12.43","12.43","12.42","12.42"," ","0","12.36","3","12.43","21","0.00"
="01007T","兆豐國泰R2      ","23000","6","347760","15.12","15.12","15.12","15.12"," ","0","15.11","11","15.12","18","0.00"
"1101  ","台泥            ","6365191","2843","174566747","27.95","27.95","27.25","27.25","-","0.5","27.25","256","27.3","38","15.31"
"1102  ","亞泥            ","1697457","1012","46066913","27.3","27.35","27","27.2","-","0.05","27.15","2","27.2","18","13.88"
"1103  ","嘉泥            ","62790","43","594278","9.5","9.5","9.42","9.49","-","0.01","9.45","1","9.5","11","0.00"
"1104  ","環泥            ","587880","137","13438790","23.05","23.05","22.6","22.6","-","0.2","22.55","54","22.7","2","11.24"
"1108  ","幸福            ","174000","69","1741180","10","10.1","9.97","9.97","-","0.03","9.97","45","10.05","11","8.38"
"1109  ","信大            ","88900","16","892850","10.05","10.05","10","10.05"," ","0","10","2","10.05","25","251.25"
"1110  ","東泥            ","3050","4","42705","13.9","14.2","13.9","14.2","+","0.2","13.85","5","14","1","83.53"
"1201  ","味全            ","1240562","384","22571580","18.3","18.4","18.05","18.4","+","0.1","18.2","1","18.4","16","0.00"
"1203  ","味王            ","65327","42","1497037","22.8","23.05","22.7","22.7","-","0.1","22.7","10","22.9","3","13.93"
"1210  ","大成            ","957850","459","18925423","19.6","19.95","19.45","19.9","+","0.6","19.85","6","19.9","5","22.87"
"1213  ","大飲            ","23021","17","344519","15.1","15.4","14.8","15.05","-","0.05","14.75","4","15.05","1","34.2"
"1215  ","卜蜂            ","343945","196","7961480","23.3","23.45","22.95","23.05","-","0.25","23.05","10","23.2","3","8.8"
"1216  ","統一            ","5073993","2242","274485097","53.5","54.5","53.4","54.5","+","0.9","54.4","23","54.5","119","21.37"
"1217  ","愛之味          ","7322426","1969","56433518","7.28","7.89","7.27","7.8","+","0.58","7.79","5","7.8","74","86.67"
"1218  ","泰山            ","689901","303","8142415","11.5","12.15","11.5","11.95","+","0.55","11.95","3","12","35","56.9"
"1219  ","福壽            ","40232","18","582339","14.5","14.55","14.45","14.45","-","0.1","14.45","7","14.55","10","37.05"
"1220  ","台榮            ","15150","11","159424","10.5","10.55","10.5","10.55","+","0.05","10.5","1","10.55","5","22.45"
"1225  ","福懋油          ","57352","24","1450950","25.3","25.35","25.1","25.15","-","0.15","25.15","2","25.3","3","33.53"
"1227  ","佳格            ","744116","549","58421878","78.9","78.9","78.2","78.7","+","0.7","78.5","11","78.7","33","23.42"
"1229  ","聯華            ","386239","223","7356710","18.9","19.1","18.9","19.1","+","0.25","19","4","19.1","12","11.44"
"1231  ","聯華食          ","50415","34","1412660","28.2","28.2","27.85","28.1"," ","0","28","2","28.1","4","11.15"
"1232  ","大統益          ","43500","41","3250500","75","75","74.5","74.9","-","0.1","74.6","18","75","17","10.93"
"1233  ","天仁            ","9250","10","332425","36.1","36.1","35.9","35.9"," ","0","35.85","1","36","2","17.6"
"1234  ","黑松            ","59224","64","1863391","31.6","31.75","31.35","31.45","-","0.15","31.45","17","31.6","3","19.53"
"1235  ","興泰            ","8006","8","147410","18.4","18.5","18.4","18.4","-","0.1","18.35","7","18.6","7","0.00"
"1236  ","宏亞            ","9039","14","182590","20.25","20.25","20.1","20.1","-","0.15","20.1","5","20.45","1","22.58"
"1262  ","綠悅-KY         ","2851959","843","355925772","120","127.5","120","127.5","+","11.5","127.5","184","--","0","11.33"
"1301  ","台塑            ","4004978","2147","291872390","72.5","73.2","72.1","73","+","0.6","72.9","1","73","1,807","18.96"
"1303  ","南亞            ","3252130","1630","189636565","58.2","58.6","58","58.6","+","0.4","58.3","7","58.6","53","13.82"
"1304  ","台聚            ","2397319","847","31989774","13.25","13.65","13.05","13.15","-","0.1","13.15","125","13.2","4","18.79"
"1305  ","華夏            ","8071228","2612","123242770","15","15.75","14.9","15.05","+","0.3","15","153","15.05","2","16.01"
"1307  ","三芳            ","143962","128","5605828","38.8","39.4","38.4","38.4"," ","0","38.4","12","38.7","9","13.67"
"1308  ","亞聚            ","767180","396","13380078","17.45","17.8","17","17.25","-","0.15","17.25","42","17.3","2","17.42"
"1309  ","台達化          ","985776","385","7579304","7.7","7.81","7.5","7.58","-","0.04","7.58","5","7.62","1","0.00"
"1310  ","台苯            ","15474391","3784","252357412","16","16.6","15.95","16.2","+","0.4","16.2","238","16.25","37","24.92"
"1312  ","國喬            ","16344334","5002","248001810","14.65","15.85","14.55","15.05","+","0.6","15.05","180","15.1","9","11.23"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","20.9","3","21.65","2","0.00"
"1313  ","聯成            ","1121544","418","10225633","9","9.19","8.98","9.13","+","0.08","9.13","6","9.14","12","456.5"
"1314  ","中石化          ","6690619","1766","53654497","8.12","8.12","7.92","7.97","-","0.12","7.97","10","7.99","5","12.85"
"1315  ","達新            ","49015","17","1124287","23","23","22.75","22.8","-","0.4","22.8","25","23.1","1","15.2"
"1316  ","上曜            ","47000","27","465170","9.89","9.94","9.87","9.9"," ","0","9.89","1","9.9","2","0.00"
"1319  ","東陽            ","3301450","1926","130276250","40","40.4","38.85","38.9","-","1","38.9","81","39","7","21.85"
"1321  ","大洋            ","59000","32","1489750","25.1","25.5","25.05","25.05","-","0.25","25","6","25.3","1","313.13"
"1323  ","永裕            ","50152","32","1211669","24.25","24.35","24.05","24.1","-","0.1","24.1","6","24.2","3","9.38"
"1324  ","地球            ","23001","19","260511","11.15","11.45","11.15","11.25","+","0.05","11.2","3","11.25","6","17.05"
"1325  ","恆大            ","71281","46","1484043","20.8","20.9","20.8","20.9"," ","0","20.9","15","20.95","15","20.69"
"1326  ","台化            ","2733680","1690","188996111","68.4","69.5","68.4","69.5","+","1.5","69.3","88","69.5","76","26.33"
"1337  ","再生-KY         ","2152999","978","40279029","18.75","19","18.45","18.5"," ","0","18.5","42","18.55","2","11.14"
"1338  ","廣華-KY         ","1510133","1151","180064391","118.5","121","117","119.5","+","2","119","6","119.5","1","13.47"
"1339  ","昭輝            ","2458736","1583","148148063","56.8","61.6","56.3","61","+","5","60.9","15","61","1","13.96"
"1340  ","勝悅-KY         ","346830","266","23084012","65.9","67.5","65.7","66.4","+","0.5","66.3","19","66.9","5","8.36"
"1402  ","遠東新          ","1930902","857","49304227","25.7","25.75","25.4","25.5","-","0.15","25.5","139","25.55","10","15.27"
"1409  ","新纖            ","687574","348","5823137","8.45","8.5","8.42","8.46","+","0.01","8.46","126","8.49","3","15.11"
"1410  ","南染            ","4","4","92","--","--","--","--"," ","0","23.5","2","23.8","1","14.31"
"1413  ","宏洲            ","51037","18","376624","7.53","7.53","7.31","7.34","-","0.2","7.34","1","7.43","3","0.00"
"1414  ","東和            ","38314","25","249859","6.5","6.54","6.49","6.54","+","0.04","6.54","1","6.55","7","81.75"
"1416  ","廣豐            ","69696","57","1261328","18.1","18.2","18","18.2","+","0.1","18.1","10","18.3","10","16.4"
"1417  ","嘉裕            ","422990","113","2105161","4.99","5.03","4.95","4.96","-","0.02","4.96","22","4.98","9","0.00"
"1418  ","東華            ","89044","16","458340","5.09","5.15","5.09","5.15","+","0.05","5.15","6","5.25","7","0.00"
"1419  ","新紡            ","88066","39","2906291","32.7","33.5","32.7","33.4","+","0.55","33.3","9","33.5","4","104.38"
"1423  ","利華            ","15003","9","104411","6.97","6.98","6.9","6.98","+","0.01","6.9","5","7.01","11","0.00"
"1432  ","大魯閣          ","606605","309","12325139","20","20.9","19.95","20"," ","0","19.95","2","20","1","0.00"
"1434  ","福懋            ","1681539","905","50168796","30.35","30.45","29.6","29.95","-","0.15","29.8","15","29.95","16","17.51"
"1435  ","中福            ","185003","49","885202","4.76","4.87","4.75","4.8","+","0.14","4.78","3","4.86","4","0.00"
"1436  ","華友聯          ","33068","9","1350770","40.9","40.9","40.8","40.8","-","0.1","40.6","1","40.85","1","0.00"
"1437  ","勤益控          ","145200","32","1751970","12.2","12.2","12","12.15"," ","0","12.05","11","12.15","19","29.63"
"1438  ","裕豐            ","15000","10","69680","4.62","4.84","4.62","4.84","-","0.1","4.63","2","4.85","6","22"
"1439  ","中和            ","41294","20","558563","13.6","13.6","13.45","13.45","-","0.35","13.45","9","13.55","2","448.33"
"1440  ","南紡            ","702351","279","9916729","14.3","14.3","14.05","14.05","-","0.15","14","211","14.05","4","21.29"
"1441  ","大東            ","58427","43","403321","6.9","6.94","6.88","6.94","+","0.08","6.93","3","6.94","9","0.00"
"1442  ","名軒            ","59700","30","1010460","17.1","17.1","16.85","16.85","-","0.15","16.85","2","17.05","7","7.02"
"1443  ","立益            ","60","2","312","--","--","--","--"," ","0","5.18","5","5.3","1","27.89"
"1444  ","力麗            ","470268","193","4267631","9.1","9.1","9.04","9.08","+","0.04","9.07","1","9.08","11","21.12"
"1445  ","大宇            ","91400","34","837319","9.27","9.27","9.1","9.18","-","0.04","9.11","1","9.18","3","16.39"
"1446  ","宏和            ","29192","12","642554","22.2","22.2","21.9","22","+","0.05","21.9","3","22","1","0.00"
"1447  ","力鵬            ","435229","152","3572418","8.26","8.26","8.15","8.22"," ","0","8.17","11","8.22","72","137"
"1449  ","佳和            ","26129","16","156917","6.1","6.1","6","6","-","0.2","5.92","1","6.18","4","0.00"
"1451  ","年興            ","139158","59","2873754","20.85","20.9","20.3","20.7","-","0.1","20.7","8","20.8","10","14.89"
"1452  ","宏益            ","823002","406","19312798","23.55","23.95","23.3","23.3","-","0.2","23.3","23","23.35","1","8.09"
"1453  ","大將            ","18080","12","153222","8.5","8.55","8.4","8.45","-","0.08","8.45","1","8.53","1","15.36"
"1454  ","台富            ","54003","31","485927","9","9.06","8.95","8.97","-","0.03","8.97","6","9","3","11.07"
"1455  ","集盛            ","2140557","767","17511322","8.23","8.26","8.12","8.18","-","0.04","8.18","8","8.2","13","35.57"
"1456  ","怡華            ","18000","14","73710","3.47","4.23","3.47","4","+","0.15","3.52","3","4","1","0.00"
"1457  ","宜進            ","1485144","524","16689047","11.3","11.4","11.15","11.15","-","0.1","11.15","81","11.2","2","6.41"
"1459  ","聯發            ","378010","188","3620356","9.63","9.66","9.52","9.55","-","0.02","9.54","7","9.55","11","10.85"
"1460  ","宏遠            ","1118241","580","16572866","14.9","14.95","14.65","14.65","-","0.15","14.65","106","14.7","4","15.1"
"1463  ","強盛            ","45000","23","737450","16.45","16.45","16.35","16.35","-","0.1","16.35","3","16.4","1","23.36"
"1464  ","得力            ","4639299","2246","157039457","33.6","34.3","33.5","33.5","+","0.1","33.5","13","33.6","15","7.25"
"1465  ","偉全            ","53360","21","780020","14.7","14.7","14.55","14.6","-","0.1","14.6","10","14.7","5","13.39"
"1466  ","聚隆            ","318035","135","5659064","17.35","18","17.35","17.8","+","0.45","17.6","8","17.8","26","55.63"
"1467  ","南緯            ","4085031","1096","63465320","15","16","15","15.2","+","0.2","15.2","72","15.25","1","58.46"
"1468  ","昶和            ","25000","8","240200","9.57","9.69","9.5","9.69","+","0.02","9.41","1","9.69","1","0.00"
"1469  ","理隆            ","4070","4","51425","12.6","12.85","12.55","12.85","X","0","12.6","1","12.8","1","0.00"
"1470  ","大統染          ","1000","1","18800","18.8","18.8","18.8","18.8","+","0.2","18.3","1","18.8","1","25.41"
"1471  ","首利            ","3153235","730","15271544","4.69","5.07","4.56","4.88","+","0.19","4.8","17","4.88","28","0.00"
"1472  ","三洋紡          ","10001","7","140263","14.15","14.35","13.95","13.95","+","0.05","13.95","1","14.1","1","0.00"
"1473  ","台南            ","444220","247","12688375","29","29.3","27.55","27.6","-","0.75","27.6","7","28.15","1","24.86"
"1474  ","弘裕            ","178001","53","1612929","9.13","9.16","9.02","9.05","-","0.07","9.05","6","9.09","1","10.28"
"1475  ","本盟            ","64000","43","595870","9.6","9.7","9.11","9.5","-","0.04","9.35","2","9.5","1","0.00"
"1476  ","儒鴻            ","2133152","1904","969730535","456","462.5","443","459.5","+","7.5","456.5","1","459.5","24","30.76"
"1477  ","聚陽            ","1249823","933","301281871","244","246","238","238.5","-","4","238.5","3","239","7","22.44"
"1503  ","士電            ","17115","13","676786","39.5","39.6","39.35","39.6","+","0.1","39.5","3","39.6","4","17.14"
"1504  ","東元            ","1879107","894","49106400","26.1","26.3","25.9","26.2","+","0.05","26.15","6","26.2","26","15.69"
"1506  ","正道            ","138259","38","2072106","14.85","15.25","14.8","15"," ","0","14.95","1","15","47","51.72"
"1507  ","永大            ","331081","285","15801561","47.8","47.95","47.5","47.5","-","0.3","47.5","47","47.6","1","10.15"
"1512  ","瑞利            ","265008","70","1309013","4.93","4.99","4.91","4.92","-","0.01","4.92","39","4.94","3","0.00"
"1513  ","中興電          ","430028","204","7281026","16.95","17.05","16.85","16.85","-","0.1","16.85","72","16.9","1","8.3"
"1514  ","亞力            ","71003","32","575784","8.24","8.24","8.09","8.09","-","0.08","8.09","19","8.16","1","9.63"
"1515  ","力山            ","360298","99","3728119","10.4","10.4","10.25","10.3","-","0.1","10.25","5","10.3","4","8.88"
"1516  ","川飛            ","8332","12","174751","21","21","20.95","21","+","0.6","20.45","1","21","1","5.01"
"1517  ","利奇            ","113022","52","1290197","11.55","11.55","11.3","11.3","-","0.15","11.3","51","11.45","59","13.95"
"1519  ","華城            ","280613","115","4416823","15.9","15.9","15.65","15.7","-","0.1","15.65","29","15.75","7","13.89"
"1521  ","大億            ","530008","436","45273367","86.3","86.5","83.9","84","-","1.8","84","8","84.2","1","13.93"
"1522  ","堤維西          ","1370405","647","32623554","23.6","24.05","23.6","23.75","+","0.05","23.75","25","23.8","25","10.37"
"1524  ","耿鼎            ","222849","88","1476022","6.7","6.7","6.55","6.64","-","0.01","6.6","10","6.65","12","0.00"
"1525  ","江申            ","55001","54","4553382","83.7","84.9","81.5","82.7","-","0.3","82.5","1","82.7","2","16"
"1526  ","日馳            ","52104","37","736256","14.4","14.4","14.05","14.05"," ","0","14.05","12","14.1","2","7.98"
"1527  ","鑽全            ","889231","745","56391354","64.2","64.4","62.7","63","-","1.1","63","39","63.3","1","7.7"
"1528  ","恩德            ","42100","34","387268","9.07","9.29","9.07","9.19"," ","0","9.11","3","9.18","3","70.69"
"1529  ","樂士            ","39000","5","179400","4.6","4.6","4.6","4.6"," ","0","4.5","13","4.85","1","0.00"
"1530  ","亞崴            ","38132","32","1164312","30.3","30.7","30.3","30.6","+","0.5","30.55","1","30.65","4","8.5"
"1531  ","高林股          ","12148","15","210586","17.45","17.45","17.2","17.25","-","0.15","17.2","3","17.35","10","17.08"
"1532  ","勤美            ","108505","105","2883006","26.7","26.75","26.35","26.75"," ","0","26.4","5","26.75","17","9.35"
"1533  ","車王電          ","117000","102","4716050","40.3","40.75","40","40","-","0.65","40","3","40.5","3","20.94"
"1535  ","中宇            ","33301","25","1959178","58.1","59.3","58.1","58.6","+","0.9","58.4","4","58.6","7","12.13"
"1536  ","和大            ","2990049","2060","365020993","123","123.5","120","122.5","-","0.5","122","64","122.5","7","28.42"
"1537  ","廣隆            ","553250","459","68607750","125","126","123","123","-","2","123","66","123.5","10","13.3"
"1538  ","正峰新          ","53014","37","264065","5.2","5.2","4.86","4.99","-","0.01","4.96","9","4.99","13","0.00"
"1539  ","巨庭            ","698000","372","21011350","30.2","30.65","29.35","29.9","-","0.2","29.7","1","29.9","2","8.4"
"1540  ","喬福            ","32010","25","511405","16","16.1","15.75","15.75","-","0.25","15.7","11","16.15","6","7.39"
"1541  ","錩泰            ","130000","114","5109800","39.05","39.8","39.05","39.1","+","0.05","39.1","1","39.2","1","10.68"
"1558  ","伸興            ","56020","52","7668240","136.5","137.5","136.5","136.5","+","0.5","136.5","2","137","1","9.18"
"1560  ","中砂            ","134090","97","6905062","51.9","52.3","51.3","51.3","-","0.3","51.3","10","51.4","1","11.55"
"1568  ","倉佑            ","488229","256","10572277","22.05","22.4","21.2","21.3","-","0.75","21.3","14","21.75","8","16.64"
"1582  ","信錦            ","198080","144","9713060","49","49.4","48.7","49"," ","0","49","3","49.1","2","8.52"
"1583  ","程泰            ","18081","10","1171015","63.6","65","63.6","65","-","0.4","64.9","21","65.5","1","8.33"
"1589  ","永冠-KY         ","848150","725","147463950","173","176","170.5","173","+","1.5","173","78","173.5","3","16.46"
"1590  ","亞德客-KY       ","106060","102","16242240","154.5","155","152","152.5","-","2","152.5","1","153.5","1","18.73"
"1592  ","英瑞-KY         ","9000","9","248400","28.45","28.45","27.2","27.7","-","0.25","27.65","1","27.85","2","12.37"
"1603  ","華電            ","22640","16","271696","12","12.05","11.9","12"," ","0","11.9","8","12","7","6.06"
"1604  ","聲寶            ","272546","133","3193332","11.75","11.8","11.7","11.7","-","0.05","11.7","69","11.8","89","11.04"
"1605  ","華新            ","4529470","1221","33370724","7.44","7.44","7.32","7.32","-","0.08","7.32","67","7.35","2","18.77"
