

2015年08月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","28076492","6417","1689327220","60.6","60.75","59.8","59.8","-","1.6","59.8","300","59.85","191","0.00"
="0051  ","元大中型100     ","45275","32","1108340","24.74","24.75","24.3","24.31","-","0.49","24.3","1","24.45","1","0.00"
="0052  ","FB科技          ","7000","7","234790","34.02","34.02","33.25","33.25","-","0.77","33.05","22","33.25","14","0.00"
="0053  ","元大電子        ","26000","23","631210","24.82","24.82","23.8","24.26","-","0.68","24","1","24.66","19","0.00"
="0054  ","元大台商50      ","59000","59","1191140","20.25","21.95","19.27","19.88","-","0.43","19.75","2","21.9","1","0.00"
="0055  ","元大MSCI金融    ","739600","210","10142439","13.78","13.82","13.65","13.66","-","0.34","13.66","52","13.68","2","0.00"
="0056  ","元大高股息      ","8876487","3926","177698529","20.27","20.27","19.91","20.02","-","0.45","20.01","7","20.02","45","0.00"
="0057  ","FB摩台          ","4000","3","143680","36.13","36.13","35.8","35.8","-","0.92","35.68","50","35.76","58","0.00"
="0058  ","FB發達          ","5000","5","176150","35.61","35.61","34.88","34.88","-","0.9","34.76","36","34.93","30","0.00"
="0059  ","FB金融          ","76000","22","2399990","33.8","33.8","31.2","31.2","-","0.91","31.17","22","31.37","28","0.00"
="0060  ","新台灣          ","9000","9","265060","29.81","29.81","29.18","29.31","-","0.64","29.12","4","30.78","1","0.00"
="0061  ","元大寶滬深      ","32117812","6092","569224430","18.05","18.26","17.27","17.75","-","0.91","17.7","12","17.75","327","0.00"
="006203","元大MSCI台灣    ","47000","20","1331760","28.85","28.94","28.09","28.09","-","0.9","28.09","3","30.6","1","0.00"
="006204","永豐臺灣加權    ","7200","7","291994","40.95","40.95","40.4","40.44","-","0.94","40.21","15","40.32","15","0.00"
="006205","FB上証          ","13093038","3221","413422382","32.11","32.3","30.85","31.24","-","1.66","31.2","12","31.24","75","0.00"
="006206","元大上證50      ","10157092","1320","284656053","28.39","28.64","27.24","27.66","-","1.36","27.65","80","27.66","37","0.00"
="006207","FH滬深          ","11061454","2004","256441952","23.6","23.98","22.65","22.86","-","1.55","22.85","57","22.86","6","0.00"
="006208","FB台50          ","53000","12","1802970","34.57","34.57","33.65","33.91","-","0.83","33.61","32","33.93","37","0.00"
="00631L","元大台灣50正2   ","14393377","2979","236019245","16.72","16.74","16.15","16.15","-","0.93","16.14","22","16.15","77","0.00"
="00632R","元大台灣50反1   ","21233500","3119","458543800","21.5","21.77","21.4","21.76","+","0.58","21.75","58","21.76","54","0.00"
="00633L","FB上証正2       ","76426233","13655","2484521066","33.28","33.77","31.12","31.78","-","2.59","31.78","69","31.79","55","0.00"
="00634R","FB上証反1       ","29840000","2904","349859340","11.61","11.96","11.49","11.84","+","0.45","11.83","66","11.84","1,201","0.00"
="00635U","元大S&P黃金     ","1448050","368","28103274","19.3","19.49","19.26","19.46","+","0.43","19.46","69","19.49","82","0.00"
="00636 ","國泰中國A50     ","21860400","1213","376414279","17.55","17.68","16.95","17.09","-","0.76","17.09","485","17.1","111","0.00"
="00637L","元大滬深300正2  ","135728350","15799","1592248790","12","12.19","11.23","11.44","-","0.98","11.44","1,045","11.45","83","0.00"
="00638R","元大滬深300反1  ","10889000","751","238665570","21.7","22.36","21.49","22.13","+","0.82","22.12","2","22.13","30","0.00"
="00639 ","FB深100         ","8662000","941","98698380","11.63","11.65","11.05","11.2","-","0.67","11.19","15","11.2","6,277","0.00"
="0080  ","恒中國          ","5800","22","2220960","390.05","390.05","380.35","380.35","-","17.65","380.35","2","395","1","0.00"
="0081  ","恒香港          ","100","1","80300","803","803","803","803","-","19","722.2","2","820","1","0.00"
="008201","BP上證50        ","101700","230","8492340","85","85.5","81","81.2","-","5","81.2","10","81.3","13","0.00"
="01001T","土銀富邦R1      ","0","0","0","--","--","--","--"," ","0","15.6","26","15.74","3","0.00"
="01002T","土銀國泰R1      ","1210000","66","21494030","17.86","17.86","17.6","17.7","-","0.13","17.65","3","17.7","100","0.00"
="01003T","兆豐新光R1      ","153000","25","2155390","14.19","14.19","14.04","14.04","-","0.16","13.82","2","14.04","5","0.00"
="01004T","土銀富邦R2      ","65000","16","836880","12.91","12.91","12.81","12.89","-","0.09","12.84","11","12.9","30","0.00"
="01007T","兆豐國泰R2      ","154000","28","2347420","15.3","15.31","15.12","15.24","-","0.14","15.2","1","15.24","7","0.00"
"1101  ","台泥            ","6977497","2954","227864540","33.15","33.2","32.3","32.3","-","1.1","32.3","482","32.45","4","13.46"
"1102  ","亞泥            ","4965453","2079","168702548","34","34.15","33.85","33.95","-","0.2","33.95","218","34","10","13.37"
"1103  ","嘉泥            ","312268","182","3038580","9.88","9.89","9.52","9.57","-","0.37","9.57","4","9.59","44","0.00"
"1104  ","環泥            ","562723","318","11682602","21.25","21.25","20.6","20.7","-","1","20.6","44","20.7","2","9.67"
"1108  ","幸福            ","522005","181","5223229","10.1","10.2","9.95","9.96","-","0.24","9.95","6","9.99","8","8.59"
"1109  ","信大            ","163869","67","1680313","10.2","10.35","10.1","10.3","-","0.1","10.3","4","10.35","6","51.5"
"1110  ","東泥            ","86083","80","1127253","13.1","13.4","12.8","13.4","-","0.1","12.85","2","13.4","3","78.82"
"1201  ","味全            ","1532017","585","30542140","20","20.15","19.75","19.9","-","0.5","19.9","32","19.95","5","0.00"
"1203  ","味王            ","228001","88","4837271","21.55","21.8","20.6","21.5","-","0.3","21","1","21.5","148","16.17"
"1210  ","大成            ","2525480","1186","44903080","18","18.05","17.55","17.6","-","0.75","17.55","74","17.6","8","16.15"
"1213  ","大飲            ","309050","174","4531974","15.6","15.6","14.5","14.5","-","1.6","--","0","14.5","8","38.16"
"1215  ","卜蜂            ","1366986","563","26950668","20","20.1","19.55","19.55","-","0.8","19.55","41","19.6","33","7.03"
"1216  ","統一            ","15894747","7023","912985783","58.2","58.4","56.9","56.9","-","1.7","56.9","73","57.2","49","24.74"
"1217  ","愛之味          ","1746473","619","12271506","7.16","7.16","6.91","7.03","-","0.18","6.98","5","7.03","7","0.00"
"1218  ","泰山            ","889822","250","9781475","11.45","11.45","10.65","10.85","-","0.6","10.85","12","10.95","4","83.46"
"1219  ","福壽            ","79174","51","1153240","14.6","14.7","14.45","14.7","-","0.05","14.7","7","14.75","5","44.55"
"1220  ","台榮            ","109000","55","1097940","10.1","10.15","9.99","10.1"," ","0","10.1","2","10.15","9","42.08"
"1225  ","福懋油          ","3147041","60","70939615","22.6","22.6","21","21.2","-","1.4","21.2","7","21.8","2","92.17"
"1227  ","佳格            ","4395680","3258","309284800","72.7","72.8","69.4","69.5","-","4.7","69.5","119","69.7","30","19.91"
"1229  ","聯華            ","1583178","732","32060651","20.55","20.55","20.15","20.15","-","0.4","20.15","34","20.2","45","10.83"
"1231  ","聯華食          ","368370","240","9422914","26","26.2","24.9","25.5","-","0.9","25.4","8","25.5","6","12.26"
"1232  ","大統益          ","113049","65","7997588","71","71","70.6","70.7","-","0.3","70.6","29","70.7","1","11.67"
"1233  ","天仁            ","22300","20","858300","39.2","39.2","37.6","38.5","-","0.7","38","5","38.4","1","18.25"
"1234  ","黑松            ","266264","233","9411589","35.15","35.5","35","35.45","+","0.3","35.45","13","35.5","34","25.69"
"1235  ","興泰            ","51000","29","927900","17.95","18.4","17.95","18.4"," ","0","18.4","5","19","7","0.00"
"1236  ","宏亞            ","27515","19","600571","22","22","21","21.7","-","0.3","21.5","1","21.8","7","23.85"
"1262  ","綠悅-KY         ","188400","147","23411200","125","126","123","124.5","-","3","124","8","124.5","16","11.54"
"1301  ","台塑            ","7558164","3309","499748937","66.3","66.4","65.9","66","-","0.3","66","97","66.1","36","19.53"
"1303  ","南亞            ","15086111","7161","845387005","58.2","58.4","54.4","54.6","-","4.2","54.6","297","54.9","3","13.16"
"1304  ","台聚            ","2830309","1072","33306151","12.05","12.05","11.6","11.6","-","0.6","11.6","101","11.7","30","14.5"
"1305  ","華夏            ","3114538","1406","37302806","11.95","12.1","11.85","12.05","-","0.2","12","3","12.05","89","14.01"
"1307  ","三芳            ","571593","416","20452787","35.65","36.6","35.2","35.65","-","1.1","35.65","1","35.7","3","13.71"
"1308  ","亞聚            ","901572","403","14406288","16.2","16.2","15.9","15.9","-","0.35","15.9","162","15.95","17","13.95"
"1309  ","台達化          ","1675980","521","14562694","8.84","8.84","8.61","8.7","-","0.19","8.7","11","8.71","20","0.00"
"1310  ","台苯            ","5432998","1415","69557715","13.05","13.1","12.5","12.55","-","0.85","12.55","108","12.6","13","39.22"
"1312  ","國喬            ","4547037","2019","71587820","16.35","16.5","15.35","15.5","-","1.2","15.45","98","15.55","4","11.15"
"1312A ","國喬特          ","45000","12","928000","20.7","20.7","20.5","20.5","-","0.5","20.5","2","21","5","0.00"
"1313  ","聯成            ","1889325","1067","17169160","9.12","9.2","8.98","9.18","-","0.12","9.08","2","9.18","3","24.81"
"1314  ","中石化          ","13486138","2822","105763668","8","8.02","7.72","7.74","-","0.33","7.74","339","7.76","25","11.55"
"1315  ","達新            ","74251","52","1708923","23","23.2","22.85","23.2","-","0.2","23.2","5","23.3","2","17.85"
"1316  ","上曜            ","151000","53","1497130","9.98","9.98","9.88","9.91","-","0.14","9.9","19","9.92","1","0.00"
"1319  ","東陽            ","2449094","1234","70531977","29","29.4","28.4","28.55","-","1.3","28.55","71","28.6","11","21.31"
"1321  ","大洋            ","206000","108","4950100","23.9","24.25","23.7","24","-","0.05","24","3","24.05","3","0.00"
"1323  ","永裕            ","327577","152","7945048","24.8","24.8","23.8","23.8","-","1.15","23.8","25","23.9","3","8.69"
"1324  ","地球            ","53000","27","538550","10.15","10.3","9.9","10.25","-","0.05","10.25","2","10.3","2","19.34"
"1325  ","恆大            ","172000","81","3381300","19.6","19.8","19.6","19.8"," ","0","19.75","102","19.8","22","26.05"
"1326  ","台化            ","5767778","3603","378104609","66","66.6","64.8","64.8","-","1.2","64.8","360","65.1","126","25.12"
"1337  ","再生-KY         ","2453600","1063","29304658","12.5","12.5","11.65","11.9","-","0.7","11.85","4","11.9","13","4.96"
"1338  ","廣華-KY         ","670637","505","53533747","80.6","81.7","78.9","79.1","-","3.9","79.1","1","79.5","12","9.31"
"1339  ","昭輝            ","926003","412","79080758","85.9","86.5","85","85.2","-","1.9","85","2","85.2","5","23.67"
"1340  ","勝悅-KY         ","540344","348","31200546","58.5","59.2","56.5","56.8","-","2.9","56.8","5","57.3","1","5.62"
"1402  ","遠東新          ","8083331","3651","226009068","28.2","28.4","27.6","27.6","-","0.9","27.6","721","27.7","113","13.14"
"1409  ","新纖            ","2156023","749","18120182","8.52","8.53","8.25","8.29","-","0.34","8.29","22","8.3","3","18.84"
"1410  ","南染            ","12300","10","280078","22.85","22.85","22.75","22.75","-","0.15","22.75","44","23.15","2","13.3"
"1413  ","宏洲            ","307000","96","2302810","7.56","7.6","7.43","7.5","-","0.1","7.46","7","7.5","13","0.00"
"1414  ","東和            ","186684","83","1223654","6.5","6.7","6.5","6.55","+","0.01","6.55","1","6.56","4","0.00"
"1416  ","廣豐            ","852828","151","13588229","16.05","16.15","15.8","15.9","-","0.25","15.9","7","15.95","4","8.5"
"1417  ","嘉裕            ","658016","185","4092489","6.21","6.4","6.14","6.3","-","0.23","6.3","5","6.33","1","0.00"
"1418  ","東華            ","5001","2","20154","4.03","4.03","4.03","4.03","X","0","--","0","4.03","602","0.00"
"1419  ","新紡            ","171601","65","6321085","36.8","37.1","36.65","36.7","-","1.3","36.55","1","36.7","11","0.00"
"1423  ","利華            ","32002","18","208422","6.64","6.64","6.4","6.54","-","0.16","6.46","1","6.54","18","0.00"
"1432  ","大魯閣          ","246085","84","3901450","16.4","16.4","15.3","15.4","-","1.05","15.4","2","15.8","5","0.00"
"1434  ","福懋            ","1110585","706","31745251","28.5","28.9","28.4","28.45","-","0.4","28.45","76","28.5","1","13.95"
"1435  ","中福            ","160093","46","726407","4.75","4.75","4.4","4.64","-","0.15","4.5","1","4.64","1","0.00"
"1436  ","華友聯          ","30306","19","1418494","46.9","47.15","46.5","46.8","-","0.15","46.7","1","46.8","17","37.74"
"1437  ","勤益控          ","334171","124","3833164","11.7","11.8","11.25","11.3","-","0.5","11.3","61","11.35","1","30.54"
"1438  ","裕豐            ","10100","6","43812","4.3","4.49","4.3","4.49","+","0.19","4.25","2","4.49","2","26.41"
"1439  ","中和            ","79895","31","987536","12.3","12.45","12.3","12.4","-","0.25","12.35","28","12.45","4","206.67"
"1440  ","南紡            ","1792437","1037","24990195","14.05","14.1","13.8","13.95","-","0.2","13.9","40","13.95","4","26.83"
"1441  ","大東            ","124001","39","961437","7.65","7.9","7.6","7.75","-","0.18","7.73","5","7.75","1","0.00"
"1442  ","名軒            ","361433","125","6229011","17.25","18.1","16.8","17.1","-","0.7","16.9","1","17.1","12","7.18"
"1443  ","立益            ","164000","26","771350","4.73","4.82","4.47","4.47","-","0.37","4.47","2","4.75","10","0.00"
"1444  ","力麗            ","2282771","791","19748507","8.69","8.79","8.56","8.61","-","0.37","8.6","6","8.61","17","22.66"
"1445  ","大宇            ","220220","70","2049441","9.39","9.55","9.23","9.37","-","0.32","9.23","26","9.37","32","26.77"
"1446  ","宏和            ","111000","46","2170600","19.65","19.95","19.2","19.2","-","0.85","19","3","19.2","4","0.00"
"1447  ","力鵬            ","1388334","506","11106922","8","8.1","7.86","8","-","0.22","7.94","1","8","18","32"
"1449  ","佳和            ","289709","110","1625160","5.7","5.72","5.5","5.7","+","0.05","5.69","21","5.7","16","0.00"
"1451  ","年興            ","347743","196","6838762","20.25","20.25","19.3","19.55","-","0.7","19.55","9","19.65","22","20.36"
"1452  ","宏益            ","5692820","2783","162365572","28.9","29.3","27.85","28.2","-","1.45","28.2","12","28.25","3","11.02"
"1453  ","大將            ","505233","215","4347125","8.8","8.98","8.41","8.57","-","0.5","8.57","11","8.58","8","16.17"
"1454  ","台富            ","1134500","415","11740374","10.55","10.65","10.1","10.2","-","0.65","10.2","12","10.25","27","12.91"
"1455  ","集盛            ","6826390","2236","69628718","10.25","10.45","10","10","-","0.55","10","233","10.05","1","23.81"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","0.00"
"1457  ","宜進            ","10367914","3136","140292959","13.6","13.9","13.1","13.3","-","0.65","13.25","199","13.3","8","7.82"
"1459  ","聯發            ","3137800","1119","42586139","13.95","13.95","13.05","13.4","-","0.75","13.35","65","13.4","10","12.29"
"1460  ","宏遠            ","3777184","1492","50275009","13.9","13.95","12.95","13.05","-","1.05","13.05","45","13.1","6","14.03"
"1463  ","強盛            ","935809","329","14610704","16.1","16.1","15","15.25","-","1","15.25","26","15.4","43","23.46"
"1464  ","得力            ","6291931","2939","158838276","26","26.15","24.8","24.85","-","1.5","24.85","34","24.9","30","5.55"
"1465  ","偉全            ","140698","54","1923541","14.15","14.15","13.6","13.65","-","0.55","13.6","10","13.7","2","16.85"
"1466  ","聚隆            ","99008","57","1330606","13.25","13.6","13.05","13.4","-","0.35","13.15","3","13.4","7","111.67"
"1467  ","南緯            ","470005","272","5500306","11.9","11.9","11.5","11.65","-","0.45","11.65","1","11.7","1","24.27"
"1468  ","昶和            ","30000","14","283500","9.42","9.59","9.36","9.59","+","0.09","9.1","1","9.59","1","0.00"
"1469  ","理隆            ","7000","4","87350","12.45","12.65","12.45","12.45","-","0.25","12.45","1","12.5","3","311.25"
"1470  ","大統染          ","29000","11","495650","17.05","17.1","17","17.1","+","0.05","16.5","2","17.55","1","27.14"
"1471  ","首利            ","785030","224","2993207","3.99","3.99","3.7","3.8","-","0.2","3.8","6","3.84","3","0.00"
"1472  ","三洋紡          ","45101","26","595163","13.7","13.7","13","13","-","0.75","12.95","1","13","13","0.00"
"1473  ","台南            ","188000","93","4326400","23.5","23.5","22.7","23.2","-","0.35","23","1","23.2","4","26.07"
"1474  ","弘裕            ","303600","138","2730085","9.17","9.17","8.86","9.03","-","0.19","8.98","1","9.03","2","13.09"
"1475  ","本盟            ","7000","7","51450","7.5","7.5","7.1","7.29","-","0.14","7.15","1","7.3","2","0.00"
"1476  ","儒鴻            ","1509799","1409","741338595","489","499.5","483","494.5","-","2","494.5","2","495","1","37.12"
"1477  ","聚陽            ","2092515","1808","582690889","278","281.5","275","276.5","-","5.5","276.5","2","277","16","27.3"
"1503  ","士電            ","210839","96","8045532","38.4","38.4","38","38.2","-","0.25","38.2","7","38.25","12","15.66"
"1504  ","東元            ","6370505","2645","153947367","23.85","24.45","23.75","24.1","-","0.1","24.1","245","24.2","6","14.09"
"1506  ","正道            ","334000","160","4512250","13.5","14","13.2","14","-","0.05","13.85","2","14","4","63.64"
"1507  ","永大            ","665413","526","29355472","44.3","44.6","43.7","43.95","-","0.65","43.8","4","43.95","8","8.65"
"1512  ","瑞利            ","857010","134","2961914","3.41","3.56","3.4","3.48","-","0.13","3.41","4","3.48","4","0.00"
"1513  ","中興電          ","1434075","483","23995543","17","17","16.55","16.8","-","0.2","16.8","6","16.85","8","10.57"
"1514  ","亞力            ","263001","57","2060017","7.96","7.96","7.8","7.8","-","0.32","7.8","16","7.89","8","11.3"
"1515  ","力山            ","144005","52","1432680","9.9","10.1","9.8","10","-","0.1","9.75","1","10","17","12.35"
"1516  ","川飛            ","16000","8","344000","21.5","21.5","21.5","21.5","-","2.35","--","0","21.5","53","4.67"
"1517  ","利奇            ","377833","163","4126777","11","11.1","10.85","10.9","-","0.2","10.9","10","10.95","22","12.67"
"1519  ","華城            ","175248","83","2544508","14.7","14.7","14.4","14.55","-","0.25","14.45","6","14.55","4","12.13"
"1521  ","大億            ","334550","285","25467083","77.1","78.8","74.7","74.7","-","4.5","74.7","3","75","1","12.88"
"1522  ","堤維西          ","1852684","883","34035084","18.9","19","18.05","18.05","-","1.25","18.05","4","18.1","17","10.03"
"1524  ","耿鼎            ","282000","75","1383820","4.99","5","4.85","4.85","-","0.14","4.85","43","4.93","1","0.00"
"1525  ","江申            ","244103","212","15532409","65.5","65.5","62.6","62.6","-","3.5","62.6","1","62.7","2","12.5"
"1526  ","日馳            ","50481","25","669901","13.3","13.3","13.15","13.2","-","0.3","13.15","4","13.3","3","12.69"
"1527  ","鑽全            ","1951998","1235","80697716","41.3","42.3","40.5","40.65","-","2.1","40.65","35","40.8","5","8.1"
"1528  ","恩德            ","158563","79","1245409","8","8.07","7.8","7.96","-","0.07","7.82","3","7.97","2","0.00"
"1529  ","樂士            ","310484","36","1424019","4.6","4.6","4.3","4.59","+","0.08","4.3","27","4.59","38","0.00"
"1530  ","亞崴            ","99472","81","2769608","28","28.45","27.5","27.75","-","0.85","27.75","2","27.9","1","10.63"
"1531  ","高林股          ","426296","105","6997743","16.6","16.8","16.3","16.55","-","0.05","16.4","15","16.55","1","19.7"
"1532  ","勤美            ","983369","499","22799637","23.4","23.9","22.8","22.8","-","1.3","22.8","70","22.95","1","10.6"
"1533  ","車王電          ","1247226","935","48693459","40.4","41","37.6","38.5","-","2.5","38.1","4","38.5","2","25.33"
"1535  ","中宇            ","116056","96","6734604","58.9","58.9","57.7","57.8","-","1.2","57.7","2","58","2","10.7"
"1536  ","和大            ","3944823","2714","374445843","95.1","96.5","93.8","93.8","-","4.9","93.8","7","94","30","26.06"
"1537  ","廣隆            ","1185893","851","147318247","122","127.5","120.5","127.5","+","2.5","127","10","127.5","22","15.16"
"1538  ","正峰新          ","185773","88","878214","5","5","4.62","4.62","-","0.42","4.62","7","4.79","1","0.00"
"1539  ","巨庭            ","4678406","3124","175569136","36.15","38.45","36.1","36.5","-","0.65","36.45","11","36.5","20","15.73"
"1540  ","喬福            ","286300","148","4456774","16","16.1","15.05","15.55","-","0.8","15.3","2","15.55","3","7.4"
"1541  ","錩泰            ","584279","386","14866958","25.5","26.2","25","25.6","-","0.2","25.6","1","25.65","10","10.76"
"1558  ","伸興            ","942754","826","105425456","118","118","108","109.5","-","10.5","109.5","9","110","3","8.06"
"1560  ","中砂            ","469793","349","22097286","48.2","48.2","46.15","46.35","-","2.05","46.35","8","46.45","5","10.56"
"1568  ","倉佑            ","88000","40","1379450","16","16","15.5","15.6","-","0.4","15.6","1","15.7","8","14.72"
"1582  ","信錦            ","425430","310","18173578","43.3","43.3","42.25","42.25","-","1.8","42.25","14","42.35","26","7.68"
"1583  ","程泰            ","46220","42","3018302","65","66.4","64","64.3","-","1.8","64.3","1","65.7","1","9.8"
"1589  ","永冠-KY         ","1532227","1175","290366834","191","194.5","185","187","-","7","186","5","187.5","6","20.06"
"1590  ","亞德客-KY       ","477159","401","70655214","147","150","146.5","147","-","5.5","147","33","147.5","3","16.7"
"1592  ","英瑞-KY         ","98065","53","2141699","21.8","22","21.6","22","-","0.1","22","1","22.05","6","14.29"
"1603  ","華電            ","96012","47","995525","10.45","10.5","10.3","10.35","-","0.35","10.35","2","10.4","4","9.24"
"1604  ","聲寶            ","995260","504","11793763","11.9","11.95","11.7","11.9","-","0.2","11.75","5","11.9","91","9.3"
"1605  ","華新            ","7435477","1816","51298506","6.96","6.98","6.81","6.82","-","0.23","6.81","628","6.82","23","10.49"
"1608  ","華榮            ","401014","166","2694973","7.05","7.05","6.6","6.82","-","0.27","6.7","14","6.82","5","0.00"
"1609  ","大亞            ","1052224","303","4821291","4.63","4.65","4.47","4.5","-","0.15","4.47","3","4.5","54","0.00"
"1611  ","中電            ","258015","155","1783632","6.9","7.09","6.8","6.8","-","0.32","6.8","2","6.9","9","0.00"
"1612  ","宏泰            ","283022","74","2305559","8.29","8.3","8.06","8.14","-","0.16","8.13","2","8.15","22","19.85"
