

2016年01月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1604  ","聲寶            ","374113","203","4174748","11.3","11.3","11.05","11.2","-","0.1","11.05","46","11.2","17","10.57"
"1605  ","華新            ","3133305","1081","21840045","7","7.03","6.92","6.92","-","0.01","6.92","11","6.93","34","17.74"
"1608  ","華榮            ","200007","66","1306704","6.57","6.6","6.44","6.56","-","0.01","6.56","50","6.57","23","0.00"
"1609  ","大亞            ","383681","107","1674101","4.4","4.4","4.34","4.37","-","0.03","4.34","24","4.37","33","0.00"
"1611  ","中電            ","170680","84","1228057","7.35","7.35","7.12","7.12","-","0.13","7.12","12","7.2","3","0.00"
"1612  ","宏泰            ","198852","60","1613540","8.11","8.2","8.09","8.12","+","0.01","8.1","2","8.15","8","33.83"
"1613  ","台一            ","45014","26","129605","2.93","2.93","2.86","2.88"," ","0","2.86","6","2.88","1","0.00"
"1614  ","三洋電          ","34003","26","791420","23.7","23.7","23","23.4","-","0.25","23.2","24","23.4","1","23.64"
"1615  ","大山            ","146424","74","1511697","9.87","10.55","9.87","10","+","0.39","10","23","10.2","22","33.33"
"1616  ","億泰            ","107000","36","443920","4.21","4.21","4.07","4.17","-","0.01","4.1","10","4.17","21","5.56"
"1617  ","榮星            ","5000","4","32990","6.61","6.65","6.5","6.62","X","0","6.62","1","6.63","1","24.52"
"1618  ","合機            ","360000","91","2575690","7.26","7.26","7.09","7.18","+","0.08","7.09","1","7.18","5","0.00"
"1626  ","艾美特-KY       ","77000","23","1611450","21","21","20.5","20.5","-","0.5","20.3","1","20.6","4","0.00"
"1701  ","中化            ","550405","308","10117743","18.5","18.65","18.05","18.05","-","0.25","18.05","3","18.1","2","11.95"
"1702  ","南僑            ","940606","751","55504425","58.6","59.3","58.5","58.5","+","0.9","58.5","3","58.6","1","13.76"
"1704  ","榮化            ","5627519","2414","166082657","30.5","30.8","28.5","28.5","-","1.7","28.5","66","28.6","3","2.97"
"1707  ","葡萄王          ","1067151","828","182574592","175.5","176.5","167.5","167.5","-","6","167.5","45","168","1","21.07"
"1708  ","東鹼            ","586540","334","17473001","30","30.05","29.6","29.65","-","0.35","29.65","35","29.7","5","7.08"
"1709  ","和益            ","277785","131","4008663","14.45","14.5","14.35","14.35","-","0.05","14.35","11","14.4","7","10.95"
"1710  ","東聯            ","756697","481","15001071","19.7","20.1","19.7","19.7","-","0.1","19.7","55","19.8","5","246.25"
"1711  ","永光            ","940754","517","17870849","18.9","19.5","18.7","18.7","-","0.1","18.7","11","18.8","15","22.26"
"1712  ","興農            ","251673","123","3169309","12.6","12.65","12.55","12.55","+","0.05","12.55","34","12.6","15","16.96"
"1713  ","國化            ","26008","16","386620","14.8","15","14.8","15","+","0.2","14.7","5","15","6","27.78"
"1714  ","和桐            ","1586647","455","10919051","6.82","6.97","6.82","6.83","+","0.01","6.83","33","6.85","3","75.89"
"1715  ","萬洲            ","357077","150","3819854","10.45","11","10.45","10.6","+","0.05","10.55","17","10.6","1","14.93"
"1717  ","長興            ","514906","167","15988673","31.4","31.4","31","31","-","0.1","31","32","31.1","7","12.16"
"1718  ","中纖            ","3095251","1104","23979916","7.76","7.85","7.65","7.73","-","0.02","7.71","27","7.73","3","6.34"
"1720  ","生達            ","498617","337","17516595","35.7","35.85","34.35","34.9","-","0.7","34.55","5","34.9","18","18.08"
"1721  ","三晃            ","271955","93","3214730","12.15","12.15","11.55","11.55","-","0.45","11.55","17","11.6","28","20.26"
"1722  ","台肥            ","2378285","1497","99127270","41.3","42.1","41.3","41.5","+","0.25","41.5","56","41.55","2","9.76"
"1723  ","中碳            ","189850","160","19880250","105","105.5","104.5","104.5","-","0.5","104.5","96","105","42","17.19"
"1724  ","台硝            ","28003","20","407242","14.95","14.95","14.15","14.15","-","0.1","14.15","4","14.4","1","14.74"
"1725  ","元禎            ","14000","12","194200","13.9","13.95","13.8","13.9","+","0.05","13.7","1","13.95","1","12.41"
"1726  ","永記            ","102516","96","7072556","68.7","69.2","68.7","69","+","0.3","69","1","69.2","2","11.56"
"1727  ","中華化          ","81045","40","1106507","13.7","13.75","13.5","13.5","-","0.1","13.5","15","13.65","1","13.5"
"1729  ","必翔            ","499150","215","34594624","70.4","70.4","67.5","67.9","-","2.2","67.9","1","68","3","0.00"
"1730  ","花仙子          ","186010","101","6272564","34","34.1","33.5","33.5","-","0.3","33.5","2","33.6","1","12.93"
"1731  ","美吾華          ","224663","81","2958343","13.4","13.45","13","13.1","-","0.1","13.1","1","13.15","7","24.26"
"1732  ","毛寶            ","70002","31","875627","12.55","12.65","12.4","12.55","-","0.1","12.45","4","12.55","1","0.00"
"1733  ","五鼎            ","138011","115","5705634","41.95","42.6","41","41","-","0.7","41","11","41.35","3","14.91"
"1734  ","杏輝            ","321520","220","8601748","27","27.1","26.25","26.25","-","0.45","26.25","12","26.45","3","2625"
"1735  ","日勝化          ","42040","18","493464","11.8","11.8","11.7","11.8","-","0.1","11.75","1","11.8","5","8.49"
"1736  ","喬山            ","489452","327","23388896","47.6","48.6","47.1","47.1","-","0.9","47.1","3","47.2","1","7.38"
"1737  ","臺鹽            ","5861906","2671","199172233","34.8","35.4","33","33.05","-","1.65","33.05","76","33.1","11","22.79"
"1762  ","中化生          ","852120","553","32615723","38.65","39.25","37.1","37.1","-","1.35","37.1","19","37.35","1","11.7"
"1773  ","勝一            ","20000","19","796400","39.85","40","39.7","39.7","-","0.2","39.7","7","39.9","1","10.21"
"1783  ","和康生          ","147004","105","2906834","19.8","20.05","19.35","19.35","-","0.55","19.35","2","19.6","1","0.00"
"1786  ","科妍            ","192350","169","10753121","57","57.9","54.5","54.6","-","2.4","54.6","2","54.9","1","130"
"1789  ","神隆            ","3268526","2162","156619976","49.4","49.75","46.25","46.5","-","2.35","46.5","5","46.55","15","76.23"
"1802  ","台玻            ","2649641","932","30592368","11.4","11.75","11.35","11.4","+","0.15","11.4","254","11.45","1","0.00"
"1805  ","寶徠            ","10109","6","62464","6.18","6.18","6.18","6.18","-","0.22","6.17","2","6.39","2","0.00"
"1806  ","冠軍            ","229056","104","1533269","6.68","6.78","6.63","6.73","-","0.05","6.63","2","6.74","6","0.00"
"1808  ","潤隆            ","110080","74","2748083","25.2","25.25","24.6","24.6","-","0.6","24.6","8","24.8","11","4.9"
"1809  ","中釉            ","72060","34","705327","9.8","9.8","9.66","9.8"," ","0","9.8","11","9.84","3","18.49"
"1810  ","和成            ","169900","58","1336610","7.88","7.95","7.83","7.9","+","0.07","7.83","2","7.93","1","26.33"
"1817  ","凱撒衛          ","1259200","659","51974890","40.1","41.75","40.1","40.8","+","0.8","40.7","1","40.8","3","13.78"
"1902  ","台紙            ","193552","70","2050719","10.6","10.65","10.55","10.6","+","0.05","10.6","87","10.65","54","25.85"
"1903  ","士紙            ","32007","33","941224","29.8","29.8","29","29.05","-","0.45","29.05","11","29.25","11","0.00"
"1904  ","正隆            ","446104","210","4938421","11.05","11.15","11","11.05"," ","0","11","45","11.05","33","8.57"
"1905  ","華紙            ","418534","117","3868183","9.37","9.37","9.22","9.24","-","0.07","9.23","30","9.25","11","12.66"
"1906  ","寶隆            ","245211","73","1698027","7.27","7.27","6.8","6.95","-","0.3","6.82","3","6.95","2","17.38"
"1907  ","永豐餘          ","696228","280","6951218","10","10.05","9.92","9.92","-","0.05","9.92","68","9.95","7","16.26"
"1909  ","榮成            ","1136342","328","11395200","10.1","10.15","10","10.1","+","0.05","10.05","3","10.1","43","10.86"
"2002  ","中鋼            ","13020227","4906","224103751","17.35","17.4","17.1","17.2","-","0.15","17.15","602","17.2","18","16.7"
"2002A ","中鋼特          ","3000","3","116900","39","39","38.9","38.9"," ","0","38.9","4","39.05","1","0.00"
"2006  ","東和鋼鐵        ","229894","141","3780907","16.45","16.6","16.4","16.4"," ","0","16.4","64","16.45","3","19.52"
"2007  ","燁興            ","12024","13","54857","4.51","4.64","4.51","4.56","-","0.03","4.56","1","4.6","3","0.00"
"2008  ","高興昌          ","127500","46","1029229","7.82","8.37","7.82","8","-","0.05","8","18","8.09","3","0.00"
"2009  ","第一銅          ","36000","11","233890","6.51","6.52","6.48","6.48","-","0.02","6.5","30","6.56","2","0.00"
"2010  ","春源            ","168990","74","1444010","8.52","8.6","8.52","8.52"," ","0","8.52","7","8.57","1","14.44"
"2012  ","春雨            ","92006","40","1273779","13.85","13.95","13.8","13.8","+","0.05","13.8","22","13.9","2","18.9"
"2013  ","中鋼構          ","46670","33","874109","18.65","18.95","18.6","18.6","-","0.05","18.55","1","18.6","2","17.38"
"2014  ","中鴻            ","1299181","281","6175476","4.7","4.8","4.68","4.71","+","0.03","4.71","33","4.72","3","0.00"
"2015  ","豐興            ","146006","88","5331768","36.75","36.75","36.4","36.45","-","0.15","36.45","26","36.6","4","11.22"
"2017  ","官田鋼          ","282578","78","1747834","6.19","6.2","6.18","6.19"," ","0","6.19","32","6.25","7","0.00"
"2020  ","美亞            ","134100","58","1630509","12.15","12.2","12.05","12.2"," ","0","12.05","2","12.2","3","0.00"
"2022  ","聚亨            ","214155","62","774400","3.53","3.68","3.53","3.57","-","0.05","3.57","8","3.59","2","0.00"
"2023  ","燁輝            ","389836","184","2814669","7.17","7.29","7.17","7.22","+","0.05","7.21","5","7.22","2","240.67"
"2024  ","志聯            ","3003","6","19298","6.48","6.48","6.32","6.32","-","0.04","6.32","4","6.44","3","14.36"
"2025  ","千興            ","270001","26","494152","1.83","1.87","1.81","1.84","-","0.01","1.84","8","1.87","2","0.00"
"2027  ","大成鋼          ","814406","315","11366468","13.9","14","13.9","13.95"," ","0","13.95","20","14","72","0.00"
"2028  ","威致            ","55000","7","94900","1.74","1.74","1.7","1.7","-","0.04","1.7","1","1.73","31","0.00"
"2029  ","盛餘            ","46000","16","744250","16.1","16.3","16.1","16.25","+","0.05","16.1","21","16.25","4","0.00"
"2030  ","彰源            ","72465","67","644431","8.95","8.95","8.8","8.94"," ","0","8.83","2","8.94","6","0.00"
"2031  ","新光鋼          ","193474","89","2291934","11.95","12","11.75","11.95"," ","0","11.85","3","12","11","0.00"
"2032  ","新鋼            ","19000","12","150280","7.9","7.95","7.86","7.95","-","0.01","7.86","2","7.95","3","30.58"
"2033  ","佳大            ","28500","13","258470","8.92","9.15","8.92","9.15","+","0.07","9.15","1","9.16","1","0.00"
"2034  ","允強            ","236400","154","4455739","19.1","19.1","18.7","18.7","-","0.3","18.7","25","18.8","1","11.91"
"2038  ","海光            ","82000","18","478040","5.79","5.9","5.57","5.79"," ","0","5.6","1","5.79","1","0.00"
"2049  ","上銀            ","3026021","2162","347440852","116.5","118","111.5","111.5","-","4.5","111.5","427","112","6","12.94"
"2059  ","川湖            ","198800","180","80728500","414","415","397.5","400","-","13","398","1","400","31","18.21"
"2062  ","橋椿            ","418024","339","17355792","42","42","40.8","41.45","+","0.05","41.25","2","41.45","9","10.82"
"2101  ","南港            ","535932","304","14807223","28.05","28.05","27.45","27.6","-","0.2","27.55","24","27.6","2","35.84"
"2102  ","泰豐            ","511694","291","7527924","14.65","14.8","14.6","14.7","+","0.1","14.65","8","14.7","37","12.78"
"2103  ","台橡            ","710196","401","13394700","18.8","19.05","18.75","18.85","+","0.05","18.85","22","18.9","22","20.27"
"2104  ","中橡            ","523060","306","11547570","22.2","22.3","21.95","22","-","0.3","22","109","22.05","6","18.03"
"2105  ","正新            ","5760550","2955","294602144","51.8","51.8","50.6","51.5","-","0.5","51.1","3","51.5","1,030","12.03"
"2106  ","建大            ","962170","722","45153972","48","48.2","46.6","47.05","-","0.9","47","1","47.05","3","11.02"
"2107  ","厚生            ","716563","308","11411913","15.9","16","15.85","15.85","+","0.05","15.85","60","15.9","21","7.69"
"2108  ","南帝            ","1770876","978","41289611","23.75","23.9","22.8","22.8","-","0.95","22.8","33","22.95","1","9.74"
"2109  ","華豐            ","878859","160","8490513","9.74","9.79","9.42","9.42","-","0.37","9.42","2","9.54","1","4.69"
"2114  ","鑫永銓          ","49319","31","3501040","71.2","71.2","70.7","70.9","-","0.3","70.8","2","70.9","12","10.34"
"2115  ","六暉-KY         ","35088","31","1327067","37.5","38.8","37.3","37.65","+","0.35","37.3","4","37.7","11","11.31"
"2201  ","裕隆            ","2243087","1154","65190623","29.1","29.5","28.75","29","+","0.3","29","184","29.05","159","23.02"
"2204  ","中華            ","1176612","788","25047584","21.3","21.45","21.1","21.3","+","0.2","21.25","1","21.3","115","9.91"
"2206  ","三陽工業        ","1218806","475","24481578","20.2","20.35","19.8","20.2"," ","0","20.2","35","20.25","27","5.26"
"2207  ","和泰車          ","324754","291","111691900","348","349.5","341","344","+","4","343.5","12","344","4","19.33"
"2208  ","台船            ","445650","218","6202769","13.7","14.05","13.65","13.8","+","0.1","13.8","32","13.9","10","20.91"
"2227  ","裕日車          ","95370","93","23774850","255","255","246","247.5","-","3.5","247.5","3","249","2","12.65"
"2228  ","劍麟            ","2195136","1747","363226784","162","172","155","156.5","-","2.5","156","7","156.5","1","20.27"
"2231  ","為升            ","171538","182","63344870","373","374.5","365","365","-","5.5","365","7","366","1","24.32"
"2236  ","百達-KY         ","10000","10","332300","34.8","34.8","31.05","31.05","-","1.35","30.85","2","32","10","10.32"
"2301  ","光寶科          ","4377801","2293","132523092","30","30.55","29.95","30.2","+","0.45","30.2","34","30.25","8","11.31"
"2302  ","麗正            ","259100","71","1473984","5.68","5.85","5.65","5.65","-","0.03","5.63","5","5.66","2","6.81"
"2303  ","聯電            ","22816183","5169","254032356","11.15","11.2","11.1","11.1","+","0.05","11.1","2,555","11.15","923","9.25"
"2305  ","全友            ","197181","81","992046","5.02","5.17","4.96","4.96"," ","0","4.96","5","4.97","20","19.84"
"2308  ","台達電          ","3480314","2097","507536806","145","147.5","144","147.5","+","2.5","147.5","372","148","377","19.36"
"2311  ","日月光          ","15805810","5425","543345437","34.3","34.7","34.1","34.6","+","0.05","34.55","305","34.6","249","11.81"
"2312  ","金寶            ","4989343","939","43495532","8.73","8.8","8.65","8.65","-","0.07","8.65","215","8.68","8","7.33"
"2313  ","華通            ","7083300","3081","139101907","20","20.2","19.1","19.15","-","0.65","19.15","35","19.2","30","8.55"
"2314  ","台揚            ","3563625","1472","47075537","13.25","13.6","12.9","12.95","-","0.3","12.9","120","12.95","1","0.00"
"2316  ","楠梓電          ","2178400","813","52520572","24.6","24.7","23.75","23.8","-","0.6","23.8","9","23.85","2","1.48"
"2317  ","鴻海            ","31183903","12094","2366446781","76","76.5","75.4","76.3","+","0.9","76.1","1","76.3","47","8.1"
"2321  ","東訊            ","21323","8","34823","1.62","1.63","1.62","1.63","-","0.07","1.62","2","1.74","13","0.00"
"2323  ","中環            ","4937345","608","15888769","3.26","3.28","3.17","3.18","-","0.07","3.17","106","3.18","94","0.00"
"2324  ","仁寶            ","9920794","3397","175521505","17.9","18","17.5","17.55","-","0.1","17.55","1,125","17.6","13","7.13"
"2325  ","矽品            ","12540470","3552","651201040","51.6","52.3","51.5","52.3","+","0.9","52.3","373","52.4","257","13.58"
"2327  ","國巨            ","757541","451","40398873","53","53.5","53","53.4","+","0.4","53","113","53.4","111","9.47"
"2328  ","廣宇            ","916886","335","10487553","11.5","11.65","11.25","11.3","-","0.1","11.3","23","11.35","2","23.54"
"2329  ","華泰            ","1328329","545","14562371","11","11.1","10.85","10.9","-","0.05","10.85","119","10.9","10","9.24"
"2330  ","台積電          ","35133164","9492","4657051312","133","134","131.5","133"," ","0","132.5","34","133","1,155","10.99"
"2331  ","精英            ","580089","285","10673619","18.25","18.6","18.2","18.25"," ","0","18.25","7","18.3","6","7.39"
"2332  ","友訊            ","1784171","664","17606227","9.93","10","9.6","9.72","-","0.2","9.72","3","9.73","5","0.00"
"2337  ","旺宏            ","3106461","836","13593097","4.41","4.44","4.32","4.36","-","0.02","4.35","21","4.36","10","0.00"
"2338  ","光罩            ","503903","250","4410017","8.53","9","8.5","8.82","+","0.36","8.82","13","8.87","3","0.00"
"2340  ","光磊            ","1369500","530","12829088","9.42","9.49","9.27","9.28","-","0.14","9.28","6","9.31","4","9.19"
"2342  ","茂矽            ","128003","58","316187","2.51","2.51","2.43","2.5","-","0.1","2.5","2","2.52","1","0.00"
"2344  ","華邦電          ","6630867","1922","47486632","7.2","7.25","7.07","7.1","-","0.05","7.09","90","7.1","76","7.24"
"2345  ","智邦            ","10595479","5443","344948588","33.35","33.8","31.65","31.85","-","1.3","31.85","145","32","5","17.89"
"2347  ","聯強            ","2629319","1535","79998673","30.75","30.85","30.2","30.35","+","0.1","30.35","1,368","30.4","7","11.63"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","29.4","2","46.93"
"2349  ","錸德            ","4739221","804","12688024","2.71","2.72","2.64","2.64","-","0.05","2.64","167","2.65","31","0.00"
"2351  ","順德            ","205144","120","5109885","25.05","25.05","24.75","24.75","-","0.15","24.75","9","24.8","3","6.73"
"2352  ","佳世達          ","7440922","1837","74696517","10","10.15","9.92","9.92","-","0.05","9.92","91","9.94","2","7.14"
"2353  ","宏碁            ","10452215","2939","111865635","10.7","10.85","10.6","10.65","-","0.05","10.6","751","10.65","196","31.32"
"2354  ","鴻準            ","12637188","6578","766987767","61.5","62.2","59.6","59.7","-","1.3","59.7","44","59.8","17","6.01"
"2355  ","敬鵬            ","1238782","747","62156118","50.5","51","49.2","49.2","-","0.8","49.2","41","49.35","2","10.34"
"2356  ","英業達          ","34170242","9613","746157920","21.4","22.3","21.4","21.65","+","0.45","21.65","40","21.7","64","12.03"
"2357  ","華碩            ","1521476","1097","415498231","276","276.5","271","274","-","1.5","272.5","78","274","51","11.93"
"2358  ","廷鑫            ","141382","79","1259038","9.18","9.18","8.75","8.99","-","0.19","8.76","2","8.99","5","0.00"
"2359  ","所羅門          ","1734171","727","27072130","15.75","16.1","15.2","15.6","-","0.15","15.6","7","15.65","15","8.91"
"2360  ","致茂            ","585340","509","35915366","62.3","62.8","60.1","60.1","-","2.2","60.1","7","60.6","40","17.37"
"2362  ","藍天            ","546161","321","16290845","29.6","30.1","29.6","29.85","+","0.05","29.8","5","29.85","6","12.04"
"2363  ","矽統            ","2692569","746","17305073","6.17","6.58","6.17","6.55","+","0.35","6.51","60","6.55","8","0.00"
"2364  ","倫飛            ","983678","151","1964479","2.15","2.15","1.94","1.94","-","0.21","--","0","1.94","199","0.00"
"2365  ","昆盈            ","490641","145","4248020","8.68","8.71","8.63","8.67","-","0.05","8.65","11","8.67","8","19.7"
"2367  ","燿華            ","1851934","734","20828418","11.35","11.45","11.05","11.05","-","0.25","11.05","137","11.1","10","9.13"
"2368  ","金像電          ","3377964","1310","28207720","8.58","8.64","8.09","8.1","-","0.42","8.1","85","8.12","1","7.86"
"2369  ","菱生            ","598110","311","4899720","8.32","8.4","8.01","8.04","-","0.28","8.04","8","8.09","1","0.00"
"2371  ","大同            ","4588286","967","23519901","5.13","5.18","5.06","5.1","-","0.05","5.09","402","5.1","34","0.00"
"2373  ","震旦行          ","15499","18","776548","50.2","50.2","50.1","50.1","-","0.1","50","4","50.1","5","14.27"
"2374  ","佳能            ","475773","255","9338112","19.55","20","19.45","19.5","-","0.3","19.5","7","19.6","1","7.39"
"2375  ","智寶            ","78158","58","1041720","13.4","13.45","13.25","13.25","-","0.15","13.25","4","13.35","6","15.96"
"2376  ","技嘉            ","1701891","1162","55367276","32.45","32.85","32.05","32.45","+","0.7","32.45","7","32.5","100","9.74"
"2377  ","微星            ","8536388","5248","366730684","42.65","43.65","42.3","43","+","1.85","43","5","43.05","14","11.38"
"2379  ","瑞昱            ","3308383","2280","249401342","75.2","76.8","73.9","73.9","-","1.1","73.8","74","73.9","4","16.5"
"2380  ","虹光            ","162006","57","1174682","7.13","7.33","7.13","7.24","-","0.02","7.24","6","7.29","20","0.00"
"2382  ","廣達            ","5752478","3237","287246130","50.2","51","49.25","50.4","+","0.2","49.85","1","50.4","421","10.63"
"2383  ","台光電          ","4318000","2510","227732594","55.3","55.3","51","51.5","-","2.8","51.4","5","51.5","17","7.02"
"2385  ","群光            ","780772","662","53120984","68.4","69","67.5","67.6","-","0.3","67.6","10","67.8","1","11.7"
"2387  ","精元            ","1431098","430","19404122","13.8","13.85","13.15","13.15","-","0.5","13.15","9","13.2","86","7.07"
"2388  ","威盛            ","237789","71","2188317","9.29","9.4","9.1","9.1"," ","0","9.01","22","9.23","1","8.05"
"2390  ","云辰            ","2386486","1263","46252036","19.2","20","18.7","18.75","-","0.35","18.75","52","18.85","1","49.34"
"2392  ","正崴            ","2077886","840","90977860","44","44.3","43.35","44","-","0.1","44","100","44.1","14","9.98"
"2393  ","億光            ","4945903","3105","239334944","47.9","48.95","47.6","48.6","+","1.3","48.6","4","48.65","44","11.52"
"2395  ","研華            ","607101","451","124612407","208","208","203","206.5","+","1.5","204.5","1","206.5","11","26.11"
"2397  ","友通            ","353400","222","15013468","43.2","43.6","41.2","41.65","-","1.55","41.65","7","41.9","1","12.4"
"2399  ","映泰            ","1645003","129","11360138","6.62","7.05","6.62","6.9","+","0.24","6.88","5","6.9","9","0.00"
"2401  ","凌陽            ","2229427","661","23134517","10.4","10.5","10.2","10.25","+","0.05","10.25","160","10.3","39","14.86"
"2402  ","毅嘉            ","898447","460","12288682","14.05","14.05","13.25","13.4","-","0.4","13.35","10","13.4","5","17.63"
"2404  ","漢唐            ","1868265","1074","79021055","42.7","43.3","41.2","41.2","-","1","41.2","18","41.35","2","8.32"
"2405  ","浩鑫            ","1140723","337","7621947","6.74","6.85","6.52","6.52","-","0.22","6.52","13","6.6","15","0.00"
"2406  ","國碩            ","17548107","7548","540394645","32.1","32.65","29.15","29.2","-","2.3","29.2","2","29.25","13","0.00"
"2408  ","南亞科          ","12388615","5715","540784384","44.3","45.45","42.05","42.05","-","2.75","42.05","13","42.1","5","4.28"
"2409  ","友達            ","179941694","27495","1719489715","9.08","9.82","9.04","9.53","+","0.51","9.52","193","9.53","156","4.79"
"2412  ","中華電          ","15225204","6448","1534696400","100.5","101","100","101","+","1","100.5","1,422","101","4,098","18.91"
"2413  ","環科            ","689015","330","9921262","14.55","14.65","14.25","14.25","-","0.1","14.25","24","14.3","8","10.25"
"2414  ","精技            ","90800","50","1403288","15.35","15.6","15.35","15.45","+","0.1","15.45","5","15.5","10","11.36"
"2415  ","錩新            ","111077","55","1311192","11.8","12","11.5","11.6","-","0.2","11.6","18","11.7","5","14.87"
"2417  ","圓剛            ","2001964","773","18612820","9","9.5","9","9.14","+","0.12","9.14","32","9.15","2","0.00"
"2419  ","仲琦            ","10774335","4068","179914539","17.5","17.55","15.9","16.15","-","1.25","16.15","6","16.2","73","27.37"
"2420  ","新巨            ","425510","289","17084700","41.1","41.1","39.25","39.25","-","1.35","39.25","7","39.4","1","9"
"2421  ","建準            ","1267942","776","21832363","17.3","17.4","17","17","+","0.2","17","7","17.05","1","12.06"
"2423  ","固緯            ","116538","60","2009756","17.3","17.5","17.05","17.3"," ","0","17.1","2","17.3","7","12.72"
"2424  ","隴華            ","1000","1","30800","30.8","30.8","30.8","30.8","X","0","28.85","1","30.95","1","0.00"
"2425  ","承啟            ","383598","205","7855110","20.75","20.85","20.05","20.15","-","0.6","20.15","30","20.2","5","10.33"
"2426  ","鼎元            ","3050444","1208","43116908","14.5","14.65","13.7","13.8","-","0.5","13.75","57","13.8","24","9.52"
"2427  ","三商電          ","306353","103","1902388","6.29","6.35","6.04","6.04","-","0.19","6.04","1","6.18","2","50.33"
"2428  ","興勤            ","410002","274","20482998","51","51","48.65","48.7","-","1.6","48.7","5","48.8","1","8.6"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","--","0","12.4","1","0.00"
"2430  ","燦坤            ","131047","99","2699706","20.7","20.8","20.4","20.5","-","0.2","20.4","5","20.5","2","53.95"
"2431  ","聯昌            ","719665","396","9973807","14.3","14.3","13.3","13.5","-","0.5","13.5","3","13.55","2","24.11"
"2433  ","互盛電          ","20501","16","873092","42.6","42.8","42.5","42.55","-","0.05","42.6","3","42.8","3","11.89"
"2434  ","統懋            ","94000","39","524460","5.35","5.85","5.35","5.6","+","0.03","5.43","1","5.63","1","0.00"
"2436  ","偉詮電          ","2296800","1035","40001000","18","18.15","16.9","17","-","0.75","16.95","21","17","22","27.42"
"2437  ","旺詮            ","134159","108","6522691","49.05","49.2","48.3","48.4","-","0.6","48.25","4","48.45","2","9.33"
"2438  ","翔耀            ","38497","32","577452","15.2","15.2","14.9","14.9"," ","0","14.9","3","14.95","2","0.00"
"2439  ","美律            ","5182450","3240","277280800","53.8","54.8","51.8","51.8","-","0.7","51.8","6","51.9","10","14.97"
"2440  ","太空梭          ","0","0","0","--","--","--","--"," ","0","7.01","1","7.29","1","182.25"
"2441  ","超豐            ","890077","334","29843676","33.85","34.15","33.3","33.3","-","0.65","33.25","7","33.3","5","9.41"
"2442  ","新美齊          ","203031","96","1288834","6.49","6.5","6.27","6.37","-","0.05","6.36","3","6.37","1","18.74"
"2443  ","新利虹          ","85648","54","625373","7.31","7.46","7.25","7.39","-","0.01","7.26","17","7.39","2","0.00"
"2444  ","友旺            ","914265","319","9588327","10.4","10.8","10.2","10.4","-","0.1","10.3","11","10.4","1","0.00"
"2448  ","晶電            ","29604428","10224","783321785","27","27.15","25.85","25.85","-","0.85","25.85","113","25.9","2","0.00"
"2449  ","京元電子        ","5221205","1891","108906568","21","21.05","20.6","20.6"," ","0","20.6","410","20.7","9","10.2"
"2450  ","神腦            ","67000","57","2575200","39","39","38","38.5","-","0.4","38.5","8","38.85","1","13.05"
"2451  ","創見            ","460338","392","37800780","83.9","83.9","81.5","81.6","-","2.4","81.6","1","82","3","10.21"
"2453  ","凌群            ","120030","58","1199881","10","10.1","9.96","9.96","-","0.02","9.95","10","9.96","2","16.33"
"2454  ","聯發科          ","9110929","6354","1891153232","210","211.5","203","206.5","-","2.5","206","8","206.5","113","10.12"
"2455  ","全新            ","11850398","5828","541106460","47.9","48.4","42.7","43","-","4.4","43","51","43.05","3","16.93"
"2456  ","奇力新          ","4193298","2724","287003415","69.5","71.1","65.5","65.5","-","3.6","65.5","39","65.9","1","15.38"
"2457  ","飛宏            ","1323010","487","15717115","12.15","12.2","11.65","11.65","-","0.3","11.65","11","11.7","37","0.00"
"2458  ","義隆            ","3226594","2138","134827754","42.05","42.75","41","41","-","0.8","41","34","41.05","1","17.75"
"2459  ","敦吉            ","70000","55","2127600","30.25","30.55","30.25","30.5","-","0.05","30.25","4","30.5","4","8.33"
"2460  ","建通            ","32004","14","272012","8.5","8.59","8.35","8.59","-","0.09","8.31","1","8.52","3","0.00"
"2461  ","光群雷          ","80012","48","1031049","13.05","13.05","12.8","12.8","-","0.05","12.8","13","12.85","1","16.62"
"2462  ","良得電          ","158405","84","2507564","15.9","16.1","15.7","15.7","-","0.15","15.65","1","15.7","4","11.54"
"2464  ","盟立            ","2914227","1589","96608299","33.95","34.2","32.2","32.2","-","1.4","32.2","70","32.25","12","12.15"
"2465  ","麗臺            ","417405","151","4334678","10.6","10.65","10.1","10.1","-","0.5","10.1","22","10.2","7","23.49"
"2466  ","冠西電          ","88000","53","2652150","30.1","30.2","29.95","30.2","+","0.05","30","1","30.25","3","0.00"
"2467  ","志聖            ","163510","68","2008219","12.5","12.5","12.1","12.35","-","0.05","12.1","17","12.35","13","24.22"
"2468  ","華經            ","68326","22","694525","10.25","10.3","10.1","10.25","+","0.05","10.15","61","10.25","7","12.65"
"2471  ","資通            ","27003","24","340339","12.4","12.7","12.4","12.55","+","0.05","12.55","1","12.65","2","9.16"
"2472  ","立隆電          ","587775","389","17183908","29.65","30","28.4","28.4","-","1.1","28.35","1","28.4","2","7.65"
"2474  ","可成            ","18252876","11123","3871747456","222","226","200","203.5","-","18.5","203.5","17","204","77","6.4"
