

2015年08月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1616  ","億泰            ","546000","127","2432470","4.48","4.5","4.39","4.49","-","0.04","4.4","59","4.5","109","3.94"
"1617  ","榮星            ","38000","18","258300","6.75","6.83","6.56","6.83","+","0.08","6.59","8","6.83","2","34.15"
"1618  ","合機            ","67030","25","438208","6.51","6.65","6.5","6.64","+","0.13","6.55","11","6.64","2","0.00"
"1626  ","艾美特-KY       ","83000","48","2018500","24","24.5","24","24.5","+","0.2","24.3","15","24.5","8","188.46"
"1701  ","中化            ","488051","288","8347161","17","17.25","16.85","17.2","+","0.3","17.15","5","17.2","31","12.93"
"1702  ","南僑            ","2081749","1347","158982519","75.7","77.2","74.7","77.2","+","1.5","77.1","1","77.2","13","18"
"1704  ","榮化            ","1434777","704","26318140","18.2","18.55","18.15","18.3","-","0.05","18.3","187","18.35","1","35.88"
"1707  ","葡萄王          ","3043113","2176","492791032","156","165","156","163.5","+","3.5","163.5","19","164","15","20.88"
"1708  ","東鹼            ","461115","325","15780511","34","34.6","33.8","34.3","+","0.1","34.3","1","34.45","1","8.37"
"1709  ","和益            ","550602","242","7479306","13.5","13.65","13.5","13.65","+","0.05","13.6","28","13.65","18","17.5"
"1710  ","東聯            ","2719476","1536","62486059","22.6","23.5","22.1","23.5","+","0.9","23.45","5","23.55","31","45.19"
"1711  ","永光            ","1372022","643","22944916","16.5","16.9","16.4","16.9","+","0.25","16.8","1","16.9","8","20.86"
"1712  ","興農            ","948164","307","12425633","13.2","13.2","13","13.1","-","0.1","13.05","32","13.1","249","14.24"
"1713  ","國化            ","245910","69","4010487","16.2","16.4","16.2","16.35"," ","0","16.35","24","16.4","24","28.19"
"1714  ","和桐            ","1809398","488","12635400","6.9","7.07","6.9","7","+","0.1","6.98","7","7","10","0.00"
"1715  ","萬洲            ","1109211","583","12387530","10.9","11.45","10.9","11.3","+","0.3","11.2","20","11.3","71","8.83"
"1717  ","長興            ","406423","305","12119672","29.5","30.2","29.5","30","+","0.25","30","14","30.05","1","12.2"
"1718  ","中纖            ","6161852","1719","54200785","8.72","8.9","8.69","8.88","+","0.2","8.87","7","8.88","46","6.17"
"1720  ","生達            ","239379","184","6510145","27.1","27.7","26.7","27.55","+","0.2","27.3","3","27.55","1","14.13"
"1721  ","三晃            ","44119","23","460636","10.55","10.6","10.4","10.5","+","0.05","10.4","5","10.5","21","47.73"
"1722  ","台肥            ","6050874","3480","256050396","43.85","43.9","41.6","41.7","-","2.2","41.7","228","41.75","4","13.03"
"1723  ","中碳            ","967521","853","96209100","100","100","98.7","99.5","-","1.5","99.5","9","99.7","3","13.45"
"1724  ","台硝            ","133301","63","1664431","12.4","12.95","12.15","12.9","+","0.5","12.5","41","12.85","2","16.33"
"1725  ","元禎            ","12000","12","144400","12","12.25","11.85","11.85","-","0.05","11.85","5","12.2","3","11.73"
"1726  ","永記            ","306482","150","21181231","68.2","70.5","67.1","70.2","+","2","69.5","5","70.2","2","12.06"
"1727  ","中華化          ","73343","59","1109361","15","15.2","15","15","-","0.2","15","15","15.15","4","15.31"
"1729  ","必翔            ","3644230","1098","242925625","66","68","65.9","67.9","+","1.9","67.9","20","68","100","0.00"
"1730  ","花仙子          ","154000","77","4444550","28.8","29.1","28.7","28.9","+","0.1","28.85","1","28.9","1","12.25"
"1731  ","美吾華          ","204010","111","2476971","11.9","12.35","11.9","12.15","+","0.05","12.1","7","12.15","6","17.61"
"1732  ","毛寶            ","142019","83","1745536","12.2","12.45","12.2","12.35","-","0.05","12.3","1","12.35","1","0.00"
"1733  ","五鼎            ","75000","66","2923450","39.1","39.15","38.8","38.9","-","0.2","38.9","5","39.1","4","17.06"
"1734  ","杏輝            ","443965","301","11088122","24.6","25.45","24.2","25","+","0.15","24.95","1","25","1","0.00"
"1735  ","日勝化          ","122000","47","1379450","11.05","11.55","11.05","11.4","+","0.5","11.3","4","11.4","3","8.7"
"1736  ","喬山            ","757762","594","37096238","48.5","49.95","48.1","48.6","-","0.45","48.6","11","49","1","7.44"
"1737  ","臺鹽            ","442556","251","9148076","21","21.15","20.2","20.35","-","0.8","20.35","2","20.6","2","18.17"
"1762  ","中化生          ","153001","104","4605232","29.8","30.45","29.8","29.95","+","0.1","29.95","6","30.1","1","12.08"
"1773  ","勝一            ","111123","91","4452731","40.1","40.4","39.7","40","-","0.1","40","17","40.3","10","10.44"
"1783  ","和康生          ","148000","105","2894700","19.05","19.85","19","19.7","+","0.1","19.7","1","19.75","1","0.00"
"1786  ","科妍            ","210980","183","10924360","50.5","52.6","50","52.3","+","1.1","52.3","7","52.5","2","0.00"
"1789  ","神隆            ","1323935","870","46617908","34.65","35.55","34.65","35.35","+","0.7","35.35","1","35.4","6","66.7"
"1802  ","台玻            ","2572446","1184","33252028","13.5","13.5","12.65","12.7","-","0.8","12.7","119","12.8","37","0.00"
"1805  ","寶徠            ","86026","30","680334","8","8.18","7.54","7.56","+","0.03","7.56","1","7.94","1","0.00"
"1806  ","冠軍            ","443297","152","2953258","6.63","6.83","6.59","6.75","+","0.12","6.68","6","6.75","26","0.00"
"1808  ","潤隆            ","104821","83","2851187","27.4","27.5","27.1","27.1","-","0.3","27.1","23","27.25","13","7.99"
"1809  ","中釉            ","172111","95","1663695","9.71","9.8","9.56","9.65","-","0.06","9.64","1","9.65","5","13.99"
"1810  ","和成            ","382000","117","2957339","7.65","7.89","7.61","7.87","+","0.12","7.82","20","7.87","1","34.22"
"1817  ","凱撒衛          ","268000","155","8735800","32.5","33.3","32","32.9","+","0.4","32.9","5","33.2","4","11.96"
"1902  ","台紙            ","219729","105","2378995","10.9","10.9","10.8","10.8","-","0.1","10.75","31","10.8","1","26.34"
"1903  ","士紙            ","65001","42","1863228","28.35","29.5","28.3","28.4","+","0.05","28.4","4","28.5","13","0.00"
"1904  ","正隆            ","617066","319","7153455","11.35","11.65","11.35","11.5","+","0.25","11.5","29","11.6","5","8.46"
"1905  ","華紙            ","548346","220","4789901","8.66","8.83","8.63","8.73","-","0.03","8.73","13","8.77","15","21.83"
"1906  ","寶隆            ","161523","68","1337071","8.08","8.35","8.08","8.3"," ","0","8.24","1","8.3","12","25.94"
"1907  ","永豐餘          ","829706","478","8265308","9.9","10.05","9.88","9.93","+","0.05","9.93","6","9.97","87","15.52"
"1909  ","榮成            ","697365","341","7781373","11.2","11.3","11.05","11.2","-","0.1","11.2","15","11.25","36","9.57"
"2002  ","中鋼            ","32305585","10410","623912774","19.4","19.5","19.2","19.3","-","0.1","19.25","282","19.3","800","13.69"
"2002A ","中鋼特          ","33000","16","1305800","39.75","39.75","39.45","39.6","-","0.15","39.45","3","39.9","1","0.00"
"2006  ","東和鋼鐵        ","430055","254","7778898","18","18.3","18","18.2","+","0.05","18.15","44","18.2","2","18.76"
"2007  ","燁興            ","196171","80","594391","2.9","3.13","2.85","2.98","+","0.13","2.98","2","3.06","1","0.00"
"2008  ","高興昌          ","144218","67","1030317","7","7.29","7","7.15","+","0.08","7.1","14","7.2","20","0.00"
"2009  ","第一銅          ","180000","59","1184000","6.66","6.66","6.51","6.62","-","0.08","6.56","11","6.71","2","0.00"
"2010  ","春源            ","358000","133","3431050","9.55","9.64","9.55","9.56","+","0.01","9.55","14","9.61","1","13.28"
"2012  ","春雨            ","43001","37","584413","13.5","13.85","13.5","13.55","+","0.4","13.55","13","13.7","1","23.77"
"2013  ","中鋼構          ","177023","94","3235727","18.3","18.6","18","18.3"," ","0","18.3","56","18.55","5","15.91"
"2014  ","中鴻            ","699869","347","2891387","4.07","4.19","4.07","4.18","+","0.11","4.18","8","4.19","21","0.00"
"2015  ","豐興            ","348542","269","12652054","36","36.55","36","36.1","+","0.2","36.1","42","36.3","16","11.04"
"2017  ","官田鋼          ","364751","207","1870855","5.07","5.2","5.07","5.2","+","0.1","5.17","8","5.2","28","0.00"
"2020  ","美亞            ","179011","119","2452202","13.5","13.8","13.5","13.8","+","0.05","13.6","1","13.8","44","30.67"
"2022  ","聚亨            ","351949","169","1418076","3.99","4.06","3.96","4.05","+","0.06","4.05","21","4.06","30","0.00"
"2023  ","燁輝            ","1027122","420","8095549","7.85","7.98","7.75","7.9","+","0.04","7.88","14","7.9","39","15.49"
"2024  ","志聯            ","83208","33","539939","6.41","6.54","6.41","6.46","+","0.06","6.46","3","6.52","2","9.64"
"2025  ","千興            ","434001","152","1258932","2.85","2.96","2.85","2.95","+","0.1","2.94","2","2.95","3","0.00"
"2027  ","大成鋼          ","833900","252","11953450","14.35","14.6","14.2","14.6","+","0.25","14.55","58","14.6","3","10.58"
"2028  ","威致            ","100001","18","132611","1.33","1.35","1.3","1.32","+","0.03","1.3","13","1.32","22","0.00"
"2029  ","盛餘            ","100120","61","1756074","17.5","17.6","17.5","17.6","+","0.2","17.5","4","17.6","2","12.05"
"2030  ","彰源            ","153936","138","1479641","9.57","9.68","9.4","9.65","+","0.09","9.57","1","9.65","6","12.22"
"2031  ","新光鋼          ","336201","163","4085507","12","12.3","12","12.25","+","0.25","12.2","5","12.25","7","15.91"
"2032  ","新鋼            ","112000","21","968550","8.59","8.84","8.59","8.84","+","0.24","8.69","1","8.81","2","42.1"
"2033  ","佳大            ","62000","27","525800","8.29","8.58","8.29","8.52","-","0.06","8.51","11","8.52","6","0.00"
"2034  ","允強            ","545902","212","9184934","16.75","17.1","16.5","17","+","0.25","17","67","17.1","13","8.99"
"2038  ","海光            ","92000","26","516120","5.68","5.68","5.51","5.65","+","0.08","5.63","10","5.65","3","0.00"
"2049  ","上銀            ","4508217","3375","744451022","168","171","161","165","-","4","164.5","19","165","48","17.35"
"2059  ","川湖            ","609056","448","248066264","401","413.5","398","409","+","11","408","1","409","1","22.02"
"2062  ","橋椿            ","750300","488","27321980","36.8","37.15","35.8","36.3","-","0.2","36.3","6","36.4","1","9.12"
"2101  ","南港            ","2469998","579","64449993","26.3","26.3","25.95","25.95","-","0.35","25.95","46","26","3","55.21"
"2102  ","泰豐            ","340460","169","4712636","13.8","14","13.75","14","+","0.2","13.95","14","14","15","16.47"
"2103  ","台橡            ","3498185","1757","70886873","20.2","20.7","20.05","20.15","-","0.05","20.15","96","20.2","54","15.04"
"2104  ","中橡            ","855900","695","24050626","27.95","28.3","27.9","28.1","+","0.15","28.1","6","28.2","20","6.08"
"2105  ","正新            ","4938845","2373","264353679","53.8","54","52.9","53.5","-","0.6","53.5","64","53.7","69","11.22"
"2106  ","建大            ","2593183","1331","122863391","47.7","48.2","46.7","47.4","-","0.55","47.25","7","47.45","1","11.65"
"2107  ","厚生            ","785633","365","15365334","19.6","19.7","19.35","19.65","-","0.15","19.55","77","19.65","10","6.05"
"2108  ","南帝            ","1411940","852","34347179","24.1","24.8","23.95","24.55","+","0.45","24.5","27","24.55","3","14.03"
"2109  ","華豐            ","52401","49","728623","13.95","14","13.8","13.85","-","0.1","13.8","13","13.85","1","5.97"
"2114  ","鑫永銓          ","53000","44","3480600","65","66.6","65","66","+","0.6","65.8","1","66.1","2","9.87"
"2115  ","六暉-KY         ","98000","79","4051199","42.6","42.6","40.9","41.4","-","0.3","41.15","1","41.5","2","12.86"
"2201  ","裕隆            ","2241203","1222","62534245","28.1","28.1","27.8","27.95","-","0.25","27.9","101","27.95","2","18.39"
"2204  ","中華            ","1993382","1164","41817148","21","21.2","20.85","21","-","0.25","20.9","16","21","29","9.86"
"2206  ","三陽工業        ","1401338","427","28556838","20.3","20.65","20.25","20.25","-","0.1","20.25","204","20.35","5","0.00"
"2207  ","和泰車          ","633178","586","242200386","396","396","380","380.5","-","13","380.5","19","381","6","20.92"
"2208  ","台船            ","564213","285","7186921","12.8","12.95","12.6","12.8","-","0.2","12.8","23","12.85","43","18.55"
"2227  ","裕日車          ","512502","420","140753066","264","280","264","278","+","10","278","35","278.5","2","12.91"
"2228  ","劍麟            ","741357","616","105023408","139.5","145.5","138.5","145","+","4.5","144.5","4","145","13","20.28"
"2231  ","為升            ","496241","475","173273296","333","358","333","358","+","17","357","1","358","7","27.35"
"2236  ","百達-KY         ","42009","30","1049227","24.8","25.5","24.3","25","+","0.6","25","1","25.1","1","8.31"
"2301  ","光寶科          ","8551057","3321","260102281","30.35","30.85","30.1","30.3","-","0.45","30.3","71","30.4","4","11.52"
"2302  ","麗正            ","661557","139","4594113","6.97","6.99","6.88","6.91","+","0.02","6.91","10","6.94","9","8.64"
"2303  ","聯電            ","32063617","6385","348518758","10.8","11","10.75","10.85","-","0.05","10.8","5,089","10.85","254","8.54"
"2305  ","全友            ","381083","156","2226563","5.93","6.05","5.71","5.82","-","0.11","5.81","13","5.84","1","6.06"
"2308  ","台達電          ","4482675","2679","672032370","150.5","151.5","148","150","-","3","150","207","150.5","6","19.74"
"2311  ","日月光          ","29153694","9275","917144603","31.5","32","30.95","31.5","+","0.4","31.5","316","31.55","2","10.36"
"2312  ","金寶            ","3816371","909","39217630","10.2","10.4","10.2","10.25","+","0.1","10.25","231","10.3","9","7.02"
"2313  ","華通            ","15781546","4625","322350828","20.4","20.8","20.1","20.2","+","0.2","20.2","60","20.25","296","10.47"
"2314  ","台揚            ","249955","179","2048622","8.03","8.3","8","8.16","-","0.09","8.16","19","8.19","31","0.00"
"2316  ","楠梓電          ","5253933","2173","129454720","24.5","24.95","24.2","24.95","+","0.8","24.9","27","24.95","34","1.65"
"2317  ","鴻海            ","27616200","12642","2419306775","87.7","88.4","87.1","87.4","-","0.7","87.3","244","87.4","23","9.01"
"2321  ","東訊            ","31129","9","40597","1.32","1.32","1.29","1.3","-","0.02","1.3","7","1.33","20","0.00"
"2323  ","中環            ","10490347","1707","28894788","2.72","2.81","2.71","2.78","+","0.06","2.78","24","2.79","55","0.00"
"2324  ","仁寶            ","19791990","5125","343883978","17.45","17.6","17.15","17.3","-","0.05","17.3","445","17.35","727","7.24"
"2325  ","矽品            ","16273714","7446","547418134","32.5","34.55","32.5","33.8","+","0.7","33.8","337","33.9","1","8.39"
"2327  ","國巨            ","3273242","2162","155825207","47.8","48.85","46.75","48.85","+","0.5","48.35","3","48.85","10","9.11"
"2328  ","廣宇            ","1367708","627","16992876","12.55","12.6","12.25","12.45","-","0.15","12.45","5","12.5","7","69.17"
"2329  ","華泰            ","2184511","654","24633283","11.35","11.45","11.15","11.2","+","0.05","11.2","19","11.25","75","9.41"
"2330  ","台積電          ","38767923","8015","4841207748","124.5","126","123.5","126","+","1","125.5","27","126","1,446","10.38"
"2331  ","精英            ","815970","445","15267335","18.5","18.9","18.45","18.65","+","0.05","18.65","12","18.7","5","7.94"
"2332  ","友訊            ","1003276","362","9716068","9.7","9.73","9.65","9.68","-","0.02","9.68","37","9.69","4","0.00"
"2337  ","旺宏            ","4016385","1421","18186558","4.52","4.57","4.51","4.53","+","0.01","4.53","71","4.55","10","0.00"
"2338  ","光罩            ","255073","132","1615187","6.2","6.61","6.19","6.4","+","0.12","6.42","3","6.57","2","0.00"
"2340  ","光磊            ","1285833","504","11448547","8.89","9","8.83","8.92","+","0.02","8.92","2","8.94","18","9.2"
"2342  ","茂矽            ","817561","137","2286909","2.69","2.82","2.69","2.82","+","0.25","2.82","2,314","--","0","0.00"
"2344  ","華邦電          ","13605026","3240","87431471","6.27","6.54","6.27","6.42","+","0.07","6.41","174","6.42","329","6.23"
"2345  ","智邦            ","972706","440","13331919","13.5","13.85","13.45","13.65","+","0.15","13.65","31","13.75","72","11.47"
"2347  ","聯強            ","3533451","2144","117721404","34","34.05","32.55","33.05","-","0.7","33","28","33.05","38","9.84"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","37","1","58.87"
"2349  ","錸德            ","7169576","1022","20888138","2.88","2.96","2.88","2.9","+","0.02","2.9","42","2.91","17","0.00"
"2351  ","順德            ","197500","136","4808400","24.25","24.75","24.1","24.3","+","0.1","24.3","4","24.4","1","6.34"
"2352  ","佳世達          ","5983656","1939","57805971","9.56","9.8","9.53","9.63","+","0.11","9.63","19","9.64","5","5.94"
"2353  ","宏碁            ","19064622","4856","211110272","11.2","11.4","10.85","10.95","-","0.3","10.9","1,968","10.95","6","22.35"
"2354  ","鴻準            ","7250411","4678","719067805","100","101","96.6","98.7","-","2.3","98.7","12","98.8","2","10.02"
"2355  ","敬鵬            ","2620317","1365","120627844","45","46.85","45","46.5","+","1.5","46.45","6","46.55","15","11.26"
"2356  ","英業達          ","13303933","4591","189175234","14.15","14.4","13.95","14.25","+","0.1","14.2","836","14.3","74","8.05"
"2357  ","華碩            ","1886464","1594","512136280","270","274.5","266.5","270","-","3.5","270","38","270.5","2","10.75"
"2358  ","廷鑫            ","189127","78","1732914","9.17","9.4","8.96","8.96","-","0.09","8.95","11","9.05","11","0.00"
"2359  ","所羅門          ","94835","72","1276687","13.45","13.55","13.3","13.5","-","0.05","13.5","3","13.55","27","7.18"
"2360  ","致茂            ","462226","379","26267512","57.5","57.5","56.4","56.7","-","0.9","56.7","2","56.8","2","16.29"
"2361  ","鴻友            ","45003","12","37490","0.8","0.85","0.8","0.83","-","0.01","0.82","4","0.83","12","0.00"
"2362  ","藍天            ","563721","361","17270174","30.55","30.85","30.4","30.7","+","0.15","30.7","18","30.75","17","9.68"
"2363  ","矽統            ","649284","392","3575398","5.49","5.56","5.46","5.54","+","0.12","5.5","3","5.54","30","0.00"
"2364  ","倫飛            ","21716","11","38310","1.83","1.83","1.75","1.75","-","0.08","1.74","13","1.75","4","0.00"
"2365  ","昆盈            ","541572","232","4898264","9.03","9.23","8.93","9.18","-","0.07","9.1","1","9.18","1","16.39"
"2367  ","燿華            ","1496244","623","15116329","10","10.2","9.99","10.15","+","0.17","10.15","15","10.2","82","9.58"
"2368  ","金像電          ","5037098","1586","45309646","9.01","9.07","8.86","9.06","+","0.05","9.03","4","9.06","16","5.36"
"2369  ","菱生            ","1031270","400","9109118","8.85","8.9","8.75","8.83","-","0.02","8.83","9","8.86","1","88.3"
"2371  ","大同            ","4861598","868","26270359","5.43","5.45","5.35","5.4","+","0.02","5.39","227","5.4","5","0.00"
"2373  ","震旦行          ","93500","74","4757300","50.4","51.5","50.2","51.3","+","0.7","50.9","26","51.3","4","14.33"
"2374  ","佳能            ","572819","283","8380878","14.5","14.75","14.35","14.7","+","0.2","14.7","42","14.75","75","10.58"
"2375  ","智寶            ","264500","82","3598771","13.35","13.75","13.35","13.55","+","0.2","13.55","22","13.65","34","14.26"
"2376  ","技嘉            ","1343424","928","35081877","25.7","26.45","25.65","26.4","+","0.7","26.3","51","26.4","1","8.49"
"2377  ","微星            ","1505182","901","39073998","25.6","26.25","25.6","25.85","-","0.05","25.85","66","25.9","2","7.93"
"2379  ","瑞昱            ","2210911","1485","127203857","57.9","58.5","57","57.2","-","0.8","57.2","126","57.3","2","9.12"
"2380  ","虹光            ","240461","128","1654649","6.85","7","6.81","6.9"," ","0","6.9","3","6.94","11","0.00"
"2382  ","廣達            ","8300743","3830","452581083","55","56","53.7","54.9","-","0.6","54.9","199","55","13","12.31"
"2383  ","台光電          ","7361867","4239","522125697","71.5","72.4","69.4","70.8"," ","0","70.7","7","70.8","8","11.11"
"2385  ","群光            ","2102838","1537","161826726","75.4","79.5","75.2","77.6","+","1","77.6","26","78.1","4","12.66"
"2387  ","精元            ","2430488","698","26228219","10.5","10.95","10.5","10.8","+","0.15","10.8","27","10.85","2","6.39"
"2388  ","威盛            ","35229","25","188725","5.05","5.4","5.05","5.4","+","0.1","5.3","5","5.4","13","0.00"
"2390  ","云辰            ","3961320","2335","85368312","20.2","22.25","20.2","21.7","+","0.95","21.7","4","21.75","9","0.00"
"2392  ","正崴            ","3532176","1987","165779346","45.95","47.75","45.95","47.75","+","1.2","47.7","2","47.75","15","13.92"
"2393  ","億光            ","2244161","1483","90160790","40.3","40.95","39.6","40.05","-","0.45","40.05","37","40.1","1","8.09"
"2395  ","研華            ","1807586","1518","375889590","209","211","204","206.5","-","4.5","206.5","67","207.5","1","25.62"
"2397  ","友通            ","320150","170","11373750","34.5","36.45","34.35","35.9","+","0.6","35.9","5","36","11","11.73"
"2399  ","映泰            ","430401","91","2495949","5.67","6","5.67","5.96","-","0.05","5.96","5","6","1","0.00"
"2401  ","凌陽            ","5496329","1874","62317780","11.1","11.55","11","11.4","+","0.35","11.4","188","11.45","12","7.76"
"2402  ","毅嘉            ","2572000","1519","41818450","15.75","16.6","15.75","16.4","+","0.45","16.35","4","16.4","12","13.33"
"2404  ","漢唐            ","382001","274","12180982","31.6","32.1","31.6","31.95"," ","0","31.9","3","31.95","2","8.57"
"2405  ","浩鑫            ","904006","367","6332962","6.93","7.1","6.93","6.98","+","0.05","6.98","40","7","29","0.00"
"2406  ","國碩            ","2483641","1074","43337202","17.1","17.75","17.1","17.5","+","0.05","17.5","8","17.55","6","0.00"
"2408  ","南亞科          ","5031677","2591","191951054","36.95","38.8","36.8","38.8","+","1.65","38.8","238","38.85","5","3.55"
"2409  ","友達            ","62322909","12821","582773472","9.3","9.46","9.27","9.32","+","0.07","9.32","1,322","9.33","15","3.9"
"2412  ","中華電          ","11123635","4983","1088507203","98.4","98.5","97.4","97.9","-","0.5","97.8","430","97.9","217","19.31"
"2413  ","環科            ","687210","262","6951361","10","10.3","9.97","10.15","+","0.05","10.15","2","10.2","21","8.53"
"2414  ","精技            ","57178","51","883148","15.4","15.55","15.3","15.35","+","0.2","15.35","1","15.4","1","10.37"
"2415  ","錩新            ","91091","57","1013719","11.05","11.3","11","11.3","+","0.25","11.15","1","11.3","1","7.02"
"2417  ","圓剛            ","554005","187","5516540","9.7","10.05","9.66","9.92","+","0.12","9.92","5","10","3","0.00"
"2419  ","仲琦            ","244200","171","2838708","11.75","11.8","11.5","11.55","-","0.25","11.55","33","11.7","11","24.06"
"2420  ","新巨            ","200000","135","7292150","36.3","36.9","36","36.9","+","0.7","36.7","12","36.95","5","9.09"
"2421  ","建準            ","96000","75","1322150","13.5","13.95","13.5","13.85","+","0.05","13.8","27","13.85","10","11.84"
"2423  ","固緯            ","72125","56","1111862","15.3","15.9","15.2","15.5","+","0.2","15.45","1","15.7","3","11.48"
"2424  ","隴華            ","1000","1","31550","31.55","31.55","31.55","31.55","+","0.55","28.1","1","30.9","1","0.00"
"2425  ","承啟            ","684147","409","8766406","12.3","13.4","12.3","12.65","-","0.25","12.65","19","12.95","10","8.85"
"2426  ","鼎元            ","908883","471","10042864","10.8","11.4","10.7","11","+","0.1","10.95","16","11","6","8.21"
"2427  ","三商電          ","47265","28","273576","5.79","5.94","5.73","5.85","+","0.12","5.79","2","5.88","6","292.5"
"2428  ","興勤            ","133053","102","5463473","40.7","41.6","40.7","41.05"," ","0","41.05","6","41.2","2","8.26"
"2429  ","銘旺科          ","1000","1","14500","14.5","14.5","14.5","14.5","X","0","--","0","14.8","1","0.00"
"2430  ","燦坤            ","94484","60","1867136","20","20","19.55","19.75","+","0.05","19.75","4","19.8","2","987.5"
"2431  ","聯昌            ","654737","399","8225622","12.3","12.85","12.25","12.45","-","0.2","12.45","7","12.55","5","10.83"
"2433  ","互盛電          ","162206","87","6964711","43.1","43.25","42.6","43.2","-","0.05","43.15","31","43.2","15","11.9"
"2434  ","統懋            ","54000","25","278180","5.19","5.2","5.1","5.18","-","0.01","5.12","1","5.17","1","0.00"
"2436  ","偉詮電          ","1605566","823","25494408","15.5","16.25","15.2","16.15","+","0.45","16.15","1","16.2","13","20.97"
"2437  ","旺詮            ","184137","135","8664679","47.05","47.4","46.85","46.85","-","0.25","46.85","5","47.1","12","9.66"
"2438  ","翔耀            ","38859","26","480050","12.3","12.5","12.3","12.5"," ","0","12.5","12","12.55","2","0.00"
"2439  ","美律            ","3426950","2174","130287511","37.2","38.7","36.8","38.5","+","0.85","38.45","14","38.55","16","9.19"
"2440  ","太空梭          ","6000","4","48500","7.9","9","7.9","9","+","0.32","8.25","1","8.87","1","69.23"
"2441  ","超豐            ","1695662","830","48488728","28.4","29.05","28.2","28.5","-","0.3","28.5","99","28.55","18","7.62"
"2442  ","新美齊          ","74000","52","469420","6.28","6.4","6.28","6.34","+","0.02","6.33","20","6.39","5","7.2"
"2443  ","新利虹          ","106823","28","671200","6.15","6.41","6.15","6.25","+","0.1","6.25","72","6.57","1","0.00"
"2444  ","友旺            ","1865879","594","16619986","8.5","9.35","8","9.25","+","0.75","9.22","3","9.25","43","0.00"
"2448  ","晶電            ","8049419","3381","212430002","26.3","26.8","26.1","26.4","-","0.05","26.4","36","26.45","131","11.19"
"2449  ","京元電子        ","2445783","1419","49862371","20.1","20.6","20.05","20.3"," ","0","20.3","56","20.35","3","9.23"
"2450  ","神腦            ","161080","139","7377370","44.95","46.5","44.9","46.5","+","0.7","46.2","1","46.5","7","18.98"
"2451  ","創見            ","1010230","759","77616769","76.7","77.3","76","77","-","0.5","76.9","2","77","379","9.99"
"2453  ","凌群            ","48000","36","479130","9.99","10.05","9.95","10.05","+","0.09","9.99","2","10.05","23","18.27"
"2454  ","聯發科          ","14039610","7972","3626883003","260","263","254","260","-","1","260","469","261","55","10.91"
"2455  ","全新            ","8007682","4202","318747359","39.1","40.25","38.6","40.1","+","1.05","40.05","8","40.1","40","16.17"
"2456  ","奇力新          ","4236431","2868","195127290","45.6","46.95","44.5","46.25","+","0.65","46.25","7","46.35","2","11.71"
"2457  ","飛宏            ","566462","211","4583375","8.01","8.28","7.94","8.12","+","0.03","8.12","3","8.14","5","0.00"
"2458  ","義隆            ","2235236","1125","68451551","30.45","31.05","30.2","30.75","+","0.3","30.75","15","30.9","3","11.47"
"2459  ","敦吉            ","289183","159","8880450","31.15","31.2","30.3","30.6","-","0.45","30.6","25","30.8","4","7.89"
"2460  ","建通            ","62314","27","529730","8.4","8.54","8.4","8.5","-","0.05","8.5","10","8.54","2","94.44"
"2461  ","光群雷          ","217001","91","2923213","13.3","13.7","13.2","13.55","+","0.1","13.5","5","13.55","16","21.85"
"2462  ","良得電          ","96507","72","1366598","14","14.35","13.9","14.35","+","0.25","14.3","20","14.35","8","13.41"
"2464  ","盟立            ","202510","106","5226260","25.85","26.2","25.6","25.95","-","0.1","25.95","3","26","2","10.72"
"2465  ","麗臺            ","605301","287","5143760","7.94","8.82","7.94","8.82","+","0.02","8.82","12","8.83","5","14.23"
"2466  ","冠西電          ","82000","72","2494700","30.1","30.55","30.1","30.5","+","0.35","30.35","2","30.5","2","0.00"
"2467  ","志聖            ","933000","363","12620250","14.5","14.5","13.25","13.45","-","1.25","13.45","4","13.55","3","16.01"
"2468  ","華經            ","183000","30","1984950","10.8","10.9","10.75","10.9","+","0.1","10.85","1","10.9","6","13.97"
"2471  ","資通            ","32001","22","399462","12.3","12.6","12.3","12.5","+","0.2","12.4","3","12.5","2","10.68"
"2472  ","立隆電          ","482000","245","9944850","20.25","21","20.25","20.65","+","0.3","20.55","2","20.65","3","6.77"
"2474  ","可成            ","8070120","5461","2669578100","334","336.5","323.5","329","X","0","329","50","329.5","2","11.99"
"2475  ","華映            ","1666178","174","1307681","0.76","0.82","0.76","0.77"," ","0","0.77","87","0.8","113","0.00"
"2476  ","鉅祥            ","73156","55","1404279","19.35","19.35","19.1","19.25","-","0.05","19.15","2","19.3","5","10.29"
"2477  ","美隆電          ","189092","111","2256062","11.95","12.05","11.8","11.9"," ","0","11.9","3","12","30","0.00"
"2478  ","大毅            ","157093","101","2088144","13.4","13.4","13.1","13.4"," ","0","13.4","52","13.45","31","17.87"
"2480  ","敦陽科          ","482848","278","11285053","23.45","23.65","23.15","23.15","-","0.3","23.15","1","23.3","4","11.08"
"2481  ","強茂            ","504411","225","4705469","9.2","9.43","9.2","9.37","-","0.02","9.31","20","9.37","6","22.31"
"2482  ","連宇            ","208000","82","2862600","13.6","14","13.55","14","+","0.2","13.8","22","14","45","30.43"
