

2015年10月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1612  ","宏泰            ","134363","62","1080974","8.1","8.14","8","8.1","+","0.06","8.07","1","8.1","11","19.76"
"1613  ","台一            ","217135","69","733075","3.43","3.44","3.34","3.35","-","0.07","3.35","25","3.38","1","0.00"
"1614  ","三洋電          ","8000","6","207900","26.1","26.1","25.8","26","-","0.1","26","4","26.1","11","26.53"
"1615  ","大山            ","25305","23","253190","9.93","10.1","9.93","10.1","+","0.2","10","1","10.1","5","67.33"
"1616  ","億泰            ","171000","38","864180","5.09","5.1","5.02","5.03","-","0.07","5.03","8","5.05","9","4.41"
"1617  ","榮星            ","5240","5","38502","7.34","7.38","7.34","7.34","+","0.01","7.2","2","7.34","2","36.7"
"1618  ","合機            ","94050","31","665375","7.05","7.14","7.03","7.12","+","0.1","7.06","1","7.12","21","0.00"
"1626  ","艾美特-KY       ","60000","51","1350300","23.15","23.15","22","22.35","-","0.25","22.35","1","22.5","3","171.92"
"1701  ","中化            ","1213818","738","22069904","17.95","18.3","17.95","18.1","+","0.2","18.1","21","18.15","2","13.61"
"1702  ","南僑            ","1016786","511","72628882","71.4","72","70.7","71.1","+","0.1","71.1","27","71.5","1","16.57"
"1704  ","榮化            ","17498591","5734","467675937","26","27.5","25.65","26.9","+","1.3","26.85","21","26.95","2","52.75"
"1707  ","葡萄王          ","2536340","1929","481155563","193.5","194","185.5","185.5","-","3.5","185.5","25","187","2","23.69"
"1708  ","東鹼            ","1770841","1001","59844899","33.45","34.15","33.45","33.8","+","0.45","33.8","12","33.85","2","8.24"
"1709  ","和益            ","395998","185","5891618","14.95","14.95","14.75","14.8"," ","0","14.8","2","14.85","69","18.97"
"1710  ","東聯            ","1326543","453","32364282","25","25","24.1","24.1","-","0.8","24.1","103","24.8","45","46.35"
"1711  ","永光            ","2216892","620","40757415","18.6","18.75","18.2","18.2","-","0.25","18.2","122","18.4","2","22.47"
"1712  ","興農            ","291360","157","4119778","14.15","14.2","14.05","14.2","+","0.15","14.15","1","14.2","58","15.43"
"1713  ","國化            ","41327","12","655149","15.85","15.9","15.8","15.8"," ","0","15.8","3","15.95","25","27.24"
"1714  ","和桐            ","2151300","639","16404261","7.74","7.75","7.54","7.59","-","0.14","7.58","87","7.59","2","0.00"
"1715  ","萬洲            ","709558","239","9799251","13.8","14","13.6","14","+","0.25","13.8","150","14","122","10.94"
"1717  ","長興            ","2093664","698","63436930","29.9","30.45","29.9","30.4","+","0.65","30.35","7","30.4","37","12.36"
"1718  ","中纖            ","6552183","1318","62817222","9.45","9.69","9.44","9.53","+","0.09","9.53","124","9.54","1","6.62"
"1720  ","生達            ","789563","509","24672790","30.25","31.8","30.25","31","+","0.75","30.95","17","31.05","2","15.9"
"1721  ","三晃            ","77095","33","834205","11.05","11.05","10.65","10.65","-","0.4","10.65","4","10.7","2","48.41"
"1722  ","台肥            ","3530098","1738","150010477","42","42.9","42","42.7","+","1.25","42.6","1","42.7","25","13.34"
"1723  ","中碳            ","4307737","3099","531843495","119.5","127","119.5","123.5","+","7.5","123.5","68","124.5","4","16.69"
"1724  ","台硝            ","265011","75","3872309","14.1","14.7","14.1","14.55","+","0.65","14.55","10","14.6","3","18.42"
"1725  ","元禎            ","38574","26","570423","14.6","14.95","14.6","14.75","+","0.05","14.75","5","14.8","1","14.6"
"1726  ","永記            ","363002","178","23625238","65.5","65.5","64.8","65.1"," ","0","65.1","4","65.3","2","11.19"
"1727  ","中華化          ","60127","35","908055","15.15","15.2","15.05","15.05"," ","0","15","16","15.1","1","15.36"
"1729  ","必翔            ","1465317","578","112328549","75.3","77.1","75.3","76.5","+","1.5","76.4","1","76.5","20","0.00"
"1730  ","花仙子          ","113473","90","3523759","31.25","31.35","30.9","30.95","-","0.3","30.95","7","31","2","13.11"
"1731  ","美吾華          ","271297","114","3791547","14","14.1","13.9","13.9","-","0.05","13.85","30","13.9","1","20.14"
"1732  ","毛寶            ","78000","41","993100","12.85","12.85","12.7","12.7","-","0.05","12.7","16","12.8","18","0.00"
"1733  ","五鼎            ","79370","58","3338990","42.1","42.4","41.8","41.95","-","0.1","41.9","9","41.95","13","18.4"
"1734  ","杏輝            ","464413","296","12999843","27.95","28.2","27.8","27.9","+","0.25","27.9","7","28","27","0.00"
"1735  ","日勝化          ","85000","36","1017350","11.95","12.05","11.95","12","+","0.05","11.95","13","12","5","9.16"
"1736  ","喬山            ","2720290","1793","143060394","50.8","53.8","50.8","53.8","+","4","53.7","1","53.8","26","8.24"
"1737  ","臺鹽            ","240653","127","5763935","24","24.2","23.8","24","+","0.1","23.95","20","24","22","21.43"
"1762  ","中化生          ","417003","287","13769305","32.8","33.35","32.6","32.8","+","0.2","32.8","18","32.95","3","13.23"
"1773  ","勝一            ","280508","171","11355728","40","41.5","39.85","41.2","+","1.2","41.2","8","41.3","6","10.76"
"1783  ","和康生          ","544119","367","13336725","24.85","25.05","24","24.25","-","0.6","24.25","9","24.5","31","0.00"
"1786  ","科妍            ","732070","482","45598210","61.5","63.2","61.5","61.9","+","0.4","61.8","7","62","12","0.00"
"1789  ","神隆            ","1661386","676","63358870","38.5","38.6","37.95","37.95"," ","0","37.95","17","38","1","71.6"
"1802  ","台玻            ","1853168","799","23794128","13","13.15","12.65","12.7","-","0.2","12.7","32","12.75","25","0.00"
"1805  ","寶徠            ","50771","22","402932","8","8.07","7.8","8","+","0.1","7.81","2","8","2","0.00"
"1806  ","冠軍            ","265645","88","1870585","7.06","7.07","7","7.04","+","0.02","7.04","20","7.05","13","0.00"
"1808  ","潤隆            ","499037","222","15147930","30.3","30.6","30","30.5","+","0.25","30.25","1","30.5","15","9"
"1809  ","中釉            ","47304","27","482734","10.25","10.25","10.15","10.15","-","0.1","10.15","14","10.25","14","14.71"
"1810  ","和成            ","86500","40","725110","8.37","8.47","8.34","8.42","+","0.05","8.38","5","8.42","23","36.61"
"1817  ","凱撒衛          ","36000","32","1171750","32.8","32.95","32.4","32.5","-","0.3","32.5","15","32.6","1","11.82"
"1902  ","台紙            ","298947","103","3236170","10.85","10.9","10.7","10.85"," ","0","10.8","16","10.85","22","26.46"
"1903  ","士紙            ","27006","24","825282","30.7","30.7","30.3","30.7"," ","0","30.7","2","30.75","2","0.00"
"1904  ","正隆            ","2394589","758","27513818","11.5","11.6","11.35","11.6","+","0.1","11.5","143","11.6","33","8.53"
"1906  ","寶隆            ","202815","35","1646238","8.06","8.2","8.05","8.2","+","0.06","8.1","3","8.2","7","25.63"
"1907  ","永豐餘          ","1686666","324","18700589","11","11.2","10.85","11.2","+","0.25","10.95","113","11.2","106","17.5"
"1909  ","榮成            ","2813721","894","32736024","11.4","11.75","11.35","11.6","+","0.25","11.55","134","11.6","26","9.91"
"2002  ","中鋼            ","24226959","6534","511509448","21.4","21.45","20.95","20.95","-","0.45","20.95","1,098","21","174","14.86"
"2002A ","中鋼特          ","29000","15","1116100","38.25","38.7","38.25","38.6"," ","0","38.6","10","38.65","3","0.00"
"2006  ","東和鋼鐵        ","2540824","361","48467536","18.9","19.15","18.6","19.15","+","0.4","19.1","30","19.15","2","19.74"
"2007  ","燁興            ","422924","119","1803940","4.37","4.4","4.16","4.2","-","0.19","4.19","10","4.2","148","0.00"
"2008  ","高興昌          ","57140","27","467983","8.27","8.27","8.17","8.18","-","0.09","8.16","1","8.18","9","0.00"
"2009  ","第一銅          ","74120","38","567957","7.76","7.76","7.64","7.65","-","0.05","7.65","4","7.68","4","0.00"
"2010  ","春源            ","150900","79","1465889","9.75","9.75","9.69","9.75"," ","0","9.7","1","9.75","6","13.54"
"2012  ","春雨            ","63525","24","886818","14.1","14.1","13.5","13.8","-","0.3","13.8","1","14.1","1","24.21"
"2013  ","中鋼構          ","98200","61","1982000","20.4","20.4","20.05","20.1","-","0.05","20.05","13","20.1","8","17.48"
"2014  ","中鴻            ","1629743","460","8213764","5.14","5.18","5","5.09","+","0.01","5.09","6","5.1","118","0.00"
"2015  ","豐興            ","1251156","199","48494923","38.3","38.85","38.05","38.85","+","0.7","38.5","38","38.85","142","11.88"
"2017  ","官田鋼          ","511560","71","2895838","5.7","5.7","5.65","5.65"," ","0","5.65","7","5.66","8","0.00"
"2020  ","美亞            ","133501","94","1811087","13.55","13.65","13.45","13.65"," ","0","13.5","2","13.65","27","30.33"
"2022  ","聚亨            ","456622","148","1970599","4.36","4.39","4.26","4.26","-","0.09","4.26","16","4.27","15","0.00"
"2023  ","燁輝            ","675172","324","5242618","7.82","7.82","7.71","7.79","+","0.01","7.79","4","7.8","18","15.27"
"2024  ","志聯            ","126001","45","940817","7.55","7.59","7.4","7.49","-","0.05","7.41","2","7.49","2","11.18"
"2025  ","千興            ","2968423","586","9920923","3.5","3.58","3.27","3.28","-","0.21","3.27","71","3.28","5","0.00"
"2027  ","大成鋼          ","700009","429","11266944","16.3","16.3","16","16","-","0.1","16","108","16.05","5","11.59"
"2028  ","威致            ","395000","31","544600","1.35","1.41","1.35","1.38","-","0.03","1.38","4","1.41","36","0.00"
"2029  ","盛餘            ","136000","38","2579850","19","19.1","18.95","19"," ","0","19","19","19.1","13","13.01"
"2030  ","彰源            ","395201","169","4019714","10.25","10.3","10","10.3","+","0.15","10.2","4","10.3","17","13.04"
"2031  ","新光鋼          ","196715","98","2887215","14.6","14.85","14.55","14.6"," ","0","14.55","9","14.6","56","18.96"
"2032  ","新鋼            ","88000","50","813990","9.23","9.3","9.21","9.23","+","0.08","9.22","2","9.25","1","43.95"
"2033  ","佳大            ","28000","11","226590","8.1","8.13","8.01","8.13","+","0.02","8.13","2","8.14","1","0.00"
"2034  ","允強            ","1097772","359","22395828","20.4","20.8","20","20.8","+","0.5","20.6","93","20.8","47","11.01"
"2038  ","海光            ","148000","44","885080","6.01","6.06","5.91","6.06","+","0.06","5.92","3","6.06","11","0.00"
"2049  ","上銀            ","2260402","1870","408414644","186","186.5","178.5","178.5","-","6","178.5","111","179","8","18.77"
"2059  ","川湖            ","153100","130","63214800","417","418","409.5","409.5","-","4.5","409.5","5","415","25","22.05"
"2062  ","橋椿            ","8972045","4704","404744006","42.8","46.2","42.8","44.85","+","2.85","44.85","5","46","6","11.27"
"2101  ","南港            ","1677476","900","50772430","30","30.65","30","30.05","+","0.4","30.05","86","30.2","9","63.94"
"2102  ","泰豐            ","300355","170","4496236","14.95","15.05","14.85","15","+","0.05","15","1","15.05","190","17.65"
"2103  ","台橡            ","2575840","942","59480235","22.95","23.45","22.65","23.45","+","0.65","23.1","10","23.45","34","17.5"
"2104  ","中橡            ","682439","341","16861725","24.5","24.85","24.5","24.85","+","0.35","24.8","1","24.85","12","5.38"
"2105  ","正新            ","6570097","3145","388921744","60.9","60.9","58.6","58.6","-","2","58.6","98","58.8","36","12.29"
"2106  ","建大            ","2459414","1145","130294384","53.9","53.9","51.8","53.7","+","0.2","53.5","22","53.7","6","13.19"
"2107  ","厚生            ","1578002","416","29510184","18.5","18.8","18.4","18.8","+","0.35","18.6","2","18.8","12","5.78"
"2108  ","南帝            ","3268744","1765","91861932","28.7","28.7","27.75","28","-","0.7","28","103","28.1","2","16"
"2109  ","華豐            ","115121","76","1520996","13.15","13.4","13.1","13.25","+","0.05","13.25","1","13.3","2","5.71"
"2114  ","鑫永銓          ","61100","50","4896500","80","80.5","80","80.2","+","0.3","80.1","3","80.3","2","11.99"
"2115  ","六暉-KY         ","102100","85","4666560","45.85","46.15","45.5","45.55","-","0.3","45.55","1","45.7","1","14.15"
"2201  ","裕隆            ","4068556","2349","140559797","33.75","35.1","33.6","35.1","+","1.35","34.9","1","35.1","48","23.09"
"2204  ","中華            ","1472083","861","35128882","24","24.05","23.65","23.9","-","0.05","23.8","6","23.9","1","11.22"
"2206  ","三陽工業        ","1185732","491","27812843","23.25","23.7","23.2","23.25","+","0.05","23.2","8","23.25","6","0.00"
"2207  ","和泰車          ","315270","274","122143394","387","395","381.5","388.5","+","2.5","386","1","388.5","11","21.36"
"2208  ","台船            ","482003","156","6456689","13.4","13.45","13.35","13.45"," ","0","13.4","25","13.45","44","19.49"
"2227  ","裕日車          ","569002","386","166167158","290","298","288","288","-","2","288","1","290","2","13.38"
"2228  ","劍麟            ","492611","450","79165149","158.5","163","157.5","159.5","+","2","159.5","2","160.5","6","22.31"
"2231  ","為升            ","463849","426","164836922","362","363","352","358","-","2","356","1","358","1","27.35"
"2236  ","百達-KY         ","44000","29","1236200","28.7","28.7","27.6","27.8","-","0.25","27.8","9","28","1","9.24"
"2301  ","光寶科          ","3064150","1132","101568238","33.4","33.65","33.05","33.05","-","0.25","33.05","111","33.15","5","12.57"
"2302  ","麗正            ","254401","126","1635196","6.59","6.59","6.35","6.4","-","0.1","6.4","4","6.43","7","8"
"2303  ","聯電            ","65908973","9802","799914477","12.3","12.3","12.05","12.15","-","0.15","12.1","625","12.15","5,258","9.57"
"2305  ","全友            ","579955","175","4267099","7.53","7.53","7.28","7.31","-","0.11","7.31","11","7.36","5","7.61"
"2308  ","台達電          ","8214612","2639","1343231238","160","164.5","160","164.5","+","4.5","164","7","164.5","193","21.64"
"2311  ","日月光          ","69657916","13660","2687569893","38.6","38.95","38","38.5","+","0.95","38.2","170","38.5","587","12.66"
"2312  ","金寶            ","3954390","886","41464202","10.55","10.65","10.4","10.45","-","0.1","10.45","4","10.5","324","7.16"
"2313  ","華通            ","14853300","4649","333020873","22.75","22.8","22.15","22.15","-","0.55","22.15","784","22.2","7","11.48"
"2314  ","台揚            ","3503642","1186","33427031","9.4","9.77","9.29","9.75","+","0.79","9.72","2","9.75","28","0.00"
"2316  ","楠梓電          ","3688524","1054","95790623","25.7","26.25","25.5","26.25","+","0.75","25.6","4","26.25","79","1.73"
"2317  ","鴻海            ","23105919","9568","2022519327","87.6","87.8","87.2","87.8","+","1.1","87.7","24","87.8","375","9.05"
"2321  ","東訊            ","206417","21","315415","1.52","1.53","1.52","1.52"," ","0","1.52","19","1.53","62","0.00"
"2323  ","中環            ","4844850","824","18748739","3.89","3.9","3.85","3.86","+","0.01","3.85","461","3.86","173","0.00"
"2324  ","仁寶            ","14738898","4526","302563481","20.7","20.8","20.35","20.6"," ","0","20.55","25","20.6","504","8.62"
"2325  ","矽品            ","26287195","8626","1151234653","43.35","44.25","43.15","43.9","+","1.5","43.9","102","43.95","1,627","10.89"
"2327  ","國巨            ","2564823","1077","134179819","52.5","53.3","50.9","53.3","+","1.2","52.5","5","53.3","12","9.94"
"2328  ","廣宇            ","1316574","549","16920062","13","13.1","12.7","12.75","-","0.2","12.75","65","12.8","1","70.83"
"2329  ","華泰            ","2609104","618","30821763","11.8","12","11.7","11.75","-","0.05","11.75","26","11.8","194","9.87"
"2330  ","台積電          ","37189898","16088","5091352293","137","137.5","136","137.5","-","2.5","137","700","137.5","3,185","11.33"
"2331  ","精英            ","1457037","634","33178834","22.55","23","22.5","23","+","0.45","22.6","97","23","52","9.79"
"2332  ","友訊            ","1430849","695","14983406","10.6","10.6","10.4","10.5"," ","0","10.5","16","10.55","72","0.00"
"2337  ","旺宏            ","31046431","4510","150755490","4.83","4.95","4.77","4.88","+","0.22","4.87","86","4.88","86","0.00"
"2338  ","光罩            ","340112","114","2804510","8.32","8.33","8.2","8.2","-","0.16","8.18","2","8.2","4","0.00"
"2340  ","光磊            ","7248083","1581","77579176","10.5","10.9","10.45","10.75","+","0.25","10.7","234","10.75","81","11.08"
"2342  ","茂矽            ","238766","64","581633","2.49","2.49","2.4","2.4","-","0.15","2.39","10","2.4","35","0.00"
"2344  ","華邦電          ","17176496","2996","132721147","7.71","7.84","7.64","7.72","+","0.02","7.71","208","7.72","48","7.5"
"2345  ","智邦            ","5118773","1202","86892393","17.2","17.2","16.75","17.05","+","0.05","17","2","17.05","52","14.33"
"2347  ","聯強            ","2788549","988","98274588","35.05","35.45","34.8","35.45","+","0.45","35.1","12","35.45","67","10.55"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","36","1","58.06"
"2349  ","錸德            ","7866158","1251","23822714","3.04","3.06","2.99","3","-","0.01","2.99","474","3","96","0.00"
"2351  ","順德            ","1323368","629","37922344","28.35","29.2","28.15","28.4"," ","0","28.4","33","28.6","19","7.42"
"2352  ","佳世達          ","7005363","1632","75744615","10.95","10.95","10.7","10.7","-","0.1","10.7","1,066","10.75","838","6.6"
"2353  ","宏碁            ","8748117","2506","123162870","14.2","14.2","13.95","14.1","+","0.05","14.1","177","14.15","1,096","28.78"
"2354  ","鴻準            ","5054483","3242","466549050","92.2","93.1","91.5","92.5","+","1","92.3","21","92.5","95","9.39"
"2355  ","敬鵬            ","1520825","850","67505455","44.75","44.9","43.85","43.95","-","0.4","43.95","6","44.15","3","10.64"
"2356  ","英業達          ","14460051","3542","260625924","18.1","18.2","17.8","18.1"," ","0","18.05","290","18.1","460","10.23"
"2357  ","華碩            ","1775850","1277","523249814","297","297.5","291.5","295","-","4","295","108","296","61","11.74"
"2358  ","廷鑫            ","180157","70","1753183","9.67","9.89","9.55","9.73","+","0.05","9.72","10","9.82","1","0.00"
"2359  ","所羅門          ","127354","63","1825625","14.3","14.4","14.25","14.25","-","0.05","14.25","7","14.35","8","7.58"
"2360  ","致茂            ","837691","506","53116605","61.6","64.4","61.6","64.4","+","2.9","64.4","160","64.9","3","18.51"
"2361  ","鴻友            ","26387","18","33606","1.32","1.32","1.25","1.25","-","0.03","1.25","2","1.27","5","0.00"
"2362  ","藍天            ","1667494","668","61387351","37.1","37.2","36.5","36.8","-","0.3","36.7","1","36.8","58","11.61"
"2363  ","矽統            ","2588481","1059","17383630","6.86","6.9","6.61","6.66","-","0.18","6.65","30","6.66","4","0.00"
"2364  ","倫飛            ","1754182","305","6182173","3.21","3.59","3.21","3.59","+","0.32","3.59","87","--","0","0.00"
"2365  ","昆盈            ","230245","99","2228390","9.66","9.76","9.63","9.64","-","0.02","9.64","8","9.71","1","17.21"
"2367  ","燿華            ","3830109","1204","43081427","11.15","11.4","11.1","11.4","+","0.3","11.35","32","11.4","191","10.75"
"2368  ","金像電          ","29479547","6448","317514668","10.2","11.1","10.15","11.1","+","1","11.1","1,901","--","0","6.57"
"2369  ","菱生            ","560090","254","5541324","9.92","9.94","9.81","9.87","+","0.01","9.86","7","9.87","9","98.7"
"2371  ","大同            ","5132296","1053","29799340","5.84","5.85","5.77","5.78","-","0.02","5.77","490","5.78","8","0.00"
"2373  ","震旦行          ","91514","65","4749172","51.9","52.3","51.5","52","+","0.1","51.9","20","52","11","14.53"
"2374  ","佳能            ","2418753","874","41683283","16.85","17.4","16.85","17.35","+","0.55","17.3","1","17.35","55","12.48"
"2375  ","智寶            ","75490","63","1158384","15.3","15.45","15.3","15.35"," ","0","15.3","16","15.35","13","16.16"
"2376  ","技嘉            ","2477609","1178","80665986","33.1","33.15","32.25","32.25","-","0.75","32.25","120","32.3","220","10.37"
"2377  ","微星            ","11841376","4838","374374069","30.45","32.3","30.45","32.3","+","1.9","32","1","32.3","195","9.91"
"2379  ","瑞昱            ","6884730","3799","468554470","67.8","68.8","67.3","68.3","+","0.8","68.2","1","68.3","36","10.89"
"2380  ","虹光            ","225001","90","1688817","7.63","7.63","7.37","7.42","-","0.08","7.42","17","7.49","5","0.00"
"2382  ","廣達            ","7310260","3085","425295740","59.1","59.1","57.8","58.2","-","0.3","58.1","1","58.2","370","13.05"
"2383  ","台光電          ","5087310","2920","353836562","71","71.8","68","68.3","-","2.4","68.3","109","68.4","2","10.72"
"2385  ","群光            ","1798526","668","145684992","81.3","82.2","80.6","80.6","-","0.6","80.6","31","81","1","13.15"
"2387  ","精元            ","1524803","645","21929910","14.5","14.5","14.25","14.25","-","0.15","14.25","124","14.3","4","8.43"
"2388  ","威盛            ","172583","77","1426239","8.27","8.3","8.25","8.26","+","0.35","8.26","14","8.27","2","0.00"
"2390  ","云辰            ","1741783","822","40633436","23.25","23.55","23.05","23.1","+","0.15","23.1","5","23.15","2","0.00"
"2392  ","正崴            ","2766973","1329","132143485","47.9","48.2","47","48.2","+","0.55","48.05","7","48.2","88","14.05"
"2393  ","億光            ","3634249","2127","179231198","48.35","50.2","48.3","50.2","+","1.9","50.2","172","50.3","10","10.14"
"2395  ","研華            ","504342","453","115833168","227.5","231.5","227.5","231.5","+","4","230","3","231.5","49","28.72"
"2397  ","友通            ","325400","210","11805649","35.7","36.65","35.7","36.4","+","0.85","36.4","4","36.6","6","11.9"
"2399  ","映泰            ","111001","43","797217","7.1","7.25","7.1","7.12","+","0.02","7.12","1","7.23","5","0.00"
"2401  ","凌陽            ","4845545","1604","62403072","12.95","12.95","12.8","12.85","+","0.05","12.85","38","12.9","326","8.74"
"2402  ","毅嘉            ","1429000","707","27282000","19.2","19.3","18.95","18.95","-","0.2","18.95","25","19.05","8","15.41"
"2404  ","漢唐            ","2226159","1076","84984798","38","38.9","37.8","38.9","+","0.4","38.3","14","38.9","14","10.43"
"2405  ","浩鑫            ","2109002","513","15465114","7.35","7.42","7.26","7.26","+","0.01","7.26","25","7.28","8","0.00"
"2406  ","國碩            ","9579918","3406","226115960","23.1","24","23.1","23.65","+","0.85","23.65","6","23.7","26","0.00"
"2408  ","南亞科          ","7087446","2807","289595204","40.85","41.5","40","41.5","+","0.75","41.5","1,093","41.55","2","3.79"
"2409  ","友達            ","61181697","8914","633970004","10.5","10.5","10.2","10.35","-","0.1","10.3","368","10.35","2,508","4.33"
"2412  ","中華電          ","17272211","5693","1713876611","99.3","99.8","98.7","98.7","-","0.6","98.7","343","99","1","19.47"
"2413  ","環科            ","2682250","907","33533462","12.3","12.8","12.3","12.3","+","0.1","12.25","40","12.3","7","10.34"
"2414  ","精技            ","289000","114","4518050","15.55","15.85","15.5","15.55"," ","0","15.55","2","15.75","3","10.51"
"2415  ","錩新            ","168000","80","2379400","14","14.4","14","14.15","-","0.05","14.1","21","14.2","19","8.79"
"2417  ","圓剛            ","1855231","622","18116774","10.1","10.1","9.65","9.72","-","0.38","9.72","3","9.73","1","0.00"
"2419  ","仲琦            ","411444","151","5472736","13.25","13.4","13.2","13.2"," ","0","13.2","70","13.3","15","27.5"
"2420  ","新巨            ","231000","132","8787500","38.35","38.4","37.75","38"," ","0","37.95","3","38.1","1","9.36"
"2421  ","建準            ","882594","361","14388640","16.6","16.6","16.15","16.15","-","0.3","16.1","38","16.15","7","13.8"
"2423  ","固緯            ","63500","26","1057424","16.65","16.8","16.5","16.6","-","0.05","16.5","1","16.6","15","12.3"
"2424  ","隴華            ","1000","1","30000","30","30","30","30","X","0","29.85","1","31.15","1","0.00"
"2425  ","承啟            ","732175","349","10690194","14.85","14.9","14.4","14.45","-","0.35","14.4","51","14.45","2","10.1"
"2426  ","鼎元            ","4555381","1653","63624401","14","14.3","13.6","13.6","-","0.4","13.6","302","13.7","1","10.15"
"2427  ","三商電          ","150632","72","982728","6.58","6.58","6.47","6.51","+","0.09","6.48","3","6.52","8","325.5"
"2428  ","興勤            ","282829","202","12345166","43.8","43.95","43.4","43.5","+","0.5","43.45","4","43.5","3","8.75"
"2429  ","銘旺科          ","1026","2","14447","14.1","14.1","14.1","14.1","+","0.1","12.65","2","14.1","1","0.00"
"2430  ","燦坤            ","313924","298","6315752","20.5","20.55","19.95","19.95","-","0.55","19.95","31","20","3","997.5"
"2431  ","聯昌            ","562361","277","7359577","13.05","13.15","13","13.15","+","0.2","13.1","4","13.15","2","11.43"
"2433  ","互盛電          ","117046","87","5362639","45.75","46.3","45.35","45.65","+","0.35","45.5","1","45.65","2","12.58"
"2434  ","統懋            ","132500","58","783814","5.95","6.01","5.81","5.9","+","0.05","5.92","2","5.96","1","0.00"
"2436  ","偉詮電          ","1360636","630","25942050","19.4","19.4","18.85","18.85","-","0.3","18.85","77","19","1","24.48"
"2437  ","旺詮            ","224126","157","11172858","50.2","50.2","49.2","49.65","-","0.55","49.5","5","49.65","3","10.24"
"2438  ","翔耀            ","167169","56","2456299","15","15","14.6","14.6","-","0.35","14.6","10","14.7","5","0.00"
"2439  ","美律            ","7981375","4721","477102327","60.3","60.9","58.5","60.9","+","1.3","60.9","503","61","109","14.53"
"2440  ","太空梭          ","55000","16","451550","8.21","8.21","8.21","8.21"," ","0","8.21","1","8.3","1","63.15"
"2441  ","超豐            ","1722202","832","50707264","29.15","29.9","29.05","29.4","+","0.4","29.35","23","29.4","1","7.86"
"2442  ","新美齊          ","344642","104","2419840","7.03","7.08","6.98","6.99"," ","0","6.99","5","7","5","7.94"
"2443  ","新利虹          ","606139","186","4567991","7.61","7.75","7.4","7.6","-","0.04","7.54","5","7.6","14","0.00"
"2444  ","友旺            ","364279","74","2927571","8.14","8.15","7.98","8.03","-","0.11","8.03","24","8.07","1","0.00"
"2448  ","晶電            ","17029387","6484","472373636","27.4","28.15","27.05","28","+","0.8","27.95","8","28","202","11.86"
"2449  ","京元電子        ","14504653","4911","325025346","22.55","23.1","21.85","21.85","-","0.3","21.85","34","21.9","5","9.93"
"2450  ","神腦            ","177554","118","8312927","46.55","47.05","46.5","47.05","+","0.55","46.5","59","47.1","5","19.2"
"2451  ","創見            ","943255","542","82313540","87","88.2","86.6","88.2","+","1.4","86.9","2","88.2","25","11.44"
"2453  ","凌群            ","2363101","965","27903577","11.05","12.15","11.05","12.15","+","1.1","12.15","4","--","0","22.09"
"2454  ","聯發科          ","8221562","4085","2258209612","276.5","276.5","272","276"," ","0","275","3","276","1,338","11.58"
"2455  ","全新            ","2836103","1529","113041292","40.05","40.3","39.25","40.2","+","0.4","40.1","10","40.2","28","16.21"
"2456  ","奇力新          ","7017145","3872","343177250","48.65","49.8","48.3","48.3","+","0.7","48.3","23","48.35","10","12.23"
"2457  ","飛宏            ","504715","214","4772170","9.47","9.55","9.35","9.5","+","0.13","9.5","44","9.51","9","0.00"
"2458  ","義隆            ","3037191","1385","111039882","36.2","37","36.05","37","+","1","36.5","5","37","297","13.81"
"2459  ","敦吉            ","96326","37","3268615","34.1","34.1","33.8","33.8","-","0.3","33.8","6","33.95","3","8.71"
"2460  ","建通            ","24401","21","230353","9.45","9.5","9.41","9.5","+","0.03","9.42","2","9.49","1","105.56"
"2461  ","光群雷          ","67131","52","979848","14.6","14.7","14.55","14.55","-","0.05","14.55","6","14.6","2","23.47"
"2462  ","良得電          ","48158","41","772328","16.1","16.15","15.95","16","-","0.1","15.95","4","16","5","14.95"
"2464  ","盟立            ","861951","498","24401078","28.3","28.45","28.1","28.1","+","0.1","28.05","14","28.2","3","11.61"
"2465  ","麗臺            ","253523","104","2287952","9.19","9.19","8.85","8.9","-","0.1","8.9","15","8.94","2","14.35"
"2466  ","冠西電          ","338000","169","11211550","33","34","32.6","32.75","-","0.35","32.5","3","33.05","1","0.00"
"2467  ","志聖            ","558242","231","8120280","14.05","15","14.05","14.5","+","0.45","14.5","19","14.6","1","17.26"
"2468  ","華經            ","120000","43","1244550","10.35","10.5","10.35","10.45","+","0.1","10.4","7","10.45","13","13.4"
"2471  ","資通            ","161001","49","2405415","14.8","15.05","14.8","14.8","-","0.05","14.8","2","14.9","1","12.65"
"2474  ","可成            ","8601864","5965","2882263440","345","345.5","330.5","331","-","12","331","29","331.5","33","12.06"
"2475  ","華映            ","1143390","117","1016066","0.9","0.9","0.88","0.89","+","0.01","0.88","1,332","0.89","40","0.00"
"2476  ","鉅祥            ","197429","156","4376291","22.15","22.25","22","22.25","+","0.1","22.25","4","22.3","11","11.9"
"2477  ","美隆電          ","223000","75","2858250","12.9","12.9","12.8","12.8","-","0.05","12.8","4","12.85","16","0.00"
"2478  ","大毅            ","145323","69","2125414","14.5","14.75","14.5","14.65","+","0.15","14.65","4","14.7","2","19.53"
"2480  ","敦陽科          ","86002","53","2166400","25.15","25.25","25.15","25.15","+","0.05","25.15","24","25.2","11","12.03"
