

2015年10月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1613  ","台一            ","576687","123","1912551","3.43","3.43","3.28","3.28","-","0.03","3.28","18","3.33","1","0.00"
"1614  ","三洋電          ","54010","38","1396308","25.95","26","25.65","25.9","+","0.15","25.9","18","26.15","1","26.43"
"1615  ","大山            ","20070","13","196482","9.9","9.9","9.68","9.8","-","0.12","9.8","8","9.86","1","65.33"
"1616  ","億泰            ","215090","61","1099254","5.15","5.17","5.05","5.05","-","0.07","5.05","3","5.1","15","4.43"
"1617  ","榮星            ","65000","31","514970","7.7","8.13","7.7","7.89","+","0.2","7.76","1","7.89","25","39.45"
"1618  ","合機            ","355764","95","2572012","7.22","7.27","7.16","7.16","+","0.03","7.16","4","7.2","3","0.00"
"1626  ","艾美特-KY       ","55000","35","1231250","23","23.1","22","22","-","0.45","21.95","1","22","6","169.23"
"1701  ","中化            ","629163","301","10832410","17.35","17.45","17.1","17.2"," ","0","17.15","11","17.2","30","12.93"
"1702  ","南僑            ","672003","457","48800114","73.1","73.3","72.1","72.5","-","0.6","72.5","78","72.7","7","16.9"
"1704  ","榮化            ","4868845","1702","116128219","24.2","24.25","23.6","23.65","-","0.25","23.65","68","23.7","23","46.37"
"1707  ","葡萄王          ","2568157","2015","452309050","174.5","180","172","175","+","3.5","175","205","175.5","2","22.35"
"1708  ","東鹼            ","1028551","624","33192451","32.5","32.6","32.05","32.05","-","0.35","32.05","34","32.35","11","7.82"
"1709  ","和益            ","1489687","347","22645038","15.15","15.4","15","15.1","+","0.05","15.1","2","15.15","55","19.36"
"1710  ","東聯            ","766658","417","18129411","23.7","23.8","23.5","23.6","+","0.05","23.6","15","23.65","6","45.38"
"1711  ","永光            ","5201892","2271","92880472","17.35","18.4","17.35","18.15","+","1","18.1","31","18.15","57","22.41"
"1712  ","興農            ","529848","272","7521629","14.15","14.25","14.15","14.25","+","0.1","14.2","6","14.25","85","15.49"
"1713  ","國化            ","103010","35","1607355","15.6","15.8","15.5","15.7","+","0.15","15.55","2","15.7","20","27.07"
"1714  ","和桐            ","1130976","430","8176290","7.24","7.3","7.17","7.23","+","0.05","7.18","4","7.23","10","0.00"
"1715  ","萬洲            ","1237900","441","16432348","13.15","13.5","13","13.4","+","0.25","13.2","1","13.4","58","10.47"
"1717  ","長興            ","615440","447","18099238","29.4","29.5","29.3","29.3","-","0.05","29.3","11","29.45","9","11.91"
"1718  ","中纖            ","7735605","2103","73526303","9.4","9.66","9.36","9.47","+","0.16","9.46","19","9.47","4","6.58"
"1720  ","生達            ","225333","171","6841756","30.6","30.85","30.15","30.2","-","0.4","30.2","23","30.3","6","15.49"
"1721  ","三晃            ","30095","24","315835","10.45","10.6","10.45","10.5","+","0.05","10.45","7","10.5","8","47.73"
"1722  ","台肥            ","2421801","1389","99743979","41.25","41.6","40.85","40.85","-","0.2","40.85","79","41","38","12.77"
"1723  ","中碳            ","576381","463","62055446","107.5","108.5","107","107","+","1","107","41","107.5","54","14.46"
"1724  ","台硝            ","43250","30","578712","13.25","13.55","13.25","13.55","-","0.05","13.4","1","13.55","3","17.15"
"1725  ","元禎            ","23000","18","326450","14.1","14.25","14.1","14.15","-","0.05","14.1","3","14.3","1","14.01"
"1726  ","永記            ","349768","290","22592320","65.4","65.4","64","64.5","-","0.5","64.5","41","64.6","15","11.08"
"1727  ","中華化          ","37709","23","563146","15.05","15.05","14.9","14.9"," ","0","14.85","2","14.95","15","15.2"
"1729  ","必翔            ","734002","269","55041248","75","75.3","74.7","74.7"," ","0","74.7","7","74.8","5","0.00"
"1730  ","花仙子          ","267225","153","8468450","31.8","32","31.1","31.65","+","0.05","31.35","3","31.65","7","13.41"
"1731  ","美吾華          ","189128","75","2612628","13.9","13.95","13.75","13.85"," ","0","13.8","1","13.85","2","20.07"
"1732  ","毛寶            ","119000","69","1502000","12.6","12.7","12.55","12.6","-","0.05","12.55","4","12.6","3","0.00"
"1733  ","五鼎            ","191473","114","8208839","43.05","43.3","42.6","42.6","-","0.7","42.6","6","42.75","2","18.68"
"1734  ","杏輝            ","394980","277","10643014","27.3","27.4","26.7","26.7","-","0.35","26.7","2","26.8","1","0.00"
"1735  ","日勝化          ","271998","85","3355225","12.35","12.45","12.25","12.25","-","0.1","12.25","37","12.35","14","9.35"
"1736  ","喬山            ","3430207","2273","165517800","46","50","45.75","50","+","4.5","50","373","--","0","7.66"
"1737  ","臺鹽            ","1083276","568","26404748","23.7","25","23.7","24.45","+","0.8","24.45","2","24.5","8","21.83"
"1762  ","中化生          ","359001","226","11442935","32.15","32.3","31.6","31.65","-","0.35","31.65","11","31.8","4","12.76"
"1773  ","勝一            ","47140","33","1881340","40","40","39.7","39.9","-","0.1","39.8","4","40","11","10.42"
"1783  ","和康生          ","187026","124","4007304","21.7","21.9","20.85","21.2","-","0.4","20.95","1","21.25","1","0.00"
"1786  ","科妍            ","255100","221","15288057","61.8","61.8","58.9","59","-","1.2","59","7","59.3","1","0.00"
"1789  ","神隆            ","3191684","1854","122250208","39.15","39.35","37.6","37.6","-","1.3","37.6","12","37.65","3","70.94"
"1802  ","台玻            ","1235919","756","15427950","12.6","12.7","12.35","12.35","-","0.05","12.35","9","12.45","82","0.00"
"1805  ","寶徠            ","35021","11","284585","8.15","8.15","8.1","8.1","-","0.02","8.07","3","8.13","5","0.00"
"1806  ","冠軍            ","195099","70","1402472","7.21","7.21","7.17","7.2"," ","0","7.18","7","7.2","52","0.00"
"1808  ","潤隆            ","644701","253","18644629","29.15","29.15","28.7","29","+","0.3","28.95","5","29","37","8.55"
"1809  ","中釉            ","97002","35","990420","10.5","10.5","10.05","10.15","-","0.25","10.15","12","10.3","4","14.71"
"1810  ","和成            ","89880","48","751335","8.45","8.45","8.3","8.3","-","0.09","8.3","5","8.35","7","36.09"
"1817  ","凱撒衛          ","166000","111","5424150","32.75","33","32.15","32.5","+","0.4","32.3","1","32.4","4","11.82"
"1902  ","台紙            ","180467","70","1915697","10.75","10.75","10.55","10.65","-","0.05","10.65","29","10.7","17","25.98"
"1903  ","士紙            ","36000","21","1087600","30.2","30.4","30.1","30.2"," ","0","30.1","4","30.2","1","0.00"
"1904  ","正隆            ","724851","335","8211908","11.4","11.45","11.2","11.35"," ","0","11.3","2","11.35","26","8.35"
"1905  ","華紙            ","3811075","799","37947349","9.9","10.1","9.86","10","+","0.1","10","305","10.05","129","25"
"1906  ","寶隆            ","90800","28","736890","8.12","8.2","8.02","8.04","-","0.07","8.04","2","8.07","1","25.13"
"1907  ","永豐餘          ","704098","347","7364903","10.55","10.55","10.35","10.35","-","0.1","10.35","16","10.4","32","16.17"
"1909  ","榮成            ","265655","142","2848090","10.8","10.8","10.65","10.7"," ","0","10.65","19","10.7","14","9.15"
"2002  ","中鋼            ","19186250","7670","375740037","19.45","19.8","19.4","19.8","+","0.4","19.75","63","19.8","14","14.04"
"2002A ","中鋼特          ","9000","7","344600","38.3","38.3","38.2","38.2","-","0.15","38.15","2","38.3","3","0.00"
"2006  ","東和鋼鐵        ","607628","432","10679864","17.5","17.7","17.45","17.65","+","0.1","17.6","1","17.65","2","18.2"
"2007  ","燁興            ","44107","17","156775","3.51","3.57","3.51","3.56","+","0.01","3.55","23","3.56","3","0.00"
"2008  ","高興昌          ","27494","12","224065","8.15","8.2","8.12","8.15","+","0.03","8.15","4","8.18","1","0.00"
"2009  ","第一銅          ","111062","40","800540","7.2","7.36","7.11","7.12","-","0.08","7.12","5","7.3","2","0.00"
"2010  ","春源            ","169176","97","1573899","9.34","9.35","9.25","9.25","-","0.03","9.25","6","9.32","1","12.85"
"2012  ","春雨            ","110240","34","1532662","13.9","13.95","13.9","13.9","-","0.1","13.9","6","13.95","4","24.39"
"2013  ","中鋼構          ","79260","38","1497902","18.9","18.95","18.85","18.9"," ","0","18.9","4","18.95","12","16.43"
"2014  ","中鴻            ","374157","126","1574116","4.2","4.24","4.18","4.19","+","0.01","4.19","11","4.21","4","0.00"
"2015  ","豐興            ","224145","183","8331979","37.05","37.5","37.05","37.1","+","0.1","37.1","7","37.4","3","11.35"
"2017  ","官田鋼          ","272832","54","1485727","5.41","5.49","5.41","5.45","+","0.04","5.44","11","5.45","3","0.00"
"2020  ","美亞            ","134056","67","1779337","13.3","13.3","13.2","13.3"," ","0","13.15","2","13.3","16","29.56"
"2022  ","聚亨            ","340613","89","1357022","3.96","4.05","3.93","4.01","+","0.03","4.01","20","4.02","26","0.00"
"2023  ","燁輝            ","590163","302","4333571","7.34","7.38","7.3","7.33","+","0.04","7.33","26","7.34","3","14.37"
"2024  ","志聯            ","101755","43","702589","6.9","6.95","6.87","6.89","+","0.09","6.89","1","6.91","5","10.28"
"2025  ","千興            ","617050","116","1683152","2.71","2.76","2.7","2.73","+","0.01","2.71","3","2.73","8","0.00"
"2027  ","大成鋼          ","351820","199","5255110","14.9","15.05","14.9","14.9"," ","0","14.9","31","14.95","3","10.8"
"2028  ","威致            ","155131","26","201037","1.25","1.36","1.25","1.32","-","0.03","1.32","3","1.33","25","0.00"
"2029  ","盛餘            ","37030","29","644625","17.4","17.5","17.35","17.35","-","0.05","17.35","7","17.4","2","11.88"
"2030  ","彰源            ","94049","65","872770","9.28","9.34","9.25","9.28"," ","0","9.28","7","9.29","5","11.75"
"2031  ","新光鋼          ","179478","91","2376031","13.15","13.3","13.15","13.3","+","0.2","13.2","28","13.3","66","17.27"
"2032  ","新鋼            ","16819","15","147426","8.85","8.85","8.72","8.85"," ","0","8.72","7","8.85","12","42.14"
"2033  ","佳大            ","123000","35","951080","7.83","7.83","7.68","7.75","-","0.07","7.68","2","7.75","19","0.00"
"2034  ","允強            ","327978","197","5928151","18.1","18.2","17.9","17.95"," ","0","17.95","12","18.1","8","9.5"
"2038  ","海光            ","141000","29","804900","5.82","5.82","5.68","5.68","-","0.09","5.69","2","5.73","1","0.00"
"2049  ","上銀            ","1820976","1547","341136584","192","192","184","184","-","3","184","51","184.5","2","19.35"
"2059  ","川湖            ","242122","234","108764900","446","453","446","448","+","5","447","2","448","18","24.12"
"2062  ","橋椿            ","1707772","1263","73844639","44.65","44.65","42.6","42.8","-","1.2","42.8","24","42.9","4","10.75"
"2101  ","南港            ","1042081","651","31108345","29.8","30.05","29.7","29.7","-","0.1","29.7","2","29.8","11","63.19"
"2102  ","泰豐            ","340933","166","4957618","14.5","14.65","14.45","14.5","+","0.05","14.5","26","14.55","8","17.06"
"2103  ","台橡            ","4903718","2377","103324657","20.65","21.75","20.55","21.55","+","1.2","21.55","21","21.6","59","16.08"
"2104  ","中橡            ","624177","508","15248688","24.45","24.5","24.3","24.4","-","0.05","24.4","20","24.45","7","5.28"
"2105  ","正新            ","6443551","3574","375690458","57.2","58.8","57.2","58.4","+","1.5","58.4","153","58.5","4","12.24"
"2106  ","建大            ","2588871","1568","127797617","48.7","50","48.6","50","+","1.4","49.9","13","50","44","12.29"
"2107  ","厚生            ","857580","508","15374268","17.85","18.05","17.8","17.9","+","0.2","17.9","28","18","10","5.51"
"2108  ","南帝            ","3070589","1619","85927749","28.2","28.5","27.5","27.7","-","0.3","27.7","17","27.8","4","15.83"
"2109  ","華豐            ","216371","112","2732074","12.7","12.8","12.45","12.7","+","0.1","12.6","6","12.7","4","5.47"
"2114  ","鑫永銓          ","64194","53","5072662","78.8","79.3","78.8","78.9","+","0.3","78.9","1","79","4","11.79"
"2115  ","六暉-KY         ","639831","475","30909410","50","50.4","47","48.7","-","1","48.5","1","48.7","3","15.12"
"2201  ","裕隆            ","1780607","1211","54860597","30.7","31.2","30.6","30.85","+","0.45","30.75","63","30.85","20","20.3"
"2204  ","中華            ","1064436","747","25477036","24.15","24.15","23.8","23.8","-","0.2","23.8","143","23.95","15","11.17"
"2206  ","三陽工業        ","727001","436","16904670","23.45","23.45","23.1","23.1","-","0.1","23.1","25","23.15","7","0.00"
"2207  ","和泰車          ","240390","241","88831020","363.5","376","363.5","366.5","+","3.5","366.5","2","367.5","1","20.15"
"2208  ","台船            ","269870","145","3539832","13.2","13.2","13.05","13.1","-","0.05","13.1","14","13.15","26","18.99"
"2227  ","裕日車          ","325290","264","81991303","249.5","254.5","249","254","+","6","254","12","254.5","6","11.8"
"2228  ","劍麟            ","984284","780","167360284","173","174","166","167.5","-","2.5","167","1","167.5","1","23.43"
"2231  ","為升            ","599898","565","256331548","434.5","438","418.5","426","-","5.5","426","10","427","11","32.54"
"2236  ","百達-KY         ","380003","228","12817451","33.5","33.85","33","33.85","+","3.05","33.85","17","--","0","11.25"
"2301  ","光寶科          ","5948397","3198","186750433","30.95","31.95","30.75","31.9","+","1.25","31.8","78","31.9","9","12.13"
"2302  ","麗正            ","259961","115","1744337","6.76","6.82","6.61","6.66","-","0.08","6.63","1","6.67","2","8.33"
"2303  ","聯電            ","26158089","5689","294625414","11.3","11.35","11.15","11.25","+","0.1","11.25","184","11.3","4,275","8.86"
"2305  ","全友            ","4616354","1240","35916455","7.85","8.06","7.4","7.7","+","0.37","7.7","3","7.73","29","8.02"
"2308  ","台達電          ","3503899","2606","566509138","161.5","162.5","160.5","162","+","2.5","162","19","162.5","376","21.32"
"2311  ","日月光          ","22669060","8055","795613507","35.7","35.95","34.65","34.65","-","0.9","34.65","6","34.7","2","11.4"
"2312  ","金寶            ","9562347","2311","104615205","10.85","11.1","10.75","10.75"," ","0","10.7","675","10.75","272","7.36"
"2313  ","華通            ","45620387","14342","1015107614","23.1","23.25","21.8","21.9","-","1.4","21.9","108","21.95","49","11.35"
"2314  ","台揚            ","308372","146","2369864","7.69","7.84","7.6","7.6","-","0.09","7.6","8","7.64","2","0.00"
"2316  ","楠梓電          ","19819121","4424","537325466","26.75","28.1","25.9","27.9","+","1.5","27.65","19","27.9","409","1.84"
"2317  ","鴻海            ","25192013","9852","2176956808","86.5","86.9","86.1","86.4","+","0.4","86.3","32","86.4","211","8.91"
"2321  ","東訊            ","1800","3","2600","1.4","1.4","1.4","1.4","-","0.09","1.48","4","1.54","2","0.00"
"2323  ","中環            ","8825096","1347","34365330","3.95","3.95","3.85","3.85","-","0.06","3.85","314","3.87","4","0.00"
"2324  ","仁寶            ","32080607","9709","643100227","19.2","20.5","19.15","20.35","+","1.4","20.3","15","20.35","431","8.51"
"2325  ","矽品            ","14691890","4089","587164958","40.25","40.4","39.65","39.65","-","0.25","39.65","55","39.9","17","9.84"
"2327  ","國巨            ","2417284","1420","129172232","54","54.5","52.5","52.9","-","0.6","52.7","2","52.9","12","9.87"
"2328  ","廣宇            ","4689193","1322","59984678","12.8","13.05","12.35","12.7","+","0.05","12.7","2","12.75","10","70.56"
"2329  ","華泰            ","2060277","683","24291283","11.85","11.95","11.65","11.65","-","0.1","11.65","169","11.7","13","9.79"
"2330  ","台積電          ","49925004","13880","6677173341","135","135.5","132.5","133","+","0.5","132.5","1,476","133","899","10.96"
"2331  ","精英            ","4786236","1539","107186258","21.5","22.55","21.4","22.55","+","2.05","22.55","735","--","0","9.6"
"2332  ","友訊            ","1899061","614","19123330","10.2","10.25","9.96","10","-","0.15","10","43","10.05","12","0.00"
"2337  ","旺宏            ","4551224","1113","19609112","4.35","4.36","4.27","4.27","+","0.01","4.26","322","4.27","3","0.00"
"2338  ","光罩            ","316965","51","2648226","8.35","8.37","8.32","8.36","+","0.01","8.36","22","8.37","50","0.00"
"2340  ","光磊            ","1247002","500","12615070","10.2","10.2","10.05","10.05"," ","0","10","116","10.05","36","10.36"
"2342  ","茂矽            ","595125","149","1557003","2.51","2.7","2.51","2.7","+","0.23","2.66","10","2.7","57","0.00"
"2344  ","華邦電          ","20268067","4984","152819566","7.75","7.77","7.31","7.42","-","0.19","7.42","84","7.43","2","7.2"
"2345  ","智邦            ","1763921","924","27905952","15.85","16","15.65","15.8","+","0.05","15.8","20","15.85","49","13.28"
"2347  ","聯強            ","2427142","1364","82507278","34.1","34.2","33.75","34","+","0.35","33.95","18","34","296","10.12"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","36","1","58.06"
"2349  ","錸德            ","4704215","728","13806734","2.93","2.96","2.92","2.93","+","0.01","2.93","162","2.94","79","0.00"
"2351  ","順德            ","1519206","756","42154805","28.15","28.25","27.4","27.45","-","0.7","27.45","41","27.5","7","7.17"
"2352  ","佳世達          ","5246500","1283","54239842","10.45","10.5","10.2","10.2","-","0.1","10.2","609","10.25","3","6.3"
"2353  ","宏碁            ","8273994","2531","110826455","13.5","13.55","13.3","13.3","-","0.1","13.3","196","13.35","189","27.14"
"2354  ","鴻準            ","10065605","5550","968104655","94.7","97.3","94.7","95.7","+","2.2","95.6","171","95.7","8","9.72"
"2355  ","敬鵬            ","2185153","1339","99020485","45.8","46.15","44.6","45","-","0.55","44.95","19","45","10","10.9"
"2356  ","英業達          ","8672630","3983","142707374","16.5","16.7","16.1","16.4","+","0.1","16.35","262","16.4","34","9.27"
"2357  ","華碩            ","4181717","2795","1222514037","287.5","296","287","295","+","11.5","294.5","15","295","10","11.74"
"2358  ","廷鑫            ","117798","48","1082642","8.98","9.5","8.98","9.1","+","0.2","9.05","1","9.1","2","0.00"
"2359  ","所羅門          ","1456564","638","21556881","14.15","15.3","14.05","14.7","+","0.65","14.65","23","14.7","1","7.82"
"2360  ","致茂            ","642003","513","37013972","58","58.5","57.1","57.8","+","0.2","57.6","3","57.9","11","16.61"
"2361  ","鴻友            ","20201","8","25127","1.2","1.25","1.2","1.25"," ","0","1.25","39","1.29","3","0.00"
"2362  ","藍天            ","1427819","752","53030653","36.7","37.5","36.7","36.95","+","0.35","36.95","11","37","4","11.66"
"2363  ","矽統            ","1285451","465","7619877","6","6.02","5.86","5.88","-","0.12","5.88","5","5.9","10","0.00"
"2364  ","倫飛            ","263708","36","572243","2.17","2.17","2.17","2.17","+","0.19","2.17","1,041","--","0","0.00"
"2365  ","昆盈            ","493711","123","4640136","9.4","9.46","9.33","9.33","-","0.07","9.33","17","9.38","11","16.66"
"2367  ","燿華            ","893997","351","9394516","10.55","10.6","10.45","10.45"," ","0","10.4","97","10.5","54","9.86"
"2368  ","金像電          ","3258451","1078","33591248","10.45","10.5","10.2","10.25","-","0.1","10.25","21","10.3","153","6.07"
"2369  ","菱生            ","1168099","372","11223871","9.77","9.77","9.42","9.42","-","0.13","9.42","15","9.45","2","94.2"
"2371  ","大同            ","24467072","3396","141254981","5.8","5.9","5.63","5.67","-","0.1","5.66","30","5.67","78","0.00"
"2373  ","震旦行          ","72992","51","3680297","50.5","50.6","50","50.6","+","0.3","50.1","1","50.6","2","14.13"
"2374  ","佳能            ","1661034","758","27827708","16.65","16.9","16.55","16.85","+","0.45","16.8","5","16.85","60","12.12"
"2375  ","智寶            ","75168","61","1182792","15.8","15.9","15.6","15.85","+","0.1","15.85","2","15.9","11","16.68"
"2376  ","技嘉            ","1774882","1070","57034474","32.2","32.3","31.8","32.2","+","0.2","32","2","32.2","80","10.35"
"2377  ","微星            ","5362305","2302","158165014","28.85","30","28.8","29.4","+","0.9","29.35","14","29.4","13","9.02"
"2379  ","瑞昱            ","16447261","8820","1048909743","65","65.4","62.3","62.3","-","0.7","62.3","48","62.4","10","9.94"
"2380  ","虹光            ","242191","87","1801824","7.47","7.57","7.36","7.38","+","0.03","7.37","11","7.43","2","0.00"
"2382  ","廣達            ","8444453","3115","486533601","57.8","58.4","57.1","57.1","-","0.1","57.1","322","57.3","1","12.8"
"2383  ","台光電          ","6396893","3930","476607959","74","76.4","72","72","-","1.4","72","73","72.4","3","11.3"
"2385  ","群光            ","1315983","1092","107209023","82.2","82.5","80.6","81.2","-","0.1","81.2","9","81.3","8","13.25"
"2387  ","精元            ","1793364","575","24853717","13.85","14","13.75","13.75"," ","0","13.75","82","13.8","5","8.14"
"2388  ","威盛            ","440765","108","3665452","8.2","8.38","8.2","8.2","+","0.34","8.2","32","8.35","10","0.00"
"2390  ","云辰            ","2197957","1240","51369914","23.8","24","22.8","22.85","-","0.6","22.85","28","22.9","26","0.00"
"2392  ","正崴            ","1314272","882","62159104","47.8","47.9","47","47","-","0.3","47","24","47.05","1","13.7"
"2393  ","億光            ","4815873","2879","237222819","51.2","51.5","48.25","48.25","-","2.35","48.25","3","48.3","31","9.75"
"2395  ","研華            ","1371384","1157","317483124","230","235","228","230","+","1.5","230","26","231","4","28.54"
"2397  ","友通            ","146614","111","5095428","35","35.15","34.3","34.9","+","0.1","34.75","2","34.9","1","11.41"
"2399  ","映泰            ","51001","26","364737","7.15","7.2","7.12","7.14"," ","0","7.14","4","7.15","1","0.00"
"2401  ","凌陽            ","19741284","5286","283269163","14.3","14.55","14.2","14.2","+","0.35","14.15","161","14.2","68","9.66"
"2402  ","毅嘉            ","2624278","1024","50716486","19.65","19.75","19.05","19.1","-","0.45","19.1","12","19.2","3","15.53"
"2404  ","漢唐            ","2181686","1018","81490232","37.1","37.65","36.85","37.15","+","0.15","37.15","30","37.3","1","9.96"
"2405  ","浩鑫            ","932623","241","6599501","7.15","7.15","7.02","7.02","-","0.03","7.02","5","7.08","5","0.00"
"2406  ","國碩            ","4033060","1742","85351094","21.5","21.65","20.85","20.85","-","0.15","20.85","7","20.9","6","0.00"
"2408  ","南亞科          ","8789249","4080","330935562","39.25","39.25","36.55","37.3","-","1.35","37.3","7","37.4","21","3.41"
"2409  ","友達            ","56101757","8339","559877062","10.05","10.15","9.85","9.85","-","0.11","9.85","887","9.88","5","4.12"
"2412  ","中華電          ","7423855","3518","731448057","98.6","98.8","98.3","98.6"," ","0","98.5","64","98.6","293","19.45"
"2413  ","環科            ","1446061","511","17617313","12.1","12.4","11.8","11.8","-","0.1","11.8","37","11.9","2","9.92"
"2414  ","精技            ","96001","59","1484815","15.5","15.65","15.25","15.4"," ","0","15.4","2","15.45","12","10.41"
"2415  ","錩新            ","387204","197","5498384","14.3","14.5","13.95","14","-","0.15","14","1","14.05","6","8.7"
"2417  ","圓剛            ","1043090","382","9336384","8.85","9.02","8.83","8.9","+","0.09","8.9","3","8.92","1","0.00"
"2419  ","仲琦            ","1276673","447","17339875","13.75","13.85","13.4","13.6"," ","0","13.55","10","13.6","7","28.33"
"2420  ","新巨            ","1263343","716","49039091","38.4","39.7","38.35","38.8","+","1.3","38.8","17","38.9","1","9.56"
"2421  ","建準            ","2386001","817","38334813","15.45","16.65","15.4","16.45","+","1.15","16.4","48","16.45","22","14.06"
"2423  ","固緯            ","25724","20","421708","16.45","16.45","16.2","16.45"," ","0","16.2","1","16.45","2","12.19"
"2424  ","隴華            ","4000","2","128600","32.15","32.15","32.15","32.15","X","0","30.25","1","32","2","0.00"
"2425  ","承啟            ","788300","333","12944508","16.5","16.7","16.2","16.2","-","0.15","16.15","7","16.2","13","11.33"
"2426  ","鼎元            ","7870391","2598","107701883","13.8","13.9","13.5","13.5","+","0.2","13.5","121","13.55","57","10.07"
"2427  ","三商電          ","181120","67","1099043","6.1","6.2","6.03","6.03","+","0.03","6.03","28","6.07","2","301.5"
"2428  ","興勤            ","294140","173","12354273","42.15","42.3","41.6","41.6","-","0.35","41.6","26","42","95","8.37"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","14.15","1","14.2","1","0.00"
"2430  ","燦坤            ","133273","93","2649953","19.95","20.05","19.6","19.9","+","0.05","19.85","3","19.9","4","995"
"2431  ","聯昌            ","1050038","473","13730284","13.3","13.45","12.8","12.8","-","0.2","12.8","20","12.85","6","11.13"
"2433  ","互盛電          ","61000","34","2699250","44.4","44.5","44.1","44.35","+","0.05","44.35","6","44.4","2","12.22"
"2434  ","統懋            ","103537","45","593161","5.83","5.83","5.67","5.67","-","0.09","5.67","2","5.72","6","0.00"
"2436  ","偉詮電          ","2882188","1412","56065177","19.85","19.9","19.05","19.2","-","0.3","19.2","15","19.25","2","24.94"
"2437  ","旺詮            ","245360","161","12042416","49","49.8","48.8","48.9","+","0.2","48.9","2","49","1","10.08"
"2438  ","翔耀            ","502771","206","8015648","15.65","16.35","15.6","15.6","+","0.05","15.55","25","15.6","6","0.00"
"2439  ","美律            ","8111590","4203","376906225","47","47.8","45","45","-","1","45","66","45.05","1","10.74"
"2440  ","太空梭          ","1178","4","9654","8.23","8.23","8.23","8.23","-","0.32","8.22","1","8.45","1","63.31"
"2441  ","超豐            ","704700","469","20326248","29.15","29.25","28.55","28.55","-","0.4","28.55","3","28.8","3","7.63"
"2442  ","新美齊          ","224930","95","1581999","7.1","7.1","6.98","6.98","-","0.06","6.97","13","6.98","4","7.93"
"2443  ","新利虹          ","424503","174","3573102","8.35","8.48","8.31","8.31","-","0.04","8.3","8","8.38","16","0.00"
"2444  ","友旺            ","258737","99","2094039","8.21","8.21","8","8.06","-","0.01","8.01","2","8.07","5","0.00"
"2448  ","晶電            ","16998492","6498","434462487","25.85","26.05","25.15","25.15","-","0.35","25.15","259","25.2","1","10.66"
"2449  ","京元電子        ","5111117","2089","108911713","21.5","21.65","21.05","21.05","-","0.35","21","397","21.05","74","9.57"
"2450  ","神腦            ","271289","203","12762590","47","47.4","46.55","47.2","+","0.75","47.1","1","47.2","4","19.27"
"2451  ","創見            ","491380","444","42396207","86.5","86.8","85.2","86.6","+","1","86.5","4","86.6","11","11.23"
"2453  ","凌群            ","2043100","816","22982229","10.55","11.4","10.4","11.4","+","1","11.4","15","--","0","20.73"
"2454  ","聯發科          ","12375836","5985","3043808656","247","249","244","245","+","2","245","103","245.5","306","10.28"
"2455  ","全新            ","6962468","3701","285709853","41.8","42.1","40.1","40.1","-","2.1","40.1","161","40.15","4","16.17"
"2456  ","奇力新          ","4825535","2971","221706280","47.3","47.3","44.9","44.9","-","2.5","44.85","6","44.9","51","11.37"
"2457  ","飛宏            ","630490","205","5375302","8.67","8.68","8.45","8.47","-","0.09","8.47","1","8.49","6","0.00"
"2458  ","義隆            ","3643402","1911","131932022","36.5","37","35.5","35.5","-","0.1","35.5","63","35.6","6","13.25"
"2459  ","敦吉            ","130618","73","4355328","33.15","33.5","33.15","33.4","+","0.25","33.25","1","33.4","4","8.61"
"2460  ","建通            ","181003","56","1809680","10","10.1","9.91","9.91","-","0.19","9.91","3","9.97","10","110.11"
"2461  ","光群雷          ","208078","75","3096510","14.9","15","14.75","15","+","0.1","14.85","4","15","37","24.19"
"2462  ","良得電          ","162379","117","2607819","15.8","16.3","15.8","15.95","+","0.2","15.95","2","16.05","5","14.91"
"2464  ","盟立            ","282466","197","7386884","26.4","26.4","26","26","-","0.1","26","11","26.05","3","10.74"
"2465  ","麗臺            ","219202","99","1977899","9.15","9.23","8.9","8.98","-","0.17","8.98","1","8.99","2","14.48"
"2466  ","冠西電          ","111000","56","3461850","31.2","31.35","31","31"," ","0","30.9","2","31.4","5","0.00"
"2467  ","志聖            ","57458","43","809040","14","14.25","14","14"," ","0","14","21","14.1","3","16.67"
"2468  ","華經            ","547000","179","5698950","10.3","10.65","10.25","10.35","+","0.1","10.35","6","10.4","6","13.27"
"2471  ","資通            ","293001","154","4380614","14.75","15.25","14.25","14.8","+","0.2","14.8","3","15","1","12.65"
"2472  ","立隆電          ","746313","355","17034763","22.8","23.05","22.7","23.05","+","0.45","23","5","23.05","28","7.56"
"2474  ","可成            ","8428448","5296","2989496480","357","360","350","350","+","1.5","350","351","351","5","12.75"
"2475  ","華映            ","928336","98","824751","0.89","0.9","0.88","0.88","-","0.01","0.87","202","0.88","55","0.00"
"2476  ","鉅祥            ","87425","55","1920833","21.9","22","21.9","22","+","0.1","21.9","2","22","4","11.76"
"2477  ","美隆電          ","327578","136","3989693","11.95","12.45","11.95","12.2","+","0.3","12.15","6","12.2","5","0.00"
"2478  ","大毅            ","199445","111","3004505","14.9","15.3","14.85","14.9","+","0.1","14.9","7","15","1","19.87"
"2480  ","敦陽科          ","173000","106","4338100","25","25.35","24.95","25","+","0.05","24.95","12","25","2","11.96"
