

2016年04月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","82569532283","1836048030","809451"
"總計(1~12)","96785720810","4810411902","966647"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1847(0),129(0)
"下跌(跌停)",3918(26),667(1)
"持平",261,71
"未成交",3285,3
"無比價",842,6
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年04月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","8981513","2726","565820758","63.5","64.1","62.55","62.65","-","0.95","62.6","137","62.65","75","0.00"
="0051  ","元大中型100     ","44000","18","1081680","24.87","24.9","24.48","24.55","-","0.22","24.46","1","24.55","9","0.00"
="0052  ","FB科技          ","3000","3","119550","39.95","39.95","39.8","39.8","-","0.35","39.44","11","39.84","11","0.00"
="0053  ","元大電子        ","1000","1","26740","26.74","26.74","26.74","26.74","-","0.21","26.59","8","26.72","8","0.00"
="0054  ","元大台商50      ","1000","1","20360","20.36","20.36","20.36","20.36","-","0.22","20.22","8","20.31","8","0.00"
="0055  ","元大MSCI金融    ","105245","44","1315788","12.51","12.58","12.45","12.46","-","0.07","12.45","9","12.47","1","0.00"
="0056  ","元大高股息      ","3516953","1600","77136436","22.23","22.25","21.85","21.93","-","0.3","21.92","7","21.93","3","0.00"
="0057  ","FB摩台          ","166000","11","6487220","39.26","39.26","38.3","38.34","-","0.67","38.21","1","38.3","58","0.00"
="0058  ","FB發達          ","1000","1","36260","36.26","36.26","36.26","36.26","-","0.65","36.01","10","36.26","10","0.00"
="0059  ","FB金融          ","1105","2","32373","29.27","29.27","29.27","29.27","-","0.27","29.02","1","29.3","2","0.00"
="0061  ","元大寶滬深      ","17029613","4788","275734219","16.58","16.64","15.91","16.05","-","0.49","16.05","241","16.06","3","0.00"
="006203","元大MSCI台灣    ","1000","1","29200","29.2","29.2","29.2","29.2","-","0.53","29.02","10","29.16","8","0.00"
="006204","永豐臺灣加權    ","170","2","7172","--","--","--","--"," ","0","42.01","15","42.17","15","0.00"
="006205","FB上証          ","13065000","3195","356516670","28.1","28.1","26.76","26.98","-","0.91","26.98","3","27","20","0.00"
="006206","元大上證50      ","1724000","632","44541060","26.37","26.44","25.46","25.55","-","0.79","25.55","13","25.56","5","0.00"
="006207","FH滬深          ","6240000","895","127201850","20.93","21.08","20","20.16","-","0.73","20.16","30","20.17","1","0.00"
="006208","FB台50          ","7000","2","252850","36.2","36.2","36.09","36.09","-","0.34","35.7","1","35.85","1","0.00"
="00631L","元大台灣50正2   ","12133400","2570","235062772","19.84","19.91","19.03","19.03","-","0.64","19.03","38","19.04","1","0.00"
="00632R","元大台灣50反1   ","97012131","13374","1835868777","18.71","19.03","18.65","19.03","+","0.27","19.03","1,768","19.04","649","0.00"
="00633L","FB上証正2       ","135144200","23455","3999740419","30.55","30.77","28.56","28.77","-","1.44","28.77","1,403","28.78","5","0.00"
="00634R","FB上証反1       ","9779000","1369","102299180","10.26","10.6","10.22","10.55","+","0.23","10.54","54","10.55","93","0.00"
="00635U","元大S&P黃金     ","900000","222","18547130","20.56","20.68","20.55","20.57","+","0.23","20.57","1","20.58","5","0.00"
="00636 ","國泰中國A50     ","2381000","745","38218270","16.39","16.49","15.83","15.91","-","0.41","15.91","1,002","15.92","100","0.00"
="00637L","元大滬深300正2  ","214596900","22865","2353876672","11.33","11.42","10.61","10.7","-","0.53","10.7","3,179","10.71","190","0.00"
="00638R","元大滬深300反1  ","4038000","372","78002860","19","19.62","18.93","19.56","+","0.47","19.55","3","19.56","87","0.00"
="00639 ","FB深100         ","5714100","1132","57244958","10.28","10.28","9.8","9.88","-","0.35","9.87","27","9.88","146","0.00"
="00640L","FB日本正2       ","11996001","1525","183170605","15.36","15.38","15.1","15.18","+","0.18","15.18","23","15.2","205","0.00"
="00641R","FB日本反1       ","6836000","972","140345230","20.53","20.64","20.45","20.56","-","0.14","20.56","140","20.57","20","0.00"
="00642U","元大S&P石油     ","30719683","3985","508548952","16.57","16.64","16.46","16.49","+","0.13","16.49","30","16.5","265","0.00"
="00643 ","群益深証中小    ","2196000","611","34241410","16","16.05","15.29","15.42","-","0.56","15.42","12","15.43","6","0.00"
="00645 ","FB日本          ","1002000","103","17566910","17.53","17.6","17.45","17.5","+","0.13","17.47","53","17.5","101","0.00"
="00646 ","元大S&P500      ","712000","99","14255890","20.03","20.03","19.99","19.99","-","0.02","19.98","159","19.99","5","0.00"
="00647L","元大S&P500正2   ","136000","24","2784110","20.5","20.51","20.44","20.48","-","0.04","20.46","19","20.47","104","0.00"
="00648R","元大S&P500反1   ","7316120","1461","140829076","19.23","19.3","19.22","19.3","+","0.04","19.3","43","19.31","426","0.00"
="00649 ","FH香港          ","130000","42","2050610","15.9","15.9","15.69","15.7","-","0.18","15.69","1","15.71","101","0.00"
="00650L","FH香港正2       ","219000","59","3951490","18.24","18.31","17.69","17.77","-","0.24","17.74","53","17.77","243","0.00"
="00651R","FH香港反1       ","591000","85","7848010","13.2","13.38","13.2","13.34","+","0.06","13.34","137","13.37","202","0.00"
="00652 ","FB印度          ","1788000","172","36329190","20.41","20.42","20.23","20.23","-","0.18","20.22","162","20.23","125","0.00"
="00653L","FB印度正2       ","2701000","333","56837760","21.17","21.26","20.86","20.87","-","0.34","20.87","23","20.88","192","0.00"
="00654R","FB印度反1       ","1755000","94","33970060","19.4","19.42","19.25","19.42","+","0.16","19.41","53","19.42","62","0.00"
="00655L","國泰中國A50正2  ","24789000","1413","500985920","20.93","21.13","19.55","19.77","-","1","19.74","13","19.77","295","0.00"
="00656R","國泰中國A50反1  ","1482000","136","28634320","19.08","19.74","19.04","19.65","+","0.41","19.65","497","19.68","329","0.00"
="008201","BP上證50        ","11900","38","926660","79.1","79.1","77.1","77.75","-","1.35","77.7","2","77.75","76","0.00"
="01001T","土銀富邦R1      ","27000","6","448510","16.65","16.65","16.61","16.61"," ","0","16.59","15","16.65","16","0.00"
="01002T","土銀國泰R1      ","203000","26","3509140","17.33","17.33","17.25","17.3","+","0.09","17.24","10","17.3","30","0.00"
="01003T","兆豐新光R1      ","160000","15","2272500","14.25","14.25","14.2","14.2"," ","0","14.2","43","14.22","10","0.00"
="01004T","土銀富邦R2      ","236000","8","3150440","13.31","13.39","13.31","13.39","-","0.01","13.35","45","13.39","9","0.00"
="01007T","兆豐國泰R2      ","67000","10","1085660","16.2","16.21","16.16","16.2","-","0.01","16.18","10","16.25","62","0.00"
"1101  ","台泥            ","7401150","3903","245587499","34.15","34.2","32.6","32.85","-","0.65","32.85","95","32.9","3","21.06"
"1102  ","亞泥            ","4096650","1990","119671100","29.55","29.85","28.9","28.9","-","0.25","28.9","369","28.95","10","19.93"
"1103  ","嘉泥            ","377374","258","3516211","9.35","9.41","9.27","9.28","-","0.05","9.27","2","9.29","3","27.29"
"1104  ","環泥            ","173030","129","3731443","21.8","21.9","21.4","21.4","-","0.4","21.4","10","21.5","11","9.64"
"1108  ","幸福            ","145000","54","1491100","10.3","10.35","10.25","10.3","+","0.05","10.25","69","10.3","4","8.88"
"1109  ","信大            ","16324","10","163530","10","10.05","9.99","10"," ","0","10","43","10.05","1","200"
"1110  ","東泥            ","58275","41","919215","15.7","16","15.6","15.8","-","0.15","15.65","2","15.8","2","63.2"
"1201  ","味全            ","727178","421","14479592","20.1","20.3","19.6","19.75","-","0.25","19.75","23","19.8","377","0.00"
"1203  ","味王            ","78525","67","1695070","21.6","21.65","21.45","21.5","-","0.15","21.5","10","21.65","2","19.2"
"1210  ","大成            ","1172352","621","26340835","22.85","22.85","22.25","22.25","-","0.25","22.25","26","22.3","7","25.57"
"1213  ","大飲            ","32600","22","594700","18.45","18.45","18.1","18.1","-","0.3","18.1","3","18.2","1","56.56"
"1215  ","卜蜂            ","2529499","1338","70172806","28","28.1","27.55","27.6","-","0.2","27.6","11","27.65","5","10.74"
"1216  ","統一            ","11441772","4103","668100079","58.9","59.3","57.3","58.2","-","0.1","58.1","24","58.2","59","23.47"
"1217  ","愛之味          ","1814476","684","14986051","8.29","8.3","8.22","8.28","+","0.03","8.27","45","8.28","8","82.8"
"1218  ","泰山            ","2163434","922","28043992","12.55","13.3","12.55","13","+","0.45","13","60","13.05","11","36.11"
"1219  ","福壽            ","25616","10","389150","15.1","15.35","15.1","15.25","X","0","15.15","5","15.25","20","49.19"
"1220  ","台榮            ","25045","17","262927","10.6","10.6","10.45","10.5","-","0.1","10.45","16","10.5","8","15.67"
"1225  ","福懋油          ","21359","27","683468","32","32.25","31.9","31.9","-","0.1","31.85","1","32","1","12.51"
"1227  ","佳格            ","1225733","940","95966638","79","79.5","77.5","77.6","-","1.5","77.6","60","77.7","4","22.36"
"1229  ","聯華            ","778087","444","15906556","20.6","20.6","20.3","20.35","-","0.25","20.35","19","20.4","88","12.8"
"1231  ","聯華食          ","48712","47","1430544","29.5","29.5","29.25","29.3","-","0.15","29.25","2","29.4","2","12.16"
"1232  ","大統益          ","84550","59","6758150","79.9","80.3","79.6","79.8","+","0.2","79.7","2","79.8","1","14"
"1233  ","天仁            ","20000","17","773400","38.7","38.7","38.65","38.65","-","0.05","38.65","3","38.7","8","16.73"
"1234  ","黑松            ","341075","69","11975125","35.4","35.4","35","35.1","-","0.3","35.1","4","35.2","2","22.79"
"1235  ","興泰            ","21240","17","495642","23.6","23.6","23.1","23.5","+","0.1","23.2","2","23.45","2","29.38"
"1236  ","宏亞            ","20278","100","427638","20.65","21.3","20.65","21.2","+","0.4","20.7","2","21.2","1","22.55"
"1256  ","鮮活果汁-KY     ","13540","16","1629260","120","121","120","120","-","2","120","1","120.5","2","15.46"
"1262  ","綠悅-KY         ","1609221","980","225821277","137","144","136","137.5","-","0.5","137.5","6","138","22","13.08"
"1301  ","台塑            ","7505795","4046","609246784","82.2","82.5","80","80.8","-","0.8","80.7","1","80.8","16","16.66"
"1303  ","南亞            ","9712397","5488","633441395","66.5","66.6","64.5","64.5","-","1.5","64.4","246","64.5","19","14.33"
"1304  ","台聚            ","2374010","913","30569962","12.9","13.05","12.8","12.8","-","0.1","12.8","184","12.85","3","15.06"
"1305  ","華夏            ","3366046","1834","53286017","15.85","16.05","15.6","15.75"," ","0","15.7","34","15.75","4","9.6"
"1307  ","三芳            ","381400","285","14830467","39","39.35","38.55","38.55","-","0.55","38.55","10","38.6","2","13.53"
"1308  ","亞聚            ","567492","291","10414952","18.4","18.5","18.25","18.25","-","0.15","18.25","33","18.3","12","16.9"
"1309  ","台達化          ","132316","81","1047265","8","8","7.88","7.88","-","0.05","7.88","84","7.89","1","37.52"
"1310  ","台苯            ","3576010","1543","63329412","17.85","17.95","17.5","17.55","-","0.3","17.55","139","17.6","15","13.4"
"1312  ","國喬            ","7845051","3045","135986630","17.7","17.8","17","17.3","-","0.2","17.3","32","17.35","438","10.81"
"1312A ","國喬特          ","1000","1","23400","23.4","23.4","23.4","23.4","+","0.2","23.2","3","23.5","9","0.00"
"1313  ","聯成            ","480486","199","4322688","9.11","9.11","8.92","8.97","-","0.04","8.94","7","9","22","0.00"
"1314  ","中石化          ","6529314","1669","53079238","8.23","8.26","8.03","8.06","-","0.14","8.05","51","8.06","2","201.5"
"1315  ","達新            ","23480","19","565274","24.2","24.25","23.9","23.9","-","0.3","23.9","1","24","3","17.84"
"1316  ","上曜            ","508070","236","5535150","10.95","11.2","10.55","10.55","-","0.55","10.55","16","10.7","10","0.00"
"1319  ","東陽            ","4077117","2806","206703712","51.3","51.4","50.3","50.9"," ","0","50.8","1","50.9","100","17.74"
"1321  ","大洋            ","54000","33","1440300","26.9","26.9","26.55","26.6","-","0.3","26.55","1","26.6","15","156.47"
"1323  ","永裕            ","1529629","963","52601446","34.85","35.35","33.8","34.05","-","0.7","34","35","34.05","2","13.25"
"1324  ","地球            ","2015","16","22680","11.3","11.3","11.2","11.2"," ","0","11.15","6","11.2","9","14.55"
"1325  ","恆大            ","34000","28","666150","19.65","19.65","19.55","19.55","-","0.1","19.55","26","19.6","7","19.55"
"1326  ","台化            ","9839051","5325","837665668","86","87.1","84","84.5","-","1.5","84.4","6","84.5","134","17.9"
"1337  ","再生-KY         ","3568660","1652","69249875","19.9","19.95","19.2","19.25","-","0.5","19.25","20","19.3","80","12.83"
"1338  ","廣華-KY         ","643200","500","81387000","128.5","128.5","125","125.5","-","3","125.5","35","126","1","13.88"
"1339  ","昭輝            ","725000","480","43200000","59.1","60.3","59","59","+","0.3","59","45","59.1","3","12.72"
"1340  ","勝悅-KY         ","1173780","772","83286034","70","71.6","69.9","70.5","+","0.9","70.5","47","70.6","1","9.39"
"1402  ","遠東新          ","7564915","4453","187472481","25.4","25.45","24.4","24.5","-","0.7","24.5","27","24.55","149","16.33"
"1409  ","新纖            ","616458","266","5434831","8.81","8.9","8.8","8.8","-","0.04","8.8","68","8.83","5","19.13"
"1410  ","南染            ","29946","11","727854","24.4","24.4","24.2","24.2","-","0.3","24.2","6","24.35","1","14.76"
"1413  ","宏洲            ","31102","38","217694","7","7.09","6.97","7.09","+","0.11","7.01","2","7.05","2","236.33"
"1414  ","東和            ","153904","38","934721","6.07","6.12","6.02","6.05","-","0.01","6.05","3","6.07","31","201.67"
"1416  ","廣豐            ","269938","119","5237928","19.6","19.6","19.3","19.5","-","0.1","19.45","2","19.55","11","0.00"
"1417  ","嘉裕            ","596387","199","2997061","5.13","5.13","4.98","4.98","-","0.09","4.97","24","4.98","11","0.00"
"1418  ","東華            ","3177","76","16896","5.38","5.38","5.31","5.31","-","0.07","5.31","2","5.5","3","0.00"
"1419  ","新紡            ","92000","36","3388400","36.3","37.2","36.3","36.7"," ","0","36.7","1","36.75","1","94.1"
"1423  ","利華            ","60143","58","406751","6.7","6.79","6.7","6.79"," ","0","6.73","3","6.79","22","0.00"
"1432  ","大魯閣          ","441048","176","9835869","22.4","22.5","22.15","22.45","+","0.25","22.4","5","22.45","3","0.00"
"1434  ","福懋            ","1907182","1016","57273850","30.3","30.8","29.5","29.8","-","0.3","29.7","20","29.8","35","17.74"
"1435  ","中福            ","60688","52","286127","4.78","4.78","4.68","4.68","-","0.1","4.68","5","4.76","1","0.00"
"1436  ","華友聯          ","47001","25","1865289","39.8","39.85","39.4","39.7"," ","0","39.6","1","39.7","1","0.00"
"1437  ","勤益控          ","88299","33","1091227","12.55","12.55","12.3","12.4","-","0.05","12.35","20","12.4","17","47.69"
"1438  ","裕豐            ","203","1","787","--","--","--","--"," ","0","4.06","1","4.24","1","38.55"
"1439  ","中和            ","32737","23","453731","13.95","14","13.7","14","+","0.05","13.8","1","13.9","1","1400"
"1440  ","南紡            ","797503","409","10524986","13.2","13.3","13.1","13.15","-","0.05","13.1","58","13.15","18","17.53"
"1441  ","大東            ","65233","11","457943","7.01","7.06","7","7.06"," ","0","7.01","6","7.06","5","0.00"
"1442  ","名軒            ","214100","62","4329550","20.45","20.55","19.85","20","-","0.45","20","3","20.05","10","8.66"
"1443  ","立益            ","7000","3","35280","5.04","5.04","5.04","5.04"," ","0","4.99","10","5.07","1","0.00"
"1444  ","力麗            ","448599","242","4121916","9.21","9.27","9.11","9.15","-","0.04","9.15","41","9.16","3","21.28"
"1445  ","大宇            ","26007","21","243243","9.38","9.46","9.32","9.39","-","0.03","9.33","1","9.39","5","14.45"
"1446  ","宏和            ","76963","12","1549862","20.1","20.15","20.05","20.05","-","0.05","20.05","3","20.2","4","0.00"
"1447  ","力鵬            ","1151712","396","9321144","8.07","8.14","8.05","8.07","+","0.06","8.07","20","8.09","9","269"
"1449  ","佳和            ","24196","63","115213","4.8","4.8","4.7","4.7","-","0.1","4.7","7","4.78","1","0.00"
"1451  ","年興            ","119047","73","2827413","23.8","23.9","23.65","23.7","-","0.05","23.65","3","23.7","5","14.02"
"1452  ","宏益            ","1266524","623","27619119","22.15","22.3","21.6","21.8","-","0.35","21.75","17","21.8","4","7.81"
"1453  ","大將            ","13123","12","111953","8.64","8.75","8.44","8.46","-","0.1","8.45","3","8.54","1","13.65"
"1454  ","台富            ","194002","86","1757228","9.14","9.14","9.01","9.01","-","0.05","9.01","11","9.07","5","11.41"
"1455  ","集盛            ","2035146","1066","18431564","9.05","9.12","9","9.07","+","0.1","9.07","27","9.08","20","41.23"
"1456  ","怡華            ","13793","13","145657","11.35","11.35","10.25","10.45","-","0.55","10.45","1","11.05","1","8.43"
"1457  ","宜進            ","3607141","1008","44415513","12.25","12.5","12.15","12.2","+","0.05","12.2","8","12.25","40","7.13"
"1459  ","聯發            ","247458","141","2373283","9.6","9.71","9.51","9.52","-","0.07","9.52","5","9.55","26","13.22"
"1460  ","宏遠            ","897108","386","13617997","15.3","15.4","15.05","15.05","-","0.25","15.05","166","15.1","11","14.61"
"1463  ","強盛            ","319000","138","5650350","17.85","17.9","17.6","17.65","-","0.2","17.65","10","17.7","1","34.61"
"1464  ","得力            ","3628405","1963","117507984","33.1","33.35","32.1","32.1","-","1","32.05","96","32.1","10","23.96"
"1465  ","偉全            ","4000","4","57600","14.4","14.4","14.4","14.4"," ","0","14.3","11","14.4","2","14.4"
"1466  ","聚隆            ","82280","32","1135370","14.05","14.05","13.7","13.95","+","0.05","13.75","3","13.95","3","199.29"
"1467  ","南緯            ","423060","136","5827297","13.8","13.9","13.7","13.85","+","0.05","13.8","14","13.9","7","1385"
"1468  ","昶和            ","24000","9","236380","9.98","9.98","9.78","9.86","+","0.19","9.41","1","9.8","1","0.00"
"1469  ","理隆            ","2000","2","25500","12.7","12.8","12.7","12.8","X","0","12.65","2","12.8","2","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.2","1","19.15","1","26.41"
"1471  ","首利            ","376572","215","2175222","5.9","5.98","5.7","5.7","-","0.19","5.69","11","5.7","5","0.00"
"1472  ","三洋紡          ","36163","21","388661","10.8","10.8","10.7","10.7","-","0.15","10.65","3","10.7","69","0.00"
"1473  ","台南            ","3300347","1964","123300747","35.1","38.3","35.1","37.95","+","2.25","37.8","1","37.95","16","58.38"
"1474  ","弘裕            ","428182","120","4544909","10.65","10.7","10.5","10.55","-","0.05","10.55","41","10.6","13","15.07"
"1475  ","本盟            ","40000","27","354560","9.19","9.19","8.74","8.75","-","0.4","8.75","1","9","1","4.92"
"1476  ","儒鴻            ","1296697","1177","484610284","384","384","367","369","-","9","369","42","370","3","23.08"
"1477  ","聚陽            ","3637184","2944","640258568","180.5","181.5","173.5","174.5","-","7.5","174","161","174.5","7","16.07"
"1503  ","士電            ","43371","31","1708278","39.25","39.5","39.2","39.5"," ","0","39.45","5","39.5","9","16.53"
"1504  ","東元            ","3470290","2134","89492120","26.3","26.4","25.4","25.45","-","0.65","25.45","74","25.55","85","15.91"
"1506  ","正道            ","58654","36","929767","15.95","16","15.8","15.8","-","0.2","15.8","3","15.85","13","54.48"
"1507  ","永大            ","435467","348","19909293","46.2","46.3","45.3","45.55","-","0.6","45.55","8","45.7","1","10.06"
"1512  ","瑞利            ","209060","92","1065240","5.12","5.13","5.08","5.08","-","0.06","5.07","45","5.1","1","0.00"
"1513  ","中興電          ","530408","287","9905301","18.85","18.85","18.6","18.6","-","0.25","18.6","19","18.65","16","13.88"
"1514  ","亞力            ","191136","101","1810668","9.44","9.51","9.44","9.46","-","0.01","9.46","8","9.47","20","16.03"
"1515  ","力山            ","151034","41","1611762","10.7","10.75","10.6","10.65","-","0.1","10.6","23","10.65","11","15.21"
"1516  ","川飛            ","49228","29","1196262","24","24.85","24","24.4","+","0.4","24.4","4","24.85","12","8.56"
"1517  ","利奇            ","39086","54","434256","11.15","11.15","11.1","11.15"," ","0","11.1","12","11.15","24","18.28"
"1519  ","華城            ","435383","199","6995189","16.25","16.3","15.9","15.95","-","0.3","15.95","81","16","16","18.55"
"1521  ","大億            ","630100","501","48190500","78.2","78.7","75.5","76","-","2.2","76","11","76.2","1","12.88"
"1522  ","堤維西          ","5446296","2608","147285390","26.5","27.4","26.5","27","+","0.55","27","41","27.05","42","11.11"
"1524  ","耿鼎            ","542889","188","4347429","8.03","8.14","7.95","7.95","-","0.08","7.95","27","8.01","1","0.00"
"1525  ","江申            ","642416","539","82543124","131","133.5","125","126","-","5","126","19","126.5","1","19.97"
"1526  ","日馳            ","85794","64","1092645","12.85","12.85","12.7","12.75","+","0.05","12.7","36","12.8","3","8.79"
"1527  ","鑽全            ","1430397","1118","102771578","73.5","73.6","71.2","71.6","-","1.3","71.6","53","71.7","4","9.92"
"1528  ","恩德            ","478495","227","5026321","10.65","10.85","10.3","10.35","-","0.3","10.3","33","10.4","10","0.00"
"1529  ","樂士            ","24173","43","54436","2.16","2.4","2.16","2.4","+","0.03","2.3","34","2.4","8","0.00"
"1530  ","亞崴            ","43300","29","1318908","30.9","30.9","30","30.4","-","0.5","30.2","1","30.75","1","10.2"
"1531  ","高林股          ","107388","43","1859253","17.5","17.5","17.25","17.25","-","0.2","17.25","12","17.3","2","21.84"
"1532  ","勤美            ","1279056","717","44872393","35.3","35.45","34.85","34.9","-","0.4","34.9","3","35","48","12.29"
"1533  ","車王電          ","1084100","766","56071249","52.5","52.9","51.2","51.5","-","1","51.4","10","51.5","2","29.94"
"1535  ","中宇            ","74200","53","4072300","54.9","55.2","54.8","54.9"," ","0","54.8","29","54.9","74","13.36"
"1536  ","和大            ","3672497","2973","588303746","162","163.5","156","160.5"," ","0","160.5","35","161","28","34.74"
"1537  ","廣隆            ","319230","302","43926280","140","141","136","136","-","4","136","29","136.5","3","14.47"
"1538  ","正峰新          ","149536","64","761283","5.03","5.24","5.03","5.15","-","0.11","5.06","4","5.15","3","0.00"
"1539  ","巨庭            ","586000","381","18018600","30.5","31.2","30.1","30.1","-","0.35","30.05","5","30.3","3","8.8"
"1540  ","喬福            ","65059","52","1055706","16.25","16.35","16.2","16.25","+","0.05","16.25","1","16.3","1","22.26"
"1541  ","錩泰            ","893396","693","56283052","62.8","64.3","61.9","62","-","1.2","62","9","62.4","2","17.27"
