

2017年01月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1474  ","弘裕            ","222000","70","2501950","11.3","11.3","11.2","11.25","-","0.1","11.25","38","11.3","43","15.2"
"1475  ","本盟            ","4720","4","35618","7.6","7.6","7.54","7.55","-","0.1","7.55","11","7.6","3","4.58"
"1476  ","儒鴻            ","622556","569","203701532","331","332","325","327","-","7","326.5","41","327","15","25.15"
"1477  ","聚陽            ","2416625","1943","285463375","120.5","120.5","117","117.5","-","3.5","117.5","20","118","21","13.68"
"1503  ","士電            ","81914","62","3324125","40.5","40.7","40.25","40.35","-","0.3","40.35","4","40.6","2","15.52"
"1504  ","東元            ","1671036","795","46608244","27.9","28.05","27.6","27.85","-","0.2","27.85","47","27.9","99","17.3"
"1506  ","正道            ","601471","233","8679779","14.6","14.6","14.3","14.55","-","0.1","14.5","1","14.55","12","121.25"
"1507  ","永大            ","97898","71","4357419","44.5","44.8","44.3","44.6","+","0.1","44.6","1","44.65","2","10.9"
"1512  ","瑞利            ","1897030","499","12821585","6.95","6.95","6.65","6.7","-","0.21","6.7","68","6.71","9","0.00"
"1513  ","中興電          ","875225","443","17744815","20.4","20.55","20.1","20.25","-","0.25","20.15","112","20.25","19","16.88"
"1514  ","亞力            ","498283","147","4875819","9.85","9.85","9.71","9.84","+","0.06","9.71","11","9.85","36","17.26"
"1515  ","力山            ","623194","231","9411376","14.95","15.35","14.9","15.2","+","0.25","15","25","15.2","44","27.64"
"1516  ","川飛            ","22370","26","443000","20.05","20.05","19.55","19.65","-","0.1","19.65","7","19.7","2","44.66"
"1517  ","利奇            ","85596","29","881587","10.3","10.35","10.25","10.3"," ","0","10.25","103","10.3","4","44.78"
"1519  ","華城            ","155259","93","2744656","17.75","17.8","17.6","17.6","-","0.1","17.6","45","17.7","11","14.19"
"1521  ","大億            ","25000","22","2058700","82.9","82.9","82.1","82.5","-","0.1","82.2","3","82.6","8","14.73"
"1522  ","堤維西          ","3296468","1771","120588449","36.2","36.8","36.15","36.65","+","0.6","36.6","117","36.65","19","11.6"
"1524  ","耿鼎            ","1419021","397","15614776","11.1","11.1","10.85","10.9","-","0.25","10.9","50","11","9","9.73"
"1525  ","江申            ","71170","60","7806615","111.5","111.5","109","109.5","-","0.5","109.5","1","110","37","14.5"
"1526  ","日馳            ","85447","48","1270969","14.85","14.95","14.8","14.9"," ","0","14.85","12","14.9","9","13.8"
"1527  ","鑽全            ","1350606","979","125361687","93","94.3","91.7","92","-","0.6","92","27","92.3","1","15.41"
"1528  ","恩德            ","215525","70","2189276","10.2","10.2","10.1","10.15","+","0.05","10.1","49","10.15","2","169.17"
"1529  ","樂士            ","20151","13","68163","3.3","3.43","3.3","3.43","+","0.18","3.3","23","3.43","10","0.00"
"1530  ","亞崴            ","84309","66","2503110","29","30","29","29.7","+","0.7","29.7","1","29.8","1","23.2"
"1531  ","高林股          ","184515","75","3008093","16.25","16.4","16.2","16.35","+","0.1","16.2","17","16.35","4","37.16"
"1532  ","勤美            ","331264","174","10412488","31.5","31.6","31.25","31.4","-","0.1","31.4","28","31.45","13","11.34"
"1533  ","車王電          ","223560","172","9353652","41.6","42.1","41.6","41.9","+","0.3","41.85","1","41.9","2","41.49"
"1535  ","中宇            ","31002","25","1509500","48.8","48.8","48.6","48.7","-","0.1","48.7","2","48.75","1","18.52"
"1536  ","和大            ","2504062","1781","316106750","125.5","127.5","124.5","125.5","+","1","125","98","125.5","37","27.16"
"1537  ","廣隆            ","368140","326","57551480","157","157.5","155.5","156.5","-","1.5","156.5","2","157","12","14.92"
"1538  ","正峰新          ","235871","117","1425906","6.15","6.15","5.96","6.06","-","0.12","5.97","5","6.07","3","0.00"
"1539  ","巨庭            ","169000","98","4634550","27.45","27.65","27.35","27.35"," ","0","27.35","5","27.4","2","13.09"
"1540  ","喬福            ","215004","75","2935953","13.55","13.7","13.55","13.7","+","0.1","13.7","3","13.75","5","0.00"
"1541  ","錩泰            ","459201","335","27682717","61.2","61.6","59.7","59.7","-","1.5","59.7","52","59.8","1","16.22"
"1558  ","伸興            ","78442","86","12754322","162.5","163","162","163","+","0.5","162","21","163","20","12.65"
"1560  ","中砂            ","2353541","1498","152619494","65","65.5","64","64.6"," ","0","64.5","13","64.6","10","19.34"
"1568  ","倉佑            ","423000","297","13451600","31.8","32.15","31.35","31.8","+","0.35","31.8","14","31.85","1","20.78"
"1582  ","信錦            ","520810","399","32396674","62.5","62.5","62","62","-","0.5","62","18","62.2","9","11.07"
"1583  ","程泰            ","25375","28","1478075","58","59.5","57.1","57.6","-","0.4","57.6","1","57.9","1","24.41"
"1589  ","永冠-KY         ","609325","348","63787461","104.5","105.5","104","104","-","1","104","14","104.5","4","10.09"
"1590  ","亞德客-KY       ","743003","698","189471262","253","259","251.5","253","+","1","253","34","253.5","3","23.91"
"1592  ","英瑞-KY         ","332100","283","16754900","50.8","51.2","50","50","-","1","50","3","50.2","1","12.92"
"1598  ","岱宇            ","73005","52","3021256","41.7","41.75","41","41.3","-","0.4","41.25","2","41.3","3","10.48"
"1603  ","華電            ","104924","70","2297596","22","22","21.75","21.75","-","0.2","21.75","1","21.85","5","6.69"
"1604  ","聲寶            ","266624","203","4892000","18.35","18.45","18.25","18.3","-","0.2","18.3","168","18.4","1","11.37"
"1605  ","華新            ","11652500","2280","141003765","12.1","12.2","11.95","12.1","+","0.05","12.05","598","12.1","11","10.61"
"1608  ","華榮            ","344349","38","2859947","8.31","8.35","8.3","8.3"," ","0","8.3","27","8.32","2","26.77"
"1609  ","大亞            ","1145813","244","6539655","5.7","5.74","5.67","5.69","-","0.01","5.68","34","5.69","7","0.00"
"1611  ","中電            ","73015","57","557408","7.65","7.66","7.61","7.64","-","0.01","7.63","1","7.64","13","0.00"
"1612  ","宏泰            ","24006","21","216434","8.99","9.03","8.99","9.02"," ","0","9.02","2","9.04","2","37.58"
"1613  ","台一            ","191650","36","480616","2.54","2.54","2.5","2.51","-","0.03","2.48","4","2.51","2","0.00"
"1614  ","三洋電          ","34850","23","845450","24.25","24.35","24.2","24.2","-","0.05","24.15","5","24.2","3","17.79"
"1615  ","大山            ","7575","8","79280","10.5","10.5","10.4","10.5","+","0.05","10.35","1","10.55","10","25"
"1616  ","億泰            ","176564","57","920372","5.23","5.23","5.18","5.23","-","0.01","5.19","5","5.23","51","47.55"
"1617  ","榮星            ","865360","159","7275731","8.27","8.6","8.27","8.41","+","0.14","8.41","18","8.56","4","22.73"
"1618  ","合機            ","86793","28","735119","8.42","8.5","8.41","8.43","-","0.07","8.43","3","8.48","1","11.55"
"1626  ","艾美特-KY       ","11000","11","282800","25.85","25.95","25.65","25.65","-","0.2","25.65","5","25.75","1","29.48"
"1701  ","中化            ","102582","68","1856276","18.1","18.2","18.05","18.1"," ","0","18.1","4","18.15","18","17.24"
"1702  ","南僑            ","257720","208","16358641","63.2","63.8","63.2","63.6","+","0.4","63.5","31","63.6","3","12.85"
"1704  ","榮化            ","1884033","1040","81098411","43.35","43.4","42.85","42.95","-","0.55","42.95","20","43","23","8.82"
"1707  ","葡萄王          ","4510700","3423","807708500","175","182.5","175","178.5","+","4.5","178.5","17","179","11","19.62"
"1708  ","東鹼            ","2304619","998","65402343","27.8","28.6","27.75","28.4","+","0.6","28.35","33","28.4","33","40.57"
"1709  ","和益            ","631590","196","10735693","16.95","17.05","16.85","17.05","+","0.1","17","149","17.05","123","10.09"
"1710  ","東聯            ","2778309","1474","73065099","26.2","26.5","26.05","26.4","+","0.2","26.35","17","26.4","2","0.00"
"1711  ","永光            ","301077","159","6052890","20.15","20.2","20.05","20.1","-","0.1","20.1","4","20.15","15","20.1"
"1712  ","興農            ","212699","102","3250172","15.3","15.35","15.25","15.25","-","0.05","15.25","69","15.3","2","8.92"
"1713  ","國化            ","5111","8","76445","15","15","14.95","14.95","-","0.1","14.9","3","15","2","26.7"
"1714  ","和桐            ","1069511","422","8993052","8.43","8.46","8.38","8.39","-","0.04","8.39","340","8.4","33","104.88"
"1715  ","萬洲            ","245789","84","2839621","11.6","11.65","11.5","11.55","-","0.05","11.55","20","11.6","65","0.00"
"1717  ","長興            ","786832","531","26257203","33.3","33.5","33.2","33.4","+","0.2","33.4","11","33.45","17","12.06"
"1718  ","中纖            ","3545876","729","31227960","8.87","8.87","8.76","8.76","-","0.02","8.76","76","8.77","2","0.00"
"1720  ","生達            ","89123","54","2900189","32.6","32.65","32.4","32.6"," ","0","32.45","1","32.65","3","17.25"
"1721  ","三晃            ","176360","74","2623822","15","15","14.8","14.9","-","0.1","14.9","25","14.95","14","23.65"
"1722  ","台肥            ","1195314","862","48138514","40.4","40.4","40.15","40.35","-","0.1","40.3","19","40.35","16","24.75"
"1723  ","中碳            ","453213","242","55235986","122","122.5","121","122"," ","0","122","141","122.5","14","30.58"
"1724  ","台硝            ","14078","20","229715","16.3","16.4","16.3","16.4","+","0.1","16.3","6","16.4","9","7.88"
"1725  ","元禎            ","10964","10","156049","14.35","14.35","14.2","14.35"," ","0","14.25","6","14.4","1","13.67"
"1726  ","永記            ","21141","27","1702860","80.3","80.8","80.1","80.5","-","0.1","80.4","2","80.6","5","12.94"
"1727  ","中華化          ","95707","27","1272432","13.2","13.3","13.2","13.3"," ","0","13.25","6","13.3","14","16.22"
"1729  ","必翔            ","49615","41","3120476","62.8","63.4","62.8","62.9","+","0.1","62.9","30","63","2","0.00"
"1730  ","花仙子          ","70384","47","2680649","38.1","38.15","38.05","38.15","+","0.05","38.1","2","38.15","6","12.63"
"1731  ","美吾華          ","94629","41","1318089","14","14","13.85","14"," ","0","13.9","5","14","9","21.88"
"1732  ","毛寶            ","81000","37","1086950","13.4","13.5","13.4","13.4","-","0.1","13.35","17","13.4","3","0.00"
"1733  ","五鼎            ","130510","98","5223950","40","40.2","39.75","40","-","0.1","39.95","1","40","3","19.14"
"1734  ","杏輝            ","121854","81","2925946","24","24.05","24","24.05","-","0.05","24.05","2","24.1","15","96.2"
"1735  ","日勝化          ","13000","9","162900","12.55","12.55","12.5","12.5","-","0.05","12.5","5","12.55","6","13.16"
"1736  ","喬山            ","77910","70","3526216","45.45","45.45","45.15","45.35"," ","0","45.15","2","45.4","1","19.38"
"1737  ","臺鹽            ","661769","248","19591340","29.5","29.75","29.5","29.6","+","0.1","29.55","15","29.6","3","18.62"
"1762  ","中化生          ","38006","38","1036130","27.4","27.4","27.05","27.2","-","0.1","27.05","6","27.25","1","22.48"
"1773  ","勝一            ","40841","44","2212597","54.5","54.5","53.9","54.5"," ","0","54.1","2","54.5","2","11.15"
"1776  ","展宇            ","8009","14","170289","21","21.45","21","21.25"," ","0","21.25","2","21.45","1","11.42"
"1783  ","和康生          ","52000","38","1277350","24.7","24.85","24.5","24.5","-","0.15","24.5","2","24.6","3","0.00"
"1786  ","科妍            ","68770","62","3606656","52.5","52.7","52.1","52.3","-","0.4","52.3","5","52.5","1","0.00"
"1789  ","神隆            ","467520","310","17822653","38.5","38.5","38","38.1","-","0.2","38.1","56","38.15","15","40.97"
"1802  ","台玻            ","3295270","687","43380012","13.25","13.3","13.05","13.15"," ","0","13.15","116","13.2","102","0.00"
"1805  ","寶徠            ","2819","6","15554","5.48","5.57","5.48","5.57","+","0.03","5.5","2","5.58","2","4.32"
"1806  ","冠軍            ","163913","61","1164824","7.1","7.15","7.08","7.1","+","0.01","7.1","4","7.13","10","0.00"
"1808  ","潤隆            ","676086","238","23406464","34.75","34.85","34.45","34.7","-","0.15","34.7","5","34.75","2","9.43"
"1809  ","中釉            ","86352","53","1052456","12.2","12.25","12.15","12.2"," ","0","12.2","7","12.25","46","16.27"
"1810  ","和成            ","1642553","339","15491487","9.38","9.55","9.36","9.38","+","0.01","9.37","11","9.38","14","10.91"
"1817  ","凱撒衛          ","135030","61","4928252","36.85","36.85","36.3","36.7","-","0.15","36.5","1","36.7","1","11.22"
"1902  ","台紙            ","295070","186","3361077","11.5","11.5","11.3","11.3","-","0.05","11.3","45","11.35","2","43.46"
"1903  ","士紙            ","58140","43","1853284","32.2","32.2","31.55","31.6","-","0.6","31.6","1","31.7","11","0.00"
"1904  ","正隆            ","3171300","1044","44807305","14.25","14.25","14.05","14.1","-","0.15","14.1","452","14.2","82","14.1"
"1905  ","華紙            ","772242","217","7582050","9.89","9.89","9.79","9.81","-","0.08","9.81","1","9.83","102","25.15"
"1906  ","寶隆            ","4023948","1738","93563407","23.6","23.8","22.95","23.05","-","0.65","23.05","26","23.1","5","32.93"
"1907  ","永豐餘          ","3005156","897","32300547","10.85","10.95","10.65","10.7","-","0.15","10.7","505","10.75","2","356.67"
"1909  ","榮成            ","20849935","5807","473895718","23.25","23.25","22.35","22.6","-","0.5","22.55","147","22.6","146","16.62"
"2002  ","中鋼            ","16550442","4856","414760900","25.05","25.2","24.8","25.1"," ","0","25.1","1,064","25.15","1,080","35.35"
"2002A ","中鋼特          ","9000","4","376600","41.85","41.9","41.8","41.9","-","0.05","41.85","2","42.05","4","0.00"
"2006  ","東和鋼鐵        ","702344","432","14788505","21","21.2","20.95","21","-","0.1","21","233","21.05","3","13.55"
"2007  ","燁興            ","208693","47","972851","4.71","4.71","4.64","4.65","-","0.05","4.64","48","4.65","10","0.00"
"2008  ","高興昌          ","38600","24","409630","10.7","10.7","10.55","10.6","-","0.05","10.55","8","10.65","23","10.39"
"2009  ","第一銅          ","199500","76","1481290","7.38","7.52","7.36","7.43","+","0.01","7.42","2","7.49","2","0.00"
"2010  ","春源            ","410014","138","4882511","11.9","12","11.85","11.9"," ","0","11.9","3","11.95","48","8.44"
"2012  ","春雨            ","75120","22","1009307","13.5","13.6","13.4","13.4"," ","0","13.4","1","13.45","33","23.1"
"2013  ","中鋼構          ","61129","43","1310478","21.4","21.5","21.25","21.45","+","0.05","21.35","7","21.5","10","36.36"
"2014  ","中鴻            ","6521380","1672","67845015","10.45","10.5","10.35","10.4"," ","0","10.4","205","10.45","1,216","15.76"
"2015  ","豐興            ","691114","466","33213088","48.05","48.2","47.4","47.95","-","0.1","47.9","60","47.95","22","13.39"
"2017  ","官田鋼          ","131359","96","1148361","8.81","8.81","8.68","8.72","-","0.09","8.72","6","8.73","20","43.6"
"2020  ","美亞            ","215679","90","2940673","13.6","13.7","13.55","13.65","+","0.05","13.65","5","13.7","53","8.75"
"2022  ","聚亨            ","591383","128","2880145","4.88","4.89","4.85","4.88","+","0.01","4.86","10","4.88","14","0.00"
"2023  ","燁輝            ","6456712","2344","79974198","12.35","12.5","12.25","12.35"," ","0","12.35","117","12.4","142","17.15"
"2024  ","志聯            ","289484","110","2462998","8.64","8.64","8.46","8.47","-","0.07","8.47","10","8.52","2","12.64"
"2025  ","千興            ","89202","52","250769","2.82","2.82","2.81","2.81","-","0.02","2.81","31","2.82","1","0.00"
"2027  ","大成鋼          ","1040509","627","18880180","17.85","18.35","17.85","18.25","+","0.4","18.25","22","18.3","58","304.17"
"2028  ","威致            ","17678","15","69569","3.93","3.96","3.93","3.96","-","0.06","3.96","6","3.97","1","0.00"
"2029  ","盛餘            ","2129010","1482","74387748","35","35.4","34.5","34.6","-","0.6","34.6","43","34.75","10","11.05"
"2030  ","彰源            ","197048","102","2026734","10.4","10.4","10.25","10.3","-","0.1","10.3","13","10.35","3","0.00"
"2031  ","新光鋼          ","1856056","849","41169882","22.2","22.35","22.05","22.15","+","0.15","22.1","164","22.15","33","25.46"
"2032  ","新鋼            ","123756","48","1294537","10.5","10.55","10.4","10.55","+","0.15","10.45","4","10.55","35","25.12"
"2033  ","佳大            ","101350","22","913330","9.01","9.09","8.96","9.09"," ","0","9.09","1","9.1","3","29.32"
"2034  ","允強            ","2343827","1239","65806766","28","28.3","27.8","28","+","0.05","28","97","28.05","4","18.06"
"2038  ","海光            ","70363","24","475632","6.86","6.86","6.7","6.79","-","0.07","6.75","4","6.79","1","0.00"
"2049  ","上銀            ","3585399","2355","562310032","157","158.5","155","155","-","1.5","155","69","155.5","14","44.03"
"2059  ","川湖            ","187225","173","78174487","415","420","413","418.5","+","3.5","418","1","418.5","2","29.62"
"2062  ","橋椿            ","2940900","1643","126528083","43","43.6","42.65","42.65","+","0.65","42.65","2","42.7","14","9.27"
"2069  ","運錩            ","318697","160","7533752","23.8","23.9","23.4","23.45","-","0.3","23.45","5","23.5","3","17.63"
"2101  ","南港            ","737821","317","21755517","29.7","29.75","29.4","29.55","-","0.1","29.55","221","29.6","16","21.89"
"2102  ","泰豐            ","11103479","2897","144459277","13","13.25","12.75","13.1","X","0","13.05","83","13.1","15","48.52"
"2103  ","台橡            ","4649427","2477","172880849","37.9","37.9","36.8","37","-","0.65","37","331","37.05","1","30.83"
"2104  ","中橡            ","659449","278","18992277","28.95","29","28.65","28.8"," ","0","28.7","6","28.8","91","13.15"
"2105  ","正新            ","3850426","1674","240697076","62.4","62.7","62.2","62.5","+","0.1","62.5","679","62.6","196","14.24"
"2106  ","建大            ","537897","405","25750218","48.5","48.5","47.75","47.8","-","0.4","47.75","46","47.85","3","13.78"
"2107  ","厚生            ","282220","200","4397553","15.55","15.65","15.5","15.55"," ","0","15.55","20","15.6","7","19.94"
"2108  ","南帝            ","698175","379","15874596","22.95","22.95","22.65","22.65","-","0.15","22.65","17","22.7","5","11.33"
"2109  ","華豐            ","159874","72","1784806","11.2","11.2","11.1","11.1","-","0.1","11.1","10","11.2","7","26.43"
"2114  ","鑫永銓          ","39300","26","3031538","76.9","77.6","76.9","77.4","+","0.5","77","2","77.5","1","15.57"
"2115  ","六暉-KY         ","127800","110","6880519","54","54.2","53.5","53.6","-","0.6","53.6","16","54.1","2","13.96"
"2201  ","裕隆            ","1646079","854","44617528","27.15","27.2","26.9","27.15","+","0.15","27.15","35","27.2","232","14.6"
"2204  ","中華            ","3080825","1313","88624032","28.75","28.9","28.5","28.75"," ","0","28.75","78","28.8","88","11.73"
"2206  ","三陽工業        ","573640","234","11651036","20.35","20.4","20.25","20.3","-","0.15","20.25","240","20.3","1","0.00"
"2207  ","和泰車          ","383620","328","137913748","364.5","364.5","357","360","-","2.5","359.5","5","360","4","19.13"
"2208  ","台船            ","377029","216","5164994","13.7","13.8","13.6","13.75","+","0.05","13.75","18","13.8","97","0.00"
"2227  ","裕日車          ","59990","49","11795954","199","199","196","197","-","1","196.5","3","197","3","13.95"
"2228  ","劍麟            ","118542","117","21022392","178","178","175.5","177.5","+","0.5","177","101","177.5","10","19.48"
"2231  ","為升            ","215961","212","53991789","250","251.5","248.5","249","+","2","248.5","10","249.5","1","19.18"
"2236  ","百達-KY         ","33750","28","1991470","59.5","59.5","58.5","58.5","-","0.3","58.5","3","58.6","1","20.24"
"2239  ","英利-KY         ","161594","138","29930608","188","188","184","184","-","4","184","12","185","1","11.68"
"2301  ","光寶科          ","5323475","3065","256049957","48.1","48.65","47.8","47.8","-","0.6","47.8","188","48","23","11.89"
"2302  ","麗正            ","435579","188","2916197","6.67","6.75","6.63","6.65"," ","0","6.65","7","6.68","4","60.45"
"2303  ","聯電            ","14998863","3371","174512420","11.65","11.7","11.6","11.6","-","0.05","11.6","3,600","11.65","1,280","15.89"
"2305  ","全友            ","671839","161","5796957","8.66","8.72","8.6","8.6","-","0.05","8.6","54","8.61","6","2.8"
"2308  ","台達電          ","6244970","2531","1052738750","167.5","170","166.5","168.5","+","0.5","168","1,097","168.5","152","23.02"
"2311  ","日月光          ","13847537","4440","474899625","34.55","34.55","34.05","34.05","-","0.55","34.05","310","34.1","73","13.95"
"2312  ","金寶            ","3298563","772","41200150","12.55","12.55","12.45","12.45","-","0.05","12.45","387","12.5","457","12.97"
"2313  ","華通            ","15530594","3870","253495775","16.15","16.5","16.1","16.3","+","0.2","16.3","2,817","16.35","440","11.16"
"2314  ","台揚            ","424424","311","10511575","24.6","24.9","24.6","24.65","+","0.1","24.65","14","24.75","13","35.72"
"2316  ","楠梓電          ","587144","281","10210131","17.3","17.45","17.25","17.3","+","0.05","17.3","180","17.35","1","0.00"
"2317  ","鴻海            ","25925225","7824","2163893353","83.3","83.8","83","83.5","+","0.2","83.5","533","83.6","25","10.89"
"2321  ","東訊            ","874830","130","3438079","3.93","3.93","3.93","3.93","+","0.35","3.93","3,708","--","0","98.25"
"2323  ","中環            ","2154020","386","7515542","3.48","3.51","3.47","3.48"," ","0","3.48","646","3.49","54","0.00"
"2324  ","仁寶            ","7697379","2916","145445900","18.9","18.95","18.85","18.9","-","0.05","18.9","209","18.95","210","10.62"
"2325  ","矽品            ","1656550","684","78972075","47.75","47.75","47.5","47.7"," ","0","47.7","210","47.75","30","21.58"
"2327  ","國巨            ","2279166","1234","149822662","64.4","66.8","63.8","65.9","+","1.6","65.9","22","66","23","10.11"
"2328  ","廣宇            ","7131834","2690","180586750","25.55","25.6","25.05","25.05","-","0.3","25.05","86","25.1","22","13.18"
"2329  ","華泰            ","1262361","526","14157948","11.2","11.3","11.15","11.2","-","0.1","11.15","130","11.2","54","10.77"
"2330  ","台積電          ","25935613","8400","4673783621","179.5","181","179.5","180.5","-","0.5","180","5,633","180.5","768","15.26"
"2331  ","精英            ","8765218","2828","162844179","19","19","18.25","18.3","-","0.7","18.3","155","18.35","1","0.00"
"2332  ","友訊            ","1070211","419","11302458","10.5","10.6","10.45","10.55","+","0.1","10.5","306","10.55","2","0.00"
"2337  ","旺宏            ","18452355","4090","116649460","6.65","6.65","6.18","6.25","-","0.3","6.25","264","6.26","55","0.00"
"2338  ","光罩            ","693150","260","6326191","9.02","9.2","8.91","9.08","+","0.03","9.08","1","9.1","1","0.00"
"2340  ","光磊            ","3409759","1173","48159546","14.05","14.25","14.05","14.1","-","0.05","14.1","41","14.15","6","9.16"
"2342  ","茂矽            ","277014","110","780442","2.8","2.83","2.8","2.82","+","0.02","2.82","12","2.84","10","0.00"
"2344  ","華邦電          ","48379577","8182","543217180","11.25","11.4","11.05","11.1","-","0.05","11.1","1,718","11.15","47","13.7"
"2345  ","智邦            ","4094926","2173","224496104","55","55.4","54.3","55.2","+","0.6","55.1","40","55.2","49","16.53"
"2347  ","聯強            ","2856835","1208","92255040","32.35","32.35","32.25","32.3","-","0.05","32.3","47","32.35","16","13.57"
"2348  ","海悅            ","11018","12","206565","19.8","19.8","18.05","18.05","-","1.2","18","2","18.15","1","128.93"
"2349  ","錸德            ","2090788","515","10377413","4.94","4.99","4.94","4.97","+","0.02","4.96","50","4.97","431","0.00"
"2351  ","順德            ","2682224","1714","120842480","45.4","46.2","44.35","44.45","-","0.75","44.4","79","44.5","1","12.81"
"2352  ","佳世達          ","6991720","2164","113578328","16.4","16.4","16.15","16.2","-","0.25","16.2","163","16.25","172","10.66"
"2353  ","宏碁            ","13765714","3654","194438697","14.05","14.25","13.95","14.2","+","0.15","14.2","262","14.25","1,513","40.57"
"2354  ","鴻準            ","3629350","1619","309345345","85.5","86","84.8","85.9","+","0.2","85.9","27","86","413","10.31"
"2355  ","敬鵬            ","932089","538","57322870","61.4","61.9","60.8","61.6","+","0.6","61.6","18","61.7","4","10.07"
"2356  ","英業達          ","7926434","3647","188005153","23.85","23.85","23.45","23.75"," ","0","23.75","198","23.8","424","17.59"
"2357  ","華碩            ","893078","704","241666060","272","273","268","271","-","1","271","5","271.5","30","10.7"
"2358  ","廷鑫            ","257145","114","3726175","14.75","14.75","14.35","14.35","-","0.45","14.35","3","14.45","17","0.00"
"2359  ","所羅門          ","601670","264","9376230","15.65","15.7","15.5","15.55","-","0.05","15.55","32","15.6","4","10.72"
"2360  ","致茂            ","329671","243","26964852","82.3","82.3","81.6","81.9","-","0.1","81.7","1","81.9","1","19.88"
"2362  ","藍天            ","304925","204","8337104","27.5","27.55","27.25","27.4"," ","0","27.35","1","27.4","23","32.24"
"2363  ","矽統            ","691344","251","4790549","6.95","6.98","6.9","6.9","-","0.05","6.9","106","6.93","20","690"
"2364  ","倫飛            ","25367","29","62943","2.5","2.51","2.46","2.51","+","0.05","2.46","10","2.52","10","0.00"
"2365  ","昆盈            ","99371","69","883380","8.88","8.95","8.87","8.87","-","0.09","8.87","14","8.9","9","0.00"
"2367  ","燿華            ","610867","176","5754410","9.43","9.45","9.38","9.4","-","0.03","9.4","83","9.43","7","0.00"
"2368  ","金像電          ","2920109","819","30654727","10.4","10.65","10.35","10.45","+","0.1","10.4","167","10.45","26","0.00"
"2369  ","菱生            ","1393327","572","16577960","11.9","12","11.8","11.9","+","0.05","11.85","63","11.9","45","25.87"
"2371  ","大同            ","88475986","14916","1238914613","13.6","14.35","13.55","14.05","+","0.3","14","1,536","14.05","49","0.00"
"2373  ","震旦行          ","343525","272","18507142","54.1","54.2","53.6","54.1"," ","0","54","20","54.1","15","13.8"
"2374  ","佳能            ","659706","335","11185401","16.8","17.1","16.8","16.85","+","0.05","16.85","75","16.9","1","13.81"
"2375  ","智寶            ","1936158","729","33775536","16.3","17.8","16.3","17.1","+","0.9","17.05","5","17.1","14","0.00"
"2376  ","技嘉            ","2075054","1672","86929591","42.15","42.45","41.55","41.55","-","0.55","41.55","20","41.7","16","12.44"
"2377  ","微星            ","10769529","6686","816167979","77.5","77.5","75.1","75.5","-","1.1","75.5","28","75.6","11","13.41"
"2379  ","瑞昱            ","1409809","1102","153235872","108","109.5","107.5","108.5","+","0.5","108.5","103","109","39","17.79"
"2380  ","虹光            ","1551038","423","10825788","6.76","7.14","6.72","6.91","+","0.16","6.91","1","6.93","2","0.00"
"2382  ","廣達            ","4960261","2513","316640620","63.1","64.1","62.7","64","+","0.5","63.9","1","64","86","15.38"
"2383  ","台光電          ","2655626","1683","265492474","101","102","99","99.3","-","1.7","99.3","34","99.8","2","12.3"
"2385  ","群光            ","745738","572","54497329","72.7","73.5","72.6","72.9","+","0.3","72.8","87","72.9","1","14.05"
"2387  ","精元            ","904956","447","16441699","18.05","18.4","18.05","18.1","-","0.05","18.05","14","18.1","5","5.64"
"2388  ","威盛            ","643272","324","7522674","11.7","11.9","11.55","11.55","-","0.1","11.55","66","11.65","7","0.00"
"2390  ","云辰            ","258009","146","4230947","16.5","16.55","16.3","16.35","-","0.05","16.35","35","16.45","1","233.57"
"2392  ","正崴            ","352752","292","12838716","36.3","36.7","36.2","36.3","-","0.2","36.3","12","36.35","5","35.94"
"2393  ","億光            ","1824747","1042","88869151","48.6","49.1","48.4","48.5","-","0.1","48.5","7","48.55","1","11.25"
"2395  ","研華            ","701499","411","185218738","263","265","260.5","264","+","1","264","85","264.5","2","29.9"
"2397  ","友通            ","213573","171","10835807","51.3","51.3","50.6","50.8","-","0.5","50.7","1","50.9","50","12.18"
"2399  ","映泰            ","349404","130","2949553","8.3","8.5","8.3","8.48","+","0.12","8.48","2","8.49","11","0.00"
"2401  ","凌陽            ","5503214","1384","62612370","11.2","11.45","11.15","11.4","+","0.25","11.35","229","11.4","65","22.35"
"2402  ","毅嘉            ","1532624","667","25140995","16.5","16.6","16.25","16.3","-","0.1","16.3","18","16.35","5","0.00"
"2404  ","漢唐            ","573219","369","29422069","51.5","51.5","51.2","51.3"," ","0","51.3","17","51.4","50","9.23"
"2405  ","浩鑫            ","2481509","694","21710438","8.79","8.85","8.68","8.75"," ","0","8.75","4","8.77","1","0.00"
"2406  ","國碩            ","9572974","3753","228651573","23.4","24.3","23.25","23.7","+","0.5","23.7","269","23.75","1","24.18"
"2408  ","南亞科          ","12237591","5222","592625109","48.5","48.8","48.2","48.2","+","0.3","48.2","38","48.25","62","23.98"
"2409  ","友達            ","42763644","5178","552156684","12.95","13","12.85","12.85","-","0.1","12.8","5,430","12.85","1,059","0.00"
"2412  ","中華電          ","12931316","5568","1310847049","101.5","102","101","101","-","0.5","101","8,207","101.5","1,249","18.77"
"2413  ","環科            ","165106","100","1953937","11.7","12.05","11.7","11.75","+","0.05","11.75","10","11.8","7","18.36"
