

2015年11月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1615  ","大山            ","3900","4","38729","9.91","10","9.91","10"," ","0","9.92","1","10","1","66.67"
"1616  ","億泰            ","352000","86","1703040","4.87","4.89","4.78","4.89","-","0.1","4.78","3","4.89","2","4.29"
"1617  ","榮星            ","10000","2","70100","7.01","7.01","7.01","7.01"," ","0","7.02","3","7.21","2","35.05"
"1618  ","合機            ","21400","14","148771","6.95","7","6.9","7","+","0.06","6.95","1","7","3","0.00"
"1626  ","艾美特-KY       ","107000","68","2660650","25.5","25.5","24.7","24.9","-","0.2","24.85","2","25","3","191.54"
"1701  ","中化            ","496002","218","9290585","18.5","18.85","18.5","18.85","+","0.25","18.85","1","18.9","57","14.17"
"1702  ","南僑            ","1529640","924","106454412","70.4","70.5","69","69.4","-","1.2","69.4","23","69.6","32","16.18"
"1704  ","榮化            ","6095105","2207","171710781","28.7","28.8","27.6","28.15","-","0.8","28.15","1","28.2","14","55.2"
"1707  ","葡萄王          ","1025142","824","186187910","180","184.5","179","182.5","+","3.5","182","5","182.5","10","23.31"
"1708  ","東鹼            ","544361","341","18512478","34.1","34.3","33.8","33.8","-","0.25","33.8","31","33.95","3","8.24"
"1709  ","和益            ","473207","194","7313087","15.45","15.5","15.3","15.5","+","0.1","15.45","6","15.5","63","19.87"
"1710  ","東聯            ","463903","254","11243473","24","24.5","23.95","24.5","+","0.15","24.4","26","24.5","35","47.12"
"1711  ","永光            ","2305893","1200","48508403","21.3","21.3","20.8","21","+","0.1","21","12","21.05","25","25.93"
"1712  ","興農            ","1493653","532","21510149","14.1","14.5","14.1","14.5","+","0.4","14.45","37","14.5","69","15.76"
"1713  ","國化            ","11001","6","171865","15.6","15.65","15.5","15.5","-","0.1","15.5","5","15.6","9","26.72"
"1714  ","和桐            ","1772889","493","13498614","7.53","7.7","7.46","7.58","+","0.06","7.58","32","7.59","1","0.00"
"1715  ","萬洲            ","104010","89","1383482","13.4","13.4","13.2","13.35","-","0.05","13.35","4","13.4","31","10.43"
"1717  ","長興            ","538012","311","16757222","30.9","31.35","30.8","31.1","+","0.3","31.1","55","31.2","17","12.64"
"1718  ","中纖            ","2618755","750","24371469","9.35","9.36","9.27","9.29","-","0.11","9.29","19","9.3","2","6.45"
"1720  ","生達            ","2550835","1397","90973571","35.5","36.15","34.9","35.8","+","0.8","35.8","51","35.85","5","18.36"
"1721  ","三晃            ","151906","241","1661116","11","11.2","10.9","10.9","-","0.45","10.9","6","10.95","3","49.55"
"1722  ","台肥            ","1222201","798","51009313","41.7","41.9","41.55","41.9","+","0.35","41.85","7","41.9","20","13.09"
"1723  ","中碳            ","477918","427","58169942","122","123","120","122","-","1","122","45","122.5","10","16.49"
"1724  ","台硝            ","395822","160","6059821","15.5","15.5","15","15.15","+","0.65","15.1","10","15.35","2","15.78"
"1725  ","元禎            ","18000","16","261800","14.65","14.65","14.5","14.5","-","0.15","14.45","2","14.5","5","14.36"
"1726  ","永記            ","151436","132","10091693","67.3","67.3","66.1","66.8"," ","0","66.7","6","66.8","8","11.48"
"1727  ","中華化          ","67576","23","1032712","15.3","15.4","15.2","15.4","+","0.1","15.4","4","15.5","3","15.71"
"1729  ","必翔            ","305000","189","23510600","76.8","77.6","76.3","77.4","+","0.6","77.2","14","77.4","1","0.00"
"1730  ","花仙子          ","299932","221","10105864","33.15","34.6","33.15","34","+","0.9","33.95","3","34","16","13.13"
"1731  ","美吾華          ","257050","82","3565089","13.9","14.1","13.75","13.85","-","0.05","13.85","14","13.95","10","20.07"
"1732  ","毛寶            ","92001","59","1193414","13","13.05","12.9","13","+","0.1","12.95","3","13","12","0.00"
"1733  ","五鼎            ","55001","43","2332642","42.25","42.7","42","42.6","+","0.35","42.6","6","42.65","1","18.68"
"1734  ","杏輝            ","2188776","1040","65441566","29.45","30.2","29.35","29.95","+","0.5","29.95","2","30","20","0.00"
"1735  ","日勝化          ","68050","28","808997","11.9","11.95","11.65","11.9"," ","0","11.9","4","11.95","15","9.08"
"1736  ","喬山            ","658398","470","39453814","60","60.8","58.9","60.1","+","0.5","60","60","60.3","4","9.2"
"1737  ","臺鹽            ","144145","97","3517417","24.5","24.5","24.3","24.5","+","0.2","24.35","9","24.5","40","21.88"
"1762  ","中化生          ","347000","218","11671300","33.2","33.85","33.2","33.65","+","0.45","33.65","3","33.7","1","13.57"
"1773  ","勝一            ","24000","17","1016850","42.2","42.5","42.2","42.5"," ","0","42.25","19","42.5","3","11.1"
"1783  ","和康生          ","973005","587","25398785","24.9","27.25","24.7","27","+","2.2","26.95","5","27","1","0.00"
"1786  ","科妍            ","276938","240","17224459","62.5","63","61.4","62.3","-","0.2","62.3","11","62.4","1","0.00"
"1789  ","神隆            ","2839717","1830","121722691","42.75","43.55","42.15","42.55"," ","0","42.55","13","42.6","2","80.28"
"1802  ","台玻            ","715620","293","9178482","12.85","13","12.7","12.85"," ","0","12.85","73","12.9","2","0.00"
"1805  ","寶徠            ","39384","11","299191","7.6","7.6","7.58","7.58"," ","0","7.56","10","7.6","56","0.00"
"1806  ","冠軍            ","207443","81","1457681","7.01","7.06","6.99","7.03","+","0.03","7.03","2","7.05","50","0.00"
"1808  ","潤隆            ","110020","81","3082366","28.3","28.3","27.75","28.1","+","0.1","28.1","2","28.2","2","8.29"
"1809  ","中釉            ","759088","100","8080736","10.6","10.9","10.6","10.7","+","0.2","10.65","13","10.7","4","15.51"
"1810  ","和成            ","168600","74","1418920","8.4","8.45","8.35","8.43","+","0.13","8.36","1","8.43","37","36.65"
"1817  ","凱撒衛          ","58000","34","1946550","33.3","33.75","33.3","33.75","+","0.4","33.7","3","33.8","10","12.27"
"1902  ","台紙            ","276499","86","3000636","10.8","10.9","10.8","10.85","+","0.1","10.8","21","10.85","11","26.46"
"1903  ","士紙            ","17001","14","516630","30.2","30.7","30.2","30.6","+","0.1","30.6","1","30.65","15","0.00"
"1904  ","正隆            ","3337787","181","38307373","11.45","11.5","11.4","11.5"," ","0","11.45","40","11.5","26","8.46"
"1905  ","華紙            ","1545321","533","15348746","9.98","9.99","9.9","9.91","-","0.05","9.91","100","9.94","4","24.78"
"1906  ","寶隆            ","418318","64","3439847","8.1","8.33","8.1","8.25","+","0.04","8.19","2","8.25","15","25.78"
"1907  ","永豐餘          ","370760","202","4124282","11.15","11.15","11.1","11.15","-","0.05","11.1","118","11.15","68","17.42"
"1909  ","榮成            ","389863","155","4590293","11.65","11.85","11.65","11.8"," ","0","11.75","9","11.8","16","10.09"
"2002  ","中鋼            ","18648347","6582","368118943","19.65","19.9","19.6","19.9","+","0.25","19.85","430","19.9","1,059","14.11"
"2002A ","中鋼特          ","27000","3","1061450","39.35","39.35","39.3","39.3","-","0.05","39.2","4","39.35","7","0.00"
"2006  ","東和鋼鐵        ","784732","312","13770761","17.65","17.75","17.45","17.7","+","0.05","17.7","10","17.75","88","18.25"
"2007  ","燁興            ","130467","37","571331","4.37","4.41","4.37","4.38","+","0.01","4.38","4","4.39","3","0.00"
"2008  ","高興昌          ","40900","16","333840","8.13","8.22","8.13","8.15","-","0.03","8.15","10","8.19","2","0.00"
"2009  ","第一銅          ","18820","13","138284","7.35","7.35","7.35","7.35"," ","0","7.3","10","7.34","1","0.00"
"2010  ","春源            ","203643","90","1955312","9.64","9.64","9.58","9.62","-","0.02","9.58","1","9.62","8","13.36"
"2012  ","春雨            ","13843","8","193716","14","14","14","14"," ","0","13.95","30","14","15","24.56"
"2013  ","中鋼構          ","32067","25","611626","19.1","19.1","19","19.1"," ","0","19.05","3","19.15","11","17.85"
"2014  ","中鴻            ","606312","188","2915502","4.9","4.9","4.72","4.82","-","0.08","4.82","103","4.85","6","0.00"
"2015  ","豐興            ","115105","85","4349926","37.5","38","37.35","38","+","0.5","37.85","25","38","2","11.69"
"2017  ","官田鋼          ","354369","46","2005697","5.6","5.68","5.6","5.66"," ","0","5.63","53","5.65","10","0.00"
"2020  ","美亞            ","109108","71","1460331","13.5","13.5","13.3","13.4","-","0.1","13.3","25","13.4","30","29.78"
"2022  ","聚亨            ","202995","61","827459","4.08","4.1","4.06","4.06","-","0.02","4.06","14","4.07","15","0.00"
"2023  ","燁輝            ","537868","309","4173052","7.74","7.8","7.7","7.79","+","0.05","7.78","6","7.8","168","15.27"
"2024  ","志聯            ","51002","25","368654","7.33","7.39","7.18","7.26","-","0.07","7.19","2","7.27","3","10.84"
"2025  ","千興            ","1070017","209","2975374","2.8","2.83","2.72","2.78","-","0.03","2.77","21","2.78","6","0.00"
"2027  ","大成鋼          ","282046","184","4413364","15.7","15.75","15.6","15.7","-","0.05","15.65","5","15.7","2","11.38"
"2028  ","威致            ","617955","61","1045802","1.57","1.73","1.57","1.73","+","0.15","1.73","567","--","0","0.00"
"2029  ","盛餘            ","42100","22","745700","17.8","17.8","17.65","17.7","-","0.1","17.65","8","17.7","23","12.12"
"2030  ","彰源            ","250313","105","2495233","10.05","10.1","9.9","9.97","-","0.03","9.91","3","9.97","10","12.62"
"2031  ","新光鋼          ","92343","50","1282614","13.8","13.95","13.8","13.9","+","0.05","13.85","8","13.9","3","18.05"
"2032  ","新鋼            ","11001","8","98979","9","9.02","8.95","9.02","+","0.02","9","1","9.02","1","42.95"
"2033  ","佳大            ","13000","5","106570","8.14","8.27","8.14","8.27","+","0.02","8.18","11","8.27","6","0.00"
"2034  ","允強            ","573163","148","11286642","19.6","19.75","19.4","19.75","+","0.15","19.7","1","19.75","5","10.45"
"2038  ","海光            ","26533","13","150529","5.65","5.7","5.65","5.67","+","0.01","5.66","7","5.7","5","0.00"
"2049  ","上銀            ","512542","460","93338868","182.5","183.5","180.5","181.5"," ","0","181.5","44","182","2","19.09"
"2059  ","川湖            ","212100","175","89882049","426.5","428","421.5","428","+","1.5","428","3","428.5","6","23.05"
"2062  ","橋椿            ","1264102","725","60097696","46.65","48.1","46.5","47.2","+","0.55","47.2","11","47.25","5","12.32"
"2101  ","南港            ","306021","210","8800301","28.75","28.85","28.6","28.8","+","0.05","28.8","49","28.85","72","61.28"
"2102  ","泰豐            ","612937","196","8951023","14.8","14.85","14.5","14.7","-","0.1","14.7","34","14.75","24","17.29"
"2103  ","台橡            ","1286462","780","29040270","22.2","22.9","22.15","22.9","+","0.65","22.85","4","22.9","25","17.09"
"2104  ","中橡            ","1656414","976","39546673","24","24.2","23.7","23.8","-","0.2","23.8","18","24.05","10","5.15"
"2105  ","正新            ","2895649","1889","171807640","58.6","60","58.3","60","+","1.1","59.9","6","60","29","12.58"
"2106  ","建大            ","1634912","1132","86587142","52.4","53.2","52.4","53.1","+","0.7","53.1","20","53.2","8","13.05"
"2107  ","厚生            ","548996","401","10070373","18.45","18.5","18.25","18.35","-","0.05","18.35","6","18.4","28","5.65"
"2108  ","南帝            ","1263721","739","34489370","27.45","27.6","27.1","27.15","-","0.3","27.15","35","27.3","1","15.51"
"2109  ","華豐            ","96308","53","1251699","12.95","13.1","12.9","13.1"," ","0","13","13","13.1","3","5.65"
"2114  ","鑫永銓          ","83250","70","6863800","82.9","82.9","81.7","82.5","+","0.5","82.3","2","82.5","1","12.33"
"2115  ","六暉-KY         ","103075","84","4576387","43.45","45.15","43.2","44.15","+","0.35","44.15","6","44.3","2","13.71"
"2201  ","裕隆            ","883451","609","30526205","34.3","34.8","34.3","34.6","+","0.1","34.6","39","34.7","59","22.76"
"2204  ","中華            ","965048","634","22321665","23.25","23.25","23","23.25","+","0.25","23.15","2","23.25","38","10.92"
"2206  ","三陽工業        ","1232641","371","26514824","21.7","21.7","21.35","21.55","-","0.15","21.5","1","21.55","11","0.00"
"2207  ","和泰車          ","232712","219","88818484","378","385","377.5","383","+","1.5","382","2","383","11","21.06"
"2208  ","台船            ","525700","217","7300013","13.85","14","13.75","13.95","+","0.2","13.9","5","13.95","21","20.22"
"2227  ","裕日車          ","174400","164","50954797","286","295","286","292","+","7","292","7","292.5","1","13.56"
"2228  ","劍麟            ","944033","813","167610940","180","181.5","173","178.5","-","2","178.5","19","179.5","1","24.97"
"2231  ","為升            ","444152","428","181047124","408","412","403","411.5","+","2.5","411","1","411.5","2","31.44"
"2236  ","百達-KY         ","298420","195","11115602","37.25","38.1","35.7","38.1","+","3.45","38.1","144","--","0","12.66"
"2301  ","光寶科          ","2867225","1364","96929201","33.8","34.15","33.6","33.9","+","0.1","33.8","11","33.9","76","12.89"
"2302  ","麗正            ","237020","91","1552058","6.57","6.64","6.5","6.5","-","0.07","6.5","10","6.54","1","8.13"
"2303  ","聯電            ","26530262","6021","319669944","12","12.2","11.95","12.05","+","0.15","12","163","12.05","3,508","10.04"
"2305  ","全友            ","316699","134","2307205","7.41","7.41","7.21","7.24","-","0.06","7.24","9","7.29","12","7.54"
"2308  ","台達電          ","6248610","3183","1038999760","167.5","167.5","165","166"," ","0","165.5","83","166","92","21.78"
"2311  ","日月光          ","21645512","7855","807574855","36.9","37.75","36.9","37.25","-","0.55","37.25","118","37.3","1","12.25"
"2312  ","金寶            ","1538885","522","16451567","10.55","10.8","10.55","10.7","+","0.1","10.65","64","10.7","6","7.33"
"2313  ","華通            ","13552433","5240","296601439","21.45","22.2","21.4","22.15","+","0.8","22.1","12","22.15","193","11.48"
"2314  ","台揚            ","222714","117","2023296","9.11","9.14","9.03","9.1","-","0.01","9.09","1","9.1","28","0.00"
"2316  ","楠梓電          ","3083020","1167","82659627","26.7","26.95","26.65","26.8","+","0.3","26.8","4","26.85","31","1.77"
"2317  ","鴻海            ","16294994","6960","1416776084","87.2","87.4","86.2","87.4","+","0.8","87.2","2","87.4","344","9.01"
"2321  ","東訊            ","381005","29","881360","2.38","2.38","2.26","2.35","+","0.12","2.35","23","2.36","1","0.00"
"2323  ","中環            ","2031713","759","7922003","3.89","3.92","3.88","3.9","-","0.01","3.9","150","3.91","32","0.00"
"2324  ","仁寶            ","11237044","4509","230633247","20.4","20.75","20.3","20.75","+","0.45","20.75","77","20.8","1,146","8.68"
"2325  ","矽品            ","5229361","2275","226804775","43.3","43.6","43.05","43.05"," ","0","43.05","326","43.25","2","10.68"
"2327  ","國巨            ","1335421","1066","70006610","51.3","53","51.3","52.6","+","1.3","52.6","34","52.8","26","9.81"
"2328  ","廣宇            ","900200","432","12066123","13.45","13.55","13.2","13.4","-","0.05","13.4","51","13.45","23","74.44"
"2329  ","華泰            ","1537910","595","18247084","11.85","12","11.7","11.85","+","0.05","11.85","31","11.9","6","9.96"
"2330  ","台積電          ","22789011","7961","3118360787","138.5","138.5","135.5","137.5","+","1","137","50","137.5","91","11.33"
"2331  ","精英            ","2903677","1244","66727749","22.7","23.2","22.55","23.2","+","0.6","23.15","29","23.2","83","9.87"
"2332  ","友訊            ","801642","402","8312166","10.45","10.45","10.3","10.4","+","0.05","10.4","151","10.45","7","0.00"
"2337  ","旺宏            ","5344868","1566","25582020","4.74","4.85","4.73","4.82","+","0.05","4.81","10","4.82","77","0.00"
"2338  ","光罩            ","4663884","805","38012126","7.82","8.62","7.74","8.09","+","0.25","8.08","3","8.09","7","0.00"
"2340  ","光磊            ","955015","524","10062505","10.4","10.65","10.4","10.5","+","0.05","10.5","76","10.55","1","10.82"
"2342  ","茂矽            ","169440","68","376745","2.17","2.28","2.17","2.27","-","0.04","2.27","5","2.28","19","0.00"
"2344  ","華邦電          ","16878462","3718","134825893","7.87","8.09","7.84","8","+","0.13","8","278","8.01","15","8.16"
"2345  ","智邦            ","11536692","4441","239763432","20.85","21.1","20.5","20.85","+","0.45","20.85","11","20.9","262","17.52"
"2347  ","聯強            ","2332052","1369","79853830","34.35","34.5","34.1","34.2","-","0.15","34.15","191","34.2","192","10.18"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","36","1","58.06"
"2349  ","錸德            ","2799452","536","8266756","2.95","2.97","2.94","2.96","+","0.01","2.96","75","2.97","294","0.00"
"2351  ","順德            ","591000","312","16009650","27.5","27.5","26.85","27.15","-","0.15","27.1","18","27.15","5","7.09"
"2352  ","佳世達          ","4516399","1136","50164241","11","11.2","10.95","11.2","+","0.15","11.15","330","11.2","418","6.91"
"2353  ","宏碁            ","6870801","1931","95897903","13.8","14.15","13.7","14.05","+","0.25","14","21","14.05","424","28.67"
"2354  ","鴻準            ","4666481","3283","401503638","85.9","87","84.6","86","+","0.6","86","50","86.2","8","8.73"
"2355  ","敬鵬            ","1384201","943","61219194","43.5","44.55","43.3","44.2","+","0.4","44.2","12","44.3","2","10.7"
"2356  ","英業達          ","5527140","2772","102773500","18.8","18.8","18.5","18.6","-","0.1","18.55","52","18.6","126","10.51"
"2357  ","華碩            ","1008158","912","292456636","289","293","287","292","+","1","292","32","292.5","8","11.62"
"2358  ","廷鑫            ","72527","52","675751","9.49","9.49","9.18","9.47","+","0.12","9.3","3","9.47","1","0.00"
"2359  ","所羅門          ","393107","151","5752880","14.3","15","14.3","14.9","+","0.6","14.85","5","14.9","15","7.93"
"2360  ","致茂            ","433885","380","25417406","58.7","59.1","58.2","58.5","+","0.5","58.3","6","58.5","9","16.81"
"2361  ","鴻友            ","223396","16","279457","1.25","1.26","1.25","1.26","+","0.11","1.26","187","--","0","0.00"
"2362  ","藍天            ","491545","312","17257001","35.1","35.4","34.7","35.4","+","0.3","35.25","1","35.4","3","11.17"
"2363  ","矽統            ","4766317","1327","32224530","6.27","6.87","6.25","6.82","+","0.57","6.81","16","6.82","9","0.00"
"2364  ","倫飛            ","694688","127","2844966","4.36","4.36","3.95","4.14","-","0.22","4.08","1","4.14","27","0.00"
"2365  ","昆盈            ","416875","142","4258272","10.15","10.35","10.1","10.2","+","0.05","10.2","3","10.25","20","18.21"
"2367  ","燿華            ","3291130","1010","39231642","11.6","12.25","11.5","11.9","+","0.3","11.9","48","11.95","60","11.23"
"2368  ","金像電          ","3651342","1154","40811810","11.35","11.35","11","11.15","-","0.2","11.15","119","11.2","58","6.6"
"2369  ","菱生            ","686648","469","6768405","9.78","9.98","9.78","9.85"," ","0","9.85","16","9.89","16","98.5"
"2371  ","大同            ","1955515","523","11543762","5.96","5.96","5.85","5.91","-","0.02","5.91","127","5.92","5","0.00"
"2373  ","震旦行          ","15300","18","781989","51.1","51.4","51","51.4","+","0.2","51","20","51.4","2","14.36"
"2374  ","佳能            ","1809225","963","32464616","18","18","17.85","18"," ","0","17.95","6","18","13","12.95"
"2375  ","智寶            ","92485","69","1340348","14.4","14.65","14.35","14.65","+","0.25","14.6","5","14.65","3","15.42"
"2376  ","技嘉            ","1003724","796","34497058","34","34.6","33.65","34.3","+","0.3","34.3","4","34.4","1","11.03"
"2377  ","微星            ","4236920","2006","141394671","33","33.8","32.65","33.4","+","0.3","33.4","9","33.45","4","10.25"
"2379  ","瑞昱            ","4777557","3045","330335094","68.1","69.9","68","68.8","+","0.7","68.8","93","68.9","29","10.97"
"2380  ","虹光            ","138024","54","1011214","7.34","7.4","7.26","7.31","-","0.03","7.31","20","7.37","3","0.00"
"2382  ","廣達            ","5929800","1919","329669577","55.5","55.9","55.4","55.8","+","0.3","55.7","15","55.8","207","12.51"
"2383  ","台光電          ","1577572","1120","104612015","66.5","66.9","65.3","66.4","-","0.3","66.4","24","66.5","6","10.42"
"2385  ","群光            ","1783533","1398","141550614","77.6","80.1","77.6","79.4","+","1.8","79.3","31","79.4","13","12.95"
"2387  ","精元            ","1177161","483","17448290","14.6","14.95","14.5","14.9","+","0.3","14.9","16","14.95","38","8.82"
"2388  ","威盛            ","573501","60","4898255","8.58","8.6","8.31","8.42","-","0.06","8.41","10","8.5","10","0.00"
"2390  ","云辰            ","1007500","586","23328950","23.1","23.35","22.9","23.1"," ","0","23.1","33","23.2","24","0.00"
"2392  ","正崴            ","2140353","1354","103552542","47.7","48.95","47.6","48.55","+","0.95","48.55","3","48.6","33","14.15"
"2393  ","億光            ","1664699","1150","83130838","49.5","50.2","49.05","50.2","+","0.75","50.1","11","50.2","66","10.14"
"2395  ","研華            ","919439","791","211241665","228","234","225","234","+","0.5","233.5","3","234","9","29.58"
"2397  ","友通            ","180150","134","7136037","40.2","40.2","39.3","39.8","-","0.4","39.8","3","39.85","2","13.01"
"2399  ","映泰            ","135629","59","957289","7.05","7.1","7.05","7.1","+","0.03","7.08","1","7.1","6","0.00"
"2401  ","凌陽            ","2052874","761","26667756","12.95","13.05","12.9","13","+","0.05","13","122","13.05","86","8.84"
"2402  ","毅嘉            ","1061209","523","19945841","18.6","19","18.55","18.9","+","0.2","18.9","11","18.95","13","15.37"
"2404  ","漢唐            ","628821","447","23995111","38.5","38.5","38.05","38.2","-","0.15","38.15","6","38.2","6","10.24"
"2405  ","浩鑫            ","915002","291","6865244","7.5","7.56","7.46","7.5"," ","0","7.5","57","7.52","30","0.00"
"2406  ","國碩            ","5640321","2452","146163356","25.5","26.35","25.1","26.35","+","0.9","26.3","53","26.35","9","0.00"
"2408  ","南亞科          ","4462200","1840","177283400","40","40.15","39.25","39.45","-","0.6","39.45","110","39.6","37","3.61"
"2409  ","友達            ","30366956","6628","292870893","9.52","9.74","9.5","9.73","+","0.16","9.72","9","9.73","886","4.07"
"2412  ","中華電          ","5592257","2967","559369000","99.6","100.5","99.5","100.5","+","0.8","100","101","100.5","3,933","19.82"
"2413  ","環科            ","1368228","532","17449986","12.45","13","12.45","12.5","+","0.15","12.5","10","12.55","1","10.5"
"2414  ","精技            ","17000","15","273000","16","16.15","15.9","16.15","+","0.15","16.05","3","16.15","2","10.91"
"2415  ","錩新            ","381010","191","5490843","14.25","14.7","14.25","14.35","+","0.2","14.35","1","14.4","31","8.91"
"2417  ","圓剛            ","377793","156","3890716","10.4","10.4","10.15","10.35","+","0.05","10.3","6","10.35","22","0.00"
"2419  ","仲琦            ","563134","229","7691875","13.7","13.75","13.55","13.7"," ","0","13.7","40","13.75","4","28.54"
"2420  ","新巨            ","108068","89","4140679","38.15","38.8","38","38.7","+","0.45","38.7","5","38.75","7","9.53"
"2421  ","建準            ","301646","174","5218941","17.4","17.45","17.1","17.3","-","0.05","17.3","67","17.35","9","14.79"
"2423  ","固緯            ","66783","32","1094041","16.4","16.5","16.3","16.5","+","0.1","16.35","3","16.5","16","12.22"
"2424  ","隴華            ","24","2","635","--","--","--","--"," ","0","27.6","2","29.15","1","0.00"
"2425  ","承啟            ","1350624","571","19997634","14.3","15.2","14.3","14.8","+","0.65","14.8","65","14.85","14","10.35"
"2426  ","鼎元            ","7694812","2898","122540281","15.5","16.25","15.5","15.8","+","0.4","15.8","249","15.85","33","11.79"
"2427  ","三商電          ","101050","42","670830","6.63","6.7","6.6","6.69","+","0.06","6.64","10","6.69","7","334.5"
"2428  ","興勤            ","222000","152","9835450","44","44.6","43.8","44.3","-","0.05","44.25","7","44.35","7","8.91"
"2429  ","銘旺科          ","1064","2","14832","14","14","14","14","X","0","13.2","1","14.75","1","0.00"
"2430  ","燦坤            ","2862507","1361","63689296","22","22.9","21.5","21.5","-","0.4","21.5","13","21.7","7","1075"
"2431  ","聯昌            ","593563","318","8997827","15.1","15.3","15","15.25","+","0.25","15.2","23","15.25","8","13.26"
"2433  ","互盛電          ","55002","22","2521091","45.8","46","45.65","45.9"," ","0","45.9","9","45.95","2","12.64"
"2434  ","統懋            ","63000","33","384759","6.1","6.29","6","6.29","+","0.24","6.13","5","6.29","1","0.00"
"2436  ","偉詮電          ","9550067","3611","193899007","19.95","20.65","19.8","20.35","+","0.3","20.35","38","20.4","21","26.43"
"2437  ","旺詮            ","206416","136","10403900","50.5","50.7","50.2","50.3","-","0.1","50.2","7","50.3","1","10.37"
"2438  ","翔耀            ","60856","29","880126","14.6","14.6","14.4","14.55"," ","0","14.55","1","14.6","3","0.00"
"2439  ","美律            ","3464695","2430","215171854","62.5","63.3","60.8","62","-","0.5","62","20","62.1","1","17.92"
"2440  ","太空梭          ","2021","4","15509","8.18","8.18","8.18","8.18","+","0.24","7.95","1","8.09","1","62.92"
"2441  ","超豐            ","8056943","3313","280617252","33.5","35.4","33.2","35.1","+","2.9","35.1","259","35.15","1","9.39"
"2442  ","新美齊          ","229411","97","1652207","7.17","7.25","7.17","7.19","-","0.09","7.19","13","7.21","2","21.15"
"2443  ","新利虹          ","347402","118","2520663","7.38","7.45","7.18","7.22","-","0.23","7.22","13","7.27","4","0.00"
"2444  ","友旺            ","119255","64","967656","8.11","8.19","8.08","8.15","+","0.05","8.12","10","8.2","1","0.00"
"2448  ","晶電            ","9819769","3993","289251455","29.4","29.75","29.1","29.25","-","0.15","29.25","139","29.3","11","12.39"
"2449  ","京元電子        ","12431495","4381","258549215","20.75","21.1","20.5","20.8"," ","0","20.75","41","20.8","474","9.45"
"2450  ","神腦            ","351140","73","15624504","44.5","44.85","44.05","44.85","+","0.15","44.55","15","44.85","11","18.31"
"2451  ","創見            ","176045","148","15899872","90.7","90.8","89.3","90.4","-","0.3","90.4","32","90.7","8","11.73"
"2453  ","凌群            ","391000","174","4723650","11.8","12.35","11.7","12.35","+","0.7","12.3","9","12.35","17","22.45"
"2454  ","聯發科          ","18194319","11738","4863457938","259.5","271","259.5","270","+","15.5","269.5","74","270","54","11.33"
"2455  ","全新            ","4642197","2912","176327386","38.5","38.8","37.65","37.9","-","0.6","37.9","27","38","10","14.92"
"2456  ","奇力新          ","10318693","5174","511116899","47.35","51.3","47.2","51.3","+","4.65","51.3","7,108","--","0","12.99"
"2457  ","飛宏            ","1296909","437","12275365","9.59","9.59","9.35","9.35","-","0.24","9.33","8","9.35","12","0.00"
"2458  ","義隆            ","2038227","1379","73258069","36","36.35","35.65","35.8","-","0.2","35.8","26","35.9","4","13.36"
"2459  ","敦吉            ","140800","94","4899955","35","35.15","34.6","34.85","-","0.3","34.8","9","34.85","2","8.98"
"2460  ","建通            ","31150","26","290911","9.35","9.43","9.3","9.43","+","0.03","9.32","2","9.44","4","104.78"
"2461  ","光群雷          ","82001","58","1206114","14.5","14.8","14.45","14.65","+","0.15","14.6","23","14.65","1","23.63"
"2462  ","良得電          ","96995","75","1526665","15.95","15.95","15.55","15.75","-","0.2","15.75","17","15.85","2","14.72"
"2464  ","盟立            ","773134","512","22557656","28.65","29.4","28.4","29.4","+","0.75","29.3","2","29.4","15","12.15"
"2465  ","麗臺            ","465260","199","4528418","9.85","10","9.61","9.73","-","0.15","9.73","4","9.85","3","15.69"
"2466  ","冠西電          ","95000","38","3116600","32.8","33.05","32.65","33.05","+","0.25","33.05","1","33.1","1","0.00"
"2467  ","志聖            ","204505","124","3013695","14.8","14.95","14.6","14.7","-","0.4","14.7","15","14.8","5","17.5"
"2468  ","華經            ","47000","21","500700","10.65","10.7","10.6","10.7"," ","0","10.7","6","10.75","6","13.72"
"2471  ","資通            ","163002","64","2233376","13.6","13.9","13.55","13.9","+","0.2","13.9","24","13.95","7","11.88"
"2472  ","立隆電          ","236635","193","5736648","23.6","24.6","23.6","24.35","+","0.8","24.35","10","24.4","2","7.98"
"2474  ","可成            ","4783323","3404","1529342329","322","323.5","313.5","319.5","-","0.5","319.5","20","320","71","11.64"
"2475  ","華映            ","4091170","207","3420617","0.88","0.88","0.82","0.82","-","0.04","0.81","150","0.82","364","0.00"
"2476  ","鉅祥            ","35159","26","789552","22.4","22.65","22.35","22.45","+","0.05","22.45","4","22.55","6","12.01"
"2477  ","美隆電          ","24000","19","300550","12.5","12.6","12.5","12.6","+","0.1","12.55","8","12.6","6","0.00"
"2478  ","大毅            ","78677","54","1165032","14.7","15.1","14.7","14.75","+","0.05","14.75","17","14.85","5","19.67"
"2480  ","敦陽科          ","206354","120","5327615","25.7","25.95","25.65","25.8","+","0.2","25.8","4","25.85","11","12.34"
"2481  ","強茂            ","860446","324","11094877","12.75","13","12.75","12.95","+","0.05","12.8","27","12.95","118","30.83"
