

2016年06月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1538  ","正峰新          ","42493","24","203579","4.93","4.93","4.7","4.76"," ","0","4.76","2","4.83","1","12.21"
"1539  ","巨庭            ","242192","136","7271899","29.9","30.25","29.9","29.9","-","0.2","29.9","51","30.05","6","8.35"
"1540  ","喬福            ","31250","25","477449","15.3","15.35","15.1","15.3"," ","0","15.3","1","15.35","1","43.71"
"1541  ","錩泰            ","98369","89","5508964","56","56.2","55.8","55.9","+","0.2","55.8","7","56","25","13"
"1558  ","伸興            ","34251","34","5027397","145.5","147.5","145.5","147","+","0.5","146.5","8","147.5","6","10.7"
"1560  ","中砂            ","97445","73","4871225","50","50.2","49.8","50"," ","0","50","4","50.1","1","13.33"
"1568  ","倉佑            ","1558300","858","40034915","25.7","26.1","25.3","25.8","+","0.05","25.7","2","25.8","43","16.02"
"1582  ","信錦            ","169002","125","8943907","53.3","53.5","52.7","53.2","+","0.1","53.1","7","53.2","1","10.15"
"1583  ","程泰            ","20140","21","1164118","57","58.7","57","58.7","+","2.2","58.3","1","58.5","1","10.73"
"1589  ","永冠-KY         ","402570","335","81072995","201","203","199.5","202","+","1.5","201.5","9","202","1","16.95"
"1590  ","亞德客-KY       ","1018704","898","229277196","229","231.5","222","223","-","4","222.5","42","223","1","25.6"
"1592  ","英瑞-KY         ","1048015","716","56043706","53.4","54.2","52.6","53.6","-","0.2","53.5","17","53.6","6","20"
"1603  ","華電            ","102594","38","1304893","12.8","12.8","12.7","12.7","-","0.1","12.75","6","12.8","22","7.02"
"1604  ","聲寶            ","308090","162","4267682","13.8","13.9","13.8","13.9","+","0.1","13.85","3","13.9","106","11.21"
"1605  ","華新            ","3112410","1000","26691528","8.6","8.64","8.54","8.54","-","0.08","8.54","89","8.56","45","11.09"
"1608  ","華榮            ","79675","29","502608","6.29","6.32","6.29","6.3","-","0.02","6.3","2","6.32","1","0.00"
"1609  ","大亞            ","84941","37","357491","4.22","4.25","4.19","4.2","-","0.03","4.2","2","4.24","2","0.00"
"1611  ","中電            ","110006","61","828463","7.6","7.6","7.48","7.5","+","0.13","7.5","3","7.56","7","53.57"
"1612  ","宏泰            ","95728","41","784271","8.12","8.34","8.11","8.34","+","0.23","8.13","1","8.35","2","139"
"1613  ","台一            ","168888","42","460484","2.71","2.78","2.71","2.71"," ","0","2.7","31","2.71","10","0.00"
"1614  ","三洋電          ","17000","10","412500","24","24.45","24","24.25","-","0.05","24.25","1","24.35","3","19.72"
"1615  ","大山            ","9000","7","78940","8.68","8.83","8.68","8.8","+","0.11","8.73","2","8.8","1","293.33"
"1616  ","億泰            ","88000","26","345230","3.91","3.95","3.9","3.95","+","0.01","3.9","13","3.95","28","0.00"
"1617  ","榮星            ","16020","8","106192","6.64","6.64","6.56","6.63","-","0.01","6.56","7","6.63","1","17"
"1618  ","合機            ","55012","21","413790","7.48","7.58","7.48","7.51","+","0.01","7.51","4","7.56","1","12.73"
"1626  ","艾美特-KY       ","208163","109","5448638","26.7","26.7","25.8","26.15","-","0.2","26","4","26.2","14","0.00"
"1701  ","中化            ","156202","78","2883195","18.4","18.55","18.4","18.5","+","0.1","18.45","11","18.5","6","15.68"
"1702  ","南僑            ","584026","441","37364178","63","64.6","63","64","+","0.5","64","153","64.1","1","14.29"
"1704  ","榮化            ","1401544","933","51046787","36.5","36.65","36.2","36.3"," ","0","36.25","49","36.3","11","2.95"
"1707  ","葡萄王          ","661149","500","137671061","206.5","210","205","210","+","3.5","209.5","14","210","69","24.94"
"1708  ","東鹼            ","137640","122","3695281","27.1","27.1","26.6","26.9","+","0.1","26.85","4","26.9","1","14.31"
"1709  ","和益            ","293284","94","4671078","15.95","16","15.9","15.95"," ","0","15.9","41","15.95","16","9.11"
"1710  ","東聯            ","341675","265","6709893","19.4","19.75","19.4","19.75","+","0.4","19.65","2","19.75","8","0.00"
"1711  ","永光            ","375787","231","7661068","20.35","20.5","20.25","20.4","+","0.1","20.4","12","20.45","14","18.55"
"1712  ","興農            ","234007","71","3277495","14.05","14.05","13.95","14.05","-","0.05","14","36","14.05","69","9.69"
"1713  ","國化            ","14788","15","219561","14.8","15","14.8","14.9","-","0.1","14.8","2","15","107","32.39"
"1714  ","和桐            ","575139","302","3965502","6.88","6.94","6.85","6.93","+","0.05","6.89","2","6.93","27","14.74"
"1715  ","萬洲            ","56975","29","684800","12","12.05","12","12.05"," ","0","12","14","12.05","20","23.63"
"1717  ","長興            ","570626","261","18785662","32.95","33","32.85","33"," ","0","32.95","18","33","6","11.66"
"1718  ","中纖            ","1746922","693","12480220","7.13","7.19","7.11","7.16","+","0.04","7.16","113","7.18","11","143.2"
"1720  ","生達            ","197424","128","6525384","32.85","33.2","32.75","33.1","+","0.2","33.1","3","33.15","3","18.19"
"1721  ","三晃            ","1304826","431","20602966","16.05","16.05","15.65","15.8","-","0.1","15.75","82","15.8","32","40.51"
"1722  ","台肥            ","1435701","1082","60789403","42.55","42.9","41.9","42.7","+","0.15","42.7","47","42.75","6","17.01"
"1723  ","中碳            ","224579","222","23678874","106","106","105","105","-","0.5","105","86","105.5","32","22.53"
"1724  ","台硝            ","86580","46","1467743","17.1","17.1","16.9","16.9","-","0.3","16.9","13","17.1","3","8.71"
"1725  ","元禎            ","12000","10","167950","13.95","14.2","13.9","13.9","-","0.05","13.85","1","14.1","1","13.5"
"1726  ","永記            ","55129","53","4094148","73.8","74.8","73.8","74.8","+","0.5","74.8","5","74.9","2","12.55"
"1727  ","中華化          ","23265","14","304195","13.3","13.3","13","13"," ","0","13.05","1","13.1","2","15.29"
"1729  ","必翔            ","348004","200","22919064","66","66.4","65.4","66.1","+","1.7","66.1","15","66.2","31","0.00"
"1730  ","花仙子          ","69100","43","2535950","36.8","36.85","36.6","36.75"," ","0","36.75","3","36.85","2","13.66"
"1731  ","美吾華          ","322466","146","4343733","13.35","13.6","13.3","13.6","+","0.25","13.55","2","13.6","22","28.94"
"1732  ","毛寶            ","112008","55","1464904","13.1","13.15","13.05","13.05","-","0.1","13","57","13.15","20","0.00"
"1733  ","五鼎            ","408567","306","21573623","53","53.4","52.4","52.6","-","0.6","52.6","7","52.7","2","17.83"
"1734  ","杏輝            ","124922","97","3378146","26.95","27.2","26.8","27.15","+","0.2","27.1","9","27.15","5","181"
"1735  ","日勝化          ","54425","38","717117","13","13.4","13","13.4","+","0.2","13.15","1","13.4","11","11.45"
"1736  ","喬山            ","50178","45","2429749","48.4","48.55","48.15","48.55","+","0.15","48.5","12","48.55","2","26.24"
"1737  ","臺鹽            ","237304","156","6643339","28","28.2","27.7","28.2","+","0.15","28.1","8","28.2","4","19.45"
"1762  ","中化生          ","343002","207","11118366","32.5","32.6","32.3","32.55","+","0.05","32.5","3","32.6","21","20.22"
"1773  ","勝一            ","39000","27","1644050","42.1","42.3","42","42.2","+","0.1","42.2","1","42.3","2","9.81"
"1776  ","展宇            ","243500","201","6140723","25","25.7","24.65","25.2","X","0","25.2","4","25.25","1","12"
"1783  ","和康生          ","51002","42","1075742","21.05","21.2","21","21.2"," ","0","21.1","1","21.35","1","0.00"
"1786  ","科妍            ","194003","174","9651856","49","50.6","48.8","50.3","+","1.55","50.2","13","50.3","4","63.67"
"1789  ","神隆            ","1178915","909","50201895","42.1","42.95","42","42.7","+","0.65","42.7","4","42.75","27","44.95"
"1802  ","台玻            ","1078600","428","14586186","13.45","13.65","13.45","13.5","+","0.05","13.5","122","13.55","4","0.00"
"1805  ","寶徠            ","27000","16","174950","6.4","6.56","6.4","6.51","+","0.04","6.45","5","6.53","2","4.93"
"1806  ","冠軍            ","101380","49","647137","6.43","6.43","6.36","6.41","-","0.01","6.36","5","6.41","4","0.00"
"1808  ","潤隆            ","148664","91","5216053","35.05","35.25","35","35.15","-","0.05","35.1","20","35.15","11","10.98"
"1809  ","中釉            ","75000","19","819150","10.9","10.95","10.9","10.9","-","0.1","10.9","3","10.95","65","24.22"
"1810  ","和成            ","82282","30","614756","7.45","7.51","7.45","7.49","+","0.01","7.46","25","7.5","3","37.45"
"1817  ","凱撒衛          ","226100","180","8014140","35.25","36.2","35","36.2","+","0.95","36.2","1","36.4","1","11.14"
"1902  ","台紙            ","178324","56","1938747","10.85","10.9","10.85","10.85"," ","0","10.85","50","10.9","56","23.59"
"1903  ","士紙            ","27003","19","876847","32.2","32.8","32.2","32.6","+","0.2","32.6","3","32.7","1","0.00"
"1904  ","正隆            ","378488","236","4375471","11.55","11.6","11.5","11.55"," ","0","11.55","6","11.6","104","18.63"
"1905  ","華紙            ","89415","65","837817","9.36","9.4","9.32","9.38","+","0.02","9.36","1","9.38","4","14.89"
"1906  ","寶隆            ","503120","168","4625667","9.1","9.3","9.1","9.18"," ","0","9.18","3","9.23","2","18.73"
"1907  ","永豐餘          ","321669","218","3099213","9.65","9.68","9.61","9.64","+","0.02","9.62","18","9.64","13","29.21"
"1909  ","榮成            ","3654340","1167","52748176","14.3","14.55","14.2","14.45","+","0.25","14.4","115","14.45","294","11.94"
"2002  ","中鋼            ","10823974","4217","224547223","20.8","20.95","20.6","20.8","-","0.05","20.8","234","20.85","675","122.35"
"2002A ","中鋼特          ","2000","1","81200","40.6","40.6","40.6","40.6"," ","0","40.55","4","40.65","3","0.00"
"2006  ","東和鋼鐵        ","202980","120","3800471","18.7","18.8","18.65","18.7","-","0.1","18.7","30","18.8","25","17.31"
"2007  ","燁興            ","85125","25","382811","4.47","4.56","4.4","4.51","+","0.01","4.5","6","4.54","5","0.00"
"2008  ","高興昌          ","194429","21","1517126","7.74","7.85","7.71","7.82","+","0.08","7.81","13","7.82","1","9.65"
"2009  ","第一銅          ","63852","27","411392","6.44","6.5","6.4","6.45","+","0.01","6.46","3","6.49","1","0.00"
"2010  ","春源            ","187228","97","1941258","10.35","10.45","10.35","10.4"," ","0","10.35","35","10.4","30","9.54"
"2012  ","春雨            ","56314","25","754457","13.4","13.5","13.3","13.45","-","0.05","13.35","14","13.45","10","28.02"
"2013  ","中鋼構          ","100300","69","2110250","21.15","21.15","20.95","20.95","-","0.2","20.95","1","21.05","14","24.65"
"2014  ","中鴻            ","594242","225","3280158","5.79","5.79","5.5","5.5"," ","0","5.5","31","5.51","78","32.35"
"2015  ","豐興            ","351042","200","14831389","43","43","42","42.2","-","0.15","42.15","1","42.2","28","12.27"
"2017  ","官田鋼          ","642476","222","4154313","6.43","6.52","6.43","6.49","+","0.29","6.49","2","6.5","22","0.00"
"2020  ","美亞            ","92161","32","1103164","11.75","12.15","11.75","12","+","0.05","11.95","5","12","2","0.00"
"2022  ","聚亨            ","451603","69","1602027","3.57","3.57","3.53","3.54","-","0.03","3.53","30","3.54","59","0.00"
"2023  ","燁輝            ","379969","226","3002728","7.93","7.95","7.85","7.9","-","0.03","7.9","9","7.91","43","0.00"
"2024  ","志聯            ","24008","18","162981","6.72","6.82","6.72","6.8","+","0.07","6.74","2","6.81","5","21.94"
"2027  ","大成鋼          ","256113","187","3996752","15.5","15.65","15.5","15.65","-","0.05","15.6","2","15.65","44","0.00"
"2028  ","威致            ","104581","12","187437","1.8","1.8","1.77","1.77","-","0.03","1.77","28","1.78","5","0.00"
"2029  ","盛餘            ","175000","72","3598150","20.5","20.7","20.4","20.7","+","0.2","20.65","1","20.7","48","0.00"
"2030  ","彰源            ","67905","54","663367","9.8","9.8","9.72","9.79","-","0.07","9.79","5","9.8","15","0.00"
"2031  ","新光鋼          ","209136","88","3059281","14.55","14.8","14.55","14.65","+","0.1","14.65","8","14.7","21","0.00"
"2032  ","新鋼            ","51000","14","468640","9.18","9.24","9.15","9.23","+","0.02","9.18","2","9.23","2","31.83"
"2033  ","佳大            ","36000","9","319940","8.83","9.01","8.83","8.99","-","0.01","8.99","6","9","10","179.8"
"2034  ","允強            ","315399","160","7140736","22.75","22.85","22.5","22.65","-","0.1","22.65","16","22.8","21","16.06"
"2038  ","海光            ","25103","15","150853","6.04","6.04","5.99","6","-","0.03","5.96","6","6","14","0.00"
"2049  ","上銀            ","1193347","1034","161680358","136.5","137","134","136.5","+","1","136.5","30","137","40","28.92"
"2059  ","川湖            ","193005","170","68705285","357.5","357.5","353","357"," ","0","356","1","357","37","18.87"
"2062  ","橋椿            ","1705533","1145","67224370","40.15","40.15","38.9","39.4","-","0.75","39.4","4","39.45","35","9.04"
"2069  ","運錩            ","51000","34","892800","17.6","17.65","17.4","17.65","+","0.05","17.65","1","17.75","2","35.3"
"2101  ","南港            ","944237","518","26037571","27.15","27.85","27.15","27.7","+","0.4","27.65","3","27.7","2","25.89"
"2102  ","泰豐            ","490684","160","6730307","13.7","13.8","13.65","13.7","-","0.05","13.7","25","13.75","70","11.05"
"2103  ","台橡            ","2063512","1213","53917104","26.25","26.45","26","26","-","0.2","26","185","26.15","4","38.24"
"2104  ","中橡            ","578287","289","13022544","22.55","22.7","22.4","22.65","+","0.15","22.6","12","22.65","21","14.16"
"2105  ","正新            ","9809737","3520","659706619","67.4","68.2","66.5","67.1","-","0.3","67.1","689","67.2","1","16.05"
"2106  ","建大            ","2345348","1577","121614896","51.6","52.7","51.1","52.1","+","1.7","52.1","24","52.2","1","12.62"
"2107  ","厚生            ","434355","245","6930638","16.05","16.1","15.9","15.95","-","0.1","15.95","14","16","13","16.44"
"2108  ","南帝            ","730576","385","19019230","25.85","26.2","25.8","26","+","0.2","26","1","26.05","27","9.52"
"2109  ","華豐            ","162332","54","1903600","11.75","11.85","11.6","11.65","-","0.1","11.65","6","11.7","4","32.36"
"2114  ","鑫永銓          ","26062","16","2057722","78.8","79.3","78.8","79.3","+","0.5","78.9","3","79.2","1","13.22"
"2115  ","六暉-KY         ","78000","45","3754000","48.1","48.45","48","48.1","-","0.2","48","4","48.2","1","14.11"
"2201  ","裕隆            ","1184897","799","31827174","27.15","27.15","26.7","26.85","-","0.2","26.85","106","26.9","60","13.49"
"2204  ","中華            ","1305242","599","31377558","24","24.2","23.95","24.15","+","0.15","24.15","71","24.2","135","10.36"
"2206  ","三陽工業        ","536301","262","11264455","21.25","21.25","20.9","20.95","-","0.1","20.95","9","21","33","5.99"
"2207  ","和泰車          ","223421","205","69138510","309.5","313","306","310","+","0.5","310","5","310.5","14","17.83"
"2208  ","台船            ","647035","314","9567168","14.75","14.85","14.7","14.85"," ","0","14.8","10","14.85","13","29.12"
"2227  ","裕日車          ","31172","37","6310672","205.5","205.5","201.5","203","+","0.5","202.5","6","203.5","5","14.39"
"2228  ","劍麟            ","129003","129","25211597","194","196.5","194","196","+","2","196","1","196.5","5","22.45"
"2231  ","為升            ","389230","344","129112090","330","334","328.5","332","+","6.5","332","4","332.5","2","24.56"
"2236  ","百達-KY         ","85200","58","4757460","55.2","56.4","55.2","56.4","+","1.2","56.2","1","56.4","2","21.61"
"2239  ","英利-KY         ","114100","92","19104250","168","169","166","169"," ","0","168.5","9","169.5","4","16.6"
"2301  ","光寶科          ","10057194","4963","436034075","43.3","43.8","43","43.8","+","0.55","43.65","23","43.8","213","13.86"
"2302  ","麗正            ","103292","44","604714","5.84","5.91","5.84","5.88","+","0.01","5.85","3","5.88","2","32.67"
"2303  ","聯電            ","19786695","4655","240989197","12.1","12.25","12.05","12.25","+","0.15","12.25","339","12.3","2,543","15.71"
"2305  ","全友            ","1557519","653","14337405","9.38","9.38","9.11","9.11","-","0.18","9.11","118","9.15","28","2.99"
"2308  ","台達電          ","4527893","2298","683907843","150.5","152.5","150","150.5","-","1.5","150.5","346","151","1","20.87"
"2311  ","日月光          ","11497432","4555","410967272","35.7","36","35.35","35.65"," ","0","35.65","41","35.7","33","14.2"
"2312  ","金寶            ","7977198","1980","95692276","11.95","12.15","11.8","12.1","+","0.1","12.05","184","12.1","220","11.42"
"2313  ","華通            ","8168145","2188","138129182","16.95","17.05","16.8","16.8","-","0.05","16.8","894","16.9","64","7.47"
"2314  ","台揚            ","453661","274","4478668","9.89","10","9.82","9.86","+","0.02","9.86","23","9.89","8","44.82"
"2316  ","楠梓電          ","1199177","597","30848895","25.9","25.9","25.6","25.7","+","0.05","25.65","81","25.7","36","1.65"
"2317  ","鴻海            ","21566955","8973","1724184457","79.3","80.3","79.2","80.2","+","0.3","80.1","239","80.2","661","8.71"
"2321  ","東訊            ","59998","21","89184","1.58","1.58","1.45","1.46","-","0.12","1.46","2","1.5","3","0.00"
"2323  ","中環            ","2058263","519","7680042","3.71","3.75","3.71","3.74","+","0.02","3.74","22","3.75","124","0.00"
"2324  ","仁寶            ","11061251","4502","220593646","20","20.05","19.65","20","-","0.1","19.95","157","20","2,023","10.58"
"2325  ","矽品            ","5706380","2464","293429582","51.5","51.9","51.2","51.3","-","0.2","51.3","132","51.4","27","20.6"
"2327  ","國巨            ","545976","292","29839789","54.5","55","54.3","54.7","-","0.2","54.5","8","54.7","5","10.09"
"2328  ","廣宇            ","1895601","646","22734112","11.7","12.2","11.65","12.1","+","0.35","12.1","17","12.15","21","16.35"
"2329  ","華泰            ","985804","319","12279873","12.6","12.6","12.35","12.4","-","0.15","12.4","213","12.5","88","9.69"
"2330  ","台積電          ","29328888","9142","4763332856","162","163","161","163","+","1","162.5","345","163","251","14.46"
"2331  ","精英            ","1193836","628","21679674","18.25","18.35","18.05","18.1","-","0.1","18.1","1","18.2","5","11.17"
"2332  ","友訊            ","592355","245","6008379","10.1","10.2","10.1","10.15","+","0.05","10.15","11","10.2","90","0.00"
"2337  ","旺宏            ","16197869","2190","35412631","2.36","2.36","2.11","2.26","-","0.08","2.26","260","2.28","3","0.00"
"2338  ","光罩            ","25351","20","212299","8.35","8.4","8.35","8.4","+","0.05","8.35","1","8.4","44","0.00"
"2340  ","光磊            ","893062","383","10242803","11.4","11.5","11.4","11.5","+","0.1","11.45","43","11.5","243","10.75"
"2342  ","茂矽            ","210247","75","537467","2.55","2.63","2.55","2.55"," ","0","2.53","10","2.55","136","0.00"
"2344  ","華邦電          ","5437120","2238","45547496","8.31","8.47","8.27","8.41","+","0.14","8.4","49","8.41","200","9.78"
"2345  ","智邦            ","18000686","8461","872320309","47.25","49.1","47.25","48.8","+","1.55","48.75","7","48.8","34","17.94"
"2347  ","聯強            ","1848904","1253","62587243","34","34.15","33.55","33.9","-","0.1","33.85","4","33.9","84","16.62"
"2348  ","海悅            ","7388","8","240497","31.9","32.95","31.9","32.95","-","0.35","30.95","1","32.95","1","55.85"
"2349  ","錸德            ","5065697","630","13139896","2.58","2.61","2.58","2.59"," ","0","2.59","80","2.6","49","0.00"
"2351  ","順德            ","515109","366","17561534","34.25","34.45","33.85","34","-","0.2","34","31","34.2","6","10.66"
"2352  ","佳世達          ","7165332","1574","77543308","10.7","10.9","10.65","10.8","+","0.05","10.8","418","10.85","516","10.29"
"2353  ","宏碁            ","48434132","12724","756528182","15.75","15.9","15.3","15.65","-","0.1","15.6","896","15.65","218","97.81"
"2354  ","鴻準            ","5238484","3767","395398116","75","76.1","74.7","76.1","+","0.7","76","11","76.1","26","9.08"
"2355  ","敬鵬            ","2743489","1596","186321392","68.4","68.5","67.4","68","-","0.8","67.9","5","68","1","12.04"
"2356  ","英業達          ","6595986","3480","150125375","23","23","22.6","22.9","-","0.05","22.85","109","22.9","23","15.37"
"2357  ","華碩            ","1523155","1235","430691555","286.5","286.5","281","283","-","4","283","77","283.5","12","11.96"
"2358  ","廷鑫            ","34548","19","255603","7.4","7.48","7.35","7.46","+","0.06","7.36","6","7.47","1","0.00"
"2359  ","所羅門          ","512623","191","7757691","15.05","15.25","15","15.25","+","0.25","15.15","2","15.25","25","8.38"
"2360  ","致茂            ","430932","331","33990967","79.1","79.3","78.6","79","-","0.1","78.9","30","79.1","111","20.79"
"2362  ","藍天            ","945177","570","26764021","28.05","28.65","28","28.15","+","0.2","28.15","16","28.25","6","31.28"
"2363  ","矽統            ","1913712","619","11990779","6.07","6.33","6.07","6.24","+","0.07","6.24","10","6.25","95","312"
"2364  ","倫飛            ","36922","17","52218","1.42","1.42","1.41","1.42","-","0.01","1.42","38","1.46","12","0.00"
"2365  ","昆盈            ","177538","78","1655126","9.35","9.41","9.25","9.4","-","0.07","9.29","1","9.4","7","58.75"
"2367  ","燿華            ","866202","424","8890669","10.3","10.35","10.2","10.3"," ","0","10.25","17","10.3","9","42.92"
"2368  ","金像電          ","4346797","1407","38489413","8.65","8.99","8.65","8.92","+","0.33","8.88","77","8.92","88","0.00"
"2369  ","菱生            ","247038","138","2198004","8.85","8.95","8.85","8.89","+","0.03","8.88","17","8.92","10","0.00"
"2371  ","大同            ","1511645","518","7406948","4.89","4.92","4.86","4.92","+","0.04","4.91","39","4.92","274","0.00"
"2373  ","震旦行          ","19104","17","1063061","55.5","56","55.5","55.7","+","0.2","55.5","1","55.7","1","14.54"
"2374  ","佳能            ","252152","172","4063982","16.1","16.25","16","16.1"," ","0","16.1","58","16.15","18","8.3"
"2375  ","智寶            ","339264","130","4648761","13.55","13.9","13.4","13.8","+","0.35","13.8","1","13.85","1","0.00"
"2376  ","技嘉            ","967313","689","36527776","37.35","37.95","37.35","37.8","+","0.35","37.75","35","37.8","1","11.67"
"2377  ","微星            ","4345698","2544","237429494","54.4","55","53.9","55","+","0.6","54.9","10","55","533","11.88"
"2379  ","瑞昱            ","1900398","1330","177746142","94.2","94.5","93.1","93.6","+","0.1","93.5","34","93.6","429","20.75"
"2380  ","虹光            ","65182","30","456128","7.06","7.06","6.97","6.99","+","0.02","6.99","15","7","29","0.00"
"2382  ","廣達            ","6303970","3985","366080666","58","58.6","57.8","58"," ","0","57.9","60","58","421","12.58"
"2383  ","台光電          ","2282818","1434","152364683","67","67.3","66.2","67.2","+","0.2","67.1","104","67.2","24","8.9"
"2385  ","群光            ","971808","681","75108198","76","78","76","78","+","1.9","77.9","10","78","55","13.81"
"2387  ","精元            ","684328","384","11219291","16.35","16.5","16.3","16.35","+","0.05","16.35","28","16.4","29","5.64"
"2388  ","威盛            ","1159443","516","15503646","13.45","13.65","13.15","13.2"," ","0","13.2","15","13.25","7","5.08"
"2390  ","云辰            ","541214","313","11124715","20.65","20.8","20.35","20.5","+","0.1","20.5","78","20.55","1","22.28"
"2392  ","正崴            ","455779","335","19159532","41.95","42.2","41.85","42.1","+","0.25","42.05","6","42.1","64","14.98"
"2393  ","億光            ","950172","601","43079866","45.25","45.55","45.15","45.4","+","0.3","45.4","17","45.45","5","11.52"
"2395  ","研華            ","630529","516","155849395","246","250","243.5","248","+","1.5","248","3","248.5","15","30.1"
"2397  ","友通            ","900270","546","46892275","52.8","53","51.5","52"," ","0","52","3","52.1","6","13.72"
"2399  ","映泰            ","131424","49","948686","7.2","7.29","7.2","7.25","-","0.09","7.21","4","7.28","1","0.00"
"2401  ","凌陽            ","1601051","610","18916645","11.8","11.9","11.75","11.8","-","0.05","11.8","98","11.85","12","196.67"
"2402  ","毅嘉            ","1044090","439","15817208","14.95","15.3","14.9","15","+","0.05","15","48","15.1","40","60"
"2404  ","漢唐            ","3085419","1748","156424780","50.4","51.1","50.3","50.8","+","0.6","50.7","5","50.8","64","8.77"
"2405  ","浩鑫            ","1941129","525","18166858","9.38","9.43","9.28","9.3","+","0.03","9.3","61","9.32","38","0.00"
"2406  ","國碩            ","4754447","2625","117670976","24.4","25.2","24","24.9","+","0.55","24.85","54","24.9","28","24.41"
"2408  ","南亞科          ","10160723","3959","368934147","36.3","36.75","36","36.25","+","0.35","36.25","39","36.3","22","7.85"
"2409  ","友達            ","26018078","6041","240584591","9.24","9.3","9.12","9.27","+","0.02","9.26","114","9.27","13","0.00"
"2412  ","中華電          ","7150482","3420","803544177","112","113","111.5","112.5","+","0.5","112.5","347","113","1,254","19.81"
"2413  ","環科            ","152077","64","1775846","11.7","11.8","11.65","11.65"," ","0","11.65","23","11.7","10","9.79"
"2414  ","精技            ","46401","32","782835","17","17","16.8","16.95","-","0.05","16.85","9","16.95","4","12.28"
"2415  ","錩新            ","509804","210","7139465","14","14.25","13.7","14.05","+","0.05","14","3","14.05","28","14.48"
"2417  ","圓剛            ","140181","75","1261259","9.08","9.08","8.9","9","-","0.07","8.98","2","9","7","0.00"
"2419  ","仲琦            ","10386938","4175","219215000","20.6","21.45","20.6","20.9","+","0.3","20.9","104","21","19","14.51"
"2420  ","新巨            ","130015","70","5146754","39.6","39.9","39.4","39.55","-","0.35","39.55","2","39.7","3","9.53"
"2421  ","建準            ","932327","596","19584598","21.2","21.2","20.85","21.05","+","0.15","21.05","11","21.1","4","11.38"
"2423  ","固緯            ","29562","20","525451","17.8","17.9","17.7","17.9"," ","0","17.8","9","17.9","11","10.17"
"2424  ","隴華            ","8465","10","227582","26.8","27.5","26.7","27.2","-","1.4","26.7","1","27.2","1","0.00"
"2425  ","承啟            ","758327","326","14536360","18.8","19.6","18.8","19.4","+","0.8","19.2","1","19.4","7","11.15"
"2426  ","鼎元            ","531851","281","6752070","12.7","12.8","12.6","12.65","-","0.05","12.65","4","12.7","14","13.32"
"2427  ","三商電          ","233000","47","1439760","6.18","6.25","6.15","6.18"," ","0","6.17","1","6.19","2","21.31"
"2428  ","興勤            ","486601","356","24628700","50.2","51","49.9","50.7","+","0.5","50.6","3","50.7","3","9.64"
"2429  ","銘旺科          ","3000","3","24360","8.45","8.45","7.95","7.95","-","0.53","7.66","1","8.45","1","0.00"
"2430  ","燦坤            ","217500","133","5639748","26.05","26.15","25.75","26","+","0.05","25.8","8","26","27","13"
"2431  ","聯昌            ","89004","61","1152852","12.85","13","12.85","13","+","0.05","12.95","4","13","1","118.18"
"2433  ","互盛電          ","110073","73","4709125","43","43","42.7","42.7","-","0.2","42.7","1","42.8","4","11.99"
"2434  ","統懋            ","26628","15","211411","7.97","7.97","7.9","7.95","-","0.02","7.87","2","7.95","8","0.00"
"2436  ","偉詮電          ","640501","354","13612244","21.35","21.45","21.1","21.2","-","0.1","21.2","52","21.25","3","38.55"
"2437  ","旺詮            ","66000","46","3178550","48","48.5","47.9","48.2","+","0.2","48.2","5","48.25","2","8.72"
"2438  ","翔耀            ","71530","44","864910","12.2","12.25","12","12.1","-","0.05","12","11","12.1","2","0.00"
"2439  ","美律            ","2653813","1715","183250276","68.1","69.7","68.1","69.5","+","1.5","69.4","5","69.5","7","20.68"
"2440  ","太空梭          ","1264","3","11363","9.04","9.04","9.04","9.04","-","0.03","8.48","3","8.88","1","0.00"
"2441  ","超豐            ","346432","290","13138426","37.9","38","37.75","37.95","+","0.05","37.9","76","37.95","6","10.75"
"2442  ","新美齊          ","85095","34","482540","5.68","5.72","5.63","5.67","+","0.02","5.67","8","5.7","1","0.00"
"2443  ","新利虹          ","238004","68","1871038","7.57","8.1","7.57","7.82","+","0.22","7.7","8","7.82","7","0.00"
"2444  ","友旺            ","864160","361","11832407","14","14","13.4","13.75","-","0.4","13.75","1","13.8","56","40.44"
"2448  ","晶電            ","5601296","2191","105627433","18.85","19.05","18.55","19","+","0.15","18.9","21","19","197","0.00"
"2449  ","京元電子        ","3645372","1865","109844960","30.5","30.5","30","30.1"," ","0","30.05","98","30.1","46","15.28"
"2450  ","神腦            ","111000","79","4798800","43.25","43.3","43.2","43.25"," ","0","43.2","2","43.25","51","11.6"
"2451  ","創見            ","269348","219","25642062","94.4","95.8","94.1","95.8","+","1.4","95.5","4","95.8","19","13.71"
"2453  ","凌群            ","52609","27","569427","10.75","10.9","10.75","10.9","+","0.05","10.8","5","10.9","10","17.03"
"2454  ","聯發科          ","9255373","4999","2121341458","225","232","225","230.5","+","5.5","230","88","230.5","30","15.61"
"2455  ","全新            ","2105508","1129","106902000","51","51.2","50.5","50.9","-","0.3","50.8","7","50.9","78","20.28"
"2456  ","奇力新          ","1289909","939","73108421","56.9","57.4","56.1","56.1","-","0.3","56.1","19","56.3","3","12.64"
"2457  ","飛宏            ","303921","159","2896701","9.63","9.63","9.48","9.57","-","0.01","9.53","12","9.57","9","0.00"
