

2015年11月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1611  ","中電            ","283290","128","2235914","7.91","7.99","7.85","7.85","+","0.02","7.85","7","7.88","2","0.00"
"1612  ","宏泰            ","339402","56","2856730","8.38","8.47","8.35","8.46","+","0.08","8.42","19","8.46","9","35.25"
"1613  ","台一            ","201027","68","662426","3.33","3.37","3.26","3.26","-","0.06","3.26","10","3.34","2","0.00"
"1614  ","三洋電          ","10000","9","268200","26.85","26.9","26.75","26.75"," ","0","26.75","17","26.95","2","27.02"
"1615  ","大山            ","1000","1","9890","9.89","9.89","9.89","9.89","+","0.15","9.55","7","9.9","5","32.97"
"1616  ","億泰            ","649000","115","3065520","4.7","4.86","4.61","4.86","+","0.12","4.64","2","4.86","16","6.48"
"1617  ","榮星            ","10000","7","69690","6.97","6.97","6.96","6.96"," ","0","6.92","7","7.04","3","25.78"
"1618  ","合機            ","138222","43","970744","7.01","7.07","6.96","7.07","+","0.05","7.01","2","7.07","5","0.00"
"1626  ","艾美特-KY       ","164070","127","3860552","23.6","23.9","23.4","23.4","+","0.1","23.4","53","23.7","1","0.00"
"1701  ","中化            ","778388","342","14386015","18.3","18.65","18.3","18.6","+","0.4","18.6","15","18.65","25","12.32"
"1702  ","南僑            ","593720","460","41397338","68.8","70.1","68.8","69.9","+","1.3","69.8","46","69.9","6","16.45"
"1704  ","榮化            ","7852776","2837","220353517","28.3","28.5","27.65","27.8","+","0.2","27.75","7","27.8","26","2.9"
"1707  ","葡萄王          ","2018192","1523","362249752","177.5","181.5","177.5","178","+","4","178","59","178.5","2","22.39"
"1708  ","東鹼            ","659813","366","22282941","33.85","33.9","33.6","33.8","+","0.4","33.8","10","33.85","35","8.07"
"1709  ","和益            ","632753","259","9512845","14.8","15.2","14.8","15","+","0.25","15","6","15.05","2","11.45"
"1710  ","東聯            ","703282","475","15682807","22.1","22.45","22.1","22.25","+","0.2","22.25","11","22.3","5","278.13"
"1711  ","永光            ","1297805","768","26649895","20.35","20.7","20.35","20.5","+","0.3","20.5","10","20.6","73","24.4"
"1712  ","興農            ","545765","189","7517009","13.8","13.95","13.7","13.75","+","0.1","13.75","146","13.8","24","18.58"
"1713  ","國化            ","1663","5","25643","15.5","15.5","15.5","15.5","-","0.05","15.35","3","15.55","9","28.7"
"1714  ","和桐            ","5959338","1468","46079958","7.6","7.78","7.59","7.65","+","0.1","7.65","11","7.68","12","85"
"1715  ","萬洲            ","304250","191","3799159","12.5","12.65","12.25","12.25","-","0.05","12.25","25","12.4","13","17.25"
"1717  ","長興            ","439477","175","13539691","30.75","30.9","30.75","30.8","+","0.3","30.8","3","30.85","77","12.08"
"1718  ","中纖            ","3138001","862","27177710","8.58","8.72","8.55","8.63","+","0.23","8.63","189","8.65","4","7.07"
"1720  ","生達            ","977629","671","35111115","36.35","36.35","35.5","35.5"," ","0","35.45","7","35.5","8","18.39"
"1721  ","三晃            ","136011","51","1477912","10.85","10.95","10.8","10.8"," ","0","10.8","11","10.9","15","18.95"
"1722  ","台肥            ","1182600","759","48795877","41.1","41.65","41","41","+","0.25","41","31","41.05","2","9.65"
"1723  ","中碳            ","373601","342","43446817","115","118","114.5","116","+","3","116","61","116.5","7","19.08"
"1724  ","台硝            ","25000","15","376200","15","15.05","15","15.05","+","0.1","15.05","4","15.1","5","15.68"
"1725  ","元禎            ","28000","16","402900","14.3","14.45","14.3","14.45","+","0.05","14.35","1","14.55","1","12.9"
"1726  ","永記            ","289200","254","19798735","68.8","69.2","68","68.3","-","0.3","68.3","2","68.4","1","11.44"
"1727  ","中華化          ","33127","18","505230","15.2","15.4","15.2","15.2","+","0.1","15.2","2","15.3","1","15.2"
"1729  ","必翔            ","823093","420","65798720","80","80.5","79.6","79.8","+","0.3","79.8","23","79.9","4","0.00"
"1730  ","花仙子          ","101119","78","3409596","34.2","34.2","33.55","33.8","+","0.3","33.75","2","33.8","19","13.05"
"1731  ","美吾華          ","139129","77","1897338","13.65","13.75","13.45","13.55","-","0.1","13.55","7","13.6","2","25.09"
"1732  ","毛寶            ","86014","46","1103429","12.95","12.95","12.8","12.85","+","0.05","12.85","2","12.9","10","0.00"
"1733  ","五鼎            ","635954","428","28848854","44.1","46.95","44","46.05","+","2.5","46.05","5","46.1","13","16.75"
"1734  ","杏輝            ","763538","456","22857965","29.85","30.2","29.6","29.6"," ","0","29.6","22","29.75","1","2960"
"1735  ","日勝化          ","55000","12","655400","11.9","11.95","11.9","11.95","+","0.1","11.9","1","12","17","8.6"
"1736  ","喬山            ","539025","440","28922727","52.6","54.7","52.6","52.8","+","0.3","52.8","15","53.1","1","8.28"
"1737  ","臺鹽            ","338552","199","8377434","24.7","24.95","24.3","24.45"," ","0","24.45","11","24.6","3","16.86"
"1762  ","中化生          ","303004","193","9990290","33.25","33.25","32.7","32.8","+","0.2","32.8","1","32.85","3","10.35"
"1773  ","勝一            ","7000","7","292950","42","42","41.8","41.8","+","0.2","41.9","1","42","3","10.75"
"1783  ","和康生          ","139062","147","3477262","25.75","25.75","24.8","24.85","+","0.5","24.8","4","24.9","2","0.00"
"1786  ","科妍            ","240006","208","14461860","60.5","61.4","59.5","59.5"," ","0","59.5","6","59.6","1","141.67"
"1789  ","神隆            ","13261664","8013","700017558","53","53.8","51.7","52.1","-","0.9","52","126","52.1","2","85.41"
"1802  ","台玻            ","7329350","1976","87321615","11.9","12.2","11.75","11.8","+","0.2","11.8","253","11.85","147","0.00"
"1805  ","寶徠            ","1163","3","8872","7.65","7.65","7.65","7.65"," ","0","7.27","7","7.65","2","0.00"
"1806  ","冠軍            ","318979","135","2242253","6.95","7.1","6.83","7.05","+","0.07","7.01","3","7.05","2","0.00"
"1808  ","潤隆            ","143100","82","3954874","27.4","27.85","27.4","27.6","-","0.1","27.6","1","27.7","1","5.5"
"1809  ","中釉            ","60250","32","602477","9.91","10.1","9.91","10.05","+","0.23","10.05","5","10.1","13","18.96"
"1810  ","和成            ","181900","65","1507975","8.24","8.4","8.24","8.27","+","0.05","8.27","12","8.29","1","27.57"
"1817  ","凱撒衛          ","188100","133","7007030","37.8","38","36.7","37.5","+","0.4","37.5","36","37.6","2","12.67"
"1902  ","台紙            ","311840","48","3371126","10.8","10.95","10.8","10.8"," ","0","10.75","33","10.8","24","26.34"
"1903  ","士紙            ","2010","6","60101","29.9","29.9","29.9","29.9","+","0.3","29.7","18","29.9","2","0.00"
"1904  ","正隆            ","242624","118","2805916","11.5","11.6","11.5","11.55","+","0.05","11.55","118","11.6","33","8.95"
"1905  ","華紙            ","733234","282","7321057","9.95","10.05","9.95","9.97","+","0.06","9.96","14","9.98","19","13.66"
"1906  ","寶隆            ","97436","18","750777","7.61","7.77","7.61","7.77","+","0.16","7.61","1","7.77","3","19.43"
"1907  ","永豐餘          ","226153","112","2368587","10.5","10.5","10.45","10.45","+","0.15","10.45","216","10.5","12","17.13"
"1909  ","榮成            ","311003","117","3535533","11.3","11.45","11.3","11.4","+","0.15","11.4","9","11.45","43","12.26"
"2002  ","中鋼            ","16331806","7284","310423114","18.95","19.15","18.9","18.9","+","0.1","18.9","1,885","18.95","102","18.35"
"2002A ","中鋼特          ","2000","1","78800","39.4","39.4","39.4","39.4","+","0.15","39.2","5","39.3","3","0.00"
"2006  ","東和鋼鐵        ","245745","151","4421614","18","18.1","17.9","17.9","-","0.05","17.9","10","17.95","14","21.31"
"2007  ","燁興            ","49318","20","222069","4.51","4.55","4.49","4.5","+","0.01","4.49","30","4.5","1","0.00"
"2008  ","高興昌          ","79163","29","680606","8.55","8.7","8.55","8.57","-","0.06","8.57","3","8.62","5","0.00"
"2009  ","第一銅          ","72100","26","506121","7.09","7.09","7","7.02","-","0.01","7.01","3","7.05","2","0.00"
"2010  ","春源            ","183415","83","1705565","9.25","9.36","9.25","9.31","+","0.09","9.3","7","9.31","1","15.78"
"2012  ","春雨            ","69019","34","973466","14","14.15","14","14.1","+","0.15","14.05","15","14.1","5","19.32"
"2013  ","中鋼構          ","42793","32","817653","18.95","19.3","18.9","19.05","+","0.2","19.05","4","19.25","1","17.8"
"2014  ","中鴻            ","639087","144","2975752","4.6","4.75","4.6","4.64","+","0.07","4.64","12","4.65","15","0.00"
"2015  ","豐興            ","88007","73","3373717","38.15","38.4","38.15","38.25","+","0.15","38.2","28","38.3","1","11.77"
"2017  ","官田鋼          ","143500","38","809096","5.6","5.68","5.6","5.63"," ","0","5.63","5","5.65","15","0.00"
"2020  ","美亞            ","196800","61","2530934","12.9","12.9","12.65","12.9","+","0.05","12.75","3","12.9","14","0.00"
"2022  ","聚亨            ","451850","93","1780477","3.99","4","3.91","3.93","+","0.03","3.94","5","3.95","10","0.00"
"2023  ","燁輝            ","464031","186","3527142","7.56","7.67","7.52","7.59","+","0.12","7.59","10","7.6","49","253"
"2024  ","志聯            ","35000","16","252160","7.28","7.3","7.16","7.2","+","0.07","7.16","1","7.22","2","16.36"
"2025  ","千興            ","681211","151","1879136","2.74","2.8","2.73","2.73","+","0.01","2.73","25","2.76","7","0.00"
"2027  ","大成鋼          ","305312","171","4477731","14.95","14.95","14.55","14.6","+","0.05","14.6","112","14.7","17","0.00"
"2028  ","威致            ","258019","49","492078","1.9","1.91","1.9","1.9","-","0.08","1.9","4","1.96","14","0.00"
"2029  ","盛餘            ","55200","33","944220","17.05","17.2","17.05","17.1"," ","0","17.1","2","17.2","3","0.00"
"2030  ","彰源            ","207315","118","1953279","9.3","9.68","9.3","9.45","+","0.25","9.37","2","9.45","11","0.00"
"2031  ","新光鋼          ","103203","60","1374769","13.4","13.4","13.25","13.4","+","0.2","13.3","2","13.4","17","0.00"
"2032  ","新鋼            ","86365","25","734681","8.5","8.59","8.48","8.58","+","0.11","8.48","2","8.58","4","33"
"2033  ","佳大            ","51000","16","410900","8.09","8.09","8.01","8.05","-","0.13","8.05","3","8.06","2","0.00"
"2034  ","允強            ","462536","358","9107681","19.35","19.9","19.35","19.75","+","0.5","19.65","5","19.75","41","12.58"
"2038  ","海光            ","23000","13","128270","5.63","5.63","5.54","5.59","+","0.06","5.55","2","5.59","2","0.00"
"2049  ","上銀            ","2041702","1763","332282128","162","165","160","163","+","4.5","162.5","14","163","42","18.91"
"2059  ","川湖            ","545238","524","222139270","405.5","411.5","402.5","410","+","14","408.5","12","410","21","18.67"
"2062  ","橋椿            ","503300","371","22691600","44.8","45.3","44.65","45.1","+","1","45.1","5","45.2","2","11.78"
"2101  ","南港            ","409917","290","11509666","27.9","28.2","27.9","28.2","+","0.5","28.05","2","28.2","42","36.62"
"2102  ","泰豐            ","574989","202","8622017","14.85","15.1","14.85","14.9","+","0.15","14.9","8","15","25","12.96"
"2103  ","台橡            ","1850095","860","38391757","20.6","20.9","20.6","20.7","+","0.3","20.7","20","20.75","23","22.26"
"2104  ","中橡            ","678235","537","15695341","23","23.4","22.8","23.2","+","0.7","23.1","2","23.2","14","19.02"
"2105  ","正新            ","3356097","2262","192880885","57.4","58","56.9","57.7","+","0.7","57.6","12","57.7","2","13.48"
"2106  ","建大            ","1905333","1146","98822007","52.6","52.7","51.4","51.7","-","0.4","51.6","31","51.7","171","12.11"
"2107  ","厚生            ","1019992","659","17922352","17.45","17.7","17.4","17.55","+","0.1","17.55","60","17.6","3","8.52"
"2108  ","南帝            ","1215453","691","32779731","26.8","27.15","26.8","27.15","+","0.7","27.15","1","27.2","55","11.6"
"2109  ","華豐            ","309028","126","3804998","12.65","12.65","12.15","12.5"," ","0","12.3","20","12.5","33","6.22"
"2114  ","鑫永銓          ","30154","27","2390704","78.9","79.6","78.9","79.2","+","0.8","79","3","79.3","3","11.55"
"2115  ","六暉-KY         ","150000","97","6458700","42.4","43.7","42.4","43.45","+","1.1","43.35","1","43.45","7","13.05"
"2201  ","裕隆            ","2021919","1232","65214147","31.85","32.8","31.85","32.05","+","0.45","32.05","49","32.1","52","25.44"
"2204  ","中華            ","4042857","2200","86692768","21.45","21.7","21.3","21.3","-","0.05","21.3","73","21.35","75","9.91"
"2206  ","三陽工業        ","2090301","779","46991407","22.75","22.8","22.3","22.3","+","0.1","22.3","117","22.35","1","5.81"
"2207  ","和泰車          ","258422","249","91610284","351","357","351","354","+","8.5","354","19","356","17","19.89"
"2208  ","台船            ","679928","194","8852110","13.05","13.1","12.9","12.95","-","0.05","12.9","100","12.95","3","19.62"
"2227  ","裕日車          ","210106","196","57259807","266","275","266","271.5","+","8.5","271.5","10","273","12","13.87"
"2228  ","劍麟            ","765003","654","132322016","172","176","170","170","+","1","170","18","170.5","2","22.02"
"2231  ","為升            ","368067","361","141682744","384.5","388","383","384","+","2","383.5","3","384","1","25.58"
"2236  ","百達-KY         ","53000","43","2040800","40.1","40.1","37.3","37.8","+","0.1","37.7","1","37.8","1","12.56"
"2301  ","光寶科          ","4082415","2049","136399995","33.15","33.8","33.1","33.2","+","0.5","33.2","136","33.25","5","12.43"
"2302  ","麗正            ","276502","85","1796525","6.55","6.55","6.45","6.47","+","0.14","6.47","1","6.48","2","7.8"
"2303  ","聯電            ","54411447","9775","654473826","11.75","12.2","11.75","12.2","+","0.65","12.15","314","12.2","239","10.17"
"2305  ","全友            ","477962","155","2893785","6.25","6.25","5.97","6.16","+","0.3","6.15","66","6.16","37","24.64"
"2308  ","台達電          ","5741568","3281","926534880","163","164","159.5","160.5","+","0.5","160.5","55","161","85","21.06"
"2311  ","日月光          ","19566730","6084","713495003","36","36.7","35.95","36.25","+","0.95","36.25","5","36.35","3","12.37"
"2312  ","金寶            ","3951005","1195","38224768","9.63","9.82","9.57","9.58","+","0.08","9.58","5","9.6","11","8.12"
"2313  ","華通            ","9313245","3029","205007300","22","22.15","21.85","22.05","+","0.3","22.05","95","22.1","25","9.84"
"2314  ","台揚            ","326028","165","2885095","8.8","8.98","8.77","8.78","+","0.03","8.78","17","8.88","4","0.00"
"2316  ","楠梓電          ","2970428","1034","76763696","25.9","26","25.7","25.7"," ","0","25.7","300","25.85","4","1.6"
"2317  ","鴻海            ","37553065","18056","3191648825","84.5","85.4","84.2","85","+","2.2","85","394","85.1","12","9.02"
"2321  ","東訊            ","34001","14","91289","2.72","2.72","2.6","2.6","-","0.14","--","0","2.7","12","0.00"
"2323  ","中環            ","8119736","760","29328819","3.6","3.63","3.59","3.63","+","0.05","3.63","48","3.64","275","0.00"
"2324  ","仁寶            ","12488856","4175","236666628","18.95","19.15","18.8","18.8"," ","0","18.8","461","18.85","153","7.64"
"2325  ","矽品            ","7640550","3790","336946007","43.55","44.4","43.55","44.25","+","1.05","44.15","10","44.25","12","11.49"
"2327  ","國巨            ","712544","504","36767812","51.3","52","50.8","51.8","+","1.3","51.5","13","51.8","7","9.18"
"2328  ","廣宇            ","1426351","679","20170814","14.15","14.3","14","14.05","+","0.1","14.05","13","14.1","76","29.27"
"2329  ","華泰            ","4371710","1169","52047399","12","12.15","11.7","11.7","-","0.1","11.65","404","11.7","10","9.92"
"2330  ","台積電          ","28224719","11370","3926485043","138","140","137.5","138.5","+","3.5","138.5","26","139","388","11.45"
"2331  ","精英            ","2466687","1100","56874666","22.25","23.7","22.25","23.35","+","1.4","23.3","2","23.35","86","9.45"
"2332  ","友訊            ","1987115","582","20468616","10.25","10.45","10.15","10.2","+","0.15","10.2","82","10.25","13","0.00"
"2337  ","旺宏            ","2861769","920","12986600","4.49","4.6","4.49","4.51","+","0.1","4.51","269","4.52","39","0.00"
"2338  ","光罩            ","149505","81","1168145","7.69","7.87","7.69","7.85","+","0.18","7.77","1","7.85","2","0.00"
"2340  ","光磊            ","7838198","2083","82961412","10.5","10.7","10.5","10.5","+","0.05","10.5","55","10.55","11","10.4"
"2342  ","茂矽            ","721307","117","1752184","2.33","2.58","2.33","2.58","+","0.23","2.58","419","--","0","0.00"
"2344  ","華邦電          ","7359980","2184","55602943","7.52","7.59","7.5","7.55","+","0.13","7.55","272","7.57","9","7.7"
"2345  ","智邦            ","24593750","9622","648943303","26.5","26.85","26","26.4","-","0.6","26.4","147","26.45","27","14.83"
"2347  ","聯強            ","4429913","2621","142185766","32.2","32.8","31.8","31.85","+","0.1","31.85","5","31.9","155","12.2"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","4965841","725","13434073","2.68","2.74","2.68","2.69","+","0.03","2.69","37","2.7","381","0.00"
"2351  ","順德            ","546352","330","14871576","27.3","27.5","27.05","27.05","+","0.05","27.05","19","27.25","2","7.35"
"2352  ","佳世達          ","7247719","1544","75568745","10.25","10.55","10.25","10.3","+","0.25","10.3","228","10.35","15","7.41"
"2353  ","宏碁            ","8254797","2241","99232214","11.9","12.15","11.9","12","+","0.3","12","269","12.05","267","35.29"
"2354  ","鴻準            ","10550110","6296","816588800","77.7","78.1","77","77","+","0.4","77","19","77.1","12","7.75"
"2355  ","敬鵬            ","5745570","2961","280313334","48","49.25","47.95","48.25","+","0.75","48.25","32","48.3","4","10.14"
"2356  ","英業達          ","4977871","1966","92497000","18.65","18.75","18.45","18.55","+","0.2","18.5","34","18.55","49","10.31"
"2357  ","華碩            ","1143102","992","314837152","276","277","274.5","275","+","0.5","275","1,228","275.5","15","11.97"
"2358  ","廷鑫            ","153830","65","1300906","8.4","8.59","8.32","8.32","-","0.07","8.32","2","8.5","1","0.00"
"2359  ","所羅門          ","389419","198","5668050","14.4","14.75","14.4","14.55","+","0.15","14.55","18","14.65","8","8.31"
"2360  ","致茂            ","303000","273","17563200","58","58.4","57.6","57.7","+","0.4","57.7","33","57.8","5","16.68"
"2361  ","鴻友            ","59428","13","85693","1.44","1.45","1.44","1.44","-","0.16","--","0","1.44","17","0.00"
"2362  ","藍天            ","972563","675","31322439","32.05","32.35","32","32.1","+","0.35","32.1","5","32.15","3","12.94"
"2363  ","矽統            ","1101847","413","7446162","6.89","6.89","6.67","6.7","+","0.11","6.69","14","6.7","40","0.00"
"2364  ","倫飛            ","545716","116","1850195","3.53","3.7","3.22","3.25","-","0.28","3.24","15","3.29","1","0.00"
"2365  ","昆盈            ","144182","74","1306688","9.03","9.13","9.03","9.05","+","0.13","9.04","4","9.05","3","20.57"
"2367  ","燿華            ","1982971","639","23386205","11.75","11.95","11.65","11.8","+","0.2","11.8","51","11.85","11","9.75"
"2368  ","金像電          ","7931359","2424","79617927","9.58","10.3","9.58","10.3","+","0.91","10.3","964","--","0","10"
"2369  ","菱生            ","692186","358","6581404","9.45","9.59","9.45","9.49","+","0.19","9.48","12","9.5","34","0.00"
"2371  ","大同            ","8890107","1413","49188342","5.42","5.63","5.42","5.6","+","0.22","5.6","112","5.61","78","0.00"
"2373  ","震旦行          ","81561","62","4197301","51","52","50.8","52","+","1.6","52","4","52.1","2","14.81"
"2374  ","佳能            ","3930054","1992","98430616","26.5","26.5","24.3","24.3","X","0","24.25","3","24.3","6","9.2"
"2375  ","智寶            ","159472","80","2361203","15","15","14.7","14.8","-","0.05","14.8","10","14.85","18","17.83"
"2376  ","技嘉            ","2566340","1677","87200506","33.45","34.5","33.05","34.45","+","1.45","34.35","5","34.45","30","10.35"
"2377  ","微星            ","14918015","6161","546671583","36.8","37.2","35.6","36.95","+","1.35","36.9","8","36.95","27","9.78"
"2379  ","瑞昱            ","5185724","3301","369631229","70.9","72","70.4","71.6","+","2.1","71.5","53","71.6","3","15.98"
"2380  ","虹光            ","152160","52","1133916","7.43","7.67","7.3","7.38","+","0.12","7.38","2","7.4","3","0.00"
"2382  ","廣達            ","4635453","2076","250542103","54.2","54.4","53.8","53.9","+","0.9","53.9","30","54","34","11.37"
"2383  ","台光電          ","2600952","1926","171592837","65.5","66.4","65.1","65.8","+","1.1","65.8","14","66","2","8.96"
"2385  ","群光            ","1694432","1232","120408473","70","72.2","69.9","72.2","+","2.7","72","4","72.2","20","12.49"
"2387  ","精元            ","2419007","796","36604055","15.05","15.3","14.95","15.05","+","0.2","15.05","27","15.1","39","8.09"
"2388  ","威盛            ","79400","27","587037","7.49","7.5","7.18","7.18","+","0.18","7.17","2","7.38","1","6.35"
"2390  ","云辰            ","1300407","815","28321159","21.9","22.05","21.5","21.55","+","0.05","21.55","10","21.6","12","56.71"
"2392  ","正崴            ","3560866","2195","168255452","47.45","47.7","46.8","47","+","0.25","47","22","47.05","2","10.66"
"2393  ","億光            ","2627734","1528","123707287","46.6","47.65","46.25","47.4","+","1.5","47.4","31","47.5","13","11.23"
"2395  ","研華            ","2263228","1834","507360028","219","228.5","218.5","227","+","18.5","226.5","37","227","82","28.7"
"2397  ","友通            ","123000","83","4655550","37.6","38.05","37.6","37.9","+","0.35","37.9","5","37.95","1","11.28"
"2399  ","映泰            ","98160","35","705755","7.08","7.21","7.08","7.15","+","0.1","7.15","1","7.2","4","0.00"
"2401  ","凌陽            ","5049261","1836","60332100","11.9","12.1","11.8","11.95","+","0.25","11.95","247","12","17","17.32"
"2402  ","毅嘉            ","2051140","814","34751007","16.6","17.2","16.6","17","+","0.5","16.95","43","17","18","22.37"
"2404  ","漢唐            ","6282570","3456","264593529","41.4","42.75","41.4","41.85","+","1.9","41.8","51","41.85","4","8.45"
"2405  ","浩鑫            ","1677831","543","12728346","7.62","7.68","7.43","7.57","-","0.05","7.57","1","7.59","5","0.00"
"2406  ","國碩            ","15459547","6194","418749530","27.05","27.6","26.5","26.85","+","0.5","26.85","1","27","69","0.00"
"2408  ","南亞科          ","2387924","1238","90674929","38.2","38.3","37.65","37.7","+","0.15","37.7","62","37.75","12","3.84"
"2409  ","友達            ","43091136","8637","390162014","9.02","9.15","8.99","9","+","0.11","9","779","9.01","208","4.52"
"2412  ","中華電          ","10559091","6196","1049442819","98.5","100","98.2","99.5","+","2.2","99.4","50","99.5","8","18.63"
"2413  ","環科            ","1965047","782","28797174","14.8","14.9","14.4","14.4","-","0.3","14.4","37","14.45","2","10.36"
"2414  ","精技            ","118203","73","1884168","16","16.2","15.8","15.95","+","0.05","15.85","4","15.95","23","11.73"
"2415  ","錩新            ","233234","98","3011468","12.7","13.1","12.7","12.9","+","0.4","12.9","4","12.95","10","16.54"
"2417  ","圓剛            ","264990","146","2612650","9.69","9.93","9.69","9.88","+","0.29","9.87","15","9.88","10","0.00"
"2419  ","仲琦            ","610652","270","8633992","14.2","14.25","14.05","14.05","+","0.1","14.05","38","14.1","39","23.81"
"2420  ","新巨            ","1653975","903","70906775","43.8","43.8","42.4","42.7","+","0.45","42.65","31","42.7","3","9.79"
"2421  ","建準            ","436806","187","7441052","16.95","17.15","16.95","17","+","0.25","17","11","17.05","9","12.06"
"2423  ","固緯            ","28256","28","471552","16.5","16.9","16.5","16.85","+","0.45","16.6","1","16.85","4","12.39"
"2424  ","隴華            ","2250","3","75675","33.75","33.75","33.75","33.75","+","2.7","28.6","1","33.4","2","0.00"
"2425  ","承啟            ","3159920","1378","63722300","20.8","20.85","19.75","20.2","-","0.35","20.1","16","20.2","5","10.36"
"2426  ","鼎元            ","6085023","2146","94035689","15.2","15.6","15.15","15.35","+","0.45","15.35","285","15.4","3","10.59"
"2427  ","三商電          ","191000","76","1246830","6.65","6.65","6.5","6.52","+","0.13","6.52","15","6.53","5","54.33"
"2428  ","興勤            ","1703204","910","82218669","47.2","49.4","47.15","48.4","+","1.7","48.4","2","48.45","8","8.55"
"2429  ","銘旺科          ","1027","3","13128","12.8","12.8","12.8","12.8","-","0.7","12.55","1","13.3","1","0.00"
"2430  ","燦坤            ","220350","129","4420771","20.3","20.3","19.85","20.15","+","0.4","20.1","7","20.2","10","53.03"
"2431  ","聯昌            ","498381","255","7555452","15.3","15.3","15","15.2","+","0.4","15.15","2","15.25","23","27.14"
"2433  ","互盛電          ","19000","19","846599","44.3","44.8","44.3","44.6","+","0.4","44.5","4","44.6","1","12.46"
"2434  ","統懋            ","115043","55","657404","5.89","5.98","5.62","5.71","-","0.18","5.71","1","5.88","1","0.00"
"2436  ","偉詮電          ","1011802","502","18340325","17.95","18.3","17.95","18.05","+","0.45","18.05","5","18.2","39","29.11"
"2437  ","旺詮            ","200223","121","9855692","49.7","49.7","49.05","49.1","+","0.75","49.1","1","49.25","2","9.46"
"2438  ","翔耀            ","147771","65","2288518","15.5","15.75","15.2","15.35","-","0.15","15.3","1","15.4","9","0.00"
"2439  ","美律            ","2941751","2034","196359213","67.7","67.7","65.8","66.2","+","0.2","66.2","40","66.3","1","19.13"
"2440  ","太空梭          ","4500","5","35610","7.91","8","7.9","8","+","0.25","7.9","5","8","1","200"
"2441  ","超豐            ","979060","607","32719005","33.35","33.65","33.25","33.65","+","0.4","33.45","3","33.65","17","9.51"
"2442  ","新美齊          ","201102","95","1332089","6.62","6.68","6.55","6.57"," ","0","6.57","8","6.62","3","19.32"
"2443  ","新利虹          ","1071005","291","6685740","6.24","6.46","6.16","6.16","-","0.03","6.16","38","6.19","9","0.00"
"2444  ","友旺            ","207346","94","1704839","8.21","8.37","8.17","8.19"," ","0","8.19","14","8.2","8","0.00"
"2448  ","晶電            ","12017824","5112","304899904","24.9","26","24.75","25.3","+","1.05","25.3","25","25.35","58","0.00"
"2449  ","京元電子        ","4587916","1885","95818404","20.75","21.1","20.65","20.8","+","0.3","20.8","198","20.9","21","10.3"
"2450  ","神腦            ","81783","53","3359803","41.6","41.6","40.7","41","+","0.55","40.85","1","41","156","13.9"
"2451  ","創見            ","1564588","1383","129889404","83.5","84","82.2","82.2","-","1","82.2","34","82.5","5","10.29"
"2453  ","凌群            ","184000","80","2018850","11","11.1","10.85","10.95","+","0.15","10.95","19","11.05","11","17.95"
"2454  ","聯發科          ","9340685","6241","2509194395","274","274.5","265","265.5","-","5","265","434","265.5","3","13.01"
"2455  ","全新            ","6186829","3720","225896144","35","37.5","35","37.3","+","2.8","37.25","18","37.35","17","14.69"
"2456  ","奇力新          ","3400323","1803","179511729","52.9","53.8","52","52","-","0.2","52","54","52.3","11","12.21"
"2457  ","飛宏            ","870816","479","7990999","8.88","9.48","8.88","9.43","+","0.66","9.4","4","9.43","3","0.00"
"2458  ","義隆            ","3230236","1765","120714215","37","37.8","36.6","37.8","+","1.55","37.8","21","37.85","9","16.36"
"2459  ","敦吉            ","34889","38","1157438","33.05","33.4","33.05","33.15","+","0.05","33.1","5","33.25","2","9.06"
"2460  ","建通            ","48001","30","428229","8.88","9.02","8.85","8.97","+","0.09","8.97","1","8.98","3","0.00"
"2461  ","光群雷          ","117826","40","1667655","13.85","14.25","13.85","14.1","+","0.1","14.1","1","14.15","5","18.31"
"2462  ","良得電          ","267342","146","4230064","15.9","15.95","15.7","15.85","+","0.25","15.85","7","15.9","13","11.65"
"2464  ","盟立            ","426248","221","12683436","29.8","29.85","29.6","29.75","+","0.2","29.7","1","29.75","23","11.23"
"2465  ","麗臺            ","213870","96","2079701","9.7","9.84","9.67","9.7","+","0.06","9.7","3","9.73","14","22.56"
"2466  ","冠西電          ","108327","107","3336423","32.35","32.35","30.45","30.65","-","1.7","30.65","1","30.7","1","0.00"
"2467  ","志聖            ","229771","132","2942666","12.6","12.9","12.6","12.9","+","0.35","12.85","6","12.9","7","25.29"
"2468  ","華經            ","44000","18","463000","10.55","10.6","10.5","10.6","+","0.1","10.5","39","10.6","16","13.09"
"2471  ","資通            ","17181","15","235578","13.7","13.75","13.65","13.7","+","0.05","13.65","22","13.7","14","10"
"2472  ","立隆電          ","1943004","973","56597366","29.5","29.9","28.5","29.15"," ","0","29.1","15","29.2","46","7.86"
"2474  ","可成            ","4280367","2852","1360517706","318","321","314","314","+","4","314","194","315.5","56","9.88"
"2475  ","華映            ","6111969","329","4170613","0.7","0.7","0.65","0.65","-","0.05","0.64","145","0.65","81","0.00"
"2476  ","鉅祥            ","251399","196","5636795","21.9","22.55","21.9","22.45","+","0.55","22.45","2","22.5","53","11.06"
