

2016年06月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣公司治理100報酬指數,4997.58,+,9.95,0.2
臺灣50報酬指數,10251.95,+,28.38,0.28
臺灣中型100報酬指數,9000.13,-,24.86,-0.28
臺灣資訊科技報酬指數,11652.95,+,57.88,0.5
臺灣發達報酬指數,10614.18,-,8.76,-0.08
臺灣高股息報酬指數,9202.76,-,31.02,-0.34
臺灣就業99報酬指數,6146.14,-,5.43,-0.09
臺灣高薪100報酬指數,4951.28,+,8.76,0.18
臺灣低波動高股息報酬指數,2639.18,-,10.7,-0.4
未含金融電子股報酬指數,16910.2,-,53.23,-0.31
小型股300報酬指數,5219.05,-,16.39,-0.31
水泥類報酬指數,140.41,-,3.11,-2.17
食品類報酬指數,1759.43,+,26.5,1.53
塑膠類報酬指數,286.11,-,1.61,-0.56
紡織纖維類報酬指數,606.49,+,3.5,0.58
電機機械類報酬指數,190.97,-,0.53,-0.28
電器電纜類報酬指數,36.15,-,0.21,-0.58
化學生技醫療類報酬指數,123.61,-,0.77,-0.62
化學類報酬指數,119.06,-,0.5,-0.42
生技醫療類報酬指數,89.42,-,0.75,-0.83
玻璃陶瓷類報酬指數,38.34,-,0.26,-0.67
造紙類報酬指數,183.09,-,0.4,-0.22
鋼鐵類報酬指數,107.81,+,0.32,0.3
橡膠類報酬指數,399.34,-,7.93,-1.95
汽車類報酬指數,282.98,+,0.55,0.19
電子類報酬指數,501.91,+,1.36,0.27
半導體類報酬指數,163.97,+,0.92,0.56
電腦及週邊設備類報酬指數,138.07,+,0.23,0.17
光電類報酬指數,35.94, ,--,--
通信網路類報酬指數,201.99,+,0.06,0.03
電子零組件類報酬指數,106.91,+,0.04,0.04
電子通路類報酬指數,160.74,+,0.08,0.05
資訊服務類報酬指數,127.66,-,0.05,-0.04
其他電子類報酬指數,94.38,-,0.06,-0.06
建材營造類報酬指數,335.79,-,1.71,-0.51
航運類報酬指數,74.11,-,0.74,-0.99
觀光類報酬指數,130.37,+,0.39,0.3
金融保險類報酬指數,1234.86,+,2.37,0.19
貿易百貨類報酬指數,259.94,-,1.81,-0.69
油電燃氣類報酬指數,136.87,+,0.56,0.41
其他類報酬指數,307.58,-,2.95,-0.95
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","54163671642","1294359940","494049"
"2.台灣存託憑證","9172217","1767190","450"
"3.受益憑證","0","0","0"
"4.ETF","6273745382","304667289","39345"
"5.受益證券","4805290","326000","77"
"6.變更交易股票","30359846","18185777","2769"
"7.認購(售)權證","1489695480","1433925000","40694"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","54194031488","1312545717","496818"
"總計(1~12)","61971449857","3053231196","577384"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1745(1),245(1)
"下跌(跌停)",2576(15),512(1)
"持平",461,107
"未成交",4004,4
"無比價",1343,9
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年06月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","12991446","2642","833738494","64","64.6","63.65","64.05","+","0.1","64.05","48","64.1","116","0.00"
="0051  ","元大中型100     ","36000","12","878280","24.36","24.44","24.33","24.33","-","0.03","24.24","10","24.38","10","0.00"
="0052  ","FB科技          ","23000","11","880560","38.13","38.42","38.13","38.42","X","0","38.03","10","38.42","3","0.00"
="0053  ","元大電子        ","5000","4","136690","27.37","27.37","27.31","27.32","+","0.13","27.28","10","27.36","1","0.00"
="0054  ","元大台商50      ","17000","6","342890","20.43","20.43","20.09","20.15","-","0.07","20.18","8","20.28","8","0.00"
="0055  ","元大MSCI金融    ","276073","49","3521009","12.71","12.77","12.71","12.72","+","0.01","12.72","6","12.73","6","0.00"
="0056  ","元大高股息      ","2688011","700","59191091","22.06","22.15","21.93","21.98","-","0.07","21.98","105","21.99","2","0.00"
="0057  ","FB摩台          ","7000","2","274320","39.22","39.22","39","39","X","0","39.01","20","39.14","28","0.00"
="0058  ","FB發達          ","4000","1","145520","36.38","36.38","36.38","36.38","X","0","36.15","10","36.41","10","0.00"
="0059  ","FB金融          ","6000","3","179420","29.92","29.92","29.9","29.9","-","0.03","29.68","1","29.96","1","0.00"
="0061  ","元大寶滬深      ","3309000","582","53609180","16.24","16.27","16.13","16.13","-","0.1","16.13","17","16.19","5","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","29.71","8","29.87","8","0.00"
="006204","永豐臺灣加權    ","200","1","8476","--","--","--","--"," ","0","42.44","15","42.6","15","0.00"
="006205","FB上証          ","4261000","601","115653380","27.25","27.3","27.02","27.06","-","0.18","27.06","2","27.07","20","0.00"
="006206","元大上證50      ","455100","133","11788337","25.96","26.05","25.78","25.78","-","0.18","25.77","2","25.78","4","0.00"
="006207","FH滬深          ","1440000","161","29461770","20.52","20.57","20.36","20.38","-","0.1","20.38","26","20.41","2","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","36.2","1","36.52","1","0.00"
="00631L","元大台灣50正2   ","12166100","2064","239194618","19.7","19.96","19.35","19.62","-","0.01","19.62","241","19.63","14","0.00"
="00632R","元大台灣50反1   ","81471975","12003","1519139837","18.63","18.79","18.51","18.68","+","0.02","18.67","521","18.68","728","0.00"
="00633L","FB上証正2       ","56025250","7265","1684401950","30.42","30.49","29.81","29.89","-","0.47","29.89","161","29.9","44","0.00"
="00634R","FB上証反1       ","3368000","320","34757600","10.26","10.37","10.26","10.32","+","0.02","10.32","96","10.33","54","0.00"
="00635U","元大S&P黃金     ","618000","257","12649000","20.52","20.52","20.41","20.45","-","0.03","20.45","8","20.46","19","0.00"
="00636 ","國泰中國A50     ","436000","97","6911250","15.91","15.95","15.79","15.79","-","0.11","15.79","1","15.85","1","0.00"
="00637L","元大滬深300正2  ","79651000","6813","889827060","11.32","11.34","11.1","11.11","-","0.2","11.11","1,045","11.12","264","0.00"
="00638R","元大滬深300反1  ","84000","20","1612460","19.12","19.22","19.09","19.21","+","0.05","19.2","53","19.22","50","0.00"
="00639 ","FB深100         ","7037000","1048","71662920","10.25","10.25","10.14","10.2","-","0.05","10.18","2","10.2","100","0.00"
="00640L","FB日本正2       ","6798000","1106","95693080","14","14.22","13.96","14.17","+","0.14","14.17","35","14.18","3","0.00"
="00641R","FB日本反1       ","3372000","251","71132580","21.2","21.2","21","21.01","-","0.22","21.01","61","21.02","5","0.00"
="00642U","元大S&P石油     ","2680000","595","51153810","19.07","19.12","19.04","19.09","+","0.06","19.09","43","19.1","327","0.00"
="00643 ","群益深証中小    ","4142000","1077","65407100","15.84","15.89","15.71","15.72","-","0.09","15.72","123","15.73","200","0.00"
="00645 ","FB日本          ","1211000","60","20400960","16.78","16.88","16.72","16.87","+","0.06","16.88","85","16.9","131","0.00"
="00646 ","元大S&P500      ","275000","28","5527280","20.12","20.12","20.09","20.11","-","0.03","20.09","210","20.12","1","0.00"
="00647L","元大S&P500正2   ","11000","7","227110","20.65","20.69","20.63","20.69","-","0.01","20.69","1","20.71","204","0.00"
="00648R","元大S&P500反1   ","2306000","315","44142420","19.18","19.18","19.12","19.15","-","0.02","19.14","45","19.15","61","0.00"
="00649 ","FH香港          ","282000","17","4456590","15.65","15.85","15.65","15.75","-","0.02","15.73","1","15.74","51","0.00"
="00650L","FH香港正2       ","860000","78","15086630","17.58","17.65","17.44","17.5","-","0.11","17.49","1","17.5","3","0.00"
="00651R","FH香港反1       ","504000","45","6729040","13.34","13.41","13.33","13.37","+","0.03","13.37","2","13.39","52","0.00"
="00652 ","FB印度          ","1564000","86","32551730","20.82","20.85","20.79","20.8","+","0.01","20.79","2","20.8","181","0.00"
="00653L","FB印度正2       ","2478134","225","55133730","22.21","22.32","22.18","22.23","+","0.02","22.23","60","22.25","80","0.00"
="00654R","FB印度反1       ","1945000","108","36305880","18.68","18.69","18.64","18.67","-","0.01","18.66","234","18.67","33","0.00"
="00655L","國泰中國A50正2  ","4695000","260","97699130","20.92","21","20.51","20.59","-","0.27","20.58","6","20.59","997","0.00"
="00656R","國泰中國A50反1  ","872000","34","16652300","19.06","19.27","19.04","19.22","+","0.16","19.21","103","19.25","105","0.00"
="00657 ","國泰日經225     ","706000","36","14187180","20.04","20.21","20.04","20.2","+","0.19","20.18","250","20.2","74","0.00"
="00658L","國泰日本正2     ","1119000","142","23480770","20.72","21.08","20.72","21.06","+","0.4","21.03","587","21.06","80","0.00"
="00659R","國泰日本反1     ","2468000","74","47580140","19.41","19.41","19.22","19.23","-","0.19","19.23","250","19.24","82","0.00"
="008201","BP上證50        ","3000","6","231810","77.8","77.8","77.2","77.2","X","0","76.35","1","77.3","5","0.00"
="01001T","土銀富邦R1      ","66000","29","1063370","16.11","16.2","16.09","16.09","-","0.11","16.09","4","16.15","4","0.00"
="01002T","土銀國泰R1      ","39000","13","661390","16.96","16.96","16.94","16.96"," ","0","16.96","2","17","11","0.00"
="01003T","兆豐新光R1      ","68000","16","934210","13.76","13.76","13.7","13.74"," ","0","13.71","10","13.74","45","0.00"
="01004T","土銀富邦R2      ","126000","13","1709360","13.56","13.58","13.5","13.58","+","0.02","13.56","20","13.59","10","0.00"
="01007T","兆豐國泰R2      ","27000","6","436960","16.19","16.22","16.18","16.22","X","0","16.15","4","16.22","4","0.00"
"1101  ","台泥            ","4256085","2475","129037327","30.95","30.95","29.9","29.95","-","0.65","29.95","182","30","13","21.24"
"1102  ","亞泥            ","3236402","1637","81050360","25.75","25.8","24.6","24.8","-","0.75","24.8","191","24.85","2","23.18"
"1103  ","嘉泥            ","147226","81","1234922","8.45","8.45","8.35","8.41","-","0.06","8.37","5","8.41","2","24.74"
"1104  ","環泥            ","238695","118","4783350","20.25","20.25","19.95","20","-","0.1","20","28","20.05","10","8.51"
"1108  ","幸福            ","84000","21","851550","10.15","10.15","10.1","10.1"," ","0","10.1","50","10.15","131","9.81"
"1109  ","信大            ","8189","5","82690","10.1","10.1","10.1","10.1"," ","0","10.1","64","10.2","22","0.00"
"1110  ","東泥            ","29000","13","448900","15.5","15.65","15.4","15.5","-","0.1","15.5","1","15.55","7","38.75"
"1201  ","味全            ","680186","251","13729014","20.05","20.3","20.05","20.2"," ","0","20.2","89","20.25","8","0.00"
"1203  ","味王            ","48185","23","1041025","21.65","21.65","21.6","21.6","-","0.05","21.55","9","21.65","1","21.6"
"1210  ","大成            ","2240129","894","58716150","26.05","26.45","26.05","26.25","+","0.25","26.2","6","26.25","128","19.3"
"1213  ","大飲            ","342000","210","6870300","20.6","20.85","19.8","19.9","-","0.7","19.9","9","20.15","1","99.5"
"1215  ","卜蜂            ","1571118","748","51632490","33.15","33.45","32.55","32.8","-","0.05","32.8","55","32.85","39","11.43"
"1216  ","統一            ","9041460","4117","574903675","62.8","64.1","62.7","63.9","+","1.6","63.8","96","63.9","49","25.66"
"1217  ","愛之味          ","326583","172","2651826","8.16","8.19","8.09","8.1","-","0.06","8.09","12","8.1","23","50.63"
"1218  ","泰山            ","371340","158","4924499","13.35","13.35","13.2","13.25","-","0.05","13.25","14","13.3","47","24.09"
"1219  ","福壽            ","5500","6","82974","15.05","15.15","15.05","15.15"," ","0","15.05","42","15.15","2","42.08"
"1220  ","台榮            ","161000","54","1757650","10.9","11","10.85","10.9"," ","0","10.85","6","10.9","3","12.53"
"1225  ","福懋油          ","324832","64","12620511","39.85","41","38.55","38.95","-","0.9","38.95","5","39","18","13.71"
"1227  ","佳格            ","636391","522","50883318","80","80.8","79.2","79.6"," ","0","79.6","16","79.7","14","23.27"
"1229  ","聯華            ","303914","213","6266909","20.65","20.7","20.5","20.7","+","0.05","20.65","1","20.7","62","12.47"
"1231  ","聯華食          ","184095","119","5861709","31.75","32.05","31.55","31.7","-","0.05","31.7","2","31.75","1","12.24"
"1232  ","大統益          ","31007","22","2472166","80","80","79.5","79.8","-","0.1","79.8","1","79.9","9","15.11"
"1233  ","天仁            ","51075","28","1905497","37.5","37.65","37.1","37.15","-","0.15","37.1","2","37.25","1","16.89"
"1234  ","黑松            ","322703","118","10245848","32.1","32.1","31.6","31.75","-","0.15","31.7","7","31.75","2","21.75"
"1235  ","興泰            ","19000","10","459950","24.25","24.3","23.8","23.8","-","0.35","23.8","4","24.1","19","10.72"
"1236  ","宏亞            ","12857","18","255860","19.95","20.2","19.8","20.2","-","0.05","19.8","4","20.3","1","35.44"
"1256  ","鮮活果汁-KY     ","100103","100","11902154","118","120","115.5","119","+","0.5","118.5","3","119.5","4","15.95"
"1262  ","綠悅-KY         ","755200","597","121692100","161.5","162.5","159.5","161","+","1.5","161","128","161.5","7","14.91"
"1301  ","台塑            ","3840522","2480","302062048","79","79.8","78","78.5","-","0.3","78.4","24","78.5","59","15.15"
"1303  ","南亞            ","4491676","2265","277892428","62.5","63","61.1","61.7","-","0.8","61.6","284","61.7","85","14.76"
"1304  ","台聚            ","355095","161","4416719","12.45","12.55","12.35","12.4","-","0.05","12.4","23","12.45","28","13.19"
"1305  ","華夏            ","2147929","887","32288190","15","15.1","14.9","14.95","+","0.05","14.95","24","15","10","8.95"
"1307  ","三芳            ","220414","169","8426047","38.55","38.55","38.05","38.05","-","0.5","38","25","38.05","4","12.23"
"1308  ","亞聚            ","469277","219","8056335","17.3","17.3","17.05","17.1","-","0.35","17.1","38","17.2","19","16.6"
"1309  ","台達化          ","174629","54","1292597","7.41","7.42","7.35","7.38","-","0.02","7.38","12","7.4","4","67.09"
"1310  ","台苯            ","1714523","668","26472201","15.45","15.55","15.3","15.45"," ","0","15.45","296","15.5","15","7.57"
"1312  ","國喬            ","4455739","1718","67554319","15.2","15.4","15.05","15.1","-","0.25","15.1","249","15.15","29","7.86"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","23.25","3","23.4","1","0.00"
"1313  ","聯成            ","649253","215","5828707","8.87","9.07","8.87","9.05","+","0.12","9.02","2","9.05","5","0.00"
"1314  ","中石化          ","2496771","787","18824275","7.61","7.61","7.5","7.54","-","0.06","7.54","31","7.55","2","0.00"
"1315  ","達新            ","22326","8","541239","24.5","24.5","24.2","24.35","-","0.1","24.2","2","24.4","2","16.56"
"1316  ","上曜            ","282002","98","3253923","11.4","11.75","11.4","11.45"," ","0","11.45","24","11.5","3","0.00"
"1319  ","東陽            ","3045591","1793","142481256","48.1","48.1","46.2","46.55","-","1.45","46.55","21","46.6","3","14.5"
"1321  ","大洋            ","16000","9","411450","25.75","25.85","25.6","25.75","-","0.15","25.6","3","25.75","1","151.47"
"1323  ","永裕            ","372503","264","12987252","34.55","35.2","34.55","34.65","+","0.2","34.6","10","34.65","2","12.69"
"1324  ","地球            ","18000","10","198450","11","11.1","11","11.1","+","0.05","10.95","7","11.1","11","12.2"
"1325  ","恆大            ","19064","12","372191","19.55","19.55","19.5","19.55","-","0.05","19.5","17","19.55","14","16.85"
"1326  ","台化            ","3121080","1772","255809130","82.6","82.9","81.1","82.1","+","0.1","81.9","182","82.1","32","14.61"
"1337  ","再生-KY         ","627048","320","11967109","19.25","19.3","19","19.05","-","0.2","19.05","18","19.1","17","11.34"
"1338  ","廣華-KY         ","599001","439","69743618","117","117.5","116","116","-","1","116","32","116.5","7","12.73"
"1339  ","昭輝            ","169058","118","7491460","44.6","44.6","43.95","44.6"," ","0","44.2","2","44.75","1","10.25"
"1340  ","勝悅-KY         ","700700","308","44092749","62.8","63.9","62.4","62.6","+","0.8","62.6","29","62.8","1","8.15"
"1402  ","遠東新          ","6613500","1962","152606688","23.45","23.55","22.9","23.1","-","0.35","23.1","29","23.15","248","19.91"
"1409  ","新纖            ","409061","190","3474678","8.49","8.59","8.46","8.48","-","0.05","8.48","56","8.49","15","19.27"
"1410  ","南染            ","7001","6","170524","24.4","24.4","24.35","24.35","+","0.05","24.35","2","24.55","1","13.99"
"1413  ","宏洲            ","20999","9","133902","6.3","6.46","6.3","6.45","X","0","6.32","6","6.4","1","25.8"
"1414  ","東和            ","91001","17","552586","6.07","6.12","6.03","6.1","+","0.03","6.05","3","6.09","6","67.78"
"1416  ","廣豐            ","518592","128","10080999","19.5","19.55","19.4","19.45","+","0.05","19.4","6","19.45","1","26.64"
"1417  ","嘉裕            ","131001","57","588784","4.58","4.58","4.47","4.49","-","0.04","4.48","16","4.53","7","0.00"
"1418  ","東華            ","3","3","15","--","--","--","--"," ","0","4.23","2","4.6","4","0.00"
"1419  ","新紡            ","398332","70","16688361","41","42.5","40.9","41.8","+","0.5","41.8","1","42.15","1","97.21"
"1423  ","利華            ","280200","14","1793568","6.41","6.42","6.4","6.42","-","0.01","6.4","2","6.42","16","0.00"
"1432  ","大魯閣          ","131227","87","2651800","20.2","20.3","20.15","20.2"," ","0","20.2","6","20.3","2","59.41"
"1434  ","福懋            ","852189","555","26364288","31.1","31.2","30.7","30.9","-","0.1","30.9","50","30.95","43","17.56"
"1435  ","中福            ","28014","20","119098","4.23","4.29","4.18","4.18","-","0.04","4.18","9","4.24","1","0.00"
"1436  ","華友聯          ","77502","21","3153530","40.75","40.8","40.4","40.8","-","0.1","40.6","2","40.7","2","0.00"
"1437  ","勤益控          ","224909","82","3239816","14.45","14.55","14.2","14.2","-","0.3","14.2","5","14.25","10","35.5"
"1438  ","裕豐            ","11000","4","44000","4","4","4","4","-","0.14","4","9","4.08","1","0.00"
"1439  ","中和            ","31460","11","418076","13.25","13.4","13.15","13.15","+","0.1","13.15","3","13.3","7","0.00"
"1440  ","南紡            ","602296","217","7539732","12.55","12.7","12.45","12.5","-","0.15","12.45","64","12.5","21","19.53"
"1441  ","大東            ","161112","53","1244539","7.88","7.88","7.69","7.75"," ","0","7.7","2","7.75","6","0.00"
"1442  ","名軒            ","70150","24","1387433","19.95","19.95","19.65","19.75","-","0.25","19.75","1","19.8","17","9.06"
"1443  ","立益            ","19045","10","90199","4.92","4.92","4.71","4.76","+","0.01","4.73","11","4.78","1","0.00"
"1444  ","力麗            ","773103","186","6820121","8.87","8.93","8.77","8.8","-","0.07","8.8","16","8.81","57","26.67"
"1445  ","大宇            ","51001","15","491909","9.7","9.7","9.62","9.69","-","0.05","9.65","1","9.69","38","15.63"
"1446  ","宏和            ","49755","29","950020","18.95","19.45","18.95","19.45","+","0.5","19.15","2","19.4","1","0.00"
"1447  ","力鵬            ","856899","342","6057343","7.12","7.2","7","7","-","0.13","7","67","7.01","1","0.00"
"1449  ","佳和            ","13647","9","49236","3.61","3.71","3.58","3.58","-","0.03","3.58","8","3.6","5","0.00"
"1451  ","年興            ","127888","91","3092097","24.15","24.35","24.1","24.2","-","0.3","24.15","18","24.2","1","11.26"
"1452  ","宏益            ","363321","212","7135775","19.6","19.95","19.4","19.55","-","0.05","19.55","2","19.6","23","8.05"
"1453  ","大將            ","12135","12","101173","8.29","8.55","8.29","8.38","+","0.03","8.26","1","8.39","1","9.63"
"1454  ","台富            ","97057","26","824702","8.56","8.57","8.28","8.41","-","0.15","8.41","2","8.48","3","12.74"
"1455  ","集盛            ","357900","209","2946305","8.34","8.38","8.2","8.22","-","0.07","8.21","14","8.24","7","23.49"
"1456  ","怡華            ","2011","3","18400","9.15","9.15","9.15","9.15","-","0.2","9.13","1","9.48","1","7.69"
"1457  ","宜進            ","846229","272","8473810","10.05","10.1","9.98","9.99","-","0.06","9.99","30","10","86","7.04"
"1459  ","聯發            ","85698","63","715738","8.47","8.48","8.32","8.32","-","0.06","8.32","8","8.37","10","22.49"
"1460  ","宏遠            ","1051544","383","16184381","15.55","15.65","15.25","15.35","-","0.25","15.35","36","15.4","49","14.62"
"1463  ","強盛            ","286388","119","5100075","17.9","18","17.7","17.7","-","0.05","17.7","6","17.8","35","31.05"
"1464  ","得力            ","1433212","635","43323421","30.05","30.5","30","30.15","+","0.1","30.15","29","30.2","11","20.65"
"1465  ","偉全            ","41000","10","571350","13.9","14","13.9","14","-","0.05","14","4","14.05","3","14.89"
"1466  ","聚隆            ","23800","18","321169","13.5","13.55","13.45","13.5","-","0.25","13.5","20","13.6","4","0.00"
"1467  ","南緯            ","296000","128","3940500","13.15","13.6","13.1","13.4","+","0.15","13.4","8","13.45","3","0.00"
"1468  ","昶和            ","25000","8","247730","10","10","9.81","9.96","+","0.08","9.56","1","9.9","2","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.75","2","12.9","1","0.00"
"1470  ","大統染          ","11000","4","196300","17.8","17.9","17.4","17.4","-","0.35","17.35","1","17.75","1","24.17"
"1471  ","首利            ","669772","100","4024432","5.92","6.05","5.9","6.05","+","0.06","6.01","50","6.05","29","0.00"
"1472  ","三洋紡          ","58000","19","571160","9.9","9.99","9.8","9.9","-","0.1","9.78","6","9.9","1","9.43"
"1473  ","台南            ","1029121","573","42864707","41","42.4","40.7","41.95","+","0.95","41.9","5","41.95","3","29.75"
"1474  ","弘裕            ","225160","93","2354698","10.45","10.55","10.4","10.4","-","0.15","10.4","28","10.45","5","13"
"1475  ","本盟            ","1000","1","7090","7.09","7.09","7.09","7.09","+","0.09","6.91","1","7.06","2","3.75"
"1476  ","儒鴻            ","3177907","2950","1061423752","320","345","320","338.5","+","20","338","1","338.5","6","22.05"
"1477  ","聚陽            ","1135842","862","177982852","155.5","160.5","153.5","156"," ","0","156","9","157","6","14.38"
"1503  ","士電            ","41130","24","1635810","39.65","39.9","39.65","39.9"," ","0","39.8","14","39.9","14","16.69"
"1504  ","東元            ","2035903","1242","52810944","26.2","26.25","25.75","25.9","-","0.3","25.9","28","25.95","10","16.39"
"1506  ","正道            ","84001","24","1301615","15.4","15.6","15.3","15.6","+","0.1","15.5","2","15.6","24","53.79"
"1507  ","永大            ","220222","186","10520015","48.3","48.3","47.4","47.75","-","0.4","47.7","12","47.85","1","10.63"
"1512  ","瑞利            ","97000","49","416290","4.39","4.39","4.26","4.26","-","0.09","4.26","4","4.27","2","0.00"
"1513  ","中興電          ","578575","380","10488223","18.4","18.4","18.05","18.1","-","0.3","18.1","43","18.15","12","12.84"
"1514  ","亞力            ","863622","196","8730781","10.2","10.25","10","10.15","-","0.15","10.1","1","10.15","9","11.4"
"1515  ","力山            ","529485","155","6586613","12.55","12.55","12.35","12.5","-","0.05","12.4","27","12.5","3","20.16"
"1516  ","川飛            ","12551","12","293881","23.45","23.45","23.4","23.4","-","0.1","23.4","2","24","1","468"
"1517  ","利奇            ","54003","26","590633","10.95","10.95","10.9","10.9","-","0.1","10.9","82","10.95","17","17.58"
"1519  ","華城            ","566607","252","8879227","15.6","15.85","15.55","15.55","-","0.05","15.55","6","15.6","3","21.01"
"1521  ","大億            ","205000","173","16363000","80.5","80.9","78.9","80.6","+","0.7","80.5","4","80.6","2","14.12"
"1522  ","堤維西          ","603995","368","15221171","25.35","25.6","25","25.1","-","0.25","25.1","10","25.15","4","9.13"
"1524  ","耿鼎            ","359353","112","2956193","8.29","8.3","8.19","8.19","-","0.1","8.19","27","8.21","1","19.98"
"1525  ","江申            ","322006","277","43572300","137","138","133.5","134","-","2","134","51","135.5","4","19.42"
"1526  ","日馳            ","11616","10","143315","12.4","12.4","12.3","12.3","-","0.1","12.3","3","12.35","2","7.74"
"1527  ","鑽全            ","481674","397","32798725","68.6","68.9","67.7","67.7","-","0.9","67.6","28","67.7","4","8.36"
"1528  ","恩德            ","686002","275","7193170","10.4","10.65","10.3","10.45","+","0.3","10.45","8","10.5","22","0.00"
"1529  ","樂士            ","31100","11","101513","3.39","3.39","3.15","3.24","+","0.15","3.17","3","3.24","5","0.00"
"1530  ","亞崴            ","12000","10","346900","28.15","29.2","28.15","28.55","-","0.25","28.5","6","28.85","1","11.37"
"1531  ","高林股          ","19000","8","309900","16.3","16.4","16.3","16.3","-","0.05","16.3","19","16.4","2","22.64"
"1532  ","勤美            ","928160","494","33502592","37.05","37.2","35.75","35.85","-","1.2","35.85","26","35.9","1","13.18"
"1533  ","車王電          ","217049","178","9660430","45.1","45.1","44.2","44.4","-","0.55","44.4","4","44.5","8","24.8"
"1535  ","中宇            ","29000","21","1517800","52.6","52.6","52.1","52.4","-","0.2","52.4","5","52.5","7","14.52"
"1536  ","和大            ","4751951","3225","739393307","151.5","158","151.5","157","+","6.5","156.5","92","157","20","32.3"
"1537  ","廣隆            ","44200","39","5970500","137","137","134.5","135","-","0.5","135","4","135.5","4","13.79"
"1538  ","正峰新          ","29262","12","139998","4.8","4.89","4.75","4.8","-","0.1","4.8","1","4.89","2","12.31"
"1539  ","巨庭            ","333037","241","10399245","32","32","30.85","30.95","-","0.55","30.95","1","31","3","8.65"
