

2017年02月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1471  ","首利            ","334885","121","1669955","4.95","5.07","4.92","5.01","+","0.01","4.94","7","5.01","8","0.00"
"1472  ","三洋紡          ","198102","90","2223096","10.85","11.45","10.85","11.15","-","0.05","11.2","4","11.3","42","21.44"
"1473  ","台南            ","76853","55","2264042","29.5","29.6","29.35","29.5"," ","0","29.5","3","29.55","7","15.53"
"1474  ","弘裕            ","185400","81","2109769","11.35","11.45","11.3","11.4","+","0.1","11.35","143","11.4","1","15.41"
"1475  ","本盟            ","165000","97","1502830","9.3","9.3","9","9.01","-","0.23","9.01","11","9.03","1","5.46"
"1476  ","儒鴻            ","2348121","1889","734904268","312","318","307.5","308","-","1","308","46","308.5","1","23.69"
"1477  ","聚陽            ","1399732","975","170891804","124.5","124.5","120.5","121","-","2","121","18","121.5","18","14.09"
"1503  ","士電            ","20022","22","830857","41.5","41.65","41.4","41.65"," ","0","41.6","2","41.65","28","16.02"
"1504  ","東元            ","1986237","1139","56105819","28.15","28.5","28","28.5","+","0.45","28.45","11","28.5","51","17.7"
"1506  ","正道            ","716359","264","10180194","14.05","14.5","14","14.15","+","0.15","14.1","6","14.15","7","117.92"
"1507  ","永大            ","393415","363","18542345","47.45","47.7","46.9","47.1","-","0.2","47.05","1","47.1","3","11.52"
"1512  ","瑞利            ","246048","115","1529580","6.26","6.26","6.18","6.22","-","0.01","6.22","8","6.23","3","0.00"
"1513  ","中興電          ","691861","271","14380962","20.75","20.85","20.75","20.8","+","0.05","20.8","4","20.85","189","17.33"
"1514  ","亞力            ","295765","102","2951941","9.96","10","9.96","9.97","-","0.01","9.97","4","9.99","16","17.49"
"1515  ","力山            ","312657","105","4820650","15.35","15.45","15.35","15.4","+","0.05","15.35","52","15.4","2","28"
"1516  ","川飛            ","33633","24","659466","19.5","19.75","19.4","19.7","-","0.05","19.55","2","19.75","1","24.02"
"1517  ","利奇            ","395260","138","4212858","10.55","10.75","10.55","10.7","+","0.15","10.7","2","10.75","9","46.52"
"1519  ","華城            ","124943","72","2225937","17.9","17.9","17.75","17.85","-","0.05","17.8","1","17.85","3","14.4"
"1521  ","大億            ","117100","101","9540780","81","81.9","81","81.5","+","0.3","81","1","81.5","3","14.55"
"1522  ","堤維西          ","2080715","1067","74840407","36.3","36.55","35.75","35.8","-","0.5","35.8","20","35.85","1","11.33"
"1524  ","耿鼎            ","1897185","666","22077680","11.85","11.9","11.5","11.6","-","0.25","11.6","72","11.65","14","10.36"
"1525  ","江申            ","79561","82","8321124","106","106.5","104","105","-","0.5","105","1","105.5","11","13.91"
"1526  ","日馳            ","83140","53","1235365","14.85","15.05","14.8","14.9","+","0.05","14.85","1","14.95","2","13.8"
"1527  ","鑽全            ","713215","588","63068540","88.3","89.3","88.1","88.1","-","0.9","88.1","9","88.3","12","14.76"
"1528  ","恩德            ","336956","169","3608261","10.7","10.85","10.65","10.7","+","0.15","10.7","45","10.75","37","178.33"
"1529  ","樂士            ","171671","37","705786","4.12","4.15","4.1","4.15","+","0.25","4.15","5","4.2","10","0.00"
"1530  ","亞崴            ","43779","37","1368314","31","31.4","31","31.35","+","0.45","31.35","14","31.4","3","24.49"
"1531  ","高林股          ","110319","74","1832042","16.55","16.7","16.55","16.6","+","0.05","16.6","3","16.65","5","37.73"
"1532  ","勤美            ","289009","179","9322437","32.15","32.6","32.15","32.45","+","0.25","32.4","1","32.45","4","11.71"
"1533  ","車王電          ","252240","181","10989528","44","44.25","43.4","43.45","-","0.35","43.45","6","43.6","1","43.02"
"1535  ","中宇            ","41137","34","1988096","48.4","48.5","47.95","48.4"," ","0","48.2","4","48.4","2","18.4"
"1536  ","和大            ","803606","648","109931022","138","138","136","137","-","0.5","137","15","137.5","475","29.65"
"1537  ","廣隆            ","345126","290","53345656","157","157","153.5","154.5","-","1.5","154.5","2","155","14","14.73"
"1538  ","正峰新          ","195277","83","1172347","5.93","6.12","5.92","6.11","+","0.12","6.07","25","6.11","12","0.00"
"1539  ","巨庭            ","274000","188","7290450","26.6","26.9","26.4","26.9","+","0.3","26.85","1","26.95","11","12.87"
"1540  ","喬福            ","190226","70","2828144","14.85","14.9","14.85","14.85"," ","0","14.85","38","14.9","1","0.00"
"1541  ","錩泰            ","268040","198","16171812","59.5","61.5","59.4","60.6","+","1.2","60.4","3","60.9","2","16.47"
"1558  ","伸興            ","77050","77","12197900","159","159.5","157.5","157.5","-","1.5","157.5","14","158","5","12.22"
"1560  ","中砂            ","3635556","2279","281622046","78","78.9","75.7","78.7","+","1.7","78.6","1","78.7","22","23.56"
"1568  ","倉佑            ","1059491","692","35413376","33.3","34","33","33.1","+","0.1","33.1","14","33.2","1","21.63"
"1582  ","信錦            ","629507","406","38973334","62.3","62.3","61.7","61.9","-","0.2","61.8","21","61.9","5","11.05"
"1583  ","程泰            ","5500","7","320900","58","58.6","58","58.4","+","0.4","58","11","58.1","1","24.75"
"1589  ","永冠-KY         ","910778","616","110889862","122","123","120.5","122","+","2","122","3","122.5","15","11.83"
"1590  ","亞德客-KY       ","935321","728","268730144","280.5","290","280.5","287.5","+","8.5","287.5","1","288","210","27.17"
"1592  ","英瑞-KY         ","491400","407","26628099","55.1","55.5","53.6","54","-","1","54","8","54.5","7","13.95"
"1598  ","岱宇            ","659500","431","30892724","47.2","48.35","46.2","46.5","-","1.2","46.5","7","46.7","1","11.8"
"1603  ","華電            ","401461","184","11203690","27.8","28.3","27.75","27.8","-","0.2","27.8","8","27.85","3","8.55"
"1604  ","聲寶            ","588899","327","11035139","18.9","18.9","18.65","18.7","-","0.2","18.7","3","18.75","7","11.61"
"1605  ","華新            ","36906853","6882","532980341","14.1","14.7","14.1","14.35","+","0.4","14.35","136","14.4","445","10.47"
"1608  ","華榮            ","8211250","1950","82993196","9.59","10.4","9.59","9.97","+","0.5","9.97","20","9.98","37","32.16"
"1609  ","大亞            ","18153251","4405","130014902","6.9","7.38","6.87","7.23","+","0.45","7.23","26","7.24","29","0.00"
"1611  ","中電            ","457339","203","4061302","8.85","8.98","8.83","8.88","+","0.07","8.85","1","8.88","2","0.00"
"1612  ","宏泰            ","2616436","874","28552403","10.7","11.2","10.7","10.7","+","0.1","10.7","29","10.75","2","44.58"
"1613  ","台一            ","139168","47","470626","3.44","3.44","3.21","3.4","+","0.04","3.36","2","3.4","2","0.00"
"1614  ","三洋電          ","187850","106","4952619","26.6","26.65","26.1","26.3","-","0.4","26.4","1","26.5","3","19.34"
"1615  ","大山            ","130062","72","1549275","11.65","12.2","11.65","11.75","+","0.15","11.75","3","11.8","2","27.98"
"1616  ","億泰            ","1793599","483","13236388","7.38","7.47","7.3","7.4","+","0.15","7.38","8","7.4","13","67.27"
"1617  ","榮星            ","42000","26","358460","8.46","8.59","8.45","8.59","+","0.14","8.55","3","8.59","3","23.22"
"1618  ","合機            ","290617","87","2667502","9.03","9.23","9.03","9.16","+","0.13","9.11","3","9.16","3","12.55"
"1626  ","艾美特-KY       ","38000","18","991250","26","26.3","26","26"," ","0","26","1","26.2","9","29.89"
"1701  ","中化            ","1060220","593","21334150","20.45","20.45","20","20.1","-","0.2","20.1","24","20.15","48","19.14"
"1702  ","南僑            ","317485","254","20194662","64.2","64.2","63.4","63.5","-","0.7","63.4","24","63.5","1","12.83"
"1704  ","榮化            ","1442679","957","63739163","44.3","44.75","43.95","44.35","+","0.1","44.25","17","44.35","17","9.11"
"1707  ","葡萄王          ","1685159","1318","318412775","191","192.5","186","189.5","-","1","189.5","2","190","66","20.82"
"1708  ","東鹼            ","529469","434","15145377","28.9","28.95","28.5","28.55","-","0.25","28.55","14","28.65","4","40.79"
"1709  ","和益            ","1535411","490","28248467","18.5","18.55","18.3","18.35","-","0.1","18.35","134","18.4","2","10.86"
"1710  ","東聯            ","5248518","1821","138933488","26.3","26.9","26.2","26.35"," ","0","26.3","156","26.35","8","0.00"
"1711  ","永光            ","712878","476","15082344","21.2","21.3","21.05","21.3","-","0.1","21.2","5","21.3","80","21.3"
"1712  ","興農            ","1141921","363","18546955","16.2","16.3","16.2","16.3","+","0.1","16.25","14","16.3","150","9.53"
"1713  ","國化            ","61792","32","954394","15.45","15.6","15.35","15.55","-","0.1","15.5","2","15.55","3","27.77"
"1714  ","和桐            ","2240253","793","20155697","8.92","9.09","8.91","9.05","+","0.14","9.05","7","9.06","5","113.13"
"1715  ","萬洲            ","225568","99","2551341","11.35","11.4","11.25","11.3","-","0.05","11.25","11","11.3","9","0.00"
"1717  ","長興            ","970986","379","32802269","33.85","33.85","33.7","33.8","-","0.05","33.75","2","33.8","558","12.2"
"1718  ","中纖            ","5754046","1459","53904710","9.38","9.48","9.3","9.38","+","0.03","9.38","49","9.39","4","0.00"
"1720  ","生達            ","224419","145","7593953","33.95","34.1","33.7","33.9","-","0.1","33.8","8","33.9","5","17.94"
"1721  ","三晃            ","5127315","1842","84149237","15.85","16.8","15.85","16.65","+","0.9","16.6","86","16.65","66","26.43"
"1722  ","台肥            ","969051","598","41267291","42.5","42.85","42.35","42.7","+","0.2","42.6","29","42.7","44","26.2"
"1723  ","中碳            ","426417","374","53883376","125.5","127.5","125","127.5","+","2","127","182","127.5","39","31.95"
"1724  ","台硝            ","137469","84","2325573","16.85","17","16.85","17","+","0.1","17","6","17.1","18","8.17"
"1725  ","元禎            ","36050","15","525172","14.65","14.65","14.55","14.55","-","0.1","14.5","5","14.6","3","13.86"
"1726  ","永記            ","94009","66","7659438","81.6","81.6","81.4","81.5"," ","0","81.4","5","81.5","71","13.1"
"1727  ","中華化          ","89250","20","1244874","14","14","13.9","13.95","-","0.05","13.9","12","13.95","9","17.01"
"1729  ","必翔            ","54000","29","3585800","66.6","66.6","66.3","66.3","-","0.3","66.3","15","66.4","2","0.00"
"1730  ","花仙子          ","53952","34","2102378","39","39","38.9","39","+","0.05","38.95","10","39","8","12.91"
"1731  ","美吾華          ","158060","95","2253252","14.25","14.3","14.2","14.25","+","0.05","14.2","18","14.3","11","22.27"
"1732  ","毛寶            ","575000","211","8313450","14.65","14.65","14.35","14.4"," ","0","14.4","178","14.45","9","0.00"
"1733  ","五鼎            ","131670","117","5370573","41","41.1","40.6","40.65","-","0.35","40.65","2","40.85","3","19.45"
"1734  ","杏輝            ","313753","246","7861175","25.3","25.35","24.9","25.15","-","0.1","25.1","6","25.15","3","100.6"
"1735  ","日勝化          ","88161","22","1118044","12.7","12.7","12.65","12.7"," ","0","12.65","7","12.7","23","13.37"
"1736  ","喬山            ","113029","75","5241334","46.5","46.7","46.1","46.2","-","0.15","46.2","4","46.4","12","19.74"
"1737  ","臺鹽            ","344393","275","10582800","30.8","30.95","30.55","30.7","-","0.1","30.65","9","30.75","10","19.31"
"1762  ","中化生          ","98026","108","2798906","29","29","28.4","28.6","-","0.2","28.55","2","28.6","6","23.64"
"1773  ","勝一            ","62647","56","3549319","57","57","56.1","56.9","-","0.2","56.9","1","57","25","11.64"
"1776  ","展宇            ","57000","28","1228650","21.6","21.8","21.5","21.8","+","0.15","21.55","9","21.85","1","11.72"
"1783  ","和康生          ","99024","85","2487350","25.3","25.3","25","25.1","-","0.2","25.1","1","25.2","2","0.00"
"1786  ","科妍            ","96455","130","5326519","56.2","56.3","54.8","54.9","-","0.5","54.9","2","55.3","1","0.00"
"1789  ","神隆            ","3143648","2056","139819278","44.8","45.4","43.4","45.05","+","0.05","45.05","1","45.1","26","48.44"
"1802  ","台玻            ","4283528","1175","64255281","15.05","15.15","14.9","15","+","0.05","15","110","15.05","226","0.00"
"1805  ","寶徠            ","25273","13","173013","6.8","6.98","6.76","6.98","-","0.01","6.9","13","6.98","1","5.41"
"1806  ","冠軍            ","3790121","1351","30699874","7.62","8.36","7.62","8.09","+","0.48","8.09","66","8.1","2","0.00"
"1808  ","潤隆            ","497483","233","19075868","38.55","38.85","38.05","38.6","+","0.05","38.6","47","38.65","1","10.49"
"1809  ","中釉            ","538388","201","7175139","13.25","13.4","13.25","13.35","+","0.15","13.35","26","13.4","57","17.8"
"1810  ","和成            ","1613481","409","16183420","9.96","10.15","9.83","10.05","+","0.15","10.05","6","10.1","129","11.69"
"1817  ","凱撒衛          ","59240","42","2202075","37.1","37.35","37.05","37.35","+","0.35","37.15","2","37.35","1","11.42"
"1902  ","台紙            ","3987667","1224","54533953","13.6","13.95","13.45","13.45","+","0.05","13.45","56","13.55","10","51.73"
"1903  ","士紙            ","256410","216","9486325","36.4","37.8","36.4","36.55","+","0.25","36.55","3","36.9","2","0.00"
"1904  ","正隆            ","12958469","3713","188702262","14.3","14.8","14.25","14.5","+","0.4","14.45","310","14.5","8","14.5"
"1905  ","華紙            ","8016242","1234","87693144","10.9","10.95","10.9","10.95","+","0.98","10.95","21,228","--","0","28.08"
"1906  ","寶隆            ","5413146","2449","156222445","28","29.45","28","28.6","+","1.2","28.6","37","28.65","1","40.86"
"1907  ","永豐餘          ","31840241","6572","374102099","11.2","11.95","11.2","11.95","+","1.05","11.95","2,689","--","0","398.33"
"1909  ","榮成            ","24208833","6970","719623200","29.9","30.5","29.2","29.2","+","0.05","29.2","196","29.3","5","21.47"
"2002  ","中鋼            ","17762283","7658","463369808","26.1","26.2","26","26.1","+","0.15","26.05","488","26.1","2,570","36.76"
"2002A ","中鋼特          ","2000","2","84500","42.25","42.25","42.25","42.25"," ","0","42.2","20","42.4","1","0.00"
"2006  ","東和鋼鐵        ","1016369","571","23770726","23.5","23.6","23.25","23.4","-","0.05","23.4","3","23.45","85","15.1"
"2007  ","燁興            ","1822990","447","11321467","6.2","6.39","6.08","6.2","+","0.1","6.15","4","6.3","10","0.00"
"2008  ","高興昌          ","528271","172","6002277","11.25","11.6","11","11.6","+","0.55","11.55","52","11.6","10","11.37"
"2009  ","第一銅          ","7518020","1796","81856020","10.45","11","10.45","11","+","1","11","1,720","--","0","0.00"
"2010  ","春源            ","770442","205","9547424","12.4","12.45","12.3","12.45","+","0.05","12.4","16","12.45","31","8.83"
"2012  ","春雨            ","89010","30","1234087","13.85","13.95","13.8","13.85"," ","0","13.85","7","13.9","2","23.88"
"2013  ","中鋼構          ","149049","77","3301297","22","22.2","22","22.2","+","0.2","22.15","1","22.2","19","37.63"
"2014  ","中鴻            ","11688705","2393","144156934","12.3","12.45","12.25","12.35","+","0.25","12.3","231","12.35","140","18.71"
"2015  ","豐興            ","285052","219","14330891","50","50.5","50","50"," ","0","50","18","50.2","6","13.97"
"2017  ","官田鋼          ","6997063","1515","73309614","10.15","11","10","10.85","+","0.8","10.8","43","10.85","140","54.25"
"2020  ","美亞            ","394164","218","5776013","14.7","14.85","14.6","14.6","-","0.05","14.6","19","14.7","54","9.36"
"2022  ","聚亨            ","2408140","504","14450802","6","6.05","5.95","6"," ","0","6","6","6.01","2","0.00"
"2023  ","燁輝            ","6384622","1771","90127495","14.1","14.3","13.95","14.1","+","0.15","14.05","579","14.1","7","19.58"
"2024  ","志聯            ","2651092","646","24809214","9.12","9.55","9.1","9.48","+","0.43","9.47","6","9.48","11","14.15"
"2025  ","千興            ","619000","77","2012990","3.17","3.35","3.16","3.35","+","0.19","3.24","5","3.28","1","0.00"
"2027  ","大成鋼          ","739587","280","13594780","18.4","18.55","18.3","18.35","-","0.05","18.35","16","18.45","20","305.83"
"2028  ","威致            ","599417","149","3005685","4.7","5.1","4.7","5.1","+","0.45","5.1","7","5.11","47","0.00"
"2029  ","盛餘            ","1009300","677","42868424","42.9","42.9","41.95","42.25","+","0.05","42.2","9","42.25","15","13.5"
"2030  ","彰源            ","2626608","882","32280436","12.1","12.45","12.1","12.3","+","0.25","12.3","78","12.35","213","0.00"
"2031  ","新光鋼          ","1870718","696","44511367","23.85","24.05","23.65","23.75","-","0.05","23.7","211","23.75","67","27.3"
"2032  ","新鋼            ","201000","81","2223800","11.1","11.2","11","11.1","+","0.1","11.1","2","11.15","16","26.43"
"2033  ","佳大            ","62207","26","576130","9.27","9.3","9.22","9.28","-","0.06","9.28","9","9.3","1","29.94"
"2034  ","允強            ","1881233","1021","52881502","28.4","28.45","27.95","28.05","-","0.3","28.05","7","28.25","2","18.1"
"2038  ","海光            ","712000","186","5450680","7.69","7.74","7.59","7.68","+","0.09","7.67","9","7.68","16","0.00"
"2049  ","上銀            ","7854470","6031","1521397319","194","199","186","198","+","7.5","198","33","198.5","65","56.25"
"2059  ","川湖            ","285200","241","118849400","417","422","415","416","-","1","415","2","416","20","29.44"
"2062  ","橋椿            ","382498","248","16609487","43.85","43.85","43.2","43.4","-","0.3","43.35","6","43.45","1","9.43"
"2069  ","運錩            ","382288","188","10176860","26.6","26.8","26.5","26.7","+","0.15","26.65","7","26.7","25","20.08"
"2101  ","南港            ","1028383","489","32356329","31.75","31.8","31.3","31.45","+","0.1","31.45","5","31.5","26","23.3"
"2102  ","泰豐            ","4572345","1339","73210611","16.3","16.45","15.85","16","-","0.3","15.95","68","16","50","59.26"
"2103  ","台橡            ","3551934","1675","133377468","37.2","38.1","37.1","37.4","+","0.2","37.35","54","37.4","36","31.17"
"2104  ","中橡            ","1725951","855","53152672","30.75","31.2","30.55","30.65","-","0.1","30.65","32","30.75","20","14"
"2105  ","正新            ","2675112","1536","175471137","65.9","66","65","66","+","0.2","66","1","66.1","100","15.03"
"2106  ","建大            ","640535","408","32048226","50.5","50.5","49.65","50","+","0.65","50","36","50.1","7","14.41"
"2107  ","厚生            ","345872","244","5940534","17.2","17.3","17.05","17.25","+","0.05","17.15","29","17.25","3","22.12"
"2108  ","南帝            ","1106767","415","26587142","23.9","24.25","23.85","23.9","-","0.1","23.9","16","24","120","11.95"
"2109  ","華豐            ","99567","79","1173047","11.8","11.85","11.75","11.85"," ","0","11.75","19","11.85","20","28.21"
"2114  ","鑫永銓          ","31350","19","2394319","76.2","77","76.2","76.8","+","0.6","76.2","4","76.8","1","15.45"
"2115  ","六暉-KY         ","622186","460","36820548","60","60","58.5","59.5","-","0.5","59.5","6","59.6","1","15.49"
"2201  ","裕隆            ","1035458","507","29786187","28.9","28.95","28.65","28.75"," ","0","28.7","102","28.75","49","15.46"
"2204  ","中華            ","1372516","733","39348404","28.85","28.95","28.5","28.9","-","0.1","28.75","17","28.9","24","11.8"
"2206  ","三陽工業        ","1041066","485","21893786","21","21.15","20.9","21.05","+","0.05","21","37","21.05","2","0.00"
"2207  ","和泰車          ","185190","168","65365520","351","356","350.5","356","+","3.5","354.5","24","356","17","18.92"
"2208  ","台船            ","652617","330","9314752","14.3","14.3","14.15","14.3","+","0.1","14.25","41","14.3","16","0.00"
"2227  ","裕日車          ","84180","72","17549300","210","210","207.5","209.5","-","0.5","209","2","209.5","1","14.84"
"2228  ","劍麟            ","105100","99","19051500","182.5","185.5","179","181","-","1.5","181","2","181.5","4","19.87"
"2231  ","為升            ","238385","227","62577255","266","266","261.5","262.5","-","1","262.5","1","263","1","20.22"
"2236  ","百達-KY         ","141092","81","7805160","54.8","56","54","56","+","1.2","56","3","56.1","1","19.38"
"2239  ","英利-KY         ","180100","162","34005300","194","194","187","188","-","3","188","2","188.5","2","11.94"
"2301  ","光寶科          ","3455086","1749","174522408","50.8","51","50.3","50.7"," ","0","50.6","2","50.7","56","12.61"
"2302  ","麗正            ","490499","138","3342901","6.85","6.85","6.8","6.81","-","0.04","6.81","6","6.82","33","61.91"
"2303  ","聯電            ","9529283","2578","111810308","11.75","11.75","11.7","11.75"," ","0","11.7","4,576","11.75","1,908","16.1"
"2305  ","全友            ","611771","209","5471565","8.98","9.04","8.9","8.91","-","0.13","8.91","2","8.94","4","2.92"
"2308  ","台達電          ","2510877","1703","430148967","173","173","170","171","-","3","171","452","171.5","118","23.36"
"2311  ","日月光          ","17392154","4718","666577102","38.3","38.5","38","38.35","+","0.5","38.3","13","38.35","551","15.72"
"2312  ","金寶            ","7492245","1105","92867359","12.55","12.6","12.3","12.45","-","0.1","12.4","129","12.45","131","12.97"
"2313  ","華通            ","22979142","5713","431960750","19.15","19.3","18.5","18.8","-","0.4","18.8","420","18.85","49","12.88"
"2314  ","台揚            ","10008975","3913","269234146","26","27.5","25.65","27.3","+","1.6","27.25","15","27.3","67","39.57"
"2316  ","楠梓電          ","878270","412","17107121","19.4","19.6","19.4","19.5","+","0.15","19.45","79","19.5","4","0.00"
"2317  ","鴻海            ","34779702","14733","3138985880","91","91","89.8","90.5","+","0.4","90.3","116","90.5","3,986","11.8"
"2321  ","東訊            ","319909","33","1258017","3.95","3.95","3.9","3.95","+","0.05","3.9","120","3.95","193","98.75"
"2323  ","中環            ","5348240","1022","21562902","4.03","4.06","4.01","4.04","+","0.02","4.04","43","4.05","100","0.00"
"2324  ","仁寶            ","10105295","2460","193866073","19.05","19.25","19.05","19.25","+","0.2","19.2","48","19.25","317","10.81"
"2325  ","矽品            ","2478037","1130","119659626","48.45","48.5","48.1","48.45","-","0.05","48.3","63","48.45","64","21.92"
"2327  ","國巨            ","5210848","2979","377246288","71.5","73.4","71.1","72.6","+","2.6","72.5","155","72.8","42","11.13"
"2328  ","廣宇            ","6901906","2896","187952562","27.1","27.6","26.75","27.15","+","0.15","27.15","71","27.2","18","14.29"
"2329  ","華泰            ","1155474","417","13089496","11.25","11.4","11.25","11.4","+","0.1","11.35","5","11.4","289","10.96"
"2330  ","台積電          ","31987532","8646","6058373156","190","190","188.5","190"," ","0","189.5","681","190","3,448","14.74"
"2331  ","精英            ","6086549","2097","135373690","23","23.1","21.5","22.2","-","0.55","22.15","29","22.2","40","0.00"
"2332  ","友訊            ","4715268","1824","53595409","11.25","11.6","11.15","11.15","-","0.05","11.15","73","11.2","38","0.00"
"2337  ","旺宏            ","13435782","2584","115576668","8.89","8.91","8.46","8.6","-","0.21","8.59","122","8.6","315","0.00"
"2338  ","光罩            ","15503867","3618","186208128","11.45","12.25","11.35","12.25","+","1.1","12.2","105","12.25","52","0.00"
"2340  ","光磊            ","16854793","4652","289916460","17.25","17.4","16.9","17.25","+","0.35","17.2","155","17.25","16","11.2"
"2342  ","茂矽            ","387211","147","1453493","3.75","3.77","3.74","3.74","-","0.14","3.73","5","3.74","18","0.00"
"2344  ","華邦電          ","28112004","6620","316129268","11.3","11.45","11.15","11.2","-","0.15","11.2","171","11.25","928","13.83"
"2345  ","智邦            ","10118652","4901","557575160","56.7","57.4","54.3","55.1","-","1.6","55.1","43","55.2","49","16.5"
"2347  ","聯強            ","2010379","931","67283179","33.3","33.75","33.2","33.65","+","0.35","33.6","8","33.65","122","14.14"
"2348  ","海悅            ","240","2","4151","--","--","--","--"," ","0","17.1","1","18.2","5","130"
"2349  ","錸德            ","8827893","1710","53755777","6.09","6.18","6.05","6.13","+","0.04","6.12","22","6.13","6","0.00"
"2351  ","順德            ","1576554","1000","81160874","53","53","50.9","51.1","-","1.4","51.1","98","51.2","1","14.73"
"2352  ","佳世達          ","5648840","1237","90100618","16","16.05","15.85","16"," ","0","15.95","59","16","371","10.53"
"2353  ","宏碁            ","11909348","3185","172075772","14.55","14.6","14.35","14.5","-","0.05","14.5","62","14.55","276","41.43"
"2354  ","鴻準            ","2329008","1611","222026560","96.1","96.5","94.7","95.3","-","0.5","95.3","16","95.4","31","11.44"
"2355  ","敬鵬            ","2637757","1744","158816069","61.4","61.5","59.8","60.1","-","0.7","60.1","8","60.2","127","9.82"
"2356  ","英業達          ","4010916","1741","92565168","23.2","23.3","23","23.1","-","0.1","23.05","32","23.1","45","17.11"
"2357  ","華碩            ","738147","628","201892631","274.5","276","272.5","274","-","0.5","273.5","5","274","30","10.82"
"2358  ","廷鑫            ","276093","132","4384938","16","16.15","15.5","16.15","+","0.15","15.95","1","16.15","13","0.00"
"2359  ","所羅門          ","292017","142","4525352","15.65","15.65","15.45","15.5","-","0.05","15.45","111","15.55","39","10.69"
"2360  ","致茂            ","2692549","1403","237015827","88","88.7","87.3","88.5","+","1","88.4","5","88.5","60","21.48"
"2362  ","藍天            ","623279","370","18127541","29.15","29.4","28.85","29.1","-","0.2","29.05","25","29.1","81","34.24"
"2363  ","矽統            ","1086649","342","7617888","7.05","7.1","6.95","6.97","-","0.05","6.97","141","7.01","10","697"
"2364  ","倫飛            ","45645","118","125990","2.8","2.81","2.76","2.76","-","0.06","2.75","12","2.76","1","0.00"
"2365  ","昆盈            ","531636","268","4801220","9","9.08","9","9.07","+","0.08","9.06","2","9.07","2","0.00"
"2367  ","燿華            ","2172386","578","24070009","11.25","11.25","10.95","11.1"," ","0","11.05","33","11.1","3","0.00"
"2368  ","金像電          ","2749259","652","30332907","11.15","11.25","10.95","11.05","-","0.05","11.05","194","11.1","306","0.00"
"2369  ","菱生            ","2428968","1003","32032560","13.3","13.45","13","13.25","-","0.05","13.25","17","13.3","91","28.8"
"2371  ","大同            ","179718602","29628","2710072695","15","15.8","14","15.25","+","0.05","15.25","431","15.3","585","0.00"
"2373  ","震旦行          ","223805","145","12413112","55.3","55.6","55.3","55.6","+","0.1","55.5","20","55.6","1","14.18"
"2374  ","佳能            ","786963","461","14302818","18.15","18.3","18","18.25"," ","0","18.25","16","18.3","44","14.96"
"2375  ","智寶            ","82723","69","1377772","16.5","16.8","16.5","16.55","+","0.05","16.55","16","16.6","1","0.00"
"2376  ","技嘉            ","935903","699","39011081","42.1","42.15","41.4","41.55","-","0.5","41.55","6","41.6","10","12.44"
"2377  ","微星            ","3472166","2624","250285511","72.5","72.9","71.5","72.1","-","0.1","72.1","13","72.2","33","12.81"
"2379  ","瑞昱            ","1270428","908","144772720","114.5","115.5","113","115","+","1","114.5","39","115","59","18.85"
"2380  ","虹光            ","999754","247","7421830","7.48","7.5","7.39","7.5","+","0.02","7.47","6","7.5","5","0.00"
"2382  ","廣達            ","3943268","2591","244759816","62.8","62.9","61.7","62","-","0.9","61.9","81","62","423","14.9"
"2383  ","台光電          ","5137141","2764","560624428","111","112","107.5","109.5","-","1","109.5","9","110","100","13.57"
"2385  ","群光            ","704299","580","51765106","73.3","73.7","73","73.7","+","0.7","73.6","7","73.7","16","14.2"
"2387  ","精元            ","374129","225","6953532","18.65","18.7","18.5","18.65","+","0.15","18.6","11","18.65","43","5.81"
"2388  ","威盛            ","777599","331","8922234","11.5","11.6","11.3","11.6"," ","0","11.5","48","11.6","1","0.00"
"2390  ","云辰            ","660231","370","11479606","17.7","17.7","17.2","17.35","-","0.25","17.3","43","17.4","21","247.86"
"2392  ","正崴            ","848897","579","32727032","38.55","38.95","38.4","38.45","-","0.1","38.45","9","38.5","96","38.07"
"2393  ","億光            ","2209871","1081","110216435","49.7","50.3","49.35","50.1","+","0.5","50","24","50.1","31","11.62"
"2395  ","研華            ","656250","272","174164124","267.5","267.5","265","266","+","1","265.5","12","266","20","30.12"
"2397  ","友通            ","248300","121","12870559","52","52","51.6","52"," ","0","51.9","1","52","58","12.47"
"2399  ","映泰            ","373004","101","3337516","8.97","9.04","8.8","9.04","+","0.07","9.01","18","9.04","16","0.00"
"2401  ","凌陽            ","4427594","1291","55191711","12.5","12.7","12.25","12.65","+","0.15","12.6","180","12.65","80","24.8"
"2402  ","毅嘉            ","1420378","694","25377278","17.9","18.1","17.6","17.95","+","0.2","17.9","48","17.95","15","0.00"
"2404  ","漢唐            ","3003927","1745","176351329","59.3","59.7","57.6","59.4","+","0.7","59.3","8","59.4","27","10.68"
"2405  ","浩鑫            ","7413054","1662","67100526","9.02","9.12","8.95","9.06","+","0.02","9.06","20","9.07","131","0.00"
"2406  ","國碩            ","3170557","1292","78935375","25.15","25.2","24.7","24.8","-","0.15","24.8","167","24.85","2","25.31"
"2408  ","南亞科          ","9343200","4294","431414566","45.4","46.55","45.4","46.35","+","0.8","46.35","167","46.4","28","23.06"
"2409  ","友達            ","59001969","8226","700788810","11.8","11.95","11.75","11.85","+","0.1","11.85","858","11.9","4,470","0.00"
