

2016年01月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1604  ","聲寶            ","299334","215","3407604","11.45","11.45","11.3","11.45"," ","0","11.4","10","11.45","56","10.8"
"1605  ","華新            ","3684888","1266","26068532","7.04","7.12","7.02","7.07","+","0.02","7.07","6","7.08","3","18.13"
"1608  ","華榮            ","24821","11","161252","6.41","6.54","6.41","6.5"," ","0","6.55","1","6.56","5","0.00"
"1609  ","大亞            ","226513","65","977840","4.3","4.33","4.28","4.31"," ","0","4.31","3","4.32","45","0.00"
"1611  ","中電            ","26481","22","187734","7","7.13","7","7.12","+","0.09","7.06","15","7.12","9","0.00"
"1612  ","宏泰            ","28001","19","227628","8","8.32","8","8.07","+","0.07","8.07","4","8.12","6","33.63"
"1613  ","台一            ","36147","28","104905","2.97","2.97","2.88","2.9","-","0.03","2.9","7","2.93","3","0.00"
"1614  ","三洋電          ","5000","3","117600","23.5","23.55","23.5","23.55","+","0.05","23.5","6","23.65","1","23.79"
"1615  ","大山            ","81000","24","824300","10.25","10.25","10.15","10.2","-","0.15","10.2","2","10.3","1","34"
"1616  ","億泰            ","102500","32","427960","4.18","4.23","4.1","4.23","+","0.05","4.12","1","4.23","1","5.64"
"1617  ","榮星            ","36000","12","241190","6.57","6.76","6.57","6.74","-","0.03","6.67","1","6.73","1","24.96"
"1618  ","合機            ","1173175","354","8645592","7.16","7.45","7.12","7.45","+","0.34","7.44","4","7.45","22","0.00"
"1626  ","艾美特-KY       ","14000","10","293200","20.8","21","20.8","20.95"," ","0","20.9","1","21","13","0.00"
"1701  ","中化            ","273263","179","5144452","18.7","18.9","18.7","18.85","+","0.15","18.75","45","18.85","6","12.48"
"1702  ","南僑            ","435800","366","25989856","59","60.1","59","59.7","+","0.7","59.7","10","60","5","14.05"
"1704  ","榮化            ","3416711","1687","101951861","29.8","30.2","29.45","30.2","+","0.4","30.1","65","30.2","25","3.15"
"1707  ","葡萄王          ","653687","536","116525786","176","179.5","176","179","+","3","178.5","17","179","37","22.52"
"1708  ","東鹼            ","240281","191","7265796","30.05","30.5","30.05","30.25","+","0.2","30.25","1","30.3","34","7.22"
"1709  ","和益            ","223910","99","3241603","14.3","14.5","14.3","14.5","+","0.1","14.4","29","14.5","12","11.07"
"1710  ","東聯            ","701071","515","13433904","19.1","19.25","19.05","19.15"," ","0","19.15","10","19.3","30","239.38"
"1711  ","永光            ","508766","314","10304340","20.05","20.4","20.05","20.3","+","0.1","20.25","8","20.3","24","24.17"
"1712  ","興農            ","415174","163","5248344","12.8","12.8","12.5","12.7"," ","0","12.7","13","12.75","44","17.16"
"1713  ","國化            ","24004","13","364060","15.1","15.3","15.1","15.2"," ","0","15.15","1","15.25","3","28.15"
"1714  ","和桐            ","453167","230","3106287","6.88","6.9","6.81","6.85","+","0.01","6.84","36","6.85","5","76.11"
"1715  ","萬洲            ","206070","100","2169628","10.55","10.6","10.5","10.5","-","0.05","10.5","4","10.55","1","14.79"
"1717  ","長興            ","498014","292","15778040","31.5","31.85","31.5","31.7","+","0.3","31.7","23","31.75","10","12.43"
"1718  ","中纖            ","2220203","770","17942373","8.07","8.13","8.04","8.07","+","0.02","8.07","32","8.09","67","6.61"
"1720  ","生達            ","305050","201","10206194","33.45","33.75","33.3","33.5","+","0.2","33.45","2","33.55","2","17.36"
"1721  ","三晃            ","127000","44","1416500","11.15","11.25","11.1","11.1","-","0.1","11.1","13","11.25","16","19.47"
"1722  ","台肥            ","1813519","1207","75372847","41.3","42","41","41.8","+","0.75","41.75","81","41.8","4","9.84"
"1723  ","中碳            ","289005","189","30529030","104.5","106.5","104.5","106","+","1.5","106","32","106.5","45","17.43"
"1724  ","台硝            ","1054","8","14706","13.95","13.95","13.95","13.95","+","0.05","13.85","8","13.95","1","14.53"
"1725  ","元禎            ","12006","11","161981","13.55","13.55","13.4","13.55","-","0.1","13.45","1","13.6","1","12.1"
"1726  ","永記            ","94508","80","6787770","71.8","71.9","71.5","71.8","+","0.4","71.4","14","71.9","2","12.03"
"1727  ","中華化          ","33955","22","466783","13.8","13.8","13.65","13.7","-","0.1","13.7","1","13.8","1","13.7"
"1729  ","必翔            ","146000","64","10174800","69.3","69.8","69.3","69.8","+","0.7","69.3","3","69.8","8","0.00"
"1730  ","花仙子          ","122068","82","4159916","34.1","34.4","33.55","34.4","-","0.1","34.05","5","34.4","13","13.28"
"1731  ","美吾華          ","90031","47","1194008","13.3","13.35","13.2","13.3","+","0.1","13.25","3","13.3","15","24.63"
"1732  ","毛寶            ","242000","112","3100750","12.75","12.95","12.75","12.8","+","0.2","12.75","9","12.85","6","0.00"
"1733  ","五鼎            ","36000","30","1497700","41.55","42.1","41.55","41.6","-","0.15","41.6","3","41.7","5","15.13"
"1734  ","杏輝            ","163040","112","4429732","27.2","27.4","27.05","27.1"," ","0","27.1","21","27.2","7","2710"
"1735  ","日勝化          ","39028","12","456627","11.7","11.7","11.7","11.7"," ","0","11.65","17","11.7","2","8.42"
"1736  ","喬山            ","116040","90","5726830","49.55","50","49","49.3","-","0.25","49.3","5","49.45","2","7.73"
"1737  ","臺鹽            ","1626209","832","51994329","31.65","32.5","31.55","31.85","+","0.35","31.85","87","31.9","3","21.97"
"1762  ","中化生          ","359010","274","14211190","39.25","39.8","39.2","39.7","+","0.5","39.6","35","39.7","1","12.52"
"1773  ","勝一            ","22000","9","858400","38.95","39.2","38.9","38.9","+","0.25","38.9","4","39.2","11","10"
"1783  ","和康生          ","169004","120","3591934","21","21.8","20.85","21.15","+","0.15","21.1","5","21.3","4","0.00"
"1786  ","科妍            ","97770","83","5507660","56.4","57.2","55.8","55.8","-","0.6","55.8","1","56.4","2","132.86"
"1789  ","神隆            ","1033349","730","50610830","48.5","49.4","48.2","49.15","+","0.55","49.15","22","49.2","16","80.57"
"1802  ","台玻            ","1130500","417","13360772","11.9","11.9","11.7","11.85"," ","0","11.75","213","11.85","119","0.00"
"1805  ","寶徠            ","22274","16","132411","5.9","6","5.9","5.9","+","0.04","5.61","3","5.94","1","0.00"
"1806  ","冠軍            ","59000","39","392490","6.69","6.7","6.61","6.69"," ","0","6.62","2","6.69","14","0.00"
"1808  ","潤隆            ","53536","45","1307878","24.1","24.65","24.1","24.6","+","0.5","24.45","7","24.6","4","4.9"
"1809  ","中釉            ","45121","19","448177","9.93","9.95","9.92","9.93"," ","0","9.92","344","9.95","2","18.74"
"1810  ","和成            ","109600","45","879996","8.01","8.1","8.01","8.01"," ","0","8.01","1","8.05","5","26.7"
"1817  ","凱撒衛          ","1735519","1152","79702600","46.2","47.25","44.65","44.8","-","1.45","44.8","3","44.85","1","15.14"
"1902  ","台紙            ","14610","14","154503","10.6","10.6","10.55","10.55","-","0.05","10.55","87","10.6","15","25.73"
"1903  ","士紙            ","12918","24","371398","28.6","29.2","28.6","28.9"," ","0","28.75","11","28.9","10","0.00"
"1904  ","正隆            ","203683","156","2204854","10.75","10.9","10.75","10.85"," ","0","10.85","10","10.9","56","8.41"
"1905  ","華紙            ","512111","189","4673662","9.15","9.21","9.04","9.21","+","0.07","9.21","8","9.22","17","12.62"
"1906  ","寶隆            ","51387","12","352995","6.88","6.89","6.8","6.81","+","0.02","6.73","2","6.81","2","17.03"
"1907  ","永豐餘          ","356010","140","3559160","9.98","10.05","9.93","10","+","0.01","10","16","10.05","107","16.39"
"1909  ","榮成            ","604004","348","5960270","9.9","9.94","9.84","9.86","-","0.03","9.86","1","9.87","1","10.6"
"2002  ","中鋼            ","27655322","5463","485791836","17.5","17.7","17.5","17.6","-","0.05","17.55","335","17.6","1,264","17.09"
"2002A ","中鋼特          ","8000","6","312300","39","39.2","39","39.2","+","0.2","39.1","1","39.2","2","0.00"
"2006  ","東和鋼鐵        ","399425","280","6669123","16.65","16.8","16.5","16.65"," ","0","16.65","63","16.7","2","19.82"
"2007  ","燁興            ","53528","11","241846","4.52","4.52","4.5","4.51","-","0.03","4.52","3","4.56","4","0.00"
"2008  ","高興昌          ","36006","17","296529","8.2","8.35","8.2","8.35","+","0.18","8.25","2","8.32","1","0.00"
"2009  ","第一銅          ","46629","21","292718","6.3","6.31","6.24","6.28","-","0.04","6.24","5","6.28","2","0.00"
"2010  ","春源            ","170221","81","1493604","8.74","8.82","8.7","8.76","+","0.02","8.76","1","8.8","16","14.85"
"2012  ","春雨            ","15014","21","210196","14","14","14","14"," ","0","13.95","2","14","5","19.18"
"2013  ","中鋼構          ","50579","35","964478","19.2","19.2","19","19.05","+","0.05","18.9","5","19.05","10","17.8"
"2014  ","中鴻            ","3370584","839","17217637","5.2","5.2","5.06","5.08","-","0.17","5.08","79","5.1","10","0.00"
"2015  ","豐興            ","44030","42","1636023","37.25","37.25","37","37.2","-","0.05","37.2","3","37.25","14","11.45"
"2017  ","官田鋼          ","242669","95","1628287","6.69","6.75","6.68","6.71","-","0.01","6.71","2","6.73","1","0.00"
"2020  ","美亞            ","142188","70","1778046","12.55","12.6","12.4","12.6","+","0.15","12.4","10","12.6","6","0.00"
"2022  ","聚亨            ","87363","62","321020","3.7","3.75","3.64","3.69","-","0.01","3.65","8","3.7","113","0.00"
"2023  ","燁輝            ","756621","288","5459475","7.2","7.26","7.16","7.25","+","0.03","7.22","3","7.25","37","241.67"
"2024  ","志聯            ","80000","22","515530","6.58","6.58","6.38","6.49","-","0.03","6.42","2","6.49","1","14.75"
"2025  ","千興            ","300000","42","523860","1.75","1.79","1.73","1.76","-","0.04","1.75","29","1.76","2","0.00"
"2027  ","大成鋼          ","686879","377","9858479","14.4","14.45","14.15","14.25"," ","0","14.25","86","14.35","80","0.00"
"2028  ","威致            ","10009","6","16712","1.67","1.67","1.67","1.67","X","0","1.67","40","1.78","1","0.00"
"2029  ","盛餘            ","8200","8","138149","16.85","16.85","16.85","16.85"," ","0","16.9","2","17","3","0.00"
"2030  ","彰源            ","55308","43","504902","9","9.26","9","9.18","-","0.02","9.1","1","9.18","1","0.00"
"2031  ","新光鋼          ","144085","96","1776599","12.4","12.4","12.2","12.4"," ","0","12.35","2","12.4","28","0.00"
"2032  ","新鋼            ","57483","28","460844","8.02","8.1","7.98","8.1"," ","0","8.01","5","8.1","2","31.15"
"2033  ","佳大            ","24000","12","219460","9.14","9.24","9.02","9.2","-","0.01","9.07","5","9.2","5","0.00"
"2034  ","允強            ","212064","153","4000952","18.75","18.95","18.75","18.9","+","0.15","18.85","2","18.9","36","12.04"
"2038  ","海光            ","33000","24","192830","5.85","5.88","5.79","5.85","-","0.03","5.8","6","5.84","5","0.00"
"2049  ","上銀            ","2894759","2217","344443445","117.5","121","117","120","+","3","119.5","18","120","79","13.92"
"2059  ","川湖            ","149172","128","63765600","429.5","431.5","424.5","425","-","4.5","425","14","428","2","19.35"
"2062  ","橋椿            ","980600","759","43487850","44.9","45.2","43.85","44.15","-","0.65","44.15","12","44.25","1","11.53"
"2101  ","南港            ","533402","263","14316899","26.65","27.1","26.65","26.9","+","0.25","26.85","1","26.9","37","34.94"
"2102  ","泰豐            ","492297","210","7286423","14.7","14.9","14.7","14.8","+","0.1","14.8","108","14.85","3","12.87"
"2103  ","台橡            ","3346659","1639","76659580","22.35","23.2","22.2","23.15","+","0.65","23.1","18","23.15","3","24.89"
"2104  ","中橡            ","220174","182","4928694","22.1","22.45","22.1","22.4","+","0.25","22.4","7","22.45","1","18.36"
"2105  ","正新            ","4819847","2018","243790948","50","51","50","50.6","+","0.6","50.6","25","50.7","11","11.82"
"2106  ","建大            ","1108510","532","51261130","45.5","46.45","45.5","46.45","+","1.15","46.25","57","46.45","7","10.88"
"2107  ","厚生            ","516407","382","8520083","16.4","16.6","16.35","16.45","+","0.05","16.4","114","16.5","2","7.99"
"2108  ","南帝            ","450688","297","10532246","23.1","23.55","23.1","23.5","+","0.2","23.4","1","23.5","5","10.04"
"2109  ","華豐            ","1791904","581","21032519","11.2","12.1","11","11.75","+","0.75","11.7","57","11.8","6","5.85"
"2114  ","鑫永銓          ","32100","15","2307780","72","72","71.6","71.8","-","0.2","71.8","2","72","2","10.47"
"2115  ","六暉-KY         ","19036","18","729843","37.5","38.7","37.5","38.4","-","0.15","38.1","3","38.4","7","11.53"
"2201  ","裕隆            ","1714866","875","48264281","28.15","28.35","27.9","28.15","+","0.25","28.15","103","28.2","1","22.34"
"2204  ","中華            ","688375","461","14348904","20.8","20.95","20.7","20.85","+","0.05","20.85","15","20.95","32","9.7"
"2206  ","三陽工業        ","527891","290","11017118","20.85","20.95","20.8","20.9","+","0.05","20.85","4","20.95","41","5.44"
"2207  ","和泰車          ","334493","306","108963218","324","328","323","326","+","2","326","4","327","14","18.31"
"2208  ","台船            ","1276288","464","19004110","14.65","15.05","14.55","14.9","+","0.25","14.9","37","14.95","90","22.58"
"2227  ","裕日車          ","104100","100","24139400","234","234.5","230.5","232","-","0.5","231.5","2","232","16","11.85"
"2228  ","劍麟            ","1085155","851","196415012","178","184","177","177.5","+","0.5","177.5","20","178","1","22.99"
"2231  ","為升            ","157529","162","60345549","388","388","380","381.5","-","3.5","381","3","382","1","25.42"
"2236  ","百達-KY         ","13000","13","390250","30.15","30.15","30","30","-","0.7","30","9","31","2","9.97"
"2239  ","英利-KY         ","1806430","1153","259164560","146","147","137","138","-","8","138","40","138.5","7","12.08"
"2301  ","光寶科          ","11310162","4403","381736145","32.2","34.25","32.2","34.25","+","1.9","34.2","100","34.25","28","12.83"
"2302  ","麗正            ","1681595","331","9617849","5.5","5.95","5.5","5.79","+","0.26","5.78","8","5.8","11","6.98"
"2303  ","聯電            ","205155632","26488","2570955764","12.05","12.85","12.05","12.75","+","1.05","12.75","452","12.8","4,641","10.63"
"2305  ","全友            ","209775","56","1018187","4.89","4.97","4.8","4.9","+","0.01","4.88","1","4.9","2","19.6"
"2308  ","台達電          ","4717802","3144","640363168","134","137.5","134","135"," ","0","135","269","135.5","53","17.72"
"2311  ","日月光          ","16497817","5602","574681818","34.9","35.4","34.3","35","+","0.15","34.95","149","35","156","11.95"
"2312  ","金寶            ","2904647","851","28105455","9.59","9.72","9.57","9.7","+","0.17","9.67","10","9.7","117","8.22"
"2313  ","華通            ","15416382","6493","286676367","18.1","19","18","18.7","+","0.45","18.7","103","18.75","2","8.35"
"2314  ","台揚            ","1764770","748","22078714","12.6","12.85","12.3","12.3","-","0.3","12.3","153","12.35","11","0.00"
"2316  ","楠梓電          ","3794929","1511","97893125","25","26.2","25","25.75","+","0.75","25.7","66","25.75","15","1.61"
"2317  ","鴻海            ","29878020","10717","2235488669","73.7","75.4","73.7","75.1","-","0.2","75.1","159","75.2","245","7.97"
"2321  ","東訊            ","69000","5","129120","1.87","1.88","1.87","1.88","+","0.01","1.88","15","1.97","3","0.00"
"2323  ","中環            ","1741694","528","5635394","3.23","3.26","3.22","3.24"," ","0","3.23","1","3.24","1","0.00"
"2324  ","仁寶            ","16540695","5323","311832905","18.6","19.2","18.45","19","+","0.4","18.95","316","19","320","7.72"
"2325  ","矽品            ","18264487","4252","934974637","51.5","51.5","50.8","51","-","0.9","51","604","51.1","54","13.25"
"2327  ","國巨            ","513819","343","26633301","51.5","52.2","51.4","52","+","0.2","51.9","1","52","4","9.22"
"2328  ","廣宇            ","1134747","566","13768278","11.9","12.4","11.9","12","+","0.05","12","95","12.1","10","25"
"2329  ","華泰            ","874674","309","9517359","10.8","10.95","10.8","10.85","+","0.05","10.85","7","10.9","92","9.19"
"2330  ","台積電          ","37913413","9746","5281967085","138","140.5","138","140","+","0.5","139.5","206","140","589","11.57"
"2331  ","精英            ","573092","360","11148433","19.4","19.55","19.35","19.5"," ","0","19.45","1","19.5","7","7.89"
"2332  ","友訊            ","1556609","759","16312238","10.4","10.65","10.35","10.4","-","0.05","10.4","17","10.45","3","0.00"
"2337  ","旺宏            ","4074322","844","17544892","4.29","4.35","4.26","4.34","+","0.05","4.33","15","4.34","103","0.00"
"2338  ","光罩            ","632786","166","5986736","9.4","9.54","9.36","9.48","+","0.08","9.41","10","9.48","7","0.00"
"2340  ","光磊            ","3620002","1201","36228067","9.86","10.1","9.86","9.99","+","0.15","9.99","15","10","12","9.89"
"2342  ","茂矽            ","117241","41","306842","2.6","2.67","2.6","2.64","-","0.06","2.64","22","2.65","12","0.00"
"2344  ","華邦電          ","26361554","5658","225211630","8.3","8.67","8.3","8.65","+","0.36","8.64","16","8.65","490","8.83"
"2345  ","智邦            ","11704181","5551","421471124","36.35","36.7","35.55","35.6","-","0.75","35.55","127","35.6","11","20"
"2347  ","聯強            ","2851564","1826","86473332","30.05","30.55","30","30.3","+","0.25","30.3","37","30.4","4","11.61"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","29.4","1","46.93"
"2349  ","錸德            ","4136680","953","10939050","2.66","2.67","2.62","2.65","-","0.01","2.64","155","2.65","46","0.00"
"2351  ","順德            ","194099","103","4806759","24.5","24.9","24.4","24.85","+","0.3","24.8","26","24.85","12","6.75"
"2352  ","佳世達          ","4447838","1263","44208255","9.81","10.05","9.81","9.92","+","0.11","9.92","2","9.95","2","7.14"
"2353  ","宏碁            ","16459362","4627","187195227","11","11.55","10.95","11.3","+","0.3","11.3","2,328","11.35","155","33.24"
"2354  ","鴻準            ","5076849","2617","309051889","60.3","61.5","60.3","60.8","-","0.7","60.8","53","60.9","91","6.12"
"2355  ","敬鵬            ","2199473","1463","113022462","51.9","52.7","50.5","51","-","1","51","2","51.1","8","10.71"
"2356  ","英業達          ","34753608","12344","887778555","25.7","26","25.2","25.3","-","0.8","25.3","332","25.35","26","14.06"
"2357  ","華碩            ","1912247","1255","509912702","263","270","263","265.5","-","1.5","265.5","69","267","1","11.56"
"2358  ","廷鑫            ","191180","82","1880509","10","10.05","9.61","9.9","-","0.04","9.85","6","9.98","10","0.00"
"2359  ","所羅門          ","811205","348","12837424","15.75","16.1","15.7","15.85"," ","0","15.85","13","15.9","17","9.06"
"2360  ","致茂            ","254225","224","15945440","61.3","63.5","61.3","62.7","+","1.1","62.7","4","62.8","1","18.12"
"2362  ","藍天            ","370258","232","11425482","30.95","30.95","30.75","30.75","-","0.2","30.75","1","30.85","16","12.4"
"2363  ","矽統            ","3308179","1117","22626088","6.55","6.94","6.55","6.83","+","0.25","6.81","21","6.83","1","0.00"
"2364  ","倫飛            ","78819","34","133780","1.71","1.71","1.7","1.7","-","0.08","1.71","6","1.73","1","0.00"
"2365  ","昆盈            ","511747","196","4763734","9.3","9.44","9.17","9.4","+","0.09","9.33","4","9.4","19","21.36"
"2367  ","燿華            ","882811","418","10027011","11.25","11.45","11.25","11.35"," ","0","11.35","121","11.45","2","9.38"
"2368  ","金像電          ","5352328","1648","47584583","8.61","9.05","8.61","9.02","+","0.34","9.02","110","9.03","5","8.76"
"2369  ","菱生            ","306018","196","2500571","8.13","8.27","8.07","8.14","+","0.01","8.14","9","8.18","6","0.00"
"2371  ","大同            ","3691568","844","18923127","5.1","5.18","5.07","5.1","+","0.03","5.1","11","5.12","140","0.00"
"2373  ","震旦行          ","71289","50","3705228","51.5","52.3","51.3","52.3","+","0.3","52.3","1","52.4","2","14.9"
"2374  ","佳能            ","142652","135","2769898","19.35","19.5","19.35","19.4","+","0.05","19.4","4","19.45","1","7.35"
"2375  ","智寶            ","83538","63","1099996","12.9","13.4","12.9","13.3","+","0.4","13.25","1","13.3","10","16.02"
"2376  ","技嘉            ","695446","434","23617165","34","34.25","33.75","34"," ","0","34","10","34.05","5","10.21"
"2377  ","微星            ","3265956","2165","139114613","42.25","43.2","42.25","42.6","-","0.3","42.6","18","42.65","24","11.27"
"2379  ","瑞昱            ","11169442","7404","901542148","77.3","82.5","77.1","82.5","+","5.7","82.4","18","82.5","99","18.42"
"2380  ","虹光            ","142011","55","1031697","7.3","7.3","7.25","7.25","-","0.01","7.25","21","7.27","2","0.00"
"2382  ","廣達            ","7975037","3131","406612888","50.2","51.7","50","51.2","+","1.3","51.1","174","51.2","10","10.8"
"2383  ","台光電          ","1144105","707","59854148","52.2","52.6","51.9","52.3","+","0.1","52.2","51","52.3","42","7.13"
"2385  ","群光            ","1931902","1414","128276821","65.8","66.9","65.1","66.4","+","0.4","66.4","55","66.7","1","11.49"
"2387  ","精元            ","232968","166","3252202","13.8","14.05","13.8","14","+","0.15","13.95","7","14","9","7.53"
"2388  ","威盛            ","87379","26","780190","9","9","8.83","8.95","-","0.06","8.91","4","9","13","7.92"
"2390  ","云辰            ","636622","375","11886330","18.65","18.85","18.4","18.6","-","0.05","18.6","34","18.65","2","48.95"
"2392  ","正崴            ","410062","329","16957303","41.2","41.6","41.05","41.3"," ","0","41.3","99","41.35","1","9.37"
"2393  ","億光            ","2391275","1603","123117049","51.6","52.4","50.8","50.9","-","1.1","50.9","51","51","6","12.06"
"2395  ","研華            ","1401955","1062","285249865","204","206.5","201","202","-","5.5","202","27","203.5","14","25.54"
"2397  ","友通            ","228062","142","10058677","44.7","44.7","43.8","43.8","-","1","43.8","2","43.85","6","13.04"
"2399  ","映泰            ","315003","50","2229231","7.1","7.18","7.04","7.06","+","0.02","7.07","9","7.15","5","0.00"
"2401  ","凌陽            ","1876762","578","20288870","10.75","10.9","10.7","10.85","+","0.1","10.85","185","10.9","377","15.72"
"2402  ","毅嘉            ","964000","486","14461400","15","15.1","14.8","14.8","-","0.1","14.8","76","15","35","19.47"
"2404  ","漢唐            ","324470","237","13774377","42.1","42.7","42.1","42.4","+","0.1","42.3","16","42.4","2","8.57"
"2405  ","浩鑫            ","1858011","548","14781861","7.8","8.03","7.75","7.97","+","0.13","7.96","4","7.97","7","0.00"
"2406  ","國碩            ","5550956","2790","178692077","32","32.5","31.8","32.4","+","0.15","32.4","28","32.45","24","0.00"
"2408  ","南亞科          ","13200551","6410","512227389","39.3","39.3","38.3","38.75","-","1.05","38.75","36","38.8","2","3.95"
"2409  ","友達            ","33247601","5376","292608533","8.77","8.89","8.75","8.76","+","0.03","8.76","237","8.77","6","4.4"
"2412  ","中華電          ","12581169","4848","1284029238","102","102.5","101.5","102.5","+","0.5","102","3","102.5","1,112","19.19"
"2413  ","環科            ","1191657","507","16679226","13.6","14.15","13.6","14","+","0.3","14","19","14.05","2","10.07"
"2414  ","精技            ","13000","9","204550","15.9","15.9","15.7","15.7","-","0.2","15.75","1","15.85","6","11.54"
"2415  ","錩新            ","64000","26","774800","12.15","12.3","12.05","12.25","+","0.05","12.15","1","12.25","14","15.71"
"2417  ","圓剛            ","688993","314","6960514","10.1","10.3","9.98","10"," ","0","9.99","8","10.1","39","0.00"
"2419  ","仲琦            ","24597010","9930","537763194","21.7","22.8","20.8","20.9","-","0.75","20.9","5","20.95","38","35.42"
"2420  ","新巨            ","172006","133","6928093","40.15","40.55","40.1","40.2","+","0.05","40.2","1","40.25","1","9.22"
"2421  ","建準            ","8485698","2479","164088711","18.2","19.65","18.2","19.65","+","1.75","19.65","1,618","--","0","13.94"
"2423  ","固緯            ","13000","12","220600","16.95","17","16.9","17"," ","0","16.8","1","17","2","12.5"
"2424  ","隴華            ","0","0","0","--","--","--","--"," ","0","27.55","1","29.1","3","0.00"
"2425  ","承啟            ","210000","120","4320900","20.5","20.7","20.4","20.65","+","0.15","20.65","1","20.7","8","10.59"
"2426  ","鼎元            ","1969383","944","28931112","14.75","14.85","14.55","14.55","-","0.2","14.55","14","14.6","50","10.03"
"2427  ","三商電          ","135002","53","803091","5.9","6","5.9","6","+","0.08","5.96","10","6","27","50"
"2428  ","興勤            ","147024","133","7301645","49.6","49.85","49.05","49.8","+","0.4","49.8","2","49.85","6","8.8"
"2429  ","銘旺科          ","1000","1","9010","9.01","9.01","9.01","9.01","-","0.99","9.01","1","10.4","1","0.00"
"2430  ","燦坤            ","84264","56","1678825","19.9","20","19.8","19.9","+","0.2","19.9","2","20","2","52.37"
"2431  ","聯昌            ","592678","273","8145231","13.65","14","13.4","13.95","+","0.35","13.95","1","14","39","24.91"
"2433  ","互盛電          ","29020","22","1250490","42.5","43.6","42.5","43.6","+","0.8","42.9","10","43.7","1","12.18"
"2434  ","統懋            ","128000","53","779680","5.85","6.25","5.85","6.24","+","0.04","6.17","1","6.24","2","0.00"
"2436  ","偉詮電          ","1436458","738","26171084","17.85","18.45","17.8","18.25","+","0.35","18.25","59","18.3","10","29.44"
"2437  ","旺詮            ","123104","100","5900672","47.8","48.4","47.65","47.8","-","0.2","47.8","3","47.9","4","9.21"
"2438  ","翔耀            ","67447","42","1007501","14.9","15","14.85","14.85"," ","0","14.85","4","14.95","2","0.00"
"2439  ","美律            ","2791200","1873","150273438","52.6","54.7","52.6","54","+","1.4","53.9","14","54","46","15.61"
"2440  ","太空梭          ","1070","2","8439","7.9","7.9","7.9","7.9","+","0.38","7.41","1","7.74","6","197.5"
"2441  ","超豐            ","427923","312","14534582","33.65","34.1","33.65","33.75","-","0.15","33.75","20","34","11","9.53"
"2442  ","新美齊          ","121716","55","736249","6.02","6.09","6.02","6.05","+","0.03","6.05","1","6.08","10","17.79"
"2443  ","新利虹          ","69855","48","503416","7.25","7.26","7.15","7.22","-","0.02","7.22","3","7.25","1","0.00"
"2444  ","友旺            ","254713","170","2493183","9.86","9.86","9.69","9.79","-","0.07","9.68","6","9.79","4","0.00"
"2448  ","晶電            ","18790362","6898","519715996","27.5","28.05","27.25","27.6","+","0.3","27.6","6","27.65","61","0.00"
"2449  ","京元電子        ","4628437","1862","98767496","21.2","21.55","21","21.5","+","0.55","21.45","67","21.5","153","10.64"
"2450  ","神腦            ","124568","91","4900830","39.1","39.5","39.1","39.3","+","0.2","39.3","3","39.35","1","13.32"
"2451  ","創見            ","836798","691","72058844","85","87.5","84.7","86.8","+","1.8","86.8","34","87","10","10.86"
"2453  ","凌群            ","185000","90","1879050","10","10.25","10","10.1","+","0.12","10.1","9","10.15","2","16.56"
"2454  ","聯發科          ","7238729","4444","1511655861","208","211.5","207.5","208","-","3","208","86","208.5","4","10.19"
"2455  ","全新            ","4195024","2526","209728996","49.9","50.4","49.55","50.2","+","0.6","50.1","15","50.2","22","19.76"
"2456  ","奇力新          ","1717018","1256","105965302","61.8","62.7","61.2","61.5","-","0.3","61.5","23","61.8","16","14.44"
"2457  ","飛宏            ","1497225","666","16845085","11.35","11.65","10.9","11.3","-","0.1","11.25","7","11.3","38","0.00"
"2458  ","義隆            ","6452678","3599","266584338","39.6","41.9","39.6","41.9","+","2","41.9","25","41.95","47","18.14"
"2459  ","敦吉            ","274078","181","8868531","31.85","32.95","31.85","32.65","+","0.95","32.5","3","32.65","6","8.92"
"2460  ","建通            ","34009","30","290371","8.41","8.7","8.41","8.6","+","0.15","8.6","1","8.66","4","0.00"
"2461  ","光群雷          ","136003","57","1728139","12.75","12.75","12.65","12.75"," ","0","12.7","2","12.75","2","16.56"
"2462  ","良得電          ","17008","28","274475","16.1","16.15","16.1","16.15","+","0.05","16.1","9","16.15","8","11.88"
"2464  ","盟立            ","1252014","772","41082298","32.7","33.1","32.65","32.7","-","0.05","32.65","14","32.7","6","12.34"
"2465  ","麗臺            ","356170","151","4103684","11.55","11.7","11.4","11.4","-","0.3","11.4","12","11.5","7","26.51"
"2466  ","冠西電          ","88000","59","2936800","33.2","33.45","33.15","33.25","-","0.15","33.1","1","33.3","2","0.00"
"2467  ","志聖            ","59519","70","704059","11.8","11.9","11.65","11.9","+","0.1","11.85","1","11.9","4","23.33"
"2468  ","華經            ","46000","14","470900","10.15","10.35","10.15","10.35","+","0.25","10.2","8","10.35","8","12.78"
"2471  ","資通            ","123010","63","1649885","13.25","13.55","13.25","13.5","+","0.35","13.45","4","13.55","4","9.85"
"2472  ","立隆電          ","459700","263","14103049","30.5","30.9","30.4","30.6","-","0.05","30.6","22","30.75","10","8.25"
"2474  ","可成            ","14999503","8603","3383099690","222.5","231","218.5","230","+","6.5","229.5","29","230","69","7.23"
