

2016年06月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1540  ","喬福            ","53001","25","837565","16","16","15.75","15.75"," ","0","15.75","9","15.9","7","45"
"1541  ","錩泰            ","385160","309","22422332","57","58.9","57","58","+","1","57.9","6","58","1","13.49"
"1558  ","伸興            ","101096","86","14900112","146.5","148","146","147","+","2","147","4","148","17","10.7"
"1560  ","中砂            ","63000","45","3149950","50","50.2","49.85","50","+","0.2","50","34","50.1","5","13.33"
"1568  ","倉佑            ","456000","243","10623350","23.55","23.65","23.1","23.15","-","0.25","23.15","4","23.2","18","14.38"
"1582  ","信錦            ","215001","162","11373354","52.9","53.1","52.7","53.1","+","0.1","53.1","1","53.2","18","10.13"
"1583  ","程泰            ","18000","13","1070100","59.6","60","59.2","59.2","-","0.4","59.2","1","59.6","5","10.82"
"1589  ","永冠-KY         ","827428","636","181937660","216.5","221.5","215.5","220","+","3","220","49","220.5","4","18.46"
"1590  ","亞德客-KY       ","1055851","798","236302695","219","225","219","225","+","6.5","225","5","225.5","7","25.83"
"1592  ","英瑞-KY         ","3264155","1648","171129052","49.3","53.9","49.2","53.9","+","4.9","53.9","3,079","--","0","20.11"
"1603  ","華電            ","314969","72","4052102","12.85","12.95","12.85","12.85","-","0.05","12.8","31","12.85","13","7.1"
"1604  ","聲寶            ","233881","111","3234902","13.9","13.9","13.8","13.9"," ","0","13.85","3","13.9","134","11.21"
"1605  ","華新            ","4433200","1403","41279165","9.27","9.4","9.27","9.29","+","0.03","9.29","24","9.3","11","12.06"
"1608  ","華榮            ","220929","43","1429321","6.45","6.49","6.41","6.49","+","0.04","6.48","8","6.49","2","0.00"
"1609  ","大亞            ","118027","58","512774","4.3","4.35","4.3","4.35","+","0.02","4.34","3","4.36","17","0.00"
"1611  ","中電            ","186000","76","1436350","7.66","7.77","7.66","7.7"," ","0","7.7","30","7.76","2","55"
"1612  ","宏泰            ","83415","31","675871","8.08","8.15","8.07","8.15","+","0.05","8.11","8","8.15","1","135.83"
"1613  ","台一            ","335616","41","955644","2.81","2.89","2.81","2.82","-","0.04","2.82","58","2.88","6","0.00"
"1614  ","三洋電          ","180340","62","4434864","24.4","24.75","24.4","24.7","+","0.2","24.6","45","24.7","4","20.08"
"1615  ","大山            ","3000","2","26620","8.85","8.92","8.85","8.92","+","0.06","8.76","3","8.89","1","297.33"
"1616  ","億泰            ","102000","30","407690","3.96","4.02","3.96","4.01","+","0.01","3.99","10","4.01","3","0.00"
"1617  ","榮星            ","35000","10","230220","6.57","6.62","6.57","6.62","+","0.06","6.55","1","6.6","2","16.97"
"1618  ","合機            ","133506","37","1011175","7.62","7.62","7.51","7.57","+","0.08","7.57","1","7.59","1","12.83"
"1626  ","艾美特-KY       ","260080","130","7065369","26.8","27.6","26.6","27.5","+","0.5","27.45","5","27.5","11","0.00"
"1701  ","中化            ","198007","95","3718776","18.8","18.85","18.7","18.75","-","0.05","18.75","5","18.8","11","15.89"
"1702  ","南僑            ","1063574","701","68100264","63","64.6","63","64.3","+","1.5","64.3","26","64.4","17","14.35"
"1704  ","榮化            ","2738759","1423","101555052","37","37.3","36.9","36.95","+","0.05","36.9","84","36.95","3","3"
"1707  ","葡萄王          ","571853","481","117139365","207","207","203","204","-","2","204","13","204.5","2","24.23"
"1708  ","東鹼            ","487107","312","13603032","27.6","28.1","27.55","27.95","+","0.35","27.9","18","27.95","3","14.87"
"1709  ","和益            ","585290","159","9413790","16","16.15","15.95","16.1","+","0.1","16.1","3","16.15","28","9.2"
"1710  ","東聯            ","522312","311","10309857","19.7","19.9","19.55","19.85","+","0.1","19.8","28","19.85","58","0.00"
"1711  ","永光            ","388030","221","7923314","20.3","20.6","20.2","20.45","+","0.05","20.4","6","20.45","20","18.59"
"1712  ","興農            ","1582118","296","22240853","14.2","14.2","13.95","14.05","-","0.15","14.05","3","14.1","46","9.69"
"1713  ","國化            ","14794","12","225777","15.4","15.55","15.2","15.55","+","0.05","15.25","2","15.55","11","33.8"
"1714  ","和桐            ","699515","263","4869927","6.91","6.99","6.91","6.98","+","0.05","6.96","5","6.98","12","14.85"
"1715  ","萬洲            ","225187","98","2713094","12.05","12.1","12","12","-","0.05","12","72","12.05","1","23.53"
"1717  ","長興            ","395717","211","12941316","32.7","32.75","32.65","32.65","-","0.05","32.65","29","32.7","2","11.54"
"1718  ","中纖            ","2435257","811","17880344","7.35","7.36","7.31","7.36","+","0.01","7.35","41","7.36","3","147.2"
"1720  ","生達            ","364034","259","12342187","34.05","34.2","33.75","33.75","-","0.35","33.75","2","33.85","1","18.54"
"1721  ","三晃            ","2377862","765","35556798","14.75","15.4","14.6","15.3","+","0.55","15.3","4","15.35","29","39.23"
"1722  ","台肥            ","1342894","1037","57947256","42.95","43.35","42.8","43.25","+","0.3","43.2","104","43.25","9","17.23"
"1723  ","中碳            ","216232","217","23690252","110.5","110.5","109","110"," ","0","109.5","9","110","12","23.61"
"1724  ","台硝            ","7078","9","118409","16.9","16.9","16.7","16.7"," ","0","16.65","7","16.7","9","8.61"
"1725  ","元禎            ","15050","12","210952","13.9","14.15","13.9","14.15","+","0.2","13.95","2","14.25","3","13.74"
"1726  ","永記            ","33013","27","2433375","73.3","73.9","73.3","73.9","+","0.6","73.9","2","74","4","12.4"
"1727  ","中華化          ","36833","13","474437","12.95","12.95","12.75","12.9"," ","0","12.9","1","12.95","5","15.18"
"1729  ","必翔            ","59000","36","4077400","69","69.3","68.9","69.3","+","0.3","69.3","4","69.4","4","0.00"
"1730  ","花仙子          ","117223","82","4341106","36.9","37.25","36.8","37","+","0.1","37.1","5","37.25","3","13.75"
"1731  ","美吾華          ","178156","85","2453936","13.65","13.8","13.65","13.75"," ","0","13.75","3","13.8","9","29.26"
"1732  ","毛寶            ","65000","32","856050","13.3","13.3","13.1","13.15"," ","0","13.15","38","13.2","2","0.00"
"1733  ","五鼎            ","1363855","874","71691342","51.6","53.6","51.6","52.1","+","0.5","52.1","5","52.2","18","17.66"
"1734  ","杏輝            ","143606","103","4003304","27.75","27.95","27.7","27.9","+","0.15","27.8","6","27.9","15","186"
"1735  ","日勝化          ","39000","17","511650","13.1","13.15","13.1","13.15","+","0.1","13.1","2","13.15","7","11.24"
"1736  ","喬山            ","276105","227","13648649","48.4","50.3","48.35","49.3","+","0.9","49.3","9","49.4","2","26.65"
"1737  ","臺鹽            ","222646","134","6340809","28.3","28.6","28.3","28.55","-","0.05","28.5","2","28.6","27","19.69"
"1762  ","中化生          ","275002","174","9726024","35.3","35.65","35.1","35.2","+","0.2","35.2","3","35.3","6","21.86"
"1773  ","勝一            ","688408","406","31570517","45.5","46.15","45.5","46.15","+","0.6","46.15","9","46.2","23","10.73"
"1776  ","展宇            ","477107","212","11890513","24.7","25.45","24.6","24.9","+","0.2","24.9","2","25","2","11.86"
"1783  ","和康生          ","68002","45","1465442","21.6","21.8","21.4","21.5","+","0.05","21.45","6","21.65","2","0.00"
"1786  ","科妍            ","99004","81","5298012","54","54","53","53.1","-","0.3","53.1","2","53.2","1","67.22"
"1789  ","神隆            ","1250545","937","58429756","47.15","47.15","46.55","46.55","-","0.45","46.55","19","46.65","2","49"
"1802  ","台玻            ","3275261","481","44861257","13.6","13.75","13.55","13.75","+","0.2","13.7","19","13.75","101","0.00"
"1805  ","寶徠            ","73136","30","478301","6.65","6.65","6.42","6.5","-","0.13","6.49","3","6.51","3","4.92"
"1806  ","冠軍            ","137789","53","892897","6.44","6.5","6.44","6.49","+","0.03","6.49","11","6.51","2","0.00"
"1808  ","潤隆            ","1927618","859","67155130","33.75","35.2","33.75","35","+","1.3","35","158","35.05","14","10.94"
"1809  ","中釉            ","181246","67","1994056","10.95","11.15","10.9","11.1","+","0.15","11.1","9","11.15","4","24.67"
"1810  ","和成            ","75052","38","571724","7.56","7.68","7.56","7.62"," ","0","7.62","9","7.65","1","38.1"
"1817  ","凱撒衛          ","54000","42","2013400","37.5","37.5","37.2","37.25","-","0.2","37.25","10","37.5","3","11.46"
"1902  ","台紙            ","261164","93","2863667","10.85","11.15","10.85","10.95","+","0.1","10.95","14","11","31","23.8"
"1903  ","士紙            ","181190","70","6306618","34.5","35.5","34.25","35","+","0.45","34.95","1","35.15","1","0.00"
"1904  ","正隆            ","210896","173","2407880","11.45","11.45","11.35","11.45","+","0.1","11.4","44","11.45","26","18.47"
"1905  ","華紙            ","263954","136","2482351","9.37","9.43","9.37","9.4","-","0.03","9.4","12","9.42","6","14.92"
"1906  ","寶隆            ","192136","86","1567210","8.05","8.29","8.05","8.21","+","0.19","8.22","2","8.24","3","16.76"
"1907  ","永豐餘          ","516608","216","5041195","9.72","9.78","9.71","9.78","+","0.08","9.75","67","9.78","52","29.64"
"1909  ","榮成            ","1020162","418","13488534","13.3","13.3","13.15","13.25"," ","0","13.2","71","13.25","85","10.95"
"2002  ","中鋼            ","28906102","11894","600767637","20.15","21.2","20.15","20.95","+","0.7","20.95","302","21","736","123.24"
"2002A ","中鋼特          ","14000","10","567550","40.5","40.6","40.5","40.55","+","0.05","40.5","3","40.6","8","0.00"
"2006  ","東和鋼鐵        ","523328","335","9874182","18.75","19","18.7","18.95","+","0.15","18.9","6","18.95","13","17.55"
"2007  ","燁興            ","102464","37","445301","4.33","4.4","4.3","4.35","+","0.02","4.37","5","4.39","4","0.00"
"2008  ","高興昌          ","40000","16","315090","7.83","7.98","7.83","7.88","-","0.04","7.89","2","7.94","1","9.73"
"2009  ","第一銅          ","35722","26","232362","6.45","6.54","6.44","6.54","+","0.09","6.51","1","6.54","1","0.00"
"2010  ","春源            ","588302","132","6207783","10.45","10.65","10.45","10.6","+","0.15","10.55","26","10.6","73","9.72"
"2012  ","春雨            ","15000","6","202100","13.6","13.6","13.45","13.55"," ","0","13.5","1","13.55","3","28.23"
"2013  ","中鋼構          ","321068","177","6956424","21","21.95","21","21.7","+","0.6","21.7","7","21.8","10","25.53"
"2014  ","中鴻            ","1124086","269","6353673","5.64","5.74","5.53","5.7","+","0.05","5.7","23","5.73","52","33.53"
"2015  ","豐興            ","1698024","1267","74598214","42.95","45","42.5","44.65","+","1.45","44.6","55","44.65","21","12.98"
"2017  ","官田鋼          ","425513","215","2677661","6.39","6.39","6.2","6.2","-","0.18","6.15","2","6.2","65","0.00"
"2020  ","美亞            ","199555","67","2476925","12.35","12.45","12.35","12.45"," ","0","12.35","17","12.45","2","0.00"
"2022  ","聚亨            ","124542","43","450370","3.61","3.67","3.59","3.65","+","0.01","3.65","1","3.66","3","0.00"
"2023  ","燁輝            ","775399","329","6208392","7.93","8.05","7.93","8.04","+","0.05","8.03","6","8.05","48","0.00"
"2024  ","志聯            ","106956","24","718443","6.67","6.79","6.67","6.79","+","0.1","6.7","1","6.79","3","21.9"
"2027  ","大成鋼          ","367595","212","5689487","15.3","15.6","15.3","15.55","+","0.2","15.5","5","15.55","17","0.00"
"2028  ","威致            ","2000","2","3600","1.82","1.82","1.78","1.78","-","0.02","1.79","25","1.95","4","0.00"
"2029  ","盛餘            ","268001","90","5327369","19.8","20","19.75","19.8","-","0.1","19.8","16","19.95","16","0.00"
"2030  ","彰源            ","122245","71","1175934","9.5","9.7","9.5","9.67","+","0.09","9.66","32","9.69","8","0.00"
"2031  ","新光鋼          ","278498","133","4279065","15.45","15.5","15.25","15.4","+","0.1","15.35","15","15.4","7","0.00"
"2032  ","新鋼            ","56451","22","528649","9.3","9.44","9.25","9.43","+","0.11","9.4","5","9.43","3","32.52"
"2033  ","佳大            ","15471","8","140366","9.06","9.13","9.06","9.13"," ","0","9.12","1","9.13","9","182.6"
"2034  ","允強            ","340884","229","7778059","22.65","23","22.6","22.9","+","0.2","22.9","8","22.95","1","16.24"
"2038  ","海光            ","130000","18","780500","6","6.04","6","6"," ","0","6","10","6.08","5","0.00"
"2049  ","上銀            ","1661953","1304","232001920","138","141","137","140.5","+","2.5","140","7","140.5","37","29.77"
"2059  ","川湖            ","480050","394","167995025","348","352","348","350.5","+","5.5","350","16","350.5","15","18.53"
"2062  ","橋椿            ","875400","591","36327060","41.55","41.7","41.2","41.55"," ","0","41.55","9","41.6","43","9.53"
"2069  ","運錩            ","20000","11","355850","17.8","17.8","17.75","17.8"," ","0","17.8","3","17.95","1","35.6"
"2101  ","南港            ","3554542","1036","95942020","26.9","27.2","26.85","26.9"," ","0","26.9","273","27","119","25.14"
"2102  ","泰豐            ","333040","131","4710055","14.1","14.2","14.1","14.2","+","0.05","14.15","26","14.2","14","11.45"
"2103  ","台橡            ","1229816","775","33312541","26.7","27.3","26.7","27.3","+","0.6","27.2","10","27.3","80","40.15"
"2104  ","中橡            ","888899","500","20587735","22.9","23.5","22.9","23.45","+","0.65","23.4","10","23.45","20","14.66"
"2105  ","正新            ","12681935","4836","857427099","67.1","68","67.1","67.7","+","0.7","67.7","49","67.8","28","16.2"
"2106  ","建大            ","1186933","466","61821916","52","52.5","51.8","52"," ","0","52","24","52.1","19","12.59"
"2107  ","厚生            ","228561","146","3668678","16","16.15","15.95","16.15","+","0.15","16.1","12","16.15","20","16.65"
"2108  ","南帝            ","640464","473","16826328","26.45","26.45","26.1","26.4","-","0.05","26.35","3","26.4","2","9.67"
"2109  ","華豐            ","99003","68","1133033","11.4","11.55","11.35","11.55","+","0.15","11.5","2","11.55","17","32.08"
"2114  ","鑫永銓          ","6300","7","502330","79.8","79.8","79.7","79.7","-","0.2","79.5","1","79.7","3","13.28"
"2115  ","六暉-KY         ","61193","52","3000457","49.4","49.4","48.8","49","+","0.15","48.9","2","49","2","14.37"
"2201  ","裕隆            ","1366414","964","37876112","27.45","27.9","27.45","27.85","+","0.4","27.8","5","27.85","51","13.99"
"2204  ","中華            ","4942936","1255","119084914","24","24.5","23.9","24"," ","0","23.95","334","24","3","10.3"
"2206  ","三陽工業        ","671792","358","14292119","21","21.4","21","21.4","+","0.4","21.3","52","21.4","128","6.11"
"2207  ","和泰車          ","304456","299","95709728","307.5","316.5","307","314.5","+","3","314.5","2","315","9","18.09"
"2208  ","台船            ","588454","288","9330770","15.9","16","15.75","15.8"," ","0","15.8","93","15.85","21","30.98"
"2227  ","裕日車          ","74567","76","16068039","217.5","217.5","214.5","215"," ","0","214.5","5","215","5","15.24"
"2228  ","劍麟            ","276800","261","57679400","208","212","205","205.5","-","3.5","205.5","10","206","4","23.54"
"2231  ","為升            ","229638","237","85197146","370","374","367","367","-","5","367","7","368","1","27.14"
"2236  ","百達-KY         ","335000","242","20633800","59.9","63.3","59.3","62","+","2.7","61.7","1","62","1","23.75"
"2239  ","英利-KY         ","67000","51","11006000","161.5","165","161.5","164","-","1","163","9","164.5","1","16.11"
"2301  ","光寶科          ","8994792","3127","381933720","42.4","43","42","42.55","+","0.55","42.5","1","42.55","59","13.47"
"2302  ","麗正            ","77908","46","451400","5.84","5.84","5.75","5.83","-","0.01","5.81","2","5.83","6","32.39"
"2303  ","聯電            ","28601362","5028","349158271","12.1","12.25","12.1","12.25","+","0.05","12.25","283","12.3","3,162","15.71"
"2305  ","全友            ","1138150","486","10267859","9.15","9.15","8.93","8.93","-","0.15","8.93","23","8.97","9","2.93"
"2308  ","台達電          ","5697138","3882","857047838","148","152","148","151.5","+","1.5","151","91","151.5","61","21.01"
"2311  ","日月光          ","22612306","7420","822454367","36.1","36.6","36.1","36.35","-","0.55","36.35","447","36.4","622","14.48"
"2312  ","金寶            ","2701024","650","30482259","11.25","11.35","11.2","11.3","+","0.05","11.3","77","11.35","484","10.66"
"2313  ","華通            ","32022988","8042","538203339","16.2","17.15","16.2","17","+","0.8","17","120","17.05","70","7.56"
"2314  ","台揚            ","4984973","1545","51837462","9.9","10.7","9.83","10.7","+","0.97","10.65","74","10.7","221","48.64"
"2316  ","楠梓電          ","2901687","1549","76622443","25.9","26.65","25.8","26.5","+","0.6","26.5","32","26.55","124","1.7"
"2317  ","鴻海            ","28491260","13259","2294863500","79.6","81","79.6","80.6","+","0.5","80.6","245","80.7","503","8.75"
"2321  ","東訊            ","36714","7","54913","1.45","1.5","1.45","1.5","-","0.05","1.45","12","1.5","16","0.00"
"2323  ","中環            ","28210733","1823","106403686","3.78","3.78","3.68","3.78","+","0.34","3.78","5,758","--","0","0.00"
"2324  ","仁寶            ","13616662","4765","265537372","19.4","19.75","19.2","19.65","+","0.45","19.6","22","19.65","478","10.4"
"2325  ","矽品            ","7780676","2791","411901972","52.9","53","52.8","53"," ","0","52.9","38","53","532","21.29"
"2327  ","國巨            ","888036","705","49708200","55.2","56.3","55.2","56.2","+","1.3","56","4","56.2","34","10.37"
"2328  ","廣宇            ","805976","346","9806299","12.05","12.25","12.05","12.2","+","0.15","12.15","89","12.2","146","16.49"
"2329  ","華泰            ","1978882","398","25304742","12.85","12.85","12.7","12.85","+","0.05","12.8","302","12.85","159","10.04"
"2330  ","台積電          ","27743096","9500","4386766007","156","159","156","159","+","2.5","158.5","415","159","2,953","14.11"
"2331  ","精英            ","808339","367","15652106","19.25","19.5","19.2","19.45","+","0.2","19.4","9","19.45","10","12.01"
"2332  ","友訊            ","1083957","356","10920270","10","10.15","10","10.1","+","0.1","10.05","121","10.1","140","0.00"
"2337  ","旺宏            ","14784478","2518","39150870","2.6","2.77","2.6","2.65","-","0.23","2.65","12","2.66","5","0.00"
"2338  ","光罩            ","106110","56","903984","8.5","8.55","8.45","8.54","+","0.01","8.53","1","8.54","5","0.00"
"2340  ","光磊            ","3232120","1008","37081956","11.35","11.6","11.25","11.4","+","0.1","11.4","53","11.45","102","10.65"
"2342  ","茂矽            ","133700","67","354194","2.65","2.66","2.65","2.65","-","0.09","2.65","47","2.66","21","0.00"
"2344  ","華邦電          ","4787710","1379","41763211","8.6","8.78","8.6","8.7","+","0.1","8.7","10","8.71","32","10.12"
"2345  ","智邦            ","12165739","6160","528145924","42.95","44.45","42.55","42.55","-","0.45","42.55","80","42.7","5","15.64"
"2347  ","聯強            ","2534723","1695","82346441","32.4","32.7","32.3","32.45","+","0.05","32.45","74","32.5","42","15.91"
"2348  ","海悅            ","10000","9","270700","27","27.45","26.85","26.85","X","0","26.8","1","27.45","1","45.51"
"2349  ","錸德            ","16670263","2324","45410093","2.63","2.78","2.63","2.71","+","0.15","2.71","491","2.72","250","0.00"
"2351  ","順德            ","446000","244","15969750","35.95","36","35.65","35.75","+","0.05","35.7","49","35.75","6","11.21"
"2352  ","佳世達          ","6278556","1999","66505677","10.45","10.7","10.45","10.65","+","0.2","10.6","59","10.65","209","10.14"
"2353  ","宏碁            ","32297036","9029","423661068","12.8","13.35","12.8","13.1","+","0.3","13.05","230","13.1","211","81.88"
"2354  ","鴻準            ","3348338","2226","249297293","74.5","74.8","74.2","74.5"," ","0","74.4","10","74.5","227","8.89"
"2355  ","敬鵬            ","1642482","1217","118422902","71.9","73.2","71.3","71.8"," ","0","71.8","1","71.9","8","12.71"
"2356  ","英業達          ","15225085","5974","336306027","21.8","22.3","21.75","22.3","+","0.6","22.25","172","22.3","71","14.97"
"2357  ","華碩            ","1256591","1004","352496082","280","282.5","278.5","279","-","1","279","45","279.5","2","11.79"
"2358  ","廷鑫            ","190396","62","1441130","7.45","7.69","7.45","7.6","+","0.15","7.57","3","7.6","6","0.00"
"2359  ","所羅門          ","314811","120","4814776","15.15","15.45","15.15","15.25","+","0.1","15.25","27","15.35","13","8.38"
"2360  ","致茂            ","541773","438","42161914","78.2","78.2","77.3","77.9","-","0.3","77.8","45","78","2","20.5"
"2362  ","藍天            ","658166","269","18353344","27.85","28.1","27.75","27.85"," ","0","27.85","18","27.9","31","30.94"
"2363  ","矽統            ","768064","248","4956987","6.48","6.51","6.43","6.48"," ","0","6.47","36","6.48","1","324"
"2364  ","倫飛            ","67163","24","97342","1.5","1.5","1.45","1.45","-","0.05","1.45","26","1.5","88","0.00"
"2365  ","昆盈            ","1208020","498","11372709","9.19","9.49","9.18","9.38","+","0.19","9.38","3","9.4","11","58.63"
"2367  ","燿華            ","750983","367","7578525","10","10.15","10","10.15","+","0.1","10.1","43","10.15","96","42.29"
"2368  ","金像電          ","2583984","780","20416910","7.81","7.94","7.81","7.91","+","0.1","7.91","104","7.92","10","0.00"
"2369  ","菱生            ","365803","170","3280574","8.97","9.01","8.93","8.95","-","0.02","8.95","6","8.96","1","0.00"
"2371  ","大同            ","5698169","1091","28885083","5.04","5.12","5.04","5.06","-","0.02","5.06","82","5.07","1","0.00"
"2373  ","震旦行          ","76300","35","4249078","55.7","56","55.5","55.8","-","0.1","55.6","3","55.8","2","14.57"
"2374  ","佳能            ","986779","486","15954025","16","16.3","15.8","16.2","+","0.2","16.2","58","16.25","9","8.35"
"2375  ","智寶            ","46209","35","609937","13.2","13.3","13.15","13.15"," ","0","13.15","29","13.25","3","0.00"
"2376  ","技嘉            ","2821215","1799","105438233","36.4","37.8","36.3","37.6","+","1.25","37.55","21","37.6","28","11.6"
"2377  ","微星            ","2782282","1618","146111599","51.6","53","51.6","52.6","+","0.6","52.5","19","52.6","29","11.36"
"2379  ","瑞昱            ","4593692","3171","404968174","88.3","89.5","87.3","87.4","-","1","87.4","5","87.5","120","19.38"
"2380  ","虹光            ","177053","39","1238677","6.96","7.03","6.96","7","+","0.02","6.99","7","7","4","0.00"
"2382  ","廣達            ","7761540","3464","451601220","57.5","58.6","57.5","58"," ","0","57.9","143","58","56","12.58"
"2383  ","台光電          ","5692419","3749","380050015","65.7","67.4","65.4","66.7","+","1","66.7","103","66.8","3","8.83"
"2385  ","群光            ","940890","760","74047651","78.5","79.1","78","79","+","0.4","78.9","21","79","40","13.98"
"2387  ","精元            ","3478005","1382","58550019","16.6","17.05","16.45","16.85","+","0.3","16.85","7","16.9","14","5.81"
"2388  ","威盛            ","2774656","929","38217304","13.4","14.05","13.4","13.5"," ","0","13.5","6","13.55","4","5.19"
"2390  ","云辰            ","2975433","1525","65450423","21.95","22.5","21.65","21.65","-","0.3","21.65","47","21.7","11","23.53"
"2392  ","正崴            ","614160","395","25544060","41.45","41.8","41.45","41.55","+","0.1","41.55","33","41.6","3","14.79"
"2393  ","億光            ","1951500","1393","91426848","46.55","47.15","46.4","46.95","+","0.4","46.95","22","47","74","11.92"
"2395  ","研華            ","941819","829","229297336","241","245","240.5","244","+","3","244","15","244.5","4","29.61"
"2397  ","友通            ","707111","363","40970860","57.2","58.7","57.2","57.6","+","0.4","57.6","2","57.8","1","15.2"
"2399  ","映泰            ","55000","15","397270","7.14","7.28","7.14","7.27","+","0.05","7.21","3","7.27","5","0.00"
"2401  ","凌陽            ","2627404","794","30832897","11.5","11.85","11.5","11.75","+","0.25","11.7","78","11.75","5","195.83"
"2402  ","毅嘉            ","2237411","1067","30324738","13.3","13.7","13.25","13.65","+","0.25","13.6","134","13.65","3","54.6"
"2404  ","漢唐            ","1705890","1047","83661010","48.4","49.35","48.4","48.85","+","0.2","48.85","12","49","17","8.44"
"2405  ","浩鑫            ","5127900","1677","49616578","9.46","9.9","9.46","9.85","+","0.42","9.85","96","9.86","2","0.00"
"2406  ","國碩            ","2922504","1208","78233475","26.8","26.9","26.6","26.75","-","0.2","26.75","71","26.8","6","26.23"
"2408  ","南亞科          ","9128812","3851","363423041","40.1","40.15","39.55","39.55","-","0.15","39.55","166","39.6","253","8.56"
"2409  ","友達            ","69000717","13842","643037080","9.11","9.4","9.11","9.32","+","0.26","9.32","278","9.33","24","0.00"
"2412  ","中華電          ","7974785","2949","879070214","110","111","109.5","110.5","+","0.5","110.5","200","111","2,103","19.45"
"2413  ","環科            ","211001","93","2511261","11.75","11.95","11.75","11.9","+","0.15","11.85","36","11.9","4","10"
"2414  ","精技            ","47100","30","803879","17.1","17.15","17","17.15","+","0.1","17.05","3","17.1","9","12.43"
"2415  ","錩新            ","75543","37","1031284","13.6","13.7","13.6","13.7","+","0.1","13.65","9","13.7","29","14.12"
"2417  ","圓剛            ","130375","78","1174345","8.96","9.09","8.91","9.02","+","0.06","9.01","3","9.02","6","0.00"
"2419  ","仲琦            ","12514528","4938","261055988","20.25","21.2","20.15","21","+","1.05","20.95","88","21","21","14.58"
"2420  ","新巨            ","249171","191","9827540","39.4","39.95","39.2","39.95","+","0.55","39.9","2","39.95","1","9.63"
"2421  ","建準            ","1230827","690","26367030","21.7","21.7","21.2","21.5","-","0.35","21.5","4","21.55","21","11.62"
"2423  ","固緯            ","7350","7","132114","17.9","18","17.9","18","+","0.2","17.9","10","18","7","10.23"
"2424  ","隴華            ","582","1","16441","--","--","--","--"," ","0","28.5","1","29","1","0.00"
"2425  ","承啟            ","184616","90","3530854","19.1","19.3","18.9","19.2","+","0.1","19.1","17","19.2","10","11.03"
"2426  ","鼎元            ","762467","371","9886695","13","13.1","12.85","12.95","-","0.05","12.95","12","13","91","13.63"
"2427  ","三商電          ","91000","38","553630","6.08","6.12","6.05","6.11","+","0.06","6.1","5","6.11","5","21.07"
"2428  ","興勤            ","358879","289","17433794","47.9","48.85","47.9","48.75","+","0.75","48.7","1","48.8","15","9.27"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","8.52","1","9.88","1","0.00"
"2430  ","燦坤            ","433518","236","10769448","24.5","25.15","24.5","24.9","+","0.5","24.8","19","24.9","20","12.45"
"2431  ","聯昌            ","523240","165","7013466","13.3","13.55","13.2","13.5","+","0.25","13.5","9","13.55","29","122.73"
"2433  ","互盛電          ","135300","63","5781879","42.9","43.25","42.5","42.55","-","0.15","42.55","5","42.6","12","11.95"
"2434  ","統懋            ","33000","19","260820","7.86","8.02","7.86","7.9"," ","0","7.91","2","7.96","1","0.00"
"2436  ","偉詮電          ","1620230","753","34980940","21.5","21.8","21.35","21.75","+","0.4","21.7","218","21.75","30","39.55"
"2437  ","旺詮            ","104000","76","5066300","48","49.1","48","48.65","+","0.25","48.65","11","48.8","4","8.8"
"2438  ","翔耀            ","45666","31","565924","12.55","12.65","12.25","12.25","-","0.3","12.25","5","12.4","3","0.00"
"2439  ","美律            ","4834574","3001","344436321","71.5","72.2","70.6","70.6","-","0.9","70.5","95","70.6","7","21.01"
"2440  ","太空梭          ","8735","13","79783","8.95","9.25","8.95","9","+","0.01","8.81","1","9","1","0.00"
"2441  ","超豐            ","632043","446","23712196","37.75","37.75","37.25","37.3","+","0.2","37.3","1","37.4","2","10.57"
"2442  ","新美齊          ","119352","35","678277","5.65","5.72","5.6","5.65"," ","0","5.65","3","5.66","2","0.00"
"2443  ","新利虹          ","203619","49","1547444","7.47","7.7","7.47","7.63","+","0.13","7.63","2","7.64","6","0.00"
"2444  ","友旺            ","567526","209","8323009","14.35","14.95","14.35","14.95","+","0.25","14.75","5","14.95","40","43.97"
"2448  ","晶電            ","6399523","2488","128966860","20.2","20.3","20","20.05","-","0.15","20.05","3","20.1","31","0.00"
"2449  ","京元電子        ","12095831","4965","369813432","30.2","31","30.2","30.25","+","0.2","30.25","267","30.3","4","15.36"
"2450  ","神腦            ","218273","101","9670448","44.4","44.6","44.1","44.5","+","0.15","44.45","1","44.5","14","11.93"
"2451  ","創見            ","225331","210","21142410","93.1","94.2","93.1","94","+","0.8","93.9","6","94","16","13.45"
"2453  ","凌群            ","64000","32","676850","10.6","10.6","10.5","10.6","+","0.1","10.6","18","10.65","14","16.56"
"2454  ","聯發科          ","4865981","3772","1078875782","220","223","219.5","222","+","2","222","36","222.5","29","15.03"
"2455  ","全新            ","2400247","1352","122104521","50.5","51.4","50.4","50.4","-","0.4","50.4","150","50.5","1","20.08"
"2456  ","奇力新          ","1766650","1056","98933304","55.6","56.3","55.4","56","+","0.7","55.9","25","56","6","12.61"
"2457  ","飛宏            ","512002","187","5136660","10","10.1","9.93","10","+","0.01","10","1","10.05","21","0.00"
"2458  ","義隆            ","5421121","3040","188887107","34.55","35.2","34.4","34.7","+","0.65","34.65","158","34.7","2","21.03"
