

2016年08月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00663L","國泰臺灣加權正2 ","1742000","212","38383770","22.01","22.21","21.87","22.18","+","0.17","22.15","752","22.18","176","0.00"
="00664R","國泰臺灣加權反1 ","5926000","715","112467730","18.99","19.06","18.92","18.93","-","0.06","18.93","126","18.95","500","0.00"
="00665L","富邦H股正2      ","3441000","164","73467170","21.29","21.45","21.19","21.39","+","0.26","21.36","291","21.39","150","0.00"
="00666R","富邦H股反1      ","2764000","74","52756080","19.14","19.17","19.02","19.03","-","0.18","19.02","30","19.04","130","0.00"
="008201","BP上證50        ","4900","15","391630","80.5","80.5","79.8","79.8","-","0.7","79.75","1","80.5","3","0.00"
="01001T","土銀富邦R1      ","31000","6","497550","16.05","16.05","16.05","16.05"," ","0","16.05","1","16.1","16","0.00"
="01002T","土銀國泰R1      ","84000","20","1406750","16.75","16.75","16.74","16.75"," ","0","16.75","5","16.76","25","0.00"
="01003T","兆豐新光R1      ","243000","10","3337620","13.74","13.74","13.73","13.74","+","0.01","13.73","122","13.74","17","0.00"
="01004T","土銀富邦R2      ","733000","5","9240490","13.77","13.8","13.75","13.8","+","0.09","13.75","12","13.85","13","0.00"
="01007T","兆豐國泰R2      ","135000","21","2161500","16","16.05","16","16.05","X","0","16","30","16.1","10","0.00"
"1101  ","台泥            ","5563376","2134","194543327","35","35.1","34.6","35.05","+","0.05","35","100","35.05","127","24.86"
"1102  ","亞泥            ","2947230","1858","86044818","29.15","29.45","29","29.45","-","0.05","29.25","48","29.45","302","27.52"
"1103  ","嘉泥            ","108804","74","972123","8.9","8.98","8.9","8.96","+","0.03","8.93","3","8.96","2","26.35"
"1104  ","環泥            ","506568","206","11388529","22.15","22.7","22.15","22.7","+","0.6","22.6","22","22.7","43","9.66"
"1108  ","幸福            ","531000","76","4910600","9.27","9.28","9.23","9.25","-","0.01","9.24","7","9.25","1","8.98"
"1109  ","信大            ","108518","25","1090630","10.05","10.1","10.05","10.1","-","0.05","10.05","5","10.1","12","0.00"
"1110  ","東泥            ","6000","6","92650","15.5","15.5","15.35","15.5","+","0.15","15.3","15","15.4","10","38.75"
"1201  ","味全            ","472745","232","9466900","20.05","20.15","19.95","19.95","-","0.05","19.95","149","20.05","27","0.00"
"1203  ","味王            ","19834","27","432376","21.8","21.85","21.8","21.85","+","0.05","21.75","8","21.85","15","21.85"
"1210  ","大成            ","4210379","1434","112002597","26.3","26.85","26.1","26.7","+","0.4","26.7","19","26.75","22","19.63"
"1213  ","大飲            ","74042","46","1263773","17.1","17.2","17","17","-","0.1","17","31","17.1","28","50"
"1215  ","卜蜂            ","1511459","783","57599307","38.1","38.3","37.8","38.3","+","0.5","38.25","15","38.3","14","10.76"
"1216  ","統一            ","11974044","4768","756237978","62.9","64","62.6","63.8","+","1.1","63.8","255","63.9","48","25.02"
"1217  ","愛之味          ","903922","269","7422266","8.23","8.24","8.19","8.2","-","0.02","8.2","74","8.23","133","51.25"
"1218  ","泰山            ","335354","121","4459514","13.4","13.4","13.25","13.3","-","0.1","13.3","17","13.35","39","24.18"
"1219  ","福壽            ","45077","23","689819","15.3","15.55","15.2","15.3","-","0.1","15.3","1","15.55","11","42.5"
"1220  ","台榮            ","182825","61","1873313","10.25","10.3","10.15","10.25"," ","0","10.25","14","10.3","27","11.78"
"1225  ","福懋油          ","32182","28","1622878","50.8","50.8","50.1","50.3","-","0.5","50.2","9","50.3","3","17.71"
"1227  ","佳格            ","1250501","866","104836321","83.5","84.4","83.3","84","+","0.7","83.9","14","84","57","24.56"
"1229  ","聯華            ","629258","324","13693427","21.8","21.85","21.7","21.8"," ","0","21.8","11","21.85","285","13.13"
"1231  ","聯華食          ","461276","106","14982169","32.4","32.55","32.25","32.5","+","0.2","32.4","1","32.5","1","12.55"
"1232  ","大統益          ","81505","64","6483800","79.1","80","79","79.7","+","0.6","79.6","4","79.7","11","13.6"
"1233  ","天仁            ","10057","13","375831","37.4","37.4","37.3","37.35","-","0.05","37.35","1","37.4","17","16.24"
"1234  ","黑松            ","111911","74","3631756","32.4","32.55","32.2","32.5","-","0.1","32.45","2","32.5","3","22.26"
"1235  ","興泰            ","108140","46","2476526","22.9","23","22.8","23","-","0.15","23","11","23.05","4","10.36"
"1236  ","宏亞            ","6300","16","124673","19.8","19.8","19.8","19.8","+","0.1","19.65","2","19.75","1","34.74"
"1256  ","鮮活果汁-KY     ","47001","44","5276113","112.5","113","110.5","113","-","0.5","112.5","1","113","3","15.87"
"1262  ","綠悅-KY         ","442300","309","63432350","144","144.5","142","142.5","-","0.5","142.5","3","143.5","1","13.19"
"1301  ","台塑            ","7861560","3521","623880401","78.8","79.6","78.5","79.6","+","0.8","79.5","1","79.6","309","15.67"
"1303  ","南亞            ","5157219","2773","320278978","61.7","62.4","61.4","62.4","+","0.6","62.3","2","62.4","302","14.93"
"1304  ","台聚            ","1138380","307","14680548","12.85","12.95","12.85","12.85"," ","0","12.85","44","12.9","143","13.67"
"1305  ","華夏            ","8216100","1893","143700595","16.95","17.65","16.95","17.5","+","0.6","17.5","795","17.55","26","10.48"
"1307  ","三芳            ","328932","187","12243698","37.7","37.7","37.05","37.4","-","0.5","37.4","5","37.5","6","12.03"
"1308  ","亞聚            ","467015","192","8437920","18.1","18.2","18","18.15","+","0.05","18.1","1","18.15","81","17.62"
"1309  ","台達化          ","311668","86","2380570","7.6","7.67","7.6","7.64","+","0.04","7.61","2","7.64","4","69.45"
"1310  ","台苯            ","5366454","1772","86657814","15.9","16.3","15.9","16.1","+","0.3","16.1","59","16.15","24","7.89"
"1312  ","國喬            ","4656172","1923","77139821","16.55","16.85","16.45","16.5","+","0.05","16.45","352","16.5","584","8.59"
"1312A ","國喬特          ","10000","7","230950","22.95","23.4","22.95","23.4","X","0","22.8","2","23.25","3","0.00"
"1313  ","聯成            ","613205","172","5654139","9.27","9.27","9.13","9.25","-","0.02","9.22","23","9.25","32","0.00"
"1314  ","中石化          ","5882312","1238","45485166","7.64","7.77","7.64","7.75","+","0.12","7.74","395","7.75","584","0.00"
"1315  ","達新            ","32900","26","802929","24.2","24.5","24.2","24.4","+","0.3","24.35","9","24.45","3","16.6"
"1316  ","上曜            ","180025","61","1974827","10.95","11.05","10.9","11"," ","0","10.9","14","11","26","0.00"
"1319  ","東陽            ","4246637","2343","254527704","58.1","60.7","58.1","60.1","+","2","60.1","12","60.2","4","18.72"
"1321  ","大洋            ","60000","31","1579900","26.35","26.4","26.3","26.3","-","0.1","26.25","6","26.3","2","202.31"
"1323  ","永裕            ","271745","180","9426449","34.55","34.85","34.55","34.6","+","0.15","34.6","37","34.7","8","11.42"
"1324  ","地球            ","635656","281","7925928","11.9","12.8","11.9","12.4","+","0.6","12.4","1","12.5","4","12.4"
"1325  ","恆大            ","253514","38","5020725","19.55","19.9","19.5","19.85","+","0.3","19.8","5","19.85","10","17.11"
"1326  ","台化            ","3516842","2007","295059120","84.2","84.3","83.2","84.3","-","0.1","84.2","1","84.3","31","14.51"
"1337  ","再生-KY         ","1032973","429","19414931","18.75","18.9","18.65","18.9","+","0.2","18.85","8","18.9","118","11.25"
"1338  ","廣華-KY         ","611172","411","74833739","121.5","123.5","121.5","122.5","+","1.5","122.5","9","123","34","13.45"
"1339  ","昭輝            ","157000","105","7404500","47.25","47.45","47","47","-","0.25","47","19","47.2","3","10.8"
"1340  ","勝悅-KY         ","289900","203","17156980","58.6","59.5","58.6","59.4","+","0.7","59.4","3","59.5","4","7.32"
"1402  ","遠東新          ","3239980","1196","80890625","24.9","25.05","24.75","25.05","+","0.1","25","3","25.05","349","21.59"
"1409  ","新纖            ","904739","228","7770395","8.54","8.63","8.53","8.6","+","0.07","8.59","12","8.6","4","19.55"
"1410  ","南染            ","25257","16","602773","23.95","23.95","23.55","23.55","-","0.25","23.5","5","23.95","9","13.53"
"1413  ","宏洲            ","20515","12","131774","6.42","6.46","6.42","6.46","-","0.02","6.42","3","6.5","2","25.84"
"1414  ","東和            ","264253","87","1667678","6.34","6.35","6.27","6.27","-","0.07","6.27","6","6.33","5","69.67"
"1416  ","廣豐            ","1721501","427","34490220","19.8","20.3","19.8","20.1","+","0.35","20.05","113","20.1","5","27.53"
"1417  ","嘉裕            ","1052623","272","5218946","4.89","5.07","4.86","4.96","+","0.08","4.96","6","4.99","13","0.00"
"1418  ","東華            ","228","10","979","--","--","--","--"," ","0","4.38","5","4.67","3","0.00"
"1419  ","新紡            ","38354","16","1683446","43.9","44","43.8","43.8","-","0.05","43.7","5","43.8","3","101.86"
"1423  ","利華            ","138223","47","925258","6.7","6.9","6.6","6.74","+","0.09","6.71","18","6.74","18","0.00"
"1432  ","大魯閣          ","579564","241","12714136","22.05","22.1","21.7","21.85","-","0.2","21.8","5","21.85","8","64.26"
"1434  ","福懋            ","1491123","799","44133480","29.85","29.85","29.4","29.75","-","0.05","29.6","64","29.75","103","16.9"
"1435  ","中福            ","63205","38","279346","4.47","4.47","4.4","4.45","-","0.04","4.4","3","4.45","6","0.00"
"1436  ","華友聯          ","32485","16","1331194","41.1","41.15","40.8","40.9","-","0.45","40.8","2","41","3","0.00"
"1437  ","勤益控          ","213001","68","3202213","15","15.1","14.95","15"," ","0","14.95","20","15","3","37.5"
"1438  ","裕豐            ","54000","6","221390","4.09","4.1","4.09","4.1","+","0.01","4.01","2","4.1","1","0.00"
"1439  ","中和            ","137278","67","2102325","15.45","15.45","15.25","15.4","-","0.05","15.3","34","15.4","30","0.00"
"1440  ","南紡            ","3847298","1285","51566091","13.6","13.7","13.25","13.3","-","0.25","13.3","170","13.4","226","20.78"
"1441  ","大東            ","61029","28","468746","7.8","7.83","7.61","7.64","-","0.05","7.63","7","7.71","4","0.00"
"1442  ","名軒            ","122824","58","2556429","20.6","21","20.6","20.85","+","0.25","20.8","14","20.85","1","9.56"
"1443  ","立益            ","12118","16","56366","4.72","4.72","4.64","4.71","+","0.02","4.64","1","4.72","1","0.00"
"1444  ","力麗            ","538818","360","4600084","8.56","8.64","8.51","8.52","-","0.04","8.52","106","8.53","1","25.82"
"1445  ","大宇            ","64004","33","629556","9.89","9.89","9.82","9.87"," ","0","9.86","10","9.87","36","15.42"
"1446  ","宏和            ","21141","18","391108","18.45","18.6","18.4","18.6","+","0.15","18.4","1","18.7","4","0.00"
"1447  ","力鵬            ","520467","168","4050424","7.82","7.84","7.71","7.79","-","0.01","7.78","1","7.79","57","0.00"
"1449  ","佳和            ","64185","26","292472","4.44","4.66","4.41","4.64","+","0.2","4.46","9","4.64","5","0.00"
"1451  ","年興            ","274076","134","6537457","23.95","23.95","23.75","23.85","+","0.1","23.8","34","23.85","23","9.32"
"1452  ","宏益            ","4346118","1636","103791828","24.15","24.4","23.55","23.7","-","0.1","23.7","28","23.75","8","15.29"
"1453  ","大將            ","62228","24","498608","8","8.09","7.95","7.95","X","0","7.95","4","8.04","16","9.14"
"1454  ","台富            ","163375","54","1483685","9.11","9.15","9.05","9.08","-","0.05","9.06","3","9.08","1","15.66"
"1455  ","集盛            ","1093950","509","9714915","8.98","8.98","8.85","8.9","-","0.07","8.86","13","8.9","66","25.43"
"1456  ","怡華            ","6196","10","58702","9.46","9.49","9.46","9.49","-","0.06","9.19","2","9.5","3","7.97"
"1457  ","宜進            ","2573510","647","26599397","10.4","10.5","10.2","10.25","-","0.1","10.25","98","10.3","98","7.22"
"1459  ","聯發            ","254562","151","2221894","8.95","8.95","8.68","8.7","-","0.2","8.7","12","8.74","7","23.51"
"1460  ","宏遠            ","1044222","311","16379102","15.75","15.75","15.6","15.65","-","0.15","15.65","116","15.7","30","14.9"
"1463  ","強盛            ","211000","81","3728900","17.6","17.8","17.55","17.8","+","0.25","17.75","2","17.8","20","31.23"
"1464  ","得力            ","2027522","1197","58620542","29.05","29.3","28.7","28.85","-","0.35","28.85","83","28.9","25","19.76"
"1465  ","偉全            ","18800","12","265000","14.1","14.1","14.1","14.1"," ","0","14.1","10","14.25","6","15"
"1466  ","聚隆            ","50515","38","678195","13.3","13.5","13.3","13.5","+","0.2","13.3","5","13.5","2","0.00"
"1467  ","南緯            ","201100","107","2697079","13.55","13.55","13.35","13.35","-","0.1","13.35","13","13.4","1","0.00"
"1468  ","昶和            ","26000","10","265350","10.3","10.35","10.05","10.35","+","0.15","10.05","2","10.5","2","0.00"
"1469  ","理隆            ","1000","1","13100","13.1","13.1","13.1","13.1","+","0.25","12.95","2","13.15","2","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.5","1","20","1","27.08"
"1471  ","首利            ","455934","210","2594917","5.85","5.85","5.61","5.74","-","0.06","5.7","8","5.74","13","0.00"
"1472  ","三洋紡          ","1656015","725","29134746","18.9","19.25","16.9","16.9","-","1.85","--","0","16.9","188","16.1"
"1473  ","台南            ","371167","240","12638643","34.25","34.4","33.9","33.95","-","0.35","33.95","2","34","1","24.08"
"1474  ","弘裕            ","57003","26","590280","10.35","10.4","10.3","10.3","-","0.05","10.3","67","10.35","12","12.88"
"1475  ","本盟            ","34000","25","409100","12.2","12.2","11.95","12","-","0.2","12","3","12.15","2","6.35"
"1476  ","儒鴻            ","1312177","1162","473601105","359","365","355","365","+","8.5","364.5","1","365","30","24.93"
"1477  ","聚陽            ","1224586","940","178688642","146.5","147","145","145.5","-","1","145.5","68","146","11","14.38"
"1503  ","士電            ","37257","36","1459123","39.35","39.35","39.1","39.25"," ","0","39.1","4","39.25","19","16.42"
"1504  ","東元            ","1714863","741","48003767","28.2","28.2","27.9","28","-","0.2","27.95","61","28","259","17.72"
"1506  ","正道            ","121189","57","1787064","14.8","14.85","14.7","14.7","-","0.15","14.7","1","14.9","1","50.69"
"1507  ","永大            ","518000","221","22909895","44.5","44.5","44.05","44.05","-","0.25","44.05","46","44.3","20","9.81"
"1512  ","瑞利            ","2252666","489","11736986","4.8","5.29","4.8","5.29","+","0.48","5.29","75","--","0","0.00"
"1513  ","中興電          ","869635","383","16295365","18.55","18.85","18.5","18.8","+","0.25","18.75","67","18.8","46","13.33"
"1514  ","亞力            ","476403","112","4999975","10.5","10.55","10.45","10.55","+","0.05","10.45","21","10.55","79","11.85"
"1515  ","力山            ","2477857","846","35169002","14.3","14.5","13.8","14.4","-","0.15","14.4","1","14.45","21","18.23"
"1516  ","川飛            ","50908","41","1236413","24.2","24.5","24.2","24.5"," ","0","24.35","1","24.5","1","76.56"
"1517  ","利奇            ","158521","52","1732047","10.9","11","10.9","10.95"," ","0","10.95","15","11","41","17.66"
"1519  ","華城            ","543457","223","8526678","15.8","15.8","15.6","15.65","-","0.15","15.65","34","15.7","8","16.47"
"1521  ","大億            ","223000","162","17679600","78.1","79.8","78.1","79.3","+","0.5","79.3","1","79.4","2","13.24"
"1522  ","堤維西          ","3903772","1967","131892713","33.35","34.4","33.15","33.7","+","0.9","33.65","6","33.7","2","12.25"
"1524  ","耿鼎            ","3416732","1047","39185995","11.35","11.75","11.1","11.1","-","0.15","11.1","203","11.2","1","9.65"
"1525  ","江申            ","671300","580","92333049","130.5","140","130.5","136.5","+","6.5","136.5","17","137","5","18.25"
"1526  ","日馳            ","88003","36","1134586","12.75","13.15","12.75","12.8","-","0.15","12.8","1","12.85","59","8.05"
"1527  ","鑽全            ","1780747","1440","172410979","95.4","97.9","95.3","96.9","+","1.9","96.6","5","97","50","9.26"
