

2017年01月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,11955.45,+,5.58,0.05
發行量加權股價報酬指數,15414.73,+,11.91,0.08
臺灣公司治理100報酬指數,5732.9,-,2.12,-0.04
臺灣50報酬指數,11773.38,+,7.78,0.07
臺灣中型100報酬指數,9906.98,+,27.8,0.28
臺灣資訊科技報酬指數,13363.52,+,9.47,0.07
臺灣發達報酬指數,11892.67,+,9.79,0.08
臺灣高股息報酬指數,10344.34,+,67.22,0.65
臺灣就業99報酬指數,6917.6,+,0.49,0.01
臺灣高薪100報酬指數,5767.67,+,7.26,0.13
臺灣低波動高股息報酬指數,2922.91,-,4.17,-0.14
未含金融電子股報酬指數,18764.65,-,29.18,-0.16
小型股300報酬指數,5782.74,+,3.69,0.06
漲升股利150報酬指數,5485.82,+,3.41,0.06
漲升股利100報酬指數,5433.89,+,2.47,0.05
水泥類報酬指數,162.19,-,0.12,-0.07
食品類報酬指數,1673.59,-,10.73,-0.64
塑膠類報酬指數,349.38,-,3.55,-1.01
紡織纖維類報酬指數,625.43,+,8.86,1.44
電機機械類報酬指數,201.37,+,0.27,0.13
電器電纜類報酬指數,45.47,-,0.04,-0.09
化學生技醫療類報酬指數,129.2,+,0.31,0.24
化學類報酬指數,133.18,+,0.2,0.15
生技醫療類報酬指數,86.29,+,0.3,0.35
玻璃陶瓷類報酬指數,37.99,-,0.58,-1.5
造紙類報酬指數,235.31,+,3.88,1.68
鋼鐵類報酬指數,129.84,+,0.07,0.05
橡膠類報酬指數,415.92,-,3.64,-0.87
汽車類報酬指數,318.95,+,0.77,0.24
電子類報酬指數,568.67,+,1.03,0.18
半導體類報酬指數,188.12,-,0.05,-0.03
電腦及週邊設備類報酬指數,155.9,+,0.49,0.32
光電類報酬指數,47.02,+,0.57,1.23
通信網路類報酬指數,198.67,+,0.19,0.1
電子零組件類報酬指數,118.52,-,0.16,-0.13
電子通路類報酬指數,180.34,-,0.49,-0.27
資訊服務類報酬指數,145.18,-,0.52,-0.36
其他電子類報酬指數,109.65,+,0.48,0.44
建材營造類報酬指數,349.71,-,0.58,-0.17
航運類報酬指數,73.02,+,0.27,0.37
觀光類報酬指數,125.32,+,0.32,0.26
金融保險類報酬指數,1468.53,+,3.6,0.25
貿易百貨類報酬指數,259.41,+,0.82,0.32
油電燃氣類報酬指數,172.39,-,0.76,-0.44
其他類報酬指數,327.89,+,1.27,0.39
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","55223190173","1585030114","568159"
"2.台灣存託憑證","11642872","3362727","626"
"3.受益憑證","0","0","0"
"4.ETF","3795235210","201254857","25486"
"5.受益證券","3508410","244000","74"
"6.變更交易股票","162713254","35127549","4014"
"7.認購(售)權證","1401853330","1464305000","38675"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","55385903427","1620157663","572173"
"總計(1~12)","60598143249","3289324247","637034"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2079(2),338(2)
"下跌(跌停)",2943(19),423(0)
"持平",589,116
"未成交",4802,7
"無比價",899,8
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.662換算後加入成交金額。"
2017年01月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","1857853","422","134624612","72.45","72.6","72.4","72.4","-","0.05","72.4","105","72.5","84","0.00"
="0051  ","元大中型100     ","11000","7","284170","25.8","25.94","25.8","25.81","+","0.05","25.81","18","25.89","3","0.00"
="0052  ","富邦科技        ","1000","1","43650","43.65","43.65","43.65","43.65","+","0.05","43.5","2","43.64","10","0.00"
="0053  ","元大電子        ","9000","7","268970","29.88","29.89","29.88","29.89","-","0.11","29.88","20","30.07","3","0.00"
="0054  ","元大台商50      ","31000","9","666190","21.49","21.49","21.49","21.49","-","0.04","21.48","20","21.53","5","0.00"
="0055  ","元大MSCI金融    ","120000","37","1743490","14.39","14.58","14.39","14.58","+","0.04","14.58","190","14.6","6","0.00"
="0056  ","元大高股息      ","1281944","458","29928224","23.3","23.41","23.29","23.41","+","0.11","23.41","238","23.42","38","0.00"
="0057  ","富邦摩台        ","2000","2","85260","42.63","42.63","42.63","42.63","+","0.05","42.45","20","42.58","20","0.00"
="0058  ","富邦發達        ","1000","1","40320","40.32","40.32","40.32","40.32","-","0.33","40.1","10","40.38","10","0.00"
="0059  ","富邦金融        ","5000","5","174570","35","35","34.89","34.89","-","0.48","34.99","1","35.33","1","0.00"
="0061  ","元大寶滬深      ","1957000","268","31340720","16","16.04","16","16"," ","0","16","6","16.01","92","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","33.47","1","33.67","1","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","46.12","15","46.33","1","0.00"
="006205","富邦上証        ","1713288","235","47051330","27.46","27.54","27.41","27.45","-","0.05","27.45","29","27.47","118","0.00"
="006206","元大上證50      ","465000","77","12318540","26.5","26.57","26.45","26.47","-","0.05","26.46","4","26.48","57","0.00"
="006207","FH滬深          ","1278000","169","26054590","20.36","20.43","20.36","20.4","-","0.02","20.39","44","20.4","38","0.00"
="006208","富邦台50        ","3000","3","123900","41.26","41.34","41.26","41.34","+","0.24","41.05","1","41.22","100","0.00"
="00625K","富邦上証+R      ","205000","3","1215650","5.93","5.93","5.93","5.93"," ","0","5.92","80","5.95","100","0.00"
="00631L","元大台灣50正2   ","1588000","337","40463730","25.47","25.55","25.41","25.47","-","0.02","25.47","293","25.48","1","0.00"
="00632R","元大台灣50反1   ","28618229","2573","457335885","15.98","16","15.95","15.98","+","0.03","15.97","168","15.98","5,213","0.00"
="00633L","富邦上証正2     ","23487200","4423","795227628","34.02","34.05","33.72","33.78","-","0.19","33.77","345","33.78","1,632","0.00"
="00634R","富邦上証反1     ","1133000","91","10553540","9.32","9.33","9.29","9.32","-","0.01","9.31","332","9.32","69","0.00"
="00635U","元大S&P黃金     ","4595000","837","87531020","19.05","19.09","18.98","19.08","+","0.16","19.07","61","19.08","12","0.00"
="00636 ","國泰中國A50     ","1026000","74","16871570","16.44","16.48","16.41","16.42","-","0.02","16.41","92","16.42","9","0.00"
="00637L","元大滬深300正2  ","39376330","3642","496425311","12.67","12.68","12.54","12.58","-","0.07","12.58","346","12.59","41","0.00"
="00638R","元大滬深300反1  ","20000","4","360750","18.06","18.06","18.03","18.03"," ","0","18.03","50","18.06","100","0.00"
="00639 ","富邦深100       ","2935000","312","28078150","9.58","9.58","9.55","9.56"," ","0","9.56","64","9.57","132","0.00"
="00640L","富邦日本正2     ","2354000","361","43737350","18.64","18.81","18.39","18.49","-","0.53","18.48","13","18.49","193","0.00"
="00641R","富邦日本反1     ","1825000","271","32029330","17.54","17.63","17.45","17.59","+","0.21","17.59","21","17.6","14","0.00"
="00642U","元大S&P石油     ","7974009","1334","155966982","19.58","19.58","19.52","19.56","-","0.38","19.56","213","19.57","352","0.00"
="00643 ","群益深証中小    ","428000","131","5981640","13.98","14","13.95","13.98"," ","0","13.98","4","13.99","98","0.00"
="00643K","群益深証中小+R  ","100000","2","297000","2.97","2.97","2.97","2.97","+","0.02","2.97","50","3.03","50","0.00"
="00645 ","富邦日本        ","107000","12","2108260","19.69","19.73","19.59","19.62","-","0.31","19.59","5","19.6","20","0.00"
="00646 ","元大S&P500      ","126000","72","2722810","21.6","21.69","21.56","21.57","-","0.13","21.56","2","21.57","22","0.00"
="00647L","元大S&P500正2   ","11000","7","261220","23.84","23.84","23.65","23.65","-","0.22","23.51","30","23.54","1","0.00"
="00648R","元大S&P500反1   ","546000","113","9422380","17.24","17.27","17.24","17.26","+","0.08","17.25","148","17.26","59","0.00"
="00649 ","FH香港          ","72000","14","1230650","17.04","17.13","17.04","17.12","+","0.08","17.1","102","17.16","10","0.00"
="00650L","FH香港正2       ","739000","179","15142260","20.28","20.56","20.28","20.54","+","0.26","20.5","20","20.54","35","0.00"
="00651R","FH香港反1       ","259000","43","3070830","12","12","11.83","11.85","-","0.05","11.84","3","11.85","77","0.00"
="00652 ","富邦印度        ","85000","39","1672430","19.69","19.73","19.62","19.7","+","0.01","19.69","2","19.7","40","0.00"
="00653L","富邦印度正2     ","1243000","368","25179950","20.09","20.35","20.08","20.27","+","0.12","20.26","4","20.27","43","0.00"
="00654R","富邦印度反1     ","71000","31","1326710","18.72","18.72","18.65","18.67","-","0.07","18.67","132","18.69","27","0.00"
="00655L","國泰中國A50正2  ","733000","179","17313520","23.67","23.75","23.5","23.61","-","0.11","23.61","30","23.62","2","0.00"
="00656R","國泰中國A50反1  ","100000","5","1729460","17.29","17.32","17.27","17.27","+","0.06","17.27","78","17.29","50","0.00"
="00657 ","國泰日經225     ","231000","12","5348650","23.24","23.25","23.08","23.08","-","0.4","23.07","150","23.12","50","0.00"
="00658L","國泰日本正2     ","438000","54","11859060","27.19","27.33","26.79","26.92","-","1.06","26.9","2","26.92","46","0.00"
="00659R","國泰日本反1     ","293000","79","4655000","15.85","15.95","15.79","15.91","+","0.26","15.91","148","15.93","1","0.00"
="00660 ","元大歐洲50      ","3000","3","67690","22.6","22.6","22.53","22.53","-","0.07","22.52","1","22.53","19","0.00"
="00661 ","元大日經225     ","140000","25","3379840","24.26","24.26","23.95","23.96","X","0","24.03","260","24.05","2","0.00"
="00662 ","富邦NASDAQ      ","255000","30","5614670","22.01","22.04","22.01","22.01","+","0.06","21.96","15","21.97","260","0.00"
="00663L","國泰臺灣加權正2 ","1100000","74","25889720","23.52","23.59","23.48","23.55","-","0.01","23.54","400","23.55","40","0.00"
="00664R","國泰臺灣加權反1 ","3194000","291","57671570","18.06","18.08","18.03","18.04","+","0.01","18.04","351","18.05","4","0.00"
="00665L","富邦H股正2      ","2473000","427","55264180","22.04","22.43","22.04","22.36","+","0.22","22.35","52","22.36","60","0.00"
="00666R","富邦H股反1      ","590000","34","10792930","18.33","18.35","18.21","18.24","-","0.12","18.21","141","18.24","63","0.00"
="00667 ","元大韓國        ","28000","9","529120","18.91","18.92","18.89","18.89","-","0.03","18.92","8","18.97","1","0.00"
="00668 ","國泰美國道瓊    ","701000","39","15469910","22.13","22.13","22.02","22.05","-","0.17","22.03","260","22.04","2","0.00"
="00669R","國泰美國道瓊反1 ","611000","95","11049240","18.07","18.1","18.07","18.09","+","0.1","18.08","376","18.09","75","0.00"
="00672L","元大S&P原油正2  ","35232014","5075","682461129","19.4","19.44","19.25","19.38","-","1.2","19.37","62","19.38","253","0.00"
="00673R","元大S&P原油反1  ","6307990","689","122485185","19.38","19.47","19.38","19.44","+","0.55","19.43","5","19.44","62","0.00"
="00674R","元大S&P黃金反1  ","396000","30","8413760","21.33","21.33","21.22","21.25","-","0.21","21.24","1","21.25","277","0.00"
="00675L","富邦臺灣加權正2 ","6515000","550","66440650","10.19","10.22","10.17","10.2"," ","0","10.2","876","10.21","211","0.00"
="00676R","富邦臺灣加權反1 ","11103000","473","108595330","9.78","9.79","9.77","9.78","+","0.01","9.77","900","9.78","101","0.00"
="00677U","富邦VIX         ","3150000","338","55620200","17.7","17.7","17.62","17.67","-","0.02","17.66","18","17.67","126","0.00"
="008201","BP上證50        ","1000","1","83500","83.5","83.5","83.5","83.5","-","1.4","84.65","1","84.9","4","0.00"
="01001T","土銀富邦R1      ","60000","9","902400","15.05","15.09","15","15.09","+","0.04","15","20","15.1","31","0.00"
="01002T","土銀國泰R1      ","15000","6","242080","16.02","16.2","16.01","16.02","+","0.01","16.02","9","16.19","12","0.00"
="01003T","兆豐新光R1      ","120000","44","1682460","14.02","14.08","14","14.01","-","0.02","14.02","20","14.03","1","0.00"
="01004T","土銀富邦R2      ","31000","10","413830","13.34","13.35","13.34","13.35","+","0.04","13.31","5","13.35","5","0.00"
="01007T","兆豐國泰R2      ","18000","5","267640","14.8","14.9","14.8","14.9","+","0.11","14.82","2","14.95","1","0.00"
"1101  ","台泥            ","2863568","1142","100132754","34.8","35.15","34.65","34.95","+","0.05","34.95","325","35","5","20.44"
"1102  ","亞泥            ","2051676","905","53792302","26.35","26.4","26.1","26.2","-","0.1","26.2","212","26.25","61","31.57"
"1103  ","嘉泥            ","97506","56","850175","8.73","8.73","8.71","8.72","-","0.03","8.71","9","8.72","6","11.18"
"1104  ","環泥            ","125373","42","3060048","24.4","24.5","24.3","24.45","-","0.05","24.45","19","24.55","6","9.19"
"1108  ","幸福            ","100000","28","913120","9.12","9.17","9.12","9.17"," ","0","9.17","3","9.18","4","11.05"
"1109  ","信大            ","36699","28","371590","10.05","10.2","10.05","10.05","+","0.05","10","18","10.1","5","27.92"
"1110  ","東泥            ","16003","6","247946","15.45","15.5","15.45","15.5"," ","0","15.5","1","15.55","16","59.62"
"1201  ","味全            ","223217","114","3893248","17.55","17.55","17.35","17.4","-","0.15","17.4","28","17.5","167","0.00"
"1203  ","味王            ","10003","28","228453","22.95","22.95","22.8","22.9","-","0.15","22.85","3","23","1","21.81"
"1210  ","大成            ","2885492","1925","81492284","28.4","28.65","28.1","28.25","-","0.15","28.25","16","28.3","281","12.18"
"1213  ","大飲            ","19313","15","321592","16.7","16.75","16.6","16.75","-","0.05","16.6","3","16.7","6","152.27"
"1215  ","卜蜂            ","2317943","1358","109030213","47.5","47.8","46.55","46.95","-","0.65","46.95","50","47","35","11.8"
"1216  ","統一            ","6374658","2908","342581032","54","54.1","53.3","53.7","-","0.5","53.7","272","53.8","37","20.65"
"1217  ","愛之味          ","310970","113","2284644","7.33","7.38","7.32","7.34","-","0.01","7.34","18","7.36","5","0.00"
"1218  ","泰山            ","451394","148","6802276","15.05","15.1","15","15","-","0.05","15","177","15.05","3","15.96"
"1219  ","福壽            ","21499","17","338157","15.75","15.8","15.65","15.8","+","0.2","15.65","4","15.75","1","28.73"
"1220  ","台榮            ","202001","45","2170860","10.75","10.8","10.65","10.75","-","0.05","10.7","1","10.75","12","11.81"
"1225  ","福懋油          ","32001","19","1530548","46.75","48","46.7","48","-","0.05","47.55","1","48","2","14.24"
"1227  ","佳格            ","756319","450","57007611","75.9","75.9","75.2","75.3","-","0.5","75.3","23","75.5","32","26.33"
"1229  ","聯華            ","816376","403","18188660","22.2","22.45","22.1","22.45","+","0.3","22.4","10","22.45","49","11.75"
"1231  ","聯華食          ","134839","85","4320048","32.25","32.25","31.9","32","-","0.2","31.95","30","32.1","10","11.51"
"1232  ","大統益          ","12390","17","1050382","84.8","84.9","84.6","84.6","-","0.3","84.7","2","84.9","3","15.87"
"1233  ","天仁            ","12001","11","443587","36.7","37.1","36.7","37.1","+","0.1","37","20","37.1","8","17.18"
"1234  ","黑松            ","60417","52","1941434","32.25","32.25","32.1","32.1","-","0.15","32.1","9","32.2","23","12.25"
"1235  ","興泰            ","47000","26","1405250","29.75","30","29.75","29.9","-","0.2","29.75","13","29.9","5","6.05"
"1236  ","宏亞            ","7138","17","131436","18.4","18.45","18.4","18.4","-","0.05","18.4","2","18.45","3","38.33"
"1256  ","鮮活果汁-KY     ","10047","11","1258422","125.5","125.5","125","125"," ","0","125","1","125.5","1","15.64"
"1262  ","綠悅-KY         ","1834693","1341","274758098","149","151.5","148","150","+","6.5","150","3","150.5","12","13.11"
"1301  ","台塑            ","6069689","3175","544130066","90","90.2","89.4","89.5","-","0.7","89.5","37","89.6","102","17.18"
"1303  ","南亞            ","9636403","3274","710749234","74.3","74.4","72.9","73.1","-","0.7","73","97","73.1","18","21.19"
"1304  ","台聚            ","2057508","1072","32381910","15.7","15.85","15.65","15.85","+","0.2","15.75","51","15.85","83","13.32"
"1305  ","華夏            ","3222140","1717","74922081","22.95","23.5","22.9","23.2"," ","0","23.2","100","23.3","5","9.75"
"1307  ","三芳            ","72363","64","2559427","35.4","35.5","35.2","35.35","+","0.05","35.35","2","35.5","11","11.71"
"1308  ","亞聚            ","2496909","1043","48549824","19.3","19.65","19.3","19.5","+","0.65","19.45","5","19.5","71","17.11"
"1309  ","台達化          ","582703","253","6203610","10.65","10.8","10.55","10.55","-","0.1","10.55","22","10.6","1","0.00"
"1310  ","台苯            ","4129477","1418","82177302","19.8","20","19.75","19.8","+","0.2","19.8","112","19.85","9","9.38"
"1312  ","國喬            ","5636707","2453","117051857","20.6","20.9","20.6","20.75","+","0.05","20.75","78","20.8","53","11.59"
"1312A ","國喬特          ","24000","7","623900","26","26","25.95","26","X","0","25.95","7","26.2","3","0.00"
"1313  ","聯成            ","1903146","748","23965748","12.5","12.8","12.4","12.75","+","0.3","12.7","61","12.75","25","141.67"
"1314  ","中石化          ","16791825","2975","170129360","10.1","10.2","10","10.1","+","0.05","10.1","9","10.15","1,172","0.00"
"1315  ","達新            ","37803","14","946025","25","25.15","24.95","25.1","+","0.05","25.1","1","25.15","5","18.87"
"1316  ","上曜            ","883952","346","10075396","11.25","11.55","11.15","11.35","+","0.05","11.35","5","11.4","4","0.00"
"1319  ","東陽            ","5377600","3019","326041360","62","62","59.9","60.1","-","2.1","60.1","39","60.2","208","15.1"
"1321  ","大洋            ","43000","26","1057850","24.55","24.75","24.5","24.75","-","0.05","24.5","6","24.7","7","309.38"
"1323  ","永裕            ","201200","153","6737250","33.7","33.75","33.2","33.7"," ","0","33.6","3","33.7","1","10.24"
"1324  ","地球            ","24051","12","314617","13.05","13.2","13.05","13.2"," ","0","13.15","3","13.2","4","15.35"
"1325  ","恆大            ","12500","7","262575","21","21.05","21","21.05","-","0.05","21","16","21.05","1","20.24"
"1326  ","台化            ","8445914","3703","804116484","95","95.6","94.8","95.6","-","1.6","95.6","3","95.7","389","13.6"
"1337  ","再生-KY         ","2806177","1155","50470361","17.65","18.2","17.6","18.05","+","0.45","18.05","16","18.1","207","8.28"
"1338  ","廣華-KY         ","105012","96","9785116","93.8","93.8","92.7","92.8","-","0.4","92.8","3","93.3","28","11.37"
"1339  ","昭輝            ","160050","99","6516830","41.1","41.3","40.2","40.2","-","0.8","40.2","2","40.6","1","13.01"
"1340  ","勝悅-KY         ","243360","138","13449026","55.7","55.7","54.9","55.1","-","0.3","55","4","55.1","26","6.88"
"1402  ","遠東新          ","3565614","1802","87786263","24.55","24.75","24.45","24.65","+","0.2","24.65","1,261","24.7","24","27.39"
"1409  ","新纖            ","706895","265","6399473","9.05","9.1","9.01","9.06","-","0.03","9.06","54","9.08","2","28.31"
"1410  ","南染            ","6","5","144","--","--","--","--"," ","0","24.25","1","24.35","2","15.92"
"1413  ","宏洲            ","61003","24","338035","5.58","5.64","5.5","5.64","-","0.01","5.49","1","5.62","6","0.00"
"1414  ","東和            ","160626","38","976057","6.08","6.13","6.06","6.1","+","0.01","6.09","1","6.1","10","152.5"
"1416  ","廣豐            ","255880","128","6548831","25.65","25.75","25.3","25.7","+","0.05","25.7","8","25.75","12","4.36"
"1417  ","嘉裕            ","322716","86","1667162","5.18","5.19","5.15","5.16"," ","0","5.16","25","5.17","7","0.00"
"1418  ","東華            ","1008","5","5661","5.61","5.61","5.61","5.61","X","0","5.67","3","5.97","1","0.00"
"1419  ","新紡            ","38199","29","1539148","40.2","40.5","40","40.1"," ","0","40.1","1","40.3","1","97.8"
"1423  ","利華            ","78011","25","517879","6.65","6.65","6.62","6.64"," ","0","6.63","1","6.64","2","0.00"
"1432  ","大魯閣          ","118656","75","1906250","16.3","16.3","15.85","16.2","-","0.1","16.2","2","16.25","25","0.00"
"1434  ","福懋            ","402824","209","12131770","30.05","30.25","30","30.1"," ","0","30.1","7","30.15","10","13.62"
"1435  ","中福            ","21951","19","90765","4.13","4.17","4.13","4.17","-","0.01","4.13","15","4.17","4","0.00"
"1436  ","華友聯          ","19735","13","773373","39.2","39.25","38.85","39.15","-","0.05","39","1","39.15","1","73.87"
"1437  ","勤益控          ","210000","108","3580950","16.9","17.2","16.8","17.05","+","0.1","17","6","17.05","6","9.02"
"1438  ","裕豐            ","29336","16","126586","4.5","4.52","4.11","4.52","+","0.12","4.15","4","4.52","4","0.00"
"1439  ","中和            ","83000","41","1289550","15.5","15.65","15.45","15.45"," ","0","15.45","21","15.5","15","0.00"
"1440  ","南紡            ","2475802","592","31267719","12.7","12.8","12.45","12.55","-","0.2","12.55","117","12.65","149","31.38"
"1441  ","大東            ","18110","20","113478","6.25","6.29","6.25","6.28","+","0.03","6.23","2","6.28","4","0.00"
"1442  ","名軒            ","105958","62","1889404","17.8","18.05","17.7","17.75","-","0.05","17.75","5","17.8","20","7.19"
"1443  ","立益            ","145557","46","693417","4.64","4.89","4.44","4.65","X","0","4.7","4","4.78","1","0.00"
"1444  ","力麗            ","690807","220","5664544","8.17","8.25","8.16","8.23","+","0.03","8.2","14","8.23","71","0.00"
"1445  ","大宇            ","170003","47","1510435","8.9","8.91","8.83","8.91","-","0.03","8.9","25","8.92","3","17.13"
"1446  ","宏和            ","135000","20","2427650","18","18","17.85","17.9","-","0.05","17.85","3","17.9","2","179"
"1447  ","力鵬            ","588359","241","4840601","8.25","8.3","8.19","8.19","-","0.04","8.19","22","8.23","6","0.00"
"1449  ","佳和            ","32409","17","130898","4.03","4.06","4.03","4.06","+","0.01","4.03","25","4.05","10","0.00"
"1451  ","年興            ","121198","61","2951870","24.35","24.4","24.3","24.35"," ","0","24.3","6","24.4","24","11.27"
"1452  ","宏益            ","414010","259","8607260","20.7","20.95","20.6","20.95","+","0.3","20.9","11","20.95","141","15.63"
"1453  ","大將            ","8120","5","63654","7.82","7.96","7.82","7.96","-","0.01","7.84","3","7.9","5","0.00"
"1454  ","台富            ","56003","30","465644","8.38","8.38","8.26","8.38"," ","0","8.36","5","8.38","1","17.46"
"1455  ","集盛            ","2484691","730","23758944","9.67","9.69","9.5","9.54","-","0.13","9.54","48","9.55","457","50.21"
"1456  ","怡華            ","1075","2","9415","8.8","8.8","8.8","8.8"," ","0","8.19","1","8.88","2","5.87"
"1457  ","宜進            ","714822","225","7308781","10.2","10.3","10.15","10.25","+","0.05","10.2","157","10.25","7","33.06"
"1459  ","聯發            ","296226","115","2501466","8.46","8.49","8.41","8.41","-","0.15","8.41","79","8.44","9","0.00"
"1460  ","宏遠            ","666360","277","11217148","16.8","16.95","16.75","16.85","+","0.05","16.8","329","16.85","10","15.04"
"1463  ","強盛            ","2055000","579","44143300","21.25","21.75","21.25","21.4","+","0.15","21.35","36","21.4","80","26.1"
"1464  ","得力            ","435465","217","11109182","25.35","25.7","25.35","25.5","+","0.15","25.45","58","25.5","16","19.92"
"1465  ","偉全            ","30000","11","378600","12.6","12.65","12.6","12.65","+","0.05","12.6","7","12.65","1","24.8"
"1466  ","聚隆            ","26070","19","350029","13.4","13.45","13.35","13.35","-","0.05","13.3","3","13.5","1","0.00"
"1467  ","南緯            ","506352","164","5373294","10.65","10.7","10.55","10.6","-","0.05","10.55","7","10.6","59","62.35"
"1468  ","昶和            ","25000","11","247130","10","10","9.82","9.82","-","0.06","9.77","1","10.1","7","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.5","3","13.85","1","0.00"
"1470  ","大統染          ","15000","1","294000","19.6","19.6","19.6","19.6","X","0","18.1","1","19.6","2","33.79"
"1471  ","首利            ","288326","109","1358845","4.85","4.85","4.65","4.75","+","0.03","4.67","4","4.75","24","0.00"
"1472  ","三洋紡          ","132200","89","1539629","11.65","11.8","11.5","11.65","-","0.05","11.65","50","11.7","1","22.4"
"1473  ","台南            ","211000","94","6246700","29.7","29.75","29.45","29.55","-","0.15","29.55","4","29.75","5","15.55"
"1474  ","弘裕            ","543169","180","6196309","11.35","11.45","11.3","11.4","+","0.1","11.4","30","11.45","76","15.41"
"1475  ","本盟            ","10054","10","77670","7.78","7.78","7.72","7.72","-","0.06","7.73","3","7.85","1","4.68"
"1476  ","儒鴻            ","1876833","1653","609905390","312","332","312","330","+","20","329.5","1","330","24","25.38"
"1477  ","聚陽            ","924412","731","113350588","121","123.5","120.5","122.5","+","2","122.5","37","123","31","14.26"
"1503  ","士電            ","20463","19","817770","39.95","40","39.95","40"," ","0","39.95","1","40","4","15.38"
"1504  ","東元            ","1243584","598","34697621","27.9","28.05","27.75","27.85","-","0.05","27.8","92","27.85","30","17.3"
"1506  ","正道            ","79982","45","1169932","14.7","14.7","14.55","14.65","-","0.05","14.5","16","14.65","7","122.08"
"1507  ","永大            ","106510","91","4743914","44.5","44.7","44.45","44.55","-","0.05","44.55","1","44.7","2","10.89"
"1512  ","瑞利            ","284672","93","1690196","5.98","5.99","5.91","5.91","-","0.07","5.91","12","5.94","3","0.00"
