

2016年09月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1527  ","鑽全            ","2740989","2194","298689312","110","112","106.5","109","-","2","108.5","30","109","56","10.42"
"1528  ","恩德            ","213378","89","2178965","10.3","10.35","10.15","10.2","-","0.15","10.15","6","10.2","29","1020"
"1529  ","樂士            ","140000","9","573520","4.08","4.12","4.08","4.1","-","0.38","4.08","31","4.12","2","0.00"
"1530  ","亞崴            ","17300","15","474529","27.55","27.55","27.05","27.35","-","0.2","27.3","2","27.95","1","9.46"
"1531  ","高林股          ","52390","25","863946","16.5","16.6","16.45","16.5","-","0.05","16.45","12","16.5","9","24.26"
"1532  ","勤美            ","727392","399","22151177","30.6","30.75","30.2","30.3","-","0.3","30.3","72","30.4","58","11.26"
"1533  ","車王電          ","535000","395","23976050","46.2","46.2","44.25","44.25","-","1.3","44.25","53","44.4","6","27.31"
"1535  ","中宇            ","41400","32","1858010","44.7","45.2","44.7","45.2","+","0.45","45","3","45.2","8","14.3"
"1536  ","和大            ","1754327","1278","281949479","161.5","163","158.5","160.5","-","1","160","28","160.5","19","31.23"
"1537  ","廣隆            ","175300","155","26308000","151.5","151.5","149","150","-","1.5","150","4","150.5","10","13.88"
"1538  ","正峰新          ","260931","90","1527648","5.94","6","5.72","5.8","-","0.05","5.76","10","5.8","5","4.68"
"1539  ","巨庭            ","374138","214","11149462","30.1","30.15","29.4","29.55","-","0.5","29.55","52","29.6","5","7.94"
"1540  ","喬福            ","149004","37","2186856","14.75","14.75","14.65","14.65","-","0.15","14.65","9","14.7","4","43.09"
"1541  ","錩泰            ","217000","126","11820400","55.4","55.4","54.1","54.1","-","1","54.1","20","54.4","1","11.04"
"1558  ","伸興            ","164020","141","25446610","157","158","153.5","155.5","-","1.5","155.5","3","156","2","10.51"
"1560  ","中砂            ","303250","229","16247675","53.9","54.1","53.2","53.4","-","0.3","53.4","9","53.5","28","15.13"
"1568  ","倉佑            ","2618100","1345","87278130","33.65","34.2","32.85","33.6","-","0.2","33.6","11","33.65","3","20"
"1582  ","信錦            ","453135","275","23816555","53","53","52.2","52.7","-","0.3","52.4","1","52.7","2","9.69"
"1583  ","程泰            ","13005","9","696869","53.6","53.9","53.4","53.4","-","0.5","53.3","3","53.4","1","10.49"
"1589  ","永冠-KY         ","287320","241","48654060","170","171","167.5","170"," ","0","170","5","170.5","14","14.07"
"1590  ","亞德客-KY       ","349100","316","79902450","230.5","233","226","227.5","-","2.5","227.5","10","229","1","25.31"
"1592  ","英瑞-KY         ","2625200","1850","166076780","64.5","65.9","61.4","62.7","-","0.7","62.6","4","62.7","25","17.66"
"1603  ","華電            ","179772","54","2355036","13.15","13.15","13.05","13.05","-","0.1","13.05","6","13.15","29","6.8"
"1604  ","聲寶            ","1118263","531","19438414","17.55","17.7","17.15","17.3","-","0.35","17.3","10","17.35","10","10.68"
"1605  ","華新            ","5530930","932","56155777","10.15","10.2","10.1","10.15","-","0.05","10.15","903","10.2","914","11.53"
"1608  ","華榮            ","51735","24","356531","6.9","6.92","6.84","6.86","-","0.05","6.86","7","6.91","1","0.00"
"1609  ","大亞            ","262543","73","1213795","4.62","4.65","4.61","4.61","-","0.02","4.61","5","4.63","3","0.00"
"1611  ","中電            ","217009","99","1726292","8.04","8.04","7.88","7.95","-","0.07","7.94","64","7.95","5","20.38"
"1612  ","宏泰            ","134002","52","1109666","8.34","8.39","8.25","8.37","-","0.02","8.37","8","8.38","3","209.25"
"1613  ","台一            ","248562","73","822845","3.29","3.36","3.25","3.29"," ","0","3.28","25","3.29","4","0.00"
"1614  ","三洋電          ","82000","14","1977050","24.1","24.3","24.05","24.15"," ","0","24.1","5","24.15","12","18.16"
"1615  ","大山            ","10318","8","106293","10.4","10.4","10.1","10.3","X","0","10.3","1","10.45","6","33.23"
"1616  ","億泰            ","175000","57","830950","4.77","4.77","4.7","4.77","+","0.01","4.76","5","4.77","3","0.00"
"1617  ","榮星            ","6110","5","39164","6.44","6.44","6.36","6.42","-","0.02","6.36","6","6.42","1","14.27"
"1618  ","合機            ","154472","46","1256573","8.15","8.15","8.12","8.14","-","0.01","8.14","6","8.15","7","9.25"
"1626  ","艾美特-KY       ","136000","83","3605350","27.05","27.05","26.35","26.5","-","0.1","26.3","9","26.5","2","98.15"
"1701  ","中化            ","198146","101","3586492","18.2","18.2","18","18.1","-","0.05","18.1","17","18.15","8","14.84"
"1702  ","南僑            ","623265","492","43402541","69.9","70.2","69.3","69.5","-","0.4","69.4","28","69.5","17","15.01"
"1704  ","榮化            ","3068904","1576","118518079","39.3","39.4","38.1","38.35","-","1","38.35","48","38.4","16","2.99"
"1707  ","葡萄王          ","1583470","1368","387491740","247.5","249","241.5","242","-","4.5","242","41","242.5","2","27.47"
"1708  ","東鹼            ","443857","238","11344141","25.7","25.75","25.45","25.55","-","0.35","25.55","30","25.65","2","18.93"
"1709  ","和益            ","660247","200","10684902","16.25","16.3","16.1","16.1","-","0.15","16.1","78","16.15","90","8.85"
"1710  ","東聯            ","1012798","500","20323887","19.95","20.25","19.9","19.95"," ","0","19.95","61","20","26","0.00"
"1711  ","永光            ","532088","322","10639943","20","20.1","19.9","20.05","+","0.05","20","75","20.05","17","17.59"
"1712  ","興農            ","833473","131","12492315","15.05","15.05","14.9","14.95","-","0.1","14.95","128","15.05","148","9.9"
"1713  ","國化            ","162346","9","2426455","15","15","14.9","15"," ","0","14.85","1","15","4","27.78"
"1714  ","和桐            ","1559645","479","11210098","7.28","7.3","7.13","7.14","X","0","7.14","94","7.15","9","17.41"
"1715  ","萬洲            ","256556","115","2742540","10.75","10.75","10.65","10.7","-","0.05","10.65","79","10.7","25","22.77"
"1717  ","長興            ","564413","357","19492921","34.75","34.9","34.2","34.25","-","0.15","34.25","65","34.4","4","11.23"
"1718  ","中纖            ","1230209","475","9191619","7.52","7.53","7.43","7.46","-","0.06","7.45","27","7.47","13","0.00"
"1720  ","生達            ","170129","101","5384751","31.8","31.8","31.55","31.7","-","0.05","31.7","20","31.75","3","17.51"
"1721  ","三晃            ","689004","246","10416110","15.3","15.3","15","15.05","-","0.2","15.05","35","15.1","10","23.15"
"1722  ","台肥            ","734211","561","30808532","41.8","42.1","41.8","42","+","0.05","41.95","359","42","70","15.91"
"1723  ","中碳            ","443863","416","45228526","102","102.5","101","102"," ","0","101.5","68","102","9","24.34"
"1724  ","台硝            ","26000","16","419050","16.15","16.15","16.05","16.05","-","0.1","16.05","8","16.15","3","7.64"
"1725  ","元禎            ","12270","12","158198","12.8","13.05","12.8","12.8","-","0.05","12.8","2","13.05","1","11.13"
"1726  ","永記            ","18320","24","1391321","76.5","76.5","75.7","75.9","-","0.6","75.9","4","76","1","12.22"
"1727  ","中華化          ","61152","13","775680","12.75","12.75","12.65","12.7"," ","0","12.65","7","12.7","6","14.94"
"1729  ","必翔            ","355000","68","24442700","68.8","69","68.4","68.9","+","0.1","68.9","10","69","14","0.00"
"1730  ","花仙子          ","89362","63","3314684","37","37.2","36.95","37.2","+","0.2","37.15","1","37.2","3","12.78"
"1731  ","美吾華          ","199705","78","2583673","12.95","13","12.85","12.95","+","0.05","12.9","10","12.95","10","26.43"
"1732  ","毛寶            ","1093012","480","15156562","13.65","14.15","13.5","13.65","+","0.1","13.65","4","13.8","7","0.00"
"1733  ","五鼎            ","149000","103","6571950","44.5","44.6","43.8","44","-","0.45","44","4","44.1","3","13.88"
"1734  ","杏輝            ","144442","102","3690067","25.6","25.65","25.5","25.5","-","0.1","25.5","64","25.55","2","134.21"
"1735  ","日勝化          ","106050","56","1278902","12.1","12.15","12","12.05"," ","0","12","55","12.05","1","11.16"
"1736  ","喬山            ","315095","195","14823312","46.35","47.4","46.35","46.7","+","0.35","46.65","24","46.7","5","18.39"
"1737  ","臺鹽            ","158909","108","4628161","29.1","29.25","29.05","29.05","-","0.15","29.05","2","29.1","1","17.19"
"1762  ","中化生          ","88004","70","2566878","29.45","29.45","29.05","29.15","-","0.05","29.15","3","29.2","6","20.1"
"1773  ","勝一            ","116423","66","5587641","48.15","48.4","47.5","47.6","-","0.55","47.6","8","47.8","1","10.28"
"1776  ","展宇            ","40086","30","952320","23.9","23.9","23.5","23.5","-","0.45","23.55","1","23.75","1","12.63"
"1783  ","和康生          ","197000","107","4957900","25.85","25.85","24.85","25","-","0.3","24.85","1","25","3","0.00"
"1786  ","科妍            ","201002","173","11626016","58.4","59","57.2","57.2","-","0.9","57.2","3","57.3","1","81.71"
"1789  ","神隆            ","604092","380","24482889","40.7","40.75","40.35","40.4","-","0.25","40.4","52","40.45","1","40"
"1802  ","台玻            ","3196520","763","41970710","13.2","13.2","13.05","13.15"," ","0","13.1","387","13.15","53","0.00"
"1805  ","寶徠            ","28075","16","161157","5.64","5.77","5.64","5.77","+","0.03","5.7","3","5.76","2","4.58"
"1806  ","冠軍            ","136578","67","927970","6.83","6.83","6.77","6.83","-","0.04","6.78","2","6.84","1","56.92"
"1808  ","潤隆            ","724838","304","24337972","33.7","33.8","33.35","33.8","+","0.3","33.7","1","33.8","45","7.9"
"1809  ","中釉            ","970750","283","12089548","12.25","12.75","12.1","12.45","+","0.2","12.4","20","12.45","18","17.79"
"1810  ","和成            ","49855","22","393674","7.92","7.94","7.88","7.94","+","0.02","7.89","10","7.94","9","72.18"
"1817  ","凱撒衛          ","57200","28","2112550","36.8","37","36.75","37","-","0.25","36.8","19","37","3","11.01"
"1902  ","台紙            ","160401","54","1663878","10.4","10.4","10.35","10.35","-","0.05","10.35","38","10.4","8","34.5"
"1903  ","士紙            ","10007","16","321567","32.3","32.3","31.95","32","-","0.1","31.65","1","32","7","0.00"
"1904  ","正隆            ","398455","145","4549499","11.45","11.45","11.35","11.4"," ","0","11.4","107","11.45","57","13.1"
"1905  ","華紙            ","325739","118","2897646","8.97","8.97","8.87","8.9","-","0.01","8.87","30","8.9","18","15.08"
"1906  ","寶隆            ","3050873","998","37275364","11.8","12.7","11.75","11.75","+","0.05","11.75","18","11.9","5","14.87"
"1907  ","永豐餘          ","1694948","638","15271339","9.02","9.05","9","9.01","+","0.01","9","157","9.01","98","100.11"
"1909  ","榮成            ","3561659","1328","54338812","15.5","15.5","15.15","15.2","-","0.3","15.2","236","15.25","74","10.34"
"2002  ","中鋼            ","10499657","4095","230259754","21.8","22","21.8","22","+","0.25","21.95","210","22","676","68.75"
"2002A ","中鋼特          ","4000","4","162100","40.55","40.55","40.45","40.55","+","0.1","40.5","11","40.55","2","0.00"
"2006  ","東和鋼鐵        ","877590","439","16118461","18.3","18.45","18.3","18.35","+","0.05","18.35","32","18.4","3","13.01"
"2007  ","燁興            ","83999","49","395864","4.73","4.8","4.69","4.79","+","0.04","4.71","5","4.79","1","0.00"
"2008  ","高興昌          ","22300","9","182820","8.2","8.24","8.15","8.15","-","0.05","8.15","23","8.18","1","9.82"
"2009  ","第一銅          ","92268","33","602112","6.53","6.59","6.51","6.59","+","0.05","6.51","12","6.59","10","0.00"
"2010  ","春源            ","474021","205","5081523","10.7","10.75","10.7","10.7","+","0.05","10.65","285","10.7","14","8.43"
"2012  ","春雨            ","20040","6","267584","13.4","13.4","13.35","13.35"," ","0","13.35","4","13.4","37","22.25"
"2013  ","中鋼構          ","160000","82","3388300","21.3","21.3","21.1","21.2","-","0.1","21.2","1","21.25","7","29.86"
"2014  ","中鴻            ","2395708","534","15765433","6.62","6.63","6.55","6.56","-","0.07","6.56","18","6.58","6","13.67"
"2015  ","豐興            ","335000","193","13624650","40.6","41","40.4","40.85"," ","0","40.85","7","40.9","3","12.27"
"2017  ","官田鋼          ","1373848","302","11804844","8.87","8.87","8.48","8.63","-","0.25","8.63","5","8.64","8","0.00"
"2020  ","美亞            ","104734","46","1392361","13.45","13.45","13.25","13.3","-","0.15","13.3","3","13.35","20","0.00"
"2022  ","聚亨            ","384004","106","1601595","4.19","4.19","4.16","4.18","+","0.01","4.18","2","4.19","9","0.00"
"2023  ","燁輝            ","4244815","721","42509880","10.05","10.1","9.97","10","-","0.05","10","235","10.05","398","66.67"
"2024  ","志聯            ","96004","31","687638","7.21","7.21","7.14","7.16","-","0.07","7.16","2","7.2","1","14.32"
"2025  ","千興            ","512014","41","1025906","2.01","2.01","1.95","1.97","-","0.04","1.98","5","2","33","0.00"
"2027  ","大成鋼          ","452440","254","7206144","15.95","16","15.8","15.95","+","0.05","15.95","25","16","409","0.00"
"2028  ","威致            ","60486","15","118857","1.98","1.98","1.91","1.97","+","0.03","1.9","151","1.97","7","0.00"
"2029  ","盛餘            ","421200","209","10930859","26","26.25","25.7","25.75","-","0.25","25.75","25","25.9","2","38.43"
"2030  ","彰源            ","145575","67","1400598","9.63","9.64","9.59","9.63"," ","0","9.61","2","9.64","13","0.00"
"2031  ","新光鋼          ","881855","348","14885220","17.2","17.2","16.7","16.7","-","0.3","16.7","116","16.8","67","0.00"
"2032  ","新鋼            ","221746","77","2214564","10","10.1","9.95","9.96","-","0.04","9.96","13","10","11","35.57"
"2033  ","佳大            ","67270","3","611200","8.96","9.09","8.96","9.09"," ","0","9.07","4","9.08","2","50.5"
"2034  ","允強            ","602950","281","13339232","22.1","22.5","22","22.05","-","0.05","22.05","105","22.1","8","12.53"
"2038  ","海光            ","102000","23","625840","6.15","6.18","6.12","6.15","+","0.01","6.13","2","6.15","6","0.00"
"2049  ","上銀            ","3462961","2675","552736760","165","166","156.5","158","-","6","158","252","158.5","2","34.35"
"2059  ","川湖            ","195151","179","74969559","387","387","383","384","+","0.5","384","1","384.5","1","20.26"
"2062  ","橋椿            ","585100","330","25678000","44.1","44.1","43.75","43.9","-","0.2","43.9","5","43.95","7","9.98"
"2069  ","運錩            ","412000","210","7416500","18.35","18.45","17.6","17.85","-","0.9","17.85","1","17.95","4","21.77"
"2101  ","南港            ","1153182","451","33575728","29.1","29.35","29","29.1","-","0.05","29.1","30","29.2","1","22.38"
"2102  ","泰豐            ","163274","71","2267238","13.9","13.95","13.85","13.9"," ","0","13.9","17","13.95","74","14.18"
"2103  ","台橡            ","1639116","700","46758251","28.8","28.8","28.4","28.5","-","0.3","28.5","140","28.55","81","35.19"
"2104  ","中橡            ","959557","499","23922928","24.8","25.15","24.75","24.8","-","0.1","24.8","11","24.85","57","13.41"
"2105  ","正新            ","3573696","2375","237909951","66","66.9","65.9","66.9","+","0.8","66.8","6","66.9","54","15.17"
"2106  ","建大            ","1331308","566","66857024","50.1","50.7","50","50.2","+","0.1","50.2","7","50.3","48","12.1"
"2107  ","厚生            ","644289","325","9628469","15.05","15.05","14.85","14.9","-","0.25","14.9","96","14.95","23","13.8"
"2108  ","南帝            ","610093","337","14024445","23.25","23.3","22.8","22.9","-","0.3","22.9","3","22.95","2","8.64"
"2109  ","華豐            ","182002","57","2030772","11.2","11.3","11.1","11.15","-","0.1","11.15","10","11.2","1","34.84"
"2114  ","鑫永銓          ","92033","45","7326719","80.2","80.2","79.4","80","+","0.5","80","3","80.1","1","13.05"
"2115  ","六暉-KY         ","567202","442","31899850","57","57.1","55.1","55.7","-","1.3","55.7","2","55.9","1","15.22"
"2201  ","裕隆            ","742961","630","20283580","27.45","27.5","27.25","27.25","-","0.1","27.25","113","27.3","57","13.56"
"2204  ","中華            ","986957","700","23173689","23.65","23.65","23.4","23.45","-","0.2","23.45","4","23.55","75","9.98"
"2206  ","三陽工業        ","608808","248","13073558","21.6","21.6","21.4","21.45","-","0.1","21.45","35","21.5","1","6.66"
"2207  ","和泰車          ","192772","195","68429945","361","361","351.5","355.5","-","2.5","355.5","5","356","3","19.57"
"2208  ","台船            ","429581","178","6415146","14.8","15","14.8","14.9"," ","0","14.9","78","14.95","25","36.34"
"2227  ","裕日車          ","82250","77","16653873","203.5","203.5","202","202","-","1.5","202","7","202.5","2","14.56"
"2228  ","劍麟            ","230020","226","52156080","227.5","229","222","227","-","2.5","226.5","2","227","1","23.87"
"2231  ","為升            ","157639","158","59831081","383","383","376.5","376.5","-","6","376.5","11","377","2","27.14"
"2236  ","百達-KY         ","2576502","1776","179778730","70.8","71.9","66.6","66.6","-","2.7","66.6","3","67","3","18.66"
"2239  ","英利-KY         ","850710","725","165628870","199","201","191","191","-","8","190.5","15","191","2","12.32"
"2301  ","光寶科          ","3530958","2232","167734242","47.8","47.9","47.1","47.6","-","0.1","47.55","2","47.6","38","14.08"
"2302  ","麗正            ","147823","62","914575","6.25","6.3","6.14","6.16","-","0.06","6.15","21","6.17","5","25.67"
"2303  ","聯電            ","19335867","5332","223728813","11.6","11.6","11.5","11.6","+","0.1","11.55","1,036","11.6","814","18.41"
"2305  ","全友            ","3741920","845","36776340","9.75","10","9.75","9.75","+","0.03","9.74","134","9.75","32","3.26"
"2308  ","台達電          ","3541506","2025","591283251","169.5","170","165.5","167.5","-","1.5","167","41","167.5","371","22.6"
"2311  ","日月光          ","10717827","3987","408402376","38.5","38.5","37.85","38.2","-","0.3","38.15","1","38.2","160","14.47"
"2312  ","金寶            ","2904511","676","34162069","11.75","11.85","11.7","11.7","-","0.15","11.7","857","11.75","66","12.45"
"2313  ","華通            ","5366931","1733","84671654","15.8","15.9","15.7","15.8"," ","0","15.75","196","15.8","90","8.49"
"2314  ","台揚            ","5066476","1966","67307788","13.7","13.75","13","13","-","0.7","13","898","13.05","7","20.97"
"2316  ","楠梓電          ","905856","540","18793517","20.9","20.9","20.65","20.65","-","0.2","20.65","18","20.75","4","89.78"
"2317  ","鴻海            ","158664535","68979","12233653270","76.6","77.9","76.3","77.2","X","0","77.1","1,481","77.2","309","8.87"
"2321  ","東訊            ","52000","15","141408","2.75","2.75","2.52","2.52","-","0.22","2.52","9","2.75","26","0.00"
"2323  ","中環            ","3512811","755","13337673","3.84","3.86","3.76","3.76","-","0.08","3.76","29","3.77","38","0.00"
"2324  ","仁寶            ","14927393","3770","283513367","19","19.1","18.9","19","+","0.2","18.95","47","19","724","9.79"
"2325  ","矽品            ","2871496","1637","133936655","46.55","46.8","46.55","46.65","+","0.1","46.65","639","46.7","253","21.11"
"2327  ","國巨            ","219517","176","14714623","66.8","67.5","66.8","67.3","+","0.5","67","1","67.3","18","9.35"
"2328  ","廣宇            ","15002533","5854","370599759","24.6","25.15","24.35","24.6","-","0.3","24.55","87","24.6","212","10.42"
"2329  ","華泰            ","4289707","945","56418362","13.25","13.35","13","13.3","+","0.15","13.25","15","13.3","82","10.99"
"2330  ","台積電          ","19489130","6315","3368711120","176.5","176.5","174","174.5","+","1","174.5","662","175","917","15.85"
"2331  ","精英            ","492895","269","7191377","14.75","14.75","14.5","14.55","-","0.1","14.55","19","14.6","5","0.00"
"2332  ","友訊            ","1518533","463","17116806","11.5","11.55","11.15","11.25","-","0.25","11.25","34","11.3","70","0.00"
"2337  ","旺宏            ","3239485","607","13415858","4.18","4.21","4.11","4.14","-","0.06","4.14","90","4.15","10","0.00"
"2338  ","光罩            ","111249","63","902201","8.19","8.19","8.1","8.16","-","0.03","8.12","1","8.16","2","0.00"
"2340  ","光磊            ","5052672","1099","69444347","13.85","13.9","13.55","13.8","+","0.05","13.75","132","13.8","13","10.62"
"2342  ","茂矽            ","659359","85","1430613","2.22","2.22","2.11","2.2","-","0.02","2.2","289","2.23","4","0.00"
"2344  ","華邦電          ","19802162","3572","203730413","10.45","10.45","10.1","10.1","-","0.2","10.1","3,655","10.15","29","12.47"
"2345  ","智邦            ","11901949","6157","560551836","48.65","48.95","46.2","46.2","-","2.8","46.2","134","46.25","9","14.48"
"2347  ","聯強            ","2623923","1704","87087672","33.4","33.6","33.05","33.1","-","0.2","33.1","79","33.15","63","17.24"
"2348  ","海悅            ","1032","4","23948","23.2","23.2","23.2","23.2","X","0","22.5","1","23.15","2","36.83"
"2349  ","錸德            ","33069617","5032","132560208","4.06","4.08","3.94","3.95","-","0.08","3.95","275","3.96","5","0.00"
"2351  ","順德            ","983003","596","39904122","41","41.5","40.2","40.55","-","0.45","40.55","9","40.6","6","11.59"
"2352  ","佳世達          ","8441630","1734","107181450","12.8","12.9","12.5","12.75"," ","0","12.7","56","12.75","279","11.7"
"2353  ","宏碁            ","64948361","15740","976844673","14.55","15.4","14.45","15.4","+","1.05","15.4","26","15.45","717","46.67"
"2354  ","鴻準            ","10642509","5712","882108935","83.9","84.2","80","83.4","X","0","83.4","46","83.5","43","10.25"
"2355  ","敬鵬            ","1879589","1183","138411386","74.3","74.5","72.8","74.2","+","0.4","74.2","14","74.3","45","11.63"
"2356  ","英業達          ","7820235","3380","180863419","23.15","23.3","22.85","23.2","+","0.25","23.15","143","23.2","431","14.87"
"2357  ","華碩            ","832678","736","226105560","270","272.5","269","271.5","+","1.5","271.5","8","272","24","11.83"
"2358  ","廷鑫            ","1204667","229","8968134","7.11","7.61","6.9","7.51","+","0.23","7.49","2","7.51","3","0.00"
"2359  ","所羅門          ","999584","424","14861447","14.65","15","14.55","14.95","+","0.25","14.9","62","14.95","25","7.75"
"2360  ","致茂            ","1677055","1271","134848447","79","81.6","78.8","81.4","+","2.9","81.4","20","81.5","21","20.61"
"2362  ","藍天            ","297627","125","8615183","28.9","29","28.8","29","+","0.05","29","6","29.05","12","33.72"
"2363  ","矽統            ","508748","201","3285766","6.5","6.55","6.43","6.45","-","0.05","6.45","76","6.46","1","322.5"
"2364  ","倫飛            ","78123","32","129214","1.65","1.68","1.65","1.65","-","0.01","1.65","53","1.67","10","0.00"
"2365  ","昆盈            ","202223","76","1885489","9.4","9.4","9.29","9.3","-","0.07","9.3","14","9.36","5","0.00"
"2367  ","燿華            ","1454859","383","14465099","10.15","10.15","9.9","9.93","-","0.17","9.93","70","9.95","21","0.00"
"2368  ","金像電          ","3337220","909","37688000","11.45","11.5","11.2","11.2","-","0.3","11.2","35","11.25","85","0.00"
"2369  ","菱生            ","6064283","1777","70236594","11.85","11.9","11.35","11.35","-","0.05","11.35","94","11.4","24","1135"
"2371  ","大同            ","12063066","1047","67248843","5.48","5.64","5.48","5.56","+","0.08","5.54","140","5.57","84","0.00"
"2373  ","震旦行          ","29800","32","1523177","50.9","51.4","50.8","51.3","-","0.3","51","5","51.3","3","13.5"
"2374  ","佳能            ","284962","222","4977681","17.4","17.55","17.4","17.45"," ","0","17.45","75","17.5","7","12.03"
"2375  ","智寶            ","138511","73","2139655","15.6","15.65","15.2","15.2","-","0.3","15.25","9","15.4","8","0.00"
"2376  ","技嘉            ","1506656","1123","63275795","42.25","42.45","41.65","41.7","-","0.95","41.7","78","41.75","5","12.45"
"2377  ","微星            ","5269018","3434","394805151","75.9","76","73.5","76","+","0.5","75.8","1","76","68","14.99"
"2379  ","瑞昱            ","2593966","1975","308984488","122","123","116.5","118.5","-","3.5","118.5","44","119","48","20.43"
"2380  ","虹光            ","183233","61","1257611","6.93","6.97","6.8","6.83","-","0.09","6.83","3","6.88","17","0.00"
"2382  ","廣達            ","5222539","2805","311174980","59","60","59","60","+","1.2","59.9","1","60","286","12.93"
"2383  ","台光電          ","4215695","2679","359468551","86.3","87.2","84","84.4","-","1.3","84.4","10","84.5","1","10.67"
"2385  ","群光            ","422362","413","32660769","77.5","78","77","77.3","-","0.5","77.2","1","77.3","59","14.48"
"2387  ","精元            ","1501605","564","25349139","17.1","17.1","16.75","16.95","-","0.2","16.9","27","16.95","9","5.35"
"2388  ","威盛            ","579132","169","6458852","11.2","11.35","11","11.05","-","0.15","11.05","32","11.1","9","3.78"
"2390  ","云辰            ","511592","275","9391372","18.8","18.8","18.2","18.3","-","0.4","18.3","15","18.35","2","24.73"
"2392  ","正崴            ","1258113","705","48187216","38.35","38.4","38.2","38.3","-","0.1","38.3","502","38.35","48","14.96"
"2393  ","億光            ","2057609","1405","104284564","51.6","51.8","49.5","50.6","-","0.6","50.6","42","50.7","22","11.93"
"2395  ","研華            ","522040","497","141778340","273","274","269","272","-","2","272","10","272.5","14","32.15"
"2397  ","友通            ","1684583","1092","98199379","59.6","60","56.7","57.1","-","1.7","57.1","45","57.2","2","13.63"
"2399  ","映泰            ","232106","67","2120654","9.21","9.21","9.07","9.11","-","0.1","9.11","1","9.16","21","0.00"
"2401  ","凌陽            ","1297567","416","14622440","11.45","11.45","11.2","11.2","-","0.25","11.2","11","11.25","29","0.00"
"2402  ","毅嘉            ","755505","395","10602570","14.1","14.15","13.95","13.95","-","0.35","13.95","1","14","7","0.00"
"2404  ","漢唐            ","1038629","651","51411161","50","50.1","49.2","49.2","-","0.9","49.2","25","49.3","6","8.77"
"2405  ","浩鑫            ","11610501","2434","114626381","10.15","10.25","9.7","9.75","-","0.35","9.75","108","9.76","4","0.00"
"2406  ","國碩            ","3840980","1756","82070671","21.9","21.9","21.05","21.2","-","0.8","21.2","14","21.25","17","11.58"
"2408  ","南亞科          ","4378828","1965","162790925","37.1","37.35","36.8","37.25","+","0.25","37.25","18","37.3","32","11.57"
"2409  ","友達            ","108490469","15637","1277101900","12.15","12.15","11.55","11.75","-","0.35","11.75","198","11.8","2,793","0.00"
"2412  ","中華電          ","14487921","5191","1640087628","113","114","112.5","113.5","+","0.5","113","1,763","113.5","1,387","20.02"
"2413  ","環科            ","332075","166","4141068","12.6","12.65","12.4","12.4","-","0.15","12.4","4","12.45","13","9.69"
"2414  ","精技            ","76004","43","1246664","16.55","16.55","16.35","16.35","-","0.05","16.35","12","16.45","1","11.12"
"2415  ","錩新            ","900643","396","17253776","19.7","19.7","18.7","19.1","-","0.6","19.05","30","19.1","14","14.92"
"2417  ","圓剛            ","776681","271","8360866","10.95","11","10.6","10.65","-","0.35","10.6","143","10.65","25","0.00"
"2419  ","仲琦            ","8123327","3320","169664181","21.5","21.5","20.5","20.55","-","0.8","20.55","35","20.6","10","13.09"
"2420  ","新巨            ","162310","113","5983817","36.9","37.1","36.7","36.7","-","0.3","36.65","40","36.75","2","8.7"
"2421  ","建準            ","2374564","1193","62065913","26.2","26.55","25.6","25.6","-","0.5","25.6","138","25.7","1","12.08"
"2423  ","固緯            ","105500","47","1926250","18.5","18.5","18.1","18.25","-","0.15","18.2","1","18.25","6","9.26"
"2424  ","隴華            ","0","0","0","--","--","--","--"," ","0","21.65","1","22.45","1","0.00"
"2425  ","承啟            ","305429","195","7531838","24.7","25","24.35","24.5","-","0.3","24.5","3","24.65","1","13.32"
"2426  ","鼎元            ","1177847","530","15221431","13.15","13.15","12.8","12.85","-","0.35","12.85","2","12.9","22","16.69"
"2427  ","三商電          ","235000","104","1706580","7.4","7.43","7.21","7.21","-","0.15","7.21","38","7.27","4","21.85"
"2428  ","興勤            ","1490202","924","89235859","60.5","60.7","59","59.9","-","0.4","59.9","43","60","36","10.08"
"2429  ","銘旺科          ","1000","1","18000","18","18","18","18","-","0.5","17.05","1","18.45","1","0.00"
"2430  ","燦坤            ","317436","159","9489963","30.2","30.2","29.65","29.75","-","0.55","29.75","14","29.85","9","10.4"
"2431  ","聯昌            ","412027","195","5478556","13.35","13.45","13.2","13.3"," ","0","13.25","10","13.3","2","45.86"
"2433  ","互盛電          ","60946","39","2292162","37.7","37.7","37.5","37.6","-","0.1","37.55","3","37.6","3","11.94"
"2434  ","統懋            ","14788","14","104966","7.19","7.19","7.03","7.07","-","0.15","7.07","1","7.08","1","0.00"
"2436  ","偉詮電          ","2985496","1369","71397172","24.2","24.35","23.65","23.85","-","0.35","23.8","60","23.85","46","45.87"
"2437  ","旺詮            ","157007","99","7597087","48.9","48.9","48.15","48.3","-","0.5","48.2","3","48.3","4","8.59"
"2438  ","翔耀            ","31979","19","405534","12.8","12.8","12.5","12.7","+","0.3","12.4","1","12.7","1","0.00"
"2439  ","美律            ","8345105","4523","932574260","115","116","109.5","112.5","-","3.5","112","13","112.5","40","22.68"
"2440  ","太空梭          ","4614","7","40598","8.83","8.83","8.83","8.83","-","0.47","8.53","3","8.88","1","0.00"
