

2015年06月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="006207","FH滬深          ","9992517","1759","305036813","29.9","31.07","29.76","31.03","+","1.1","31.03","228","31.04","21","0.00"
="006208","FB台50          ","109000","3","4348800","39.96","39.96","39.77","39.77","-","0.39","39.74","33","39.96","32","0.00"
="00631L","元大台灣50正2   ","2367000","474","54611720","23.36","23.38","22.9","23.07","-","0.29","23.06","4","23.07","107","0.00"
="00632R","元大台灣50反1   ","7625109","774","139626286","18.19","18.36","18.19","18.32","+","0.16","18.31","8","18.32","56","0.00"
="00633L","FB上証正2       ","24526689","6216","1408408335","56.75","59.3","55.45","59.3","+","2.55","59.3","175","59.35","6","0.00"
="00634R","FB上証反1       ","35308300","3024","348708968","9.9","10.04","9.72","9.72","-","0.18","9.71","25","9.72","495","0.00"
="00635U","元大S&P黃金     ","2356000","124","46544760","19.75","19.77","19.73","19.76","+","0.04","19.75","315","19.77","116","0.00"
="00636 ","國泰中國A50     ","17386000","1696","371644190","21.35","21.69","21.06","21.69","+","0.44","21.69","33","21.7","22","0.00"
="00637L","元大滬深300正2  ","80845000","10539","1696264870","21","21.7","20.34","21.7","+","0.5","21.7","155","21.71","18","0.00"
="00638R","元大滬深300反1  ","11368000","916","217323940","19.4","19.49","18.73","18.73","-","0.41","18.72","1","18.73","192","0.00"
="0080  ","恒中國          ","1200","5","643070","533.8","537","533.55","537","+","6","537.65","2","545","1","0.00"
="0081  ","恒香港          ","400","4","416000","1040","1040","1040","1040"," ","0","1030","1","1099","1","0.00"
="008201","BP上證50        ","43800","139","4699490","105.3","108.4","105.3","108.15","+","1.65","108.15","7","108.35","1","0.00"
="01001T","土銀富邦R1      ","102000","26","1761670","17.35","17.35","17.21","17.22","-","0.16","17.22","13","17.37","6","0.00"
="01002T","土銀國泰R1      ","1738000","252","32588020","18.77","18.78","18.72","18.77"," ","0","18.74","18","18.77","110","0.00"
="01003T","兆豐新光R1      ","427000","21","6045610","14.13","14.16","14.13","14.16"," ","0","14.15","21","14.16","198","0.00"
="01004T","土銀富邦R2      ","268000","91","3874740","14.45","14.6","14.43","14.46","+","0.01","14.46","114","14.58","1","0.00"
="01007T","兆豐國泰R2      ","462000","57","7503440","16.25","16.32","16.21","16.22","-","0.03","16.22","69","16.23","1","0.00"
"1101  ","台泥            ","6324085","3379","261055542","41.7","42.1","41.05","41.1","-","0.6","41.1","84","41.15","71","15.45"
"1102  ","亞泥            ","6839014","3333","260675723","38.8","38.8","38","38","-","0.9","38","1,159","38.05","14","13.62"
"1103  ","嘉泥            ","219379","77","2963495","13.55","13.6","13.45","13.55","+","0.1","13.5","5","13.55","6","0.00"
"1104  ","環泥            ","263376","138","7673704","29","29.2","29","29.15","+","0.2","29.15","41","29.2","10","12.67"
"1108  ","幸福            ","546348","196","6152482","11.35","11.35","11.2","11.35","+","0.05","11.25","4","11.35","45","9.96"
"1109  ","信大            ","62300","17","848615","14","14","13.5","13.6"," ","0","13.6","9","13.65","1","27.76"
"1110  ","東泥            ","86000","55","1305600","15.35","15.4","15","15.4","+","0.1","15.35","3","15.4","17","81.05"
"1201  ","味全            ","389268","246","8585717","21.9","22.15","21.9","22.05","+","0.15","22","85","22.05","11","0.00"
"1203  ","味王            ","60331","43","1396613","23.2","23.4","23.1","23.1","-","0.2","23.05","18","23.25","2","18.33"
"1210  ","大成            ","1265209","638","29720903","23.7","23.7","23.35","23.55","-","0.15","23.5","24","23.55","9","16.7"
"1213  ","大飲            ","37001","26","800071","21.7","21.75","21.5","21.6"," ","0","21.6","1","21.75","17","58.38"
"1215  ","卜蜂            ","545803","235","14650049","26.8","27.1","26.7","26.85","-","0.2","26.8","47","26.85","37","8.66"
"1216  ","統一            ","8941985","3091","482574651","54.6","54.6","53.6","53.9","-","0.8","53.8","348","53.9","28","26.17"
"1217  ","愛之味          ","265074","112","2074343","7.85","7.85","7.81","7.83","-","0.02","7.82","27","7.84","9","0.00"
"1218  ","泰山            ","443541","159","5458275","12.25","12.4","12.2","12.3","+","0.15","12.25","41","12.3","17","123"
"1219  ","福壽            ","34135","22","509661","14.85","15","14.85","14.9","+","0.05","14.9","8","15","6","41.39"
"1220  ","台榮            ","19011","13","200165","10.45","10.6","10.45","10.6","+","0.15","10.5","1","10.6","4","62.35"
"1225  ","福懋油          ","120829","21","2556709","21.05","21.2","21","21.15","+","0.05","21.1","5","21.15","6","111.32"
"1227  ","佳格            ","1995414","1314","156324006","79.9","80","77.7","78","-","1.9","78","126","78.1","5","22.81"
"1229  ","聯華            ","511153","205","10999025","21.6","21.6","21.45","21.5","-","0.1","21.5","152","21.55","23","13.78"
"1231  ","聯華食          ","315800","232","10352500","33.4","33.4","32.5","32.6","-","0.8","32.6","10","32.65","11","16.38"
"1232  ","大統益          ","60213","35","4698605","78.5","78.5","78","78.1","-","0.3","78","84","78.4","2","13.28"
"1233  ","天仁            ","32374","31","1458716","45.5","45.5","44.9","44.9","-","0.6","44.95","1","45","5","19.69"
"1234  ","黑松            ","49000","38","1839198","37.4","37.75","37.4","37.7","+","0.3","37.55","1","37.7","1","33.36"
"1235  ","興泰            ","232030","95","4566150","19.95","20.1","19.5","20","+","0.05","19.75","2","20","35","44.44"
"1236  ","宏亞            ","25088","20","643018","25.7","25.8","25.55","25.6","-","0.1","25.55","7","25.7","3","12.74"
"1262  ","綠悅-KY         ","518096","324","71999796","142.5","142.5","136.5","139","-","3","139","10","139.5","1","13.43"
"1301  ","台塑            ","3691194","1919","276552766","75.3","75.8","74.5","74.7","-","0.6","74.7","134","74.8","1","32.91"
"1303  ","南亞            ","4753788","2403","341743736","72.1","72.8","71.3","72","-","0.6","72","194","72.1","20","18.8"
"1304  ","台聚            ","680604","259","9781818","14.5","14.5","14.3","14.45"," ","0","14.35","65","14.45","29","21.57"
"1305  ","華夏            ","3185662","947","37366128","11.95","12.1","11.55","11.6","-","0.4","11.6","373","11.65","436","42.96"
"1307  ","三芳            ","1133922","807","52567041","47","47.8","45.65","46.2","-","0.8","46.2","5","46.25","3","17.5"
"1308  ","亞聚            ","1035200","402","20796548","20.25","20.35","19.85","20.1","-","0.15","20.1","3","20.15","11","18.27"
"1309  ","台達化          ","1492980","497","13725023","9.5","9.54","9.09","9.22","-","0.27","9.19","6","9.22","9","0.00"
"1310  ","台苯            ","5685656","1136","87094802","15.1","15.55","15","15.15","+","0.05","15.15","33","15.2","91","0.00"
"1312  ","國喬            ","20344477","4402","386027172","19.1","19.6","18.2","18.45","-","0.65","18.4","110","18.45","31","37.65"
"1312A ","國喬特          ","15000","7","335500","22.5","22.5","22.3","22.3","-","0.2","22.3","6","22.5","2","0.00"
"1313  ","聯成            ","1019257","533","10977145","11","11","10.65","10.7","-","0.2","10.65","134","10.7","7","0.00"
"1314  ","中石化          ","4109979","1046","44122788","10.8","10.9","10.65","10.7","-","0.05","10.7","789","10.75","417","35.67"
"1315  ","達新            ","12159","11","334222","27.4","27.65","27.4","27.65","+","0.2","27.45","3","27.65","2","21.77"
"1316  ","上曜            ","229319","83","2655668","11.55","11.65","11.5","11.6","+","0.15","11.55","7","11.6","1","0.00"
"1319  ","東陽            ","883384","599","29331472","33.55","33.55","32.9","33.55"," ","0","33.55","369","33.6","12","21.37"
"1321  ","大洋            ","138500","72","4710200","33","34.65","33","34.15","-","0.7","34.15","13","34.2","1","0.00"
"1323  ","永裕            ","321826","170","9977256","31.4","31.4","30.7","30.9","-","0.5","30.9","14","31","6","10.62"
"1324  ","地球            ","6000","5","72600","12.25","12.25","12","12.1","-","0.05","12.05","5","12.2","1","26.3"
"1325  ","恆大            ","6947913","3125","156155022","21.45","22.9","21.45","22.75","+","1.5","22.7","84","22.75","3","40.63"
"1326  ","台化            ","4685427","2793","347283544","75.1","75.8","73.6","74","-","1.1","73.9","78","74","7","68.52"
"1337  ","再生-KY         ","1545822","820","31812449","21","21.2","20.25","20.5","-","0.65","20.5","43","20.55","2","5.73"
"1338  ","廣華-KY         ","637489","461","77062158","119.5","122.5","118.5","122","+","3","122","4","122.5","57","14.86"
"1339  ","昭輝            ","2968000","960","256871200","88","88.5","86","87.1","-","0.5","86.6","1","87.1","19","22.62"
"1340  ","勝悅-KY         ","166470","128","15724506","95.3","95.7","93.8","94.1","-","1.2","94.1","4","94.6","8","9.26"
"1402  ","遠東新          ","4330964","2364","143565640","33.55","33.8","33","33.1","-","0.75","33.1","804","33.15","64","14.71"
"1409  ","新纖            ","5876971","1329","63149677","10.6","10.85","10.6","10.8","+","0.2","10.75","666","10.8","22","18.62"
"1410  ","南染            ","335418","54","8498988","25.5","25.8","25.2","25.6"," ","0","25.5","50","25.65","1","16.62"
"1413  ","宏洲            ","51926","20","350626","6.7","6.83","6.58","6.83","+","0.12","6.72","5","6.8","38","0.00"
"1414  ","東和            ","352882","101","2828501","8.06","8.08","7.99","8.01","-","0.06","8","37","8.03","4","200.25"
"1416  ","廣豐            ","282520","64","4668653","16.6","16.6","16.5","16.5","-","0.1","16.5","5","16.55","10","7.02"
"1417  ","嘉裕            ","2126592","642","16679377","7.73","7.97","7.64","7.76","+","0.03","7.76","4","7.79","2","0.00"
"1418  ","東華            ","38000","16","260860","6.8","6.88","6.8","6.88","+","0.12","6.8","10","6.88","4","0.00"
"1419  ","新紡            ","18001","12","690538","38.15","38.5","38.1","38.3","+","0.15","38.2","22","38.4","4","127.67"
"1423  ","利華            ","78981","34","609531","7.7","7.84","7.63","7.82","+","0.06","7.77","1","7.82","1","0.00"
"1432  ","大魯閣          ","246244","70","4285556","17.3","17.6","17.15","17.55","+","0.1","17.55","2","17.6","3","0.00"
"1434  ","福懋            ","642130","530","21234640","33.35","33.6","33","33","-","0.3","33","43","33.05","1","15.87"
"1435  ","中福            ","68155","31","409320","6","6.05","5.98","6.05"," ","0","6","4","6.05","18","0.00"
"1436  ","華友聯          ","56000","24","2590750","46.3","46.5","46","46.4","+","0.1","46.4","3","46.45","3","8.92"
"1437  ","勤益控          ","265441","96","4183573","15.8","16","15.7","15.8","-","0.1","15.75","2","15.8","5","20.79"
"1438  ","裕豐            ","30000","7","179980","5.98","6.14","5.98","6.14","+","0.22","5.92","6","6.14","3","36.12"
"1439  ","中和            ","38001","24","566714","14.85","15","14.75","14.9","-","0.05","14.85","18","14.95","11","372.5"
"1440  ","南紡            ","793875","323","13113236","16.6","16.7","16.4","16.5","-","0.15","16.5","36","16.6","37","48.53"
"1441  ","大東            ","75000","28","687230","9.11","9.28","9.11","9.26","+","0.11","9.26","7","9.27","3","0.00"
"1442  ","名軒            ","89153","54","2213090","24.5","25.1","24.5","24.9","+","0.45","24.65","12","24.95","13","16.94"
"1443  ","立益            ","146000","36","860600","5.78","5.99","5.6","5.95","+","0.2","5.81","3","5.89","10","0.00"
"1444  ","力麗            ","1222672","339","12703697","10.3","10.5","10.3","10.4","+","0.1","10.35","138","10.4","13","45.22"
"1445  ","大宇            ","413813","159","4153470","10","10.2","9.85","10.1","+","0.1","10.05","5","10.1","47","40.4"
"1446  ","宏和            ","87400","35","2292879","26.45","26.45","26.05","26.45"," ","0","26.1","13","26.45","1","1322.5"
"1447  ","力鵬            ","916172","318","9409008","10.3","10.4","10.15","10.25","+","0.05","10.25","178","10.35","36","1025"
"1449  ","佳和            ","472942","169","3090046","6.7","6.76","6.32","6.76"," ","0","6.75","2","6.76","1","9.66"
"1451  ","年興            ","3003879","1359","83888042","25.8","28.35","25.8","28.2","+","2.4","28.15","14","28.2","29","22.93"
"1452  ","宏益            ","20658288","7289","756141454","37.05","37.75","35.6","37.75","+","3.4","37.75","1,123","--","0","22.47"
"1453  ","大將            ","562564","219","5650974","9.8","10.25","9.8","10.15","+","0.36","10.1","20","10.15","11","0.00"
"1454  ","台富            ","2076102","706","24860037","11.95","12.2","11.7","12.15","+","0.45","12.1","43","12.15","12","18.13"
"1455  ","集盛            ","15269026","3144","188720162","12","12.75","11.8","12.75","+","0.85","12.75","1","12.8","288","0.00"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","6.33","1","6.89","1","0.00"
"1457  ","宜進            ","5628049","1482","62646537","10.9","11.3","10.75","11.2","+","0.3","11.2","4","11.25","89","16"
"1459  ","聯發            ","1996553","725","27992145","14","14.25","13.65","14.15","+","0.2","14.1","61","14.15","21","17.69"
"1460  ","宏遠            ","12338074","3639","235306440","18.65","19.4","18.6","19.3","+","0.8","19.25","81","19.3","83","20.75"
"1463  ","強盛            ","614189","249","11341246","18.35","18.7","18.3","18.6","+","0.3","18.6","18","18.65","10","25.83"
"1464  ","得力            ","8986964","3865","225999283","24.3","25.8","24.1","25.4","+","1.1","25.4","83","25.5","38","5.73"
"1465  ","偉全            ","113600","38","1912450","16.8","17.1","16.75","16.8"," ","0","16.75","11","16.8","3","17.68"
"1466  ","聚隆            ","134001","70","2447568","18.4","18.7","18","18.5","+","0.15","18.4","1","18.5","7","61.67"
"1467  ","南緯            ","3096566","1083","43998403","13.4","14.5","13.3","14.5","+","1.3","14.45","22","14.5","1","30.21"
"1468  ","昶和            ","30000","13","324600","10.85","10.9","10.7","10.75","-","0.05","10.4","2","10.75","4","0.00"
"1469  ","理隆            ","3000","3","39400","13.3","13.3","13.05","13.05","-","0.15","12.9","3","13.15","1","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","17.85","1","18.5","1","25.69"
"1471  ","首利            ","93233","57","762875","8.27","8.29","8.13","8.14","-","0.11","8.14","3","8.23","20","0.00"
"1472  ","三洋紡          ","265360","133","3420724","12.6","13.5","12.3","13.4","+","0.8","13.3","1","13.4","3","0.00"
"1473  ","台南            ","297019","140","9129382","30.15","30.9","30.15","30.75","+","0.6","30.7","4","30.8","13","34.94"
"1474  ","弘裕            ","254000","99","2527300","9.95","10","9.81","9.95","+","0.05","9.95","9","9.98","4","18.09"
"1475  ","本盟            ","13000","8","128810","9.95","10","9.85","9.9","-","0.3","9.92","10","10.05","2","0.00"
"1476  ","儒鴻            ","1617761","1412","757514648","452","484","449","468","+","16","467.5","4","468","1","40.14"
"1477  ","聚陽            ","2222090","1895","603894480","265","277","261.5","272","+","8","272","9","272.5","1","28.04"
"1503  ","士電            ","306672","154","11793634","38.3","38.55","38.3","38.4","+","0.2","38.35","37","38.4","96","15.42"
"1504  ","東元            ","7042776","2791","194934383","28.15","28.35","27.35","27.7","-","0.6","27.65","88","27.7","2","13.92"
"1506  ","正道            ","176000","74","3430700","19.65","19.65","19.35","19.65"," ","0","19.6","2","19.65","8","89.32"
"1507  ","永大            ","374253","267","24576247","65.7","65.9","65.3","65.9","+","0.4","65.8","11","65.9","4","12.97"
"1512  ","瑞利            ","144051","42","794200","5.51","5.56","5.5","5.52","+","0.02","5.51","7","5.52","4","0.00"
"1513  ","中興電          ","1038727","446","22391993","21.2","21.75","21.15","21.75","+","0.55","21.7","42","21.75","40","12.65"
"1514  ","亞力            ","386002","153","3727168","9.8","9.8","9.58","9.62","-","0.18","9.59","3","9.62","2","17.81"
"1515  ","力山            ","166700","53","1566089","9.44","9.46","9.3","9.3","-","0.14","9.28","33","9.4","2","10.94"
"1516  ","川飛            ","13077","13","335777","25.6","27","25.5","27","+","0.45","25.6","1","27","1","5.56"
"1517  ","利奇            ","307002","122","4233776","13.8","13.9","13.7","13.85"," ","0","13.85","7","13.9","54","17.99"
"1519  ","華城            ","1083000","367","18488450","17","17.4","16.75","16.75"," ","0","16.75","42","16.8","1","20.43"
"1521  ","大億            ","2283963","1638","226292163","96.6","101","96.6","99.8","+","3.8","99.8","1","99.9","31","17.24"
"1522  ","堤維西          ","699288","277","13303872","19.25","19.25","18.95","19","-","0.25","19","9","19.05","1","12.18"
"1524  ","耿鼎            ","248000","104","1433010","6","6","5.67","5.86","+","0.18","5.76","1","5.86","11","0.00"
"1525  ","江申            ","1757174","1300","149395123","81.5","88","80.7","87.7","+","7.1","87.7","3","87.8","11","18.01"
"1526  ","日馳            ","118001","50","1652314","14.05","14.1","13.9","14","-","0.15","14","6","14.1","3","15.22"
"1527  ","鑽全            ","751635","464","33282166","44.6","44.9","44","44.2","-","0.6","44.2","1","44.25","1","9.04"
"1528  ","恩德            ","50385","29","507092","10.1","10.1","10","10.1"," ","0","10","36","10.1","73","0.00"
"1529  ","樂士            ","10050","8","29491","2.91","2.96","2.91","2.96","-","0.24","2.96","3","3.2","10","0.00"
"1530  ","亞崴            ","47150","44","1825597","38.9","38.9","38.65","38.65","-","0.35","38.65","4","38.7","1","13.06"
"1531  ","高林股          ","91090","53","1884476","20.8","20.9","20.6","20.85","+","0.25","20.75","19","20.85","1","26.39"
"1532  ","勤美            ","254280","189","7350026","28.8","29.45","28.8","28.85","+","0.15","28.85","1","28.9","5","16.77"
"1533  ","車王電          ","336000","265","14681100","44.2","44.8","42.6","44.8","+","0.3","44.8","7","45","17","26.05"
"1535  ","中宇            ","19055","20","1380408","72.3","72.8","72.3","72.4","+","0.1","72.4","1","72.5","10","13.26"
"1536  ","和大            ","6646251","4551","579063590","84.2","90.7","82.8","90","+","5.7","89.9","29","90","92","27.78"
"1537  ","廣隆            ","943007","596","141174543","151.5","152","148","149","-","2.5","149","33","149.5","1","18.24"
"1538  ","正峰新          ","75072","48","510167","7","7","6.7","6.7","+","0.01","6.7","3","6.82","1","0.00"
"1539  ","巨庭            ","7533973","3796","267325534","34.9","37.6","32.3","37.6","+","3.4","37.55","4","37.6","122","16.14"
"1540  ","喬福            ","125001","60","2808223","22.5","22.55","22.4","22.5"," ","0","22.5","4","22.6","21","9.34"
"1541  ","錩泰            ","631034","382","14955710","23.3","24.2","22.8","24","+","0.75","24","1","24.1","1","12.06"
"1558  ","伸興            ","140427","125","23880802","170","171.5","167.5","170.5","+","1.5","170.5","3","171","3","12.96"
"1560  ","中砂            ","520500","383","32928400","63.7","64.1","63","63.3","-","0.7","63.2","17","63.3","3","13.7"
"1568  ","倉佑            ","44200","29","838110","18.9","19","18.9","18.9","-","0.1","18.95","2","19.1","1","21.48"
"1582  ","信錦            ","179500","136","11171399","62.1","62.6","61.5","62.2","+","0.1","62.2","23","62.4","2","10.49"
"1583  ","程泰            ","14300","14","1106000","76.9","78.3","76.9","78.2","+","0.4","77.6","9","78.2","9","11.22"
"1589  ","永冠-KY         ","3561496","2610","822766560","224.5","239.5","221","233.5","+","9","233","23","233.5","14","24.05"
"1590  ","亞德客-KY       ","140945","123","34384970","242","246.5","242","243.5"," ","0","243.5","14","244.5","1","25.36"
"1592  ","英瑞-KY         ","114100","55","3930795","34.6","34.7","34.15","34.15","-","0.45","34.15","3","34.6","4","20.45"
"1603  ","華電            ","195729","44","2370433","12.1","12.2","12.05","12.1"," ","0","12.05","10","12.1","4","10.43"
"1604  ","聲寶            ","441149","151","5940686","13.55","13.55","13.4","13.4","-","0.1","13.4","201","13.5","163","10.98"
"1605  ","華新            ","39572935","7368","318916607","8.02","8.13","7.98","8.06","+","0.12","8.05","192","8.06","55","12.79"
"1608  ","華榮            ","98724","34","902388","9.15","9.22","9.04","9.06","-","0.09","9.06","20","9.1","9","0.00"
"1609  ","大亞            ","339683","109","2089020","6.15","6.17","6.14","6.15"," ","0","6.15","3","6.16","19","0.00"
"1611  ","中電            ","204012","80","2062821","10.25","10.25","10.05","10.2","-","0.05","10.15","2","10.2","113","0.00"
"1612  ","宏泰            ","86209","40","885091","10.25","10.3","10.25","10.3","+","0.05","10.25","5","10.3","49","18.07"
"1613  ","台一            ","210298","107","943610","4.4","4.7","4.38","4.7","+","0.25","4.7","40","4.75","1","0.00"
"1614  ","三洋電          ","26000","14","744150","28.7","28.8","28.55","28.65","+","0.05","28.65","18","28.75","1","32.56"
"1615  ","大山            ","11560","11","127004","10.75","11.1","10.75","11","+","0.2","10.85","7","11","1","26.19"
