

2017年03月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1472  ","三洋紡          ","271102","114","2985832","11","11.2","10.9","11.1","-","0.05","11.1","5","11.15","3","21.35"
"1473  ","台南            ","411100","220","12365489","29.85","30.5","29.85","29.9","+","0.15","29.9","15","30","9","15.74"
"1474  ","弘裕            ","299038","91","3397574","11.35","11.45","11.3","11.4","+","0.05","11.35","10","11.4","4","15.41"
"1475  ","本盟            ","893000","405","9261490","9.7","10.6","9.7","10.5","+","0.82","10.45","7","10.5","15","6.36"
"1476  ","儒鴻            ","507686","454","152988358","305","305","300.5","300.5","-","1.5","300","99","300.5","4","23.12"
"1477  ","聚陽            ","1316789","933","164123725","123.5","126","122.5","123.5"," ","0","123.5","24","124","13","14.38"
"1503  ","士電            ","27111","36","1109807","40.95","41","40.85","40.85","-","0.15","40.8","8","41","61","15.71"
"1504  ","東元            ","15075918","2884","447357882","29.15","29.95","29.15","29.7","+","0.55","29.7","113","29.75","46","18.45"
"1506  ","正道            ","8234999","2920","149474415","17.35","18.75","17.35","18.65","+","1.6","18.65","3","18.7","72","155.42"
"1507  ","永大            ","335728","310","16805671","50.1","50.4","49.9","50.1"," ","0","50","2","50.1","3","12.25"
"1512  ","瑞利            ","5805324","1806","43954279","7.23","7.8","7.23","7.66","+","0.46","7.66","15","7.67","29","0.00"
"1513  ","中興電          ","675618","186","14018916","20.75","20.8","20.7","20.75"," ","0","20.75","41","20.8","101","17.29"
"1514  ","亞力            ","295044","115","2952184","10","10.05","9.98","9.98","-","0.02","9.98","6","10","9","17.51"
"1515  ","力山            ","1110502","342","18004631","16.5","16.5","15.95","16.45","-","0.1","16.45","7","16.5","34","29.91"
"1516  ","川飛            ","9510","10","188745","19.9","19.9","19.7","19.9"," ","0","19.55","1","19.9","13","24.27"
"1517  ","利奇            ","144313","79","1530853","10.6","10.65","10.6","10.65","+","0.05","10.6","47","10.65","3","46.3"
"1519  ","華城            ","127515","73","2214108","17.3","17.4","17.3","17.35","+","0.05","17.35","1","17.4","50","13.99"
"1521  ","大億            ","61160","52","4942807","81.2","81.2","80.5","80.9","-","0.3","80.8","2","80.9","2","14.45"
"1522  ","堤維西          ","1047770","676","38281134","36.9","36.9","36.35","36.45","-","0.15","36.4","42","36.45","5","11.53"
"1524  ","耿鼎            ","1041023","263","12423976","11.95","12","11.85","11.95","-","0.05","11.95","85","12","157","10.67"
"1525  ","江申            ","356100","302","39376550","108.5","113","107.5","110.5","+","2","110.5","2","111","1","14.64"
"1526  ","日馳            ","70449","84","1064646","15.1","15.2","15.05","15.05","+","0.05","15.05","6","15.1","6","13.94"
"1527  ","鑽全            ","3102999","2261","285889999","90.1","93.3","90","92.8","+","3","92.7","30","92.9","15","15.54"
"1528  ","恩德            ","235127","123","2483418","10.6","10.6","10.5","10.6","+","0.05","10.55","21","10.6","29","176.67"
"1529  ","樂士            ","84000","14","325560","3.8","4","3.8","4","+","0.2","4","40","4.16","5","0.00"
"1530  ","亞崴            ","39499","31","1217019","30.6","31.1","30.5","30.7","+","0.1","30.7","3","30.9","4","23.98"
"1531  ","高林股          ","116600","66","2038850","17.4","17.6","17.4","17.5","+","0.15","17.5","4","17.55","3","39.77"
"1532  ","勤美            ","434575","207","14152084","32.5","32.7","32.3","32.7","+","0.2","32.7","6","32.75","14","11.81"
"1533  ","車王電          ","305000","234","13216850","43.9","43.9","43.1","43.4","-","0.5","43.4","7","43.45","2","42.97"
"1535  ","中宇            ","54050","47","2634010","49.2","49.2","48.5","49"," ","0","48.8","1","49","1","18.63"
"1536  ","和大            ","1364007","1154","185077452","138","138","134.5","135.5","-","1.5","135.5","7","136","20","29.33"
"1537  ","廣隆            ","140019","125","22165025","159","159","157.5","158"," ","0","158","1","159","45","15.06"
"1538  ","正峰新          ","265520","105","1691308","6.4","6.47","6.35","6.4","-","0.02","6.35","13","6.4","7","0.00"
"1539  ","巨庭            ","153550","95","4155350","27.15","27.35","26.8","26.85","-","0.25","26.85","15","26.95","3","12.85"
"1540  ","喬福            ","84212","71","1263128","15.05","15.05","14.95","14.95","-","0.1","14.95","2","15","5","0.00"
"1541  ","錩泰            ","307050","195","19045550","62.5","62.5","61.2","61.2","-","0.4","61.1","2","61.7","1","16.63"
"1558  ","伸興            ","73160","80","11284460","155.5","155.5","154","154.5","-","0.5","154.5","22","155","5","11.99"
"1560  ","中砂            ","4264041","2676","317605604","77.5","77.5","72","73.4","-","4.4","73.3","2","73.4","19","19.37"
"1568  ","倉佑            ","303000","175","9722200","32.2","32.3","32","32.15","+","0.05","32.15","2","32.2","12","21.01"
"1582  ","信錦            ","384049","322","23589232","61","61.7","60.9","61.4","+","0.4","61.4","6","61.5","1","10.96"
"1583  ","程泰            ","191477","128","11427809","58.9","60.6","58.3","58.3","-","0.6","58.3","1","59.8","1","24.7"
"1589  ","永冠-KY         ","472272","339","56144732","119.5","120","117.5","118.5","-","0.5","118","77","118.5","7","11.49"
"1590  ","亞德客-KY       ","430229","373","128824585","298","301","297","301","+","4","299","6","301","2","28.08"
"1592  ","英瑞-KY         ","626626","556","35471456","56.8","57.9","55.6","55.6","-","1.1","55.6","20","55.8","2","14.37"
"1598  ","岱宇            ","94000","86","4316900","46.1","46.15","45.8","45.85","-","0.35","45.8","11","45.9","3","11.64"
"1603  ","華電            ","133207","78","3655869","27.7","27.7","27.35","27.45"," ","0","27.45","1","27.55","4","8.45"
"1604  ","聲寶            ","328946","303","6104595","18.55","18.65","18.45","18.55","-","0.1","18.55","102","18.6","8","11.52"
"1605  ","華新            ","20232850","4604","303133066","14.85","15.15","14.8","14.8","+","0.05","14.8","444","14.85","34","10.8"
"1608  ","華榮            ","469757","201","4472275","9.58","9.58","9.48","9.48","-","0.08","9.48","17","9.49","10","30.58"
"1609  ","大亞            ","2652919","869","18857208","7.07","7.17","7.06","7.07","+","0.01","7.07","45","7.09","21","0.00"
"1611  ","中電            ","244104","166","2090285","8.62","8.65","8.53","8.58","-","0.02","8.57","5","8.58","23","0.00"
"1612  ","宏泰            ","416330","217","4374362","10.45","10.6","10.4","10.5"," ","0","10.5","26","10.6","36","43.75"
"1613  ","台一            ","179530","68","560028","3.29","3.29","3.07","3.09","-","0.09","3.02","30","3.09","2","0.00"
"1614  ","三洋電          ","186900","42","4918790","26.35","26.4","26.3","26.3","-","0.05","26.3","5","26.4","1","19.34"
"1615  ","大山            ","52150","17","617554","11.75","11.9","11.75","11.8","+","0.15","11.6","3","11.8","3","28.1"
"1616  ","億泰            ","354620","109","2428526","6.85","6.92","6.82","6.83","-","0.03","6.83","2","6.86","5","62.09"
"1617  ","榮星            ","66000","25","546150","8.18","8.41","8.18","8.41","+","0.14","8.21","6","8.42","3","22.73"
"1618  ","合機            ","239361","51","2145179","8.9","9.15","8.88","9.1","+","0.2","8.97","1","9.11","1","12.47"
"1626  ","艾美特-KY       ","245200","122","7062799","29","29.1","28.35","28.5","-","0.5","28.4","1","28.5","7","12.34"
"1701  ","中化            ","461735","310","9246900","20.05","20.1","19.9","20"," ","0","19.95","20","20","34","19.05"
"1702  ","南僑            ","357337","329","22391631","62.9","62.9","62.5","62.7","-","0.2","62.7","1","62.8","10","12.67"
"1704  ","榮化            ","3077834","1693","139058325","45.2","45.7","44.85","44.9","+","0.35","44.9","9","44.95","24","9.22"
"1707  ","葡萄王          ","563280","524","113533560","203","203.5","201","201","-","1","201","3","201.5","11","22.09"
"1708  ","東鹼            ","3195353","1752","95208379","29.5","30","29.45","29.95","+","0.75","29.9","39","29.95","16","42.79"
"1709  ","和益            ","772837","293","14434415","18.7","18.75","18.6","18.65"," ","0","18.65","19","18.7","2","11.04"
"1710  ","東聯            ","3898651","1317","99444682","25.5","25.8","25.15","25.45","-","0.05","25.45","124","25.5","54","0.00"
"1711  ","永光            ","2069196","923","45495762","22","22.15","21.85","22.1","+","0.25","22.05","1","22.1","85","22.1"
"1712  ","興農            ","755730","260","12569779","16.65","16.7","16.55","16.6"," ","0","16.6","42","16.65","159","9.71"
"1713  ","國化            ","74065","63","1154029","15.65","15.65","15.5","15.65"," ","0","15.6","1","15.65","22","27.95"
"1714  ","和桐            ","1389326","589","12624768","9.15","9.15","9.02","9.11","+","0.01","9.07","9","9.11","13","113.88"
"1715  ","萬洲            ","188618","93","2124916","11.25","11.3","11.2","11.3"," ","0","11.3","5","11.35","24","0.00"
"1717  ","長興            ","957263","356","31678281","33.1","33.15","33","33.15","+","0.05","33.15","1","33.2","31","11.97"
"1718  ","中纖            ","3476840","1093","31694022","9.16","9.19","9.07","9.09","-","0.06","9.09","40","9.1","48","0.00"
"1720  ","生達            ","295743","146","10091634","34.3","34.4","34","34.05","-","0.25","34.05","11","34.1","1","18.02"
"1721  ","三晃            ","171095","142","2726006","16","16","15.9","15.9","-","0.1","15.9","62","15.95","10","25.24"
"1722  ","台肥            ","848927","663","35423283","41.8","41.9","41.6","41.85","-","0.15","41.75","30","41.85","1","25.67"
"1723  ","中碳            ","131098","143","16700044","127","128","127","128","+","1","127.5","91","128","68","32.08"
"1724  ","台硝            ","39454","43","668360","16.9","16.95","16.85","16.95","+","0.05","16.95","7","17","27","8.15"
"1725  ","元禎            ","46640","23","671794","14.5","14.5","14.35","14.45","-","0.05","14.4","11","14.45","4","13.76"
"1726  ","永記            ","32137","37","2637434","82","82.5","81.9","82.5","+","0.6","82","1","82.5","4","13.26"
"1727  ","中華化          ","113866","34","1582300","14.1","14.1","13.85","13.9"," ","0","13.85","21","13.9","36","16.95"
"1729  ","必翔            ","1864600","636","125923440","65.9","68.6","65.7","68.4","+","2.7","68.3","5","68.4","8","0.00"
"1730  ","花仙子          ","186483","136","7593353","40.4","40.9","40.4","40.7","+","0.6","40.7","12","40.75","21","13.52"
"1731  ","美吾華          ","100863","79","1425221","14.2","14.2","14.05","14.15"," ","0","14.1","1","14.15","42","20.81"
"1732  ","毛寶            ","194732","78","2628984","13.45","13.6","13.45","13.45","+","0.05","13.45","16","13.5","3","0.00"
"1733  ","五鼎            ","251301","197","10200391","40.6","40.75","40.5","40.55","-","0.45","40.55","13","40.6","14","19.4"
"1734  ","杏輝            ","461276","325","11851638","26","26","25.45","25.5"," ","0","25.5","8","25.55","1","102"
"1735  ","日勝化          ","68000","21","864750","12.7","12.75","12.7","12.7","-","0.05","12.7","11","12.75","11","13.37"
"1736  ","喬山            ","99446","69","4520230","45.75","45.8","45.15","45.4","-","0.3","45.4","1","45.5","1","19.4"
"1737  ","臺鹽            ","223989","195","6862931","30.8","30.8","30.55","30.6","-","0.25","30.6","8","30.75","2","19.25"
"1762  ","中化生          ","124047","122","3547667","28.75","28.8","28.4","28.55","-","0.1","28.55","4","28.65","10","23.6"
"1773  ","勝一            ","118732","60","6875435","58","58","57.7","57.9","-","0.1","57.8","13","57.9","5","11.84"
"1776  ","展宇            ","13008","16","288026","22.2","22.35","22.05","22.05","X","0","22","1","22.35","1","11.85"
"1783  ","和康生          ","44012","52","1069762","24.6","24.6","24.2","24.25","-","0.1","24.25","4","24.3","1","0.00"
"1786  ","科妍            ","125316","172","6922603","55.5","55.5","54.9","55.4","+","0.3","55.3","1","55.4","3","0.00"
"1789  ","神隆            ","1606133","1151","72417335","45.5","45.6","44.8","45.05","-","0.65","45.05","7","45.1","12","48.44"
"1802  ","台玻            ","9437596","4071","167318725","18.15","18.15","17.45","17.6","-","0.35","17.55","46","17.6","92","0.00"
"1805  ","寶徠            ","38548","18","290965","7.6","7.68","7.5","7.5","-","0.09","7.46","2","7.5","14","5.81"
"1806  ","冠軍            ","579948","273","4628255","8.08","8.08","7.94","7.95","-","0.07","7.95","3","7.98","15","0.00"
"1808  ","潤隆            ","472192","129","18329378","38.8","38.95","38.75","38.8"," ","0","38.8","46","38.9","39","10.54"
"1809  ","中釉            ","273265","98","3586906","13.05","13.2","13.05","13.1","+","0.05","13.05","74","13.1","2","17.47"
"1810  ","和成            ","2049047","361","21002678","10.15","10.35","10.05","10.25","+","0.1","10.25","1","10.3","113","11.92"
"1817  ","凱撒衛          ","32300","23","1201180","37.3","37.3","37.15","37.3"," ","0","37.2","5","37.3","5","11.41"
"1902  ","台紙            ","3449186","1384","47575306","13.75","13.95","13.65","13.9","+","0.25","13.85","64","13.9","79","53.46"
"1903  ","士紙            ","52055","97","1924080","37.4","37.4","36.8","36.9","-","0.55","36.9","2","37","1","0.00"
"1904  ","正隆            ","13939702","4266","240080202","17.55","17.6","17","17.25","-","0.35","17.2","12","17.25","246","17.25"
"1905  ","華紙            ","10231278","2774","125822192","12.45","12.5","12.1","12.35","-","0.2","12.35","147","12.4","206","31.67"
"1906  ","寶隆            ","1849313","961","54647918","30.15","30.45","29.1","29.3","-","0.8","29.3","22","29.4","49","41.86"
"1907  ","永豐餘          ","6093818","1843","74558632","12.5","12.55","12.1","12.15","-","0.25","12.15","91","12.2","21","405"
"1909  ","榮成            ","14126265","5606","454455123","33.2","33.3","31.65","32.45","-","0.65","32.4","3","32.45","112","23.86"
"2002  ","中鋼            ","12928185","5013","331959727","25.8","25.85","25.55","25.65","-","0.25","25.65","317","25.7","73","36.13"
"2002A ","中鋼特          ","15000","11","644800","43","43","42.95","43","+","0.1","42.9","22","43","2","0.00"
"2006  ","東和鋼鐵        ","476808","237","11351320","23.95","23.95","23.6","23.8","-","0.15","23.7","26","23.8","18","15.35"
"2007  ","燁興            ","533215","220","3180708","6.09","6.09","5.9","6","-","0.09","5.99","1","6","15","0.00"
"2008  ","高興昌          ","71355","24","788690","11","11.1","11","11.1","+","0.1","11.1","2","11.15","14","10.88"
"2009  ","第一銅          ","1251091","510","14257735","11.4","11.6","11.25","11.45","-","0.15","11.45","14","11.5","25","0.00"
"2010  ","春源            ","516732","209","6572926","12.75","12.85","12.65","12.8","+","0.05","12.75","50","12.8","146","9.08"
"2012  ","春雨            ","58212","27","817889","14","14.1","14","14.05"," ","0","14.05","14","14.1","12","24.22"
"2013  ","中鋼構          ","96150","59","2179192","22.7","22.75","22.6","22.7","+","0.05","22.65","1","22.7","6","38.47"
"2014  ","中鴻            ","5057781","1588","60768122","12.05","12.1","11.9","12.05","+","0.05","12","469","12.05","79","18.26"
"2015  ","豐興            ","302027","259","15605093","51.8","52.2","51.2","51.7"," ","0","51.5","2","51.7","1","16.57"
"2017  ","官田鋼          ","629146","489","6419784","10.25","10.35","10.15","10.15","-","0.1","10.15","84","10.2","56","50.75"
"2020  ","美亞            ","306651","196","4510593","14.7","14.8","14.65","14.7"," ","0","14.7","20","14.75","3","9.42"
"2022  ","聚亨            ","4832475","1070","33982628","7.04","7.12","6.96","6.98","-","0.06","6.98","2","6.99","10","0.00"
"2023  ","燁輝            ","9876802","2348","142475858","14.75","14.75","14.25","14.35","-","0.5","14.35","461","14.45","91","19.93"
"2024  ","志聯            ","591831","262","5678430","9.7","9.71","9.52","9.53","-","0.13","9.53","32","9.55","5","14.22"
"2025  ","千興            ","702409","183","2796290","4.03","4.03","3.92","3.99","-","0.02","3.97","15","4","39","0.00"
"2027  ","大成鋼          ","426477","270","7763775","18.4","18.4","18.1","18.2","-","0.2","18.2","9","18.25","31","303.33"
"2028  ","威致            ","676172","194","4361380","6.28","6.6","6.28","6.6","+","0.41","6.5","32","6.6","47","0.00"
"2029  ","盛餘            ","625251","443","26792393","43.5","43.5","42.5","42.9","-","0.6","42.9","19","43","10","13.71"
"2030  ","彰源            ","1919229","513","23053848","12.05","12.15","11.8","12.1"," ","0","12.05","94","12.1","159","0.00"
"2031  ","新光鋼          ","912715","503","21386195","23.5","23.5","23.25","23.4"," ","0","23.4","9","23.45","9","26.9"
"2032  ","新鋼            ","228872","87","2517554","11.1","11.1","10.95","11","-","0.1","11","47","11.05","6","26.19"
"2033  ","佳大            ","136000","31","1313380","9.75","9.75","9.6","9.68","-","0.07","9.63","1","9.68","8","31.23"
"2034  ","允強            ","1126751","871","29759020","26.7","26.7","26.35","26.4","-","0.15","26.4","11","26.5","48","17.03"
"2038  ","海光            ","863506","180","7495492","8.75","8.76","8.64","8.7","-","0.06","8.69","16","8.7","48","0.00"
"2049  ","上銀            ","3010815","2529","613154812","205","206","201","204","+","1","203.5","37","204","60","57.95"
"2059  ","川湖            ","378928","278","160479904","420","425","420","421","+","1","420.5","10","422.5","1","25.53"
"2062  ","橋椿            ","911035","561","37658863","41.65","41.75","41.05","41.3","-","0.45","41.3","2","41.35","11","9.06"
"2069  ","運錩            ","7549142","3344","223204840","29","30.4","28.6","30.2","+","1.9","30.15","7","30.2","25","22.71"
"2101  ","南港            ","600297","304","18363219","30.8","30.9","30.45","30.5","-","0.3","30.5","34","30.6","10","22.59"
"2102  ","泰豐            ","1701853","485","25839612","15.35","15.35","15.1","15.15","-","0.25","15.1","245","15.15","5","56.11"
"2103  ","台橡            ","2637657","1433","95588507","35.9","36.45","35.65","36.35","+","0.6","36.35","52","36.4","75","30.29"
"2104  ","中橡            ","907181","484","27618667","30.55","30.6","30.25","30.4","-","0.15","30.35","26","30.5","4","13.88"
"2105  ","正新            ","1841124","1298","118646217","64.7","64.7","64.1","64.7","+","0.1","64.5","60","64.7","61","14.74"
"2106  ","建大            ","169656","144","8452912","49.65","49.9","49.65","49.9"," ","0","49.9","4","49.95","13","14.38"
"2107  ","厚生            ","270089","186","4590963","17.15","17.15","16.95","17","-","0.05","17","8","17.05","9","21.79"
"2108  ","南帝            ","2549736","1148","64648786","25.2","25.5","25.15","25.5","+","0.5","25.45","3","25.5","184","12.75"
"2109  ","華豐            ","174688","79","1954582","11.3","11.3","11.15","11.15","-","0.1","11.2","5","11.25","8","26.55"
"2114  ","鑫永銓          ","59272","26","4594707","77.6","77.6","77","77.1","-","1.4","77.2","1","77.5","1","14.86"
"2115  ","六暉-KY         ","443335","322","24745925","56","56.1","55.5","55.9","-","0.9","55.9","3","56","2","14.56"
"2201  ","裕隆            ","980169","676","27707196","28.35","28.35","28.2","28.2","-","0.15","28.2","116","28.3","75","15.16"
"2204  ","中華            ","783109","533","22698711","28.95","29.1","28.8","29.05","+","0.1","29","5","29.05","17","11.86"
"2206  ","三陽工業        ","1039368","424","21945536","21.15","21.2","21.05","21.15","+","0.05","21.1","6","21.15","158","0.00"
"2207  ","和泰車          ","205302","204","71386244","350.5","350.5","347","347","-","3.5","347","46","347.5","2","18.44"
"2208  ","台船            ","530275","263","7478900","14.05","14.25","14","14.1","+","0.05","14.05","53","14.1","1","0.00"
"2227  ","裕日車          ","70007","67","14292445","205","205","203.5","205"," ","0","204.5","13","205","29","14.52"
"2228  ","劍麟            ","210008","196","37804936","180.5","182","178.5","178.5","-","2.5","178.5","12","180","3","19.59"
"2231  ","為升            ","373360","378","93125677","255.5","256.5","245","250.5","-","4","250.5","3","251","6","19.3"
"2236  ","百達-KY         ","39827","30","2157160","54.7","54.7","53.9","53.9","-","0.4","54","1","54.3","2","18.65"
"2239  ","英利-KY         ","141121","129","26306187","186.5","187.5","185","187.5","+","0.5","187","11","187.5","4","11.9"
"2301  ","光寶科          ","2436724","1481","124344026","50.6","51.3","50.6","51.2","+","0.6","51.1","111","51.2","80","12.64"
"2302  ","麗正            ","523883","153","3603108","6.8","6.96","6.77","6.96","+","0.16","6.96","12","6.97","24","63.27"
"2303  ","聯電            ","31666710","6338","389796042","12.4","12.45","12.25","12.25","-","0.2","12.25","3,095","12.3","1,702","18.01"
"2305  ","全友            ","1907522","604","16245076","8.75","8.75","8.35","8.37","-","0.39","8.37","7","8.38","6","0.00"
"2308  ","台達電          ","2059552","1333","346474508","167.5","169.5","167.5","169","+","1","169","137","169.5","80","23.09"
"2311  ","日月光          ","7896626","3193","302063377","38.4","38.5","38","38.35"," ","0","38.35","23","38.4","280","15.72"
"2312  ","金寶            ","1451203","453","17902728","12.3","12.4","12.3","12.3","-","0.05","12.3","603","12.35","2","12.81"
"2313  ","華通            ","14906683","5481","304622153","20.6","20.7","20.25","20.35","-","0.25","20.3","568","20.35","1,158","13.94"
"2314  ","台揚            ","4249498","1986","118564785","27.3","28.25","27.25","28.1","+","0.9","28","24","28.1","169","40.72"
"2316  ","楠梓電          ","1290225","640","27111428","21.2","21.2","20.9","21.05"," ","0","21.05","2","21.1","71","0.00"
"2317  ","鴻海            ","35419144","16612","3211508172","90.8","91","90.1","90.7","+","0.2","90.6","432","90.7","35","11.83"
"2321  ","東訊            ","119088","26","393051","3.27","3.31","3.27","3.31","+","0.04","3.3","4","3.31","3","82.75"
"2323  ","中環            ","4011613","774","16428541","4.12","4.13","4.08","4.1","-","0.02","4.1","29","4.11","82","0.00"
"2324  ","仁寶            ","9169985","3003","178107139","19.4","19.5","19.35","19.45","-","0.05","19.45","409","19.5","243","10.93"
"2325  ","矽品            ","1537488","1000","74197131","48.2","48.35","48.15","48.3","-","0.05","48.25","1,203","48.3","94","15.14"
"2327  ","國巨            ","2186048","1627","174441465","80.4","80.9","79.1","79.9","-","0.4","79.9","15","80","4","12.25"
"2328  ","廣宇            ","27716559","9884","775416188","27.9","28.3","27.65","27.65","+","0.7","27.65","103","27.7","8","14.55"
"2329  ","華泰            ","467084","194","5110689","11","11.05","10.9","10.95","-","0.05","10.95","59","11","153","10.53"
"2330  ","台積電          ","38657077","9614","7217763409","186","188","185.5","187","+","1.5","187","4,737","187.5","1,013","14.51"
"2331  ","精英            ","5239841","2205","130755121","24.55","25.35","24.5","24.95","+","0.35","24.95","9","25","92","0.00"
"2332  ","友訊            ","1559925","660","18432142","11.85","11.9","11.7","11.85"," ","0","11.8","25","11.85","56","0.00"
"2337  ","旺宏            ","89198090","12361","810429692","8.9","9.55","8.9","9.03","+","0.03","9.02","284","9.03","34","0.00"
"2338  ","光罩            ","2329232","642","29374514","12.4","12.85","12.4","12.7","+","0.1","12.7","35","12.8","163","0.00"
"2340  ","光磊            ","4726099","1834","81141834","16.95","17.3","16.95","17.25","+","0.35","17.25","57","17.3","353","11.2"
"2342  ","茂矽            ","384077","157","1454378","3.72","3.88","3.72","3.88","+","0.16","3.84","27","3.88","45","0.00"
"2344  ","華邦電          ","44809243","7186","524867737","11.55","11.9","11.5","11.9","+","0.4","11.85","329","11.9","1,592","14.69"
"2345  ","智邦            ","5610134","3260","346839426","61.4","62.3","61","61.9","+","0.7","61.9","11","62","20","18.53"
"2347  ","聯強            ","1699591","1048","57116003","33.75","33.8","33.55","33.55","-","0.05","33.55","137","33.6","143","14.1"
"2348  ","海悅            ","2783","8","48978","17.6","17.6","17.6","17.6","X","0","17.6","1","18","5","125.71"
"2349  ","錸德            ","13493558","2390","81166626","6.07","6.12","5.97","6","-","0.08","5.99","226","6","167","0.00"
"2351  ","順德            ","1381249","875","72625797","52.5","53.1","51.8","52.9","+","0.5","52.9","5","53","21","15.24"
"2352  ","佳世達          ","10620782","2495","170847382","16.05","16.2","16","16.15","-","0.1","16.15","95","16.2","658","10.63"
"2353  ","宏碁            ","8772284","3111","127208895","14.5","14.7","14.4","14.45","-","0.1","14.45","155","14.5","331","41.29"
"2354  ","鴻準            ","3640157","2577","335939342","92.6","92.8","92","92.2","-","0.3","92.1","24","92.2","16","11.07"
"2355  ","敬鵬            ","3688315","1896","222223039","61","61.1","59.8","60","-","1","59.9","184","60","112","9.8"
"2356  ","英業達          ","10621309","2926","242404579","22.85","23.05","22.55","23.05","+","0.2","23","7","23.05","429","17.07"
"2357  ","華碩            ","2349827","705","652471052","280","280","276.5","276.5","-","1.5","276.5","62","277.5","4","10.92"
"2358  ","廷鑫            ","170822","134","2697315","15.65","16","15.6","15.65","-","0.05","15.6","1","15.65","1","0.00"
"2359  ","所羅門          ","1604668","644","25699171","15.8","16.15","15.75","15.75","+","0.1","15.7","95","15.75","3","10.86"
"2360  ","致茂            ","2197152","1438","210160698","95.5","96.3","94.5","96.1","+","1.1","96","19","96.1","2","23.33"
"2362  ","藍天            ","746582","271","21461500","28.85","28.9","28.5","28.9"," ","0","28.8","4","28.9","19","34"
"2363  ","矽統            ","2230146","752","17386323","7.95","7.95","7.7","7.7","-","0.04","7.69","69","7.7","5","770"
"2364  ","倫飛            ","133521","109","353296","2.68","2.69","2.63","2.66","-","0.04","2.66","1","2.67","2","0.00"
"2365  ","昆盈            ","276333","171","2491717","9.02","9.05","9","9","-","0.02","9","23","9.01","2","0.00"
"2367  ","燿華            ","1973550","658","21936548","11","11.2","10.95","11.15","+","0.2","11.15","59","11.2","256","0.00"
"2368  ","金像電          ","1556989","391","17346073","11.15","11.2","11.1","11.15"," ","0","11.1","639","11.15","7","0.00"
"2369  ","菱生            ","2309824","947","32372327","14.2","14.25","13.95","13.95","-","0.2","13.95","57","14","1","30.33"
"2371  ","大同            ","54221449","11764","745992809","14.25","14.3","13.55","13.55","-","0.75","13.55","1,401","13.6","1,540","0.00"
"2373  ","震旦行          ","2503834","1241","153484975","61.3","61.3","61.3","61.3","+","5.5","61.3","2,147","--","0","15.64"
"2374  ","佳能            ","588962","384","10989065","18.75","18.75","18.55","18.65"," ","0","18.65","7","18.7","15","15.29"
"2375  ","智寶            ","600494","234","10530659","17.5","17.7","17.4","17.5","+","0.1","17.5","24","17.6","44","0.00"
"2376  ","技嘉            ","2309186","1631","97032821","42.1","42.3","41.85","42","-","0.15","41.95","1","42","22","12.57"
"2377  ","微星            ","3741530","2614","262759580","70.9","71","69.7","70.2","-","0.8","70.1","60","70.2","46","12.47"
"2379  ","瑞昱            ","1194689","953","132129979","110","111.5","109.5","111","+","1.5","110.5","96","111","73","18.2"
"2380  ","虹光            ","887419","320","6485494","7.32","7.4","7.23","7.35","+","0.01","7.34","4","7.37","2","0.00"
"2382  ","廣達            ","3285325","1898","210302118","64.9","64.9","63.7","63.9","-","1","63.8","172","63.9","11","15.36"
"2383  ","台光電          ","5943663","3512","702103734","117","120.5","115.5","118.5","+","1","118.5","1","119","77","14.68"
"2385  ","群光            ","968391","748","70961443","73.9","74.2","72.9","72.9","-","1.3","72.9","30","73.1","19","14.05"
"2387  ","精元            ","2218418","1047","45415696","20.3","20.75","20.3","20.4","+","0.2","20.4","23","20.45","8","6.36"
"2388  ","威盛            ","390094","169","4407093","11.3","11.4","11.2","11.3"," ","0","11.3","23","11.35","36","0.00"
"2390  ","云辰            ","317050","167","5137115","16.25","16.4","16.15","16.15","-","0.1","16.15","25","16.2","10","230.71"
"2392  ","正崴            ","821409","606","31742981","38.9","39","38.55","38.7","-","0.1","38.7","1","38.75","22","38.32"
"2393  ","億光            ","1257160","798","61312907","48.4","49.15","48.4","48.5","+","0.1","48.5","61","48.6","29","11.25"
"2395  ","研華            ","1035296","793","265255717","252.5","257.5","252.5","257.5","+","5","257","183","257.5","9","28.77"
"2397  ","友通            ","286010","176","14996320","52.1","52.7","52","52.3","+","0.2","52.3","20","52.5","1","12.54"
"2399  ","映泰            ","134040","38","1215791","9.05","9.16","9.05","9.1","-","0.07","9.1","4","9.12","2","0.00"
"2401  ","凌陽            ","2242602","732","27546481","12.4","12.4","12.25","12.3","-","0.05","12.3","6","12.35","260","24.12"
"2402  ","毅嘉            ","3242017","1264","62629270","19.55","19.65","19.15","19.15","-","0.15","19.15","9","19.2","77","0.00"
"2404  ","漢唐            ","553958","350","32807622","59.4","59.4","59","59.4","+","0.2","59.3","11","59.4","84","10.68"
"2405  ","浩鑫            ","3248000","1140","29918912","9.3","9.33","9.16","9.19","-","0.09","9.19","111","9.21","4","0.00"
"2406  ","國碩            ","2550293","1131","60596960","23.95","23.95","23.65","23.75","-","0.25","23.75","24","23.8","3","24.23"
"2408  ","南亞科          ","5143644","2593","239831391","46.7","46.8","46.35","46.6"," ","0","46.6","61","46.65","94","23.18"
"2409  ","友達            ","85845862","9909","1041687012","12","12.2","12","12.2","+","0.15","12.2","909","12.25","5,225","15.06"
"2412  ","中華電          ","5920448","3054","610766325","103","103.5","103","103","+","0.5","103","5,803","103.5","2,053","19.96"
