

2016年03月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣資訊科技報酬指數,11628.7,-,9.79,-0.08
臺灣發達報酬指數,10625.07,-,107.38,-1
臺灣高股息報酬指數,9182.88,-,99.27,-1.07
臺灣就業99報酬指數,6135.28,-,43.31,-0.7
臺灣高薪100報酬指數,4925.46,-,34.65,-0.7
臺灣低波動高股息報酬指數,2684.19,-,36.14,-1.33
未含金融電子股報酬指數,17164.14,-,228.49,-1.31
小型股300報酬指數,5344.92,-,81.04,-1.49
水泥類報酬指數,152.24,-,1.98,-1.28
食品類報酬指數,1595.83,-,31.24,-1.92
塑膠類報酬指數,291.5,-,2.02,-0.69
紡織纖維類報酬指數,681.58,-,10.26,-1.48
電機機械類報酬指數,185.58,-,2.6,-1.38
電器電纜類報酬指數,35.59,-,0.25,-0.7
化學生技醫療類報酬指數,126.81,-,2.18,-1.69
化學類報酬指數,121.67,-,1.43,-1.16
生技醫療類報酬指數,92.13,-,2.12,-2.25
玻璃陶瓷類報酬指數,38.46,-,1.66,-4.14
造紙類報酬指數,184.12,-,1.85,-0.99
鋼鐵類報酬指數,111.07,-,0.71,-0.64
橡膠類報酬指數,401.3,+,0.82,0.2
汽車類報酬指數,300.17,-,6.27,-2.05
電子類報酬指數,500.4,-,2.71,-0.54
半導體類報酬指數,164.2,-,0.01,-0.01
電腦及週邊設備類報酬指數,136.94,-,1.01,-0.73
光電類報酬指數,35.78,-,0.42,-1.16
通信網路類報酬指數,194.08,-,1.4,-0.72
電子零組件類報酬指數,105.76,-,1.44,-1.34
電子通路類報酬指數,156.21,-,1.63,-1.03
資訊服務類報酬指數,134.82,-,2.06,-1.5
其他電子類報酬指數,97.26,-,1.06,-1.08
建材營造類報酬指數,337.98,-,4.91,-1.43
航運類報酬指數,79.4,-,0.49,-0.61
觀光類報酬指數,130.66,-,0.28,-0.21
金融保險類報酬指數,1220.82,-,10.45,-0.85
貿易百貨類報酬指數,248.56,-,2.18,-0.87
油電燃氣類報酬指數,138.35,-,2.17,-1.54
其他類報酬指數,312.71,-,8.63,-2.69
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","69786597928","1935153730","743131"
"2.台灣存託憑證","24804303","4352072","866"
"3.受益憑證","0","0","0"
"4.ETF","8675674332","440045510","60847"
"5.受益證券","4574040","299000","54"
"6.變更交易股票","5324822","2051087","920"
"7.認購(售)權證","1857247430","1954832000","57803"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","69791922750","1937204817","744051"
"總計(1~12)","80354222855","4336733399","863621"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1695(1),117(0)
"下跌(跌停)",3864(29),702(5)
"持平",349,51
"未成交",3653,6
"無比價",893,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年03月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","10741646","1828","685826209","64","64.3","63.5","63.65","-","0.45","63.65","644","63.7","3","0.00"
="0051  ","元大中型100     ","28100","23","699061","25.01","25.01","24.73","24.73","-","0.28","24.7","7","24.73","1","0.00"
="0052  ","FB科技          ","3000","3","123010","41.13","41.13","40.76","40.76","+","0.27","40.61","10","41.02","10","0.00"
="0053  ","元大電子        ","6000","6","164160","27.52","27.52","27.17","27.17","-","0.18","27.13","8","27.27","1","0.00"
="0054  ","元大台商50      ","1000","1","20810","20.81","20.81","20.81","20.81"," ","0","20.5","8","20.69","8","0.00"
="0055  ","元大MSCI金融    ","146332","91","1845764","12.76","12.76","12.55","12.58","-","0.14","12.55","5","12.58","9","0.00"
="0056  ","元大高股息      ","2653992","1094","59034273","22.38","22.42","22.14","22.19","-","0.22","22.18","6","22.19","121","0.00"
="0057  ","FB摩台          ","5000","3","196900","39.39","39.39","39.34","39.34","+","0.04","39.05","50","39.17","63","0.00"
="0058  ","FB發達          ","6000","3","220530","36.78","36.78","36.73","36.73","X","0","36.13","10","36.42","10","0.00"
="0059  ","FB金融          ","5000","3","149740","29.96","29.96","29.94","29.95","X","0","29.36","1","29.65","2","0.00"
="0061  ","元大寶滬深      ","9964612","2062","162899558","16.55","16.55","16.2","16.32","-","0.25","16.32","120","16.33","70","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","29.65","10","29.92","8","0.00"
="006204","永豐臺灣加權    ","295","2","12596","--","--","--","--"," ","0","42.46","15","42.69","15","0.00"
="006205","FB上証          ","6976730","1629","191501409","27.62","27.8","27.19","27.28","-","0.55","27.27","13","27.28","29","0.00"
="006206","元大上證50      ","2253000","356","58606010","26.21","26.29","25.82","25.88","-","0.42","25.88","7","25.89","52","0.00"
="006207","FH滬深          ","3226000","495","66359240","20.85","20.85","20.42","20.46","-","0.39","20.45","15","20.46","23","0.00"
="006208","FB台50          ","3000","3","108500","36.36","36.36","36.07","36.07","-","0.3","35.83","1","36.27","1","0.00"
="00631L","元大台灣50正2   ","4399300","1225","86767600","19.98","20.05","19.54","19.66","-","0.34","19.66","298","19.67","2","0.00"
="00632R","元大台灣50反1   ","75970837","11777","1429784565","18.68","18.93","18.64","18.85","+","0.18","18.84","259","18.85","311","0.00"
="00633L","FB上証正2       ","102126150","15428","3003430585","29.77","29.85","29.01","29.01","-","0.94","29.01","2,363","29.04","9","0.00"
="00634R","FB上証反1       ","7323000","821","77458140","10.52","10.65","10.5","10.62","+","0.15","10.62","36","10.63","122","0.00"
="00635U","元大S&P黃金     ","379000","139","7643230","20.25","20.25","20.14","20.15","+","0.04","20.15","42","20.16","100","0.00"
="00636 ","國泰中國A50     ","1812000","228","29329510","16.31","16.31","16.06","16.1","-","0.21","16.09","10","16.1","145","0.00"
="00637L","元大滬深300正2  ","137955300","13274","1509682535","11.08","11.1","10.79","10.81","-","0.32","10.81","1,233","10.82","10","0.00"
="00638R","元大滬深300反1  ","1178000","206","23024920","19.43","19.67","19.4","19.61","+","0.24","19.61","62","19.63","1","0.00"
="00639 ","FB深100         ","4997000","987","50257720","10.21","10.21","9.94","9.98","-","0.25","9.97","52","9.98","14","0.00"
="00640L","FB日本正2       ","11128000","1442","171777470","15.3","15.61","15.3","15.48","+","0.34","15.48","283","15.49","103","0.00"
="00641R","FB日本反1       ","1570000","362","32219200","20.62","20.62","20.44","20.5","-","0.23","20.5","31","20.53","253","0.00"
="00642U","元大S&P石油     ","14310317","3008","232048149","16.27","16.27","16.17","16.18","-","0.26","16.18","179","16.19","97","0.00"
="00643 ","群益深証中小    ","2185999","551","35340963","16.36","16.36","16.02","16.03","-","0.33","16.02","45","16.03","23","0.00"
="00645 ","FB日本          ","1902000","98","33170420","17.41","17.51","17.37","17.47","+","0.16","17.47","1","17.48","51","0.00"
="00646 ","元大S&P500      ","258000","34","5082770","19.74","19.74","19.68","19.68","-","0.06","19.68","253","19.7","14","0.00"
="00647L","元大S&P500正2   ","223000","29","4377210","19.63","19.65","19.58","19.62","-","0.09","19.6","473","19.62","5","0.00"
="00648R","元大S&P500反1   ","3236000","367","64296620","19.91","19.91","19.84","19.87","+","0.01","19.86","41","19.87","83","0.00"
="00649 ","FH香港          ","258000","29","3935320","15.25","15.3","15.23","15.28","+","0.07","15.27","104","15.28","51","0.00"
="00650L","FH香港正2       ","846000","165","13966820","16.6","16.6","16.4","16.53","+","0.22","16.53","17","16.54","57","0.00"
="00651R","FH香港反1       ","482000","125","6751790","14.02","14.03","13.94","13.97","-","0.1","13.95","154","13.97","50","0.00"
="00652 ","FB印度          ","6106000","870","119936570","19.69","19.74","19.49","19.49","-","0.55","19.49","62","19.5","21","0.00"
="00653L","FB印度正2       ","4078000","440","80496910","19.86","19.86","19.46","19.46","-","0.53","19.46","106","19.48","100","0.00"
="00654R","FB印度反1       ","9455000","757","188530310","19.92","20.02","19.88","20.02","+","0.05","20.01","287","20.02","1","0.00"
="00655L","國泰中國A50正2  ","8640000","620","174101310","20.5","20.5","19.87","19.95","-","0.55","19.94","2","19.95","406","0.00"
="00656R","國泰中國A50反1  ","3184000","198","62722150","19.6","19.82","19.59","19.79","+","0.25","19.78","478","19.79","4","0.00"
="008201","BP上證50        ","22900","65","1773775","79.5","80.5","76.35","78","-","2","78","8","78.5","8","0.00"
="01001T","土銀富邦R1      ","59000","13","968100","16.41","16.44","16.4","16.44","+","0.07","16.41","1","16.44","4","0.00"
="01002T","土銀國泰R1      ","47000","18","805670","17.14","17.2","17.14","17.14"," ","0","17.13","30","17.15","6","0.00"
="01003T","兆豐新光R1      ","100000","15","1421750","14.22","14.22","14.21","14.21","+","0.01","14.21","28","14.22","15","0.00"
="01004T","土銀富邦R2      ","40000","3","532200","13.31","13.31","13.3","13.3","-","0.04","13.22","20","13.31","1","0.00"
="01007T","兆豐國泰R2      ","53000","5","846320","15.9","15.97","15.9","15.97"," ","0","15.96","8","15.97","80","0.00"
"1101  ","台泥            ","4509946","2004","138216266","31","31.3","30.35","30.7","-","0.65","30.65","1","30.7","21","17.25"
"1102  ","亞泥            ","2365311","1624","68822386","29.3","29.45","28.75","29.1","-","0.25","29","6","29.1","83","14.85"
"1103  ","嘉泥            ","69473","49","656937","9.54","9.54","9.41","9.45","-","0.09","9.45","5","9.48","2","0.00"
"1104  ","環泥            ","567797","254","12881230","22.7","22.75","22.6","22.6","+","0.1","22.6","14","22.65","6","11.24"
"1108  ","幸福            ","1358102","377","13977735","10.25","10.45","10.2","10.2","+","0.05","10.2","69","10.25","19","8.57"
"1109  ","信大            ","78781","12","784181","9.91","9.97","9.91","9.96","-","0.01","9.91","3","9.96","1","249"
"1110  ","東泥            ","24000","14","357950","14.85","15","14.8","15"," ","0","14.7","7","15","1","88.24"
"1201  ","味全            ","1535756","586","30586098","20.1","20.45","19.5","19.6","-","0.5","19.55","54","19.6","1","0.00"
"1203  ","味王            ","97858","78","2093499","21.65","21.65","21.3","21.55"," ","0","21.45","3","21.6","1","13.22"
"1210  ","大成            ","2042001","1123","43375209","21.7","21.7","21.05","21.05","-","0.65","21.05","44","21.1","1","24.2"
"1213  ","大飲            ","389009","203","6943459","18.35","18.55","17.1","17.95","+","1.05","17.9","9","18","1","56.09"
"1215  ","卜蜂            ","1408813","733","35101975","25.25","25.25","24.65","24.85","-","0.4","24.8","77","24.9","5","9.67"
"1216  ","統一            ","16337770","5097","919968258","57","57","55.7","56.5","-","1.2","56.4","2","56.5","170","22.78"
"1217  ","愛之味          ","935484","318","7572913","8.09","8.16","8.05","8.08","+","0.01","8.08","86","8.09","17","89.78"
"1218  ","泰山            ","669515","438","8273002","12.35","12.45","12.25","12.4","+","0.05","12.4","42","12.45","26","59.05"
"1219  ","福壽            ","37030","12","564857","15.25","15.35","15.25","15.35","-","0.1","15.25","5","15.35","3","39.36"
"1220  ","台榮            ","73002","34","766370","10.6","10.6","10.45","10.5","-","0.1","10.45","22","10.5","17","15.67"
"1225  ","福懋油          ","166227","69","5227574","31.9","31.9","30.95","31.5","-","0.4","31.15","2","31.3","1","42"
"1227  ","佳格            ","3798909","2015","294388627","78.5","79.6","75.8","75.8","-","2.3","75.8","122","76","2","22.56"
"1229  ","聯華            ","424600","235","8430400","20","20","19.8","19.85","-","0.15","19.85","5","19.9","52","11.89"
"1231  ","聯華食          ","211201","130","6280295","29.6","30.2","29.5","29.7","+","0.15","29.6","10","29.8","3","12.32"
"1232  ","大統益          ","100663","74","7932408","78.8","79","78.7","78.8","+","0.1","78.7","2","78.8","4","13.82"
"1233  ","天仁            ","23702","28","912974","38.85","38.85","38.2","38.5","-","0.3","38.55","1","38.7","1","16.67"
"1234  ","黑松            ","54637","55","1931195","35.6","35.6","35.15","35.15","-","0.45","35.15","8","35.3","3","22.82"
"1235  ","興泰            ","152199","51","3395537","22.25","22.55","22","22.3"," ","0","22.3","1","22.55","5","27.88"
"1236  ","宏亞            ","6126","80","126464","20.8","20.8","20.5","20.5","-","0.3","20.6","1","20.85","8","21.81"
"1256  ","鮮活果汁-KY     ","21283","24","2660309","128","128","122","123","-","6","123","3","125","2","15.85"
"1262  ","綠悅-KY         ","612000","408","77281000","128","130","122.5","125","-","2.5","124","7","125","10","11.89"
"1301  ","台塑            ","3768541","1774","300021184","79.7","80","79.3","79.6","-","0.4","79.6","1","79.7","32","16.41"
"1303  ","南亞            ","3613496","1799","239901027","66.2","66.8","66.1","66.5","-","0.5","66.4","133","66.5","88","14.78"
"1304  ","台聚            ","1933567","636","24809831","13","13.05","12.7","12.75","-","0.3","12.7","235","12.75","4","18.21"
"1305  ","華夏            ","2068517","725","32953186","16.2","16.2","15.8","16","-","0.2","15.95","2","16","68","17.02"
"1307  ","三芳            ","636278","383","25101742","39.8","40.3","38.85","39","-","0.6","38.95","4","39","3","13.68"
"1308  ","亞聚            ","405044","238","7400644","18.45","18.5","18.15","18.2","-","0.35","18.2","40","18.25","8","18.38"
"1309  ","台達化          ","182783","104","1391002","7.7","7.7","7.56","7.57","-","0.13","7.57","3","7.59","2","0.00"
"1310  ","台苯            ","10060030","2379","176553750","17.9","17.95","17.2","17.5","-","0.45","17.5","266","17.55","30","13.36"
"1312  ","國喬            ","5375141","2105","91646869","17.25","17.35","16.85","16.95","-","0.05","16.9","20","16.95","93","10.59"
"1312A ","國喬特          ","5000","1","114750","22.95","22.95","22.95","22.95"," ","0","22.75","1","23.2","1","0.00"
"1313  ","聯成            ","1037447","313","9370266","9.11","9.13","8.95","8.96","-","0.15","8.96","16","8.99","27","0.00"
"1314  ","中石化          ","5898243","1726","48301238","8.29","8.35","8.1","8.13","-","0.19","8.13","20","8.15","3","13.11"
"1315  ","達新            ","1387002","19","30602398","24.4","24.55","24.25","24.55","+","0.15","24.4","3","24.55","1","16.37"
"1316  ","上曜            ","450049","155","4698446","10.65","10.7","10.05","10.35","-","0.35","10.35","16","10.4","11","0.00"
"1319  ","東陽            ","2124733","1333","97131824","45.7","46.5","45.25","45.6","-","0.5","45.55","1","45.6","4","25.62"
"1321  ","大洋            ","124000","56","3336700","27.2","27.2","26.65","26.9","-","0.35","26.8","3","26.9","1","158.24"
"1323  ","永裕            ","843176","497","26624761","32.6","32.6","30.8","31.05","-","1.55","31.05","6","31.2","2","12.08"
"1324  ","地球            ","33014","30","370154","11.25","11.3","11.15","11.2","-","0.1","11.15","6","11.2","8","14.55"
"1325  ","恆大            ","55000","35","1078100","19.75","19.75","19.5","19.6","+","0.05","19.6","1","19.65","5","19.41"
"1326  ","台化            ","2133677","857","167543959","79","79","78.3","78.5","-","0.4","78.4","31","78.5","391","16.63"
"1337  ","再生-KY         ","4057572","1858","76643076","19.55","19.75","18.55","18.55","-","0.95","18.5","157","18.55","32","12.37"
"1338  ","廣華-KY         ","746021","622","89077041","122","123","116","118.5","-","3.5","118.5","16","119","10","13.11"
"1339  ","昭輝            ","414000","282","22922200","55.6","56.3","54.5","55","-","0.3","55","13","55.4","4","12.59"
"1340  ","勝悅-KY         ","508503","363","34539052","69.5","69.5","67","67.2","-","1.6","67.2","9","67.3","4","8.95"
"1402  ","遠東新          ","5193876","2214","136543837","26.65","26.8","26.05","26.3","-","0.45","26.25","2","26.3","308","15.75"
"1409  ","新纖            ","676589","367","6163971","9.15","9.19","9.06","9.07","-","0.12","9.07","38","9.08","5","16.2"
"1410  ","南染            ","75346","198","1797054","23.9","24.1","23.8","23.8","-","0.2","23.6","5","23.8","5","14.51"
"1413  ","宏洲            ","86855","33","616905","7.2","7.22","7.01","7.03","-","0.1","7.03","10","7.11","12","0.00"
"1414  ","東和            ","246175","100","1551476","6.3","6.35","6.25","6.27","-","0.03","6.27","4","6.29","3","209"
"1416  ","廣豐            ","500872","171","9335667","19.1","19.1","18.3","18.3","-","0.75","18.3","6","18.45","1","16.49"
"1417  ","嘉裕            ","582628","185","3031571","5.22","5.27","5.15","5.18","-","0.09","5.17","1","5.18","4","0.00"
"1418  ","東華            ","11500","20","62586","4.98","5.5","4.98","5.5"," ","0","5.5","17","5.59","1","0.00"
"1419  ","新紡            ","17000","14","621000","36.15","37.2","36.15","36.6"," ","0","36.55","1","36.7","1","114.38"
"1423  ","利華            ","74867","40","503136","6.8","6.8","6.6","6.72","-","0.07","6.7","2","6.73","40","0.00"
"1432  ","大魯閣          ","395549","162","8730512","22.4","22.45","21.8","21.9","-","0.5","21.85","25","21.95","9","0.00"
"1434  ","福懋            ","772300","575","24313849","31.75","31.85","31.3","31.5","-","0.3","31.5","1","31.55","86","18.75"
"1435  ","中福            ","85023","40","408064","4.81","4.82","4.77","4.8","-","0.04","4.78","8","4.8","4","0.00"
"1436  ","華友聯          ","6503","7","258266","39.9","39.9","39.5","39.9","-","0.05","39.8","1","39.95","2","0.00"
"1437  ","勤益控          ","153100","55","1907645","12.6","12.6","12.35","12.45","-","0.15","12.35","7","12.45","9","30.37"
"1438  ","裕豐            ","8470","4","35841","4.2","4.3","4.2","4.3","+","0.08","4.2","8","4.29","1","39.09"
"1439  ","中和            ","144593","53","1937856","13.55","13.55","13.25","13.3","-","0.25","13.3","7","13.4","2","443.33"
"1440  ","南紡            ","640163","423","8705692","13.7","13.75","13.5","13.5","-","0.2","13.5","69","13.55","39","18"
"1441  ","大東            ","51149","107","366543","7.19","7.2","7.15","7.16","-","0.11","7.16","2","7.2","3","0.00"
"1442  ","名軒            ","100000","51","1894950","19.4","19.4","18.7","19","-","0.15","19","4","19.05","1","8.23"
"1443  ","立益            ","11655","9","59606","5.11","5.24","5.1","5.24","+","0.14","5.1","14","5.25","4","27.58"
"1444  ","力麗            ","2063614","693","19779239","9.73","9.75","9.48","9.5","-","0.23","9.5","53","9.51","103","22.09"
"1445  ","大宇            ","221024","96","2119316","9.84","9.85","9.52","9.62","-","0.18","9.51","12","9.62","9","17.18"
"1446  ","宏和            ","51192","31","1038766","20","20.55","20","20.55","+","0.15","20","4","20.55","6","0.00"
"1447  ","力鵬            ","656362","308","5491212","8.5","8.54","8.28","8.29","-","0.21","8.29","9","8.31","9","138.17"
"1449  ","佳和            ","34008","20","166662","4.93","4.93","4.9","4.9"," ","0","4.9","8","5.1","13","0.00"
"1451  ","年興            ","291103","157","6967961","24.1","24.1","23.8","23.85","-","0.35","23.85","15","24","15","14.11"
"1452  ","宏益            ","1721459","954","41898216","24.55","24.8","24","24","-","0.55","24","107","24.05","5","8.6"
"1453  ","大將            ","55000","31","494490","9.15","9.2","8.88","9.05","-","0.15","9","10","9.05","2","16.45"
"1454  ","台富            ","205100","87","1902815","9.4","9.4","9.2","9.21","-","0.22","9.21","6","9.25","11","11.66"
"1455  ","集盛            ","3206058","957","29103405","9.29","9.29","8.99","9","-","0.22","9","148","9.01","4","40.91"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","7.11","1","8.2","1","0.00"
"1457  ","宜進            ","2065589","667","24182830","11.95","11.95","11.6","11.6","-","0.2","11.6","5","11.65","108","6.67"
"1459  ","聯發            ","1023742","392","10412220","10.35","10.4","10.05","10.1","-","0.35","10.1","12","10.15","4","11.48"
"1460  ","宏遠            ","1757011","782","28379887","16.45","16.5","15.95","16","-","0.4","16","38","16.05","1","15.53"
"1463  ","強盛            ","409000","152","7095900","17.6","17.65","17.15","17.2","-","0.4","17.2","12","17.25","24","24.57"
"1464  ","得力            ","2861368","1618","103196295","36.15","37","35.6","35.6","-","0.55","35.6","39","35.7","12","26.57"
"1465  ","偉全            ","51450","21","747332","14.55","14.75","14.45","14.75","+","0.2","14.45","3","14.75","4","13.53"
"1466  ","聚隆            ","24017","34","362856","15.5","15.5","15.05","15.05","-","0.3","15.05","12","15.3","1","47.03"
"1467  ","南緯            ","503200","243","7260884","14.6","14.7","14.2","14.4"," ","0","14.35","12","14.4","4","55.38"
"1468  ","昶和            ","24000","8","237590","9.98","9.98","9.85","9.88","-","0.09","9.61","1","9.86","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.6","2","12.7","11","0.00"
"1470  ","大統染          ","4000","4","74250","17.8","18.85","17.8","18.85","+","0.45","17.9","1","19.45","1","25.47"
"1471  ","首利            ","532203","126","3106930","5.91","6","5.76","5.77","-","0.14","5.77","29","5.79","2","0.00"
"1472  ","三洋紡          ","58000","27","624250","11","11","10.7","10.7","-","0.2","10.7","10","10.9","4","0.00"
"1473  ","台南            ","1556100","1088","59365803","39","39.8","37.55","37.75","-","1.05","37.75","153","37.9","3","58.08"
"1474  ","弘裕            ","453605","147","4626250","10.3","10.35","10.1","10.1","-","0.25","10.1","61","10.2","34","14.43"
"1475  ","本盟            ","10000","8","80190","8.04","8.19","7.61","7.61","-","0.43","7.61","1","8.13","1","4.28"
"1476  ","儒鴻            ","1090550","981","453993900","418.5","422","411","411","-","4","411","8","412","17","25.7"
"1477  ","聚陽            ","557917","511","110112686","199.5","199.5","196","196","-","2","196","69","196.5","2","18.44"
"1503  ","士電            ","34383","24","1360587","39.6","39.6","39.5","39.6"," ","0","39.5","6","39.6","1","17.14"
"1504  ","東元            ","2868060","1827","74647911","26.05","26.3","25.7","26.1","-","0.3","26.1","82","26.15","77","15.63"
"1506  ","正道            ","491226","407","7874377","16.65","16.65","15.5","16.05","-","0.55","15.9","4","16.05","7","55.34"
"1507  ","永大            ","419150","320","18974597","45","45.45","45","45.3","+","0.1","45.3","1","45.35","5","9.68"
"1512  ","瑞利            ","794239","250","4319401","5.58","5.59","5.3","5.38","-","0.25","5.36","6","5.38","6","0.00"
"1513  ","中興電          ","759932","325","14322612","18.9","18.95","18.75","18.8","-","0.1","18.8","29","18.9","79","9.26"
"1514  ","亞力            ","172017","81","1608323","9.39","9.4","9.3","9.39","+","0.04","9.35","1","9.4","30","11.18"
"1515  ","力山            ","282402","88","3053099","10.85","11","10.7","10.8","-","0.2","10.75","1","10.8","24","15.43"
"1516  ","川飛            ","382343","255","9973945","27.45","27.45","24.9","25.05","-","2.45","25.05","2","25.7","1","8.79"
"1517  ","利奇            ","324147","155","3646155","11.4","11.4","11.2","11.25","-","0.1","11.25","12","11.3","38","13.89"
"1519  ","華城            ","215400","88","3407830","15.75","15.95","15.75","15.8","-","0.05","15.75","37","15.8","1","18.37"
"1521  ","大億            ","244797","190","19773910","81.5","82.4","80.1","80.4","-","1.1","80.3","2","80.5","1","13.33"
"1522  ","堤維西          ","2965627","1510","75941630","26.55","26.65","25.15","25.25","-","1.25","25.2","36","25.25","24","11.03"
"1524  ","耿鼎            ","3359652","923","24714280","7.07","7.52","7.07","7.38","+","0.38","7.35","7","7.38","6","0.00"
"1525  ","江申            ","184101","160","18145585","100","100","96","96.1","-","3.7","96.1","4","96.5","1","15.23"
"1526  ","日馳            ","55020","46","740860","13.55","13.65","13.4","13.45","-","0.05","13.35","3","13.45","1","7.64"
"1527  ","鑽全            ","2250839","1614","154932980","71.2","71.4","67.1","68.3","-","3.2","68.2","12","68.3","3","9.46"
"1528  ","恩德            ","2015039","1345","21329460","10.8","11.05","10.3","10.45","-","0.6","10.4","23","10.45","3","80.38"
"1529  ","樂士            ","1000","1","2810","2.81","2.81","2.81","2.81","-","0.09","2.81","6","2.9","10","0.00"
"1530  ","亞崴            ","46042","28","1382352","30.25","30.25","29.8","29.85","-","0.5","29.85","2","30.1","1","10.02"
"1531  ","高林股          ","129430","51","2281275","17.8","17.8","17.55","17.6","-","0.2","17.6","2","17.65","1","17.43"
"1532  ","勤美            ","2212702","983","64982307","30","30.05","28.6","29.2","-","0.9","29.15","3","29.3","4","10.21"
"1533  ","車王電          ","3466450","2513","188670154","54","55.6","53.4","53.9","+","0.4","53.9","14","54","5","31.34"
"1535  ","中宇            ","68402","58","3928917","57.6","57.9","57.2","57.5","-","0.1","57.3","1","57.5","2","13.99"
"1536  ","和大            ","5055192","3104","679290344","134","138","128.5","132","-","2","131.5","2","132","17","28.57"
"1537  ","廣隆            ","357010","214","49436430","140","140.5","137","137.5","-","2","137.5","38","138","2","14.63"
"1538  ","正峰新          ","152045","133","870014","5.82","5.89","5.6","5.61","-","0.25","5.6","19","5.67","2","0.00"
"1539  ","巨庭            ","756000","492","25074650","34.05","34.2","32.3","33.25","-","0.8","33.25","23","33.35","1","9.72"
"1540  ","喬福            ","138007","84","2250912","16.5","16.6","16.15","16.3","-","0.3","16.3","9","16.4","1","7.65"
"1541  ","錩泰            ","549000","383","28764500","53","53.6","51.5","52.5","-","0.5","52.3","6","52.5","3","14.62"
