

2016年04月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1560  ","中砂            ","192100","165","10179329","53.3","53.3","52.6","52.9","-","0.6","52.8","14","52.9","1","12.78"
"1568  ","倉佑            ","2356642","1410","61886125","25.45","26.9","25.45","26.6","+","1.35","26.6","5","26.7","25","19.85"
"1582  ","信錦            ","293688","230","15875826","54.1","54.3","53.7","54.2","+","0.2","54.2","4","54.3","19","10.27"
"1583  ","程泰            ","20030","16","1331104","66.2","66.8","66.1","66.8","+","0.6","66.2","2","66.7","2","10.77"
"1589  ","永冠-KY         ","828173","693","175718560","213.5","216","207","214","+","2.5","214","6","214.5","6","18.69"
"1590  ","亞德客-KY       ","601474","545","126576774","215","216","208","211","-","3","211","11","211.5","75","27.62"
"1592  ","英瑞-KY         ","1419001","827","63340948","44.8","45.2","44.1","44.3","-","1.2","44.3","35","44.35","1","22.95"
"1603  ","華電            ","193059","78","2561275","13","13.7","13","13.25","+","0.15","13.15","23","13.3","8","6.76"
"1604  ","聲寶            ","884351","450","12071201","13.6","13.7","13.6","13.65","-","0.05","13.6","117","13.65","78","13.25"
"1605  ","華新            ","3983200","1561","33954433","8.62","8.63","8.48","8.56","-","0.1","8.52","3","8.56","94","18.61"
"1608  ","華榮            ","177245","26","1254576","7.11","7.11","7.03","7.05","-","0.06","7.05","2","7.06","2","0.00"
"1609  ","大亞            ","633043","131","2914352","4.57","4.65","4.54","4.61","+","0.04","4.61","98","4.62","3","0.00"
"1611  ","中電            ","479327","231","4269532","9.07","9.07","8.85","8.88","-","0.2","8.88","7","8.91","5","296"
"1612  ","宏泰            ","58801","116","499292","8.5","8.53","8.47","8.5"," ","0","8.49","6","8.53","10","65.38"
"1613  ","台一            ","51925","83","155845","3.08","3.08","2.98","3.03","-","0.02","2.99","9","3.03","6","0.00"
"1614  ","三洋電          ","8000","5","193200","23.75","24.3","23.75","24.15","-","0.1","24.05","2","24.2","1","24.39"
"1615  ","大山            ","1001","2","9479","9.47","9.47","9.47","9.47","+","0.04","9.24","5","9.47","2","78.92"
"1616  ","億泰            ","163000","41","707850","4.36","4.39","4.3","4.39","+","0.03","4.32","1","4.39","8","4.35"
"1617  ","榮星            ","5000","1","33500","6.7","6.7","6.7","6.7","+","0.03","6.66","3","6.7","3","17.18"
"1618  ","合機            ","219040","85","1820686","8.29","8.39","8.26","8.26","-","0.03","8.26","4","8.28","10","18.36"
"1626  ","艾美特-KY       ","13000","9","299200","23.25","23.25","22.95","22.95","-","0.25","22.95","5","23","3","0.00"
"1701  ","中化            ","198471","147","3785521","19.25","19.25","19","19.1","-","0.05","19.1","2","19.15","17","16.05"
"1702  ","南僑            ","904131","574","55739992","62.4","62.4","61.4","61.7","-","0.5","61.6","2","61.7","3","13.74"
"1704  ","榮化            ","9782138","2961","346201710","35.6","36.4","35.35","36","+","0.45","36","24","36.05","266","3.08"
"1707  ","葡萄王          ","852750","635","167994250","197","200","194","195","-","2","195","71","195.5","3","24.16"
"1708  ","東鹼            ","541655","407","16141460","29.65","30","29.6","29.75","+","0.1","29.7","11","29.75","1","12"
"1709  ","和益            ","488808","182","7868067","16.05","16.15","16.05","16.05","+","0.05","16.05","24","16.1","31","10.84"
"1710  ","東聯            ","1625311","852","35330043","21.6","21.9","21.45","21.85","+","0.2","21.8","49","21.85","8","0.00"
"1711  ","永光            ","523073","362","10919830","20.75","21.05","20.7","20.75","-","0.05","20.75","27","20.9","21","19.21"
"1712  ","興農            ","580142","309","8400315","14.4","14.6","14.4","14.5","+","0.05","14.45","14","14.5","10","14.22"
"1713  ","國化            ","10723","12","169097","15.85","15.85","15.7","15.75"," ","0","15.7","13","15.8","1","34.24"
"1714  ","和桐            ","511188","350","3725056","7.25","7.33","7.25","7.3","+","0.05","7.29","3","7.3","53","19.73"
"1715  ","萬洲            ","555189","129","6915714","12.25","12.5","12.25","12.3","+","0.05","12.3","35","12.35","19","25.1"
"1717  ","長興            ","491345","351","16210597","33.1","33.15","32.85","32.95","-","0.15","32.95","6","33","15","11.73"
"1718  ","中纖            ","2223336","809","17986019","8.09","8.13","8.03","8.06","-","0.04","8.06","77","8.08","152","16.79"
"1720  ","生達            ","220223","145","7667109","34.85","35","34.7","34.7","-","0.15","34.65","7","34.8","1","17.79"
"1721  ","三晃            ","493500","172","6214793","12.7","12.75","12.55","12.55","-","0.15","12.5","165","12.6","1","17.68"
"1722  ","台肥            ","2051883","1498","93735512","45.8","46","45.5","45.75","+","0.15","45.65","3","45.75","25","18.45"
"1723  ","中碳            ","296633","314","33670162","114","114","113","113","-","1","113","143","114","18","21.08"
"1724  ","台硝            ","160554","89","2806910","17.15","17.7","17.15","17.5","+","0.15","17.5","1","17.55","4","10.48"
"1725  ","元禎            ","13001","11","181113","13.95","13.95","13.9","13.95"," ","0","13.9","2","14","3","12.46"
"1726  ","永記            ","42207","46","3141899","75","75","74","74.2","-","0.8","74.2","5","74.3","1","12.79"
"1727  ","中華化          ","13829","14","195038","14.1","14.15","14.05","14.1"," ","0","14.1","28","14.2","7","15.67"
"1729  ","必翔            ","349000","154","24161600","69.8","69.9","68.8","69.7","+","0.2","69.7","6","69.8","6","0.00"
"1730  ","花仙子          ","287679","173","10934980","37.85","38.5","37.7","37.85","+","0.1","37.8","8","37.85","1","13.86"
"1731  ","美吾華          ","401040","180","5730019","14.35","14.45","14.2","14.25","-","0.2","14.25","10","14.35","6","24.15"
"1732  ","毛寶            ","122010","73","1635833","13.25","13.5","13.25","13.5","+","0.15","13.5","10","13.55","9","0.00"
"1733  ","五鼎            ","190105","108","8471653","45.2","45.2","44.4","44.45","-","0.65","44.45","12","44.5","111","16.84"
"1734  ","杏輝            ","247941","217","7144569","28.6","29.2","28.6","28.9","+","0.3","28.9","2","28.95","2","321.11"
"1735  ","日勝化          ","290936","101","4368758","14.9","15.25","14.8","14.8","-","0.1","14.8","25","15","13","11.84"
"1736  ","喬山            ","127250","93","6788000","53.7","53.7","53","53.6","-","0.1","53.6","12","53.7","3","28.97"
"1737  ","臺鹽            ","391571","355","10946273","27.85","28.15","27.85","27.95","+","0.1","27.9","14","27.95","1","20.86"
"1762  ","中化生          ","247290","178","9079277","37.1","37.1","36.55","36.6","-","0.5","36.6","15","36.7","1","9.2"
"1773  ","勝一            ","98570","58","4303158","43.7","43.9","43.55","43.65","-","0.15","43.6","3","43.7","6","10.7"
"1783  ","和康生          ","56097","46","1326123","23.65","23.8","23.5","23.65","-","0.05","23.5","3","23.7","14","0.00"
"1786  ","科妍            ","79018","79","4788480","60.6","61.3","60.3","60.4","-","0.4","60.4","2","60.7","4","56.98"
"1789  ","神隆            ","841598","696","39707889","46.9","47.55","46.75","47.15","+","0.25","47.15","12","47.2","3","54.2"
"1802  ","台玻            ","4957214","1367","69235831","13.6","14.25","13.6","14","+","0.4","14","62","14.05","12","0.00"
"1805  ","寶徠            ","24026","15","164694","6.98","6.98","6.81","6.81","+","0.08","6.8","2","6.81","39","4.8"
"1806  ","冠軍            ","359068","95","2490720","6.96","7","6.91","7","+","0.04","6.96","2","7","7","0.00"
"1808  ","潤隆            ","1590410","586","53455996","33.2","33.9","33.2","33.65","+","0.45","33.65","1","33.7","46","8.61"
"1809  ","中釉            ","46029","31","493311","10.65","10.8","10.65","10.8"," ","0","10.75","1","10.8","26","27.69"
"1810  ","和成            ","455800","117","3743980","8.22","8.27","8.19","8.24","+","0.05","8.2","15","8.24","21","23.54"
"1817  ","凱撒衛          ","98265","41","3965956","40.2","40.4","40.05","40.25","+","0.05","40.25","1","40.3","4","12.66"
"1902  ","台紙            ","160704","61","1728982","10.7","10.85","10.7","10.85","+","0.1","10.85","4","10.9","34","24.11"
"1903  ","士紙            ","3005","6","95206","31.55","31.75","31.55","31.75","+","0.15","31.5","9","31.8","2","0.00"
"1904  ","正隆            ","639890","362","7401969","11.6","11.6","11.5","11.55","-","0.05","11.55","40","11.6","74","10.9"
"1905  ","華紙            ","2058134","499","20894484","10.15","10.25","10.05","10.1"," ","0","10.1","65","10.15","97","14.23"
"1906  ","寶隆            ","685425","159","6201605","9.1","9.18","8.94","9.03","-","0.02","9.03","19","9.09","3","17.04"
"1907  ","永豐餘          ","1524956","552","15815386","10.5","10.55","10.25","10.35","-","0.15","10.3","168","10.35","45","34.5"
"1909  ","榮成            ","2413009","1069","33363971","13.75","13.9","13.7","13.85","+","0.05","13.85","34","13.9","174","12.37"
"2002  ","中鋼            ","34311164","10149","776864737","22.8","22.8","22.4","22.7","-","0.05","22.65","30","22.7","2,740","46.33"
"2002A ","中鋼特          ","9000","7","363600","40.4","40.4","40.4","40.4","+","0.05","40.35","5","40.45","4","0.00"
"2006  ","東和鋼鐵        ","2958755","1389","63010326","21.6","21.8","21.05","21.1","-","0.4","21.1","88","21.15","2","16.61"
"2007  ","燁興            ","654439","198","3310425","5.06","5.17","5","5.08","-","0.09","5.08","2","5.09","6","0.00"
"2008  ","高興昌          ","58231","36","531113","9.25","9.25","9.05","9.05","-","0.1","9.05","6","9.09","1","13.12"
"2009  ","第一銅          ","234393","102","1721008","7.52","7.52","7.24","7.35","-","0.19","7.35","21","7.4","1","0.00"
"2010  ","春源            ","1097120","409","12213974","11.25","11.25","11.05","11.15","-","0.05","11.15","6","11.2","204","10.93"
"2012  ","春雨            ","85102","22","1191733","14.3","14.3","13.95","14.05","+","0.1","13.95","30","14.05","5","25.09"
"2013  ","中鋼構          ","1112991","649","28140325","25.45","25.95","24.8","25","-","0.45","24.95","24","25","8","27.78"
"2014  ","中鴻            ","2348817","549","15128502","6.5","6.58","6.31","6.5"," ","0","6.5","7","6.51","20","0.00"
"2015  ","豐興            ","972305","502","43862546","45","45.4","44.6","45.35","+","0.1","45.3","9","45.35","21","13.18"
"2017  ","官田鋼          ","1178268","442","8617171","7.29","7.49","7.06","7.06","+","0.03","7.06","8","7.24","3","0.00"
"2020  ","美亞            ","85322","293","1051382","12.45","12.45","12.25","12.25","-","0.05","12.25","1","12.3","5","0.00"
"2022  ","聚亨            ","492269","155","1958806","4","4.05","3.94","4.03","+","0.01","4.01","50","4.03","14","0.00"
"2023  ","燁輝            ","3923343","1411","34334569","8.95","8.95","8.65","8.77","-","0.22","8.74","1","8.78","42","0.00"
"2024  ","志聯            ","116732","56","869945","7.5","7.55","7.41","7.43","-","0.04","7.4","2","7.42","3","21.23"
"2025  ","千興            ","570509","99","1023635","1.7","1.81","1.7","1.81","+","0.14","1.8","18","1.81","39","0.00"
"2027  ","大成鋼          ","688463","340","10981506","16.15","16.15","15.8","15.95","-","0.05","15.85","77","15.95","14","0.00"
"2028  ","威致            ","111013","21","200115","1.8","1.82","1.8","1.8","-","0.03","1.8","7","1.82","3","0.00"
"2029  ","盛餘            ","177203","101","3531576","20.15","20.15","19.8","19.9","-","0.25","19.85","3","19.9","85","0.00"
"2030  ","彰源            ","331331","209","3509308","10.7","10.7","10.5","10.5","-","0.25","10.5","40","10.55","1","0.00"
"2031  ","新光鋼          ","455988","237","7027006","15.55","15.6","15.3","15.5","-","0.05","15.4","3","15.5","16","0.00"
"2032  ","新鋼            ","1767659","664","19624149","11.35","11.4","10.9","11.05","-","0.3","11.05","12","11.1","3","42.5"
"2033  ","佳大            ","26245","14","248487","9.48","9.52","9.46","9.52","+","0.04","9.46","15","9.56","11","0.00"
"2034  ","允強            ","1086606","660","26984495","24.95","25","24.65","24.65","-","0.15","24.6","23","24.75","53","17.12"
"2038  ","海光            ","133000","38","860950","6.6","6.6","6.34","6.45","-","0.1","6.4","5","6.45","18","0.00"
"2049  ","上銀            ","1242630","990","188234938","152.5","153.5","150","151.5","-","0.5","151","31","152","163","24.84"
"2059  ","川湖            ","461780","420","177316967","375.5","388","375.5","387.5","+","9.5","387","1","387.5","2","19.2"
"2062  ","橋椿            ","1631000","1022","65965750","39.8","40.95","39.4","40.25","+","0.45","40.25","24","40.3","163","10.54"
"2069  ","運錩            ","136000","43","2567100","18.7","19","18.7","18.9","-","0.05","18.9","3","18.95","7","33.75"
"2101  ","南港            ","1158289","725","33063234","28.75","28.75","28.4","28.5","-","0.3","28.5","48","28.55","2","29.38"
"2102  ","泰豐            ","865837","359","12692545","14.8","14.8","14.6","14.7"," ","0","14.65","71","14.7","21","12.15"
"2103  ","台橡            ","10799932","5075","328689742","29.8","31","29.5","31","+","1.6","30.95","69","31","518","48.44"
"2104  ","中橡            ","480234","336","11913125","24.7","24.95","24.7","24.9","+","0.15","24.9","6","24.95","53","17.17"
"2105  ","正新            ","8991387","4895","610267387","68","68.1","67.4","67.5","+","0.2","67.5","635","67.6","1","17.13"
"2106  ","建大            ","4960151","2718","273609305","54.2","55.8","54.2","55.3","+","1.2","55.2","2","55.3","6","13.69"
"2107  ","厚生            ","503028","286","8694480","17.45","17.45","17.2","17.3","-","0.05","17.25","11","17.3","24","10.75"
"2108  ","南帝            ","4067337","1678","114452410","27.65","28.6","27.45","28.35","+","0.75","28.35","12","28.4","62","10.42"
"2109  ","華豐            ","291300","116","3758086","13","13.1","12.8","12.85","-","0.15","12.85","8","12.9","13","40.16"
"2114  ","鑫永銓          ","19341","20","1549847","80.5","80.5","79.9","80.3","-","0.2","80.2","2","80.3","6","12.95"
"2115  ","六暉-KY         ","485672","374","23706940","47.35","49.7","47.1","49.3","+","2.25","49.3","2","49.4","2","14.89"
"2201  ","裕隆            ","1667407","848","50244714","30.05","30.4","29.95","30.4","+","0.55","30.35","8","30.4","57","14.14"
"2204  ","中華            ","1601833","802","37137029","23.1","23.35","23","23.25","+","0.15","23.2","7","23.25","23","10.15"
"2206  ","三陽工業        ","669885","620","14117002","21.3","21.3","21","21","-","0.2","21","22","21.15","28","5.85"
"2207  ","和泰車          ","482436","453","168988036","338","355","337","351","+","14","350.5","6","351","7","19.61"
"2208  ","台船            ","837133","335","13298736","16","16.05","15.8","15.8"," ","0","15.8","7","15.85","20","25.08"
"2227  ","裕日車          ","192268","186","39295280","203","207","201","206.5","+","6.5","206.5","2","207","25","14.87"
"2228  ","劍麟            ","647338","590","143222367","222","225","216","221.5","+","0.5","221.5","25","222","4","26.85"
"2231  ","為升            ","1065058","971","439873374","405","420","403","404.5","+","4.5","404.5","4","405","2","30.12"
"2236  ","百達-KY         ","70000","44","3429800","49.95","49.95","48","48","-","1.95","47.6","1","48","3","26.82"
"2239  ","英利-KY         ","78100","66","12369000","158","160","156.5","160","+","2","159.5","1","160","17","14.29"
"2301  ","光寶科          ","5370267","2333","214132403","40.05","40.3","39.5","39.8","-","0.3","39.75","14","39.8","83","12.72"
"2302  ","麗正            ","272312","86","1694374","6.15","6.28","6.15","6.16","-","0.04","6.16","4","6.19","1","205.33"
"2303  ","聯電            ","33087817","6403","423248811","12.75","12.85","12.65","12.85"," ","0","12.8","1,149","12.85","474","11.9"
"2305  ","全友            ","1563404","409","11199545","7.04","7.38","6.91","7.31","+","0.26","7.31","8","7.33","5","5.76"
"2308  ","台達電          ","8955723","5625","1322493563","144.5","150","143.5","150","+","7","149.5","7","150","848","20.83"
"2311  ","日月光          ","19099443","7166","662519527","34.8","35.1","34.45","34.55","-","0.4","34.55","30","34.6","138","13.55"
"2312  ","金寶            ","2405296","781","26472223","11","11.1","10.9","11"," ","0","10.95","75","11","43","10.68"
"2313  ","華通            ","5927587","2286","118809645","20.05","20.15","19.95","20.1","-","0.05","20.1","132","20.15","252","8.34"
"2314  ","台揚            ","584098","227","5707309","9.75","9.85","9.72","9.73","-","0.02","9.73","73","9.77","12","97.3"
"2316  ","楠梓電          ","1701329","1021","49017841","28.75","29","28.6","28.8","-","0.1","28.8","218","28.85","1","1.87"
"2317  ","鴻海            ","18495433","7862","1528138072","82.2","83.2","81.7","82.9","+","0.5","82.8","3","82.9","89","8.83"
"2321  ","東訊            ","63000","7","98240","1.55","1.6","1.55","1.56","-","0.06","1.56","17","1.7","2","0.00"
"2323  ","中環            ","3151559","549","11106422","3.51","3.54","3.49","3.54","+","0.03","3.54","18","3.55","62","0.00"
"2324  ","仁寶            ","15349703","5502","316605399","20.3","20.9","20.2","20.6","+","0.45","20.55","14","20.6","353","10.4"
"2325  ","矽品            ","2449637","1310","125198979","51","51.5","50.7","51","-","0.2","51","233","51.1","20","18.15"
"2327  ","國巨            ","1307967","813","77406746","58.3","59.5","58.3","59.2","-","0.3","59.2","13","59.3","4","10.55"
"2328  ","廣宇            ","639107","286","7919611","12.5","12.55","12.3","12.35","-","0.15","12.35","58","12.4","115","22.05"
"2329  ","華泰            ","1401582","512","17884559","12.8","12.85","12.7","12.7","-","0.1","12.7","283","12.75","111","9.77"
"2330  ","台積電          ","50339512","17202","7971481408","157","160","156","159.5","-","2","159","780","159.5","119","13.49"
"2331  ","精英            ","688890","365","14288470","20.8","20.9","20.65","20.8"," ","0","20.75","16","20.8","55","10.05"
"2332  ","友訊            ","2590199","824","27559343","10.45","10.8","10.4","10.65","+","0.2","10.65","21","10.7","138","0.00"
"2337  ","旺宏            ","2308028","620","9318191","4.06","4.06","4.02","4.03","-","0.03","4.03","93","4.04","3","0.00"
"2338  ","光罩            ","130810","69","1228072","9.31","9.49","9.31","9.43","-","0.06","9.4","1","9.43","2","0.00"
"2340  ","光磊            ","944500","435","10706842","11.3","11.4","11.3","11.35"," ","0","11.35","31","11.4","128","10.81"
"2342  ","茂矽            ","545342","129","1537230","2.67","2.86","2.67","2.83","+","0.16","2.83","17","2.84","3","0.00"
"2344  ","華邦電          ","5790669","1708","53950676","9.36","9.37","9.29","9.3","-","0.12","9.3","276","9.31","13","10.11"
"2345  ","智邦            ","9469518","4797","295479054","31.9","31.9","30.65","31.2","-","1.15","31.2","112","31.25","15","14.31"
"2347  ","聯強            ","3662966","1934","123114890","33.3","33.85","33.1","33.55","+","0.45","33.55","53","33.6","16","16.69"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","31","2","29.25"
"2349  ","錸德            ","5257806","893","15625616","3","3.01","2.95","2.95","-","0.05","2.95","534","2.96","53","0.00"
"2351  ","順德            ","1805301","961","62864059","33.65","35.3","33.65","34.75","+","0.9","34.75","5","34.8","1","11"
"2352  ","佳世達          ","1559892","637","16364707","10.55","10.55","10.45","10.45","-","0.05","10.45","226","10.5","160","9.5"
"2353  ","宏碁            ","5382943","2213","66129772","12.25","12.35","12.2","12.3","+","0.05","12.3","38","12.35","932","61.5"
"2354  ","鴻準            ","3317611","2031","241213902","72.9","73","72","72.8"," ","0","72.8","34","72.9","340","8.33"
"2355  ","敬鵬            ","3217683","1802","203184129","62.8","63.7","62.3","63","+","0.7","63","4","63.1","3","12.68"
"2356  ","英業達          ","13702213","4888","302918541","22","22.35","21.7","22.15","+","0.2","22.1","15","22.15","598","14.29"
"2357  ","華碩            ","959663","800","272764952","286","287","282.5","284.5","+","1","284","1","284.5","23","12.36"
"2358  ","廷鑫            ","96042","55","784131","8.3","8.37","8.01","8.2","-","0.18","8.1","2","8.2","17","0.00"
"2359  ","所羅門          ","696647","285","11239501","16.3","16.35","15.9","15.9","-","0.4","15.9","9","16","3","7.4"
"2360  ","致茂            ","556948","444","39265546","69.8","71.3","69.2","70.6","+","1.2","70.6","15","70.8","1","21.52"
"2362  ","藍天            ","484921","280","14300137","29.6","29.6","29.25","29.4","-","0.2","29.4","1","29.5","4","18.49"
"2363  ","矽統            ","1613206","497","11516715","7.09","7.21","7.08","7.16","+","0.07","7.16","84","7.17","26","358"
"2364  ","倫飛            ","364079","79","686729","1.93","1.96","1.81","1.85","-","0.03","1.85","10","1.9","9","0.00"
"2365  ","昆盈            ","356908","123","3532570","9.9","9.95","9.82","9.9","-","0.06","9.9","9","9.92","2","30.94"
"2367  ","燿華            ","891284","509","10164707","11.5","11.5","11.35","11.4","-","0.1","11.4","46","11.45","30","11.63"
"2368  ","金像電          ","901097","378","7611831","8.5","8.5","8.42","8.45","-","0.04","8.43","2","8.45","20","44.47"
"2369  ","菱生            ","231035","143","2085285","9.01","9.06","9","9.02","-","0.03","9.02","12","9.03","1","0.00"
"2371  ","大同            ","3320799","850","17255770","5.19","5.23","5.18","5.18","-","0.02","5.18","119","5.19","4","0.00"
"2373  ","震旦行          ","30142","36","1712731","57.2","57.2","56.6","56.6","-","0.7","56.3","5","57","5","14.78"
"2374  ","佳能            ","217715","239","4162636","19.15","19.25","19.05","19.15"," ","0","19.15","6","19.2","4","7.75"
"2375  ","智寶            ","253655","136","3164548","12.65","12.65","12.25","12.6","-","0.1","12.5","11","12.6","11","18.53"
"2376  ","技嘉            ","1049872","562","35776233","34.1","34.4","34","34.1","-","0.35","34.1","206","34.25","13","11.18"
"2377  ","微星            ","4016838","2619","205338750","50.8","51.8","50.3","51","+","0.5","50.9","19","51","65","11.62"
"2379  ","瑞昱            ","2467312","1667","217266373","88.3","88.8","87.2","88.4","+","0.2","88.3","6","88.4","8","18.38"
"2380  ","虹光            ","143481","69","1019947","7.12","7.18","7.1","7.1","-","0.02","7.09","11","7.1","13","0.00"
"2382  ","廣達            ","4667694","1777","259677443","55.8","56","54.9","55.3","-","0.6","55.2","24","55.3","28","11.94"
"2383  ","台光電          ","1498421","836","89049160","59.5","59.7","59","59.4","-","0.2","59.4","122","59.5","1","7.89"
"2385  ","群光            ","1577578","922","129105259","81.3","82.5","81","82","+","0.5","81.9","22","82","25","14.21"
"2387  ","精元            ","925787","381","15104212","16.4","16.5","16.2","16.2","-","0.15","16.2","25","16.25","2","6"
"2388  ","威盛            ","6478261","1820","86072714","12.45","13.5","12.4","13.5","+","1.2","13.5","412","--","0","7.85"
"2390  ","云辰            ","620322","261","12956029","20.85","21.05","20.65","21","+","0.2","20.9","21","21","38","25.93"
"2392  ","正崴            ","707180","569","29517106","41.6","41.9","41.55","41.75","-","0.2","41.75","68","41.8","6","12.97"
"2393  ","億光            ","3352095","2285","156833635","47.7","47.7","46.25","46.95","-","0.85","46.9","4","46.95","10","11.13"
"2395  ","研華            ","522267","376","121416177","230.5","234.5","230.5","232.5","+","1","231.5","15","232.5","24","28.77"
"2397  ","友通            ","627409","358","31227077","50.5","50.5","49.3","50"," ","0","49.95","30","50","1","15.97"
"2399  ","映泰            ","247009","68","1827033","7.38","7.48","7.3","7.4","+","0.05","7.4","13","7.45","5","0.00"
"2401  ","凌陽            ","3003233","827","39313029","13.05","13.2","12.9","13.1","+","0.05","13.05","255","13.1","49","13.1"
"2402  ","毅嘉            ","776550","505","13351602","17.1","17.35","17.1","17.15","-","0.05","17.15","22","17.2","26","107.19"
"2404  ","漢唐            ","1586131","1010","80120409","51","51","50.2","50.4","-","1","50.4","85","50.5","5","9.64"
"2405  ","浩鑫            ","18664453","4757","186321117","10.2","10.35","9.62","9.82","-","0.18","9.82","39","9.83","11","0.00"
"2406  ","國碩            ","3748660","1604","100857521","27.5","27.5","26.65","26.75","-","0.65","26.75","9","26.8","27","2675"
"2408  ","南亞科          ","4952250","2682","190765760","38.5","38.9","38","38.9","+","0.3","38.8","15","38.9","17","5.51"
"2409  ","友達            ","24983022","4827","246902145","9.87","9.93","9.79","9.9","+","0.02","9.89","312","9.9","1,167","19.41"
"2412  ","中華電          ","6148114","2735","677537040","109.5","110.5","109.5","110.5","+","1","110","458","110.5","645","20.02"
"2413  ","環科            ","169037","110","2358468","14.05","14.05","13.9","13.95","-","0.05","13.9","17","14","53","10.57"
"2414  ","精技            ","112001","54","1894116","16.85","17","16.75","16.95","+","0.05","16.9","4","16.95","4","12.28"
"2415  ","錩新            ","236234","123","3353349","14.35","14.35","14.15","14.15","-","0.1","14.15","36","14.2","5","17.26"
"2417  ","圓剛            ","102184","64","931693","9.19","9.19","9.06","9.11","-","0.02","9.08","1","9.11","7","0.00"
"2419  ","仲琦            ","3111443","1501","59413097","19.3","19.4","18.85","18.95","-","0.25","18.95","13","19","40","18.95"
"2420  ","新巨            ","375574","273","16096086","43.5","43.6","42.35","42.75","-","0.5","42.7","14","42.75","1","10.06"
"2421  ","建準            ","1065038","778","26040782","24.6","24.7","24.25","24.6","-","0.1","24.55","2","24.6","21","13.82"
"2423  ","固緯            ","91559","55","1713385","18.7","18.9","18.65","18.85"," ","0","18.7","1","18.8","10","11.22"
"2424  ","隴華            ","3027","4","87414","28.15","29.5","28.15","29.5"," ","0","28.25","1","28.9","1","0.00"
"2425  ","承啟            ","345007","151","6196669","18.2","18.2","17.75","17.85","-","0.25","17.85","3","18.05","1","10.69"
"2426  ","鼎元            ","653962","392","8919321","13.7","13.75","13.6","13.6","-","0.1","13.6","48","13.65","3","11.93"
"2427  ","三商電          ","138453","51","889758","6.45","6.47","6.3","6.44","+","0.01","6.43","1","6.44","1","35.78"
"2428  ","興勤            ","269194","218","13670973","51.6","51.6","50.5","51.2","-","0.4","51.1","2","51.2","5","9.53"
"2429  ","銘旺科          ","2000","1","17200","8.6","8.6","8.6","8.6","-","0.5","8.22","1","9.7","2","0.00"
"2430  ","燦坤            ","105225","61","2363840","22.6","22.6","22.4","22.5"," ","0","22.5","1","22.55","2","12.57"
"2431  ","聯昌            ","291028","146","4201348","14.55","14.55","14.35","14.35","-","0.15","14.35","39","14.4","2","44.84"
"2433  ","互盛電          ","102201","64","4823276","47","47.6","46.85","46.9","-","0.1","46.9","2","47.1","1","12.78"
"2434  ","統懋            ","101750","51","765580","7.54","7.65","7.35","7.65","+","0.03","7.65","1","7.69","2","0.00"
"2436  ","偉詮電          ","1451078","747","33810772","23.25","23.55","23","23.55","+","0.15","23.4","1","23.55","20","42.82"
"2437  ","旺詮            ","168502","112","8656851","51.9","51.9","51.1","51.3","-","0.4","51.3","8","51.4","1","9.14"
"2438  ","翔耀            ","17324","20","247746","14.1","14.4","14.1","14.3","+","0.05","14.25","4","14.45","3","204.29"
"2439  ","美律            ","9684071","5529","601218072","62.5","62.7","61.1","62","-","0.4","62","4","62.1","18","17.66"
"2440  ","太空梭          ","49999","18","451559","8.86","9.55","8.86","8.99","+","0.16","8.99","2","9.35","1","0.00"
"2441  ","超豐            ","401220","213","14322179","36","36","35.55","35.8","-","0.05","35.75","27","35.8","281","10.32"
"2442  ","新美齊          ","109392","43","671305","6.13","6.17","6.11","6.11","-","0.03","6.11","10","6.17","1","25.46"
"2443  ","新利虹          ","1550553","385","11808112","7","7.7","6.98","7.7","+","0.7","7.7","205","--","0","0.00"
"2444  ","友旺            ","1411230","585","22979400","16.5","16.5","16.05","16.25","-","0.35","16.2","20","16.25","4","54.17"
"2448  ","晶電            ","10400288","4001","235097968","23.1","23.1","22.4","22.5","-","0.6","22.5","22","22.55","6","0.00"
"2449  ","京元電子        ","5862618","2000","159809255","27.3","27.55","26.95","27.4","-","0.05","27.35","1","27.4","92","13.98"
"2450  ","神腦            ","258182","180","11157350","41.9","45.05","41.8","44.2","+","2.2","44.2","1","44.4","5","13.64"
"2451  ","創見            ","369685","326","35705274","95.9","96.9","95.5","96.9","+","1","96.6","26","96.9","33","12.95"
"2453  ","凌群            ","54030","23","616496","11.4","11.45","11.3","11.45","+","0.15","11.35","4","11.45","1","17.62"
"2454  ","聯發科          ","5936096","3643","1388909497","233","235.5","232.5","234","+","3","234","367","234.5","128","14.1"
"2455  ","全新            ","8818867","4231","443938270","51","51.3","49.5","51","-","0.3","50.9","5","51","50","21.25"
"2456  ","奇力新          ","768204","529","46004157","59.8","60.6","59.4","59.8","-","0.5","59.8","4","59.9","4","13.56"
"2457  ","飛宏            ","437426","195","5174502","11.95","11.95","11.75","11.8","-","0.2","11.8","18","11.85","4","0.00"
"2458  ","義隆            ","5322267","3321","190807406","36.55","36.6","35.4","35.55","-","1.2","35.55","11","35.6","1","17.95"
"2459  ","敦吉            ","56224","49","1897181","33.7","33.85","33.65","33.7","-","0.1","33.7","12","33.75","2","9.23"
"2460  ","建通            ","130233","54","1195973","9.33","9.33","9.1","9.1","-","0.23","9.12","2","9.18","3","0.00"
