

2017年02月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1474  ","弘裕            ","869040","183","9806896","11.3","11.4","11.25","11.25","+","0.05","11.2","120","11.25","39","15.2"
"1475  ","本盟            ","77397","32","607086","7.6","8","7.6","8","+","0.24","8","1","8.09","2","4.85"
"1476  ","儒鴻            ","2851629","1864","836967462","292.5","299","292.5","292.5","-","32.5","--","0","292.5","1,201","22.5"
"1477  ","聚陽            ","2839791","2140","315266559","113.5","113.5","109","112.5","-","3.5","112","11","112.5","27","13.1"
"1503  ","士電            ","15583","22","634037","40.6","40.8","40.55","40.75","+","0.15","40.55","2","40.7","1","15.67"
"1504  ","東元            ","6565181","3884","189333681","29.45","29.5","28.3","28.65","+","0.45","28.6","24","28.65","89","17.8"
"1506  ","正道            ","438013","124","6101082","14.05","14.05","13.7","14","+","0.1","13.75","8","14","12","116.67"
"1507  ","永大            ","1171617","899","53710639","45.3","46.55","44.8","46.1","+","1.3","46.05","8","46.1","33","11.27"
"1512  ","瑞利            ","1280035","426","8543216","6.8","6.84","6.6","6.6","-","0.18","6.6","29","6.63","2","0.00"
"1513  ","中興電          ","1646165","635","34215608","20.85","21.05","20.65","20.85"," ","0","20.85","18","20.9","8","17.38"
"1514  ","亞力            ","1509167","339","15105675","9.89","10.1","9.89","9.9","+","0.01","9.9","49","9.94","4","17.37"
"1515  ","力山            ","500053","141","7522950","15.15","15.15","14.95","15.15"," ","0","15.1","10","15.15","70","27.55"
"1516  ","川飛            ","15000","12","293200","19.8","19.8","19.4","19.6","-","0.2","19.6","1","19.7","2","44.55"
"1517  ","利奇            ","156100","65","1619880","10.4","10.45","10.3","10.4"," ","0","10.35","52","10.4","19","45.22"
"1519  ","華城            ","1676200","747","30936470","18.25","18.75","18.25","18.45","+","0.45","18.45","22","18.5","47","14.88"
"1521  ","大億            ","70210","58","5688693","80.8","81.8","80.8","81.2","+","0.7","81.2","1","81.5","1","14.5"
"1522  ","堤維西          ","743838","529","26474592","35.85","35.95","35.4","35.5","-","0.2","35.5","37","35.6","20","11.23"
"1524  ","耿鼎            ","544294","212","5931029","10.9","11","10.8","10.9","+","0.1","10.9","11","10.95","27","9.73"
"1525  ","江申            ","406702","353","41368606","107","107","99.9","103","-","3.5","102.5","1","103","3","13.64"
"1526  ","日馳            ","86003","44","1279344","15","15.15","14.75","14.85","-","0.15","14.85","1","14.9","2","13.75"
"1527  ","鑽全            ","5434265","4462","531015450","95.5","99.4","95.2","97.4","+","3.4","97.4","3","97.5","12","16.31"
"1528  ","恩德            ","56768","45","570390","10.05","10.1","10","10.05"," ","0","10.05","44","10.1","12","167.5"
"1529  ","樂士            ","178016","47","601201","3.62","3.62","3.01","3.01","-","0.29","3","5","3.01","98","0.00"
"1530  ","亞崴            ","66486","45","2036768","30","31","30","30.8","+","0.15","30.8","4","30.9","1","24.06"
"1531  ","高林股          ","44020","35","712177","16.2","16.25","16.15","16.2","-","0.05","16.2","1","16.25","5","36.82"
"1532  ","勤美            ","540015","362","17007763","31.5","31.8","31.35","31.35","-","0.1","31.35","6","31.6","7","11.32"
"1533  ","車王電          ","121585","114","5127093","42","42.45","41.9","42.3","+","0.3","42.2","10","42.3","31","41.88"
"1535  ","中宇            ","48000","34","2342200","48.85","49","48.65","48.75","-","0.1","48.7","4","48.75","1","18.54"
"1536  ","和大            ","1727929","1384","221883868","129.5","129.5","127.5","128","-","1.5","128","123","128.5","2","27.71"
"1537  ","廣隆            ","159253","159","24854715","156","158","155","155","-","2","155","32","156","8","14.78"
"1538  ","正峰新          ","244932","95","1493132","6.15","6.15","6.05","6.11","+","0.04","6.08","5","6.11","1","0.00"
"1539  ","巨庭            ","105000","59","2864800","27.35","27.5","27.15","27.25","-","0.1","27.25","11","27.4","4","13.04"
"1540  ","喬福            ","292099","124","4108794","14.05","14.15","14","14.15","+","0.15","14.1","10","14.15","84","0.00"
"1541  ","錩泰            ","220500","182","13536650","62","62.4","60.3","61.5","-","0.5","61.5","41","61.9","1","16.71"
"1558  ","伸興            ","64703","70","10425480","161","162.5","160.5","161"," ","0","161","13","162","3","12.49"
"1560  ","中砂            ","6579957","3486","456820762","65","70.8","64.2","70.8","+","6.4","70.8","133","--","0","21.2"
"1568  ","倉佑            ","271000","151","8736750","32.5","32.7","32","32.1","-","0.35","32.1","9","32.2","103","20.98"
"1582  ","信錦            ","1122131","826","70286199","63.5","63.5","62.1","62.4","-","0.7","62.4","1","62.5","1","11.14"
"1583  ","程泰            ","12259","14","718824","58","60","58","59","+","0.6","58.3","1","59.8","1","25"
"1589  ","永冠-KY         ","584100","459","61444549","105","106","104","106","+","2","105.5","19","106","15","10.28"
"1590  ","亞德客-KY       ","1288001","1140","346995775","262","279.5","257.5","277.5","+","18","277.5","11","278","10","26.23"
"1592  ","英瑞-KY         ","186000","138","9220500","49.7","49.95","49.35","49.7","+","0.3","49.65","1","49.7","3","12.84"
"1598  ","岱宇            ","148238","85","6080891","41.5","41.8","40.75","41","-","0.5","40.8","2","41","13","10.41"
"1603  ","華電            ","2051596","765","49552043","22.8","24.95","22.55","24.7","+","1.9","24.7","10","24.75","20","7.6"
"1604  ","聲寶            ","453268","310","8324152","18.3","18.6","18.2","18.25","+","0.1","18.25","2","18.3","69","11.34"
"1605  ","華新            ","38758544","7627","498622268","12.3","13.3","12.25","12.95","+","0.8","12.95","294","13","109","11.36"
"1608  ","華榮            ","2673454","744","24665155","8.99","9.4","8.93","9.25","+","0.29","9.25","24","9.28","3","29.84"
"1609  ","大亞            ","6068434","1278","36408394","5.71","6.18","5.7","6.03","+","0.33","6.03","11","6.05","22","0.00"
"1611  ","中電            ","200025","113","1539717","7.6","7.74","7.6","7.73","+","0.07","7.73","1","7.74","22","0.00"
"1612  ","宏泰            ","262019","85","2394951","9.1","9.19","9.09","9.17","+","0.07","9.17","1","9.18","7","38.21"
"1613  ","台一            ","469850","74","1291710","2.61","2.8","2.58","2.8","+","0.25","2.8","10","--","0","0.00"
"1614  ","三洋電          ","559320","307","14191710","25","25.8","25","25.5","+","0.8","25.5","25","25.55","14","18.75"
"1615  ","大山            ","217396","91","2428785","10.9","11.5","10.7","11.3","+","0.45","11.05","1","11.3","38","26.9"
"1616  ","億泰            ","436779","131","2311118","5.23","5.37","5.21","5.34","+","0.09","5.31","10","5.34","14","48.55"
"1617  ","榮星            ","153000","57","1237950","8.03","8.34","7.99","8.33","+","0.16","8.24","1","8.33","2","22.51"
"1618  ","合機            ","883108","112","7634718","8.46","8.8","8.4","8.65","+","0.24","8.58","2","8.65","9","11.85"
"1626  ","艾美特-KY       ","56000","31","1424450","25.75","25.9","24.8","25.75"," ","0","25.35","2","25.8","1","29.6"
"1701  ","中化            ","294622","198","5374843","18.1","18.35","18.1","18.25","+","0.15","18.2","32","18.25","8","17.38"
"1702  ","南僑            ","571498","444","36581507","64.3","64.3","63.8","63.9","-","0.2","63.8","25","63.9","23","12.91"
"1704  ","榮化            ","2193116","1245","97311061","44.45","44.75","44.05","44.1","-","0.15","44.1","45","44.15","11","9.06"
"1707  ","葡萄王          ","2507972","2070","432130128","179","179","170","172","-","6.5","172","107","173","10","18.9"
"1708  ","東鹼            ","1619643","884","48128274","29.7","30.15","29.2","29.85","+","0.5","29.85","70","29.9","8","42.64"
"1709  ","和益            ","977768","302","16718756","17.1","17.15","17.05","17.1","+","0.1","17.05","93","17.1","117","10.12"
"1710  ","東聯            ","8513880","3598","244778234","28.7","29.4","28.25","28.8","+","1.1","28.75","10","28.8","100","0.00"
"1711  ","永光            ","330725","248","6657128","20.15","20.2","20.05","20.15","+","0.05","20.15","4","20.2","65","20.15"
"1712  ","興農            ","714512","246","11028020","15.45","15.5","15.4","15.45"," ","0","15.4","117","15.45","136","9.04"
"1713  ","國化            ","48100","26","722189","15","15.15","14.95","15.1","+","0.15","15.05","5","15.15","3","26.96"
"1714  ","和桐            ","5487718","1694","47699629","8.54","8.85","8.54","8.75","+","0.23","8.75","213","8.76","10","109.38"
"1715  ","萬洲            ","177958","93","2034308","11.5","11.5","11.35","11.45","-","0.05","11.45","10","11.5","10","0.00"
"1717  ","長興            ","1470215","750","50065629","33.95","34.35","33.8","33.95"," ","0","33.95","1","34.05","6","12.26"
"1718  ","中纖            ","21478396","4715","196155559","9.04","9.25","9","9.1","+","0.18","9.1","399","9.12","16","0.00"
"1720  ","生達            ","118316","84","3829792","32.6","32.6","32.25","32.25","-","0.15","32.25","3","32.4","12","17.06"
"1721  ","三晃            ","446018","208","6700770","15","15.15","14.95","15.05","+","0.05","15.05","1","15.1","12","23.89"
"1722  ","台肥            ","2720860","1651","111608438","40.85","41.3","40.7","40.95","+","0.25","40.95","19","41","8","25.12"
"1723  ","中碳            ","839936","654","104688500","124","126","123","125","+","2.5","124.5","1","125","52","31.33"
"1724  ","台硝            ","57028","49","941502","16.4","16.6","16.4","16.6","+","0.2","16.5","14","16.65","7","7.98"
"1725  ","元禎            ","11000","10","157000","14.25","14.4","14.2","14.25","+","0.05","14.2","24","14.35","1","13.57"
"1726  ","永記            ","54021","61","4360422","81","81.2","80","81.2","+","0.3","80.3","1","81.3","1","13.05"
"1727  ","中華化          ","200900","58","2681710","13.35","13.4","13.3","13.35"," ","0","13.35","18","13.4","2","16.28"
"1729  ","必翔            ","30000","27","1926500","64.3","64.4","64.1","64.1","-","0.2","64.1","4","64.3","19","0.00"
"1730  ","花仙子          ","73322","50","2800631","38.2","38.3","38.1","38.1"," ","0","38.1","8","38.2","3","12.62"
"1731  ","美吾華          ","160025","70","2237645","14","14.15","13.85","14"," ","0","14","3","14.05","4","21.88"
"1732  ","毛寶            ","139000","62","1842350","13.2","13.3","13.2","13.2","-","0.1","13.2","16","13.25","5","0.00"
"1733  ","五鼎            ","83703","85","3331335","40.05","40.05","39.7","39.75","-","0.3","39.75","3","39.85","12","19.02"
"1734  ","杏輝            ","138583","109","3323237","24.1","24.1","23.9","24","+","0.05","23.95","26","24","17","96"
"1735  ","日勝化          ","163020","30","2038402","12.5","12.6","12.5","12.5","+","0.05","12.5","2","12.55","13","13.16"
"1736  ","喬山            ","64050","57","2898981","45.25","45.5","45.15","45.2","-","0.2","45.2","2","45.45","10","19.32"
"1737  ","臺鹽            ","743007","273","22024545","29.7","29.75","29.55","29.6","-","0.15","29.55","39","29.6","7","18.62"
"1762  ","中化生          ","228017","165","6235093","27","27.5","27","27.4","+","0.4","27.4","4","27.45","7","22.64"
"1773  ","勝一            ","70150","47","3802274","54","54.5","54","54"," ","0","54","13","54.4","7","11.04"
"1776  ","展宇            ","7120","8","153604","21.8","21.8","21.4","21.6","+","0.3","21.35","2","21.5","1","11.61"
"1783  ","和康生          ","31009","27","759567","24.95","24.95","24.35","24.5","+","0.15","24.5","1","24.6","1","0.00"
"1786  ","科妍            ","100295","101","5074671","51.3","51.3","50.1","50.1","-","0.8","50.1","15","50.5","1","0.00"
"1789  ","神隆            ","591912","462","22766296","38.25","38.6","38.25","38.6","+","0.35","38.5","18","38.6","1","41.51"
"1802  ","台玻            ","6382250","1744","85211266","13.3","13.55","13.15","13.3","+","0.1","13.3","45","13.35","15","0.00"
"1805  ","寶徠            ","44026","9","248303","5.64","5.64","5.64","5.64"," ","0","5.55","2","5.67","1","4.37"
"1806  ","冠軍            ","154499","75","1091351","7.06","7.11","7.03","7.11","+","0.05","7.07","4","7.11","7","0.00"
"1808  ","潤隆            ","1067925","395","37617238","34.7","35.65","34.7","35.35","+","0.75","35.35","16","35.45","3","9.61"
"1809  ","中釉            ","487984","221","6085198","12.6","12.6","12.35","12.5","-","0.2","12.5","4","12.55","14","16.67"
"1810  ","和成            ","3006480","821","29955358","9.9","10.15","9.77","10.1","+","0.39","10.05","30","10.1","83","11.74"
"1817  ","凱撒衛          ","33114","20","1209760","36.8","36.8","36.45","36.5"," ","0","36.45","12","36.5","7","11.16"
"1902  ","台紙            ","7628157","2426","103460585","14.2","14.2","13.2","13.3","-","0.85","13.3","104","13.35","35","51.15"
"1903  ","士紙            ","75019","79","2492527","33.85","33.9","32.8","33","-","0.55","33","1","33.2","3","0.00"
"1904  ","正隆            ","4800073","1428","69290416","14.6","14.6","14.3","14.35","-","0.05","14.35","13","14.4","108","14.35"
"1905  ","華紙            ","1249751","301","12415402","9.91","9.99","9.91","9.91"," ","0","9.91","9","9.94","11","25.41"
"1906  ","寶隆            ","6861177","3400","196846188","28.75","29.4","28","28.4","+","0.55","28.4","32","28.5","3","40.57"
"1907  ","永豐餘          ","3529208","945","38341778","10.95","11.05","10.75","10.85","-","0.05","10.8","21","10.85","64","361.67"
"1909  ","榮成            ","25776701","6123","628063360","24.8","25.2","24.2","24.6"," ","0","24.6","1,786","24.65","124","18.09"
"2002  ","中鋼            ","42284052","13040","1079234406","25.6","25.75","25.35","25.4","+","0.1","25.4","440","25.45","28","35.77"
"2002A ","中鋼特          ","9000","5","377400","41.8","41.95","41.8","41.95","+","0.05","41.9","21","42","3","0.00"
"2006  ","東和鋼鐵        ","1265680","693","27251747","21.3","21.8","21.25","21.7","+","0.45","21.7","35","21.75","85","14"
"2007  ","燁興            ","2833889","465","15164985","4.9","5.37","4.9","5.37","+","0.48","5.37","472","--","0","0.00"
"2008  ","高興昌          ","615361","248","6814987","11.15","11.3","10.85","11.1","+","0.1","11.1","18","11.15","1","10.88"
"2009  ","第一銅          ","4933540","1090","41837079","7.85","8.54","7.8","8.54","+","0.77","8.54","8","--","0","0.00"
"2010  ","春源            ","2337995","763","28578685","11.9","12.6","11.85","12.3","+","0.35","12.25","84","12.3","22","8.72"
"2012  ","春雨            ","138015","30","1861900","13.5","13.5","13.45","13.5","+","0.05","13.45","53","13.5","67","23.28"
"2013  ","中鋼構          ","155322","105","3355036","21.5","21.7","21.5","21.7","+","0.25","21.65","3","21.7","6","36.78"
"2014  ","中鴻            ","68841033","11231","784485285","11","11.75","11","11.75","+","1.05","11.75","11,466","--","0","17.8"
"2015  ","豐興            ","775805","529","37886430","48.2","49.8","48","49.15","+","1.25","49.1","10","49.15","14","13.73"
"2017  ","官田鋼          ","182841","115","1592468","8.67","8.76","8.63","8.69","+","0.02","8.69","2","8.75","1","43.45"
"2020  ","美亞            ","840030","325","11624344","13.7","14.05","13.65","13.9","+","0.3","13.9","54","13.95","8","8.91"
"2022  ","聚亨            ","6204079","909","33890340","5.19","5.67","5.18","5.67","+","0.51","5.65","25","5.67","20","0.00"
"2023  ","燁輝            ","16518023","3643","211146287","12.75","13","12.55","12.85","+","0.4","12.8","440","12.85","21","17.85"
"2024  ","志聯            ","695902","207","6050127","8.58","8.83","8.55","8.78","+","0.2","8.78","2","8.81","21","13.1"
"2025  ","千興            ","811872","132","2421826","3","3.06","2.81","3.06","+","0.27","3.06","57","--","0","0.00"
"2027  ","大成鋼          ","1445384","663","26043540","18.3","18.3","17.75","18.2","+","0.05","18.15","13","18.25","92","303.33"
"2028  ","威致            ","120031","48","493314","4","4.41","4","4.03","+","0.02","4.03","10","4.38","4","0.00"
"2029  ","盛餘            ","2908155","1819","106239217","36","36.95","35.75","36.85","+","1.6","36.65","91","36.85","37","11.77"
"2030  ","彰源            ","1525265","459","16077752","10.55","10.75","10.35","10.7","+","0.35","10.65","22","10.75","63","0.00"
"2031  ","新光鋼          ","5181631","1559","118578584","22.85","23.4","22.5","23.05","+","0.45","23.05","3","23.1","2","26.49"
"2032  ","新鋼            ","512093","178","5510354","10.65","10.9","10.6","10.85","+","0.3","10.8","6","10.85","6","25.83"
"2033  ","佳大            ","55000","23","499610","9.05","9.17","9.03","9.1","+","0.03","9.07","5","9.1","3","29.35"
"2034  ","允強            ","1518348","774","42679644","28.05","28.4","27.8","28.15"," ","0","28.15","128","28.2","4","18.16"
"2038  ","海光            ","398909","125","2779843","6.83","7.06","6.82","7.02","+","0.19","7","24","7.03","6","0.00"
"2049  ","上銀            ","3638062","2703","591107492","162.5","164","160.5","162.5","+","1.5","162","35","162.5","4","46.16"
"2059  ","川湖            ","229648","204","95729799","413.5","420","413.5","415","-","1.5","415","8","417.5","2","29.37"
"2062  ","橋椿            ","1675100","900","71658150","43.55","43.75","42.3","42.8","-","0.7","42.5","7","42.8","5","9.3"
"2069  ","運錩            ","3941559","1567","99861165","24.9","26.4","24.5","26","+","1.5","26","5","26.05","2","19.55"
"2101  ","南港            ","15958276","2382","482690021","29.8","31.4","29.7","30.65","+","1.05","30.6","55","30.65","24","22.7"
"2102  ","泰豐            ","15407141","3865","261809447","16.8","17.25","16.55","17.15","+","0.45","17.1","5","17.15","3","63.52"
"2103  ","台橡            ","5957885","3339","223090458","37.2","38.15","36.6","38","+","1.85","37.95","42","38","59","31.67"
"2104  ","中橡            ","741972","502","21189041","28.5","28.7","28.35","28.65","+","0.2","28.6","30","28.65","7","13.08"
"2105  ","正新            ","8666298","4829","538070602","63.4","63.6","61.5","61.5","-","0.7","61.5","105","61.6","1","14.01"
"2106  ","建大            ","679520","428","32534629","48.1","48.2","47.65","48.1","+","0.1","48.05","1","48.1","6","13.86"
"2107  ","厚生            ","443971","311","7068963","16","16","15.85","15.95","+","0.1","15.9","11","15.95","28","20.45"
"2108  ","南帝            ","603457","357","13798269","22.65","22.95","22.65","22.85","+","0.2","22.85","16","22.95","25","11.43"
"2109  ","華豐            ","276202","116","3024648","11","11.1","10.85","10.85","-","0.15","10.85","24","10.95","2","25.83"
"2114  ","鑫永銓          ","31000","11","2412300","77.6","77.9","77.5","77.8","+","0.2","77.1","50","77.9","12","15.65"
"2115  ","六暉-KY         ","103670","81","5519410","53.5","53.8","53","53.1","-","0.5","53.1","1","53.4","3","13.83"
"2201  ","裕隆            ","3046092","1897","84150098","27.5","27.9","27.3","27.8","+","0.25","27.75","1","27.8","66","14.95"
"2204  ","中華            ","4014937","3056","116939260","29.35","29.5","28.7","29.2","+","0.55","29.1","24","29.2","55","11.92"
"2206  ","三陽工業        ","1121356","503","23153838","20.5","20.75","20.5","20.65","+","0.15","20.65","152","20.7","3","0.00"
"2207  ","和泰車          ","475450","451","166843850","362.5","363","347","348","-","10","348","39","349","4","18.49"
"2208  ","台船            ","555922","307","7724012","13.9","13.95","13.85","13.9","+","0.05","13.85","52","13.9","1","0.00"
"2227  ","裕日車          ","46108","43","9151100","200","200","197","198"," ","0","197.5","1","198","4","14.02"
"2228  ","劍麟            ","105251","88","18581301","178","178","175","175","-","2.5","175","31","176","1","19.21"
"2231  ","為升            ","188476","200","46688308","247","248.5","246.5","247.5","+","0.5","247.5","22","248","5","19.07"
"2236  ","百達-KY         ","30115","30","1713117","57.3","57.4","56.7","56.9","-","0.4","56.8","2","57.1","1","19.69"
"2239  ","英利-KY         ","224028","199","40552582","185.5","185.5","179","181","-","4.5","181","4","181.5","3","11.49"
"2301  ","光寶科          ","16271032","8327","792033472","48.35","49.15","47.9","49.05","+","1.85","49","36","49.05","18","12.2"
"2302  ","麗正            ","310822","134","2025572","6.57","6.59","6.48","6.5","-","0.06","6.5","57","6.53","3","59.09"
"2303  ","聯電            ","50885759","7793","580295861","11.5","11.55","11.3","11.3","-","0.05","11.3","6,520","11.35","375","15.48"
"2305  ","全友            ","823999","274","7309469","9.04","9.04","8.8","8.82","-","0.21","8.82","25","8.88","1","2.87"
"2308  ","台達電          ","11867843","5792","2071777790","179","179.5","170","170","-","4","170","28","171","5","23.22"
"2311  ","日月光          ","55742507","14043","2019569567","36","36.6","35.95","36.55","+","2.25","36.5","75","36.55","174","14.98"
"2312  ","金寶            ","3658324","1378","45931748","12.55","12.6","12.5","12.6","+","0.05","12.55","128","12.6","717","13.13"
"2313  ","華通            ","25311652","6768","430721508","16.85","17.2","16.75","17.1","+","0.45","17.05","207","17.1","367","11.71"
"2314  ","台揚            ","1669773","717","41658064","24.8","25.15","24.55","25","+","0.5","24.95","27","25","3","36.23"
"2316  ","楠梓電          ","3386980","1437","61922867","18.1","18.55","18.05","18.5","+","0.6","18.45","103","18.5","2","0.00"
"2317  ","鴻海            ","76617425","24016","6472870782","85.7","85.7","83.2","84.1","+","0.4","84","52","84.1","575","10.96"
"2321  ","東訊            ","790262","130","3278168","4.3","4.3","4.01","4.1","-","0.05","4.1","55","4.15","10","102.5"
"2323  ","中環            ","19137712","2998","70445479","3.6","3.76","3.59","3.7","+","0.15","3.7","73","3.71","40","0.00"
"2324  ","仁寶            ","23330809","5608","435625930","18.7","18.9","18.5","18.6","-","0.25","18.55","181","18.6","173","10.45"
"2325  ","矽品            ","6166869","3304","292646291","47.55","47.85","47.25","47.25","-","0.45","47.25","41","47.4","3","21.38"
"2327  ","國巨            ","6916339","2373","519670525","74","76","73.3","75.5","-","0.5","75.3","2","75.5","1","11.58"
"2328  ","廣宇            ","6431066","2395","163777103","25.45","25.75","25.3","25.45","+","0.25","25.4","153","25.45","22","13.39"
"2329  ","華泰            ","6732557","1541","77507098","11.4","11.8","11.35","11.65","+","0.3","11.6","211","11.65","149","11.2"
"2330  ","台積電          ","153703780","21047","28731441750","188","188.5","184","184.5","-","1","184.5","569","185","34","15.6"
"2331  ","精英            ","5077270","1647","95824868","19.15","19.2","18.65","18.65","-","0.1","18.65","343","18.7","30","0.00"
"2332  ","友訊            ","3065939","756","32249131","10.55","10.65","10.45","10.65","+","0.25","10.6","10","10.65","77","0.00"
"2337  ","旺宏            ","35492278","5799","257702574","7.1","7.39","7.04","7.37","+","0.41","7.37","546","7.38","46","0.00"
"2338  ","光罩            ","215318","86","1964879","9.2","9.2","9.08","9.15","-","0.03","9.09","18","9.17","3","0.00"
"2340  ","光磊            ","1754834","613","24745645","14.15","14.2","14","14.15","+","0.05","14.1","92","14.15","2","9.19"
"2342  ","茂矽            ","1889100","253","5816345","3.01","3.24","2.99","3.24","+","0.29","3.24","595","--","0","0.00"
"2344  ","華邦電          ","75862712","12229","992646870","13.35","13.45","12.8","12.8"," ","0","12.8","6,187","12.85","67","15.8"
"2345  ","智邦            ","8693088","3620","493230952","57","57.4","56.2","56.5"," ","0","56.5","10","56.6","9","16.92"
"2347  ","聯強            ","5795572","2902","187754081","32.6","32.75","32.25","32.3","-","0.3","32.3","460","32.4","171","13.57"
"2348  ","海悅            ","225","2","3735","--","--","--","--"," ","0","17.05","1","18.7","1","128.57"
"2349  ","錸德            ","21067627","2841","117821143","5.4","5.67","5.38","5.67","+","0.51","5.67","21,365","--","0","0.00"
"2351  ","順德            ","3762942","2143","178366424","46.85","48.2","46.05","47.95","+","2.1","47.9","14","47.95","2","13.82"
"2352  ","佳世達          ","18317934","4011","305575449","16.5","16.9","16.4","16.8","+","0.45","16.75","197","16.8","156","11.05"
"2353  ","宏碁            ","14800436","4319","214133483","14.5","14.65","14.3","14.65","+","0.25","14.6","40","14.65","299","41.86"
"2354  ","鴻準            ","7295327","4323","649541176","89.4","89.9","88.1","88.6","+","0.7","88.6","40","88.7","10","10.64"
"2355  ","敬鵬            ","1406145","845","87711830","62.8","62.9","61.8","62.3","+","0.4","62.2","6","62.3","1","10.18"
"2356  ","英業達          ","15959102","5907","370668066","23.75","23.75","22.95","23","-","0.5","23","224","23.05","5","17.04"
"2357  ","華碩            ","1765566","1388","477039532","271","277","268","269","-","4","269","31","270","23","10.62"
"2358  ","廷鑫            ","92030","80","1369171","14.95","15.05","14.7","14.9"," ","0","14.75","1","14.9","1","0.00"
"2359  ","所羅門          ","572271","188","8931805","15.45","15.85","15.3","15.6","+","0.15","15.6","4","15.65","23","10.76"
"2360  ","致茂            ","1784189","1280","149988576","83.7","84.6","83.6","84.1","+","2.2","84","90","84.1","4","20.41"
"2362  ","藍天            ","1128710","381","31258676","27.7","27.85","27.55","27.85","+","0.3","27.8","2","27.85","9","32.76"
"2363  ","矽統            ","1971566","575","13731315","6.81","7.04","6.81","6.98","+","0.17","6.98","29","7","40","698"
"2364  ","倫飛            ","72054","65","186967","2.59","2.64","2.52","2.53","-","0.01","2.54","6","2.6","17","0.00"
"2365  ","昆盈            ","75033","68","659166","8.76","8.84","8.75","8.8","+","0.04","8.79","15","8.8","6","0.00"
"2367  ","燿華            ","1167177","423","11111674","9.43","9.62","9.43","9.53","+","0.12","9.52","68","9.53","1","0.00"
"2368  ","金像電          ","1929490","474","20237734","10.5","10.6","10.35","10.5","+","0.05","10.45","438","10.5","10","0.00"
"2369  ","菱生            ","1025413","320","12113174","11.8","11.9","11.75","11.85","+","0.1","11.85","260","11.9","141","25.76"
"2371  ","大同            ","95990030","20053","1735480911","17.5","18.4","17.5","18.35","+","1.6","18.3","704","18.35","446","0.00"
"2373  ","震旦行          ","189270","108","10303005","54.5","54.6","54.3","54.4","-","0.1","54.2","1","54.4","28","13.88"
"2374  ","佳能            ","314939","241","5336554","16.9","17.05","16.85","17","+","0.05","16.9","39","17","49","13.93"
"2375  ","智寶            ","263937","137","4347203","16.7","16.7","16.3","16.6","-","0.1","16.45","5","16.6","7","0.00"
"2376  ","技嘉            ","1356946","965","55702876","41.45","41.45","40.85","41.05","+","0.05","41","31","41.05","12","12.29"
"2377  ","微星            ","8133866","5934","604607192","75.9","76.1","73.8","73.8","-","1.8","73.8","99","74.1","9","13.11"
"2379  ","瑞昱            ","3264172","2197","345481802","108","108","104.5","105.5","-","3.5","105.5","16","106","139","17.3"
"2380  ","虹光            ","179140","97","1232492","6.88","6.96","6.83","6.85","-","0.03","6.85","16","6.88","5","0.00"
"2382  ","廣達            ","10780332","4272","679953976","64","64","61.8","63.3","-","0.3","63.3","1","63.4","214","15.22"
"2383  ","台光電          ","8915493","5053","1038520667","112","120","111","120","+","10.5","120","2","--","0","14.87"
"2385  ","群光            ","1399263","1124","102006061","73.7","74.4","72.1","72.3","-","1.4","72.3","10","72.4","34","13.93"
"2387  ","精元            ","704488","280","12849379","18.1","18.35","18.1","18.25","+","0.05","18.2","104","18.25","3","5.69"
"2388  ","威盛            ","564028","194","6392111","11.4","11.45","11.25","11.3","+","0.1","11.3","11","11.35","9","0.00"
"2390  ","云辰            ","327600","171","5352530","16.5","16.5","16.2","16.3","-","0.05","16.3","2","16.35","92","232.86"
"2392  ","正崴            ","795245","522","29387776","36.6","37.3","36.5","37.15","+","0.55","37.1","29","37.15","19","36.78"
"2393  ","億光            ","1202117","929","58410933","49.1","49.1","48.4","48.4","-","0.5","48.4","32","48.5","32","11.23"
"2395  ","研華            ","1382652","915","364064644","265","268","260","260","-","5","260","8","261.5","9","29.45"
"2397  ","友通            ","223050","151","11223520","50.3","50.8","50","50.4","+","0.2","50.3","11","50.4","33","12.09"
"2399  ","映泰            ","138653","56","1206707","8.72","8.77","8.66","8.7","-","0.03","8.7","14","8.78","1","0.00"
"2401  ","凌陽            ","1844973","602","21029035","11.35","11.5","11.35","11.35","+","0.05","11.35","92","11.4","24","22.25"
"2402  ","毅嘉            ","2120070","911","34867800","16.35","16.65","16.1","16.55","+","0.4","16.5","19","16.55","5","0.00"
"2404  ","漢唐            ","2088401","1176","108337930","51.6","52.3","51.3","52.3","+","1","52.3","2","52.4","89","9.41"
"2405  ","浩鑫            ","1846614","535","16160715","8.75","8.81","8.7","8.72","-","0.03","8.72","12","8.75","1","0.00"
"2406  ","國碩            ","4785131","2072","115497103","24","24.45","23.65","24.25","+","0.45","24.25","21","24.3","90","24.74"
"2408  ","南亞科          ","17203892","5803","837441156","49.25","49.45","48.3","48.3","+","0.3","48.3","82","48.35","218","24.03"
"2409  ","友達            ","182658832","23089","2438347133","13.1","13.65","13","13.4","+","0.5","13.4","3,310","13.45","50","0.00"
"2412  ","中華電          ","43850060","20076","4387490260","100","100.5","99.5","100","-","2","100","3,050","100.5","1,464","18.59"
"2413  ","環科            ","292475","148","3407944","11.9","11.9","11.5","11.7","-","0.1","11.65","55","11.7","3","18.28"
"2414  ","精技            ","92057","40","1592738","17.35","17.4","17.25","17.35"," ","0","17.3","3","17.35","6","11.41"
