

2015年11月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00645 ","FB日本          ","17870000","285","363007120","20.18","20.39","20.18","20.38","-","0.11","20.38","223","20.39","120","0.00"
="0080  ","恒中國          ","8672","37","3495190","402","413","400.9","400.95","-","11","400.9","1","404.7","1","0.00"
="0081  ","恒香港          ","200","2","175015","870.1","880.05","870.1","880.05","-","9.95","880.05","2","890","1","0.00"
="008201","BP上證50        ","21600","46","1967760","90.3","92","90.3","91.55","-","0.25","91.1","4","91.55","6","0.00"
="01001T","土銀富邦R1      ","15000","3","240150","16.01","16.01","16.01","16.01","X","0","15.95","10","16.03","10","0.00"
="01002T","土銀國泰R1      ","63000","32","1068090","16.91","17","16.9","16.95","-","0.06","16.95","14","16.99","1","0.00"
="01003T","兆豐新光R1      ","452000","53","6326300","13.99","14","13.99","14","+","0.05","14","38","14.08","2","0.00"
="01004T","土銀富邦R2      ","133000","29","1655300","12.45","12.45","12.44","12.44"," ","0","12.41","2","12.44","28","0.00"
="01007T","兆豐國泰R2      ","25000","10","384890","15.4","15.4","15.39","15.39","-","0.01","15.38","7","15.39","25","0.00"
"1101  ","台泥            ","7021209","3459","239223045","34.25","34.6","33.8","33.8","-","0.45","33.8","276","33.85","1","18.99"
"1102  ","亞泥            ","12764068","6250","394767708","31.95","31.95","30.5","30.65","-","1.35","30.65","273","30.7","24","12.07"
"1103  ","嘉泥            ","205142","124","2081375","10.2","10.3","10.05","10.1","-","0.3","10.1","1","10.15","70","0.00"
"1104  ","環泥            ","176347","98","4002989","22.6","23","22.2","22.75","+","0.15","22.65","52","22.75","12","11.32"
"1108  ","幸福            ","455077","160","4600927","10.15","10.15","10.05","10.1","-","0.05","10.1","16","10.15","24","8.49"
"1109  ","信大            ","71200","27","712029","10","10.05","9.96","10","-","0.05","9.97","2","10","3","250"
"1110  ","東泥            ","43000","29","655950","15.4","15.4","15.05","15.3","+","0.3","15.25","1","15.3","6","90"
"1201  ","味全            ","890615","401","17568639","20","20","19.6","19.6","-","0.4","19.6","77","19.7","15","0.00"
"1203  ","味王            ","58240","42","1268276","21.55","21.9","21.55","21.9","+","0.1","21.85","1","21.9","5","13.44"
"1210  ","大成            ","597865","221","11399162","19","19.25","18.95","19.1"," ","0","19.1","69","19.15","1","21.95"
"1213  ","大飲            ","11002","11","170480","15.3","15.7","15.3","15.7"," ","0","15.45","6","15.7","11","35.68"
"1215  ","卜蜂            ","1057880","562","23609330","22.3","22.55","22.05","22.3","+","0.3","22.25","43","22.3","11","8.51"
"1216  ","統一            ","8952039","4146","481304306","53.6","54.1","53.6","53.6","-","0.8","53.6","111","53.7","37","21.02"
"1217  ","愛之味          ","416100","155","2725756","6.58","6.63","6.51","6.51","-","0.07","6.51","14","6.55","4","72.33"
"1218  ","泰山            ","181289","99","1868772","10.25","10.35","10.25","10.35","+","0.1","10.3","21","10.35","1","49.29"
"1219  ","福壽            ","23604","13","347575","14.7","14.75","14.7","14.75","+","0.05","14.65","6","14.75","17","37.82"
"1220  ","台榮            ","25001","18","251410","10","10.1","10","10.1","+","0.05","10","1","10.1","5","21.49"
"1225  ","福懋油          ","158546","46","3957470","24.7","25.1","24.45","24.7"," ","0","24.7","6","25.1","24","32.93"
"1227  ","佳格            ","871710","663","65249850","74.8","75.2","74.2","74.8","-","0.4","74.8","327","74.9","24","22.26"
"1229  ","聯華            ","380944","176","7343613","19.35","19.35","19.2","19.3","-","0.1","19.25","15","19.3","31","11.56"
"1231  ","聯華食          ","112329","77","3101613","27.75","27.85","27.3","27.5","-","0.05","27.4","2","27.7","4","10.91"
"1232  ","大統益          ","19243","20","1429948","74.4","74.4","74","74.4"," ","0","74.3","1","74.4","1","10.86"
"1233  ","天仁            ","6000","4","226800","37.8","37.8","37.8","37.8"," ","0","37.65","1","37.95","4","18.53"
"1234  ","黑松            ","27464","29","883120","32.2","32.2","32.1","32.1","-","0.1","32.1","34","32.2","9","19.94"
"1235  ","興泰            ","13000","8","236250","18.15","18.2","18.1","18.2"," ","0","18.15","1","18.2","5","0.00"
"1236  ","宏亞            ","4308","14","90928","21.3","21.3","21","21","-","0.5","21","12","21.45","2","23.6"
"1262  ","綠悅-KY         ","264000","184","33492000","124.5","128.5","124.5","125.5","-","1","125","29","126.5","9","11.16"
"1301  ","台塑            ","5576892","2664","412355654","75","75.3","73.3","73.3","-","2.3","73.3","33","73.4","17","19.04"
"1303  ","南亞            ","5639914","2436","344118564","61.3","61.7","60.6","60.6","-","1.1","60.6","2","60.7","123","14.29"
"1304  ","台聚            ","1146216","445","15061408","13.2","13.25","13.05","13.05","-","0.25","13.05","129","13.1","2","16.31"
"1305  ","華夏            ","5859894","1610","88510715","15.5","15.6","14.75","14.8","-","0.85","14.8","67","14.9","13","15.74"
"1307  ","三芳            ","393320","265","14998536","38.2","38.7","37.8","37.95","-","0.45","37.9","40","37.95","1","13.51"
"1308  ","亞聚            ","360642","184","6553357","18.2","18.3","18.1","18.25","-","0.25","18.15","3","18.25","53","18.43"
"1309  ","台達化          ","611478","204","5220335","8.53","8.65","8.4","8.4","-","0.24","8.39","7","8.4","10","0.00"
"1310  ","台苯            ","4202346","755","57209513","13.9","13.9","13.35","13.4","-","0.6","13.4","80","13.5","6","20.62"
"1312  ","國喬            ","6203007","2639","92383095","15","15.15","14.7","14.8","-","0.5","14.8","6","14.85","19","11.04"
"1312A ","國喬特          ","2000","2","43200","21.6","21.6","21.6","21.6","-","0.1","21.4","6","21.6","12","0.00"
"1313  ","聯成            ","1062724","378","9488451","8.82","9","8.82","8.92","-","0.04","8.92","44","8.95","4","446"
"1314  ","中石化          ","6163600","1841","50216252","8.24","8.25","8.11","8.11","-","0.15","8.11","31","8.12","2","12.1"
"1315  ","達新            ","18900","18","442749","23.45","23.7","23.35","23.7","+","0.05","23.6","3","23.7","2","15.8"
"1316  ","上曜            ","76050","20","766700","10.1","10.1","10.05","10.05","-","0.05","10","68","10.05","5","0.00"
"1319  ","東陽            ","2786901","1736","101952614","36.9","36.95","36.3","36.3","-","0.7","36.3","3","36.35","2","20.39"
"1321  ","大洋            ","90000","52","2547300","28.45","28.75","28.15","28.2","-","0.35","28.2","33","28.35","5","352.5"
"1323  ","永裕            ","59000","47","1532050","25.8","26.3","25.65","26.3","+","0.3","26.2","2","26.3","21","10.23"
"1324  ","地球            ","57003","37","626633","10.95","11.15","10.85","11.1","-","0.15","11.05","4","11.15","2","16.82"
"1325  ","恆大            ","115484","60","2366273","20.45","20.55","20.45","20.55","+","0.1","20.5","24","20.55","12","20.35"
"1326  ","台化            ","6265244","3064","444162397","71","71.6","70","70","-","1.5","70","113","70.1","83","26.52"
"1337  ","再生-KY         ","2702311","1435","58270368","21.3","22.2","21","21.25","-","0.3","21.25","29","21.3","14","12.8"
"1338  ","廣華-KY         ","1222476","943","154290733","128","128","124","126","-","2","126","17","126.5","48","14.21"
"1339  ","昭輝            ","770144","497","50579844","65.5","67.4","64.5","64.5","-","1.6","64.5","10","64.8","10","17.92"
"1340  ","勝悅-KY         ","521650","413","37638800","71.6","73.3","70.8","72","+","0.4","72","10","72.1","1","9.07"
"1402  ","遠東新          ","7660590","2783","215665928","28.35","28.5","27.9","28.1","-","0.4","28.1","244","28.15","125","13.38"
"1409  ","新纖            ","1409196","583","12521406","8.88","8.96","8.8","8.81","-","0.16","8.81","77","8.84","3","15.73"
"1410  ","南染            ","1146","11","27417","23.95","23.95","23.95","23.95","+","0.25","23.7","1","23.85","2","14.43"
"1413  ","宏洲            ","16046","7","134301","8.4","8.4","8.34","8.34","-","0.11","8.34","2","8.39","3","0.00"
"1414  ","東和            ","132688","39","898636","6.84","6.84","6.75","6.75","-","0.12","6.75","3","6.76","48","84.38"
"1416  ","廣豐            ","181893","114","3233831","17.8","17.9","17.7","17.7","-","0.1","17.7","40","17.9","2","15.95"
"1417  ","嘉裕            ","894284","437","4909139","5.5","5.58","5.43","5.47","-","0.14","5.45","2","5.47","4","0.00"
"1418  ","東華            ","11007","10","54035","4.8","5","4.8","5","-","0.15","4.96","1","5.18","10","0.00"
"1419  ","新紡            ","42006","18","1612778","38.9","38.9","37.9","38.5","+","0.05","38.15","16","38.5","11","120.31"
"1423  ","利華            ","35008","22","247926","7.07","7.18","7","7.15"," ","0","7.04","5","7.15","10","0.00"
"1432  ","大魯閣          ","435013","171","8512754","19.5","19.8","19.35","19.7","-","0.25","19.55","1","19.7","175","0.00"
"1434  ","福懋            ","1766151","1099","55070371","31.8","31.85","30.9","31","-","1.05","30.95","3","31","54","18.13"
"1435  ","中福            ","2013","11","9916","4.93","4.93","4.93","4.93","-","0.02","4.86","1","4.94","7","0.00"
"1436  ","華友聯          ","25000","8","1040200","41.7","41.7","41.4","41.7","-","0.2","41.5","2","41.6","1","0.00"
"1437  ","勤益控          ","416000","117","5011900","12.15","12.2","11.9","12.15","-","0.05","12","14","12.15","2","29.63"
"1438  ","裕豐            ","13268","9","62696","4.99","5.01","4.65","4.69","-","0.11","4.69","2","4.9","1","21.32"
"1439  ","中和            ","15000","11","190350","12.85","12.85","12.6","12.8","-","0.05","12.6","22","12.85","6","426.67"
"1440  ","南紡            ","811516","333","11921975","14.7","14.85","14.6","14.6","-","0.3","14.6","101","14.7","7","22.12"
"1441  ","大東            ","84010","36","623180","7.43","7.53","7.33","7.49","-","0.05","7.34","2","7.49","2","0.00"
"1442  ","名軒            ","98400","42","1805800","18.25","18.9","18.1","18.6","+","0.3","18.4","2","18.65","9","7.75"
"1443  ","立益            ","2000","2","9810","5.1","5.1","4.71","4.71","-","0.39","4.78","1","5","1","24.79"
"1444  ","力麗            ","563522","155","5063885","8.9","9.04","8.9","8.99","-","0.07","8.99","124","9","8","20.91"
"1445  ","大宇            ","145008","65","1364402","9.44","9.47","9.31","9.44"," ","0","9.34","9","9.44","26","16.86"
"1446  ","宏和            ","59660","27","1228930","20.55","21","20.4","20.65","-","0.05","20.5","6","20.75","1","0.00"
"1447  ","力鵬            ","362702","166","3144426","8.7","8.78","8.63","8.65","-","0.14","8.64","124","8.65","7","144.17"
"1449  ","佳和            ","19113","22","128811","6.73","6.75","6.73","6.73","-","0.17","6.73","2","6.9","1","0.00"
"1451  ","年興            ","106024","64","2220546","21.3","21.3","20.7","20.7","-","0.3","20.7","38","20.75","2","14.89"
"1452  ","宏益            ","1167585","586","29363539","25.05","25.5","24.9","25","-","0.5","25","109","25.1","35","8.68"
"1453  ","大將            ","149000","69","1234000","8.14","8.38","8.1","8.2","+","0.09","8.2","2","8.26","3","14.91"
"1454  ","台富            ","295144","116","2833551","9.51","10.05","9.45","9.51","-","0.14","9.51","2","9.58","2","11.74"
"1455  ","集盛            ","3433535","939","30063361","8.84","8.89","8.68","8.72","-","0.23","8.72","5","8.73","14","37.91"
"1456  ","怡華            ","314","1","1212","--","--","--","--"," ","0","3.97","2","4.57","2","0.00"
"1457  ","宜進            ","2881391","987","36871943","12.5","13.1","12.5","12.7","-","0.3","12.7","133","12.75","10","7.47"
"1459  ","聯發            ","657249","363","7143089","10.75","10.95","10.75","10.9","-","0.1","10.85","38","10.9","6","12.39"
"1460  ","宏遠            ","2220024","931","34461424","15.1","15.85","15.1","15.55","+","0.15","15.55","21","15.6","14","16.03"
"1463  ","強盛            ","91000","35","1433850","15.6","15.8","15.6","15.75","+","0.05","15.75","6","15.8","51","22.5"
"1464  ","得力            ","4523085","2533","145176370","32","32.75","31.5","31.8","-","0.6","31.8","53","31.85","5","6.88"
"1465  ","偉全            ","41588","16","570113","13.55","13.95","13.55","13.65","+","0.05","13.6","5","13.75","1","12.52"
"1466  ","聚隆            ","66508","40","1044378","15.6","16.2","15.5","16.2","+","0.35","15.8","1","15.95","2","50.63"
"1467  ","南緯            ","678410","300","9643450","14.1","14.4","14","14.2","+","0.05","14.2","1","14.25","13","54.62"
"1468  ","昶和            ","28000","13","257610","9.33","9.33","9.01","9.25","+","0.06","9.06","4","9.24","4","0.00"
"1469  ","理隆            ","4000","3","50000","12.5","12.5","12.5","12.5","X","0","12.35","3","12.5","4","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","19.3","3","19.9","1","26.08"
"1471  ","首利            ","383208","107","1675403","4.4","4.46","4.32","4.32","-","0.08","4.32","8","4.33","2","0.00"
"1472  ","三洋紡          ","57048","40","876843","15.5","15.6","15.25","15.5"," ","0","15.3","4","15.5","1","0.00"
"1473  ","台南            ","121250","64","3044487","25.6","25.6","24.25","25.5"," ","0","24.8","2","25.5","17","22.97"
"1474  ","弘裕            ","280007","99","2923870","10.4","10.5","10.4","10.45"," ","0","10.45","38","10.5","28","11.88"
"1475  ","本盟            ","33000","13","260500","8.14","8.14","7.66","7.67","-","0.42","7.65","1","7.8","2","0.00"
"1476  ","儒鴻            ","1594224","1384","709061732","434","453.5","434","441","+","2","440.5","22","441.5","1","29.52"
"1477  ","聚陽            ","4456946","3142","963981604","215","223","211.5","213","-","5","213","169","214","13","20.04"
"1503  ","士電            ","33819","31","1351212","40","40.1","39.8","40","+","0.05","39.95","4","40","14","17.32"
"1504  ","東元            ","3371839","1436","88891778","26.6","26.75","26","26.4","-","0.3","26.35","2","26.4","12","15.44"
"1506  ","正道            ","71284","42","1121385","15.8","15.9","15.5","15.85","-","0.1","15.7","3","15.85","1","54.66"
"1507  ","永大            ","235465","183","12201399","51.7","52.3","51.4","51.7"," ","0","51.7","18","51.9","26","11.05"
"1512  ","瑞利            ","334002","104","1635608","4.91","5.02","4.87","4.88","-","0.1","4.88","20","4.92","5","0.00"
"1513  ","中興電          ","908751","412","15868288","17.35","17.8","17.2","17.35","+","0.45","17.35","14","17.4","13","8.55"
"1514  ","亞力            ","1459009","245","12328532","8.37","8.54","8.32","8.36","+","0.07","8.36","18","8.39","20","9.95"
"1515  ","力山            ","323100","135","3603935","11.2","11.25","10.95","11.25","-","0.1","11.1","6","11.25","3","9.7"
"1516  ","川飛            ","18015","16","370357","21","21","20.4","20.45","-","0.05","20.45","2","20.85","2","4.88"
"1517  ","利奇            ","378008","135","4418588","11.7","11.75","11.6","11.7"," ","0","11.6","13","11.7","19","14.44"
"1519  ","華城            ","80501","52","1189189","14.75","14.9","14.7","14.7","-","0.15","14.7","26","14.8","1","13.01"
"1521  ","大億            ","145005","125","11796807","81.1","82.4","80.5","80.6","-","0.7","80.5","6","80.8","3","13.9"
"1522  ","堤維西          ","4295202","2202","101532411","24","24.35","23.1","23.15","-","1.2","23.15","67","23.35","1","10.11"
"1524  ","耿鼎            ","209008","66","1183520","5.75","5.77","5.61","5.67","-","0.11","5.67","1","5.75","5","0.00"
"1525  ","江申            ","154000","123","11780200","76.3","78.3","76","76","-","2.1","76","2","76.5","1","14.7"
"1526  ","日馳            ","304223","186","4243910","13.95","13.95","13.95","13.95","+","1.25","13.95","1,526","--","0","7.93"
"1527  ","鑽全            ","2408102","1863","135749639","57.3","58.5","54.5","54.5","-","2.8","54.4","24","54.6","1","6.66"
"1528  ","恩德            ","45002","17","428138","9.56","9.56","9.36","9.4","-","0.16","9.4","2","9.52","1","72.31"
"1529  ","樂士            ","280054","34","1627939","6","6","5.8","5.8"," ","0","5.75","12","5.8","56","0.00"
"1530  ","亞崴            ","102285","66","3092812","30.2","30.5","29.8","30.5","+","0.3","29.9","3","30.5","2","8.47"
"1531  ","高林股          ","61000","29","1026950","16.85","17","16.8","17","+","0.15","16.95","1","17","2","16.83"
"1532  ","勤美            ","227243","119","6132685","27.3","27.3","26.8","26.85","-","0.3","26.85","59","27.05","5","12.49"
"1533  ","車王電          ","609050","397","27205100","45","45.5","44","44.2","-","0.8","44.15","2","44.3","1","23.14"
"1535  ","中宇            ","87003","52","5181183","60.3","60.3","59.1","59.6","-","0.7","59.5","2","59.6","5","12.34"
"1536  ","和大            ","3971688","2780","495373812","126.5","127.5","122","123.5","-","5.5","123.5","30","124","48","28.65"
"1537  ","廣隆            ","786150","592","96910600","124","125","122","123.5","-","3","123.5","7","124","6","13.35"
"1538  ","正峰新          ","62009","34","309926","5.01","5.01","4.9","5","-","0.01","5","6","5.01","1","0.00"
"1539  ","巨庭            ","1956000","1316","65756450","32","34.35","31.9","33.8","+","1.3","33.7","13","33.8","2","9.49"
"1540  ","喬福            ","205223","100","3365435","16","16.9","15.95","16.25","+","0.4","16.25","1","16.3","3","7.63"
"1541  ","錩泰            ","793378","674","42261692","52.5","54.5","51.3","53.1","+","0.9","53.1","1","53.2","1","14.51"
"1558  ","伸興            ","278540","202","40131260","145","145.5","142","143","-","2","143","3","144","5","9.62"
"1560  ","中砂            ","102050","82","5454079","53.6","53.8","53.1","53.3","-","0.5","53.3","2","53.4","2","12"
"1568  ","倉佑            ","118000","56","1940050","16.35","16.55","16.35","16.5"," ","0","16.5","11","16.55","6","12.89"
"1582  ","信錦            ","547297","358","27561497","50.8","51.1","49.8","50.1","-","1.2","50.1","5","50.2","2","8.71"
"1583  ","程泰            ","9025","12","575077","63.9","64.1","63.5","63.6","-","0.7","63.8","14","64.3","2","8.15"
"1589  ","永冠-KY         ","586252","497","111059502","188","192","186.5","188.5","-","1.5","188.5","29","189","1","17.94"
"1590  ","亞德客-KY       ","311341","299","48105002","155","156.5","152.5","152.5","-","2.5","152","3","154.5","1","18.73"
"1592  ","英瑞-KY         ","4000","3","112000","28","28","28","28"," ","0","28","5","28.5","2","18.18"
"1603  ","華電            ","408145","155","4906159","12.2","12.2","11.95","11.95","+","0.2","11.9","8","11.95","1","6.04"
"1604  ","聲寶            ","360876","212","4494355","12.6","12.6","12.3","12.45","+","0.15","12.45","73","12.5","14","11.75"
"1605  ","華新            ","6352626","1972","45772384","7.2","7.27","7.17","7.17","-","0.1","7.17","128","7.18","4","18.38"
