

2015年10月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1612  ","宏泰            ","61013","35","473454","7.8","7.82","7.73","7.79","+","0.08","7.74","3","7.79","4","19"
"1613  ","台一            ","96374","35","322143","3.3","3.37","3.3","3.36","+","0.06","3.32","12","3.36","8","0.00"
"1614  ","三洋電          ","48100","29","1182405","24.3","24.7","24.3","24.6","+","0.2","24.6","6","24.65","2","25.1"
"1615  ","大山            ","5000","5","48340","9.7","9.74","9.5","9.74","+","0.29","9.47","2","9.75","1","64.93"
"1616  ","億泰            ","162918","40","811690","4.95","5.05","4.9","5.01","+","0.06","5","5","5.01","1","4.39"
"1617  ","榮星            ","48000","13","351730","7.1","7.44","7.1","7.44","+","0.29","7.16","2","7.44","4","37.2"
"1618  ","合機            ","66214","43","466848","6.94","7.13","6.91","7.13","+","0.24","7.09","10","7.13","11","0.00"
"1626  ","艾美特-KY       ","52000","44","1215350","22.9","23.65","22.9","23.6","+","0.7","23.4","1","23.6","3","181.54"
"1701  ","中化            ","555010","264","9545536","17.15","17.35","17.05","17.2","+","0.1","17.2","23","17.25","2","12.93"
"1702  ","南僑            ","933896","684","65948666","71","71","70.1","70.3","-","0.2","70.3","51","70.6","4","16.39"
"1704  ","榮化            ","6899214","2123","158317445","23.4","23.4","22.65","23.05","+","0.1","23","20","23.05","163","45.2"
"1707  ","葡萄王          ","1522547","1295","257553990","167","171.5","165.5","170","+","6.5","169.5","11","170","16","21.71"
"1708  ","東鹼            ","607893","357","19443745","31.9","32.2","31.8","32.2","+","0.5","32.2","1","32.25","11","7.85"
"1709  ","和益            ","1079501","374","15949061","14.8","15","14.65","14.85","+","0.05","14.8","25","14.85","17","19.04"
"1710  ","東聯            ","2122507","942","49012634","23.3","23.45","22.8","23.45","+","0.35","23.4","107","23.45","8","45.1"
"1711  ","永光            ","1176416","669","19655612","16.6","16.9","16.55","16.6","+","0.05","16.6","16","16.75","14","20.49"
"1712  ","興農            ","498581","207","6865034","13.65","13.85","13.65","13.8","+","0.15","13.8","15","13.85","46","15"
"1713  ","國化            ","54002","16","854930","15.8","15.9","15.7","15.85"," ","0","15.8","1","15.85","18","27.33"
"1714  ","和桐            ","546080","249","3906103","7.1","7.22","7.1","7.13","+","0.05","7.13","12","7.16","2","0.00"
"1715  ","萬洲            ","931393","264","11930459","12.55","13","12.55","13","+","0.35","12.95","5","13","16","10.16"
"1717  ","長興            ","306505","196","8940365","29.05","29.3","29","29.1","+","0.1","29.1","27","29.15","3","11.83"
"1718  ","中纖            ","2448111","781","22638996","9.19","9.31","9.16","9.26","+","0.14","9.25","77","9.26","12","6.43"
"1720  ","生達            ","356732","244","10965173","30.8","31","30.5","30.65","+","0.25","30.6","1","30.65","3","15.72"
"1721  ","三晃            ","69341","19","716060","10.35","10.4","10.3","10.4","+","0.1","10.2","1","10.3","4","47.27"
"1722  ","台肥            ","2469029","1791","100531839","40.85","41","40.35","40.7","-","0.3","40.7","17","40.75","1","12.72"
"1723  ","中碳            ","277894","255","28497082","102","103.5","102","102.5","+","1","102.5","11","103","30","13.85"
"1724  ","台硝            ","30000","13","408600","13.6","13.75","13.45","13.5","-","0.05","13.5","7","13.7","1","17.09"
"1725  ","元禎            ","37000","22","522750","13.95","14.2","13.95","14.05","+","0.05","14.05","5","14.2","1","13.91"
"1726  ","永記            ","143597","123","9222405","63.7","64.6","63.7","64","+","0.4","64","2","64.1","7","11"
"1727  ","中華化          ","101072","32","1489330","14.65","15.05","14.65","14.8","+","0.2","14.75","3","15","20","15.1"
"1729  ","必翔            ","771067","296","57418251","74.2","75","74","74.3","+","0.3","74.3","14","74.4","2","0.00"
"1730  ","花仙子          ","227236","125","7026989","30.9","31.25","30.65","31","+","0.2","31","1","31.1","3","13.14"
"1731  ","美吾華          ","419015","148","5872910","13.95","14.15","13.9","14","+","0.05","14","11","14.05","7","20.29"
"1732  ","毛寶            ","141000","70","1782250","12.65","12.75","12.6","12.6","+","0.05","12.6","41","12.7","14","0.00"
"1733  ","五鼎            ","89802","60","3667699","40.3","41.5","40.3","40.9","+","0.2","40.85","1","40.9","2","17.94"
"1734  ","杏輝            ","530254","306","14563466","27.25","27.7","27.2","27.4","+","0.2","27.4","26","27.45","3","0.00"
"1735  ","日勝化          ","422230","166","5051392","11.4","12.25","11.4","12.15","+","0.75","12.1","26","12.15","18","9.27"
"1736  ","喬山            ","538518","438","23873248","44.2","44.8","43.95","44.3"," ","0","44.25","6","44.4","12","6.78"
"1737  ","臺鹽            ","551550","360","12654671","22.5","23.45","22.5","23.2","+","0.7","23.15","4","23.2","3","20.71"
"1762  ","中化生          ","253124","186","8131993","32","32.3","31.95","32","+","0.15","32","11","32.1","4","12.9"
"1773  ","勝一            ","14332","18","570513","39.7","40","39.5","40"," ","0","39.8","2","40","39","10.44"
"1783  ","和康生          ","105025","84","2272791","21.9","21.9","21.45","21.6","+","0.2","21.55","4","21.6","1","0.00"
"1786  ","科妍            ","453785","369","27674477","60.8","62.4","60.4","60.5","-","0.3","60.5","21","61","2","0.00"
"1789  ","神隆            ","2070566","1367","82241947","39.2","40.15","39.1","39.6","+","0.6","39.6","11","39.7","4","74.72"
"1802  ","台玻            ","1453608","807","17731804","12.1","12.4","11.85","12.1","+","0.1","12.1","88","12.25","22","0.00"
"1805  ","寶徠            ","112663","32","903078","8","8.1","7.93","8.1","+","0.05","8.02","2","8.13","1","0.00"
"1806  ","冠軍            ","332864","117","2360259","7.15","7.16","7.05","7.12","-","0.02","7.1","1","7.12","8","0.00"
"1808  ","潤隆            ","456339","173","12654389","27.9","27.9","27.3","27.85","+","0.35","27.8","38","27.85","9","8.22"
"1809  ","中釉            ","45164","34","457722","10.2","10.2","10.05","10.2","+","0.15","10.15","10","10.25","11","14.78"
"1810  ","和成            ","166800","73","1401640","8.47","8.47","8.34","8.44","+","0.04","8.39","7","8.44","3","36.7"
"1817  ","凱撒衛          ","71384","51","2185933","30.5","30.75","30.5","30.75","+","0.45","30.65","1","30.75","1","11.18"
"1902  ","台紙            ","157574","77","1691587","10.7","10.8","10.7","10.75","+","0.15","10.75","85","10.8","45","26.22"
"1903  ","士紙            ","51000","10","1528950","29.45","30","29.45","30","+","0.3","30","4","30.1","1","0.00"
"1904  ","正隆            ","340657","239","3868795","11.3","11.45","11.3","11.4","+","0.1","11.35","37","11.4","3","8.38"
"1905  ","華紙            ","1708816","609","17220660","10.25","10.25","10","10.05","-","0.15","10.05","247","10.1","17","25.13"
"1906  ","寶隆            ","338000","36","2750860","8.16","8.16","8.08","8.11","-","0.03","8.1","7","8.11","1","25.34"
"1907  ","永豐餘          ","816440","293","8493823","10.35","10.45","10.25","10.45","+","0.2","10.4","91","10.45","8","16.33"
"1909  ","榮成            ","1172281","286","12339075","10.45","10.65","10.35","10.65","+","0.2","10.65","1","10.7","27","9.1"
"2002  ","中鋼            ","17738251","5291","342720128","19.15","19.6","19.05","19.35","+","0.15","19.35","787","19.4","3","13.72"
"2002A ","中鋼特          ","3000","3","114750","38","38.4","38","38.35","+","0.6","37.95","1","38.35","7","0.00"
"2006  ","東和鋼鐵        ","262828","142","4560279","17.3","17.45","17.25","17.4","+","0.2","17.4","2","17.45","8","17.94"
"2007  ","燁興            ","48099","24","169904","3.5","3.57","3.5","3.57","+","0.03","3.52","31","3.57","3","0.00"
"2008  ","高興昌          ","66297","11","540917","8.17","8.17","8.1","8.1","-","0.07","8.1","11","8.19","5","0.00"
"2009  ","第一銅          ","80304","33","575092","7.21","7.21","7.15","7.15","-","0.06","7.13","10","7.15","4","0.00"
"2010  ","春源            ","392968","123","3596713","9.2","9.29","9.11","9.2","+","0.01","9.19","11","9.2","25","12.78"
"2012  ","春雨            ","31246","13","434169","13.9","14","13.85","14","+","0.1","13.95","5","14","9","24.56"
"2013  ","中鋼構          ","69803","59","1327157","19","19.1","18.95","19","+","0.1","19","20","19.05","1","16.52"
"2014  ","中鴻            ","792388","180","3310784","4.17","4.23","4.12","4.23","+","0.06","4.22","60","4.23","45","0.00"
"2015  ","豐興            ","331583","215","12108371","36.5","37","36.25","37","+","0.7","36.6","2","37","34","11.31"
"2017  ","官田鋼          ","372252","60","2013694","5.4","5.45","5.38","5.4"," ","0","5.4","25","5.45","24","0.00"
"2020  ","美亞            ","108807","69","1438800","13.1","13.3","13.05","13.3"," ","0","13.2","6","13.3","45","29.56"
"2022  ","聚亨            ","373804","75","1453770","3.85","3.91","3.85","3.88","+","0.02","3.88","10","3.91","30","0.00"
"2023  ","燁輝            ","834488","307","5928521","7.08","7.18","6.99","7.15","+","0.07","7.14","15","7.15","16","14.02"
"2024  ","志聯            ","587000","210","3911510","6.82","6.82","6.5","6.75","-","0.15","6.75","5","6.78","2","10.07"
"2025  ","千興            ","535058","129","1472294","2.73","2.78","2.71","2.75","+","0.02","2.72","14","2.77","79","0.00"
"2027  ","大成鋼          ","693331","245","10394515","14.9","15.05","14.85","15"," ","0","14.95","19","15","4","10.87"
"2028  ","威致            ","123000","14","181760","1.47","1.49","1.4","1.49","+","0.05","1.45","13","1.49","51","0.00"
"2029  ","盛餘            ","16180","12","282040","17.6","17.6","17.3","17.45","-","0.05","17.35","3","17.5","4","11.95"
"2030  ","彰源            ","76158","55","713926","9.49","9.49","9.32","9.36","-","0.04","9.36","2","9.4","4","11.85"
"2031  ","新光鋼          ","98792","57","1293846","13.15","13.15","13.05","13.1","+","0.05","13.1","5","13.15","16","17.01"
"2032  ","新鋼            ","19000","7","164670","8.77","8.77","8.61","8.73","+","0.14","8.62","10","8.75","1","41.57"
"2033  ","佳大            ","0","0","0","--","--","--","--"," ","0","7.78","4","7.95","1","0.00"
"2034  ","允強            ","304701","112","5440718","17.95","17.95","17.75","17.95","+","0.35","17.9","11","17.95","3","9.5"
"2038  ","海光            ","5000","4","29100","5.85","5.85","5.8","5.8","+","0.07","5.72","1","5.78","2","0.00"
"2049  ","上銀            ","1578765","1465","282884803","177","181.5","175.5","179.5","+","4.5","179.5","2","180","27","18.87"
"2059  ","川湖            ","352245","303","156952770","452.5","452.5","438.5","447.5","-","2.5","443","1","447.5","1","24.1"
"2062  ","橋椿            ","1335050","779","55849740","41.1","42.3","41.1","41.8","+","1.1","41.8","10","41.95","15","10.5"
"2101  ","南港            ","892690","509","26567060","29.7","29.95","29.6","29.6","-","0.1","29.6","52","29.8","5","62.98"
"2102  ","泰豐            ","211003","120","3026330","14.3","14.45","14.3","14.4","+","0.15","14.35","17","14.4","2","16.94"
"2103  ","台橡            ","1643046","908","32928865","20","20.2","19.9","20","+","0.1","19.95","42","20","378","14.93"
"2104  ","中橡            ","558452","384","13538608","24","24.55","23.9","24.5","+","0.5","24.35","7","24.5","28","5.3"
"2105  ","正新            ","3971319","2257","216854867","53.9","55.3","53.4","54.8","+","0.8","54.8","37","54.9","113","11.49"
"2106  ","建大            ","812107","555","38408410","47.4","47.5","46.85","47.5","+","0.5","47.3","4","47.5","11","11.67"
"2107  ","厚生            ","752632","432","13513726","18.1","18.1","17.8","17.9","-","0.05","17.9","13","17.95","3","5.51"
"2108  ","南帝            ","4046557","1919","110332649","27.2","27.6","26.75","27.35","+","0.35","27.3","19","27.35","12","15.63"
"2109  ","華豐            ","239719","97","2976163","12.4","12.55","12.3","12.5","+","0.2","12.45","131","12.5","5","5.39"
"2114  ","鑫永銓          ","60300","57","4652320","76.3","77.7","76.3","77.3","+","1.2","77.3","3","77.5","5","11.55"
"2115  ","六暉-KY         ","996464","516","43853586","41.3","44.7","41.05","44.7","+","4.05","44.7","146","--","0","13.88"
"2201  ","裕隆            ","2325345","1555","69055089","29.5","30","29.3","29.75","+","0.3","29.75","61","29.8","40","19.57"
"2204  ","中華            ","1056864","728","24814710","23.2","23.75","23.15","23.6","+","0.5","23.55","15","23.6","9","11.08"
"2206  ","三陽工業        ","1245314","497","29275913","23.6","23.8","23.35","23.4"," ","0","23.4","2","23.45","4","0.00"
"2207  ","和泰車          ","418257","394","151986791","356","369","350.5","365","+","15","365","9","367.5","6","20.07"
"2208  ","台船            ","640883","158","8299788","12.95","13.05","12.9","12.95","+","0.1","12.9","12","12.95","4","18.77"
"2227  ","裕日車          ","127100","120","31694950","247","250.5","247","248.5","+","0.5","248.5","2","249.5","7","11.54"
"2228  ","劍麟            ","1143379","954","182243898","157","163","155","161","+","3.5","161","1","161.5","7","22.52"
"2231  ","為升            ","880226","794","353036626","390","407","390","402.5","+","18.5","402","2","402.5","1","30.75"
"2236  ","百達-KY         ","27000","25","697400","24.55","26.45","24.55","26.1","+","0.85","26.1","1","26.25","1","8.67"
"2301  ","光寶科          ","3407457","1765","104549611","30.65","30.95","30.3","30.6","+","0.4","30.6","10","30.7","15","11.63"
"2302  ","麗正            ","213935","103","1379032","6.45","6.48","6.41","6.47","+","0.07","6.42","8","6.47","14","8.09"
"2303  ","聯電            ","37873804","5672","413690484","10.85","11.05","10.8","10.9","+","0.1","10.9","1,062","10.95","1,013","8.58"
"2305  ","全友            ","246000","101","1550960","6.35","6.36","6.26","6.3","+","0.07","6.3","3","6.33","4","6.56"
"2308  ","台達電          ","7918600","2781","1238047633","153.5","159","153.5","158.5","+","4.5","158","14","158.5","48","20.86"
"2311  ","日月光          ","22737738","7898","823725918","35.8","36.7","35.7","36","+","0.7","36","905","36.05","1","11.84"
"2312  ","金寶            ","5617385","1469","60663385","10.6","11","10.5","11","+","0.5","10.95","4","11","833","7.53"
"2313  ","華通            ","10217958","3498","243084702","23.75","23.95","23.55","23.55","-","0.1","23.55","249","23.6","43","12.2"
"2314  ","台揚            ","267432","106","1991646","7.42","7.56","7.41","7.49","+","0.17","7.45","31","7.49","7","0.00"
"2316  ","楠梓電          ","7962559","2763","198413414","24.65","25.15","24.5","25","+","0.45","25","24","25.05","50","1.65"
"2317  ","鴻海            ","27903815","11699","2387878433","84.9","86","84.7","85.9","+","0.3","85.8","23","85.9","515","8.86"
"2321  ","東訊            ","4000","3","5680","1.42","1.42","1.42","1.42","-","0.05","1.42","11","1.54","2","0.00"
"2323  ","中環            ","11206094","1739","44957100","4.03","4.07","3.96","3.97","+","0.03","3.97","18","3.98","14","0.00"
"2324  ","仁寶            ","9959994","3560","187365773","18.6","19.05","18.4","19.05","+","0.45","19","6","19.05","211","7.97"
"2325  ","矽品            ","19059519","6957","779378448","40.85","41.3","40.3","40.85"," ","0","40.8","94","40.85","669","10.14"
"2327  ","國巨            ","2923323","1990","151227981","50.5","52.5","50.5","52","+","1.6","51.9","45","52","1","9.7"
"2328  ","廣宇            ","745334","408","8743213","11.5","11.9","11.5","11.7","+","0.2","11.7","35","11.75","5","65"
"2329  ","華泰            ","2931605","799","34816344","12","12","11.75","11.9","+","0.05","11.9","17","11.95","239","10"
"2330  ","台積電          ","53400609","15465","7046980737","131","134","129.5","133.5","+","3.5","133","182","133.5","157","11"
"2331  ","精英            ","822480","468","16285744","19.45","20","19.45","20","+","0.55","19.95","4","20","70","8.51"
"2332  ","友訊            ","1013211","494","9996530","9.85","9.95","9.8","9.94","+","0.12","9.93","5","9.94","4","0.00"
"2337  ","旺宏            ","9734853","1899","41103081","4.24","4.26","4.19","4.22","+","0.02","4.22","371","4.23","10","0.00"
"2338  ","光罩            ","546564","130","4536277","8.31","8.35","8.23","8.34","-","0.01","8.25","9","8.34","11","0.00"
"2340  ","光磊            ","2330737","658","23495270","9.97","10.25","9.97","10.05","+","0.13","10","302","10.1","135","10.36"
"2342  ","茂矽            ","103939","48","229092","2.17","2.27","2.15","2.2","+","0.04","2.16","8","2.2","13","0.00"
"2344  ","華邦電          ","9483966","2472","66199009","6.9","7.05","6.9","6.96","+","0.16","6.96","38","6.97","83","6.76"
"2345  ","智邦            ","2145887","795","33353648","15.5","15.7","15.4","15.5","+","0.05","15.5","108","15.55","42","13.03"
"2347  ","聯強            ","2979307","1736","98799337","33","33.5","32.85","33.2","+","0.4","33.2","131","33.25","1","9.88"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","36","1","58.06"
"2349  ","錸德            ","3811924","984","11203648","2.93","2.96","2.92","2.93","+","0.02","2.93","351","2.94","13","0.00"
"2351  ","順德            ","323000","178","8096200","24.75","25.35","24.7","24.85","+","0.1","24.85","10","25.25","2","6.49"
"2352  ","佳世達          ","10513960","2987","108853123","10.15","10.5","10.1","10.4","+","0.3","10.35","76","10.4","389","6.42"
"2353  ","宏碁            ","9823422","3211","127551239","13","13.1","12.85","12.95","+","0.05","12.9","1,079","12.95","36","26.43"
"2354  ","鴻準            ","6059074","3982","572457756","95","95.2","93.1","94.4","+","0.2","94.4","16","94.5","46","9.58"
"2355  ","敬鵬            ","3409467","1982","156129248","45.7","46.2","45","46.1","+","1.2","46.05","4","46.1","26","11.16"
"2356  ","英業達          ","6900422","2862","110681615","15.85","16.3","15.7","16.3","+","0.7","16.25","45","16.3","406","9.21"
"2357  ","華碩            ","1994278","1558","567668286","282.5","288","279","288","+","5.5","286.5","9","288","17","11.46"
"2358  ","廷鑫            ","102035","43","912065","9","9","8.83","9","-","0.05","8.86","10","9","11","0.00"
"2359  ","所羅門          ","208030","89","2881312","13.7","14.05","13.7","13.9","+","0.15","13.85","2","13.9","33","7.39"
"2360  ","致茂            ","836513","669","48748261","57.2","59.4","56.7","58.5","+","2.2","58.3","2","58.5","20","16.81"
"2361  ","鴻友            ","16100","5","20328","1.25","1.3","1.25","1.3","-","0.05","1.23","3","1.3","16","0.00"
"2362  ","藍天            ","1331317","782","48163119","36.25","36.5","35.7","36.5","+","0.45","36.4","1","36.5","35","11.51"
"2363  ","矽統            ","510134","270","2799230","5.43","5.54","5.43","5.52","+","0.12","5.5","2","5.52","8","0.00"
"2364  ","倫飛            ","55540","22","107054","2","2","1.9","1.98","+","0.05","1.91","2","1.98","5","0.00"
"2365  ","昆盈            ","387841","133","3569125","9.25","9.25","9.13","9.21","+","0.04","9.21","2","9.22","23","16.45"
"2367  ","燿華            ","1003592","341","10369986","10.3","10.4","10.2","10.35","+","0.2","10.35","11","10.4","125","9.76"
"2368  ","金像電          ","6293767","1401","63533950","9.83","10.25","9.83","10.05","+","0.22","10.05","45","10.1","9","5.95"
"2369  ","菱生            ","1926086","531","17920573","9.06","9.49","9.04","9.37","+","0.33","9.37","4","9.38","1","93.7"
"2371  ","大同            ","2930085","982","14886132","5.07","5.13","5.03","5.1","+","0.04","5.09","30","5.1","15","0.00"
"2373  ","震旦行          ","49127","48","2460035","49.85","50.3","49.85","50.3","+","0.3","50.2","15","50.3","12","14.05"
"2374  ","佳能            ","572122","351","9403948","16.2","16.6","16.2","16.5","+","0.3","16.5","50","16.55","5","11.87"
"2375  ","智寶            ","118104","70","1842617","15.6","15.75","15.5","15.7","+","0.1","15.7","7","15.75","5","16.53"
"2376  ","技嘉            ","2187450","1145","69136600","31.4","32","31","32","+","0.8","31.6","1","32","14","10.29"
"2377  ","微星            ","2160577","1156","61625884","28.1","28.8","28.1","28.45","+","0.55","28.4","32","28.45","19","8.73"
"2379  ","瑞昱            ","6716561","3898","385528416","56.5","58.2","56.3","57.8","+","2","57.8","1","57.9","31","9.22"
"2380  ","虹光            ","861001","168","6425417","7.38","7.55","7.3","7.36","+","0.06","7.36","13","7.44","2","0.00"
"2382  ","廣達            ","9387371","3627","535955471","57.2","57.4","56.5","57","-","0.1","57","723","57.1","301","12.78"
"2383  ","台光電          ","3952109","2577","292059277","73.4","75","73","73.5","+","1.1","73.4","34","73.5","2","11.54"
"2385  ","群光            ","3282980","1288","254351991","76.6","78.7","76.3","77.9","+","2.1","77.9","157","78","34","12.71"
"2387  ","精元            ","1593573","549","21205458","13.2","13.45","13.2","13.25","+","0.05","13.25","7","13.3","72","7.84"
"2388  ","威盛            ","587424","110","4478977","7.59","7.63","7.5","7.63","+","0.69","7.63","258","--","0","0.00"
"2390  ","云辰            ","1528000","876","35106600","23.2","23.2","22.8","22.95","+","0.3","22.9","16","22.95","4","0.00"
"2392  ","正崴            ","1900355","1138","87086217","46.2","46.2","45.5","45.85","-","0.1","45.8","36","45.85","2","13.37"
"2393  ","億光            ","1892209","1381","95839001","49.6","51","49.6","50.6","+","1","50.5","26","50.7","16","10.22"
"2395  ","研華            ","1033773","862","233187652","225","228.5","221","225"," ","0","225","18","226","4","27.92"
"2397  ","友通            ","242400","168","8274850","34.3","34.45","33.85","34.1","-","0.2","34.1","1","34.3","21","11.14"
"2399  ","映泰            ","48800","21","343067","6.92","7.1","6.92","7.1","+","0.1","7.1","1","7.15","1","0.00"
"2401  ","凌陽            ","14647946","3669","196968562","13.15","13.7","13.05","13.6","+","0.6","13.55","422","13.6","9","9.25"
"2402  ","毅嘉            ","1132021","698","20862440","18.3","18.65","18.2","18.4","+","0.3","18.35","9","18.4","7","14.96"
"2404  ","漢唐            ","1485889","877","53561059","35.8","36.2","35.7","36.1","+","0.65","35.9","14","36.1","102","9.68"
"2405  ","浩鑫            ","748000","245","5260490","6.96","7.09","6.96","7","+","0.06","6.99","2","7","5","0.00"
"2406  ","國碩            ","2139984","978","42195933","19.6","19.95","19.4","19.8","+","0.5","19.75","20","19.8","2","0.00"
"2408  ","南亞科          ","5662701","2529","210787565","37.45","37.5","36.85","37.2","+","0.7","37.2","58","37.25","6","3.4"
"2409  ","友達            ","42031896","8616","414410815","9.8","9.96","9.75","9.86","+","0.15","9.86","495","9.88","73","4.13"
"2412  ","中華電          ","8036829","3674","792938628","98.8","98.8","98.4","98.7","-","0.1","98.6","13","98.7","80","19.47"
"2413  ","環科            ","860290","344","10161448","11.6","12.15","11.45","11.6","+","0.15","11.6","4","11.65","2","9.75"
"2414  ","精技            ","50002","33","754630","15.2","15.25","15","15.1","+","0.1","15.05","7","15.1","1","10.2"
"2415  ","錩新            ","242114","130","3371334","14","14","13.8","14","+","0.05","13.95","6","14","5","8.7"
"2417  ","圓剛            ","309819","166","2666558","8.54","8.7","8.52","8.67","+","0.2","8.64","3","8.67","2","0.00"
"2419  ","仲琦            ","947250","295","12365361","13","13.15","12.95","13.05","+","0.05","13","24","13.05","7","27.19"
"2420  ","新巨            ","134000","102","4720000","35.05","35.5","34.95","35.3","+","0.3","35.3","9","35.45","1","8.69"
"2421  ","建準            ","484706","225","7419216","15.4","15.4","15.15","15.3","+","0.15","15.3","5","15.35","19","13.08"
"2423  ","固緯            ","33819","33","545928","16.3","16.4","15.8","16.4"," ","0","16.3","16","16.35","1","12.15"
"2424  ","隴華            ","6000","6","195300","33","33","32.1","32.1","-","3","32.1","2","32.9","1","0.00"
"2425  ","承啟            ","521776","220","8777869","16.9","17.05","16.6","16.75","-","0.1","16.7","22","16.8","3","11.71"
"2426  ","鼎元            ","1620619","534","19864015","12.25","12.35","12.15","12.25","+","0.15","12.2","24","12.25","31","9.14"
"2427  ","三商電          ","300000","111","1770560","5.8","6.02","5.8","5.95","+","0.05","5.95","1","5.98","1","297.5"
"2428  ","興勤            ","422000","230","17412800","41","41.5","41","41.4","+","0.7","41.3","2","41.5","16","8.33"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","--","0","14","1","0.00"
"2430  ","燦坤            ","35100","21","659280","18.6","18.95","18.6","18.8","+","0.3","18.8","7","18.9","1","940"
"2431  ","聯昌            ","1124401","447","14044672","12.4","12.6","12.2","12.4","+","0.4","12.4","1","12.45","2","10.78"
"2433  ","互盛電          ","88211","45","3893775","44","44.75","44","44.2","+","0.1","44.2","14","44.25","8","12.18"
"2434  ","統懋            ","33780","23","197853","5.87","5.9","5.8","5.89","+","0.11","5.75","2","5.86","7","0.00"
"2436  ","偉詮電          ","2271512","1117","40983366","17.45","18.4","17.45","18.4","+","1.1","18.35","1","18.4","23","23.9"
"2437  ","旺詮            ","216000","141","10260700","47.3","47.7","47.1","47.6","+","0.55","47.6","1","47.65","2","9.81"
"2438  ","翔耀            ","102500","49","1454499","14.1","14.3","14","14.15","+","0.15","14.1","15","14.15","1","0.00"
"2439  ","美律            ","4112663","2554","168132132","40.5","41.55","40.2","40.7","+","0.9","40.7","7","40.75","5","9.71"
"2440  ","太空梭          ","7583","10","63165","8.21","8.49","8.2","8.49","X","0","8.24","1","8.5","11","65.31"
"2441  ","超豐            ","541222","399","15409745","28.35","28.85","28.1","28.5","+","0.4","28.5","24","28.6","28","7.62"
"2442  ","新美齊          ","151240","78","1045432","6.86","6.94","6.84","6.93","+","0.09","6.91","10","6.93","8","7.88"
"2443  ","新利虹          ","279492","102","2325514","8.5","8.52","8.21","8.21","-","0.19","8.21","7","8.23","10","0.00"
"2444  ","友旺            ","340032","158","2731218","8.18","8.18","7.97","8.01","+","0.03","8.01","3","8.06","2","0.00"
"2448  ","晶電            ","15083585","7084","391379869","25.7","26.2","25.6","25.9","+","0.55","25.9","351","25.95","3","10.97"
"2449  ","京元電子        ","4476617","2734","93750837","21.05","21.1","20.7","21.05","+","0.15","21","93","21.05","36","9.57"
"2450  ","神腦            ","309310","162","13925761","45.25","45.35","44.5","45","-","0.25","44.95","1","45.2","1","18.37"
"2451  ","創見            ","571385","544","48127176","84","85.3","83.1","84.1","+","1.1","84.1","8","84.2","1","10.91"
"2453  ","凌群            ","60000","46","618750","10.25","10.35","10.25","10.3","+","0.05","10.3","33","10.35","1","18.73"
"2454  ","聯發科          ","10800977","7818","2705994204","248","253","246.5","250.5","+","7","250.5","47","251","20","10.51"
"2455  ","全新            ","3622339","2153","142020671","38.7","39.65","38.3","39.1","+","1.1","39.1","45","39.25","3","15.77"
"2456  ","奇力新          ","2550501","1703","115720843","44.5","45.85","44.5","45.2","+","1.05","45.2","12","45.3","7","11.44"
"2457  ","飛宏            ","463542","238","3794865","8.1","8.29","8.1","8.24","+","0.18","8.22","2","8.24","5","0.00"
"2458  ","義隆            ","1794606","1000","62108413","34.55","34.9","34.4","34.55","+","0.55","34.55","1","34.6","14","12.89"
"2459  ","敦吉            ","70417","60","2314043","32.7","33.05","32.65","32.9","+","0.2","32.9","28","33","8","8.48"
"2460  ","建通            ","319293","76","3286647","10.2","10.35","10.15","10.3"," ","0","10.15","4","10.3","17","114.44"
"2461  ","光群雷          ","159003","53","2371795","14.95","15","14.8","14.9","-","0.1","14.85","17","14.9","10","24.03"
"2462  ","良得電          ","54501","34","822211","15","15.15","15","15.15","+","0.15","15.1","20","15.15","2","14.16"
"2464  ","盟立            ","276978","156","7152074","25.8","25.95","25.7","25.85"," ","0","25.8","14","25.85","14","10.68"
"2465  ","麗臺            ","146209","103","1276632","8.6","8.8","8.6","8.75","+","0.17","8.75","7","8.77","7","14.11"
"2466  ","冠西電          ","93000","38","2877650","30.8","31.1","30.8","30.8"," ","0","30.75","2","31.35","1","0.00"
"2467  ","志聖            ","63243","54","875652","13.7","14","13.65","14","+","0.4","13.85","1","14","7","16.67"
"2468  ","華經            ","56000","25","569900","10.3","10.3","10.05","10.2","-","0.1","10.2","6","10.25","14","13.08"
"2471  ","資通            ","224169","96","3114838","14","14.15","13.6","13.6","-","0.3","13.6","2","13.7","1","11.62"
"2472  ","立隆電          ","434050","307","9927490","22.3","23.4","22.3","22.95","+","0.8","22.9","1","22.95","8","7.52"
"2474  ","可成            ","7405053","4670","2599917971","352.5","355","345","353.5","+","3","353","45","353.5","13","12.88"
"2475  ","華映            ","835444","98","737783","0.88","0.9","0.87","0.88","-","0.01","0.88","132","0.89","21","0.00"
"2476  ","鉅祥            ","109085","78","2378047","21.8","21.9","21.7","21.75","-","0.05","21.75","7","21.85","1","11.63"
"2477  ","美隆電          ","45000","31","528950","11.65","11.8","11.65","11.8","+","0.15","11.75","11","11.8","3","0.00"
"2478  ","大毅            ","127692","88","1878799","14.8","14.8","14.65","14.65","-","0.05","14.65","1","14.7","5","19.53"
"2480  ","敦陽科          ","116050","81","2852652","24.25","24.85","24.25","24.85","+","0.45","24.7","2","24.85","4","11.89"
