

2016年08月31日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0053  ","元大電子        ","3000","3","91080","30.35","30.43","30.3","30.3","+","0.05","30.17","2","30.32","3","0.00"
="0054  ","元大台商50      ","8000","8","175330","21.95","21.95","21.88","21.95","-","0.11","21.88","1","21.95","3","0.00"
="0055  ","元大MSCI金融    ","181100","64","2523585","13.98","14","13.85","13.93","-","0.03","13.87","2","13.93","2","0.00"
="0056  ","元大高股息      ","1293465","510","31942275","24.74","24.75","24.58","24.65","-","0.09","24.65","2","24.69","1","0.00"
="0057  ","富邦摩台        ","0","0","0","--","--","--","--"," ","0","40.99","20","41.13","28","0.00"
="0058  ","富邦發達        ","4000","4","156630","39.33","39.33","39.09","39.09","-","0.47","38.82","10","39.09","10","0.00"
="0059  ","富邦金融        ","0","0","0","--","--","--","--"," ","0","32.16","1","32.48","1","0.00"
="0061  ","元大寶滬深      ","2662896","474","43489552","16.25","16.38","16.25","16.38","+","0.06","16.37","7","16.38","109","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","31.7","3","--","0","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","46.13","15","46.56","15","0.00"
="006205","富邦上証        ","1791000","335","49466340","27.57","27.72","27.52","27.67","+","0.04","27.67","17","27.68","106","0.00"
="006206","元大上證50      ","948000","95","24955720","26.25","26.48","26.24","26.4","+","0.08","26.4","3","26.42","1","0.00"
="006207","FH滬深          ","659000","112","13714080","20.79","20.88","20.71","20.81","+","0.02","20.8","2","20.81","66","0.00"
="006208","富邦台50        ","0","0","0","--","--","--","--"," ","0","39.43","1","39.82","1","0.00"
="00625K","富邦上証+R      ","369000","11","2158160","5.85","5.86","5.84","5.84"," ","0","5.77","100","--","0","0.00"
="00631L","元大台灣50正2   ","5601116","1116","131770726","23.71","23.79","23.33","23.47","-","0.3","23.45","23","23.47","377","0.00"
="00632R","元大台灣50反1   ","43939871","5928","741721456","16.83","16.95","16.79","16.9","+","0.08","16.9","985","16.91","213","0.00"
="00633L","富邦上証正2     ","23800700","4076","781511590","32.59","33.05","32.57","32.88","+","0.11","32.87","1,048","32.88","53","0.00"
="00634R","富邦上証反1     ","623000","148","5935680","9.53","9.58","9.5","9.5","-","0.03","9.5","153","9.51","3","0.00"
="00635U","元大S&P黃金     ","555073","230","11869459","21.36","21.42","21.32","21.4","-","0.12","21.39","42","21.4","75","0.00"
="00636 ","國泰中國A50     ","1245000","84","20464730","16.43","16.52","16.36","16.5","+","0.07","16.49","5","16.5","127","0.00"
="00637L","元大滬深300正2  ","47969100","5481","587056881","12.14","12.32","12.13","12.28","+","0.05","12.27","283","12.28","854","0.00"
="00638R","元大滬深300反1  ","200000","30","3630410","18.13","18.2","18.09","18.09","-","0.04","18.08","100","18.09","1","0.00"
="00639 ","富邦深100       ","5332000","766","54864450","10.31","10.34","10.25","10.31","+","0.03","10.31","48","10.32","192","0.00"
="00640L","富邦日本正2     ","12197900","1946","167073674","13.64","13.79","13.62","13.76","+","0.3","13.76","1","13.77","492","0.00"
="00641R","富邦日本反1     ","1511000","331","31386680","20.79","20.82","20.72","20.73","-","0.2","20.73","3","20.75","375","0.00"
="00642U","元大S&P石油     ","6754000","1311","121149460","17.91","17.98","17.9","17.96","-","0.23","17.95","361","17.96","2","0.00"
="00643 ","群益深証中小    ","7924000","1278","123520690","15.65","15.66","15.51","15.62","+","0.01","15.61","41","15.62","51","0.00"
="00643K","群益深証中小+R  ","106000","3","349800","3.3","3.3","3.3","3.3"," ","0","--","0","--","0","0.00"
="00645 ","富邦日本        ","2039100","136","34594765","16.93","17","16.92","16.98","+","0.19","16.97","5","16.98","48","0.00"
="00646 ","元大S&P500      ","39000","17","798880","20.44","20.5","20.44","20.5"," ","0","20.47","56","20.5","133","0.00"
="00647L","元大S&P500正2   ","181000","6","3942870","21.8","21.8","21.78","21.79","-","0.07","21.77","113","21.82","204","0.00"
="00648R","元大S&P500反1   ","964000","145","17524320","18.15","18.19","18.15","18.18","+","0.05","18.18","53","18.19","601","0.00"
="00649 ","FH香港          ","98000","15","1679200","17.17","17.17","17.11","17.14","-","0.03","17.11","52","17.14","51","0.00"
="00650L","FH香港正2       ","145000","59","3091600","21.36","21.44","21.25","21.31","-","0.05","21.3","2","21.31","49","0.00"
="00651R","FH香港反1       ","296000","29","3518410","11.89","11.9","11.86","11.89","+","0.03","11.88","50","11.89","45","0.00"
="00652 ","富邦印度        ","755000","91","16278540","21.44","21.63","21.43","21.58","+","0.26","21.58","18","21.6","4","0.00"
="00653L","富邦印度正2     ","2230000","436","54139540","24.2","24.49","24.15","24.39","+","0.63","24.39","48","24.4","4","0.00"
="00654R","富邦印度反1     ","1037100","168","18295150","17.7","17.7","17.58","17.6","-","0.21","17.6","50","17.61","1","0.00"
="00655L","國泰中國A50正2  ","3624000","285","83168370","22.8","23.16","22.77","23.05","+","0.07","23.04","51","23.05","214","0.00"
="00656R","國泰中國A50反1  ","276000","6","4910590","17.86","17.86","17.78","17.79","-","0.06","17.82","250","17.84","1,154","0.00"
="00657 ","國泰日經225     ","204000","36","4199510","20.58","20.61","20.56","20.61","+","0.16","20.59","125","20.62","206","0.00"
="00658L","國泰日本正2     ","2103000","165","44656110","21.22","21.32","21.16","21.26","+","0.34","21.26","482","21.28","119","0.00"
="00659R","國泰日本反1     ","516000","65","9591120","18.59","18.61","18.55","18.56","-","0.19","18.56","82","18.57","115","0.00"
="00660 ","元大歐洲50      ","28000","11","579440","20.63","20.73","20.63","20.73","+","0.06","20.71","53","20.73","23","0.00"
="00661 ","元大日經225     ","131000","13","2780990","21.2","21.26","21.2","21.26","+","0.13","21.23","152","21.26","100","0.00"
="00662 ","富邦NASDAQ      ","1493000","31","31183100","20.9","20.9","20.88","20.88","-","0.04","20.88","30","20.9","80","0.00"
="00663L","國泰臺灣加權正2 ","4217000","381","91525960","21.87","22","21.53","21.65","-","0.26","21.64","460","21.65","1","0.00"
="00664R","國泰臺灣加權反1 ","8125100","793","155078808","19.04","19.18","18.99","19.12","+","0.1","19.12","239","19.13","41","0.00"
="00665L","富邦H股正2      ","2285000","145","51462610","22.62","22.62","22.45","22.49","-","0.15","22.47","1","22.49","34","0.00"
="00666R","富邦H股反1      ","2013000","37","37500000","18.65","18.66","18.61","18.65","+","0.04","18.65","79","18.67","80","0.00"
="008201","BP上證50        ","600","5","50640","84.6","84.6","84","84.6","-","0.05","84","2","84.6","18","0.00"
="01001T","土銀富邦R1      ","35000","3","563500","16.1","16.1","16.1","16.1"," ","0","16.05","10","16.15","40","0.00"
="01002T","土銀國泰R1      ","72000","5","1224900","17.01","17.05","17","17"," ","0","17","1","17.04","10","0.00"
="01003T","兆豐新光R1      ","200000","16","2773720","13.86","13.9","13.81","13.81","-","0.04","13.82","1","13.86","10","0.00"
="01004T","土銀富邦R2      ","13000","2","180650","13.9","13.9","13.85","13.85","-","0.05","13.85","19","13.9","6","0.00"
="01007T","兆豐國泰R2      ","10000","1","161000","16.1","16.1","16.1","16.1"," ","0","16.05","10","16.15","45","0.00"
"1101  ","台泥            ","8052267","2758","292598985","36.25","36.5","36.1","36.25"," ","0","36.25","170","36.3","49","27.05"
"1102  ","亞泥            ","7029056","2642","201327790","29.15","29.15","28.35","28.35","X","0","28.35","242","28.45","185","49.74"
"1103  ","嘉泥            ","307688","190","2766961","8.99","9.03","8.89","9.03","+","0.05","8.95","3","9.03","10","129"
"1104  ","環泥            ","297361","156","7168389","24.1","24.3","24","24.2","+","0.05","24.1","1","24.2","132","9.31"
"1108  ","幸福            ","91900","35","857564","9.32","9.37","9.32","9.32","-","0.06","9.32","23","9.33","4","10.84"
"1109  ","信大            ","132623","46","1417503","10.85","10.85","10.6","10.7"," ","0","10.65","7","10.7","5","53.5"
"1110  ","東泥            ","309280","13","4746533","15.2","15.35","15.2","15.35","-","0.05","15.15","1","15.25","10","40.39"
"1201  ","味全            ","447322","236","8659893","19.25","19.6","19.25","19.25"," ","0","19.25","165","19.3","6","0.00"
"1203  ","味王            ","281145","142","6292436","22.45","22.45","22.35","22.35"," ","0","22.35","51","22.4","4","21.08"
"1210  ","大成            ","2138348","997","57555037","27","27.2","26.7","26.95","-","0.05","26.95","34","27","58","13.54"
"1213  ","大飲            ","41006","38","651396","16.05","16.05","15.8","16"," ","0","15.85","2","16","5","47.06"
"1215  ","卜蜂            ","2061105","854","80074432","38.4","39.3","38.1","38.9","+","0.5","38.8","3","38.9","26","10.93"
"1216  ","統一            ","14063950","5612","846450120","61.4","61.7","59.6","60","-","1.4","59.8","71","60","1,090","23.53"
"1217  ","愛之味          ","493852","189","3956206","8.02","8.03","8","8.02","+","0.01","8.01","14","8.02","38","47.18"
"1218  ","泰山            ","2948791","849","44893515","15.4","15.4","15.05","15.1","-","0.3","15.1","241","15.2","8","18.64"
"1219  ","福壽            ","36120","26","551083","15.2","15.3","15.2","15.3","-","0.05","15.25","12","15.35","6","30"
"1220  ","台榮            ","186198","88","2060428","11.2","11.2","11","11.05","-","0.15","10.95","23","11.05","1","11.05"
"1225  ","福懋油          ","15820","70","782183","49.4","49.7","49.2","49.55","-","0.05","49.5","1","49.55","1","15.39"
"1227  ","佳格            ","1503474","819","117506805","77.9","78.7","77.1","78.3"," ","0","78.2","9","78.3","9","22.56"
"1229  ","聯華            ","996312","499","20815302","20.85","21","20.75","21","+","0.15","20.9","2","21","145","13.82"
"1231  ","聯華食          ","187927","142","5614260","30.1","30.1","29.75","29.8","-","0.2","29.8","3","29.85","3","10.31"
"1232  ","大統益          ","21912","34","1760119","80.1","80.7","80.1","80.4","+","0.3","80.3","1","80.5","12","13.72"
"1233  ","天仁            ","30190","30","1119876","37.3","37.3","36.9","36.9","-","0.4","36.9","1","36.95","1","16.04"
"1234  ","黑松            ","253129","114","8336639","32.6","33.15","32.6","32.7","+","0.1","32.7","1","32.85","2","11.85"
"1235  ","興泰            ","32869","26","805316","24.7","24.7","24.35","24.35","-","0.2","24.35","1","24.55","23","6.55"
"1236  ","宏亞            ","30202","38","586360","19.3","19.6","19.3","19.4","+","0.1","19.35","2","19.55","1","46.19"
"1256  ","鮮活果汁-KY     ","224296","233","34158768","144","158","144","158","+","14","158","9","--","0","22.19"
"1262  ","綠悅-KY         ","322100","200","45847149","143.5","143.5","141.5","141.5","-","2","141.5","17","142","1","12.66"
"1301  ","台塑            ","5595712","1730","438369965","78.7","79.2","77.8","78.3","-","1","78.3","6","78.4","35","15.41"
"1303  ","南亞            ","6422114","1667","389860296","60.9","61.4","60.5","60.6","-","0.8","60.5","575","60.6","101","16.6"
"1304  ","台聚            ","1058691","451","14472955","13.7","13.75","13.55","13.75","+","0.05","13.7","29","13.75","226","12.97"
"1305  ","華夏            ","8428811","2986","165791376","19.8","19.85","19.3","19.75","+","0.35","19.7","87","19.75","64","9.92"
"1307  ","三芳            ","76397","61","2786337","36.55","36.55","36.4","36.4","-","0.15","36.4","15","36.45","1","11.38"
"1308  ","亞聚            ","955134","304","16988350","17.7","18.05","17.6","17.8","+","0.1","17.8","27","17.85","2","16.64"
"1309  ","台達化          ","163524","91","1246594","7.67","7.67","7.57","7.65","+","0.01","7.61","22","7.65","9","0.00"
"1310  ","台苯            ","5735895","1755","92870534","16","16.4","15.85","16.25","+","0.25","16.25","11","16.3","392","10.83"
"1312  ","國喬            ","4445508","1677","70463108","15.65","16.05","15.55","16.05","+","0.4","16","1","16.05","227","12.16"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","23.1","18","23.15","1","0.00"
"1313  ","聯成            ","1324718","480","12761048","9.57","9.72","9.54","9.69","+","0.15","9.57","7","9.69","26","0.00"
"1314  ","中石化          ","4893083","1402","36273113","7.49","7.49","7.38","7.39","-","0.1","7.39","8","7.4","3","0.00"
"1315  ","達新            ","16003","12","388975","24.25","24.35","24.25","24.3"," ","0","24.25","4","24.3","1","17.48"
"1316  ","上曜            ","226270","78","2502718","11.1","11.2","11","11","-","0.2","11","3","11.1","11","0.00"
"1319  ","東陽            ","2966349","1866","188774787","63.3","64.6","62.5","63.9","+","0.6","63.3","50","63.9","9","16.55"
"1321  ","大洋            ","40000","29","1038600","26.05","26.05","25.85","25.9","-","0.3","25.9","2","25.95","1","199.23"
"1323  ","永裕            ","141351","93","4739103","33.7","33.75","33.35","33.35","-","0.15","33.35","6","33.4","1","11.01"
"1324  ","地球            ","16026","26","195414","12.2","12.25","12.15","12.15","-","0.1","12.15","14","12.25","5","12.15"
"1325  ","恆大            ","29385","21","578244","19.65","19.7","19.65","19.7","-","0.05","19.65","11","19.7","6","15.15"
"1326  ","台化            ","4713653","1580","388723996","82.3","83.2","81.8","82.4","-","0.6","82.3","10","82.4","88","14.18"
"1337  ","再生-KY         ","1859009","857","37098567","20.15","20.25","19.85","19.95","-","0.1","19.9","33","19.95","13","9.5"
"1338  ","廣華-KY         ","366027","306","42801686","117","118","116","117.5","+","0.5","117","39","117.5","15","13.76"
"1339  ","昭輝            ","221102","153","9709822","44.45","44.5","43.55","43.65","-","0.7","43.65","5","44","2","9.92"
"1340  ","勝悅-KY         ","277999","219","17778136","63.9","64.3","63.5","63.8","+","0.1","63.8","9","63.9","8","7.86"
"1402  ","遠東新          ","5863620","2061","137902040","23.7","23.75","23.4","23.4","-","0.5","23.4","690","23.45","37","29.25"
"1409  ","新纖            ","559369","245","4652807","8.3","8.35","8.28","8.34","+","0.01","8.32","19","8.34","18","16.68"
"1410  ","南染            ","32","32","704","--","--","--","--"," ","0","24.05","4","24.35","1","14.49"
"1413  ","宏洲            ","15388","9","97204","6.44","6.44","6.3","6.3","-","0.02","6.3","3","6.41","1","0.00"
"1414  ","東和            ","64511","42","388096","6.04","6.04","6","6"," ","0","5.98","8","6.02","15","60"
"1416  ","廣豐            ","681164","336","15123862","22.2","22.35","22.05","22.25","+","0.1","22.2","12","22.25","48","5.87"
"1417  ","嘉裕            ","264028","88","1347700","5.16","5.16","5.09","5.15"," ","0","5.1","5","5.15","42","0.00"
"1418  ","東華            ","1045","42","4514","4.33","4.33","4.33","4.33","-","0.05","4.5","10","4.65","3","0.00"
"1419  ","新紡            ","16503","20","665170","40.35","40.5","40.3","40.5","-","0.15","40.05","1","40.2","1","90"
"1423  ","利華            ","200067","48","1304076","6.46","6.55","6.46","6.53","+","0.05","6.53","10","6.54","20","0.00"
"1432  ","大魯閣          ","482170","194","9156811","18.85","19.25","18.75","19.1","+","0.15","19","19","19.1","6","0.00"
"1434  ","福懋            ","4883955","2311","152054659","30.95","31.5","30.65","30.65","+","0.15","30.65","29","30.7","4","19.04"
"1435  ","中福            ","29963","73","133714","4.39","4.5","4.39","4.45","+","0.05","4.4","2","4.45","3","0.00"
"1436  ","華友聯          ","33000","20","1286600","38.9","39.2","38.4","39.1","+","0.1","38.8","1","39.05","1","355.45"
"1437  ","勤益控          ","106004","57","1612960","15.3","15.3","15.15","15.15","-","0.15","15.15","31","15.2","11","8.91"
"1438  ","裕豐            ","10000","3","40400","4.04","4.04","4.04","4.04","+","0.02","4","1","4.05","1","0.00"
"1439  ","中和            ","143459","70","2120005","14.7","14.9","14.6","14.8","+","0.1","14.75","10","14.8","14","0.00"
"1440  ","南紡            ","1324109","411","16528795","12.6","12.6","12.35","12.55","-","0.05","12.55","355","12.6","216","25.1"
"1441  ","大東            ","74028","45","544396","7.4","7.42","7.29","7.39","+","0.01","7.3","3","7.39","3","0.00"
"1442  ","名軒            ","396274","181","8768643","22.15","22.3","22.05","22.1","-","0.1","22.05","23","22.15","62","15.56"
"1443  ","立益            ","25121","90","117134","4.5","4.7","4.5","4.69","-","0.01","4.69","4","4.77","1","0.00"
"1444  ","力麗            ","638555","376","5447065","8.48","8.59","8.47","8.59","+","0.08","8.59","109","8.6","33","31.81"
"1445  ","大宇            ","44009","34","427201","9.78","9.78","9.63","9.75","-","0.03","9.74","1","9.75","9","15.23"
"1446  ","宏和            ","5920","6","109186","18.4","18.55","18.4","18.45","-","0.05","18.45","3","18.6","2","0.00"
"1447  ","力鵬            ","1145365","425","8798487","7.7","7.8","7.58","7.8","+","0.09","7.8","150","7.81","5","0.00"
"1449  ","佳和            ","5072","31","19907","3.93","3.95","3.92","3.95","+","0.02","3.93","1","3.95","1","0.00"
"1451  ","年興            ","168799","96","4057876","23.8","24.15","23.75","24.15","+","0.25","24","5","24.2","40","9.43"
"1452  ","宏益            ","1160085","522","26512071","23","23.1","22.7","22.95","-","0.15","22.95","29","23","25","14.81"
"1453  ","大將            ","15274","12","123649","8.05","8.18","8.05","8.13","+","0.08","7.95","1","8.11","2","0.00"
"1454  ","台富            ","85291","48","768649","9.04","9.05","8.92","9.05","+","0.06","8.92","2","9.05","11","15.6"
"1455  ","集盛            ","900548","300","7639348","8.52","8.61","8.45","8.53","+","0.01","8.51","2","8.53","40","0.00"
"1456  ","怡華            ","1000","1","9100","9.1","9.1","9.1","9.1","-","0.01","9.03","1","9.42","3","6.59"
"1457  ","宜進            ","522185","202","5253850","10.05","10.1","10.05","10.05","-","0.05","10.05","112","10.1","114","24.51"
"1459  ","聯發            ","102842","59","861260","8.39","8.4","8.36","8.39","-","0.02","8.39","1","8.4","13","0.00"
"1460  ","宏遠            ","471132","221","7183856","15.35","15.4","15.2","15.2","-","0.1","15.2","177","15.25","68","13.94"
"1463  ","強盛            ","113000","51","2008200","17.8","17.85","17.75","17.85","+","0.05","17.75","32","17.85","53","24.12"
"1464  ","得力            ","794376","461","22682192","28.7","28.95","28.45","28.5","-","0.1","28.5","64","28.6","9","21.76"
"1465  ","偉全            ","170263","63","2404684","14.1","14.2","14.05","14.1"," ","0","14.05","42","14.2","11","15"
"1466  ","聚隆            ","98807","79","1293354","13.25","13.25","12.95","13.05","-","0.2","13.05","6","13.1","28","0.00"
"1467  ","南緯            ","174102","95","2245996","12.95","12.95","12.85","12.85","-","0.15","12.85","31","12.9","36","257"
"1468  ","昶和            ","24000","9","241660","9.91","10.55","9.91","10.55","+","0.4","9.95","1","10.35","1","0.00"
"1469  ","理隆            ","5000","3","65450","13.05","13.25","13.05","13.25","-","0.05","13.15","2","13.25","2","0.00"
"1470  ","大統染          ","12000","3","223200","18.6","18.6","18.6","18.6","+","0.3","18.35","1","19.35","1","25.14"
"1471  ","首利            ","371046","180","2002784","5.52","5.52","5.33","5.35","-","0.13","5.34","14","5.35","39","0.00"
"1472  ","三洋紡          ","140006","51","2010234","14.6","14.6","14.25","14.25","-","0.15","14.25","4","14.55","1","33.93"
"1473  ","台南            ","475050","348","14201930","29.9","30.25","29.6","29.6","-","0.25","29.6","14","29.65","1","17.51"
"1474  ","弘裕            ","115004","44","1186390","10.35","10.35","10.3","10.35","+","0.05","10.35","4","10.4","47","12.32"
"1475  ","本盟            ","86000","62","888600","10.3","10.5","10.1","10.4","+","0.3","10.4","6","10.45","4","5.5"
"1476  ","儒鴻            ","1474904","1210","596069504","400","409","398","402","+","4","400.5","1","402","29","27.46"
"1477  ","聚陽            ","605099","485","90980898","151","151.5","149.5","150","-","0.5","150","117","150.5","18","14.82"
"1503  ","士電            ","15384","28","596905","38.8","38.9","38.75","38.8","-","0.1","38.8","2","38.85","2","15.58"
"1504  ","東元            ","4235652","1592","113788558","27.05","27.25","26.7","26.7","-","0.55","26.7","241","26.8","21","16.28"
"1506  ","正道            ","60606","57","884768","14.8","14.85","14.45","14.5","-","0.3","14.5","44","14.55","1","50"
"1507  ","永大            ","986333","675","45245868","46","46.4","45","46.4","+","0.4","46.2","4","46.4","30","10.79"
"1512  ","瑞利            ","422049","136","2136295","5.12","5.12","5.04","5.07","-","0.05","5.07","12","5.08","3","0.00"
"1513  ","中興電          ","757192","390","13602619","18.1","18.1","17.85","17.9","-","0.2","17.85","62","17.9","11","12.09"
"1514  ","亞力            ","380224","161","3787490","10","10","9.93","10"," ","0","9.93","17","10","8","11.76"
"1515  ","力山            ","10585469","3780","185438620","16.9","18.1","16.8","16.8","+","0.15","16.8","152","16.85","3","21.27"
"1516  ","川飛            ","19001","12","454823","24","24.15","23.85","23.85","-","0.45","23.75","1","24.15","2","74.53"
"1517  ","利奇            ","131135","64","1426197","10.9","10.9","10.85","10.9"," ","0","10.85","43","10.95","38","24.22"
"1519  ","華城            ","524556","191","8595004","16.45","16.5","16.3","16.35","-","0.15","16.3","60","16.4","36","17.21"
"1521  ","大億            ","900237","670","76266271","84.1","85.5","83.7","84.1","+","0.7","84.1","9","84.2","3","14.04"
"1522  ","堤維西          ","1843525","1203","65906059","36.3","36.3","35.1","35.8","-","0.1","35.7","93","35.8","1","10.98"
"1524  ","耿鼎            ","1317680","435","14795843","11.3","11.35","11.15","11.15","-","0.1","11.1","109","11.15","14","9.7"
"1525  ","江申            ","139000","132","19013000","136","137.5","135.5","136.5","+","1","136.5","2","137","4","18.25"
