

2015年12月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1465  ","偉全            ","176400","47","2557180","14.4","14.65","14.4","14.45"," ","0","14.45","9","14.5","8","13.26"
"1466  ","聚隆            ","1196660","347","19628652","15.4","16.9","15.25","16.9","+","1.5","16.9","41","--","0","52.81"
"1467  ","南緯            ","1138156","347","16069263","14.6","14.6","13.95","14.05","-","0.5","14.05","6","14.1","10","54.04"
"1468  ","昶和            ","25000","11","230850","9.03","9.57","9.03","9.57","+","0.06","9.09","1","9.58","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.45","2","12.8","2","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","17.45","1","19.5","1","25.07"
"1471  ","首利            ","436110","120","1912218","4.35","4.42","4.35","4.36","+","0.03","4.36","9","4.37","7","0.00"
"1472  ","三洋紡          ","54002","38","775228","14.55","14.55","14.2","14.55","-","0.2","14.2","2","14.55","1","0.00"
"1473  ","台南            ","119102","63","3092071","26.15","26.3","25.75","25.85","+","0.15","25.7","25","25.85","3","23.29"
"1474  ","弘裕            ","370500","179","3652742","10","10","9.8","9.8","-","0.2","9.8","74","9.82","1","11.14"
"1475  ","本盟            ","27000","24","233040","8.45","8.85","8.45","8.85","+","0.4","8.75","2","8.86","1","0.00"
"1476  ","儒鴻            ","711610","671","318065421","447","450","445.5","445.5","-","4","445.5","1","446","1","29.82"
"1477  ","聚陽            ","731060","535","158324900","217","219.5","215","215.5","-","4","215.5","1","217","7","20.27"
"1503  ","士電            ","55930","52","2210186","39.7","39.7","39.3","39.65","-","0.05","39.6","3","39.7","8","17.16"
"1504  ","東元            ","2369636","1602","61341149","26.25","26.4","25.7","25.75","-","0.5","25.75","87","25.85","3","15.42"
"1506  ","正道            ","38000","23","576100","15.2","15.2","15.1","15.2","-","0.25","15.15","1","15.2","9","52.41"
"1507  ","永大            ","399087","331","19332612","48.7","49","48.1","48.35","-","0.35","48.35","17","48.6","1","10.33"
"1512  ","瑞利            ","133027","53","612205","4.62","4.62","4.58","4.58","-","0.03","4.58","15","4.6","53","0.00"
"1513  ","中興電          ","338993","236","5895518","17.5","17.55","17.3","17.3","-","0.3","17.3","121","17.4","1","8.52"
"1514  ","亞力            ","211011","39","1756788","8.35","8.35","8.28","8.31","-","0.02","8.31","4","8.32","5","9.89"
"1515  ","力山            ","215007","80","2208021","10.35","10.35","10.2","10.3","-","0.15","10.25","22","10.3","15","8.88"
"1516  ","川飛            ","2922","3","61469","21.1","21.1","21.1","21.1","-","0.2","21","1","21.4","1","5.04"
"1517  ","利奇            ","210012","118","2489732","12","12","11.75","11.8","-","0.2","11.8","3","11.85","25","14.57"
"1519  ","華城            ","481981","231","7764395","16.3","16.35","16","16.05","-","0.3","16.05","45","16.1","7","14.2"
"1521  ","大億            ","133000","120","10641500","80.8","80.8","79.7","80","-","0.7","80","1","80.1","1","13.27"
"1522  ","堤維西          ","2485829","1209","61262934","25.05","25.15","24.4","24.4","-","0.45","24.4","27","24.5","6","10.66"
"1524  ","耿鼎            ","526065","111","3597327","6.93","6.95","6.7","6.8","-","0.13","6.8","7","6.85","70","0.00"
"1525  ","江申            ","208000","167","18164800","90","90.5","85.5","87.1","-","2.9","87.1","1","87.5","1","16.85"
"1526  ","日馳            ","346111","187","5254835","15.4","15.7","14.7","14.95","-","0.7","14.95","1","15","2","8.49"
"1527  ","鑽全            ","1416575","1110","91328220","63.8","65.4","63.7","64","+","0.5","64","27","64.1","1","7.82"
"1528  ","恩德            ","40008","23","367382","9.19","9.23","9.16","9.19"," ","0","9.18","2","9.19","8","70.69"
"1529  ","樂士            ","0","0","0","--","--","--","--"," ","0","4.8","6","5.19","1","0.00"
"1530  ","亞崴            ","90200","59","2893200","32.3","32.35","31.85","31.9","-","0.6","31.85","1","31.9","4","8.86"
"1531  ","高林股          ","45171","33","751272","16.6","16.7","16.6","16.7","-","0.05","16.65","4","16.7","2","16.53"
"1532  ","勤美            ","166497","140","4358444","26.65","26.65","26.1","26.15","-","0.6","26.1","94","26.25","1","9.14"
"1533  ","車王電          ","343538","239","14707732","43.4","43.5","42.35","42.35","-","1.25","42.35","5","42.8","1","22.17"
"1535  ","中宇            ","30002","22","1748118","58","58.6","58","58.1","-","0.5","58.2","6","58.5","1","12.03"
"1536  ","和大            ","2357249","1742","306659486","130","131.5","128.5","130.5","+","2","130","9","130.5","15","30.28"
"1537  ","廣隆            ","398250","256","51330500","130","131","128","128","-","3","128","12","128.5","14","13.84"
"1538  ","正峰新          ","70648","56","375026","5.29","5.5","5.2","5.22","+","0.02","5.2","1","5.22","5","0.00"
"1539  ","巨庭            ","337000","238","11311950","33.9","33.9","33.4","33.4","-","0.5","33.35","8","33.4","4","9.38"
"1540  ","喬福            ","39327","28","635580","16.2","16.2","16.15","16.15"," ","0","16.15","1","16.2","5","7.58"
"1541  ","錩泰            ","207522","153","10001256","48.05","48.85","48","48","-","0.25","48","82","48.15","1","13.11"
"1558  ","伸興            ","76030","61","10856820","144.5","144.5","142","143","-","1","142.5","8","143.5","11","9.62"
"1560  ","中砂            ","287025","230","15865566","56","56","54.5","54.6","-","0.7","54.6","1","54.7","1","12.3"
"1568  ","倉佑            ","507000","239","10041750","20.3","20.3","19.6","19.85","-","0.15","19.8","33","19.85","12","15.51"
"1582  ","信錦            ","214126","163","10940051","51","51.4","50.8","51","-","0.1","51","6","51.1","1","8.87"
"1583  ","程泰            ","21030","17","1369350","66","66","64.9","64.9","+","0.1","64.8","7","65","3","8.32"
"1589  ","永冠-KY         ","407338","369","74522183","185","185","182","182","-","3","181.5","39","182","5","17.32"
"1590  ","亞德客-KY       ","409785","319","60160571","148.5","149.5","145","145","-","5","145","36","145.5","1","17.81"
"1592  ","英瑞-KY         ","20000","15","571400","29","29.2","28","28.85","-","0.45","28.1","3","28.9","2","12.88"
"1603  ","華電            ","251539","63","3102371","12.3","12.4","12.2","12.25","-","0.1","12.2","18","12.25","10","6.19"
"1604  ","聲寶            ","135138","109","1629256","12.1","12.1","12","12.05"," ","0","12.05","61","12.1","15","11.37"
"1605  ","華新            ","4710791","966","33525121","7.16","7.17","7.09","7.1","-","0.07","7.1","83","7.11","48","18.21"
