

2015年07月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1616  ","億泰            ","518000","129","2960340","5.7","5.77","5.68","5.74","+","0.05","5.69","4","5.74","5","3.93"
"1617  ","榮星            ","8000","7","55100","7.01","7.01","6.83","6.83","-","0.17","6.83","4","6.95","2","34.15"
"1618  ","合機            ","104185","32","742223","7.09","7.16","7.09","7.11","+","0.03","7.11","9","7.15","5","0.00"
"1626  ","艾美特-KY       ","29000","23","838050","29.3","29.3","28.6","28.8"," ","0","28.8","1","29","4","0.00"
"1701  ","中化            ","469597","247","9170231","19.5","19.6","19.45","19.5","+","0.1","19.5","3","19.55","13","15.12"
"1702  ","南僑            ","959601","656","65053683","68.5","68.5","67.1","67.6","-","0.7","67.5","11","67.6","1","16.29"
"1704  ","榮化            ","2260210","920","43426918","19.3","19.45","19.05","19.15","-","0.35","19.15","62","19.2","21","0.00"
"1707  ","葡萄王          ","522623","448","103379037","199.5","199.5","196","197.5","+","2","197.5","5","198","16","26.09"
"1708  ","東鹼            ","860720","444","34170053","39.95","40","39.5","39.9","+","0.3","39.9","5","40","3","10.15"
"1709  ","和益            ","134222","68","1793152","13.4","13.45","13.3","13.45"," ","0","13.35","1","13.45","1","36.35"
"1710  ","東聯            ","1824263","835","42386673","23.3","23.4","23.05","23.3","X","0","23.2","4","23.3","27","179.23"
"1711  ","永光            ","593674","307","14375971","24.35","24.45","24.1","24.15","-","0.2","24.15","7","24.2","5","22.57"
"1712  ","興農            ","279039","161","4375456","15.7","15.75","15.6","15.7","+","0.1","15.7","14","15.75","30","17.07"
"1713  ","國化            ","32916","16","556438","16.9","16.95","16.85","16.95","-","0.05","16.9","12","16.95","2","27.34"
"1714  ","和桐            ","665168","298","5332414","8.09","8.11","7.97","8.04"," ","0","8.03","12","8.04","8","0.00"
"1715  ","萬洲            ","178131","112","3082601","17.35","17.45","17.25","17.3","-","0.05","17.25","23","17.3","6","10.55"
"1717  ","長興            ","1493141","417","46449553","31","31.45","31","31.3","X","0","31.3","118","31.35","1","12.88"
"1718  ","中纖            ","1886583","636","18480540","9.88","9.88","9.71","9.71","-","0.07","9.71","82","9.77","12","9.07"
"1720  ","生達            ","651854","392","21770829","33.5","33.8","33.1","33.35","+","0.25","33.15","5","33.35","3","15.66"
"1721  ","三晃            ","86001","39","950661","10.9","11.35","10.9","11","+","0.1","11","2","11.1","2","122.22"
"1722  ","台肥            ","1666313","983","85674954","51.2","51.7","51.2","51.4","+","0.3","51.4","38","51.5","10","16.74"
"1723  ","中碳            ","546799","486","75951860","140","140","138.5","139","-","1","138.5","34","139","31","16.45"
"1724  ","台硝            ","377370","122","5941585","14.95","16.1","14.75","15.5","+","0.6","15.4","3","15.5","2","41.89"
"1725  ","元禎            ","14000","13","185900","13.4","13.4","13.15","13.25","-","0.1","13.15","1","13.3","2","13.8"
"1726  ","永記            ","31000","26","2572500","83.1","83.4","82.5","83.4","+","1.1","83.1","1","83.4","2","13.58"
"1727  ","中華化          ","33214","26","587327","18.05","18.05","17.55","17.55","-","0.1","17.55","18","17.75","2","16.71"
"1729  ","必翔            ","1720000","519","105418700","61.9","62","60.7","61.4","-","0.3","61.3","7","61.5","7","266.96"
"1730  ","花仙子          ","81000","55","2456000","30.35","30.55","30.25","30.5","+","0.15","30.35","27","30.5","4","13.32"
"1731  ","美吾華          ","345386","125","4999707","14.3","14.6","14.3","14.45","+","0.15","14.45","3","14.5","5","20.64"
"1732  ","毛寶            ","373000","191","5012950","13.6","13.6","13.3","13.45","-","0.15","13.4","5","13.45","4","0.00"
"1733  ","五鼎            ","167086","139","7809592","45.85","47.2","45.85","47","+","1.15","47","4","47.15","3","18.65"
"1734  ","杏輝            ","2423858","1505","79212624","32.7","33","32.35","32.35","+","0.6","32.35","21","32.55","1","68.83"
"1735  ","日勝化          ","23000","11","265850","11.5","11.6","11.5","11.55","-","0.05","11.5","7","11.6","10","11.55"
"1736  ","喬山            ","234500","219","17136900","74.5","74.5","72.3","72.4","-","0.9","72.4","8","72.6","20","9.54"
"1737  ","臺鹽            ","676737","360","16370857","23.95","24.55","23.95","24.25","+","0.4","24.25","4","24.45","1","26.08"
"1762  ","中化生          ","394001","260","12442782","31.05","31.95","31","31.4","+","0.6","31.4","4","31.5","1","11.98"
"1773  ","勝一            ","89107","74","3578827","40.35","40.4","40","40.05","-","0.15","40.05","6","40.1","2","11.19"
"1783  ","和康生          ","188192","126","5352618","28.4","29","28","29","+","1","29","11","29.2","6","0.00"
"1786  ","科妍            ","371103","312","23867338","64.6","65.3","63.3","63.8","-","0.5","63.7","1","63.8","15","0.00"
"1789  ","神隆            ","809164","605","29012004","36.1","36.25","35.6","35.85","-","0.1","35.85","16","35.9","8","58.77"
"1802  ","台玻            ","779991","544","11645662","14.9","15","14.8","15","+","0.1","14.9","12","15","66","136.36"
"1805  ","寶徠            ","340371","57","2723222","8","8.09","7.96","8","-","0.08","7.66","2","8","65","0.00"
"1806  ","冠軍            ","684001","196","5318777","7.7","7.86","7.7","7.74","+","0.1","7.74","4","7.77","10","0.00"
"1808  ","潤隆            ","105000","52","3391250","32.3","32.45","32.2","32.3","-","0.2","32.3","2","32.4","3","8.92"
"1809  ","中釉            ","161498","67","2006525","12.5","12.6","12.3","12.4","-","0.05","12.4","42","12.45","1","13.78"
"1810  ","和成            ","89000","41","789710","8.94","8.94","8.8","8.84","-","0.08","8.84","2","8.86","2","17.68"
"1817  ","凱撒衛          ","143000","77","5346600","37.8","37.8","37.2","37.3","-","0.3","37.3","16","37.6","6","14.02"
"1902  ","台紙            ","296884","77","3140531","10.6","10.6","10.55","10.6","+","0.05","10.6","3","10.65","34","53"
"1903  ","士紙            ","55003","43","1856899","33.7","34","33.6","33.7"," ","0","33.7","4","33.95","2","0.00"
"1904  ","正隆            ","1080917","746","13206226","12.3","12.35","12.15","12.2","-","0.1","12.2","18","12.25","66","8.19"
"1905  ","華紙            ","729544","243","6795667","9.38","9.38","9.28","9.3","-","0.08","9.3","4","9.32","3","51.67"
"1906  ","寶隆            ","53500","23","426655","7.93","8.19","7.92","8.19","+","0.21","8.06","1","8.19","3","37.23"
"1907  ","永豐餘          ","1470880","1170","16767725","11.45","11.5","11.35","11.4","-","0.05","11.35","299","11.4","25","24.78"
"1909  ","榮成            ","446780","160","5634100","12.65","12.65","12.55","12.6","-","0.05","12.55","102","12.6","11","9.84"
"2002  ","中鋼            ","14662474","4237","360384680","24.4","24.7","24.4","24.7","+","0.4","24.6","15","24.7","463","15.83"
"2002A ","中鋼特          ","13050","6","543635","41.7","41.7","41.55","41.7"," ","0","41.6","1","41.7","6","0.00"
"2006  ","東和鋼鐵        ","430610","296","9769026","22.75","22.8","22.6","22.8","+","0.05","22.65","16","22.8","40","22.14"
"2007  ","燁興            ","127183","73","508492","4.02","4.05","3.95","4.01","+","0.05","4.01","10","4.03","1","0.00"
"2008  ","高興昌          ","33968","25","333049","9.71","9.87","9.71","9.81","-","0.06","9.81","1","9.84","1","0.00"
"2009  ","第一銅          ","73100","43","634767","8.8","8.8","8.65","8.68","-","0.11","8.67","2","8.68","17","57.87"
"2010  ","春源            ","228345","136","2392072","10.55","10.55","10.45","10.45","-","0.05","10.45","40","10.5","24","14.12"
"2012  ","春雨            ","3264100","36","48934210","14.55","14.65","14.5","14.65"," ","0","14.5","8","14.65","6","29.3"
"2013  ","中鋼構          ","38427","29","881921","23","23","22.9","22.9","-","0.1","22.9","18","22.95","2","20.27"
"2014  ","中鴻            ","495742","189","2512937","5.09","5.09","5.05","5.08"," ","0","5.08","2","5.09","93","0.00"
"2015  ","豐興            ","258057","176","10291502","39.95","40","39.75","40","+","0.1","39.8","4","40","32","13.16"
"2017  ","官田鋼          ","295090","76","1460119","4.95","4.96","4.94","4.95"," ","0","4.95","32","4.97","5","0.00"
"2020  ","美亞            ","59500","31","810172","13.55","13.65","13.5","13.65","+","0.1","13.55","2","13.65","3","12.19"
"2022  ","聚亨            ","369176","107","1755977","4.75","4.81","4.74","4.76","+","0.01","4.75","13","4.76","4","0.00"
"2023  ","燁輝            ","412436","183","3601763","8.75","8.79","8.72","8.72","-","0.03","8.72","4","8.75","1","10.02"
"2024  ","志聯            ","109000","42","914890","8.44","8.44","8.36","8.41","-","0.01","8.4","1","8.41","1","6.73"
"2025  ","千興            ","344000","106","1360990","3.96","4.02","3.91","3.94","-","0.02","3.92","71","3.94","11","0.00"
"2027  ","大成鋼          ","805085","321","13001217","16.15","16.25","16.1","16.1"," ","0","16.1","29","16.2","34","7.03"
"2028  ","威致            ","14017","7","24598","1.79","1.79","1.73","1.73","+","0.01","1.73","2","1.75","4","0.00"
"2029  ","盛餘            ","87000","41","1771500","20.4","20.4","20.25","20.4","+","0.1","20.35","10","20.45","3","16.45"
"2030  ","彰源            ","167750","86","1886012","11.3","11.4","11.2","11.2","-","0.1","11.2","2","11.3","35","8.12"
"2031  ","新光鋼          ","405132","155","7040958","17.3","17.5","17.25","17.45","+","0.15","17.4","38","17.45","11","10.64"
"2032  ","新鋼            ","25000","13","252850","10.25","10.25","10.1","10.15","-","0.1","10.15","7","10.2","2","29.85"
"2033  ","佳大            ","25098","17","244070","9.79","9.79","9.61","9.74","-","0.04","9.74","7","9.75","6","0.00"
"2034  ","允強            ","402997","255","9431726","23.3","23.5","23.3","23.35","-","0.05","23.35","28","23.45","15","10.33"
"2038  ","海光            ","41000","20","276290","6.78","6.78","6.7","6.72","-","0.06","6.72","3","6.78","3","0.00"
"2049  ","上銀            ","986339","827","204678834","206.5","209","206.5","207","+","1.5","207","35","208","8","22.67"
"2059  ","川湖            ","318015","299","131582240","418","418.5","412","412","-","3.5","411.5","1","412.5","1","22.61"
"2062  ","橋椿            ","530000","381","26679300","51.1","51.1","49.6","49.75","-","0.65","49.75","1","49.9","2","12.34"
"2101  ","南港            ","396424","242","11841712","29.9","30.05","29.7","29.8","-","0.1","29.8","14","29.9","1","87.65"
"2102  ","泰豐            ","452298","164","7053776","15.7","15.7","15.5","15.65","-","0.05","15.6","23","15.65","56","19.32"
"2103  ","台橡            ","528511","380","15843522","29.8","30.2","29.8","30.2","+","0.35","30.1","24","30.2","31","23.05"
"2104  ","中橡            ","699429","419","22784382","32.7","32.75","32.45","32.5","-","0.05","32.45","27","32.5","3","6.78"
"2105  ","正新            ","1726296","1082","114922774","66.8","67","66.3","66.4","-","0.4","66.4","19","66.5","2","13.78"
"2106  ","建大            ","631784","443","30615518","48.5","48.6","48.3","48.4"," ","0","48.4","13","48.45","2","11.66"
"2107  ","厚生            ","2181310","1016","58098840","26.8","26.85","26.25","26.75","X","0","26.75","2","26.8","23","4.07"
"2108  ","南帝            ","4010673","1899","107888934","27.9","28.2","26.55","26.8","-","1.05","26.8","25","26.85","1","26.02"
"2109  ","華豐            ","281691","132","4248545","15","15.2","14.95","15","+","0.05","14.95","17","15","22","6.3"
"2114  ","鑫永銓          ","767220","542","69488750","84.1","92.5","84.1","92.5","+","8.4","92.5","52","--","0","12.99"
"2115  ","六暉-KY         ","155070","140","7739536","49.8","50.9","49.3","49.3","+","0.8","49.3","2","49.5","1","15.22"
"2201  ","裕隆            ","2469061","1256","89755304","36.3","36.45","36.15","36.2","+","0.2","36.2","35","36.25","1","24.79"
"2204  ","中華            ","1216263","818","29743694","24.3","24.6","24.25","24.6","+","0.5","24.5","2","24.6","40","12.55"
"2206  ","三陽工業        ","667733","417","16566014","24.85","25.05","24.65","24.65","-","0.25","24.65","122","24.8","7","0.00"
"2207  ","和泰車          ","210293","195","92652799","440.5","443.5","437.5","443.5","+","6","439","1","443.5","2","24.44"
"2208  ","台船            ","530322","430","7947360","15.1","15.1","14.9","15","-","0.1","15","42","15.05","8","21.13"
"2227  ","裕日車          ","409390","298","131030080","320","322.5","316","322","+","5.5","319.5","2","322","3","15.2"
"2228  ","劍麟            ","581100","469","81327000","141","141.5","138","139","X","0","139","15","140","1","19.97"
"2231  ","為升            ","818280","500","323653540","391","401","391","393","+","3","393","25","393.5","1","33.05"
"2236  ","百達-KY         ","104000","86","4471600","44.15","44.5","42.5","42.7","-","1.5","42.65","5","42.7","3","12.6"
"2301  ","光寶科          ","3574164","1858","128521567","35.6","36.1","35.6","36","+","0.3","36","79","36.05","16","12.46"
"2302  ","麗正            ","219070","99","1690752","7.72","7.76","7.68","7.75","+","0.06","7.71","1","7.75","9","10.2"
"2303  ","聯電            ","43922375","5692","580521689","13.15","13.3","13.15","13.15","-","0.1","13.15","6,341","13.2","35","11.05"
"2305  ","全友            ","705000","295","5279430","7.5","7.6","7.39","7.44","+","0.06","7.44","1","7.47","1","8.65"
"2308  ","台達電          ","6814201","2396","1088133361","157.5","161","156.5","160.5","+","3.5","160","2","160.5","68","19.57"
"2311  ","日月光          ","19328432","5511","810963152","42.1","42.45","41.6","41.6","-","0.5","41.6","528","41.7","200","12.88"
"2312  ","金寶            ","4774076","1484","56296890","11.6","11.9","11.6","11.85","+","0.25","11.8","174","11.85","116","7.18"
"2313  ","華通            ","22913393","5491","441605190","18.85","19.8","18.85","19.5","+","0.95","19.5","111","19.55","827","11.02"
"2314  ","台揚            ","254796","128","2788692","10.9","11.1","10.85","10.9"," ","0","10.85","36","10.9","5","0.00"
"2316  ","楠梓電          ","12324439","3329","351201711","28.95","29.3","28","28.05","X","0","28.05","222","28.1","1","14.31"
"2317  ","鴻海            ","20746163","6645","2033316903","97.9","98.3","97.6","98"," ","0","97.9","17","98","100","10.25"
"2321  ","東訊            ","26980","13","53738","2","2","2","2"," ","0","1.95","10","2","10","0.00"
"2323  ","中環            ","4176615","768","15220844","3.65","3.68","3.61","3.61","-","0.03","3.61","163","3.64","39","0.00"
"2324  ","仁寶            ","10116838","2729","237625109","23.3","23.7","23.3","23.45","-","0.05","23.45","53","23.5","2","9.09"
"2325  ","矽品            ","8520278","4272","399138667","46.9","47.2","46.55","46.85","-","0.6","46.85","329","46.9","3","11.92"
"2327  ","國巨            ","1646588","1308","79860674","48.9","49.2","47.9","48.05","-","0.35","48.05","54","48.25","1","8.46"
"2328  ","廣宇            ","3408872","1067","52660251","15.2","15.7","15.2","15.3","+","0.05","15.3","6","15.35","10","63.75"
"2329  ","華泰            ","1275067","469","16320467","13","13","12.7","12.8"," ","0","12.75","12","12.8","23","12.67"
"2330  ","台積電          ","24309420","6836","3434751403","140.5","142","140.5","141.5","+","0.5","141.5","68","142","2,696","12.43"
"2331  ","精英            ","2467239","906","77753069","31.7","31.7","31.35","31.5","+","0.05","31.45","27","31.5","60","12.02"
"2332  ","友訊            ","1034670","538","13487770","13.2","13.2","12.95","13","+","0.1","13","61","13.05","13","0.00"
"2337  ","旺宏            ","4555879","1646","27330360","6","6.03","5.98","5.98","+","0.03","5.98","203","6","16","0.00"
"2338  ","光罩            ","149324","79","1362976","9.15","9.15","9.09","9.1","-","0.06","9.09","8","9.1","24","53.53"
"2340  ","光磊            ","634333","312","7526779","12","12","11.8","11.85","-","0.05","11.85","3","11.9","24","11.97"
"2342  ","茂矽            ","244993","75","775546","3.17","3.19","3.1","3.19","+","0.02","3.16","8","3.18","2","0.00"
"2344  ","華邦電          ","6688601","1768","54562905","8.16","8.22","8.11","8.11","-","0.05","8.11","460","8.12","10","8.11"
"2345  ","智邦            ","486788","269","7259237","14.9","15","14.85","14.9"," ","0","14.9","38","14.95","118","14.06"
"2347  ","聯強            ","1438133","816","65186400","45.7","45.7","45.05","45.45","+","0.2","45.2","5","45.45","71","13.9"
"2348  ","海悅            ","64","3","2176","--","--","--","--"," ","0","--","0","--","0","20.22"
"2349  ","錸德            ","5241556","958","17333959","3.33","3.36","3.28","3.28","-","0.04","3.28","74","3.29","25","0.00"
"2351  ","順德            ","353080","204","11810361","33.5","33.65","33.2","33.6","+","0.2","33.55","12","33.6","2","8.4"
"2352  ","佳世達          ","5016485","1307","60972620","12.15","12.3","12.05","12.1","-","0.05","12.1","74","12.15","99","7.2"
"2353  ","宏碁            ","8378756","3380","129350752","15.45","15.55","15.3","15.5","-","0.1","15.45","12","15.5","297","23.85"
"2354  ","鴻準            ","11065261","6638","1308928085","119","119.5","117","118","-","0.5","118","4","118.5","128","13.5"
"2355  ","敬鵬            ","854683","523","41369253","48.65","48.9","48.2","48.25","+","0.1","48.25","10","48.3","18","11.65"
"2356  ","英業達          ","4081259","1575","87642954","21.7","21.7","21.3","21.3","-","0.3","21.3","1,179","21.35","30","11.45"
"2357  ","華碩            ","1371096","1143","412836800","300.5","304","300","300","-","5","300","87","301","2","11.86"
"2358  ","廷鑫            ","50000","31","499390","9.92","10.15","9.91","10.05","-","0.2","10","2","10.1","7","0.00"
"2359  ","所羅門          ","167499","74","2877806","16.95","17.3","16.95","17.3","+","0.05","17.15","30","17.3","33","9.89"
"2360  ","致茂            ","297192","274","20511771","69.3","69.3","68.5","69"," ","0","69","12","69.1","2","20.6"
"2361  ","鴻友            ","16999","7","26828","1.58","1.58","1.58","1.58","-","0.1","1.58","19","1.77","1","0.00"
"2362  ","藍天            ","2935993","1285","108792936","37.15","37.25","36.6","37.1","+","0.3","37.1","57","37.15","44","9.66"
"2363  ","矽統            ","960352","314","6208836","6.43","6.55","6.38","6.55","+","0.14","6.48","5","6.55","72","0.00"
"2364  ","倫飛            ","546548","92","1339688","2.46","2.46","2.3","2.4","+","0.16","2.4","14","2.44","7","0.00"
"2365  ","昆盈            ","540763","199","5776610","10.7","10.8","10.6","10.6","-","0.05","10.6","2","10.65","1","26.5"
"2367  ","燿華            ","2669058","922","33714931","12.7","12.7","12.5","12.7","+","0.1","12.65","45","12.7","396","10"
"2368  ","金像電          ","6888614","1800","90255332","13.2","13.25","12.95","13.1","+","0.15","13.1","66","13.15","51","6.62"
"2369  ","菱生            ","1361248","702","15305701","11.05","11.35","11","11.3","+","0.35","11.25","12","11.3","89","29.74"
"2371  ","大同            ","3323112","924","23228166","6.95","7.03","6.95","6.97","+","0.02","6.97","99","6.98","8","0.00"
"2373  ","震旦行          ","390414","195","19981502","51.2","51.5","50.8","51.5"," ","0","51","1","51.5","9","14.43"
"2374  ","佳能            ","352431","276","5863699","16.8","16.9","16.55","16.6"," ","0","16.55","46","16.65","5","16.44"
"2375  ","智寶            ","271502","108","3741476","13.7","13.9","13.7","13.85","+","0.15","13.8","15","13.85","3","12.71"
"2376  ","技嘉            ","1642929","1159","52626652","31.7","32.25","31.6","32.15","+","0.45","32.1","2","32.15","34","9.65"
"2377  ","微星            ","3378881","1540","106303902","31.3","31.8","31.1","31.45","+","0.25","31.45","5","31.5","2","8.88"
"2379  ","瑞昱            ","2911523","1980","243391454","83.4","84.1","83.1","83.1","+","0.2","83.1","111","83.3","1","11.01"
"2380  ","虹光            ","190401","71","1514095","7.93","8.06","7.89","7.9","-","0.03","7.91","2","7.94","1","0.00"
"2382  ","廣達            ","5456827","2992","390062544","71.5","72","71","72","-","0.1","71.8","12","72","124","15.52"
"2383  ","台光電          ","16986007","8776","1083804013","61.5","65.6","61.2","64.9","+","4.9","64.8","20","64.9","77","11.21"
"2385  ","群光            ","1401169","960","119351177","86.4","86.4","84.8","85.1","-","0.8","85","1","85.1","7","13.97"
"2387  ","精元            ","1533000","642","24118450","15.85","15.95","15.55","15.6","-","0.25","15.6","6","15.65","12","7.32"
"2388  ","威盛            ","154999","62","784643","5.03","5.1","5.01","5.02","-","0.18","5.01","13","5.02","3","0.00"
"2390  ","云辰            ","13818447","5956","374198539","26.8","27.6","26.6","26.6","+","0.9","26.6","27","26.65","1","0.00"
"2392  ","正崴            ","2592966","1468","142908533","54.8","55.7","54.6","55.2","-","0.2","55.2","12","55.3","40","16"
"2393  ","億光            ","2373052","1601","143640521","60.8","60.9","60.1","60.4"," ","0","60.3","15","60.4","2","11.27"
"2395  ","研華            ","1209606","1034","256818290","217","218","211","212","-","4","212","7","212.5","2","26.97"
"2397  ","友通            ","107050","81","5080815","47.35","47.7","47.35","47.35","+","0.15","47.35","4","47.5","1","16.27"
"2399  ","映泰            ","141000","35","1179660","8.39","8.44","8.32","8.36","-","0.08","8.36","1","8.4","4","0.00"
"2401  ","凌陽            ","4431141","1493","76974570","17.55","17.6","17.2","17.2","-","0.05","17.2","145","17.25","35","10.42"
"2402  ","毅嘉            ","2461502","1333","63617324","26.2","26.2","25.55","25.55","-","0.35","25.55","18","25.65","1","11.16"
"2404  ","漢唐            ","2113976","792","71486922","33.4","34.05","33.35","33.95","+","0.6","33.95","1","34","58","10.71"
"2405  ","浩鑫            ","10403879","2480","105603709","10.3","10.4","9.95","9.95","-","0.35","9.95","22","9.96","2","0.00"
"2406  ","國碩            ","5889287","2577","140781927","23.5","24.2","23.5","23.8","+","0.7","23.75","20","23.8","3","0.00"
"2408  ","南亞科          ","4591908","2587","236809646","51.9","52.6","50.5","50.5","-","1","50.5","150","50.7","3","4.32"
"2409  ","友達            ","42142239","6652","587430500","13.9","14.05","13.8","14","+","0.15","13.95","1,403","14","1,674","5.98"
"2412  ","中華電          ","5901642","2682","578707041","98.3","98.3","97.8","98.1","+","0.1","98","175","98.1","264","19.62"
"2413  ","環科            ","152994","78","2076117","13.5","13.65","13.5","13.5"," ","0","13.5","16","13.6","5","20.45"
"2414  ","精技            ","72000","45","1306650","18.1","18.25","18.1","18.1","-","0.15","18.1","6","18.15","4","11.31"
"2415  ","錩新            ","104284","43","1533274","14.7","14.75","14.65","14.7"," ","0","14.7","13","14.75","11","8.21"
"2417  ","圓剛            ","269300","140","2908538","10.7","10.9","10.7","10.7","-","0.05","10.7","9","10.8","14","0.00"
"2419  ","仲琦            ","1091331","512","15008729","13.5","13.95","13.35","13.8","+","0.4","13.75","4","13.8","6","37.3"
"2420  ","新巨            ","234260","184","10494897","45.2","45.25","44.7","44.75","-","0.35","44.7","8","44.75","4","11.33"
"2421  ","建準            ","141255","81","2408747","17.05","17.15","17","17.15","+","0.1","17.1","1","17.15","6","12.52"
"2423  ","固緯            ","96000","47","1761700","18.4","18.45","18.3","18.3","-","0.1","18.3","1","18.4","6","13.07"
"2424  ","隴華            ","13000","9","446650","34.1","35.95","34.1","34.15","-","2","34.1","2","35","2","0.00"
"2425  ","承啟            ","148156","84","3424572","23.2","23.35","22.95","23","+","0.1","22.95","4","23.3","3","14.29"
"2426  ","鼎元            ","2896498","969","44837560","15.3","15.8","15.25","15.4","+","0.15","15.35","31","15.45","12","11.94"
"2427  ","三商電          ","120000","47","867940","7.34","7.34","7.19","7.21","-","0.04","7.21","12","7.27","6","240.33"
"2428  ","興勤            ","92466","55","4037010","43.7","43.9","43.5","43.7","+","0.2","43.55","1","43.7","3","9.18"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","13.6","1","15.15","1","0.00"
"2430  ","燦坤            ","255096","115","6089007","23.95","24","23.75","23.85"," ","0","23.8","20","23.85","87","56.79"
"2431  ","聯昌            ","1304186","643","26028206","20.1","20.3","19.55","20.3","+","0.4","20.25","105","20.3","37","14.2"
"2433  ","互盛電          ","28630","31","1247472","43.8","43.8","43.2","43.45"," ","0","43.45","19","43.5","13","12.07"
"2434  ","統懋            ","110250","51","897020","8.02","8.19","8.02","8.07","+","0.05","8.07","1","8.12","1","0.00"
"2436  ","偉詮電          ","5900877","2847","157395842","25.05","27.25","25.05","27.25","+","2.45","27.25","3,923","--","0","35.39"
"2437  ","旺詮            ","206006","96","12272956","60.1","60.1","59.3","59.4","+","0.1","59.4","5","59.7","3","10.42"
"2438  ","翔耀            ","804198","337","12501042","14.95","16.2","14.95","16","+","0.1","16","2","16.05","2","50"
"2439  ","美律            ","3637988","2095","268653517","74.5","74.8","73.2","73.3","-","0.1","73.3","41","73.4","13","13.11"
"2440  ","太空梭          ","13098","16","101854","7.68","8","7.68","7.7"," ","0","7.7","19","7.98","1","0.00"
"2441  ","超豐            ","819474","697","29746306","36.05","36.45","36.05","36.15","+","0.15","36.15","33","36.35","3","9.18"
"2442  ","新美齊          ","1309523","428","11257005","8.8","8.8","8.49","8.58","-","0.22","8.58","1","8.6","10","10.59"
"2443  ","新利虹          ","974590","132","14345521","14.7","14.75","14.65","14.7"," ","0","14.7","64","14.75","48","0.00"
"2444  ","友旺            ","5598239","2297","100877042","17.5","18.35","17.3","18.15","+","1.2","18.1","7","18.15","7","31.84"
"2448  ","晶電            ","6365882","2970","263133330","41.45","41.6","41.15","41.15"," ","0","41.15","15","41.2","6","13.06"
"2449  ","京元電子        ","3685513","1908","99566501","27","27.15","26.85","27"," ","0","27","260","27.05","6","11.79"
"2450  ","神腦            ","435450","281","21398700","49.7","49.8","48.8","49.3","-","0.05","49.25","20","49.3","19","25.54"
"2451  ","創見            ","1341902","819","151121474","112","115","109","113.5","+","0.5","113","1","113.5","41","13.32"
"2453  ","凌群            ","1371000","656","17817500","12.2","13.3","12.2","13.1","+","0.95","13.1","26","13.15","15","14.56"
"2454  ","聯發科          ","4624848","3306","1959362356","424.5","427","421","421","-","6.5","420.5","121","421","40","15.14"
"2455  ","全新            ","7393687","4249","368350022","49.5","50.4","49.1","49.6","+","0.75","49.6","1","49.65","2","23.18"
"2456  ","奇力新          ","3560376","2046","250777520","69.1","71.3","68.2","70.4","+","2.2","70.3","2","70.4","18","19.94"
"2457  ","飛宏            ","195515","134","2227463","11.5","11.5","11.3","11.4","+","0.1","11.4","2","11.45","8","228"
"2458  ","義隆            ","3087959","1884","136827430","44.95","44.95","43.95","44.05","-","0.35","44.05","4","44.1","4","12.96"
"2459  ","敦吉            ","262846","173","10154283","38.7","38.7","38.55","38.7","+","0.05","38.65","3","38.8","6","9.72"
"2460  ","建通            ","130841","52","1310311","9.95","10.1","9.95","9.99","+","0.06","9.99","3","10","4","16.93"
"2461  ","光群雷          ","288350","77","4077900","14.25","14.25","14.1","14.1","-","0.15","14.05","15","14.1","8","26.11"
"2462  ","良得電          ","35274","39","658606","18.7","18.8","18.6","18.7","+","0.05","18.6","29","18.7","11","16.7"
"2464  ","盟立            ","198079","85","5722106","29","29.05","28.65","28.95"," ","0","28.9","15","28.95","4","12.81"
"2465  ","麗臺            ","404397","173","4604972","11.5","11.5","11.3","11.45","-","0.15","11.4","8","11.45","1","20.45"
"2466  ","冠西電          ","110000","78","3391800","30.8","31.15","30.5","31.15","+","0.4","30.85","1","31.2","2","0.00"
"2467  ","志聖            ","209303","105","3850550","18.25","18.5","18.2","18.5","+","0.25","18.5","3","18.55","18","18.32"
"2468  ","華經            ","18000","10","201050","11.2","11.2","11.1","11.2"," ","0","11.1","2","11.2","19","19.65"
"2471  ","資通            ","67000","44","1064950","15.8","16","15.8","15.9","+","0.1","15.9","1","15.95","1","18.71"
"2472  ","立隆電          ","178000","112","5767150","32.2","32.7","32.15","32.2","+","0.3","32.15","4","32.35","4","9.28"
"2474  ","可成            ","4630816","3307","1828666688","397","397","392.5","393","+","1","393","101","394","11","15.49"
"2475  ","華映            ","910747","104","1074831","1.18","1.19","1.17","1.18","-","0.02","1.18","94","1.2","121","0.00"
"2476  ","鉅祥            ","110075","80","2472190","22.4","22.8","22.1","22.6","+","0.35","22.6","3","22.65","2","11.41"
"2477  ","美隆電          ","75000","52","899500","12","12.1","11.95","11.95","+","0.05","11.95","1","12","6","0.00"
"2478  ","大毅            ","118297","69","1674158","14.2","14.25","14.1","14.1","-","0.15","14.1","45","14.25","2","21.04"
"2480  ","敦陽科          ","180120","115","5104008","28.4","28.6","28.2","28.35","-","0.05","28.3","8","28.35","1","13.76"
"2481  ","強茂            ","2965611","947","35707350","11.35","12.35","11.35","11.95","+","0.6","11.9","20","11.95","4","45.96"
"2482  ","連宇            ","251000","107","3982700","16","16.1","15.75","15.85","+","0.15","15.8","6","15.85","1","0.00"
"2483  ","百容            ","158000","67","2986850","18.95","19.1","18.7","18.75","-","0.05","18.75","2","18.95","3","12.5"
