

2016年09月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1527  ","鑽全            ","1561460","1130","157981559","103","103.5","100","100","-","2","100","6","100.5","44","9.56"
"1528  ","恩德            ","106262","55","1075920","10.1","10.15","10.05","10.1","-","0.1","10.1","48","10.15","13","1010"
"1529  ","樂士            ","324000","17","1456000","4.5","4.5","4.4","4.5","-","0.1","4.4","5","4.5","26","0.00"
"1530  ","亞崴            ","129300","83","3690959","28.3","29.3","27.75","29.3","+","1.2","29","1","29.3","2","10.14"
"1531  ","高林股          ","57390","46","940645","16.35","16.55","16.35","16.5","+","0.2","16.4","3","16.5","2","24.26"
"1532  ","勤美            ","544767","251","17270731","31.5","31.85","31.35","31.6","+","0.35","31.55","67","31.6","2","11.75"
"1533  ","車王電          ","154152","113","6792872","44.3","44.3","43.9","43.9","+","0.1","43.9","40","44.05","2","27.1"
"1535  ","中宇            ","28055","23","1300584","46.7","46.7","46.1","46.4"," ","0","46.4","1","46.45","4","14.68"
"1536  ","和大            ","1391056","1124","215091624","154","155.5","152.5","154.5","+","2","154.5","142","155","5","30.06"
"1537  ","廣隆            ","240000","179","36220000","151","152","150","151","-","0.5","151","2","151.5","81","13.97"
"1538  ","正峰新          ","492280","133","3260097","6.72","6.72","6.54","6.61","+","0.07","6.61","4","6.66","2","5.33"
"1539  ","巨庭            ","178100","123","5483100","30.5","30.9","30.5","30.9","+","0.4","30.75","3","30.9","11","8.31"
"1540  ","喬福            ","86000","31","1257450","14.5","14.7","14.45","14.55","+","0.15","14.55","7","14.6","3","42.79"
"1541  ","錩泰            ","242195","183","13385486","55.7","55.8","54.7","54.7"," ","0","54.7","1","54.8","1","11.16"
"1558  ","伸興            ","392456","342","63819828","160.5","164","160.5","163","+","2","163","15","163.5","8","11.02"
"1560  ","中砂            ","501660","294","28229225","56.7","56.7","56","56","-","0.7","56","28","56.1","1","15.86"
"1568  ","倉佑            ","1527350","900","58097300","37.75","38.35","37.5","38","+","0.45","37.95","22","38","5","22.62"
"1582  ","信錦            ","303095","222","16180115","53.4","53.8","53.2","53.5","+","0.1","53.5","7","53.6","22","9.83"
"1583  ","程泰            ","102030","49","6117906","58.5","60.8","58.5","60.8","+","2.3","59.6","1","60.8","1","11.94"
"1589  ","永冠-KY         ","265281","194","46233613","175.5","176","173","174","-","0.5","174","12","174.5","7","14.4"
"1590  ","亞德客-KY       ","1150675","933","309033057","258.5","273.5","258.5","269","+","11","269","30","269.5","6","29.92"
"1592  ","英瑞-KY         ","524300","385","30221839","58.2","58.7","57.1","57.4","-","0.3","57.4","12","57.5","18","16.17"
"1598  ","岱宇            ","684169","415","32471945","46.75","48.5","46.75","47.5","+","0.55","47.5","11","47.55","6","10.63"
"1603  ","華電            ","72699","34","967695","13.35","13.35","13.3","13.3","-","0.05","13.25","7","13.35","20","6.93"
"1604  ","聲寶            ","1116913","504","20261184","18.3","18.3","18","18.1","-","0.1","18.05","23","18.1","3","11.17"
"1605  ","華新            ","10131463","2134","111505910","10.95","11.15","10.85","10.9","-","0.1","10.9","132","10.95","306","12.39"
"1608  ","華榮            ","118997","54","862636","7.25","7.29","7.17","7.27"," ","0","7.23","3","7.27","1","0.00"
"1609  ","大亞            ","4344374","1047","23068734","5.18","5.44","5.16","5.29","+","0.16","5.29","20","5.3","2","0.00"
"1611  ","中電            ","217300","78","1738210","8","8.04","7.96","8.02","+","0.02","8.02","4","8.03","41","20.56"
"1612  ","宏泰            ","131006","37","1139212","8.65","8.8","8.65","8.7","+","0.05","8.7","1","8.77","8","217.5"
"1613  ","台一            ","750332","219","2866508","3.95","3.95","3.7","3.7","-","0.07","3.7","1","3.71","12","0.00"
"1614  ","三洋電          ","44171","23","1093964","24.85","24.9","24.7","24.75","-","0.1","24.75","2","24.8","10","18.61"
"1615  ","大山            ","33248","9","329475","9.93","10","9.9","10","-","0.05","9.91","2","10","1","32.26"
"1616  ","億泰            ","337539","91","1637274","4.79","4.92","4.79","4.89","+","0.06","4.84","12","4.89","2","0.00"
"1617  ","榮星            ","196119","70","1337586","6.8","6.9","6.79","6.9","-","0.01","6.92","1","6.93","2","15.33"
"1618  ","合機            ","147891","42","1203485","8.14","8.15","8.12","8.12","-","0.06","8.12","25","8.15","127","9.23"
"1626  ","艾美特-KY       ","27000","21","708200","26.3","26.35","26.1","26.2"," ","0","26.15","18","26.2","3","97.04"
"1701  ","中化            ","226269","138","4104565","18.15","18.2","18.1","18.1"," ","0","18.1","37","18.15","10","14.84"
"1702  ","南僑            ","169188","144","11972150","70.3","71","70.3","71","+","0.2","70.6","10","71","32","15.33"
"1704  ","榮化            ","1699839","984","66379104","39.05","39.35","38.7","38.9","+","0.1","38.9","11","39","1","3.03"
"1707  ","葡萄王          ","1009547","915","262667720","259.5","262","256","262","+","4","261.5","6","262","15","29.74"
"1708  ","東鹼            ","191180","132","4963030","25.95","26.05","25.85","25.95","+","0.05","25.9","67","25.95","2","19.22"
"1709  ","和益            ","922006","309","15461196","16.8","16.85","16.7","16.75","+","0.05","16.75","58","16.8","76","9.2"
"1710  ","東聯            ","367790","306","7316510","20","20.05","19.85","19.9","-","0.05","19.9","26","19.95","63","0.00"
"1711  ","永光            ","740653","447","15334892","20.6","20.8","20.6","20.7","+","0.15","20.7","8","20.75","59","18.16"
"1712  ","興農            ","1027757","281","15810563","15.3","15.5","15.3","15.4","+","0.1","15.35","26","15.4","15","10.2"
"1713  ","國化            ","28471","8","428917","15.1","15.1","15.05","15.05","-","0.1","15","1","15.05","1","27.87"
"1714  ","和桐            ","1082307","554","8005889","7.38","7.43","7.36","7.36"," ","0","7.36","4","7.38","22","17.95"
"1715  ","萬洲            ","280457","143","3162216","11.2","11.35","11.2","11.3","+","0.15","11.3","36","11.35","81","24.04"
"1717  ","長興            ","900328","417","30879174","34.75","34.75","34","34.4","-","0.1","34.3","3","34.4","6","11.28"
"1718  ","中纖            ","4589792","1219","33581342","7.23","7.38","7.23","7.34","+","0.13","7.34","112","7.35","39","0.00"
"1720  ","生達            ","314714","189","10301655","32.65","32.85","32.6","32.75","+","0.2","32.7","13","32.75","4","18.09"
"1721  ","三晃            ","195549","97","3008198","15.4","15.5","15.35","15.35","-","0.05","15.35","17","15.45","37","23.62"
"1722  ","台肥            ","1656389","858","69874991","42.35","42.55","42.05","42.2","-","0.3","42.2","58","42.25","51","15.98"
"1723  ","中碳            ","203658","180","21063932","104","104","103","103.5","-","0.5","103","46","103.5","51","24.7"
"1724  ","台硝            ","60162","31","986539","16.4","16.5","16.35","16.45","-","0.05","16.4","3","16.5","12","7.83"
"1725  ","元禎            ","10000","7","132000","13.1","13.3","13.1","13.3","+","0.2","13.1","1","13.25","1","11.57"
"1726  ","永記            ","17030","13","1299992","76.4","76.5","76.1","76.3","-","0.1","76","3","76.3","3","12.29"
"1727  ","中華化          ","75303","46","988382","13.45","13.45","13.05","13.05","-","0.15","13.05","15","13.15","8","15.35"
"1729  ","必翔            ","3009000","739","203872200","65.4","71.6","64.9","70.9","+","5.7","70.9","36","71","16","0.00"
"1730  ","花仙子          ","69168","39","2540491","37","37","36.6","36.7","-","0.1","36.65","2","36.7","4","12.61"
"1731  ","美吾華          ","85500","51","1131798","13.25","13.3","13.2","13.25","+","0.05","13.2","33","13.25","17","27.04"
"1732  ","毛寶            ","78000","36","1053350","13.45","13.55","13.45","13.5","+","0.05","13.5","3","13.55","6","0.00"
"1733  ","五鼎            ","223622","167","9820485","44","44.5","43.65","43.8","-","0.05","43.8","6","43.9","1","13.82"
"1734  ","杏輝            ","265079","196","7077901","26.6","26.9","26.55","26.65","+","0.1","26.6","43","26.65","5","140.26"
"1735  ","日勝化          ","23000","12","278450","12.2","12.2","12.1","12.1","-","0.05","12.1","9","12.15","1","11.2"
"1736  ","喬山            ","724299","515","36514567","49.4","51","49.3","50.4","+","1.6","50.4","38","50.5","8","19.84"
"1737  ","臺鹽            ","197156","138","5731406","29.1","29.15","29","29.05","-","0.1","29.05","4","29.15","13","17.19"
"1762  ","中化生          ","117001","79","3510982","30.2","30.2","29.9","30","+","0.05","29.9","13","30","4","20.69"
"1773  ","勝一            ","64538","43","3093865","48.3","48.3","47.8","47.8","-","0.3","47.8","4","48","10","10.32"
"1776  ","展宇            ","35280","25","812731","23.1","23.1","22.95","22.95","-","0.3","22.95","6","23","1","12.34"
"1783  ","和康生          ","268600","163","7130289","26.5","26.8","26.25","26.8","+","0.3","26.7","1","26.8","5","0.00"
"1786  ","科妍            ","132310","83","7740934","58.4","59","58.1","58.9","+","0.6","58.4","18","58.9","4","84.14"
"1789  ","神隆            ","3162370","2106","138042099","42.85","44","42.75","43.65","+","1","43.65","23","43.7","5","43.22"
"1802  ","台玻            ","1875095","711","28445530","15.2","15.35","15.1","15.15","-","0.05","15.15","313","15.2","118","0.00"
"1805  ","寶徠            ","6863","7","39528","5.74","5.82","5.74","5.78","+","0.04","5.7","3","5.79","3","4.59"
"1806  ","冠軍            ","540498","165","3958880","7.3","7.39","7.25","7.35","+","0.1","7.34","5","7.35","24","61.25"
"1808  ","潤隆            ","149205","81","4849433","32.6","32.6","32.45","32.5"," ","0","32.45","5","32.5","27","7.59"
"1809  ","中釉            ","1806523","624","22278935","12.05","12.7","12","12.55","+","0.45","12.5","17","12.55","51","17.93"
"1810  ","和成            ","262498","91","2161531","8.26","8.27","8.13","8.27","+","0.02","8.24","10","8.27","5","75.18"
"1817  ","凱撒衛          ","143000","96","5624800","39.45","39.85","38.95","39.3","-","0.15","39.25","1","39.3","1","11.7"
"1902  ","台紙            ","100114","42","1019402","10.15","10.2","10.15","10.2"," ","0","10.15","32","10.2","7","34"
"1903  ","士紙            ","40331","29","1290374","32","32.15","31.7","31.75","-","0.35","31.7","2","31.85","1","0.00"
"1904  ","正隆            ","562036","281","6470042","11.6","11.6","11.45","11.5","-","0.05","11.5","118","11.55","63","13.22"
"1905  ","華紙            ","201461","104","1795105","8.95","8.95","8.89","8.92"," ","0","8.9","11","8.92","11","15.12"
"1906  ","寶隆            ","200000","98","2335650","11.65","11.8","11.6","11.6"," ","0","11.6","9","11.65","10","14.68"
"1907  ","永豐餘          ","2001647","919","18084473","9.05","9.09","9.01","9.01","-","0.02","9.01","91","9.04","256","100.11"
"1909  ","榮成            ","1643796","847","25205583","15.3","15.4","15.3","15.3","+","0.05","15.3","775","15.35","4","10.41"
"2002  ","中鋼            ","13145705","4315","291086579","22.2","22.2","22","22.2"," ","0","22.15","509","22.2","255","69.38"
"2002A ","中鋼特          ","6000","4","244950","40.8","40.85","40.8","40.85","+","0.25","40.8","1","40.9","6","0.00"
"2006  ","東和鋼鐵        ","539135","354","10057107","18.6","18.7","18.6","18.6"," ","0","18.6","149","18.65","100","13.19"
"2007  ","燁興            ","40488","29","196757","4.91","4.94","4.85","4.85","+","0.02","4.85","4","4.9","5","0.00"
"2008  ","高興昌          ","30828","16","255849","8.3","8.33","8.29","8.3","-","0.04","8.29","15","8.3","1","10"
"2009  ","第一銅          ","141884","45","938331","6.62","6.65","6.58","6.65","-","0.03","6.6","2","6.65","1","0.00"
"2010  ","春源            ","378191","106","4091210","10.9","10.95","10.8","10.8","-","0.1","10.8","27","10.9","127","8.5"
"2012  ","春雨            ","101676","21","1341272","13.3","13.3","13.15","13.3","+","0.05","13.2","11","13.3","13","22.17"
"2013  ","中鋼構          ","78163","53","1680288","21.45","21.55","21.4","21.45","+","0.05","21.45","32","21.55","15","30.21"
"2014  ","中鴻            ","2946330","718","20370033","6.82","7","6.8","6.92","+","0.09","6.92","16","6.93","225","14.42"
"2015  ","豐興            ","279877","167","11508879","41.4","41.4","40.95","41","-","0.15","41","16","41.05","3","12.31"
"2017  ","官田鋼          ","207737","99","1721781","8.27","8.44","8.25","8.26"," ","0","8.25","72","8.26","4","0.00"
"2020  ","美亞            ","53048","32","709586","13.4","13.45","13.35","13.4"," ","0","13.35","4","13.4","20","0.00"
"2022  ","聚亨            ","491011","134","2115133","4.29","4.36","4.28","4.29"," ","0","4.29","6","4.3","10","0.00"
"2023  ","燁輝            ","14539037","3183","157146745","10.55","11","10.5","10.9","+","0.4","10.85","396","10.9","999","72.67"
"2024  ","志聯            ","2078","4","15137","7.29","7.29","7.28","7.28","+","0.06","7.26","1","7.28","7","14.56"
"2025  ","千興            ","283052","80","638776","2.33","2.33","2.14","2.21","+","0.06","2.19","3","2.2","1","0.00"
"2027  ","大成鋼          ","442266","303","7123857","16","16.2","16","16.15","+","0.25","16.1","2","16.15","22","0.00"
"2028  ","威致            ","17002","5","32933","1.93","1.95","1.93","1.95","-","0.03","1.94","10","1.95","7","0.00"
"2029  ","盛餘            ","344686","187","9039406","26.2","26.3","26.1","26.25","+","0.1","26.2","4","26.25","23","39.18"
"2030  ","彰源            ","2015499","400","19096706","9.3","9.69","9.3","9.62","-","0.1","9.62","17","9.64","3","0.00"
"2031  ","新光鋼          ","691497","295","12173994","17.6","17.7","17.5","17.6","+","0.15","17.55","12","17.6","84","0.00"
"2032  ","新鋼            ","148687","60","1498803","10.05","10.2","10","10.05"," ","0","10","12","10.1","26","35.89"
"2033  ","佳大            ","22000","6","197920","9","9","8.96","9"," ","0","8.97","5","9.14","2","50"
"2034  ","允強            ","544300","278","12579072","23","23.2","23","23.15","+","0.25","23.05","9","23.15","160","13.15"
"2038  ","海光            ","451000","111","2832580","6.23","6.35","6.22","6.29","+","0.08","6.28","51","6.29","3","0.00"
"2049  ","上銀            ","1681846","1383","287943166","170.5","172.5","169.5","171","+","2","170.5","30","171","42","37.17"
"2059  ","川湖            ","211547","179","85490595","407.5","408.5","401.5","404","-","1.5","403.5","1","404","4","21.32"
"2062  ","橋椿            ","521400","320","22708700","43.45","43.8","43.1","43.5","+","0.3","43.5","6","43.55","36","9.89"
"2069  ","運錩            ","73000","38","1314000","18","18.05","17.95","18.05","-","0.05","18","4","18.05","5","22.01"
"2101  ","南港            ","2483518","1068","76465941","30.3","31.25","30.15","31.1","+","0.9","31.1","293","31.15","24","23.92"
"2102  ","泰豐            ","134408","154","1852453","13.8","13.85","13.75","13.8"," ","0","13.75","45","13.8","8","14.08"
"2103  ","台橡            ","816185","433","23660790","29.2","29.2","28.85","29.1","+","0.05","29","14","29.1","99","35.93"
"2104  ","中橡            ","2163456","1153","56573748","25.9","26.45","25.85","25.95","+","0.15","25.9","21","25.95","19","14.03"
"2105  ","正新            ","4086269","2747","274116023","67.3","67.4","66.6","67.4","+","0.8","67.4","64","67.5","258","15.28"
"2106  ","建大            ","496805","361","24911250","50.4","50.4","50","50.1","-","0.1","50.1","22","50.2","24","12.07"
"2108  ","南帝            ","428466","333","9814327","22.95","23","22.85","22.9","+","0.05","22.9","19","22.95","9","8.64"
"2109  ","華豐            ","48836","24","544129","11.2","11.2","11.1","11.15"," ","0","11.15","2","11.2","21","34.84"
"2114  ","鑫永銓          ","22350","21","1795010","80.5","80.5","79.8","79.9","-","0.8","79.9","2","80.2","1","13.03"
"2115  ","六暉-KY         ","478758","362","30860435","64.8","65.5","63.8","63.8","-","0.2","63.8","10","64","1","17.43"
"2201  ","裕隆            ","1396929","937","38692244","27.7","27.8","27.6","27.7","+","0.05","27.65","40","27.7","28","13.78"
"2204  ","中華            ","1143230","707","27384007","24","24.05","23.85","24","+","0.05","23.95","2","24","34","10.21"
"2206  ","三陽工業        ","440369","294","9291063","21.3","21.3","21.05","21.05","-","0.2","21.05","73","21.15","11","6.54"
"2207  ","和泰車          ","241068","225","86844352","356","362.5","356","361.5","+","6.5","361","9","361.5","16","19.9"
"2208  ","台船            ","389800","229","5388418","13.75","13.9","13.75","13.8","+","0.05","13.8","1","13.85","72","33.66"
"2227  ","裕日車          ","58250","59","12149250","209.5","209.5","208","208","+","1","208","7","209","25","15"
"2228  ","劍麟            ","240030","229","57027610","239.5","240","236","236.5","-","1","236.5","29","237","1","24.87"
"2231  ","為升            ","649049","618","228569248","346","356.5","345.5","352","+","8","352","1","352.5","9","25.38"
"2236  ","百達-KY         ","282000","207","18898900","66.5","67.8","66.2","67.6","+","1.2","67.5","10","67.7","2","18.94"
"2239  ","英利-KY         ","448140","390","96289390","216","218","212","213.5","-","1.5","213.5","3","214","4","13.77"
"2301  ","光寶科          ","4293732","2466","200189840","47.15","47.15","46.2","46.75","-","0.15","46.7","5","46.75","10","13.83"
"2302  ","麗正            ","96766","47","594598","6.16","6.18","6.12","6.13","+","0.01","6.13","11","6.15","12","25.54"
"2303  ","聯電            ","17800703","5333","208257403","11.75","11.75","11.65","11.75"," ","0","11.7","845","11.75","3,870","18.65"
"2305  ","全友            ","500100","162","4672391","9.38","9.4","9.3","9.32","-","0.06","9.32","7","9.36","3","3.12"
"2308  ","台達電          ","2682549","1902","442702585","164","166","163","166","+","2","166","17","166.5","184","22.4"
"2311  ","日月光          ","8187681","3686","311886219","38.15","38.3","37.8","38.3","+","0.2","38.2","8","38.3","280","14.51"
"2312  ","金寶            ","3641167","794","44676172","12.2","12.35","12.2","12.2"," ","0","12.2","995","12.25","25","12.98"
"2313  ","華通            ","5957511","1685","97539230","16.4","16.5","16.3","16.35","-","0.05","16.35","8","16.4","198","8.79"
"2316  ","楠梓電          ","831646","420","16292488","19.75","19.75","19.55","19.55"," ","0","19.55","331","19.6","4","85"
"2317  ","鴻海            ","30788582","12143","2454548205","79.9","80","79.4","79.8","+","0.2","79.7","537","79.8","63","9.17"
"2321  ","東訊            ","25077","12","59808","2.35","2.45","2.35","2.45"," ","0","2.45","1","2.5","5","0.00"
"2323  ","中環            ","4385481","843","17209209","3.91","3.95","3.9","3.94","+","0.06","3.93","26","3.94","355","0.00"
"2324  ","仁寶            ","12264848","3275","236054269","19.2","19.3","19.1","19.3","+","0.15","19.25","218","19.3","845","9.95"
"2325  ","矽品            ","1672735","865","79103495","47.4","47.5","47.05","47.5","+","0.3","47.3","2","47.5","33","21.49"
"2327  ","國巨            ","300911","277","19523653","65.4","65.4","64.6","65","-","0.4","65","1","65.1","2","9.03"
"2328  ","廣宇            ","29997161","10156","885334492","29.6","29.8","29.1","29.6","+","0.15","29.6","8","29.65","63","12.54"
"2329  ","華泰            ","3172697","829","40364153","12.8","12.85","12.65","12.7","-","0.1","12.65","582","12.7","90","10.5"
"2330  ","台積電          ","23141189","9042","4313995664","185","187.5","184.5","187.5","+","2","187","24","187.5","2,352","17.03"
"2331  ","精英            ","1992213","1052","27674332","13.55","14.05","13.5","14.05","+","0.5","14.05","10","14.1","57","0.00"
"2332  ","友訊            ","653347","375","7381025","11.35","11.45","11.2","11.2","-","0.15","11.2","333","11.3","15","0.00"
"2337  ","旺宏            ","3163290","570","12634231","3.97","4.02","3.97","3.99","+","0.02","3.99","62","4","81","0.00"
"2338  ","光罩            ","152194","79","1239775","8.24","8.24","8.12","8.13","-","0.11","8.13","2","8.17","6","0.00"
"2340  ","光磊            ","1645970","720","22040397","13.45","13.55","13.3","13.35","-","0.1","13.35","2","13.4","8","10.27"
"2342  ","茂矽            ","570938","86","1338095","2.35","2.37","2.31","2.37","+","0.02","2.35","53","2.37","2","0.00"
"2344  ","華邦電          ","8811803","2245","90410573","10.25","10.3","10.2","10.3","+","0.15","10.25","361","10.3","2,894","12.72"
"2345  ","智邦            ","3841817","2363","187780812","49.1","49.4","48.6","48.8","-","0.3","48.75","51","48.8","18","15.3"
"2347  ","聯強            ","2554493","1225","88910702","35","35.05","34.6","34.75","-","0.05","34.7","51","34.75","236","18.1"
"2348  ","海悅            ","335","5","7234","--","--","--","--"," ","0","22.35","1","23.6","1","37.14"
"2351  ","順德            ","2296108","1511","98526617","42.2","43.4","42.1","43.25","+","1.15","43.25","3","43.3","26","12.36"
"2352  ","佳世達          ","6041179","1173","81290225","13.45","13.5","13.35","13.5","+","0.05","13.45","30","13.5","1,940","12.39"
"2353  ","宏碁            ","6007613","1966","89226271","14.85","14.9","14.8","14.9","+","0.1","14.85","120","14.9","1,832","45.15"
"2354  ","鴻準            ","5272404","3199","476194971","90.9","91.5","89.7","89.7"," ","0","89.7","95","89.8","22","11.02"
"2355  ","敬鵬            ","1539160","1057","112557910","73.5","74.2","72.5","72.6","-","0.9","72.6","18","72.7","1","11.38"
"2356  ","英業達          ","13291115","5154","330915587","24.85","25","24.75","24.9","+","0.2","24.9","47","24.95","251","15.96"
"2357  ","華碩            ","700850","603","194803950","278","279","276.5","278.5","+","0.5","278","21","278.5","4","12.14"
"2358  ","廷鑫            ","93776","48","727997","7.66","7.9","7.66","7.9","+","0.02","7.9","1","7.92","13","0.00"
"2359  ","所羅門          ","605434","225","9497496","15.75","15.85","15.6","15.6","-","0.05","15.6","13","15.65","28","8.08"
"2360  ","致茂            ","3459533","1406","289406930","82.6","84.4","82.5","83.8","+","0.1","83.8","4","83.9","1","21.22"
"2362  ","藍天            ","599800","356","17873428","29.7","29.9","29.65","29.85","+","0.15","29.8","26","29.85","6","34.71"
"2363  ","矽統            ","603475","240","3868291","6.4","6.45","6.4","6.4"," ","0","6.39","12","6.4","1","320"
"2365  ","昆盈            ","248310","124","2259808","9.15","9.16","9.05","9.12"," ","0","9.12","13","9.14","3","0.00"
"2367  ","燿華            ","634896","194","6425598","10.15","10.15","10.1","10.15"," ","0","10.1","139","10.15","153","0.00"
"2368  ","金像電          ","14518846","3320","177281334","12","12.45","11.95","12.45","+","0.5","12.4","84","12.45","234","0.00"
"2369  ","菱生            ","1688670","507","20446540","12.15","12.2","12.05","12.05","-","0.05","12.05","444","12.1","18","1205"
"2371  ","大同            ","76638981","10825","605867348","7.6","8.07","7.58","8.07","+","0.57","8.06","35","8.07","3,204","0.00"
"2373  ","震旦行          ","68203","57","3488290","51.3","51.4","50.8","51.4","+","0.1","51.4","1","51.5","8","13.53"
"2374  ","佳能            ","3372667","1364","62025720","18.45","18.55","18.25","18.4","-","0.15","18.35","50","18.4","27","12.69"
"2375  ","智寶            ","1391769","1220","21088599","15.2","15.25","15.05","15.1","-","0.2","15.05","294","15.1","20","0.00"
"2376  ","技嘉            ","1033455","470","44298471","42.95","43","42.75","42.95","+","0.15","42.9","1","42.95","13","12.82"
"2377  ","微星            ","14455420","8322","1156819448","81.4","81.5","79.1","79.8","-","1.2","79.8","37","79.9","6","15.74"
"2379  ","瑞昱            ","4884845","3113","540474640","112","113","108","113","+","2.5","112.5","36","113","29","19.48"
"2380  ","虹光            ","289944","81","2032428","6.97","7.07","6.95","7.03","+","0.06","7","10","7.03","4","0.00"
"2382  ","廣達            ","7348398","4650","487939559","66.5","66.9","65.8","66.8","+","0.8","66.8","922","66.9","168","14.4"
"2383  ","台光電          ","2115794","1433","186791779","89.2","89.5","87.8","88.5","-","0.1","88.4","1","88.5","49","11.19"
"2385  ","群光            ","1763408","787","137441715","77.5","78.2","77.5","78","+","1","77.9","86","78","27","14.61"
"2388  ","威盛            ","497104","155","5334797","10.7","10.85","10.65","10.7"," ","0","10.7","68","10.8","3","3.66"
"2390  ","云辰            ","1104503","550","20473579","18.45","18.8","18.3","18.4","+","0.25","18.4","4","18.45","5","24.86"
"2392  ","正崴            ","1092560","718","43590031","40.4","40.45","39.7","39.85","-","0.4","39.85","17","39.9","9","15.57"
"2393  ","億光            ","1803055","1087","92642712","51.5","51.9","50.8","51.4","+","0.3","51.3","3","51.4","15","12.12"
"2395  ","研華            ","397241","351","104660624","263.5","264.5","261","264","+","0.5","263.5","2","264","3","31.21"
"2397  ","友通            ","233100","172","12779039","55","55.2","54.6","54.7","-","0.4","54.7","5","54.8","1","13.05"
"2399  ","映泰            ","243300","93","2353859","9.7","9.7","9.66","9.67","+","0.01","9.66","35","9.69","5","0.00"
"2401  ","凌陽            ","954790","392","10937351","11.45","11.55","11.4","11.45","-","0.05","11.45","36","11.5","103","0.00"
"2402  ","毅嘉            ","261678","135","3602035","13.8","13.85","13.7","13.7"," ","0","13.7","151","13.8","69","0.00"
"2404  ","漢唐            ","595243","367","29071818","49.05","49.05","48.7","48.85","-","0.15","48.8","12","48.85","5","8.71"
"2405  ","浩鑫            ","2733467","845","26019918","9.51","9.57","9.48","9.5","-","0.01","9.5","59","9.53","37","0.00"
"2406  ","國碩            ","3745736","1542","86948406","23.4","23.45","23.05","23.3","+","0.05","23.25","7","23.3","76","12.73"
"2408  ","南亞科          ","13120518","5287","526951785","40","40.7","39.7","39.8","+","0.3","39.8","83","39.85","2","12.36"
"2409  ","友達            ","33682056","6169","397482562","11.7","11.9","11.65","11.85","+","0.2","11.8","375","11.85","2,623","0.00"
"2412  ","中華電          ","12784939","5668","1427492668","112","112","111","112"," ","0","111.5","1,253","112","1,971","19.75"
"2413  ","環科            ","133110","76","1650364","12.55","12.55","12.3","12.45","+","0.05","12.35","7","12.45","1","9.73"
"2414  ","精技            ","52846","33","877609","16.55","16.65","16.55","16.55","-","0.1","16.55","14","16.6","14","11.26"
"2415  ","錩新            ","5928849","2685","132243375","22","22.8","21.8","22.4","+","0.7","22.35","23","22.4","166","17.5"
"2417  ","圓剛            ","682884","286","7387906","10.8","10.95","10.7","10.7","-","0.15","10.7","58","10.75","2","0.00"
"2419  ","仲琦            ","14327422","4810","311628430","21.15","22.05","21.05","21.8","+","0.75","21.8","67","21.85","31","13.89"
"2420  ","新巨            ","111212","93","4161722","37.6","37.6","37.25","37.35","-","0.1","37.35","1","37.4","15","8.85"
"2421  ","建準            ","2160080","1107","58049978","26.9","27.15","26.45","26.7","+","0.05","26.65","1","26.7","86","12.59"
"2423  ","固緯            ","123000","63","2282449","18.6","18.6","18.5","18.55","+","0.05","18.5","34","18.55","14","9.42"
"2424  ","隴華            ","2315","4","60211","26.2","26.2","26.2","26.2"," ","0","24.25","1","26.2","2","0.00"
"2425  ","承啟            ","1419458","227","34421765","23.85","24.95","23.85","24.7","+","0.9","24.55","15","24.7","2","13.42"
"2426  ","鼎元            ","997184","399","13114142","13.1","13.3","13.05","13.05"," ","0","13.05","28","13.1","19","16.95"
"2427  ","三商電          ","212000","98","1555920","7.36","7.4","7.32","7.32","-","0.03","7.32","1","7.36","4","22.18"
"2428  ","興勤            ","2825664","1722","180350588","62.3","64.5","62.3","64.3","+","2","64.2","7","64.3","12","10.82"
"2429  ","銘旺科          ","8026","9","121982","15.1","15.4","15.1","15.15","-","0.3","15.15","4","15.35","1","0.00"
"2430  ","燦坤            ","167624","109","4964155","29.9","29.9","29.3","29.65","-","0.25","29.45","15","29.65","7","10.37"
"2431  ","聯昌            ","8707667","3713","137618218","15","16.25","14.95","15.85","+","1","15.8","101","15.85","6","54.66"
"2433  ","互盛電          ","28501","24","1101688","38.8","38.8","38.55","38.55","-","0.1","38.55","2","38.7","1","12.24"
"2434  ","統懋            ","38983","32","259606","6.7","6.78","6.6","6.63","-","0.16","6.63","7","6.71","3","0.00"
"2436  ","偉詮電          ","796200","551","18719397","23.4","23.6","23.4","23.5","+","0.1","23.5","40","23.55","7","45.19"
"2437  ","旺詮            ","269180","164","13530335","50.2","50.6","49.9","50.2","+","0.1","50.2","1","50.3","5","8.93"
"2438  ","翔耀            ","70520","33","859593","12.15","12.3","12.1","12.3"," ","0","12.15","1","12.35","2","0.00"
"2439  ","美律            ","13029157","7169","1523293683","111","120","111","119.5","+","8.5","119","34","119.5","17","24.09"
"2440  ","太空梭          ","12995","12","107767","8.27","8.68","8.22","8.68","+","0.17","8.34","1","8.4","1","0.00"
"2441  ","超豐            ","372017","295","14825018","40.05","40.1","39.7","40"," ","0","39.9","1","40","256","11.14"
"2442  ","新美齊          ","782966","226","5131431","6.33","6.61","6.33","6.61","+","0.6","6.61","1,756","--","0","0.00"
"2443  ","新利虹          ","47673","23","346954","7.4","7.4","7.25","7.32","+","0.02","7.26","4","7.32","1","0.00"
"2444  ","友旺            ","239425","119","3054168","12.7","12.85","12.65","12.8","+","0.1","12.8","13","12.85","8","6.5"
