

2016年09月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1527  ","鑽全            ","3075038","2250","306739300","97","101.5","96.1","101","+","4.1","100.5","15","101","29","9.66"
"1528  ","恩德            ","119458","54","1210175","10.1","10.2","10.05","10.2","+","0.1","10.15","13","10.2","7","1020"
"1529  ","樂士            ","23000","4","107870","4.69","4.69","4.69","4.69","-","0.05","4.3","2","4.6","11","0.00"
"1530  ","亞崴            ","9000","7","248350","27.75","27.75","27.5","27.5","-","0.25","27.45","1","28","6","9.52"
"1531  ","高林股          ","85999","53","1411033","16.5","16.55","16.35","16.35","-","0.05","16.45","1","16.5","3","24.04"
"1532  ","勤美            ","307716","206","9546902","30.9","31.3","30.6","31","+","0.45","31","8","31.1","15","11.52"
"1533  ","車王電          ","183000","118","8008600","43.55","43.9","43.55","43.7","+","0.15","43.7","1","43.75","1","26.98"
"1535  ","中宇            ","81050","61","3733330","45.1","46.4","45.1","45.9","+","0.9","45.9","1","46.1","5","14.53"
"1536  ","和大            ","1500621","1198","232189255","154","156.5","153.5","153.5","-","1.5","153.5","2","154","3","29.86"
"1537  ","廣隆            ","357100","280","53635350","149.5","151.5","149","151.5","+","1.5","151.5","14","152","34","14.01"
"1538  ","正峰新          ","1160321","264","7268467","5.84","6.38","5.77","6.38","+","0.58","6.38","430","--","0","5.15"
"1539  ","巨庭            ","556000","365","17107450","30.1","31.2","29.9","30.7","+","0.75","30.7","20","30.85","12","8.25"
"1540  ","喬福            ","141000","46","2044950","14.5","14.65","14.45","14.65","+","0.1","14.55","1","14.65","8","43.09"
"1541  ","錩泰            ","266001","202","14626854","55","55.7","54.1","54.7","+","0.3","54.7","2","54.9","1","11.16"
"1558  ","伸興            ","170885","132","27200330","159.5","160","158.5","158.5","-","1","158.5","12","159.5","21","10.72"
"1560  ","中砂            ","1631713","1087","92753468","55.5","57.6","55.5","56.5","+","1.2","56.4","12","56.5","2","16.01"
"1568  ","倉佑            ","10881447","5573","423519155","39.4","40.2","37.7","37.7","-","0.8","37.7","23","37.75","1","22.44"
"1582  ","信錦            ","188057","145","10103283","54","54.1","53.5","53.6","-","0.4","53.5","12","53.6","5","9.85"
"1583  ","程泰            ","9000","7","514000","57","57.8","56","57.8","+","0.8","56.5","4","57.4","1","11.36"
"1589  ","永冠-KY         ","131400","94","22639300","171.5","173.5","171","172","-","0.5","172","60","172.5","28","14.24"
"1590  ","亞德客-KY       ","422228","414","109200096","260","260.5","256","259"," ","0","258.5","2","259","4","28.81"
"1592  ","英瑞-KY         ","1940055","1392","114084645","57.2","59.6","57.2","58.6","+","1.4","58.6","83","58.8","3","16.51"
"1598  ","岱宇            ","2779154","1666","134582111","48.9","49.5","47.05","47.15","X","0","47.15","19","47.2","7","10.55"
"1603  ","華電            ","53600","26","702060","13.1","13.15","13.05","13.15"," ","0","13.1","29","13.15","5","6.85"
"1604  ","聲寶            ","602538","371","10885093","18.1","18.2","17.95","18.05"," ","0","18","165","18.05","4","11.14"
"1605  ","華新            ","2346836","736","25253933","10.75","10.8","10.75","10.75","-","0.05","10.75","213","10.8","311","12.22"
"1608  ","華榮            ","75852","29","522612","6.8","6.92","6.8","6.86","-","0.05","6.86","1","6.9","1","0.00"
"1609  ","大亞            ","1741862","419","8848682","5.14","5.14","5.02","5.08","-","0.06","5.06","3","5.08","3","0.00"
"1611  ","中電            ","68412","40","534810","7.8","7.87","7.8","7.82","-","0.02","7.82","13","7.84","4","20.05"
"1612  ","宏泰            ","201001","56","1714118","8.53","8.58","8.47","8.53","+","0.01","8.52","46","8.53","20","213.25"
"1613  ","台一            ","665147","146","2349022","3.52","3.58","3.5","3.58"," ","0","3.54","3","3.58","2","0.00"
"1614  ","三洋電          ","26605","23","636308","23.8","24.05","23.8","24.05"," ","0","24","2","24.1","4","18.08"
"1615  ","大山            ","10000","6","100420","10","10.2","9.91","10"," ","0","9.93","3","10.2","1","32.26"
"1616  ","億泰            ","142000","26","675680","4.79","4.79","4.71","4.76","+","0.01","4.73","11","4.76","5","0.00"
"1617  ","榮星            ","550513","188","3880966","6.5","7.09","6.5","7.09","+","0.64","7.09","241","--","0","15.76"
"1618  ","合機            ","89206","21","725018","8.12","8.17","8.12","8.12","-","0.05","8.12","3","8.17","54","9.23"
"1626  ","艾美特-KY       ","24000","18","621200","26.2","26.2","25.8","25.9"," ","0","25.9","1","25.95","1","95.93"
"1701  ","中化            ","130500","71","2365973","18.2","18.2","18.1","18.15","+","0.05","18.1","27","18.15","11","14.88"
"1702  ","南僑            ","268603","189","18692443","69.4","70","69","70","+","0.8","69.9","8","70","5","15.12"
"1704  ","榮化            ","1093221","633","42775372","39.45","39.55","38.95","39","-","0.4","39","18","39.05","17","3.04"
"1707  ","葡萄王          ","2668865","2196","687919575","250","262.5","248.5","255.5","+","5.5","255","29","255.5","1","29"
"1708  ","東鹼            ","84040","88","2175819","26","26","25.8","25.85","-","0.05","25.85","14","25.9","1","19.15"
"1709  ","和益            ","469657","148","7629691","16.25","16.3","16.2","16.2","-","0.05","16.2","25","16.3","89","8.9"
"1710  ","東聯            ","487541","297","9521862","19.7","19.75","19.4","19.6"," ","0","19.55","1","19.6","63","0.00"
"1711  ","永光            ","497153","276","10180260","20.65","20.65","20.4","20.4","-","0.2","20.4","63","20.45","9","17.89"
"1712  ","興農            ","1719318","296","26238579","15.25","15.4","15.2","15.25"," ","0","15.25","185","15.35","20","10.1"
"1713  ","國化            ","32999","14","494634","14.95","15","14.95","15","+","0.1","14.95","3","15.05","1","27.78"
"1714  ","和桐            ","473518","228","3431466","7.26","7.29","7.21","7.21","-","0.05","7.21","1","7.24","29","17.59"
"1715  ","萬洲            ","294501","95","3161135","10.75","10.75","10.7","10.7"," ","0","10.7","12","10.75","13","22.77"
"1717  ","長興            ","408387","225","14065499","34.8","34.9","34.3","34.4","-","0.3","34.35","2","34.4","154","11.28"
"1718  ","中纖            ","4715520","597","35496878","7.56","7.56","7.51","7.53","-","0.01","7.53","60","7.54","11","0.00"
"1720  ","生達            ","225306","142","7279001","32.1","32.4","32.05","32.4","+","0.2","32.4","10","32.45","10","17.9"
"1721  ","三晃            ","279465","103","4302264","15.4","15.45","15.3","15.35"," ","0","15.35","11","15.4","6","23.62"
"1722  ","台肥            ","421753","306","17712124","41.8","42.15","41.75","41.95","+","0.15","41.95","109","42","11","15.89"
"1723  ","中碳            ","378711","252","39142084","103.5","104","102.5","103.5"," ","0","103.5","2","104","110","24.7"
"1724  ","台硝            ","42015","15","693249","16.5","16.6","16.45","16.45","-","0.05","16.45","14","16.5","1","7.83"
"1725  ","元禎            ","10000","7","128850","12.85","12.9","12.85","12.9","+","0.1","12.8","2","12.95","3","11.22"
"1726  ","永記            ","19316","21","1471479","76.5","76.5","75.8","76","-","0.5","75.7","7","76","4","12.24"
"1727  ","中華化          ","204452","123","2787653","13.45","13.85","13.3","13.5","+","0.2","13.45","3","13.5","1","15.88"
"1729  ","必翔            ","967000","261","63335600","65.5","65.9","65","65.6","+","0.2","65.6","6","65.7","6","0.00"
"1730  ","花仙子          ","43529","24","1592887","36.55","36.7","36.5","36.55","+","0.05","36.55","4","36.7","2","12.56"
"1731  ","美吾華          ","109101","42","1436182","13.25","13.25","13.1","13.2","+","0.1","13.15","78","13.2","28","26.94"
"1732  ","毛寶            ","103002","48","1377076","13.4","13.5","13.3","13.4"," ","0","13.4","20","13.45","1","0.00"
"1733  ","五鼎            ","118174","86","5177278","43.6","44","43.6","43.85","+","0.25","43.85","14","44","44","13.83"
"1734  ","杏輝            ","93500","74","2441549","26.25","26.25","26.05","26.1","+","0.05","26.1","3","26.15","26","137.37"
"1735  ","日勝化          ","38040","18","460426","12.15","12.15","12.1","12.1","-","0.05","12.1","4","12.15","2","11.2"
"1736  ","喬山            ","96159","77","4708392","48.8","49.2","48.8","48.95","+","0.15","48.9","1","48.95","1","19.27"
"1737  ","臺鹽            ","137718","88","4013404","29.4","29.4","29.05","29.2","-","0.1","29.1","11","29.2","7","17.28"
"1762  ","中化生          ","109000","78","3254800","29.75","29.95","29.75","29.8","+","0.25","29.8","4","29.9","22","20.55"
"1773  ","勝一            ","30642","29","1452028","47.5","47.5","47.2","47.4","+","0.1","47.4","1","47.5","30","10.24"
"1776  ","展宇            ","3000","3","69650","23.05","23.35","23.05","23.25","+","0.2","23.1","8","23.25","2","12.5"
"1783  ","和康生          ","177000","116","4592500","25.8","26.15","25.75","25.75"," ","0","25.75","5","25.8","14","0.00"
"1786  ","科妍            ","203070","132","12047601","60.2","60.2","58.8","59","-","0.8","59","2","59.2","4","84.29"
"1789  ","神隆            ","606227","545","24687213","40.8","41","40.55","40.6","-","0.2","40.6","36","40.75","66","40.2"
"1802  ","台玻            ","3744521","1155","57267509","15.15","15.5","15.15","15.25","+","0.05","15.2","130","15.25","182","0.00"
"1805  ","寶徠            ","49219","15","277916","5.76","5.76","5.51","5.7","-","0.08","5.55","5","5.75","1","4.52"
"1806  ","冠軍            ","57718","28","402122","6.93","6.99","6.93","6.98","-","0.01","6.95","11","6.99","6","58.17"
"1808  ","潤隆            ","281230","134","9187570","32.65","32.95","32.5","32.6","+","0.15","32.5","27","32.6","59","7.62"
"1809  ","中釉            ","274804","129","3265319","11.9","12.1","11.8","11.9","-","0.05","11.9","11","11.95","2","17"
"1810  ","和成            ","304458","114","2443407","8.06","8.06","8","8.03","+","0.07","8.01","28","8.03","7","73"
"1817  ","凱撒衛          ","260590","176","10408363","39.8","40.2","39.6","39.85","+","0.05","39.85","5","40","43","11.86"
"1902  ","台紙            ","184696","61","1861741","10.15","10.15","10","10.1"," ","0","10.1","5","10.15","19","33.67"
"1903  ","士紙            ","13281","18","409224","30.8","31","30.8","31","-","0.25","30.95","1","31.15","1","0.00"
"1904  ","正隆            ","457597","329","5240346","11.5","11.5","11.4","11.45","-","0.1","11.45","117","11.5","58","13.16"
"1905  ","華紙            ","141928","79","1255974","8.84","8.91","8.82","8.82","-","0.02","8.82","35","8.89","2","14.95"
"1906  ","寶隆            ","738200","148","8695670","11.75","11.95","11.65","11.7","+","0.1","11.7","72","11.8","11","14.81"
"1907  ","永豐餘          ","1116878","804","10010396","9","9","8.93","8.95","+","0.02","8.95","63","8.97","6","99.44"
"1909  ","榮成            ","6278059","2346","96052495","15.5","15.5","15.2","15.2","-","0.25","15.2","302","15.25","1","10.34"
"2002  ","中鋼            ","10100644","3674","219890656","21.5","21.9","21.5","21.9","+","0.4","21.85","34","21.9","936","68.44"
"2002A ","中鋼特          ","1000","1","40700","40.7","40.7","40.7","40.7"," ","0","40.65","9","40.8","3","0.00"
"2006  ","東和鋼鐵        ","504238","351","9377023","18.65","18.7","18.5","18.6"," ","0","18.55","13","18.6","70","13.19"
"2007  ","燁興            ","24662","12","117950","4.75","4.83","4.75","4.77","-","0.04","4.77","1","4.81","1","0.00"
"2008  ","高興昌          ","87622","33","721999","8.22","8.26","8.16","8.26","+","0.04","8.24","1","8.27","4","9.95"
"2009  ","第一銅          ","65962","27","436937","6.6","6.64","6.57","6.63","+","0.03","6.58","3","6.64","5","0.00"
"2010  ","春源            ","278393","123","3020190","10.85","10.9","10.75","10.9","+","0.15","10.85","4","10.9","73","8.58"
"2012  ","春雨            ","48050","17","636404","13.25","13.3","13.2","13.2","-","0.1","13.15","10","13.2","2","22"
"2013  ","中鋼構          ","74100","49","1590050","21.4","21.6","21.4","21.45","-","0.05","21.45","38","21.55","3","30.21"
"2014  ","中鴻            ","1304289","265","8827733","6.77","6.8","6.73","6.78","+","0.01","6.77","20","6.78","6","14.13"
"2015  ","豐興            ","88886","73","3658629","41.3","41.35","41.05","41.15","-","0.25","41.1","6","41.15","12","12.36"
"2017  ","官田鋼          ","6156674","53","47287562","8.26","8.3","8.25","8.26","-","0.06","8.26","10","8.3","18","0.00"
"2020  ","美亞            ","144645","47","1923212","13.3","13.35","13.25","13.3","-","0.05","13.25","33","13.3","2","0.00"
"2022  ","聚亨            ","103199","45","436613","4.24","4.26","4.21","4.24"," ","0","4.23","9","4.24","11","0.00"
"2023  ","燁輝            ","2551263","601","26384977","10.35","10.4","10.3","10.4","+","0.05","10.35","27","10.4","673","69.33"
"2024  ","志聯            ","53150","12","383054","7.25","7.25","7.19","7.2","-","0.05","7.21","3","7.25","5","14.4"
"2025  ","千興            ","230636","29","456492","1.97","2","1.95","2","+","0.03","1.98","5","2","153","0.00"
"2027  ","大成鋼          ","188013","142","3010158","15.95","16.1","15.95","16","+","0.05","16","9","16.05","14","0.00"
"2028  ","威致            ","165541","20","330902","1.96","2","1.96","2"," ","0","2","11","2.04","3","0.00"
"2029  ","盛餘            ","349982","211","9130231","25.95","26.3","25.8","26.05","+","0.1","26.05","6","26.15","23","38.88"
"2030  ","彰源            ","135753","77","1297453","9.51","9.62","9.51","9.59","-","0.04","9.55","23","9.59","22","0.00"
"2031  ","新光鋼          ","303514","149","5253840","17.25","17.4","17.2","17.4"," ","0","17.35","3","17.4","22","0.00"
"2032  ","新鋼            ","72153","35","708123","9.9","9.9","9.79","9.79","+","0.01","9.79","2","9.8","29","34.96"
"2033  ","佳大            ","14000","4","126230","9.02","9.02","9.01","9.02","-","0.01","8.99","1","9","8","50.11"
"2034  ","允強            ","397909","211","8934999","22.25","22.6","22.25","22.45","+","0.05","22.4","51","22.45","5","12.76"
"2038  ","海光            ","124103","26","771408","6.17","6.22","6.17","6.18","-","0.04","6.18","7","6.21","1","0.00"
"2049  ","上銀            ","1022454","880","171215583","166.5","168","166","167","+","0.5","167","42","167.5","4","36.3"
"2059  ","川湖            ","114637","101","46669670","406","409","404.5","409","+","2","408","1","409","10","21.58"
"2062  ","橋椿            ","293100","212","12565784","42.95","43.15","42.5","42.6","-","0.1","42.6","26","42.75","55","9.68"
"2069  ","運錩            ","45000","23","803200","17.8","18","17.8","17.85","+","0.05","17.85","3","17.9","20","21.77"
"2101  ","南港            ","378875","223","11420550","30.15","30.25","30","30.1","-","0.1","30.1","56","30.2","10","23.15"
"2102  ","泰豐            ","308973","119","4226121","13.65","13.8","13.55","13.75","+","0.1","13.7","1","13.75","19","14.03"
"2103  ","台橡            ","647665","328","18682728","29","29","28.7","29","+","0.15","28.9","1","29","249","35.8"
"2104  ","中橡            ","1100804","487","28111221","25.4","25.7","25.35","25.45","+","0.15","25.4","74","25.45","6","13.76"
"2105  ","正新            ","2540615","1724","168402663","66.8","66.8","66.1","66.2","-","1.2","66.2","5","66.3","25","15.01"
"2106  ","建大            ","168951","143","8452500","50","50.2","49.95","50"," ","0","50","445","50.1","54","12.05"
"2108  ","南帝            ","329891","265","7531639","22.8","22.9","22.8","22.8"," ","0","22.8","124","22.9","1","8.6"
"2109  ","華豐            ","90127","58","995853","11.15","11.15","11","11.05","-","0.1","11.05","2","11.1","17","34.53"
"2114  ","鑫永銓          ","55000","24","4417300","80.3","80.4","80","80.3"," ","0","80.3","10","80.4","1","13.1"
"2115  ","六暉-KY         ","2956856","1974","195487649","63.5","67.2","63","65.7","+","2.3","65.7","4","65.8","2","17.95"
"2201  ","裕隆            ","447922","277","12285110","27.4","27.55","27.3","27.45","+","0.05","27.4","21","27.45","12","13.66"
"2204  ","中華            ","677103","253","16230711","24.1","24.1","23.9","24"," ","0","23.9","6","24","423","10.21"
"2206  ","三陽工業        ","305323","170","6459364","21.25","21.3","21.1","21.1","+","0.05","21.1","7","21.15","5","6.55"
"2207  ","和泰車          ","269159","233","94777171","355","355","349.5","353","+","0.5","351.5","10","353","4","19.43"
"2208  ","台船            ","1589498","565","21763794","13.85","13.9","13.6","13.65","-","0.25","13.6","58","13.65","18","33.29"
"2227  ","裕日車          ","36292","32","7345652","202.5","203","202","203","+","0.5","202.5","5","203","17","14.64"
"2228  ","劍麟            ","480123","432","116895512","239.5","247","239.5","241","+","3","241","29","242","1","25.34"
"2231  ","為升            ","512212","496","182295380","358","362","351","352.5","-","5.5","352.5","7","353.5","5","25.41"
"2236  ","百達-KY         ","230000","195","15805200","69.5","69.6","68","68.2","-","1.3","68.2","4","68.3","6","19.1"
"2239  ","英利-KY         ","1740401","1427","367272512","200","215","200","212.5","+","12.5","212","12","212.5","6","13.71"
"2301  ","光寶科          ","3851666","2072","180394571","47.05","47.25","46.65","46.75","+","0.05","46.7","55","46.75","151","13.83"
"2302  ","麗正            ","174139","61","1057824","6.12","6.15","6.02","6.02","-","0.08","6.02","10","6.07","2","25.08"
"2303  ","聯電            ","23350996","2926","269661773","11.55","11.6","11.5","11.55"," ","0","11.5","2,474","11.55","691","18.33"
"2305  ","全友            ","189601","101","1779141","9.35","9.42","9.34","9.36","+","0.03","9.36","7","9.39","11","3.13"
"2308  ","台達電          ","4548445","2612","763275760","169.5","169.5","166","168.5","-","1","168.5","12","169","28","22.74"
"2311  ","日月光          ","7058150","2219","263935071","37.15","37.7","37.15","37.4","-","0.2","37.4","77","37.45","252","14.17"
"2312  ","金寶            ","2180826","647","26484446","12.15","12.2","12.1","12.1","-","0.05","12.1","428","12.15","78","12.87"
"2313  ","華通            ","5603696","1528","90618138","16.2","16.25","16.1","16.15","-","0.1","16.15","497","16.2","26","8.68"
"2316  ","楠梓電          ","623961","382","12300279","19.6","19.8","19.6","19.7","+","0.15","19.65","27","19.7","18","85.65"
"2317  ","鴻海            ","41417392","18417","3325929443","80.5","80.7","80","80.2","-","0.2","80.2","144","80.3","494","9.22"
"2321  ","東訊            ","13009","9","32069","2.5","2.5","2.35","2.35","-","0.21","2.35","36","2.5","23","0.00"
"2323  ","中環            ","1073296","270","4088625","3.82","3.83","3.8","3.82","+","0.02","3.81","20","3.82","33","0.00"
"2324  ","仁寶            ","9105197","2907","173498293","19.1","19.1","18.95","19.05","+","0.05","19","605","19.05","143","9.82"
"2325  ","矽品            ","2875282","760","134176359","46.65","46.85","46.6","46.65"," ","0","46.65","607","46.75","51","21.11"
"2327  ","國巨            ","404488","343","25846080","63.5","64.3","63.5","63.6","-","0.6","63.6","41","64","7","8.83"
"2328  ","廣宇            ","16208345","6385","412250160","24.95","25.75","24.7","25.7","+","0.85","25.65","80","25.7","351","10.89"
"2329  ","華泰            ","1618546","419","21021554","13","13.1","12.9","12.9","-","0.05","12.9","471","13","146","10.66"
"2330  ","台積電          ","23647416","8140","4319888712","182","183.5","181.5","183","+","0.5","183","612","183.5","1,803","16.62"
"2331  ","精英            ","703634","309","9880787","14.1","14.15","14","14","-","0.15","14","67","14.05","19","0.00"
"2332  ","友訊            ","404065","195","4550469","11.3","11.4","11.2","11.25","-","0.05","11.25","1","11.3","62","0.00"
"2337  ","旺宏            ","2150898","543","8691392","4.04","4.08","4.01","4.03","+","0.03","4.02","158","4.03","3","0.00"
"2338  ","光罩            ","121060","93","992770","8.17","8.25","8.07","8.22","-","0.02","8.2","8","8.23","1","0.00"
"2340  ","光磊            ","1149708","495","15613004","13.65","13.7","13.5","13.55","-","0.1","13.55","37","13.6","60","10.42"
"2342  ","茂矽            ","145447","63","342740","2.48","2.48","2.35","2.35","+","0.02","2.35","26","2.42","1","0.00"
"2344  ","華邦電          ","6201174","1431","62582590","10.1","10.15","10.05","10.05","-","0.05","10.05","2,348","10.1","122","12.41"
"2345  ","智邦            ","3904756","2222","196454264","50.3","50.9","49.8","50.3"," ","0","50.2","22","50.3","12","15.77"
"2347  ","聯強            ","3349544","1909","113920350","34","34.4","33.7","34.25","+","0.25","34.2","163","34.25","26","17.84"
"2348  ","海悅            ","2045","4","45533","22.3","22.3","22.3","22.3"," ","0","21.5","1","22.8","1","35.4"
"2351  ","順德            ","3680623","1980","154191241","42.9","42.9","41.4","41.7","-","1.1","41.7","31","41.75","4","11.91"
"2352  ","佳世達          ","5405206","1163","72413285","13.5","13.5","13.3","13.45"," ","0","13.45","646","13.5","694","12.34"
"2353  ","宏碁            ","5097482","1527","75277997","14.8","14.85","14.65","14.8"," ","0","14.75","258","14.8","161","44.85"
"2354  ","鴻準            ","7604884","5065","677304176","88.9","89.6","87.8","89.5","+","0.3","89.4","8","89.5","165","11"
"2355  ","敬鵬            ","1192314","954","88142601","73.8","74.6","73","74.5","+","0.6","74.4","1","74.5","41","11.68"
"2356  ","英業達          ","8182003","3317","198471699","24","24.4","24","24.35","+","0.45","24.3","303","24.35","63","15.61"
"2357  ","華碩            ","729416","593","201324900","277","278","275","275.5","-","4","275.5","17","276","8","12"
"2358  ","廷鑫            ","128864","54","1007473","7.55","7.9","7.55","7.85","+","0.15","7.71","7","7.85","4","0.00"
"2359  ","所羅門          ","627731","211","9563083","15.25","15.45","15.05","15.2","-","0.05","15.2","31","15.3","17","7.88"
"2360  ","致茂            ","1635124","1030","137862603","84.3","85.3","83.9","84.2","+","0.2","84.2","4","84.3","11","21.32"
"2362  ","藍天            ","512866","170","14995406","29.4","29.45","29.1","29.2","-","0.2","29.2","32","29.25","10","33.95"
"2363  ","矽統            ","311846","143","2001085","6.44","6.47","6.38","6.38","-","0.06","6.38","57","6.41","4","319"
"2364  ","倫飛            ","245975","143","372641","1.5","1.53","1.5","1.5"," ","0","1.49","2","1.5","9","0.00"
"2365  ","昆盈            ","189486","110","1711130","9.03","9.08","8.97","9.03","+","0.01","9.02","10","9.08","4","0.00"
"2367  ","燿華            ","1896024","439","19176340","10.1","10.2","10","10.05"," ","0","10","378","10.05","1","0.00"
"2368  ","金像電          ","6461743","2133","76385489","11.45","12","11.45","11.75","+","0.3","11.75","134","11.8","19","0.00"
"2369  ","菱生            ","3330032","1092","40597133","12.15","12.35","12.05","12.1"," ","0","12.1","254","12.15","23","1210"
"2371  ","大同            ","14854810","2466","99757575","6.66","6.82","6.63","6.77","+","0.09","6.76","30","6.77","272","0.00"
"2373  ","震旦行          ","121607","83","6171812","51.2","51.2","50.4","51","-","0.2","50.6","2","51.1","2","13.42"
"2374  ","佳能            ","1362555","413","24506694","17.9","18.1","17.9","18","+","0.1","17.95","24","18","28","12.41"
"2375  ","智寶            ","156517","68","2381924","15.2","15.25","15.15","15.15"," ","0","15.15","61","15.25","1","0.00"
"2376  ","技嘉            ","2018208","1365","85571164","41.5","42.8","41.3","42.75","+","1.25","42.7","2","42.75","5","12.76"
"2377  ","微星            ","15099050","9167","1266902300","84.2","84.8","83.3","83.9","-","1","83.8","65","83.9","8","16.55"
"2379  ","瑞昱            ","3817375","2751","442698933","117.5","118","114","114.5","-","5","114.5","46","115","128","19.74"
"2380  ","虹光            ","116201","44","803976","6.95","7","6.89","6.92","-","0.02","6.92","6","6.96","15","0.00"
"2382  ","廣達            ","15884169","6171","1018886583","63.2","65.1","63","64.3","+","1.6","64.2","33","64.3","2","13.86"
"2383  ","台光電          ","3614469","2612","322435324","88.8","89.8","87.7","89.2","+","0.9","89.2","31","89.4","16","11.28"
"2385  ","群光            ","504001","398","39163471","77.5","77.9","77.3","77.7","+","0.6","77.7","3","77.8","22","14.55"
"2387  ","精元            ","1727835","692","30706107","17.85","17.95","17.65","17.7","-","0.15","17.7","11","17.75","21","5.58"
"2388  ","威盛            ","405173","158","4342835","10.95","10.95","10.6","10.7","-","0.25","10.7","50","10.75","12","3.66"
"2390  ","云辰            ","294476","193","5385037","18.35","18.4","18.2","18.2","-","0.15","18.2","16","18.3","7","24.59"
"2392  ","正崴            ","929973","743","36265547","39.35","39.35","38.8","39","-","0.15","39","12","39.15","3","15.23"
"2393  ","億光            ","1613454","1132","82806038","52","52","51.1","51.2","-","0.8","51.2","65","51.3","14","12.08"
"2395  ","研華            ","1099915","914","285209570","259.5","264.5","255.5","255.5","-","4","255.5","45","256","5","30.2"
"2397  ","友通            ","357241","271","19581558","54.2","55.2","54.1","54.6","+","0.4","54.6","8","54.7","1","13.03"
"2399  ","映泰            ","178000","69","1675840","9.44","9.45","9.4","9.4","-","0.01","9.4","2","9.43","32","0.00"
"2401  ","凌陽            ","694804","296","7905430","11.35","11.45","11.3","11.35","-","0.05","11.35","124","11.4","21","0.00"
"2402  ","毅嘉            ","312943","181","4240030","13.6","13.65","13.5","13.5","-","0.05","13.5","10","13.6","51","0.00"
"2404  ","漢唐            ","368603","237","18079297","49.1","49.3","48.9","48.95","-","0.15","48.95","2","49.05","37","8.73"
"2405  ","浩鑫            ","3261283","1038","31267740","9.65","9.68","9.5","9.51","-","0.11","9.51","43","9.55","8","0.00"
"2406  ","國碩            ","5274075","2162","115290327","22.5","22.5","21.55","21.9","-","0.5","21.85","44","21.9","43","11.97"
"2408  ","南亞科          ","3700250","1494","145428351","39.1","39.55","39.1","39.45","-","0.1","39.4","7","39.45","62","12.25"
"2409  ","友達            ","93904729","13206","1087116620","11.35","11.8","11.35","11.65","+","0.3","11.65","4,582","11.7","1,005","0.00"
"2412  ","中華電          ","17106949","7822","1910271788","111.5","112","111","111.5"," ","0","111","7,967","111.5","327","19.66"
"2413  ","環科            ","330314","157","4117592","12.3","12.6","12.3","12.5","+","0.2","12.45","2","12.5","4","9.77"
"2414  ","精技            ","54308","33","896832","16.6","16.6","16.5","16.55","-","0.05","16.5","1","16.55","8","11.26"
"2415  ","錩新            ","1391030","553","28106705","20.2","20.5","20","20.2","+","0.3","20.15","52","20.2","10","15.78"
"2417  ","圓剛            ","189400","94","1974129","10.45","10.5","10.35","10.4"," ","0","10.4","1","10.45","71","0.00"
"2419  ","仲琦            ","2261877","1135","47980959","21.1","21.4","21","21.15","+","0.1","21.15","30","21.2","53","13.47"
"2420  ","新巨            ","93000","81","3387150","36.65","36.65","36.35","36.35","-","0.1","36.35","1","36.5","24","8.61"
"2421  ","建準            ","352180","203","9161109","25.8","26.1","25.8","26.1","+","0.3","26.05","20","26.1","53","12.31"
"2423  ","固緯            ","110611","28","2027131","18.4","18.45","18.3","18.3","-","0.1","18.3","13","18.4","11","9.29"
"2424  ","隴華            ","0","0","0","--","--","--","--"," ","0","21.6","1","24.95","1","0.00"
"2425  ","承啟            ","426981","184","10385194","24.55","24.7","24.05","24.1","-","0.6","24.1","49","24.3","6","13.1"
"2426  ","鼎元            ","2022618","767","26858884","13.25","13.4","13.1","13.15","-","0.1","13.15","14","13.2","19","17.08"
"2427  ","三商電          ","120847","56","879426","7.28","7.3","7.25","7.28"," ","0","7.26","5","7.28","7","22.06"
"2428  ","興勤            ","906861","620","56787126","61.9","63","61.9","62.5","+","0.6","62.5","25","62.7","1","10.52"
"2429  ","銘旺科          ","30","2","422","--","--","--","--"," ","0","15","1","15.45","1","0.00"
"2430  ","燦坤            ","254069","106","7664770","29.9","30.6","29.9","30","+","0.1","30","6","30.1","11","10.49"
"2431  ","聯昌            ","5128819","1573","73906572","13.9","14.5","13.9","14.5","+","1.3","14.5","1,723","--","0","50"
"2433  ","互盛電          ","14595","19","560486","38.55","38.55","38.3","38.5","+","0.2","38.35","5","38.5","2","12.22"
"2434  ","統懋            ","24709","20","168726","6.9","6.9","6.77","6.81","-","0.09","6.8","21","6.82","2","0.00"
"2436  ","偉詮電          ","969444","513","22530697","23.1","23.35","23.1","23.3","+","0.15","23.25","37","23.3","24","44.81"
"2437  ","旺詮            ","64578","47","3173849","49.05","49.35","49","49.3","+","0.25","49.2","1","49.3","16","8.77"
"2438  ","翔耀            ","6426","13","79044","12.45","12.45","12.2","12.25","-","0.2","12.25","2","12.35","2","0.00"
"2439  ","美律            ","2276047","1402","254889811","111","113.5","110","113.5","+","1.5","113","20","113.5","96","22.88"
"2440  ","太空梭          ","10353","9","90952","8.8","8.82","8.7","8.82","-","0.23","8.82","1","9","2","0.00"
"2441  ","超豐            ","769284","577","30885851","40","40.4","39.9","40"," ","0","39.95","3","40","22","11.14"
"2442  ","新美齊          ","44457","30","262012","5.92","5.92","5.87","5.92"," ","0","5.88","8","5.92","12","0.00"
"2443  ","新利虹          ","100518","43","754736","7.48","7.75","7.45","7.45","-","0.03","7.51","1","7.57","1","0.00"
