

2016年10月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣就業99報酬指數,6718.4,+,7.73,0.12
臺灣高薪100報酬指數,5623.35,+,6.75,0.12
臺灣低波動高股息報酬指數,2936.98,+,0.32,0.01
未含金融電子股報酬指數,18526.84,-,63.36,-0.34
小型股300報酬指數,5654.62,+,2.31,0.04
漲升股利150報酬指數,5579.91,+,2.24,0.04
漲升股利100報酬指數,5569.76,-,0.94,-0.02
水泥類報酬指數,168.84,+,1.21,0.72
食品類報酬指數,1822.99,-,7.86,-0.43
塑膠類報酬指數,326.92,-,1.27,-0.39
紡織纖維類報酬指數,648.43,-,2.67,-0.41
電機機械類報酬指數,202.28,+,1.07,0.53
電器電纜類報酬指數,42.83,+,0.25,0.59
化學生技醫療類報酬指數,130.8,+,0.07,0.05
化學類報酬指數,126.82,-,0.28,-0.22
生技醫療類報酬指數,93.9,+,0.32,0.34
玻璃陶瓷類報酬指數,40.02, ,--,--
造紙類報酬指數,194.4,+,1.33,0.69
鋼鐵類報酬指數,118.41,+,0.5,0.42
橡膠類報酬指數,425.65,-,2.07,-0.48
汽車類報酬指數,316.52,-,1.09,-0.34
電子類報酬指數,581.47,+,3.25,0.56
半導體類報酬指數,194.03,+,2.02,1.05
電腦及週邊設備類報酬指數,160.14,-,0.27,-0.17
光電類報酬指數,43.91,+,0.48,1.11
通信網路類報酬指數,210.99,+,0.53,0.25
電子零組件類報酬指數,120.89,+,0.26,0.22
電子通路類報酬指數,181.96,+,0.88,0.49
資訊服務類報酬指數,132.15,+,1.1,0.84
其他電子類報酬指數,111.27,-,0.36,-0.32
建材營造類報酬指數,344.53,+,0.99,0.29
航運類報酬指數,72.52,+,0.23,0.32
觀光類報酬指數,129.24,-,0.03,-0.02
金融保險類報酬指數,1348.54,-,2.69,-0.2
貿易百貨類報酬指數,264.96,-,0.91,-0.34
油電燃氣類報酬指數,163.96,-,3.77,-2.25
其他類報酬指數,340.35,-,0.33,-0.1
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","49326948412","1291781363","505285"
"2.台灣存託憑證","7749216","1597627","359"
"3.受益憑證","0","0","0"
"4.ETF","7119267065","390124952","45236"
"5.受益證券","27749740","1865000","74"
"6.變更交易股票","41862767","12430453","1706"
"7.認購(售)權證","1333462510","1346149000","38138"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","49368811179","1304211816","506991"
"總計(1~12)","57857039710","3043948395","590798"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2268(5),396(5)
"下跌(跌停)",2539(17),373(0)
"持平",537,106
"未成交",4324,5
"無比價",873,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.696換算後加入成交金額。"
2016年10月24日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","3265122","598","237613138","72.85","72.95","72.6","72.7","+","0.1","72.65","440","72.7","270","0.00"
="0051  ","元大中型100     ","5000","4","133400","26.61","26.78","26.61","26.78","+","0.1","26.71","1","26.82","2","0.00"
="0052  ","富邦科技        ","0","0","0","--","--","--","--"," ","0","44.82","10","45.1","1","0.00"
="0053  ","元大電子        ","71000","19","2238830","31.46","31.59","31.42","31.59"," ","0","31.06","3","31.58","1","0.00"
="0054  ","元大台商50      ","55000","29","1244440","22.64","22.64","22.61","22.63","-","0.03","21.77","3","22.7","1","0.00"
="0055  ","元大MSCI金融    ","238000","26","3320980","14.02","14.02","13.94","13.96","-","0.02","13.96","33","13.98","9","0.00"
="0056  ","元大高股息      ","3975533","1067","99544241","25","25.09","24.99","25.09","+","0.09","25.09","60","25.1","283","0.00"
="0057  ","富邦摩台        ","2000","2","85890","42.98","42.98","42.91","42.91","+","0.08","42.88","20","43.02","28","0.00"
="0058  ","富邦發達        ","0","0","0","--","--","--","--"," ","0","40.4","10","40.69","10","0.00"
="0059  ","富邦金融        ","0","0","0","--","--","--","--"," ","0","32.13","1","32.2","2","0.00"
="0061  ","元大寶滬深      ","5574632","1233","90230792","16.04","16.29","15.99","16.26","+","0.26","16.25","38","16.26","22","0.00"
="006203","元大MSCI台灣    ","3000","3","100560","33.54","33.54","33.51","33.51","-","0.24","33.1","1","--","0","0.00"
="006204","永豐臺灣加權    ","6200","4","295500","47.65","47.65","47.65","47.65","X","0","47.67","10","48","1","0.00"
="006205","富邦上証        ","6082100","1130","166536519","27.08","27.6","27.03","27.54","+","0.53","27.53","6","27.54","102","0.00"
="006206","元大上證50      ","1991050","394","52513862","26.03","26.55","26","26.37","+","0.41","26.36","1","26.37","11","0.00"
="006207","FH滬深          ","1521550","282","31436084","20.42","20.81","20.42","20.79","+","0.37","20.78","20","20.79","104","0.00"
="006208","富邦台50        ","1000","1","41190","41.19","41.19","41.19","41.19","-","0.01","41.18","1","41.59","1","0.00"
="00625K","富邦上証+R      ","200000","4","1174000","5.87","5.87","5.87","5.87"," ","0","5.89","50","5.94","20","0.00"
="00631L","元大台灣50正2   ","4286065","552","109609763","25.59","25.68","25.44","25.58","+","0.15","25.57","43","25.58","179","0.00"
="00632R","元大台灣50反1   ","39069809","5816","631348041","16.17","16.21","16.14","16.15","-","0.06","16.15","1,786","16.16","151","0.00"
="00633L","富邦上証正2     ","63818399","10761","2100362857","32.23","33.45","32.18","33.31","+","1.31","33.3","28","33.31","80","0.00"
="00634R","富邦上証反1     ","2262000","450","21312580","9.51","9.52","9.35","9.37","-","0.19","9.37","116","9.38","501","0.00"
="00635U","元大S&P黃金     ","360000","104","7370340","20.47","20.5","20.45","20.5","+","0.03","20.49","1","20.5","4","0.00"
="00636 ","國泰中國A50     ","2340000","289","38172940","16.18","16.47","16.16","16.44","+","0.29","16.43","6","16.44","24","0.00"
="00637L","元大滬深300正2  ","159325447","14304","1961076556","12.04","12.5","12.02","12.43","+","0.48","12.42","100","12.43","2,082","0.00"
="00638R","元大滬深300反1  ","290100","81","5242088","18.26","18.31","17.98","17.98","-","0.34","17.97","61","18","1","0.00"
="00639 ","富邦深100       ","5900099","1042","59537164","10.01","10.16","9.99","10.15","+","0.17","10.15","3","10.16","293","0.00"
="00640L","富邦日本正2     ","5202000","428","76471880","14.74","14.83","14.65","14.77","-","0.04","14.76","13","14.77","488","0.00"
="00641R","富邦日本反1     ","496000","65","9879050","19.91","20.01","19.9","19.94","-","0.01","19.91","185","19.94","45","0.00"
="00642U","元大S&P石油     ","12630970","871","238733463","18.91","18.94","18.86","18.91","+","0.15","18.9","100","18.91","681","0.00"
="00643 ","群益深証中小    ","5817800","868","88916205","15.19","15.37","15.11","15.37","+","0.24","15.36","16","15.37","23","0.00"
="00643K","群益深証中小+R  ","100000","2","333000","3.33","3.33","3.33","3.33","+","0.04","3.2","50","3.34","50","0.00"
="00645 ","富邦日本        ","134075","16","2354806","17.52","17.57","17.52","17.56","-","0.04","17.53","406","17.56","29","0.00"
="00646 ","元大S&P500      ","107000","17","2150160","20.07","20.13","20.07","20.1","+","0.06","20.09","2","20.1","1","0.00"
="00647L","元大S&P500正2   ","21000","11","442230","21.12","21.12","20.98","21","+","0.1","21","46","21.08","6","0.00"
="00648R","元大S&P500反1   ","1475000","127","26965760","18.28","18.32","18.27","18.27","-","0.06","18.27","388","18.28","4","0.00"
="00649 ","FH香港          ","41000","15","717800","17.5","17.57","17.37","17.56","+","0.06","17.53","53","17.57","2","0.00"
="00650L","FH香港正2       ","319000","97","7035130","22.24","22.24","21.68","22.19","+","0.29","22.13","1","22.19","5","0.00"
="00651R","FH香港反1       ","152000","37","1751600","11.63","11.65","11.49","11.53","-","0.04","11.49","78","11.53","23","0.00"
="00652 ","富邦印度        ","157000","28","3325960","21.14","21.23","21.14","21.18","+","0.14","21.15","3","21.18","11","0.00"
="00653L","富邦印度正2     ","911000","170","21343420","23.25","23.53","23.25","23.38","+","0.22","23.38","1","23.4","10","0.00"
="00654R","富邦印度反1     ","154000","38","2739910","17.81","17.83","17.75","17.82","-","0.08","17.82","133","17.84","10","0.00"
="00655L","國泰中國A50正2  ","4646000","548","107134440","22.61","23.54","22.61","23.4","+","0.93","23.36","11","23.4","79","0.00"
="00656R","國泰中國A50反1  ","740000","43","13028880","17.83","17.83","17.51","17.58","-","0.34","17.54","158","17.58","256","0.00"
="00657 ","國泰日經225     ","1215000","44","25648640","21.07","21.16","21.05","21.14","+","0.04","21.12","250","21.14","145","0.00"
="00658L","國泰日本正2     ","190000","33","4235080","22.23","22.36","22.19","22.32","+","0.01","22.29","604","22.32","244","0.00"
="00659R","國泰日本反1     ","355000","40","6392120","18.04","18.05","17.98","18.01","+","0.01","17.99","90","18.01","74","0.00"
="00660 ","元大歐洲50      ","30000","8","627370","20.88","20.93","20.88","20.91","+","0.03","20.91","20","20.95","21","0.00"
="00661 ","元大日經225     ","15000","5","326090","21.74","21.75","21.72","21.73","-","0.11","21.72","102","21.73","98","0.00"
="00662 ","富邦NASDAQ      ","188000","15","3986190","21.21","21.21","21.19","21.21","+","0.09","21.2","10","21.21","10","0.00"
="00663L","國泰臺灣加權正2 ","2799000","232","65405180","23.38","23.46","23.22","23.37","+","0.13","23.36","1","23.37","105","0.00"
="00664R","國泰臺灣加權反1 ","14126000","673","258469680","18.28","18.35","18.25","18.3","-","0.05","18.29","107","18.3","649","0.00"
="00665L","富邦H股正2      ","3977000","586","91748780","23.02","23.46","22.64","23.36","+","0.49","23.35","10","23.36","128","0.00"
="00666R","富邦H股反1      ","992000","32","18005240","18.27","18.33","18.03","18.05","-","0.22","18.06","83","18.08","50","0.00"
="00667 ","元大韓國        ","791000","46","15391640","19.39","19.48","19.39","19.44","+","0.12","19.44","103","19.46","110","0.00"
="00668 ","國泰美國道瓊    ","1708001","138","34012579","19.86","19.94","19.86","19.91","+","0.03","19.91","263","19.92","102","0.00"
="00669R","國泰美國道瓊反1 ","2795000","80","55543280","19.92","19.92","19.85","19.86","-","0.02","19.86","8","19.87","802","0.00"
="00672L","元大S&P原油正2  ","2578000","256","51918670","20.13","20.2","20.01","20.16","+","0.18","20.16","18","20.17","205","0.00"
="00673R","元大S&P原油反1  ","1052000","64","20893740","19.88","19.91","19.8","19.84","-","0.09","19.84","177","19.85","1","0.00"
="00674R","元大S&P黃金反1  ","133000","9","2662520","20","20.02","20","20","-","0.02","19.97","350","19.99","150","0.00"
="00675L","富邦臺灣加權正2 ","8164000","701","82564660","10.14","10.15","10.06","10.13","+","0.07","10.12","20","10.13","359","0.00"
="00676R","富邦臺灣加權反1 ","15261000","676","151252930","9.91","9.94","9.89","9.9","-","0.03","9.9","1,115","9.91","10","0.00"
="008201","BP上證50        ","9000","22","747355","81.75","84","81.75","83.5","+","1.1","82.4","9","83.5","5","0.00"
="01001T","土銀富邦R1      ","0","0","0","--","--","--","--"," ","0","15.9","4","15.98","10","0.00"
="01002T","土銀國泰R1      ","527000","28","8695070","16.5","16.58","16.43","16.5","+","0.07","16.5","199","16.57","10","0.00"
="01003T","兆豐新光R1      ","1235000","26","17493740","14.02","14.03","14","14.02","-","0.01","14.03","30","14.04","31","0.00"
="01004T","土銀富邦R2      ","29000","6","397300","13.69","13.8","13.69","13.7"," ","0","13.7","7","13.8","16","0.00"
="01007T","兆豐國泰R2      ","74000","14","1163630","15.71","15.75","15.69","15.69","-","0.01","15.69","7","15.74","10","0.00"
"1101  ","台泥            ","4323590","2235","159859874","36.75","37.15","36.75","37","+","0.3","36.95","108","37","87","27.61"
"1102  ","亞泥            ","3048448","1877","82167206","27.1","27.2","26.85","27.05","+","0.2","26.95","142","27.05","4","47.46"
"1103  ","嘉泥            ","304745","119","2753175","9.08","9.08","8.98","9.01","-","0.07","9","118","9.01","12","128.71"
"1104  ","環泥            ","252618","127","6230437","24.75","24.8","24.5","24.55","+","0.15","24.55","4","24.6","4","9.44"
"1108  ","幸福            ","58000","20","529730","9.15","9.15","9.08","9.15","+","0.04","9.1","10","9.15","1","10.64"
"1109  ","信大            ","61500","17","614400","9.95","10.05","9.95","10.05","+","0.1","10","37","10.05","10","50.25"
"1110  ","東泥            ","15026","9","225640","15","15.1","14.9","15.1","+","0.05","15","4","15.1","7","39.74"
"1201  ","味全            ","510377","259","9272523","18.4","18.4","18.05","18.1","-","0.3","18.1","61","18.15","28","0.00"
"1203  ","味王            ","83971","33","1836154","21.85","22","21.75","21.85","-","0.05","21.8","10","21.85","2","20.61"
"1210  ","大成            ","4605911","2079","134736822","29.15","29.8","28.75","28.75","-","0.3","28.75","71","28.8","23","14.45"
"1213  ","大飲            ","12403","19","189093","15.2","15.25","15.2","15.25","+","0.05","15.25","8","15.3","13","44.85"
"1215  ","卜蜂            ","5381218","3143","254112894","47","48.5","46.05","46.05","-","0.5","46.05","11","46.1","8","12.94"
"1216  ","統一            ","4768375","2080","291201302","61.5","61.6","60.8","61","-","0.2","61","327","61.1","69","23.92"
"1217  ","愛之味          ","382550","167","2901312","7.6","7.61","7.56","7.57","-","0.04","7.57","3","7.59","12","44.53"
"1218  ","泰山            ","2037686","716","35104790","17.5","17.5","17.05","17.05","-","0.2","17.05","103","17.1","8","21.05"
"1219  ","福壽            ","17691","25","272884","15.4","15.45","15.3","15.3"," ","0","15.3","13","15.4","3","30"
"1220  ","台榮            ","63002","29","649070","10.3","10.35","10.25","10.3"," ","0","10.3","6","10.35","50","10.3"
"1225  ","福懋油          ","34503","32","1765250","50.7","51.5","50.7","51.5","+","0.5","50.6","3","52","7","15.99"
"1227  ","佳格            ","688308","447","54246832","79.3","79.3","78.3","78.7","-","0.1","78.7","7","78.8","94","22.68"
"1229  ","聯華            ","746603","424","16399399","22.1","22.1","21.9","21.9","-","0.2","21.9","17","21.95","22","14.41"
"1231  ","聯華食          ","40512","38","1201104","29.8","29.8","29.55","29.55","-","0.15","29.55","29","29.6","1","10.22"
"1232  ","大統益          ","60371","61","5151430","86.5","86.5","85","85","-","1.5","85","12","85.3","1","14.51"
"1233  ","天仁            ","15201","16","563537","37","37.1","37","37.1","+","0.1","37.1","1","37.2","2","16.13"
"1234  ","黑松            ","96503","50","3131194","32.45","32.55","32.3","32.5","+","0.05","32.4","6","32.5","26","11.78"
"1235  ","興泰            ","108923","84","3279743","30.05","30.65","29.95","30","+","0.1","30","220","30.25","3","8.06"
"1236  ","宏亞            ","20003","8","380057","19","19","19","19"," ","0","19","2","19.1","1","45.24"
"1256  ","鮮活果汁-KY     ","13300","15","1785150","134.5","135","133.5","134.5","-","1.5","133.5","5","134.5","3","18.89"
"1262  ","綠悅-KY         ","903800","712","154468000","175","175","168.5","170","-","4.5","169.5","23","170","16","15.21"
"1301  ","台塑            ","5992610","2874","508345517","84.7","85.2","84.1","84.1","-","0.6","84.1","241","84.2","12","16.56"
"1303  ","南亞            ","4465403","2269","288168908","64.7","64.9","64.3","64.5","-","0.1","64.5","24","64.6","233","17.67"
"1304  ","台聚            ","4724433","1576","75402286","16.2","16.25","15.8","15.8","-","0.5","15.8","270","15.85","57","14.91"
"1305  ","華夏            ","3158146","1204","71634174","22.75","23.05","22.45","22.7","-","0.3","22.65","75","22.7","4","11.41"
"1307  ","三芳            ","184811","176","6595797","35.9","35.95","35.5","35.5","-","0.1","35.5","12","35.65","1","11.09"
"1308  ","亞聚            ","811747","316","15280337","19","19","18.75","18.75","-","0.25","18.75","12","18.8","29","17.52"
"1309  ","台達化          ","1454495","438","12305646","8.5","8.61","8.33","8.33","-","0.25","8.33","14","8.38","40","0.00"
"1310  ","台苯            ","2104562","745","35619229","17","17.05","16.85","16.9","-","0.1","16.85","309","16.9","331","11.27"
"1312  ","國喬            ","5924577","1536","102470711","17.55","17.55","17.1","17.1","-","0.45","17.1","445","17.2","79","12.95"
"1312A ","國喬特          ","30000","8","720650","24.1","24.15","24","24","X","0","23.95","21","24.1","2","0.00"
"1313  ","聯成            ","4117818","1069","47235116","11.6","11.65","11.3","11.4","-","0.1","11.35","136","11.4","14","0.00"
"1314  ","中石化          ","35439650","8093","334855771","9.53","9.66","9.29","9.33","-","0.15","9.33","184","9.34","37","0.00"
"1315  ","達新            ","22255","14","557497","24.95","25.1","24.95","25.1","+","0.15","24.95","3","25.1","1","18.06"
"1316  ","上曜            ","56040","23","607834","10.95","10.95","10.8","10.85","-","0.05","10.8","19","10.9","17","0.00"
"1319  ","東陽            ","1917213","1233","138757036","73.1","73.4","72","72.2","-","0.8","72.2","10","72.3","92","18.7"
"1321  ","大洋            ","224104","102","5889230","26.25","26.4","26.1","26.2","+","0.05","26.1","3","26.2","15","201.54"
"1323  ","永裕            ","777452","461","27768941","35.6","36","35.15","35.7","+","0.35","35.65","14","35.7","2","11.78"
"1324  ","地球            ","40002","23","524326","13.1","13.2","13.05","13.2","-","0.05","13.1","13","13.2","4","13.2"
"1325  ","恆大            ","47000","22","911900","19.45","19.45","19.35","19.4","-","0.15","19.4","12","19.5","5","14.92"
"1326  ","台化            ","5075672","2615","469114024","92.4","92.6","92.1","92.5"," ","0","92.4","46","92.5","212","15.92"
"1337  ","再生-KY         ","295904","156","5415094","18.25","18.4","18.2","18.35","+","0.1","18.3","2","18.35","29","8.74"
"1338  ","廣華-KY         ","437080","376","47992720","111","111","109","109","-","2","109","44","109.5","6","12.76"
"1339  ","昭輝            ","28000","25","1121900","40.3","40.3","39.9","39.95","-","0.25","39.95","1","40.1","1","9.08"
"1340  ","勝悅-KY         ","2325200","669","136065200","59.2","59.2","58.1","58.4"," ","0","58.3","6","58.4","1","7.19"
"1402  ","遠東新          ","3073239","1236","74713640","24.5","24.5","24.25","24.3","-","0.2","24.3","19","24.35","136","30.38"
"1409  ","新纖            ","3381218","1334","29314295","8.59","8.72","8.53","8.7","+","0.15","8.7","51","8.71","22","17.4"
"1410  ","南染            ","11002","12","267148","24.45","24.5","24.1","24.1","-","0.5","24.1","1","24.55","6","14.35"
"1413  ","宏洲            ","17852","14","104888","6.11","6.11","5.85","5.86","-","0.25","5.85","1","5.86","4","0.00"
"1414  ","東和            ","226002","76","1379282","6.08","6.13","6.08","6.1","+","0.02","6.1","325","6.11","1","61"
"1416  ","廣豐            ","589552","325","14814140","25.65","25.65","24.8","24.9","-","0.75","24.9","35","25","10","6.57"
"1417  ","嘉裕            ","313191","97","1731028","5.62","5.62","5.51","5.51","-","0.04","5.51","2","5.53","5","0.00"
"1418  ","東華            ","2097","7","10064","4.8","4.8","4.8","4.8"," ","0","4.62","10","5","20","0.00"
"1419  ","新紡            ","57582","19","2241247","39","39","38.7","38.75","-","0.05","38.75","1","38.95","1","86.11"
"1423  ","利華            ","200096","33","1307313","6.51","6.56","6.51","6.55","+","0.04","6.53","20","6.55","50","0.00"
"1432  ","大魯閣          ","478413","113","7950619","16.75","16.8","16.55","16.6","-","0.15","16.6","14","16.65","9","0.00"
"1434  ","福懋            ","1409650","386","41535343","29.7","29.7","29.3","29.4","-","0.2","29.35","43","29.4","24","18.26"
"1435  ","中福            ","22388","22","94448","4.17","4.26","4.17","4.21","-","0.04","4.21","2","4.25","3","0.00"
"1436  ","華友聯          ","22082","14","891146","40.3","40.4","40.3","40.4","+","0.1","40","1","40.15","1","367.27"
"1437  ","勤益控          ","47094","27","716028","15.15","15.25","15.15","15.25","+","0.1","15.15","7","15.3","7","8.97"
"1438  ","裕豐            ","9839","10","40460","4.03","4.19","4.03","4.19","+","0.12","4.03","1","4.15","1","0.00"
"1439  ","中和            ","207363","98","3558229","17.3","17.3","17.1","17.2","-","0.1","17.15","4","17.2","17","0.00"
"1440  ","南紡            ","622052","428","7699341","12.4","12.5","12.3","12.45","+","0.05","12.4","10","12.45","108","24.9"
"1441  ","大東            ","5864","14","42068","7.17","7.2","7.17","7.2","+","0.02","7.2","1","7.25","2","0.00"
"1442  ","名軒            ","156158","110","2869426","18.55","18.55","18.3","18.3","-","0.25","18.3","16","18.45","50","12.89"
"1443  ","立益            ","4061","4","18879","4.65","4.65","4.65","4.65","+","0.01","4.65","1","4.68","1","0.00"
"1444  ","力麗            ","651189","425","5376362","8.2","8.3","8.2","8.26","+","0.07","8.25","20","8.26","3","30.59"
"1445  ","大宇            ","67002","10","627768","9.37","9.37","9.35","9.35","+","0.01","9.32","1","9.35","7","14.61"
"1446  ","宏和            ","74000","19","1242400","16.9","17","16.6","16.9"," ","0","16.6","3","16.95","1","0.00"
"1447  ","力鵬            ","496875","231","3666316","7.41","7.42","7.35","7.38","-","0.03","7.36","5","7.38","5","0.00"
"1449  ","佳和            ","89704","36","360536","4.07","4.14","4","4.09","-","0.05","4.05","3","4.09","1","0.00"
"1451  ","年興            ","112062","53","2671575","24","24","23.7","23.9","+","0.1","23.85","10","23.9","95","9.34"
"1452  ","宏益            ","209002","131","4134538","19.75","19.9","19.7","19.7","+","0.05","19.7","23","19.75","4","12.71"
"1453  ","大將            ","20623","16","160522","7.79","7.84","7.76","7.76","-","0.07","7.75","1","7.8","1","0.00"
"1454  ","台富            ","73002","23","609606","8.41","8.42","8.31","8.32","+","0.01","8.32","5","8.39","1","14.34"
"1455  ","集盛            ","236773","109","1955496","8.33","8.33","8.21","8.27","-","0.04","8.23","27","8.27","42","0.00"
"1456  ","怡華            ","3500","7","31660","9","9.16","9","9.16","-","0.09","9","1","9.16","1","6.64"
"1457  ","宜進            ","434955","168","4422092","10.25","10.25","10.1","10.15","-","0.05","10.1","280","10.15","11","24.76"
"1459  ","聯發            ","101160","60","831242","8.25","8.32","8.1","8.25"," ","0","8.2","29","8.25","2","0.00"
"1460  ","宏遠            ","4168300","1547","71978729","17.7","17.8","16.95","16.95","-","0.55","16.95","38","17","7","15.55"
"1463  ","強盛            ","431000","178","8020900","18.4","18.8","18.35","18.45","+","0.05","18.45","21","18.5","38","24.93"
"1464  ","得力            ","2111977","1260","58575860","27.2","28.2","27","27.6","+","0.2","27.6","18","27.65","4","21.07"
"1465  ","偉全            ","40420","16","511213","12.7","12.7","12.6","12.65","-","0.1","12.65","2","12.75","14","13.46"
"1466  ","聚隆            ","54003","14","724239","13.45","13.5","13.3","13.4","-","0.05","13.4","1","13.45","1","0.00"
"1467  ","南緯            ","318003","145","4100286","12.95","13","12.8","12.85"," ","0","12.85","5","12.9","26","257"
"1468  ","昶和            ","25000","10","257500","10.4","10.4","10.2","10.2","-","0.3","10.2","3","10.4","2","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.35","2","13.5","1","0.00"
"1470  ","大統染          ","3000","3","56250","18.55","18.9","18.55","18.9","-","0.25","18.55","1","18.8","1","25.54"
"1471  ","首利            ","84427","58","445458","5.29","5.34","5.25","5.26","+","0.02","5.26","4","5.27","12","0.00"
"1472  ","三洋紡          ","62002","45","832276","13.5","13.7","13.3","13.7","+","0.2","13.35","3","13.7","11","32.62"
"1473  ","台南            ","232001","127","6739029","29","29.2","28.9","29.05","+","0.05","29.05","2","29.15","47","17.19"
"1474  ","弘裕            ","2782614","929","35457724","13","13.15","12.55","12.6","-","0.35","12.55","97","12.6","19","15"
"1475  ","本盟            ","16000","14","127300","7.94","8","7.92","7.92","-","0.13","7.94","2","8","9","4.19"
"1476  ","儒鴻            ","825014","649","320813924","393.5","393.5","385","388","-","1","388","24","388.5","3","26.5"
"1477  ","聚陽            ","842584","801","112097672","135","135","132","133","-","2","132.5","51","133","36","13.14"
"1503  ","士電            ","140502","62","5704128","40.7","40.8","40.35","40.6","-","0.2","40.55","6","40.7","2","16.31"
"1504  ","東元            ","1312921","656","36157274","27.5","27.65","27.3","27.6","+","0.2","27.55","2","27.6","32","16.83"
"1506  ","正道            ","337002","147","4762378","14.1","14.4","14.05","14.4","+","0.05","14.3","1","14.4","2","49.66"
"1507  ","永大            ","351938","307","16296273","46.5","46.7","46.15","46.25","-","1.05","46.2","4","46.25","44","10.76"
"1512  ","瑞利            ","109007","27","529608","4.86","4.9","4.85","4.9","+","0.04","4.88","5","4.9","31","0.00"
"1513  ","中興電          ","2355871","1086","42634721","17.8","18.3","17.8","18.05","+","0.35","18.05","29","18.1","13","12.2"
"1514  ","亞力            ","224003","53","2260130","10.1","10.15","10","10.15","+","0.05","10.05","1","10.15","39","11.94"
