

2015年07月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1615  ","大山            ","13000","9","131900","10.25","10.25","10.1","10.1","-","0.15","10.1","44","10.25","6","24.05"
"1616  ","億泰            ","429069","112","2267562","5.33","5.37","5.21","5.21","-","0.2","5.21","53","5.28","6","3.57"
"1617  ","榮星            ","9000","9","62030","6.87","6.92","6.87","6.9","+","0.02","6.75","1","6.9","18","34.5"
"1618  ","合機            ","77049","24","509118","6.65","6.65","6.6","6.65","+","0.03","6.6","8","6.65","12","0.00"
"1626  ","艾美特-KY       ","101000","66","2406200","24.1","24.1","23.5","23.9","-","0.4","23.6","2","23.9","4","0.00"
"1701  ","中化            ","484056","267","9811375","20.35","20.5","20.15","20.15","-","0.2","20.15","28","20.2","5","15.62"
"1702  ","南僑            ","3476612","2067","240940917","70.3","70.8","68.4","68.5","-","0.9","68.5","131","68.7","3","16.51"
"1704  ","榮化            ","4844952","1602","95882244","19.7","20.2","19.25","19.9","+","0.4","19.85","93","19.9","244","0.00"
"1707  ","葡萄王          ","1850970","1520","423131660","227.5","234","222","228","+","1.5","228","16","229.5","3","30.12"
"1708  ","東鹼            ","676525","411","26232175","38.8","39.05","38.55","38.8"," ","0","38.75","2","38.8","17","9.87"
"1709  ","和益            ","1692677","601","23086040","13.6","13.85","13.3","13.75","+","0.35","13.7","27","13.75","50","37.16"
"1710  ","東聯            ","843558","453","16971972","20.5","20.5","19.9","20.2","-","0.3","20.2","24","20.25","9","155.38"
"1711  ","永光            ","924676","492","20977171","22.65","22.85","22.55","22.65","-","0.2","22.65","15","22.7","1","21.17"
"1712  ","興農            ","691086","296","10092397","14.65","14.75","14.5","14.55","-","0.2","14.55","2","14.6","30","15.82"
"1713  ","國化            ","109000","21","1828100","16.85","16.85","16.7","16.75","-","0.15","16.6","9","16.75","1","27.02"
"1714  ","和桐            ","1547306","525","11781711","7.55","7.65","7.54","7.59","+","0.06","7.59","6","7.62","2","0.00"
"1715  ","萬洲            ","572801","262","8165282","14.4","14.4","14.2","14.3","-","0.1","14.2","5","14.3","22","8.72"
"1717  ","長興            ","301510","217","9258030","30.7","30.8","30.5","30.65","+","0.05","30.65","62","30.75","5","12.61"
"1718  ","中纖            ","4154398","1397","35987030","8.45","8.8","8.41","8.65","+","0.16","8.65","129","8.68","8","8.08"
"1720  ","生達            ","273594","187","8949773","32.95","33.3","32.25","32.7","-","0.15","32.7","7","32.95","2","15.35"
"1721  ","三晃            ","95666","40","1003425","10.55","10.6","10.45","10.5"," ","0","10.45","11","10.5","8","116.67"
"1722  ","台肥            ","1426500","911","70655221","49.7","50","49.15","49.4","-","0.4","49.4","117","49.5","2","16.09"
"1723  ","中碳            ","347045","302","44326260","128.5","128.5","127","127","-","0.5","127","82","127.5","13","15.03"
"1724  ","台硝            ","22000","17","319550","14.7","14.85","14.3","14.85","+","0.15","14.35","3","14.8","2","40.14"
"1725  ","元禎            ","17000","14","221500","13.1","13.1","12.95","13","-","0.1","12.9","4","13","3","13.54"
"1726  ","永記            ","13060","14","1100364","84.4","84.5","83.3","84.4"," ","0","84.2","1","84.5","8","13.75"
"1727  ","中華化          ","93831","32","1637858","17.8","17.8","17.35","17.4","-","0.4","17.4","9","17.5","1","16.57"
"1729  ","必翔            ","1114000","349","63211500","57","57.4","55.6","57","+","0.1","56.8","12","57","26","247.83"
"1730  ","花仙子          ","169118","92","5229669","31","31.1","30.75","30.8","-","0.2","30.8","6","31.1","4","13.45"
"1731  ","美吾華          ","398426","230","5670591","14.25","14.55","14","14.2","-","0.15","14.2","1","14.4","20","20.29"
"1732  ","毛寶            ","262000","134","3270700","12.8","12.8","12.35","12.35","-","0.25","12.35","12","12.5","2","0.00"
"1733  ","五鼎            ","174000","132","7204450","42.4","42.4","40.5","41.8","-","0.6","41.5","8","41.95","2","16.59"
"1734  ","杏輝            ","538577","343","16167114","31.1","31.1","29.6","29.7","-","0.4","29.65","5","29.7","28","63.19"
"1735  ","日勝化          ","43000","16","492850","11.5","11.55","11.45","11.55","+","0.1","11.4","20","11.5","1","11.55"
"1736  ","喬山            ","257515","189","18006141","70","70.4","69.5","70","+","0.2","70","24","70.2","1","9.22"
"1737  ","臺鹽            ","349240","153","8253746","23.7","23.9","23.1","23.7","+","0.05","23.65","1","23.7","11","25.48"
"1762  ","中化生          ","516101","323","17199393","33.8","34","32.65","33.45","X","0","33.2","1","33.45","4","12.77"
"1773  ","勝一            ","54152","41","2175287","40.5","40.5","40.05","40.05","-","0.05","40.15","1","40.2","1","11.19"
"1783  ","和康生          ","212000","166","5517600","27.6","27.6","24.7","26.1","-","1.3","25.85","2","26.25","4","0.00"
"1786  ","科妍            ","443001","352","27421368","63.6","64.2","60.6","61.2","-","2.4","61.2","1","61.5","1","0.00"
"1789  ","神隆            ","2033290","1294","73389933","37.1","37.35","35.1","35.7","-","1.25","35.7","10","35.8","1","58.52"
"1802  ","台玻            ","1119549","455","15776695","14.15","14.35","14","14.3","+","0.15","14.25","2","14.3","24","130"
"1805  ","寶徠            ","79135","25","655686","8.25","8.35","8.2","8.34","+","0.15","8.25","1","8.3","50","0.00"
"1806  ","冠軍            ","528443","157","4144114","7.87","7.92","7.7","7.85","-","0.02","7.8","2","7.85","9","0.00"
"1808  ","潤隆            ","171000","83","5098900","29.9","29.95","29.6","29.95","+","0.25","29.9","18","29.95","3","8.27"
"1809  ","中釉            ","521062","95","5614868","10.85","11","10.55","10.7","-","0.15","10.7","7","10.8","3","11.89"
"1810  ","和成            ","265162","85","2302179","8.8","8.8","8.61","8.7","-","0.05","8.65","15","8.7","16","17.4"
"1817  ","凱撒衛          ","281485","134","10515240","37.85","37.85","36.8","37.3","-","0.5","37.3","38","37.5","1","14.02"
"1902  ","台紙            ","292400","126","3201510","10.95","11","10.9","10.95"," ","0","10.9","7","10.95","8","54.75"
"1903  ","士紙            ","46242","44","1474399","31.9","32.75","31.25","31.5","-","0.4","31.5","11","31.75","12","0.00"
"1904  ","正隆            ","649574","214","7497621","11.5","11.6","11.45","11.55"," ","0","11.55","1","11.6","47","7.75"
"1905  ","華紙            ","479960","229","4337025","9.03","9.15","9","9.1","+","0.07","9.1","5","9.14","5","50.56"
"1906  ","寶隆            ","68230","33","539310","7.9","7.99","7.85","7.97","+","0.07","7.88","5","7.98","4","36.23"
"1907  ","永豐餘          ","1669909","466","17197813","10.3","10.45","10.15","10.25","-","0.05","10.25","91","10.3","28","22.28"
"1909  ","榮成            ","1047471","365","12583876","11.95","12.1","11.9","12"," ","0","11.95","9","12","30","9.38"
"2002  ","中鋼            ","25924644","6726","616500263","23.8","24","23.65","23.9","+","0.1","23.85","327","23.9","88","15.32"
"2002A ","中鋼特          ","19045","8","790143","41.5","41.5","41.4","41.5","-","0.1","41.5","2","41.6","10","0.00"
"2006  ","東和鋼鐵        ","539696","374","11376017","21.2","21.25","20.9","21.15","+","0.05","21.15","1","21.2","10","20.53"
"2007  ","燁興            ","259100","72","856945","3.3","3.38","3.28","3.29","-","0.02","3.29","1","3.3","4","0.00"
"2008  ","高興昌          ","34610","29","296906","8.6","8.61","8.54","8.61","+","0.08","8.56","1","8.6","1","0.00"
"2009  ","第一銅          ","151000","61","1177200","7.81","7.87","7.7","7.87"," ","0","7.87","4","7.89","3","52.47"
"2010  ","春源            ","334918","145","3306915","9.97","9.97","9.81","9.9","-","0.06","9.85","10","9.9","2","13.38"
"2012  ","春雨            ","62008","32","866562","14.05","14.05","13.8","14.05"," ","0","13.65","4","14.05","9","28.1"
"2013  ","中鋼構          ","137301","93","2748390","20.1","20.1","19.9","19.9","-","0.2","19.85","24","20","7","17.61"
"2014  ","中鴻            ","885133","251","4176371","4.7","4.77","4.69","4.71","+","0.01","4.7","21","4.71","27","0.00"
"2015  ","豐興            ","267008","176","9741013","36.7","36.7","36.3","36.4","-","0.4","36.4","14","36.5","1","11.97"
"2017  ","官田鋼          ","265002","75","1309618","4.94","4.99","4.92","4.92","-","0.02","4.92","10","4.94","1","0.00"
"2020  ","美亞            ","130146","71","1816324","14","14","13.9","14","-","0.05","13.9","2","14","80","12.5"
"2022  ","聚亨            ","337101","99","1494652","4.5","4.5","4.4","4.4","-","0.06","4.4","5","4.41","6","0.00"
"2023  ","燁輝            ","1008856","403","8084257","8.13","8.13","7.92","8.03","-","0.01","8.03","31","8.05","19","9.23"
"2024  ","志聯            ","239015","97","1599381","6.64","6.82","6.59","6.82","+","0.18","6.66","4","6.82","4","5.46"
"2025  ","千興            ","262340","85","942522","3.6","3.64","3.56","3.61","+","0.01","3.61","5","3.62","50","0.00"
"2027  ","大成鋼          ","855391","387","13628474","16.1","16.1","15.85","15.9","-","0.1","15.9","136","16","23","6.94"
"2028  ","威致            ","284065","37","358281","1.27","1.35","1.24","1.35","+","0.04","1.31","8","1.35","19","0.00"
"2029  ","盛餘            ","112117","66","2058219","18.6","18.6","18","18.4","-","0.2","18.35","5","18.4","10","14.84"
"2030  ","彰源            ","262002","102","2885222","11.1","11.15","10.9","10.9","-","0.2","10.9","7","10.95","31","7.9"
"2031  ","新光鋼          ","597405","263","8896571","15.2","15.2","14.5","14.75","-","0.5","14.75","2","14.85","4","8.99"
"2032  ","新鋼            ","25578","22","243583","9.68","9.68","9.45","9.46","-","0.31","9.45","12","9.75","1","27.82"
"2033  ","佳大            ","120091","44","1147315","9.58","9.95","9.41","9.41","-","0.18","9.41","3","9.64","2","0.00"
"2034  ","允強            ","317226","197","6280000","19.6","19.95","19.6","19.8","+","0.1","19.7","54","19.8","2","8.76"
"2038  ","海光            ","74000","15","450100","6.07","6.2","6.06","6.16","-","0.04","6.16","3","6.17","9","0.00"
"2049  ","上銀            ","1058833","887","214317932","203","204","200.5","204","+","2","203.5","3","204","24","22.34"
"2059  ","川湖            ","383446","340","146815264","384","385","380","382","-","1","382","8","384","4","20.97"
"2062  ","橋椿            ","3708599","2243","147455460","42.05","42.5","38.8","38.9","-","3.1","38.9","11","39.15","5","9.65"
"2101  ","南港            ","487156","321","14397438","29.7","29.85","29.35","29.6","-","0.1","29.55","38","29.6","2","87.06"
"2102  ","泰豐            ","384239","185","5847056","15.45","15.45","15.05","15.15","-","0.15","15.15","16","15.2","5","18.7"
"2103  ","台橡            ","1634256","986","42573725","26","26.5","25.8","26.1","+","0.15","26","2","26.1","44","19.92"
"2104  ","中橡            ","901204","513","28801828","32.2","32.2","31.75","32","-","0.2","31.9","1","32","20","6.68"
"2105  ","正新            ","5386777","2590","329447615","60.5","61.6","60.5","61.1","X","0","61.1","241","61.2","2","12.68"
"2106  ","建大            ","777422","495","36528020","47","47.2","46.7","47","-","0.2","47","2","47.15","19","11.33"
"2107  ","厚生            ","1410513","599","30788436","22","22.2","21.55","21.9","-","0.25","21.9","58","21.95","42","3.33"
"2108  ","南帝            ","1965362","910","49698261","26.05","26.4","24.6","25.05","-","0.85","25.05","94","25.3","1","24.32"
"2109  ","華豐            ","225000","92","3090300","13.8","13.9","13.6","13.7","-","0.1","13.7","15","13.8","3","5.76"
"2114  ","鑫永銓          ","106712","90","7718733","73","74.2","71.5","72.1","-","0.9","72.1","3","72.2","1","10.13"
"2115  ","六暉-KY         ","287369","143","12227698","44.1","44.2","40.95","42","-","2.1","42","1","42.6","1","12.96"
"2201  ","裕隆            ","1240297","562","39610070","32.1","32.15","31.85","31.9","-","0.25","31.9","12","31.95","67","21.85"
"2204  ","中華            ","1174316","610","26930409","22.85","23.05","22.8","22.9","+","0.05","22.9","95","23","40","11.68"
"2206  ","三陽工業        ","1468609","574","32314368","22.1","22.15","21.85","22.15","-","0.15","22","66","22.15","60","0.00"
"2207  ","和泰車          ","195171","189","80190952","411","414.5","407","412","-","2","412","5","413","3","22.7"
"2208  ","台船            ","426222","169","6003489","14.15","14.2","14","14.15"," ","0","14.1","41","14.15","181","19.93"
"2227  ","裕日車          ","197196","174","58662388","300.5","301","294","299.5","-","1","298","13","299.5","1","14.14"
"2228  ","劍麟            ","1005156","854","144349120","147","147.5","139","144","-","5","144","14","144.5","6","20.69"
"2231  ","為升            ","1398398","935","461499554","349","352.5","320.5","321","-","35","320.5","73","321","35","27"
"2236  ","百達-KY         ","98001","87","3659736","37.9","38.2","36.3","36.45","+","0.85","36.45","1","37","1","10.75"
"2301  ","光寶科          ","4111247","2623","151318055","36.5","37.1","36.5","36.7","+","0.2","36.7","5","36.75","60","12.7"
"2302  ","麗正            ","601330","152","4337136","7.22","7.3","7.13","7.22"," ","0","7.22","29","7.23","8","9.5"
"2303  ","聯電            ","86693544","13692","979275439","11.5","11.6","11.1","11.15","-","0.35","11.15","4,929","11.2","65","9.37"
"2305  ","全友            ","292275","135","1918857","6.7","6.79","6.41","6.56","-","0.14","6.56","4","6.57","7","7.63"
"2308  ","台達電          ","3539402","1985","567950419","160.5","162","159","161","+","0.5","160.5","152","161","7","19.63"
"2311  ","日月光          ","52266568","15842","2009002828","38.85","39.5","37.6","37.8","-","2.2","37.8","596","37.9","22","11.7"
"2312  ","金寶            ","5373385","773","58242500","10.95","11","10.75","10.8","-","0.15","10.8","62","10.85","39","6.55"
"2313  ","華通            ","20502868","5369","415415865","20.25","20.5","20","20.3","+","0.15","20.3","86","20.35","1","11.47"
"2314  ","台揚            ","391746","199","3526560","9","9.15","8.9","8.99","-","0.04","8.98","1","9.04","4","0.00"
"2316  ","楠梓電          ","6312001","1785","147466573","24.15","24.25","22.85","22.9","-","1.4","22.9","106","23","206","11.68"
"2317  ","鴻海            ","82507789","34916","7600563520","93.5","94.3","90.5","90.5","-","4.3","90.5","2,327","90.6","8","9.47"
"2321  ","東訊            ","1152","2","2228","1.95","1.95","1.95","1.95","+","0.13","1.8","5","1.95","9","0.00"
"2323  ","中環            ","4140791","897","13470920","3.28","3.3","3.23","3.23","-","0.04","3.23","30","3.24","2","0.00"
"2324  ","仁寶            ","12181452","4031","267140194","21.45","22.2","21.45","22","+","0.15","21.95","42","22","111","8.53"
"2325  ","矽品            ","17249807","6535","657299795","38.85","38.9","37.5","37.85","X","0","37.85","52","37.9","2","9.63"
"2327  ","國巨            ","1114947","731","52531907","47.3","47.6","46.65","47.2","-","0.4","47.2","10","47.45","11","8.31"
"2328  ","廣宇            ","1401118","654","19916674","14.25","14.5","13.9","14.35"," ","0","14.2","25","14.35","10","59.79"
"2329  ","華泰            ","1687953","536","19813948","11.6","11.95","11.6","11.65","-","0.3","11.65","227","11.7","1","11.53"
"2330  ","台積電          ","38176255","11509","5216033345","137","137.5","136","136","-","3","136","4,122","136.5","68","11.95"
"2331  ","精英            ","2480330","947","52533639","21.1","21.45","20.8","21.45","+","0.4","21.4","2","21.45","17","8.19"
"2332  ","友訊            ","1667507","501","19867427","11.9","12.05","11.8","11.85","-","0.1","11.85","73","11.9","43","0.00"
"2337  ","旺宏            ","6578228","1554","33756734","5.28","5.29","5.06","5.08","-","0.18","5.08","17","5.11","2","0.00"
"2338  ","光罩            ","129420","59","1084839","8.39","8.4","8.31","8.35","-","0.04","8.33","1","8.35","3","49.12"
"2340  ","光磊            ","1107017","456","11372624","10.35","10.45","10.15","10.2","-","0.25","10.2","72","10.25","10","10.3"
"2342  ","茂矽            ","134815","80","343517","2.68","2.68","2.5","2.51","-","0.07","2.51","6","2.59","4","0.00"
"2344  ","華邦電          ","20401791","3778","131858217","6.61","6.66","6.32","6.43","-","0.27","6.42","74","6.43","13","6.43"
"2345  ","智邦            ","571337","311","7498080","13.15","13.3","13.05","13.1","-","0.2","13.1","1","13.15","14","12.36"
"2347  ","聯強            ","2225741","1294","94606645","42.2","42.8","42.2","42.6","+","0.1","42.6","13","42.7","2","13.03"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","40.45","1","22.23"
"2349  ","錸德            ","4215474","817","12460569","2.94","2.98","2.93","2.97","+","0.03","2.95","42","2.97","71","0.00"
"2351  ","順德            ","524658","260","15361582","29.85","29.85","28.7","29.15","-","0.85","29.15","3","29.2","3","7.29"
"2352  ","佳世達          ","8137179","1836","83232749","10.4","10.45","10.05","10.1","-","0.35","10.1","351","10.15","83","6.01"
"2353  ","宏碁            ","8070468","2385","109415418","13.55","13.7","13.45","13.55"," ","0","13.55","318","13.6","191","20.85"
"2354  ","鴻準            ","16354356","8471","1602884271","100","102","94.4","97.1","-","4.4","97.1","137","97.2","2","11.11"
"2355  ","敬鵬            ","1560430","1039","64557429","41","41.8","40.8","41.7","+","0.9","41.65","20","41.7","3","10.07"
"2356  ","英業達          ","7794862","3003","140713653","18.05","18.2","17.9","17.9","-","0.3","17.9","1,171","18","12","9.62"
"2357  ","華碩            ","1995251","1325","569092535","287","287.5","284","285","-","2","285","2","285.5","5","11.26"
"2358  ","廷鑫            ","198405","56","1821675","9.1","9.38","9.09","9.38","+","0.2","9.38","1","9.39","2","0.00"
"2359  ","所羅門          ","378194","127","5705347","15.5","15.5","14.9","15.3","-","0.1","15.25","3","15.35","5","8.74"
"2360  ","致茂            ","3551194","656","217788944","61.4","61.8","60.8","61.1","-","0.7","61.1","67","61.3","1","18.24"
"2361  ","鴻友            ","112","1","150","--","--","--","--"," ","0","1.4","60","1.52","3","0.00"
"2362  ","藍天            ","1554781","745","52165455","34.4","34.4","32.65","33.3","-","1.1","33.3","17","33.35","3","8.67"
"2363  ","矽統            ","753228","381","4548834","6.06","6.13","5.93","6","-","0.07","5.98","2","6","1","0.00"
"2364  ","倫飛            ","50000","15","106900","2.29","2.29","2.1","2.21","-","0.08","2.14","1","2.21","6","0.00"
"2365  ","昆盈            ","296542","117","3056126","10.3","10.4","10.2","10.3","-","0.05","10.25","15","10.3","3","25.75"
"2367  ","燿華            ","3164048","958","38693379","12","12.5","11.95","12.1","+","0.1","12.1","71","12.15","19","9.53"
"2368  ","金像電          ","5961738","1859","68805674","11.75","11.85","11.25","11.4","-","0.4","11.4","142","11.5","31","5.76"
"2369  ","菱生            ","870035","414","9986195","11.7","11.7","11.3","11.35","-","0.4","11.35","25","11.4","10","29.87"
"2371  ","大同            ","4194634","721","25495581","6.1","6.11","6.04","6.08","-","0.02","6.08","6","6.09","12","0.00"
"2373  ","震旦行          ","77559","65","3960084","51","51.3","50.8","50.9","+","0.1","50.9","20","51","10","14.26"
"2374  ","佳能            ","544846","239","8373900","15.45","15.5","15.2","15.2","-","0.1","15.2","98","15.3","2","15.05"
"2375  ","智寶            ","221107","89","2882691","13.1","13.15","12.95","12.95","-","0.15","12.95","4","13","2","11.88"
"2376  ","技嘉            ","2041402","1091","51946233","25.4","25.55","25.25","25.45","+","0.05","25.45","108","25.55","16","7.64"
"2377  ","微星            ","2490178","1163","73124579","29.4","29.75","29.15","29.4","-","0.2","29.4","35","29.45","47","8.31"
"2379  ","瑞昱            ","2611123","1462","183518034","71.2","72","69.3","69.3","-","2.6","69.3","6","69.4","14","9.18"
"2380  ","虹光            ","300031","92","2107648","7.03","7.15","6.9","7.1","+","0.06","7.02","1","7.1","6","0.00"
"2382  ","廣達            ","8390438","3939","554017525","66.2","66.7","65.5","65.7","-","1","65.7","67","65.9","4","14.16"
"2383  ","台光電          ","6028583","3232","381108197","64.6","65.6","61.5","63.3","-","1.2","63.2","27","63.3","4","10.93"
"2385  ","群光            ","575001","440","47497780","83.1","83.3","82","82.6","-","1.2","82.6","61","82.9","24","13.56"
"2387  ","精元            ","3151294","899","42678756","13.8","14","13.3","13.4","-","0.5","13.4","50","13.45","26","6.29"
"2388  ","威盛            ","96660","60","500521","5.05","5.29","5.05","5.1"," ","0","5.1","15","5.11","7","0.00"
"2390  ","云辰            ","6668242","3628","171291896","26.5","27.1","24","25.2","-","1","25.2","19","25.4","12","0.00"
"2392  ","正崴            ","13964775","6389","653109846","50","50.4","45.55","46.6","-","4","46.55","1","46.6","35","13.51"
"2393  ","億光            ","4246905","2503","210737384","50.2","51.1","48.4","49.5","-","0.9","49.5","152","49.55","4","9.24"
"2395  ","研華            ","874000","722","186725500","214","217","210","216.5","+","2.5","216","6","216.5","9","27.54"
"2397  ","友通            ","461001","254","18704441","40.3","41.55","40","40.7","-","0.8","40.7","22","41.2","7","13.99"
"2399  ","映泰            ","25002","21","191714","7.69","7.73","7.61","7.68","-","0.02","7.62","1","7.67","5","0.00"
"2401  ","凌陽            ","4118825","1522","55258900","13.5","13.7","13.2","13.4","-","0.15","13.4","71","13.45","46","8.12"
"2402  ","毅嘉            ","2880941","1320","69341015","24","24.3","23.8","24.3","+","0.2","24.25","58","24.3","228","10.61"
"2404  ","漢唐            ","402018","251","12494661","31.05","31.35","30.85","31.2","+","0.05","31.2","28","31.4","7","9.84"
"2405  ","浩鑫            ","1524705","449","12386461","8.16","8.3","8.03","8.08","-","0.08","8.08","5","8.1","1","0.00"
"2406  ","國碩            ","3808101","1555","87083606","23","23.5","22.45","22.65","-","0.5","22.65","3","22.7","5","0.00"
"2408  ","南亞科          ","8614327","4226","300329468","35.8","36.2","33.2","33.95","-","2.6","33.95","51","34","16","2.9"
"2409  ","友達            ","63548870","13656","710907734","11.25","11.35","11","11.1","-","0.2","11.1","1,941","11.15","105","4.74"
"2412  ","中華電          ","6422932","3609","611046676","95.3","95.4","94.9","95.4","+","0.1","95.3","5","95.4","175","19.08"
"2413  ","環科            ","212002","114","2662324","12.75","12.8","12.35","12.65","-","0.15","12.6","9","12.65","12","19.17"
"2414  ","精技            ","247146","163","4097165","16.55","16.8","16.5","16.55","X","0","16.5","46","16.55","51","10.34"
"2415  ","錩新            ","222375","115","2618785","12.05","12.05","11.6","11.65","-","0.4","11.65","9","11.7","8","6.51"
"2417  ","圓剛            ","1315187","449","14780812","11.4","11.5","11","11.35","-","0.05","11.3","3","11.35","12","0.00"
"2419  ","仲琦            ","1020012","374","12673748","12.65","12.8","12.15","12.35","-","0.4","12.35","14","12.4","7","33.38"
"2420  ","新巨            ","351196","253","13318476","38.05","38.3","37.65","38.15","+","0.2","38.15","2","38.2","6","9.66"
"2421  ","建準            ","269001","149","4283316","15.9","16.15","15.65","16.1","+","0.05","16.05","2","16.1","2","11.75"
"2423  ","固緯            ","145369","90","2474627","17.05","17.15","16.95","17.1","+","0.05","17.05","1","17.1","1","12.21"
"2424  ","隴華            ","3678","4","116314","32.05","32.05","31.55","31.55","-","0.05","29","1","31.4","3","0.00"
"2425  ","承啟            ","176156","84","3767938","21.95","21.95","21","21.55"," ","0","21.35","1","21.55","9","13.39"
"2426  ","鼎元            ","1485521","589","19487397","13.3","13.4","12.8","13.35","-","0.1","13.3","6","13.35","34","10.35"
"2427  ","三商電          ","78000","41","520680","6.75","6.75","6.6","6.69","-","0.01","6.65","1","6.69","2","223"
"2428  ","興勤            ","317001","180","12891441","40.8","41","40.4","40.7","-","0.3","40.6","3","40.7","40","8.55"
"2429  ","銘旺科          ","1000","1","14500","14.5","14.5","14.5","14.5","-","0.5","--","0","14.65","1","0.00"
"2430  ","燦坤            ","140001","79","3259275","23.35","23.35","23.2","23.2","-","0.15","23.2","36","23.35","29","55.24"
"2431  ","聯昌            ","1077073","499","19051904","18.3","18.35","17.3","17.75","-","0.5","17.7","8","17.75","8","12.41"
"2433  ","互盛電          ","68001","48","3032994","44.95","44.95","44.4","44.65","-","0.1","44.45","1","44.65","21","12.4"
"2434  ","統懋            ","102499","51","714313","7.03","7.03","6.85","7.02"," ","0","6.87","1","7.02","2","0.00"
"2436  ","偉詮電          ","5822417","2399","115651695","21.4","21.9","19.3","19.3","-","2.1","--","0","19.3","82","25.06"
"2437  ","旺詮            ","287436","183","14543042","51","51","50.3","50.4","-","0.7","50.4","6","50.5","3","8.84"
"2438  ","翔耀            ","313368","101","4135976","13.5","13.5","13","13.3","-","0.2","13.3","5","13.4","5","41.56"
"2439  ","美律            ","2563305","1627","148150202","58.2","60","56.2","57.3","-","1.5","57.3","15","57.4","10","10.25"
"2440  ","太空梭          ","12531","12","121384","9.88","9.88","9.64","9.85","+","0.25","9.21","1","9.84","6","0.00"
"2441  ","超豐            ","2799301","1721","85383928","31.35","31.65","29.9","30.25","-","1.6","30.1","1","30.25","1","7.68"
"2442  ","新美齊          ","776296","259","5628918","7.4","7.45","7.08","7.16","-","0.24","7.16","2","7.22","3","8.84"
"2443  ","新利虹          ","611887","198","8598618","14.35","14.4","13.8","14.15","-","0.25","14.1","1","14.15","2","0.00"
"2444  ","友旺            ","1849505","678","28334374","15.7","15.85","15","15","-","0.7","15","15","15.1","1","26.32"
"2448  ","晶電            ","14058224","5812","451192005","33.1","33.6","31.35","31.75","-","1.6","31.75","51","31.8","116","10.08"
"2449  ","京元電子        ","4860519","2116","106829936","22.35","22.4","21.7","21.7","-","0.55","21.7","120","21.85","1","9.48"
"2450  ","神腦            ","766251","379","39005849","50.6","51.3","50.6","51","+","0.4","50.9","5","51","47","26.42"
"2451  ","創見            ","451197","349","44103701","99","99","96.5","97.5","-","2.2","97.5","13","97.7","15","11.44"
"2453  ","凌群            ","187016","80","2013073","10.8","10.9","10.7","10.75","-","0.15","10.75","27","10.9","7","11.94"
"2454  ","聯發科          ","8560454","5706","2946057676","350.5","352.5","338.5","342","-","8.5","342","21","343","5","12.3"
"2455  ","全新            ","24995367","12209","1074028474","45.25","45.9","41","41.45","-","3.85","41.45","6","41.5","2","19.37"
"2456  ","奇力新          ","3556882","2233","179031210","50","51.6","49.05","50.1","+","0.2","50.1","57","50.2","2","14.19"
"2457  ","飛宏            ","420440","184","4774893","11.45","11.45","11.3","11.4","-","0.05","11.4","44","11.45","29","228"
"2458  ","義隆            ","4923864","2608","176439625","35.9","36.3","35.4","35.6","X","0","35.55","18","35.6","2","10.47"
"2459  ","敦吉            ","197340","108","6757607","34.35","34.6","34.1","34.35"," ","0","34.2","4","34.4","2","8.63"
"2460  ","建通            ","130847","58","1237138","9.51","9.6","9.4","9.45","-","0.23","9.45","1","9.53","14","16.02"
"2461  ","光群雷          ","390001","103","5217463","13.5","13.55","13.25","13.5"," ","0","13.5","136","13.55","16","25"
"2462  ","良得電          ","339837","164","5218971","15.4","15.6","15.1","15.1","-","0.35","15.1","11","15.25","2","13.48"
"2464  ","盟立            ","833895","234","24026134","28.95","28.95","28.5","28.9","-","0.05","28.85","11","28.9","10","12.79"
"2465  ","麗臺            ","1300503","466","15401433","12.25","12.35","11.65","11.85","-","0.4","11.8","54","11.85","53","21.16"
"2466  ","冠西電          ","96001","72","2943381","30.7","30.75","30.45","30.75","+","0.05","30.6","1","30.75","1","0.00"
"2467  ","志聖            ","141201","76","2384906","16.85","17","16.8","16.8","-","0.3","16.8","37","16.9","5","16.63"
"2468  ","華經            ","482250","145","5244087","11","11.15","10.45","10.7","-","0.45","10.7","12","10.75","3","18.77"
"2471  ","資通            ","61001","39","913564","15.45","15.45","14.85","14.9"," ","0","14.9","1","15.05","3","17.53"
"2472  ","立隆電          ","4517651","566","92707740","22.25","23","22.25","22.9","+","0.75","22.9","9","22.95","7","6.6"
"2474  ","可成            ","11636187","6671","4085701385","358","361","342.5","352","-","7","351.5","38","352","60","13.87"
"2475  ","華映            ","4517217","191","4779930","1.06","1.07","1.05","1.05"," ","0","1.04","223","1.05","231","0.00"
"2476  ","鉅祥            ","155709","85","3427901","22.25","22.35","21.85","22","-","0.25","21.9","1","22","4","11.11"
"2477  ","美隆電          ","247290","146","3013980","12.35","12.4","12.05","12.05","-","0.15","12.05","51","12.2","1","0.00"
"2478  ","大毅            ","210034","127","2713182","13.05","13.05","12.75","12.9","-","0.15","12.8","7","12.9","7","19.25"
"2480  ","敦陽科          ","566231","313","15039737","26.7","26.7","26.25","26.5","X","0","26.5","1","26.55","3","12.86"
"2481  ","強茂            ","639130","238","6705651","10.75","10.75","10.35","10.45","-","0.2","10.45","11","10.5","1","40.19"
"2482  ","連宇            ","701145","329","12043922","17.6","17.8","16.8","17.15","-","0.65","17.15","1","17.2","2","0.00"
