

2016年12月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1515  ","力山            ","625091","226","8507410","13.65","13.85","13.45","13.85","+","0.15","13.8","25","13.85","56","25.18"
"1516  ","川飛            ","10576","8","171388","16.2","16.2","16.2","16.2","-","0.15","16.2","6","16.4","1","36.82"
"1517  ","利奇            ","91127","47","960226","10.6","10.65","10.5","10.5","-","0.1","10.5","31","10.55","4","45.65"
"1519  ","華城            ","173637","92","3048197","17.65","17.65","17.5","17.6","-","0.05","17.6","11","17.65","22","14.19"
"1521  ","大億            ","264000","180","21631700","81.8","82.2","81.7","82","+","0.6","82","1","82.1","10","14.64"
"1522  ","堤維西          ","5742144","3041","209653996","36.5","37","36","36.7","+","0.8","36.65","18","36.75","37","11.61"
"1524  ","耿鼎            ","1026121","382","11285817","10.9","11.1","10.9","10.95","+","0.15","10.95","34","11","77","9.78"
"1525  ","江申            ","106120","99","12113060","114","116","113","113.5","+","0.5","113.5","7","114","18","15.03"
"1526  ","日馳            ","416001","168","5579713","13.2","13.65","13.15","13.5","+","0.4","13.5","2","13.55","18","12.5"
"1527  ","鑽全            ","4913483","3674","442945354","89","91.2","88.9","90.5","+","1.6","90.5","14","90.6","37","15.16"
"1528  ","恩德            ","100011","51","1015511","10.2","10.3","10.1","10.1","-","0.1","10.1","25","10.25","30","168.33"
"1529  ","樂士            ","24008","5","84913","3.53","3.55","3.53","3.55","-","0.34","3.55","10","3.8","3","0.00"
"1530  ","亞崴            ","15676","16","431740","27.75","27.75","27.4","27.7","+","0.1","27.5","1","27.7","3","21.64"
"1531  ","高林股          ","21000","10","333800","15.95","15.95","15.85","15.85"," ","0","15.85","35","15.9","1","36.02"
"1532  ","勤美            ","2934651","1326","102486744","34.9","35.45","34.25","34.4","-","0.2","34.35","22","34.4","12","12.42"
"1533  ","車王電          ","128690","108","4986094","39.3","39.3","38.4","38.5","+","0.1","38.45","1","38.7","1","38.12"
"1535  ","中宇            ","51300","39","2230038","43.4","43.6","43.3","43.55","+","0.15","43.55","2","43.75","1","16.56"
"1536  ","和大            ","2337337","1716","298823473","127.5","129.5","126.5","129.5","+","2","129","60","129.5","55","28.03"
"1537  ","廣隆            ","475265","339","70515750","149","150","146.5","149.5","+","3.5","149","12","149.5","1","14.25"
"1538  ","正峰新          ","77899","28","443222","5.7","5.72","5.64","5.65","-","0.06","5.65","16","5.7","1","0.00"
"1539  ","巨庭            ","544000","322","13973400","25.8","26","25.5","25.7","-","0.25","25.65","4","25.75","1","12.3"
"1540  ","喬福            ","985156","204","12932201","13.25","13.25","13.05","13.05","-","0.1","13.05","39","13.1","48","0.00"
"1541  ","錩泰            ","831002","612","42851600","51","52.5","49.3","51.2","+","1.4","51.2","13","51.4","3","13.91"
"1558  ","伸興            ","63001","60","9489153","150","151.5","150","150.5","+","0.5","150.5","2","151","4","11.68"
"1560  ","中砂            ","1292160","755","74942732","57.9","58.5","57.5","57.5","+","0.2","57.5","33","58","42","17.22"
"1568  ","倉佑            ","1048000","602","36682700","34.9","35.3","34.7","34.75","+","0.25","34.75","72","34.9","15","22.71"
"1582  ","信錦            ","2859945","2040","184604795","63","65.7","62.8","65.3","+","2.3","65.2","17","65.3","1","11.66"
"1583  ","程泰            ","2100","4","104944","50","50","49.95","49.95","-","0.25","49.9","1","50.5","1","21.17"
"1589  ","永冠-KY         ","1705615","1280","190619610","107","114","107","114","+","7.5","114","11","114.5","53","11.06"
"1590  ","亞德客-KY       ","1107600","989","282196800","258.5","259.5","252","253","-","5","253","10","253.5","8","23.91"
"1592  ","英瑞-KY         ","517060","378","25179631","49.6","49.8","48.3","48.4","-","1","48.4","12","48.5","6","12.51"
"1598  ","岱宇            ","62000","50","2579450","41.95","42","41","41.45","-","0.5","41.45","2","41.5","2","10.52"
"1604  ","聲寶            ","556852","329","9788236","17.8","17.8","17.45","17.7","+","0.1","17.65","2","17.7","62","10.99"
"1605  ","華新            ","25857854","4397","342394365","13.1","13.45","12.95","13.4","+","0.35","13.4","82","13.45","1,140","11.75"
"1608  ","華榮            ","485115","157","3996202","8.15","8.33","8.15","8.2","+","0.09","8.2","39","8.26","7","26.45"
"1609  ","大亞            ","1322248","372","7243944","5.53","5.58","5.43","5.46","-","0.05","5.46","24","5.49","12","0.00"
"1611  ","中電            ","161214","70","1209985","7.51","7.54","7.47","7.47","-","0.04","7.47","7","7.54","18","0.00"
"1612  ","宏泰            ","69107","38","620903","9","9","8.95","8.96","-","0.04","8.96","1","8.97","6","37.33"
"1613  ","台一            ","65947","27","170806","2.6","2.6","2.46","2.56","-","0.04","2.45","1","2.56","3","0.00"
"1614  ","三洋電          ","86000","25","2111050","24.45","24.6","24.45","24.55"," ","0","24.55","1","24.6","2","18.05"
"1615  ","大山            ","39000","9","390000","10","10","10","10","-","0.05","10","5","10.1","1","23.81"
"1616  ","億泰            ","651335","159","3332188","5.25","5.25","5.07","5.15","-","0.07","5.08","14","5.15","7","46.82"
"1617  ","榮星            ","13000","9","94960","7.3","7.36","7.3","7.36","+","0.02","7.29","5","7.36","1","19.89"
"1618  ","合機            ","258000","80","2229480","8.72","8.72","8.58","8.58","+","0.02","8.58","11","8.63","10","11.75"
"1626  ","艾美特-KY       ","32000","30","823150","25.7","25.75","25.5","25.75","+","0.05","25.55","2","25.75","1","29.6"
"1701  ","中化            ","117389","75","2114102","18","18.1","17.95","18.05","+","0.05","18","16","18.05","1","17.19"
"1702  ","南僑            ","283863","195","17954810","63.1","63.4","63.1","63.4","+","0.3","63.3","25","63.4","2","12.81"
"1704  ","榮化            ","2546493","1241","97163834","38.2","38.35","37.9","38.05","-","0.1","38.05","55","38.1","17","7.81"
"1707  ","葡萄王          ","900856","800","216375440","237.5","243","237.5","239.5","+","4","239.5","1","240","11","26.32"
"1708  ","東鹼            ","269846","161","7220573","26.9","26.9","26.7","26.8"," ","0","26.75","5","26.8","24","38.29"
"1709  ","和益            ","958031","238","16380026","17.1","17.15","17.05","17.1","+","0.05","17.1","2","17.15","189","10.12"
"1710  ","東聯            ","5317189","2260","117012505","21.85","22.35","21.75","21.75"," ","0","21.75","120","21.8","42","0.00"
"1711  ","永光            ","253972","120","5063984","19.85","20","19.85","19.95","+","0.1","19.95","62","20","43","19.95"
"1712  ","興農            ","523517","174","7988553","15.25","15.3","15.2","15.25"," ","0","15.2","501","15.25","4","8.92"
"1713  ","國化            ","86001","52","1253714","14.4","14.7","14.35","14.65","+","0.2","14.65","4","14.7","9","26.16"
"1714  ","和桐            ","2213236","689","18350480","8.39","8.39","8.22","8.3"," ","0","8.29","3","8.3","56","103.75"
"1715  ","萬洲            ","326163","85","3599833","11","11.1","10.95","10.95","-","0.05","10.95","23","11","1","0.00"
"1717  ","長興            ","752986","341","24713785","32.9","32.95","32.65","32.7","-","0.1","32.65","53","32.7","28","11.81"
"1718  ","中纖            ","5252209","1291","45323817","8.6","8.69","8.58","8.66","+","0.09","8.66","32","8.67","69","0.00"
"1720  ","生達            ","63140","51","2028900","32.15","32.35","32.05","32.1","-","0.1","32.1","8","32.15","7","16.98"
"1721  ","三晃            ","261925","122","3954630","15.15","15.15","15.05","15.05","-","0.1","15.05","124","15.15","5","23.89"
"1722  ","台肥            ","664203","428","26642030","40.15","40.3","40","40.25","+","0.1","40.2","50","40.25","9","24.69"
"1723  ","中碳            ","366050","335","43188850","119.5","119.5","117","117.5","-","1.5","117.5","10","118","42","29.45"
"1724  ","台硝            ","148449","43","2500792","17.1","17.1","16.8","17","+","0.05","16.95","3","17.05","5","8.17"
"1725  ","元禎            ","10000","9","133050","13.4","13.4","13.25","13.3","-","0.1","13.2","1","13.35","1","12.67"
"1726  ","永記            ","38191","31","2961319","77.5","77.8","77.4","77.6","+","0.1","77.6","2","77.8","1","12.48"
"1727  ","中華化          ","26481","17","345254","13","13.15","12.95","13.05","+","0.05","13","6","13.05","6","15.91"
"1729  ","必翔            ","957020","223","61688638","66.8","67.5","65.3","66.9","+","0.1","66.8","18","66.9","2","0.00"
"1730  ","花仙子          ","148000","102","5655300","38.5","38.6","38.05","38.1","-","0.05","38.05","34","38.2","5","12.62"
"1731  ","美吾華          ","232271","109","3148547","13.5","13.65","13.5","13.55","+","0.1","13.5","45","13.55","1","21.17"
"1732  ","毛寶            ","232179","102","3130666","13.7","13.7","13.35","13.4","-","0.25","13.4","8","13.45","1","0.00"
"1733  ","五鼎            ","440649","122","18388536","42.15","42.2","41.6","41.8","-","0.35","41.8","4","41.9","1","20"
"1734  ","杏輝            ","80548","68","1931688","24.1","24.1","23.9","23.9","-","0.15","23.9","9","24","15","95.6"
"1735  ","日勝化          ","37402","19","451392","12.1","12.15","12.05","12.05","-","0.05","12.05","5","12.15","26","12.68"
"1736  ","喬山            ","318238","214","14984749","47","47.45","46.8","46.85","+","0.15","46.85","1","46.9","1","20.02"
"1737  ","臺鹽            ","54911","41","1628522","29.7","29.7","29.6","29.65","-","0.1","29.65","15","29.7","4","18.65"
"1762  ","中化生          ","55192","47","1446537","26.5","26.5","26.1","26.25","-","0.05","26.25","1","26.3","4","21.69"
"1773  ","勝一            ","29860","31","1578605","53","53","52.7","52.9","+","0.1","52.8","11","53","11","10.82"
"1776  ","展宇            ","18000","14","383950","21.7","21.7","21.05","21.05","-","0.15","21","9","21.25","1","11.32"
"1783  ","和康生          ","70000","52","1713300","24.6","24.7","24.2","24.25","-","0.35","24.25","3","24.4","5","0.00"
"1786  ","科妍            ","154085","116","8958668","58.5","59","57.5","57.6","+","0.1","57.6","2","57.9","3","0.00"
"1789  ","神隆            ","423089","291","16491754","39.4","39.4","38.9","38.9","-","0.3","38.9","6","38.95","8","41.83"
"1802  ","台玻            ","1109129","423","14776417","13.25","13.4","13.25","13.4","+","0.15","13.35","124","13.4","205","0.00"
"1805  ","寶徠            ","75000","22","411150","5.51","5.58","5.45","5.58","-","0.02","5.45","5","5.58","3","4.33"
"1806  ","冠軍            ","161454","62","1140118","7.03","7.13","7.03","7.1","+","0.07","7.06","50","7.1","26","0.00"
"1808  ","潤隆            ","214300","110","6998669","32.65","32.75","32.6","32.7","+","0.1","32.7","2","32.75","6","8.89"
"1809  ","中釉            ","3069463","886","38340880","12.2","12.7","12.2","12.65","+","0.5","12.6","25","12.65","2","16.87"
"1810  ","和成            ","739012","258","6787369","9.14","9.22","9.14","9.2","+","0.1","9.18","28","9.2","39","10.7"
"1817  ","凱撒衛          ","43083","36","1615704","37.6","37.75","37.4","37.4","-","0.35","37.4","2","37.75","1","11.44"
"1902  ","台紙            ","326293","59","3598691","11.1","11.1","11","11","-","0.1","11","2","11.05","25","42.31"
"1903  ","士紙            ","65001","49","2082932","32.55","32.55","31.7","32.1","-","0.05","31.85","1","32.1","6","0.00"
"1904  ","正隆            ","1358202","482","16630900","12.15","12.3","12.15","12.3","+","0.15","12.25","66","12.3","72","12.3"
"1905  ","華紙            ","499585","205","4585536","9.16","9.24","9.16","9.16","+","0.03","9.16","4","9.17","22","23.49"
"1906  ","寶隆            ","2355030","938","41015722","17.6","17.9","17.05","17.25","-","0.05","17.25","33","17.3","8","24.64"
"1907  ","永豐餘          ","805576","348","7623012","9.44","9.5","9.43","9.48","+","0.05","9.47","21","9.48","15","316"
"1909  ","榮成            ","3216533","1056","51499741","16.2","16.25","15.9","16","-","0.15","16","75","16.05","59","11.76"
"2002  ","中鋼            ","16126234","5238","407698818","25.3","25.35","25.15","25.25"," ","0","25.25","304","25.3","1,757","35.56"
"2002A ","中鋼特          ","2000","2","82800","41.4","41.4","41.4","41.4","-","0.1","41.4","3","41.55","1","0.00"
"2006  ","東和鋼鐵        ","1754748","707","38183307","21.9","21.95","21.55","21.75","-","0.1","21.7","1","21.75","89","14.03"
"2007  ","燁興            ","46262","28","226573","4.93","4.94","4.86","4.92","+","0.06","4.92","1","4.93","18","0.00"
"2008  ","高興昌          ","5692014","1414","68737159","11.4","12.25","11.3","12.25","+","1.1","12.25","332","--","0","12.01"
"2009  ","第一銅          ","313836","106","2453050","7.8","7.89","7.79","7.83","+","0.04","7.83","80","7.87","1","0.00"
"2010  ","春源            ","1364188","513","16885167","12.4","12.45","12.3","12.4","+","0.15","12.35","17","12.4","238","8.79"
"2012  ","春雨            ","144838","37","1976445","13.6","13.7","13.55","13.7","+","0.1","13.55","17","13.7","8","23.62"
"2013  ","中鋼構          ","97613","68","2206230","22.6","22.7","22.5","22.55","-","0.05","22.55","17","22.6","1","38.22"
"2014  ","中鴻            ","13551109","2834","141587163","10.4","10.65","10.25","10.55","+","0.2","10.55","158","10.6","551","15.98"
"2015  ","豐興            ","291664","201","13018444","44.6","44.7","44.5","44.6","+","0.4","44.6","34","44.7","12","12.46"
"2017  ","官田鋼          ","217334","97","1845666","8.49","8.53","8.48","8.53","+","0.04","8.48","13","8.53","5","42.65"
"2020  ","美亞            ","868306","365","12699779","14.6","14.8","14.5","14.6","+","0.1","14.6","80","14.65","12","9.36"
"2022  ","聚亨            ","279836","107","1357077","4.84","4.87","4.82","4.86","+","0.04","4.85","16","4.86","13","0.00"
"2023  ","燁輝            ","11215217","2471","134924404","11.85","12.2","11.8","12.2","+","0.4","12.15","54","12.2","327","16.94"
"2024  ","志聯            ","166200","61","1429384","8.62","8.66","8.57","8.6","+","0.02","8.6","6","8.63","13","12.84"
"2025  ","千興            ","206001","41","647483","3.1","3.2","3.09","3.18","+","0.1","3.18","1","3.19","22","0.00"
"2027  ","大成鋼          ","1216600","516","22418643","18.4","18.5","18.35","18.45","+","0.15","18.4","1","18.45","94","307.5"
"2028  ","威致            ","16371","10","51622","3.2","3.2","3.13","3.13","+","0.02","3.12","3","3.13","5","0.00"
"2029  ","盛餘            ","1460921","752","56488342","38.8","38.95","38.3","38.65","+","0.05","38.65","6","38.7","13","12.35"
"2030  ","彰源            ","855663","248","9338822","10.8","11","10.8","10.95","+","0.15","10.95","7","11","190","0.00"
"2031  ","新光鋼          ","4108013","1337","94446245","23.1","23.15","22.8","23.1","+","0.1","23.05","24","23.1","119","26.55"
"2032  ","新鋼            ","219585","108","2394424","10.9","11","10.8","10.95","+","0.1","10.95","48","11","80","26.07"
"2033  ","佳大            ","11090","7","105256","9.59","9.59","9.41","9.41","-","0.07","9.41","1","9.5","12","30.35"
"2034  ","允強            ","6329491","2746","182429185","28.3","29.1","28.3","28.9","+","0.75","28.9","14","28.95","10","18.65"
"2038  ","海光            ","867488","333","6379959","7.25","7.44","7.25","7.3","+","0.05","7.29","2","7.3","14","0.00"
"2049  ","上銀            ","2037975","1599","262667759","130.5","131","128","128.5","-","1.5","128.5","61","129","58","36.51"
"2059  ","川湖            ","551292","433","207674500","369.5","380.5","369.5","377.5","+","11.5","377.5","12","378","3","26.72"
"2062  ","橋椿            ","357000","243","14641500","40.95","41.2","40.75","41.1","+","0.35","41.1","8","41.2","17","8.93"
"2069  ","運錩            ","994636","403","23639940","23.7","24.1","23.4","24.1","+","0.55","24","24","24.1","34","18.12"
"2101  ","南港            ","258013","193","7500368","29","29.25","29","29.15","+","0.1","29.05","10","29.15","2","21.59"
"2102  ","泰豐            ","374905","159","4651218","12.45","12.45","12.35","12.4","-","0.05","12.4","26","12.45","34","45.93"
"2103  ","台橡            ","3661708","1582","122190413","33.1","33.75","33.05","33.5","+","0.6","33.45","24","33.5","29","27.92"
"2104  ","中橡            ","705408","379","19104949","27.2","27.2","26.95","27.2","+","0.05","27.15","4","27.2","50","12.42"
"2105  ","正新            ","3364003","1777","203536776","60.7","60.7","60.3","60.4","-","0.3","60.4","122","60.5","25","13.76"
"2106  ","建大            ","334101","279","15814343","47.25","47.55","47.15","47.5","+","0.35","47.5","10","47.55","18","13.69"
"2107  ","厚生            ","506513","214","7673786","15.15","15.25","15.05","15.25","+","0.1","15.2","8","15.25","41","19.55"
"2108  ","南帝            ","334490","216","7248828","21.8","21.8","21.6","21.7"," ","0","21.65","38","21.7","3","10.85"
"2109  ","華豐            ","135462","85","1488434","11.1","11.1","10.9","11","-","0.1","10.95","16","11","8","26.19"
"2114  ","鑫永銓          ","14100","10","1094810","77.7","77.7","77.6","77.7"," ","0","77.7","1","77.9","1","15.63"
"2115  ","六暉-KY         ","118000","98","6279900","53.4","53.5","52.8","53.2","-","0.3","53.2","18","53.4","1","13.85"
"2201  ","裕隆            ","1558010","762","42192220","27.3","27.35","26.9","27.05","-","0.2","27.05","65","27.15","77","14.54"
"2204  ","中華            ","3666056","1515","99726814","27.15","27.5","26.95","27.2","+","0.15","27.15","2","27.2","114","11.1"
"2206  ","三陽工業        ","2062526","656","43609912","21.5","21.5","20.9","20.95","-","0.4","20.9","155","20.95","27","0.00"
"2207  ","和泰車          ","85127","76","31362482","367.5","369.5","367","367","+","1.5","367","12","368","1","19.5"
"2208  ","台船            ","251499","155","3295309","13.1","13.2","13.05","13.05","-","0.05","13.05","34","13.15","53","0.00"
"2227  ","裕日車          ","95562","62","18838493","197.5","197.5","196","197.5","+","1","197","8","197.5","7","13.99"
"2228  ","劍麟            ","190000","184","33270000","174","176","173.5","176","+","2","175.5","6","176","7","19.32"
"2231  ","為升            ","1633619","1394","439931916","279","279.5","264","264","-","13","264","21","264.5","1","20.34"
"2236  ","百達-KY         ","183000","134","11240500","62.5","62.5","60.5","61.5","+","0.3","61.5","4","61.6","1","21.28"
"2239  ","英利-KY         ","89010","77","15899280","180","180","177.5","178","-","2","178","7","178.5","7","11.3"
"2301  ","光寶科          ","3854897","2430","192807587","50.3","50.4","49.75","50","-","0.2","49.95","12","50","16","12.44"
"2302  ","麗正            ","174827","75","1107887","6.39","6.4","6.3","6.31","-","0.08","6.3","15","6.31","18","57.36"
"2303  ","聯電            ","10922590","2679","124268126","11.4","11.4","11.35","11.35","-","0.05","11.35","871","11.4","1,512","15.55"
"2305  ","全友            ","341198","125","2780970","8.2","8.23","8.1","8.11","-","0.05","8.11","4","8.14","3","2.64"
"2308  ","台達電          ","2927069","1301","460132200","158","158","156.5","157"," ","0","157","458","157.5","15","21.45"
"2311  ","日月光          ","9581593","2551","330173292","34.5","34.55","34.2","34.55","+","0.2","34.5","37","34.55","321","14.16"
"2312  ","金寶            ","1109643","430","12589792","11.3","11.4","11.3","11.4","+","0.1","11.35","221","11.4","386","11.88"
"2313  ","華通            ","7821965","2113","122918999","15.8","15.85","15.6","15.75","+","0.1","15.7","38","15.75","120","10.79"
"2314  ","台揚            ","1854934","983","48891692","26.55","26.6","26.2","26.35","+","0.1","26.35","2","26.4","10","38.19"
"2316  ","楠梓電          ","1094667","658","20253938","18.5","18.65","18.35","18.6","+","0.1","18.55","16","18.6","65","0.00"
"2317  ","鴻海            ","38118860","16552","3163814461","83.2","83.4","82.8","83.1","+","0.8","83.1","167","83.2","1,990","10.83"
"2321  ","東訊            ","14100","9","32685","2.31","2.33","2.31","2.32","-","0.18","2.25","20","2.32","1","58"
"2323  ","中環            ","1849864","397","6527056","3.52","3.56","3.51","3.52","+","0.01","3.52","231","3.53","278","0.00"
"2324  ","仁寶            ","14539121","4005","262519313","18.1","18.15","18","18.05"," ","0","18.05","157","18.1","10","10.14"
"2325  ","矽品            ","1347333","872","64507263","47.8","48.1","47.5","48.1","+","0.5","48","1","48.1","165","21.76"
"2327  ","國巨            ","1611397","1171","92540974","57.2","57.8","57.1","57.6","+","0.1","57.5","30","57.6","1","8.83"
"2328  ","廣宇            ","41765488","16564","1047596549","24.15","25.6","24.15","25.25","+","1.2","25.25","204","25.3","31","13.29"
"2329  ","華泰            ","793290","316","8923894","11.25","11.35","11.15","11.25"," ","0","11.25","16","11.3","118","10.82"
"2330  ","台積電          ","14529260","5127","2645149219","183","183.5","181.5","181.5","-","0.5","181.5","640","182","2,205","15.34"
"2331  ","精英            ","720738","296","9395564","13.1","13.15","12.95","13","-","0.1","12.95","67","13","2","0.00"
"2332  ","友訊            ","1347705","542","14074068","10.3","10.55","10.3","10.45","+","0.2","10.4","153","10.45","70","0.00"
"2337  ","旺宏            ","2841404","758","11525163","4.02","4.1","3.98","4.1","+","0.08","4.09","9","4.1","237","0.00"
"2338  ","光罩            ","433744","199","3673456","8.31","8.54","8.31","8.43","+","0.12","8.42","21","8.43","8","0.00"
"2340  ","光磊            ","2453634","857","35922742","14.75","14.8","14.5","14.55","-","0.05","14.55","100","14.6","15","9.45"
"2342  ","茂矽            ","172088","77","504158","3","3","2.91","2.97","-","0.03","2.97","4","2.98","5","0.00"
"2344  ","華邦電          ","4246555","1258","41303863","9.72","9.78","9.7","9.74","+","0.05","9.73","252","9.74","6","12.02"
"2345  ","智邦            ","5330615","3246","240497095","45.2","45.6","44.8","45"," ","0","45","709","45.05","6","13.47"
"2347  ","聯強            ","2613407","1469","84951552","32.6","32.6","32.4","32.6","+","0.25","32.55","2","32.6","158","13.7"
"2348  ","海悅            ","5045","8","94100","19.15","19.15","18.15","18.7","+","0.4","17.5","3","18.95","1","133.57"
"2349  ","錸德            ","4648599","1073","24599921","5.25","5.36","5.25","5.28","+","0.07","5.28","140","5.29","62","0.00"
"2351  ","順德            ","702150","342","28937750","41.85","41.9","40.85","41.05","-","0.7","41.05","6","41.1","2","11.83"
"2352  ","佳世達          ","9515786","2062","144246210","15.15","15.3","15.05","15.15","-","0.05","15.15","32","15.2","244","9.97"
"2353  ","宏碁            ","2899976","976","38904760","13.45","13.5","13.35","13.35"," ","0","13.35","528","13.4","130","38.14"
"2354  ","鴻準            ","3462597","2510","288744362","83.3","83.7","83","83.6","+","0.9","83.6","7","83.7","98","10.04"
"2355  ","敬鵬            ","1818823","1180","112707550","61.1","62.4","61.1","62.4","+","1.6","62.4","29","62.5","79","10.2"
"2356  ","英業達          ","3924193","2422","83774611","21.5","21.5","21.1","21.35","-","0.05","21.35","146","21.4","224","15.81"
"2357  ","華碩            ","1032526","798","274021364","265","266","264","265.5","+","2.5","265.5","13","266","65","10.49"
"2358  ","廷鑫            ","78083","32","1049109","13.4","13.5","13.3","13.4"," ","0","13.25","13","13.45","1","0.00"
"2359  ","所羅門          ","118658","77","1656593","14","14","13.9","13.95","-","0.1","13.95","6","14","13","9.62"
"2360  ","致茂            ","384207","339","29635139","76.9","77.9","76.4","77.1","+","0.4","77","1","77.2","5","18.71"
"2362  ","藍天            ","362553","232","10103244","27.9","28","27.7","27.95","+","0.25","27.9","6","27.95","20","32.88"
"2363  ","矽統            ","771339","299","5011219","6.5","6.55","6.46","6.5","+","0.02","6.5","2","6.52","10","650"
"2364  ","倫飛            ","41391","25","98744","2.36","2.45","2.36","2.4","+","0.04","2.37","17","2.43","4","0.00"
"2365  ","昆盈            ","211960","99","1874033","8.83","8.9","8.78","8.79","-","0.01","8.79","6","8.86","3","0.00"
"2367  ","燿華            ","784001","345","7371265","9.36","9.45","9.36","9.4","+","0.04","9.4","21","9.43","14","0.00"
"2368  ","金像電          ","1335839","442","14636392","11","11.05","10.9","10.95","+","0.05","10.95","6","11","137","0.00"
"2369  ","菱生            ","4021451","1069","49337408","12.1","12.4","12.05","12.4","+","0.3","12.35","65","12.4","500","26.96"
"2371  ","大同            ","9114021","1808","86613947","9.43","9.55","9.43","9.5","+","0.09","9.5","103","9.51","20","0.00"
"2373  ","震旦行          ","199901","179","10369179","51.6","52","51.6","52","+","0.1","51.9","16","52","3","13.27"
"2374  ","佳能            ","153235","128","2445423","15.9","16","15.85","16","+","0.1","15.95","14","16","5","13.11"
"2375  ","智寶            ","194445","60","3249477","16.7","16.75","16.6","16.75","+","0.05","16.7","28","16.75","1","0.00"
"2376  ","技嘉            ","772448","603","31734479","41.25","41.3","40.7","40.7","-","0.3","40.7","27","40.9","4","12.19"
"2377  ","微星            ","9622389","6140","735354816","77.9","78.2","75.6","76.2","-","1.3","76.2","106","76.3","13","13.53"
"2379  ","瑞昱            ","3428708","2249","342193352","100.5","100.5","98.9","100.5"," ","0","100","142","100.5","21","16.48"
"2380  ","虹光            ","114556","61","750073","6.55","6.57","6.53","6.55"," ","0","6.53","24","6.56","2","0.00"
"2382  ","廣達            ","2688449","1691","158997376","59","59.3","58.9","59.2","+","0.5","59.1","128","59.2","143","14.23"
"2383  ","台光電          ","2241000","1611","188712299","83.4","84.7","83.3","84.5","+","1","84.5","20","84.6","5","10.47"
"2385  ","群光            ","371134","264","27527316","74.7","74.8","73.8","74.3","+","0.3","74.2","2","74.3","30","14.32"
"2387  ","精元            ","176623","111","3019747","17.1","17.2","17","17.1","-","0.05","17.1","2","17.15","81","5.33"
"2388  ","威盛            ","268611","210","2707960","10.1","10.15","10","10.05"," ","0","10.05","20","10.1","14","0.00"
"2390  ","云辰            ","1611538","768","28053603","17.6","17.7","17.15","17.25","-","0.2","17.25","5","17.3","2","246.43"
"2392  ","正崴            ","1324786","772","48366392","36","36.7","36","36.5","+","0.5","36.45","3","36.5","278","36.14"
"2393  ","億光            ","3050536","1762","143989141","46.45","47.55","46.4","47.1","+","0.75","47.1","21","47.15","4","10.93"
"2395  ","研華            ","531270","462","133175160","253.5","253.5","249.5","251","-","2.5","251","2","251.5","28","28.43"
"2397  ","友通            ","127000","88","6281050","49","49.7","49","49.6","+","0.65","49.6","8","49.65","3","11.89"
"2399  ","映泰            ","95150","31","788984","8.3","8.32","8.26","8.26","-","0.03","8.26","6","8.31","14","0.00"
"2401  ","凌陽            ","2137798","448","23567402","10.95","11.15","10.9","11.15","+","0.3","11.1","288","11.15","56","21.86"
"2402  ","毅嘉            ","1539108","716","22582583","14.5","14.8","14.45","14.7","+","0.35","14.65","28","14.7","60","0.00"
"2404  ","漢唐            ","521500","363","25087499","48.2","48.2","48","48.1","+","0.1","48.1","35","48.2","82","8.65"
"2405  ","浩鑫            ","2933016","766","23624518","7.93","8.12","7.93","8.03","+","0.11","8.03","37","8.04","22","0.00"
"2406  ","國碩            ","2226653","990","49902068","22.45","22.6","22.25","22.55","+","0.15","22.5","125","22.55","6","23.01"
"2408  ","南亞科          ","12221872","5406","545644616","45.2","45.4","44.3","44.3"," ","0","44.3","708","44.35","22","22.04"
"2409  ","友達            ","56303627","9250","659170935","11.55","11.8","11.5","11.8","+","0.3","11.75","1,768","11.8","4,592","0.00"
"2412  ","中華電          ","11263345","5973","1193953220","106","106.5","105.5","106"," ","0","106","908","106.5","1,376","19.7"
"2413  ","環科            ","112264","61","1302135","11.6","11.65","11.5","11.5","-","0.1","11.5","20","11.65","6","17.97"
"2414  ","精技            ","23565","23","392728","16.65","16.75","16.65","16.65"," ","0","16.65","4","16.7","2","10.95"
"2415  ","錩新            ","1296640","619","29982406","23","23.4","22.95","23.1","+","0.15","23.05","4","23.1","21","12.62"
"2417  ","圓剛            ","1814535","440","17283683","9.37","9.67","9.36","9.63","+","0.26","9.62","20","9.63","13","0.00"
"2419  ","仲琦            ","11434350","3793","229903350","20.25","20.4","19.85","19.85","+","0.55","19.85","201","19.9","7","12.18"
"2420  ","新巨            ","159000","87","5583750","35.3","35.3","35.05","35.1","+","0.05","35.05","4","35.1","60","9.92"
"2421  ","建準            ","933334","489","22783012","24.6","24.8","24.25","24.55","+","0.05","24.5","6","24.55","26","11.58"
"2423  ","固緯            ","44649","31","868124","19.4","19.55","19.35","19.4"," ","0","19.3","3","19.4","7","10.72"
"2424  ","隴華            ","295","2","5368","--","--","--","--"," ","0","19.95","1","21.7","1","0.00"
"2425  ","承啟            ","214814","95","4913895","22.75","23.05","22.6","22.6"," ","0","22.6","1","22.65","4","28.25"
"2426  ","鼎元            ","578895","283","6890954","11.7","12","11.7","11.85","+","0.15","11.85","37","11.9","32","26.33"
"2427  ","三商電          ","139099","54","985057","7.06","7.13","7.05","7.05","-","0.06","7.05","10","7.09","1","22.74"
"2428  ","興勤            ","2395311","1588","153414365","63.8","64.5","63.7","64.2","+","1.6","64.1","30","64.2","9","10.21"
"2429  ","銘旺科          ","2307","5","36880","16","16","16","16","+","0.8","15.9","1","16.65","1","0.00"
