

2016年02月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1590  ","亞德客-KY       ","1234870","900","211688464","177","178","168.5","170.5","-","4.5","170","41","171.5","7","20.95"
"1592  ","英瑞-KY         ","18000","16","531100","29.9","29.9","29.3","29.6","+","0.9","29.5","4","29.6","4","13.21"
"1603  ","華電            ","84386","28","1018482","12.1","12.15","12","12.1"," ","0","12.1","2","12.15","4","6.11"
"1604  ","聲寶            ","260345","115","3130300","12","12.1","12","12"," ","0","12","70","12.1","50","11.32"
"1605  ","華新            ","14337009","2463","116822592","8.14","8.26","8.06","8.12","+","0.03","8.12","497","8.13","2","20.82"
"1608  ","華榮            ","370761","95","2514523","6.7","6.95","6.7","6.85","+","0.17","6.83","2","6.87","9","0.00"
"1609  ","大亞            ","306733","103","1394365","4.48","4.66","4.48","4.55","+","0.07","4.54","6","4.56","4","0.00"
"1611  ","中電            ","200809","73","1521907","7.59","7.62","7.54","7.54","-","0.04","7.55","3","7.62","2","0.00"
"1612  ","宏泰            ","461781","98","3879621","8.3","8.6","8.3","8.55","+","0.16","8.55","22","8.56","6","35.63"
"1613  ","台一            ","297009","91","952427","3.15","3.28","3.13","3.23","+","0.1","3.2","1","3.23","8","0.00"
"1614  ","三洋電          ","61000","47","1456100","23.9","24.1","23.7","23.8","-","0.1","23.8","30","23.95","23","24.04"
"1615  ","大山            ","0","0","0","--","--","--","--"," ","0","10","3","10.15","2","33.67"
"1616  ","億泰            ","210458","33","897508","4.24","4.3","4.23","4.29","+","0.06","4.24","5","4.29","37","5.72"
"1617  ","榮星            ","8001","6","53186","6.61","6.68","6.61","6.65","+","0.12","6.6","3","6.61","3","24.63"
"1618  ","合機            ","182243","61","1347012","7.33","7.48","7.33","7.46","+","0.18","7.4","3","7.44","10","0.00"
"1626  ","艾美特-KY       ","73000","57","1612600","21.4","22.6","21.4","22.25","+","0.8","22","7","22.3","3","0.00"
"1701  ","中化            ","676930","325","13475004","19.85","20.05","19.8","19.8","+","0.05","19.8","105","19.9","1","13.11"
"1702  ","南僑            ","2528660","1736","162225000","63","65.5","63","65","+","3.2","65","1","65.1","4","15.29"
"1704  ","榮化            ","3789600","1693","128352393","34","34.2","33.5","33.75","-","0.05","33.75","93","33.8","12","3.52"
"1707  ","葡萄王          ","311539","280","58634598","188","189","187.5","188","+","1.5","188","10","188.5","3","23.65"
"1708  ","東鹼            ","2088981","1120","65090195","30.25","31.6","30.2","31.35","+","1.15","31.3","10","31.35","3","7.48"
"1709  ","和益            ","2472031","993","38769279","15.35","15.95","15.35","15.75","+","0.45","15.75","16","15.8","36","12.02"
"1710  ","東聯            ","814646","456","16830241","20.65","20.75","20.55","20.6","+","0.1","20.6","85","20.7","50","257.5"
"1711  ","永光            ","735624","453","15404503","20.9","21.05","20.85","20.95","+","0.15","20.9","20","20.95","18","24.94"
"1712  ","興農            ","394505","189","5229510","13.25","13.4","13.15","13.35","+","0.25","13.35","6","13.4","23","18.04"
"1713  ","國化            ","2732","9","42843","15.8","15.8","15.7","15.7","-","0.1","15.7","5","15.75","2","29.07"
"1714  ","和桐            ","6842181","1283","50386869","7.19","7.48","7.19","7.4","+","0.26","7.39","22","7.4","133","82.22"
"1715  ","萬洲            ","436011","204","4942166","11.2","11.45","11.2","11.45","+","0.3","11.35","22","11.45","14","16.13"
"1717  ","長興            ","415032","216","13335324","32.2","32.3","32","32"," ","0","32","38","32.15","54","12.55"
"1718  ","中纖            ","2366706","772","19246623","8.13","8.18","8.1","8.13","+","0.05","8.12","141","8.13","2","6.66"
"1720  ","生達            ","301300","223","10541500","34.8","35.1","34.8","34.85","+","0.2","34.85","7","35","3","18.06"
"1721  ","三晃            ","210257","89","2652342","12.5","12.7","12.5","12.55","+","0.05","12.5","50","12.6","10","17.68"
"1722  ","台肥            ","1890002","1262","83593881","44.2","44.5","43.75","44.4","+","0.35","44.4","45","44.45","33","10.45"
"1723  ","中碳            ","277172","239","31975452","115.5","116","114.5","115","+","0.5","115","37","115.5","2","18.91"
"1724  ","台硝            ","9104","12","135524","14.85","15","14.85","15","+","0.15","14.85","1","15","3","15.63"
"1725  ","元禎            ","12000","11","161850","13.5","13.5","13.45","13.5"," ","0","13.45","3","13.5","2","12.05"
"1726  ","永記            ","135859","114","10305948","76","76.2","75.2","75.7","-","0.1","75.7","5","76","1","12.68"
"1727  ","中華化          ","37006","26","514382","13.75","14","13.75","14","+","0.1","14","1","14.1","3","14"
"1729  ","必翔            ","253724","154","17580150","69.2","69.7","69","69.5","+","0.5","69.3","13","69.5","8","0.00"
"1730  ","花仙子          ","240346","190","8758496","36.9","37","36.2","36.4","+","0.25","36.4","18","36.45","2","14.05"
"1731  ","美吾華          ","114532","75","1549801","13.5","13.6","13.5","13.55"," ","0","13.55","7","13.6","21","25.09"
"1732  ","毛寶            ","546001","228","7160213","13.2","13.3","13","13.3","+","0.1","13.3","2","13.35","12","0.00"
"1733  ","五鼎            ","89205","85","3915507","43.7","44","43.6","44","+","0.7","44","1","44.1","2","16"
"1734  ","杏輝            ","165600","138","4692835","28.3","28.6","28.2","28.35","+","0.15","28.35","3","28.4","7","2835"
"1735  ","日勝化          ","55212","20","647059","11.7","11.75","11.7","11.75","+","0.05","11.7","12","11.75","11","8.45"
"1736  ","喬山            ","185928","162","10085232","54.7","54.8","54","54","+","0.2","54","31","54.1","3","8.46"
"1737  ","臺鹽            ","1298660","878","39492575","30.95","31","30.1","30.5","-","0.4","30.45","5","30.55","17","21.03"
"1762  ","中化生          ","443200","355","18185719","40.8","41.25","40.8","41","+","0.4","41","13","41.1","1","12.93"
"1773  ","勝一            ","149462","80","5972171","39.7","40.2","39.7","40.2","+","0.5","40.15","20","40.2","11","10.33"
"1783  ","和康生          ","148008","111","3380892","22.7","23","22.7","22.9","+","0.35","22.8","8","22.9","3","0.00"
"1786  ","科妍            ","175015","132","9548725","54.2","55.2","54","54.8","+","0.6","54.8","12","54.9","16","130.48"
"1789  ","神隆            ","3607199","2374","199315193","54.8","56","54.8","55.3","+","1.3","55.2","9","55.3","4","90.66"
"1802  ","台玻            ","2040303","707","26158444","12.9","12.95","12.7","12.8","-","0.05","12.75","78","12.8","23","0.00"
"1805  ","寶徠            ","48000","16","327730","6.76","7","6.76","6.93","+","0.08","6.78","2","6.9","15","0.00"
"1806  ","冠軍            ","229235","79","1557947","6.8","6.83","6.78","6.8","+","0.03","6.78","17","6.8","45","0.00"
"1808  ","潤隆            ","238128","140","6453360","26.45","27.4","26.4","27.3","+","1.05","27.3","1","27.35","12","5.44"
"1809  ","中釉            ","224743","85","2357219","10.4","10.65","10.35","10.6","+","0.2","10.5","29","10.6","6","20"
"1810  ","和成            ","306000","81","2504590","8.18","8.24","8.15","8.18","+","0.03","8.18","3","8.19","20","27.27"
"1817  ","凱撒衛          ","416221","309","17927297","43.8","44","42.7","42.8","-","0.6","42.8","14","42.85","1","14.46"
"1902  ","台紙            ","212507","73","2225341","10.5","10.55","10.45","10.55","+","0.05","10.5","1","10.55","18","25.73"
"1903  ","士紙            ","67042","41","1990735","29.9","29.9","29.5","29.85","+","0.25","29.85","2","29.9","6","0.00"
"1904  ","正隆            ","520613","302","5949497","11.35","11.5","11.35","11.45","+","0.1","11.4","14","11.45","21","8.88"
"1905  ","華紙            ","421010","204","3932815","9.31","9.37","9.31","9.34","+","0.06","9.34","58","9.35","5","12.79"
"1906  ","寶隆            ","200574","61","1485587","7.61","7.61","7.3","7.45","+","0.07","7.45","31","7.46","4","18.63"
"1907  ","永豐餘          ","387265","168","3959059","10.2","10.25","10.15","10.2","+","0.05","10.2","213","10.25","187","16.72"
"1909  ","榮成            ","1308760","332","13763076","10.45","10.6","10.4","10.5","+","0.1","10.5","62","10.55","16","11.29"
"2002  ","中鋼            ","94914168","27611","1917112923","19.55","20.6","19.55","20.2","+","0.85","20.2","876","20.25","537","19.61"
"2002A ","中鋼特          ","7000","6","276800","40","40","39.3","39.55","X","0","39.35","2","39.6","10","0.00"
"2006  ","東和鋼鐵        ","5620767","2088","112077802","19.5","20.25","19.5","19.85","+","0.5","19.85","41","19.9","9","23.63"
"2007  ","燁興            ","816843","227","4199478","4.76","5.25","4.76","5.2","+","0.42","5.19","5","5.2","1","0.00"
"2008  ","高興昌          ","6923378","266","69266630","10.25","10.25","9.98","10"," ","0","10","49","10.05","7","0.00"
"2009  ","第一銅          ","448170","192","3126903","6.77","7.21","6.61","7.21","+","0.62","7.1","8","7.21","1","0.00"
"2010  ","春源            ","1059934","340","10117548","9.28","9.7","9.28","9.56","+","0.29","9.55","8","9.56","7","16.2"
"2012  ","春雨            ","228644","72","3221328","13.9","14.35","13.9","14.15","+","0.25","14.1","5","14.3","6","19.38"
"2013  ","中鋼構          ","2692566","1131","69078078","23.9","25.95","23.9","25.95","+","2.35","25.95","575","--","0","24.25"
"2014  ","中鴻            ","9844030","2206","61788422","6.1","6.38","6.09","6.31","+","0.31","6.3","39","6.31","3","0.00"
"2015  ","豐興            ","645451","343","25341023","39.35","39.4","39.05","39.2","+","0.4","39.2","6","39.3","5","12.06"
"2017  ","官田鋼          ","559092","215","3962530","6.97","7.2","6.86","7.14","+","0.17","7.12","1","7.14","17","0.00"
"2020  ","美亞            ","211316","137","2724397","12.6","13.05","12.6","12.85","+","0.3","12.8","12","12.85","10","0.00"
"2022  ","聚亨            ","1790261","360","7312223","3.95","4.23","3.92","4.15","+","0.23","4.12","4","4.15","2","0.00"
"2023  ","燁輝            ","6769548","2043","54377238","7.66","8.3","7.66","8.13","+","0.53","8.13","20","8.14","23","271"
"2024  ","志聯            ","567490","213","4100382","6.81","7.34","6.81","7.34","+","0.62","7.33","10","7.34","5","16.68"
"2027  ","大成鋼          ","3407417","1282","53508570","15.5","15.9","15.5","15.6","+","0.4","15.6","170","15.7","97","0.00"
"2028  ","威致            ","140000","7","238000","1.7","1.7","1.7","1.7"," ","0","1.7","73","1.75","5","0.00"
"2029  ","盛餘            ","374100","155","6835325","17.9","18.4","17.9","18.35","+","0.5","18.2","12","18.35","7","0.00"
"2030  ","彰源            ","4650688","1439","50447518","10.5","11","10.4","11","+","1","11","883","--","0","0.00"
"2031  ","新光鋼          ","3156954","1141","46454059","14.05","14.9","14","14.9","+","1.35","14.9","319","--","0","0.00"
"2032  ","新鋼            ","1577572","434","15675940","9.75","10","9.7","10","+","0.88","10","972","--","0","38.46"
"2033  ","佳大            ","204000","72","1925700","9.19","9.81","9.19","9.74","+","0.55","9.74","8","9.75","2","0.00"
"2034  ","允強            ","5238025","2124","123922482","23.75","23.95","23.35","23.55","+","0.8","23.55","36","23.6","1","15"
"2038  ","海光            ","1454000","377","9367460","6.15","6.54","6.1","6.54","+","0.59","6.54","9","--","0","0.00"
"2049  ","上銀            ","2186116","1651","297173892","139","139","134.5","135.5","-","1","135.5","145","136","11","15.72"
"2059  ","川湖            ","136170","125","55959785","413","413","409","410.5","+","0.5","409","3","410.5","12","18.69"
"2062  ","橋椿            ","4114104","2419","173198438","44.8","44.8","41.45","41.8","-","3.3","41.75","3","41.8","3","10.91"
"2101  ","南港            ","526995","379","14644211","27.8","28","27.6","27.6","-","0.1","27.6","34","27.7","1","35.84"
"2102  ","泰豐            ","218640","167","3343169","15.35","15.45","15.2","15.25"," ","0","15.2","22","15.25","11","13.26"
"2103  ","台橡            ","1719384","926","42014516","24.85","25","24.1","24.3","-","0.3","24.25","21","24.3","2","26.13"
"2104  ","中橡            ","432512","318","10149488","23.45","23.55","23.35","23.45","+","0.15","23.45","20","23.5","1","19.22"
"2105  ","正新            ","3209240","1786","178519405","55.7","56","55.1","55.9","+","0.5","55.8","4","55.9","164","13.06"
"2106  ","建大            ","323472","238","15517606","47.9","48.05","47.8","48","+","0.25","47.9","5","48","60","11.24"
"2107  ","厚生            ","637232","456","10816686","17.15","17.2","16.85","16.85","-","0.2","16.85","138","16.95","33","8.18"
"2108  ","南帝            ","746900","456","18055093","24.3","24.4","24","24","-","0.1","24","16","24.1","11","10.26"
"2109  ","華豐            ","116014","71","1333557","11.5","11.6","11.4","11.45"," ","0","11.45","13","11.5","7","5.7"
"2114  ","鑫永銓          ","334455","233","27441810","80.9","82.8","80.6","82.2","+","2.7","82","9","82.4","2","11.98"
"2115  ","六暉-KY         ","72294","52","3108723","43.4","43.4","42.7","42.85","-","0.15","42.8","7","42.85","2","12.87"
"2201  ","裕隆            ","1086532","692","31727134","29.5","29.5","29.05","29.05","-","0.25","29.05","152","29.1","2","23.06"
"2204  ","中華            ","648438","387","13916842","21.5","21.55","21.4","21.45"," ","0","21.45","49","21.5","893","9.98"
"2206  ","三陽工業        ","907606","412","19313358","21.3","21.45","21.15","21.3","-","0.1","21.25","4","21.3","11","5.55"
"2207  ","和泰車          ","123935","128","42025095","344","344","337","337","-","2","337","27","338.5","2","18.93"
"2208  ","台船            ","2272321","879","34863488","14.95","15.6","14.95","15.35","+","0.55","15.35","41","15.4","37","23.26"
"2227  ","裕日車          ","53101","54","12388937","236","236","232.5","233"," ","0","233","7","234.5","13","11.91"
"2228  ","劍麟            ","648067","560","120121928","186","187.5","182.5","182.5"," ","0","182.5","8","183","1","23.64"
"2231  ","為升            ","299159","308","117440987","390","396","389","392.5","+","2.5","392.5","2","393","2","26.15"
"2236  ","百達-KY         ","163000","125","7171900","44.7","45.3","43","43.6","-","0.9","43.6","3","44.45","2","14.49"
"2239  ","英利-KY         ","863200","719","145527100","172.5","172.5","165","169","-","3","168.5","28","169","22","14.8"
"2301  ","光寶科          ","6499488","2463","243812946","37.4","38.05","37.05","37.5","+","0.65","37.5","194","37.6","1","14.04"
"2302  ","麗正            ","408652","118","2344429","5.75","5.79","5.68","5.78","+","0.08","5.76","3","5.78","19","6.96"
"2303  ","聯電            ","27948899","3931","370203479","13.2","13.3","13.15","13.2"," ","0","13.2","1,094","13.25","485","11"
"2305  ","全友            ","312593","101","1716640","5.6","5.6","5.35","5.42","-","0.12","5.42","44","5.5","4","21.68"
"2308  ","台達電          ","4362814","2997","601138914","139","140","136","136.5","-","3","136.5","96","137","79","17.91"
"2311  ","日月光          ","15541503","5378","576998230","36.8","37.35","36.75","37.2","+","0.7","37.15","266","37.2","80","12.7"
"2312  ","金寶            ","2969955","843","31737055","10.8","10.8","10.6","10.65"," ","0","10.65","400","10.7","16","9.03"
"2313  ","華通            ","11373000","3634","218547497","19.45","19.5","19.1","19.1","-","0.3","19.1","388","19.15","13","8.53"
"2314  ","台揚            ","956727","415","11281860","11.9","12.05","11.7","11.7","-","0.2","11.7","22","11.8","115","0.00"
"2316  ","楠梓電          ","6133053","2611","173805381","28.4","28.6","28.1","28.1","-","0.4","28.1","78","28.15","3","1.75"
"2317  ","鴻海            ","12491217","6326","960989945","76.6","77.2","76.6","77","+","0.3","77","77","77.1","6","8.17"
"2321  ","東訊            ","50988","17","95564","1.9","1.9","1.8","1.89","-","0.01","1.8","14","1.89","1","0.00"
"2323  ","中環            ","9788248","1435","35190320","3.53","3.67","3.51","3.61","+","0.09","3.6","152","3.61","79","0.00"
"2324  ","仁寶            ","11761383","4282","228275618","19.4","19.65","19.2","19.45","+","0.05","19.4","105","19.45","91","7.91"
"2325  ","矽品            ","5558926","1553","287818650","51.7","52","51.6","51.7"," ","0","51.7","11","51.8","48","13.43"
"2327  ","國巨            ","1007991","816","54382713","54.2","54.4","53.6","53.6","-","0.4","53.6","108","53.9","13","9.5"
"2328  ","廣宇            ","574477","366","7039431","12.35","12.35","12.2","12.3","+","0.1","12.25","34","12.3","63","25.63"
"2329  ","華泰            ","850211","420","9829648","11.6","11.65","11.5","11.55","+","0.05","11.55","35","11.6","202","9.79"
"2330  ","台積電          ","22500491","8897","3365510724","150.5","151","149","149.5","-","1.5","149","1,688","149.5","14","12.65"
"2331  ","精英            ","1310691","511","28008795","21.3","21.6","21.25","21.3","+","0.1","21.3","31","21.4","22","8.62"
"2332  ","友訊            ","1349103","600","14531377","10.75","10.85","10.7","10.8","+","0.1","10.75","84","10.8","2","0.00"
"2337  ","旺宏            ","5027299","1237","18901247","3.79","3.79","3.74","3.76"," ","0","3.75","166","3.76","462","0.00"
"2338  ","光罩            ","418294","197","4124958","10","10.1","9.62","9.7","-","0.2","9.7","7","9.74","1","0.00"
"2340  ","光磊            ","1421833","558","14485461","10.2","10.25","10.1","10.15"," ","0","10.15","105","10.2","79","10.05"
"2342  ","茂矽            ","156630","72","478456","3.1","3.1","3.05","3.09","-","0.01","3.05","50","3.09","17","0.00"
"2344  ","華邦電          ","8966126","2719","83495822","9.38","9.4","9.22","9.34","-","0.06","9.33","16","9.34","143","10.15"
"2345  ","智邦            ","5533748","2806","182147827","33.2","33.3","32.7","32.75","-","0.1","32.75","19","32.8","4","18.4"
"2347  ","聯強            ","2816316","1763","93179914","33.3","33.35","32.8","33.2"," ","0","33.2","14","33.25","35","12.72"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","6318986","1058","17315635","2.7","2.77","2.7","2.77","+","0.07","2.77","35","2.78","85","0.00"
"2351  ","順德            ","503000","216","13973500","27.7","28","27.6","27.8","+","0.35","27.75","24","27.8","8","7.55"
"2352  ","佳世達          ","4436488","1408","46058013","10.35","10.5","10.3","10.3"," ","0","10.3","1,793","10.35","35","7.41"
"2353  ","宏碁            ","6484132","2238","76733072","11.95","12","11.75","11.75","-","0.1","11.75","112","11.8","522","34.56"
"2354  ","鴻準            ","6195379","3799","408604314","65.8","66.2","65.5","66","+","1","65.9","290","66","53","6.64"
"2355  ","敬鵬            ","9342925","3821","551984250","58.9","59.8","57.5","57.8","-","0.7","57.7","39","57.8","49","12.14"
"2356  ","英業達          ","19781901","6648","498044369","25.75","25.8","24.85","24.85","-","0.6","24.85","398","24.9","41","13.81"
"2357  ","華碩            ","1198467","848","324342590","270.5","272.5","269.5","270.5","+","0.5","270.5","9","271","81","11.78"
"2358  ","廷鑫            ","116040","49","1161750","9.9","10.1","9.9","10.05","+","0.15","10","3","10.1","2","0.00"
"2359  ","所羅門          ","504595","215","7708222","15.3","15.4","15.2","15.3","+","0.05","15.3","17","15.35","19","8.74"
"2360  ","致茂            ","1008676","860","67166186","66.7","67.1","65.7","66.7"," ","0","66.6","6","66.7","30","19.28"
"2362  ","藍天            ","460452","275","14563409","31.55","31.8","31.45","31.55"," ","0","31.55","89","31.7","4","12.72"
"2363  ","矽統            ","1516555","692","10716848","7.06","7.15","7.01","7.01","-","0.02","7.01","251","7.03","5","0.00"
"2364  ","倫飛            ","118151","38","203726","1.75","1.78","1.71","1.78","-","0.01","1.72","24","1.81","27","0.00"
"2365  ","昆盈            ","90002","68","818464","9.03","9.18","9.02","9.13","+","0.1","9.13","1","9.14","5","20.75"
"2367  ","燿華            ","1131547","691","13480819","11.9","12","11.8","11.85","+","0.05","11.85","7","11.9","35","9.79"
"2368  ","金像電          ","2669012","940","24336366","9","9.24","9","9.05","+","0.11","9.05","57","9.07","14","8.79"
"2369  ","菱生            ","946238","384","8400741","8.87","8.98","8.82","8.83"," ","0","8.83","73","8.84","1","0.00"
"2371  ","大同            ","8838129","1538","46607157","5.2","5.35","5.17","5.26","+","0.07","5.26","38","5.27","10","0.00"
"2373  ","震旦行          ","69347","47","3746201","54","54.2","53.7","54.2","+","0.2","54","2","54.2","5","15.44"
"2374  ","佳能            ","268644","173","5518749","20.4","20.6","20.4","20.55","+","0.15","20.55","6","20.6","5","7.78"
"2375  ","智寶            ","43278","29","613967","14.15","14.25","14.1","14.2","+","0.05","14.1","18","14.2","12","17.11"
"2376  ","技嘉            ","815079","696","29744960","36.55","36.75","36.35","36.4","-","0.15","36.4","19","36.6","23","10.93"
"2377  ","微星            ","3387209","1835","145795443","42.8","43.25","42.65","43","+","0.5","43","657","43.1","4","11.38"
"2379  ","瑞昱            ","3448359","2259","284839772","84.2","84.2","82","82.1","-","1.3","82.1","31","82.3","31","18.33"
"2380  ","虹光            ","115048","61","851588","7.39","7.46","7.39","7.4","+","0.01","7.4","17","7.41","20","0.00"
"2382  ","廣達            ","3943579","2348","218418931","56.5","56.5","54.8","55.1","-","1.2","55.1","285","55.3","12","11.62"
"2383  ","台光電          ","1828609","1134","107531931","58.9","59.5","58.4","59","+","0.7","58.8","36","59","28","8.04"
"2385  ","群光            ","805460","591","56788950","70","71.1","70","70.3","+","0.1","70.3","53","70.5","4","12.16"
"2387  ","精元            ","658404","323","9997583","15.3","15.35","15.1","15.15","-","0.1","15.15","4","15.2","22","8.15"
"2388  ","威盛            ","65745","41","577827","8.71","8.9","8.71","8.73","+","0.02","8.73","5","8.85","7","7.73"
"2390  ","云辰            ","879206","473","17878741","20.25","20.5","20.2","20.3","+","0.25","20.3","13","20.35","7","53.42"
"2392  ","正崴            ","1008300","754","43491450","43.55","43.55","42.85","43","-","0.2","43","118","43.1","1","9.75"
"2393  ","億光            ","1616692","1124","90775197","56","56.7","55.7","56.5","+","0.7","56.5","25","56.6","21","13.39"
"2395  ","研華            ","1317525","878","287910000","217.5","221.5","215.5","221.5","+","4","221","8","221.5","32","28"
"2397  ","友通            ","228075","158","10480307","46","46.25","45.75","46.1","+","0.35","46","4","46.1","14","13.72"
"2399  ","映泰            ","285125","42","2301343","8.14","8.14","8.05","8.07","-","0.02","8.07","4","8.09","10","0.00"
"2401  ","凌陽            ","2319306","771","26716709","11.6","11.6","11.45","11.5","-","0.05","11.5","430","11.55","50","16.67"
"2402  ","毅嘉            ","5547483","2476","91048781","15.6","16.95","15.5","16.8","+","1.3","16.8","70","16.85","22","22.11"
"2404  ","漢唐            ","2271947","1330","110958240","49","49.4","48.3","48.95","+","0.45","48.9","10","48.95","5","9.89"
"2405  ","浩鑫            ","5231516","1489","45136720","8.22","8.98","8.22","8.82","+","0.63","8.81","16","8.82","14","0.00"
"2406  ","國碩            ","7322689","3237","242240205","33.4","33.5","32.8","32.8","-","0.15","32.8","106","32.85","3","0.00"
"2408  ","南亞科          ","7619181","3044","306095018","40.4","40.5","39.8","40.25","-","0.25","40.25","102","40.3","4","4.1"
"2409  ","友達            ","78066136","11839","667500880","8.45","8.66","8.42","8.57","+","0.17","8.57","535","8.58","176","16.8"
"2412  ","中華電          ","11437113","4508","1179297252","104","104","102.5","104"," ","0","103.5","40","104","196","19.48"
"2413  ","環科            ","1563010","657","24425600","15.85","15.9","15.3","15.3"," ","0","15.25","7","15.3","3","11.01"
"2414  ","精技            ","89003","46","1437948","16.2","16.2","16.1","16.2","+","0.05","16.15","10","16.2","24","11.91"
"2415  ","錩新            ","132230","59","1695870","12.85","12.95","12.75","12.8","+","0.05","12.8","17","12.85","5","16.41"
"2417  ","圓剛            ","1577745","448","15500744","9.85","9.99","9.66","9.8","-","0.02","9.8","25","9.83","10","0.00"
"2419  ","仲琦            ","19267426","7363","446893269","22.85","23.65","22.65","22.85","+","0.35","22.85","20","22.9","17","38.73"
"2420  ","新巨            ","557219","437","24819488","44.7","44.9","44.3","44.4","+","0.15","44.4","18","44.45","1","10.18"
"2421  ","建準            ","4405702","1970","99610632","22.4","23","22.25","22.35","+","0.25","22.35","90","22.45","1","15.85"
"2423  ","固緯            ","214700","82","3678519","17","17.35","17","17.2","+","0.3","17.15","9","17.2","9","12.65"
"2424  ","隴華            ","3225","4","91337","29.15","29.15","27.65","28.35","-","0.3","27.7","1","28.2","1","0.00"
"2425  ","承啟            ","1224308","653","27754098","22.4","23.3","22.2","22.5","-","0.2","22.45","6","22.5","4","11.54"
"2426  ","鼎元            ","1956655","784","30141110","15.5","15.55","15.3","15.35","+","0.05","15.35","90","15.4","1","10.59"
"2427  ","三商電          ","136005","66","813578","5.95","6","5.95","5.98","+","0.08","5.98","14","6","4","49.83"
"2428  ","興勤            ","2683834","1449","149300836","55.2","56.2","54.9","55.5","+","0.6","55.5","51","55.6","4","9.81"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","9.61","1","10.6","1","0.00"
"2430  ","燦坤            ","288100","146","6148725","21.3","21.45","21.2","21.4","+","0.25","21.35","14","21.4","4","56.32"
"2431  ","聯昌            ","794490","354","11882318","15.05","15.15","14.8","14.85","-","0.05","14.85","51","14.9","2","26.52"
"2433  ","互盛電          ","67602","39","3020788","44.9","44.9","44.5","44.7","-","0.1","44.55","3","44.8","1","12.49"
"2434  ","統懋            ","56651","27","364896","6.51","6.51","6.3","6.45","+","0.05","6.41","5","6.44","1","0.00"
"2436  ","偉詮電          ","1771248","825","37524508","21.25","21.3","21.05","21.05"," ","0","21.05","116","21.1","11","33.95"
"2437  ","旺詮            ","232132","160","11847964","51","51.2","50.8","51","+","0.3","51","19","51.1","3","9.83"
"2438  ","翔耀            ","68923","40","1056217","15.45","15.5","15.2","15.4","-","0.05","15.35","3","15.4","14","0.00"
"2439  ","美律            ","1043050","735","58932516","56.9","57.3","56.2","56.2","-","0.3","56.2","20","56.3","21","16.24"
"2440  ","太空梭          ","3181","5","25459","8","8.01","8","8.01","-","0.01","7.74","1","8.01","3","200.25"
"2441  ","超豐            ","415029","286","14850044","35.8","35.95","35.6","35.65","-","0.1","35.65","2","35.75","2","10.07"
"2442  ","新美齊          ","327488","127","1990904","6.18","6.18","6.04","6.08","-","0.03","6.08","1","6.1","22","17.88"
"2443  ","新利虹          ","45142","39","323826","7.14","7.25","7.14","7.17","-","0.13","7.16","6","7.22","9","0.00"
"2444  ","友旺            ","1127669","328","12263079","11.1","11.1","10.75","10.95","-","0.05","10.9","30","10.95","7","0.00"
"2448  ","晶電            ","18111866","6857","469425663","25.65","26.35","25.4","26.35","+","0.9","26.3","135","26.35","116","0.00"
"2449  ","京元電子        ","10609778","4392","265692730","24.9","25.3","24.8","24.95","+","0.15","24.9","92","24.95","97","12.35"
"2450  ","神腦            ","454220","327","20215944","43.2","45.5","43.05","45","+","1.95","45","6","45.2","3","15.25"
"2451  ","創見            ","487232","408","47404648","97","98","96.7","97.2","+","0.2","97.2","23","97.5","1","12.17"
"2453  ","凌群            ","68100","41","717910","10.6","10.7","10.5","10.5"," ","0","10.5","21","10.55","29","17.21"
"2454  ","聯發科          ","8327237","5000","1916562747","231.5","232","228","231","+","2","230.5","46","231","183","11.32"
"2455  ","全新            ","3957354","2257","205246524","51.8","52.5","51.4","51.8","+","0.5","51.8","12","51.9","31","20.39"
"2456  ","奇力新          ","3581200","2442","244573090","67.7","69.2","67.4","67.5","+","0.5","67.5","45","67.7","9","15.85"
"2457  ","飛宏            ","4076922","1402","55016188","13.45","13.7","13.3","13.45","+","0.35","13.45","24","13.5","130","0.00"
"2458  ","義隆            ","6912795","3791","300096545","43.6","44.3","42.55","42.7","-","0.45","42.7","50","42.8","6","18.48"
"2459  ","敦吉            ","129233","135","4314514","33.5","33.5","33.1","33.45","+","0.05","33.45","23","33.5","3","9.14"
"2460  ","建通            ","41016","47","370884","9.02","9.06","9.01","9.05","+","0.17","8.93","3","9.05","4","0.00"
"2461  ","光群雷          ","353012","156","5130168","14.65","14.7","14.45","14.6","+","0.1","14.5","17","14.6","35","18.96"
"2462  ","良得電          ","270149","126","4653709","17.15","17.4","17.05","17.3","+","0.2","17.3","24","17.35","5","12.72"
"2464  ","盟立            ","7825221","4269","295844296","36.9","38.45","36.9","37.6","+","1.15","37.6","81","37.7","19","14.19"
"2465  ","麗臺            ","165709","110","1777303","10.65","10.85","10.6","10.7","+","0.2","10.7","5","10.75","2","24.88"
"2466  ","冠西電          ","83000","65","2822000","33.9","34.1","33.85","34.1","+","0.1","33.95","3","34.1","2","0.00"
"2467  ","志聖            ","761555","300","11008493","14.2","14.8","14.05","14.65","+","0.7","14.65","4","14.7","26","28.73"
"2468  ","華經            ","21100","13","215575","10.25","10.3","10.15","10.15","-","0.1","10.15","26","10.25","2","12.53"
