

2016年02月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1592  ","英瑞-KY         ","6000","4","170100","27.7","28.5","27.7","28.4","-","0.2","27.95","1","28.4","1","12.68"
"1603  ","華電            ","77400","24","929550","12.1","12.1","12","12.05"," ","0","12.05","2","12.1","46","6.09"
"1604  ","聲寶            ","569195","220","6613360","11.55","11.75","11.5","11.75","+","0.05","11.65","22","11.75","49","11.08"
"1605  ","華新            ","3731879","1061","27005433","7.23","7.27","7.21","7.21","-","0.01","7.21","50","7.23","3","18.49"
"1608  ","華榮            ","84003","25","548099","6.5","6.57","6.5","6.56","+","0.04","6.55","20","6.57","4","0.00"
"1609  ","大亞            ","408021","132","1768246","4.31","4.37","4.3","4.35","+","0.04","4.35","9","4.36","10","0.00"
"1611  ","中電            ","144460","99","1047746","7.16","7.33","7.16","7.29","+","0.08","7.28","7","7.29","1","0.00"
"1612  ","宏泰            ","77102","25","625245","8.1","8.15","8.1","8.11","+","0.02","8.1","30","8.11","4","33.79"
"1613  ","台一            ","176027","60","528915","2.92","3.09","2.92","2.94","+","0.04","2.93","13","2.94","3","0.00"
"1614  ","三洋電          ","17000","16","403950","23.8","23.85","23.6","23.6","-","0.35","23.6","9","23.95","23","23.84"
"1615  ","大山            ","35150","6","356530","10.2","10.2","10.1","10.1"," ","0","10.05","4","10.2","2","33.67"
"1616  ","億泰            ","262000","54","1113870","4.29","4.29","4.2","4.29","-","0.01","4.19","6","4.29","7","5.72"
"1617  ","榮星            ","5294","2","35869","6.78","6.78","6.78","6.78"," ","0","6.69","1","6.79","2","25.11"
"1618  ","合機            ","626746","207","4807406","7.73","7.79","7.52","7.77","+","0.31","7.7","20","7.77","6","0.00"
"1626  ","艾美特-KY       ","86000","63","1856700","21.15","22.2","21.15","21.8","+","0.65","21.7","1","21.8","2","0.00"
"1701  ","中化            ","334483","173","6402977","19.1","19.25","19.05","19.1","+","0.05","19.1","18","19.15","11","12.65"
"1702  ","南僑            ","450895","439","27807314","62","62.2","60.7","61.7","-","0.1","61.6","3","61.7","7","14.52"
"1704  ","榮化            ","2488347","1289","74960757","29.95","30.4","29.75","30.3","+","0.3","30.2","2","30.3","20","3.16"
"1707  ","葡萄王          ","1537979","1234","288540538","184.5","189","184","189","+","4.5","188.5","30","189","125","23.77"
"1708  ","東鹼            ","628219","442","19245799","30.8","31.1","30.3","30.6","-","0.2","30.5","1","30.6","5","7.3"
"1709  ","和益            ","280869","148","4118335","14.65","14.75","14.55","14.7","+","0.05","14.7","12","14.75","37","11.22"
"1710  ","東聯            ","905240","555","18224973","20.3","20.45","19.9","20.2","-","0.05","20","14","20.25","8","252.5"
"1711  ","永光            ","1245090","758","25866951","20.7","20.95","20.55","20.7"," ","0","20.7","38","20.75","1","24.64"
"1712  ","興農            ","1301541","559","16264633","12.45","12.7","12.4","12.55","-","0.15","12.5","3","12.55","8","16.96"
"1713  ","國化            ","10002","5","155030","15.5","15.5","15.5","15.5","-","0.1","15.55","1","15.6","6","28.7"
"1714  ","和桐            ","729518","299","5107475","6.98","7.03","6.96","7","+","0.03","7","5","7.01","16","77.78"
"1715  ","萬洲            ","143623","84","1555621","10.8","10.9","10.75","10.85","+","0.05","10.85","17","10.9","30","15.28"
"1717  ","長興            ","984666","382","31430362","32.3","32.3","31.8","31.8","-","0.5","31.8","4","31.85","5","12.47"
"1718  ","中纖            ","2583115","930","20826940","8.13","8.15","8.03","8.03","-","0.11","8.03","162","8.05","1","6.58"
"1720  ","生達            ","366615","304","13042181","35.6","35.8","35.3","35.6"," ","0","35.55","1","35.6","1","18.45"
"1721  ","三晃            ","59163","26","668025","11.3","11.35","11.15","11.3","+","0.1","11.25","14","11.3","3","19.82"
"1722  ","台肥            ","2755881","1751","118102629","42.4","43.1","42.2","43.1","+","0.7","43","6","43.1","19","10.14"
"1723  ","中碳            ","458296","373","51936448","114.5","116","112","112","-","2.5","112","90","113","1","18.42"
"1724  ","台硝            ","11242","11","158824","14.1","14.2","14.1","14.2","+","0.1","14.1","11","14.3","1","14.79"
"1725  ","元禎            ","11000","7","148500","13.4","13.6","13.4","13.6","+","0.05","13.45","1","13.6","3","12.14"
"1726  ","永記            ","117162","77","8444711","72.3","72.3","72","72"," ","0","72","28","72.3","1","12.06"
"1727  ","中華化          ","38269","25","522471","13.8","13.8","13.6","13.65","-","0.1","13.6","5","13.7","10","13.65"
"1729  ","必翔            ","131080","65","9208968","70.4","71","70","70","-","0.3","69.9","28","70","20","0.00"
"1730  ","花仙子          ","145500","111","5047700","34.7","34.8","34.5","34.5","-","0.2","34.5","7","34.75","5","13.32"
"1731  ","美吾華          ","132050","73","1791425","13.55","13.65","13.5","13.55"," ","0","13.55","6","13.6","15","25.09"
"1732  ","毛寶            ","420100","184","5581980","13.35","13.4","13.2","13.25","+","0.05","13.2","63","13.3","10","0.00"
"1733  ","五鼎            ","41074","25","1754974","42.7","42.9","42.65","42.65","-","0.05","42.6","4","42.95","1","15.51"
"1734  ","杏輝            ","127972","114","3569063","27.95","28","27.75","27.8","+","0.05","27.75","3","27.9","1","2780"
"1735  ","日勝化          ","96000","18","1126850","11.7","11.75","11.7","11.75","+","0.05","11.7","13","11.75","5","8.45"
"1736  ","喬山            ","208183","181","10779533","51.9","52","51.3","51.8","+","0.3","51.8","9","51.9","1","8.12"
"1737  ","臺鹽            ","1092993","593","36273053","33.25","33.45","32.7","33.25"," ","0","33.25","5","33.3","2","22.93"
"1762  ","中化生          ","436552","304","17991723","40.95","41.55","40.9","41","+","0.05","41","16","41.2","3","12.93"
"1773  ","勝一            ","38480","40","1518808","39.6","39.6","39.4","39.5","-","0.05","39.5","4","39.55","3","10.15"
"1783  ","和康生          ","69005","54","1473055","21.2","21.5","21.2","21.3","+","0.1","21.3","3","21.4","1","0.00"
"1786  ","科妍            ","80408","81","4583356","56.6","57.5","56.6","57.1","-","0.2","57","4","57.5","8","135.95"
"1789  ","神隆            ","925259","763","46425967","50.3","50.7","49.85","49.85","-","0.45","49.85","4","49.9","1","81.72"
"1802  ","台玻            ","1201297","703","14338564","11.9","12","11.9","11.95"," ","0","11.9","42","11.95","20","0.00"
"1805  ","寶徠            ","10000","6","62680","6.23","6.32","6.23","6.28"," ","0","6.24","3","6.31","2","0.00"
"1806  ","冠軍            ","291049","116","1956443","6.7","6.8","6.66","6.75","+","0.05","6.73","2","6.75","1","0.00"
"1808  ","潤隆            ","62178","43","1567389","25.5","25.6","25.1","25.1","-","0.1","25.1","1","25.25","10","5"
"1809  ","中釉            ","205317","64","2116233","10.2","10.4","10.2","10.25","+","0.05","10.25","10","10.3","1","19.34"
"1810  ","和成            ","112035","49","907594","8.08","8.14","8.06","8.14","+","0.02","8.11","10","8.14","6","27.13"
"1817  ","凱撒衛          ","483061","353","21354771","45.2","45.2","43.7","43.75","-","1.2","43.75","16","43.9","2","14.78"
"1902  ","台紙            ","121177","43","1279307","10.6","10.6","10.55","10.55"," ","0","10.55","9","10.6","50","25.73"
"1903  ","士紙            ","36010","28","1048690","28.5","29.5","28.5","29.3","+","0.5","29","6","29.3","1","0.00"
"1904  ","正隆            ","216636","141","2360733","10.95","10.95","10.85","10.85","-","0.1","10.85","120","10.95","52","8.41"
"1905  ","華紙            ","280049","128","2595488","9.27","9.29","9.24","9.28","-","0.03","9.26","5","9.28","2","12.71"
"1906  ","寶隆            ","11633","6","80817","6.94","6.96","6.94","6.96","+","0.1","6.85","2","6.95","4","17.4"
"1907  ","永豐餘          ","682837","321","6925352","10.15","10.2","10.05","10.15","-","0.05","10.1","156","10.15","17","16.64"
"1909  ","榮成            ","1059204","332","10631609","10.1","10.1","10","10","-","0.05","10","88","10.1","51","10.75"
"2002  ","中鋼            ","35005329","9471","637847773","18","18.4","17.95","18.35","+","0.35","18.3","780","18.35","503","17.82"
"2002A ","中鋼特          ","11000","7","430700","39.4","39.4","39.1","39.2"," ","0","39.2","2","39.35","1","0.00"
"2006  ","東和鋼鐵        ","1748762","867","31054889","17.3","18.1","17.3","17.85","+","0.6","17.8","19","17.85","39","21.25"
"2007  ","燁興            ","56526","27","256346","4.53","4.59","4.53","4.55","+","0.02","4.53","7","4.57","3","0.00"
"2008  ","高興昌          ","25695","21","215408","8.49","8.49","8.28","8.48","+","0.01","8.41","6","8.46","1","0.00"
"2009  ","第一銅          ","34000","23","215860","6.3","6.4","6.3","6.31","-","0.03","6.3","1","6.31","1","0.00"
"2010  ","春源            ","237900","117","2145146","8.93","9.06","8.93","9.03","+","0.1","9","18","9.03","2","15.31"
"2012  ","春雨            ","22011","18","307497","14","14","13.9","13.9","-","0.05","13.9","6","14","6","19.04"
"2013  ","中鋼構          ","40300","27","764959","19","19.1","18.75","19.05","+","0.1","19.05","5","19.1","2","17.8"
"2014  ","中鴻            ","4752847","1081","26103033","5.42","5.6","5.3","5.58","+","0.16","5.58","22","5.59","20","0.00"
"2015  ","豐興            ","370354","227","14315297","38.5","38.75","38.5","38.65","+","0.15","38.6","5","38.65","5","11.89"
"2017  ","官田鋼          ","279249","91","1903899","6.76","6.86","6.76","6.85","+","0.05","6.78","43","6.85","22","0.00"
"2020  ","美亞            ","248506","73","3112573","12.55","12.65","12.45","12.55"," ","0","12.45","19","12.55","4","0.00"
"2022  ","聚亨            ","266546","99","998476","3.7","3.79","3.7","3.74","+","0.04","3.73","20","3.74","4","0.00"
"2023  ","燁輝            ","2458123","768","18288246","7.23","7.5","7.23","7.46","+","0.13","7.45","17","7.46","7","248.67"
"2024  ","志聯            ","9622","13","62871","6.56","6.56","6.46","6.55","+","0.03","6.48","2","6.56","1","14.89"
"2025  ","千興            ","1304736","104","2282672","1.87","1.87","1.68","1.81","+","0.06","1.75","9","1.81","9","0.00"
"2027  ","大成鋼          ","842519","395","12233520","14.45","14.65","14.35","14.5","+","0.05","14.45","111","14.5","1","0.00"
"2028  ","威致            ","28000","4","46520","1.7","1.7","1.6","1.62","-","0.08","1.62","8","1.69","1","0.00"
"2029  ","盛餘            ","149250","94","2606775","17.2","17.55","17.2","17.5","+","0.4","17.5","7","17.55","1","0.00"
"2030  ","彰源            ","100813","53","928650","9.22","9.26","9.13","9.24","+","0.04","9.2","1","9.24","31","0.00"
"2031  ","新光鋼          ","277034","174","3554583","12.5","13.15","12.5","12.75","+","0.25","12.75","19","12.9","2","0.00"
"2032  ","新鋼            ","68000","34","550100","7.99","8.16","7.99","8.08","+","0.1","8.08","3","8.12","5","31.08"
"2033  ","佳大            ","1000","1","9180","9.18","9.18","9.18","9.18","+","0.08","9.1","10","9.18","11","0.00"
"2034  ","允強            ","582517","320","11339644","19","19.8","19","19.45","+","0.45","19.4","12","19.45","2","12.39"
"2038  ","海光            ","198000","49","1163420","5.85","5.95","5.83","5.87"," ","0","5.83","9","5.87","3","0.00"
"2049  ","上銀            ","1612478","1259","205058140","128","128.5","125.5","127.5","-","0.5","127","168","127.5","7","14.79"
"2059  ","川湖            ","185012","145","81000256","440","442","433","440","+","1","439","1","440.5","1","20.04"
"2062  ","橋椿            ","1157560","843","53038060","46.4","46.8","45.2","45.2","-","0.8","45.15","1","45.2","32","11.8"
"2101  ","南港            ","1131091","516","31348382","27.35","27.95","27.35","27.9","+","0.7","27.85","3","27.9","82","36.23"
"2102  ","泰豐            ","513354","262","7736732","15","15.15","14.95","15.1","+","0.15","15.1","36","15.15","13","13.13"
"2103  ","台橡            ","1757855","1165","40929239","23.3","23.7","22.8","23.6","+","0.2","23.55","50","23.6","6","25.38"
"2104  ","中橡            ","302212","215","6909252","23.05","23.05","22.7","22.85","-","0.25","22.85","6","22.9","27","18.73"
"2105  ","正新            ","3643918","2477","193392717","53.2","53.6","52.3","53","-","0.6","53","250","53.1","6","12.38"
"2106  ","建大            ","379784","328","18050394","47.7","47.8","47.15","47.45","-","0.25","47.45","5","47.5","11","11.11"
"2107  ","厚生            ","703674","421","11738666","16.8","16.85","16.6","16.7","-","0.15","16.7","1","16.75","11","8.11"
"2108  ","南帝            ","519134","370","12427704","23.9","24.05","23.8","23.95","-","0.15","23.95","21","24","1","10.24"
"2109  ","華豐            ","335004","168","3789544","11.1","11.65","11.05","11.35","+","0.3","11.35","6","11.4","27","5.65"
"2114  ","鑫永銓          ","65000","45","4838400","74.5","74.7","74.2","74.5","+","0.2","74.5","1","74.7","1","10.86"
"2115  ","六暉-KY         ","27100","25","1095633","40.9","40.9","39.9","39.9","-","1","39.9","1","40.35","1","11.98"
"2201  ","裕隆            ","1882274","1222","55588231","29.7","29.8","29.3","29.35","-","0.3","29.35","106","29.5","177","23.29"
"2204  ","中華            ","1287574","566","27435575","21.3","21.4","21.1","21.3"," ","0","21.3","65","21.35","16","9.91"
"2206  ","三陽工業        ","557119","315","11766052","21.3","21.3","21","21.15","+","0.1","21.1","10","21.15","81","5.51"
"2207  ","和泰車          ","175718","168","59120030","337","340","335.5","335.5","-","6.5","335.5","1","337","2","18.85"
"2208  ","台船            ","492957","225","7276316","14.75","14.85","14.7","14.75","-","0.1","14.75","7","14.8","50","22.35"
"2227  ","裕日車          ","60096","58","14333040","241","242","236","238.5","-","2","238.5","1","239","2","12.19"
"2228  ","劍麟            ","128000","117","22024500","172","174.5","171.5","171.5","-","2","171.5","31","172.5","5","22.22"
"2231  ","為升            ","239946","250","94147494","397","398","388","390.5","-","4","390","2","391","4","26.02"
"2236  ","百達-KY         ","9000","6","287850","31.75","32.05","31.75","32","+","0.25","31.3","1","32.1","5","10.63"
"2239  ","英利-KY         ","227029","193","32372618","145","145","141.5","141.5","-","2","141.5","7","142","2","12.39"
"2301  ","光寶科          ","11517059","5064","422062437","35.45","37.3","35.35","37.3","+","1.75","37.15","22","37.3","32","13.97"
"2302  ","麗正            ","551370","97","3227566","5.88","5.93","5.76","5.85"," ","0","5.82","12","5.85","12","7.05"
"2303  ","聯電            ","70066347","12817","911295561","12.9","13.1","12.8","13.1","+","0.2","13.05","720","13.1","4,064","10.92"
"2305  ","全友            ","929943","311","5101692","5.4","5.7","5.31","5.49","-","0.01","5.45","21","5.49","1","21.96"
"2308  ","台達電          ","3357084","2358","457412951","136.5","137.5","135.5","136","-","2","136","100","136.5","2","17.85"
"2311  ","日月光          ","18853202","6100","657811520","34.8","35.4","34.5","35.15","+","0.5","35.15","151","35.2","110","12"
"2312  ","金寶            ","2829149","709","28240614","9.93","10.05","9.93","9.96","+","0.03","9.95","68","9.96","22","8.44"
"2313  ","華通            ","5193748","1538","98204690","19.15","19.15","18.75","18.95","-","0.1","18.95","5","19","285","8.46"
"2314  ","台揚            ","888324","415","10702895","12","12.25","12","12"," ","0","12","88","12.05","8","0.00"
"2316  ","楠梓電          ","1822167","718","48002355","26.25","26.6","26","26.2","-","0.05","26.2","57","26.3","8","1.63"
"2317  ","鴻海            ","20296804","8980","1602270378","79.8","79.9","78.4","78.4","-","1.1","78.4","47","78.5","12","8.32"
"2321  ","東訊            ","2347","3","4455","1.76","1.97","1.76","1.97","+","0.07","1.78","1","1.97","1","0.00"
"2323  ","中環            ","2677472","493","8857369","3.29","3.33","3.27","3.32","+","0.02","3.32","146","3.33","115","0.00"
"2324  ","仁寶            ","11524721","2978","219546689","19","19.15","18.85","19.05","+","0.05","19","183","19.05","112","7.74"
"2325  ","矽品            ","7909005","2067","408837949","51.9","52","51.4","51.7","-","0.2","51.6","406","51.7","101","13.43"
"2327  ","國巨            ","575360","469","30660380","53","53.5","52.7","53.3"," ","0","53.2","1","53.3","10","9.45"
"2328  ","廣宇            ","391086","266","4746285","12.15","12.25","12.05","12.1","-","0.1","12.1","41","12.15","8","25.21"
"2329  ","華泰            ","1117640","483","12782191","11.55","11.55","11.4","11.4"," ","0","11.35","229","11.4","3","9.66"
"2330  ","台積電          ","25400755","7725","3624574210","144","144.5","141.5","142.5","-","1.5","142.5","457","143","3,367","11.78"
"2331  ","精英            ","660212","362","13206940","20.05","20.2","19.75","20.15","+","0.1","20.1","25","20.15","25","8.16"
"2332  ","友訊            ","736238","347","7629604","10.35","10.45","10.3","10.3","-","0.05","10.3","104","10.35","1","0.00"
"2337  ","旺宏            ","13314816","3078","49567360","3.64","3.83","3.6","3.77","+","0.11","3.77","374","3.78","60","0.00"
"2338  ","光罩            ","671350","128","6266632","9.25","9.49","9.25","9.32","+","0.02","9.32","19","9.36","2","0.00"
"2340  ","光磊            ","646166","320","6447437","9.94","10","9.94","9.95"," ","0","9.95","32","9.97","1","9.85"
"2342  ","茂矽            ","290962","58","788790","2.7","2.78","2.66","2.71","-","0.03","2.71","9","2.74","1","0.00"
"2344  ","華邦電          ","14268274","3732","125552495","8.75","8.85","8.75","8.79","+","0.07","8.79","10","8.8","541","9.55"
"2345  ","智邦            ","10767223","4926","356103787","33.5","33.75","32.6","32.7","-","0.1","32.65","82","32.7","64","18.37"
"2347  ","聯強            ","4167426","2317","127479872","30.9","30.95","30.45","30.5","-","0.4","30.5","281","30.6","10","11.69"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","29.4","1","46.93"
"2349  ","錸德            ","2474373","500","6574897","2.67","2.68","2.65","2.65"," ","0","2.64","338","2.65","3","0.00"
"2351  ","順德            ","169136","102","4447447","26.1","26.45","26.1","26.3","-","0.15","26.25","6","26.4","5","7.15"
"2352  ","佳世達          ","3197316","905","32403414","10.1","10.2","10.05","10.1"," ","0","10.1","1,237","10.15","246","7.27"
"2353  ","宏碁            ","6950877","2121","79220687","11.45","11.5","11.35","11.35","-","0.1","11.35","1,699","11.4","74","33.38"
"2354  ","鴻準            ","4804152","2665","309313716","64.7","64.7","63.6","64.5","-","0.2","64.4","111","64.5","54","6.49"
"2355  ","敬鵬            ","5840234","3267","312750320","52.9","54.4","52.8","53.1","+","0.8","53.1","276","53.2","1","11.16"
"2356  ","英業達          ","35128950","9712","846721378","23.65","24.4","23.5","24.2","+","0.3","24.2","381","24.25","77","13.44"
"2357  ","華碩            ","1189241","945","327769793","275","277","273","274.5","-","0.5","274.5","9","275","4","11.95"
"2358  ","廷鑫            ","268006","102","2634034","10","10","9.69","9.7","-","0.08","9.7","1","9.78","3","0.00"
"2359  ","所羅門          ","579178","290","9165743","16.1","16.15","15.7","15.75","-","0.35","15.75","30","15.8","2","9"
"2360  ","致茂            ","439000","326","28843300","65.4","66","65","65.9","+","0.4","65.8","2","65.9","12","19.05"
"2362  ","藍天            ","2543887","1082","83680921","32.35","33.15","32.2","33","+","0.65","33","29","33.05","18","13.31"
"2363  ","矽統            ","698961","300","4736649","6.82","6.84","6.7","6.74","-","0.05","6.74","7","6.76","19","0.00"
"2364  ","倫飛            ","191776","33","316775","1.7","1.7","1.57","1.7"," ","0","1.65","10","1.71","5","0.00"
"2365  ","昆盈            ","153433","97","1416029","9.25","9.27","9.2","9.2","-","0.06","9.2","6","9.24","2","20.91"
"2367  ","燿華            ","516102","291","5976169","11.5","11.65","11.5","11.55","+","0.05","11.55","45","11.6","3","9.55"
"2368  ","金像電          ","5275513","1075","47376486","8.89","9.11","8.81","8.81","-","0.09","8.81","47","8.85","3","8.55"
"2369  ","菱生            ","243421","137","2003743","8.23","8.3","8.2","8.2","-","0.03","8.2","20","8.25","1","0.00"
"2371  ","大同            ","4035829","578","20725648","5.18","5.18","5.11","5.12","-","0.01","5.12","13","5.13","5","0.00"
"2373  ","震旦行          ","38557","37","2032741","52.8","52.9","52.6","52.8","-","0.1","52.7","1","52.8","4","15.04"
"2374  ","佳能            ","983390","521","20825689","20.3","21.65","20.3","21.05","+","0.6","21.05","10","21.1","6","7.97"
"2375  ","智寶            ","26541","29","349211","13.15","13.2","13.15","13.15"," ","0","13.15","7","13.25","2","15.84"
"2376  ","技嘉            ","1321622","1031","46206450","34.35","35.4","34.05","35.4","+","1","35.15","15","35.4","16","10.63"
"2377  ","微星            ","5223889","3399","218110881","41.5","42.15","40.85","41.95","+","0.75","41.9","2","41.95","64","11.1"
"2379  ","瑞昱            ","7213732","5010","626259143","86.3","87.6","85.4","87.1","+","1.3","87","61","87.1","37","19.44"
"2380  ","虹光            ","158007","50","1141899","7.25","7.27","7.2","7.24","-","0.01","7.24","11","7.25","29","0.00"
"2382  ","廣達            ","4887069","2924","264459945","53.7","54.4","53.3","54.4","+","0.7","54.3","47","54.4","122","11.48"
"2383  ","台光電          ","1438585","954","81132245","56.5","57.1","55.7","57.1","+","0.6","57","12","57.1","12","7.78"
"2385  ","群光            ","1320836","921","91595114","69.4","70","68.8","69.5","-","0.3","69.2","24","69.5","102","12.02"
"2387  ","精元            ","291923","197","4323246","14.8","14.95","14.75","14.8","+","0.05","14.8","1","14.85","42","7.96"
"2388  ","威盛            ","100688","39","890300","8.87","8.9","8.72","8.8","-","0.19","8.75","1","8.89","1","7.79"
"2390  ","云辰            ","1883217","845","39060802","20.8","21.05","20.5","20.75","-","0.15","20.7","13","20.75","2","54.61"
"2392  ","正崴            ","547263","401","23207762","42.65","42.7","42.1","42.2","-","0.25","42.2","33","42.3","1","9.57"
"2393  ","億光            ","8385606","4438","486110848","57.6","58.5","56.9","58","+","0.5","57.9","3","58","174","13.74"
"2395  ","研華            ","1091948","883","230586499","208","214","207.5","211.5","+","4.5","211","7","211.5","26","26.74"
"2397  ","友通            ","202136","141","8848322","45","45","43.35","43.55","-","0.7","43.5","5","43.85","2","12.96"
"2399  ","映泰            ","307004","72","2248058","7.18","7.41","7.18","7.3","+","0.12","7.3","4","7.38","1","0.00"
"2401  ","凌陽            ","2521324","846","28939903","11.35","11.6","11.35","11.45"," ","0","11.4","263","11.45","30","16.59"
"2402  ","毅嘉            ","587009","374","8935987","15.2","15.35","15.05","15.3","-","0.05","15.25","10","15.35","21","20.13"
"2404  ","漢唐            ","826470","492","35901255","43.45","43.7","43","43.3"," ","0","43.3","15","43.4","7","8.75"
"2405  ","浩鑫            ","929569","305","7447909","7.97","8.06","7.9","8.03","+","0.07","8.03","5","8.04","4","0.00"
"2406  ","國碩            ","8567756","3526","277454073","32.1","32.8","32.05","32.2","+","0.35","32.2","49","32.25","8","0.00"
"2408  ","南亞科          ","6889629","3767","270932931","39.95","39.95","38.95","38.95","-","0.55","38.95","68","39","14","3.97"
"2409  ","友達            ","87010129","13871","753686366","8.72","8.82","8.59","8.61","-","0.24","8.61","747","8.62","21","4.33"
"2412  ","中華電          ","9653166","3858","992872492","103","103.5","102.5","103"," ","0","102.5","1,041","103","3,211","19.29"
"2413  ","環科            ","378009","176","5343626","14.1","14.3","14.05","14.1","-","0.1","14.05","57","14.2","15","10.14"
"2414  ","精技            ","36000","20","565500","15.65","15.8","15.65","15.7","+","0.05","15.7","6","15.75","6","11.54"
"2415  ","錩新            ","74000","33","901450","12.2","12.25","12.15","12.15","-","0.1","12.15","12","12.2","2","15.58"
"2417  ","圓剛            ","297784","142","2985661","10.1","10.1","9.99","9.99","-","0.06","9.98","11","9.99","1","0.00"
"2419  ","仲琦            ","16447554","6256","370117830","22.1","23","22","22.45","+","0.45","22.45","52","22.5","85","38.05"
"2420  ","新巨            ","314002","206","12806632","41.4","41.4","40.6","40.7","-","0.5","40.7","2","40.8","47","9.33"
"2421  ","建準            ","8589507","3462","183779440","20.5","21.85","20.45","21.5","+","1","21.5","140","21.55","10","15.25"
"2423  ","固緯            ","78750","50","1317050","17.15","17.15","16.6","16.9","-","0.25","16.8","2","16.9","1","12.43"
"2424  ","隴華            ","0","0","0","--","--","--","--"," ","0","29.45","1","30.85","3","0.00"
"2425  ","承啟            ","249312","124","5221838","21.1","21.1","20.6","20.95","+","0.05","20.95","1","21.05","2","10.74"
"2426  ","鼎元            ","1349589","588","19549767","14.55","14.6","14.4","14.4","-","0.15","14.4","23","14.5","72","9.93"
"2427  ","三商電          ","85591","36","517684","6.14","6.14","6","6.02","-","0.09","6.02","8","6.06","2","50.17"
"2428  ","興勤            ","351059","266","18035838","50.2","52","50.2","51","+","0.8","51","3","51.1","2","9.01"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","9.15","2","10.35","1","0.00"
"2430  ","燦坤            ","113555","78","2351982","20.7","20.9","20.5","20.85","+","0.2","20.75","3","20.85","8","54.87"
"2431  ","聯昌            ","3617300","1551","54810450","15.1","15.5","14.85","14.85","+","0.3","14.85","12","14.9","3","26.52"
"2433  ","互盛電          ","29247","20","1292038","44.2","44.3","44","44","-","0.2","44","6","44.15","9","12.29"
"2434  ","統懋            ","13500","8","84535","6.34","6.34","6.2","6.2","-","0.11","6.21","2","6.25","1","0.00"
"2436  ","偉詮電          ","970505","508","18487445","19","19.2","18.8","19"," ","0","19","4","19.05","2","30.65"
"2437  ","旺詮            ","97104","78","4797486","49.5","49.7","49.25","49.4","-","0.1","49.3","17","49.4","2","9.52"
"2438  ","翔耀            ","65601","32","980813","15","15.3","14.8","14.85","-","0.05","14.85","18","14.95","4","0.00"
"2439  ","美律            ","1114550","811","62137072","55.1","56.4","55.1","55.9","+","0.4","55.8","2","55.9","16","16.16"
"2440  ","太空梭          ","43258","25","349074","8.03","8.2","7.75","8.2","+","0.14","7.79","1","8.23","1","205"
"2441  ","超豐            ","1255706","665","43928368","34.9","35.45","34.45","35.45","+","1","35.4","12","35.45","1","10.01"
"2442  ","新美齊          ","116922","47","713003","6.1","6.14","6.08","6.08"," ","0","6.08","12","6.09","3","17.88"
"2443  ","新利虹          ","185977","57","1360785","7.4","7.4","7.28","7.34","-","0.06","7.34","1","7.38","46","0.00"
"2444  ","友旺            ","837840","431","8573603","9.95","10.6","9.9","10.45","+","0.54","10.4","2","10.45","48","0.00"
"2448  ","晶電            ","11529325","4362","319571542","27.6","27.9","27.5","27.7","+","0.2","27.7","108","27.75","62","0.00"
"2449  ","京元電子        ","5768383","2566","129167098","22.1","22.55","22","22.3","+","0.2","22.3","83","22.35","4","11.04"
"2450  ","神腦            ","116157","82","4694426","40.2","40.7","40.2","40.3","+","0.2","40.35","1","40.4","2","13.66"
"2451  ","創見            ","814570","676","74898637","92","92.6","90.4","91.6","+","0.2","91.6","23","91.9","1","11.46"
"2453  ","凌群            ","75008","37","753880","10.05","10.1","10","10","-","0.1","10","8","10.05","1","16.39"
"2454  ","聯發科          ","19720518","12211","4000330316","194","214","193.5","212","+","2","211.5","28","212","124","10.39"
"2455  ","全新            ","5769637","3327","292756671","51.1","51.6","50.2","50.2","-","1.6","50.2","103","50.3","24","19.76"
"2456  ","奇力新          ","1767730","1291","112909071","63.3","64.8","62.3","64.1","+","1","64.1","6","64.2","5","15.05"
"2457  ","飛宏            ","659904","291","7850604","12.05","12.1","11.8","11.85","-","0.25","11.85","12","11.95","46","0.00"
"2458  ","義隆            ","1487542","1125","62253194","41.5","42.1","41.5","41.75","-","0.25","41.75","33","41.85","1","18.07"
"2459  ","敦吉            ","108009","70","3426781","31.85","31.85","31.6","31.8","+","0.1","31.8","10","31.85","1","8.69"
"2460  ","建通            ","112030","47","1000461","8.68","9.3","8.68","9.14","+","0.36","8.86","2","8.99","2","0.00"
"2461  ","光群雷          ","2407743","803","33839448","13.1","14.2","13.1","14.2","+","1.25","14.2","104","--","0","18.44"
"2462  ","良得電          ","45506","33","765895","16.8","16.9","16.75","16.8"," ","0","16.75","6","16.8","72","12.35"
"2464  ","盟立            ","1193365","771","40287045","33.8","34.1","33.45","33.75","-","0.05","33.75","16","33.8","11","12.74"
"2465  ","麗臺            ","129507","79","1425951","10.9","11.15","10.85","10.95","-","0.2","10.95","17","11","1","25.47"
"2466  ","冠西電          ","86957","58","2900872","33.4","33.5","33.15","33.45"," ","0","33.1","2","33.5","2","0.00"
"2467  ","志聖            ","506516","245","6832240","13.2","13.75","13.2","13.55","+","0.2","13.5","5","13.55","71","26.57"
"2468  ","華經            ","16000","8","161800","10.1","10.15","10.1","10.15"," ","0","10.15","1","10.2","4","12.53"
