

2016年06月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1537  ","廣隆            ","232150","197","32805000","142","142.5","140.5","141","-","1.5","141","5","141.5","6","14.4"
"1538  ","正峰新          ","76593","31","363735","4.84","4.85","4.7","4.81","-","0.01","4.73","3","4.81","3","12.33"
"1539  ","巨庭            ","1299088","781","40775149","30.7","31.85","30.5","31.25","+","0.85","31.25","11","31.3","4","8.73"
"1540  ","喬福            ","101289","57","1528469","15.1","15.35","15","15.15","+","0.05","15.15","9","15.2","2","43.29"
"1541  ","錩泰            ","142300","113","8096939","57.2","57.2","56.6","56.6"," ","0","56.6","11","56.9","1","13.16"
"1558  ","伸興            ","70174","61","10341600","148","148","146","148"," ","0","147.5","1","148","9","10.77"
"1560  ","中砂            ","173300","123","9010070","52","52.3","51.5","52"," ","0","51.9","1","52","1","13.87"
"1568  ","倉佑            ","1058000","591","26875550","25.4","25.9","25","25.2","-","0.35","25.2","4","25.25","6","15.65"
"1582  ","信錦            ","161960","130","8601269","53.3","53.4","52.9","53.2"," ","0","53.2","1","53.3","9","10.15"
"1583  ","程泰            ","57150","19","3471589","61.5","61.5","60.6","60.6","+","0.1","60.6","4","60.7","1","11.08"
"1589  ","永冠-KY         ","872380","777","179755088","205","208","204.5","206","+","1.5","205.5","3","206.5","15","17.28"
"1590  ","亞德客-KY       ","638591","569","154542840","246.5","246.5","239.5","240.5","-","3.5","240.5","3","241","6","27.61"
"1592  ","英瑞-KY         ","675000","475","35897000","54.3","54.3","52.6","52.7","-","1.2","52.7","6","52.8","6","19.66"
"1603  ","華電            ","83400","25","1080808","12.9","13","12.9","12.9","-","0.1","12.9","16","12.95","24","7.13"
"1604  ","聲寶            ","566794","301","7770783","13.8","13.8","13.65","13.7","-","0.1","13.7","9","13.75","21","11.05"
"1605  ","華新            ","4126842","1424","36361261","8.8","8.85","8.77","8.84","+","0.01","8.83","1,476","8.84","31","11.48"
"1608  ","華榮            ","143671","34","903320","6.29","6.34","6.27","6.3","+","0.01","6.29","20","6.31","1","0.00"
"1609  ","大亞            ","124922","60","530357","4.27","4.27","4.22","4.23","-","0.02","4.22","35","4.23","77","0.00"
"1611  ","中電            ","2716911","813","22443533","7.71","8.48","7.71","8.48","+","0.77","8.48","912","--","0","60.57"
"1612  ","宏泰            ","64626","25","526511","8.2","8.21","8.09","8.2","+","0.03","8.15","3","8.2","4","136.67"
"1613  ","台一            ","58513","19","160673","2.75","2.75","2.72","2.72","-","0.02","2.72","21","2.74","2","0.00"
"1614  ","三洋電          ","54000","28","1317200","24.05","24.55","24.05","24.45","+","0.15","24.45","7","24.5","3","19.88"
"1615  ","大山            ","7000","4","61850","8.81","8.9","8.81","8.9","+","0.09","8.81","2","8.89","1","296.67"
"1616  ","億泰            ","170233","42","666958","3.92","3.94","3.9","3.94","-","0.02","3.9","26","3.94","33","0.00"
"1617  ","榮星            ","31000","8","204770","6.64","6.65","6.52","6.64"," ","0","6.52","1","6.64","1","17.03"
"1618  ","合機            ","73703","22","560122","7.6","7.63","7.58","7.6"," ","0","7.58","18","7.6","6","12.88"
"1626  ","艾美特-KY       ","77000","48","1907600","25","25.1","24.6","25","+","0.1","24.85","2","25","3","0.00"
"1701  ","中化            ","132740","79","2463872","18.6","18.65","18.5","18.55","-","0.05","18.55","7","18.6","20","15.72"
"1702  ","南僑            ","516859","389","33910975","65.7","66.3","65.2","65.3","-","0.5","65.2","19","65.3","1","14.58"
"1704  ","榮化            ","22558879","8934","876756394","37.8","39.6","37.8","39.35","+","2.8","39.35","39","39.4","91","3.2"
"1707  ","葡萄王          ","524388","356","107913816","206","207.5","205","205","-","1","205","69","205.5","1","24.35"
"1708  ","東鹼            ","186585","117","5031895","27.05","27.1","26.9","27"," ","0","26.95","3","27","10","14.36"
"1709  ","和益            ","1901549","616","31247825","16.3","16.6","16.15","16.5","+","0.2","16.45","73","16.5","21","9.43"
"1710  ","東聯            ","517435","412","10243615","19.85","19.9","19.65","19.9","+","0.15","19.85","2","19.9","38","0.00"
"1711  ","永光            ","428603","240","8878977","20.85","20.85","20.6","20.75","-","0.05","20.7","1","20.75","42","18.86"
"1712  ","興農            ","509496","121","7111959","14","14.05","13.9","13.95","-","0.1","13.95","99","14","5","9.62"
"1713  ","國化            ","22002","14","325628","14.8","14.8","14.8","14.8","-","0.2","14.8","31","14.95","1","32.17"
"1714  ","和桐            ","1187033","364","8195982","6.9","6.95","6.88","6.92","+","0.05","6.91","2","6.92","11","14.72"
"1715  ","萬洲            ","170640","72","2037463","12","12","11.9","11.95","-","0.05","11.95","2","12","79","23.43"
"1717  ","長興            ","1016846","416","33845125","33.4","33.45","33.2","33.35","-","0.05","33.3","24","33.35","17","11.78"
"1718  ","中纖            ","2828680","939","20277630","7.08","7.25","7.08","7.23","+","0.15","7.23","14","7.24","74","144.6"
"1720  ","生達            ","227049","133","7596691","33.6","33.6","33.3","33.5","-","0.1","33.45","3","33.5","4","18.41"
"1721  ","三晃            ","2751040","950","44452540","16.1","16.4","15.9","16.05","+","0.1","16.05","125","16.1","17","41.15"
"1722  ","台肥            ","1372294","920","59197738","43","43.25","42.8","43.25","+","0.2","43.25","2","43.3","58","17.23"
"1723  ","中碳            ","120108","147","12759496","106.5","107","106","106","-","0.5","106","22","106.5","31","22.75"
"1724  ","台硝            ","20350","19","344958","17","17","16.85","16.95","-","0.05","16.85","13","16.95","4","8.74"
"1725  ","元禎            ","10000","8","141150","14.1","14.15","14.1","14.1","+","0.05","14","2","14.15","12","13.69"
"1726  ","永記            ","44003","39","3314825","75","75.8","75","75.5","+","0.5","75.1","1","75.5","3","12.67"
"1727  ","中華化          ","31973","28","407903","12.85","12.85","12.7","12.7","-","0.05","12.7","8","12.85","4","14.94"
"1729  ","必翔            ","757000","153","51013500","67.3","68.2","67","67","-","0.3","66.9","15","67","6","0.00"
"1730  ","花仙子          ","72186","52","2673001","37.05","37.2","37","37","-","0.2","37","23","37.1","2","13.75"
"1731  ","美吾華          ","193423","86","2651221","13.7","13.75","13.65","13.7"," ","0","13.7","27","13.75","20","29.15"
"1732  ","毛寶            ","126000","49","1657800","13.2","13.25","13","13","-","0.05","13.05","1","13.1","1","0.00"
"1733  ","五鼎            ","354888","249","18728220","53.2","53.3","52.4","52.5","-","0.4","52.4","12","52.5","14","17.8"
"1734  ","杏輝            ","344924","236","9458590","27.35","27.8","27.2","27.25","+","0.2","27.2","21","27.25","2","181.67"
"1735  ","日勝化          ","242000","85","3165300","13.1","13.3","13","13.3","+","0.15","13.05","4","13.3","12","11.37"
"1736  ","喬山            ","237050","210","11300932","48","48","47.45","47.6","-","0.4","47.6","1","47.7","12","25.73"
"1737  ","臺鹽            ","1771524","1031","55663965","31.9","31.95","31.2","31.45","-","0.5","31.4","15","31.45","9","21.69"
"1762  ","中化生          ","184002","113","5941570","32.55","32.6","32.05","32.2","+","0.05","32.15","5","32.2","2","20"
"1773  ","勝一            ","70235","57","2962088","42.1","42.4","42.05","42.4","+","0.3","42.3","2","42.4","4","9.86"
"1776  ","展宇            ","133687","84","3185181","24","24","23.7","23.75","-","0.25","23.75","8","23.9","2","11.31"
"1783  ","和康生          ","55999","37","1186326","21.3","21.4","21.05","21.05","-","0.05","21.1","5","21.25","7","0.00"
"1786  ","科妍            ","66110","38","3265983","49.4","49.6","49.35","49.35","+","0.05","49.35","10","49.5","3","62.47"
"1789  ","神隆            ","1918417","1380","84168745","43.6","44.25","43.4","43.65","+","0.25","43.65","5","43.7","1","45.95"
"1802  ","台玻            ","2976867","997","42337320","14.3","14.5","14","14.2"," ","0","14.15","121","14.2","46","0.00"
"1805  ","寶徠            ","43548","10","283887","6.52","6.53","6.52","6.52"," ","0","6.47","5","6.51","1","4.94"
"1806  ","冠軍            ","145812","72","937123","6.43","6.46","6.39","6.45","+","0.01","6.43","9","6.45","5","0.00"
"1808  ","潤隆            ","193490","140","6727152","35.05","35.05","34.65","34.8"," ","0","34.75","14","34.8","13","10.88"
"1809  ","中釉            ","65127","25","711276","10.95","10.95","10.85","10.85","-","0.1","10.85","23","10.9","2","24.11"
"1810  ","和成            ","174325","57","1309177","7.47","7.57","7.45","7.54","+","0.09","7.53","19","7.54","10","37.7"
"1817  ","凱撒衛          ","97250","80","3441150","35.5","35.55","35.3","35.4","-","0.1","35.4","6","35.5","1","10.89"
"1902  ","台紙            ","143542","36","1560649","10.9","10.9","10.85","10.85","-","0.05","10.85","46","10.9","78","23.59"
"1903  ","士紙            ","60003","25","1946047","32.8","32.8","32.3","32.4","-","0.4","32.35","3","32.4","1","0.00"
"1904  ","正隆            ","910305","349","10541223","11.55","11.65","11.5","11.65","+","0.1","11.65","201","11.7","110","18.79"
"1905  ","華紙            ","246352","101","2338095","9.53","9.54","9.47","9.48","-","0.05","9.48","20","9.5","4","15.05"
"1906  ","寶隆            ","204200","63","1890264","9.29","9.33","9.22","9.22","-","0.11","9.22","10","9.28","32","18.82"
"1907  ","永豐餘          ","628089","480","6165897","9.85","9.86","9.79","9.85"," ","0","9.84","6","9.85","30","29.85"
"1909  ","榮成            ","3529850","1192","53291776","15.2","15.25","14.95","15.25","+","0.1","15.15","100","15.25","7","12.6"
"2002  ","中鋼            ","12446205","4866","261076280","21.1","21.15","20.85","21","-","0.05","20.95","177","21","724","123.53"
"2002A ","中鋼特          ","12000","2","487200","40.6","40.6","40.6","40.6"," ","0","40.6","5","40.7","1","0.00"
"2006  ","東和鋼鐵        ","334654","271","6390838","19.1","19.2","18.95","19.2","+","0.1","19.1","46","19.2","32","17.78"
"2007  ","燁興            ","46439","30","216724","4.75","4.75","4.61","4.7","+","0.01","4.7","3","4.72","20","0.00"
"2008  ","高興昌          ","6059","7","47330","7.8","7.83","7.8","7.82","+","0.01","7.81","6","7.83","9","9.65"
"2009  ","第一銅          ","51878","34","335536","6.42","6.49","6.42","6.49","+","0.06","6.47","3","6.49","4","0.00"
"2010  ","春源            ","253256","107","2634062","10.4","10.5","10.35","10.45","+","0.05","10.45","34","10.5","80","9.59"
"2012  ","春雨            ","24176","12","323790","13.3","13.4","13.3","13.4"," ","0","13.35","8","13.5","15","27.92"
"2013  ","中鋼構          ","81317","58","1710202","21","21.15","20.9","21.1","+","0.05","21.1","1","21.15","2","24.82"
"2014  ","中鴻            ","202171","129","1116621","5.7","5.7","5.42","5.5","+","0.1","5.5","24","5.51","7","32.35"
"2015  ","豐興            ","481334","406","20623460","43.35","43.35","42.6","42.9","-","0.45","42.9","2","42.95","5","12.47"
"2017  ","官田鋼          ","74157","45","480097","6.5","6.5","6.49","6.5","-","0.02","6.5","1","6.53","1","0.00"
"2020  ","美亞            ","212547","62","2574166","12.15","12.2","12","12.2","+","0.05","12.05","14","12.2","48","0.00"
"2022  ","聚亨            ","142395","50","500900","3.51","3.55","3.5","3.55","+","0.01","3.52","14","3.55","42","0.00"
"2023  ","燁輝            ","683475","494","5458859","8","8.04","7.95","7.98","-","0.01","7.98","9","7.99","1","0.00"
"2024  ","志聯            ","48000","35","329790","6.85","6.91","6.84","6.88","-","0.01","6.88","2","6.9","6","22.19"
"2027  ","大成鋼          ","672953","344","10646954","15.8","15.9","15.7","15.9","+","0.1","15.85","5","15.9","95","0.00"
"2028  ","威致            ","28723","7","50205","1.73","1.76","1.73","1.76","-","0.03","1.76","3","1.79","30","0.00"
"2029  ","盛餘            ","364000","133","7652200","20.8","21.25","20.75","21.05","+","0.2","21.05","2","21.1","20","0.00"
"2030  ","彰源            ","82756","39","810524","9.76","9.85","9.75","9.84","+","0.08","9.81","5","9.84","1","0.00"
"2031  ","新光鋼          ","266029","83","4049638","15.35","15.35","15.15","15.2","-","0.05","15.15","13","15.2","2","0.00"
"2032  ","新鋼            ","50000","28","467450","9.35","9.4","9.32","9.37","+","0.02","9.37","9","9.43","7","32.31"
"2033  ","佳大            ","36000","10","324230","9.01","9.03","8.87","9","-","0.01","8.99","10","9","3","180"
"2034  ","允強            ","780512","424","18168304","23","23.65","22.9","23.65","+","0.65","23.6","1","23.65","37","16.77"
"2038  ","海光            ","51000","21","304300","5.97","6.02","5.92","5.95","-","0.02","5.94","1","6","10","0.00"
"2049  ","上銀            ","3296134","2438","482619564","146","148.5","145","146"," ","0","145.5","117","146","666","30.93"
"2059  ","川湖            ","178060","161","66346380","373.5","378","368","373","-","0.5","372.5","3","373","1","19.71"
"2062  ","橋椿            ","506100","367","20796700","41.45","41.45","40.85","41.2","-","0.05","41.2","16","41.25","1","9.45"
"2069  ","運錩            ","7000","7","123700","17.55","17.75","17.55","17.75","+","0.25","17.6","12","17.75","2","35.5"
"2101  ","南港            ","592945","359","16374625","27.6","27.7","27.45","27.7","+","0.1","27.65","19","27.7","61","25.89"
"2102  ","泰豐            ","407410","194","5626125","13.85","13.85","13.75","13.85"," ","0","13.8","114","13.85","37","11.17"
"2103  ","台橡            ","9487479","4570","265369118","26.4","28.9","26.4","28.9","+","2.6","28.85","70","28.9","34","42.5"
"2104  ","中橡            ","864510","525","20100078","23.1","23.45","23.05","23.4","+","0.3","23.35","4","23.4","12","14.63"
"2105  ","正新            ","13632465","5337","939477785","67.9","69.5","67.9","69.1","+","1.2","69","46","69.1","69","16.53"
"2106  ","建大            ","888473","551","46143396","51.7","52.4","51.4","52","+","0.7","51.9","6","52","3","12.59"
"2107  ","厚生            ","532435","302","8554553","16.1","16.15","15.95","16.15","+","0.1","16.1","19","16.15","6","16.65"
"2108  ","南帝            ","732343","388","19229932","26","26.4","26","26.35","+","0.35","26.35","12","26.4","16","9.65"
"2109  ","華豐            ","207781","68","2457436","12","12","11.75","11.8","-","0.2","11.75","8","11.8","17","32.78"
"2114  ","鑫永銓          ","31000","23","2453300","79.1","79.5","78.9","79.5","+","0.3","79.1","9","79.6","4","13.25"
"2115  ","六暉-KY         ","49050","36","2370202","48.4","48.6","48.15","48.3","-","0.3","48.25","9","48.55","1","14.16"
"2201  ","裕隆            ","5652477","3215","158946058","27.55","28.4","27.55","28.15","+","1.05","28.1","33","28.15","38","14.15"
"2204  ","中華            ","1198115","751","28687468","23.8","24.05","23.8","24"," ","0","23.95","55","24","37","10.3"
"2206  ","三陽工業        ","732642","361","15387363","21.25","21.25","20.9","21","-","0.15","21","13","21.05","9","6"
"2207  ","和泰車          ","371914","348","118909690","324.5","325","317","320.5"," ","0","320","10","320.5","2","18.43"
"2208  ","台船            ","600751","375","9084138","15.2","15.2","15.05","15.15","-","0.1","15.15","28","15.2","30","29.71"
"2227  ","裕日車          ","68110","66","13652774","200.5","202.5","200","200.5"," ","0","200","7","200.5","2","14.21"
"2228  ","劍麟            ","1208124","1031","260989968","211","221","208.5","215","+","4","214.5","21","215.5","2","24.63"
"2231  ","為升            ","734033","665","262152182","354.5","363.5","350","355"," ","0","355","12","355.5","5","26.26"
"2236  ","百達-KY         ","113000","74","6659200","59","59.5","58.4","59"," ","0","58.8","12","59","30","22.61"
"2239  ","英利-KY         ","28001","29","4626169","164.5","166","164.5","165.5","+","0.5","165","4","165.5","5","16.26"
"2301  ","光寶科          ","9334061","4047","425670931","45.9","46.05","45.25","45.5","-","0.7","45.4","60","45.5","54","14.4"
"2302  ","麗正            ","55251","26","321568","5.82","5.86","5.81","5.86","+","0.02","5.82","2","5.86","4","32.56"
"2303  ","聯電            ","27867003","3752","346243495","12.3","12.5","12.25","12.45","+","0.2","12.4","1,522","12.45","408","15.96"
"2305  ","全友            ","960998","319","8838769","9.28","9.28","9.17","9.18","-","0.08","9.18","88","9.2","8","3.01"
"2308  ","台達電          ","3475155","2131","535094370","152","154.5","152","154.5","+","2.5","154","634","154.5","188","21.43"
"2311  ","日月光          ","15618619","4049","557942866","36","36.1","35.4","35.6","-","0.35","35.6","84","35.65","22","14.18"
"2312  ","金寶            ","9286305","1811","116070706","12.6","12.6","12.35","12.55","-","0.05","12.5","105","12.55","84","11.84"
"2313  ","華通            ","14328965","3496","245922147","17","17.25","16.85","17.2","+","0.25","17.15","235","17.2","117","7.64"
"2314  ","台揚            ","491735","197","4927896","10","10.1","9.99","9.99","-","0.01","9.99","24","10","2","45.41"
"2316  ","楠梓電          ","9447464","4370","273012911","29.2","29.3","28.65","28.65","-","0.25","28.65","104","28.7","13","1.84"
"2317  ","鴻海            ","27195855","12309","2207554868","80.7","81.5","80.7","81.5","+","0.8","81.4","25","81.5","1,957","8.85"
"2321  ","東訊            ","31277","23","45417","1.4","1.5","1.4","1.45","-","0.02","1.45","3","1.49","12","0.00"
"2323  ","中環            ","2315927","565","8807048","3.81","3.83","3.78","3.8","-","0.01","3.8","3","3.81","20","0.00"
"2324  ","仁寶            ","11954120","4054","240651852","20.15","20.15","20","20.15"," ","0","20.1","460","20.15","515","10.66"
"2325  ","矽品            ","13639851","5898","704650064","51.4","51.9","51.4","51.7","+","0.2","51.7","145","51.8","166","20.76"
"2327  ","國巨            ","353905","270","18717278","52.7","53.4","52.6","53.1"," ","0","53.1","4","53.2","6","9.8"
"2328  ","廣宇            ","560795","300","6804048","12.15","12.2","12.1","12.15"," ","0","12.1","111","12.15","1","16.42"
"2329  ","華泰            ","1187136","256","14820985","12.55","12.55","12.45","12.5","-","0.05","12.45","177","12.5","180","9.77"
"2330  ","台積電          ","30409069","8180","5013175385","164.5","166","163.5","166","+","0.5","165.5","4","166","3,407","14.73"
"2331  ","精英            ","2156557","865","40374816","18.6","18.95","18.5","18.9","+","0.5","18.85","11","18.9","10","11.67"
"2332  ","友訊            ","2238237","734","25321245","11.35","11.5","11.2","11.3","-","0.05","11.25","108","11.3","42","0.00"
"2337  ","旺宏            ","13163711","1302","33291212","2.44","2.6","2.38","2.59","+","0.22","2.57","106","2.59","165","0.00"
"2338  ","光罩            ","72270","50","618216","8.63","8.63","8.45","8.45","+","0.01","8.45","1","8.48","1","0.00"
"2340  ","光磊            ","1680236","552","19953605","11.85","11.95","11.75","11.95","+","0.1","11.9","97","11.95","24","11.17"
"2342  ","茂矽            ","189947","69","443184","2.35","2.38","2.3","2.32","-","0.04","2.32","7","2.35","1","0.00"
"2344  ","華邦電          ","9449721","2654","79202323","8.38","8.43","8.34","8.36","+","0.01","8.36","255","8.38","275","9.72"
"2345  ","智邦            ","6618271","3352","302358619","45.3","46.05","45.3","45.7","+","0.1","45.7","12","45.75","12","16.8"
"2347  ","聯強            ","2864844","981","97132415","33.85","34","33.7","34","+","0.15","33.95","58","34","1,339","16.67"
"2348  ","海悅            ","5323","10","149821","27.9","28.5","27.9","28.5","+","0.55","26.05","1","27.85","1","48.31"
"2349  ","錸德            ","6507751","828","17813380","2.75","2.75","2.71","2.75"," ","0","2.75","43","2.76","176","0.00"
"2351  ","順德            ","954931","558","32885639","33.9","34.7","33.7","34.5","+","0.6","34.5","20","34.55","1","10.82"
"2352  ","佳世達          ","10620094","2521","122425920","11.5","11.65","11.4","11.55","+","0.1","11.55","176","11.6","521","11"
"2353  ","宏碁            ","29094103","6406","450587951","15.45","15.65","15.25","15.5","+","0.05","15.45","203","15.5","151","96.88"
"2354  ","鴻準            ","4179893","2859","311967790","73.9","75","73.8","75","+","1.2","74.8","22","75","340","8.95"
"2355  ","敬鵬            ","4348550","3036","306167573","70.1","70.9","69.6","70.9","+","1.1","70.8","11","70.9","26","12.55"
"2356  ","英業達          ","7724291","2594","175942588","22.8","22.95","22.6","22.95","+","0.15","22.85","32","22.95","458","15.4"
"2357  ","華碩            ","1441608","1127","407445064","280.5","284","280.5","284","+","2.5","283.5","5","284","46","12"
"2358  ","廷鑫            ","13000","13","95860","7.4","7.4","7.32","7.4"," ","0","7.38","1","7.39","1","0.00"
"2359  ","所羅門          ","885619","392","13594514","15.3","15.4","15.25","15.35","+","0.1","15.35","24","15.4","43","8.43"
"2360  ","致茂            ","603527","481","46984630","78.6","78.8","77.4","77.6","-","1.9","77.5","6","77.6","79","20.42"
"2362  ","藍天            ","703458","381","19719443","28.1","28.1","27.9","28.1","-","0.05","28.1","11","28.15","49","31.22"
"2363  ","矽統            ","1273565","403","8048162","6.28","6.4","6.27","6.3","+","0.07","6.3","5","6.31","1","315"
"2364  ","倫飛            ","55067","22","76993","1.36","1.42","1.36","1.39","-","0.03","1.38","44","1.39","5","0.00"
"2365  ","昆盈            ","206758","53","1925580","9.25","9.35","9.25","9.29","-","0.08","9.29","2","9.33","5","58.06"
"2367  ","燿華            ","2878425","990","30198044","10.4","10.6","10.4","10.4","+","0.1","10.4","147","10.5","30","43.33"
"2368  ","金像電          ","1082005","327","9610901","8.9","8.95","8.82","8.82","-","0.15","8.82","148","8.87","2","0.00"
"2369  ","菱生            ","515300","227","4533887","8.81","8.82","8.78","8.79"," ","0","8.79","21","8.81","26","0.00"
"2371  ","大同            ","2390275","543","11754078","4.93","4.94","4.9","4.92","-","0.01","4.92","62","4.93","89","0.00"
"2373  ","震旦行          ","35987","30","2001880","55.7","55.7","55.3","55.7"," ","0","55.4","1","55.7","21","14.54"
"2374  ","佳能            ","563294","380","9079859","16.15","16.2","16.05","16.15","-","0.05","16.15","11","16.2","10","8.32"
"2375  ","智寶            ","109930","61","1489405","13.65","13.65","13.5","13.5","-","0.05","13.5","5","13.55","5","0.00"
"2376  ","技嘉            ","770198","574","30269722","39.7","39.7","39.1","39.25","-","0.45","39.25","4","39.35","8","12.11"
"2377  ","微星            ","3640545","2357","210984182","58","58.5","57.4","57.6","-","0.9","57.6","40","57.7","12","12.44"
"2379  ","瑞昱            ","2109011","1417","203666052","97","97.6","95.8","96.8","-","0.8","96.6","30","96.8","67","21.46"
"2380  ","虹光            ","89039","42","621549","6.98","7","6.95","6.97","+","0.02","6.96","7","6.97","10","0.00"
"2382  ","廣達            ","10916059","3275","644815789","59","59.4","58.8","59.4","+","0.3","59.3","1","59.4","113","12.89"
"2383  ","台光電          ","3356135","2224","241642069","72","72.6","71.4","72.6","+","0.9","72.5","14","72.6","33","9.62"
"2385  ","群光            ","870876","667","66940881","77.4","77.5","76.5","76.9","-","0.5","76.7","1","76.9","32","13.61"
"2387  ","精元            ","564476","224","9292627","16.4","16.55","16.35","16.5","+","0.1","16.45","1","16.5","22","5.69"
"2388  ","威盛            ","1220288","460","15853343","13.15","13.15","12.9","12.95","-","0.3","12.95","29","13","112","4.98"
"2390  ","云辰            ","605123","313","12564838","20.7","21","20.55","20.7","+","0.1","20.7","3","20.75","21","22.5"
"2392  ","正崴            ","1599419","1044","67956481","41.9","42.9","41.9","42.75","+","0.9","42.7","13","42.75","3","15.21"
"2393  ","億光            ","10856135","5925","557389770","49.4","52.7","49.4","52.1","+","3","52","22","52.1","20","13.22"
"2395  ","研華            ","3332310","745","810616210","247.5","249","243","243","-","7.5","242.5","36","243","10","29.49"
"2397  ","友通            ","856210","524","45403371","54.1","54.5","52","52.7","-","1.4","52.6","21","52.7","5","13.91"
"2399  ","映泰            ","333476","71","2511129","7.41","7.63","7.41","7.6","+","0.14","7.53","2","7.6","9","0.00"
"2401  ","凌陽            ","1509102","440","18026761","12","12","11.85","11.95"," ","0","11.95","85","12","436","199.17"
"2402  ","毅嘉            ","1095080","499","17029392","15.7","15.75","15.45","15.55"," ","0","15.55","11","15.6","44","62.2"
"2404  ","漢唐            ","1021009","605","52294163","51.3","51.5","51","51.3","+","0.1","51.2","16","51.3","11","8.86"
"2405  ","浩鑫            ","2562104","779","24411643","9.61","9.62","9.47","9.47","-","0.12","9.47","19","9.49","11","0.00"
"2406  ","國碩            ","4902423","1930","122970016","24.7","25.35","24.65","25.15","+","0.45","25.15","45","25.2","29","24.66"
"2408  ","南亞科          ","8754150","3788","339988164","39","39.3","38.2","38.2","-","0.35","38.15","278","38.2","1","8.27"
"2409  ","友達            ","29596114","6445","277473567","9.35","9.43","9.32","9.43","+","0.11","9.42","98","9.43","136","0.00"
"2412  ","中華電          ","5042591","2763","569832783","113","113.5","112.5","113.5","+","0.5","113","227","113.5","1,557","19.98"
"2413  ","環科            ","616192","287","7470021","11.9","12.25","11.9","12.15","+","0.3","12.15","9","12.2","12","10.21"
"2414  ","精技            ","33334","28","566544","17","17.05","16.9","16.95","+","0.05","16.95","9","17","13","12.28"
"2415  ","錩新            ","327146","141","4634858","14.05","14.3","14","14.25","+","0.15","14.2","31","14.25","3","14.69"
"2417  ","圓剛            ","146353","66","1330967","9.14","9.14","9.05","9.12","-","0.02","9.09","6","9.12","38","0.00"
"2419  ","仲琦            ","7141580","2824","158215526","22.7","22.8","21.85","22","-","0.5","22","153","22.05","11","15.28"
"2420  ","新巨            ","248947","165","9709867","39","39.25","38.8","39.2","+","0.35","39.2","6","39.25","1","9.45"
"2421  ","建準            ","2018152","902","41121041","20.2","20.5","20.2","20.35","X","0","20.35","59","20.4","19","11"
"2423  ","固緯            ","3250","5","57912","17.8","17.85","17.8","17.85"," ","0","17.8","3","17.85","2","10.14"
"2424  ","隴華            ","8117","5","204200","24.2","26.9","24.2","26.9","+","0.2","25.65","1","26.85","1","0.00"
"2425  ","承啟            ","37554","31","700499","18.75","18.75","18.6","18.6","-","0.2","18.6","5","18.75","5","10.69"
"2426  ","鼎元            ","2461856","1102","33517539","13.45","13.75","13.35","13.6","+","0.15","13.6","153","13.65","54","14.32"
"2427  ","三商電          ","85000","39","519640","6.14","6.15","6.09","6.11","-","0.01","6.11","4","6.14","2","21.07"
"2428  ","興勤            ","890900","701","44550994","50.6","50.6","49.75","49.8","-","0.9","49.8","1","49.9","1","9.47"
"2429  ","銘旺科          ","1015","2","7820","7.7","7.7","7.7","7.7"," ","0","7.6","1","8.45","1","0.00"
"2430  ","燦坤            ","170268","84","4456318","26.05","26.4","26.05","26.15","+","0.15","26.1","15","26.15","1","13.08"
"2431  ","聯昌            ","248302","117","3233035","13","13.1","12.9","13.1","+","0.2","13.05","1","13.1","11","119.09"
"2433  ","互盛電          ","131079","95","5772092","43.95","44.2","43.95","44.2","+","0.25","44.1","2","44.2","16","12.42"
"2434  ","統懋            ","31499","25","246062","7.89","7.89","7.78","7.85","-","0.04","7.77","3","7.85","13","0.00"
"2436  ","偉詮電          ","3492816","1479","79090464","22.4","22.85","22.4","22.55","+","0.4","22.55","31","22.6","3","41"
"2437  ","旺詮            ","241373","116","12077885","50.3","50.3","50","50.2"," ","0","50.1","2","50.2","5","9.08"
"2438  ","翔耀            ","49000","19","585900","11.95","12","11.9","12"," ","0","11.9","12","12.05","10","0.00"
"2439  ","美律            ","1864060","1176","130564689","69.9","70.5","69.2","70.3","+","0.8","70.3","6","70.4","13","20.92"
"2440  ","太空梭          ","1036","2","8800","8.5","8.5","8.5","8.5","-","0.24","8.49","1","8.69","1","0.00"
"2441  ","超豐            ","631549","381","24022012","38.05","38.2","37.85","38.2","+","0.15","38.15","1","38.2","28","10.82"
"2442  ","新美齊          ","70000","27","398210","5.77","5.77","5.67","5.7","-","0.05","5.68","1","5.71","5","0.00"
"2443  ","新利虹          ","78481","43","606038","7.79","7.81","7.63","7.77","+","0.17","7.67","1","7.77","1","0.00"
"2444  ","友旺            ","196983","111","2724665","13.9","14.05","13.7","13.8","+","0.1","13.8","18","13.85","20","40.59"
"2448  ","晶電            ","38082116","11735","800621862","20.35","21.45","20.35","21","+","0.9","21","78","21.05","48","0.00"
"2449  ","京元電子        ","5461169","2478","160231749","29","29.65","29","29.2","+","0.2","29.2","15","29.25","2","14.82"
"2450  ","神腦            ","96539","66","4179873","43.75","43.75","43.2","43.2","-","0.15","43.2","9","43.45","4","11.58"
"2451  ","創見            ","317155","262","30632453","97.5","97.5","96.1","96.9","-","0.6","96.6","1","96.9","3","13.86"
"2453  ","凌群            ","86000","37","939050","10.9","11","10.85","10.95","+","0.05","10.95","5","11","21","17.11"
"2454  ","聯發科          ","4725203","3009","1085640987","232","232","228.5","229","-","0.5","228.5","28","229","20","15.5"
