

2016年04月11日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1560  ","中砂            ","117207","95","6266874","53.4","53.7","53","53.7","+","0.3","53.7","2","53.8","2","12.97"
"1568  ","倉佑            ","907000","498","23961100","26.8","26.9","26.1","26.1","-","0.55","26.1","30","26.15","5","19.48"
"1582  ","信錦            ","356500","275","19380300","54.3","54.6","54","54","-","0.3","54","43","54.2","2","10.23"
"1583  ","程泰            ","18000","17","1203200","67.2","67.2","66.5","66.7","-","0.7","66.5","1","66.8","1","10.76"
"1589  ","永冠-KY         ","684427","616","152141867","223","225","220","220","+","0.5","220","68","220.5","3","19.21"
"1590  ","亞德客-KY       ","1062750","764","206160750","194","197.5","191","194"," ","0","194","46","194.5","1","25.39"
"1592  ","英瑞-KY         ","2602010","1005","103092945","39.65","39.65","38.8","39.65","+","3.6","39.65","378","--","0","20.54"
"1603  ","華電            ","170399","40","2257245","13.3","13.35","13.15","13.2","-","0.05","13.2","36","13.25","3","6.73"
"1604  ","聲寶            ","1257339","496","17402348","13.85","13.9","13.8","13.8","-","0.05","13.8","98","13.9","229","13.4"
"1605  ","華新            ","5557555","1435","45761504","8.39","8.39","8.19","8.25","-","0.15","8.24","8","8.25","25","17.93"
"1608  ","華榮            ","90928","55","637616","7.01","7.09","6.99","7.03","-","0.02","7.03","4","7.04","3","0.00"
"1609  ","大亞            ","198575","97","919194","4.68","4.68","4.58","4.61","-","0.08","4.62","8","4.64","4","0.00"
"1611  ","中電            ","530117","223","4697404","8.97","8.97","8.76","8.76","-","0.24","8.76","3","8.81","10","292"
"1612  ","宏泰            ","45093","89","381463","8.56","8.56","8.4","8.47","-","0.01","8.43","1","8.47","3","65.15"
"1613  ","台一            ","54047","38","160308","3","3","2.95","2.99","-","0.01","2.96","5","2.99","2","0.00"
"1614  ","三洋電          ","97012","55","2321788","24","24.15","23.8","23.9","-","0.15","23.9","2","24","2","24.14"
"1615  ","大山            ","6000","4","56080","9.4","9.4","9.32","9.32","-","0.16","9.31","2","9.32","4","77.67"
"1616  ","億泰            ","64000","21","276830","4.29","4.36","4.29","4.36","+","0.01","4.29","4","4.36","2","4.32"
"1617  ","榮星            ","30308","14","202885","6.77","6.77","6.65","6.66","-","0.11","6.65","14","6.75","2","17.08"
"1618  ","合機            ","1891516","485","16038984","8.5","8.7","8.3","8.43","-","0.47","8.43","10","8.48","8","18.73"
"1626  ","艾美特-KY       ","30000","19","699450","23.7","23.7","23.25","23.25","-","0.05","23.25","9","23.3","1","0.00"
"1701  ","中化            ","303040","145","5849912","19.35","19.35","19.25","19.25","-","0.1","19.2","35","19.3","28","16.18"
"1702  ","南僑            ","410376","333","25408823","62.1","62.3","61.7","62","-","0.1","62","36","62.1","23","13.81"
"1704  ","榮化            ","9803698","3333","342558771","35.65","35.95","34.85","34.85"," ","0","34.85","89","34.9","5","2.98"
"1707  ","葡萄王          ","2755955","2215","538534680","191.5","199","191","196","+","6","196","40","197","11","24.29"
"1708  ","東鹼            ","406377","258","11819223","29.3","29.35","29","29.05","-","0.2","29.05","4","29.1","2","11.71"
"1709  ","和益            ","1187659","447","18882258","16","16.05","15.8","15.9","-","0.2","15.85","38","15.9","53","10.74"
"1710  ","東聯            ","1634697","1021","33728937","20.3","20.8","20.15","20.75","+","0.55","20.7","59","20.75","24","0.00"
"1711  ","永光            ","1457639","872","31014369","21.6","21.6","21","21.1","-","0.2","21.1","4","21.15","2","19.54"
"1712  ","興農            ","2027963","269","29597958","14.6","14.65","14.5","14.5","-","0.1","14.5","183","14.55","135","14.22"
"1713  ","國化            ","501","30","7869","--","--","--","--"," ","0","15.8","1","15.95","3","34.67"
"1714  ","和桐            ","539105","334","4028877","7.55","7.55","7.44","7.49","-","0.06","7.47","4","7.49","5","20.24"
"1715  ","萬洲            ","622289","216","7645615","12.35","12.45","12.2","12.45","+","0.05","12.45","3","12.5","48","25.41"
"1717  ","長興            ","254752","142","8416721","33.1","33.2","32.9","32.95","-","0.1","32.9","40","33","21","11.73"
"1718  ","中纖            ","2114920","529","16843491","8","8.03","7.92","7.96","-","0.02","7.96","94","7.98","30","16.58"
"1720  ","生達            ","211560","161","7338275","34.4","34.9","34.4","34.8","+","0.2","34.7","3","34.8","2","17.85"
"1721  ","三晃            ","1569919","550","20488447","13.4","13.4","12.85","13.05","+","0.55","13","8","13.05","30","18.38"
"1722  ","台肥            ","805800","561","37031950","45.9","46.3","45.5","46","+","0.15","46","12","46.05","1","18.55"
"1723  ","中碳            ","225114","433","25160215","111","112.5","111","111.5"," ","0","111.5","46","112","5","20.8"
"1724  ","台硝            ","341630","317","5993172","17.3","17.75","17.3","17.7","+","0.4","17.45","1","17.7","16","10.6"
"1725  ","元禎            ","17000","12","237800","14","14","13.95","13.95","-","0.1","13.9","2","13.95","1","12.46"
"1726  ","永記            ","54068","59","4082431","76","76","75.1","75.2","-","0.8","75.1","8","75.4","3","12.97"
"1727  ","中華化          ","18200","13","255560","14.1","14.25","14","14.05","-","0.05","14.05","11","14.2","9","15.61"
"1729  ","必翔            ","619057","180","43646290","71.3","71.3","69.7","70","-","1","70","6","70.1","15","0.00"
"1730  ","花仙子          ","346477","156","12809219","36.85","37.35","36.75","36.95","+","0.35","36.9","2","37","13","13.53"
"1731  ","美吾華          ","576010","262","8463690","14.85","14.9","14.5","14.6"," ","0","14.55","3","14.65","12","24.75"
"1732  ","毛寶            ","35001","25","469463","13.55","13.55","13.3","13.45"," ","0","13.4","2","13.45","17","0.00"
"1733  ","五鼎            ","138200","110","6178919","45","45.45","44.4","44.4","-","0.1","44.4","16","44.5","47","16.82"
"1734  ","杏輝            ","351333","287","10259957","29.5","29.5","29","29","+","0.05","28.95","26","29","9","322.22"
"1735  ","日勝化          ","1178804","447","16948118","13.55","14.85","13.5","14.8","+","1.3","14.75","5","14.8","81","11.84"
"1736  ","喬山            ","137015","83","7399607","54.1","54.2","53.5","54.1","+","0.1","54","10","54.1","2","29.24"
"1737  ","臺鹽            ","757876","544","20683305","27.9","27.9","27.1","27.2","-","0.65","27.2","12","27.25","11","20.3"
"1762  ","中化生          ","559156","370","21272693","38.8","38.95","37.5","37.75","-","0.9","37.75","3","37.8","2","9.48"
"1773  ","勝一            ","94380","59","4163426","43.8","44.65","43.7","44.1","+","0.3","44.05","1","44.3","1","10.81"
"1783  ","和康生          ","180000","115","4277000","24","24","23.5","23.9"," ","0","23.9","7","23.95","16","0.00"
"1786  ","科妍            ","203160","310","12409876","63","63","60","61","-","2.5","61","15","61.4","6","57.55"
"1789  ","神隆            ","1715756","1272","80981508","46.5","48.2","46.3","47.65","+","0.55","47.65","19","47.7","14","54.77"
"1802  ","台玻            ","1360178","600","18324844","13.6","13.65","13.35","13.5"," ","0","13.45","38","13.5","72","0.00"
"1805  ","寶徠            ","173692","78","1273063","7.39","7.45","7.16","7.45","+","0.06","7.42","10","7.46","4","5.25"
"1806  ","冠軍            ","113001","53","794407","7.06","7.06","6.95","7.06"," ","0","7.01","10","7.06","13","0.00"
"1808  ","潤隆            ","436507","180","13787219","31.6","32","31.4","31.5","-","0.5","31.45","9","31.5","17","8.06"
"1809  ","中釉            ","34900","21","370427","10.75","10.75","10.55","10.6","-","0.05","10.6","4","10.7","12","27.18"
"1810  ","和成            ","255000","87","2092840","8.34","8.34","8.16","8.19","-","0.1","8.19","5","8.2","2","23.4"
"1817  ","凱撒衛          ","88200","64","3553600","40.8","40.8","40","40.25","-","0.25","40.25","3","40.5","2","12.66"
"1902  ","台紙            ","147024","69","1582990","10.8","10.8","10.7","10.75","-","0.05","10.75","17","10.8","21","23.89"
"1903  ","士紙            ","9003","9","288446","32.2","32.2","31.9","32.05","+","0.05","31.9","2","32.1","1","0.00"
"1904  ","正隆            ","416708","261","4850072","11.6","11.7","11.55","11.6","-","0.05","11.6","60","11.65","35","10.94"
"1905  ","華紙            ","427980","138","4247914","9.93","9.98","9.9","9.95"," ","0","9.94","21","9.95","6","14.01"
"1906  ","寶隆            ","866384","275","7712497","9.01","9.02","8.7","8.84","+","0.64","8.81","2","8.84","1","16.68"
"1907  ","永豐餘          ","411873","181","4239026","10.3","10.35","10.25","10.3","-","0.05","10.25","71","10.3","25","34.33"
"1909  ","榮成            ","4716462","1241","63702978","13.4","13.6","13.35","13.5","+","0.25","13.45","162","13.5","17","12.05"
"2002  ","中鋼            ","14174014","4897","298231316","21","21.25","20.75","21.15","-","0.05","21.1","92","21.15","11","43.16"
"2002A ","中鋼特          ","10000","3","402100","40.2","40.3","40.2","40.3"," ","0","40.25","2","40.35","1","0.00"
"2006  ","東和鋼鐵        ","360520","174","7042136","19.7","19.7","19.35","19.6"," ","0","19.55","20","19.6","34","15.43"
"2007  ","燁興            ","36817","26","168735","4.65","4.69","4.53","4.62","+","0.03","4.54","9","4.59","8","0.00"
"2008  ","高興昌          ","42040","33","379250","9","9.1","8.9","9.05","+","0.12","9","20","9.05","3","13.12"
"2009  ","第一銅          ","77925","35","537679","6.9","6.95","6.87","6.9","-","0.04","6.88","8","6.9","4","0.00"
"2010  ","春源            ","196980","99","2024989","10.3","10.35","10.2","10.3","+","0.05","10.25","35","10.3","3","10.1"
"2012  ","春雨            ","62168","31","862804","13.85","13.9","13.85","13.85"," ","0","13.85","35","13.9","11","24.73"
"2013  ","中鋼構          ","168097","83","3558913","21.3","21.3","21","21.3","-","0.3","21.2","1","21.3","17","23.67"
"2014  ","中鴻            ","3257073","802","18859883","5.4","5.99","5.38","5.88","+","0.38","5.85","13","5.9","39","0.00"
"2015  ","豐興            ","249626","147","10568215","42.6","42.6","42.05","42.5","-","0.2","42.4","3","42.5","12","12.35"
"2017  ","官田鋼          ","205779","108","1433032","6.7","7.1","6.7","7.1","+","0.21","7.08","4","7.1","17","0.00"
"2020  ","美亞            ","35053","446","436558","12.5","12.5","12.4","12.45","-","0.05","12.4","14","12.45","1","0.00"
"2022  ","聚亨            ","623191","149","2304361","3.73","3.75","3.68","3.7"," ","0","3.69","4","3.7","20","0.00"
"2023  ","燁輝            ","772818","359","6043503","7.9","7.9","7.76","7.85","-","0.1","7.85","29","7.86","3","0.00"
"2024  ","志聯            ","56157","38","402039","7.08","7.24","7.02","7.23","+","0.14","7.15","15","7.23","1","20.66"
"2025  ","千興            ","119142","39","184097","1.58","1.58","1.51","1.51","-","0.07","1.51","1","1.52","10","0.00"
"2027  ","大成鋼          ","437732","207","6636513","15.1","15.3","15.05","15.15","+","0.05","15.1","28","15.15","7","0.00"
"2028  ","威致            ","4000","1","7000","1.75","1.75","1.75","1.75"," ","0","1.75","16","1.77","1","0.00"
"2029  ","盛餘            ","306337","103","6003486","19.7","19.75","19.5","19.5","-","0.05","19.5","38","19.6","4","0.00"
"2030  ","彰源            ","136501","75","1364790","10","10.05","9.94","10.05","+","0.06","10","5","10.05","10","0.00"
"2031  ","新光鋼          ","295542","146","4173034","14.15","14.3","13.9","14.3","+","0.1","14.2","5","14.3","43","0.00"
"2032  ","新鋼            ","87000","22","795600","9.2","9.21","9.1","9.17","-","0.03","9.17","19","9.2","1","35.27"
"2033  ","佳大            ","18090","7","170136","9.41","9.48","9.4","9.48","+","0.09","9.32","2","9.48","7","0.00"
"2034  ","允強            ","299859","220","7060518","23.5","23.7","23.25","23.6","-","0.15","23.6","12","23.65","5","16.39"
"2038  ","海光            ","42533","17","256001","6.15","6.15","6","6.14","-","0.01","6.05","5","6.14","8","0.00"
"2049  ","上銀            ","2011777","1525","292695719","145.5","148","142.5","148","+","0.5","147.5","4","148","85","24.26"
"2059  ","川湖            ","579700","556","198771848","343.5","352","337","345.5","+","3","345","6","346","6","17.12"
"2062  ","橋椿            ","1598300","937","59605480","38.55","38.55","36.8","37","-","1.3","37","17","37.2","5","9.69"
"2069  ","運錩            ","130000","55","2414700","18.55","18.8","18.5","18.65","+","0.1","18.65","4","18.7","8","33.3"
"2101  ","南港            ","1103116","705","32155602","29.1","29.3","29.1","29.1","-","0.25","29.1","45","29.15","10","30"
"2102  ","泰豐            ","289098","126","4299488","14.8","14.95","14.8","14.95","+","0.1","14.85","99","14.95","16","12.36"
"2103  ","台橡            ","2942752","1629","82496129","27.4","28.35","27.4","28.25","+","0.95","28.25","29","28.3","24","44.14"
"2104  ","中橡            ","378787","331","9218006","24.2","24.6","24.15","24.45","+","0.15","24.45","2","24.5","21","16.86"
"2105  ","正新            ","15803362","7016","1032796042","64.2","66.1","64.2","65","+","2","64.9","52","65","156","16.5"
"2106  ","建大            ","2296425","971","118640582","50","52.1","50","51.8","+","1.7","51.8","34","51.9","21","12.82"
"2107  ","厚生            ","901473","631","15491157","17.3","17.5","17.1","17.15","-","0.15","17.15","49","17.2","5","10.65"
"2108  ","南帝            ","1949430","912","54119139","27.55","28.2","27.45","27.7","+","0.45","27.65","93","27.7","40","10.18"
"2109  ","華豐            ","506755","203","6576615","12.8","13.1","12.8","13.05","+","0.25","13.05","7","13.1","27","40.78"
"2114  ","鑫永銓          ","89330","48","7246196","81.5","81.5","80.7","81.2","-","0.9","81","3","81.4","2","13.1"
"2115  ","六暉-KY         ","326150","242","16216590","50.3","50.4","48.85","49.85","-","0.05","49.85","8","50","3","15.06"
"2201  ","裕隆            ","670643","469","19673364","29.45","29.65","29","29.5"," ","0","29.5","44","29.55","29","13.72"
"2204  ","中華            ","860162","429","19610242","22.8","22.9","22.65","22.85","+","0.1","22.8","43","22.85","7","9.98"
"2206  ","三陽工業        ","562183","260","11948735","21.3","21.35","21.1","21.25","-","0.05","21.2","34","21.25","19","5.92"
"2207  ","和泰車          ","184670","172","60764430","326","333","323.5","330.5","+","5","330.5","11","331","2","18.46"
"2208  ","台船            ","853874","264","13728983","16","16.2","15.95","16","-","0.3","16","15","16.1","2","25.4"
"2227  ","裕日車          ","91165","89","18055747","201.5","201.5","196.5","197.5"," ","0","197.5","4","198","19","14.22"
"2228  ","劍麟            ","528513","478","117491821","225","226.5","217.5","218.5","-","4.5","218.5","38","220","2","26.48"
"2231  ","為升            ","574073","550","228029223","394","402.5","390.5","395.5","+","7.5","395.5","3","396.5","2","29.45"
"2236  ","百達-KY         ","71100","58","3474450","48.6","49.5","48.1","49.5","+","0.5","49.2","2","49.5","1","27.65"
"2239  ","英利-KY         ","189000","159","30021500","158.5","161","154.5","159","-","2","159","15","159.5","2","14.2"
"2301  ","光寶科          ","3314101","2312","129453390","39.1","39.45","38.6","39.45","+","0.2","39.25","11","39.45","348","12.6"
"2302  ","麗正            ","148030","54","903689","6.03","6.15","6.03","6.12","+","0.05","6.1","1","6.12","3","204"
"2303  ","聯電            ","30621033","6020","384660427","12.65","12.7","12.45","12.6","-","0.15","12.6","282","12.65","942","11.67"
"2305  ","全友            ","1040328","335","7321917","7.14","7.15","6.99","7.01","-","0.13","7.01","25","7.05","1","5.52"
"2308  ","台達電          ","3578768","2661","500121020","140","140","139","140"," ","0","139.5","87","140","974","19.44"
"2311  ","日月光          ","10431957","4045","367267653","34.7","35.4","34.7","35.4","+","0.7","35.4","114","35.45","337","13.88"
"2312  ","金寶            ","5005342","1470","54815562","10.85","11.1","10.75","11","+","0.25","10.95","144","11","29","10.68"
"2313  ","華通            ","4475567","1490","89584594","20.15","20.15","19.9","20"," ","0","19.95","55","20","349","8.3"
"2314  ","台揚            ","1188291","503","11986869","10.1","10.2","10","10"," ","0","10","113","10.1","25","100"
"2316  ","楠梓電          ","2710731","1435","80107591","29.65","29.8","29.4","29.4","-","0.3","29.4","21","29.45","14","1.91"
"2317  ","鴻海            ","11172615","5228","908969169","81.8","81.9","80.7","81.2","-","0.7","81.2","207","81.3","1","8.65"
"2321  ","東訊            ","10054","27","16876","1.68","1.68","1.68","1.68","+","0.08","1.6","15","1.68","2","0.00"
"2323  ","中環            ","2199724","525","7676240","3.52","3.53","3.45","3.47","-","0.06","3.47","42","3.48","15","0.00"
"2324  ","仁寶            ","7219774","2269","142928758","19.5","20","19.5","19.95","+","0.3","19.9","6","19.95","1,051","10.08"
"2325  ","矽品            ","2114329","922","106270906","50","50.6","50","50.2","-","0.4","50.1","186","50.2","22","17.86"
"2327  ","國巨            ","1470418","699","83645540","56.1","57.7","56","56.9","+","0.7","56.8","6","56.9","2","10.14"
"2328  ","廣宇            ","708011","356","8904090","12.7","12.7","12.5","12.55","-","0.15","12.55","56","12.65","12","22.41"
"2329  ","華泰            ","3248872","894","42633986","13.2","13.3","13","13.05","-","0.1","13.05","108","13.1","95","10.04"
"2330  ","台積電          ","23189461","6917","3653174233","156","159","155.5","158.5","+","1","158","768","158.5","1,053","13.41"
"2331  ","精英            ","933838","483","19218248","20.7","20.7","20.45","20.65","-","0.05","20.5","78","20.65","10","9.98"
"2332  ","友訊            ","311175","233","3205608","10.35","10.35","10.25","10.3","-","0.05","10.3","40","10.35","30","0.00"
"2337  ","旺宏            ","3216103","688","12944305","4.05","4.05","4","4.05","-","0.01","4.05","40","4.06","242","0.00"
"2338  ","光罩            ","512387","156","4903291","9.41","9.7","9.38","9.65","+","0.2","9.56","1","9.65","2","0.00"
"2340  ","光磊            ","1316636","454","14998395","11.45","11.45","11.35","11.45"," ","0","11.4","53","11.45","19","10.9"
"2342  ","茂矽            ","142064","53","394594","2.71","2.8","2.71","2.8","+","0.02","2.78","37","2.8","4","0.00"
"2344  ","華邦電          ","6129860","1688","57949096","9.51","9.52","9.39","9.5","-","0.02","9.49","26","9.5","326","10.33"
"2345  ","智邦            ","11305274","4962","379747985","34.4","34.45","33.05","33.6","-","1.1","33.55","13","33.6","7","15.41"
"2347  ","聯強            ","2613279","1552","85080311","32.65","32.9","32.3","32.5","-","0.35","32.5","76","32.6","49","16.17"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","34.95","1","30"
"2349  ","錸德            ","16045342","1939","47827992","3","3.02","2.96","2.97","-","0.07","2.96","364","2.97","34","0.00"
"2351  ","順德            ","496000","281","16068300","32.15","32.85","32.15","32.3","-","0.1","32.25","9","32.3","9","10.22"
"2352  ","佳世達          ","2552232","961","26865720","10.6","10.6","10.45","10.5"," ","0","10.5","221","10.55","86","9.55"
"2353  ","宏碁            ","4533007","1439","53987536","11.9","12","11.8","11.95"," ","0","11.9","472","11.95","301","59.75"
"2354  ","鴻準            ","3532014","2316","252401592","71","71.9","70.6","71.6","+","0.5","71.5","16","71.6","35","8.19"
"2355  ","敬鵬            ","4034243","2362","244434760","60.4","61.2","59.6","61.2","+","1","61.1","8","61.2","76","12.31"
"2356  ","英業達          ","11845070","4556","247949050","20.95","21.3","20.7","20.7","-","0.25","20.7","188","20.8","48","13.35"
"2357  ","華碩            ","908216","618","256202496","283","283.5","280.5","282.5","-","1","282","6","282.5","2","12.27"
"2358  ","廷鑫            ","298184","212","2642926","9.08","9.08","8.68","8.68","-","0.17","8.67","2","8.8","5","0.00"
"2359  ","所羅門          ","774723","297","12767773","16.55","16.6","16.4","16.6"," ","0","16.6","1","16.65","18","7.72"
"2360  ","致茂            ","846280","681","60175638","72","72","70.2","70.9","+","2","70.9","14","71","3","21.62"
"2362  ","藍天            ","277076","206","8080614","29.2","29.3","29.05","29.15","-","0.05","29.1","63","29.2","11","18.33"
"2363  ","矽統            ","2047420","814","14629467","7.19","7.2","7.1","7.13","-","0.02","7.12","19","7.13","7","356.5"
"2364  ","倫飛            ","106199","89","179414","1.67","1.71","1.66","1.68","-","0.03","1.68","10","1.71","9","0.00"
"2365  ","昆盈            ","284423","108","2828698","9.95","9.98","9.88","9.96","+","0.07","9.95","2","9.96","1","31.13"
"2367  ","燿華            ","736327","340","8543304","11.6","11.65","11.55","11.6"," ","0","11.6","55","11.65","49","11.84"
"2368  ","金像電          ","524262","423","4495376","8.61","8.61","8.5","8.6"," ","0","8.56","6","8.6","3","45.26"
"2369  ","菱生            ","368695","396","3345598","9.11","9.11","9.05","9.07","-","0.04","9.06","2","9.07","1","0.00"
"2371  ","大同            ","2318967","703","12150427","5.29","5.29","5.22","5.24","-","0.05","5.24","60","5.25","5","0.00"
"2373  ","震旦行          ","18500","20","1040200","56.3","56.3","56.1","56.3","+","0.1","56","6","56.3","1","14.7"
"2374  ","佳能            ","643604","343","12278776","19.3","19.3","18.95","19","-","0.3","19","14","19.05","14","7.69"
"2375  ","智寶            ","104606","53","1383125","13.15","13.35","13.15","13.35","+","0.1","13.2","2","13.35","1","19.63"
"2376  ","技嘉            ","1370646","911","47603168","34.25","35.15","34.05","34.65","+","0.65","34.6","52","34.65","2","11.36"
"2377  ","微星            ","7592737","4087","389883098","50.9","52.3","50.2","50.3","+","0.3","50.3","25","50.4","4","11.46"
"2379  ","瑞昱            ","2272519","1782","198198632","87.6","88","86.2","86.6","-","0.2","86.6","21","86.9","3","18"
"2380  ","虹光            ","229695","307","1646852","7.28","7.28","7.1","7.17","+","0.02","7.17","3","7.19","4","0.00"
"2382  ","廣達            ","6665215","2481","370166631","56","56","55.2","55.5"," ","0","55.4","119","55.5","190","11.99"
"2383  ","台光電          ","1460925","810","86379753","58.8","59.9","58.3","59.2","+","0.1","59.2","26","59.3","2","7.86"
"2385  ","群光            ","830860","630","65568840","80.2","80.8","78.2","79","-","1.2","78.8","23","79","39","13.69"
"2387  ","精元            ","985788","417","16086447","16.35","16.4","16.25","16.35","-","0.1","16.35","25","16.4","63","6.06"
"2388  ","威盛            ","4826661","1010","52427436","10.6","11.05","10.5","11.05","+","1","11.05","1,097","--","0","6.42"
"2390  ","云辰            ","857258","522","18245518","21.5","21.55","21.1","21.15","-","0.25","21.15","28","21.3","5","26.11"
"2392  ","正崴            ","550075","377","22873729","41.9","41.9","41.25","41.75","+","0.05","41.75","6","41.8","10","12.97"
"2393  ","億光            ","2844430","1782","140139461","49.5","49.85","48.8","49.05","-","0.05","49.05","39","49.25","2","11.62"
"2395  ","研華            ","613900","489","141163200","233","233","227","229","+","3","229","9","229.5","1","28.34"
"2397  ","友通            ","698150","451","35162667","52","52","49.4","49.45","-","1.05","49.45","6","49.6","1","15.8"
"2399  ","映泰            ","607351","167","4640523","7.28","7.79","7.26","7.68","+","0.37","7.68","5","7.7","4","0.00"
"2401  ","凌陽            ","3430258","1045","45057307","13.2","13.25","13.05","13.2","-","0.05","13.15","69","13.2","38","13.2"
"2402  ","毅嘉            ","6732341","2667","124606791","18.25","18.85","18.25","18.35","+","0.3","18.35","116","18.5","40","114.69"
"2404  ","漢唐            ","1420646","1094","73784792","51.7","52.5","51.1","51.8","+","0.3","51.8","13","51.9","1","9.9"
"2405  ","浩鑫            ","35972247","7850","433901254","12","12.6","11.5","12.5","+","0.8","12.45","8","12.5","152","0.00"
"2406  ","國碩            ","3777225","1792","102592724","27","27.35","26.95","27","+","0.1","27","90","27.05","2","2700"
"2408  ","南亞科          ","3399687","1978","131133559","38.6","38.75","38.25","38.6"," ","0","38.6","392","38.65","23","5.47"
"2409  ","友達            ","79619841","12428","776004061","9.68","9.85","9.53","9.85","+","0.14","9.84","20","9.85","605","19.31"
"2412  ","中華電          ","6173783","2709","670920347","108.5","109.5","107.5","109.5","+","1","109","1","109.5","1,141","19.84"
"2413  ","環科            ","287087","230","3879282","13.6","13.65","13.4","13.5","-","0.15","13.5","20","13.6","5","10.23"
"2414  ","精技            ","90091","59","1495865","16.6","16.7","16.5","16.65","+","0.05","16.6","4","16.65","3","12.07"
"2415  ","錩新            ","712232","334","10098736","13.8","14.45","13.75","14.05","+","0.3","14.05","6","14.15","6","17.13"
"2417  ","圓剛            ","132308","139","1202642","9.19","9.19","9.03","9.05","-","0.14","9.05","4","9.1","2","0.00"
"2419  ","仲琦            ","12008069","4664","234604710","20.1","20.15","19","19","-","2.1","19","723","19.05","36","19"
"2420  ","新巨            ","239423","177","10769883","45.5","45.5","44.6","44.9","-","0.65","44.9","2","44.95","1","10.56"
"2421  ","建準            ","1727937","950","42487272","25","25.1","24.2","24.2","-","0.9","24.15","62","24.2","21","13.6"
"2423  ","固緯            ","133774","70","2482888","18.5","18.7","18.5","18.55","+","0.1","18.5","37","18.55","20","11.04"
"2424  ","隴華            ","0","0","0","--","--","--","--"," ","0","27.7","1","28.55","1","0.00"
"2425  ","承啟            ","385360","201","6838867","18","18","17.5","17.6","-","0.85","17.6","36","17.75","9","10.54"
"2426  ","鼎元            ","1305035","662","18177387","14.1","14.1","13.8","13.85","-","0.25","13.85","8","13.9","15","12.15"
"2427  ","三商電          ","659214","260","4281005","6.5","6.6","6.42","6.51","+","0.23","6.5","2","6.52","3","36.17"
"2428  ","興勤            ","617390","396","32296980","53.1","53.2","51.6","51.7","-","1.9","51.6","7","51.7","3","9.63"
"2429  ","銘旺科          ","1024","2","8794","8.6","8.6","8.6","8.6","-","0.4","8.6","1","9.65","1","0.00"
"2430  ","燦坤            ","89769","59","2038451","22.8","22.8","22.65","22.7","-","0.2","22.65","27","22.7","1","12.68"
"2431  ","聯昌            ","410335","301","6050523","14.85","15","14.6","14.75","-","0.15","14.75","4","14.8","25","46.09"
"2433  ","互盛電          ","58201","44","2737347","47.2","47.2","46.9","47","-","0.2","47","2","47.05","4","12.81"
"2434  ","統懋            ","232540","71","1720706","7.4","7.5","7.3","7.5","+","0.26","7.5","2","7.53","3","0.00"
"2436  ","偉詮電          ","1993443","955","46421710","23.5","23.6","23.1","23.1","-","0.45","23.1","98","23.15","1","42"
"2437  ","旺詮            ","114110","170","5937830","52.2","52.2","51.7","52","-","0.2","51.9","6","52","2","9.27"
"2438  ","翔耀            ","74774","69","1070756","14.4","14.4","14.2","14.4"," ","0","14.3","4","14.4","1","205.71"
"2439  ","美律            ","1321915","903","74345395","56.1","56.6","55.8","56.6","+","0.2","56.5","31","56.6","12","16.13"
"2440  ","太空梭          ","339835","25","2785336","8.19","8.2","8.05","8.19"," ","0","8.06","3","8.19","3","0.00"
"2441  ","超豐            ","466725","247","16781575","36.3","36.3","35.9","35.9","-","0.4","35.9","39","36","137","10.35"
"2442  ","新美齊          ","78000","29","479280","6.15","6.18","6.11","6.15"," ","0","6.15","18","6.16","3","25.63"
"2443  ","新利虹          ","138098","104","970077","7.04","7.07","6.96","7.07","+","0.07","7","5","7.07","20","0.00"
"2444  ","友旺            ","2187678","969","34808507","15.2","16.5","15.05","16.5","+","1.05","16.45","15","16.5","141","55"
"2448  ","晶電            ","11261157","4016","265347338","23.5","23.85","23.4","23.5","+","0.7","23.45","21","23.5","24","0.00"
"2449  ","京元電子        ","5112759","2197","141823718","27.65","28.1","27.35","27.65"," ","0","27.65","3,038","27.7","288","14.11"
"2450  ","神腦            ","66000","48","2809800","42.9","42.9","42.3","42.75","+","0.05","42.7","5","42.75","1","13.19"
"2451  ","創見            ","160295","152","15355938","95.8","96.8","95.1","96.3","+","0.5","96.3","16","96.5","3","12.87"
"2453  ","凌群            ","134010","82","1527910","11.35","11.45","11.3","11.3","+","0.1","11.3","11","11.45","5","17.38"
"2454  ","聯發科          ","6200448","3466","1439759648","233","234.5","230","232","+","2.5","232","99","232.5","421","13.98"
"2455  ","全新            ","2376500","1649","128871841","54.5","54.8","53.5","54.1","-","0.5","54.1","446","54.4","15","22.54"
"2456  ","奇力新          ","2282500","1478","139349900","61.3","61.9","60.4","60.7","-","0.5","60.6","50","60.7","8","13.76"
"2457  ","飛宏            ","246209","128","2800058","11.45","11.45","11.3","11.35","+","0.05","11.35","38","11.4","10","0.00"
"2458  ","義隆            ","2858935","1884","105599969","36.5","37.4","36.4","37.3","+","1.2","37.2","27","37.3","7","18.84"
"2459  ","敦吉            ","54800","158","1869578","33.9","34.45","33.9","34.05","+","0.15","34.05","2","34.1","1","9.33"
"2460  ","建通            ","34270","32","325931","9.62","9.62","9.48","9.58","-","0.04","9.47","1","9.58","1","0.00"
"2461  ","光群雷          ","344604","153","5076207","14.65","14.8","14.65","14.65","+","0.05","14.65","40","14.7","2","11.81"
