

2015年06月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
貿易百貨類報酬指數,255.33,+,3.29,1.31
油電燃氣類報酬指數,121.18,+,2.41,2.03
其他類報酬指數,343.19,+,5.6,1.66
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","78251826138","1949447369","645165"
"2.台灣存託憑證","39639320","9566647","1739"
"3.受益憑證","0","0","0"
"4.ETF","12073282141","504097792","80510"
"5.受益證券","42001220","2646000","140"
"6.變更交易股票","10623842","3122919","451"
"7.認購(售)權證","2243229070","2214328000","65561"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","78262449980","1952570288","645616"
"總計(1~12)","92660601731","4683208727","793566"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",3586(8),554(8)
"下跌(跌停)",2240(46),203(0)
"持平",468,89
"未成交",4628,3
"無比價",823,12
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年06月30日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","4093490","1284","282871294","68.8","69.4","68.8","69.4","+","0.6","69.35","12","69.4","778","0.00"
="0051  ","元大中型100     ","21000","16","596000","28.5","28.58","28.11","28.57","-","0.33","28.5","1","28.57","2","0.00"
="0052  ","FB科技          ","72000","23","2925100","41.37","41.37","40.25","40.48","-","1.08","40.43","27","40.45","2","0.00"
="0053  ","元大電子        ","9000","8","265660","29.52","29.52","29.5","29.5","+","0.1","29.5","1","29.53","10","0.00"
="0054  ","元大台商50      ","6000","6","138310","23.02","23.14","23","23.14","+","0.23","22.96","50","23.23","3","0.00"
="0055  ","元大MSCI金融    ","283105","62","4547980","16.02","16.15","16.01","16.12","+","0.1","16.12","69","16.14","3","0.00"
="0056  ","元大高股息      ","715215","332","16899550","23.74","23.74","23.54","23.7","-","0.06","23.69","1","23.7","4","0.00"
="0057  ","FB摩台          ","238000","9","9873160","41.48","41.51","41.46","41.48","-","0.2","41.66","29","41.69","58","0.00"
="0058  ","FB發達          ","1000","1","38980","38.98","38.98","38.98","38.98","+","0.19","39.13","26","39.14","5","0.00"
="0059  ","FB金融          ","9000","3","327360","36.37","36.39","36.37","36.38","-","0.12","36.62","30","36.85","22","0.00"
="0060  ","新台灣          ","2000","2","65280","32.72","32.72","32.56","32.56","-","0.13","32.18","60","33.19","8","0.00"
="0061  ","元大寶滬深      ","44836412","10637","932926444","20.5","21.54","20","21.44","+","1.24","21.43","102","21.44","65","0.00"
="006203","元大MSCI台灣    ","9000","9","296380","32.56","33.17","32.56","33.06","+","0.35","33.06","1","33.2","1","0.00"
="006204","永豐臺灣加權    ","8000","3","373670","46.57","46.74","46.57","46.74","+","0.21","46.74","15","46.79","2","0.00"
="006205","FB上証          ","36626902","6462","1312089123","35.05","37.58","34.72","37.17","+","3.14","37.16","3","37.17","66","0.00"
="006206","元大上證50      ","19040299","3303","602839463","30.6","33.02","30.6","32.73","+","2.85","32.7","49","32.73","6","0.00"
="006207","FH滬深          ","15270247","2777","410203526","25.84","27.76","25.79","27.72","+","2.27","27.71","1","27.72","20","0.00"
="006208","FB台50          ","15000","15","581170","38.59","38.83","38.59","38.83","+","0.06","39.09","31","39.3","30","0.00"
="00631L","元大台灣50正2   ","4427000","527","96104440","21.4","21.83","21.38","21.81","+","0.33","21.81","581","21.83","3","0.00"
="00632R","元大台灣50反1   ","10669210","1641","202060583","19.05","19.05","18.86","18.87","-","0.15","18.86","237","18.87","24","0.00"
="00633L","FB上証正2       ","73925416","16005","3440065488","44.65","49.51","44.6","48.8","+","5.35","48.79","12","48.8","725","0.00"
="00634R","FB上証反1       ","51786500","8516","556172114","11.05","11.09","10.32","10.45","-","0.85","10.45","556","10.46","7","0.00"
="00635U","元大S&P黃金     ","2039000","128","39833990","19.62","19.62","19.51","19.53","-","0.11","19.52","9","19.53","46","0.00"
="00636 ","國泰中國A50     ","40079650","3235","779578350","18.8","20.13","18.8","20","+","1.64","19.98","37","20","109","0.00"
="00637L","元大滬深300正2  ","159761994","20934","2649800962","15.95","17.9","15.76","17.45","+","2.55","17.43","13","17.45","986","0.00"
="00638R","元大滬深300反1  ","24830000","1838","513345590","21.58","21.58","19.74","20.2","-","1.6","20.16","5","20.2","30","0.00"
="00639 ","FB深100         ","15059500","2281","192848410","12.7","13.49","12.38","13.35","+","0.83","13.34","9","13.35","20","0.00"
="0080  ","恒中國          ","2600","11","1210600","460","475","460","475","+","27.5","471","1","484","2","0.00"
="0081  ","恒香港          ","100","1","94500","945","945","945","945","-","15","952","1","1015","1","0.00"
="008201","BP上證50        ","261152","441","24308664","88.2","97","88.2","97","+","8.95","97","138","97.2","2","0.00"
="01001T","土銀富邦R1      ","41000","9","674690","16.5","16.72","16.43","16.72","+","0.22","16.42","15","16.73","8","0.00"
="01002T","土銀國泰R1      ","1028000","71","18759360","18.25","18.26","18.2","18.25"," ","0","18.23","11","18.26","400","0.00"
="01003T","兆豐新光R1      ","1386000","44","19573770","14.04","14.15","14.04","14.14","+","0.04","14.05","100","14.14","7","0.00"
="01004T","土銀富邦R2      ","29000","8","409510","14.11","14.24","14.11","14.24","+","0.13","14.11","6","14.24","4","0.00"
="01007T","兆豐國泰R2      ","162000","8","2583890","15.95","15.95","15.94","15.95"," ","0","15.95","49","15.96","30","0.00"
"1101  ","台泥            ","8871377","3389","347931572","38.7","39.5","38.7","38.95","+","0.1","38.9","24","38.95","12","14.64"
"1102  ","亞泥            ","4442261","2192","160954184","36.25","36.5","36.05","36.5","+","0.3","36.4","2","36.5","134","13.08"
"1103  ","嘉泥            ","133150","72","1603750","12","12.15","12","12.05","-","0.05","12.05","5","12.1","47","0.00"
"1104  ","環泥            ","209269","141","5633193","27","27.3","26.55","26.95","+","0.05","26.9","2","26.95","1","11.72"
"1108  ","幸福            ","287376","94","3032686","10.4","10.7","10.4","10.6","+","0.05","10.6","10","10.65","3","9.3"
"1109  ","信大            ","20775","12","252977","12.1","12.3","12.1","12.2","+","0.1","12.2","4","12.3","7","24.9"
"1110  ","東泥            ","597000","34","9009300","15.1","15.1","14.9","15.1"," ","0","15.05","1","15.1","9","79.47"
"1201  ","味全            ","882330","290","16909833","19.15","19.25","19.1","19.15"," ","0","19.1","69","19.15","29","0.00"
"1203  ","味王            ","75119","49","1709072","22.65","23","22.6","23","+","0.35","22.85","2","23","6","18.25"
"1210  ","大成            ","672138","412","14482333","21.05","21.8","21.05","21.75","+","0.35","21.75","64","21.8","11","15.43"
"1213  ","大飲            ","16005","17","335705","20.8","21.15","20.8","21.15","+","0.15","21","2","21.15","2","57.16"
"1215  ","卜蜂            ","654688","338","16796476","25.75","26","25.45","26","-","0.05","25.9","8","26","52","8.39"
"1216  ","統一            ","10784996","4080","586802360","54","55","53.4","54.7","+","1.1","54.7","58","54.8","194","26.55"
"1217  ","愛之味          ","909375","264","6643174","7.24","7.38","7.24","7.31","+","0.05","7.31","5","7.35","8","0.00"
"1218  ","泰山            ","236879","82","2836348","11.9","12","11.9","12"," ","0","12","7","12.05","22","120"
"1219  ","福壽            ","15003","11","220642","14.45","14.9","14.45","14.9","+","0.2","14.8","2","14.9","4","41.39"
"1220  ","台榮            ","29000","11","297200","10.3","10.5","10.2","10.3"," ","0","10.25","1","10.35","41","60.59"
"1225  ","福懋油          ","97015","37","2013314","20.8","21.2","20.65","21.2","+","0.5","21","2","21.2","5","111.58"
"1227  ","佳格            ","8833447","4946","814380861","90","94.9","89.8","92.2","+","2.4","92.1","86","92.2","24","26.96"
"1229  ","聯華            ","180452","104","3891703","21.5","21.65","21.5","21.65","+","0.05","21.6","46","21.65","37","13.88"
"1231  ","聯華食          ","96840","72","3067680","31.55","32","31.45","32","+","0.2","31.75","1","32","3","16.08"
"1232  ","大統益          ","102500","60","7654100","74.5","75","74.2","75","+","0.8","74.5","1","75","1","12.76"
"1233  ","天仁            ","8012","7","355033","44.1","44.45","44.1","44.2","+","0.15","44.2","3","44.45","2","19.39"
"1234  ","黑松            ","72049","45","2634319","36.8","36.8","36.4","36.4","+","0.2","36.4","40","36.5","1","32.21"
"1235  ","興泰            ","23057","14","422454","18.25","18.4","18.25","18.35","+","0.1","18.3","1","18.35","2","40.78"
"1236  ","宏亞            ","10233","10","251658","24.6","24.8","24.5","24.75","+","0.1","24.7","2","24.8","2","12.31"
"1262  ","綠悅-KY         ","356620","263","49846800","139.5","141","137.5","140.5","+","2.5","140","3","140.5","35","13.57"
"1301  ","台塑            ","4254563","2191","307363246","71.7","72.6","71.7","72.6","+","0.9","72.5","6","72.6","43","31.98"
"1303  ","南亞            ","5328926","2330","382642027","71.1","72.4","71","72.4","+","0.9","72.1","29","72.4","4","18.9"
"1304  ","台聚            ","658478","209","8543734","12.95","13.1","12.9","13","+","0.05","13","1","13.05","6","19.4"
"1305  ","華夏            ","1177566","453","12819746","10.8","11","10.8","10.95","+","0.1","10.95","23","11","26","40.56"
"1307  ","三芳            ","892449","667","39246688","43.7","44.7","43.5","43.5"," ","0","43.5","16","43.6","4","16.48"
"1308  ","亞聚            ","763865","334","13845284","18.25","18.25","18.05","18.1","-","0.25","18.1","155","18.2","1","16.45"
"1309  ","台達化          ","247476","117","2020471","8.27","8.27","8.11","8.2","+","0.08","8.18","1","8.2","3","0.00"
"1310  ","台苯            ","2278580","846","33631510","14.6","15.05","14.5","15.05","+","0.4","15","106","15.05","76","0.00"
"1312  ","國喬            ","7620212","2656","146106914","18.95","19.75","18.65","19.75","+","1.05","19.75","8","19.8","394","40.31"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","22.5","1","22.9","3","0.00"
"1313  ","聯成            ","510651","197","5253652","10.15","10.4","10.15","10.4","+","0.1","10.35","20","10.4","7","0.00"
"1314  ","中石化          ","7066094","1591","67122577","9.39","9.58","9.38","9.57","+","0.16","9.56","43","9.57","13","31.9"
"1315  ","達新            ","75100","45","1840709","24.55","24.7","24.35","24.6"," ","0","24.6","4","24.75","1","19.37"
"1316  ","上曜            ","81377","41","919860","11.4","11.4","11.25","11.25","-","0.1","11.25","33","11.3","28","0.00"
"1319  ","東陽            ","4807826","2622","154319376","30.35","33.1","30.35","32.65","+","2.3","32.6","207","32.65","178","20.8"
"1321  ","大洋            ","185000","97","5564400","30.35","30.45","29.7","29.85","-","0.5","29.7","15","29.85","22","0.00"
"1323  ","永裕            ","116143","77","3430146","29.55","29.8","29.1","29.75","+","0.25","29.75","5","29.8","11","10.22"
"1324  ","地球            ","5054","5","54844","10.8","11.05","10.8","11.05","+","0.15","10.9","2","11.05","1","24.02"
"1325  ","恆大            ","428000","206","8142150","18.9","19.25","18.9","19.2","+","0.35","19.1","19","19.2","3","34.29"
"1326  ","台化            ","3699696","2007","271366347","72.2","74.2","72.1","74.2","+","2","73.7","1","74.2","41","68.7"
"1337  ","再生-KY         ","1156666","642","21262785","18.05","18.6","18.05","18.45","+","0.4","18.4","108","18.45","5","5.15"
"1338  ","廣華-KY         ","1354565","813","141458670","106.5","108","102.5","107","+","1","107","2","107.5","6","13.03"
"1339  ","昭輝            ","3251000","903","268955600","83.1","84","82.1","82.1","-","1.4","82.1","32","82.2","10","21.32"
"1340  ","勝悅-KY         ","194402","154","16230183","82.5","84.3","82.5","84.3","+","1.8","84.1","4","84.3","2","8.3"
"1402  ","遠東新          ","6885802","2801","223677137","32.4","32.7","32.2","32.7","+","0.3","32.65","10","32.7","3","14.53"
"1409  ","新纖            ","1219151","434","12182323","10.05","10.1","9.96","10","-","0.05","10","237","10.05","82","17.24"
"1410  ","南染            ","15899","12","394158","24.8","24.8","24.8","24.8"," ","0","24.8","7","24.95","4","16.1"
"1413  ","宏洲            ","227619","93","1864753","8.12","8.5","8.12","8.24","-","0.01","8.21","3","8.23","10","0.00"
"1414  ","東和            ","468627","178","3780579","8","8.14","8","8.14","+","0.1","8.13","17","8.14","16","203.5"
"1416  ","廣豐            ","237248","52","3797468","15.95","16.1","15.95","16.05","+","0.1","16","26","16.05","4","6.83"
"1417  ","嘉裕            ","361760","129","2557764","7","7.15","7","7.1","+","0.05","7.1","2","7.11","5","0.00"
"1418  ","東華            ","29218","13","195820","6.67","6.78","6.67","6.72","-","0.06","6.7","2","6.73","1","0.00"
"1419  ","新紡            ","27254","15","1040784","38.2","38.4","38.1","38.1","-","0.15","38.1","2","38.25","1","127"
"1423  ","利華            ","100015","16","781837","7.71","7.84","7.71","7.83","+","0.02","7.8","5","7.9","2","0.00"
"1432  ","大魯閣          ","139382","73","2420220","17.4","17.55","17.25","17.3"," ","0","17.3","4","17.4","4","0.00"
"1434  ","福懋            ","1265617","811","41178361","32","32.95","32","32.75","+","0.55","32.75","61","32.8","2","15.75"
"1435  ","中福            ","42000","17","238210","5.68","5.74","5.65","5.67","-","0.1","5.67","4","5.71","3","0.00"
"1436  ","華友聯          ","55500","20","2656399","47.85","47.95","47.75","47.9","+","0.05","47.5","2","47.9","2","9.21"
"1437  ","勤益控          ","335000","140","4499800","13.4","13.6","13.35","13.6"," ","0","13.5","8","13.6","9","17.89"
"1438  ","裕豐            ","49000","12","247950","5.1","5.15","5","5.04","-","0.09","5.04","6","5.14","1","29.65"
"1439  ","中和            ","41000","23","584350","14.15","14.45","14.15","14.35","+","0.05","14.3","1","14.35","1","358.75"
"1440  ","南紡            ","1669254","1092","26068548","15.45","15.8","15.3","15.8","+","0.35","15.8","3","15.85","19","46.47"
"1441  ","大東            ","123030","50","1044905","8.5","8.68","8.41","8.54","-","0.05","8.48","1","8.55","2","0.00"
"1442  ","名軒            ","111100","56","2617707","23.6","23.8","23.25","23.6"," ","0","23.3","4","23.6","3","16.05"
"1443  ","立益            ","85001","20","476295","5.59","5.79","5.46","5.46","-","0.37","5.45","5","5.78","11","0.00"
"1444  ","力麗            ","1653985","509","16727488","10.25","10.25","10","10.15"," ","0","10.15","83","10.2","124","44.13"
"1445  ","大宇            ","927099","344","9927918","10.9","11","10.5","10.9"," ","0","10.85","1","10.9","13","43.6"
"1446  ","宏和            ","144010","28","3406187","23.2","23.75","23.2","23.5","+","0.3","23.45","11","23.7","9","1175"
"1447  ","力鵬            ","1845200","582","18472346","10","10.25","9.81","10.1","+","0.19","10.1","15","10.15","300","1010"
"1449  ","佳和            ","381072","149","3003230","7.5","8.1","7.5","8","-","0.1","8","3","8.01","20","11.43"
"1451  ","年興            ","294705","137","7714057","25","26.85","25","26.85","+","0.1","26.85","20","26.9","5","21.83"
"1452  ","宏益            ","2345404","798","81326430","35.55","35.55","34.2","35.55","-","0.65","35.5","2","35.6","5","21.16"
"1453  ","大將            ","445062","232","4607288","10.5","10.65","10.2","10.35","-","0.15","10.35","12","10.4","32","0.00"
"1454  ","台富            ","2731099","928","33670937","12.65","12.8","12.05","12.35","-","0.3","12.35","31","12.4","17","18.43"
"1455  ","集盛            ","9466000","2487","133662743","14.2","14.5","13.9","14.35","-","0.15","14.35","12","14.4","47","0.00"
"1456  ","怡華            ","7000","2","48300","6.9","6.9","6.9","6.9","X","0","6.23","1","6.9","7","0.00"
"1457  ","宜進            ","7560628","2341","102612091","13.85","14","13.3","13.7","-","0.1","13.7","83","13.75","101","19.57"
"1459  ","聯發            ","3558663","1415","47712013","13.8","14.1","13.05","13.5","-","0.65","13.5","6","13.55","33","16.88"
"1460  ","宏遠            ","2982049","1129","54022895","18.15","18.5","17.8","18.25","-","0.05","18.25","90","18.35","1","19.62"
"1463  ","強盛            ","276598","153","4754705","17.25","17.3","17.1","17.25"," ","0","17.25","14","17.3","7","23.96"
"1464  ","得力            ","12061808","5428","356934298","28.8","30.45","28.3","30.1","+","1","30.1","35","30.15","36","6.79"
"1465  ","偉全            ","248936","66","4016262","16.2","16.4","15.9","16.35","-","0.1","16.15","2","16.4","7","17.21"
"1466  ","聚隆            ","120010","47","2017220","16.7","17.15","16.7","17.15","+","0.25","17.05","1","17.15","5","57.17"
"1467  ","南緯            ","1002520","355","13495016","13.6","13.8","13.2","13.55","-","0.05","13.55","13","13.6","2","28.23"
"1468  ","昶和            ","24000","15","227540","9.8","9.8","9.2","9.5","-","0.1","9.3","1","9.55","3","0.00"
"1469  ","理隆            ","4000","4","52350","12.9","13.3","12.9","13.15","+","0.35","13.05","2","13.2","4","0.00"
"1470  ","大統染          ","1000","1","17300","17.3","17.3","17.3","17.3","+","0.25","17.35","2","17.65","7","24.03"
"1471  ","首利            ","275716","113","1533236","5.52","5.63","5.5","5.57","+","0.08","5.57","2","5.58","1","0.00"
"1472  ","三洋紡          ","251000","124","3930000","15","16.45","15","16.1","+","1.05","16.05","6","16.1","3","0.00"
"1473  ","台南            ","74121","53","2147318","28.25","29.5","28.25","29.5","+","0.7","29.15","3","29.65","1","33.52"
"1474  ","弘裕            ","1873350","636","21089471","11.45","11.65","11.05","11.35","-","0.1","11.35","26","11.45","2","20.64"
"1475  ","本盟            ","14000","10","130950","9.29","9.5","9.16","9.5","+","0.3","9.21","1","9.4","2","0.00"
"1476  ","儒鴻            ","1513092","1350","748435776","503","506","484","506","+","3","503","2","506","60","43.4"
"1477  ","聚陽            ","1765127","1474","456026712","258.5","265.5","252","265.5","+","5","264.5","9","265.5","1","27.37"
"1503  ","士電            ","165392","62","6328702","38.35","38.4","38.1","38.4","+","0.1","38.3","5","38.4","1","15.42"
"1504  ","東元            ","6652946","2491","159171350","24.1","24.2","23.8","23.95","-","0.25","23.9","114","23.95","114","12.04"
"1506  ","正道            ","245210","89","4594118","18.75","19.2","18.4","19","+","0.25","19","8","19.05","10","86.36"
"1507  ","永大            ","2098031","1333","121622260","58.6","59.3","57.2","59.3","+","0.7","58.9","243","59.4","5","11.67"
"1512  ","瑞利            ","105680","30","484458","4.6","4.6","4.55","4.56","-","0.01","4.56","1","4.65","7","0.00"
"1513  ","中興電          ","605500","284","10811417","17.65","18.05","17.65","17.85","+","0.2","17.85","5","17.9","50","10.38"
"1514  ","亞力            ","76180","21","683881","8.93","9.03","8.93","9.03","+","0.1","9.02","1","9.03","9","16.72"
"1515  ","力山            ","270017","89","2593703","9.48","9.74","9.26","9.64","+","0.16","9.52","1","9.65","7","11.34"
"1516  ","川飛            ","10922","10","279383","25.55","26","25.5","26","-","1.35","25.05","2","26","2","5.35"
"1517  ","利奇            ","321000","132","4120750","12.9","12.95","12.7","12.9","-","0.05","12.85","32","12.9","24","16.75"
"1519  ","華城            ","127883","69","1985541","15.4","15.6","15.4","15.55","+","0.05","15.55","4","15.6","5","18.96"
"1521  ","大億            ","801150","632","80092225","98","102","97.7","101.5","+","4.2","101","26","102","132","17.53"
"1522  ","堤維西          ","1456096","631","27165351","17.9","19.4","17.9","19.35","+","1.4","19.3","2","19.35","13","12.4"
"1524  ","耿鼎            ","52693","20","276473","5.23","5.29","5.16","5.22","+","0.06","5.21","7","5.22","3","0.00"
"1525  ","江申            ","589100","481","44549060","76.5","77.6","74.2","77.5","+","1","77.5","1","77.6","2","15.91"
"1526  ","日馳            ","29483","20","394421","13.3","13.5","13.3","13.4","+","0.1","13.4","12","13.45","1","14.57"
"1527  ","鑽全            ","413336","295","17369029","41.6","42.5","41.55","42.35","+","0.65","42.35","6","42.4","10","8.66"
"1528  ","恩德            ","58821","39","528819","8.63","9.11","8.63","9.03","+","0.17","9.01","5","9.03","1","0.00"
"1529  ","樂士            ","44000","8","159280","3.62","3.62","3.62","3.62","+","0.11","3.62","9","3.79","4","0.00"
"1530  ","亞崴            ","60050","48","2058310","34.5","34.6","33.95","34.2","-","0.3","34.2","1","34.25","4","11.55"
"1531  ","高林股          ","138299","72","2665295","19.3","19.45","19.15","19.15","-","0.15","19.15","2","19.2","4","24.24"
"1532  ","勤美            ","396498","223","10877693","26.95","27.65","26.95","27.55","+","0.3","27.5","149","27.6","14","16.02"
"1533  ","車王電          ","106140","83","4212194","39","39.95","39","39.65","+","0.65","39.65","3","39.75","4","23.05"
"1535  ","中宇            ","28200","22","2040239","72","73","72","72.9","+","1.3","72.3","1","72.8","5","13.35"
"1536  ","和大            ","3188892","2331","311662672","96","99.4","95.2","99.2","+","3.2","99.1","32","99.2","10","30.62"
"1537  ","廣隆            ","1211341","1016","181042658","144","152.5","144","152","+","8","151.5","5","152","8","18.6"
"1538  ","正峰新          ","21576","15","112474","5.19","5.25","5.11","5.22","+","0.03","5.13","5","5.22","2","0.00"
"1539  ","巨庭            ","1595450","1101","64515055","40.5","41","39.5","40.5","+","0.7","40.5","16","40.55","16","17.38"
"1540  ","喬福            ","108202","46","2192221","20.2","20.4","20.15","20.4","+","0.15","20.4","2","20.55","5","8.46"
"1541  ","錩泰            ","74230","53","1513092","20.05","20.95","20.05","20.6","+","0.3","20.5","1","20.6","5","10.35"
"1558  ","伸興            ","191233","159","30501159","160","161","159","159.5","-","0.5","159","4","159.5","1","12.12"
"1560  ","中砂            ","668399","449","39135959","58","58.9","58","58.8","X","0","58.8","3","58.9","15","12.73"
"1568  ","倉佑            ","55000","35","1000150","18.1","18.3","18.05","18.25","+","0.05","18.25","2","18.35","2","20.74"
"1582  ","信錦            ","264531","186","15015067","57.2","57.2","56.6","56.6","-","0.1","56.6","40","57","18","9.54"
"1583  ","程泰            ","64660","65","4554300","72","72","69.3","70.7","-","1.3","70.1","13","70.7","13","10.14"
"1589  ","永冠-KY         ","1620486","1190","358242078","222.5","227","216","224.5","+","2","224.5","7","225","44","23.12"
"1590  ","亞德客-KY       ","376460","343","71254460","183.5","193.5","183.5","193.5","+","8.5","193","1","193.5","6","20.16"
"1592  ","英瑞-KY         ","36000","32","1070000","30","30","29.4","29.9","-","0.3","29.7","1","29.9","3","17.9"
"1603  ","華電            ","18270","9","211655","11.55","11.65","11.55","11.6"," ","0","11.55","14","11.6","1","10"
"1604  ","聲寶            ","744872","263","9941444","13.35","13.4","13.25","13.4","+","0.05","13.35","2","13.4","23","10.98"
"1605  ","華新            ","7706507","1615","59811862","7.72","7.88","7.69","7.69","-","0.03","7.69","193","7.73","5","12.21"
"1608  ","華榮            ","54435","30","487755","8.93","9","8.93","8.95","+","0.02","8.95","7","8.99","2","0.00"
"1609  ","大亞            ","340815","69","1877569","5.54","5.55","5.46","5.53","+","0.02","5.52","9","5.55","29","0.00"
"1611  ","中電            ","192309","90","1733909","8.88","9.16","8.88","9.1"," ","0","9.1","3","9.13","2","0.00"
"1612  ","宏泰            ","86089","34","843964","9.77","9.85","9.77","9.85","+","0.07","9.84","10","9.85","3","17.28"
"1613  ","台一            ","91564","30","397084","4.35","4.37","4.27","4.34"," ","0","4.29","3","4.34","2","0.00"
"1614  ","三洋電          ","39003","24","1057781","26.8","27.45","26.8","27.35","+","0.55","27.1","1","27.35","1","31.08"
"1615  ","大山            ","29000","10","293850","10.15","10.25","10.1","10.25","+","0.15","10.1","18","10.25","3","24.4"
