

2016年11月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1515  ","力山            ","588000","215","6835800","11.75","11.75","11.55","11.75"," ","0","11.65","10","11.75","18","14.87"
"1516  ","川飛            ","2000","2","33350","16.65","16.7","16.65","16.7","-","0.4","16.75","1","17.05","1","52.19"
"1517  ","利奇            ","139267","58","1419285","10.15","10.25","10.15","10.15"," ","0","10.15","39","10.2","43","22.56"
"1519  ","華城            ","262561","138","4438618","16.8","17.1","16.8","16.8","+","0.15","16.8","15","16.85","3","13.55"
"1521  ","大億            ","83100","53","6468100","78","78.3","77.2","78.3","+","0.9","77.8","1","78.3","5","13.07"
"1522  ","堤維西          ","631920","358","19447842","31.1","31.2","30.55","30.7","-","0.4","30.7","14","30.75","2","9.42"
"1524  ","耿鼎            ","980369","364","10701609","11","11.05","10.8","10.9","+","0.15","10.85","92","10.95","46","9.48"
"1525  ","江申            ","50340","58","5738089","116.5","116.5","113","113.5","-","3","113.5","4","114","5","15.17"
"1526  ","日馳            ","61001","33","836013","13.8","13.85","13.6","13.8","+","0.05","13.8","4","13.85","5","7.01"
"1527  ","鑽全            ","573643","518","48731255","85.4","85.5","83.8","85.3","+","0.4","85.2","1","85.3","45","8.15"
"1528  ","恩德            ","214720","89","2255236","10.55","10.55","10.45","10.5","+","0.05","10.45","21","10.5","3","1050"
"1529  ","樂士            ","40000","5","160000","4","4","4","4"," ","0","3.76","2","4","16","0.00"
"1530  ","亞崴            ","15400","14","421679","27.65","27.7","27.3","27.7","+","0.05","27.35","1","27.6","2","9.58"
"1531  ","高林股          ","24000","19","387600","16.1","16.2","16.1","16.2","+","0.1","16.1","19","16.2","6","23.82"
"1532  ","勤美            ","275541","126","8423376","30.85","30.85","30.5","30.55","-","0.05","30.55","5","30.6","86","11.36"
"1533  ","車王電          ","92787","73","3614666","38.75","39.3","38.7","38.9","+","0.2","38.9","16","38.95","19","24.01"
"1535  ","中宇            ","36000","29","1604400","44.2","44.8","44.2","44.5","+","0.3","44.5","7","44.7","1","16.92"
"1536  ","和大            ","2021173","1380","250398952","125","126","122","124","-","1","123.5","49","124","27","24.12"
"1537  ","廣隆            ","325200","221","45679200","144.5","145","139.5","140.5","-","3.5","140","11","140.5","3","13"
"1538  ","正峰新          ","42246","23","246434","5.8","5.98","5.8","5.85","-","0.01","5.85","1","5.88","1","4.72"
"1539  ","巨庭            ","214001","122","5088573","23.7","24","23.6","23.7","+","0.15","23.7","5","23.75","1","6.37"
"1540  ","喬福            ","170317","41","2319377","13.65","13.7","13.6","13.6"," ","0","13.6","27","13.65","22","40"
"1541  ","錩泰            ","43195","41","1883952","44","44","43.3","43.6","+","0.05","43.55","5","43.65","2","8.9"
"1558  ","伸興            ","55141","53","8222650","150.5","150.5","148","150","-","0.5","149","9","150","5","10.14"
"1560  ","中砂            ","80003","69","4178965","52.4","52.6","52","52","-","0.4","52","23","52.3","1","15.57"
"1568  ","倉佑            ","1648000","1022","53142650","33.45","33.5","31.6","32.25","-","1.2","32.2","15","32.25","31","19.2"
"1582  ","信錦            ","1057252","639","56992382","54","54.5","53.6","53.6","+","0.8","53.6","44","53.7","1","9.57"
"1583  ","程泰            ","9700","12","492589","50.7","51","50.6","50.6","-","0.9","50.6","1","50.7","1","9.94"
"1589  ","永冠-KY         ","557250","362","66563000","121.5","121.5","118.5","119","-","1","119","213","120","10","9.85"
"1590  ","亞德客-KY       ","1536438","1280","394834599","248","262.5","247.5","260","+","14.5","260","10","261","2","28.92"
"1592  ","英瑞-KY         ","1864090","1144","72573846","42.45","42.5","37.9","38.8","-","3.3","38.8","15","38.9","2","10.93"
"1598  ","岱宇            ","60000","57","2237400","37.5","38","37","37","-","0.95","37","1","37.25","2","8.28"
"1603  ","華電            ","994682","279","14861972","14.9","15.15","14.8","14.85","+","0.05","14.85","54","14.95","34","7.73"
"1604  ","聲寶            ","514662","239","9577455","18.95","18.95","18.45","18.55","-","0.4","18.55","10","18.65","18","11.45"
"1605  ","華新            ","32256775","4942","371267113","11.45","11.65","11.35","11.45","+","0.2","11.45","830","11.5","622","10.04"
"1608  ","華榮            ","1531554","454","12239310","7.69","8.1","7.69","7.95","+","0.26","7.95","7","7.96","11","0.00"
"1609  ","大亞            ","428231","123","2181983","5.12","5.12","5.06","5.09","-","0.02","5.09","43","5.1","11","0.00"
"1611  ","中電            ","307031","117","2276419","7.49","7.49","7.39","7.41","-","0.03","7.41","12","7.42","2","19"
"1612  ","宏泰            ","69001","40","605728","8.89","8.89","8.72","8.78","+","0.01","8.76","12","8.8","1","219.5"
"1613  ","台一            ","73616","33","222902","3","3.1","3","3"," ","0","3","47","3.03","1","0.00"
"1614  ","三洋電          ","6000","5","144400","24.15","24.15","24","24.1","-","0.3","24","7","24.1","2","18.12"
"1615  ","大山            ","12205","7","121029","9.92","9.93","9.9","9.9","-","0.01","9.82","1","9.93","7","31.94"
"1616  ","億泰            ","168566","59","845240","5.03","5.07","4.96","5.02","+","0.02","5.02","2","5.04","20","0.00"
"1617  ","榮星            ","54001","30","366626","6.9","6.95","6.71","6.95"," ","0","6.81","2","6.95","1","15.44"
"1618  ","合機            ","138591","42","1076459","7.77","7.85","7.69","7.79","+","0.12","7.76","1","7.8","1","8.85"
"1626  ","艾美特-KY       ","75000","48","1906900","25.2","25.5","25.2","25.5","-","0.05","25.45","4","25.5","3","29.31"
"1701  ","中化            ","181593","78","3224594","17.7","17.85","17.7","17.8","+","0.1","17.8","9","17.85","10","14.59"
"1702  ","南僑            ","380115","226","25186727","66.5","66.9","65.8","66.6","+","0.1","66.6","7","66.8","6","14.38"
"1704  ","榮化            ","1201259","697","45415410","37.8","38.1","37.4","37.75","+","0.05","37.75","98","37.8","1","2.94"
"1707  ","葡萄王          ","230541","195","58912496","257.5","257.5","255","255.5","+","1.5","255","25","256","8","29"
"1708  ","東鹼            ","327154","211","7989532","24.7","24.7","24.3","24.55","-","0.15","24.5","7","24.55","9","18.19"
"1709  ","和益            ","316788","155","5291416","16.7","16.75","16.65","16.65","-","0.05","16.65","60","16.75","101","9.15"
"1710  ","東聯            ","566314","356","11268111","20","20.05","19.75","19.9"," ","0","19.9","21","19.95","2","0.00"
"1711  ","永光            ","279517","150","5530805","19.8","19.9","19.7","19.85","+","0.15","19.8","40","19.85","11","17.41"
"1712  ","興農            ","268075","106","4085896","15.3","15.3","15.2","15.25"," ","0","15.25","13","15.3","67","10.1"
"1713  ","國化            ","17696","16","258660","14.55","14.75","14.55","14.7"," ","0","14.55","5","14.7","4","26.25"
"1714  ","和桐            ","1111031","374","8500903","7.62","7.74","7.61","7.63","+","0.01","7.62","32","7.63","142","18.61"
"1715  ","萬洲            ","82224","32","878184","10.7","10.7","10.65","10.65"," ","0","10.65","31","10.7","13","22.66"
"1717  ","長興            ","141347","102","4695035","33.25","33.4","33.15","33.25","+","0.05","33.25","2","33.3","17","10.9"
"1718  ","中纖            ","2830589","836","21916519","7.77","7.8","7.69","7.7","-","0.04","7.7","130","7.73","36","0.00"
"1720  ","生達            ","63420","58","2033860","32.25","32.25","31.9","32.2","+","0.2","32.1","3","32.2","7","17.79"
"1721  ","三晃            ","396201","159","6227933","15.75","15.8","15.65","15.7","+","0.05","15.7","56","15.75","1","24.15"
"1722  ","台肥            ","549255","375","22877810","41.6","41.8","41.55","41.8","+","0.25","41.7","15","41.8","24","15.83"
"1723  ","中碳            ","175608","139","18616556","106","106.5","105.5","105.5"," ","0","105.5","52","106","20","25.18"
"1724  ","台硝            ","260179","110","4254334","16.3","16.55","16.15","16.55","+","0.45","16.45","6","16.55","9","7.96"
"1725  ","元禎            ","10000","8","128000","12.85","12.85","12.7","12.8","-","0.05","12.75","1","12.8","1","11.13"
"1726  ","永記            ","12000","11","932900","77.9","78","77.6","78","+","0.4","77.7","1","78","1","12.56"
"1727  ","中華化          ","50025","21","627509","12.55","12.55","12.5","12.5","-","0.05","12.5","20","12.6","5","14.71"
"1729  ","必翔            ","618000","305","40474300","65.3","65.9","65","65.5","+","0.2","65.5","15","65.6","2","0.00"
"1730  ","花仙子          ","55100","32","2000350","36.3","36.4","36.25","36.3","-","0.05","36.25","8","36.3","1","12.02"
"1731  ","美吾華          ","89354","34","1161864","13.05","13.05","12.95","13"," ","0","13","22","13.05","15","26.53"
"1732  ","毛寶            ","37000","18","493100","13.45","13.45","13.3","13.3","-","0.15","13.3","28","13.4","15","0.00"
"1733  ","五鼎            ","155751","91","6410177","41.05","41.45","40.8","41.45","+","0.4","41.35","3","41.5","29","13.08"
"1734  ","杏輝            ","98978","77","2459141","24.95","25","24.7","24.95","+","0.05","24.85","1","24.95","4","131.32"
"1735  ","日勝化          ","133228","39","1603186","12.15","12.2","12","12.2","+","0.05","12.05","3","12.2","15","11.3"
"1736  ","喬山            ","76119","50","3410828","44.9","45.3","44.5","44.9","+","0.15","44.9","1","44.95","5","17.68"
"1737  ","臺鹽            ","133936","88","3950618","29.7","29.7","29.35","29.5","-","0.2","29.45","8","29.55","4","18.55"
"1762  ","中化生          ","138002","72","3555302","25.75","26.35","25.5","26.15","+","0.4","26.05","1","26.15","1","18.03"
"1773  ","勝一            ","64150","42","3254763","50.5","51.1","50.5","51.1","+","0.5","51.1","5","51.2","1","10.45"
"1776  ","展宇            ","32308","29","671808","21.1","21.1","20.55","20.65","-","0.6","20.65","1","20.9","1","11.1"
"1783  ","和康生          ","48002","39","1145496","23.8","24.25","23.75","23.9","+","0.45","23.9","1","23.95","4","0.00"
"1786  ","科妍            ","148041","125","7593581","51.5","51.7","50.5","51.1","+","1.7","51.1","1","51.5","6","73"
"1789  ","神隆            ","539916","347","20737927","38.65","38.8","38.05","38.8","+","0.15","38.75","16","38.8","10","38.42"
"1802  ","台玻            ","11059428","2834","155027741","14.2","14.25","13.85","13.9","+","0.35","13.9","528","13.95","88","0.00"
"1805  ","寶徠            ","6000","6","34480","5.68","5.78","5.68","5.78"," ","0","5.68","2","5.78","10","4.59"
"1806  ","冠軍            ","213379","48","1491962","7.01","7.02","6.95","6.98","+","0.02","6.98","12","7","11","58.17"
"1808  ","潤隆            ","302300","92","9811555","32.5","32.65","32.15","32.15","-","0.55","32.15","4","32.35","1","8.74"
"1809  ","中釉            ","190852","126","2456450","13.15","13.15","12.75","12.85","-","0.25","12.85","12","12.9","8","18.36"
"1810  ","和成            ","561980","73","4546328","8.11","8.15","8.05","8.13"," ","0","8.13","1","8.14","5","73.91"
"1817  ","凱撒衛          ","98327","54","3551069","36.1","36.45","36","36.25","+","0.25","36.2","11","36.25","16","10.79"
"1902  ","台紙            ","112742","60","1153587","10.25","10.3","10.2","10.2","-","0.05","10.2","129","10.25","1","34"
"1903  ","士紙            ","77100","58","2230589","28.9","29.15","28.7","29.15","+","0.45","28.9","1","29.2","3","0.00"
"1904  ","正隆            ","551114","280","6332895","11.45","11.55","11.45","11.55","+","0.15","11.5","5","11.55","173","13.28"
"1905  ","華紙            ","163882","75","1455641","8.88","8.94","8.85","8.85"," ","0","8.85","21","8.89","6","15"
"1906  ","寶隆            ","2953050","1044","47851897","16.8","16.8","15.8","15.95","-","0.9","15.95","154","16","3","22.79"
"1907  ","永豐餘          ","571761","276","5254635","9.19","9.24","9.15","9.19","-","0.02","9.19","43","9.22","3","102.11"
"1909  ","榮成            ","3715402","2218","55391650","14.9","15","14.8","15","+","0.2","14.95","32","15","450","10.2"
"2002  ","中鋼            ","58620122","16974","1372201429","23.05","23.7","23.05","23.7","+","0.75","23.65","853","23.7","753","33.38"
"2002A ","中鋼特          ","22000","10","906750","41.2","41.25","41.2","41.25"," ","0","41.2","26","41.3","3","0.00"
"2006  ","東和鋼鐵        ","3359346","1422","70739177","20.95","21.4","20.85","21.1","+","0.3","21.05","10","21.1","8","14.96"
"2007  ","燁興            ","163611","64","799865","4.88","4.91","4.82","4.9","+","0.04","4.87","10","4.9","9","0.00"
"2008  ","高興昌          ","183789","100","1802041","9.95","9.95","9.67","9.67","-","0.24","9.67","20","9.85","6","11.65"
"2009  ","第一銅          ","2834797","770","21074193","6.86","7.51","6.86","7.5","+","0.67","7.47","20","7.5","360","0.00"
"2010  ","春源            ","808625","244","8938975","11.1","11.15","10.95","11.1","+","0.1","11.05","5","11.1","179","8.74"
"2012  ","春雨            ","111732","25","1557622","12.95","14.05","12.95","14.05","+","1.05","12.95","1","14.05","8","23.42"
"2013  ","中鋼構          ","209776","139","4581466","21.9","22","21.55","21.8","+","0.05","21.8","33","21.9","16","36.95"
"2014  ","中鴻            ","37140242","6520","303240156","8.1","8.4","7.95","8.35","+","0.5","8.34","16","8.35","328","12.65"
"2015  ","豐興            ","663355","405","29118080","44","44","43.6","43.8","-","0.05","43.8","4","43.85","14","12.23"
"2017  ","官田鋼          ","1054367","376","9184225","8.7","8.88","8.5","8.7","+","0.1","8.7","67","8.72","2","0.00"
"2020  ","美亞            ","586058","152","7740159","13.25","13.3","13.15","13.15"," ","0","13.15","15","13.2","27","0.00"
"2022  ","聚亨            ","908600","222","4063888","4.45","4.54","4.42","4.46","+","0.05","4.46","3","4.5","23","0.00"
"2023  ","燁輝            ","12409890","3037","156374509","12.75","12.75","12.45","12.65"," ","0","12.65","201","12.7","464","84.33"
"2024  ","志聯            ","537979","194","4088748","7.62","7.73","7.46","7.69","+","0.18","7.64","5","7.69","7","11.48"
"2025  ","千興            ","543501","82","1196815","2.2","2.28","2.16","2.27","+","0.11","2.21","13","2.27","1","0.00"
"2027  ","大成鋼          ","4239872","1551","72583094","17.2","17.25","16.95","17.15","+","0.3","17.1","68","17.15","31","0.00"
"2028  ","威致            ","74130","43","209900","2.81","2.95","2.76","2.95","+","0.14","2.95","5","2.96","2","0.00"
"2029  ","盛餘            ","2553277","1248","77742119","30.25","30.8","30.1","30.65","+","0.55","30.6","5","30.65","45","45.75"
"2030  ","彰源            ","3771099","1096","37817445","9.92","10.2","9.9","9.94","+","0.2","9.94","51","9.99","30","0.00"
"2031  ","新光鋼          ","3594158","1279","67917166","19.05","19.1","18.6","18.9"," ","0","18.9","61","19","12","0.00"
"2032  ","新鋼            ","2140200","763","23184900","10.85","11.05","10.6","11","+","0.15","10.95","11","11","30","26.19"
"2033  ","佳大            ","16180","13","145706","9.1","9.1","8.73","9.08","-","0.02","9.08","3","9.09","4","29.29"
"2034  ","允強            ","3801669","1538","90929212","24.1","24.15","23.55","23.9","+","0.4","23.85","56","23.9","34","15.42"
"2038  ","海光            ","561050","139","3694792","6.57","6.64","6.52","6.58","+","0.06","6.58","5","6.59","2","0.00"
"2049  ","上銀            ","1993756","1630","265781445","130.5","135.5","129.5","135.5","+","5.5","135.5","4","136","68","38.49"
"2059  ","川湖            ","228249","187","85069750","369","377.5","368","377.5","+","7.5","376","1","377.5","2","26.72"
"2062  ","橋椿            ","1063300","599","42477960","40.8","40.8","39.3","40.15","-","0.55","40.15","2","40.3","1","8.73"
"2069  ","運錩            ","65000","35","1239800","19.25","19.25","18.95","19.1"," ","0","18.95","4","19.1","2","23.29"
"2101  ","南港            ","449221","215","12995423","28.9","29.05","28.85","28.95","+","0.2","28.95","2","29","5","22.27"
"2102  ","泰豐            ","255253","128","3359668","13.2","13.25","13.1","13.15","-","0.05","13.15","1","13.2","9","13.42"
"2103  ","台橡            ","3685055","1752","113837434","31.55","31.6","30.65","30.75","-","0.7","30.75","104","30.85","12","25.63"
"2104  ","中橡            ","194301","114","4817379","24.8","24.95","24.65","24.75"," ","0","24.75","20","24.8","1","13.38"
"2105  ","正新            ","2812003","1984","184161688","65.2","65.6","65.2","65.6","+","0.7","65.5","43","65.6","87","14.88"
"2106  ","建大            ","122960","133","5902930","47.9","48.15","47.9","48","+","0.15","47.95","19","48","1","11.57"
"2107  ","厚生            ","248643","182","3551520","14.3","14.4","14.2","14.35","+","0.1","14.25","13","14.4","83","13.29"
"2108  ","南帝            ","281210","188","6429293","23","23","22.75","22.8","-","0.05","22.8","66","22.85","90","8.6"
"2109  ","華豐            ","63844","36","647022","10.15","10.2","10.1","10.15","-","0.1","10.1","66","10.2","34","31.72"
"2114  ","鑫永銓          ","7117","9","556749","78.8","78.8","78","78.1","-","0.2","78","32","78.4","1","12.74"
"2115  ","六暉-KY         ","148000","109","8182600","55.8","56.1","54.8","55.4","-","0.5","55.2","5","55.5","1","15.14"
"2201  ","裕隆            ","864441","461","23561834","27.25","27.35","27.2","27.3","+","0.05","27.25","369","27.3","94","13.58"
"2204  ","中華            ","792326","587","19281885","24.4","24.45","24.25","24.4","+","0.05","24.35","45","24.4","5","10.38"
"2206  ","三陽工業        ","369221","205","7421276","20.15","20.2","20","20.05","-","0.05","20.05","1","20.15","46","6.23"
"2207  ","和泰車          ","136429","139","50074802","366.5","369","364.5","369","+","4.5","368","6","369","13","20.31"
"2208  ","台船            ","190057","140","2479991","13","13.1","13","13","-","0.05","13","148","13.1","53","31.71"
"2227  ","裕日車          ","11159","15","2210641","199","199","197","198","+","1","197","7","198","1","14.02"
"2228  ","劍麟            ","446050","337","83306500","190","191","182","188.5","-","0.5","188","3","188.5","11","20.69"
"2231  ","為升            ","889969","795","233461037","265.5","274.5","253.5","273.5","+","8","273","36","273.5","19","19.72"
"2236  ","百達-KY         ","144110","110","7761318","55.5","55.5","53.4","53.8","-","0.7","53.8","6","53.9","1","15.07"
"2239  ","英利-KY         ","172000","150","28795000","171","171","165.5","167.5","-","2.5","167.5","1","168","4","10.81"
"2301  ","光寶科          ","3195730","1927","143866346","44.65","45.35","44.3","45.35","+","1.35","45.3","1","45.35","89","13.42"
"2302  ","麗正            ","215157","88","1402006","6.58","6.59","6.45","6.52","-","0.03","6.5","5","6.52","3","27.17"
"2303  ","聯電            ","11672749","2465","136094753","11.65","11.7","11.6","11.7","+","0.05","11.65","818","11.7","4,609","16.03"
"2305  ","全友            ","244939","108","1903329","7.82","7.86","7.7","7.73","-","0.11","7.72","24","7.75","2","2.59"
"2308  ","台達電          ","2312592","1697","383974472","165.5","167","165","166","+","1","166","53","166.5","8","22.68"
"2311  ","日月光          ","4576147","2218","168712575","37.1","37.1","36.7","36.7","-","0.2","36.7","627","36.8","1","13.9"
"2312  ","金寶            ","1263467","427","14701060","11.65","11.75","11.6","11.65","+","0.05","11.65","3","11.7","272","12.39"
"2313  ","華通            ","10364076","3236","165204905","16.15","16.2","15.8","15.85","-","0.25","15.85","952","15.9","163","8.52"
"2314  ","台揚            ","504101","309","12670937","25.3","25.3","25","25.05","-","0.2","25.05","3","25.1","27","40.4"
"2316  ","楠梓電          ","717806","397","12261590","17.15","17.15","17","17.1","+","0.15","17.1","86","17.15","44","74.35"
"2317  ","鴻海            ","20390319","9084","1697624018","83.9","84","82.6","83","-","0.5","83","341","83.1","284","9.54"
"2321  ","東訊            ","2999","6","5247","1.75","1.75","1.75","1.75"," ","0","1.75","20","1.83","11","0.00"
"2323  ","中環            ","1425942","354","5157455","3.63","3.64","3.6","3.63","+","0.02","3.62","56","3.63","492","0.00"
"2324  ","仁寶            ","6417573","2529","121131668","18.75","18.95","18.7","18.85","+","0.15","18.85","197","18.9","643","9.72"
"2325  ","矽品            ","1710740","792","80968408","47.2","47.5","47.2","47.25","+","0.2","47.25","63","47.35","53","21.38"
"2327  ","國巨            ","128661","126","7999974","62.5","62.5","61.9","62","-","0.3","61.8","14","62","2","8.61"
"2328  ","廣宇            ","11593101","4909","315177487","27.75","27.8","26.85","27.2","-","0.45","27.15","104","27.2","30","11.53"
"2329  ","華泰            ","1513663","449","16742020","11.2","11.25","10.95","11.1","-","0.05","11.05","7","11.1","100","9.17"
"2330  ","台積電          ","15954387","6225","3011077756","190","190","188","188.5","-","0.5","188","1,795","188.5","283","17.12"
"2331  ","精英            ","1028719","494","13461847","13","13.2","13","13.05","+","0.1","13","24","13.05","9","0.00"
"2332  ","友訊            ","723389","314","7191621","10","10","9.9","9.91","-","0.09","9.91","15","9.95","24","0.00"
"2337  ","旺宏            ","3029925","492","12619150","4.16","4.23","4.12","4.18","+","0.02","4.18","97","4.19","9","0.00"
"2338  ","光罩            ","89473","55","725434","8.1","8.15","8.07","8.13","+","0.04","8.08","2","8.13","3","0.00"
"2340  ","光磊            ","708336","302","9162981","13","13","12.85","13","+","0.15","12.95","7","13","193","10"
"2342  ","茂矽            ","278252","67","615202","2.29","2.29","2.2","2.22","-","0.05","2.22","18","2.24","5","0.00"
"2344  ","華邦電          ","6533453","1702","64853318","10","10","9.88","9.9"," ","0","9.89","246","9.9","151","12.22"
"2345  ","智邦            ","9468361","3774","471115889","49.7","50.2","49.05","49.35","-","0.1","49.35","41","49.45","6","15.47"
"2347  ","聯強            ","2395710","1362","79595830","33.3","33.4","33.1","33.3"," ","0","33.3","751","33.35","5","17.34"
"2348  ","海悅            ","3145","6","60784","18.7","20.5","18.7","20.5","X","0","18.8","1","20.5","1","32.54"
"2349  ","錸德            ","5388298","907","26736354","5.01","5.05","4.93","4.97","-","0.03","4.96","22","4.97","330","0.00"
"2351  ","順德            ","801100","379","30777369","38.5","38.9","38","38.9","+","0.65","38.85","1","38.9","27","11.11"
"2352  ","佳世達          ","11986609","2662","167926576","14.1","14.2","13.85","14.1"," ","0","14.05","152","14.1","215","12.94"
"2353  ","宏碁            ","5272709","1681","73358977","14","14.05","13.8","13.9"," ","0","13.85","756","13.9","20","42.12"
"2354  ","鴻準            ","3829642","2847","349940850","91.5","92","90.5","91.9","+","1.1","91.6","49","91.9","34","11.29"
"2355  ","敬鵬            ","3480725","2421","191784354","56.1","56.3","54.4","55.5","-","0.4","55.5","107","55.6","8","8.7"
"2356  ","英業達          ","2347714","1334","57405628","24.5","24.6","24.25","24.45","+","0.1","24.45","293","24.55","135","15.67"
"2357  ","華碩            ","357151","316","98469025","275.5","276.5","275","276","+","2","275.5","16","276","19","12.03"
"2358  ","廷鑫            ","39789","34","532839","13.45","13.45","13.3","13.4","-","0.05","13.4","1","13.45","9","0.00"
"2359  ","所羅門          ","104092","57","1445567","14","14","13.8","13.9"," ","0","13.85","11","13.95","1","7.2"
"2360  ","致茂            ","1160503","532","90488334","79.5","79.5","77.1","78","-","1.6","77.9","6","78","32","19.75"
"2362  ","藍天            ","642142","342","17843588","28.3","28.3","27.5","27.9","-","0.3","27.8","1","27.9","19","32.44"
"2364  ","倫飛            ","15022","17","43937","2.88","2.97","2.88","2.97","-","0.03","2.88","5","2.95","2","0.00"
"2365  ","昆盈            ","190352","92","1637865","8.65","8.7","8.56","8.58","-","0.07","8.58","4","8.63","2","0.00"
"2367  ","燿華            ","389866","164","3783679","9.76","9.79","9.69","9.71"," ","0","9.7","31","9.71","7","0.00"
"2368  ","金像電          ","1154498","398","11967200","10.5","10.55","10.25","10.3","-","0.05","10.3","61","10.35","47","0.00"
"2369  ","菱生            ","753400","272","8255068","11.1","11.1","10.85","10.95","-","0.1","10.9","29","10.95","8","1095"
"2371  ","大同            ","39900243","4629","344710265","8.67","8.71","8.46","8.7","+","0.1","8.68","200","8.7","912","0.00"
"2373  ","震旦行          ","29485","22","1500940","51","51","50.6","51"," ","0","50.7","1","51","13","13.42"
"2374  ","佳能            ","215900","125","3248743","14.95","15.1","14.95","15.1","+","0.15","15.05","23","15.1","23","10.41"
"2375  ","智寶            ","39357","38","650253","16.55","16.6","16.45","16.55"," ","0","16.5","10","16.6","19","0.00"
"2376  ","技嘉            ","586813","495","24604608","41.95","42.15","41.7","42.05","-","0.1","41.95","1","42.05","44","12.55"
"2377  ","微星            ","6079712","3631","519698969","86.6","86.7","84.2","85.7","-","0.3","85.5","5","85.7","75","16.9"
"2379  ","瑞昱            ","1701996","1210","180183572","105.5","107","104.5","107","+","2","106.5","14","107","212","18.45"
"2380  ","虹光            ","89002","43","598252","6.8","6.8","6.7","6.71","-","0.02","6.71","2","6.73","5","0.00"
"2382  ","廣達            ","3720962","2482","239639656","65.2","65.4","63.9","64","+","0.1","64","320","64.3","68","13.79"
"2383  ","台光電          ","1206660","820","103383858","86.5","86.5","85.1","85.9","-","0.1","85.8","4","85.9","49","10.64"
"2385  ","群光            ","632842","553","49213687","77.5","78.1","77.2","77.7","+","0.5","77.7","118","77.9","43","14.55"
"2387  ","精元            ","2046629","878","35806012","18.15","18.15","17.2","17.3","-","1.4","17.3","64","17.35","1","5.39"
"2388  ","威盛            ","920163","374","9882324","11","11","10.55","10.7","-","0.3","10.7","34","10.8","45","3.66"
"2390  ","云辰            ","373586","184","5622569","15.2","15.3","14.8","15.1","+","0.1","15.1","3","15.15","42","20.41"
"2392  ","正崴            ","193407","172","7432780","38.8","38.8","38.3","38.35"," ","0","38.35","15","38.45","6","14.98"
"2393  ","億光            ","1066072","705","49292825","46.5","46.7","46.05","46.05","-","0.25","46.05","100","46.1","63","10.86"
"2395  ","研華            ","1148049","755","286190250","251","253.5","246","246.5","-","6.5","246","32","246.5","27","27.92"
"2397  ","友通            ","564090","297","27824760","49.2","50.3","48.55","49.2","+","0.9","49.1","2","49.2","6","11.74"
"2399  ","映泰            ","92618","31","818197","8.89","9.03","8.8","8.89","-","0.09","8.83","4","8.95","1","0.00"
"2401  ","凌陽            ","491483","170","5224040","10.7","10.7","10.55","10.6","-","0.05","10.6","86","10.65","65","0.00"
"2402  ","毅嘉            ","392500","184","5275098","13.5","13.6","13.4","13.4","-","0.05","13.4","248","13.45","5","0.00"
"2404  ","漢唐            ","313358","209","14697720","47","47.1","46.75","46.75","+","0.05","46.75","35","46.9","1","8.33"
"2405  ","浩鑫            ","1231052","407","9633164","7.95","7.95","7.77","7.79","-","0.1","7.79","27","7.8","5","0.00"
"2406  ","國碩            ","2521093","1127","54620541","21.55","21.95","21.25","21.9","+","0.4","21.85","31","21.9","151","11.97"
"2408  ","南亞科          ","6586867","2573","265483790","40.3","40.5","40.1","40.15","+","0.15","40.15","243","40.2","14","12.47"
"2409  ","友達            ","49097687","8330","601089505","12.2","12.35","12.15","12.25","+","0.25","12.2","3,000","12.25","1,316","0.00"
"2412  ","中華電          ","13690959","6743","1498479490","108.5","110.5","108","110","+","1.5","109.5","1,971","110.5","1,452","19.4"
"2413  ","環科            ","160014","75","1796205","11.2","11.3","11.05","11.2","+","0.2","11.15","8","11.2","3","8.75"
"2414  ","精技            ","54201","27","887175","16.3","16.45","16.3","16.4"," ","0","16.35","2","16.4","22","11.16"
"2415  ","錩新            ","2961840","1325","70385515","24","24.15","23.4","23.75","-","0.15","23.7","12","23.75","132","12.98"
"2417  ","圓剛            ","407299","199","3947410","9.85","9.88","9.58","9.6","-","0.22","9.6","13","9.65","2","0.00"
"2419  ","仲琦            ","1289950","545","25993841","20.2","20.25","20","20.15","+","0.15","20.15","47","20.2","13","12.83"
"2420  ","新巨            ","85640","71","2850996","33.45","33.5","33.15","33.2","-","0.1","33.2","5","33.35","95","7.87"
"2421  ","建準            ","349100","242","8158178","23.7","23.7","23.2","23.3","-","0.35","23.3","14","23.35","9","10.99"
"2423  ","固緯            ","226649","130","4342793","19.25","19.45","19","19.1","-","0.45","19.1","1","19.35","5","9.7"
"2424  ","隴華            ","5354","7","105840","19.9","20.3","19.55","20.3","X","0","19.95","1","21.1","1","0.00"
"2425  ","承啟            ","213234","91","4329988","20.4","20.4","20.25","20.3","+","0.1","20.3","4","20.4","12","11.03"
"2426  ","鼎元            ","267204","168","3089547","11.5","11.65","11.45","11.6","+","0.15","11.55","11","11.6","50","15.06"
"2427  ","三商電          ","94551","43","640156","6.85","6.85","6.72","6.79","+","0.06","6.74","1","6.8","6","20.58"
"2428  ","興勤            ","613030","365","36218187","59.9","60","58.5","59.1","-","0.4","59.1","34","59.5","5","9.95"
"2429  ","銘旺科          ","10000","10","170200","16","17.3","16","17.3","+","1.4","17.2","2","--","0","0.00"
"2430  ","燦坤            ","33553","27","977187","29.15","29.3","29.05","29.05","-","0.1","29","10","29.05","1","10.16"
