

2016年10月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1515  ","力山            ","225822","90","2888679","12.9","12.9","12.7","12.7","-","0.2","12.7","22","12.75","4","16.08"
"1516  ","川飛            ","2291","5","41078","17.95","17.95","17.95","17.95","-","0.05","17.65","1","18.15","1","56.09"
"1517  ","利奇            ","105004","33","1069590","10.25","10.25","10.15","10.2","+","0.05","10.15","31","10.2","23","22.67"
"1519  ","華城            ","302537","145","5313247","17.5","17.9","17.45","17.6","-","0.05","17.55","1","17.6","156","18.53"
"1521  ","大億            ","55000","50","4383600","79.8","80","79.5","79.5","-","0.2","79.5","2","79.6","7","13.27"
"1522  ","堤維西          ","697953","487","22847321","33.35","33.35","32.5","32.55","-","0.35","32.55","17","32.6","5","9.98"
"1524  ","耿鼎            ","721033","284","8063520","11.3","11.35","11.1","11.15","-","0.15","11.15","39","11.2","18","9.7"
"1525  ","江申            ","40367","36","4830173","119.5","120","119","119.5"," ","0","119.5","1","120","2","15.98"
"1526  ","日馳            ","67267","25","975867","14.55","14.55","14.45","14.45","+","0.05","14.4","14","14.45","3","7.34"
"1527  ","鑽全            ","1107290","921","94096043","85.8","86.1","84","84","-","1.8","84","7","84.3","1","8.03"
"1528  ","恩德            ","290102","89","3177932","10.95","11","10.9","11","+","0.1","10.9","30","11","34","1100"
"1529  ","樂士            ","253000","30","1054150","4.3","4.3","4","4.2","+","0.2","4.2","10","4.25","11","0.00"
"1530  ","亞崴            ","7075","9","200829","28.4","28.4","28.35","28.35","-","0.05","28.35","1","28.5","12","9.81"
"1531  ","高林股          ","26000","15","420250","16.2","16.2","16.15","16.15"," ","0","16.1","19","16.2","7","23.75"
"1532  ","勤美            ","271437","183","8597270","31.75","31.8","31.55","31.6","-","0.15","31.6","110","31.65","3","11.75"
"1533  ","車王電          ","208700","189","8424350","41.2","41.2","40","40.05","-","0.75","40.05","8","40.15","1","24.72"
"1535  ","中宇            ","17355","20","779345","44.9","45","44.7","45","+","0.1","44.85","2","45.2","1","14.24"
"1536  ","和大            ","2105596","1702","283967056","136","136","133","135","-","2","135","67","135.5","62","26.26"
"1537  ","廣隆            ","53011","56","7799632","147.5","147.5","147","147.5","+","0.5","147","2","147.5","3","13.64"
"1538  ","正峰新          ","107001","29","647336","6.1","6.15","6.01","6.04","-","0.06","6.04","3","6.13","1","4.87"
"1539  ","巨庭            ","157030","104","4063275","26.25","26.25","25.65","25.65","-","0.6","25.6","26","25.8","2","6.9"
"1540  ","喬福            ","174381","45","2380256","13.7","13.7","13.6","13.7"," ","0","13.65","6","13.7","7","40.29"
"1541  ","錩泰            ","111160","88","5247692","47.8","48.25","46.9","47","-","0.95","47","2","47.3","1","9.59"
"1558  ","伸興            ","81700","88","12321200","151.5","151.5","150.5","150.5","-","1","150.5","40","151","5","10.18"
"1560  ","中砂            ","167388","131","8815364","52.6","53","52.4","52.7","-","0.3","52.6","2","52.7","55","14.93"
"1568  ","倉佑            ","945000","552","34085200","36.7","36.7","35.8","35.85","-","0.7","35.85","27","36","5","21.34"
"1582  ","信錦            ","271145","171","14268497","52.4","52.8","52.4","52.7","+","0.3","52.5","61","52.7","3","9.69"
"1583  ","程泰            ","11300","13","614800","55","55","53.8","54.5","-","0.5","54","1","54.5","1","10.71"
"1589  ","永冠-KY         ","2041554","1563","252095918","126.5","127","121.5","123.5","-","3","123.5","2","124","2","10.22"
"1590  ","亞德客-KY       ","295140","264","75280560","261","261.5","252","254","-","7","254","11","254.5","1","28.25"
"1592  ","英瑞-KY         ","423310","332","20014850","47.5","48","46.8","47.1","-","0.75","47.1","10","47.3","9","13.27"
"1598  ","岱宇            ","182000","96","7312950","40.4","40.85","39.6","40","-","0.4","40","11","40.25","2","8.95"
"1603  ","華電            ","891694","329","13273221","15.2","15.25","14.6","14.85","-","0.35","14.8","13","14.85","35","7.73"
"1604  ","聲寶            ","2605038","767","50751576","19.5","19.8","19.1","19.8","-","0.15","19.7","16","19.8","28","12.22"
"1605  ","華新            ","9050436","1355","98829587","11","11","10.8","11"," ","0","10.95","496","11","987","9.65"
"1608  ","華榮            ","410671","146","3217253","8.02","8.02","7.72","7.73","-","0.18","7.73","24","7.8","3","0.00"
"1609  ","大亞            ","2642143","613","14002457","5.23","5.35","5.23","5.28","+","0.07","5.28","12","5.29","9","0.00"
"1611  ","中電            ","648033","435","5377918","8.45","8.45","8.2","8.26","-","0.19","8.26","10","8.27","6","21.18"
"1612  ","宏泰            ","44001","25","385238","8.75","8.76","8.75","8.76","+","0.01","8.76","3","8.77","3","219"
"1613  ","台一            ","53840","38","167573","3.14","3.17","3.1","3.11","+","0.01","3.11","2","3.13","4","0.00"
"1614  ","三洋電          ","23000","16","556600","23.95","24.3","23.95","24.3","+","0.2","24.1","2","24.3","3","18.27"
"1615  ","大山            ","0","0","0","--","--","--","--"," ","0","9.9","4","9.95","2","32.1"
"1616  ","億泰            ","365200","64","1854870","5.08","5.12","5.04","5.12","+","0.04","5.05","5","5.12","31","0.00"
"1617  ","榮星            ","23000","9","163830","7.17","7.17","7","7","-","0.18","7","6","7.1","2","15.56"
"1618  ","合機            ","46547","31","363510","7.85","7.88","7.77","7.78","-","0.11","7.78","3","7.81","1","8.84"
"1626  ","艾美特-KY       ","62000","31","1647000","26.85","26.85","26.3","26.65","+","0.05","26.5","5","26.7","8","98.7"
"1701  ","中化            ","110855","53","1984658","18","18","17.9","17.9"," ","0","17.9","14","17.95","5","14.67"
"1702  ","南僑            ","414351","279","28055907","67.5","68.1","67","67.8","+","0.2","67.7","4","67.8","15","14.64"
"1704  ","榮化            ","1372790","761","53659432","38.85","39.45","38.6","39.05","+","0.2","39.05","1","39.1","111","3.05"
"1707  ","葡萄王          ","541420","460","144155220","271","271","264.5","266","-","2.5","265.5","9","266","76","30.19"
"1708  ","東鹼            ","94888","73","2441265","25.95","25.95","25.6","25.65","-","0.1","25.65","20","25.75","1","19"
"1709  ","和益            ","421151","145","7113327","17","17","16.85","16.9"," ","0","16.85","22","16.9","15","9.29"
"1710  ","東聯            ","1477275","1136","29705900","20.3","20.4","20.05","20.05","-","0.2","20.05","196","20.15","5","0.00"
"1711  ","永光            ","161942","102","3248482","20.1","20.2","20","20.05","-","0.05","20.05","13","20.1","3","17.59"
"1712  ","興農            ","248221","112","3799540","15.35","15.35","15.25","15.3"," ","0","15.25","79","15.3","33","10.13"
"1713  ","國化            ","42888","11","636991","14.95","14.95","14.8","14.9","-","0.05","14.75","2","14.9","6","27.59"
"1714  ","和桐            ","1112032","405","8659448","7.82","7.85","7.73","7.8","-","0.02","7.8","1","7.81","43","19.02"
"1715  ","萬洲            ","130429","64","1411580","10.9","10.9","10.8","10.85"," ","0","10.8","5","10.85","14","23.09"
"1717  ","長興            ","456746","310","15332623","33.7","33.7","33.5","33.6","-","0.1","33.55","3","33.6","137","11.02"
"1718  ","中纖            ","3648153","893","28292988","7.73","7.84","7.7","7.7"," ","0","7.69","21","7.7","20","0.00"
"1720  ","生達            ","106546","81","3470744","32.65","32.75","32.5","32.65"," ","0","32.55","8","32.65","12","18.04"
"1721  ","三晃            ","438503","223","7154348","16.3","16.45","16.2","16.2","-","0.15","16.2","81","16.3","44","24.92"
"1722  ","台肥            ","527042","346","22237128","42.1","42.3","42.1","42.25","+","0.15","42.15","33","42.25","3","16"
"1723  ","中碳            ","329009","318","36522499","113","113","110","110.5","-","2","110.5","24","111","19","26.37"
"1724  ","台硝            ","9264","13","148344","15.95","16.1","15.95","16.1","+","0.05","16","8","16.1","7","7.67"
"1725  ","元禎            ","12000","9","154300","12.9","12.9","12.8","12.8","-","0.05","12.8","2","12.9","1","11.13"
"1726  ","永記            ","13001","12","1001177","77.1","77.1","77","77","-","0.5","77","7","77.2","1","12.4"
"1727  ","中華化          ","119073","39","1504961","12.7","12.75","12.6","12.65","-","0.15","12.65","3","12.75","4","14.88"
"1729  ","必翔            ","2635000","294","196394700","74.2","74.8","74.1","74.4","+","0.2","74.4","2","74.5","1","0.00"
"1730  ","花仙子          ","111000","49","4014949","36.3","36.3","36","36.2","-","0.05","36.05","3","36.2","2","12.44"
"1731  ","美吾華          ","33810","19","437645","12.95","12.95","12.9","12.95"," ","0","12.95","5","13","32","26.43"
"1732  ","毛寶            ","44000","23","590250","13.4","13.45","13.35","13.4","+","0.1","13.35","9","13.4","3","0.00"
"1733  ","五鼎            ","64501","52","2686042","41.7","41.95","41.5","41.5","-","0.15","41.5","17","41.85","1","13.09"
"1734  ","杏輝            ","68531","68","1758991","25.8","25.8","25.6","25.65","-","0.15","25.6","40","25.65","2","135"
"1735  ","日勝化          ","12000","7","146700","12.25","12.25","12.2","12.25","-","0.05","12.2","5","12.3","36","11.34"
"1736  ","喬山            ","87293","65","4015178","46","46.25","45.85","46.1","+","0.05","46.1","16","46.2","8","18.15"
"1737  ","臺鹽            ","381541","220","11606512","30.7","30.7","30.2","30.35","-","0.35","30.35","84","30.55","4","17.96"
"1762  ","中化生          ","83001","48","2267780","27.35","27.7","27.2","27.5","+","0.2","27.3","1","27.6","2","18.97"
"1773  ","勝一            ","336864","238","17631379","53.8","53.8","51.3","51.9","-","0.9","51.9","3","52","12","11.21"
"1776  ","展宇            ","16030","24","341660","21.5","21.5","21.2","21.4","-","0.1","21.2","4","21.45","2","11.51"
"1783  ","和康生          ","236101","166","5843642","24.8","25.05","24.3","24.7","+","0.55","24.6","1","24.7","3","0.00"
"1786  ","科妍            ","73070","58","3750945","51.6","52","50.5","50.7","-","1.1","50.6","4","51","2","72.43"
"1789  ","神隆            ","222804","196","9044015","40.65","40.65","40.5","40.65"," ","0","40.6","13","40.7","1","40.25"
"1802  ","台玻            ","1248598","511","16820467","13.6","13.6","13.4","13.5"," ","0","13.45","22","13.5","106","0.00"
"1805  ","寶徠            ","28322","16","155746","5.46","5.55","5.46","5.54"," ","0","5.48","3","5.54","1","4.4"
"1806  ","冠軍            ","90124","40","627036","6.98","6.98","6.94","6.97","-","0.01","6.95","10","6.97","8","58.08"
"1808  ","潤隆            ","234000","101","7696300","33","33","32.7","32.9"," ","0","32.9","31","32.95","13","7.69"
"1809  ","中釉            ","297406","125","3947181","13.4","13.4","13.2","13.3","+","0.1","13.3","4","13.35","25","19"
"1810  ","和成            ","363999","111","2926171","8.1","8.11","7.98","8","-","0.08","7.99","40","8.05","5","72.73"
"1817  ","凱撒衛          ","65000","45","2444050","37.8","38","37.45","38","+","0.2","37.65","12","38","7","11.31"
"1902  ","台紙            ","4097410","37","43395629","10.2","10.25","10.2","10.25"," ","0","10.2","37","10.25","107","34.17"
"1903  ","士紙            ","14207","13","428320","30.1","30.35","30.05","30.05","-","0.3","30","6","30.25","1","0.00"
"1904  ","正隆            ","342589","142","3942479","11.5","11.6","11.5","11.5"," ","0","11.5","173","11.55","98","13.22"
"1905  ","華紙            ","251911","73","2265074","8.91","9.04","8.91","9.01","-","0.04","9.01","11","9.05","9","15.27"
"1906  ","寶隆            ","743638","335","12322177","16.6","16.75","16.4","16.5","-","0.05","16.5","31","16.6","16","20.89"
"1907  ","永豐餘          ","1229173","430","11531670","9.45","9.45","9.34","9.36","-","0.09","9.36","13","9.37","28","104"
"1909  ","榮成            ","1336201","428","20101115","15.05","15.15","14.95","15.05"," ","0","15","113","15.05","45","10.24"
"2002  ","中鋼            ","13705875","3194","310053478","22.7","22.75","22.5","22.6","-","0.1","22.6","114","22.65","587","70.63"
"2002A ","中鋼特          ","0","0","0","--","--","--","--"," ","0","41.2","15","41.5","4","0.00"
"2006  ","東和鋼鐵        ","1298273","710","26035942","20","20.15","19.95","20","-","0.1","20","114","20.05","25","14.18"
"2007  ","燁興            ","17086","16","81332","4.76","4.77","4.76","4.76"," ","0","4.76","5","4.78","1","0.00"
"2008  ","高興昌          ","4823912","739","48944328","9.87","10.35","9.87","10.2","+","0.38","10.2","158","10.25","26","12.29"
"2009  ","第一銅          ","155330","55","1052500","6.86","6.87","6.71","6.72","-","0.14","6.72","11","6.78","2","0.00"
"2010  ","春源            ","384944","93","4178439","10.8","10.9","10.8","10.8"," ","0","10.8","106","10.85","12","8.5"
"2012  ","春雨            ","49309","21","641267","13","13.15","12.95","13.05"," ","0","12.95","25","13.05","5","21.75"
"2013  ","中鋼構          ","137001","48","2959371","21.65","21.7","21.55","21.7","+","0.05","21.6","4","21.75","2","30.56"
"2014  ","中鴻            ","4572676","885","33213181","7.31","7.37","7.2","7.25","-","0.04","7.23","15","7.25","134","15.1"
"2015  ","豐興            ","122519","98","5145616","42.25","42.35","41.9","41.95","-","0.2","41.95","8","42","10","12.6"
"2017  ","官田鋼          ","270495","102","2270137","8.4","8.43","8.36","8.43"," ","0","8.43","3","8.44","4","0.00"
"2020  ","美亞            ","304530","73","3888001","12.85","12.85","12.65","12.75","-","0.1","12.75","27","12.8","11","0.00"
"2022  ","聚亨            ","263339","73","1150954","4.39","4.46","4.35","4.44","+","0.05","4.37","3","4.44","4","0.00"
"2023  ","燁輝            ","7781655","1910","95438419","12.3","12.45","12.15","12.25","-","0.25","12.2","76","12.25","278","81.67"
"2024  ","志聯            ","61733","36","451590","7.38","7.38","7.26","7.32","-","0.06","7.28","2","7.32","3","14.64"
"2025  ","千興            ","107157","35","234090","2.22","2.22","2.13","2.18"," ","0","2.18","3","2.19","6","0.00"
"2027  ","大成鋼          ","379720","231","6233754","16.35","16.5","16.35","16.4","-","0.1","16.4","6","16.45","13","0.00"
"2029  ","盛餘            ","1171055","453","34211100","29","29.5","28.85","29.3","+","0.25","29.25","2","29.3","7","43.73"
"2030  ","彰源            ","307615","106","2970524","9.71","9.71","9.57","9.58","-","0.1","9.58","22","9.64","8","0.00"
"2031  ","新光鋼          ","4491191","1547","81795748","18","18.6","17.6","18.6","+","0.7","18.6","130","18.65","117","0.00"
"2032  ","新鋼            ","480332","208","4954018","10.45","10.45","10.2","10.3","-","0.15","10.25","13","10.3","6","36.79"
"2033  ","佳大            ","8000","4","72860","9.02","9.12","9.02","9.12","-","0.02","9.12","13","9.13","7","50.67"
"2034  ","允強            ","409897","217","9310622","22.7","22.85","22.55","22.75","+","0.1","22.7","1","22.75","13","12.93"
"2038  ","海光            ","134000","34","853390","6.44","6.44","6.33","6.42","-","0.03","6.42","4","6.43","3","0.00"
"2049  ","上銀            ","1451835","1141","209822489","147.5","147.5","143","143.5","-","3","143","370","143.5","1","31.2"
"2059  ","川湖            ","165351","139","63617486","386","388","381.5","385.5","+","0.5","384","1","386","4","20.34"
"2062  ","橋椿            ","405122","291","16845417","41.95","41.95","41.4","41.7","-","0.25","41.65","2","41.7","11","9.48"
"2069  ","運錩            ","106000","50","2030400","19.35","19.35","19.05","19.15","-","0.05","19.1","16","19.15","15","23.35"
"2101  ","南港            ","380532","180","11050448","29.15","29.2","28.9","29.05","-","0.05","29.05","112","29.1","1","22.35"
"2102  ","泰豐            ","145378","68","1970260","13.6","13.6","13.55","13.6","+","0.05","13.55","6","13.6","24","13.88"
"2103  ","台橡            ","1521999","864","51028008","33.6","33.9","33.25","33.55","-","0.05","33.5","186","33.55","22","41.42"
"2104  ","中橡            ","242371","217","6025725","25","25","24.8","24.85","-","0.15","24.85","6","24.95","16","13.43"
"2105  ","正新            ","4516071","2598","292299490","64.1","65.4","64.1","64.8","+","0.8","64.7","13","64.8","101","14.69"
"2106  ","建大            ","275525","180","13314350","48.3","48.45","48.2","48.3"," ","0","48.3","196","48.35","2","11.64"
"2107  ","厚生            ","244798","209","3620909","14.9","14.9","14.75","14.75","-","0.15","14.75","113","14.8","7","13.66"
"2108  ","南帝            ","1009279","356","23407074","22.9","23.15","22.8","23.05","+","0.2","23.05","1","23.1","20","8.7"
"2109  ","華豐            ","199500","76","2014249","10.1","10.2","10.05","10.1"," ","0","10.15","2","10.2","21","31.56"
"2114  ","鑫永銓          ","42035","30","3256402","78.4","78.4","77.1","77.5","-","0.5","77.2","3","77.5","6","12.64"
"2115  ","六暉-KY         ","575414","435","35204281","61","62.1","60.3","60.3","+","0.3","60.3","11","60.7","1","16.48"
"2201  ","裕隆            ","740779","401","20407420","27.4","27.7","27.4","27.65","+","0.25","27.65","25","27.7","104","13.76"
"2204  ","中華            ","509888","266","12565537","24.6","24.7","24.6","24.65","-","0.05","24.65","2","24.7","27","10.49"
"2206  ","三陽工業        ","219686","137","4433870","20.3","20.3","20.15","20.15","-","0.15","20.15","3","20.2","41","6.26"
"2207  ","和泰車          ","125034","109","45855131","365","368.5","364.5","367.5","+","1","367","16","367.5","1","20.23"
"2208  ","台船            ","221928","131","2918053","13.1","13.2","13.1","13.2","+","0.1","13.15","8","13.2","52","32.2"
"2227  ","裕日車          ","40104","42","7979956","199.5","200.5","198.5","199","-","0.5","199","2","199.5","8","14.35"
"2228  ","劍麟            ","343000","305","65360000","193","193","188.5","190.5","-","2.5","190.5","113","191","6","20.03"
"2231  ","為升            ","124826","121","37943104","308","308","301","301.5","-","7","301.5","3","302","2","21.74"
"2236  ","百達-KY         ","70000","52","3950800","57","57.5","55.7","55.8","-","1.8","55.8","10","56.2","1","15.63"
"2239  ","英利-KY         ","251284","219","44139058","179.5","179.5","174.5","174.5","-","5","174.5","29","175","6","11.26"
"2301  ","光寶科          ","1967737","904","89921344","45.55","45.9","45.5","45.85","+","0.3","45.75","1","45.85","97","13.57"
"2302  ","麗正            ","482023","146","3288582","6.95","6.95","6.74","6.79","-","0.16","6.79","2","6.81","2","28.29"
"2303  ","聯電            ","29434405","4072","342910038","11.55","11.7","11.5","11.7","+","0.2","11.65","1,103","11.7","862","16.03"
"2305  ","全友            ","239616","118","1929398","8.1","8.1","8.01","8.02","-","0.09","8.02","17","8.04","2","2.68"
"2308  ","台達電          ","4144753","2309","693284504","166","168.5","165","168.5","+","4","168","3","168.5","416","23.02"
"2311  ","日月光          ","16213926","4723","606131756","37.6","37.7","37.25","37.5","-","0.3","37.5","159","37.55","459","14.2"
"2312  ","金寶            ","1166270","363","13837330","11.9","11.95","11.8","11.85","-","0.05","11.8","1,632","11.85","45","12.61"
"2313  ","華通            ","11007310","3265","184254623","16.85","16.9","16.65","16.7","-","0.1","16.65","535","16.7","338","8.98"
"2314  ","台揚            ","904721","488","23699981","26.4","26.5","26","26.25","X","0","26.25","37","26.3","30","42.34"
"2316  ","楠梓電          ","497835","295","8827043","17.8","17.85","17.65","17.65"," ","0","17.65","250","17.7","1","76.74"
"2317  ","鴻海            ","30165885","11413","2559426125","85.9","85.9","84.6","84.8","-","0.6","84.8","22","84.9","576","9.75"
"2321  ","東訊            ","20428","17","41985","2.1","2.1","1.98","2.1","+","0.01","1.98","21","2.1","62","0.00"
"2323  ","中環            ","1729771","415","6506966","3.75","3.78","3.74","3.75","+","0.02","3.75","69","3.76","619","0.00"
"2324  ","仁寶            ","4040701","1220","76634920","18.9","19","18.9","19","+","0.1","18.95","138","19","519","9.79"
"2325  ","矽品            ","1779864","819","84187065","47.35","47.4","47.2","47.3"," ","0","47.3","517","47.35","62","21.4"
"2327  ","國巨            ","312029","232","19466099","63.4","63.4","62.1","62.3","-","1.2","62.3","3","62.4","51","8.65"
"2328  ","廣宇            ","21402484","9543","625473221","29.9","30.1","28.6","28.7","-","0.75","28.7","410","28.75","31","12.16"
"2329  ","華泰            ","693371","360","7879537","11.4","11.45","11.3","11.35","-","0.05","11.35","142","11.4","191","9.38"
"2330  ","台積電          ","33106885","6562","6268990744","189.5","190","188.5","189.5","+","1","189","801","189.5","284","17.21"
"2331  ","精英            ","5291870","2176","74163853","13.85","14.35","13.75","13.75","+","0.2","13.75","207","13.85","24","0.00"
"2332  ","友訊            ","461188","213","4720950","10.25","10.35","10.15","10.2","-","0.05","10.15","100","10.2","1","0.00"
"2337  ","旺宏            ","14020337","1558","62408326","4.67","4.67","4.3","4.4","-","0.27","4.39","130","4.4","25","0.00"
"2338  ","光罩            ","112531","70","957480","8.54","8.55","8.48","8.48","-","0.06","8.48","3","8.5","5","0.00"
"2340  ","光磊            ","1039063","378","13943888","13.6","13.6","13.35","13.4"," ","0","13.35","132","13.4","23","10.31"
"2342  ","茂矽            ","174896","79","396692","2.28","2.29","2.26","2.27","-","0.01","2.27","6","2.33","9","0.00"
"2344  ","華邦電          ","8660084","1635","86383033","10.05","10.1","9.93","9.97","-","0.08","9.97","46","9.98","48","12.31"
"2345  ","智邦            ","13537809","6945","669615842","48.6","50.3","48.2","49.45","+","0.75","49.45","36","49.5","17","15.5"
"2347  ","聯強            ","1538547","807","52214592","33.9","34.1","33.75","34.1","+","0.35","33.95","113","34.1","86","17.76"
"2348  ","海悅            ","8813","15","182082","21","21.1","19.85","20.9","+","1.3","19.85","1","20.9","1","33.17"
"2349  ","錸德            ","4028705","991","22134359","5.5","5.54","5.46","5.47","-","0.01","5.47","373","5.48","20","0.00"
"2351  ","順德            ","442496","306","17661391","39.9","40.15","39.65","39.65","-","0.35","39.65","12","39.9","10","11.33"
"2352  ","佳世達          ","15464740","2749","210261382","13.5","13.7","13.45","13.6","+","0.15","13.55","626","13.6","264","12.48"
"2353  ","宏碁            ","4620194","1327","66190003","14.4","14.45","14.25","14.35","-","0.05","14.3","482","14.35","1,147","43.48"
"2354  ","鴻準            ","6323438","3756","573073370","92.1","92.1","89.8","91.5","-","0.6","91.4","8","91.5","24","11.24"
"2355  ","敬鵬            ","1769031","1262","109096500","61.9","62.3","61.2","61.2","-","0.8","61.2","22","61.4","2","9.59"
"2356  ","英業達          ","2980265","1269","74022963","24.85","24.95","24.7","24.85"," ","0","24.8","181","24.85","35","15.93"
"2357  ","華碩            ","588987","435","164172884","277.5","280","277.5","278","-","3","278","47","278.5","3","12.11"
"2359  ","所羅門          ","169756","109","2430034","14.5","14.5","14.25","14.25","-","0.25","14.25","9","14.35","28","7.38"
"2360  ","致茂            ","445124","345","35421020","80.8","80.8","79.1","79.5","-","0.5","79.4","21","79.5","8","20.13"
"2362  ","藍天            ","276399","150","7895219","28.4","28.7","28.35","28.4"," ","0","28.4","54","28.5","6","33.02"
"2363  ","矽統            ","4128714","1166","26802678","6.55","6.64","6.42","6.44","-","0.27","6.44","3","6.45","52","322"
"2364  ","倫飛            ","77918","38","226254","2.91","3","2.84","2.9","-","0.07","2.9","104","2.95","1","0.00"
"2365  ","昆盈            ","99039","49","880128","8.93","8.95","8.86","8.89","-","0.04","8.86","14","8.89","8","0.00"
"2367  ","燿華            ","316400","151","3147389","10.05","10.05","9.92","9.93","-","0.04","9.93","5","9.95","5","0.00"
"2368  ","金像電          ","1183194","349","12759412","10.85","10.95","10.7","10.7","-","0.15","10.7","124","10.75","7","0.00"
"2369  ","菱生            ","989000","312","11069498","11.4","11.4","11.1","11.15","-","0.25","11.15","84","11.2","28","1115"
"2371  ","大同            ","25489500","4346","210872756","8.23","8.38","8.12","8.34","+","0.12","8.33","9","8.34","63","0.00"
"2373  ","震旦行          ","52636","33","2674317","51","51","50.6","50.9"," ","0","50.6","20","50.9","3","13.39"
"2374  ","佳能            ","204508","135","3171066","15.5","15.6","15.45","15.5"," ","0","15.5","3","15.55","22","10.69"
"2375  ","智寶            ","110661","78","1860349","16.95","16.95","16.75","16.8","-","0.15","16.8","2","16.85","2","0.00"
"2376  ","技嘉            ","459464","351","19268020","42.1","42.15","41.75","41.85","-","0.25","41.85","5","41.9","15","12.49"
"2377  ","微星            ","10850485","6717","971462238","90.1","90.6","88.2","89.6","-","0.5","89.6","39","89.7","18","17.67"
"2379  ","瑞昱            ","2712701","1600","281779904","104","105","103","104"," ","0","103.5","144","104","348","17.93"
"2380  ","虹光            ","139322","39","951293","6.81","6.88","6.8","6.8","-","0.01","6.8","8","6.82","7","0.00"
"2382  ","廣達            ","2949416","1536","190642230","64.7","65.1","64.2","64.9","+","0.4","64.7","1","64.9","32","13.99"
"2383  ","台光電          ","3219545","1928","289511475","90.1","91","89","89","-","1.4","89","80","89.1","1","11.25"
"2385  ","群光            ","530321","439","41917583","78","79.4","77.8","79.4","+","1.4","79.1","54","79.4","49","14.87"
"2387  ","精元            ","706904","323","13157369","18.7","18.75","18.5","18.6","-","0.05","18.6","15","18.65","3","5.87"
"2388  ","威盛            ","2730062","970","32694148","12.4","12.45","11.3","11.4","-","0.55","11.35","27","11.45","5","3.9"
"2390  ","云辰            ","1000506","575","16882972","17.1","17.2","16.5","16.5","-","0.3","16.5","110","16.6","21","22.3"
"2392  ","正崴            ","571985","304","22224463","39.1","39.35","38.65","38.65","-","0.45","38.65","67","38.7","6","15.1"
"2393  ","億光            ","1518301","925","73258897","48.85","48.85","48.05","48.1","-","0.75","48.05","96","48.1","31","11.34"
"2395  ","研華            ","340168","193","86848703","254.5","256.5","254.5","255.5","+","1","255","12","255.5","12","28.94"
"2397  ","友通            ","123022","83","5926412","48.15","48.5","48.1","48.15","-","0.35","48.05","8","48.15","27","11.49"
"2399  ","映泰            ","118080","61","1061960","9","9","8.95","9"," ","0","9","1","9.05","4","0.00"
"2401  ","凌陽            ","651872","286","7082912","10.9","10.95","10.8","10.85","-","0.05","10.8","135","10.85","220","0.00"
"2402  ","毅嘉            ","933263","488","13130387","14.35","14.4","13.9","13.9","-","0.4","13.9","187","14","12","0.00"
"2404  ","漢唐            ","264241","199","12555704","47.85","47.85","47.4","47.45","-","0.3","47.45","68","47.5","6","8.46"
"2405  ","浩鑫            ","611352","222","4942326","8.11","8.12","8.06","8.07","-","0.03","8.07","67","8.09","8","0.00"
"2406  ","國碩            ","1752212","833","39383203","22.6","22.6","22.35","22.45"," ","0","22.45","35","22.5","174","12.27"
"2408  ","南亞科          ","8139956","3533","332462362","41","41.25","40.5","40.6","-","0.3","40.55","158","40.6","67","12.61"
"2409  ","友達            ","141955248","19609","1778723704","12.95","12.95","12.35","12.35","-","0.5","12.35","742","12.4","2,140","0.00"
"2412  ","中華電          ","19093133","8462","2104041665","110","110.5","110","110.5","-","0.5","110","635","110.5","1,412","19.49"
"2413  ","環科            ","61025","41","689979","11.25","11.45","11.2","11.2"," ","0","11.15","12","11.25","13","8.75"
"2414  ","精技            ","47981","30","789586","16.5","16.5","16.4","16.5"," ","0","16.45","1","16.5","3","11.22"
"2415  ","錩新            ","5030500","2298","113452400","22.2","23.1","22.05","22.45","+","0.45","22.4","107","22.45","8","17.54"
"2417  ","圓剛            ","231536","77","2321233","10.05","10.1","10","10","-","0.05","10","53","10.05","57","0.00"
"2419  ","仲琦            ","9646403","3898","202788958","20.85","21.35","20.55","20.6","+","0.3","20.6","185","20.65","5","13.12"
"2420  ","新巨            ","218004","156","7312194","33.8","33.8","33.4","33.4","-","0.4","33.4","8","33.45","31","7.91"
"2421  ","建準            ","488415","300","11595588","24.1","24.1","23.5","23.8","-","0.15","23.7","22","23.8","36","11.23"
"2423  ","固緯            ","561100","227","11405020","19.9","20.55","19.9","20.5","+","0.6","20.45","1","20.5","6","10.41"
"2424  ","隴華            ","3074","2","64400","20.95","20.95","20.95","20.95","-","0.05","19.65","1","20.55","1","0.00"
"2425  ","承啟            ","151235","84","3099293","20.4","20.75","20.35","20.5","-","0.1","20.4","11","20.5","33","11.14"
"2426  ","鼎元            ","489657","281","5873585","12.05","12.1","11.9","11.9","-","0.15","11.9","100","11.95","43","15.45"
"2427  ","三商電          ","71617","31","492781","6.92","6.92","6.84","6.84","-","0.01","6.84","6","6.85","1","20.73"
"2428  ","興勤            ","1284739","906","79250526","63.1","63.4","61","61","-","1.8","61","73","61.2","2","10.27"
"2429  ","銘旺科          ","5012","6","87900","18","18","17.2","17.2","-","0.65","17.1","1","17.95","1","0.00"
"2430  ","燦坤            ","52978","31","1550706","29.35","29.35","29.15","29.35"," ","0","29.25","1","29.4","2","10.26"
"2431  ","聯昌            ","255005","120","3609520","14.15","14.25","14.1","14.15","-","0.1","14.15","9","14.2","47","48.79"
