

2016年09月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1527  ","鑽全            ","1171412","945","117122800","100","101","98.8","100","-","1","100","9","100.5","65","9.56"
"1528  ","恩德            ","123530","71","1257200","10.2","10.25","10.1","10.2"," ","0","10.15","12","10.2","4","1020"
"1529  ","樂士            ","38000","8","160900","4.24","4.24","4.23","4.23","-","0.46","--","0","4.23","3","0.00"
"1530  ","亞崴            ","23492","22","658724","27.95","28.1","27.95","28.1","+","0.6","27.75","1","28.1","1","9.72"
"1531  ","高林股          ","500044","256","8192280","16.5","16.7","16.2","16.6","+","0.25","16.4","5","16.65","2","24.41"
"1532  ","勤美            ","546500","320","17157746","31.3","31.7","31","31.6","+","0.6","31.55","4","31.6","6","11.75"
"1533  ","車王電          ","162260","116","7127052","43.55","44.2","43.55","44.2","+","0.5","44","12","44.2","1","27.28"
"1535  ","中宇            ","52237","47","2416539","45.5","46.8","45.5","46.7","+","0.8","46.5","3","46.7","4","14.78"
"1536  ","和大            ","1011401","739","156365254","155","156","153.5","154.5","+","1","154.5","9","155","45","30.06"
"1537  ","廣隆            ","266484","218","40011326","152","152","149.5","150.5","-","1","150.5","10","151","9","13.92"
"1538  ","正峰新          ","1737377","585","11717217","6.6","6.91","6.5","6.89","+","0.51","6.88","5","6.89","4","5.56"
"1539  ","巨庭            ","186000","115","5715750","30.9","30.95","30.55","30.7"," ","0","30.7","1","30.75","1","8.25"
"1540  ","喬福            ","171000","69","2490050","14.65","14.7","14.45","14.5","-","0.15","14.5","7","14.65","4","42.65"
"1541  ","錩泰            ","130540","103","7136583","54.7","55","54.3","54.7"," ","0","54.7","3","54.9","2","11.16"
"1558  ","伸興            ","143233","121","22758280","159.5","160","158","160","+","1.5","159.5","4","160","76","10.82"
"1560  ","中砂            ","528457","394","30004920","57.2","57.3","56.5","56.5"," ","0","56.5","32","56.6","2","16.01"
"1568  ","倉佑            ","2013250","1174","76175975","37.55","38.1","37.4","38.1","+","0.4","38.1","7","38.15","2","22.68"
"1582  ","信錦            ","247000","205","13205700","53.6","54.1","53.2","53.5","-","0.1","53.4","24","53.5","8","9.83"
"1583  ","程泰            ","16000","14","943400","57.6","60","57.6","58.9","+","1.1","57.8","9","58.9","1","11.57"
"1589  ","永冠-KY         ","1399420","1068","249046500","174","183","173","176.5","+","4.5","176","105","177","1","14.61"
"1590  ","亞德客-KY       ","330800","300","85116600","256.5","259.5","255.5","259.5","+","0.5","258","5","259.5","68","28.87"
"1592  ","英瑞-KY         ","857405","603","50566891","58.5","59.7","58.5","58.7","+","0.1","58.7","24","58.8","3","16.54"
"1598  ","岱宇            ","1573000","721","73036300","47.5","47.55","45.15","47","-","0.15","46.6","30","47","18","10.51"
"1603  ","華電            ","148290","96","1955770","13.15","13.35","13.05","13.35","+","0.2","13.2","21","13.35","19","6.95"
"1604  ","聲寶            ","760403","375","13685830","18.1","18.1","17.9","17.95","-","0.1","17.9","165","17.95","1","11.08"
"1605  ","華新            ","4118984","1337","44146057","10.7","10.8","10.6","10.8","+","0.05","10.75","328","10.8","25","12.27"
"1608  ","華榮            ","598398","272","4290553","6.86","7.34","6.84","7.29","+","0.43","7.25","3","7.29","22","0.00"
"1609  ","大亞            ","1090023","371","5536305","5.08","5.13","5.02","5.1","+","0.02","5.08","13","5.1","46","0.00"
"1611  ","中電            ","375000","182","2968530","7.81","7.99","7.81","7.99","+","0.17","7.97","5","7.99","43","20.49"
"1612  ","宏泰            ","364000","120","3134600","8.53","8.75","8.51","8.75","+","0.22","8.7","1","8.75","38","218.75"
"1613  ","台一            ","385113","119","1360374","3.56","3.56","3.52","3.54","-","0.04","3.54","15","3.55","38","0.00"
"1614  ","三洋電          ","128700","87","3137530","23.8","25.65","23.8","25.1","+","1.05","24.8","2","25.1","2","18.87"
"1615  ","大山            ","24993","16","253129","10.1","10.15","10.1","10.15","+","0.15","10","2","10.15","5","32.74"
"1616  ","億泰            ","91232","50","435983","4.76","4.79","4.76","4.79","+","0.03","4.78","1","4.79","6","0.00"
"1617  ","榮星            ","470353","204","3309841","7.14","7.15","6.82","7.07","-","0.02","7.07","2","7.09","2","15.71"
"1618  ","合機            ","109225","63","890052","8.11","8.19","8.11","8.19","+","0.07","8.13","2","8.19","57","9.31"
"1626  ","艾美特-KY       ","138005","63","3563431","25.3","26.2","25.3","26.15","+","0.25","26","3","26.2","7","96.85"
"1701  ","中化            ","257204","170","4663412","18.15","18.2","18.05","18.2","+","0.05","18.15","9","18.2","38","14.92"
"1702  ","南僑            ","542795","480","38432645","70.5","71.5","70.3","71","+","1","70.9","1","71","54","15.33"
"1704  ","榮化            ","1077358","708","42002225","39","39.3","38.7","39.25","+","0.25","39.25","8","39.3","24","3.06"
"1707  ","葡萄王          ","1184753","967","305201268","258","261.5","255.5","256","+","0.5","256","103","256.5","3","29.06"
"1708  ","東鹼            ","219388","164","5694133","25.85","26.1","25.85","26","+","0.15","26","37","26.1","14","19.26"
"1709  ","和益            ","1134969","403","18639385","16.25","16.55","16.2","16.5","+","0.3","16.5","45","16.55","141","9.07"
"1710  ","東聯            ","577614","384","11441840","19.6","19.95","19.6","19.85","+","0.25","19.85","27","19.95","59","0.00"
"1711  ","永光            ","543048","388","11137680","20.5","20.65","20.4","20.6","+","0.2","20.6","38","20.65","51","18.07"
"1712  ","興農            ","677704","175","10323965","15.2","15.35","15.2","15.35","+","0.1","15.3","167","15.35","25","10.17"
"1713  ","國化            ","36529","39","550035","14.9","15.2","14.9","15.2","+","0.2","15","2","15.2","22","28.15"
"1714  ","和桐            ","1049922","596","7612112","7.2","7.3","7.19","7.29","+","0.08","7.26","10","7.29","1","17.78"
"1715  ","萬洲            ","279420","162","3029546","10.75","11","10.75","10.95","+","0.25","10.9","28","10.95","6","23.3"
"1717  ","長興            ","534791","415","18456988","34.5","34.7","34.35","34.7","+","0.3","34.65","3","34.7","14","11.38"
"1718  ","中纖            ","6506558","1148","49232206","7.56","7.61","7.53","7.57","+","0.04","7.57","341","7.58","31","0.00"
"1720  ","生達            ","297143","164","9632338","32.35","32.55","32.25","32.55","+","0.15","32.5","1","32.55","7","17.98"
"1721  ","三晃            ","235505","127","3634527","15.45","15.55","15.35","15.45","+","0.1","15.45","16","15.5","23","23.77"
"1722  ","台肥            ","893565","628","37761275","41.95","42.7","41.9","42.55","+","0.6","42.5","52","42.55","9","16.12"
"1723  ","中碳            ","377894","300","39032476","103.5","104","102.5","104","+","0.5","103","28","104","224","24.82"
"1724  ","台硝            ","104000","53","1707550","16.45","16.6","16.3","16.6","+","0.15","16.4","3","16.6","44","7.9"
"1725  ","元禎            ","57575","46","754967","12.85","13.45","12.85","13.45","+","0.55","13.2","1","13.45","6","11.7"
"1726  ","永記            ","70501","65","5390726","75.5","77.5","75.4","77.5","+","1.5","76.8","1","77.5","2","12.48"
"1727  ","中華化          ","87011","58","1174898","13.5","13.65","13.4","13.65","+","0.15","13.55","2","13.65","2","16.06"
"1729  ","必翔            ","907390","281","59882084","65.8","66.8","65.5","66","+","0.4","66","17","66.1","16","0.00"
"1730  ","花仙子          ","71756","55","2633295","36.6","36.85","36.6","36.7","+","0.15","36.65","6","36.7","6","12.61"
"1731  ","美吾華          ","138500","74","1830400","13.2","13.25","13.15","13.25","+","0.05","13.25","16","13.3","33","27.04"
"1732  ","毛寶            ","135100","79","1833040","13.6","13.7","13.5","13.5","+","0.1","13.5","1","13.6","12","0.00"
"1733  ","五鼎            ","130923","129","5762007","43.85","44.3","43.85","44.25","+","0.4","44.2","10","44.25","1","13.96"
"1734  ","杏輝            ","192603","140","5053078","26.1","26.4","26.1","26.3","+","0.2","26.3","3","26.35","2","138.42"
"1735  ","日勝化          ","71000","35","859050","12.05","12.2","12.05","12.2","+","0.1","12.15","3","12.2","6","11.3"
"1736  ","喬山            ","192062","154","9435188","49.6","49.6","48.6","49.25","+","0.3","49.25","24","49.35","2","19.39"
"1737  ","臺鹽            ","296334","151","8643395","29.3","29.35","29.1","29.35","+","0.15","29.3","1","29.35","65","17.37"
"1762  ","中化生          ","131000","96","3930050","29.8","30.1","29.8","30.1","+","0.3","30.05","5","30.1","8","20.76"
"1773  ","勝一            ","77515","62","3714675","47.6","48.55","47.5","48.3","+","0.9","48.1","2","48.4","2","10.43"
"1776  ","展宇            ","37000","30","857100","23.1","23.35","23.05","23.3","+","0.05","23.05","6","23.3","2","12.53"
"1783  ","和康生          ","188000","109","4878950","25.85","26.15","25.75","26.15","+","0.4","26","6","26.15","2","0.00"
"1786  ","科妍            ","173005","134","10157091","59","59","58.3","58.7","-","0.3","58.7","2","58.9","5","83.86"
"1789  ","神隆            ","1796655","1464","75010464","40.7","42.15","40.7","42.15","+","1.55","42.1","3","42.15","4","41.73"
"1802  ","台玻            ","3006758","1399","45717911","15.25","15.3","15.1","15.25"," ","0","15.25","192","15.3","171","0.00"
"1805  ","寶徠            ","23052","18","130880","5.55","5.7","5.55","5.7"," ","0","5.58","5","5.7","5","4.52"
"1806  ","冠軍            ","255548","124","1793526","6.91","7.17","6.91","7.07","+","0.09","7.03","3","7.07","5","58.92"
"1808  ","潤隆            ","273544","180","8928193","32.7","32.8","32.6","32.6"," ","0","32.6","1","32.65","7","7.62"
"1809  ","中釉            ","550935","209","6504080","11.9","11.95","11.65","11.8","-","0.1","11.8","7","11.85","5","16.86"
"1810  ","和成            ","285300","141","2313069","8.02","8.13","8.02","8.12","+","0.09","8.11","3","8.12","2","73.82"
"1817  ","凱撒衛          ","550602","281","22581530","40","42","40","40.05","+","0.2","40.05","3","40.25","3","11.92"
"1902  ","台紙            ","161355","106","1644648","10.1","10.3","10.1","10.3","+","0.2","10.25","1","10.3","54","34.33"
"1903  ","士紙            ","68009","54","2168334","30.95","32.3","30.95","31.9","+","0.9","31.9","4","32.05","1","0.00"
"1904  ","正隆            ","725711","375","8336320","11.45","11.55","11.4","11.55","+","0.1","11.5","1","11.55","27","13.28"
"1905  ","華紙            ","445037","295","3955187","8.9","8.99","8.81","8.89","+","0.07","8.89","41","8.95","4","15.07"
"1906  ","寶隆            ","208829","112","2443564","11.75","11.8","11.65","11.65","-","0.05","11.65","59","11.75","4","14.75"
"1907  ","永豐餘          ","2326961","1211","20950469","9","9.08","8.95","9.07","+","0.12","9.04","77","9.07","54","100.78"
"1909  ","榮成            ","3133131","1187","47894110","15.2","15.45","15.2","15.4","+","0.2","15.35","28","15.4","31","10.48"
"2002  ","中鋼            ","15663013","6238","343751001","21.9","22","21.75","22","+","0.1","21.95","1,237","22","55","68.75"
"2002A ","中鋼特          ","2000","1","81400","40.7","40.7","40.7","40.7"," ","0","40.7","1","40.95","6","0.00"
"2006  ","東和鋼鐵        ","676747","474","12580049","18.6","18.65","18.5","18.6"," ","0","18.6","5","18.65","22","13.19"
"2007  ","燁興            ","185844","128","903188","4.85","5","4.72","4.96","+","0.19","4.87","5","4.96","9","0.00"
"2008  ","高興昌          ","107499","82","888599","8.21","8.33","8.2","8.32","+","0.06","8.31","1","8.33","11","10.02"
"2009  ","第一銅          ","212886","90","1411496","6.61","6.72","6.56","6.7","+","0.07","6.7","2","6.71","13","0.00"
"2010  ","春源            ","304893","190","3326831","10.9","10.95","10.8","10.95","+","0.05","10.9","5","10.95","90","8.62"
"2012  ","春雨            ","75011","62","996396","13.25","13.35","13.2","13.35","+","0.15","13.25","1","13.35","7","22.25"
"2013  ","中鋼構          ","99347","74","2141675","21.6","21.6","21.5","21.55","+","0.1","21.55","31","21.6","27","30.35"
"2014  ","中鴻            ","1436719","595","9752219","6.8","6.83","6.76","6.8","+","0.02","6.8","38","6.81","16","14.17"
"2015  ","豐興            ","306442","240","12599959","41","41.35","40.9","41.15"," ","0","41.15","8","41.3","1","12.36"
"2017  ","官田鋼          ","374699","160","3143631","8.28","8.48","8.28","8.39","+","0.13","8.39","52","8.4","3","0.00"
"2020  ","美亞            ","227197","97","3035036","13.3","13.45","13.2","13.45","+","0.15","13.3","3","13.45","6","0.00"
"2022  ","聚亨            ","457796","201","1955901","4.24","4.32","4.21","4.3","+","0.06","4.28","18","4.3","117","0.00"
"2023  ","燁輝            ","3565618","1086","37075988","10.35","10.5","10.3","10.45","+","0.05","10.45","10","10.5","994","69.67"
"2024  ","志聯            ","96960","36","704852","7.2","7.35","7.2","7.29","+","0.09","7.25","1","7.29","10","14.58"
"2025  ","千興            ","323000","22","646930","2","2.05","1.99","2.05","+","0.05","2.02","38","2.05","9","0.00"
"2027  ","大成鋼          ","616858","416","9845428","16","16.1","15.85","16.1","+","0.1","16","1","16.1","27","0.00"
"2028  ","威致            ","2","1","4","--","--","--","--"," ","0","1.93","10","2","52","0.00"
"2029  ","盛餘            ","223501","145","5825776","26.05","26.25","25.9","26.1","+","0.05","26.1","34","26.15","1","38.96"
"2030  ","彰源            ","271552","141","2610328","9.7","9.7","9.55","9.65","+","0.06","9.63","4","9.65","1","0.00"
"2031  ","新光鋼          ","347276","185","6020538","17.4","17.4","17.25","17.35","-","0.05","17.3","6","17.35","19","0.00"
"2032  ","新鋼            ","183397","98","1800427","9.79","9.95","9.7","9.93","+","0.14","9.87","1","9.93","2","35.46"
"2033  ","佳大            ","27000","13","245530","9.12","9.13","8.95","9","-","0.02","8.99","99","9","8","50"
"2034  ","允強            ","644279","434","14647803","22.45","22.9","22.45","22.8","+","0.35","22.75","7","22.8","4","12.95"
"2038  ","海光            ","205000","78","1272920","6.22","6.25","6.14","6.25","+","0.07","6.25","9","6.27","3","0.00"
"2049  ","上銀            ","1844134","1517","313196646","168","172","167.5","170","+","3","170","9","170.5","31","36.96"
"2059  ","川湖            ","191050","147","77560850","409","411","403","403.5","-","5.5","403.5","5","406","1","21.29"
"2062  ","橋椿            ","303000","181","12921400","42.6","42.8","42.5","42.75","+","0.15","42.75","7","42.8","6","9.72"
"2069  ","運錩            ","117000","70","2119300","17.8","18.25","17.8","18.15","+","0.3","18.1","6","18.15","13","22.13"
"2101  ","南港            ","513678","352","15447601","30","30.25","29.9","30","-","0.1","30","44","30.15","17","23.08"
"2102  ","泰豐            ","680439","135","9303860","13.7","13.8","13.65","13.75"," ","0","13.7","61","13.75","1","14.03"
"2103  ","台橡            ","865917","562","25149143","29.1","29.2","28.9","29.05","+","0.05","29.05","61","29.15","91","35.86"
"2104  ","中橡            ","1102549","529","28144685","25.45","25.7","25.4","25.5","+","0.05","25.5","31","25.55","14","13.78"
"2105  ","正新            ","3547971","2281","234728770","66.2","66.6","65.7","66.6","+","0.4","66.5","3","66.6","45","15.1"
"2106  ","建大            ","1151297","1008","58014953","50.1","51","50.1","51","+","1","51","13","51.1","1","12.29"
"2108  ","南帝            ","418550","354","9549351","22.9","23","22.75","22.8"," ","0","22.8","102","22.85","8","8.6"
"2109  ","華豐            ","154480","99","1719525","11.05","11.25","11","11.25","+","0.2","11.15","7","11.25","9","35.16"
"2114  ","鑫永銓          ","57447","40","4621383","80.2","81","80.2","80.5","+","0.2","80.4","1","80.5","1","13.13"
"2115  ","六暉-KY         ","1316030","824","86763664","65.7","66.8","64.9","65.5","-","0.2","65.5","13","65.7","4","17.9"
"2201  ","裕隆            ","985305","672","27031202","27.5","27.65","27.2","27.55","+","0.1","27.5","70","27.6","17","13.71"
"2204  ","中華            ","947981","650","22674041","24","24.05","23.8","24"," ","0","24","103","24.05","13","10.21"
"2206  ","三陽工業        ","573369","344","12052883","21.1","21.2","20.8","21.1"," ","0","21.1","20","21.15","10","6.55"
"2207  ","和泰車          ","337140","250","118961120","355","355.5","349.5","355","+","2","353.5","8","355","3","19.54"
"2208  ","台船            ","1164014","583","15741283","13.65","13.65","13.45","13.65"," ","0","13.6","10","13.65","43","33.29"
"2227  ","裕日車          ","155437","160","32254396","204","210","203.5","208.5","+","5.5","208.5","2","209","2","15.03"
"2228  ","劍麟            ","692000","650","163183500","239","239.5","233","237","-","4","237","4","237.5","2","24.92"
"2231  ","為升            ","793126","765","274511848","354.5","354.5","341.5","346","-","6.5","345.5","9","346","5","24.95"
"2236  ","百達-KY         ","286000","221","19292200","68.2","68.5","66.4","67.3","-","0.9","67.3","1","67.5","2","18.85"
"2239  ","英利-KY         ","791250","615","167769125","214","214.5","209","210.5","-","2","210.5","1","211","1","13.58"
"2301  ","光寶科          ","2820217","1468","132092305","46.75","47.05","46.6","46.95","+","0.2","46.9","4","46.95","927","13.89"
"2302  ","麗正            ","336809","160","2071699","6.03","6.21","6.03","6.21","+","0.19","6.2","15","6.21","9","25.88"
"2303  ","聯電            ","38043893","6768","445825874","11.6","11.8","11.55","11.8","+","0.25","11.75","644","11.8","2,357","18.73"
"2305  ","全友            ","256691","155","2416925","9.37","9.45","9.36","9.38","+","0.02","9.38","71","9.42","3","3.14"
"2308  ","台達電          ","4845069","2343","805332373","167","167.5","165","167","-","1.5","166.5","3","167","156","22.54"
"2311  ","日月光          ","7076633","2740","266005880","37.25","37.8","37.2","37.8","+","0.4","37.75","4","37.8","362","14.32"
"2312  ","金寶            ","7616511","1597","93294779","12.1","12.3","12.1","12.25","+","0.15","12.25","205","12.3","984","13.03"
"2313  ","華通            ","4944500","1495","80263700","16.2","16.3","16.15","16.25","+","0.1","16.25","93","16.3","363","8.74"
"2316  ","楠梓電          ","1064773","573","20856346","19.7","19.7","19.5","19.65","-","0.05","19.6","50","19.65","8","85.43"
"2317  ","鴻海            ","29174757","15644","2326573473","79.9","80.1","79.3","80","-","0.2","79.9","94","80","483","9.2"
"2321  ","東訊            ","18547","12","43749","2.32","2.36","2.32","2.36","+","0.01","2.36","2","2.58","14","0.00"
"2323  ","中環            ","2134255","821","8170110","3.81","3.85","3.81","3.85","+","0.03","3.85","29","3.86","182","0.00"
"2324  ","仁寶            ","10292560","3575","196072273","19","19.15","18.95","19.15","+","0.1","19.1","138","19.15","548","9.87"
"2325  ","矽品            ","4445827","1253","207828966","46.65","47.15","46.55","47.15","+","0.5","47.1","20","47.15","1,189","21.33"
"2327  ","國巨            ","335096","342","21501744","63.8","64.5","63.8","64.3","+","0.7","64.2","10","64.3","2","8.93"
"2328  ","廣宇            ","61875203","19259","1677639445","26","28.25","25.95","28.25","+","2.55","28.25","2,443","--","0","11.97"
"2329  ","華泰            ","3184275","856","40896115","12.9","12.95","12.75","12.9"," ","0","12.85","100","12.9","174","10.66"
"2330  ","台積電          ","26261794","8483","4805884782","181","184","180.5","184","+","1","183.5","21","184","821","16.71"
"2331  ","精英            ","1610641","822","22187469","14","14","13.7","13.8","-","0.2","13.75","26","13.8","63","0.00"
"2332  ","友訊            ","737027","488","8335692","11.25","11.4","11.2","11.35","+","0.1","11.3","201","11.35","28","0.00"
"2337  ","旺宏            ","2905087","557","11623455","3.99","4.05","3.98","4","-","0.03","4","20","4.01","12","0.00"
"2338  ","光罩            ","195798","147","1596055","8.12","8.27","8.08","8.23","+","0.01","8.22","1","8.23","2","0.00"
"2340  ","光磊            ","978899","440","13266988","13.5","13.65","13.45","13.6","+","0.05","13.55","4","13.6","48","10.46"
"2342  ","茂矽            ","109031","77","251659","2.35","2.35","2.26","2.35"," ","0","2.3","29","2.35","2","0.00"
"2344  ","華邦電          ","8045362","1953","81617188","10.1","10.2","10.1","10.2","+","0.15","10.15","429","10.2","608","12.59"
"2345  ","智邦            ","5894494","3417","298627040","50.7","51.5","50","50.1","-","0.2","50.1","6","50.2","40","15.71"
"2347  ","聯強            ","2189880","1004","74841082","34.1","34.3","34","34.2","-","0.05","34.15","104","34.2","106","17.81"
"2348  ","海悅            ","22999","25","526475","21.55","24","21.55","23.9","+","1.6","22.85","6","23.9","1","37.94"
"2351  ","順德            ","1644471","1105","69447772","41.9","42.55","41.8","42.3","+","0.6","42.3","3","42.35","5","12.09"
"2352  ","佳世達          ","3991065","1139","53668401","13.45","13.5","13.4","13.45"," ","0","13.45","144","13.5","458","12.34"
"2353  ","宏碁            ","3782868","1666","55868376","14.8","14.85","14.65","14.8"," ","0","14.8","199","14.85","546","44.85"
"2354  ","鴻準            ","5015091","2981","447561879","88.8","89.7","88.5","89.7","+","0.2","89.6","12","89.7","285","11.02"
"2355  ","敬鵬            ","1159943","922","86067482","75","75","73.8","73.9","-","0.6","73.9","1","74.1","1","11.58"
"2356  ","英業達          ","14931186","4866","367743198","24.5","24.8","24.45","24.7","+","0.35","24.65","226","24.7","4,716","15.83"
"2357  ","華碩            ","910863","813","251381688","276","278","274.5","278","+","2.5","276.5","11","278","20","12.11"
"2358  ","廷鑫            ","60240","45","470380","7.7","7.9","7.63","7.85"," ","0","7.72","11","7.85","2","0.00"
"2359  ","所羅門          ","1408191","508","21972264","15.2","15.8","15.2","15.6","+","0.4","15.6","10","15.65","56","8.08"
"2360  ","致茂            ","2182456","1056","184117184","84","84.7","83.8","84.6","+","0.4","84.3","1","84.6","40","21.42"
"2362  ","藍天            ","628280","376","18463353","29.2","29.55","29.1","29.45","+","0.25","29.45","63","29.5","16","34.24"
"2363  ","矽統            ","829193","330","5300210","6.34","6.48","6.33","6.43","+","0.05","6.43","65","6.44","12","321.5"
"2364  ","倫飛            ","568334","155","838363","1.4","1.5","1.4","1.5"," ","0","1.5","31","1.56","5","0.00"
"2365  ","昆盈            ","147618","105","1338988","9.11","9.11","9.01","9.08","+","0.05","9.08","2","9.11","7","0.00"
"2367  ","燿華            ","810618","341","8218287","10.1","10.2","10.05","10.2","+","0.15","10.15","309","10.2","270","0.00"
"2368  ","金像電          ","6356887","1831","75992315","11.9","12.05","11.8","11.85","+","0.1","11.85","820","11.9","4","0.00"
"2369  ","菱生            ","1883108","627","22716511","12.2","12.25","11.95","12.1"," ","0","12.05","258","12.1","11","1210"
"2371  ","大同            ","32426308","5225","229309354","6.83","7.28","6.82","7.22","+","0.45","7.22","238","7.23","208","0.00"
"2373  ","震旦行          ","158200","94","8069840","50.9","51.2","50.9","51.2","+","0.2","50.5","10","51.2","1","13.47"
"2374  ","佳能            ","987390","368","17782031","18","18.05","17.9","18.05","+","0.05","18","241","18.05","63","12.45"
"2375  ","智寶            ","148791","78","2277690","15.25","15.4","15.25","15.4","+","0.25","15.4","8","15.45","6","0.00"
"2376  ","技嘉            ","1115212","832","47757960","42.75","43.05","42.35","43","+","0.25","42.8","23","43","107","12.84"
"2377  ","微星            ","17084323","6773","1409858349","83.2","83.6","81.4","83.6","-","0.3","83.5","16","83.6","1","16.49"
"2379  ","瑞昱            ","4809701","2986","539324012","113.5","114.5","110.5","113","-","1.5","113","4","113.5","193","19.48"
"2380  ","虹光            ","119527","74","830158","6.92","7","6.92","6.98","+","0.06","6.95","5","6.98","2","0.00"
"2382  ","廣達            ","20749222","9196","1380828067","65.3","68.3","65.3","66.4","+","2.1","66.3","3","66.4","86","14.31"
"2383  ","台光電          ","1531967","1169","136161273","89.2","89.7","88.3","88.5","-","0.7","88.5","38","88.6","3","11.19"
"2385  ","群光            ","386441","356","29989373","77.9","77.9","77.2","77.7"," ","0","77.6","57","77.7","19","14.55"
"2388  ","威盛            ","483296","284","5266067","10.8","11","10.7","11","+","0.3","11","6","11.05","10","3.77"
"2390  ","云辰            ","862613","206","15792566","18.3","18.4","18.2","18.3","+","0.1","18.3","3","18.4","35","24.73"
"2392  ","正崴            ","1227822","1050","48169781","39.4","39.45","39","39.4","+","0.4","39.4","2","39.45","54","15.39"
"2393  ","億光            ","938387","731","48215486","51.7","51.7","51","51.4","+","0.2","51.4","40","51.5","26","12.12"
"2395  ","研華            ","1061144","680","276199162","256.5","264","256","263","+","7.5","262.5","17","263","5","31.09"
"2397  ","友通            ","385087","216","21067041","54.6","55.1","54.5","54.6"," ","0","54.6","4","54.8","4","13.03"
"2399  ","映泰            ","2027015","672","19931726","9.45","10.1","9.45","9.91","+","0.51","9.91","1","9.92","13","0.00"
"2401  ","凌陽            ","1299118","535","14873439","11.35","11.55","11.35","11.45","+","0.1","11.45","331","11.5","31","0.00"
"2402  ","毅嘉            ","584388","237","7927965","13.55","13.7","13.45","13.7","+","0.2","13.65","68","13.7","55","0.00"
"2404  ","漢唐            ","415063","270","20308179","48.95","49.1","48.9","48.9","-","0.05","48.9","27","48.95","8","8.72"
"2405  ","浩鑫            ","2680584","814","25494733","9.52","9.57","9.48","9.53","+","0.02","9.52","13","9.53","15","0.00"
"2406  ","國碩            ","6020355","2420","134896192","22.05","22.7","22","22.4","+","0.5","22.4","17","22.45","2","12.24"
"2408  ","南亞科          ","4916008","2182","193192412","39.5","39.75","39.05","39.2","-","0.25","39.2","99","39.25","17","12.17"
"2409  ","友達            ","136664514","16198","1631852120","11.9","12.1","11.8","11.9","+","0.25","11.85","1,293","11.9","747","0.00"
"2412  ","中華電          ","7636690","3613","852969102","111.5","112","111.5","112","+","0.5","111.5","6,584","112","213","19.75"
"2413  ","環科            ","277229","107","3440939","12.5","12.5","12.35","12.4","-","0.1","12.4","38","12.5","12","9.69"
"2414  ","精技            ","86189","61","1425718","16.55","16.6","16.5","16.6","+","0.05","16.55","1","16.6","2","11.29"
"2415  ","錩新            ","1267745","454","25482900","20.3","20.3","19.9","20.1","-","0.1","20.05","157","20.15","1","15.7"
"2417  ","圓剛            ","245601","144","2554198","10.4","10.5","10.35","10.5","+","0.1","10.45","1","10.5","25","0.00"
"2419  ","仲琦            ","2820832","1295","59473161","21.4","21.4","20.95","21.05","-","0.1","21.05","3","21.1","22","13.41"
"2420  ","新巨            ","471034","295","17394218","36.35","37.2","36.35","37.1","+","0.75","37","55","37.1","14","8.79"
"2421  ","建準            ","749236","452","19616280","26.15","26.4","25.95","26.35","+","0.25","26.3","10","26.35","3","12.43"
"2423  ","固緯            ","90000","57","1659850","18.4","18.5","18.4","18.5","+","0.2","18.4","11","18.5","11","9.39"
"2424  ","隴華            ","8257","10","195226","23.45","24.6","23.45","24.6","X","0","21.6","1","--","0","0.00"
"2425  ","承啟            ","218270","101","5274780","24.1","24.3","24.1","24.1"," ","0","24.1","11","24.2","1","13.1"
"2426  ","鼎元            ","653432","338","8608003","13.15","13.3","13.1","13.15"," ","0","13.1","248","13.15","10","17.08"
"2427  ","三商電          ","163000","93","1196410","7.28","7.41","7.28","7.35","+","0.07","7.33","11","7.35","2","22.27"
"2428  ","興勤            ","496548","384","30954648","62.5","62.8","61.7","62.5"," ","0","62.5","45","62.6","5","10.52"
"2429  ","銘旺科          ","29000","20","437800","15.05","15.4","15","15.1","X","0","15.3","4","15.9","2","0.00"
"2430  ","燦坤            ","167350","109","5027400","30.1","30.3","29.85","30"," ","0","30","2","30.15","4","10.49"
"2431  ","聯昌            ","10751466","4230","160967783","15","15.35","14.6","14.9","+","0.4","14.9","118","14.95","11","51.38"
"2433  ","互盛電          ","43350","40","1670289","38.5","38.7","38.35","38.6","+","0.1","38.5","1","38.6","3","12.25"
"2434  ","統懋            ","52426","36","358203","6.5","6.99","6.5","6.99","+","0.18","6.87","1","6.99","2","0.00"
"2436  ","偉詮電          ","2137555","1140","50779331","23.5","23.95","23.45","23.75","+","0.45","23.75","66","23.8","10","45.67"
"2437  ","旺詮            ","93021","60","4582440","49.2","49.35","49.15","49.3"," ","0","49.3","1","49.35","2","8.77"
"2438  ","翔耀            ","33411","31","411453","12.2","12.45","12.15","12.4","+","0.15","12.25","2","12.4","7","0.00"
"2439  ","美律            ","1902920","1105","213434040","112","113","111.5","112","-","1.5","112","60","112.5","14","22.58"
"2440  ","太空梭          ","55000","29","470870","8.25","8.78","8.25","8.78","-","0.04","8.49","1","8.78","23","0.00"
"2441  ","超豐            ","336421","302","13432509","40","40","39.8","39.85","-","0.15","39.85","70","40","139","11.1"
"2442  ","新美齊          ","164331","77","983181","5.94","6.05","5.9","6.04","+","0.12","6","6","6.04","6","0.00"
"2443  ","新利虹          ","157956","71","1169461","7.52","7.57","7.35","7.43","-","0.02","7.39","1","7.43","1","0.00"
