

2015年05月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1617  ","榮星            ","23109","13","182449","7.98","7.98","7.82","7.9"," ","0","7.84","2","7.96","5","39.5"
"1618  ","合機            ","3362320","342","28062532","8.25","8.6","8.14","8.6","+","0.35","8.37","5","8.6","7","0.00"
"1626  ","艾美特-KY       ","859045","476","32372637","37","38.3","36.8","37.7","+","0.95","37.7","2","37.8","16","0.00"
"1701  ","中化            ","356819","218","6984678","19.6","19.7","19.45","19.7","+","0.1","19.6","28","19.7","19","15.27"
"1702  ","南僑            ","560263","469","36683398","66.1","66.1","65.2","65.5","+","0.4","65.4","20","65.5","123","15.78"
"1704  ","榮化            ","1156044","523","22252535","19.3","19.45","19.1","19.3","+","0.05","19.3","9","19.35","56","0.00"
"1707  ","葡萄王          ","1040635","971","176083950","167.5","171","166.5","171","+","4","170.5","7","171","10","22.59"
"1708  ","東鹼            ","3029028","1527","125546779","41.2","41.9","41","41.55","+","1.05","41.5","47","41.55","21","10.57"
"1709  ","和益            ","105749","64","1380920","13.05","13.15","13","13.15","+","0.15","13.1","2","13.15","16","35.54"
"1710  ","東聯            ","2047897","681","53063207","25.8","26.1","25.7","25.7","-","0.15","25.7","90","25.8","1","197.69"
"1711  ","永光            ","1209774","692","30714687","25.15","25.55","25.15","25.5","+","0.4","25.5","16","25.55","59","23.83"
"1712  ","興農            ","557216","280","8984463","16.15","16.2","16.05","16.15","+","0.15","16.1","116","16.15","8","17.55"
"1713  ","國化            ","17423","34","294347","16.85","16.95","16.85","16.9","+","0.05","16.85","6","16.9","9","27.26"
"1714  ","和桐            ","1096397","492","8818378","8.06","8.12","8","8.07","+","0.06","8.06","4","8.07","4","0.00"
"1715  ","萬洲            ","616208","343","10921653","17.8","17.95","17.5","17.95","+","0.15","17.9","2","17.95","5","10.95"
"1717  ","長興            ","710243","429","23787905","33.5","34","33.3","33.45"," ","0","33.45","5","33.5","23","13.77"
"1718  ","中纖            ","12833648","1964","147605791","11.4","11.6","11.35","11.45","+","0.05","11.45","41","11.5","153","10.7"
"1720  ","生達            ","543723","314","17654721","32.3","32.85","32.15","32.85","+","0.85","32.8","1","32.85","3","15.42"
"1721  ","三晃            ","71063","79","816656","11.5","11.6","11.45","11.45"," ","0","11.45","2","11.55","7","127.22"
"1722  ","台肥            ","1558711","995","84012794","54.2","54.2","53.7","53.7","-","0.3","53.7","42","53.9","95","17.49"
"1723  ","中碳            ","246036","254","36325328","147","148.5","147","148","+","1","147.5","15","148","62","17.51"
"1724  ","台硝            ","56044","38","924770","16.4","16.7","16.4","16.7","+","0.3","16.55","15","16.7","12","45.14"
"1725  ","元禎            ","13931","13","214342","15.45","15.9","15.3","15.3","-","0.15","15.35","2","15.45","1","15.94"
"1726  ","永記            ","51037","57","4424526","86.5","87","86.5","87"," ","0","87","7","87.1","5","14.17"
"1727  ","中華化          ","63274","41","1151009","18.05","18.3","18.05","18.3","+","0.25","18.25","11","18.3","6","17.43"
"1729  ","必翔            ","5003271","1002","298377695","59.4","60.5","59.3","60","+","0.6","59.9","8","60","50","260.87"
"1730  ","花仙子          ","179451","109","5755283","31.55","32.45","31.55","32.45","+","0.95","32.3","14","32.45","6","14.17"
"1731  ","美吾華          ","317968","187","4703184","14.85","14.85","14.75","14.85"," ","0","14.8","8","14.85","44","21.21"
"1732  ","毛寶            ","143261","96","1779831","12.5","12.6","12.3","12.5","+","0.05","12.45","14","12.5","9","0.00"
"1733  ","五鼎            ","104560","116","5240960","50","50.3","50","50.2"," ","0","50.2","1","50.3","2","19.92"
"1734  ","杏輝            ","1026271","647","30156770","28.5","29.7","28.5","29.7","+","0.7","29.65","1","29.7","13","63.19"
"1735  ","日勝化          ","134363","50","1644759","12.1","12.4","12.1","12.25","+","0.05","12.2","10","12.25","1","12.25"
"1736  ","喬山            ","470600","324","32305819","67.4","69.4","67.2","68.7","+","1.3","68.6","21","68.7","3","9.05"
"1737  ","臺鹽            ","305573","235","7627312","24.9","25.1","24.85","25","-","0.1","25","25","25.1","3","26.88"
"1762  ","中化生          ","235036","163","7691774","32.8","32.9","32.5","32.7","+","0.1","32.7","4","32.85","3","12.48"
"1773  ","勝一            ","54864","48","2511746","46","46","45.6","45.8","+","0.2","45.65","10","45.8","1","12.79"
"1783  ","和康生          ","334474","276","9582596","27.65","29.55","27.65","29","-","0.6","28.95","1","29","4","0.00"
"1786  ","科妍            ","193367","219","14813823","76.9","77.5","75.5","76.5","+","1","76.4","4","76.5","15","0.00"
"1789  ","神隆            ","2020856","1509","89840048","44","45.2","43.6","45","+","1.4","45","16","45.05","1","73.77"
"1802  ","台玻            ","750603","384","15005608","19.75","20.15","19.7","20","+","0.25","20","80","20.1","29","181.82"
"1805  ","寶徠            ","126450","49","853885","6.96","6.96","6.65","6.9","-","0.06","6.8","1","6.9","3","0.00"
"1806  ","冠軍            ","589103","237","5216215","8.85","8.97","8.77","8.84","-","0.01","8.84","21","8.88","33","0.00"
"1808  ","潤隆            ","331334","195","11140886","32.95","34.15","32.95","33.95","+","0.95","33.95","3","34","25","9.38"
"1809  ","中釉            ","196650","97","2599978","13.45","13.45","13.15","13.2"," ","0","13.15","22","13.25","7","14.67"
"1810  ","和成            ","1255753","273","11789164","9.42","9.48","9.32","9.45","+","0.06","9.41","1","9.45","4","18.9"
"1817  ","凱撒衛          ","519450","358","19795809","38.4","39","37.3","38","-","0.3","38","1","38.1","5","14.29"
"1902  ","台紙            ","315026","120","3492932","11.05","11.15","11.05","11.15","+","0.1","11.05","61","11.15","44","55.75"
"1903  ","士紙            ","113678","113","4347061","39","39","38","38.25","+","0.75","38.05","2","38.25","8","0.00"
"1904  ","正隆            ","658666","392","8655291","13.2","13.2","13.1","13.1"," ","0","13.1","199","13.2","124","8.79"
"1905  ","華紙            ","1745713","342","17754308","10.15","10.25","10.1","10.1"," ","0","10.1","193","10.2","199","56.11"
"1906  ","寶隆            ","373771","72","3315180","8.81","8.92","8.81","8.85","+","0.05","8.85","10","8.9","19","40.23"
"1907  ","永豐餘          ","1050793","351","13104055","12.45","12.55","12.4","12.45"," ","0","12.45","117","12.5","2","27.07"
"1909  ","榮成            ","671801","273","8702449","13","13","12.9","13","+","0.05","12.95","2","13","128","10.16"
"2002  ","中鋼            ","12625303","4334","326442886","25.8","25.9","25.75","25.9","+","0.1","25.85","761","25.9","1,075","16.6"
"2002A ","中鋼特          ","2000","2","83800","42","42","41.8","41.8","X","0","41.65","5","41.75","3","0.00"
"2006  ","東和鋼鐵        ","270626","166","6377761","23.6","23.65","23.5","23.55","-","0.05","23.55","50","23.6","93","22.86"
"2007  ","燁興            ","132836","85","674268","5.15","5.16","5.05","5.1","-","0.05","5.1","1","5.13","3","0.00"
"2008  ","高興昌          ","246379","81","2566950","10.25","10.55","10.25","10.4","+","0.2","10.35","10","10.4","2","0.00"
"2009  ","第一銅          ","101267","60","983185","9.75","9.79","9.68","9.69","-","0.06","9.69","3","9.76","364","64.6"
"2010  ","春源            ","289181","145","3301815","11.4","11.5","11.35","11.45","+","0.05","11.4","81","11.45","58","15.47"
"2012  ","春雨            ","66660","45","1055023","16","16","15.75","15.8"," ","0","15.8","20","15.85","3","31.6"
"2013  ","中鋼構          ","135351","92","3539658","26.2","26.3","26.1","26.1","-","0.2","26.1","2","26.25","3","23.1"
"2014  ","中鴻            ","878525","295","5913978","6.7","6.77","6.68","6.72","-","0.02","6.72","40","6.73","2","0.00"
"2015  ","豐興            ","196325","143","8125164","41.6","41.6","41.2","41.5","-","0.1","41.45","8","41.5","11","13.65"
"2017  ","官田鋼          ","275000","131","1526992","5.53","5.6","5.53","5.53","+","0.01","5.53","15","5.6","7","0.00"
"2020  ","美亞            ","156754","131","2190500","14","14.1","13.9","13.95"," ","0","13.95","23","14","6","12.46"
"2022  ","聚亨            ","684370","243","3704223","5.4","5.51","5.34","5.45","+","0.05","5.43","7","5.45","2","0.00"
"2023  ","燁輝            ","1621760","515","15005626","9.24","9.3","9.22","9.24","-","0.01","9.24","28","9.25","4","10.62"
"2024  ","志聯            ","220528","116","2030814","9.21","9.24","9.19","9.19","-","0.02","9.19","11","9.22","4","7.35"
"2025  ","千興            ","473064","193","2024102","4.25","4.32","4.23","4.28","+","0.06","4.28","10","4.3","5","0.00"
"2027  ","大成鋼          ","2363520","987","39986290","16.85","17.05","16.65","17","-","0.05","17","1","17.05","107","7.42"
"2028  ","威致            ","345700","68","762357","2.22","2.22","2.18","2.22","-","0.04","2.18","51","2.21","5","0.00"
"2029  ","盛餘            ","138344","69","2968527","21.45","21.6","21.4","21.55","+","0.1","21.45","19","21.6","8","17.38"
"2030  ","彰源            ","444809","224","5674026","12.75","12.85","12.7","12.8","+","0.05","12.8","6","12.85","5","9.28"
"2031  ","新光鋼          ","1225260","421","22220355","18.3","18.3","17.95","18.15","-","0.1","18.15","3","18.2","11","11.07"
"2032  ","新鋼            ","100558","28","1084818","10.6","10.85","10.6","10.8","+","0.1","10.8","19","10.85","5","31.76"
"2033  ","佳大            ","49350","29","479024","9.66","9.92","9.66","9.7","-","0.04","9.69","1","9.8","4","0.00"
"2034  ","允強            ","415703","264","10138354","24.4","24.7","24.2","24.7","+","0.3","24.65","10","24.7","2","10.93"
"2038  ","海光            ","138051","36","1035372","7.5","7.55","7.49","7.55","-","0.01","7.49","3","7.55","2","0.00"
"2049  ","上銀            ","2292284","1913","548492876","235","241.5","235","239.5","+","5.5","239","33","239.5","22","26.23"
"2059  ","川湖            ","275233","258","123389316","455","455","443","447","-","3","447","13","448","1","24.53"
"2062  ","橋椿            ","1381407","937","80330668","59.1","59.2","57.5","57.9","-","0.5","57.9","5","58","8","14.37"
"2101  ","南港            ","650937","365","19748635","30.1","30.6","30.1","30.3"," ","0","30.3","14","30.4","45","89.12"
"2102  ","泰豐            ","603481","184","10510119","17.4","17.5","17.35","17.45","+","0.05","17.45","9","17.5","47","21.54"
"2103  ","台橡            ","1237992","964","42406702","34.3","34.45","34.2","34.25","-","0.05","34.25","24","34.3","3","26.15"
"2104  ","中橡            ","916602","526","29315001","31.95","32.25","31.8","32.1","+","0.25","32.05","19","32.1","1","6.7"
"2105  ","正新            ","3847943","2078","272850246","71.2","71.3","70.6","70.8"," ","0","70.7","37","70.8","78","14.69"
"2106  ","建大            ","2459962","1513","139093654","56.7","57.1","56","56.2","-","0.5","56.2","2","56.3","1","13.54"
"2107  ","厚生            ","437925","350","14008294","31.9","32.1","31.9","32.05","+","0.15","31.95","41","32.05","3","4.87"
"2108  ","南帝            ","4682571","1770","110319778","23.4","23.85","23.15","23.55","+","0.4","23.55","13","23.6","17","22.86"
"2109  ","華豐            ","298644","147","5591579","18.75","18.9","18.55","18.7","+","0.05","18.65","5","18.7","9","7.86"
"2114  ","鑫永銓          ","133600","108","14016800","103","105.5","103","105","+","2","104.5","9","105","3","14.75"
"2115  ","六暉-KY         ","166229","117","8260950","50.4","50.6","49.3","49.4","-","0.5","49.35","1","49.8","2","15.25"
"2201  ","裕隆            ","1419780","854","56941913","39.95","40.2","39.95","40.1","+","0.15","40.1","43","40.15","18","27.47"
"2204  ","中華            ","1436344","911","37860844","26.3","26.5","26.3","26.3"," ","0","26.3","137","26.35","2","13.42"
"2206  ","三陽工業        ","2865232","486","72126674","25.7","26","25.7","25.7","+","0.05","25.7","126","25.75","13","0.00"
"2207  ","和泰車          ","136684","148","71109312","519","524","511","518","+","8","517","7","518","1","28.54"
"2208  ","台船            ","430171","194","6885622","16.1","16.1","15.95","16","-","0.05","16","71","16.05","2","22.54"
"2227  ","裕日車          ","170481","159","55868730","327","329.5","326","329.5","+","2.5","329","12","330","17","15.56"
"2228  ","劍麟            ","528100","386","70307900","134","134","128","133","+","3","133","5","133.5","15","19.11"
"2231  ","為升            ","451051","427","181060869","409","409","398.5","401.5","-","3.5","401.5","1","402","2","33.77"
"2301  ","光寶科          ","6436999","2175","251409891","38.8","39.3","38.5","39.3","+","0.9","39.25","27","39.3","185","13.6"
"2302  ","麗正            ","515354","218","4033237","7.7","7.91","7.7","7.76","+","0.08","7.75","12","7.76","1","10.21"
"2303  ","聯電            ","53316504","8721","743603043","13.75","14.1","13.7","13.95","+","0.35","13.95","891","14","1,074","11.72"
"2305  ","全友            ","681721","240","6169313","9.14","9.14","8.98","9","-","0.2","9","42","9.05","5","10.47"
"2308  ","台達電          ","7617927","3625","1328728753","175","176.5","172.5","174","+","1","174","19","174.5","84","21.22"
"2311  ","日月光          ","22760293","8222","996679844","43.75","44.3","43.15","43.55","+","0.1","43.55","153","43.6","12","13.48"
"2312  ","金寶            ","5117633","1593","63982583","12.4","12.65","12.35","12.55","+","0.2","12.55","16","12.6","260","7.61"
"2313  ","華通            ","12621730","3667","245718987","19.2","19.65","19.15","19.6","+","0.4","19.6","398","19.65","587","11.07"
"2314  ","台揚            ","919862","389","11701319","12.9","12.95","12.6","12.7","-","0.15","12.7","18","12.75","1","0.00"
"2316  ","楠梓電          ","9699795","3541","264129556","26.75","27.7","26.55","27.05","+","0.3","27.05","540","27.1","59","13.8"
"2317  ","鴻海            ","99833299","33757","9826694855","97.8","98.9","97.8","98.4","+","1.6","98.4","591","98.5","1,933","10.29"
"2321  ","東訊            ","12491","13","24259","1.98","1.98","1.93","1.94","-","0.05","1.94","6","2","18","0.00"
"2323  ","中環            ","3176320","714","11610452","3.64","3.69","3.62","3.65","+","0.01","3.65","282","3.66","13","0.00"
"2324  ","仁寶            ","10685416","3667","277772751","25.65","26.3","25.6","26.3","+","0.8","26.25","158","26.3","273","10.19"
"2325  ","矽品            ","11542034","5006","582482315","49.95","50.9","49.85","50.9","+","1.5","50.9","6","51","546","12.95"
"2327  ","國巨            ","1961692","1554","116260256","59.2","60","58.5","58.8","-","0.1","58.8","19","59","28","10.35"
"2328  ","廣宇            ","3032120","1348","57410058","19.1","19.2","18.8","18.85","-","0.25","18.85","42","18.9","16","78.54"
"2329  ","華泰            ","2180582","705","31782092","14.45","14.75","14.45","14.6","+","0.2","14.55","69","14.6","467","14.46"
"2330  ","台積電          ","26321396","9418","3852118475","145.5","147.5","145","146.5"," ","0","146.5","832","147","872","12.87"
"2331  ","精英            ","2976105","1271","90175880","30.1","30.5","30.1","30.45","+","0.4","30.45","152","30.5","152","11.62"
"2332  ","友訊            ","2252159","801","33766730","15.05","15.1","14.9","15","-","0.05","15","37","15.05","2","0.00"
"2337  ","旺宏            ","7694597","1852","54482848","7.1","7.12","7.03","7.06","+","0.03","7.06","61","7.07","5","0.00"
"2338  ","光罩            ","1549399","307","15050633","9.6","9.9","9.6","9.7","+","0.05","9.7","13","9.71","6","57.06"
"2340  ","光磊            ","922062","465","12030356","13.1","13.1","13","13.05","-","0.05","13.05","2","13.1","77","13.18"
"2342  ","茂矽            ","1756403","613","7517373","4.28","4.28","4.28","4.28","-","0.32","--","0","4.28","5,779","0.00"
"2344  ","華邦電          ","10799682","2690","102582719","9.41","9.54","9.41","9.54","+","0.18","9.53","78","9.54","147","9.54"
"2345  ","智邦            ","710553","447","10822847","15.25","15.35","15.1","15.3","+","0.15","15.25","77","15.3","8","14.43"
"2347  ","聯強            ","5513139","2618","240228193","43.85","43.85","43.4","43.55","+","0.05","43.55","2","43.6","52","13.32"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","44.25","1","22.75"
"2349  ","錸德            ","6142911","951","17726563","2.87","2.92","2.86","2.91","+","0.05","2.91","275","2.92","249","0.00"
"2351  ","順德            ","265383","170","10282872","38.7","39","38.3","38.9","+","0.15","38.9","9","39","1","9.73"
"2352  ","佳世達          ","10567569","3132","137884245","12.8","13.25","12.7","13.2","+","0.6","13.15","372","13.2","1","7.86"
"2353  ","宏碁            ","10034468","3457","182195917","17.85","18.4","17.85","18.35","+","0.5","18.3","16","18.35","339","28.23"
"2354  ","鴻準            ","20359234","10706","2016396866","97.5","99.8","97.1","99.4","+","2.7","99.3","10","99.4","35","11.37"
"2355  ","敬鵬            ","1135245","799","61017330","52.8","54.6","52.7","54.3","+","1.7","54.2","49","54.3","3","13.12"
"2356  ","英業達          ","16508232","4187","370683127","22.3","22.65","22.2","22.4","+","0.3","22.4","73","22.45","233","12.04"
"2357  ","華碩            ","2468335","1415","745892670","304.5","304.5","301","302","-","1","301.5","91","302","100","11.94"
"2358  ","廷鑫            ","174453","244","2173575","12.8","12.8","12.3","12.3","+","0.15","12.3","6","12.4","13","0.00"
"2359  ","所羅門          ","887291","146","15920012","17.8","18.35","17.8","18.15","+","0.3","18.15","16","18.2","1","10.37"
"2360  ","致茂            ","431100","365","31528978","75.1","75.1","72.5","72.9","-","1.3","72.9","34","73.1","3","21.76"
"2361  ","鴻友            ","32331","43","67912","2","2.13","2","2"," ","0","2.03","15","2.1","5","0.00"
"2362  ","藍天            ","1048342","759","44317140","42","42.5","42","42.2","+","0.3","42.2","58","42.4","85","10.99"
"2363  ","矽統            ","2418962","584","18504741","7.65","7.75","7.51","7.69","+","0.04","7.68","17","7.69","57","0.00"
"2364  ","倫飛            ","109711","46","320988","2.9","2.97","2.9","2.92","-","0.01","2.92","14","2.96","13","0.00"
"2365  ","昆盈            ","557397","264","5860661","10.45","10.7","10.45","10.6","+","0.15","10.6","13","10.65","1","26.5"
"2367  ","燿華            ","4248810","1346","51908999","12.05","12.35","12.05","12.3","+","0.15","12.3","133","12.35","59","9.69"
"2368  ","金像電          ","12977477","3943","210336641","15.6","16.5","15.5","16.5","+","0.95","16.5","10","16.55","376","8.33"
"2369  ","菱生            ","866772","397","10717467","12.25","12.45","12.25","12.35","+","0.1","12.35","9","12.4","67","32.5"
"2371  ","大同            ","5503503","1464","39211624","7.03","7.19","7.03","7.1","+","0.07","7.1","293","7.13","30","0.00"
"2373  ","震旦行          ","325384","167","17397119","53.6","54","52.9","54","+","0.5","54","56","54.1","53","15.13"
"2374  ","佳能            ","1435238","674","26718395","18.65","18.75","18.5","18.5","-","0.15","18.5","89","18.6","52","18.32"
"2375  ","智寶            ","592803","328","10570665","17.75","17.95","17.7","17.8"," ","0","17.8","12","17.9","4","16.33"
"2376  ","技嘉            ","1131275","850","40194067","35.15","35.8","35.15","35.8","+","0.65","35.65","27","35.8","40","10.75"
"2377  ","微星            ","6547614","3202","232401345","35.1","36","34.85","35.65","+","0.95","35.6","38","35.65","76","10.07"
"2379  ","瑞昱            ","1875094","1390","174001492","92.8","94.3","91.8","92.7","+","0.5","92.7","12","92.9","31","12.28"
"2380  ","虹光            ","329549","167","2691838","8.18","8.21","8.1","8.2","+","0.02","8.18","1","8.21","6","0.00"
"2382  ","廣達            ","4556256","2197","355492927","78","78.3","77.1","78","+","0.5","78","12","78.1","162","16.81"
"2383  ","台光電          ","8437807","4302","476594699","54.3","57.8","54.2","57","+","2.9","56.9","29","57","13","9.84"
"2385  ","群光            ","835884","704","72935708","87.9","87.9","86.8","87","+","0.3","87","318","87.1","2","14.29"
"2387  ","精元            ","3451870","1188","58451875","16.8","17.2","16.7","17.1","+","0.25","17.1","42","17.15","35","8.03"
"2388  ","威盛            ","459574","176","3593653","7.8","8","7.75","7.86","-","0.39","7.77","9","7.86","6","0.00"
"2390  ","云辰            ","3291256","1818","82986538","24","25.95","24","25.9","+","0.9","25.85","32","25.9","8","0.00"
"2392  ","正崴            ","2096915","1348","123381398","59","59.3","58.5","58.8","+","0.3","58.8","6","58.9","16","17.04"
"2393  ","億光            ","4044331","2480","279716301","69.7","70","68.3","68.6","-","1.1","68.6","25","68.7","6","12.8"
"2395  ","研華            ","759723","595","187284135","248","248","244.5","245","+","0.5","245","94","246.5","12","31.17"
"2397  ","友通            ","766300","328","34330175","44.5","45","44.4","45","+","1.2","45","84","45.05","6","15.46"
"2399  ","映泰            ","166514","103","1440429","8.65","8.67","8.61","8.64","-","0.01","8.64","1","8.65","11","0.00"
"2401  ","凌陽            ","23374575","6341","381931767","16.1","16.75","15.85","16.75","+","1.05","16.75","255","--","0","10.15"
"2402  ","毅嘉            ","2874892","1630","68774003","23.4","24.25","23.4","24","+","0.3","24","2","24.05","22","10.48"
"2404  ","漢唐            ","546612","409","19260674","35.05","35.45","35","35.4","+","0.25","35.35","4","35.4","9","11.17"
"2405  ","浩鑫            ","664449","247","5329452","8","8.08","7.98","8.02","+","0.02","8.02","34","8.03","10","0.00"
"2406  ","國碩            ","4039740","1957","86647177","20.8","21.8","20.8","21.75","+","0.55","21.7","67","21.75","114","0.00"
"2408  ","南亞科          ","3125285","1949","189168008","58.9","61.7","58.9","61.7","+","2.9","61.6","5","61.7","41","5.27"
"2409  ","友達            ","172559399","24355","2756912904","15.45","16.3","15.45","16.15","+","0.8","16.15","2,829","16.2","1,660","6.9"
"2412  ","中華電          ","4775523","2851","471002179","98.4","99","98.1","99","+","0.6","98.9","17","99","138","19.8"
"2413  ","環科            ","481480","212","6762970","13.8","14.2","13.8","13.95","+","0.15","13.95","32","14","1","21.14"
"2414  ","精技            ","149388","142","2927348","19.7","19.7","19.5","19.6","+","0.05","19.6","4","19.65","10","12.25"
"2415  ","錩新            ","347150","201","5807626","16.3","17.05","16.3","16.95","+","0.75","16.95","1","17","17","9.47"
"2417  ","圓剛            ","1732052","567","19340217","10.85","11.4","10.85","11.15","-","0.05","11.15","5","11.2","7","0.00"
"2419  ","仲琦            ","1531839","660","23134279","15","15.25","15","15.15","+","0.15","15.15","26","15.2","30","40.95"
"2420  ","新巨            ","595847","382","27822437","46.8","47","46.4","46.7","-","0.1","46.65","7","46.7","2","11.82"
"2421  ","建準            ","203558","169","4058919","19.85","20.1","19.75","19.9","+","0.05","19.9","4","20","3","14.53"
"2423  ","固緯            ","159037","47","3186941","20.05","20.2","19.95","20.05","+","0.1","20.05","8","20.1","18","14.32"
"2424  ","隴華            ","1157","3","43193","37.4","37.4","37.4","37.4","-","0.55","37.4","1","37.95","1","0.00"
"2425  ","承啟            ","758360","350","17230359","21.5","23.4","21.5","23.25","+","0.35","23.05","3","23.25","4","14.44"
"2426  ","鼎元            ","2026726","787","29853428","14.5","14.95","14.4","14.9","+","0.6","14.85","3","14.9","16","11.55"
"2427  ","三商電          ","280103","127","2329303","8.37","8.42","8.17","8.28","-","0.08","8.28","7","8.3","5","276"
"2428  ","興勤            ","119321","96","5116485","42.8","43.2","42.3","43.2","+","0.55","43.1","3","43.2","4","9.08"
"2429  ","銘旺科          ","4000","1","58000","14.5","14.5","14.5","14.5","X","0","13.5","1","14.85","1","0.00"
"2430  ","燦坤            ","150857","110","4509070","30.65","30.65","29.65","29.9","-","0.3","29.8","15","29.95","2","71.19"
"2431  ","聯昌            ","1068060","628","21149047","19.4","20","19.4","19.95","+","0.65","19.9","35","19.95","5","13.95"
"2433  ","互盛電          ","111426","66","5181672","46.6","46.9","46.2","46.9","+","0.3","46.8","21","46.9","3","13.03"
"2434  ","統懋            ","421507","188","3967262","9.54","9.54","9.25","9.51","-","0.03","9.51","1","9.52","4","0.00"
"2436  ","偉詮電          ","1309134","676","34302917","25.8","26.4","25.8","26.4","+","0.7","26.4","4","26.45","17","34.29"
"2437  ","旺詮            ","203805","229","12499593","61","61.6","61","61.3","+","0.6","61.3","13","61.5","7","10.75"
"2438  ","翔耀            ","190899","99","2361485","12.3","12.6","12","12.55","+","0.25","12.45","2","12.55","3","39.22"
"2439  ","美律            ","3362852","2256","209807039","62","63.2","61.8","62.6","+","0.9","62.6","2","62.7","33","11.2"
"2440  ","太空梭          ","15307","16","147666","9.98","9.98","9.46","9.86","-","0.12","9.55","1","9.86","1","0.00"
"2441  ","超豐            ","1740272","1088","71450799","41","41.3","40.75","41.3","+","0.3","41.3","4","41.35","21","10.48"
"2442  ","新美齊          ","3527380","1079","35002408","10.15","10.15","9.8","9.82","-","0.23","9.81","44","9.82","16","12.12"
"2443  ","新利虹          ","246591","175","3281061","13.3","13.4","13.2","13.35"," ","0","13.35","4","13.4","7","0.00"
"2444  ","友旺            ","174585","136","2509158","14.45","14.7","14.2","14.7","+","0.3","14.7","1","14.75","5","25.79"
"2448  ","晶電            ","6468602","3728","294320921","44.7","45.9","44.7","45.8","+","1.25","45.8","10","45.85","142","14.54"
"2449  ","京元電子        ","2450228","1112","66644756","27.1","27.3","27","27.15","+","0.15","27.15","69","27.25","8","11.86"
"2450  ","神腦            ","373595","198","17178889","45.2","46.4","45.2","46.15","+","0.5","46.1","15","46.15","5","23.91"
"2451  ","創見            ","927745","590","108892420","116.5","120.5","115.5","116","+","0.5","115.5","120","116","16","13.62"
"2453  ","凌群            ","559238","204","7221291","13.2","13.2","12.7","13.2","+","0.05","13.15","5","13.2","3","14.67"
"2454  ","聯發科          ","6497333","4222","2548053684","392","395","388","392","+","0.5","391.5","370","392","82","14.1"
"2455  ","全新            ","10648709","4860","427433528","39.75","40.7","39.25","40.2","+","0.7","40.15","21","40.2","38","18.79"
"2456  ","奇力新          ","5012987","3044","368925318","71.8","74.7","71.6","73.5","+","1.7","73.4","7","73.9","5","20.82"
"2457  ","飛宏            ","1059832","413","13812021","12.8","13.4","12.8","12.95","+","0.15","12.95","31","13.05","46","259"
"2458  ","義隆            ","2291142","1403","106404653","46.1","46.95","46.1","46.5","+","0.4","46.45","19","46.5","24","13.68"
"2459  ","敦吉            ","102256","128","4062501","39.65","39.9","39.6","39.75","+","0.15","39.75","6","39.9","1","9.99"
"2460  ","建通            ","101360","77","1186461","11.6","11.95","11.6","11.9","+","0.15","11.8","10","11.9","6","20.17"
"2461  ","光群雷          ","755665","307","11551789","15.3","15.45","15.05","15.45","+","0.15","15.45","1","15.5","63","28.61"
"2462  ","良得電          ","139993","193","2977013","21.05","21.45","21.05","21.3","+","0.15","21.3","5","21.4","1","19.02"
"2464  ","盟立            ","197427","136","5700436","28.9","29","28.8","29","+","0.2","29","1","29.05","2","12.83"
"2465  ","麗臺            ","646974","286","7716668","12.15","12.2","11.8","11.8","-","0.25","11.8","46","11.85","2","21.07"
"2466  ","冠西電          ","105000","65","3384550","32.2","32.4","32","32.2"," ","0","32.1","2","32.2","3","0.00"
"2467  ","志聖            ","1844362","819","33851810","19","19.15","18","18.3","-","0.7","18.3","80","18.35","21","18.12"
"2468  ","華經            ","96133","53","1109019","11.85","11.85","11.45","11.7"," ","0","11.5","1","11.7","4","20.53"
"2471  ","資通            ","133114","117","2101119","15.7","15.85","15.7","15.85","+","0.15","15.85","1","15.9","11","18.65"
"2472  ","立隆電          ","1527600","1024","49044425","33.4","33.4","31.2","31.2","-","2.2","31.2","13","31.5","4","8.99"
"2474  ","可成            ","5558632","3822","1937417728","343","356","341","354","+","14","354","36","354.5","2","13.95"
"2475  ","華映            ","3214431","281","3777181","1.2","1.2","1.15","1.15","-","0.05","1.14","81","1.15","796","0.00"
"2476  ","鉅祥            ","272066","142","7036852","26.05","26.05","25.8","25.9","-","0.1","25.9","24","25.95","2","13.08"
"2477  ","美隆電          ","155728","93","2044785","13.2","13.3","13","13.2","+","0.05","13.2","11","13.3","6","0.00"
"2478  ","大毅            ","177991","157","2861206","16","16.2","15.8","16.15","+","0.1","16","25","16.2","19","24.1"
"2480  ","敦陽科          ","130007","148","3745445","28.9","28.9","28.75","28.9","+","0.2","28.8","3","28.9","21","14.03"
"2481  ","強茂            ","431267","234","5269099","12","12.35","12","12.25","+","0.25","12.2","52","12.25","3","47.12"
"2482  ","連宇            ","435178","233","7848507","17.6","18.5","17.5","18.4","+","0.75","18.2","4","18.4","10","0.00"
"2483  ","百容            ","632073","296","13290965","19.8","21.45","19.8","21.45","+","1.4","21.45","12","--","0","14.3"
"2484  ","希華            ","1530363","694","31106598","20.2","20.7","20.1","20.7","+","0.5","20.6","3","20.7","4","11.01"
"2485  ","兆赫            ","650495","464","18997567","29","29.5","29","29.35","+","0.45","29.35","16","29.4","4","18.58"
