

2016年10月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","3170404","629","230465068","73","73.15","72.4","72.6","-","0.4","72.55","137","72.6","235","0.00"
="0051  ","元大中型100     ","5100","6","137177","26.9","26.9","26.9","26.9"," ","0","26.7","1","26.9","1","0.00"
="0052  ","富邦科技        ","3000","3","135450","45.17","45.17","45.11","45.11","-","0.07","44.6","1","45.01","10","0.00"
="0053  ","元大電子        ","5000","4","156940","31.42","31.42","31.38","31.38","-","0.21","31.43","1","32.3","4","0.00"
="0054  ","元大台商50      ","14000","13","317030","22.76","22.76","22.58","22.63","-","0.17","21.85","3","22.8","1","0.00"
="0055  ","元大MSCI金融    ","68000","40","949400","13.96","14","13.95","13.96"," ","0","13.95","5","13.96","10","0.00"
="0056  ","元大高股息      ","2283131","1154","54212594","23.79","23.84","23.67","23.75","-","0.04","23.74","13","23.75","143","0.00"
="0057  ","富邦摩台        ","5000","3","215260","43.06","43.06","43.02","43.02","+","0.04","42.7","1","42.83","28","0.00"
="0058  ","富邦發達        ","4000","4","163580","40.98","40.98","40.75","40.75","X","0","40.47","10","40.76","10","0.00"
="0059  ","富邦金融        ","4000","4","129740","32.44","32.44","32.42","32.42","X","0","32.16","1","32.48","1","0.00"
="0061  ","元大寶滬深      ","2393635","467","38564070","16.13","16.15","16.07","16.12","-","0.04","16.11","31","16.12","22","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","33.55","1","--","0","0.00"
="006204","永豐臺灣加權    ","127210","23","6006968","47.8","47.81","46.92","46.92","X","0","46.38","1","47.1","50","0.00"
="006205","富邦上証        ","2014750","430","54813495","27.28","27.32","27.15","27.21","-","0.11","27.2","3","27.21","19","0.00"
="006206","元大上證50      ","659000","78","17217300","26.21","26.24","26.07","26.1","-","0.16","26.08","50","26.1","13","0.00"
="006207","FH滬深          ","641000","120","13145450","20.57","20.61","20.46","20.5","-","0.1","20.48","59","20.5","5","0.00"
="006208","富邦台50        ","2000","2","82490","41.1","41.39","41.1","41.39"," ","0","41.13","1","41.43","1","0.00"
="00625K","富邦上証+R      ","101000","3","596400","5.9","5.91","5.9","5.9","-","0.03","5.85","51","5.91","50","0.00"
="00631L","元大台灣50正2   ","4951000","972","126478710","25.74","25.79","25.32","25.46","-","0.3","25.45","17","25.46","28","0.00"
="00632R","元大台灣50反1   ","35662741","5198","576710560","16.1","16.22","16.08","16.19","+","0.1","16.19","289","16.2","5,422","0.00"
="00633L","富邦上証正2     ","28946734","5668","936729520","32.63","32.65","32.18","32.25","-","0.45","32.25","285","32.26","3","0.00"
="00634R","富邦上証反1     ","1576005","184","14937437","9.43","9.51","9.43","9.49","+","0.08","9.48","8","9.49","50","0.00"
="00635U","元大S&P黃金     ","675068","152","13843983","20.56","20.56","20.49","20.52","-","0.1","20.52","13","20.53","20","0.00"
="00636 ","國泰中國A50     ","1002000","120","16231670","16.25","16.26","16.15","16.2","-","0.1","16.19","281","16.21","100","0.00"
="00637L","元大滬深300正2  ","70804500","6583","856156834","12.2","12.2","12.02","12.05","-","0.16","12.05","2,787","12.06","188","0.00"
="00638R","元大滬深300反1  ","84000","25","1526620","18.05","18.25","18.05","18.24","+","0.17","18.18","100","18.22","105","0.00"
="00639 ","富邦深100       ","2373000","400","23818670","10.05","10.07","10.02","10.05"," ","0","10.04","58","10.05","204","0.00"
="00640L","富邦日本正2     ","2589000","367","39205310","15.17","15.25","15.02","15.12","-","0.01","15.12","76","15.13","124","0.00"
="00641R","富邦日本反1     ","2041000","158","40320470","19.72","19.81","19.65","19.72"," ","0","19.72","129","19.74","55","0.00"
="00642U","元大S&P石油     ","6567450","1075","121743480","18.51","18.6","18.5","18.6","-","0.07","18.59","185","18.6","204","0.00"
="00643 ","群益深証中小    ","1340263","307","20296907","15.2","15.21","15.11","15.15","-","0.05","15.15","40","15.16","17","0.00"
="00643K","群益深証中小+R  ","100000","3","328000","3.28","3.28","3.28","3.28"," ","0","3.17","50","3.3","50","0.00"
="00645 ","富邦日本        ","126000","12","2230450","17.69","17.73","17.66","17.66","-","0.01","17.65","50","17.66","12","0.00"
="00646 ","元大S&P500      ","54000","14","1082180","20.06","20.06","20.02","20.03","-","0.01","20.01","101","20.04","53","0.00"
="00647L","元大S&P500正2   ","5000","2","104600","20.95","20.95","20.8","20.8","-","0.1","20.77","133","20.9","104","0.00"
="00648R","元大S&P500反1   ","614000","111","11247850","18.31","18.34","18.3","18.33","+","0.03","18.33","151","18.34","10","0.00"
="00649 ","FH香港          ","22000","14","381100","17.49","17.49","17.22","17.22","-","0.28","17.23","3","17.24","20","0.00"
="00650L","FH香港正2       ","1065000","229","22853980","21.9","21.91","21.3","21.41","-","0.56","21.35","1","21.41","45","0.00"
="00651R","FH香港反1       ","463000","84","5402780","11.58","11.72","11.58","11.71","+","0.15","11.71","2","11.72","23","0.00"
="00652 ","富邦印度        ","410000","56","8552790","20.91","20.92","20.81","20.81","-","0.15","20.79","76","20.81","9","0.00"
="00653L","富邦印度正2     ","1318000","302","30033270","22.87","22.96","22.66","22.72","-","0.35","22.71","2","22.72","7","0.00"
="00654R","富邦印度反1     ","428000","103","7726720","18.02","18.11","18","18.1","+","0.17","18.09","50","18.1","15","0.00"
="00655L","國泰中國A50正2  ","3437000","372","78181470","22.97","22.97","22.6","22.68","-","0.36","22.68","253","22.71","150","0.00"
="00656R","國泰中國A50反1  ","609000","12","10831160","17.73","17.82","17.73","17.81","+","0.16","17.77","250","17.8","653","0.00"
="00657 ","國泰日經225     ","150000","16","3177460","21.25","21.27","21.13","21.17","-","0.09","21.18","250","21.21","100","0.00"
="00658L","國泰日本正2     ","1314000","40","29703930","22.72","22.79","22.5","22.57","-","0.12","22.6","305","22.62","100","0.00"
="00659R","國泰日本反1     ","1276000","38","22858460","17.84","17.94","17.8","17.88","+","0.04","17.86","5","17.88","90","0.00"
="00660 ","元大歐洲50      ","12000","6","250830","20.9","20.93","20.9","20.9","-","0.1","20.87","30","20.9","2","0.00"
="00661 ","元大日經225     ","706000","12","15408590","21.92","21.92","21.81","21.82","-","0.09","21.83","100","21.86","100","0.00"
="00662 ","富邦NASDAQ      ","165000","18","3489690","21.19","21.19","21.11","21.11","-","0.1","21.11","15","21.13","10","0.00"
="00663L","國泰臺灣加權正2 ","3704000","330","86607830","23.5","23.57","23.15","23.28","-","0.24","23.26","760","23.28","111","0.00"
="00664R","國泰臺灣加權反1 ","10385000","588","189771540","18.22","18.36","18.2","18.3","+","0.08","18.3","889","18.31","130","0.00"
="00665L","富邦H股正2      ","7323000","1120","164444200","22.93","22.96","22.1","22.22","-","0.79","22.22","117","22.25","52","0.00"
="00666R","富邦H股反1      ","1403000","57","25818180","18.24","18.55","18.21","18.51","+","0.33","18.47","100","18.51","50","0.00"
="00667 ","元大韓國        ","830000","52","15921290","19.14","19.25","19.14","19.17","+","0.01","19.18","50","19.19","1","0.00"
="00668 ","國泰美國道瓊    ","1406000","87","27996300","19.91","19.94","19.87","19.87","+","0.03","19.87","420","19.9","197","0.00"
="00669R","國泰美國道瓊反1 ","2166000","71","42941260","19.86","19.86","19.8","19.83","-","0.04","19.83","300","19.85","161","0.00"
="00672L","元大S&P原油正2  ","3111000","482","59333980","19.03","19.14","18.96","19.12","+","0.01","19.11","209","19.12","201","0.00"
="00673R","元大S&P原油反1  ","1454000","105","29631210","20.45","20.45","20.34","20.37","+","0.01","20.35","2","20.37","200","0.00"
="00674R","元大S&P黃金反1  ","583000","14","11627350","19.95","19.95","19.93","19.94","+","0.12","19.92","100","19.94","300","0.00"
="00675L","富邦臺灣加權正2 ","12479000","1030","126162150","10.18","10.21","10.04","10.07","-","0.11","10.07","407","10.09","176","0.00"
="00676R","富邦臺灣加權反1 ","16054000","816","159101880","9.88","9.95","9.86","9.91","+","0.04","9.91","160","9.92","341","0.00"
="008201","BP上證50        ","0","0","0","--","--","--","--"," ","0","82.05","1","82.95","2","0.00"
="01001T","土銀富邦R1      ","1000","1","15900","15.9","15.9","15.9","15.9"," ","0","15.9","16","15.98","18","0.00"
="01002T","土銀國泰R1      ","345200","36","5724150","16.54","16.64","16.5","16.64","+","0.05","16.55","1","16.64","7","0.00"
="01003T","兆豐新光R1      ","2000","1","28100","14.05","14.05","14.05","14.05","+","0.03","14.03","5","14.09","4","0.00"
="01004T","土銀富邦R2      ","81000","14","1117940","13.79","13.89","13.79","13.89","X","0","13.73","1","13.89","64","0.00"
="01007T","兆豐國泰R2      ","344000","43","5402380","15.73","15.75","15.6","15.71","-","0.01","15.67","3","15.72","74","0.00"
"1101  ","台泥            ","4635559","2343","172884548","37.35","37.55","37.05","37.55"," ","0","37.5","34","37.55","230","28.02"
"1102  ","亞泥            ","2476369","1161","68771065","27.8","27.9","27.65","27.85","+","0.15","27.85","192","27.9","108","48.86"
"1103  ","嘉泥            ","177549","89","1589142","8.98","9.06","8.86","8.96","-","0.02","8.96","1","8.97","4","128"
"1104  ","環泥            ","216711","129","5332548","24.7","24.7","24.5","24.6","-","0.3","24.6","1","24.65","77","9.46"
"1108  ","幸福            ","134899","54","1225523","9.07","9.14","9.07","9.1","-","0.02","9.1","14","9.12","1","10.58"
"1109  ","信大            ","18060","11","181994","10.15","10.15","10","10","-","0.15","10","5","10.05","2","50"
"1110  ","東泥            ","7182","5","108448","15.1","15.15","15.05","15.15","-","0.05","15.05","9","15.15","4","39.87"
"1201  ","味全            ","327717","140","5886210","17.9","18.1","17.9","17.9"," ","0","17.9","17","17.95","70","0.00"
"1203  ","味王            ","97238","53","2143916","22","22.15","21.9","22.05","-","0.05","22.05","2","22.1","4","20.8"
"1210  ","大成            ","4343291","1948","127532898","29.25","29.9","29","29.15","+","0.15","29.15","5","29.2","31","14.65"
"1213  ","大飲            ","73513","36","1130397","15.3","15.45","15.3","15.45","+","0.15","15.4","5","15.5","22","45.44"
"1215  ","卜蜂            ","2071204","1347","95968075","46.5","46.75","45.7","46.65","+","0.2","46.65","20","46.7","26","11.72"
"1216  ","統一            ","11309801","3882","678019284","60.6","60.8","59.3","59.3","-","1.6","59.3","348","59.4","630","23.25"
"1217  ","愛之味          ","491813","240","3725629","7.5","7.61","7.5","7.55","+","0.03","7.55","5","7.57","92","44.41"
"1218  ","泰山            ","1651291","582","27499185","16.9","16.9","16.5","16.75","-","0.15","16.75","3","16.8","77","20.68"
"1219  ","福壽            ","172974","41","2649253","15.4","15.45","15.25","15.25","-","0.1","15.25","11","15.4","4","29.9"
"1220  ","台榮            ","197000","66","2063850","10.5","10.55","10.35","10.5"," ","0","10.5","17","10.55","21","10.5"
"1225  ","福懋油          ","760142","22","43066542","50.5","52","50.5","51.3","-","0.5","51.3","1","51.7","1","15.93"
"1227  ","佳格            ","1949800","615","152763146","79.3","79.4","78.1","78.1","-","0.9","78.1","3","78.2","5","22.51"
"1229  ","聯華            ","608784","311","13164357","21.55","21.75","21.5","21.7","+","0.15","21.65","2","21.7","19","14.28"
"1231  ","聯華食          ","38792","36","1153870","29.85","29.85","29.7","29.7","-","0.1","29.65","25","29.7","3","10.28"
"1232  ","大統益          ","31068","28","2647148","85.5","85.5","85","85","-","0.5","84.8","2","85.2","8","14.51"
"1233  ","天仁            ","14380","18","532160","37","37.1","37","37","-","0.2","37","13","37.1","2","16.09"
"1234  ","黑松            ","58075","36","1879025","32.45","32.5","32.25","32.35","-","0.1","32.3","1","32.35","7","11.72"
"1235  ","興泰            ","73432","55","2202066","30.15","30.25","29.8","30"," ","0","29.9","2","30","38","8.06"
"1236  ","宏亞            ","7001","4","132319","18.95","18.95","18.85","18.85","-","0.15","18.85","1","18.9","2","44.88"
"1256  ","鮮活果汁-KY     ","12000","12","1612000","133","135.5","133","133.5","+","0.5","133.5","2","135","8","18.75"
"1262  ","綠悅-KY         ","795470","627","133954430","170","170","167","169","-","1","168.5","12","169","5","15.12"
"1301  ","台塑            ","7482780","3423","631801990","84.4","85.2","83.5","84.9","-","0.1","84.8","34","84.9","40","16.71"
"1303  ","南亞            ","5597399","2551","363437435","65.3","65.5","64.1","65.3"," ","0","65.2","19","65.3","161","17.89"
"1304  ","台聚            ","2010634","716","31700343","15.8","16","15.7","15.75","-","0.05","15.7","192","15.75","175","14.86"
"1305  ","華夏            ","7145945","3294","177023505","24.95","25.4","24.3","24.95"," ","0","24.75","1","24.95","67","12.54"
"1307  ","三芳            ","228670","148","8062312","35.5","35.5","35.15","35.25","-","0.25","35.2","2","35.25","28","11.02"
"1308  ","亞聚            ","930603","265","17299148","18.8","18.8","18.5","18.6","-","0.15","18.55","35","18.6","1","17.38"
"1309  ","台達化          ","836980","266","7092869","8.45","8.57","8.39","8.45","+","0.02","8.43","13","8.45","3","0.00"
"1310  ","台苯            ","2047734","762","34578833","17","17.1","16.8","16.85","-","0.1","16.85","126","16.9","25","11.23"
"1312  ","國喬            ","5671599","1998","100251769","17.6","17.9","17.45","17.7","+","0.15","17.65","62","17.7","13","13.41"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","23.85","2","23.9","1","0.00"
"1313  ","聯成            ","3186967","866","36447968","11.6","11.7","11.35","11.4","-","0.2","11.4","28","11.45","16","0.00"
"1314  ","中石化          ","24079786","5111","224372405","9.48","9.5","9.26","9.26","-","0.14","9.26","320","9.27","439","0.00"
"1315  ","達新            ","9800","10","245590","25.05","25.2","25.05","25.05"," ","0","25.05","5","25.15","1","18.02"
"1316  ","上曜            ","10000","2","108500","10.8","10.9","10.8","10.9","+","0.05","10.8","12","10.9","14","0.00"
"1319  ","東陽            ","1715800","1171","125981850","71.9","74.2","71.9","73.4","+","1.5","73.3","7","73.4","12","19.02"
"1321  ","大洋            ","92000","56","2378800","26","26.15","25.65","25.7","-","0.3","25.7","6","25.85","1","197.69"
"1323  ","永裕            ","286895","198","10058238","35.25","35.45","34.8","34.85","-","0.45","34.85","25","35","5","11.5"
"1324  ","地球            ","9000","8","116800","13.05","13.05","12.9","12.95","-","0.15","12.9","2","12.95","3","12.95"
"1325  ","恆大            ","24000","18","469200","19.55","19.55","19.55","19.55"," ","0","19.45","18","19.55","17","15.04"
"1326  ","台化            ","5941078","3282","555109319","94.5","94.8","92.3","93.2","-","1.3","93.2","181","93.3","8","16.04"
"1337  ","再生-KY         ","440817","224","8021387","18.25","18.35","18.1","18.15","-","0.1","18.15","4","18.2","205","8.64"
"1338  ","廣華-KY         ","390102","330","42542220","107","110","107","110","+","3.5","109.5","12","110","33","12.88"
"1339  ","昭輝            ","61006","37","2421996","39.9","40.1","39.6","39.6","-","0.15","39.55","6","39.85","5","9"
"1340  ","勝悅-KY         ","739860","323","42800764","57.8","58.3","57.4","57.6","-","0.1","57.6","6","57.8","2","7.09"
"1402  ","遠東新          ","3367153","1499","81731177","24.15","24.4","24.15","24.25","+","0.05","24.25","697","24.3","64","30.31"
"1409  ","新纖            ","1156276","250","9919440","8.6","8.61","8.55","8.59","-","0.04","8.57","5","8.59","67","17.18"
"1410  ","南染            ","11103","12","270501","24.25","24.55","24.25","24.3","X","0","24.25","2","24.5","3","14.46"
"1413  ","宏洲            ","20","1","119","--","--","--","--"," ","0","5.77","3","5.99","6","0.00"
"1414  ","東和            ","124001","30","756566","6.14","6.14","6.07","6.1","-","0.01","6.06","3","6.1","34","61"
"1416  ","廣豐            ","351183","190","8768228","25.05","25.2","24.85","24.85","-","0.2","24.85","25","24.9","3","6.56"
"1417  ","嘉裕            ","451609","138","2473058","5.54","5.54","5.42","5.54","+","0.01","5.45","16","5.54","12","0.00"
"1418  ","東華            ","5553","5","24265","4.38","4.38","4.38","4.38","+","0.03","4.41","5","4.72","5","0.00"
"1419  ","新紡            ","31842","23","1225847","38.95","38.95","38.35","38.65","-","0.35","38.5","4","38.7","1","85.89"
"1423  ","利華            ","99055","18","645808","6.54","6.54","6.48","6.54","+","0.06","6.48","27","6.54","17","0.00"
"1432  ","大魯閣          ","256558","148","4221811","16.5","16.5","16.4","16.45","-","0.1","16.4","43","16.45","22","0.00"
"1434  ","福懋            ","1035972","620","30282329","29.4","29.4","29.1","29.1","-","0.3","29.1","206","29.25","108","18.07"
"1435  ","中福            ","51008","12","214473","4.2","4.26","4.2","4.26","+","0.01","4.22","1","4.26","17","0.00"
"1436  ","華友聯          ","22780","15","920389","40.35","40.5","40.35","40.5","+","0.1","40.1","1","40.25","1","368.18"
"1437  ","勤益控          ","30083","12","454803","15.2","15.2","15.1","15.1","-","0.1","15.1","14","15.2","13","8.88"
"1438  ","裕豐            ","2000","2","8200","4.1","4.1","4.1","4.1","+","0.05","4.05","1","4.1","1","0.00"
"1439  ","中和            ","175904","96","3007347","17.15","17.2","17","17.1","-","0.15","16.95","1","17.1","4","0.00"
"1440  ","南紡            ","876573","341","10777190","12.35","12.4","12.25","12.3","-","0.05","12.25","145","12.3","153","24.6"
"1441  ","大東            ","14279","8","102744","7.18","7.22","7.18","7.2","-","0.05","7.16","3","7.21","3","0.00"
"1442  ","名軒            ","132996","67","2411074","18.25","18.25","18.05","18.05","-","0.35","18.05","34","18.1","33","12.71"
"1443  ","立益            ","11374","8","53607","4.71","4.72","4.71","4.72","+","0.01","4.67","10","4.71","3","0.00"
"1444  ","力麗            ","373013","176","3037030","8.13","8.18","8.12","8.15","+","0.02","8.14","2","8.15","89","30.19"
"1445  ","大宇            ","27837","19","253956","9.16","9.16","9.08","9.16","-","0.01","9.08","9","9.16","29","14.31"
"1446  ","宏和            ","735001","121","12456314","16.8","17.95","16.8","17.4","+","0.6","17.35","3","17.5","20","0.00"
"1447  ","力鵬            ","681244","260","4903106","7.23","7.27","7.13","7.2","-","0.03","7.19","11","7.2","23","0.00"
"1449  ","佳和            ","35528","14","146202","4.18","4.18","4.06","4.06","-","0.12","4.07","5","4.15","5","0.00"
"1451  ","年興            ","124630","60","2955780","23.75","23.8","23.65","23.7","-","0.05","23.65","23","23.7","46","9.26"
"1452  ","宏益            ","543001","270","10539769","19.2","19.55","19.2","19.45","+","0.2","19.45","5","19.5","6","12.55"
"1453  ","大將            ","27000","20","214430","7.85","8.19","7.85","7.9","-","0.13","7.9","1","7.97","4","0.00"
"1454  ","台富            ","219005","63","1804971","8.31","8.31","8.2","8.2","-","0.17","8.2","11","8.28","1","14.14"
"1455  ","集盛            ","779295","182","6313466","8.12","8.15","8.07","8.1","-","0.02","8.09","9","8.1","17","0.00"
"1456  ","怡華            ","7","1","63","--","--","--","--"," ","0","9","2","9.47","1","6.86"
"1457  ","宜進            ","445682","207","4498353","10.1","10.15","10.05","10.05","-","0.05","10.05","391","10.1","1","24.51"
"1459  ","聯發            ","114414","58","943716","8.25","8.33","8.2","8.33","+","0.04","8.29","12","8.33","4","0.00"
"1460  ","宏遠            ","2409600","838","39980200","16.7","16.9","16.45","16.5","-","0.25","16.5","172","16.55","2","15.14"
"1463  ","強盛            ","142000","67","2622850","18.55","18.55","18.4","18.4","-","0.15","18.4","57","18.5","9","24.86"
"1464  ","得力            ","1725835","1154","44766968","26.2","26.4","25.75","25.9","-","0.65","25.9","8","25.95","3","19.77"
"1465  ","偉全            ","25000","14","319600","12.8","12.8","12.75","12.8"," ","0","12.8","8","12.9","2","13.62"
"1466  ","聚隆            ","61300","19","826918","13.5","13.5","13.35","13.5"," ","0","13.4","2","13.55","2","0.00"
"1467  ","南緯            ","330020","110","4208004","12.8","12.9","12.65","12.75","-","0.05","12.7","20","12.75","8","255"
"1468  ","昶和            ","26000","11","266950","10.35","10.45","10.1","10.45","-","0.15","10.1","2","10.45","1","0.00"
"1469  ","理隆            ","6000","4","81150","13.5","13.75","13.45","13.75","-","0.05","13.35","2","13.85","2","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.5","1","18.85","1","25.47"
"1471  ","首利            ","498041","175","2585929","5.13","5.28","5.11","5.2","+","0.16","5.19","7","5.21","42","0.00"
"1472  ","三洋紡          ","63400","43","846900","13.4","13.5","13.3","13.35","-","0.15","13.35","7","13.4","9","31.79"
"1473  ","台南            ","39250","32","1141050","28.9","29.2","28.9","29","+","0.1","29","10","29.05","58","17.16"
"1474  ","弘裕            ","1900800","565","22255019","11.95","11.95","11.6","11.7","-","0.15","11.65","118","11.7","12","13.93"
"1475  ","本盟            ","81000","24","677020","8.37","8.38","8.11","8.35","-","0.02","8.14","10","8.3","3","4.42"
"1476  ","儒鴻            ","2838718","2340","1032479698","375","375","359","360","-","15","360","140","360.5","6","24.59"
"1477  ","聚陽            ","3338114","2256","416111864","121.5","126","121.5","126","+","3.5","125.5","5","126","49","12.45"
"1503  ","士電            ","144506","59","5870466","40.6","40.7","40.5","40.7"," ","0","40.4","2","40.45","1","16.35"
"1504  ","東元            ","2000148","1156","54811884","27.6","27.6","27.2","27.45","-","0.15","27.45","327","27.5","3","16.74"
"1506  ","正道            ","101793","52","1445829","14.3","14.3","14.15","14.25","-","0.05","14.15","9","14.25","8","49.14"
"1507  ","永大            ","921202","631","41156814","45","45.2","44.4","44.9","-","0.25","44.85","1","44.9","9","10.44"
"1512  ","瑞利            ","145174","53","705734","4.94","4.94","4.85","4.85","-","0.09","4.85","9","4.86","5","0.00"
