

2016年03月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1603  ","華電            ","131183","37","1631528","12.5","12.5","12.4","12.45","-","0.05","12.45","8","12.5","21","6.29"
"1604  ","聲寶            ","321512","199","4068967","12.7","12.7","12.6","12.7","-","0.05","12.65","2","12.7","8","11.98"
"1605  ","華新            ","11571573","2576","102728617","8.73","8.95","8.73","8.94","+","0.21","8.93","4","8.94","46","19.43"
"1608  ","華榮            ","455010","63","3365062","7.41","7.43","7.36","7.39","-","0.02","7.39","3","7.4","20","0.00"
"1609  ","大亞            ","499529","129","2397554","4.81","4.84","4.77","4.81","+","0.01","4.81","6","4.82","10","0.00"
"1611  ","中電            ","3450579","951","34867843","10.1","10.25","10","10.1","+","0.2","10.05","125","10.1","42","0.00"
"1612  ","宏泰            ","107943","67","939932","8.68","8.74","8.68","8.7","-","0.08","8.69","4","8.73","17","36.25"
"1613  ","台一            ","92011","36","303203","3.25","3.37","3.25","3.29","-","0.01","3.29","4","3.31","1","0.00"
"1614  ","三洋電          ","77100","42","1900610","24.65","24.85","24.55","24.6"," ","0","24.6","7","24.7","5","24.85"
"1615  ","大山            ","80000","28","795490","10","10","9.85","10","-","0.05","9.99","2","10","8","33.33"
"1616  ","億泰            ","204458","51","961342","4.77","4.77","4.67","4.72","-","0.05","4.67","17","4.72","58","6.29"
"1617  ","榮星            ","20000","8","136850","6.95","6.95","6.8","6.89","+","0.02","6.81","4","6.91","1","25.52"
"1618  ","合機            ","540648","202","4206593","7.73","7.85","7.65","7.8","+","0.25","7.77","4","7.8","6","0.00"
"1626  ","艾美特-KY       ","31100","23","717330","23.4","23.4","22.95","23.1","-","0.15","22.9","12","23.1","1","0.00"
"1701  ","中化            ","957872","725","19130479","20.05","20.15","19.75","19.85","-","0.2","19.85","10","19.9","16","13.15"
"1702  ","南僑            ","732313","596","47611945","65.5","65.7","64.8","64.8","-","0.7","64.8","3","65","4","15.25"
"1704  ","榮化            ","4639272","2152","164952160","35.4","35.95","35.2","35.5","+","0.3","35.45","32","35.5","32","3.7"
"1707  ","葡萄王          ","374085","333","73129160","195","196.5","193","196.5","+","1","196","7","196.5","19","24.72"
"1708  ","東鹼            ","2458120","1361","77569789","32","32.1","31.35","31.5","-","0.85","31.45","53","31.5","4","12.7"
"1709  ","和益            ","511036","304","8327684","16.3","16.35","16.25","16.3","+","0.1","16.25","15","16.3","17","12.44"
"1710  ","東聯            ","1141237","649","25440695","22.4","22.7","22.1","22.2","-","0.1","22.15","38","22.2","22","277.5"
"1711  ","永光            ","1005581","595","21405425","21.4","21.45","21.2","21.25","-","0.25","21.2","55","21.3","10","25.3"
"1712  ","興農            ","1391228","368","19992703","14.15","14.5","14.15","14.35","+","0.2","14.35","32","14.4","97","19.39"
"1713  ","國化            ","23019","10","361345","15.7","15.7","15.7","15.7"," ","0","15.7","25","15.85","3","29.07"
"1714  ","和桐            ","1531999","491","11917365","7.8","7.86","7.71","7.77","-","0.01","7.77","2","7.78","4","86.33"
"1715  ","萬洲            ","454698","191","5656660","12.4","12.55","12.35","12.4","+","0.05","12.35","55","12.4","7","17.46"
"1717  ","長興            ","715512","464","23638307","33","33.1","32.9","32.95","-","0.3","32.95","20","33","4","12.92"
"1718  ","中纖            ","3544840","1036","30170353","8.51","8.59","8.47","8.49","+","0.03","8.49","43","8.5","13","6.96"
"1720  ","生達            ","1507837","908","54976231","36.2","36.9","36.05","36.7","+","0.9","36.6","6","36.7","14","19.02"
"1721  ","三晃            ","226585","103","2981761","13.2","13.2","13.05","13.2","+","0.05","13.15","5","13.2","2","18.59"
"1722  ","台肥            ","3953471","2836","186542864","46.5","47.75","46.45","47.75","+","1.35","47.75","13","47.8","148","11.24"
"1723  ","中碳            ","300854","276","35796046","118.5","119.5","118","118.5"," ","0","118.5","8","119","2","19.49"
"1724  ","台硝            ","31002","20","484980","15.65","15.7","15.6","15.7"," ","0","15.65","6","15.7","6","16.35"
"1725  ","元禎            ","21000","13","291550","13.9","14","13.8","13.9","+","0.1","13.8","3","13.95","1","12.41"
"1726  ","永記            ","206219","133","15850644","76.6","77.2","76.3","77","-","0.5","76.8","1","77.1","1","12.9"
"1727  ","中華化          ","104150","55","1496178","14.5","14.5","14.2","14.5","-","0.05","14.4","2","14.5","11","14.5"
"1729  ","必翔            ","884006","267","64813041","73.1","73.7","72.7","73"," ","0","73","2","73.3","7","0.00"
"1730  ","花仙子          ","389977","242","14528286","36.75","37.65","36.75","37.65","+","0.7","37.6","5","37.65","1","13.79"
"1731  ","美吾華          ","11859859","4592","195348220","16.4","17.1","15.7","15.75","-","0.35","15.75","58","15.8","2","26.69"
"1732  ","毛寶            ","588002","276","8201278","14.3","14.35","13.75","13.8","-","0.3","13.8","12","13.85","4","0.00"
"1733  ","五鼎            ","57121","64","2565728","44.95","45.1","44.75","44.8","+","0.05","44.8","14","44.95","4","16.29"
"1734  ","杏輝            ","2739979","1684","86414199","31.55","32.1","31","31.1","-","0.2","31.1","11","31.2","1","3110"
"1735  ","日勝化          ","144342","63","1761005","12.15","12.25","12.15","12.25","+","0.1","12.2","24","12.25","7","8.81"
"1736  ","喬山            ","145493","112","7986759","55","55.2","54.7","54.9","+","0.3","54.8","8","54.9","2","8.61"
"1737  ","臺鹽            ","452033","316","14203320","31.35","31.65","31.25","31.25","-","0.2","31.25","5","31.45","5","21.55"
"1762  ","中化生          ","383660","277","15522600","40.5","40.8","40.25","40.25","-","0.05","40.25","11","40.35","1","12.7"
"1773  ","勝一            ","67370","49","2922007","43.35","43.4","43.3","43.3","-","0.1","43.3","3","43.4","5","11.13"
"1783  ","和康生          ","170532","123","4031044","23.35","23.85","23.35","23.6","+","0.1","23.6","2","23.65","2","0.00"
"1786  ","科妍            ","2373390","1463","146916172","58.6","62.5","58.1","62.5","+","5.6","62.5","268","--","0","148.81"
"1789  ","神隆            ","1974003","1389","106656353","54","54.7","53.5","53.8","+","1","53.8","24","53.9","3","88.2"
"1802  ","台玻            ","7032530","1932","107567758","15.7","15.7","15.05","15.3","-","0.4","15.3","12","15.35","96","0.00"
"1805  ","寶徠            ","29400","19","203911","7","7","6.9","6.98","-","0.01","6.9","1","6.91","10","0.00"
"1806  ","冠軍            ","338996","157","2441787","7.29","7.3","7.17","7.18"," ","0","7.17","37","7.22","4","0.00"
"1808  ","潤隆            ","613162","296","17798980","28.85","29.2","28.85","29.05","+","0.35","29.05","16","29.1","41","5.79"
"1809  ","中釉            ","676393","235","7744088","11.6","11.75","11.25","11.4","-","0.2","11.35","25","11.4","34","21.51"
"1810  ","和成            ","4966900","1528","44850615","8.91","9.24","8.8","8.8","+","0.05","8.8","34","8.81","8","29.33"
"1817  ","凱撒衛          ","746063","479","30686322","41.5","41.5","40.6","41.5","-","0.5","41.5","9","41.55","1","14.02"
"1902  ","台紙            ","436645","138","4979184","11.5","11.55","11.3","11.35","-","0.2","11.3","38","11.35","8","27.68"
"1903  ","士紙            ","20022","33","622282","31.2","31.25","30.8","31.2","+","0.1","31","2","31.2","1","0.00"
"1904  ","正隆            ","502428","428","5837121","11.6","11.7","11.55","11.6","-","0.05","11.6","27","11.65","13","8.99"
"1905  ","華紙            ","702658","193","6917157","9.77","9.93","9.77","9.81","+","0.06","9.81","4","9.84","18","13.44"
"1906  ","寶隆            ","2218492","728","20538151","9.45","9.45","8.94","9.03","+","0.11","9.03","1","9.04","10","22.58"
"1907  ","永豐餘          ","631409","313","6821401","10.8","10.85","10.75","10.85","+","0.05","10.8","45","10.85","114","17.79"
"1909  ","榮成            ","1376671","351","15925912","11.6","11.6","11.5","11.55"," ","0","11.5","106","11.55","25","12.42"
"2002  ","中鋼            ","41952480","13996","909992017","21.65","21.9","21.3","21.85","+","0.05","21.8","462","21.85","123","21.21"
"2002A ","中鋼特          ","1000","1","39800","39.8","39.8","39.8","39.8","+","0.2","39.6","1","39.8","1","0.00"
"2006  ","東和鋼鐵        ","1275946","753","25119227","19.7","19.9","19.5","19.65","-","0.05","19.65","8","19.7","13","23.39"
"2007  ","燁興            ","166669","75","870225","5.24","5.26","5.18","5.24","+","0.04","5.21","10","5.24","1","0.00"
"2008  ","高興昌          ","209396","73","1915242","9.21","9.22","9.06","9.15"," ","0","9.13","2","9.15","20","0.00"
"2009  ","第一銅          ","666677","273","5487840","8.21","8.44","8.02","8.16","-","0.05","8.16","2","8.24","1","0.00"
"2010  ","春源            ","424037","179","4278770","10.05","10.15","10.05","10.1"," ","0","10.1","6","10.15","40","17.12"
"2012  ","春雨            ","13002","9","181226","13.95","13.95","13.9","13.9","-","0.05","13.9","34","13.95","7","19.04"
"2013  ","中鋼構          ","495021","245","11990162","24.2","24.9","23.85","24.2","-","0.05","24.2","19","24.3","23","22.62"
"2014  ","中鴻            ","13382694","3319","99149624","7.36","7.77","7.01","7.49","+","0.09","7.49","23","7.5","29","0.00"
"2015  ","豐興            ","312318","189","12653888","40.5","40.7","40.25","40.5"," ","0","40.5","8","40.55","1","12.46"
"2017  ","官田鋼          ","612397","447","4483423","7.27","7.36","7.27","7.36","+","0.1","7.36","4","7.37","6","0.00"
"2020  ","美亞            ","66020","63","820386","12.5","12.5","12.35","12.45","-","0.05","12.35","5","12.45","22","0.00"
"2022  ","聚亨            ","687532","184","2770868","4.07","4.1","4.01","4.04","-","0.03","4.02","35","4.04","12","0.00"
"2023  ","燁輝            ","1888750","644","15724200","8.3","8.43","8.21","8.35","+","0.05","8.35","71","8.37","3","278.33"
"2024  ","志聯            ","146866","126","1101891","7.45","7.69","7.41","7.48","-","0.17","7.44","4","7.48","1","17"
"2027  ","大成鋼          ","1093406","484","17974810","16.5","16.65","16.2","16.4","+","0.1","16.4","16","16.45","67","0.00"
"2028  ","威致            ","178000","7","329650","1.85","1.9","1.8","1.8","-","0.1","1.81","30","1.85","10","0.00"
"2029  ","盛餘            ","94375","48","1811162","19.3","19.3","19.05","19.1","-","0.2","19.1","7","19.25","10","0.00"
"2030  ","彰源            ","391476","206","4132691","10.65","10.7","10.35","10.5"," ","0","10.45","24","10.5","2","0.00"
"2031  ","新光鋼          ","724933","302","10945282","15.15","15.3","14.9","14.95","-","0.15","14.95","34","15","8","0.00"
"2032  ","新鋼            ","402807","144","4142899","10.2","10.45","10.15","10.2"," ","0","10.2","14","10.25","3","39.23"
"2033  ","佳大            ","36000","16","341140","9.55","9.59","9.45","9.51","-","0.02","9.5","5","9.51","9","0.00"
"2034  ","允強            ","2794795","1366","68763567","24.25","25","24.2","24.45","+","0.2","24.45","45","24.5","43","15.57"
"2038  ","海光            ","223000","53","1433780","6.53","6.53","6.4","6.44","-","0.07","6.44","1","6.48","10","0.00"
"2049  ","上銀            ","9379625","6942","1488503750","151","164","151","158","+","7.5","158","43","158.5","15","18.33"
"2059  ","川湖            ","235397","206","91984418","391","393","388","393","+","7.5","392","1","393","3","19.47"
"2062  ","橋椿            ","775491","533","33846131","43","44.1","43","43.65","+","0.65","43.65","13","43.7","2","11.43"
"2101  ","南港            ","1387752","630","41932922","30.15","30.4","30.05","30.3","+","0.1","30.15","3","30.3","14","39.35"
"2102  ","泰豐            ","755034","289","11612305","15.4","15.45","15.3","15.4"," ","0","15.35","22","15.4","17","13.39"
"2103  ","台橡            ","4163057","1999","119393464","28.7","29","28.05","28.8","+","0.3","28.7","5","28.8","8","30.97"
"2104  ","中橡            ","814252","406","20261309","24.8","25","24.8","25","+","0.4","24.95","3","25","134","20.49"
"2105  ","正新            ","5669377","3319","337668149","59.5","59.9","59.1","59.3"," ","0","59.2","65","59.3","160","13.86"
"2106  ","建大            ","875967","604","43373947","48.95","49.9","48.85","49.85","+","1.1","49.75","6","49.85","7","11.67"
"2107  ","厚生            ","1076403","637","19439459","18","18.2","17.9","18.1","+","0.1","18.1","5","18.15","11","8.79"
"2108  ","南帝            ","1305241","901","32321592","24.85","24.95","24.6","24.75","-","0.15","24.75","10","24.85","5","10.58"
"2109  ","華豐            ","210054","110","2617418","12.3","12.6","12.3","12.4","+","0.15","12.4","5","12.5","16","6.17"
"2114  ","鑫永銓          ","74099","63","5907320","79.2","80.5","79.2","79.9","+","0.6","79.8","2","80","6","11.65"
"2115  ","六暉-KY         ","59200","39","2494990","42.05","42.5","42","42","-","0.2","42","1","42.2","1","12.61"
"2201  ","裕隆            ","1233302","797","37902601","30.6","30.9","30.55","30.7","+","0.15","30.7","26","30.75","76","24.37"
"2204  ","中華            ","1621322","643","35095954","21.7","21.75","21.55","21.6"," ","0","21.6","155","21.65","5","10.05"
"2206  ","三陽工業        ","972659","551","21449177","22.15","22.15","21.95","22.15","+","0.05","22.05","34","22.15","36","5.77"
"2207  ","和泰車          ","284420","286","100623680","348.5","355.5","347.5","355","+","6","354.5","1","355","22","19.94"
"2208  ","台船            ","3318152","1373","53129638","16.45","16.45","15.7","15.75","-","0.7","15.7","119","15.75","5","23.86"
"2227  ","裕日車          ","140630","133","33400070","238","240","236","236.5","-","2.5","236.5","5","237","9","12.08"
"2228  ","劍麟            ","536000","414","94297000","177","179","173","173"," ","0","173","22","174","1","22.41"
"2231  ","為升            ","226092","242","85798135","383","384","377.5","378","-","4","378","1","379","3","25.18"
"2236  ","百達-KY         ","182000","148","9230600","50.2","51.7","49","51.4","+","2.4","51.4","1","51.5","2","17.08"
"2239  ","英利-KY         ","611080","397","103740600","168","171","167.5","170"," ","0","170","6","170.5","14","14.89"
"2301  ","光寶科          ","2659466","1547","97314055","36.9","36.9","36.4","36.55","-","0.35","36.55","18","36.6","122","13.69"
"2302  ","麗正            ","178109","80","1091693","6.1","6.17","6.1","6.13","+","0.03","6.13","4","6.14","3","7.39"
"2303  ","聯電            ","51489334","8322","679316679","12.95","13.4","12.95","13.15","+","0.25","13.15","838","13.2","956","10.96"
"2305  ","全友            ","270713","93","1701757","6.16","6.44","6.16","6.29","+","0.05","6.25","3","6.29","1","25.16"
"2308  ","台達電          ","3764508","2584","532874636","140","143","139.5","142","+","3","141.5","136","142","121","18.64"
"2311  ","日月光          ","17476266","6477","646605092","36.9","37.55","36.8","37.1","-","0.3","37.1","34","37.15","466","12.66"
"2312  ","金寶            ","18256448","3616","211108008","11.7","11.75","11.4","11.4","-","0.25","11.35","976","11.4","50","9.66"
"2313  ","華通            ","7964790","2262","166898303","21","21.1","20.8","20.9","-","0.3","20.9","127","20.95","3","9.33"
"2314  ","台揚            ","949227","350","11432342","12.1","12.3","11.85","12","-","0.1","12","34","12.05","4","0.00"
"2316  ","楠梓電          ","10748897","4393","327411978","30.9","30.9","30.2","30.2","-","1.2","30.2","139","30.25","20","1.88"
"2317  ","鴻海            ","22369892","9615","1859499046","83.3","83.5","82.8","83","+","0.2","82.9","395","83","591","8.81"
"2321  ","東訊            ","21492","10","38284","1.78","1.78","1.78","1.78","-","0.17","1.78","1","1.8","10","0.00"
"2323  ","中環            ","2542429","598","9184463","3.6","3.63","3.59","3.6","+","0.01","3.6","22","3.61","63","0.00"
"2324  ","仁寶            ","13120933","3841","267530273","20.25","20.6","20.2","20.3","+","0.05","20.25","424","20.3","124","8.25"
"2325  ","矽品            ","12694041","4825","609250726","48.5","48.5","47.4","48.5","-","0.3","48.45","3","48.5","16","17.26"
"2327  ","國巨            ","889143","626","46932903","52.8","53.2","52.5","52.7","+","0.1","52.7","17","52.8","1","9.34"
"2328  ","廣宇            ","1032271","508","13870802","13.5","13.5","13.25","13.4"," ","0","13.4","367","13.45","15","27.92"
"2329  ","華泰            ","2468922","727","32047168","13","13.1","12.85","12.9","+","0.1","12.9","2","12.95","144","10.93"
"2330  ","台積電          ","31343947","10930","4806652328","153","154.5","151.5","154.5","+","1.5","154","703","154.5","2,669","13.07"
"2331  ","精英            ","2366916","1128","52335654","22.4","22.5","21.95","21.95","-","0.45","21.95","60","22","9","8.89"
"2332  ","友訊            ","5998339","1819","68700175","11.1","11.65","11.1","11.35","+","0.25","11.35","11","11.4","28","0.00"
"2337  ","旺宏            ","11301518","2814","50917853","4.4","4.57","4.37","4.55","+","0.15","4.54","114","4.55","375","0.00"
"2338  ","光罩            ","121168","75","1171809","9.7","9.7","9.61","9.69","-","0.01","9.69","19","9.7","4","0.00"
"2340  ","光磊            ","1220342","385","12839652","10.5","10.6","10.45","10.45","-","0.05","10.45","209","10.5","5","10.35"
"2342  ","茂矽            ","119128","62","346770","2.9","2.96","2.9","2.91","+","0.01","2.91","3","2.95","4","0.00"
"2344  ","華邦電          ","8686123","2742","83250391","9.62","9.66","9.52","9.58","-","0.06","9.57","150","9.58","19","10.41"
"2345  ","智邦            ","8715799","4019","306580894","35.05","35.7","34.65","34.9","+","0.1","34.9","41","34.95","71","19.61"
"2347  ","聯強            ","2509591","1374","82781558","32.95","33.1","32.8","33","+","0.2","32.95","56","33","15","12.64"
"2348  ","海悅            ","4","4","96","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","2882325","505","8070172","2.79","2.82","2.78","2.81","+","0.02","2.8","57","2.81","284","0.00"
"2351  ","順德            ","1234113","618","40309905","32","33.15","31.8","32.8","+","0.85","32.75","15","32.8","17","8.91"
"2352  ","佳世達          ","6060456","1376","64853983","10.8","10.8","10.65","10.65","-","0.1","10.65","751","10.7","29","7.66"
"2353  ","宏碁            ","7607392","2378","93707780","12.3","12.4","12.2","12.35","+","0.1","12.3","119","12.35","545","36.32"
"2354  ","鴻準            ","4687587","2523","335375573","71.8","72","71.2","71.5","-","0.3","71.5","22","71.6","50","7.19"
"2355  ","敬鵬            ","2915279","1685","175960575","59.7","61","59.7","60.5","+","1.4","60.5","10","60.6","4","12.71"
"2356  ","英業達          ","15354800","5638","358620227","23.45","23.55","23.15","23.3","-","0.2","23.3","88","23.35","21","12.94"
"2357  ","華碩            ","1935534","1428","553313943","282.5","287","282","287","+","6","287","31","287.5","216","12.49"
"2358  ","廷鑫            ","136579","91","1428167","10.45","10.55","10.4","10.55","+","0.05","10.5","12","10.55","1","0.00"
"2359  ","所羅門          ","470807","182","7364648","15.7","15.75","15.55","15.6","-","0.1","15.55","37","15.65","24","8.91"
"2360  ","致茂            ","360344","333","26207868","73","73","72.4","72.4","-","0.4","72.4","3","72.6","6","20.92"
"2362  ","藍天            ","971040","541","30592066","31.35","31.95","31.3","31.55","+","0.2","31.5","4","31.55","10","12.72"
"2363  ","矽統            ","1673539","578","12514296","7.4","7.55","7.4","7.43","+","0.03","7.43","37","7.46","23","0.00"
"2364  ","倫飛            ","265560","81","474055","1.79","1.84","1.75","1.82","+","0.03","1.8","6","1.82","25","0.00"
"2365  ","昆盈            ","487020","284","4705704","9.61","9.73","9.57","9.61"," ","0","9.61","25","9.68","5","21.84"
"2367  ","燿華            ","944538","507","11720509","12.5","12.5","12.35","12.35","-","0.15","12.35","181","12.45","63","10.21"
"2368  ","金像電          ","1628957","545","15323591","9.39","9.49","9.37","9.4","+","0.01","9.39","59","9.4","2","9.13"
"2369  ","菱生            ","567922","260","5140272","9.04","9.1","9","9.04"," ","0","9.04","20","9.06","10","0.00"
"2371  ","大同            ","9649137","1493","54862023","5.63","5.79","5.6","5.69","+","0.08","5.68","115","5.69","2","0.00"
"2373  ","震旦行          ","11908","15","664882","55.9","55.9","55.5","55.9","-","0.1","55.6","2","55.9","3","15.93"
"2374  ","佳能            ","259387","166","5399859","20.8","20.9","20.75","20.85","+","0.05","20.8","19","20.85","3","7.9"
"2375  ","智寶            ","104280","50","1464643","13.95","14.15","13.95","14","-","0.05","14","16","14.1","2","16.87"
"2376  ","技嘉            ","907507","728","32884601","36","36.4","35.9","36.3","+","0.3","36.1","6","36.3","14","10.9"
"2377  ","微星            ","4972593","2657","219925765","44.6","44.95","43.65","44.25","+","0.25","44.1","3","44.25","16","11.71"
"2379  ","瑞昱            ","1478380","1115","119749880","81","81.6","80.6","81"," ","0","80.9","34","81","542","18.08"
"2380  ","虹光            ","510017","141","3837099","7.46","7.67","7.4","7.6","+","0.16","7.59","1","7.6","1","0.00"
"2382  ","廣達            ","2740598","1718","156086836","57.2","57.4","56.6","57.1","-","0.1","57","1","57.1","469","12.05"
"2383  ","台光電          ","3156165","1733","179741664","56.9","57.4","56.3","57.4","+","0.9","57.3","30","57.4","27","7.82"
"2385  ","群光            ","918045","754","66958373","72.3","73.5","72.2","73.1","+","0.5","73.1","54","73.2","67","12.65"
"2387  ","精元            ","989040","316","15194151","15.2","15.5","15.2","15.4","+","0.05","15.35","23","15.4","98","8.28"
"2388  ","威盛            ","254591","74","2317489","9.13","9.15","9.08","9.11","+","0.02","9.1","19","9.18","3","8.06"
"2390  ","云辰            ","2115187","753","46366275","21.9","22.1","21.75","21.95","+","0.3","21.9","16","21.95","30","57.76"
"2392  ","正崴            ","638969","478","28790051","45.2","45.4","44.8","44.9","-","0.1","44.85","34","44.9","11","10.18"
"2393  ","億光            ","2730436","1981","149370260","55.2","55.8","54.3","54.5","-","0.6","54.5","5","54.6","1","12.91"
"2395  ","研華            ","609569","559","142660428","231","235","231","235","+","5","234.5","19","235","44","29.08"
"2397  ","友通            ","602220","423","31849462","54","54","51.8","52.1","-","0.3","52.1","4","52.2","8","15.51"
"2399  ","映泰            ","89220","49","685626","7.59","7.75","7.59","7.67","-","0.05","7.67","1","7.74","2","0.00"
"2401  ","凌陽            ","5240406","1274","63774552","12.05","12.3","12.05","12.1","+","0.05","12.1","16","12.15","57","17.54"
"2402  ","毅嘉            ","5873484","2133","104237320","17.65","18.05","17.2","17.2","-","0.45","17.15","38","17.2","28","22.63"
"2404  ","漢唐            ","1050222","780","54474121","52.5","52.5","51.5","51.6","-","0.5","51.6","35","51.9","10","10.42"
"2405  ","浩鑫            ","29598756","4951","310477175","9.8","10.7","9.72","10.7","+","0.95","10.65","65","10.7","2","0.00"
"2406  ","國碩            ","6120690","2767","186067068","30.4","30.8","30.25","30.25","-","0.35","30.25","57","30.3","2","0.00"
"2408  ","南亞科          ","5319271","2584","216801116","41","41.3","40.45","40.55","-","0.3","40.55","91","40.6","3","4.13"
"2409  ","友達            ","162594270","22190","1557211501","9.35","9.8","9.27","9.7","+","0.4","9.7","2,531","9.71","401","19.02"
"2412  ","中華電          ","6885418","2915","728076574","105.5","106","105","106","+","0.5","105.5","617","106","2,594","19.85"
"2413  ","環科            ","369930","191","5453865","14.7","14.85","14.6","14.75"," ","0","14.75","18","14.8","32","10.61"
"2414  ","精技            ","184009","75","2995896","16.25","16.3","16.2","16.3","+","0.05","16.25","9","16.3","4","11.99"
"2415  ","錩新            ","141000","67","1910650","13.6","13.65","13.5","13.65","+","0.05","13.6","16","13.65","5","17.5"
"2417  ","圓剛            ","635142","188","6394920","10.05","10.2","9.99","10.05","-","0.05","10","68","10.05","1","0.00"
"2419  ","仲琦            ","7722652","3417","188517915","24.85","24.85","24.2","24.35","-","0.55","24.3","80","24.35","9","41.27"
"2420  ","新巨            ","436360","321","20703487","47.4","47.9","47.1","47.3","+","0.3","47.25","5","47.3","2","10.85"
"2421  ","建準            ","10590705","4478","262363444","24.25","25.3","23.85","25.2","+","1.4","25.15","7","25.2","321","17.87"
"2423  ","固緯            ","167219","81","3023549","18.1","18.2","18","18.05","+","0.05","18","13","18.1","2","13.27"
"2424  ","隴華            ","0","0","0","--","--","--","--"," ","0","26.5","2","27.65","3","0.00"
"2425  ","承啟            ","616426","284","13153226","21","21.6","20.7","21.35","+","0.35","21.35","17","21.45","1","10.95"
"2426  ","鼎元            ","2186865","948","32441801","14.95","15","14.75","14.75","-","0.1","14.75","72","14.8","2","10.17"
"2427  ","三商電          ","240204","83","1520865","6.35","6.37","6.3","6.36","+","0.04","6.34","2","6.36","2","53"
"2428  ","興勤            ","505000","354","28298500","56.3","56.4","55.6","56","+","0.3","55.9","17","56","7","9.89"
"2429  ","銘旺科          ","20000","10","204610","9.01","10.8","9.01","10.8","+","0.98","10.3","1","10.7","1","0.00"
"2430  ","燦坤            ","321046","142","7659444","23.8","24","23.55","23.95","+","0.15","23.9","12","24","27","63.03"
"2431  ","聯昌            ","917257","428","13920572","15.4","15.4","15","15","-","0.3","15","19","15.1","15","26.79"
"2433  ","互盛電          ","139769","67","6478902","46.5","46.7","46","46.3","-","0.2","46.1","1","46.3","2","12.93"
"2434  ","統懋            ","75500","34","492459","6.56","6.57","6.45","6.57","+","0.07","6.55","3","6.57","3","0.00"
"2436  ","偉詮電          ","2594548","1219","55521158","21.8","21.8","21.2","21.25","-","0.45","21.25","204","21.3","28","34.27"
"2437  ","旺詮            ","507535","397","26623037","52","53.1","51.7","53","+","1","52.9","3","53","15","9.45"
"2438  ","翔耀            ","57706","29","910012","15.8","15.8","15.7","15.75","+","0.15","15.75","14","15.8","72","0.00"
"2439  ","美律            ","3177043","2157","176681866","55.2","56.3","55","55"," ","0","55","92","55.1","6","15.67"
"2440  ","太空梭          ","14000","9","110460","7.89","7.89","7.89","7.89","+","0.04","7.8","20","7.95","1","197.25"
"2441  ","超豐            ","520580","291","19222304","36.95","37.05","36.8","36.9","-","0.05","36.9","82","36.95","52","10.42"
"2442  ","新美齊          ","338447","107","2143161","6.26","6.4","6.23","6.39","+","0.15","6.33","7","6.39","2","26.63"
"2443  ","新利虹          ","496500","202","3453716","7.1","7.13","6.8","6.93","-","0.08","6.83","3","6.93","2","0.00"
"2444  ","友旺            ","1297916","574","16410466","12.6","12.8","12.5","12.8","+","0.25","12.75","1","12.8","21","0.00"
"2448  ","晶電            ","11292099","3803","299781534","26.7","26.85","26.3","26.3","-","0.25","26.3","145","26.35","8","0.00"
"2449  ","京元電子        ","11439248","4127","317445424","27.65","28","27.4","27.55","+","0.2","27.55","47","27.65","4","13.64"
"2450  ","神腦            ","97000","46","4261900","44.2","44.3","43.8","43.85","-","0.25","43.85","6","44","2","13.53"
"2451  ","創見            ","271814","257","28230656","102.5","104.5","102","104.5","+","2","104","33","104.5","91","13.08"
"2453  ","凌群            ","636000","312","7426100","11.4","11.95","11.35","11.6","+","0.2","11.6","37","11.65","32","19.02"
"2454  ","聯發科          ","5216410","3855","1228849219","238.5","239","232.5","232.5","-","6","232.5","57","233.5","19","11.39"
"2455  ","全新            ","6157498","3087","323178185","53.3","53.3","52.1","52.5","-","0.9","52.5","108","52.6","52","20.67"
"2456  ","奇力新          ","2165270","1713","135263767","62","63.1","62","62.4","+","0.6","62.4","20","62.5","21","14.65"
"2457  ","飛宏            ","1194687","352","15471639","12.9","13.05","12.8","12.9","+","0.05","12.9","10","12.95","15","0.00"
"2458  ","義隆            ","3442260","1648","142229986","41.25","41.65","41.05","41.1"," ","0","41.1","62","41.15","5","17.79"
"2459  ","敦吉            ","73262","83","2460018","33.55","33.65","33.5","33.65","+","0.1","33.55","6","33.65","5","9.19"
"2460  ","建通            ","105318","66","1066644","10.2","10.2","10.05","10.05","-","0.15","10.05","2","10.15","16","0.00"
"2461  ","光群雷          ","704663","243","10891787","15.2","15.7","15.2","15.7","+","0.45","15.65","2","15.7","15","20.39"
"2462  ","良得電          ","123543","446","2203512","17.9","17.9","17.75","17.75"," ","0","17.75","16","17.8","2","13.05"
"2464  ","盟立            ","3920081","2132","160458888","40.5","41.3","40.5","40.7","+","0.4","40.7","35","40.85","3","15.36"
"2465  ","麗臺            ","153119","99","1583770","10.4","10.45","10.2","10.35","+","0.05","10.35","2","10.4","2","21.12"
"2466  ","冠西電          ","84120","61","2879992","34.2","34.35","33.9","34.35","+","0.05","34.1","1","34.35","6","0.00"
"2467  ","志聖            ","306205","94","4527829","14.9","14.95","14.7","14.8","+","0.05","14.75","8","14.8","16","29.02"
"2468  ","華經            ","38366","23","407429","10.65","10.65","10.6","10.65"," ","0","10.55","10","10.65","37","13.15"
"2471  ","資通            ","82199","63","1138208","13.9","13.9","13.7","13.85","-","0.1","13.85","12","13.9","4","10.11"
