

2015年09月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0059  ","FB金融          ","13000","13","427120","32.6","33.04","32.53","32.53","-","0.23","32.25","20","32.55","20","0.00"
="0060  ","新台灣          ","11000","11","325860","28.8","30.13","28.8","29.72","-","0.38","29.69","10","29.97","8","0.00"
="0061  ","元大寶滬深      ","5880600","1858","95944840","16.23","16.43","16.2","16.3","+","0.08","16.3","42","16.31","41","0.00"
="006203","元大MSCI台灣    ","3000","1","87810","29.27","29.27","29.27","29.27","-","0.22","29.22","11","29.27","7","0.00"
="006204","永豐臺灣加權    ","4000","4","169860","42.63","42.63","42.2","42.2","-","0.25","42.13","15","42.24","15","0.00"
="006205","FB上証          ","7548304","999","223647853","29.54","29.82","29.41","29.55","+","0.06","29.54","131","29.55","232","0.00"
="006206","元大上證50      ","3710000","734","101931590","27.34","27.63","27.34","27.4","+","0.02","27.4","94","27.42","10","0.00"
="006207","FH滬深          ","3733000","443","80699700","21.55","21.72","21.46","21.63","+","0.2","21.63","62","21.64","2","0.00"
="006208","FB台50          ","22000","3","778230","35.6","35.6","35.13","35.13","-","0.29","34.96","20","35.3","20","0.00"
="00631L","元大台灣50正2   ","6655000","1663","116908730","17.8","17.9","17.3","17.46","-","0.22","17.45","154","17.46","474","0.00"
="00632R","元大台灣50反1   ","45645000","6261","938670530","20.4","20.72","20.31","20.66","+","0.19","20.66","3","20.67","141","0.00"
="00633L","FB上証正2       ","72012010","10268","2083257067","28.9","29.32","28.5","28.71","+","0.02","28.71","89","28.72","10","0.00"
="00634R","FB上証反1       ","13351100","1007","158788660","11.81","12","11.8","11.94","+","0.1","11.92","103","11.94","1,098","0.00"
="00635U","元大S&P黃金     ","1811000","92","34473260","19","19.05","18.89","19.04","+","0.21","19","99","19.04","2","0.00"
="00636 ","國泰中國A50     ","6207000","274","101518930","16.3","16.46","16.24","16.31","+","0.03","16.31","153","16.33","12","0.00"
="00637L","元大滬深300正2  ","73313100","7840","780874799","10.64","10.8","10.5","10.6"," ","0","10.6","193","10.61","99","0.00"
="00638R","元大滬深300反1  ","2068100","184","45452070","21.97","22.18","21.84","22.12","+","0.15","22.08","53","22.12","150","0.00"
="00639 ","FB深100         ","3572000","410","35366360","9.75","9.97","9.75","9.92","+","0.12","9.9","105","9.92","60","0.00"
="00640L","FB日本正2       ","13743000","908","250642750","18.1","18.41","18.1","18.21","+","0.41","18.21","47","18.22","2","0.00"
="00641R","FB日本反1       ","9810000","590","204878600","20.91","20.96","20.79","20.9","-","0.2","20.89","4","20.9","302","0.00"
="00642U","元大S&P石油     ","2349100","471","45790637","19.49","19.52","19.47","19.52","-","0.25","19.51","1","19.52","104","0.00"
="0080  ","恒中國          ","6600","12","2443900","368","373","365","366.25","-","1.75","367","1","372.45","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","792","1","899","3","0.00"
="008201","BP上證50        ","11900","21","972705","81.6","82.2","81.55","81.8"," ","0","81.8","1","81.85","18","0.00"
="01001T","土銀富邦R1      ","78000","9","1207350","15.5","15.5","15.45","15.45","-","0.05","15.4","30","15.48","25","0.00"
="01002T","土銀國泰R1      ","652000","55","11269620","17.3","17.33","17.26","17.26","-","0.07","17.26","5","17.32","3","0.00"
="01003T","兆豐新光R1      ","34000","28","476770","14","14.05","13.97","14.05","+","0.05","13.99","33","14.05","34","0.00"
="01004T","土銀富邦R2      ","79050","19","1004312","12.74","12.74","12.68","12.71","+","0.03","12.68","13","12.71","20","0.00"
="01007T","兆豐國泰R2      ","400000","49","6203050","15.47","15.9","15.43","15.48","+","0.13","15.46","2","15.48","21","0.00"
"1101  ","台泥            ","5757816","2744","193400283","34.45","34.45","33.2","33.2","-","1.25","33.2","645","33.3","1","13.83"
"1102  ","亞泥            ","3800756","1780","123861446","32.9","33","32.3","32.45","-","0.45","32.45","199","32.5","49","12.78"
"1103  ","嘉泥            ","245654","81","2452431","10.05","10.05","9.9","9.99","-","0.06","9.97","20","10","10","0.00"
"1104  ","環泥            ","629173","302","13042223","21.4","21.45","20.45","21","-","0.55","20.8","2","21","2","9.81"
"1108  ","幸福            ","403397","113","4174018","10.4","10.4","10.3","10.3","-","0.1","10.3","37","10.35","48","8.88"
"1109  ","信大            ","12000","9","121650","10.15","10.2","10.1","10.15","+","0.05","10.15","2","10.25","2","50.75"
"1110  ","東泥            ","55000","36","788200","14.15","14.5","14.1","14.5","+","0.2","14.25","3","14.4","1","85.29"
"1201  ","味全            ","825151","424","15742897","19.25","19.3","18.95","19.1","-","0.15","19.1","21","19.2","15","0.00"
"1203  ","味王            ","99005","61","1969150","20.05","20.05","19.8","20","-","0.05","20","8","20.05","2","15.04"
"1210  ","大成            ","1333834","761","24094741","17.9","18.35","17.75","18.35","+","0.45","18.3","4","18.35","36","16.83"
"1213  ","大飲            ","44569","29","660370","15.3","15.3","14.5","14.9","-","0.3","14.75","2","14.9","2","39.21"
"1215  ","卜蜂            ","504686","228","10820187","21.5","21.75","21.15","21.2","-","0.35","21.2","14","21.4","9","7.63"
"1216  ","統一            ","6149562","3019","339342910","55.2","55.5","54.5","55"," ","0","55","98","55.2","1","23.91"
"1217  ","愛之味          ","774932","292","4986999","6.43","6.52","6.4","6.41","-","0.01","6.41","12","6.45","30","0.00"
"1218  ","泰山            ","204040","80","2078300","10.2","10.3","10.1","10.1","-","0.1","10.1","16","10.2","12","77.69"
"1219  ","福壽            ","392156","40","5741976","14.5","14.7","14.5","14.7","+","0.25","14.55","5","14.7","50","44.55"
"1220  ","台榮            ","51000","18","499070","9.87","9.87","9.74","9.8","-","0.05","9.7","6","9.85","2","40.83"
"1225  ","福懋油          ","1072","5","24112","22.5","22.5","22.5","22.5","-","0.2","22.5","3","22.85","1","97.83"
"1227  ","佳格            ","1062971","877","76353691","72.1","72.5","71.2","72","-","0.1","72","18","72.2","9","20.63"
"1229  ","聯華            ","672723","331","12762387","19","19.05","18.9","18.95"," ","0","18.95","20","19","83","10.19"
"1231  ","聯華食          ","88512","60","2334417","26.2","26.65","26.2","26.25","-","0.2","26.25","3","26.3","5","12.62"
"1232  ","大統益          ","75082","42","5359604","71.5","71.6","71.2","71.5"," ","0","71.2","36","71.5","1","11.8"
"1233  ","天仁            ","5159","6","192078","37.4","37.4","37.1","37.1"," ","0","37.1","3","37.2","1","17.58"
"1234  ","黑松            ","235232","170","7433255","32.05","32.05","31.4","31.4","-","0.3","31.4","41","31.5","19","22.75"
"1235  ","興泰            ","34000","20","610400","17.95","18","17.7","18","+","0.05","17.9","1","18","4","0.00"
"1236  ","宏亞            ","7000","7","144700","20.7","20.7","20.6","20.7","+","0.05","20.8","1","20.9","2","22.75"
"1262  ","綠悅-KY         ","200000","171","22680500","114.5","115.5","111","113","-","3","113","1","113.5","3","10.47"
"1301  ","台塑            ","4537491","2873","313826613","69.5","69.9","68.6","69","-","1.1","69","74","69.1","2","20.41"
"1303  ","南亞            ","6868570","3725","392755390","58.3","58.6","56.7","56.7","-","1.5","56.7","337","56.8","2","13.66"
"1304  ","台聚            ","1837434","1029","24641514","13.55","13.7","13.15","13.35","-","0.25","13.35","146","13.4","41","16.69"
"1305  ","華夏            ","3823931","1028","49390564","13.2","13.25","12.65","12.8","-","0.45","12.8","59","12.85","10","14.88"
"1307  ","三芳            ","1896084","1192","77917695","41.7","42.9","39.2","39.9","-","1","39.9","5","40","5","15.35"
"1308  ","亞聚            ","555790","252","9744374","17.6","17.75","17.4","17.5","-","0.2","17.5","26","17.55","8","15.35"
"1309  ","台達化          ","918588","270","7860808","8.66","8.67","8.45","8.55","-","0.11","8.55","8","8.56","2","0.00"
"1310  ","台苯            ","2486592","756","33362160","13.35","13.7","13.15","13.3","-","0.05","13.25","23","13.3","6","41.56"
"1312  ","國喬            ","3153164","1351","50110003","16.2","16.25","15.65","15.95","-","0.3","15.9","1","15.95","62","11.47"
"1312A ","國喬特          ","58000","13","1266250","21.75","21.85","21.75","21.85","+","0.15","21.75","5","21.9","5","0.00"
"1313  ","聯成            ","1748471","502","16378188","9.6","9.6","9.24","9.31","-","0.19","9.31","1","9.34","3","25.16"
"1314  ","中石化          ","10184293","2332","88325874","8.62","8.8","8.53","8.71","+","0.15","8.7","14","8.71","118","13"
"1315  ","達新            ","21949","15","498685","22.7","23","22.55","23","+","0.25","22.8","2","23","5","17.69"
"1316  ","上曜            ","252036","34","2529317","9.98","10.15","9.9","9.93","-","0.07","9.9","1","9.93","5","0.00"
"1319  ","東陽            ","6554767","2743","207385036","31.5","32.65","31","31.65","+","0.4","31.6","29","31.65","3","23.62"
"1321  ","大洋            ","476000","184","14660150","31.65","31.65","30.2","30.4","-","0.75","30.3","1","30.4","8","0.00"
"1323  ","永裕            ","410801","266","11083903","26.3","27.85","26.3","26.5","+","0.3","26.45","4","26.5","2","9.67"
"1324  ","地球            ","39000","23","417900","10.65","10.8","10.65","10.8","+","0.1","10.65","5","10.9","2","20.38"
"1325  ","恆大            ","96000","40","1893600","19.8","19.8","19.65","19.8"," ","0","19.75","11","19.8","10","26.05"
"1326  ","台化            ","2523478","1693","173483218","69","69.1","68","69"," ","0","68.6","24","69","204","26.74"
"1337  ","再生-KY         ","1535166","615","21888024","14.65","14.75","13.9","14.05","-","0.5","14.05","49","14.1","6","5.85"
"1338  ","廣華-KY         ","709030","548","65405432","92.3","94.8","90","91.7","-","0.6","91.6","3","92.1","2","10.79"
"1339  ","昭輝            ","2832298","1527","169259480","61.8","62.8","58.1","59.3","-","2.5","59","1","59.3","13","16.47"
"1340  ","勝悅-KY         ","546184","425","33628767","61.8","62.7","60.9","61.3","+","0.2","61.3","3","61.4","2","6.07"
"1402  ","遠東新          ","3549858","2144","104275272","29.9","29.9","29.15","29.15","-","0.6","29.15","162","29.2","10","13.88"
"1409  ","新纖            ","4370452","1069","38271074","8.65","8.88","8.62","8.88","+","0.28","8.88","25","8.89","46","20.18"
"1410  ","南染            ","11704","7","274031","23.4","23.5","23.4","23.4","+","0.05","23.45","3","23.75","1","13.68"
"1413  ","宏洲            ","197400","43","1630992","8.49","8.49","8.11","8.28","-","0.21","8.25","4","8.29","3","0.00"
"1414  ","東和            ","67062","43","455471","6.9","6.9","6.75","6.77","+","0.01","6.77","8","6.84","4","0.00"
"1416  ","廣豐            ","169630","51","2678670","15.8","15.85","15.7","15.8","-","0.05","15.8","2","15.9","4","8.45"
"1417  ","嘉裕            ","551121","258","3206178","5.98","5.98","5.69","5.75","-","0.24","5.75","6","5.82","2","0.00"
"1418  ","東華            ","29767","16","136978","4.6","4.97","4.58","4.97","+","0.39","4.56","10","4.97","2","0.00"
"1419  ","新紡            ","69000","31","2685700","38.65","39","38.65","39"," ","0","39","3","39.05","10","0.00"
"1423  ","利華            ","2756","4","19094","6.94","6.94","6.94","6.94","+","0.02","6.88","10","6.93","20","0.00"
"1432  ","大魯閣          ","245020","106","4477119","18.4","18.55","18","18.45","+","0.05","18.4","4","18.45","22","0.00"
"1434  ","福懋            ","1196300","644","36022590","30","30.4","29.95","30.2","+","0.35","30.1","17","30.25","5","14.8"
"1435  ","中福            ","50035","22","234323","4.65","4.74","4.64","4.73","-","0.04","4.65","2","4.73","1","0.00"
"1436  ","華友聯          ","36058","18","1495875","41.6","41.85","41","41.4","-","0.2","41.3","1","41.4","1","33.39"
"1437  ","勤益控          ","316000","68","3880200","12.45","12.45","12.1","12.25","-","0.25","12.25","12","12.3","10","33.11"
"1438  ","裕豐            ","15000","4","73490","4.89","4.9","4.89","4.9"," ","0","4.63","1","4.99","5","28.82"
"1439  ","中和            ","74241","41","961433","13.1","13.15","12.8","12.85","-","0.2","12.8","6","13","3","214.17"
"1440  ","南紡            ","637337","336","8890568","14.1","14.15","13.8","13.95","-","0.1","13.9","4","13.95","40","26.83"
"1441  ","大東            ","99826","58","719336","7.22","7.37","7.12","7.29","+","0.04","7.24","3","7.25","5","0.00"
"1442  ","名軒            ","198162","110","3369152","16.85","17.3","16.85","17.1","-","0.25","17","1","17.1","3","7.18"
"1443  ","立益            ","57000","20","269250","5.15","5.15","4.68","5","-","0.19","4.87","1","5","3","0.00"
"1444  ","力麗            ","1847218","515","16025918","8.89","8.9","8.59","8.63","-","0.11","8.63","2","8.64","4","22.71"
"1445  ","大宇            ","902011","247","8821577","9.88","9.99","9.6","9.73","-","0.16","9.62","9","9.73","28","27.8"
"1446  ","宏和            ","58000","30","1188100","20.55","20.75","20.4","20.7"," ","0","20.7","7","20.75","1","0.00"
"1447  ","力鵬            ","1015452","382","8721864","8.74","8.8","8.5","8.52","-","0.22","8.52","29","8.54","1","34.08"
"1449  ","佳和            ","95210","31","669284","7.1","7.14","6.95","7","-","0.1","7","1","7.11","1","0.00"
"1451  ","年興            ","93665","42","1920832","20.5","20.6","20.45","20.45","-","0.25","20.45","3","20.5","2","21.3"
"1452  ","宏益            ","14202730","6066","423026970","31","31.4","28.55","28.75","-","2.65","28.75","4","28.8","38","11.23"
"1453  ","大將            ","167000","74","1457550","8.78","8.82","8.62","8.75","-","0.01","8.68","3","8.75","1","16.51"
"1454  ","台富            ","941701","289","9939669","10.65","10.9","10.35","10.4","-","0.25","10.4","14","10.45","11","13.16"
"1455  ","集盛            ","4903988","1390","51551923","10.75","10.85","10.25","10.4","-","0.2","10.4","22","10.45","71","24.76"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","--","0","7.1","3","0.00"
"1457  ","宜進            ","9134623","2968","129008622","14.2","14.45","13.75","14","+","0.05","14","69","14.05","20","8.24"
"1459  ","聯發            ","2611292","929","35177269","13.9","14","13.15","13.3","-","0.5","13.3","77","13.35","4","12.2"
"1460  ","宏遠            ","3563005","1264","51496575","15","15.05","14.15","14.2","-","0.7","14.2","107","14.25","11","15.27"
"1463  ","強盛            ","648000","206","10287550","16.3","16.4","15.5","15.65","-","0.55","15.65","30","15.7","2","24.08"
"1464  ","得力            ","19309660","8631","603306791","32.5","33.1","29.85","30.1","-","2","30.1","54","30.15","4","6.72"
"1465  ","偉全            ","39436","27","515005","13.05","13.15","13","13.1"," ","0","13.05","10","13.1","2","16.17"
"1466  ","聚隆            ","457200","239","7214986","15.2","16.15","15.2","15.75","+","0.65","15.55","2","15.75","1","131.25"
"1467  ","南緯            ","235122","107","2828488","12.4","12.4","11.85","11.9","-","0.4","11.9","3","12","3","24.79"
"1468  ","昶和            ","23000","10","209970","9.14","9.18","9.07","9.13","-","0.02","8.84","1","9.15","3","0.00"
"1469  ","理隆            ","1000","1","12500","12.5","12.5","12.5","12.5"," ","0","12.35","2","12.5","2","312.5"
"1470  ","大統染          ","8000","1","136000","17","17","17","17"," ","0","16.7","1","17.75","1","26.98"
"1471  ","首利            ","921108","291","4160105","4.6","4.69","4.39","4.39","-","0.14","4.39","34","4.45","8","0.00"
"1472  ","三洋紡          ","96358","61","1369036","14.05","14.4","14","14.35","+","0.3","14.1","1","14.35","2","0.00"
"1473  ","台南            ","67000","51","1771800","26.8","26.9","26.05","26.05","-","0.6","26","7","26.5","2","29.27"
"1474  ","弘裕            ","1548894","564","16043090","10.7","10.85","10.05","10.1","-","0.55","10.1","32","10.15","13","14.64"
"1475  ","本盟            ","0","0","0","--","--","--","--"," ","0","8.38","1","8.45","1","0.00"
"1476  ","儒鴻            ","1079693","1001","556963816","524","529","505","513","-","7","513","31","514","8","38.51"
"1477  ","聚陽            ","1205042","1069","318341672","268","270","259","265","-","1","264.5","3","265","10","26.16"
"1503  ","士電            ","51234","33","2033915","39.7","39.8","39.6","39.8"," ","0","39.6","12","39.9","4","16.31"
"1504  ","東元            ","3771824","1793","98351645","26.6","26.8","25.75","25.85","-","0.6","25.85","121","25.95","66","15.12"
"1506  ","正道            ","120000","39","1648850","13.85","13.9","13.65","13.75","-","0.1","13.75","3","13.8","25","62.5"
"1507  ","永大            ","519995","368","27118638","53","53.2","51.4","51.4","-","1.4","51.4","2","51.5","1","10.12"
"1512  ","瑞利            ","310783","74","1101809","3.67","3.67","3.35","3.57","-","0.08","3.55","1","3.57","6","0.00"
"1513  ","中興電          ","1674235","761","27461820","16.05","16.7","16.05","16.5","+","0.45","16.5","60","16.55","10","10.38"
"1514  ","亞力            ","204160","63","1637660","8.09","8.15","7.98","8.05"," ","0","7.98","1","8.05","27","11.67"
"1515  ","力山            ","2376479","786","28008258","12.45","12.55","11.35","11.6","-","0.85","11.6","19","11.65","62","14.32"
"1516  ","川飛            ","5999","6","136577","23","23","22.7","22.7"," ","0","21.3","1","22.4","1","4.93"
"1517  ","利奇            ","324687","126","3684163","11.4","11.45","11.2","11.35","-","0.05","11.3","15","11.35","29","13.2"
"1519  ","華城            ","69080","32","967564","14.05","14.05","13.95","13.95","-","0.2","13.9","22","14.1","4","11.63"
"1521  ","大億            ","653197","489","52540178","78.5","82.5","78.5","80","+","3","80","35","80.3","2","13.79"
"1522  ","堤維西          ","5316147","1984","109812288","20.35","21","20.25","20.4","+","0.15","20.4","132","20.45","8","11.33"
"1524  ","耿鼎            ","200000","34","997550","5.13","5.13","4.95","4.97","-","0.01","4.96","2","4.98","2","0.00"
"1525  ","江申            ","117050","109","7462834","65.9","65.9","62.2","63.1","-","1.6","63.1","6","63.8","2","12.59"
"1526  ","日馳            ","53017","48","698272","13.2","13.4","12.9","13.1","+","0.15","12.95","4","13.15","5","12.6"
"1527  ","鑽全            ","2350760","1404","109877863","47.4","47.55","45.6","46.6","-","0.2","46.6","42","46.65","3","9.28"
"1528  ","恩德            ","167000","91","1543800","9.1","9.47","9.04","9.24","+","0.17","9.15","2","9.24","3","0.00"
"1529  ","樂士            ","252480","35","1262261","5","5","5","5"," ","0","5","7","5.04","15","0.00"
"1530  ","亞崴            ","54459","56","1635864","30.3","30.5","29.3","30.1"," ","0","30.05","1","30.15","2","11.53"
"1531  ","高林股          ","101658","52","1817179","17.75","17.95","17.75","17.75","-","0.05","17.75","3","17.8","13","21.13"
"1532  ","勤美            ","373880","220","10456122","28.6","28.65","27.6","28.1","-","0.3","27.95","2","28.1","2","13.07"
"1533  ","車王電          ","1981300","1426","92854318","49","49.9","44.5","45.8","-","3","45.8","32","45.9","2","30.13"
"1535  ","中宇            ","32900","35","1921600","58.5","58.8","58.1","58.5"," ","0","58.5","1","58.8","1","10.83"
"1536  ","和大            ","3949975","2860","391243225","101","101.5","96.5","99","-","1","99","155","99.4","1","27.5"
"1537  ","廣隆            ","277020","226","34811500","126","127","124","125","-","1","125","7","126","1","14.86"
"1538  ","正峰新          ","176770","62","813958","4.82","4.84","4.46","4.51","-","0.2","4.5","7","4.51","3","0.00"
"1539  ","巨庭            ","2135390","1326","73016656","36.05","36.7","33","33.5","-","2.3","33.5","27","33.55","1","14.44"
"1540  ","喬福            ","144885","53","2335510","16.25","16.3","16.05","16.05","-","0.2","16.05","5","16.2","1","7.64"
"1541  ","錩泰            ","979874","725","42537705","46.8","46.8","41.6","42.8","-","2.7","42.7","7","42.8","1","17.98"
"1558  ","伸興            ","114714","115","14614392","129","129.5","124","126","-","2.5","126","6","126.5","1","9.27"
"1560  ","中砂            ","160001","117","7819348","49.25","49.6","48.55","48.7","-","0.55","48.7","1","48.8","2","11.09"
"1568  ","倉佑            ","87000","37","1413800","16.25","16.3","16.2","16.25"," ","0","16.25","14","16.3","4","15.33"
"1582  ","信錦            ","307150","244","14116570","46.75","46.9","45.5","45.7","-","1","45.7","9","45.8","4","8.31"
"1583  ","程泰            ","21020","22","1398425","67.2","67.3","66.2","66.3","-","0.9","65.9","1","66.3","2","10.11"
"1589  ","永冠-KY         ","946599","718","166828815","179","180","172.5","179","+","2","178.5","2","179","30","19.21"
"1590  ","亞德客-KY       ","787958","733","143093440","189","189","177","178.5","-","6.5","178","11","178.5","3","20.28"
"1592  ","英瑞-KY         ","77000","34","2227350","28.55","29.4","28.55","28.95","-","0.05","28.85","1","29","10","18.8"
"1603  ","華電            ","124023","35","1396854","11.3","11.35","11.15","11.15","-","0.2","11.1","2","11.15","1","9.96"
"1604  ","聲寶            ","1262402","416","16180021","12.85","12.9","12.75","12.85"," ","0","12.7","130","12.85","143","10.04"
"1605  ","華新            ","4339858","1222","31525100","7.35","7.35","7.21","7.23","-","0.05","7.22","81","7.25","3","11.12"
"1608  ","華榮            ","240542","109","1657438","7.03","7.03","6.84","6.89","-","0.03","6.88","22","6.89","9","0.00"
"1609  ","大亞            ","323965","77","1456949","4.5","4.53","4.46","4.48","-","0.02","4.48","4","4.49","6","0.00"
