

2015年06月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
建材營造類指數,273.88,-,4.31,-1.55
航運類指數,77.23,-,1.8,-2.28
觀光類指數,119.26,-,1.63,-1.35
金融保險類指數,1190.44,-,25.66,-2.11
貿易百貨類指數,215.85,-,2.42,-1.11
油電燃氣類指數,100.11,-,0.54,-0.54
其他類指數,263.84,-,5.57,-2.07
電子類兩倍槓桿指數,9275.25,-,580.2,-5.89
電子類反向指數,10337.23,+,295.58,2.94
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,11081.06,-,224.4,-1.98
發行量加權股價報酬指數,14144.9,-,283.78,-1.97
臺灣公司治理100報酬指數,5011.28,-,100.45,-1.97
臺灣50報酬指數,10644.6,-,218.1,-2.01
臺灣中型100報酬指數,9912.7,-,189.82,-1.88
臺灣資訊科技報酬指數,11344,-,242.68,-2.09
臺灣發達報酬指數,11236.7,-,211.99,-1.85
臺灣高股息報酬指數,9330.19,-,130.74,-1.38
臺灣就業99報酬指數,6377.06,-,132.54,-2.04
臺灣高薪100報酬指數,5231.18,-,97.32,-1.83
臺灣低波動高股息報酬指數,2805.23,-,44.23,-1.55
未含金融電子股報酬指數,17266.89,-,284.99,-1.62
小型股300報酬指數,--,,--,--
水泥類報酬指數,177.73,-,2.28,-1.27
食品類報酬指數,1480.01,-,3.04,-0.2
塑膠類報酬指數,275.68,-,6,-2.13
紡織纖維類報酬指數,759.9,-,11.74,-1.52
電機機械類報酬指數,178.45,-,4.69,-2.56
電器電纜類報酬指數,36.29,-,1,-2.68
化學生技醫療類報酬指數,120.79,-,2.13,-1.73
化學類報酬指數,124.85,-,1.96,-1.55
生技醫療類報酬指數,79.94,-,1.62,-1.99
玻璃陶瓷類報酬指數,41.5,-,1.52,-3.53
造紙類報酬指數,183.11,-,4.17,-2.23
鋼鐵類報酬指數,114.17,-,1.52,-1.31
橡膠類報酬指數,397.42,-,2,-0.5
汽車類報酬指數,356.8,-,8.78,-2.4
電子類報酬指數,507.34,-,11.08,-2.14
半導體類報酬指數,156.54,-,3.68,-2.3
電腦及週邊設備類報酬指數,142.76,-,2.56,-1.76
光電類報酬指數,47.68,-,1.42,-2.89
通信網路類報酬指數,175.55,-,0.51,-0.29
電子零組件類報酬指數,110.59,-,4.22,-3.68
電子通路類報酬指數,168.53,-,2.88,-1.68
資訊服務類報酬指數,153.16,-,4.85,-3.07
其他電子類報酬指數,107.35,-,2.36,-2.15
建材營造類報酬指數,356.07,-,5.6,-1.55
航運類報酬指數,91.06,-,2.12,-2.28
觀光類報酬指數,132.58,-,1.8,-1.34
金融保險類報酬指數,1483.71,-,31.97,-2.11
貿易百貨類報酬指數,252.04,-,2.83,-1.11
油電燃氣類報酬指數,118.77,-,0.65,-0.54
其他類報酬指數,337.59,-,7.13,-2.07
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","76541013505","1885563018","686468"
"2.台灣存託憑證","42175567","9782739","1853"
"3.受益憑證","0","0","0"
"4.ETF","15272909678","657757063","102720"
"5.受益證券","53641956","3513300","193"
"6.變更交易股票","7034893","3381011","442"
"7.認購(售)權證","2312908270","2374405000","80038"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","76548048398","1888944029","686910"
"總計(1~12)","94229683869","4934402131","871714"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1412(2),67(2)
"下跌(跌停)",4745(63),743(4)
"持平",139,36
"未成交",4374,5
"無比價",986,10
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年06月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","11576161","2885","800533393","69.35","69.6","68.75","68.8","-","1.65","68.75","89","68.8","433","0.00"
="0051  ","元大中型100     ","32000","17","909930","28.5","28.9","28.25","28.9","+","0.35","28.34","5","28.9","3","0.00"
="0052  ","FB科技          ","26001","26","1090151","49.46","49.46","41.19","41.56","-","4.2","41.19","3","44","1","0.00"
="0053  ","元大電子        ","13000","11","382310","29.65","29.65","29.3","29.4","-","0.58","29.4","3","29.79","1","0.00"
="0054  ","元大台商50      ","22000","11","507650","23.34","23.34","22.91","22.91","-","0.54","22.87","50","23.09","3","0.00"
="0055  ","元大MSCI金融    ","1173000","178","18857780","16.19","16.19","16","16.02","-","0.36","15.98","8","16.02","3","0.00"
="0056  ","元大高股息      ","1101101","511","26077251","23.95","23.95","23.6","23.76","-","0.19","23.75","2","23.76","33","0.00"
="0057  ","FB摩台          ","206070","17","8609328","42.2","42.2","41.67","41.68","-","0.73","41.64","2","41.67","58","0.00"
="0058  ","FB發達          ","37000","10","1436980","39.27","39.27","38.79","38.79","X","0","38.62","29","38.82","37","0.00"
="0059  ","FB金融          ","27000","5","986410","36.72","36.72","36.5","36.5","-","0.42","36.17","30","36.4","27","0.00"
="0060  ","新台灣          ","7000","6","229850","32.95","32.95","32.69","32.69","-","0.42","32.06","60","33.09","8","0.00"
="0061  ","元大寶滬深      ","61562669","13747","1300827066","22.1","22.46","19.55","20.2","-","2.34","20.13","10","20.2","36","0.00"
="006203","元大MSCI台灣    ","12000","12","391490","33.19","33.19","32.12","32.71","-","0.64","32.71","1","33.3","1","0.00"
="006204","永豐臺灣加權    ","5257","7","244827","46.52","46.76","46.52","46.53","-","0.78","46.42","15","46.48","2","0.00"
="006205","FB上証          ","47696210","8135","1722889703","37.4","38.14","33.65","34.03","-","4.39","34.03","51","34.04","51","0.00"
="006206","元大上證50      ","30623900","4614","972783849","32.7","33.05","29.13","29.88","-","3.32","29.85","70","29.88","51","0.00"
="006207","FH滬深          ","19912200","4058","543512800","28.57","28.77","25.27","25.45","-","3.27","25.44","2","25.45","114","0.00"
="006208","FB台50          ","85000","38","3294380","39.41","39.53","37.97","38.77","-","0.83","38.62","5","38.77","31","0.00"
="00631L","元大台灣50正2   ","4001000","930","86690330","21.96","21.96","21.43","21.48","-","0.93","21.48","1","21.5","401","0.00"
="00632R","元大台灣50反1   ","14959000","2073","282818670","18.8","19.02","18.8","19.02","+","0.42","19.01","67","19.02","397","0.00"
="00633L","FB上証正2       ","72029084","17523","3400466400","48.9","49.3","43","43.45","-","7.05","43.45","127","43.49","23","0.00"
="00634R","FB上証反1       ","130329721","13225","1418828049","10.47","11.6","10.44","11.3","+","0.89","11.28","10","11.3","326","0.00"
="00635U","元大S&P黃金     ","1525009","130","29910157","19.63","19.65","19.59","19.64","+","0.15","19.64","50","19.65","38","0.00"
="00636 ","國泰中國A50     ","58736650","5410","1138100370","19.89","19.94","18","18.36","-","1.8","18.36","24","18.37","1","0.00"
="00637L","元大滬深300正2  ","143705150","23172","2404838359","17.68","17.7","14.55","14.9","-","3.3","14.9","603","14.93","10","0.00"
="00638R","元大滬深300反1  ","39858000","2469","836189670","20.2","22.6","20.13","21.8","+","1.67","21.71","4","21.8","13","0.00"
="00639 ","FB深100         ","18261000","2923","244066910","13.9","14.1","12.47","12.52","-","1.44","12.52","49","12.55","1","0.00"
="0080  ","恒中國          ","13600","54","6416040","494.5","495","443.05","447.5","-","46.5","447.5","1","459","1","0.00"
="0081  ","恒香港          ","300","3","292000","1000","1000","960","960","-","40","970","2","1000","1","0.00"
="008201","BP上證50        ","220980","520","20727575","99.8","100","88.05","88.05","-","11.95","88","95","88.05","7","0.00"
="01001T","土銀富邦R1      ","59000","16","976810","16.67","16.67","16.5","16.5","-","0.07","16.46","2","16.76","1","0.00"
="01002T","土銀國泰R1      ","873300","110","15934016","18.25","18.26","18.15","18.25"," ","0","18.25","15","18.26","67","0.00"
="01003T","兆豐新光R1      ","2404000","40","33910310","14.04","14.15","14.04","14.1"," ","0","14.04","10","14.1","1","0.00"
="01004T","土銀富邦R2      ","2000","2","28220","14.11","14.11","14.11","14.11","X","0","14.11","10","14.3","31","0.00"
="01007T","兆豐國泰R2      ","175000","25","2792600","15.96","15.96","15.95","15.95","-","0.01","15.95","60","15.96","37","0.00"
"1101  ","台泥            ","4578945","2143","178463188","39.2","39.2","38.85","38.85","-","0.6","38.85","31","38.9","22","14.61"
"1102  ","亞泥            ","2277112","1140","82716979","36.6","36.6","36.2","36.2","-","0.35","36.2","359","36.25","15","12.97"
"1103  ","嘉泥            ","170000","113","2054050","12.2","12.2","12","12.1","-","0.1","12","29","12.1","6","0.00"
"1104  ","環泥            ","257726","172","6996840","27.5","27.5","26.9","26.9","-","0.65","26.9","5","27.1","12","11.7"
"1108  ","幸福            ","552000","165","5867500","10.75","10.75","10.55","10.55","-","0.25","10.55","41","10.65","9","9.25"
"1109  ","信大            ","159000","57","1924300","12.1","12.15","12.05","12.1","-","0.05","12.1","27","12.15","5","24.69"
"1110  ","東泥            ","107312","80","1598430","15.1","15.1","14.65","15.1","+","0.05","14.75","5","15.1","1","79.47"
"1201  ","味全            ","754501","335","14529117","19.4","19.4","19.15","19.15","-","0.4","19.15","85","19.3","18","0.00"
"1203  ","味王            ","133745","73","2999397","22.7","22.7","22.2","22.65","-","0.2","22.65","1","22.7","3","17.98"
"1210  ","大成            ","904821","399","19492616","21.75","21.75","21.4","21.4","-","0.5","21.4","146","21.5","61","15.18"
"1213  ","大飲            ","78000","40","1631150","20","21.4","20","21","-","0.4","20.8","2","21","7","56.76"
"1215  ","卜蜂            ","890091","427","22607401","25.6","26.05","25.05","26.05","+","0.5","25.25","14","26.05","31","8.4"
"1216  ","統一            ","6236694","3124","334867818","53.8","54.1","53.5","53.6","-","0.2","53.6","8","53.7","114","26.02"
"1217  ","愛之味          ","551781","224","4002942","7.33","7.33","7.23","7.26","-","0.08","7.24","3","7.26","8","0.00"
"1218  ","泰山            ","568584","153","6820476","12","12.05","11.9","12","-","0.1","12","9","12.05","21","120"
"1219  ","福壽            ","56180","39","816777","14.6","14.7","14.4","14.7","-","0.05","14.65","2","14.75","8","40.83"
"1220  ","台榮            ","44002","32","452720","10.3","10.35","10.2","10.3","-","0.05","10.25","2","10.3","8","60.59"
"1225  ","福懋油          ","50310","45","1024904","20.8","20.8","20.2","20.7","-","0.05","20.7","3","20.75","30","108.95"
"1227  ","佳格            ","7380020","4671","659711655","88","90.4","87.5","89.8","+","1.8","89.7","1","89.8","45","26.26"
"1229  ","聯華            ","590456","254","12755771","21.7","21.7","21.55","21.6","-","0.1","21.55","16","21.6","15","13.85"
"1231  ","聯華食          ","123037","86","3895471","31.9","31.9","31.6","31.8","-","0.3","31.8","1","31.85","1","15.98"
"1232  ","大統益          ","51000","42","3789900","75","75","74","74.2","-","0.8","74.2","3","74.4","1","12.62"
"1233  ","天仁            ","67109","28","2967461","44.5","44.5","43.9","44.05","-","0.55","44","2","44.2","1","19.32"
"1234  ","黑松            ","74542","63","2704562","36.35","36.4","36.2","36.2","-","0.15","36.2","26","36.35","2","32.04"
"1235  ","興泰            ","60000","34","1088450","18.1","18.3","18","18.25","-","0.1","18.25","1","18.3","4","40.56"
"1236  ","宏亞            ","32214","27","797422","24.9","25","24.6","24.65","-","0.35","24.65","1","24.9","3","12.26"
"1262  ","綠悅-KY         ","836185","538","117159530","142","145.5","137","138","-","9","138","1","138.5","2","13.33"
"1301  ","台塑            ","3721181","2306","268024154","72.3","72.8","71.6","71.7","-","2.2","71.7","40","71.8","11","31.59"
"1303  ","南亞            ","5106292","2417","366104582","72","72.4","71.1","71.5","-","1.3","71.5","127","71.6","1","18.67"
"1304  ","台聚            ","1297734","428","16908042","13.2","13.2","12.9","12.95","-","0.35","12.95","109","13","31","19.33"
"1305  ","華夏            ","1023820","407","11200027","11","11.05","10.85","10.85","-","0.35","10.85","100","10.9","3","40.19"
"1307  ","三芳            ","2164316","1394","96528895","43.6","45.9","43.2","43.5","-","0.1","43.5","32","43.7","1","16.48"
"1308  ","亞聚            ","800245","429","14607531","18.45","18.5","18.05","18.35","-","0.2","18.3","1","18.35","11","16.68"
"1309  ","台達化          ","681060","171","5543529","8.08","8.27","8.07","8.12","-","0.08","8.12","2","8.15","4","0.00"
"1310  ","台苯            ","2423840","765","34999914","14.65","14.75","14.25","14.65","+","0.15","14.6","32","14.65","1","0.00"
"1312  ","國喬            ","7151714","2738","134253694","19.5","19.5","18.4","18.7","-","0.9","18.65","42","18.7","42","38.16"
"1312A ","國喬特          ","8000","7","179250","22.45","22.45","22.4","22.4","-","0.35","22.3","1","22.6","2","0.00"
"1313  ","聯成            ","621224","211","6449396","10.5","10.5","10.3","10.3","-","0.2","10.3","35","10.35","11","0.00"
"1314  ","中石化          ","7736883","1855","73410570","9.54","9.56","9.41","9.41","-","0.19","9.4","451","9.41","38","31.37"
"1315  ","達新            ","53080","39","1297260","24.6","24.85","24.2","24.6","-","0.3","24.3","1","24.75","2","19.37"
"1316  ","上曜            ","209779","57","2376902","11.4","11.4","11.25","11.35","-","0.05","11.3","1","11.35","4","0.00"
"1319  ","東陽            ","1422071","886","42682444","29.6","30.35","29.6","30.35","+","0.6","30.3","5","30.35","15","19.33"
"1321  ","大洋            ","171000","74","5182750","31.05","31.05","29.8","30.35","-","0.7","29.85","2","30.35","3","0.00"
"1323  ","永裕            ","316508","191","9425040","30.3","30.3","29.5","29.5","-","0.8","29.5","10","29.7","1","10.14"
"1324  ","地球            ","9005","10","97360","10.65","10.9","10.65","10.9","-","0.1","10.8","3","10.95","1","23.7"
"1325  ","恆大            ","599090","254","11306160","19","19","18.8","18.85","+","0.05","18.8","126","18.85","15","33.66"
"1326  ","台化            ","1608833","1149","116904836","73.3","73.3","72.2","72.2","-","1.4","72.2","135","72.4","11","66.85"
"1337  ","再生-KY         ","1689167","941","30743322","18.85","18.9","18","18.05","-","0.7","18.05","22","18.1","3","5.04"
"1338  ","廣華-KY         ","934131","506","99967279","108","108.5","106","106","-","4","105.5","19","106","4","12.91"
"1339  ","昭輝            ","886000","349","73987400","83.8","84.8","82.6","83.5","-","1.2","82.9","1","83.5","23","21.69"
"1340  ","勝悅-KY         ","470550","326","39294550","84.2","85.1","82.5","82.5","-","3.3","82.4","15","82.6","3","8.12"
"1402  ","遠東新          ","4815219","2165","156405484","32.9","32.9","32.2","32.4","-","0.35","32.4","37","32.45","3","14.4"
"1409  ","新纖            ","1758972","498","17680620","10.05","10.1","10","10.05","-","0.15","10.05","53","10.1","180","17.33"
"1410  ","南染            ","107020","33","2649850","24.95","24.95","24.7","24.8","-","0.2","24.8","34","24.95","3","16.1"
"1413  ","宏洲            ","535239","161","4501947","8.4","8.62","8.24","8.25","-","0.41","8.24","4","8.25","13","0.00"
"1414  ","東和            ","1602073","580","12948567","8.31","8.31","7.99","8.04","-","0.41","8.03","1","8.04","2","201"
"1416  ","廣豐            ","524451","130","8403719","16.2","16.2","15.9","15.95","-","0.25","15.9","97","15.95","2","6.79"
"1417  ","嘉裕            ","493222","160","3468057","7.05","7.1","6.96","7.05","-","0.11","6.98","22","7.05","1","0.00"
"1418  ","東華            ","15217","13","102225","6.75","6.78","6.75","6.78","-","0.08","6.78","6","6.81","1","0.00"
"1419  ","新紡            ","31000","28","1185250","38.4","38.4","38.1","38.25","-","0.2","38.15","1","38.3","8","127.5"
"1423  ","利華            ","44030","21","341124","7.76","7.81","7.7","7.81","-","0.19","7.73","1","7.87","1","0.00"
"1432  ","大魯閣          ","83000","53","1448700","17.7","17.75","17.2","17.3","-","0.45","17.3","2","17.4","2","0.00"
"1434  ","福懋            ","1231664","850","40091327","33.4","33.4","32.1","32.2","-","1.6","32.2","11","32.25","22","15.48"
"1435  ","中福            ","89888","44","511291","5.85","5.85","5.66","5.77","-","0.08","5.66","3","5.78","3","0.00"
"1436  ","華友聯          ","50000","32","2399550","47.85","48.4","47.5","47.85"," ","0","47.5","2","47.9","1","9.2"
"1437  ","勤益控          ","207000","98","2825950","13.8","13.85","13.45","13.6","-","0.35","13.6","9","13.7","5","17.89"
"1438  ","裕豐            ","115000","19","593350","5.3","5.3","5.13","5.13","X","0","--","0","5.13","133","30.18"
"1439  ","中和            ","208300","73","3014940","14.7","14.7","14.3","14.3","-","0.45","14.3","38","14.35","10","357.5"
"1440  ","南紡            ","939256","483","14590489","15.65","15.65","15.45","15.45","-","0.35","15.45","80","15.5","50","45.44"
"1441  ","大東            ","280449","103","2395998","8.15","9","8.15","8.59","-","0.41","8.59","20","8.73","6","0.00"
"1442  ","名軒            ","67000","49","1570300","23.5","23.7","23.2","23.6","+","0.1","23.6","1","23.65","7","16.05"
"1443  ","立益            ","95572","35","535079","5.7","5.83","5.42","5.83","+","0.13","5.51","2","5.77","1","0.00"
"1444  ","力麗            ","2602473","706","26550970","10.1","10.4","10.05","10.15","-","0.05","10.15","32","10.2","82","44.13"
"1445  ","大宇            ","1586829","487","17458052","11.3","11.3","10.8","10.9","-","0.55","10.9","103","10.95","6","43.6"
"1446  ","宏和            ","192000","50","4492050","23.85","23.85","23.05","23.2","-","0.7","23.1","3","23.4","1","1160"
"1447  ","力鵬            ","1347551","515","13420979","10","10.1","9.88","9.91","-","0.14","9.91","30","9.94","2","991"
"1449  ","佳和            ","378865","172","3049493","8.1","8.5","7.7","8.1","-","0.27","8.05","7","8.1","68","11.57"
"1451  ","年興            ","249809","147","6728307","27","27.05","26.75","26.75","-","0.3","26.75","7","26.8","6","21.75"
"1452  ","宏益            ","1170700","485","43223989","38","38","36.2","36.2","-","2.3","36.2","3","36.25","6","21.55"
"1453  ","大將            ","1418322","548","15220231","11.55","11.55","10.5","10.5","-","1.15","--","0","10.5","125","0.00"
"1454  ","台富            ","2244040","809","28807914","13","13.2","12.5","12.65","-","0.65","12.65","30","12.75","7","18.88"
"1455  ","集盛            ","22640518","5680","328876906","14.15","14.9","14.05","14.5","+","0.4","14.5","68","14.55","109","0.00"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","6.25","1","7","10","0.00"
"1457  ","宜進            ","10595251","2901","148257801","13.8","14.35","13.65","13.8"," ","0","13.8","100","13.85","1","19.71"
"1459  ","聯發            ","2009794","762","28395293","14.1","14.5","13.9","14.15","-","0.55","14.1","31","14.15","46","17.69"
"1460  ","宏遠            ","4235811","1402","77719209","18.6","18.9","18.1","18.3","-","0.65","18.25","11","18.3","11","19.68"
"1463  ","強盛            ","568364","233","9876842","17.65","17.65","17.2","17.25","-","0.45","17.25","12","17.3","16","23.96"
"1464  ","得力            ","9323789","4171","277361041","30.85","30.85","29.1","29.1","-","1.85","29.05","24","29.1","50","6.57"
"1465  ","偉全            ","736400","211","11614500","16.3","16.5","15.3","16.45","+","0.15","16.35","1","16.45","8","17.32"
"1466  ","聚隆            ","136500","78","2302749","17","17.4","16.4","16.9","-","0.25","16.75","10","16.9","2","56.33"
"1467  ","南緯            ","1529100","490","21097059","14.2","14.2","13.55","13.6","-","0.6","13.6","24","13.65","2","28.33"
"1468  ","昶和            ","48000","25","448480","9.25","9.64","9.1","9.6","+","0.3","9.31","1","9.5","9","0.00"
"1469  ","理隆            ","18000","17","228100","12.45","12.9","12.45","12.8","-","0.2","12.7","2","12.8","1","0.00"
"1470  ","大統染          ","3000","3","52300","17.65","17.65","17.05","17.05","-","0.65","17","1","17.15","2","23.68"
"1471  ","首利            ","516553","157","2856283","5.65","5.65","5.49","5.49","-","0.18","5.49","6","5.52","6","0.00"
"1472  ","三洋紡          ","135300","74","1985100","14","15.3","14","15.05","-","0.25","15","2","15.05","4","0.00"
"1473  ","台南            ","282000","131","8223250","30","30","28.35","28.8","-","1.15","28.8","16","29.15","1","32.73"
"1474  ","弘裕            ","2667648","825","31371134","12","12.2","11.35","11.45","-","0.85","11.45","32","11.55","63","20.82"
"1475  ","本盟            ","8000","6","74210","9.3","9.3","9.2","9.2","-","0.25","9.2","1","9.4","2","0.00"
"1476  ","儒鴻            ","907474","847","452654474","495","503","491","503","+","3","501","1","503","18","43.14"
"1477  ","聚陽            ","992990","822","260813890","265.5","265.5","260","260.5","-","7.5","260.5","15","261","5","26.86"
"1503  ","士電            ","165001","104","6313038","38.4","38.4","38.1","38.3","-","0.1","38.2","6","38.3","54","15.38"
"1504  ","東元            ","4136844","1951","100692825","24.65","24.8","24","24.2","-","0.7","24.2","9","24.25","5","12.16"
"1506  ","正道            ","221201","90","4082188","18.7","18.75","18.1","18.75","-","0.05","18.65","6","18.75","17","85.23"
"1507  ","永大            ","1584240","1342","92439155","59.9","59.9","57.9","58.6","-","1.4","58.5","72","58.6","49","11.54"
"1512  ","瑞利            ","95461","55","439581","4.6","4.69","4.55","4.57","-","0.12","4.57","9","4.65","3","0.00"
"1513  ","中興電          ","1043921","495","18575199","17.9","17.95","17.6","17.65","-","0.35","17.65","75","17.8","46","10.26"
"1514  ","亞力            ","199020","74","1783850","9.06","9.06","8.92","8.93","-","0.13","8.93","14","8.98","1","16.54"
"1515  ","力山            ","50539","32","481931","9.65","9.65","9.48","9.48","-","0.17","9.48","2","9.58","6","11.15"
"1516  ","川飛            ","5164","7","128104","24.15","27.35","24.1","27.35","+","2.35","24.1","2","27.4","2","5.63"
"1517  ","利奇            ","333500","117","4319897","13.05","13.1","12.85","12.95","-","0.2","12.9","4","12.95","19","16.82"
"1519  ","華城            ","184800","90","2862460","15.6","15.65","15.4","15.5","-","0.3","15.5","1","15.6","2","18.9"
"1521  ","大億            ","418320","325","40896796","97.1","99.6","96.5","97.3","-","1.7","97.3","5","97.9","6","16.8"
"1522  ","堤維西          ","572650","316","10263234","18.25","18.25","17.8","17.95","-","0.3","17.9","38","17.95","11","11.51"
"1524  ","耿鼎            ","125400","53","649678","5.33","5.33","5.13","5.16","-","0.14","5.16","3","5.23","3","0.00"
"1525  ","江申            ","435044","347","34002770","80.3","80.3","76.5","76.5","-","4.8","76.5","9","76.6","1","15.71"
"1526  ","日馳            ","19850","16","265069","13.5","13.5","13.3","13.3","-","0.2","13.3","11","13.4","3","14.46"
"1527  ","鑽全            ","908273","576","37869485","42.25","42.25","41.55","41.7","-","0.95","41.65","5","41.75","1","8.53"
"1528  ","恩德            ","1599102","59","14182061","9.19","9.31","8.86","8.86","-","0.33","8.77","7","8.88","12","0.00"
"1529  ","樂士            ","2000","1","7020","3.51","3.51","3.51","3.51","-","0.05","3.51","1","3.83","12","0.00"
"1530  ","亞崴            ","138050","102","4821330","36.4","36.4","34.5","34.5","-","1.9","34.5","2","34.75","3","11.66"
"1531  ","高林股          ","376500","130","7301125","19.85","19.85","19.25","19.3","-","0.55","19.3","13","19.45","1","24.43"
"1532  ","勤美            ","727700","347","19786418","27","27.9","26.6","27.25","+","0.25","27.15","10","27.25","1","15.84"
"1533  ","車王電          ","208000","166","8216050","39.6","40.45","39","39","-","1","38.85","2","39.1","1","22.67"
"1535  ","中宇            ","64000","54","4602500","72","72.2","71.6","71.6","-","0.6","71.6","3","72","6","13.11"
"1536  ","和大            ","3528160","2511","342016560","98.5","99.4","95","96","-","4","96","67","96.1","3","29.63"
"1537  ","廣隆            ","1420373","969","202749339","145","146","141","144","-","3.5","143.5","5","144","4","17.63"
"1538  ","正峰新          ","71507","51","368781","5.2","5.37","5.1","5.19","-","0.16","5.19","1","5.23","4","0.00"
"1539  ","巨庭            ","2208190","1438","89489712","41.45","41.5","39.8","39.8","-","2","39.8","18","40","3","17.08"
"1540  ","喬福            ","127101","83","2582231","20.5","20.5","20.2","20.25","-","0.45","20.25","1","20.35","2","8.4"
"1541  ","錩泰            ","146000","73","2985750","20.25","20.55","20.25","20.3","-","0.45","20.3","3","20.4","1","10.2"
"1558  ","伸興            ","193905","171","31041751","161.5","162","159","160","-","2","160","5","161","7","12.16"
"1560  ","中砂            ","923468","581","57328707","63","63","61.7","62","-","1","61.9","9","62","64","13.42"
"1568  ","倉佑            ","62160","56","1137846","18.7","18.7","17.5","18.2","-","0.7","18.15","1","18.5","1","20.68"
"1582  ","信錦            ","399349","318","22686221","56.8","57.2","56.2","56.7","-","0.1","56.5","10","56.7","3","9.56"
"1583  ","程泰            ","107000","101","7665700","75","75","70","72","-","3.5","70.7","1","72","1","10.33"
"1589  ","永冠-KY         ","1076660","838","243459009","228","231","222","222.5","-","9","222.5","34","223","5","22.91"
"1590  ","亞德客-KY       ","200246","200","36664764","185","185","181.5","185"," ","0","182","15","185","10","19.27"
"1592  ","英瑞-KY         ","41008","40","1204905","29.4","30.2","28.75","30.2","+","0.8","28.8","1","30.2","5","18.08"
"1603  ","華電            ","157356","55","1810543","11.6","11.6","11.45","11.6","-","0.1","11.55","2","11.6","6","10"
"1604  ","聲寶            ","486731","195","6502564","13.5","13.5","13.3","13.35","-","0.15","13.35","3","13.4","60","10.94"
"1605  ","華新            ","11671370","2007","91350370","7.91","7.92","7.72","7.72","-","0.29","7.72","178","7.75","1","12.25"
"1608  ","華榮            ","161707","75","1456493","9.2","9.2","8.91","8.93","-","0.29","8.93","12","9.02","1","0.00"
"1609  ","大亞            ","181320","94","998189","5.55","5.55","5.47","5.51","-","0.08","5.49","2","5.51","6","0.00"
"1611  ","中電            ","281800","103","2589254","9.3","9.31","9.1","9.1","-","0.31","9.1","1","9.18","5","0.00"
"1612  ","宏泰            ","104040","54","1019967","9.82","9.85","9.78","9.78","-","0.04","9.78","21","9.79","10","17.16"
"1613  ","台一            ","178129","88","771724","4.39","4.39","4.27","4.34","-","0.08","4.29","1","4.34","1","0.00"
