

2016年11月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1514  ","亞力            ","127000","68","1190590","9.4","9.4","9.34","9.39","+","0.04","9.34","15","9.39","49","16.47"
"1515  ","力山            ","280134","111","3444575","12.4","12.4","12.2","12.4"," ","0","12.3","2","12.4","35","22.55"
"1516  ","川飛            ","14655","20","238942","16.25","16.5","16.25","16.25"," ","0","16.25","1","16.3","1","36.93"
"1517  ","利奇            ","137102","27","1383430","10.05","10.1","10.05","10.1"," ","0","10.1","6","10.15","10","43.91"
"1519  ","華城            ","157306","80","2659140","17.05","17.1","16.8","16.85","-","0.05","16.8","16","16.85","3","13.59"
"1521  ","大億            ","61030","40","4706410","77","77.6","76.2","77","+","0.1","77","10","77.4","1","13.75"
"1522  ","堤維西          ","5025611","2958","171752164","34.05","34.7","33.45","33.75","+","0.35","33.75","22","33.8","12","10.68"
"1524  ","耿鼎            ","1290367","392","13683855","10.4","10.75","10.4","10.65","+","0.3","10.6","5","10.65","4","9.51"
"1525  ","江申            ","51829","48","5801019","113.5","113.5","110","111.5","-","1.5","111","4","112","4","14.77"
"1526  ","日馳            ","181123","92","2345385","12.85","13.1","12.85","12.9","+","0.05","12.9","2","12.95","2","11.94"
"1527  ","鑽全            ","1958828","1693","163545552","82.9","84.2","82.6","83.9","+","0.8","83.4","1","83.9","24","14.05"
"1528  ","恩德            ","159978","71","1592528","10","10.05","9.9","9.95","-","0.05","9.95","2","9.99","5","165.83"
"1529  ","樂士            ","69000","11","263100","3.78","3.85","3.78","3.8","+","0.01","3.8","4","3.82","23","0.00"
"1530  ","亞崴            ","21229","19","574305","27","27.15","27","27.1","+","0.1","27.05","2","27.5","1","21.17"
"1531  ","高林股          ","17150","18","273442","15.9","16","15.9","15.9"," ","0","15.85","3","15.9","9","36.14"
"1532  ","勤美            ","743166","447","23725418","32.65","32.65","31.55","31.65","-","0.5","31.65","4","31.7","13","11.43"
"1533  ","車王電          ","159580","120","5961186","36.75","37.75","36.75","37","+","0.2","36.95","1","37","1","36.63"
"1535  ","中宇            ","37200","40","1580876","42.55","42.55","42.45","42.5","-","0.05","42.5","1","42.55","4","16.16"
"1536  ","和大            ","2592287","2037","306778366","119.5","119.5","117","118.5","+","1.5","118.5","33","119","100","25.65"
"1537  ","廣隆            ","108004","98","14855560","136.5","138.5","136.5","138","+","1","137.5","1","138","17","13.16"
"1538  ","正峰新          ","157187","43","897946","5.83","5.83","5.6","5.65","+","0.07","5.65","5","5.71","2","0.00"
"1539  ","巨庭            ","126436","89","2950008","23.5","23.55","23.2","23.4"," ","0","23.3","2","23.4","12","11.2"
"1540  ","喬福            ","102001","40","1373563","13.5","13.6","13.4","13.6"," ","0","13.45","1","13.6","38","0.00"
"1541  ","錩泰            ","72000","60","3135250","43.5","43.75","43.3","43.55","+","0.4","43.55","1","43.6","6","11.83"
"1558  ","伸興            ","66615","66","9928326","149.5","150","148","148.5","-","1","148","12","149","2","11.52"
"1560  ","中砂            ","92120","71","4751476","51.6","51.9","51.3","51.3","-","0.1","51.2","7","51.4","27","15.36"
"1568  ","倉佑            ","1709400","1031","54310370","31","32.4","30.8","31.5","+","1.2","31.5","4","31.6","5","20.59"
"1582  ","信錦            ","610100","510","32716310","53.4","53.8","53.3","53.7","+","0.5","53.5","4","53.7","10","9.59"
"1583  ","程泰            ","22200","15","1071110","47.05","49.6","47.05","47.2"," ","0","47.2","3","48.5","1","20"
"1589  ","永冠-KY         ","1943133","1295","208757263","104.5","109.5","104","109","+","5.5","109","3","109.5","55","10.57"
"1590  ","亞德客-KY       ","1558190","1298","369452270","251","251","229.5","231","-","17","231","8","231.5","6","21.83"
"1592  ","英瑞-KY         ","358016","230","15752728","43.7","44.4","43.7","43.75","+","0.1","43.75","4","43.8","3","11.3"
"1598  ","岱宇            ","121200","81","4375100","35.8","36.5","35.8","36.2","+","0.9","36.1","2","36.2","1","9.19"
"1603  ","華電            ","2833760","787","46750998","16.4","16.8","16.1","16.8","+","0.45","16.8","23","16.85","34","5.17"
"1604  ","聲寶            ","510014","285","9136290","17.85","18.1","17.75","18.1","+","0.25","17.9","109","18.1","29","11.24"
"1605  ","華新            ","18432954","4362","233879696","12.8","12.8","12.55","12.7","-","0.15","12.7","3,916","12.75","186","11.14"
"1608  ","華榮            ","962035","302","7746550","8.02","8.13","8.02","8.02"," ","0","8.02","4","8.04","6","25.87"
"1609  ","大亞            ","3751115","661","20357678","5.44","5.59","5.34","5.53","+","0.1","5.52","3","5.53","39","0.00"
"1611  ","中電            ","278024","98","2055846","7.49","7.49","7.37","7.39","-","0.01","7.39","2","7.4","3","0.00"
"1612  ","宏泰            ","119210","46","1079480","9.13","9.13","9","9.07","-","0.02","9.02","5","9.07","11","37.79"
"1613  ","台一            ","349309","91","1061897","3.04","3.04","3.04","3.04","-","0.33","--","0","3.04","1,241","0.00"
"1614  ","三洋電          ","26000","14","626650","24.05","24.25","24.05","24.05","-","0.05","24.05","6","24.2","2","17.68"
"1615  ","大山            ","54475","16","557370","10.05","10.3","10.05","10.05","-","0.1","10.05","2","10.25","1","23.93"
"1616  ","億泰            ","773120","149","3999234","5.24","5.24","5.13","5.17","-","0.07","5.16","26","5.17","18","47"
"1617  ","榮星            ","183100","115","1418800","8","8.1","7.58","7.78","-","0.13","7.61","3","7.8","7","21.03"
"1618  ","合機            ","1486169","298","12232187","8.05","8.35","8.05","8.1","+","0.1","8.1","20","8.15","93","11.1"
"1626  ","艾美特-KY       ","22000","18","561150","25.7","25.7","25.45","25.55","+","0.1","25.45","7","25.6","3","29.37"
"1701  ","中化            ","161147","80","2881072","17.85","17.95","17.8","17.95","+","0.1","17.9","2","17.95","1","17.1"
"1702  ","南僑            ","775189","632","49359396","63.6","64.1","63.5","63.7","+","0.1","63.6","3","63.7","29","12.87"
"1704  ","榮化            ","3211448","1635","123890310","38","39.25","37.95","38.2","+","0.55","38.2","38","38.25","1","7.84"
"1707  ","葡萄王          ","770361","742","186769723","242","245.5","240","242.5","+","2.5","241","2","242.5","11","26.65"
"1708  ","東鹼            ","205084","120","5128350","25.1","25.2","24.85","24.95","-","0.05","24.9","3","24.95","1","35.64"
"1709  ","和益            ","321382","146","5405944","16.8","16.9","16.75","16.85","+","0.1","16.8","18","16.85","42","9.97"
"1710  ","東聯            ","3249644","1470","64937783","19.9","20.25","19.75","19.85","+","0.05","19.8","10","19.85","13","0.00"
"1711  ","永光            ","579052","170","11297061","19.5","19.6","19.45","19.45","+","0.05","19.45","89","19.6","34","19.45"
"1712  ","興農            ","410024","174","6254164","15.25","15.3","15.2","15.3","+","0.05","15.2","98","15.3","38","8.95"
"1713  ","國化            ","13196","8","192591","14.65","14.65","14.5","14.6"," ","0","14.55","1","14.65","3","26.07"
"1714  ","和桐            ","1905854","490","14756621","7.75","7.83","7.67","7.74","-","0.01","7.73","2","7.74","53","96.75"
"1715  ","萬洲            ","267488","96","2728977","10.35","10.35","10.15","10.2"," ","0","10.2","15","10.25","57","0.00"
"1717  ","長興            ","591965","315","19512937","33.05","33.2","32.85","32.95","+","0.1","32.9","2","32.95","44","11.9"
"1718  ","中纖            ","17200769","3814","137331583","7.76","8.14","7.76","7.99","+","0.29","7.97","10","7.99","120","0.00"
"1720  ","生達            ","112102","91","3629844","32.3","32.5","32.2","32.4","+","0.1","32.4","2","32.45","1","17.14"
"1721  ","三晃            ","509718","176","7721020","15.25","15.3","15.1","15.1","-","0.15","15.1","58","15.15","6","23.97"
"1722  ","台肥            ","1163765","652","46991402","40.4","40.6","40.3","40.3"," ","0","40.3","656","40.4","22","24.72"
"1723  ","中碳            ","211417","201","23032453","109","109.5","108.5","109"," ","0","108.5","41","109","17","27.32"
"1724  ","台硝            ","48200","26","790220","16.4","16.45","16.35","16.35","-","0.05","16.3","5","16.35","1","7.86"
"1725  ","元禎            ","16000","10","206150","12.8","12.95","12.8","12.9","+","0.05","12.85","1","12.95","3","12.29"
"1726  ","永記            ","36464","29","2837897","77","78.2","77","77.9","+","0.7","77.5","3","78","9","12.52"
"1727  ","中華化          ","8000","6","101050","12.7","12.7","12.6","12.6","+","0.05","12.6","10","12.65","8","15.37"
"1729  ","必翔            ","330000","215","21153200","63.3","64.9","63.3","63.5","+","0.2","63.5","7","63.6","11","0.00"
"1730  ","花仙子          ","49000","30","1780300","36.4","36.45","36.2","36.3","-","0.1","36.35","1","36.45","4","12.02"
"1731  ","美吾華          ","357210","145","4713232","13.1","13.25","13.1","13.25","+","0.15","13.25","7","13.3","18","20.7"
"1732  ","毛寶            ","32000","20","417800","13.15","13.15","13","13.15","+","0.05","13.05","1","13.15","8","0.00"
"1733  ","五鼎            ","108026","79","4484884","41.2","42","41.2","41.55"," ","0","41.55","13","41.7","2","19.88"
"1734  ","杏輝            ","94913","75","2264314","23.7","23.9","23.5","23.9","+","0.2","23.85","17","23.9","7","95.6"
"1735  ","日勝化          ","52000","26","619400","11.95","11.95","11.85","11.85","-","0.05","11.85","20","11.95","4","12.47"
"1736  ","喬山            ","85190","63","3814450","44.8","45","44.6","44.65","-","0.1","44.65","3","44.85","1","19.08"
"1737  ","臺鹽            ","87719","70","2568507","29.3","29.45","29.2","29.3","+","0.1","29.2","14","29.35","9","18.43"
"1762  ","中化生          ","82054","64","2167464","26.55","26.55","26.25","26.3","-","0.15","26.3","1","26.4","5","21.74"
"1773  ","勝一            ","138353","100","7242748","52.1","52.8","51.8","51.9","-","0.1","51.9","4","52.2","1","10.61"
"1776  ","展宇            ","13000","9","273950","21.2","21.25","20.75","20.75","+","0.05","20.7","1","20.9","2","11.16"
"1783  ","和康生          ","47001","31","1146924","24.5","24.55","24.3","24.3","+","0.1","24.3","6","24.35","7","0.00"
"1786  ","科妍            ","35004","31","1793100","52.1","52.1","50.7","50.9","-","0.2","50.9","1","51","3","0.00"
"1789  ","神隆            ","491673","384","19076523","38.7","39.05","38.5","38.9","+","0.4","38.8","1","38.9","7","41.83"
"1802  ","台玻            ","2072130","701","27672294","13.5","13.55","13.2","13.3","-","0.15","13.3","22","13.35","95","0.00"
"1805  ","寶徠            ","6000","4","34360","5.87","5.87","5.65","5.74"," ","0","5.65","5","5.75","1","4.45"
"1806  ","冠軍            ","178935","60","1246798","6.98","7.02","6.91","6.97","-","0.01","6.92","5","6.97","2","0.00"
"1808  ","潤隆            ","232250","168","7630361","33.35","33.5","32.45","32.45","-","0.9","32.45","4","32.65","2","8.82"
"1809  ","中釉            ","111948","59","1359915","12.1","12.2","12.1","12.1"," ","0","12.1","8","12.15","4","16.13"
"1810  ","和成            ","5106800","1129","45101455","8.7","8.98","8.57","8.71","+","0.11","8.7","127","8.72","20","10.13"
"1817  ","凱撒衛          ","113000","70","4110750","36.65","36.65","36.2","36.65","+","0.25","36.25","2","36.65","4","11.21"
"1902  ","台紙            ","81672","48","839370","10.25","10.35","10.2","10.35"," ","0","10.25","18","10.35","19","39.81"
"1903  ","士紙            ","308636","235","9732802","32.3","32.35","30","31.4","-","0.85","31.4","2","31.5","1","0.00"
"1904  ","正隆            ","1148047","337","13571339","11.85","11.9","11.75","11.8","-","0.05","11.75","83","11.8","17","11.8"
"1905  ","華紙            ","450555","173","3954434","8.72","8.81","8.72","8.79","+","0.08","8.74","3","8.79","10","22.54"
"1906  ","寶隆            ","405386","180","6430405","15.95","16.15","15.7","15.95"," ","0","15.8","3","15.95","2","22.79"
"1907  ","永豐餘          ","2804328","1038","26059721","9.2","9.4","9.2","9.31","+","0.16","9.3","175","9.31","34","310.33"
"1909  ","榮成            ","1530518","691","22962839","15.15","15.15","14.9","15.05","-","0.1","15","11","15.05","155","11.07"
"2002  ","中鋼            ","28903583","7785","697862492","24.4","24.45","23.95","24.05","-","0.35","24","198","24.05","240","33.87"
"2002A ","中鋼特          ","1001","2","41294","41.25","41.25","41.25","41.25"," ","0","41.25","2","41.3","11","0.00"
"2006  ","東和鋼鐵        ","2931656","1460","64064272","22.1","22.1","21.7","21.85","-","0.25","21.85","28","21.9","36","14.1"
"2007  ","燁興            ","144764","76","726188","5.05","5.11","4.95","5.11","+","0.02","5.11","84","5.17","3","0.00"
"2008  ","高興昌          ","267851","123","2632394","10","10","9.69","9.73","-","0.27","9.72","2","9.73","3","9.54"
"2009  ","第一銅          ","2077920","682","16227435","8.09","8.1","7.61","7.66","-","0.43","7.66","13","7.7","1","0.00"
"2010  ","春源            ","1940831","497","22473461","11.65","11.7","11.45","11.5","-","0.15","11.45","108","11.5","2","8.16"
"2012  ","春雨            ","28236","18","381962","13.4","13.55","13.4","13.5","-","0.05","13.5","5","13.55","3","23.28"
"2013  ","中鋼構          ","392676","255","9012344","23.35","23.4","22.8","22.85","-","0.35","22.8","28","22.85","1","38.73"
"2014  ","中鴻            ","27595966","6136","259874205","9.62","9.62","9.26","9.38","-","0.3","9.38","104","9.39","8","14.21"
"2015  ","豐興            ","913003","549","41339491","45.7","45.7","44.95","45.05","-","0.65","45.05","4","45.1","2","12.58"
"2017  ","官田鋼          ","404511","134","3446884","8.62","8.62","8.48","8.5","-","0.08","8.49","8","8.5","6","42.5"
"2020  ","美亞            ","1725503","610","25892090","14.85","15.25","14.7","15","+","0.1","14.95","43","15","98","9.62"
"2022  ","聚亨            ","1516227","286","7165482","4.83","4.83","4.68","4.7","-","0.11","4.7","3","4.77","9","0.00"
"2023  ","燁輝            ","7707284","2142","97822761","12.9","12.9","12.6","12.7","-","0.2","12.65","67","12.7","206","17.64"
"2024  ","志聯            ","654715","212","5567535","8.65","8.67","8.44","8.44","-","0.13","8.44","19","8.48","45","12.6"
"2025  ","千興            ","1638986","227","4852666","3.04","3.1","2.9","3.04","-","0.01","2.94","2","3.04","7","0.00"
"2027  ","大成鋼          ","5112649","1986","92382521","18.35","18.4","17.8","18.1","-","0.25","18.05","1","18.1","39","301.67"
"2028  ","威致            ","158310","38","473140","2.95","3.08","2.95","3","+","0.03","3","1","3.02","1","0.00"
"2029  ","盛餘            ","3267573","1561","113278945","34.95","35.05","34.25","34.95","+","0.35","34.9","4","34.95","14","11.17"
"2030  ","彰源            ","1829092","732","19405762","10.85","10.9","10.5","10.55","-","0.25","10.55","57","10.6","30","0.00"
"2031  ","新光鋼          ","10291740","3204","211769331","21","21.15","20.2","20.25","-","0.65","20.25","64","20.3","32","23.28"
"2032  ","新鋼            ","498901","201","5512861","11.2","11.3","11","11.05","-","0.15","11","6","11.05","22","26.31"
"2033  ","佳大            ","133809","42","1261023","9.58","9.58","9.26","9.4"," ","0","9.39","5","9.4","47","30.32"
"2034  ","允強            ","2428564","1058","60606227","25.1","25.3","24.7","25","-","0.1","24.9","17","25","33","16.13"
"2038  ","海光            ","809000","151","5582750","6.88","6.99","6.83","6.91","+","0.06","6.88","1","6.91","5","0.00"
"2049  ","上銀            ","2057957","1681","265721410","129.5","130.5","127.5","128.5","-","1","128.5","200","129","4","36.51"
"2059  ","川湖            ","108022","105","39607662","364.5","370","364","368","+","3.5","366","2","368","5","26.04"
"2062  ","橋椿            ","253420","173","10174455","40.05","40.3","39.85","40.2","+","0.2","40.15","4","40.25","1","8.74"
"2069  ","運錩            ","3279503","1411","72876519","22.25","23","21.85","21.9","+","0.2","21.85","20","21.9","7","16.47"
"2101  ","南港            ","919185","351","26583683","29.05","29.25","28.75","29","+","0.25","28.95","1","29","127","21.48"
"2102  ","泰豐            ","867941","264","10818206","12.4","12.55","12.35","12.45","+","0.1","12.45","37","12.55","19","46.11"
"2103  ","台橡            ","2865473","1364","86363953","29.8","30.35","29.7","30.1","+","0.5","30.1","4","30.2","44","25.08"
"2104  ","中橡            ","887885","448","22812752","25.75","25.8","25.55","25.7","-","0.05","25.65","62","25.7","46","11.74"
"2105  ","正新            ","9258826","4277","551977515","58.7","60.1","58.7","60","+","1.4","59.9","8","60","62","13.67"
"2106  ","建大            ","543317","409","25202415","46.4","46.7","45.9","46.6","+","0.3","46.5","3","46.6","44","13.43"
"2107  ","厚生            ","340939","240","4864476","14.4","14.4","14.2","14.25","-","0.05","14.2","24","14.25","32","18.27"
"2108  ","南帝            ","865319","511","18216688","21","21.15","21","21.1","+","0.2","21.05","19","21.1","8","10.55"
"2109  ","華豐            ","127300","41","1298480","10.1","10.25","10.1","10.2","+","0.05","10.15","29","10.2","19","24.29"
"2114  ","鑫永銓          ","16500","10","1267500","76.5","77","76.5","76.7","+","0.2","76.3","4","76.8","1","15.43"
"2115  ","六暉-KY         ","181000","151","9420100","52.2","52.6","51.7","52.3","+","0.3","52.3","1","52.4","4","13.62"
"2201  ","裕隆            ","767790","507","20155895","26.35","26.35","26.15","26.3","+","0.2","26.2","104","26.3","64","14.14"
"2204  ","中華            ","949915","520","22910753","24.2","24.2","24.05","24.1","-","0.1","24.1","10","24.15","90","9.84"
"2206  ","三陽工業        ","640986","198","12842218","20.1","20.2","20","20.05","-","0.05","20.05","28","20.1","32","0.00"
"2207  ","和泰車          ","152449","144","53298323","354.5","354.5","348","348","-","2","347.5","7","348","5","18.49"
"2208  ","台船            ","563900","301","7204522","12.8","12.95","12.7","12.7","-","0.05","12.7","194","12.8","87","0.00"
"2227  ","裕日車          ","21120","24","4119140","195.5","195.5","194","195"," ","0","194.5","1","195","21","13.81"
"2228  ","劍麟            ","140425","104","26345400","188.5","189","186","189","+","3","188","16","189","1","20.75"
"2231  ","為升            ","626084","550","162400924","256","265","255.5","255.5","-","2.5","255.5","58","256","2","19.68"
"2236  ","百達-KY         ","99000","76","5564700","55.7","56.8","55.5","55.9","+","0.6","55.8","1","55.9","2","19.34"
"2239  ","英利-KY         ","101000","84","17291500","171","172.5","170","171","+","0.5","171","2","171.5","4","10.86"
"2301  ","光寶科          ","9896350","4021","464138745","46.8","47.5","46.35","46.55","-","0.2","46.55","10","46.6","1","11.58"
"2302  ","麗正            ","382555","110","2409596","6.36","6.36","6.27","6.34","-","0.01","6.33","7","6.35","5","57.64"
"2303  ","聯電            ","19914157","6593","225972578","11.35","11.4","11.3","11.3"," ","0","11.3","4,600","11.35","69","15.48"
"2305  ","全友            ","284994","96","2202553","7.75","7.79","7.7","7.72","+","0.02","7.72","2","7.73","2","2.51"
"2308  ","台達電          ","4615182","2342","726338476","158.5","159","156.5","156.5","-","0.5","156.5","110","157","47","21.38"
"2311  ","日月光          ","16170512","5089","542952757","33.6","33.9","33.45","33.45","+","0.1","33.45","801","33.5","3","13.71"
"2312  ","金寶            ","2124612","599","23254914","10.95","11.05","10.85","10.9","-","0.05","10.9","140","10.95","201","11.35"
"2313  ","華通            ","6416305","3209","99156934","15.45","15.55","15.35","15.45","+","0.1","15.4","44","15.45","273","10.58"
"2314  ","台揚            ","952913","463","20900271","21.8","22.25","21.7","22.1","+","0.3","22.1","14","22.15","7","32.03"
"2316  ","楠梓電          ","632802","383","10545671","16.4","16.95","16.4","16.6","+","0.25","16.6","4","16.65","17","0.00"
"2317  ","鴻海            ","39144563","15934","3107911377","79.4","79.9","79","79"," ","0","79","267","79.1","43","10.3"
"2321  ","東訊            ","74972","25","158937","2.12","2.12","2.12","2.12","+","0.19","2.12","104","--","0","53"
"2323  ","中環            ","7080464","1485","25271632","3.45","3.63","3.45","3.59","+","0.17","3.59","11","3.6","180","0.00"
"2324  ","仁寶            ","16505406","4928","313663062","18.85","19.15","18.8","18.9","+","0.15","18.9","859","18.95","27","10.62"
"2325  ","矽品            ","5300399","2405","244136604","46.1","46.35","46","46"," ","0","46","1,125","46.2","41","20.81"
"2327  ","國巨            ","584997","451","34558017","59.6","59.8","58.7","58.7","-","0.9","58.7","27","58.9","2","9"
"2328  ","廣宇            ","11383087","5271","278759288","24.85","25.2","24","24.05","-","0.6","24","429","24.05","18","12.66"
"2329  ","華泰            ","544313","191","5760462","10.55","10.65","10.5","10.55","-","0.05","10.5","128","10.55","3","10.14"
"2330  ","台積電          ","35293770","10900","6403374640","180.5","183","180","180"," ","0","180","3,891","180.5","15","15.22"
"2331  ","精英            ","1179355","618","15017371","13","13","12.6","12.65","-","0.1","12.65","70","12.7","10","0.00"
"2332  ","友訊            ","502682","270","5086130","10.15","10.2","10.05","10.15","+","0.05","10.1","10","10.15","72","0.00"
"2337  ","旺宏            ","1744995","475","7135842","4.1","4.2","4.03","4.08","-","0.03","4.08","322","4.09","162","0.00"
"2338  ","光罩            ","106118","61","859208","8","8.19","8","8.06","+","0.1","8.06","22","8.14","29","0.00"
"2340  ","光磊            ","1663338","505","21896276","13.15","13.25","13.05","13.1"," ","0","13.1","121","13.15","24","8.51"
"2342  ","茂矽            ","371674","87","828844","2.25","2.26","2.2","2.25","+","0.03","2.21","36","2.25","48","0.00"
"2344  ","華邦電          ","5576593","1564","53839905","9.69","9.75","9.6","9.61","-","0.04","9.61","209","9.62","88","11.86"
"2345  ","智邦            ","7270889","4063","321146256","44.35","44.85","43.4","43.45","-","0.2","43.45","25","43.5","10","13.01"
"2347  ","聯強            ","2910509","1682","94638797","32.8","32.9","32.3","32.3","-","0.35","32.3","551","32.35","2","13.57"
"2348  ","海悅            ","1004","2","19572","19.5","19.5","19.5","19.5","+","1.1","18.4","1","19.4","1","139.29"
"2349  ","錸德            ","21553123","3501","110938111","4.95","5.22","4.91","5.22","+","0.47","5.22","6,133","--","0","0.00"
"2351  ","順德            ","1210000","669","47901350","39.4","40.1","39.1","39.2","+","0.05","39.15","71","39.2","14","11.3"
"2352  ","佳世達          ","22587691","4710","329013505","14.45","14.75","14.35","14.55","+","0.3","14.55","23","14.6","92","9.57"
"2353  ","宏碁            ","10553891","3267","138923651","13.05","13.3","13","13.2","+","0.3","13.2","23","13.25","820","37.71"
"2354  ","鴻準            ","4570064","3399","381376512","82.7","84.5","82.5","83","+","1.7","83","84","83.1","1","9.96"
"2355  ","敬鵬            ","5500000","3001","325504098","58.9","60.6","58.4","59","+","0.2","59","4","59.1","6","9.64"
"2356  ","英業達          ","10216122","4391","232391947","22.6","22.95","22.5","22.6"," ","0","22.6","127","22.65","1","16.74"
"2357  ","華碩            ","934239","709","245298357","263","264.5","261","261"," ","0","261","78","261.5","1","10.31"
"2358  ","廷鑫            ","77174","56","956402","12.9","12.9","12.3","12.8","+","0.35","12.4","1","12.7","11","0.00"
"2359  ","所羅門          ","1292736","274","17818068","13.4","14.25","13.4","13.65","+","0.25","13.65","7","13.7","3","9.41"
"2360  ","致茂            ","641150","492","48547083","77.1","77.8","74.8","75.2","-","2","75.1","22","75.2","4","18.25"
"2362  ","藍天            ","676861","402","17833542","26.7","26.7","26.05","26.35","+","0.35","26.35","11","26.4","29","31"
"2364  ","倫飛            ","162449","50","446528","2.75","2.79","2.75","2.75","-","0.05","2.75","6","2.79","1","0.00"
"2365  ","昆盈            ","158498","74","1353486","8.5","8.61","8.5","8.54","+","0.08","8.54","2","8.57","5","0.00"
"2367  ","燿華            ","1892954","920","17256083","9.17","9.2","9.04","9.1","-","0.11","9.1","2","9.11","27","0.00"
"2368  ","金像電          ","1132135","415","11268365","9.98","10","9.9","9.92","+","0.06","9.92","68","9.94","4","0.00"
"2369  ","菱生            ","875064","251","9772609","11.2","11.25","11.1","11.15","+","0.05","11.1","138","11.15","29","24.24"
"2371  ","大同            ","52246198","8591","483847633","9.2","9.42","9","9.4","+","0.33","9.4","86","9.41","35","0.00"
"2373  ","震旦行          ","92276","65","4774511","52","52","51.5","51.8","-","0.2","51.8","7","51.9","13","13.21"
"2374  ","佳能            ","1280918","649","20108417","15.4","16.15","15.4","15.5","+","0.45","15.5","24","15.55","1","12.7"
"2375  ","智寶            ","70127","54","1124617","16.15","16.15","16","16"," ","0","16","17","16.05","2","0.00"
"2376  ","技嘉            ","1197395","857","49148745","40.75","41.3","40.75","41.1","+","0.45","41.05","3","41.1","46","12.31"
"2377  ","微星            ","16440400","8975","1415775037","85.1","86.9","85.1","86.5","+","3.1","86.4","5","86.5","163","15.36"
"2379  ","瑞昱            ","2975874","1908","304865572","101","103","100.5","103","+","3.1","102.5","29","103","16","16.89"
"2380  ","虹光            ","99384","47","661301","6.72","6.72","6.6","6.65","-","0.01","6.61","5","6.65","8","0.00"
"2382  ","廣達            ","7454470","4370","435729833","58.2","59","58","58.3","+","0.3","58.3","105","58.4","13","14.01"
"2383  ","台光電          ","3386881","2413","283504533","83.2","84.2","83.1","84","+","1.8","84","1","84.1","15","10.41"
"2385  ","群光            ","1686414","1159","120513496","71.8","72.6","71.1","71.3","-","0.7","71.3","5","71.4","1","13.74"
"2387  ","精元            ","937105","358","15719847","16.95","17.1","16.6","16.8","-","0.1","16.75","13","16.8","11","5.23"
"2388  ","威盛            ","412019","189","4131670","10.2","10.2","9.94","10.05"," ","0","10","5","10.05","13","0.00"
"2390  ","云辰            ","307006","167","4322134","14.2","14.25","14","14","-","0.05","14","31","14.15","17","200"
"2392  ","正崴            ","564971","438","19761980","35","35.1","34.9","34.95","+","0.15","34.9","44","34.95","5","34.6"
"2393  ","億光            ","1189501","767","53980946","45.75","45.75","45.2","45.3","-","0.35","45.25","57","45.3","3","10.51"
"2395  ","研華            ","747988","498","186492524","248","250.5","245.5","248","+","2","247.5","8","248","22","28.09"
"2397  ","友通            ","119011","107","5994953","50.7","50.7","50.1","50.2","-","0.5","50.2","3","50.5","38","12.04"
"2399  ","映泰            ","295629","113","2404244","8.11","8.26","8.1","8.13","+","0.03","8.11","1","8.14","10","0.00"
"2401  ","凌陽            ","1337659","440","13505033","10.05","10.2","10","10.2","+","0.2","10.15","148","10.2","12","20"
"2402  ","毅嘉            ","342972","150","4410636","12.85","12.9","12.8","12.85","+","0.1","12.85","12","12.9","37","0.00"
"2404  ","漢唐            ","833947","587","39902224","47.9","48.05","47.55","47.7","+","0.15","47.7","56","47.9","14","8.58"
"2405  ","浩鑫            ","1614004","422","11975339","7.39","7.46","7.39","7.39","+","0.03","7.39","43","7.4","2","0.00"
"2406  ","國碩            ","2946012","1376","60657395","20.25","20.8","20.2","20.75","+","0.65","20.7","4","20.75","110","21.17"
"2408  ","南亞科          ","4425425","1547","172774765","39.15","39.4","38.85","38.9","+","0.15","38.85","47","38.9","39","19.35"
"2409  ","友達            ","46304511","7843","533562255","11.6","11.65","11.4","11.4"," ","0","11.4","7,241","11.45","265","0.00"
"2412  ","中華電          ","18572651","10985","1969308006","104","107","104","106","+","2","106","1,624","106.5","297","19.7"
"2413  ","環科            ","118101","56","1295611","10.9","11.05","10.9","11.05","+","0.15","11","12","11.05","5","17.27"
"2414  ","精技            ","60200","29","987830","16.5","16.5","16.35","16.35","-","0.05","16.35","10","16.45","34","10.76"
"2415  ","錩新            ","2820303","1313","69190138","24.8","25.1","24.1","24.1","-","0.45","24.05","56","24.1","1","13.17"
"2417  ","圓剛            ","261060","116","2407531","9.1","9.3","9.1","9.28","+","0.18","9.24","10","9.29","11","0.00"
"2419  ","仲琦            ","888627","415","17496414","19.75","19.8","19.6","19.6","+","0.05","19.6","33","19.65","3","12.02"
"2420  ","新巨            ","171019","135","5893696","34.5","34.75","34.3","34.4"," ","0","34.35","7","34.4","7","9.72"
"2421  ","建準            ","593433","370","13596676","23.1","23.2","22.75","22.8","-","0.3","22.8","19","22.95","13","10.75"
"2423  ","固緯            ","81171","41","1536781","18.95","19.05","18.8","19.05","+","0.1","18.8","17","19.05","11","10.52"
"2424  ","隴華            ","5","1","96","--","--","--","--"," ","0","20","1","21.7","1","0.00"
"2425  ","承啟            ","398788","100","8322791","20.95","21","20.7","20.7"," ","0","20.7","2","20.8","6","25.88"
"2426  ","鼎元            ","466365","234","5103722","10.95","11.1","10.8","11","+","0.1","10.9","5","11","39","24.44"
"2427  ","三商電          ","125000","63","852920","6.82","6.89","6.75","6.82","+","0.05","6.8","1","6.83","1","22"
"2428  ","興勤            ","1986865","1236","124797660","63.4","63.6","62.3","62.5","+","0.3","62.4","8","62.5","9","9.94"
