

2016年03月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1568  ","倉佑            ","2284910","1208","59414785","26.1","26.55","25.6","25.85"," ","0","25.85","45","26","8","19.29"
"1582  ","信錦            ","329500","239","17622847","53.9","53.9","53.2","53.8","+","0.7","53.7","2","53.8","31","10.19"
"1583  ","程泰            ","7000","4","455000","65","65","65","65","+","0.1","64.9","1","66","2","10.48"
"1589  ","永冠-KY         ","870788","699","200482528","228.5","233.5","227","232","+","5","232","2","232.5","12","20.26"
"1590  ","亞德客-KY       ","654926","604","121388088","177","191","177","189","+","11","188.5","2","189","37","24.74"
"1592  ","英瑞-KY         ","47000","36","1450750","30.2","31.2","30.2","30.8","+","0.3","30.8","3","30.95","1","15.96"
"1603  ","華電            ","385958","91","5055846","13","13.25","12.95","13.25","+","0.45","13.1","10","13.25","10","6.69"
"1604  ","聲寶            ","1124362","454","14890052","13.2","13.3","13.15","13.3","+","0.05","13.25","9","13.3","95","12.91"
"1605  ","華新            ","5645603","1748","48319890","8.45","8.7","8.4","8.67","+","0.22","8.66","1","8.67","17","18.85"
"1608  ","華榮            ","115060","33","812911","7.1","7.1","7.02","7.05","-","0.01","7.03","5","7.05","2","0.00"
"1609  ","大亞            ","174199","147","799476","4.55","4.63","4.55","4.6","+","0.03","4.6","1","4.61","9","0.00"
"1611  ","中電            ","922518","354","8551551","9.15","9.4","9.14","9.31","+","0.2","9.3","5","9.31","1","0.00"
"1612  ","宏泰            ","127369","119","1085334","8.46","8.61","8.46","8.54","+","0.05","8.54","6","8.61","1","65.69"
"1613  ","台一            ","113445","73","348545","3.03","3.13","3.03","3.06","+","0.07","3.06","7","3.09","2","0.00"
"1614  ","三洋電          ","39672","24","966647","24.3","24.55","24.3","24.55","+","0.25","24.55","1","24.6","2","24.8"
"1615  ","大山            ","3000","3","28800","9.58","9.65","9.57","9.65","+","0.11","9.5","4","9.68","1","80.42"
"1616  ","億泰            ","187071","49","803227","4.34","4.34","4.26","4.34","+","0.06","4.25","25","4.34","12","5.79"
"1617  ","榮星            ","90000","32","624080","6.8","7.03","6.8","6.99","+","0.21","6.95","1","6.99","2","17.92"
"1618  ","合機            ","83574","27","637788","7.63","7.65","7.63","7.65","+","0.04","7.65","2","7.68","1","0.00"
"1626  ","艾美特-KY       ","30000","20","699950","23.45","23.75","23.1","23.4","-","0.05","23.35","2","23.4","12","0.00"
"1701  ","中化            ","348606","208","6685870","19","19.3","19","19.2","+","0.2","19.2","13","19.3","15","12.72"
"1702  ","南僑            ","667941","575","41425364","61.8","62.5","61.6","62.4","+","0.7","62.4","5","62.5","45","13.9"
"1704  ","榮化            ","1736960","948","59227530","33.95","34.4","33.95","34.15","+","0.45","34.1","6","34.15","58","3.56"
"1707  ","葡萄王          ","363715","383","66384681","181","184","181","183","+","3.5","182.5","45","183","20","22.68"
"1708  ","東鹼            ","385176","252","11375795","29.15","29.7","29.15","29.6","+","0.15","29.6","3","29.65","11","11.94"
"1709  ","和益            ","1339805","439","22703651","17.1","17.1","16.7","16.95","+","0.15","16.9","11","16.95","1","12.94"
"1710  ","東聯            ","502016","372","10304569","20.3","20.7","20.3","20.6","+","0.2","20.6","8","20.65","12","257.5"
"1711  ","永光            ","612938","342","12277310","19.8","20.15","19.8","20","+","0.25","20","15","20.05","17","23.81"
"1712  ","興農            ","394310","166","5685054","14.4","14.5","14.3","14.5","+","0.15","14.5","2","14.55","25","19.59"
"1713  ","國化            ","48500","19","775546","15.8","16.1","15.8","16.1","+","0.3","16","1","16.1","1","35"
"1714  ","和桐            ","879373","402","6575185","7.43","7.52","7.43","7.48","+","0.08","7.47","37","7.48","4","83.11"
"1715  ","萬洲            ","724987","214","9252122","12.7","12.95","12.65","12.65","-","0.1","12.65","22","12.7","8","17.82"
"1717  ","長興            ","535108","239","17568987","33","33","32.7","32.9","+","0.1","32.85","29","32.9","3","11.71"
"1718  ","中纖            ","2653889","812","21743805","8.17","8.23","8.15","8.19","+","0.07","8.19","69","8.2","24","6.71"
"1720  ","生達            ","454200","328","15632017","33.95","34.8","33.95","34.7","+","0.85","34.7","4","34.75","3","17.79"
"1721  ","三晃            ","718692","392","9438924","13.25","13.3","12.95","13","-","0.4","13","41","13.05","5","18.31"
"1722  ","台肥            ","2158451","1401","102837941","47.7","48","47.1","47.65","+","0.35","47.55","28","47.65","15","11.21"
"1723  ","中碳            ","314482","363","35562948","112.5","113.5","112","113","+","0.5","113","17","113.5","11","21.08"
"1724  ","台硝            ","83322","143","1419516","17","17.2","16.95","17.15","+","0.2","17.1","3","17.15","2","10.27"
"1725  ","元禎            ","10000","8","139600","13.9","14","13.9","14","+","0.1","13.95","4","14.15","4","12.5"
"1726  ","永記            ","89054","58","6947198","78","78.1","77.8","78.1","+","0.1","77.9","15","78.1","13","13.47"
"1727  ","中華化          ","54100","28","761710","14.35","14.35","14","14.2","+","0.15","14.05","1","14.2","6","14.2"
"1729  ","必翔            ","851890","149","60539077","70.2","72","70.1","71.5","+","1.5","71.5","30","71.6","5","0.00"
"1730  ","花仙子          ","115087","72","4200373","36.7","36.7","36.4","36.5","+","0.15","36.45","6","36.5","2","13.37"
"1731  ","美吾華          ","1322355","637","19752025","14.35","15.2","14.35","14.9","+","0.75","14.85","5","14.9","2","25.25"
"1732  ","毛寶            ","109000","63","1455700","13.3","13.4","13.3","13.4","+","0.15","13.4","5","13.45","26","0.00"
"1733  ","五鼎            ","190021","130","8770579","45.45","46.45","45.45","46.2","+","0.75","46.2","2","46.25","1","16.8"
"1734  ","杏輝            ","638263","458","18169779","29.1","29.5","27","29.4","+","0.55","29.3","7","29.4","3","2940"
"1735  ","日勝化          ","278100","113","3782804","13.65","13.8","13.5","13.5","-","0.05","13.5","28","13.6","10","10.8"
"1736  ","喬山            ","215971","147","11426665","53.1","53.2","52.7","52.9","-","0.2","52.9","5","53","34","28.59"
"1737  ","臺鹽            ","578466","385","16755160","28.9","29.35","28.8","28.8","-","0.1","28.8","28","28.9","12","21.49"
"1762  ","中化生          ","230072","237","8772358","37.5","38.35","37.5","38.25","+","0.75","38.1","3","38.3","12","9.61"
"1773  ","勝一            ","47864","33","2099416","43.6","44.2","43.6","43.8","+","0.15","43.75","3","43.8","1","10.74"
"1783  ","和康生          ","265007","129","6328068","23.8","24.4","23.7","23.9","+","0.1","23.9","2","23.95","17","0.00"
"1786  ","科妍            ","125013","121","7680006","61","62.2","60.8","61.6","+","1.6","61.6","1","61.7","4","58.11"
"1789  ","神隆            ","2304302","1734","112140479","46.8","49.3","46.8","49.3","+","2.8","49.25","14","49.3","30","56.67"
"1802  ","台玻            ","2055127","777","27486111","13.25","13.55","13.25","13.5","+","0.25","13.5","52","13.55","100","0.00"
"1805  ","寶徠            ","106388","43","732247","6.89","6.99","6.82","6.94","+","0.1","6.82","10","6.93","6","0.00"
"1806  ","冠軍            ","215863","76","1523248","7.01","7.1","7","7.02","-","0.01","7.02","8","7.04","2","0.00"
"1808  ","潤隆            ","319742","134","9701295","30.3","30.65","30.05","30.25","-","0.15","30.25","9","30.3","10","7.74"
"1809  ","中釉            ","64379","28","681247","10.55","10.65","10.5","10.6"," ","0","10.6","1","10.7","13","27.18"
"1810  ","和成            ","707952","67","6007973","8.39","8.52","8.39","8.49","+","0.05","8.49","8","8.51","2","24.26"
"1817  ","凱撒衛          ","142250","92","5738460","40.6","40.6","40","40.45","+","0.45","40.3","1","40.45","4","12.72"
"1902  ","台紙            ","186602","72","1983978","10.55","10.7","10.55","10.65"," ","0","10.65","1","10.7","27","25.98"
"1903  ","士紙            ","42424","133","1375826","32.6","32.7","32.2","32.65","+","0.05","32.6","2","32.7","8","0.00"
"1904  ","正隆            ","739720","427","8528971","11.5","11.6","11.5","11.55","+","0.05","11.5","138","11.6","168","8.95"
"1905  ","華紙            ","274027","117","2701120","9.81","9.9","9.8","9.86","+","0.05","9.86","29","9.87","10","13.51"
"1906  ","寶隆            ","206234","80","1700156","8.25","8.4","8.18","8.28","+","0.03","8.26","1","8.28","2","15.62"
"1907  ","永豐餘          ","434853","219","4513387","10.3","10.45","10.3","10.4","+","0.1","10.4","8","10.45","96","17.05"
"1909  ","榮成            ","1589041","654","20387562","12.6","12.9","12.6","12.8","+","0.15","12.8","239","12.85","30","11.43"
"2002  ","中鋼            ","17792112","5543","392734108","22.1","22.2","21.85","22.2","+","0.1","22.15","2","22.2","751","45.31"
"2002A ","中鋼特          ","6000","3","240600","40.1","40.1","40.1","40.1"," ","0","40.1","4","40.15","2","0.00"
"2006  ","東和鋼鐵        ","1050850","520","20524691","19.65","19.65","19.35","19.55","+","0.05","19.5","14","19.55","81","15.39"
"2007  ","燁興            ","109999","48","510728","4.61","4.69","4.58","4.67","+","0.06","4.64","1","4.66","5","0.00"
"2008  ","高興昌          ","82286","41","740834","8.98","9.09","8.95","9.04","+","0.26","8.87","6","9.03","1","13.1"
"2009  ","第一銅          ","114400","53","820271","7.11","7.27","7.11","7.13","-","0.05","7.13","9","7.2","10","0.00"
"2010  ","春源            ","376288","100","3813871","10.15","10.2","10.1","10.2","+","0.05","10.1","92","10.2","79","17.29"
"2012  ","春雨            ","53830","19","747103","13.9","13.9","13.85","13.9","+","0.05","13.85","10","13.9","5","24.82"
"2013  ","中鋼構          ","187153","100","4136711","21.8","22.45","21.8","22.25","+","0.45","22.2","1","22.25","1","24.72"
"2014  ","中鴻            ","5364810","1577","31166097","5.87","5.88","5.65","5.87","-","0.02","5.86","15","5.87","19","0.00"
"2015  ","豐興            ","469650","357","19738350","42","42.2","41.85","42.15","+","0.15","42.05","2","42.15","5","12.25"
"2017  ","官田鋼          ","196215","303","1355960","6.66","6.98","6.66","6.89","+","0.13","6.89","4","6.9","4","0.00"
"2020  ","美亞            ","89940","47","1128603","12.5","12.6","12.5","12.55","+","0.2","12.55","9","12.6","15","0.00"
"2022  ","聚亨            ","188816","75","717603","3.77","3.83","3.77","3.77","+","0.02","3.77","26","3.8","29","0.00"
"2023  ","燁輝            ","422824","229","3308547","7.82","7.87","7.79","7.83","+","0.02","7.82","21","7.83","1","261"
"2024  ","志聯            ","55693","123","401829","7.2","7.33","7.16","7.28","+","0.15","7.25","1","7.29","2","20.8"
"2025  ","千興            ","579000","46","985080","1.7","1.73","1.69","1.69","-","0.01","1.69","6","1.7","315","0.00"
"2027  ","大成鋼          ","940702","429","13849125","14.85","14.85","14.6","14.8"," ","0","14.75","15","14.8","45","0.00"
"2028  ","威致            ","41006","14","73807","1.8","1.8","1.8","1.8"," ","0","1.71","25","1.8","3","0.00"
"2029  ","盛餘            ","242000","135","4586350","19.05","19.15","18.75","19","-","0.15","18.95","4","19","10","0.00"
"2030  ","彰源            ","64287","59","646410","10.2","10.2","9.99","10.1","-","0.1","10","15","10.1","22","0.00"
"2031  ","新光鋼          ","692347","186","9986059","14.35","14.6","14.25","14.5","+","0.2","14.5","6","14.55","3","0.00"
"2032  ","新鋼            ","30484","19","285010","9.31","9.4","9.31","9.33","+","0.04","9.33","3","9.34","1","35.88"
"2033  ","佳大            ","83000","10","786740","9.4","9.5","9.4","9.48","+","0.03","9.47","10","9.48","11","0.00"
"2034  ","允強            ","816960","402","19356993","23.5","23.85","23.45","23.85","+","0.4","23.8","1","23.85","22","16.56"
"2038  ","海光            ","52000","20","312630","6.09","6.09","6","6.05","+","0.02","6","11","6.05","8","0.00"
"2049  ","上銀            ","2729127","2151","387555717","139","144","138.5","143.5","+","6.5","143.5","7","144","185","23.52"
"2059  ","川湖            ","219000","162","81142000","368","375.5","366.5","373","+","2.5","373","1","373.5","1","18.48"
"2062  ","橋椿            ","293200","212","11831210","40.2","40.45","40.2","40.3","+","0.2","40.3","15","40.35","9","10.55"
"2069  ","運錩            ","303000","176","5560450","18.5","18.5","18.25","18.45","-","0.15","18.35","11","18.45","5","27.95"
"2101  ","南港            ","1031222","494","33267409","32.2","32.5","32.1","32.25","+","0.05","32.2","49","32.25","2","33.25"
"2102  ","泰豐            ","398368","271","5892070","14.8","14.9","14.7","14.85","+","0.1","14.8","32","14.85","10","12.27"
"2103  ","台橡            ","2465808","1307","66648494","26.4","27.4","26.05","27.2","+","0.8","27.2","18","27.25","1","42.5"
"2104  ","中橡            ","441958","302","10697477","24.05","24.35","24.05","24.15","+","0.15","24.15","4","24.3","17","19.8"
"2105  ","正新            ","6474823","3509","415212015","64.4","64.7","63.7","63.8","-","0.3","63.8","7","63.9","3","16.19"
"2106  ","建大            ","378573","276","19440267","51.6","51.7","51","51.4","+","0.1","51.3","3","51.4","9","12.72"
"2107  ","厚生            ","547817","314","9703116","17.75","17.8","17.6","17.75"," ","0","17.75","26","17.8","20","11.02"
"2108  ","南帝            ","1147357","713","30938393","26.9","27.1","26.75","27.05","+","0.2","27","86","27.05","20","9.94"
"2109  ","華豐            ","567078","244","7174128","12.9","12.9","12.45","12.55","-","0.3","12.55","1","12.6","7","39.22"
"2114  ","鑫永銓          ","20200","19","1638500","80.5","81.4","80.5","80.7","+","0.3","80.6","1","80.8","1","13.02"
"2115  ","六暉-KY         ","647356","394","32530427","50.8","50.9","49.7","50.1","+","0.1","50","5","50.1","2","15.14"
"2201  ","裕隆            ","2751951","1600","84732928","30.35","31.1","30.15","31.1","+","0.85","31.05","3","31.1","121","14.47"
"2204  ","中華            ","3252593","1258","75073075","23.1","23.35","22.9","23","+","0.1","22.95","49","23","441","10.7"
"2206  ","三陽工業        ","2656429","971","57741730","21.8","22","21.55","21.6","+","0.15","21.6","11","21.65","16","5.63"
"2207  ","和泰車          ","271100","249","94963549","347.5","355","344","353","+","7","352.5","11","353","1","19.72"
"2208  ","台船            ","692748","270","10911575","15.8","15.85","15.6","15.85"," ","0","15.8","5","15.85","25","25.16"
"2227  ","裕日車          ","748656","691","152311416","208.5","209.5","200","203","-","8.5","202.5","8","203","1","14.61"
"2228  ","劍麟            ","1254212","955","238120916","183","193","182","193","+","13","192.5","1","193","35","23.39"
"2231  ","為升            ","381669","382","149325734","395","395.5","387.5","387.5","-","3.5","387.5","54","389","1","25.82"
"2236  ","百達-KY         ","203000","136","9546550","43.9","48","43.9","48","+","4.35","48","2","--","0","15.95"
"2239  ","英利-KY         ","301001","245","48464169","160","163","158","163","+","1","162","31","163","21","23.45"
"2301  ","光寶科          ","9528679","4916","372212648","38.45","39.4","38.25","39.3","+","1.2","39.25","11","39.3","118","12.56"
"2302  ","麗正            ","96879","43","590550","6.07","6.12","6.07","6.11","+","0.05","6.11","3","6.12","27","203.67"
"2303  ","聯電            ","41341042","6739","543370482","13","13.25","12.95","13.25","+","0.35","13.2","732","13.25","2,056","12.27"
"2305  ","全友            ","418352","133","2591304","6.12","6.26","6.12","6.21","+","0.19","6.21","14","6.22","7","24.84"
"2308  ","台達電          ","4046098","2626","569793598","138","142","138","142","+","5","141.5","16","142","46","19.72"
"2311  ","日月光          ","26411266","8052","975437448","36.95","37.15","36.7","36.8","-","0.05","36.8","213","36.85","33","14.43"
"2312  ","金寶            ","5187580","1112","55377268","10.5","10.8","10.45","10.7","+","0.3","10.65","85","10.7","18","9.07"
"2313  ","華通            ","6368812","1801","129782813","20.25","20.6","20.1","20.5","+","0.45","20.5","929","20.55","174","8.51"
"2314  ","台揚            ","879138","499","8364899","9.35","9.59","9.33","9.52","+","0.22","9.52","102","9.55","11","95.2"
"2316  ","楠梓電          ","6983121","2584","209169780","29.8","30.35","29.7","30","+","0.2","29.95","35","30","15","1.94"
"2317  ","鴻海            ","0","0","0","--","--","--","--"," ","0","--","","--","","8.89"
"2321  ","東訊            ","53389","10","90670","1.68","1.78","1.68","1.68"," ","0","1.62","8","1.68","2","0.00"
"2323  ","中環            ","1291332","578","4525432","3.49","3.53","3.49","3.51","+","0.02","3.5","100","3.51","39","0.00"
"2324  ","仁寶            ","16523183","3493","330099782","19.8","20.2","19.8","19.95","+","0.15","19.95","207","20","675","8.11"
"2325  ","矽品            ","22384200","6496","1142511200","51.9","52.1","50.4","51.4","-","1.2","51.1","2","51.4","328","18.29"
"2327  ","國巨            ","473033","326","25311850","53.6","53.7","53.3","53.5"," ","0","53.4","20","53.5","22","9.54"
"2328  ","廣宇            ","1044774","447","14046684","13.5","13.6","13.3","13.4","+","0.15","13.4","45","13.45","27","27.92"
"2329  ","華泰            ","2574538","613","32707419","12.55","12.8","12.55","12.8","+","0.25","12.8","3","12.85","186","10.85"
"2330  ","台積電          ","46113332","14484","7394950933","158.5","162","158.5","161.5","+","2.5","161","349","161.5","276","13.66"
"2331  ","精英            ","1420782","545","28548713","20.1","20.2","20","20.05"," ","0","20.05","61","20.1","19","8.12"
"2332  ","友訊            ","1397874","762","14604003","10.4","10.55","10.35","10.5","+","0.1","10.45","24","10.5","113","0.00"
"2337  ","旺宏            ","3087480","960","12636120","4.07","4.12","4.07","4.1","+","0.04","4.1","85","4.11","101","0.00"
"2338  ","光罩            ","282511","104","2564452","9.02","9.16","9.01","9.16","+","0.08","9.08","2","9.16","4","0.00"
"2340  ","光磊            ","2939838","876","33783460","11.45","11.6","11.35","11.55","+","0.25","11.5","173","11.55","43","11"
"2342  ","茂矽            ","168224","74","466209","2.8","2.81","2.73","2.77","-","0.07","2.77","65","2.79","8","0.00"
"2344  ","華邦電          ","11804456","3041","109858194","9.15","9.44","9.1","9.4","+","0.38","9.39","1","9.4","225","10.22"
"2345  ","智邦            ","8160195","3905","289028275","35.6","35.95","35.05","35.2"," ","0","35.2","89","35.25","19","16.15"
"2347  ","聯強            ","4074571","2563","138617633","34","34.5","33.85","33.95","-","0.05","33.9","125","33.95","13","16.89"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","27.36"
"2349  ","錸德            ","2900016","449","7963318","2.75","2.76","2.74","2.76","+","0.03","2.75","35","2.76","120","0.00"
"2351  ","順德            ","1028120","562","34703501","33.1","34.35","32.85","34.3","+","1.5","34.25","18","34.3","7","9.32"
"2352  ","佳世達          ","2262746","913","23617055","10.35","10.5","10.35","10.5","+","0.2","10.45","66","10.5","329","7.55"
"2353  ","宏碁            ","9979251","2837","124022591","12.3","12.5","12.25","12.45","+","0.25","12.4","1,208","12.45","367","62.25"
"2354  ","鴻準            ","0","0","0","--","--","--","--"," ","0","--","","--","","7.02"
"2355  ","敬鵬            ","1749462","1098","102394111","57.5","59","57.5","58.7","+","1.5","58.6","27","58.7","42","11.81"
"2356  ","英業達          ","25172362","8758","517714910","20.35","20.8","20.2","20.6","+","0.25","20.6","10","20.65","257","11.44"
"2357  ","華碩            ","1521793","1089","437937895","288","289.5","286","286","-","0.5","286","602","286.5","7","12.42"
"2358  ","廷鑫            ","500079","77","5098571","9.9","10.25","9.9","9.95","-","0.1","9.97","1","10.1","6","0.00"
"2359  ","所羅門          ","972456","368","15825993","16.25","16.4","16.15","16.25"," ","0","16.25","28","16.3","10","7.56"
"2360  ","致茂            ","555364","410","37863423","68","69.4","67.6","68","-","0.8","68","36","68.1","3","20.73"
"2362  ","藍天            ","935960","733","27334973","29.15","29.5","29.05","29.2","+","0.15","29.2","45","29.25","1","18.36"
"2363  ","矽統            ","895810","458","6012713","6.68","6.76","6.68","6.7","+","0.02","6.7","9","6.71","2","335"
"2364  ","倫飛            ","174094","58","303786","1.79","1.8","1.71","1.75","-","0.01","1.75","4","1.8","4","0.00"
"2365  ","昆盈            ","412497","257","4109858","10","10","9.81","9.95","+","0.03","9.95","22","9.99","5","31.09"
"2367  ","燿華            ","1009739","419","11971814","11.8","11.95","11.8","11.85","+","0.15","11.85","33","11.9","124","12.09"
"2368  ","金像電          ","873356","379","7783786","8.88","8.98","8.88","8.89","+","0.09","8.88","62","8.89","1","8.63"
"2369  ","菱生            ","571005","419","5265385","9.1","9.32","9.1","9.25","+","0.2","9.25","4","9.27","1","0.00"
"2371  ","大同            ","2791088","570","14957618","5.33","5.39","5.33","5.36","+","0.01","5.36","14","5.37","39","0.00"
"2373  ","震旦行          ","53751","43","3028756","55.6","56.5","55.6","56.5","+","0.3","56.2","1","56.5","11","16.1"
"2374  ","佳能            ","225147","169","4529890","20.25","20.35","20.05","20.05","-","0.05","20.05","5","20.15","2","8.12"
"2375  ","智寶            ","118197","167","1600493","13.5","13.6","13.5","13.55","+","0.05","13.5","15","13.55","5","19.93"
"2376  ","技嘉            ","987910","672","35452809","35.4","36.25","35.3","36","+","0.7","35.95","1","36","4","11.8"
"2377  ","微星            ","21048351","7845","988034215","44.5","47.95","44.45","47.95","+","4.35","47.95","4,336","--","0","10.92"
"2379  ","瑞昱            ","8688123","5460","767940227","88.6","90","87.1","88.2","+","0.6","88.1","6","88.2","45","18.34"
"2380  ","虹光            ","92851","725","673651","7.33","7.33","7.22","7.26","-","0.02","7.26","2","7.29","2","0.00"
"2382  ","廣達            ","5869658","2637","333536354","56","57.3","55.9","56.9","+","1.4","56.9","31","57","6","12"
"2383  ","台光電          ","3899481","2080","233399905","60.2","60.4","59.3","60","+","0.8","60","35","60.1","35","7.97"
"2385  ","群光            ","2065423","1481","166439463","79.9","81.4","79","81.4","+","2.4","81.2","17","81.4","31","14.11"
"2387  ","精元            ","2438119","905","38009180","15.6","15.8","15.45","15.6"," ","0","15.55","24","15.6","33","5.78"
"2388  ","威盛            ","121895","56","1201438","9.98","9.98","9.84","9.87","+","0.02","9.87","20","9.88","5","8.73"
"2390  ","云辰            ","1038163","517","21177465","20.15","20.7","20.15","20.5","+","0.45","20.5","10","20.6","5","53.95"
"2392  ","正崴            ","905440","607","38841018","43.35","43.35","42.8","42.9","+","0.15","42.85","38","42.9","14","9.73"
"2393  ","億光            ","1864610","1389","101193413","54.4","55","53.8","53.8","-","0.7","53.8","79","53.9","2","12.75"
"2395  ","研華            ","1217239","842","286795193","236","238","234.5","235","-","1.5","234.5","35","235","12","29.08"
"2397  ","友通            ","311137","220","15371177","48","50.6","48","50.1","+","2.3","49.9","1","50.2","4","16.01"
"2399  ","映泰            ","72144","41","528709","7.26","7.49","7.26","7.37","-","0.08","7.37","3","7.39","2","0.00"
"2401  ","凌陽            ","4473470","1374","58570479","13.1","13.15","12.95","13.1","+","0.2","13.05","249","13.1","14","18.99"
"2402  ","毅嘉            ","2806573","1038","48962810","17.5","17.65","17.15","17.4","+","0.3","17.35","32","17.4","2","22.89"
"2404  ","漢唐            ","877027","531","44695353","50.7","51.3","50.7","50.8","+","0.2","50.8","26","51","1","10.26"
"2405  ","浩鑫            ","2583521","1106","23364802","8.72","9.24","8.72","9.11","+","0.39","9.11","6","9.12","13","0.00"
"2406  ","國碩            ","11317220","5223","308974583","27.65","27.9","26.7","27.45","-","0.15","27.45","12","27.5","6","0.00"
"2408  ","南亞科          ","5125328","2387","205897576","40.1","40.4","40","40","+","0.1","40","188","40.05","1","5.67"
"2409  ","友達            ","66604796","11659","652118384","9.78","9.85","9.73","9.75","+","0.15","9.75","381","9.77","12","19.12"
"2412  ","中華電          ","8749513","3987","963649550","109.5","110.5","109","110.5","+","1.5","110","139","110.5","554","20.02"
"2413  ","環科            ","368188","174","5033648","13.55","13.8","13.55","13.65","+","0.1","13.65","39","13.7","2","9.82"
"2414  ","精技            ","346254","156","5716400","16.55","16.65","16.4","16.5","+","0.3","16.5","15","16.55","25","12.13"
"2415  ","錩新            ","1033503","384","14204389","13.6","13.95","13.6","13.8","+","0.1","13.75","2","13.8","14","17.69"
"2417  ","圓剛            ","248793","141","2368394","9.52","9.59","9.48","9.57","+","0.06","9.55","22","9.57","7","0.00"
"2419  ","仲琦            ","6436558","3581","136069801","20.7","21.4","20.7","21.35","+","0.85","21.3","43","21.35","18","21.35"
"2420  ","新巨            ","481133","479","21658395","44.45","45.4","44.45","44.65","+","0.3","44.65","31","44.9","1","10.51"
"2421  ","建準            ","4424323","2469","105429796","23.1","24.6","22.75","24.5","+","1.65","24.5","303","24.55","45","13.76"
"2423  ","固緯            ","176037","99","3218730","18.35","18.5","18.2","18.5"," ","0","18.35","2","18.5","4","11.01"
"2424  ","隴華            ","43379","28","1327644","28.9","31.75","28.9","30.7","+","1.8","30","1","31.2","1","0.00"
"2425  ","承啟            ","259352","128","4960338","19.45","19.45","19.05","19.2","+","0.2","19.05","16","19.2","6","9.85"
"2426  ","鼎元            ","1072514","489","15422342","14.45","14.45","14.3","14.35","+","0.15","14.35","10","14.4","33","9.9"
"2427  ","三商電          ","109500","40","689059","6.23","6.34","6.23","6.34","+","0.06","6.3","2","6.34","3","52.83"
"2428  ","興勤            ","487300","356","25614489","52","53","52","52.4","+","0.6","52.4","10","52.5","10","9.76"
"2429  ","銘旺科          ","2000","2","21300","10.8","10.8","10.5","10.5","-","0.6","10.3","1","10.5","1","0.00"
"2430  ","燦坤            ","92282","64","2043766","22","22.25","22","22.2","+","0.2","22.15","1","22.2","13","58.42"
"2431  ","聯昌            ","930107","536","13623006","14.35","14.9","14.2","14.7","+","0.6","14.7","3","14.8","10","45.94"
"2433  ","互盛電          ","50900","49","2378899","46.55","47.1","46.3","46.7","+","0.15","46.65","10","46.9","5","12.72"
"2434  ","統懋            ","63000","26","451040","7.07","7.23","7.06","7.22","+","0.06","7.15","2","7.23","8","0.00"
"2436  ","偉詮電          ","3197784","1459","76002001","24","24.1","23.5","23.55","+","0.2","23.55","100","23.6","12","42.82"
"2437  ","旺詮            ","200105","141","10429680","51.7","52.5","51.6","52.4","+","1.1","52.4","1","52.5","24","9.34"
"2438  ","翔耀            ","49003","34","755944","15.45","15.5","15.35","15.4","X","0","15.4","12","15.5","8","220"
"2439  ","美律            ","1616900","918","88737987","54.9","55.4","54.5","55.1","+","0.5","55","13","55.1","1","15.7"
"2440  ","太空梭          ","111113","9","932485","8.12","8.4","8.12","8.4","-","0.05","8.12","1","8.39","8","210"
"2441  ","超豐            ","272001","212","10017386","36.55","36.9","36.55","36.9","+","0.35","36.85","1","36.9","86","10.63"
"2442  ","新美齊          ","176864","75","1104286","6.19","6.3","6.19","6.25","+","0.07","6.23","7","6.29","4","26.04"
"2443  ","新利虹          ","181567","83","1249231","6.88","6.99","6.78","6.95","-","0.04","6.9","2","6.96","1","0.00"
"2444  ","友旺            ","2474009","901","34717937","13.5","14.7","13.3","14.55","+","1.05","14.5","54","14.55","5","48.5"
"2448  ","晶電            ","9105909","3113","209572673","22.95","23.25","22.7","23.15","+","0.5","23.1","6","23.15","85","0.00"
"2449  ","京元電子        ","19619227","7657","552357164","27.9","28.65","27.5","28.05","+","0.45","28","365","28.05","7","14.31"
"2450  ","神腦            ","74000","46","3189900","42.9","43.3","42.9","43.25","+","0.35","43","12","43.2","1","13.35"
"2451  ","創見            ","1049523","815","104200423","99.2","101","98.1","98.8","+","0.3","98.8","3","99","40","13.21"
"2453  ","凌群            ","109025","50","1225332","11.15","11.3","11.15","11.2","+","0.1","11.2","12","11.3","15","17.23"
"2454  ","聯發科          ","8415666","5772","2102553150","247","252","246","249.5","+","5.5","249.5","108","250","53","12.22"
"2455  ","全新            ","2588733","1556","142442984","55","55.4","54.1","55.4","+","0.7","55.3","6","55.4","27","23.08"
"2456  ","奇力新          ","2117321","1437","126246923","58","60.1","58","59.7","+","2.2","59.7","27","59.8","21","13.54"
"2457  ","飛宏            ","555157","384","6580158","12","12.05","11.7","11.75","-","0.1","11.75","36","11.8","34","0.00"
"2458  ","義隆            ","1369574","856","52889939","38.5","38.8","38.5","38.65","+","0.45","38.65","9","38.7","8","16.73"
"2459  ","敦吉            ","99462","77","3334523","33.3","33.8","33.3","33.6","+","0.4","33.6","2","33.75","1","9.21"
"2460  ","建通            ","41013","30","385910","9.41","9.52","9.37","9.46","-","0.11","9.38","3","9.46","1","0.00"
"2461  ","光群雷          ","677367","221","9766681","14.55","14.6","14.3","14.5","+","0.05","14.45","5","14.5","9","11.69"
