

2015年07月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="008201","BP上證50        ","142200","353","13444105","96","96","93","93.15","-","4","93.15","7","93.2","4","0.00"
="01001T","土銀富邦R1      ","44000","19","717840","16.34","16.4","16.29","16.3","-","0.05","16.29","1","16.39","1","0.00"
="01002T","土銀國泰R1      ","556000","95","10030750","18.15","18.15","18","18.06","-","0.11","18.03","1","18.06","2","0.00"
="01003T","兆豐新光R1      ","146000","24","2057260","14.12","14.12","14.08","14.08","-","0.08","13.91","12","14.07","3","0.00"
="01004T","土銀富邦R2      ","420000","18","5915230","14.1","14.1","14","14","-","0.12","13.9","20","14.1","74","0.00"
="01007T","兆豐國泰R2      ","410000","31","6530230","15.94","15.94","15.89","15.9","-","0.04","15.89","14","15.9","175","0.00"
"1101  ","台泥            ","10950176","4796","418438353","38.8","39.05","37.95","37.95","-","1.05","37.95","50","38","48","14.27"
"1102  ","亞泥            ","5777430","2672","207164940","36.1","36.15","35.6","35.65","-","0.65","35.65","478","35.7","25","12.78"
"1103  ","嘉泥            ","278262","145","3332713","12.1","12.1","11.85","12","-","0.1","11.95","11","12","40","0.00"
"1104  ","環泥            ","484173","188","12804158","26.9","26.9","26.05","26.45","-","0.45","26.35","2","26.45","20","11.5"
"1108  ","幸福            ","820508","206","8680382","10.7","10.75","10.4","10.4","-","0.35","10.4","5","10.55","39","9.12"
"1109  ","信大            ","23000","21","282700","12.5","12.5","12.25","12.3","+","0.05","12.3","7","12.35","5","25.1"
"1110  ","東泥            ","74000","48","1092350","14.5","14.9","14.5","14.9","+","0.15","14.75","10","14.9","1","78.42"
"1201  ","味全            ","1371616","500","26551186","19.7","19.7","19.15","19.25","-","0.4","19.25","9","19.3","41","0.00"
"1203  ","味王            ","117002","65","2604444","22.7","22.85","21.7","22.4","-","0.2","22.35","5","22.4","1","17.78"
"1210  ","大成            ","1159789","565","25249331","22.05","22.15","21.6","21.7","-","0.45","21.65","17","21.7","2","15.39"
"1213  ","大飲            ","70000","43","1418650","20.55","20.6","20","20.25","-","0.25","20.1","1","20.25","5","54.73"
"1215  ","卜蜂            ","824166","438","20776030","25.65","25.65","25","25.45","-","0.25","25.1","6","25.45","4","8.21"
"1216  ","統一            ","12922888","4814","697009832","54","54.5","53.3","54","-","0.2","54","120","54.1","168","26.21"
"1217  ","愛之味          ","963912","357","7111530","7.55","7.55","7.26","7.3","-","0.28","7.3","17","7.32","8","0.00"
"1218  ","泰山            ","526976","181","6314914","12.05","12.15","11.9","11.9","-","0.25","11.85","23","11.9","4","119"
"1219  ","福壽            ","85201","40","1252903","14.7","14.8","14.65","14.8","-","0.05","14.75","10","14.8","12","41.11"
"1220  ","台榮            ","79039","38","817955","10.35","10.45","10.25","10.4","+","0.05","10.35","8","10.4","27","61.18"
"1225  ","福懋油          ","127146","84","2819853","22.95","22.95","21.45","22.3","-","0.95","22.05","17","22.3","41","117.37"
"1227  ","佳格            ","3722803","2269","328480264","90.9","90.9","87.3","88","-","2.9","88","62","88.2","1","25.73"
"1229  ","聯華            ","753107","416","16121887","21.55","21.6","21.2","21.4","-","0.15","21.35","72","21.4","9","13.72"
"1231  ","聯華食          ","200911","137","6291655","31.6","31.7","31","31.3","-","0.55","31.3","6","31.5","2","15.73"
"1232  ","大統益          ","74593","81","5653268","76.4","76.4","75.3","76","-","0.5","75.7","3","76","3","12.93"
"1233  ","天仁            ","30156","29","1333688","44.8","44.8","43.8","44.2","-","0.6","44.25","2","44.4","1","19.39"
"1234  ","黑松            ","106750","93","3739722","35.6","35.75","34.5","35.15","-","0.4","34.75","8","35.2","45","31.11"
"1235  ","興泰            ","150000","72","2860100","19.2","19.5","18.75","19.35","-","0.05","19.35","3","19.55","1","43"
"1236  ","宏亞            ","16224","23","400363","25","25","24.5","24.6","-","0.6","24.6","1","24.7","3","12.24"
"1262  ","綠悅-KY         ","310800","261","40129200","131","131.5","126.5","130","-","1","129.5","8","130","3","12.56"
"1301  ","台塑            ","7080656","3005","499244134","71.3","72","70","70","-","2","70","257","70.1","10","30.84"
"1303  ","南亞            ","11978961","4970","825079348","70.3","70.9","67.9","67.9","-","2.7","67.9","58","68","91","17.73"
"1304  ","台聚            ","2066066","684","26492834","13.1","13.15","12.6","12.75","-","0.35","12.7","53","12.8","26","19.03"
"1305  ","華夏            ","2013310","804","21019469","10.75","10.75","10.25","10.45","-","0.35","10.45","29","10.5","10","38.7"
"1307  ","三芳            ","668338","452","27030617","41.55","41.55","39.7","40.2","-","1.35","40.1","5","40.2","2","15.23"
"1308  ","亞聚            ","1313716","629","23514497","18.15","18.15","17.75","17.9","-","0.5","17.85","23","17.9","28","16.27"
"1309  ","台達化          ","536221","197","4305204","8.18","8.18","7.99","8.03","-","0.11","8.02","3","8.03","10","0.00"
"1310  ","台苯            ","4407420","1130","62234461","14.35","14.55","13.85","13.85","-","0.6","13.85","51","13.9","27","0.00"
"1312  ","國喬            ","7125903","2895","124236050","17.8","17.8","16.95","17.65","-","0.1","17.6","80","17.65","10","36.02"
"1312A ","國喬特          ","9000","8","200300","22.4","22.55","22.1","22.55","+","0.05","22.2","1","22.6","1","0.00"
"1313  ","聯成            ","1688400","523","16857248","10.05","10.1","9.9","9.92","-","0.18","9.91","59","9.92","10","0.00"
"1314  ","中石化          ","15804556","3516","142082013","9.25","9.27","8.85","8.86","-","0.39","8.86","491","8.88","50","29.53"
"1315  ","達新            ","95001","62","2224323","23.7","23.7","23.05","23.55","X","0","23.4","2","23.55","14","18.54"
"1316  ","上曜            ","389000","129","4245750","11.2","11.2","10.7","11","-","0.1","11","3","11.05","2","0.00"
"1319  ","東陽            ","1883858","975","57316018","30.95","30.95","30","30.3","-","0.4","30.3","42","30.4","9","19.3"
"1321  ","大洋            ","175000","112","5122500","30.3","30.3","28.8","29.35","-","0.55","29.1","21","29.35","2","0.00"
"1323  ","永裕            ","255314","170","7743294","31.15","31.15","30","30.45","-","0.75","30.4","2","30.45","2","10.46"
"1324  ","地球            ","64002","28","682670","11","11","10.5","10.7","-","0.3","10.55","7","10.7","2","23.26"
"1325  ","恆大            ","1032379","269","20068759","19.6","19.65","19.35","19.65","+","0.1","19.6","117","19.65","2","35.09"
"1326  ","台化            ","5965219","2883","419752033","71.5","72.3","69.6","69.6","-","2.9","69.6","39","69.8","18","64.44"
"1337  ","再生-KY         ","4124197","1912","77131712","18.5","19.25","18.3","18.35","+","0.3","18.35","46","18.45","4","5.13"
"1338  ","廣華-KY         ","719622","454","76484310","109","109","103","105","-","5","105","49","106","15","12.79"
"1339  ","昭輝            ","713000","370","58121100","82.1","83.2","80.4","80.4","-","2.3","80.4","3","80.5","2","20.88"
"1340  ","勝悅-KY         ","418465","334","36570369","90","90","85.4","86.4","-","4.1","86.4","11","86.5","6","8.5"
"1402  ","遠東新          ","6877352","2786","220247682","32.15","32.3","31.8","31.95","-","0.75","31.95","140","32","4","14.2"
"1409  ","新纖            ","2488480","650","24868204","10.1","10.1","9.97","9.98","-","0.17","9.98","31","9.99","12","17.21"
"1410  ","南染            ","195400","39","4723189","24.25","24.3","24.1","24.25"," ","0","24.05","35","24.3","4","15.75"
"1413  ","宏洲            ","432890","130","3273465","7.34","8.08","7.34","7.6","-","0.53","7.51","2","7.69","10","0.00"
"1414  ","東和            ","972626","317","7337166","7.77","7.77","7.2","7.32","-","0.45","7.32","9","7.37","8","183"
"1416  ","廣豐            ","547449","216","9246064","17.35","17.35","16.6","16.85","-","0.5","16.8","26","16.85","6","7.17"
"1417  ","嘉裕            ","593075","159","4066208","7.01","7.01","6.72","6.8","-","0.19","6.8","3","6.81","10","0.00"
"1418  ","東華            ","167002","34","1124772","6.73","6.83","6.7","6.73","-","0.06","6.71","3","6.73","2","0.00"
"1419  ","新紡            ","192082","77","7329023","38.2","38.45","37.9","38.35","-","0.15","38.2","12","38.35","6","127.83"
"1423  ","利華            ","340006","89","2555562","7.8","7.82","7.3","7.52","-","0.33","7.52","3","7.6","7","0.00"
"1432  ","大魯閣          ","471605","210","8274287","18.1","18.2","17","17.5","-","0.6","17.45","1","17.5","6","0.00"
"1434  ","福懋            ","2006134","1038","64001423","32.45","32.6","31.4","31.85","-","1","31.8","37","31.85","25","15.31"
"1435  ","中福            ","365001","46","2003105","5.5","5.5","5.42","5.45","-","0.09","5.44","3","5.46","27","0.00"
"1436  ","華友聯          ","34366","14","1628110","47.7","47.8","46.8","47.4","-","0.4","47.4","1","47.5","21","9.12"
"1437  ","勤益控          ","438000","167","5823950","13.65","13.7","13.05","13.25","-","0.4","13.25","3","13.3","1","17.43"
"1438  ","裕豐            ","50000","16","259560","5.74","5.74","5.1","5.4","+","0.1","5.15","2","5.4","2","31.76"
"1439  ","中和            ","198000","69","2756700","14.1","14.1","13.85","13.95","-","0.25","13.85","3","13.95","24","348.75"
"1440  ","南紡            ","2265285","940","33927725","15.25","15.25","14.85","14.95","-","0.2","14.9","67","14.95","24","43.97"
"1441  ","大東            ","70002","31","606376","8.7","8.73","8.6","8.66","-","0.05","8.66","2","8.7","12","0.00"
"1442  ","名軒            ","87080","41","2011056","23.4","23.4","22.8","23.35","+","0.05","23","5","23.4","2","15.88"
"1443  ","立益            ","1080172","140","6160635","5.75","5.9","5.52","5.66","-","0.41","5.66","1","5.74","7","0.00"
"1444  ","力麗            ","3794606","911","34825714","9.58","9.58","9.03","9.1","-","0.48","9.1","1","9.12","20","39.57"
"1445  ","大宇            ","2058002","513","19664688","10","10","9.4","9.57","-","0.43","9.57","2","9.58","15","38.28"
"1446  ","宏和            ","279574","110","6598366","23.5","23.85","22.65","23.35","-","0.05","23.3","3","23.35","2","1167.5"
"1447  ","力鵬            ","2125801","545","19698867","9.57","9.57","9.02","9.15","-","0.35","9.15","33","9.2","19","915"
"1449  ","佳和            ","527401","203","3914466","7.9","7.9","7.1","7.2","-","0.65","7.2","39","7.25","10","10.29"
"1451  ","年興            ","446830","225","10441796","23.9","23.9","22.8","23.25","-","0.7","23.25","5","23.3","3","18.9"
"1452  ","宏益            ","3621684","706","99533131","29.2","29.2","26.8","28.75","-","0.9","28.55","11","28.75","17","17.11"
"1453  ","大將            ","1898678","753","21021823","11.75","11.8","10.6","11.2","-","0.4","11.15","24","11.3","3","0.00"
"1454  ","台富            ","2848051","961","32620483","12.25","12.35","11.1","11.35","-","0.9","11.35","15","11.4","28","16.94"
"1455  ","集盛            ","14662864","3582","182125596","13.2","13.2","12.05","12.5","-","0.5","12.45","14","12.5","200","0.00"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","--","0","6.9","2","0.00"
"1457  ","宜進            ","11403130","3019","140516916","13.15","13.25","12","12.1","-","1.2","12.05","116","12.1","108","17.29"
"1459  ","聯發            ","2685000","910","31654450","12.5","12.55","11.3","11.5","-","0.9","11.5","6","11.55","32","14.38"
"1460  ","宏遠            ","5542367","1872","89080459","16.6","16.7","15.7","15.7","X","0","15.7","113","15.75","30","16.88"
"1463  ","強盛            ","1018000","343","17239700","17.4","17.4","16.7","16.8","-","0.6","16.8","3","16.9","4","23.33"
"1464  ","得力            ","13615987","5765","366296553","29.25","29.4","26.35","26.35","-","2.9","--","0","26.35","125","5.95"
"1465  ","偉全            ","147120","46","2327720","15.85","16","15.6","16","+","0.05","15.9","2","16.15","6","16.84"
"1466  ","聚隆            ","277003","119","4501398","16.7","16.9","15.6","16.35","-","0.55","16.3","4","16.35","12","54.5"
"1467  ","南緯            ","2545000","604","31167700","12.75","12.8","11.85","12.2","-","0.65","12.15","20","12.2","22","25.42"
"1468  ","昶和            ","34000","18","325760","9.42","9.78","9.38","9.78","+","0.3","9.39","3","9.78","2","0.00"
"1469  ","理隆            ","16000","12","202500","12.8","12.8","12.5","12.75","-","0.05","12.7","2","12.75","7","0.00"
"1470  ","大統染          ","17000","11","287200","16.6","17.9","16.6","17.9","-","0.2","17.15","1","18","1","24.86"
"1471  ","首利            ","1166343","389","6022785","5.55","5.55","5","5.07","-","0.43","5.06","4","5.07","3","0.00"
"1472  ","三洋紡          ","85000","61","1369400","16.9","16.9","15.6","16.55","-","0.15","16.5","8","16.6","4","0.00"
"1473  ","台南            ","184815","102","5285127","28.1","29.35","28.1","29.35","+","0.25","28.9","1","29.35","2","33.35"
"1474  ","弘裕            ","2762036","880","27265960","10.6","10.65","9.58","9.6","-","1","9.6","65","9.61","2","17.45"
"1475  ","本盟            ","9000","7","81260","8.83","9.09","8.83","9.09"," ","0","8.83","5","9.09","9","0.00"
"1476  ","儒鴻            ","3111587","2528","1350202049","447.5","461.5","418.5","425","-","40","425","6","425.5","2","36.45"
"1477  ","聚陽            ","2094070","1551","545345870","267","269","253","259","-","10.5","259","2","259.5","1","26.7"
"1503  ","士電            ","67001","51","2576088","38.35","38.55","38.2","38.55","-","0.05","38.45","3","38.55","8","15.48"
"1504  ","東元            ","7421200","2702","171883729","23.6","23.6","22.8","23","-","0.4","23","35","23.05","30","11.56"
"1506  ","正道            ","390942","109","7260020","19.2","19.2","18.2","18.8","-","0.5","18.8","3","18.85","10","85.45"
"1507  ","永大            ","863700","636","47523846","56.4","56.4","54.5","54.5","-","1.6","54.5","68","54.7","11","10.73"
"1512  ","瑞利            ","249003","83","1095642","4.59","4.65","4.3","4.48","-","0.11","4.48","3","4.49","1","0.00"
"1513  ","中興電          ","1115125","421","19883737","18","18.1","17.65","18.05","+","0.05","18.05","21","18.1","14","10.49"
"1514  ","亞力            ","291100","109","2636063","9.12","9.12","9","9.09","-","0.03","9.09","7","9.1","17","16.83"
"1515  ","力山            ","82000","46","772760","9.5","9.5","9.36","9.36","-","0.26","9.36","1","9.41","1","11.01"
"1516  ","川飛            ","9802","8","233617","23.85","23.9","23.8","23.8","X","0","23.1","1","26.3","1","4.9"
"1517  ","利奇            ","415102","173","5210573","12.75","12.75","12.4","12.55","-","0.2","12.5","6","12.55","26","16.3"
"1519  ","華城            ","787400","309","12548980","15.8","16.15","15.75","15.75","+","0.1","15.75","13","15.85","16","19.21"
"1521  ","大億            ","1204874","928","109886546","95.8","95.8","86.5","88.3","X","0","88.3","32","88.5","1","15.25"
"1522  ","堤維西          ","1163339","647","21718786","19.2","19.25","18.35","18.55","-","0.6","18.55","6","18.6","13","11.89"
"1524  ","耿鼎            ","241009","71","1273806","5.45","5.45","5.1","5.3","-","0.15","5.29","1","5.3","16","0.00"
"1525  ","江申            ","442100","346","30157160","71.5","71.5","66.7","67.2","-","4.3","67.2","11","67.6","2","13.8"
"1526  ","日馳            ","72308","46","967445","13.8","13.8","13.2","13.3","-","0.3","13.3","1","13.35","5","14.46"
"1527  ","鑽全            ","1267203","732","50705281","41.3","41.3","39.1","39.7","-","1.6","39.7","4","39.75","3","8.12"
"1528  ","恩德            ","1611000","50","14256890","9.06","9.06","8.72","8.85","-","0.21","8.82","1","8.89","1","0.00"
"1529  ","樂士            ","18000","3","65250","3.6","3.69","3.6","3.69","+","0.09","3.69","15","3.89","4","0.00"
"1530  ","亞崴            ","92188","70","3046132","33.95","33.95","32.7","32.85","-","0.85","32.85","2","33","1","11.1"
"1531  ","高林股          ","574900","154","10506778","19","19","18","18.35","-","0.5","18","24","18.35","1","23.23"
"1532  ","勤美            ","546862","283","15073917","28","28","27.05","27.65","-","0.15","27.35","4","27.7","8","16.08"
"1533  ","車王電          ","420121","278","15884307","40","40.35","36.15","36.9","-","2.5","36.9","10","37","1","21.45"
"1535  ","中宇            ","86118","76","6214442","73","73","71.6","72.5","-","0.8","72.5","3","72.6","2","13.28"
"1536  ","和大            ","7262581","5118","699547433","102","102","92.3","93.2","-","7.8","93.2","70","93.4","1","28.77"
"1537  ","廣隆            ","1751973","1294","239967909","148","148","131.5","133.5","-","12","133.5","8","134.5","1","16.34"
"1538  ","正峰新          ","118225","55","629701","5.42","5.45","5.25","5.33","-","0.09","5.23","2","5.34","7","0.00"
"1539  ","巨庭            ","2739000","1667","95149150","36.1","36.8","33.4","34.35","-","1.75","34.35","4","34.4","2","14.74"
"1540  ","喬福            ","182214","91","3727838","20.85","20.85","20.2","20.25","-","0.6","20.25","2","20.3","2","8.4"
"1541  ","錩泰            ","206488","119","3964672","20.3","20.3","18.55","19.15","-","1.35","18.7","3","19.2","1","9.62"
"1558  ","伸興            ","485116","425","79374908","168","168","161.5","162","-","6.5","162","21","163","1","12.31"
"1560  ","中砂            ","913346","687","50557178","58.1","58.2","52.6","54.8","-","3.5","54.7","1","54.8","6","11.86"
"1568  ","倉佑            ","242140","101","4266199","17.75","17.85","17.45","17.7","X","0","17.7","16","17.75","1","20.11"
"1582  ","信錦            ","962630","743","53943980","56.7","57.3","55.4","55.5","-","1.8","55.4","38","55.5","14","9.36"
"1583  ","程泰            ","41470","39","2724020","67","67","65","65.4","-","2.4","65.3","2","65.4","11","9.38"
"1589  ","永冠-KY         ","2468959","1832","515987349","221","223.5","199","209","-","12","209","7","209.5","2","21.52"
"1590  ","亞德客-KY       ","969999","781","157873340","172","173","158.5","158.5","-","17.5","--","0","158.5","4","16.51"
"1592  ","英瑞-KY         ","56000","30","1572000","28.4","28.6","27.6","27.7","-","0.85","27.6","13","27.7","3","16.59"
"1603  ","華電            ","158000","36","1801550","11.4","11.55","11.35","11.55"," ","0","11.45","2","11.55","1","9.96"
"1604  ","聲寶            ","1468785","377","19103458","13.15","13.15","12.95","13","-","0.15","12.95","246","13.05","70","10.66"
"1605  ","華新            ","13351243","2779","94977936","7.3","7.31","7.03","7.03","-","0.29","7.02","237","7.03","409","11.16"
"1608  ","華榮            ","244200","80","2089052","8.71","8.74","8.41","8.51","-","0.23","8.43","13","8.51","16","0.00"
"1609  ","大亞            ","455311","153","2358584","5.25","5.26","5.15","5.21","-","0.06","5.16","1","5.21","2","0.00"
"1611  ","中電            ","207137","100","1808507","8.9","8.9","8.62","8.66","-","0.22","8.63","4","8.66","3","0.00"
"1612  ","宏泰            ","291109","130","2821745","9.82","9.82","9.5","9.8","-","0.02","9.77","7","9.8","5","17.19"
"1613  ","台一            ","630184","154","2533651","4.15","4.15","3.9","4.1","-","0.05","4.1","42","4.11","15","0.00"
