

2015年08月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1615  ","大山            ","6000","4","60100","10","10.1","10","10.1","+","0.1","9.92","28","10.1","1","24.05"
"1616  ","億泰            ","667071","126","3091733","4.75","4.78","4.5","4.72","-","0.04","4.6","6","4.72","6","3.23"
"1617  ","榮星            ","24003","13","142917","6.05","6.05","5.85","5.92","-","0.19","5.92","1","6","6","29.6"
"1618  ","合機            ","48000","12","317630","6.7","6.7","6.6","6.6","-","0.02","6.63","1","6.65","3","0.00"
"1626  ","艾美特-KY       ","311000","122","7524550","23.8","25","23.75","24.8","+","0.9","24.8","4","24.9","1","190.77"
"1701  ","中化            ","561619","234","10213055","18.5","18.6","17.95","18.2","-","0.35","18.15","7","18.2","17","14.11"
"1702  ","南僑            ","1702326","1062","122285826","72.5","73","70.6","73","+","0.3","72.9","2","73","40","17.59"
"1704  ","榮化            ","1103524","514","20245459","18.4","18.5","18.25","18.45","+","0.05","18.45","2","18.5","7","0.00"
"1707  ","葡萄王          ","1835310","1469","332141610","185","186.5","176","180","-","5.5","180","15","180.5","1","23.78"
"1708  ","東鹼            ","735078","461","25572764","35.2","35.2","34.55","34.95","-","0.35","34.9","2","35","19","8.52"
"1709  ","和益            ","135741","56","1779455","13.05","13.2","13.05","13.15","+","0.1","13.15","1","13.2","5","35.54"
"1710  ","東聯            ","397696","259","8154095","20.3","20.7","20.25","20.5"," ","0","20.5","62","20.6","2","157.69"
"1711  ","永光            ","598390","285","11217056","18.85","19","18.6","18.6","-","0.25","18.55","47","18.6","10","17.38"
"1712  ","興農            ","792141","269","11065631","14.15","14.15","13.85","13.95","-","0.2","13.95","2","14","16","15.16"
"1713  ","國化            ","60003","22","987298","16.1","16.6","16.1","16.6","+","0.1","16.4","2","16.6","3","28.62"
"1714  ","和桐            ","610657","238","4033362","6.6","6.68","6.56","6.56","-","0.06","6.56","32","6.58","21","0.00"
"1715  ","萬洲            ","268269","147","3572979","13.4","13.45","13.25","13.25","-","0.2","13.25","15","13.4","38","8.08"
"1717  ","長興            ","341280","217","10534880","30.8","31","30.8","30.9","+","0.05","30.85","1","30.95","19","12.56"
"1718  ","中纖            ","1359289","451","11131515","8.24","8.24","8.14","8.17","-","0.09","8.17","69","8.18","9","7.64"
"1720  ","生達            ","192070","142","5569761","29.3","29.3","28.8","29","-","0.45","29","4","29.1","1","14.87"
"1721  ","三晃            ","26006","19","269310","10.4","10.45","10.3","10.3","-","0.15","10.3","1","10.45","10","114.44"
"1722  ","台肥            ","2516310","1261","114196712","46.15","46.15","45.1","45.4","-","0.8","45.35","43","45.4","69","14.79"
"1723  ","中碳            ","370468","398","40756206","109","111","109","110","-","1","110","1","110.5","5","14.86"
"1724  ","台硝            ","22000","14","297650","13.4","13.6","13.4","13.6","+","0.1","13.5","1","13.6","2","17.22"
"1725  ","元禎            ","10000","7","123600","12.3","12.4","12.3","12.35"," ","0","12.3","1","12.4","3","12.86"
"1726  ","永記            ","215092","130","16817419","79","79","77.2","77.8","-","1.2","77.7","11","78.2","1","12.67"
"1727  ","中華化          ","77617","42","1227140","15.85","15.95","15.7","15.9","-","0.05","15.75","1","15.8","1","15.14"
"1729  ","必翔            ","3342070","638","204549610","60.5","62.8","60.5","62.5","+","0.8","62.3","30","62.5","1","271.74"
"1730  ","花仙子          ","138000","81","4000700","29.3","29.4","28.7","28.85","-","0.55","28.85","15","29","8","12.22"
"1731  ","美吾華          ","140201","85","1773761","12.85","12.9","12.5","12.8","-","0.15","12.7","1","12.8","1","18.55"
"1732  ","毛寶            ","135004","81","1683248","12.7","12.7","12.35","12.4","-","0.2","12.4","8","12.45","3","0.00"
"1733  ","五鼎            ","89150","69","3650929","41","41.2","40.6","40.9","-","0.5","40.6","1","40.9","5","16.23"
"1734  ","杏輝            ","268564","177","7136906","26.9","26.9","26.3","26.6","-","0.3","26.6","3","26.65","2","56.6"
"1735  ","日勝化          ","37000","15","401400","10.8","10.95","10.8","10.8","-","0.05","10.75","7","10.8","1","10.8"
"1736  ","喬山            ","1426780","831","89991770","66.2","66.2","61","62.2","-","4.8","62.2","1","62.3","2","8.19"
"1737  ","臺鹽            ","537434","307","12110611","22.55","22.75","22.4","22.6","X","0","22.6","8","22.65","18","20.18"
"1762  ","中化生          ","140100","108","4391397","31.3","31.65","31.15","31.45","+","0.1","31.45","12","31.5","11","12"
"1773  ","勝一            ","42723","33","1721893","40.1","40.6","40","40.6"," ","0","40.4","2","40.8","10","10.6"
"1783  ","和康生          ","69000","59","1535000","22.5","22.55","21.85","22.5","-","0.05","22.5","1","22.55","4","0.00"
"1786  ","科妍            ","195497","187","11116374","57.1","58.2","56.1","57.2","-","0.3","57.2","1","57.7","2","0.00"
"1789  ","神隆            ","1265272","889","42984921","33.5","34.35","33.45","34.15","+","0.65","34.15","6","34.2","10","64.43"
"1802  ","台玻            ","1022429","505","14715845","14.45","14.55","14.2","14.45","+","0.05","14.45","76","14.5","82","131.36"
"1805  ","寶徠            ","10355","8","81543","7.9","8.1","7.82","8.1","+","0.19","7.9","1","8.1","5","0.00"
"1806  ","冠軍            ","247104","98","1795748","7.3","7.32","7.21","7.23","-","0.11","7.23","41","7.31","3","0.00"
"1808  ","潤隆            ","115482","79","3329379","29.8","29.8","28.6","28.65","-","0.4","28.65","5","28.7","1","8.45"
"1809  ","中釉            ","55100","31","552954","10.05","10.15","9.97","10","-","0.15","10","10","10.1","3","11.11"
"1810  ","和成            ","936000","278","7645940","8.02","8.27","7.93","8.27","+","0.12","8.26","22","8.27","6","16.54"
"1817  ","凱撒衛          ","53000","44","1799650","34.2","34.25","33.6","33.85","-","0.3","33.85","1","34.1","4","12.31"
"1902  ","台紙            ","302303","69","3259104","10.8","10.85","10.75","10.8"," ","0","10.8","27","10.85","60","54"
"1903  ","士紙            ","17200","23","517503","30","30.3","29.6","30.1","-","0.05","30","3","30.25","12","0.00"
"1904  ","正隆            ","1252618","344","14660304","11.65","11.8","11.6","11.75","+","0.1","11.75","9","11.8","94","7.89"
"1905  ","華紙            ","879734","227","7634121","8.75","8.82","8.57","8.73","-","0.03","8.68","3","8.74","13","48.5"
"1906  ","寶隆            ","721722","201","6080112","8.08","8.64","8.01","8.49","+","0.62","8.49","4","8.5","26","38.59"
"1907  ","永豐餘          ","401543","205","4071005","10.1","10.2","10.05","10.1","-","0.05","10.05","60","10.1","390","21.96"
"1909  ","榮成            ","656157","232","7764695","11.9","11.9","11.75","11.85","-","0.1","11.8","31","11.85","20","9.26"
"2002  ","中鋼            ","26445968","11456","556035478","21.45","21.5","20.7","20.9","-","0.65","20.85","75","20.9","26","13.4"
"2002A ","中鋼特          ","33000","19","1321450","40.2","40.2","40","40","-","0.1","39.9","2","40","3","0.00"
"2006  ","東和鋼鐵        ","403129","212","7760385","19.35","19.45","19.2","19.2","-","0.25","19.2","3","19.25","30","18.64"
"2007  ","燁興            ","23087","20","70759","3.06","3.09","3.05","3.05"," ","0","3.04","1","3.06","8","0.00"
"2008  ","高興昌          ","22007","14","173214","7.9","8.03","7.83","7.83"," ","0","7.82","2","7.83","2","0.00"
"2009  ","第一銅          ","57071","22","418178","7.35","7.43","7.31","7.34"," ","0","7.33","2","7.34","20","48.93"
"2010  ","春源            ","33370","31","331814","10","10","9.9","9.95","-","0.05","9.92","5","9.99","3","13.45"
"2012  ","春雨            ","40050","22","543718","13.3","14","13.3","13.45","+","0.15","13.45","1","13.5","28","26.9"
"2013  ","中鋼構          ","162500","86","3056450","19","19.15","18.6","19.15","+","0.15","18.9","5","19.15","1","16.65"
"2014  ","中鴻            ","1296605","243","5755761","4.5","4.5","4.4","4.45"," ","0","4.44","15","4.45","7","0.00"
"2015  ","豐興            ","141693","104","5195089","36.75","37","36.45","36.9","+","0.1","36.85","8","36.9","4","11.28"
"2017  ","官田鋼          ","191718","71","966401","5","5.09","5","5.08","+","0.04","5.07","5","5.09","9","0.00"
"2020  ","美亞            ","30573","28","410018","13.35","13.55","13.3","13.4"," ","0","13.35","6","13.4","2","11.96"
"2022  ","聚亨            ","245935","72","982610","4.01","4.04","3.96","4.03","-","0.03","4.02","20","4.03","50","0.00"
"2023  ","燁輝            ","759521","260","6249881","8.25","8.28","8.16","8.23","-","0.05","8.23","1","8.25","19","9.46"
"2024  ","志聯            ","8015","11","53456","6.66","6.74","6.66","6.66"," ","0","6.66","3","6.7","1","9.94"
"2025  ","千興            ","248004","82","772822","3.15","3.16","3.08","3.1","-","0.05","3.1","1","3.11","10","0.00"
"2027  ","大成鋼          ","421626","164","6263223","14.75","14.95","14.75","14.9","-","0.05","14.85","6","14.9","6","6.51"
"2028  ","威致            ","50005","16","65205","1.3","1.32","1.3","1.32","+","0.02","1.3","17","1.32","1","0.00"
"2029  ","盛餘            ","81000","31","1468500","18.1","18.3","18","18.15","+","0.05","18.1","22","18.15","13","12.43"
"2030  ","彰源            ","206100","77","1983116","9.75","9.75","9.5","9.65","-","0.13","9.63","1","9.66","9","12.22"
"2031  ","新光鋼          ","475605","189","6599303","14.15","14.3","13.75","13.9","-","0.25","13.85","13","13.9","12","18.05"
"2032  ","新鋼            ","33000","14","304030","9.28","9.28","9.13","9.27","-","0.01","9.15","34","9.28","19","27.26"
"2033  ","佳大            ","15000","8","136580","9.18","9.18","8.96","9.18"," ","0","9.15","3","9.16","5","0.00"
"2034  ","允強            ","466549","186","8317521","17.9","17.9","17.7","17.9"," ","0","17.9","13","17.95","7","9.47"
"2038  ","海光            ","309000","21","1698300","5.75","5.75","5.47","5.68","-","0.12","5.66","10","5.68","5","0.00"
"2049  ","上銀            ","3472815","2753","590366865","168.5","174","166.5","169.5","-","5.5","169.5","21","170","4","18.57"
"2059  ","川湖            ","359118","337","141722992","391","401","389","391.5","+","0.5","391.5","9","394","2","21.08"
"2062  ","橋椿            ","711080","505","26552050","37.7","37.7","37","37.4","-","0.3","37.35","13","37.4","1","9.4"
"2101  ","南港            ","4390397","1329","117623019","27.5","27.6","26.1","27.05","-","0.65","27.05","26","27.1","71","79.56"
"2102  ","泰豐            ","937848","229","13103220","14.2","14.2","13.9","13.9","-","0.35","13.9","2","14","58","17.16"
"2103  ","台橡            ","3429688","1864","75463482","22.6","22.6","21.7","21.9","-","0.7","21.9","19","21.95","13","16.34"
"2104  ","中橡            ","1327539","750","38179967","29.45","29.5","28.3","28.6","-","0.85","28.55","12","28.65","1","5.97"
"2105  ","正新            ","9174922","3446","510411091","56.2","56.4","55","56.3","-","0.1","56.3","781","56.4","30","11.8"
"2106  ","建大            ","4414299","1472","203229719","46.5","46.85","45.35","45.5","-","1.7","45.45","9","45.5","602","10.96"
"2107  ","厚生            ","347698","198","7410983","21.5","21.5","21.25","21.3","-","0.3","21.3","3","21.35","62","3.24"
"2108  ","南帝            ","4042609","1884","97930437","23.95","24.75","23.5","24.2","+","0.3","24.2","108","24.4","1","13.83"
"2109  ","華豐            ","216333","118","3083592","14.2","14.45","14","14.45","+","0.25","14.4","12","14.45","31","6.07"
"2114  ","鑫永銓          ","38210","33","2569738","67","67.8","67","67.2","-","1.4","67.2","1","67.6","4","9.44"
"2115  ","六暉-KY         ","50390","45","2027764","41.9","41.9","39.5","40.15","-","0.9","40.15","1","40.95","2","12.47"
"2201  ","裕隆            ","1479060","637","43882684","29.8","29.9","29.5","29.65","-","0.35","29.65","61","29.7","66","20.31"
"2204  ","中華            ","3920892","1875","81934482","21.6","21.65","20.1","20.95","-","0.8","20.95","1","21","175","10.69"
"2206  ","三陽工業        ","1808565","653","38370419","21.5","21.6","20.95","21.1","-","0.6","21.1","62","21.2","5","0.00"
"2207  ","和泰車          ","220997","206","92984758","428","428","416.5","416.5","-","6","416.5","10","417","2","22.95"
"2208  ","台船            ","355332","176","4711611","13.3","13.35","13.15","13.2","-","0.1","13.2","10","13.3","4","19.13"
"2227  ","裕日車          ","289671","266","84188800","295","296","287.5","288.5","-","7","288.5","4","289","8","13.4"
"2228  ","劍麟            ","428162","356","61428490","144.5","147","139.5","144","-","2","143.5","2","144","2","20.14"
"2231  ","為升            ","609255","494","222639954","368.5","368.5","361.5","366.5","-","5.5","366.5","17","367","23","28"
"2236  ","百達-KY         ","18000","16","471650","26.1","26.55","25.8","26.5","-","0.2","26.5","1","26.65","1","7.82"
"2301  ","光寶科          ","6191599","2661","198497878","32.05","32.4","31.7","32.2","+","0.2","32.05","66","32.2","8","11.14"
"2302  ","麗正            ","731337","236","5256109","7.35","7.35","7.1","7.14","-","0.06","7.14","27","7.15","5","9.39"
"2303  ","聯電            ","39506315","5649","442408458","11.2","11.3","11.1","11.25","+","0.05","11.25","454","11.3","1,752","8.86"
"2305  ","全友            ","172999","88","1084052","6.25","6.34","6.16","6.33","+","0.08","6.28","3","6.33","29","7.36"
"2308  ","台達電          ","2581048","1835","407560005","160","160.5","156","157","-","3.5","157","191","157.5","1","20.66"
"2311  ","日月光          ","26188329","8443","859204907","32.6","33.05","32.3","32.85","+","0.25","32.85","8","32.9","26","10.81"
"2312  ","金寶            ","3249614","879","33278228","10.35","10.4","10.1","10.2","-","0.2","10.2","97","10.25","48","6.18"
"2313  ","華通            ","18410042","5949","384549482","21.2","21.2","20.55","20.85","-","0.5","20.85","318","20.9","250","10.8"
"2314  ","台揚            ","312182","188","2767566","8.71","8.97","8.71","8.92","+","0.09","8.83","1","8.92","10","0.00"
"2316  ","楠梓電          ","29637499","8839","760205865","26.7","26.7","24.95","25.3","+","0.35","25.3","157","25.35","6","1.67"
"2317  ","鴻海            ","42743907","18064","3719183409","87.5","88.2","86.5","86.5","-","2","86.5","2,114","86.6","3","9.05"
"2321  ","東訊            ","32149","12","48514","1.45","1.54","1.45","1.54","-","0.04","1.47","7","1.53","3","0.00"
"2323  ","中環            ","5748941","896","16552801","2.89","2.93","2.84","2.84","-","0.05","2.84","46","2.85","25","0.00"
"2324  ","仁寶            ","17540509","4829","321372049","18.35","18.6","17.9","18.4"," ","0","18.4","188","18.45","17","7.13"
"2325  ","矽品            ","9342639","4889","323621211","34.75","34.9","34.2","34.85","+","0.1","34.8","2","34.85","96","8.87"
"2327  ","國巨            ","1357261","812","67214064","49.15","50.4","48.45","49.65","+","0.05","49.65","1","49.7","1","8.74"
"2328  ","廣宇            ","787129","310","10382847","13.2","13.3","13.1","13.3","+","0.1","13.25","7","13.3","3","55.42"
"2329  ","華泰            ","2033697","651","23456512","11.7","11.9","11.4","11.5","-","0.35","11.5","27","11.55","7","11.39"
"2330  ","台積電          ","45838052","12740","5897521548","129.5","130","127.5","128.5","-","2","128","3,144","128.5","11","11.29"
"2331  ","精英            ","1288698","718","25751557","19.75","20.25","19.75","20.15","+","0.15","20.1","2","20.15","35","7.69"
"2332  ","友訊            ","1469629","770","14412936","9.86","9.91","9.76","9.79","-","0.12","9.79","10","9.81","4","0.00"
"2337  ","旺宏            ","6698056","1948","30693682","4.68","4.71","4.51","4.54","-","0.21","4.54","170","4.55","138","0.00"
"2338  ","光罩            ","565221","64","4247386","7.53","7.6","7.5","7.55","+","0.02","7.52","2","7.55","1","44.41"
"2340  ","光磊            ","1157499","506","10643348","9.2","9.28","9.14","9.23","+","0.1","9.2","1","9.23","22","9.52"
"2342  ","茂矽            ","520211","189","1097796","2.14","2.23","2.01","2.18","-","0.05","2.14","5","2.18","6","0.00"
"2344  ","華邦電          ","10123053","2412","69305478","6.77","6.9","6.77","6.85"," ","0","6.85","26","6.86","8","6.65"
"2345  ","智邦            ","1912080","861","25441905","13.3","13.4","13.2","13.25","+","0.3","13.25","31","13.3","19","12.5"
"2347  ","聯強            ","1248060","886","46606166","37.5","37.65","37.2","37.2","-","0.5","37.2","22","37.3","8","11.38"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","38.5","1","21.15"
"2349  ","錸德            ","4085243","716","11242776","2.79","2.8","2.72","2.74","-","0.05","2.74","93","2.75","242","0.00"
"2351  ","順德            ","308000","137","7720850","25.15","25.35","25","25","-","0.25","25","3","25.1","1","6.25"
"2352  ","佳世達          ","4882870","1315","44237819","8.95","9.21","8.95","9.21","+","0.14","9.19","34","9.21","5","5.48"
"2353  ","宏碁            ","6906558","2194","87993064","12.75","12.9","12.6","12.7","-","0.1","12.7","784","12.75","32","25.92"
"2354  ","鴻準            ","5839180","3387","552072286","96.3","96.4","93.5","93.9","-","2.4","93.9","51","94","7","10.74"
"2355  ","敬鵬            ","2587010","1505","113065343","43.4","44.5","41.8","44.3","+","0.75","44.25","2","44.3","6","10.7"
"2356  ","英業達          ","5287623","2227","88235656","16.5","16.95","16.4","16.8","+","0.15","16.75","24","16.8","45","9.03"
"2357  ","華碩            ","5273429","4113","1421667688","258","275","258","274","+","23.5","274","13","274.5","28","10.83"
"2358  ","廷鑫            ","352561","94","3297257","9.38","9.61","8.92","9.6","+","0.29","9.6","19","9.61","21","0.00"
"2359  ","所羅門          ","325000","34","4567850","14.1","14.2","14","14.1"," ","0","14.05","27","14.1","2","8.06"
"2360  ","致茂            ","368137","318","21156848","56.8","57.9","56.7","57.6","+","0.8","57.5","3","57.6","3","17.19"
"2361  ","鴻友            ","3000","2","3670","1.21","1.25","1.21","1.25","+","0.06","1.11","9","1.26","1","0.00"
"2362  ","藍天            ","916750","457","27927574","30.7","30.75","30.3","30.35","-","0.5","30.35","23","30.4","1","7.9"
"2363  ","矽統            ","685134","419","3973666","5.85","5.95","5.71","5.79","-","0.04","5.74","1","5.79","5","0.00"
"2364  ","倫飛            ","71219","27","118006","1.64","1.7","1.62","1.7","+","0.05","1.64","2","1.7","4","0.00"
"2365  ","昆盈            ","222323","111","2207090","9.95","9.98","9.85","9.96","+","0.01","9.91","16","9.98","1","17.79"
"2367  ","燿華            ","890000","443","10144050","11.45","11.5","11.3","11.5","+","0.05","11.45","5","11.5","23","10.85"
"2368  ","金像電          ","3938783","1155","42696289","10.8","11.1","10.65","11.1","+","0.25","11","14","11.1","46","5.61"
"2369  ","菱生            ","672234","280","6696389","10","10","9.91","9.97","-","0.03","9.97","89","9.99","4","99.7"
"2371  ","大同            ","3272663","697","18600118","5.74","5.74","5.63","5.71","-","0.04","5.68","3","5.71","57","0.00"
"2373  ","震旦行          ","39622","31","2032683","51.2","51.4","51.2","51.3","+","0.2","51.3","1","51.4","6","14.33"
"2374  ","佳能            ","991022","512","14558121","14.95","14.95","14.6","14.7","-","0.3","14.7","3","14.75","69","10.58"
"2375  ","智寶            ","103625","66","1403601","13.7","13.9","13.45","13.5","-","0.2","13.5","1","13.6","5","12.39"
"2376  ","技嘉            ","1978947","872","53462301","27.25","27.35","26.75","27.3"," ","0","27.25","6","27.3","72","8.2"
"2377  ","微星            ","6029941","2139","160665263","26.55","26.85","26.45","26.7","X","0","26.7","73","26.75","10","7.54"
"2379  ","瑞昱            ","3237426","2255","192482094","59","60.3","57.8","60.2","+","1.7","60.1","5","60.2","26","7.97"
"2380  ","虹光            ","84004","42","583808","6.9","7.05","6.86","7.03","+","0.05","6.98","5","7.03","10","0.00"
"2382  ","廣達            ","9269560","4006","522764537","56.5","57.2","55.7","57","-","1.1","57","20","57.1","133","12.28"
"2383  ","台光電          ","9100746","5469","648737066","71.2","73.4","69.4","71","-","0.8","71","37","71.4","1","11.15"
"2385  ","群光            ","744367","567","59433796","79.9","80.4","79.5","79.9","-","0.1","79.9","17","80.1","26","13.12"
"2387  ","精元            ","968000","411","11440450","11.7","11.9","11.7","11.85","-","0.1","11.85","19","11.9","29","5.56"
"2388  ","威盛            ","39266","25","242642","6.11","6.38","6.11","6.38","-","0.22","6.38","18","6.4","8","0.00"
"2390  ","云辰            ","2870000","1578","63644650","22.3","22.5","21.75","22.45","+","0.45","22.4","16","22.45","10","0.00"
"2392  ","正崴            ","2350219","1154","106287832","46.05","46.05","44.4","45.6","-","0.45","45.55","24","45.6","2","13.22"
"2393  ","億光            ","1289700","876","54372315","42","42.75","41.6","42.4","+","0.05","42.35","20","42.4","57","7.91"
"2395  ","研華            ","864627","796","188204037","219","219.5","215","219","+","2","218.5","3","219","4","27.17"
"2397  ","友通            ","87200","64","3565830","41.35","41.4","40.5","41.25","-","0.25","41.05","1","41.25","2","14.18"
"2399  ","映泰            ","195325","85","1302014","6.65","6.75","6.6","6.7","-","0.02","6.7","13","6.71","2","0.00"
"2401  ","凌陽            ","6679840","1707","87761651","13.05","13.35","12.8","13.25","+","0.1","13.25","39","13.3","50","8.03"
"2402  ","毅嘉            ","1196169","605","21398990","17.9","18.2","17.7","17.8","-","0.1","17.8","21","17.85","8","7.77"
"2404  ","漢唐            ","435700","255","14141223","32.45","32.8","32.2","32.4","-","0.05","32.4","11","32.45","18","10.22"
"2405  ","浩鑫            ","796098","303","5738097","7.12","7.28","7.12","7.22","-","0.08","7.2","42","7.22","11","0.00"
"2406  ","國碩            ","3320481","1481","63072853","19.2","19.4","18.6","19.3"," ","0","19.25","51","19.3","8","0.00"
"2408  ","南亞科          ","6424686","3014","229486846","34.5","36.45","34.2","36.25","+","1.45","36.15","11","36.25","2","3.31"
"2409  ","友達            ","51224421","8206","499982430","9.71","9.85","9.69","9.75","+","0.06","9.75","133","9.76","545","4.17"
"2412  ","中華電          ","12146092","6200","1200448036","99","99","98.6","99","+","0.3","98.9","17","99","680","19.8"
"2413  ","環科            ","142894","88","1735128","12.2","12.3","12.05","12.05","-","0.2","12.05","8","12.2","2","18.26"
"2414  ","精技            ","189005","67","3010135","16.35","16.5","15.75","15.95","-","0.35","15.95","25","16","7","9.97"
"2415  ","錩新            ","41362","36","487284","11.95","11.95","11.65","11.75","-","0.25","11.7","19","11.75","2","6.56"
"2417  ","圓剛            ","394070","141","4016213","10.15","10.35","10.15","10.25","+","0.05","10.15","68","10.25","31","0.00"
"2419  ","仲琦            ","713270","238","8277215","11.35","11.8","11.35","11.5","-","0.05","11.5","57","11.55","5","31.08"
"2420  ","新巨            ","170300","119","6318374","37.1","37.35","36.85","37.25","-","0.25","37.25","1","37.3","3","9.43"
"2421  ","建準            ","176299","154","2494293","14.35","14.35","14","14.3","-","0.05","14.25","1","14.3","2","12.22"
"2423  ","固緯            ","29000","15","452650","15.7","15.85","15.5","15.55","-","0.3","15.55","7","15.7","1","11.11"
"2424  ","隴華            ","1013","2","32253","31.85","31.85","31.85","31.85","+","1.3","28","2","31.25","1","0.00"
"2425  ","承啟            ","294500","147","3637200","12.3","12.55","12.05","12.55","+","0.25","12.55","6","12.6","13","8.78"
"2426  ","鼎元            ","757194","344","8862101","11.75","11.85","11.6","11.7","-","0.3","11.7","22","11.75","9","9.07"
"2427  ","三商電          ","64005","34","386133","6.1","6.1","6","6.01","-","0.02","6.01","4","6.03","6","200.33"
"2428  ","興勤            ","184000","113","7801900","42.1","42.75","42.1","42.5","-","0.2","42.5","2","42.6","1","8.93"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","--","0","13.35","1","0.00"
"2430  ","燦坤            ","102449","75","2263519","22.3","22.3","22","22.15","-","0.05","22.05","32","22.15","1","52.74"
"2431  ","聯昌            ","438000","257","6135750","14","14.25","13.85","14.1","-","0.1","14.05","1","14.1","16","9.86"
"2433  ","互盛電          ","61000","35","2698200","44.45","44.45","44","44.4","-","0.05","44.3","25","44.4","21","12.23"
"2434  ","統懋            ","35000","16","191500","5.4","5.5","5.4","5.5"," ","0","5.46","2","5.51","1","0.00"
"2436  ","偉詮電          ","2983612","1498","51329828","16.8","17.8","16.55","17.7","+","0.7","17.7","25","17.75","38","22.99"
"2437  ","旺詮            ","184000","113","8694200","47.4","47.65","47","47.35","-","0.05","47.3","2","47.35","20","9.76"
"2438  ","翔耀            ","37686","28","520712","14","14","13.65","13.65","-","0.55","13.65","3","13.9","1","42.66"
"2439  ","美律            ","4520249","2685","185077156","40.5","42.1","39.65","42.1","+","1","42.05","1","42.1","17","10.05"
"2440  ","太空梭          ","3000","3","28140","9.01","9.59","9.01","9.54","-","0.14","9.11","1","9.54","5","0.00"
"2441  ","超豐            ","2198858","1564","65295459","30.1","30.6","29.3","29.8","-","0.8","29.7","28","29.8","1","7.56"
"2442  ","新美齊          ","209047","79","1407807","6.8","6.8","6.7","6.73","-","0.09","6.73","26","6.76","5","7.65"
"2443  ","新利虹          ","421000","103","2590000","5.8","6.24","5.8","6.17","+","0.49","6.1","1","6.17","5","0.00"
"2444  ","友旺            ","453003","217","5011233","11.3","11.4","10.85","11","-","0.3","11","68","11.05","4","19.3"
"2448  ","晶電            ","16315646","7486","432045392","27.1","27.1","26","26.8","-","0.55","26.8","1,043","26.85","52","11.36"
"2449  ","京元電子        ","4547605","1955","93019907","20.5","20.6","20.35","20.45","-","0.05","20.45","454","20.5","6","9.3"
"2450  ","神腦            ","110100","96","5070280","45.1","46.75","45.1","45.8","-","0.15","45.75","7","46.15","2","18.69"
"2451  ","創見            ","593981","523","53437690","89.1","90.8","89","90","+","1.3","89.9","2","90","164","11.67"
"2453  ","凌群            ","82000","28","832800","10.15","10.25","10.1","10.2","+","0.05","10.1","6","10.2","34","11.33"
"2454  ","聯發科          ","12062618","7161","3383702586","285","286.5","276","280","-","4","280","151","280.5","96","10.07"
"2455  ","全新            ","5374255","2890","211860782","38.95","39.9","38.85","39.6","+","0.4","39.6","27","39.65","5","15.97"
"2456  ","奇力新          ","4431462","2703","218498488","47.8","50.3","47.8","49.05","+","0.85","49","22","49.1","1","13.9"
"2457  ","飛宏            ","591640","208","5020542","8.39","8.58","8.39","8.55"," ","0","8.55","3","8.56","32","0.00"
"2458  ","義隆            ","1931050","1162","58830339","30.2","30.75","30.1","30.65","+","0.15","30.65","11","30.7","2","9.01"
"2459  ","敦吉            ","305600","252","9748785","31.8","32.2","31.75","32.05","-","0.35","31.9","4","32.05","7","8.05"
"2460  ","建通            ","265010","73","2338425","8.8","8.96","8.74","8.96","+","0.25","8.88","10","8.96","7","15.19"
"2461  ","光群雷          ","116082","63","1576805","13.65","13.65","13.5","13.55","+","0.05","13.5","19","13.55","23","25.09"
"2462  ","良得電          ","102264","49","1558610","15.2","15.35","15.15","15.15","-","0.05","15.15","3","15.2","1","13.53"
"2464  ","盟立            ","102608","69","2693600","26.45","26.45","26.05","26.3","-","0.15","26.25","1","26.35","9","11.64"
"2465  ","麗臺            ","801724","317","8755752","11.2","11.2","10.75","10.9","-","0.3","10.9","2","10.95","6","17.58"
"2466  ","冠西電          ","95000","53","2920300","30.7","30.8","30.55","30.7"," ","0","30.65","7","30.7","3","0.00"
"2467  ","志聖            ","117521","83","1794870","15.5","15.5","15.15","15.4","-","0.2","15.25","2","15.4","1","15.25"
"2468  ","華經            ","114576","37","1267686","11","11.15","11","11.05","+","0.05","11","3","11.05","10","19.39"
"2471  ","資通            ","27103","22","342656","12.8","12.8","12.6","12.6","-","0.05","12.6","27","12.7","4","14.82"
"2472  ","立隆電          ","682323","358","15393303","22.75","22.85","22.2","22.85","-","0.25","22.6","1","22.85","5","7.49"
"2474  ","可成            ","5039968","3754","1778997108","351","358","347","357","+","2.5","356","1","357","4","14.07"
"2475  ","華映            ","8873459","358","6666915","0.78","0.78","0.73","0.77","-","0.04","0.77","290","0.78","212","0.00"
"2476  ","鉅祥            ","177791","147","3777336","21.45","21.45","20.9","21.25","+","0.05","21.2","4","21.25","1","10.73"
"2477  ","美隆電          ","411860","137","5041455","12.3","12.45","12.15","12.15","+","0.15","12.15","24","12.2","5","0.00"
"2478  ","大毅            ","107176","65","1440131","13.1","13.65","13.1","13.45"," ","0","13.45","7","13.55","9","17.93"
"2480  ","敦陽科          ","185170","105","4669520","25.2","25.45","25.1","25.15","-","0.1","25.15","4","25.25","5","12.21"
"2481  ","強茂            ","425643","162","4181708","9.9","9.91","9.75","9.75","-","0.06","9.75","12","9.77","20","37.5"
