

2015年11月05日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1614  ","三洋電          ","17000","12","458800","27.25","27.25","26.8","27.2","+","0.05","27.05","24","27.15","4","27.76"
"1615  ","大山            ","13431","6","136252","10.1","10.15","10.1","10.15","+","0.1","9.96","3","10.1","1","67.67"
"1616  ","億泰            ","218001","51","1068764","4.83","4.93","4.83","4.92","+","0.04","4.91","3","4.92","6","4.32"
"1617  ","榮星            ","15000","7","108000","7.2","7.2","7.2","7.2"," ","0","7.2","2","7.23","4","36"
"1618  ","合機            ","405740","82","2973481","7.29","7.39","7.25","7.32","+","0.03","7.28","8","7.32","3","0.00"
"1626  ","艾美特-KY       ","448343","254","11674309","25.6","27","25.4","27","+","1.1","27","3","27.1","4","207.69"
"1701  ","中化            ","283117","171","5370916","19","19.1","18.9","19"," ","0","18.95","14","19","15","14.29"
"1702  ","南僑            ","1162906","794","82202341","69.5","71.2","69.5","70.8","+","1.3","70.8","17","71","5","16.5"
"1704  ","榮化            ","7793662","2674","225587205","29","29.4","28.5","29.4","+","0.55","29.35","1","29.4","102","57.65"
"1707  ","葡萄王          ","1137179","894","211977973","187.5","188","184.5","187","+","1","186.5","16","187","23","23.88"
"1708  ","東鹼            ","618476","290","21133400","34.35","34.35","34.05","34.25","-","0.1","34.25","3","34.3","22","8.35"
"1709  ","和益            ","356164","155","5484157","15.45","15.5","15.35","15.35","+","0.05","15.35","16","15.45","10","19.68"
"1710  ","東聯            ","594900","268","14723486","24.7","24.95","24.6","24.6","-","0.05","24.6","110","24.75","25","47.31"
"1711  ","永光            ","2240738","960","47600738","21.15","21.4","21","21.3","+","0.3","21.3","12","21.35","61","26.3"
"1712  ","興農            ","595522","234","8645966","14.6","14.65","14.45","14.45","-","0.15","14.45","29","14.6","43","15.71"
"1713  ","國化            ","10350","11","162724","15.8","15.8","15.7","15.7","-","0.15","15.65","5","15.7","3","27.07"
"1714  ","和桐            ","6483603","1867","52101192","7.78","8.2","7.78","7.9","+","0.21","7.9","131","7.93","4","0.00"
"1715  ","萬洲            ","792223","444","10710738","13.4","13.7","13.3","13.4"," ","0","13.35","40","13.4","13","10.47"
"1717  ","長興            ","371553","202","11674984","31.65","31.65","31.3","31.4","-","0.25","31.4","24","31.45","2","12.76"
"1718  ","中纖            ","2807363","1113","26390773","9.48","9.48","9.36","9.38","-","0.06","9.38","38","9.39","2","6.51"
"1720  ","生達            ","2260655","1162","83331603","36.3","37.15","36.15","36.85","+","0.35","36.85","49","36.9","2","18.9"
"1721  ","三晃            ","19170","46","208526","10.9","10.95","10.85","10.95","-","0.1","10.85","12","10.95","9","49.77"
"1722  ","台肥            ","1288545","774","55275426","43.2","43.25","42.6","43","+","0.1","42.95","1","43","34","13.44"
"1723  ","中碳            ","222976","248","27801500","125.5","125.5","124","125"," ","0","124.5","15","125","14","16.89"
"1724  ","台硝            ","266925","87","4397487","16.2","16.75","16.15","16.15","-","0.05","16.15","10","16.2","2","16.82"
"1725  ","元禎            ","17000","13","249050","14.8","14.8","14.6","14.65","-","0.15","14.55","1","14.7","19","14.5"
"1726  ","永記            ","197177","151","13413758","68.7","68.7","67.6","68.4","-","0.1","68","9","68.4","3","11.75"
"1727  ","中華化          ","62850","22","971059","15.4","15.5","15.4","15.45","-","0.1","15.4","35","15.45","7","15.77"
"1729  ","必翔            ","234000","174","17928900","76.8","76.9","76.4","76.5","-","0.3","76.5","23","76.8","1","0.00"
"1730  ","花仙子          ","117145","81","3960344","33.7","33.95","33.65","33.8","+","0.1","33.8","1","33.85","2","13.05"
"1731  ","美吾華          ","521750","229","7357523","13.9","14.25","13.9","14.15","+","0.25","14.1","33","14.15","11","20.51"
"1732  ","毛寶            ","132050","71","1722655","12.9","13.15","12.9","13.1","+","0.15","13.05","18","13.1","19","0.00"
"1733  ","五鼎            ","36550","37","1563265","42.45","43","42.45","42.85","-","0.05","42.8","8","42.85","4","18.79"
"1734  ","杏輝            ","906554","435","27669093","30.5","30.7","30.35","30.65","+","0.25","30.6","2","30.65","9","0.00"
"1735  ","日勝化          ","72517","20","867700","11.95","12","11.95","11.95","+","0.05","11.95","15","12","17","9.12"
"1736  ","喬山            ","540130","325","32439759","60.5","60.7","59.6","60","-","0.1","60","63","60.1","5","9.19"
"1737  ","臺鹽            ","151380","118","3752260","24.9","24.95","24.7","24.75"," ","0","24.75","3","24.8","25","22.1"
"1762  ","中化生          ","251309","180","8504821","33.85","34.25","33.65","33.7","-","0.05","33.7","15","33.85","2","13.59"
"1773  ","勝一            ","22310","19","946948","42.5","42.5","42.4","42.5","-","0.05","42.5","1","42.55","3","11.1"
"1783  ","和康生          ","317000","197","8433400","26.35","26.85","26.35","26.6","+","0.3","26.6","11","26.7","15","0.00"
"1786  ","科妍            ","199173","182","12483042","63.2","63.2","62","62.5","-","0.4","62.4","5","62.5","2","0.00"
"1789  ","神隆            ","4294474","2608","185110796","42.65","43.8","42.4","42.65","+","0.6","42.6","130","42.65","1","80.47"
"1802  ","台玻            ","3282166","1358","48811521","15.15","15.15","14.65","14.65","-","0.5","14.65","67","14.7","108","0.00"
"1805  ","寶徠            ","4287","7","32403","7.55","7.6","7.55","7.6"," ","0","7.55","3","7.6","3","0.00"
"1806  ","冠軍            ","136748","90","986402","7.21","7.25","7.17","7.22","+","0.02","7.2","10","7.22","19","0.00"
"1808  ","潤隆            ","37200","25","1058190","28.25","28.6","28.25","28.45","+","0.1","28.45","11","28.5","29","8.39"
"1809  ","中釉            ","482520","58","5184768","10.7","11","10.7","10.95","+","0.25","10.9","3","10.95","13","15.87"
"1810  ","和成            ","376010","147","3204785","8.55","8.55","8.47","8.53","+","0.07","8.5","5","8.53","2","37.09"
"1817  ","凱撒衛          ","237000","126","8385450","36","36","35.2","35.4","+","0.25","35.4","1","35.45","4","12.87"
"1902  ","台紙            ","126202","73","1385298","10.95","11","10.9","11","+","0.05","10.9","51","11","161","26.83"
"1903  ","士紙            ","28102","23","868436","31.25","31.25","30.7","31","-","0.25","30.8","16","31","1","0.00"
"1904  ","正隆            ","982143","410","11575261","11.7","11.9","11.7","11.75","+","0.05","11.7","113","11.75","12","8.64"
"1905  ","華紙            ","432303","219","4328540","10","10.05","9.97","10"," ","0","9.99","37","10","10","25"
"1906  ","寶隆            ","647098","121","5357674","8.3","8.39","8.22","8.27"," ","0","8.23","5","8.27","11","25.84"
"1907  ","永豐餘          ","829064","283","9294611","11.25","11.25","11.15","11.25","+","0.05","11.2","124","11.25","150","17.58"
"1909  ","榮成            ","523657","217","6243214","11.9","12","11.85","11.9"," ","0","11.9","119","11.95","154","10.17"
"2002  ","中鋼            ","11831335","4188","241852073","20.4","20.55","20.25","20.5"," ","0","20.5","2","20.55","437","14.54"
"2002A ","中鋼特          ","22000","10","864300","39.2","39.35","39.2","39.35","+","0.05","39.3","9","39.4","1","0.00"
"2006  ","東和鋼鐵        ","805551","443","14760539","18.45","18.55","18.2","18.5","+","0.05","18.45","82","18.5","18","19.07"
"2007  ","燁興            ","60244","30","281430","4.61","4.7","4.61","4.7","+","0.01","4.7","5","4.72","2","0.00"
"2008  ","高興昌          ","173573","87","1476470","8.4","8.64","8.4","8.6","+","0.11","8.53","5","8.6","6","0.00"
"2009  ","第一銅          ","23620","15","177789","7.56","7.56","7.51","7.54","+","0.04","7.51","4","7.54","1","0.00"
"2010  ","春源            ","108628","52","1052558","9.64","9.73","9.64","9.68","+","0.02","9.67","2","9.68","5","13.44"
"2012  ","春雨            ","12600","5","176610","14.05","14.05","14","14","-","0.1","14","10","14.05","1","24.56"
"2013  ","中鋼構          ","33010","35","644090","19.55","19.65","19.3","19.4","-","0.15","19.35","2","19.45","2","18.13"
"2014  ","中鴻            ","714255","195","3534729","5","5","4.9","4.98","+","0.03","4.98","38","4.99","87","0.00"
"2015  ","豐興            ","191216","142","7381554","38.55","38.7","38.5","38.55"," ","0","38.5","14","38.55","23","11.86"
"2017  ","官田鋼          ","106065","56","608115","5.7","5.79","5.7","5.77","+","0.03","5.73","4","5.77","12","0.00"
"2020  ","美亞            ","138502","55","1857800","13.45","13.45","13.3","13.45"," ","0","13.3","15","13.45","18","29.89"
"2022  ","聚亨            ","228682","59","954254","4.2","4.2","4.14","4.15","-","0.05","4.14","21","4.15","20","0.00"
"2023  ","燁輝            ","551638","369","4385715","7.96","7.98","7.92","7.97","+","0.06","7.96","13","7.97","32","15.63"
"2024  ","志聯            ","9281","7","67373","7.3","7.3","7.21","7.24","-","0.03","7.23","11","7.28","2","10.81"
"2025  ","千興            ","831015","181","2461923","2.96","3.01","2.93","2.96","-","0.02","2.95","76","2.96","46","0.00"
"2027  ","大成鋼          ","747330","235","11952180","15.9","16.1","15.85","16.1","+","0.2","16","115","16.1","13","11.67"
"2028  ","威致            ","311080","27","712373","2.29","2.29","2.29","2.29","+","0.2","2.29","1,869","--","0","0.00"
"2029  ","盛餘            ","141400","50","2567020","18.05","18.25","18","18.25","+","0.35","18.2","1","18.25","2","12.5"
"2030  ","彰源            ","245813","133","2455900","10.05","10.05","9.92","10.05","-","0.05","10","7","10.1","41","12.72"
"2031  ","新光鋼          ","475560","214","6827023","13.85","14.7","13.85","14.7","+","0.55","14.55","1","14.7","76","19.09"
"2032  ","新鋼            ","35711","28","322139","9","9.09","9","9.09","-","0.01","9.03","2","9.09","3","43.29"
"2033  ","佳大            ","17090","6","140826","8.22","8.35","8.21","8.35","+","0.06","8.32","9","8.35","1","0.00"
"2034  ","允強            ","454020","302","9073895","20.15","20.15","19.75","20","-","0.15","19.95","1","20","6","10.58"
"2038  ","海光            ","37000","17","214860","5.93","5.93","5.78","5.83","-","0.04","5.82","1","5.86","1","0.00"
"2049  ","上銀            ","1284701","1096","241801587","190","190","187","187","-","0.5","187","1","187.5","12","19.66"
"2059  ","川湖            ","249512","215","109017487","438.5","444.5","430","436.5","-","2","436.5","2","437","11","23.51"
"2062  ","橋椿            ","1688367","1075","82371562","48.3","49.15","48.05","48.9","+","1","48.8","12","48.9","11","12.77"
"2101  ","南港            ","310548","206","9026358","29.1","29.2","29","29.05","-","0.05","29","91","29.05","4","61.81"
"2102  ","泰豐            ","449160","210","6803800","15.2","15.25","15.05","15.05","-","0.2","15.05","3","15.2","14","17.71"
"2103  ","台橡            ","2407417","1423","56239068","23.1","23.55","23.05","23.45","+","0.25","23.4","104","23.45","6","17.5"
"2104  ","中橡            ","526074","364","12966615","24.7","24.7","24.55","24.65"," ","0","24.65","15","24.7","77","5.34"
"2105  ","正新            ","3543438","2023","218103826","62","62","61.1","61.5","-","0.4","61.5","428","61.7","31","12.89"
"2106  ","建大            ","2085307","920","111209127","53.6","53.8","52.9","53.1","-","0.1","53","11","53.1","178","13.05"
"2107  ","厚生            ","799050","379","14707580","18.55","18.6","18.35","18.4","-","0.15","18.4","69","18.45","1","5.66"
"2108  ","南帝            ","1160280","590","32390297","28","28.2","27.6","28.2","+","0.4","28.15","2","28.2","78","16.11"
"2109  ","華豐            ","292000","124","3778150","13.05","13.15","12.8","13"," ","0","12.9","7","13","39","5.6"
"2114  ","鑫永銓          ","62150","57","5221468","84.8","84.8","83.5","83.8","-","0.8","83.8","2","84.2","3","12.53"
"2115  ","六暉-KY         ","71741","64","3195145","44.8","44.9","44.2","44.8","+","0.2","44.5","3","44.85","2","13.91"
"2201  ","裕隆            ","2248052","930","80215946","36","36","35.55","35.75","+","0.25","35.7","2","35.75","82","23.52"
"2204  ","中華            ","1514026","999","36286716","24.1","24.1","23.85","23.85","-","0.3","23.85","55","23.9","5","11.2"
"2206  ","三陽工業        ","622460","330","13670741","22.1","22.15","21.85","22","-","0.05","22","32","22.05","84","0.00"
"2207  ","和泰車          ","176112","175","68255398","391.5","391.5","385.5","387.5","-","3.5","387","1","387.5","7","21.3"
"2208  ","台船            ","501759","218","7207849","14.4","14.45","14.2","14.4"," ","0","14.35","14","14.4","14","20.87"
"2227  ","裕日車          ","112600","112","32889600","296","296","291","292.5","-","3.5","291.5","2","292.5","6","13.59"
"2228  ","劍麟            ","3620019","2883","637252314","183","183","168.5","173","-","13","172.5","6","173","15","24.2"
"2231  ","為升            ","594871","581","236636916","406","407.5","393.5","396","-","10","395.5","19","396","9","30.25"
"2236  ","百達-KY         ","189220","123","7729483","42","42.05","40","40.05","-","1.35","40","21","40.05","6","13.31"
"2301  ","光寶科          ","2262154","1140","78700506","35.2","35.2","34.6","34.6","-","0.6","34.6","107","34.65","12","13.16"
"2302  ","麗正            ","202215","114","1333744","6.61","6.64","6.56","6.57","+","0.02","6.57","10","6.6","5","7.92"
"2303  ","聯電            ","50267832","9383","631753382","12.55","12.7","12.45","12.6","+","0.2","12.6","4,849","12.65","2,010","10.5"
"2305  ","全友            ","401309","148","2895123","7.2","7.35","7.12","7.18","-","0.02","7.18","14","7.19","2","7.48"
"2308  ","台達電          ","3852814","1937","655247027","170","171","169.5","170"," ","0","169.5","138","170","302","22.31"
"2311  ","日月光          ","13744158","4863","527824658","38.5","38.55","38.1","38.4","+","0.25","38.35","185","38.4","2,083","12.63"
"2312  ","金寶            ","5224653","1137","56741131","10.75","10.95","10.7","10.9","+","0.2","10.9","3","10.95","791","7.47"
"2313  ","華通            ","14039742","4861","321741421","22.8","23.1","22.65","23","+","0.3","22.95","174","23","137","11.92"
"2314  ","台揚            ","477632","250","4531284","9.5","9.55","9.4","9.46","+","0.09","9.46","4","9.5","20","0.00"
"2316  ","楠梓電          ","2936125","992","79689329","27","27.25","26.9","27.15","+","0.15","27.15","82","27.2","14","1.79"
"2317  ","鴻海            ","20265895","13262","1790940919","88.7","88.7","88.2","88.2","-","0.5","88.2","75","88.3","519","9.09"
"2321  ","東訊            ","289141","61","828910","2.63","2.9","2.63","2.88","+","0.13","2.82","20","2.88","6","0.00"
"2323  ","中環            ","4935584","759","19396165","3.93","3.96","3.91","3.92","+","0.01","3.92","279","3.93","52","0.00"
"2324  ","仁寶            ","12437125","4311","264562277","21.15","21.45","21.1","21.25","+","0.1","21.25","235","21.3","204","8.89"
"2325  ","矽品            ","5925825","3177","262072200","44.45","44.45","43.85","44.3","-","0.2","44.3","238","44.35","25","11.51"
"2327  ","國巨            ","4328884","1889","238362993","55.1","56","54.2","56","+","2","56","9","56.1","6","10.45"
"2328  ","廣宇            ","4443741","1675","64396714","13.95","14.8","13.95","14.3","+","0.3","14.3","125","14.35","1","79.44"
"2329  ","華泰            ","3905754","991","48619807","12.5","12.6","12.35","12.35","-","0.05","12.35","45","12.4","131","10.38"
"2330  ","台積電          ","37827858","12575","5414337809","144","144.5","142.5","142.5","-","2","142.5","752","143","653","11.74"
"2331  ","精英            ","1187451","533","27805169","23.5","23.65","23.3","23.5","+","0.1","23.5","6","23.55","87","10"
"2332  ","友訊            ","5965713","2061","70525906","11.6","12.1","11.3","12.05","+","0.6","12","15","12.05","3","0.00"
"2337  ","旺宏            ","5336459","1136","26093831","4.87","4.92","4.86","4.87","+","0.01","4.87","76","4.88","2","0.00"
"2338  ","光罩            ","90799","67","727372","8.04","8.07","7.98","8.02","-","0.03","8.01","2","8.02","7","0.00"
"2340  ","光磊            ","1019438","388","10963934","10.8","10.8","10.7","10.8","+","0.1","10.75","85","10.8","83","11.13"
"2342  ","茂矽            ","175845","78","396662","2.25","2.28","2.25","2.25","-","0.03","2.25","55","2.29","6","0.00"
"2344  ","華邦電          ","8246748","1738","66436894","8.05","8.09","8.03","8.04","-","0.03","8.04","3","8.05","8","8.2"
"2345  ","智邦            ","31638636","9877","697333599","21","22.65","20.9","22.2","+","1.6","22.2","35","22.25","32","18.66"
"2347  ","聯強            ","3688733","2014","132206637","36.25","36.25","35.55","35.7","-","0.3","35.65","4","35.7","163","10.63"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","33","1","53.23"
"2349  ","錸德            ","4640492","633","13884115","3","3.01","2.97","2.98","-","0.01","2.98","7","2.99","300","0.00"
"2351  ","順德            ","624010","344","17556785","28.35","28.35","27.95","28.25","+","0.3","28.25","1","28.3","24","7.38"
"2352  ","佳世達          ","5911384","1494","67195172","11.3","11.45","11.25","11.35","+","0.1","11.35","562","11.4","254","7.01"
"2353  ","宏碁            ","6897150","2085","98289743","14.25","14.35","14.15","14.2","+","0.05","14.2","388","14.25","366","28.98"
"2354  ","鴻準            ","8008418","4828","702400934","86.7","88.4","86.5","87.5","+","1.1","87.5","159","87.6","13","8.88"
"2355  ","敬鵬            ","1143113","497","51646940","45.1","45.35","45.1","45.15","+","0.05","45.1","234","45.15","11","10.93"
"2356  ","英業達          ","25976786","6847","516637656","19.35","20.3","19.15","20.3","+","1.1","20.25","4","20.3","225","11.47"
"2357  ","華碩            ","709428","562","213402472","303.5","303.5","299.5","300.5","-","2.5","300","19","300.5","2","11.96"
"2358  ","廷鑫            ","149046","66","1380196","9.45","9.48","9.17","9.17","-","0.29","9.17","1","9.44","1","0.00"
"2359  ","所羅門          ","1943732","789","30601245","15.25","16","15.15","15.6","+","0.45","15.6","13","15.65","5","8.3"
"2360  ","致茂            ","926002","369","53969747","58.5","58.5","58.1","58.2","-","0.1","58.2","43","58.3","12","16.72"
"2361  ","鴻友            ","101307","29","168166","1.66","1.66","1.66","1.66","+","0.15","1.66","373","--","0","0.00"
"2362  ","藍天            ","502696","332","18264788","36.7","36.7","36.1","36.25"," ","0","36.25","6","36.4","5","11.44"
"2363  ","矽統            ","14211381","3542","111018145","7.64","7.99","7.59","7.94","+","0.66","7.93","2","7.94","174","0.00"
"2364  ","倫飛            ","697722","141","2760778","4","4.19","3.8","3.85","-","0.2","3.85","30","3.87","1","0.00"
"2365  ","昆盈            ","826689","349","8689361","10.3","10.6","10.3","10.5","+","0.2","10.5","16","10.55","24","18.75"
"2367  ","燿華            ","1969628","629","23651802","11.85","12.1","11.85","12","+","0.15","12","36","12.05","187","11.32"
"2368  ","金像電          ","9082333","2459","106833243","11.5","11.95","11.5","11.7","+","0.25","11.7","10","11.75","242","6.92"
"2369  ","菱生            ","4776443","1582","51642432","10.25","11.05","10.25","10.8","+","0.5","10.8","67","10.85","13","108"
"2371  ","大同            ","3741799","835","22444475","6.01","6.03","5.96","6.03","-","0.01","6","6","6.03","260","0.00"
"2373  ","震旦行          ","13914","15","720771","52","52","51.6","51.8","-","0.2","51.7","5","51.8","1","14.47"
"2375  ","智寶            ","214076","112","3319704","15.95","15.95","15.3","15.4","+","0.1","15.35","3","15.4","2","16.21"
"2376  ","技嘉            ","935033","676","32183728","34.8","34.8","34.2","34.25","-","0.4","34.25","10","34.4","3","11.01"
"2377  ","微星            ","2932192","1363","98511426","33.9","33.9","33.5","33.55","-","0.15","33.5","229","33.55","120","10.29"
"2379  ","瑞昱            ","9031349","5256","662143686","73.5","75","71.8","74.2","+","2.1","74.1","77","74.2","25","11.83"
"2380  ","虹光            ","356187","117","2715224","7.51","7.69","7.51","7.67","+","0.14","7.61","2","7.67","4","0.00"
"2382  ","廣達            ","3967629","1973","227251935","57.5","57.5","57.1","57.1","-","0.4","57.1","117","57.2","1","12.8"
"2383  ","台光電          ","8351770","4602","598109770","71.6","72.5","70.5","71","+","2.2","70.9","36","71","393","9.67"
"2385  ","群光            ","1100194","708","87720620","79.9","80.1","79.1","79.9"," ","0","79.7","24","79.9","99","13.03"
"2387  ","精元            ","7442783","2086","114472389","15.1","15.55","15","15.3","+","0.3","15.3","88","15.35","5","9.05"
"2388  ","威盛            ","196451","67","1574273","8.11","8.11","7.92","8","-","0.09","7.93","2","8","54","0.00"
"2390  ","云辰            ","2777968","1329","65507555","23.4","23.85","23.2","23.35","+","0.2","23.35","6","23.4","11","0.00"
"2392  ","正崴            ","1616601","946","78608863","48.85","48.9","48.3","48.9","+","0.25","48.85","36","48.9","8","14.26"
"2393  ","億光            ","1737018","1089","87827701","50.7","50.8","50.3","50.5","+","0.1","50.5","6","50.6","10","10.2"
"2395  ","研華            ","908820","708","207414100","229","229.5","227","228","-","2","228","47","228.5","1","28.82"
"2397  ","友通            ","139507","79","5522675","40","40","39.5","39.55","-","0.05","39.5","6","39.55","2","12.92"
"2399  ","映泰            ","544015","142","4059583","7.36","7.6","7.34","7.6","+","0.28","7.6","8","7.62","5","0.00"
"2401  ","凌陽            ","10190089","2624","137355289","13.3","13.65","13.25","13.45","+","0.25","13.45","34","13.5","129","9.15"
"2402  ","毅嘉            ","1859798","853","35047969","18.55","18.95","18.55","18.9","+","0.45","18.9","60","18.95","55","15.37"
"2404  ","漢唐            ","453925","268","17540209","38.8","38.8","38.5","38.5","-","0.15","38.5","44","38.6","3","10.32"
"2405  ","浩鑫            ","1769880","550","14061371","7.82","8.08","7.82","7.92","+","0.1","7.92","2","7.93","44","0.00"
"2406  ","國碩            ","4308057","1626","114337423","26.35","26.8","26.25","26.7","+","0.35","26.6","9","26.7","114","0.00"
"2408  ","南亞科          ","4123979","2110","169628144","41.7","41.85","40.8","40.85","-","0.5","40.85","13","40.9","9","3.73"
"2409  ","友達            ","68322659","10801","684731263","9.95","10.15","9.89","10.15","+","0.2","10.1","343","10.15","87","4.25"
"2412  ","中華電          ","4685198","2637","467820631","99.8","100","99.5","100"," ","0","99.9","5","100","157","19.72"
"2413  ","環科            ","729227","391","10500868","14.4","14.4","14.4","14.4","+","1.3","14.4","12,676","--","0","12.1"
"2414  ","精技            ","244212","171","4092622","16.95","17","16.65","16.8","-","0.1","16.7","20","16.8","1","11.35"
"2415  ","錩新            ","501665","203","7135909","14.25","14.35","14.05","14.25","+","0.05","14.2","41","14.25","1","8.85"
"2417  ","圓剛            ","861717","297","8974855","10.3","10.6","10.25","10.4"," ","0","10.4","7","10.45","10","0.00"
"2419  ","仲琦            ","4496750","1355","65432333","14.05","14.75","14.05","14.75","+","0.7","14.7","43","14.75","29","30.73"
"2420  ","新巨            ","261380","146","10214820","39.15","39.2","39","39"," ","0","38.95","6","39","2","9.61"
"2421  ","建準            ","1154149","451","20796724","18","18.25","17.85","18","+","0.2","17.95","10","18","27","15.38"
"2423  ","固緯            ","29769","22","501448","16.75","17","16.7","16.95","+","0.05","16.75","2","16.95","6","12.56"
"2424  ","隴華            ","5000","5","148100","30.8","30.8","28.9","30.45","-","0.35","28.85","1","30.3","1","0.00"
"2425  ","承啟            ","3104655","1235","50512668","15.4","16.6","15.35","16.6","+","1.5","16.6","863","--","0","11.61"
"2426  ","鼎元            ","4951151","1667","79101829","16","16.15","15.8","15.9","-","0.2","15.9","102","15.95","53","11.87"
"2427  ","三商電          ","183000","71","1245780","6.88","6.88","6.77","6.82","+","0.03","6.82","1","6.84","1","341"
"2428  ","興勤            ","369384","206","16593348","45.25","45.25","44.6","44.65","-","0.6","44.65","5","44.7","2","8.98"
"2429  ","銘旺科          ","6000","5","78500","12.9","14.4","12.8","14.4","X","0","12.8","1","14.85","1","0.00"
"2430  ","燦坤            ","478588","266","10009122","21","21.15","20.7","20.8","-","0.15","20.8","7","20.9","1","1040"
"2431  ","聯昌            ","6498212","1903","108206583","15.7","17.15","15.7","17.15","+","1.55","17.15","6,932","--","0","14.91"
"2433  ","互盛電          ","20440","22","936401","45.95","45.95","45.75","45.8","-","0.15","45.8","15","45.95","18","12.62"
"2434  ","統懋            ","102250","37","650490","6.35","6.45","6.31","6.39","+","0.04","6.36","8","6.4","8","0.00"
"2436  ","偉詮電          ","1867710","768","37700169","20.2","20.35","20.05","20.1","-","0.1","20.1","111","20.2","5","26.1"
"2437  ","旺詮            ","268243","159","13737464","51","51.5","51","51.3","+","0.4","51.3","4","51.4","18","10.58"
"2438  ","翔耀            ","118885","49","1791445","15","15.2","14.9","14.95","+","0.05","14.95","17","15.15","2","0.00"
"2439  ","美律            ","6532353","4259","444207124","67","68.9","66.3","67.5","+","1","67.5","77","67.6","3","19.51"
"2440  ","太空梭          ","1182","3","9617","8.18","8.18","8.18","8.18","+","0.08","8.01","2","8.16","2","62.92"
"2441  ","超豐            ","1631463","748","56903075","34.65","35.1","34.6","35.05"," ","0","35.05","62","35.1","35","9.37"
"2442  ","新美齊          ","357691","119","2555303","7.15","7.22","7.11","7.17","+","0.04","7.14","1","7.17","11","21.09"
"2443  ","新利虹          ","277367","104","1968939","7.16","7.2","7.04","7.04","-","0.12","7.04","4","7.14","1","0.00"
"2444  ","友旺            ","1140945","469","10139365","8.38","9.07","8.35","9","+","0.75","8.99","2","9","5","0.00"
"2448  ","晶電            ","14152115","5762","431353915","30.25","30.8","30.2","30.45","+","0.5","30.45","37","30.5","110","12.9"
"2449  ","京元電子        ","7284504","2286","158085081","21.55","21.9","21.55","21.8","+","0.35","21.75","12","21.8","160","9.91"
"2450  ","神腦            ","59395","44","2681013","45.25","45.25","45","45.2","-","0.15","45.05","22","45.25","3","18.45"
"2451  ","創見            ","676170","564","61185036","90.5","91.6","90.1","90.3","+","0.1","90.3","13","90.4","185","11.71"
"2453  ","凌群            ","241000","101","2955400","12.3","12.45","12.1","12.15","-","0.05","12.15","15","12.3","1","22.09"
"2454  ","聯發科          ","10909646","7823","3257613862","307","307","295.5","297","-","5.5","297","318","297.5","7","12.46"
"2455  ","全新            ","2488421","1534","94909984","38","38.3","37.8","38.3","-","0.05","38.25","36","38.3","21","15.08"
"2456  ","奇力新          ","4762570","2861","255658908","53.5","54.5","52.4","53.6","+","0.3","53.6","12","53.7","7","13.57"
"2457  ","飛宏            ","645306","291","6353238","9.88","9.98","9.73","9.82","+","0.02","9.82","6","9.85","1","0.00"
"2458  ","義隆            ","3143358","1815","121001241","38.4","38.8","38","38.5","-","0.35","38.45","31","38.5","7","14.37"
"2459  ","敦吉            ","43400","35","1522927","35.2","35.2","35.05","35.05","-","0.15","35.05","10","35.1","14","9.03"
"2460  ","建通            ","104928","59","994866","9.43","9.53","9.4","9.53","+","0.09","9.47","1","9.53","1","105.89"
"2461  ","光群雷          ","157336","82","2336622","14.7","14.95","14.7","14.9","+","0.2","14.85","22","14.9","11","24.03"
"2462  ","良得電          ","229300","140","3581499","15.75","15.75","15.45","15.6","-","0.2","15.55","1","15.6","4","14.58"
"2464  ","盟立            ","477486","237","14177635","29.7","29.8","29.6","29.65","+","0.05","29.6","22","29.65","34","12.25"
"2465  ","麗臺            ","401680","187","4026550","10.2","10.2","9.93","9.93","-","0.07","9.93","11","9.95","2","16.02"
"2466  ","冠西電          ","100010","53","3458445","34.5","34.8","34.1","34.55","+","0.05","34.5","2","34.6","6","0.00"
"2467  ","志聖            ","943245","363","13547741","14.6","14.75","14.15","14.15","-","0.45","14.15","20","14.25","8","16.85"
"2468  ","華經            ","159000","61","1734450","10.95","11","10.85","10.95","+","0.1","10.9","1","11","21","14.04"
"2471  ","資通            ","75385","51","1102542","14.85","14.85","14.5","14.7","+","0.1","14.7","18","14.75","3","12.56"
"2472  ","立隆電          ","269628","176","6809350","24.9","25.45","24.9","25.1","+","0.2","25.1","14","25.3","12","8.23"
"2474  ","可成            ","5996405","4329","2018037200","339","342","331.5","338","+","2","337.5","53","338","3","12.31"
"2475  ","華映            ","2753411","206","2256040","0.83","0.83","0.81","0.82","-","0.01","0.81","306","0.82","253","0.00"
"2476  ","鉅祥            ","731384","335","16230048","22.45","22.55","22","22","-","0.25","21.95","4","22","27","11.76"
"2477  ","美隆電          ","97015","61","1249492","12.9","12.95","12.8","12.85","+","0.05","12.8","7","12.85","6","0.00"
"2478  ","大毅            ","104302","78","1577780","15","15.2","15","15.15","+","0.2","15.05","2","15.15","7","20.2"
"2480  ","敦陽科          ","115419","74","3014677","26.15","26.2","26.05","26.05","-","0.1","26.05","24","26.1","16","12.46"
"2481  ","強茂            ","1834381","507","23855024","12.95","13.1","12.9","12.9","+","0.05","12.9","65","13.05","73","30.71"
"2482  ","連宇            ","306314","134","4473934","14.8","14.8","14.5","14.65"," ","0","14.6","34","14.7","64","31.85"
