

2016年07月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1531  ","高林股          ","38080","12","642494","17.05","17.05","16.8","16.95","+","0.05","16.85","10","16.95","1","23.54"
"1532  ","勤美            ","2639302","1448","86936520","31.55","33.7","31.5","33.2","+","1.75","33.15","21","33.2","37","12.21"
"1533  ","車王電          ","440062","325","19605421","43.6","44.9","43.6","44.7","+","1.1","44.7","4","44.8","32","24.97"
"1535  ","中宇            ","83500","68","4098849","49.2","49.2","49","49","-","0.3","49","23","49.15","1","13.57"
"1536  ","和大            ","2661285","1469","386318574","146.5","147.5","143.5","144.5","-","1.5","144.5","229","145","19","29.73"
"1537  ","廣隆            ","140002","124","21505810","154","154.5","153","153.5","-","0.5","153.5","5","154","23","15.68"
"1538  ","正峰新          ","92232","36","466902","5.05","5.14","5.03","5.12","-","0.06","5.06","5","5.12","4","13.13"
"1539  ","巨庭            ","321126","216","10975564","34.1","34.5","33.85","34.15","+","0.05","34.15","9","34.2","1","9.54"
"1540  ","喬福            ","43000","31","631900","14.8","14.8","14.65","14.75","-","0.05","14.75","21","14.8","22","42.14"
"1541  ","錩泰            ","233100","172","14044680","61.3","61.3","59.8","60.6","-","0.2","60.3","2","60.6","3","14.09"
"1558  ","伸興            ","184199","134","26478156","141.5","145","141.5","144","+","2","144","19","144.5","9","10.48"
"1560  ","中砂            ","5183613","3152","298947007","55.7","59.4","55.6","57.8","+","1.9","57.8","11","57.9","19","15.41"
"1568  ","倉佑            ","854000","370","21405550","25.3","25.45","24.85","25.2","+","0.05","25.2","10","25.25","1","15.65"
"1582  ","信錦            ","528120","377","27323403","51.9","52","51.5","52","+","0.1","52","20","52.1","8","9.92"
"1583  ","程泰            ","24060","20","1398443","58.5","58.5","57.2","58","X","0","57.8","1","58.2","1","10.6"
"1589  ","永冠-KY         ","2786051","2044","462572939","168.5","169.5","163.5","165.5","-","3","165.5","2","166","12","13.88"
"1590  ","亞德客-KY       ","442259","390","103648106","233.5","236","231","235","+","2.5","234.5","1","235","4","26.98"
"1592  ","英瑞-KY         ","327001","256","14767597","45.3","45.8","44.7","45.8","+","0.8","45.7","6","45.8","3","17.09"
"1603  ","華電            ","89051","26","1154756","12.95","13","12.95","13","+","0.05","12.95","12","13","72","7.18"
"1604  ","聲寶            ","1016400","258","16248150","15.95","16.1","15.9","16","+","0.05","16","8","16.05","158","12.9"
"1605  ","華新            ","5071435","1322","45885405","9","9.13","8.96","9.01","+","0.03","9.01","325","9.06","13","11.7"
"1608  ","華榮            ","182292","40","1223644","6.66","6.77","6.66","6.71"," ","0","6.72","5","6.73","1","0.00"
"1609  ","大亞            ","186209","78","834067","4.47","4.5","4.45","4.5"," ","0","4.48","3","4.5","14","0.00"
"1611  ","中電            ","448138","179","3490613","7.81","7.85","7.73","7.85","+","0.04","7.83","3","7.85","12","56.07"
"1612  ","宏泰            ","46000","20","384770","8.43","8.43","8.34","8.39","+","0.02","8.39","8","8.4","17","139.83"
"1613  ","台一            ","88017","28","252496","2.9","2.9","2.86","2.86","-","0.05","2.86","8","2.9","54","0.00"
"1614  ","三洋電          ","74407","24","1802699","24.2","24.5","24","24.3","-","0.1","24.25","2","24.35","2","19.76"
"1615  ","大山            ","3475","4","31472","9","9.15","9","9.15"," ","0","9","1","9.15","2","305"
"1616  ","億泰            ","146050","40","602404","4.12","4.15","4.09","4.15","+","0.03","4.1","15","4.15","14","0.00"
"1617  ","榮星            ","118326","36","806196","6.78","6.88","6.77","6.83","+","0.1","6.8","2","6.83","7","17.51"
"1618  ","合機            ","91483","43","739392","8.04","8.14","8.04","8.14","X","0","8.1","22","8.14","4","13.8"
"1626  ","艾美特-KY       ","66000","42","1690450","26","26","25.25","25.55","-","0.1","25.5","2","25.6","3","0.00"
"1701  ","中化            ","568152","169","10319898","18.25","18.3","18.1","18.2","+","0.05","18.2","24","18.25","35","15.42"
"1702  ","南僑            ","2406061","1220","168718849","70.7","70.8","69.2","70.1","X","0","70.1","2","70.2","42","15.65"
"1704  ","榮化            ","5468871","2650","213632084","39.8","39.8","38.6","38.8","-","1","38.8","74","38.85","22","3.15"
"1707  ","葡萄王          ","894614","596","193711124","214.5","218","214","217","+","2.5","216.5","45","217","29","25.77"
"1708  ","東鹼            ","324025","178","8476400","26.1","26.25","26.1","26.15","-","0.1","26.1","34","26.15","7","13.91"
"1709  ","和益            ","1580097","454","28390036","18","18.1","17.85","18.1","+","0.25","18.05","15","18.1","59","10.34"
"1710  ","東聯            ","1376330","809","27771674","20.45","20.55","20.05","20.25","-","0.1","20.25","7","20.3","9","0.00"
"1711  ","永光            ","625032","311","12796549","20.45","20.55","20.35","20.55","+","0.2","20.5","13","20.55","14","18.68"
"1712  ","興農            ","586380","184","8400911","14.4","14.4","14.25","14.3","-","0.1","14.25","221","14.3","1","9.86"
"1713  ","國化            ","7622","12","110718","14.6","14.6","14.5","14.5","X","0","14.3","6","14.55","1","31.52"
"1714  ","和桐            ","878849","239","6534508","7.5","7.5","7.41","7.43","-","0.03","7.43","30","7.44","11","15.81"
"1715  ","萬洲            ","573090","228","6770514","11.8","11.85","11.75","11.85","+","0.05","11.85","9","11.9","107","23.24"
"1717  ","長興            ","2239186","950","76416266","33.5","34.7","33.35","34.3","+","0.9","34.3","120","34.35","44","12.12"
"1718  ","中纖            ","1426215","352","11075229","7.8","7.8","7.74","7.76","-","0.04","7.76","43","7.77","1","155.2"
"1720  ","生達            ","193039","128","6711208","34.8","35.1","34.6","35","+","0.2","35","1","35.05","1","19.23"
"1721  ","三晃            ","534735","185","8671233","16.25","16.3","16.15","16.2","+","0.05","16.2","30","16.25","27","41.54"
"1722  ","台肥            ","1056204","730","47084396","44.45","44.75","44.1","44.75","+","0.4","44.75","1","44.8","36","17.83"
"1723  ","中碳            ","374112","310","39324260","105.5","106","104.5","105","-","1","104.5","34","105","26","22.53"
"1724  ","台硝            ","120578","62","1993401","16.5","16.65","16.45","16.55"," ","0","16.55","18","16.65","10","8.53"
"1725  ","元禎            ","17780","10","244686","13.9","13.9","13.65","13.8"," ","0","13.75","3","13.85","1","13.4"
"1726  ","永記            ","25191","27","1913753","76.1","76.1","75.8","76","-","0.1","75.9","6","76","2","12.75"
"1727  ","中華化          ","26769","23","336423","12.55","12.6","12.55","12.55","+","0.05","12.55","10","12.6","20","14.76"
"1729  ","必翔            ","263439","90","19268327","73.3","73.4","72.9","72.9","-","0.1","72.9","4","73","16","0.00"
"1730  ","花仙子          ","138200","76","5209739","37.8","37.8","37.6","37.7","-","0.05","37.7","4","37.75","4","14.01"
"1731  ","美吾華          ","85201","44","1133073","13.3","13.4","13.25","13.35","+","0.05","13.3","35","13.35","4","28.4"
"1732  ","毛寶            ","10000","7","130000","13","13","13","13"," ","0","13","12","13.1","19","0.00"
"1733  ","五鼎            ","429255","225","20911603","49","49.1","48.55","48.6","-","0.4","48.55","22","48.6","58","16.47"
"1734  ","杏輝            ","181409","109","5056448","27.8","28","27.8","27.9","+","0.1","27.85","2","27.9","13","186"
"1735  ","日勝化          ","33241","25","406816","12.25","12.25","12.2","12.2","-","0.1","12.25","1","12.3","5","10.43"
"1736  ","喬山            ","120089","91","5757014","48.15","48.15","47.8","47.9","-","0.25","47.85","9","47.95","1","25.89"
"1737  ","臺鹽            ","211770","142","6536110","30.55","31.05","30.55","30.95","+","0.25","30.95","7","31","20","21.34"
"1762  ","中化生          ","130000","90","3995700","30.7","30.9","30.55","30.75","+","0.05","30.75","4","30.8","5","19.1"
"1773  ","勝一            ","31370","22","1376481","43.9","43.95","43.8","43.9"," ","0","43.8","5","43.9","1","10.21"
"1776  ","展宇            ","111542","48","2565651","23.15","23.15","22.95","22.95","-","0.1","22.95","4","23.1","15","10.93"
"1783  ","和康生          ","370001","203","9302775","25.65","25.65","24.9","25.15","-","0.4","25.15","3","25.2","1","0.00"
"1786  ","科妍            ","102005","77","4890690","47.85","48.45","47.5","48.05","+","0.2","48.05","1","48.3","1","60.82"
"1789  ","神隆            ","713174","537","31813836","44.15","44.9","44.1","44.8","+","0.65","44.75","3","44.8","13","47.16"
"1802  ","台玻            ","773755","253","10732761","13.85","13.95","13.8","13.85","-","0.1","13.85","50","13.9","189","0.00"
"1805  ","寶徠            ","144000","60","852788","6","6","5.86","5.89","X","0","5.89","5","5.91","1","4.46"
"1806  ","冠軍            ","78258","41","516152","6.57","6.65","6.57","6.62","-","0.01","6.61","15","6.62","1","0.00"
"1808  ","潤隆            ","1719238","801","63993794","36.55","37.5","36.55","37.5","+","1","37.45","13","37.5","101","11.72"
"1809  ","中釉            ","643805","214","7203079","10.95","11.4","10.9","11.25","+","0.3","11.15","6","11.25","46","25"
"1810  ","和成            ","178411","38","1392291","7.8","7.84","7.79","7.83","+","0.02","7.83","1","7.84","19","39.15"
"1817  ","凱撒衛          ","313001","166","11916538","38.2","38.45","37.55","38.1","+","0.1","38","3","38.1","2","11.72"
"1902  ","台紙            ","146054","51","1553615","10.7","10.7","10.6","10.6","-","0.1","10.6","131","10.65","16","23.04"
"1903  ","士紙            ","17000","10","556250","32.5","33.1","32.5","32.95","+","0.35","32.6","1","32.95","4","0.00"
"1904  ","正隆            ","596020","202","6651664","11.2","11.2","11.1","11.1","-","0.1","11.1","731","11.15","15","17.9"
"1905  ","華紙            ","403139","118","3691642","9.19","9.19","9.14","9.17","+","0.01","9.16","22","9.17","13","14.56"
"1906  ","寶隆            ","163669","60","1565897","9.6","9.63","9.52","9.52","-","0.12","9.51","7","9.58","1","19.43"
"1907  ","永豐餘          ","1191711","507","11429269","9.68","9.68","9.56","9.62","-","0.06","9.61","2","9.62","14","29.15"
"1909  ","榮成            ","968032","522","15082644","15.6","15.65","15.5","15.65","+","0.05","15.6","24","15.65","71","12.93"
"2002  ","中鋼            ","23779782","5946","530651220","22.25","22.45","22.2","22.4","X","0","22.35","4","22.4","649","131.76"
"2002A ","中鋼特          ","75165","40","3035315","40.35","40.45","40.3","40.4","X","0","40.3","10","40.4","2","0.00"
"2006  ","東和鋼鐵        ","446439","206","8189583","18.4","18.4","18.3","18.35","-","0.05","18.3","243","18.35","68","16.99"
"2007  ","燁興            ","38610","19","184995","4.82","4.82","4.76","4.76","-","0.01","4.75","19","4.77","2","0.00"
"2008  ","高興昌          ","79891","34","633966","8.09","8.09","7.7","8","-","0.03","7.9","1","7.99","5","9.88"
"2009  ","第一銅          ","41500","32","275437","6.61","6.73","6.61","6.73","+","0.03","6.7","16","6.73","1","0.00"
"2010  ","春源            ","107800","52","1107748","10.25","10.3","10.25","10.3","+","0.05","10.25","42","10.3","14","9.45"
"2012  ","春雨            ","47048","28","676845","14.2","14.75","14.2","14.55","+","0.35","14.25","7","14.55","1","30.31"
"2013  ","中鋼構          ","187002","108","4026342","21.45","21.6","21.4","21.55","+","0.15","21.5","4","21.55","30","25.35"
"2014  ","中鴻            ","405998","157","2223123","5.45","5.5","5.45","5.49","+","0.04","5.46","13","5.49","4","32.29"
"2015  ","豐興            ","158516","119","6649892","42.15","42.15","41.8","42","-","0.25","41.95","6","42.05","2","12.21"
"2017  ","官田鋼          ","979770","269","7410198","7.34","7.67","7.34","7.64","+","0.3","7.63","1","7.64","19","0.00"
"2020  ","美亞            ","112877","43","1423996","12.6","12.65","12.55","12.65","+","0.05","12.5","15","12.65","11","0.00"
"2022  ","聚亨            ","514250","134","1948385","3.75","3.81","3.74","3.81","+","0.06","3.79","44","3.81","1","0.00"
"2023  ","燁輝            ","1120337","266","9102709","8.1","8.19","8.08","8.14","+","0.06","8.13","10","8.14","5","0.00"
"2024  ","志聯            ","36101","15","251817","6.95","7","6.95","6.96","+","0.02","6.96","1","6.99","5","22.45"
"2027  ","大成鋼          ","1544837","717","27183721","17.65","17.65","17.55","17.6","-","0.15","17.55","153","17.6","246","0.00"
"2028  ","威致            ","16000","5","27520","1.72","1.72","1.72","1.72","+","0.01","1.72","4","1.78","18","0.00"
"2029  ","盛餘            ","277001","93","5941521","21.55","21.6","21.35","21.4","-","0.15","21.4","3","21.45","1","0.00"
"2030  ","彰源            ","742030","177","7458150","10.15","10.2","10","10.05","-","0.15","10.05","9","10.1","96","0.00"
"2031  ","新光鋼          ","346118","134","5386793","15.65","15.7","15.5","15.65","-","0.15","15.65","9","15.7","21","0.00"
"2032  ","新鋼            ","256300","71","2591679","10.15","10.15","10.1","10.1","-","0.05","10.1","21","10.15","21","34.83"
"2033  ","佳大            ","11000","3","100430","9.13","9.13","9.13","9.13"," ","0","9.12","100","9.13","5","182.6"
"2034  ","允強            ","786515","322","18700328","23.85","23.9","23.65","23.75","-","0.15","23.75","20","23.8","1","16.84"
"2038  ","海光            ","28218","23","171941","6.03","6.15","6.01","6.11","-","0.01","6.11","2","6.14","3","0.00"
"2049  ","上銀            ","2699941","1927","419165796","154.5","157","153","156","+","2.5","155.5","27","156","131","33.05"
"2059  ","川湖            ","226297","190","86271330","388.5","388.5","378","380","-","5","379.5","1","380","86","20.08"
"2062  ","橋椿            ","2104801","1109","96509553","46","46.4","45.4","45.7","-","0.15","45.7","38","45.75","5","10.48"
"2069  ","運錩            ","27001","16","475869","17.6","17.65","17.6","17.6"," ","0","17.6","4","17.7","10","35.2"
"2101  ","南港            ","840403","507","23992048","28.4","28.85","28.35","28.4","-","0.1","28.4","1","28.5","25","26.54"
"2102  ","泰豐            ","256261","121","3650850","14.2","14.3","14.2","14.25","-","0.05","14.25","1","14.3","60","11.49"
"2103  ","台橡            ","885080","577","25012051","28.35","28.45","28.15","28.4","-","0.05","28.4","7","28.45","38","41.76"
"2104  ","中橡            ","343992","232","7900557","23.1","23.1","22.9","23","-","0.1","22.95","13","23","31","14.38"
"2105  ","正新            ","5862051","2874","392543617","66.3","67.5","66.2","67.4","+","1.2","67.4","58","67.5","188","16.12"
"2106  ","建大            ","1124297","541","57582995","51.5","51.5","50.9","51.2","-","0.3","51.2","88","51.4","45","12.4"
"2107  ","厚生            ","450216","283","6930611","15.35","15.45","15.35","15.45","+","0.15","15.4","11","15.45","21","15.93"
"2108  ","南帝            ","366559","237","9943192","27.1","27.2","27","27.1"," ","0","27.1","38","27.15","19","9.93"
"2109  ","華豐            ","684609","239","8439589","12.7","12.75","12.15","12.3","-","0.2","12.3","15","12.4","30","34.17"
"2114  ","鑫永銓          ","14000","12","1081500","76.6","77.6","76.6","77.1","+","0.5","77.1","3","77.2","12","12.85"
"2115  ","六暉-KY         ","12500","14","593774","47.8","47.8","47.15","47.55","+","0.05","47.35","1","47.55","3","13.94"
"2201  ","裕隆            ","840671","607","24237999","28.75","28.95","28.7","28.95","+","0.1","28.85","22","28.95","116","14.55"
"2204  ","中華            ","1010938","509","24480486","24.1","24.35","24.05","24.35","+","0.1","24.3","1","24.35","48","10.45"
"2206  ","三陽工業        ","848105","399","18255090","21.45","21.6","21.25","21.5","+","0.05","21.5","21","21.6","140","6.14"
"2207  ","和泰車          ","265358","248","87609315","327","331","327","330.5","+","3.5","330","2","330.5","13","19.01"
"2208  ","台船            ","294105","129","4326789","14.75","14.8","14.65","14.7","-","0.05","14.7","39","14.75","44","28.82"
"2227  ","裕日車          ","47200","43","9817500","207","209.5","206.5","209","+","1","209","2","209.5","14","14.81"
"2228  ","劍麟            ","236001","198","52949228","222","226","221.5","226","+","4","225.5","19","226","2","25.89"
"2231  ","為升            ","345909","300","133031056","385.5","389","380","385","-","0.5","384.5","7","386","1","28.48"
"2236  ","百達-KY         ","18200","18","1063900","58.4","59.2","58.3","58.3","-","0.4","58.3","5","58.7","2","22.34"
"2239  ","英利-KY         ","188100","145","31722349","169.5","170","167","167.5","-","3.5","167.5","5","168.5","43","16.45"
"2301  ","光寶科          ","11941908","4981","586745809","48.7","49.85","48.4","49.75","+","1.65","49.65","14","49.75","170","15.74"
"2302  ","麗正            ","324446","138","1960786","5.9","6.23","5.9","6.19","+","0.3","6.18","5","6.19","7","34.39"
"2303  ","聯電            ","24305919","5557","300136340","12.35","12.4","12.3","12.4","+","0.1","12.35","635","12.4","980","15.9"
"2305  ","全友            ","3158531","961","32696208","10.5","10.5","10.15","10.35","-","0.25","10.35","247","10.4","31","3.39"
"2308  ","台達電          ","4131918","1638","690950766","167.5","168","166.5","168","+","0.5","167.5","60","168","231","23.3"
"2311  ","日月光          ","12293652","4733","457135966","36.85","37.35","36.8","37.3","+","0.1","37.25","199","37.3","142","14.86"
"2312  ","金寶            ","3046814","964","36609368","11.95","12.1","11.95","12.05","+","0.05","12","229","12.05","6","11.37"
"2313  ","華通            ","8206369","2510","136167953","16.5","16.7","16.4","16.65","+","0.1","16.6","231","16.65","57","7.4"
"2314  ","台揚            ","2288522","678","26179536","11.5","11.65","11.35","11.35","-","0.3","11.35","40","11.4","6","51.59"
"2316  ","楠梓電          ","1143404","657","26532992","23.25","23.35","23.05","23.1","-","0.15","23.1","184","23.15","6","1.48"
"2317  ","鴻海            ","28924264","11482","2533326471","87.5","87.9","86.7","87.8","+","0.2","87.7","78","87.8","1,260","9.53"
"2321  ","東訊            ","160582","35","337347","2","2.15","2","2.13","+","0.13","2","6","2.13","2","0.00"
"2323  ","中環            ","18058801","2237","71683200","3.91","4.02","3.9","3.97","+","0.09","3.97","341","3.98","42","0.00"
"2324  ","仁寶            ","15001585","5434","300291700","19.9","20.15","19.8","20.1","X","0","20.05","214","20.1","631","10.63"
"2325  ","矽品            ","2465498","1440","118839454","48.15","48.3","48.05","48.3"," ","0","48.25","1","48.3","505","19.4"
"2327  ","國巨            ","677315","378","36425636","53.8","54","53.6","53.6","-","0.7","53.6","50","53.8","4","9.89"
"2328  ","廣宇            ","3486916","964","48932155","13.8","14.2","13.7","14.15","+","0.35","14.1","55","14.15","28","19.12"
"2329  ","華泰            ","2392949","620","30232459","12.6","12.7","12.55","12.65","+","0.05","12.6","171","12.65","46","9.88"
"2330  ","台積電          ","32736383","12399","5634149876","172","173","171.5","173","+","1.5","172.5","1,955","173","1,058","15.35"
"2331  ","精英            ","735641","545","12045188","16.3","16.5","16.3","16.35","+","0.05","16.35","10","16.4","10","10.09"
"2332  ","友訊            ","1235290","453","15037559","12.15","12.3","12.1","12.25","+","0.1","12.2","41","12.25","59","0.00"
"2337  ","旺宏            ","9379411","1014","35387703","3.7","3.88","3.59","3.87","+","0.09","3.87","7","3.88","101","0.00"
"2338  ","光罩            ","142582","78","1245691","8.77","8.78","8.7","8.74","-","0.14","8.72","4","8.74","17","0.00"
"2340  ","光磊            ","1974301","612","23919688","12.15","12.15","12.05","12.15","+","0.1","12.1","265","12.15","158","11.36"
"2342  ","茂矽            ","76509","72","173098","2.25","2.27","2.25","2.27"," ","0","2.27","5","2.28","50","0.00"
"2344  ","華邦電          ","38958090","6975","387933351","9.75","10.1","9.73","9.97","+","0.28","9.96","167","9.97","29","11.59"
"2345  ","智邦            ","14047453","7562","781174121","54.1","57.5","53.7","57.1","+","2.9","57","7","57.1","27","20.99"
"2347  ","聯強            ","3322896","1601","125644918","37.85","37.95","37.4","37.85"," ","0","37.8","123","37.85","146","18.55"
"2348  ","海悅            ","1080","6","26476","24.55","24.55","24.55","24.55"," ","0","24.1","1","24.5","1","41.61"
"2349  ","錸德            ","81036021","8629","286248726","3.38","3.61","3.34","3.61","+","0.32","3.61","11,161","--","0","0.00"
"2351  ","順德            ","1330400","713","54556880","40.8","41.35","40.55","40.9","+","0.35","40.9","16","41","56","12.82"
"2352  ","佳世達          ","9592072","1676","111017615","11.45","11.65","11.35","11.6","+","0.2","11.55","565","11.6","856","11.05"
"2353  ","宏碁            ","14302173","3983","222312301","15.55","15.7","15.35","15.65","+","0.1","15.6","833","15.65","409","97.81"
"2354  ","鴻準            ","2091044","1612","162713399","77.3","78.3","77.1","78","+","0.4","77.9","7","78","99","9.31"
"2355  ","敬鵬            ","1852585","1252","131285547","70.7","71.4","69.7","71.2","+","0.4","71.2","47","71.3","14","12.6"
"2356  ","英業達          ","11569176","4566","280215732","24.5","24.6","24","24.25","-","0.45","24.2","139","24.25","89","16.28"
"2357  ","華碩            ","894489","795","249416431","277.5","280","277","279.5","-","1","279","6","279.5","17","11.81"
"2358  ","廷鑫            ","55522","34","393815","7.11","7.15","7.03","7.15","+","0.05","7.05","7","7.14","2","0.00"
"2359  ","所羅門          ","199055","93","2808271","14.15","14.25","14.05","14.15","-","0.05","14.15","12","14.2","2","7.77"
"2360  ","致茂            ","259833","263","20062339","77.1","77.8","77","77","-","0.2","77","9","77.1","2","20.26"
"2362  ","藍天            ","446081","255","12846855","28.8","28.95","28.55","28.85"," ","0","28.85","62","28.95","17","32.06"
"2363  ","矽統            ","448013","208","3005423","6.7","6.76","6.68","6.73","+","0.04","6.7","6","6.73","7","336.5"
"2364  ","倫飛            ","145916","44","246293","1.67","1.7","1.67","1.7","+","0.03","1.69","10","1.7","14","0.00"
"2365  ","昆盈            ","53087","44","481422","9.08","9.1","9.04","9.04","-","0.01","9.04","9","9.1","3","56.5"
"2367  ","燿華            ","883230","396","8921857","10.15","10.2","10.05","10.1","-","0.05","10.05","217","10.1","105","42.08"
"2368  ","金像電          ","8298315","2566","93378103","11.3","11.45","11","11.4","+","0.2","11.35","114","11.4","48","0.00"
"2369  ","菱生            ","4065438","1420","40191064","9.97","9.98","9.8","9.9","-","0.1","9.9","27","9.91","5","0.00"
"2371  ","大同            ","2917149","566","15593637","5.39","5.39","5.3","5.36","-","0.03","5.36","154","5.37","38","0.00"
"2373  ","震旦行          ","36452","40","1863952","50.9","51.3","50.8","51.3","+","0.4","51.1","3","51.3","7","13.39"
"2374  ","佳能            ","508369","312","8885058","17.3","17.6","17.3","17.5","+","0.25","17.5","27","17.55","24","9.02"
"2375  ","智寶            ","24300","31","373500","15.4","15.45","15.3","15.45","+","0.05","15.35","9","15.5","46","0.00"
"2376  ","技嘉            ","2619399","1489","108240759","41.85","41.85","41","41.2","-","0.8","41.2","32","41.25","4","12.72"
"2377  ","微星            ","3839820","2513","258241573","67.2","67.8","66.9","67.5","-","0.4","67.5","16","67.6","2","14.58"
"2379  ","瑞昱            ","4239921","2463","455887000","106.5","109","106","108","+","1.5","107.5","38","108","27","23.95"
"2380  ","虹光            ","419617","133","3085211","7.4","7.45","7.27","7.36","+","0.1","7.36","8","7.39","1","0.00"
"2382  ","廣達            ","11126020","5215","716276084","64.7","65","63.9","64.7","-","0.3","64.6","24","64.7","50","14.03"
"2383  ","台光電          ","2240455","1448","159536218","71.4","71.7","70.9","71.7","+","0.3","71.7","1","71.8","19","9.5"
"2385  ","群光            ","1097621","847","86316566","78.9","79.1","78","79.1","+","0.2","79","1","79.1","35","14"
"2387  ","精元            ","817328","348","13804526","17","17","16.8","16.85","-","0.15","16.85","93","16.9","2","5.81"
"2388  ","威盛            ","758749","303","9651077","12.45","12.9","12.45","12.7","+","0.25","12.7","36","12.75","2","4.88"
"2390  ","云辰            ","376159","222","7711490","20.55","20.65","20.4","20.5","+","0.1","20.5","3","20.55","37","22.28"
"2392  ","正崴            ","329104","244","14314389","43.4","43.65","43.35","43.45","-","0.2","43.45","8","43.5","21","15.46"
"2393  ","億光            ","3711876","1568","209204803","55.7","56.8","55.7","56.8","+","0.4","56.8","19","56.9","51","14.42"
"2395  ","研華            ","438971","319","110481692","251","253.5","250","253.5","+","2","252.5","19","253.5","10","30.76"
"2397  ","友通            ","353300","240","17622720","49.55","50.4","49.55","50.4","+","0.65","50.4","6","50.5","16","13.3"
"2399  ","映泰            ","5053227","1165","45285290","8.59","9.11","8.56","9.11","+","0.82","9.11","18","--","0","0.00"
"2401  ","凌陽            ","1112043","384","14047436","12.7","12.7","12.6","12.6","-","0.1","12.6","184","12.65","5","210"
"2402  ","毅嘉            ","757493","319","11223295","14.9","15","14.7","14.75","-","0.1","14.7","100","14.75","7","59"
"2404  ","漢唐            ","622884","466","29236329","46.45","47.3","46.45","47.05","+","0.7","47","28","47.05","17","8.13"
"2405  ","浩鑫            ","1877260","632","17061217","9.12","9.16","9.06","9.07"," ","0","9.07","156","9.08","10","0.00"
"2406  ","國碩            ","1905560","925","45200672","23.8","24","23.5","23.9","+","0.2","23.85","3","23.9","14","23.43"
"2408  ","南亞科          ","9307891","3849","366621400","39","39.9","38.7","39.6","+","1","39.55","35","39.6","32","8.57"
"2409  ","友達            ","114027218","17385","1414055844","12.3","12.55","12.2","12.45","+","0.15","12.45","52","12.5","4,762","0.00"
"2412  ","中華電          ","12705856","4666","1469186796","116","116","115","116"," ","0","115.5","515","116","896","20.42"
"2413  ","環科            ","407999","172","5150036","12.65","12.7","12.5","12.65"," ","0","12.65","4","12.7","4","10.63"
"2414  ","精技            ","178892","89","2940939","16.45","16.55","16.35","16.35","-","0.15","16.35","22","16.45","3","11.85"
"2415  ","錩新            ","156586","80","2226021","14.2","14.3","14.1","14.3","+","0.1","14.25","14","14.3","3","14.74"
"2417  ","圓剛            ","2135969","674","24422895","11.7","11.75","11.2","11.45","-","0.2","11.4","51","11.45","4","0.00"
"2419  ","仲琦            ","4054167","1616","89235704","21.75","22.25","21.75","21.95","+","0.3","21.95","32","22","96","15.24"
"2420  ","新巨            ","246638","158","8866403","36.1","36.1","35.7","35.9"," ","0","35.9","21","36","9","8.65"
"2421  ","建準            ","4363620","2047","109408140","24.9","25.4","24.7","25.25","+","0.35","25.2","57","25.25","1","13.65"
"2423  ","固緯            ","35523","22","665378","18.8","18.8","18.7","18.8","+","0.1","18.75","1","18.8","16","10.68"
"2424  ","隴華            ","1349","5","30013","--","--","--","--"," ","0","23.8","1","24.55","1","0.00"
"2425  ","承啟            ","3098564","1488","73398311","22.8","24.2","22.8","23.4","+","0.7","23.4","21","23.5","5","13.45"
"2426  ","鼎元            ","1137396","483","16183365","14.3","14.35","14.15","14.25","+","0.05","14.25","45","14.3","129","15"
"2427  ","三商電          ","1584457","581","11987211","7.4","7.75","7.36","7.62","+","0.29","7.57","10","7.62","22","26.28"
"2428  ","興勤            ","1457400","866","77143660","53.1","53.4","52.5","52.5","+","0.1","52.5","44","52.6","19","9.98"
"2430  ","燦坤            ","131930","68","3443642","25.8","26.45","25.8","26","-","0.15","25.9","6","26","13","13"
"2431  ","聯昌            ","356211","143","4770105","13.3","13.6","13.3","13.35","-","0.15","13.35","8","13.4","37","121.36"
"2433  ","互盛電          ","47000","30","1950300","41.1","41.65","41.1","41.5","+","0.2","41.5","2","41.6","2","11.66"
"2434  ","統懋            ","40500","23","295200","7.27","7.3","7.25","7.3","+","0.03","7.29","2","7.34","1","0.00"
"2436  ","偉詮電          ","867702","497","18932764","21.75","21.9","21.65","21.85","+","0.2","21.85","20","21.9","17","39.73"
"2437  ","旺詮            ","131979","95","6065784","46.1","46.1","45.85","46","+","0.15","45.95","7","46","4","8.32"
"2438  ","翔耀            ","14875","17","186896","12.55","12.7","12.5","12.5","-","0.3","12.5","1","12.65","2","0.00"
"2439  ","美律            ","12579701","7954","1104322489","84.9","89.7","83.7","89","+","4","88.9","20","89","19","26.49"
"2440  ","太空梭          ","999","2","7992","--","--","--","--"," ","0","8.11","1","8.25","2","0.00"
"2441  ","超豐            ","586674","351","22488294","38.5","38.5","38.25","38.45","-","0.05","38.4","1","38.45","1","10.89"
"2442  ","新美齊          ","160046","49","947928","5.91","5.99","5.88","5.99","-","0.01","5.96","10","5.99","23","0.00"
"2443  ","新利虹          ","53368","29","402898","7.62","7.62","7.51","7.6","-","0.01","7.54","1","7.6","2","0.00"
"2444  ","友旺            ","10269241","2826","161123363","15.35","16.35","14.7","14.7","-","0.2","14.7","25","14.85","3","43.24"
"2448  ","晶電            ","28608576","10808","732106730","25.3","25.95","25.15","25.65","+","0.5","25.6","187","25.65","267","0.00"
"2449  ","京元電子        ","5789314","1850","164875847","28.8","28.85","28.3","28.5","-","0.15","28.5","287","28.55","39","14.47"
